START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UW5U
CLUB: UKRAINIAN CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: 10M
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 971764
OPERATORS: UW5U
NAME: VLAD JULAY
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  7002 CW 2014-11-29 0043 UW5U          599 16     P3F           599 20
QSO: 28020 CW 2014-11-29 1514 UW5U          599 16     GW0BBO        599 14
QSO: 28020 CW 2014-11-29 1517 UW5U          599 16     N2LBR         599 05
QSO: 28020 CW 2014-11-29 1518 UW5U          599 16     W3CF          599 05
QSO: 28020 CW 2014-11-29 1518 UW5U          599 16     K1ZE          599 05
QSO: 28020 CW 2014-11-29 1520 UW5U          599 16     VA2ES         599 05
QSO: 28020 CW 2014-11-29 1521 UW5U          599 16     W0QQG         599 05
QSO: 28020 CW 2014-11-29 1521 UW5U          599 16     K5RRD         599 04
QSO: 28020 CW 2014-11-29 1521 UW5U          599 16     VE3VA         599 04
QSO: 28020 CW 2014-11-29 1522 UW5U          599 16     W9MAF         599 04
QSO: 28020 CW 2014-11-29 1523 UW5U          599 16     K8AJS         599 04
QSO: 28099 CW 2014-11-29 1526 UW5U          599 16     CX5UA         599 13
QSO: 28142 CW 2014-11-29 1531 UW5U          599 16     XE1MM         599 06
QSO: 28150 CW 2014-11-29 1533 UW5U          599 16     YN2CC         599 07
QSO: 28114 CW 2014-11-29 1534 UW5U          599 16     HR2J          599 07
QSO: 28160 CW 2014-11-29 1536 UW5U          599 16     W3ZL          599 05
QSO: 28160 CW 2014-11-29 1537 UW5U          599 16     K8MP          599 04
QSO: 28161 CW 2014-11-29 1537 UW5U          599 16     K3PH          599 05
QSO: 28162 CW 2014-11-29 1538 UW5U          599 16     CE3CT         599 12
QSO: 28169 CW 2014-11-29 1539 UW5U          599 16     W8AV          599 04
QSO: 28170 CW 2014-11-29 1540 UW5U          599 16     VO2CQ         599 02
QSO: 28175 CW 2014-11-29 1543 UW5U          599 16     W9XT          599 04
QSO: 28178 CW 2014-11-29 1545 UW5U          599 16     NG3R          599 05
QSO: 28177 CW 2014-11-29 1545 UW5U          599 16     EA5DY         599 14
QSO: 28174 CW 2014-11-29 1547 UW5U          599 16     N1XS          599 04
QSO: 28174 CW 2014-11-29 1547 UW5U          599 16     K7WP          599 03
QSO: 28173 CW 2014-11-29 1548 UW5U          599 16     N4NO          599 04
QSO: 28173 CW 2014-11-29 1549 UW5U          599 16     WT1A          599 05
QSO: 28173 CW 2014-11-29 1550 UW5U          599 16     VE3LC         599 04
QSO: 28173 CW 2014-11-29 1550 UW5U          599 16     WA1Z          599 05
QSO: 28173 CW 2014-11-29 1551 UW5U          599 16     KM2L          599 05
QSO: 28173 CW 2014-11-29 1554 UW5U          599 16     NE8P          599 04
QSO: 28173 CW 2014-11-29 1554 UW5U          599 16     NM5Y          599 04
QSO: 28173 CW 2014-11-29 1556 UW5U          599 16     W4ML          599 05
QSO: 28173 CW 2014-11-29 1556 UW5U          599 16     W4RX          599 05
QSO: 28173 CW 2014-11-29 1557 UW5U          599 16     W2LE          599 05
QSO: 28173 CW 2014-11-29 1559 UW5U          599 16     AF9T          599 04
QSO: 28175 CW 2014-11-29 1604 UW5U          599 16     NE0U          599 04
QSO: 28172 CW 2014-11-29 1605 UW5U          599 16     CG3AT         599 04
QSO: 28171 CW 2014-11-29 1606 UW5U          599 16     CO8DM         599 08
QSO: 28168 CW 2014-11-29 1607 UW5U          599 16     GM5X          599 14
QSO: 28164 CW 2014-11-29 1608 UW5U          599 16     K9OM          599 05
QSO: 28161 CW 2014-11-29 1612 UW5U          599 16     OL3R          599 15
QSO: 28160 CW 2014-11-29 1612 UW5U          599 16     N4DW          599 04
QSO: 28156 CW 2014-11-29 1618 UW5U          599 16     YS1YS         599 07
QSO: 28154 CW 2014-11-29 1619 UW5U          599 16     YT6W          599 15
QSO: 28153 CW 2014-11-29 1619 UW5U          599 16     K9DU          599 04
QSO: 28148 CW 2014-11-29 1622 UW5U          599 16     K9LJN         599 04
QSO: 28147 CW 2014-11-29 1624 UW5U          599 16     G3TXF         599 14
QSO: 28146 CW 2014-11-29 1624 UW5U          599 16     N4OX          599 05
QSO: 28145 CW 2014-11-29 1625 UW5U          599 16     K1HI          599 05
QSO: 28137 CW 2014-11-29 1626 UW5U          599 16     K4LTA         599 04
QSO: 28136 CW 2014-11-29 1626 UW5U          599 16     CF3CCO        599 04
QSO: 28116 CW 2014-11-29 1633 UW5U          599 16     K4AB          599 04
QSO: 28115 CW 2014-11-29 1633 UW5U          599 16     N0IJ          599 04
QSO: 28107 CW 2014-11-29 1636 UW5U          599 16     W2EN          599 05
QSO: 28107 CW 2014-11-29 1640 UW5U          599 16     AA4AK         599 05
QSO: 28107 CW 2014-11-29 1640 UW5U          599 16     W3OU          599 05
QSO: 28102 CW 2014-11-29 1642 UW5U          599 16     OL4A          599 15
QSO: 28099 CW 2014-11-29 1644 UW5U          599 16     K9CT          599 04
QSO: 28097 CW 2014-11-29 1645 UW5U          599 16     K8GL          599 04
QSO: 28092 CW 2014-11-29 1646 UW5U          599 16     K2ZJ          599 05
QSO: 28086 CW 2014-11-29 1648 UW5U          599 16     W4DXX         599 05
QSO: 28085 CW 2014-11-29 1649 UW5U          599 16     K6AR          599 03
QSO: 28082 CW 2014-11-29 1653 UW5U          599 16     K9QVB         599 04
QSO: 28067 CW 2014-11-29 1654 UW5U          599 16     W0AIH         599 04
QSO: 28062 CW 2014-11-29 1655 UW5U          599 16     K5TR          599 04
QSO: 28061 CW 2014-11-29 1656 UW5U          599 16     VE3JM         599 04
QSO: 28060 CW 2014-11-29 1657 UW5U          599 16     K0ZR          599 05
QSO: 28058 CW 2014-11-29 1659 UW5U          599 16     K3ZM          599 05
QSO: 28056 CW 2014-11-29 1659 UW5U          599 16     VA2WA         599 05
QSO: 14089 CW 2014-11-29 1722 UW5U          599 16     9K2HN         599 21
QSO: 14085 CW 2014-11-29 1725 UW5U          599 16     IQ2CU         599 15
QSO:  7000 CW 2014-11-29 1727 UW5U          599 16     UA4W          599 16
QSO:  7002 CW 2014-11-29 1728 UW5U          599 16     RA3DNC        599 16
QSO:  7002 CW 2014-11-29 1729 UW5U          599 16     OK1DVA        599 15
QSO:  7002 CW 2014-11-29 1730 UW5U          599 16     PH7A          599 14
QSO:  7002 CW 2014-11-29 1731 UW5U          599 16     RX6MY         599 16
QSO:  7002 CW 2014-11-29 1732 UW5U          599 16     ES2BH         599 15
QSO:  7002 CW 2014-11-29 1733 UW5U          599 16     YU2A          599 15
QSO:  7002 CW 2014-11-29 1733 UW5U          599 16     G4RKO         599 14
QSO:  7002 CW 2014-11-29 1734 UW5U          599 16     LY2AT         599 15
QSO:  7002 CW 2014-11-29 1735 UW5U          599 16     OZ2U          599 14
QSO:  7002 CW 2014-11-29 1735 UW5U          599 16     SP3CYY        599 15
QSO:  7002 CW 2014-11-29 1735 UW5U          599 16     RC9A          599 17
QSO:  7002 CW 2014-11-29 1735 UW5U          599 16     RA3TT         599 16
QSO:  7002 CW 2014-11-29 1738 UW5U          599 16     UN7JID        599 17
QSO:  7002 CW 2014-11-29 1739 UW5U          599 16     DR1A          599 14
QSO:  7009 CW 2014-11-29 1741 UW5U          599 16     HA8FM         599 15
QSO:  7013 CW 2014-11-29 1744 UW5U          599 16     S51ZJ         599 15
QSO:  7013 CW 2014-11-29 1745 UW5U          599 16     R8TR          599 16
QSO:  7013 CW 2014-11-29 1745 UW5U          599 16     RW4AD         599 16
QSO:  7014 CW 2014-11-29 1748 UW5U          599 16     R9AE          599 17
QSO:  7015 CW 2014-11-29 1748 UW5U          599 16     IZ5NFD        599 15
QSO:  7038 CW 2014-11-29 1751 UW5U          599 16     RA3AN         599 16
QSO:  7038 CW 2014-11-29 1753 UW5U          599 16     UA9R          599 17
QSO:  7038 CW 2014-11-29 1753 UW5U          599 16     G4DBW         599 14
QSO:  7038 CW 2014-11-29 1753 UW5U          599 16     RM9A          599 17
QSO:  7038 CW 2014-11-29 1754 UW5U          599 16     LY2NY         599 15
QSO:  7038 CW 2014-11-29 1754 UW5U          599 16     RU5A          599 16
QSO:  7038 CW 2014-11-29 1754 UW5U          599 16     UN7EG         599 17
QSO:  7038 CW 2014-11-29 1756 UW5U          599 16     RD3FV         599 16
QSO:  7038 CW 2014-11-29 1757 UW5U          599 16     RN9N          599 17
QSO:  7038 CW 2014-11-29 1757 UW5U          599 16     S56X          599 15
QSO:  7038 CW 2014-11-29 1757 UW5U          599 16     OM6TY         599 15
QSO:  7038 CW 2014-11-29 1758 UW5U          599 16     IZ1DXS        599 15
QSO:  7038 CW 2014-11-29 1758 UW5U          599 16     JO1WKO        599 25
QSO:  7038 CW 2014-11-29 1759 UW5U          599 16     SQ9KEJ        599 15
QSO:  7038 CW 2014-11-29 1801 UW5U          599 16     UA4Z          599 16
QSO:  7038 CW 2014-11-29 1801 UW5U          599 16     RT3N          599 16
QSO:  7038 CW 2014-11-29 1801 UW5U          599 16     OK1GS         599 15
QSO:  7038 CW 2014-11-29 1802 UW5U          599 16     SP2QG         599 15
QSO:  7038 CW 2014-11-29 1803 UW5U          599 16     HA3MU         599 15
QSO:  7038 CW 2014-11-29 1803 UW5U          599 16     RA4M          599 16
QSO:  7038 CW 2014-11-29 1803 UW5U          599 16     ES2DJ         599 15
QSO:  7038 CW 2014-11-29 1804 UW5U          599 16     I3PXN         599 15
QSO:  7038 CW 2014-11-29 1804 UW5U          599 16     RN4SM         599 16
QSO:  7038 CW 2014-11-29 1808 UW5U          599 16     9A2GA         599 15
QSO:  7038 CW 2014-11-29 1809 UW5U          599 16     IK2SGF        599 15
QSO:  7038 CW 2014-11-29 1812 UW5U          599 16     DM3CW         599 14
QSO:  7038 CW 2014-11-29 1812 UW5U          599 16     DK1KC         599 14
QSO:  7038 CW 2014-11-29 1813 UW5U          599 16     E78T          599 15
QSO:  7038 CW 2014-11-29 1813 UW5U          599 16     LZ1BP         599 20
QSO:  7038 CW 2014-11-29 1813 UW5U          599 16     RC4HAA        599 16
QSO:  7038 CW 2014-11-29 1815 UW5U          599 16     DL7JRD        599 14
QSO:  7038 CW 2014-11-29 1816 UW5U          599 16     SV2HXV        599 20
QSO:  7038 CW 2014-11-29 1816 UW5U          599 16     RN9T          599 16
QSO:  7038 CW 2014-11-29 1817 UW5U          599 16     OH2BMH        599 15
QSO:  7038 CW 2014-11-29 1817 UW5U          599 16     HA1DRP        599 15
QSO:  7038 CW 2014-11-29 1818 UW5U          599 16     DJ8QA         599 14
QSO:  7038 CW 2014-11-29 1819 UW5U          599 16     IW3IFJ        599 15
QSO: 14084 CW 2014-11-30 0149 UW5U          599 16     PY2KJ         599 11
QSO: 14066 CW 2014-11-30 0150 UW5U          599 16     3B8MU         599 39
QSO: 14050 CW 2014-11-30 0155 UW5U          599 16     CN2AA         599 33
QSO: 14044 CW 2014-11-30 0157 UW5U          599 16     CS2C          599 14
QSO: 14026 CW 2014-11-30 0158 UW5U          599 16     PW2D          599 11
QSO:  7010 CW 2014-11-30 0200 UW5U          599 16     S53A          599 15
QSO:  7015 CW 2014-11-30 0201 UW5U          599 16     DK4M          599 14
QSO:  7020 CW 2014-11-30 0201 UW5U          599 16     TC0A          599 20
QSO:  7031 CW 2014-11-30 0202 UW5U          599 16     IO1T          599 15
QSO:  7032 CW 2014-11-30 0202 UW5U          599 16     OL1C          599 15
QSO:  7034 CW 2014-11-30 0203 UW5U          599 16     DP4E          599 14
QSO:  7034 CW 2014-11-30 0204 UW5U          599 16     EA2DK         599 14
QSO:  7037 CW 2014-11-30 0205 UW5U          599 16     S53M          599 15
QSO:  7095 CW 2014-11-30 0206 UW5U          599 16     DL0AO         599 14
QSO:  7091 CW 2014-11-30 0207 UW5U          599 16     TM1A          599 14
QSO:  7088 CW 2014-11-30 0208 UW5U          599 16     NN1SS         599 05
QSO:  7088 CW 2014-11-30 0209 UW5U          599 16     DL5ARM        599 14
QSO:  7088 CW 2014-11-30 0209 UW5U          599 16     IN3MNS        599 15
QSO:  7088 CW 2014-11-30 0211 UW5U          599 16     S51F          599 15
QSO:  7088 CW 2014-11-30 0211 UW5U          599 16     LY2FN         599 15
QSO:  7088 CW 2014-11-30 0213 UW5U          599 16     KU2M          599 05
QSO:  7088 CW 2014-11-30 0213 UW5U          599 16     SM2T          599 14
QSO:  7088 CW 2014-11-30 0216 UW5U          599 16     N1PGA         599 05
QSO:  7088 CW 2014-11-30 0217 UW5U          599 16     S51J          599 15
QSO:  7088 CW 2014-11-30 0218 UW5U          599 16     G1T           599 14
QSO:  7088 CW 2014-11-30 0218 UW5U          599 16     K9GS          599 04
QSO:  7088 CW 2014-11-30 0219 UW5U          599 16     DJ2XC         599 14
QSO:  7088 CW 2014-11-30 0220 UW5U          599 16     K1HI          599 05
QSO:  7088 CW 2014-11-30 0222 UW5U          599 16     W1CU          599 05
QSO:  7088 CW 2014-11-30 0223 UW5U          599 16     W4NF          599 05
QSO:  7088 CW 2014-11-30 0225 UW5U          599 16     K8GO          599 04
QSO:  7090 CW 2014-11-30 0229 UW5U          599 16     KG9N          599 04
QSO:  7087 CW 2014-11-30 0230 UW5U          599 16     ED7W          599 14
QSO:  7085 CW 2014-11-30 0231 UW5U          599 16     NX2X          599 05
QSO:  7084 CW 2014-11-30 0232 UW5U          599 16     K9CT          599 04
QSO:  7084 CW 2014-11-30 0234 UW5U          599 16     AE1T          599 05
QSO:  7084 CW 2014-11-30 0236 UW5U          599 16     AA4CF         599 05
QSO:  7084 CW 2014-11-30 0236 UW5U          599 16     S51YI         599 15
QSO:  7084 CW 2014-11-30 0237 UW5U          599 16     W2EG          599 05
QSO:  7084 CW 2014-11-30 0237 UW5U          599 16     KN5O          599 04
QSO:  7084 CW 2014-11-30 0243 UW5U          599 16     PE3V          599 14
QSO:  7084 CW 2014-11-30 0245 UW5U          599 16     EI6IZ         599 14
QSO:  7000 CW 2014-11-30 0325 UW5U          599 16     S52AW         599 15
QSO:  7000 CW 2014-11-30 0330 UW5U          599 16     9A1A          599 15
QSO:  7082 CW 2014-11-30 0401 UW5U          599 16     S50XX         599 15
QSO:  7082 CW 2014-11-30 0402 UW5U          599 16     K3PP          599 05
QSO:  7082 CW 2014-11-30 0402 UW5U          599 16     OK2SGY        599 15
QSO:  7082 CW 2014-11-30 0402 UW5U          599 16     RT6A          599 16
QSO:  7082 CW 2014-11-30 0403 UW5U          599 16     WC3N          599 05
QSO:  7082 CW 2014-11-30 0403 UW5U          599 16     OK7CM         599 15
QSO:  7082 CW 2014-11-30 0403 UW5U          599 16     WA3C          599 04
QSO:  7082 CW 2014-11-30 0404 UW5U          599 16     DF5RF         599 14
QSO:  7082 CW 2014-11-30 0405 UW5U          599 16     UN1Z          599 17
QSO:  7082 CW 2014-11-30 0406 UW5U          599 16     K2LNS         599 05
QSO:  7076 CW 2014-11-30 0408 UW5U          599 16     K4TCG         599 04
QSO:  7077 CW 2014-11-30 0409 UW5U          599 16     OZ8AE         599 14
QSO:  7077 CW 2014-11-30 0410 UW5U          599 16     RT7M          599 16
QSO:  7077 CW 2014-11-30 0411 UW5U          599 16     LZ1AQ         599 20
QSO:  7072 CW 2014-11-30 0413 UW5U          599 16     CR3A          599 33
QSO:  7072 CW 2014-11-30 0413 UW5U          599 16     IZ4JMA        599 15
QSO:  7072 CW 2014-11-30 0415 UW5U          599 16     W7DO          599 05
QSO:  7072 CW 2014-11-30 0416 UW5U          599 16     OK2SGW        599 15
QSO:  7072 CW 2014-11-30 0417 UW5U          599 16     RZ3AMW        599 16
QSO:  7072 CW 2014-11-30 0417 UW5U          599 16     W1GD          599 05
QSO:  7072 CW 2014-11-30 0418 UW5U          599 16     DH0JAE        599 14
QSO:  7072 CW 2014-11-30 0419 UW5U          599 16     HG1S          599 15
QSO:  7072 CW 2014-11-30 0419 UW5U          599 16     K8GL          599 04
QSO: 28046 CW 2014-11-30 0436 UW5U          599 16     9V1XX         599 28
QSO: 28027 CW 2014-11-30 0445 UW5U          599 16     9M6YBG        599 28
QSO: 28023 CW 2014-11-30 0446 UW5U          599 16     E2E           599 26
QSO: 28010 CW 2014-11-30 0452 UW5U          599 16     VK2DX         599 30
QSO: 28029 CW 2014-11-30 0457 UW5U          599 16     UA0SDX        599 18
QSO: 28030 CW 2014-11-30 0458 UW5U          599 16     YE2C          599 28
QSO: 28067 CW 2014-11-30 0500 UW5U          599 16     VK4AFU        599 30
QSO: 28004 CW 2014-11-30 0502 UW5U          599 16     JA5FBZ        599 25
QSO: 28004 CW 2014-11-30 0503 UW5U          599 16     JH3AIU        599 25
QSO: 28006 CW 2014-11-30 0504 UW5U          599 16     JH3CUL        599 25
QSO: 28007 CW 2014-11-30 0504 UW5U          599 16     JG3SVP        599 25
QSO: 28017 CW 2014-11-30 0508 UW5U          599 16     ES5Q          599 15
QSO: 28019 CW 2014-11-30 0509 UW5U          599 16     BY8DX         599 24
QSO: 28020 CW 2014-11-30 0511 UW5U          599 16     VU4KV         599 26
QSO: 28032 CW 2014-11-30 0512 UW5U          599 16     RU0LL         599 19
QSO: 28034 CW 2014-11-30 0513 UW5U          599 16     B4W           599 24
QSO: 28034 CW 2014-11-30 0514 UW5U          599 16     JA1WRI        599 25
QSO: 28034 CW 2014-11-30 0515 UW5U          599 16     JR1RKN        599 25
QSO: 28034 CW 2014-11-30 0516 UW5U          599 16     JA9IAX/1      599 25
QSO: 28034 CW 2014-11-30 0517 UW5U          599 16     JR4DAH        599 25
QSO: 28034 CW 2014-11-30 0518 UW5U          599 16     JF2OZH        599 25
QSO: 28034 CW 2014-11-30 0519 UW5U          599 16     JH1KPT        599 25
QSO: 28034 CW 2014-11-30 0522 UW5U          599 16     RW3MA         599 16
QSO: 28034 CW 2014-11-30 0524 UW5U          599 16     JI3BFC        599 25
QSO: 28056 CW 2014-11-30 0526 UW5U          599 16     VU2MUD        599 22
QSO: 28059 CW 2014-11-30 0528 UW5U          599 16     5W1SA         599 32
QSO: 28063 CW 2014-11-30 0532 UW5U          599 16     RK9AX         599 17
QSO: 28018 CW 2014-11-30 0533 UW5U          599 16     BV1EL         599 24
QSO: 28010 CW 2014-11-30 0536 UW5U          599 16     BD7BW         599 24
QSO: 28009 CW 2014-11-30 0538 UW5U          599 16     DS3HWS        599 25
QSO: 28043 CW 2014-11-30 0541 UW5U          599 16     JR2PMT        599 25
QSO: 28043 CW 2014-11-30 0542 UW5U          599 16     JH2CMH        599 25
QSO: 28043 CW 2014-11-30 0543 UW5U          599 16     BG3UPA        599 24
QSO: 28043 CW 2014-11-30 0543 UW5U          599 16     JI1HFJ        599 25
QSO: 28043 CW 2014-11-30 0544 UW5U          599 16     DL5CW         599 14
QSO: 28043 CW 2014-11-30 0544 UW5U          599 16     JA1YEW        599 25
QSO: 28043 CW 2014-11-30 0544 UW5U          599 16     JH5HDA        599 25
QSO: 28043 CW 2014-11-30 0545 UW5U          599 16     BH4QBV        599 24
QSO: 28043 CW 2014-11-30 0547 UW5U          599 16     DS4EOI/2      599 25
QSO: 28043 CW 2014-11-30 0548 UW5U          599 16     JH2MYN        599 25
QSO: 28043 CW 2014-11-30 0549 UW5U          599 16     LY7A          599 15
QSO: 28043 CW 2014-11-30 0550 UW5U          599 16     JA1AYO        599 25
QSO: 28043 CW 2014-11-30 0550 UW5U          599 16     HA2A          599 15
QSO: 28043 CW 2014-11-30 0551 UW5U          599 16     JA2FXV        599 25
QSO: 28072 CW 2014-11-30 0554 UW5U          599 16     JH4UYB        599 25
QSO: 28069 CW 2014-11-30 0554 UW5U          599 16     JR5XPG        599 25
QSO: 28067 CW 2014-11-30 0555 UW5U          599 16     RU9CI         599 17
QSO: 28064 CW 2014-11-30 0555 UW5U          599 16     JR4OZR        599 25
QSO: 28065 CW 2014-11-30 0557 UW5U          599 16     JA6LCJ        599 25
QSO: 28065 CW 2014-11-30 0557 UW5U          599 16     JE1LFX        599 25
QSO: 28061 CW 2014-11-30 0558 UW5U          599 16     EW2A          599 16
QSO: 28057 CW 2014-11-30 0600 UW5U          599 16     JQ2IQW        599 25
QSO: 28056 CW 2014-11-30 0600 UW5U          599 16     JF3NKA        599 25
QSO: 28054 CW 2014-11-30 0601 UW5U          599 16     JH4MGU        599 25
QSO: 28053 CW 2014-11-30 0601 UW5U          599 16     JM4WUZ        599 25
QSO: 28050 CW 2014-11-30 0602 UW5U          599 16     BD4UN         599 24
QSO: 28048 CW 2014-11-30 0602 UW5U          599 16     LZ2HM         599 20
QSO: 28046 CW 2014-11-30 0603 UW5U          599 16     LY3X          599 15
QSO: 28042 CW 2014-11-30 0604 UW5U          599 16     RW0AJ         599 18
QSO: 28041 CW 2014-11-30 0604 UW5U          599 16     UA0ACG        599 18
QSO: 28039 CW 2014-11-30 0605 UW5U          599 16     JH5RXS        599 25
QSO: 28031 CW 2014-11-30 0606 UW5U          599 16     RC9S          599 16
QSO: 28023 CW 2014-11-30 0607 UW5U          599 16     BG9XD         599 23
QSO: 28016 CW 2014-11-30 0608 UW5U          599 16     R8MC          599 17
QSO: 28016 CW 2014-11-30 0609 UW5U          599 16     R3VO          599 16
QSO: 28014 CW 2014-11-30 0609 UW5U          599 16     YT9A          599 15
QSO: 28014 CW 2014-11-30 0610 UW5U          599 16     BG4HJE        599 24
QSO: 28013 CW 2014-11-30 0611 UW5U          599 16     BG0ARE        599 23
QSO: 28012 CW 2014-11-30 0613 UW5U          599 16     R7AW          599 16
QSO: 28048 CW 2014-11-30 0616 UW5U          599 16     SZ1A          599 20
QSO: 28053 CW 2014-11-30 0623 UW5U          599 16     KH7XX         599 31
QSO: 28093 CW 2014-11-30 0628 UW5U          599 16     JT1BV         599 23
QSO: 28071 CW 2014-11-30 0634 UW5U          599 16     JL1SAM        599 25
QSO: 28038 CW 2014-11-30 0637 UW5U          599 16     OM3RRC        599 15
QSO: 28075 CW 2014-11-30 0640 UW5U          599 16     HG1S          599 15
QSO: 28082 CW 2014-11-30 0640 UW5U          599 16     LY3BN         599 15
QSO: 28084 CW 2014-11-30 0641 UW5U          599 16     9M2TO         599 28
QSO: 28086 CW 2014-11-30 0642 UW5U          599 16     LY4A          599 15
QSO: 28087 CW 2014-11-30 0642 UW5U          599 16     HS3ANP        599 26
QSO: 28088 CW 2014-11-30 0643 UW5U          599 16     VR2UW         599 24
QSO: 28089 CW 2014-11-30 0643 UW5U          599 16     RT9S          599 16
QSO: 28060 CW 2014-11-30 0648 UW5U          599 16     JA1SCE        599 25
QSO: 28060 CW 2014-11-30 0650 UW5U          599 16     JR3NDM        599 25
QSO: 28060 CW 2014-11-30 0651 UW5U          599 16     UA0OD         599 18
QSO: 28060 CW 2014-11-30 0652 UW5U          599 16     JH1PXH        599 25
QSO: 28060 CW 2014-11-30 0653 UW5U          599 16     SP6CZ         599 15
QSO: 28060 CW 2014-11-30 0655 UW5U          599 16     JH1BQL        599 25
QSO: 28060 CW 2014-11-30 0655 UW5U          599 16     JA6SRB        599 25
QSO: 28080 CW 2014-11-30 0702 UW5U          599 16     HL1IWD        599 25
QSO: 28080 CW 2014-11-30 0702 UW5U          599 16     JH1KYA        599 25
QSO: 28080 CW 2014-11-30 0706 UW5U          599 16     JG1EIQ        599 25
QSO: 28080 CW 2014-11-30 0706 UW5U          599 16     B7P           599 24
QSO: 28080 CW 2014-11-30 0708 UW5U          599 16     JA2LCP        599 25
QSO: 28080 CW 2014-11-30 0709 UW5U          599 16     JE1GWO        599 25
QSO: 28080 CW 2014-11-30 0715 UW5U          599 16     JH1QDB        599 25
QSO: 28080 CW 2014-11-30 0717 UW5U          599 16     JF1SEK        599 25
QSO: 28080 CW 2014-11-30 0718 UW5U          599 16     JH3EQP        599 25
QSO: 28080 CW 2014-11-30 0721 UW5U          599 16     UA0CMG        599 19
QSO: 28080 CW 2014-11-30 0722 UW5U          599 16     JE1ZWT        599 25
QSO: 28080 CW 2014-11-30 0724 UW5U          599 16     JP1IXV        599 25
QSO: 28080 CW 2014-11-30 0727 UW5U          599 16     JE7HYK        599 25
QSO: 28080 CW 2014-11-30 0728 UW5U          599 16     BY2WL         599 24
QSO: 28080 CW 2014-11-30 0729 UW5U          599 16     JE8IAS        599 25
QSO: 28080 CW 2014-11-30 0731 UW5U          599 16     UA1T          599 16
QSO: 28080 CW 2014-11-30 0802 UW5U          599 16     EI4II         599 14
QSO: 28080 CW 2014-11-30 0804 UW5U          599 16     JA5CBU        599 25
QSO: 28080 CW 2014-11-30 0806 UW5U          599 16     DS1QMV        599 25
QSO: 28085 CW 2014-11-30 0819 UW5U          599 16     R8XW          599 17
QSO: 28033 CW 2014-11-30 0821 UW5U          599 16     EX8AY         599 17
QSO: 28032 CW 2014-11-30 0822 UW5U          599 16     RM4I          599 16
QSO: 28003 CW 2014-11-30 0824 UW5U          599 16     UN6P          599 17
QSO: 28002 CW 2014-11-30 0825 UW5U          599 16     OH9VD         599 15
QSO: 28002 CW 2014-11-30 0825 UW5U          599 16     RA9UN         599 18
QSO: 28002 CW 2014-11-30 0825 UW5U          599 16     R9YP          599 18
QSO: 28002 CW 2014-11-30 0825 UW5U          599 16     R4WT          599 16
QSO: 28002 CW 2014-11-30 0827 UW5U          599 16     JA1OHP        599 25
QSO: 28002 CW 2014-11-30 0827 UW5U          599 16     JA1VIT        599 25
QSO: 28002 CW 2014-11-30 0829 UW5U          599 16     G4OWT         599 14
QSO: 28002 CW 2014-11-30 0831 UW5U          599 16     G0HVQ         599 14
QSO: 28002 CW 2014-11-30 0832 UW5U          599 16     RX4HX         599 16
QSO: 28002 CW 2014-11-30 0832 UW5U          599 16     ON5WL         599 14
QSO: 28002 CW 2014-11-30 0834 UW5U          599 16     JE6EKC/3      599 25
QSO: 28002 CW 2014-11-30 0834 UW5U          599 16     LY5I          599 15
QSO: 28002 CW 2014-11-30 0834 UW5U          599 16     F6CWA         599 14
QSO: 28002 CW 2014-11-30 0836 UW5U          599 16     UP2L          599 17
QSO: 28002 CW 2014-11-30 0837 UW5U          599 16     RA9MX         599 17
QSO: 28002 CW 2014-11-30 0839 UW5U          599 16     G3UKV         599 14
QSO: 28008 CW 2014-11-30 0844 UW5U          599 16     9H1CG         599 15
QSO: 28015 CW 2014-11-30 0854 UW5U          599 16     SV5BYR        599 20
QSO: 28013 CW 2014-11-30 0855 UW5U          599 16     I6JG          599 15
QSO: 28004 CW 2014-11-30 0856 UW5U          599 16     DK3T          599 14
QSO: 28004 CW 2014-11-30 0857 UW5U          599 16     OZ1LO         599 14
QSO: 28004 CW 2014-11-30 0857 UW5U          599 16     EA2HW         599 14
QSO: 28004 CW 2014-11-30 0858 UW5U          599 16     PI4OTC        599 14
QSO: 28004 CW 2014-11-30 0859 UW5U          599 16     G3ZRJ         599 14
QSO: 28004 CW 2014-11-30 0900 UW5U          599 16     IZ1PKV        599 15
QSO: 28004 CW 2014-11-30 0900 UW5U          599 16     F6BGC         599 14
QSO: 28004 CW 2014-11-30 0901 UW5U          599 16     PD3TG         599 14
QSO: 28004 CW 2014-11-30 0902 UW5U          599 16     PA2GRU        599 14
QSO: 28004 CW 2014-11-30 0905 UW5U          599 16     LA2AB         599 14
QSO: 28004 CW 2014-11-30 0906 UW5U          599 16     IC8TEM        599 15
QSO: 28004 CW 2014-11-30 0908 UW5U          599 16     RX9DJ         599 17
QSO: 28004 CW 2014-11-30 0908 UW5U          599 16     DK3KD         599 14
QSO: 28004 CW 2014-11-30 0909 UW5U          599 16     PI4A          599 14
QSO: 28005 CW 2014-11-30 0911 UW5U          599 16     OR2F          599 14
