START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.13.0
CONTEST: CQ-WW-CW
LOCATION: ON
CALLSIGN: VE3OI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 6072020
OPERATORS:
CLUB: Contest Club Ontario
NAME: Dave Dudley
SOAPBOX:
QSO:  7045 CW 2014-11-29 0000 VE3OI         599 4      9A2AJ         599 15     0
QSO:  7053 CW 2014-11-29 1257 VE3OI         599 4      DS4EOI/2      599 25     0
QSO: 28030 CW 2014-11-29 1259 VE3OI         599 4      HA8GY         599 15     0
QSO: 28030 CW 2014-11-29 1300 VE3OI         599 4      OL2N          599 15     0
QSO: 28030 CW 2014-11-29 1300 VE3OI         599 4      UX7MR         599 16     0
QSO: 28030 CW 2014-11-29 1300 VE3OI         599 4      G5O           599 14     0
QSO: 28030 CW 2014-11-29 1301 VE3OI         599 4      DH0GHU        599 14     0
QSO: 28030 CW 2014-11-29 1301 VE3OI         599 4      RK4FD         599 16     0
QSO: 28030 CW 2014-11-29 1301 VE3OI         599 4      DK0KC         599 14     0
QSO: 28030 CW 2014-11-29 1302 VE3OI         599 4      OK2BHD        599 15     0
QSO: 28030 CW 2014-11-29 1302 VE3OI         599 4      IO1T          599 15     0
QSO: 28030 CW 2014-11-29 1302 VE3OI         599 4      OM3TZZ        599 15     0
QSO: 28030 CW 2014-11-29 1303 VE3OI         599 4      UC7A          599 16     0
QSO: 28030 CW 2014-11-29 1303 VE3OI         599 4      UT2IO         599 16     0
QSO: 28030 CW 2014-11-29 1303 VE3OI         599 4      G9F           599 14     0
QSO: 28030 CW 2014-11-29 1303 VE3OI         599 4      DF9GR         599 14     0
QSO: 28030 CW 2014-11-29 1304 VE3OI         599 4      RX7A          599 16     0
QSO: 28030 CW 2014-11-29 1304 VE3OI         599 4      PA3GCV        599 14     0
QSO: 28030 CW 2014-11-29 1304 VE3OI         599 4      DL9PR         599 14     0
QSO: 28030 CW 2014-11-29 1305 VE3OI         599 4      UX0UW         599 16     0
QSO: 28030 CW 2014-11-29 1305 VE3OI         599 4      UW1WU         599 16     0
QSO: 28030 CW 2014-11-29 1306 VE3OI         599 4      OK2PBG        599 15     0
QSO: 28030 CW 2014-11-29 1306 VE3OI         599 4      OK1DXK        599 15     0
QSO: 28030 CW 2014-11-29 1307 VE3OI         599 4      CR3A          599 33     0
QSO: 28030 CW 2014-11-29 1307 VE3OI         599 4      UW7CN         599 16     0
QSO: 28030 CW 2014-11-29 1307 VE3OI         599 4      M6W           599 14     0
QSO: 28030 CW 2014-11-29 1307 VE3OI         599 4      UA1F          599 16     0
QSO: 28030 CW 2014-11-29 1308 VE3OI         599 4      OM2IV         599 15     0
QSO: 28030 CW 2014-11-29 1308 VE3OI         599 4      9A7DX         599 15     0
QSO: 28030 CW 2014-11-29 1308 VE3OI         599 4      DL1NEO        599 14     0
QSO: 28030 CW 2014-11-29 1309 VE3OI         599 4      LA3S          599 14     0
QSO: 28030 CW 2014-11-29 1309 VE3OI         599 4      HG5P          599 15     0
QSO: 28030 CW 2014-11-29 1309 VE3OI         599 4      GM3C          599 14     0
QSO: 28030 CW 2014-11-29 1310 VE3OI         599 4      OK6OK         599 15     0
QSO: 28030 CW 2014-11-29 1310 VE3OI         599 4      DM3AZ         599 14     0
QSO: 28030 CW 2014-11-29 1311 VE3OI         599 4      HB9YC         599 14     0
QSO: 28030 CW 2014-11-29 1311 VE3OI         599 4      F6AEW         599 14     0
QSO: 28030 CW 2014-11-29 1311 VE3OI         599 4      DF1LX         599 14     0
QSO: 28030 CW 2014-11-29 1312 VE3OI         599 4      SN3R          599 15     0
QSO: 28030 CW 2014-11-29 1312 VE3OI         599 4      K3VA          599 05     0
QSO: 28030 CW 2014-11-29 1313 VE3OI         599 4      IK4OMU        599 15     0
QSO: 28030 CW 2014-11-29 1313 VE3OI         599 4      SP1GZF        599 15     0
QSO: 28030 CW 2014-11-29 1313 VE3OI         599 4      P33W          599 20     0
QSO: 28030 CW 2014-11-29 1314 VE3OI         599 4      DK2GZ         599 14     0
QSO: 28030 CW 2014-11-29 1314 VE3OI         599 4      SP3GXH        599 15     0
QSO: 28030 CW 2014-11-29 1315 VE3OI         599 4      DL2DX         599 14     0
QSO: 28030 CW 2014-11-29 1315 VE3OI         599 4      UW7E          599 16     0
QSO: 28030 CW 2014-11-29 1316 VE3OI         599 4      IZ3NYG        599 15     0
QSO: 28030 CW 2014-11-29 1316 VE3OI         599 4      IR2L          599 15     0
QSO: 28030 CW 2014-11-29 1316 VE3OI         599 4      SP5XO         599 15     0
QSO: 28030 CW 2014-11-29 1317 VE3OI         599 4      F8FSC         599 14     0
QSO: 28030 CW 2014-11-29 1317 VE3OI         599 4      DD1A          599 14     0
QSO: 28030 CW 2014-11-29 1317 VE3OI         599 4      OH2KW         599 15     0
QSO: 28030 CW 2014-11-29 1318 VE3OI         599 4      DL6RAI        599 14     0
QSO: 28030 CW 2014-11-29 1318 VE3OI         599 4      UW5U          599 16     0
QSO: 28030 CW 2014-11-29 1318 VE3OI         599 4      G3TXF         599 14     0
QSO: 28030 CW 2014-11-29 1319 VE3OI         599 4      II3M          599 15     0
QSO: 28030 CW 2014-11-29 1319 VE3OI         599 4      OL6P          599 15     0
QSO: 28030 CW 2014-11-29 1320 VE3OI         599 4      YT3H          599 15     0
QSO: 28030 CW 2014-11-29 1320 VE3OI         599 4      UW0K          599 16     0
QSO: 28030 CW 2014-11-29 1321 VE3OI         599 4      CN2AA         599 33     0
QSO: 28030 CW 2014-11-29 1321 VE3OI         599 4      RT3A          599 16     0
QSO: 28030 CW 2014-11-29 1321 VE3OI         599 4      G0UII         599 14     0
QSO: 28030 CW 2014-11-29 1322 VE3OI         599 4      HG1S          599 15     0
QSO: 28030 CW 2014-11-29 1322 VE3OI         599 4      G0BNR         599 14     0
QSO: 28030 CW 2014-11-29 1323 VE3OI         599 4      HA1ZN         599 15     0
QSO: 28030 CW 2014-11-29 1323 VE3OI         599 4      LZ2PS         599 20     0
QSO: 28030 CW 2014-11-29 1324 VE3OI         599 4      SP6NIC        599 15     0
QSO: 28030 CW 2014-11-29 1324 VE3OI         599 4      DL0H          599 14     0
QSO: 28030 CW 2014-11-29 1325 VE3OI         599 4      DJ2IA         599 14     0
QSO: 28030 CW 2014-11-29 1325 VE3OI         599 4      IK0CHU        599 15     0
QSO: 28030 CW 2014-11-29 1325 VE3OI         599 4      RG3R          599 16     0
QSO: 28030 CW 2014-11-29 1326 VE3OI         599 4      UA6HZ         599 16     0
QSO: 28030 CW 2014-11-29 1327 VE3OI         599 4      DL3KUM        599 14     0
QSO: 28030 CW 2014-11-29 1327 VE3OI         599 4      DF3CB         599 14     0
QSO: 28030 CW 2014-11-29 1328 VE3OI         599 4      G4IIY         599 14     0
QSO: 28030 CW 2014-11-29 1328 VE3OI         599 4      M2X           599 14     0
QSO: 28030 CW 2014-11-29 1328 VE3OI         599 4      DL2OM         599 14     0
QSO: 28030 CW 2014-11-29 1329 VE3OI         599 4      DK3DUA        599 14     0
QSO: 28030 CW 2014-11-29 1329 VE3OI         599 4      RK6HG         599 16     0
QSO: 28030 CW 2014-11-29 1330 VE3OI         599 4      OM3IAG        599 15     0
QSO: 28030 CW 2014-11-29 1330 VE3OI         599 4      F2AR          599 14     0
QSO: 28030 CW 2014-11-29 1330 VE3OI         599 4      DL2AJB        599 14     0
QSO: 28030 CW 2014-11-29 1331 VE3OI         599 4      SQ5MJB        599 15     0
QSO: 28030 CW 2014-11-29 1332 VE3OI         599 4      IK3JBP        599 15     0
QSO: 28030 CW 2014-11-29 1332 VE3OI         599 4      RA4I          599 16     0
QSO: 28030 CW 2014-11-29 1333 VE3OI         599 4      RX3AGD        599 16     0
QSO: 28030 CW 2014-11-29 1334 VE3OI         599 4      HB9HVG        599 14     0
QSO: 28030 CW 2014-11-29 1334 VE3OI         599 4      DL5YAS        599 14     0
QSO: 28030 CW 2014-11-29 1335 VE3OI         599 4      UD3T          599 16     0
QSO: 28030 CW 2014-11-29 1335 VE3OI         599 4      DF3QG         599 14     0
QSO: 28030 CW 2014-11-29 1336 VE3OI         599 4      OK1HEH        599 15     0
QSO: 28030 CW 2014-11-29 1336 VE3OI         599 4      RN3QR         599 16     0
QSO: 28030 CW 2014-11-29 1337 VE3OI         599 4      G3RTU         599 14     0
QSO: 28030 CW 2014-11-29 1337 VE3OI         599 4      DK2AR         599 14     0
QSO: 28030 CW 2014-11-29 1337 VE3OI         599 4      SP9DTE        599 15     0
QSO: 28030 CW 2014-11-29 1338 VE3OI         599 4      DL8HK         599 14     0
QSO: 28030 CW 2014-11-29 1338 VE3OI         599 4      EA5GIE        599 14     0
QSO: 28030 CW 2014-11-29 1338 VE3OI         599 4      HB9CIC        599 14     0
QSO: 28030 CW 2014-11-29 1339 VE3OI         599 4      OR5A          599 14     0
QSO: 28030 CW 2014-11-29 1339 VE3OI         599 4      RA3DX         599 16     0
QSO: 28030 CW 2014-11-29 1339 VE3OI         599 4      OM5VS         599 15     0
QSO: 28030 CW 2014-11-29 1340 VE3OI         599 4      9A5ST         599 15     0
QSO: 28030 CW 2014-11-29 1340 VE3OI         599 4      OH9W          599 15     0
QSO: 28030 CW 2014-11-29 1341 VE3OI         599 4      LY2CQ         599 15     0
QSO: 28030 CW 2014-11-29 1341 VE3OI         599 4      R7MM          599 16     0
QSO: 28030 CW 2014-11-29 1341 VE3OI         599 4      M0NQN         599 14     0
QSO: 28030 CW 2014-11-29 1342 VE3OI         599 4      DM3PKK        599 14     0
QSO: 28030 CW 2014-11-29 1342 VE3OI         599 4      DK1CO         599 14     0
QSO: 28030 CW 2014-11-29 1342 VE3OI         599 4      OP6FC         599 14     0
QSO: 28030 CW 2014-11-29 1342 VE3OI         599 4      R6CC          599 16     0
QSO: 28030 CW 2014-11-29 1343 VE3OI         599 4      DL1AXI        599 14     0
QSO: 28030 CW 2014-11-29 1343 VE3OI         599 4      UX1VT         599 16     0
QSO: 28030 CW 2014-11-29 1344 VE3OI         599 4      RV3TG         599 16     0
QSO: 28030 CW 2014-11-29 1344 VE3OI         599 4      OK1VD         599 15     0
QSO: 28030 CW 2014-11-29 1345 VE3OI         599 4      9A2GA         599 15     0
QSO: 28030 CW 2014-11-29 1345 VE3OI         599 4      DL4CF         599 14     0
QSO: 28030 CW 2014-11-29 1345 VE3OI         599 4      YU5M          599 15     0
QSO: 28030 CW 2014-11-29 1345 VE3OI         599 4      EW6EN         599 16     0
QSO: 28030 CW 2014-11-29 1346 VE3OI         599 4      RX3MM         599 16     0
QSO: 28030 CW 2014-11-29 1346 VE3OI         599 4      SM2T          599 14     0
QSO: 28030 CW 2014-11-29 1347 VE3OI         599 4      UX0ZAB        599 16     0
QSO: 28030 CW 2014-11-29 1347 VE3OI         599 4      DF5RF         599 14     0
QSO: 28030 CW 2014-11-29 1348 VE3OI         599 4      SP5DDJ        599 15     0
QSO: 28030 CW 2014-11-29 1349 VE3OI         599 4      YL2014S       599 15     0
QSO: 28030 CW 2014-11-29 1349 VE3OI         599 4      DF3FS         599 14     0
QSO: 28030 CW 2014-11-29 1349 VE3OI         599 4      EW2A          599 16     0
QSO: 28030 CW 2014-11-29 1349 VE3OI         599 4      HA1TV         599 15     0
QSO: 28030 CW 2014-11-29 1350 VE3OI         599 4      HA2PP         599 15     0
QSO: 28030 CW 2014-11-29 1350 VE3OI         599 4      9A2AJ         599 15     0
QSO: 28030 CW 2014-11-29 1350 VE3OI         599 4      S52F          599 15     0
QSO: 28030 CW 2014-11-29 1350 VE3OI         599 4      DK5WL         599 14     0
QSO: 28030 CW 2014-11-29 1351 VE3OI         599 4      DL7UIO        599 14     0
QSO: 28030 CW 2014-11-29 1351 VE3OI         599 4      YT2R          599 15     0
QSO: 28030 CW 2014-11-29 1352 VE3OI         599 4      UR2VA         599 16     0
QSO: 28030 CW 2014-11-29 1353 VE3OI         599 4      RD4A          599 16     0
QSO: 28030 CW 2014-11-29 1353 VE3OI         599 4      UA1T          599 16     0
QSO: 28030 CW 2014-11-29 1354 VE3OI         599 4      SP9GMI        599 15     0
QSO: 28030 CW 2014-11-29 1354 VE3OI         599 4      SO2W          599 15     0
QSO: 28030 CW 2014-11-29 1354 VE3OI         599 4      SQ3PMX        599 15     0
QSO: 28030 CW 2014-11-29 1355 VE3OI         599 4      OZ4FA         599 14     0
QSO: 28030 CW 2014-11-29 1355 VE3OI         599 4      UX7MA         599 16     0
QSO: 28030 CW 2014-11-29 1355 VE3OI         599 4      OK7K          599 15     0
QSO: 28030 CW 2014-11-29 1355 VE3OI         599 4      DF2RG         599 14     0
QSO: 28030 CW 2014-11-29 1356 VE3OI         599 4      RT7T          599 16     0
QSO: 28030 CW 2014-11-29 1356 VE3OI         599 4      OK4DZ         599 15     0
QSO: 28030 CW 2014-11-29 1357 VE3OI         599 4      SP5ICS        599 15     0
QSO: 28030 CW 2014-11-29 1357 VE3OI         599 4      SO9Q          599 15     0
QSO: 28030 CW 2014-11-29 1358 VE3OI         599 4      K2LS          599 05     0
QSO: 28030 CW 2014-11-29 1359 VE3OI         599 4      OP5T          599 14     0
QSO: 28030 CW 2014-11-29 1359 VE3OI         599 4      SQ9HQ         599 15     0
QSO: 28030 CW 2014-11-29 1400 VE3OI         599 4      PA9HR         599 14     0
QSO: 28030 CW 2014-11-29 1400 VE3OI         599 4      RX7M          599 16     0
QSO: 28030 CW 2014-11-29 1401 VE3OI         599 4      YO8SAW        599 20     0
QSO: 28030 CW 2014-11-29 1401 VE3OI         599 4      LZ1MDU        599 20     0
QSO: 28030 CW 2014-11-29 1402 VE3OI         599 4      DL3YEI        599 14     0
QSO: 28030 CW 2014-11-29 1402 VE3OI         599 4      UI5F          599 16     0
QSO: 28030 CW 2014-11-29 1402 VE3OI         599 4      M6T           599 14     0
QSO: 28030 CW 2014-11-29 1402 VE3OI         599 4      DK5WO         599 14     0
QSO: 28030 CW 2014-11-29 1403 VE3OI         599 4      UR5EIT        599 16     0
QSO: 28030 CW 2014-11-29 1403 VE3OI         599 4      OE3DXA        599 15     0
QSO: 28030 CW 2014-11-29 1403 VE3OI         599 4      OK5SA         599 15     0
QSO: 28030 CW 2014-11-29 1404 VE3OI         599 4      OK2PCL        599 15     0
QSO: 28030 CW 2014-11-29 1404 VE3OI         599 4      DL3AMI        599 14     0
QSO: 28030 CW 2014-11-29 1404 VE3OI         599 4      SP2HWW        599 15     0
QSO: 28030 CW 2014-11-29 1405 VE3OI         599 4      DL8HA         599 14     0
QSO: 28030 CW 2014-11-29 1405 VE3OI         599 4      F8CRS         599 14     0
QSO: 28030 CW 2014-11-29 1406 VE3OI         599 4      ON4AXU        599 14     0
QSO: 28030 CW 2014-11-29 1406 VE3OI         599 4      RA3DNC        599 16     0
QSO: 28030 CW 2014-11-29 1407 VE3OI         599 4      UX0FF         599 16     0
QSO: 28030 CW 2014-11-29 1407 VE3OI         599 4      IZ5RVG        599 15     0
QSO: 28030 CW 2014-11-29 1407 VE3OI         599 4      UA3AGW        599 16     0
QSO: 28030 CW 2014-11-29 1408 VE3OI         599 4      PA5M          599 14     0
QSO: 28030 CW 2014-11-29 1408 VE3OI         599 4      YO3ND         599 20     0
QSO: 28030 CW 2014-11-29 1408 VE3OI         599 4      LZ2HM         599 20     0
QSO: 28030 CW 2014-11-29 1409 VE3OI         599 4      G3SVD         599 14     0
QSO: 28030 CW 2014-11-29 1409 VE3OI         599 4      R1AC          599 16     0
QSO: 28030 CW 2014-11-29 1410 VE3OI         599 4      OK2RU         599 15     0
QSO: 28030 CW 2014-11-29 1410 VE3OI         599 4      DK2GZ         599 14     0
QSO: 28030 CW 2014-11-29 1410 VE3OI         599 4      RO1B          599 16     0
QSO: 28030 CW 2014-11-29 1411 VE3OI         599 4      YO3HA         599 20     0
QSO: 28030 CW 2014-11-29 1411 VE3OI         599 4      OK1AWC        599 15     0
QSO: 28030 CW 2014-11-29 1412 VE3OI         599 4      PA3GRM        599 14     0
QSO: 28030 CW 2014-11-29 1412 VE3OI         599 4      SP6EIY        599 15     0
QSO: 28030 CW 2014-11-29 1414 VE3OI         599 4      DL8PG         599 14     0
QSO: 28030 CW 2014-11-29 1414 VE3OI         599 4      DF3OL         599 14     0
QSO: 28030 CW 2014-11-29 1415 VE3OI         599 4      EW4EW         599 16     0
QSO: 28030 CW 2014-11-29 1415 VE3OI         599 4      OR2F          599 14     0
QSO: 28030 CW 2014-11-29 1415 VE3OI         599 4      DL4LAM        599 14     0
QSO: 28030 CW 2014-11-29 1416 VE3OI         599 4      F5JFU         599 14     0
QSO: 28030 CW 2014-11-29 1416 VE3OI         599 4      S51CAB        599 15     0
QSO: 28030 CW 2014-11-29 1418 VE3OI         599 4      US1E          599 16     0
QSO: 28117 CW 2014-11-29 1419 VE3OI         599 4      EF3C          599 14     0
QSO: 28117 CW 2014-11-29 1419 VE3OI         599 4      SP6NIK        599 15     0
QSO: 28117 CW 2014-11-29 1420 VE3OI         599 4      LY6A          599 15     0
QSO: 28117 CW 2014-11-29 1420 VE3OI         599 4      OH5BM         599 15     0
QSO: 28117 CW 2014-11-29 1421 VE3OI         599 4      9A2BD         599 15     0
QSO: 28117 CW 2014-11-29 1421 VE3OI         599 4      DL7JV         599 14     0
QSO: 28117 CW 2014-11-29 1422 VE3OI         599 4      UX0KR         599 16     0
QSO: 28117 CW 2014-11-29 1422 VE3OI         599 4      EA1WX         599 14     0
QSO: 28117 CW 2014-11-29 1422 VE3OI         599 4      PA6Y          599 14     0
QSO: 28117 CW 2014-11-29 1423 VE3OI         599 4      UY2IZ         599 16     0
QSO: 28117 CW 2014-11-29 1423 VE3OI         599 4      UR5UJ         599 16     0
QSO: 28117 CW 2014-11-29 1423 VE3OI         599 4      OK1QM         599 15     0
QSO: 28117 CW 2014-11-29 1424 VE3OI         599 4      SP2IU         599 15     0
QSO: 28117 CW 2014-11-29 1424 VE3OI         599 4      DL3ANK        599 14     0
QSO: 28117 CW 2014-11-29 1424 VE3OI         599 4      UA3P          599 16     0
QSO: 28117 CW 2014-11-29 1425 VE3OI         599 4      OH5UFO        599 15     0
QSO: 28117 CW 2014-11-29 1425 VE3OI         599 4      R3OM          599 16     0
QSO: 28117 CW 2014-11-29 1425 VE3OI         599 4      SI5Y          599 14     0
QSO: 28117 CW 2014-11-29 1425 VE3OI         599 4      F5OHM         599 14     0
QSO: 28117 CW 2014-11-29 1426 VE3OI         599 4      DJ8RS         599 14     0
QSO: 28117 CW 2014-11-29 1426 VE3OI         599 4      EA8BQM        599 33     0
QSO: 28117 CW 2014-11-29 1426 VE3OI         599 4      DL1EJA        599 14     0
QSO: 28117 CW 2014-11-29 1427 VE3OI         599 4      RN3Z          599 16     0
QSO: 28117 CW 2014-11-29 1427 VE3OI         599 4      IK2SND        599 15     0
QSO: 28117 CW 2014-11-29 1427 VE3OI         599 4      DL1ARJ        599 14     0
QSO: 28117 CW 2014-11-29 1428 VE3OI         599 4      DL6KO         599 14     0
QSO: 28117 CW 2014-11-29 1428 VE3OI         599 4      HB9AZZ        599 14     0
QSO: 28117 CW 2014-11-29 1428 VE3OI         599 4      PC7T          599 14     0
QSO: 28117 CW 2014-11-29 1428 VE3OI         599 4      PA0RRS        599 14     0
QSO: 28117 CW 2014-11-29 1429 VE3OI         599 4      UA3YDH        599 16     0
QSO: 28117 CW 2014-11-29 1429 VE3OI         599 4      OK1AOV        599 15     0
QSO: 28117 CW 2014-11-29 1430 VE3OI         599 4      UT3EV         599 16     0
QSO: 28117 CW 2014-11-29 1430 VE3OI         599 4      GM4O          599 14     0
QSO: 28117 CW 2014-11-29 1430 VE3OI         599 4      Z39A          599 15     0
QSO: 28117 CW 2014-11-29 1431 VE3OI         599 4      UT5UN         599 16     0
QSO: 28117 CW 2014-11-29 1431 VE3OI         599 4      F6CWA         599 14     0
QSO: 28117 CW 2014-11-29 1432 VE3OI         599 4      YU7KM         599 15     0
QSO: 28117 CW 2014-11-29 1432 VE3OI         599 4      DL1ROT        599 14     0
QSO: 28117 CW 2014-11-29 1433 VE3OI         599 4      R7AX          599 16     0
QSO: 28117 CW 2014-11-29 1433 VE3OI         599 4      RT6A          599 16     0
QSO: 28117 CW 2014-11-29 1433 VE3OI         599 4      ES1LS         599 15     0
QSO: 28117 CW 2014-11-29 1434 VE3OI         599 4      NQ4I          599 05     0
QSO: 28117 CW 2014-11-29 1435 VE3OI         599 4      SV1LV         599 20     0
QSO: 28117 CW 2014-11-29 1436 VE3OI         599 4      DK3CC         599 14     0
QSO: 28117 CW 2014-11-29 1436 VE3OI         599 4      ES1CN         599 15     0
QSO: 28117 CW 2014-11-29 1436 VE3OI         599 4      VA3ATT        599 04     0
QSO: 28117 CW 2014-11-29 1437 VE3OI         599 4      UX1CL         599 16     0
QSO: 28117 CW 2014-11-29 1437 VE3OI         599 4      I3JSS         599 15     0
QSO: 28117 CW 2014-11-29 1437 VE3OI         599 4      UA3DUJ        599 16     0
QSO: 28117 CW 2014-11-29 1437 VE3OI         599 4      DL5ANE        599 14     0
QSO: 28117 CW 2014-11-29 1438 VE3OI         599 4      DL7RKK        599 14     0
QSO: 28117 CW 2014-11-29 1438 VE3OI         599 4      VA3DX         599 04     0
QSO: 28117 CW 2014-11-29 1438 VE3OI         599 4      DL3YM         599 14     0
QSO: 28117 CW 2014-11-29 1439 VE3OI         599 4      N3ND          599 05     0
QSO: 28117 CW 2014-11-29 1439 VE3OI         599 4      RT3F          599 16     0
QSO: 28117 CW 2014-11-29 1439 VE3OI         599 4      GS0AS         599 14     0
QSO: 28117 CW 2014-11-29 1439 VE3OI         599 4      F5VKT         599 14     0
QSO: 28117 CW 2014-11-29 1440 VE3OI         599 4      DJ7BA         599 14     0
QSO: 28117 CW 2014-11-29 1440 VE3OI         599 4      EW3MM         599 16     0
QSO: 28117 CW 2014-11-29 1440 VE3OI         599 4      OM3DX         599 15     0
QSO: 28117 CW 2014-11-29 1441 VE3OI         599 4      LZ2WP         599 20     0
QSO: 28117 CW 2014-11-29 1441 VE3OI         599 4      UX5UO         599 16     0
QSO: 28117 CW 2014-11-29 1442 VE3OI         599 4      OE2CAL        599 15     0
QSO: 28117 CW 2014-11-29 1442 VE3OI         599 4      SP7CXV        599 15     0
QSO: 28117 CW 2014-11-29 1443 VE3OI         599 4      EI5HJ         599 14     0
QSO: 28117 CW 2014-11-29 1443 VE3OI         599 4      R3PC          599 16     0
QSO: 28117 CW 2014-11-29 1444 VE3OI         599 4      OK2HFC        599 15     0
QSO: 28117 CW 2014-11-29 1444 VE3OI         599 4      IR4E          599 15     0
QSO: 28117 CW 2014-11-29 1444 VE3OI         599 4      IZ4DLR        599 15     0
QSO: 28117 CW 2014-11-29 1445 VE3OI         599 4      DL1SAN        599 14     0
QSO: 28117 CW 2014-11-29 1445 VE3OI         599 4      UR5FEO        599 16     0
QSO: 28117 CW 2014-11-29 1446 VE3OI         599 4      LZ1YY         599 20     0
QSO: 28117 CW 2014-11-29 1446 VE3OI         599 4      G3R           599 14     0
QSO: 28117 CW 2014-11-29 1446 VE3OI         599 4      UT3IJ         599 16     0
QSO: 28117 CW 2014-11-29 1447 VE3OI         599 4      DL1MIM        599 14     0
QSO: 28117 CW 2014-11-29 1447 VE3OI         599 4      4Z5MU         599 20     0
QSO: 28117 CW 2014-11-29 1448 VE3OI         599 4      DJ6OI         599 14     0
QSO: 28117 CW 2014-11-29 1448 VE3OI         599 4      F5VU          599 14     0
QSO: 28117 CW 2014-11-29 1448 VE3OI         599 4      S51CAB        599 15     0
QSO: 28117 CW 2014-11-29 1449 VE3OI         599 4      IK2IKW        599 15     0
QSO: 28117 CW 2014-11-29 1449 VE3OI         599 4      IZ2JPN        599 15     0
QSO: 28117 CW 2014-11-29 1450 VE3OI         599 4      YU1EL         599 15     0
QSO: 28117 CW 2014-11-29 1451 VE3OI         599 4      EA7HCB        599 14     0
QSO: 28117 CW 2014-11-29 1451 VE3OI         599 4      DL1AQU/P      599 14     0
QSO: 28117 CW 2014-11-29 1452 VE3OI         599 4      DL8ZAW        599 14     0
QSO: 28117 CW 2014-11-29 1452 VE3OI         599 4      SA6G          599 14     0
QSO: 28117 CW 2014-11-29 1453 VE3OI         599 4      DJ5AN         599 14     0
QSO: 28117 CW 2014-11-29 1453 VE3OI         599 4      K5MXG         599 04     0
QSO: 28117 CW 2014-11-29 1453 VE3OI         599 4      DL9USA        599 14     0
QSO: 28117 CW 2014-11-29 1454 VE3OI         599 4      DL0ARN        599 14     0
QSO: 28117 CW 2014-11-29 1454 VE3OI         599 4      SM7E          599 14     0
QSO: 28117 CW 2014-11-29 1454 VE3OI         599 4      IK5PWQ        599 15     0
QSO: 28117 CW 2014-11-29 1455 VE3OI         599 4      RU7KD         599 16     0
QSO: 28117 CW 2014-11-29 1455 VE3OI         599 4      OK2HBY        599 15     0
QSO: 28117 CW 2014-11-29 1455 VE3OI         599 4      OU3A          599 14     0
QSO: 28117 CW 2014-11-29 1456 VE3OI         599 4      UT3UZ         599 16     0
QSO: 28117 CW 2014-11-29 1456 VE3OI         599 4      VE3RZ         599 04     0
QSO: 28117 CW 2014-11-29 1456 VE3OI         599 4      DL3OH         599 14     0
QSO: 28117 CW 2014-11-29 1457 VE3OI         599 4      F8CIL         599 14     0
QSO: 28117 CW 2014-11-29 1457 VE3OI         599 4      UR7VA         599 16     0
QSO: 28117 CW 2014-11-29 1458 VE3OI         599 4      II0C          599 15     0
QSO: 28117 CW 2014-11-29 1458 VE3OI         599 4      S57DX         599 15     0
QSO: 28117 CW 2014-11-29 1458 VE3OI         599 4      S51CN         599 15     0
QSO: 28117 CW 2014-11-29 1459 VE3OI         599 4      SP6EIY        599 15     0
QSO: 28117 CW 2014-11-29 1459 VE3OI         599 4      4O3A          599 15     0
QSO: 28117 CW 2014-11-29 1459 VE3OI         599 4      R5AJ          599 16     0
QSO: 28117 CW 2014-11-29 1459 VE3OI         599 4      SP9DLY        599 15     0
QSO: 28117 CW 2014-11-29 1500 VE3OI         599 4      HG7T          599 15     0
QSO: 28117 CW 2014-11-29 1500 VE3OI         599 4      RM5A          599 16     0
QSO: 28117 CW 2014-11-29 1500 VE3OI         599 4      9A3TY         599 15     0
QSO: 28117 CW 2014-11-29 1501 VE3OI         599 4      YU8NU         599 15     0
QSO: 28117 CW 2014-11-29 1501 VE3OI         599 4      OM3CDP        599 15     0
QSO: 28117 CW 2014-11-29 1501 VE3OI         599 4      ES5EP         599 15     0
QSO: 28117 CW 2014-11-29 1501 VE3OI         599 4      N8TR          599 04     0
QSO: 28117 CW 2014-11-29 1502 VE3OI         599 4      DL1VJL        599 14     0
QSO: 28117 CW 2014-11-29 1502 VE3OI         599 4      HA9RT         599 15     0
QSO: 28117 CW 2014-11-29 1502 VE3OI         599 4      UA3RAW        599 16     0
QSO: 28117 CW 2014-11-29 1503 VE3OI         599 4      RA4DR         599 16     0
QSO: 28117 CW 2014-11-29 1503 VE3OI         599 4      RU3XB         599 16     0
QSO: 28117 CW 2014-11-29 1504 VE3OI         599 4      YT0A          599 15     0
QSO: 28117 CW 2014-11-29 1504 VE3OI         599 4      EA7CWA        599 14     0
QSO: 28117 CW 2014-11-29 1505 VE3OI         599 4      OM5WW         599 15     0
QSO: 28117 CW 2014-11-29 1505 VE3OI         599 4      YO5OHY        599 20     0
QSO: 28117 CW 2014-11-29 1505 VE3OI         599 4      F5OWL         599 14     0
QSO: 28117 CW 2014-11-29 1506 VE3OI         599 4      PD7RB         599 14     0
QSO: 28117 CW 2014-11-29 1506 VE3OI         599 4      PE9DX         599 14     0
