START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [RUS]
CALLSIGN: UA4HBM
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 515736
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
NAME: VALERI  M.  TROSINENKO
QSO:  3500 CW 2014-11-29 0002 UA4HBM        599 16     HG7T          599 15
QSO: 14000 CW 2014-11-30 0631 UA4HBM        599 16     YO2DFA        599 20
QSO: 14000 CW 2014-11-30 0634 UA4HBM        599 16     RN9N          599 17
QSO: 14000 CW 2014-11-30 0635 UA4HBM        599 16     SO9Q          599 15
QSO: 14000 CW 2014-11-30 0636 UA4HBM        599 16     YO4CAH        599 20
QSO: 14000 CW 2014-11-30 0637 UA4HBM        599 16     IB5T          599 15
QSO: 14000 CW 2014-11-30 0644 UA4HBM        599 16     YT0A          599 15
QSO: 28000 CW 2014-11-30 0647 UA4HBM        599 16     JG3SVP        599 25
QSO: 28000 CW 2014-11-30 0653 UA4HBM        599 16     4X/R3HD       599 20
QSO: 28000 CW 2014-11-30 0653 UA4HBM        599 16     LZ2WP         599 20
QSO: 28000 CW 2014-11-30 0654 UA4HBM        599 16     RT0F          599 19
QSO: 28000 CW 2014-11-30 0656 UA4HBM        599 16     HA1ZN         599 15
QSO: 28000 CW 2014-11-30 0657 UA4HBM        599 16     RZ9ON         599 18
QSO: 28000 CW 2014-11-30 0700 UA4HBM        599 16     BD7LMD        599 24
QSO: 28000 CW 2014-11-30 0701 UA4HBM        599 16     HZ1FI         599 21
QSO: 28000 CW 2014-11-30 0702 UA4HBM        599 16     UN9GD         599 17
QSO: 28000 CW 2014-11-30 0702 UA4HBM        599 16     7Z1HL         599 21
QSO: 28000 CW 2014-11-30 0703 UA4HBM        599 16     RT8O          599 18
QSO: 28000 CW 2014-11-30 0704 UA4HBM        599 16     OK7K          599 15
QSO: 28000 CW 2014-11-30 0706 UA4HBM        599 16     JH5RXS        599 25
QSO: 28000 CW 2014-11-30 0707 UA4HBM        599 16     DS4EOI/2      599 25
QSO: 28000 CW 2014-11-30 0709 UA4HBM        599 16     9A2R          599 15
QSO: 28000 CW 2014-11-30 0712 UA4HBM        599 16     JA1PNA        599 25
QSO: 28000 CW 2014-11-30 0712 UA4HBM        599 16     HG7T          599 15
QSO: 28000 CW 2014-11-30 0719 UA4HBM        599 16     OL4A          599 15
QSO: 28000 CW 2014-11-30 0720 UA4HBM        599 16     SP8R          599 15
QSO: 28000 CW 2014-11-30 0724 UA4HBM        599 16     S59ABC        599 15
QSO: 28000 CW 2014-11-30 0725 UA4HBM        599 16     JA5FBZ        599 25
QSO: 28000 CW 2014-11-30 0726 UA4HBM        599 16     RV9UP         599 18
QSO: 28000 CW 2014-11-30 0728 UA4HBM        599 16     BY5CD         599 24
QSO: 28000 CW 2014-11-30 0729 UA4HBM        599 16     A65CA         599 21
QSO: 28000 CW 2014-11-30 0732 UA4HBM        599 16     JE2OTN        599 25
QSO: 28000 CW 2014-11-30 0733 UA4HBM        599 16     SN8W          599 15
QSO: 28000 CW 2014-11-30 0734 UA4HBM        599 16     IR4M          599 15
QSO: 28000 CW 2014-11-30 0735 UA4HBM        599 16     BI4SSB        599 24
QSO: 28000 CW 2014-11-30 0737 UA4HBM        599 16     R0QA          599 19
QSO: 28000 CW 2014-11-30 0739 UA4HBM        599 16     OL3R          599 15
QSO: 28000 CW 2014-11-30 0744 UA4HBM        599 16     4Z0DX         599 20
QSO: 28000 CW 2014-11-30 0744 UA4HBM        599 16     OM7M          599 15
QSO: 28000 CW 2014-11-30 0752 UA4HBM        599 16     SV5BYR        599 20
QSO: 28000 CW 2014-11-30 0757 UA4HBM        599 16     LZ2JR         599 20
QSO: 28000 CW 2014-11-30 0802 UA4HBM        599 16     OM5DX         599 15
QSO: 28000 CW 2014-11-30 0806 UA4HBM        599 16     SN2B          599 15
QSO: 28000 CW 2014-11-30 0809 UA4HBM        599 16     S57DX         599 15
QSO: 28000 CW 2014-11-30 0810 UA4HBM        599 16     JE5JHZ        599 25
QSO: 28000 CW 2014-11-30 0811 UA4HBM        599 16     DK2GZ         599 14
QSO: 28000 CW 2014-11-30 0812 UA4HBM        599 16     SP5AUY        599 15
QSO: 28000 CW 2014-11-30 0815 UA4HBM        599 16     8Q7DV         599 22
QSO: 28000 CW 2014-11-30 0818 UA4HBM        599 16     S50A          599 15
QSO: 28000 CW 2014-11-30 0819 UA4HBM        599 16     JH4MGU        599 25
QSO: 28000 CW 2014-11-30 0820 UA4HBM        599 16     ER1OO         599 16
QSO: 28000 CW 2014-11-30 0922 UA4HBM        599 16     R9YP          599 18
QSO: 28000 CW 2014-11-30 0925 UA4HBM        599 16     IK4UNH        599 15
QSO: 28000 CW 2014-11-30 0927 UA4HBM        599 16     GU4YOX        599 14
QSO: 28000 CW 2014-11-30 0928 UA4HBM        599 16     YU7WW         599 15
QSO: 28000 CW 2014-11-30 0929 UA4HBM        599 16     RC9O          599 18
QSO: 28000 CW 2014-11-30 0930 UA4HBM        599 16     OK2D          599 15
QSO: 28000 CW 2014-11-30 0931 UA4HBM        599 16     LZ5XQ         599 20
QSO: 28000 CW 2014-11-30 0931 UA4HBM        599 16     LY5R          599 15
QSO: 28000 CW 2014-11-30 0931 UA4HBM        599 16     OT4A          599 14
QSO: 28000 CW 2014-11-30 0932 UA4HBM        599 16     YT9W          599 15
QSO: 28000 CW 2014-11-30 0933 UA4HBM        599 16     HA9RT         599 15
QSO: 28000 CW 2014-11-30 0936 UA4HBM        599 16     M6T           599 14
QSO: 28000 CW 2014-11-30 0943 UA4HBM        599 16     LA7GIA        599 14
QSO: 28000 CW 2014-11-30 0944 UA4HBM        599 16     9A5D          599 15
QSO: 28000 CW 2014-11-30 0945 UA4HBM        599 16     HG6N          599 15
QSO: 28000 CW 2014-11-30 0945 UA4HBM        599 16     RW0A          599 18
QSO: 28000 CW 2014-11-30 0946 UA4HBM        599 16     YT2R          599 15
QSO: 28000 CW 2014-11-30 1002 UA4HBM        599 16     EA3JW         599 14
QSO: 28000 CW 2014-11-30 1003 UA4HBM        599 16     M0RYB         599 14
QSO: 28000 CW 2014-11-30 1005 UA4HBM        599 16     GM5A          599 14
QSO: 28000 CW 2014-11-30 1006 UA4HBM        599 16     YO8XXX        599 20
QSO: 28000 CW 2014-11-30 1008 UA4HBM        599 16     CR3A          599 33
QSO: 28000 CW 2014-11-30 1020 UA4HBM        599 16     V5HV          599 38
QSO: 28000 CW 2014-11-30 1023 UA4HBM        599 16     4X7R          599 20
QSO: 28000 CW 2014-11-30 1025 UA4HBM        599 16     P33W          599 20
QSO: 28000 CW 2014-11-30 1025 UA4HBM        599 16     M2G           599 14
QSO: 28000 CW 2014-11-30 1027 UA4HBM        599 16     DL9USA        599 15
QSO: 28000 CW 2014-11-30 1028 UA4HBM        599 16     S50K          599 15
QSO: 28000 CW 2014-11-30 1030 UA4HBM        599 16     DR5N          599 14
QSO: 28000 CW 2014-11-30 1031 UA4HBM        599 16     PE7T          599 14
QSO: 28000 CW 2014-11-30 1037 UA4HBM        599 16     TM6M          599 14
QSO: 28000 CW 2014-11-30 1038 UA4HBM        599 16     BA7IO         599 24
QSO: 28000 CW 2014-11-30 1219 UA4HBM        599 16     OH1B          599 15
QSO: 28000 CW 2014-11-30 1221 UA4HBM        599 16     HA1A          599 15
QSO: 28000 CW 2014-11-30 1222 UA4HBM        599 16     LZ5R          599 20
QSO: 28000 CW 2014-11-30 1226 UA4HBM        599 16     SM0T          599 14
QSO: 28000 CW 2014-11-30 1226 UA4HBM        599 16     PI4CC         599 14
QSO: 28000 CW 2014-11-30 1227 UA4HBM        599 16     DF8BQA        599 14
QSO: 28000 CW 2014-11-30 1229 UA4HBM        599 16     OH0Z          599 15
QSO: 28000 CW 2014-11-30 1229 UA4HBM        599 16     YU5M          599 15
QSO: 28000 CW 2014-11-30 1331 UA4HBM        599 16     KN2M          599 5
QSO: 28000 CW 2014-11-30 1335 UA4HBM        599 16     N8AA          599 4
QSO: 28000 CW 2014-11-30 1338 UA4HBM        599 16     A65BD         599 21
QSO: 28000 CW 2014-11-30 1340 UA4HBM        599 16     K5ZN          599 5
QSO: 28000 CW 2014-11-30 1356 UA4HBM        599 16     P3F           599 20
QSO: 28000 CW 2014-11-30 1358 UA4HBM        599 16     W1WEF         599 5
QSO: 28000 CW 2014-11-30 1400 UA4HBM        599 16     N3ER          599 5
QSO: 28000 CW 2014-11-30 1400 UA4HBM        599 16     K5KU          599 4
QSO: 28000 CW 2014-11-30 1404 UA4HBM        599 16     K2NV          599 5
QSO: 28000 CW 2014-11-30 1405 UA4HBM        599 16     OQ5M          599 14
QSO: 28000 CW 2014-11-30 1409 UA4HBM        599 16     PW2D          599 11
QSO: 28000 CW 2014-11-30 1416 UA4HBM        599 16     K2LE          599 5
QSO: 28000 CW 2014-11-30 1418 UA4HBM        599 16     IB3C          599 15
QSO: 28000 CW 2014-11-30 1419 UA4HBM        599 16     S50R          599 15
QSO: 28000 CW 2014-11-30 1429 UA4HBM        599 16     DP7D          599 14
QSO: 28000 CW 2014-11-30 1432 UA4HBM        599 16     4O3A          599 15
QSO: 21000 CW 2014-11-30 1449 UA4HBM        599 16     EA5KA         599 14
QSO: 21000 CW 2014-11-30 1451 UA4HBM        599 16     EI4BZ         599 14
QSO: 21000 CW 2014-11-30 1453 UA4HBM        599 16     N3RS          599 5
QSO: 21000 CW 2014-11-30 1455 UA4HBM        599 16     OM3IAG        599 15
QSO: 21000 CW 2014-11-30 1456 UA4HBM        599 16     OK1DKO        599 15
QSO: 21000 CW 2014-11-30 1509 UA4HBM        599 16     K3RV          599 5
QSO: 21000 CW 2014-11-30 1516 UA4HBM        599 16     K3NK          599 5
QSO: 21000 CW 2014-11-30 1519 UA4HBM        599 16     OM7AG         599 15
QSO: 21000 CW 2014-11-30 1520 UA4HBM        599 16     DK3WW         599 14
QSO: 14000 CW 2014-11-30 1533 UA4HBM        599 16     W2FU          599 5
QSO: 14000 CW 2014-11-30 1534 UA4HBM        599 16     SQ7OXU        599 15
QSO: 14000 CW 2014-11-30 1535 UA4HBM        599 16     LX7I          599 14
QSO: 14000 CW 2014-11-30 1535 UA4HBM        599 16     IK8TEO        599 15
QSO: 14000 CW 2014-11-30 1537 UA4HBM        599 16     SP9MZH        599 15
QSO: 14000 CW 2014-11-30 1541 UA4HBM        599 16     PC5M          599 14
QSO: 14000 CW 2014-11-30 1543 UA4HBM        599 16     EI8JX         599 14
QSO: 14000 CW 2014-11-30 1546 UA4HBM        599 16     PE7T          599 14
QSO: 14000 CW 2014-11-30 1549 UA4HBM        599 16     YL2SW         599 15
QSO: 14000 CW 2014-11-30 1550 UA4HBM        599 16     8Q7DV         599 22
QSO: 14000 CW 2014-11-30 1554 UA4HBM        599 16     K0RF          599 4
QSO: 14000 CW 2014-11-30 1600 UA4HBM        599 16     P3F           599 20
QSO: 14000 CW 2014-11-30 1606 UA4HBM        599 16     SM0T          599 14
QSO: 14000 CW 2014-11-30 1608 UA4HBM        599 16     SO4M          599 15
QSO: 14000 CW 2014-11-30 1610 UA4HBM        599 16     RA2FAC        599 15
QSO: 14000 CW 2014-11-30 1611 UA4HBM        599 16     CS2C          599 14
QSO: 14000 CW 2014-11-30 1613 UA4HBM        599 16     LZ2HR         599 20
QSO: 14000 CW 2014-11-30 1614 UA4HBM        599 16     HA1ZN         599 15
QSO:  7000 CW 2014-11-30 1619 UA4HBM        599 16     YU2A          599 15
QSO:  7000 CW 2014-11-30 1620 UA4HBM        599 16     YT1ET         599 15
QSO:  7000 CW 2014-11-30 1623 UA4HBM        599 16     IZ5NFD        599 15
QSO:  7000 CW 2014-11-30 1624 UA4HBM        599 16     HB9CXZ        599 14
QSO:  7000 CW 2014-11-30 1626 UA4HBM        599 16     PA4PS         599 14
QSO:  7000 CW 2014-11-30 1629 UA4HBM        599 16     OU2V          599 14
QSO:  7000 CW 2014-11-30 1638 UA4HBM        599 16     SL0W          599 14
QSO:  7000 CW 2014-11-30 1641 UA4HBM        599 16     DP7X          599 14
QSO:  7000 CW 2014-11-30 1643 UA4HBM        599 16     SQ7OXU        599 14
QSO:  7000 CW 2014-11-30 1644 UA4HBM        599 16     OK7FL         599 15
QSO:  7000 CW 2014-11-30 1645 UA4HBM        599 16     HA2ERO        599 15
QSO:  3500 CW 2014-11-30 1714 UA4HBM        599 16     OK2BXE        599 15
QSO:  3500 CW 2014-11-30 1716 UA4HBM        599 16     UT8IM         599 16
QSO:  3500 CW 2014-11-30 1717 UA4HBM        599 16     OH2KM         599 15
QSO:  3500 CW 2014-11-30 1718 UA4HBM        599 16     OH8CW         599 15
QSO:  3500 CW 2014-11-30 1725 UA4HBM        599 16     OZ7KJ         599 14
QSO:  3500 CW 2014-11-30 1728 UA4HBM        599 16     YU7U          599 15
QSO:  3500 CW 2014-11-30 1738 UA4HBM        599 16     OK1AXB        599 15
QSO:  3500 CW 2014-11-30 1742 UA4HBM        599 16     UR7ZO         599 16
QSO:  3500 CW 2014-11-30 1749 UA4HBM        599 16     UT3L          599 16
QSO:  3500 CW 2014-11-30 1754 UA4HBM        599 16     HA8RM         599 15
QSO:  3500 CW 2014-11-30 1756 UA4HBM        599 16     IK2CLB        599 15
QSO:  3500 CW 2014-11-30 1758 UA4HBM        599 16     SV4FFL        599 20
QSO:  3500 CW 2014-11-30 1800 UA4HBM        599 16     JA3YBK        599 25
QSO:  3500 CW 2014-11-30 1801 UA4HBM        599 16     YO4ATW        599 20
QSO:  3500 CW 2014-11-30 1802 UA4HBM        599 16     ES4RY         599 15
QSO:  3500 CW 2014-11-30 1803 UA4HBM        599 16     JH5RXS        599 25
QSO:  3500 CW 2014-11-30 1806 UA4HBM        599 16     P3F           599 20
QSO:  3500 CW 2014-11-30 1810 UA4HBM        599 16     LZ1QZ         599 20
QSO:  3500 CW 2014-11-30 1811 UA4HBM        599 16     DK3UA         599 14
QSO:  3500 CW 2014-11-30 1812 UA4HBM        599 16     UW5Q          599 16
QSO:  3500 CW 2014-11-30 1813 UA4HBM        599 16     RD9CX         599 17
QSO:  3500 CW 2014-11-30 1815 UA4HBM        599 16     RM9A          599 17
QSO:  3500 CW 2014-11-30 1816 UA4HBM        599 16     RV3VL         599 16
QSO:  3500 CW 2014-11-30 1818 UA4HBM        599 16     SM5S          599 14
QSO:  3500 CW 2014-11-30 1819 UA4HBM        599 16     SP3JUN        599 15
QSO:  3500 CW 2014-11-30 1820 UA4HBM        599 16     SO7M          599 15
QSO:  3500 CW 2014-11-30 1821 UA4HBM        599 16     UW3E          599 16
QSO:  3500 CW 2014-11-30 1822 UA4HBM        599 16     YR5N          599 20
QSO:  3500 CW 2014-11-30 1823 UA4HBM        599 16     EU1U          599 16
QSO:  3500 CW 2014-11-30 1825 UA4HBM        599 16     SJ2W          599 14
QSO:  3500 CW 2014-11-30 1826 UA4HBM        599 16     S57WJ         599 15
QSO:  7000 CW 2014-11-30 1834 UA4HBM        599 16     E2X           599 26
QSO:  7000 CW 2014-11-30 1836 UA4HBM        599 16     PA3CWN        599 14
QSO:  7000 CW 2014-11-30 1838 UA4HBM        599 16     VU2ABS        599 22
QSO:  7000 CW 2014-11-30 1840 UA4HBM        599 16     LI2HFA        599 14
QSO:  7000 CW 2014-11-30 1841 UA4HBM        599 16     F8BUO         599 14
QSO:  7000 CW 2014-11-30 1848 UA4HBM        599 16     4Z5TK         599 20
QSO:  7000 CW 2014-11-30 1857 UA4HBM        599 16     YB3ZP         599 28
QSO:  7000 CW 2014-11-30 1900 UA4HBM        599 16     9H3TX         599 15
QSO:  7000 CW 2014-11-30 1907 UA4HBM        599 16     EA3PP         599 14
QSO:  7000 CW 2014-11-30 1910 UA4HBM        599 16     JF2QNM        599 25
QSO:  7000 CW 2014-11-30 1916 UA4HBM        599 16     B7P           599 24
QSO:  7000 CW 2014-11-30 1917 UA4HBM        599 16     BY1CQ         599 24
QSO:  7000 CW 2014-11-30 1919 UA4HBM        599 16     JH5RXS        599 25
QSO:  7000 CW 2014-11-30 1924 UA4HBM        599 16     DK2OY         599 14
QSO:  7000 CW 2014-11-30 1926 UA4HBM        599 16     ER1LW         599 17
QSO:  7000 CW 2014-11-30 1930 UA4HBM        599 16     EA7AYF        599 14
QSO:  7000 CW 2014-11-30 1934 UA4HBM        599 16     JA6LCJ        599 25
QSO:  7000 CW 2014-11-30 1935 UA4HBM        599 16     GA3WUX        599 14
QSO:  7000 CW 2014-11-30 1937 UA4HBM        599 16     LZ1DNY        599 20
QSO:  7000 CW 2014-11-30 1938 UA4HBM        599 16     YL3FT         599 15
QSO:  7000 CW 2014-11-30 1938 UA4HBM        599 16     OH1F          599 15
QSO:  7000 CW 2014-11-30 1941 UA4HBM        599 16     JA6BZI        599 25
QSO:  7000 CW 2014-11-30 1947 UA4HBM        599 16     ES5IX         599 14
QSO:  7000 CW 2014-11-30 1953 UA4HBM        599 16     IZ8GCB        599 15
QSO:  7000 CW 2014-11-30 2009 UA4HBM        599 16     EA3NN         599 14
QSO:  7000 CW 2014-11-30 2057 UA4HBM        599 16     HZ1BW         599 21
QSO:  7000 CW 2014-11-30 2058 UA4HBM        599 16     OL6P          599 15
QSO:  7000 CW 2014-11-30 2104 UA4HBM        599 16     4Z5QQ         599 20
QSO:  7000 CW 2014-11-30 2106 UA4HBM        599 16     LZ1JZ         599 20
QSO:  7000 CW 2014-11-30 2110 UA4HBM        599 16     TM1A          599 14
QSO:  7000 CW 2014-11-30 2111 UA4HBM        599 16     IS0AFM        599 15
QSO:  7000 CW 2014-11-30 2119 UA4HBM        599 16     DL4ZA         599 14
QSO:  7000 CW 2014-11-30 2120 UA4HBM        599 16     DF8AE         599 14
QSO:  7000 CW 2014-11-30 2121 UA4HBM        599 16     BI4SSB        599 24
QSO:  7000 CW 2014-11-30 2123 UA4HBM        599 16     YT0A          599 15
QSO:  7000 CW 2014-11-30 2125 UA4HBM        599 16     SP4JTJ        599 15
QSO:  7000 CW 2014-11-30 2126 UA4HBM        599 16     UR5FCM        599 16
QSO:  7000 CW 2014-11-30 2127 UA4HBM        599 16     R7RM          599 16
QSO:  7000 CW 2014-11-30 2128 UA4HBM        599 16     CR3A          599 33
QSO:  7000 CW 2014-11-30 2132 UA4HBM        599 16     SP9JZT        599 15
QSO:  7000 CW 2014-11-30 2134 UA4HBM        599 16     YO3FRI        599 20
QSO:  7000 CW 2014-11-30 2145 UA4HBM        599 16     SN5N          599 15
QSO:  7000 CW 2014-11-30 2146 UA4HBM        599 16     LZ1QN         599 20
QSO:  7000 CW 2014-11-30 2148 UA4HBM        599 16     BG3UPA        599 24
QSO:  7000 CW 2014-11-30 2150 UA4HBM        599 16     DL6KWN        599 14
QSO:  7000 CW 2014-11-30 2152 UA4HBM        599 16     SM6E          599 14
QSO:  7000 CW 2014-11-30 2200 UA4HBM        599 16     UA9KAA        599 17
QSO:  7000 CW 2014-11-30 2201 UA4HBM        599 16     ON6NL         599 14
QSO:  7000 CW 2014-11-30 2203 UA4HBM        599 16     YO5OHO        599 20
QSO:  7000 CW 2014-11-30 2204 UA4HBM        599 16     K0DQ          599 5
QSO:  7000 CW 2014-11-30 2206 UA4HBM        599 16     K1TO          599 5
QSO:  7000 CW 2014-11-30 2211 UA4HBM        599 16     YU1JF         599 15
QSO:  7000 CW 2014-11-30 2213 UA4HBM        599 16     TA3D          599 20
QSO:  7000 CW 2014-11-30 2214 UA4HBM        599 16     EA6FO         599 14
QSO:  7000 CW 2014-11-30 2216 UA4HBM        599 16     F6HKA         599 14
QSO:  7000 CW 2014-11-30 2218 UA4HBM        599 16     OR3A          599 14
QSO:  7000 CW 2014-11-30 2221 UA4HBM        599 16     II2A          599 15
QSO:  7000 CW 2014-11-30 2221 UA4HBM        599 16     UW1G          599 16
QSO:  7000 CW 2014-11-30 2234 UA4HBM        599 16     PA0O          599 14
QSO:  7000 CW 2014-11-30 2238 UA4HBM        599 16     NP4X          599 8
QSO:  7000 CW 2014-11-30 2242 UA4HBM        599 16     DF3AX         599 14
QSO:  7000 CW 2014-11-30 2250 UA4HBM        599 16     DL2CC         599 14
QSO:  7000 CW 2014-11-30 2256 UA4HBM        599 16     EW1EO         599 16
QSO:  7000 CW 2014-11-30 2300 UA4HBM        599 16     9H1CG         599 15
QSO:  7000 CW 2014-11-30 2300 UA4HBM        599 16     LZ1AQ         599 20
QSO:  7000 CW 2014-11-30 2320 UA4HBM        599 16     PA5WT         599 14
QSO:  7000 CW 2014-11-30 2321 UA4HBM        599 16     EI4JY         599 14
QSO:  7000 CW 2014-11-30 2323 UA4HBM        599 16     VE2IM         599 2
QSO:  7000 CW 2014-11-30 2326 UA4HBM        599 16     8P5A          599 8
QSO:  7000 CW 2014-11-30 2327 UA4HBM        599 16     WO1N          599 4
QSO:  7000 CW 2014-11-30 2329 UA4HBM        599 16     UR5UZ         599 16
QSO:  7000 CW 2014-11-30 2329 UA4HBM        599 16     OK1DG         599 15
QSO:  7000 CW 2014-11-30 2331 UA4HBM        599 16     VE9ML         599 5
QSO:  7000 CW 2014-11-30 2332 UA4HBM        599 16     I1NVU         599 15
QSO:  7000 CW 2014-11-30 2347 UA4HBM        599 16     VE3OI         599 4
QSO:  7000 CW 2014-11-30 2352 UA4HBM        599 16     IK3VUU        599 15
QSO:  7000 CW 2014-11-30 2354 UA4HBM        599 16     ZD8O          599 36
QSO:  7000 CW 2014-11-30 2355 UA4HBM        599 16     DF5UL         599 14
QSO:  7000 CW 2014-11-30 2356 UA4HBM        599 16     HA8V          599 15
END-OF-LOG:
