START-OF-LOG: 3.0
LOCATION: ENY
CALLSIGN: N1EU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 7070660
OPERATORS: N1EU
NAME: Barry Gross
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  7012 CW 2014-11-29 0000 N1EU          599 5      OM3R          599 15
QSO: 21023 CW 2014-11-30 0017 N1EU          599 5      JH0TIS        599 25
QSO: 21023 CW 2014-11-30 0018 N1EU          599 5      N7YQ          599 03
QSO: 21023 CW 2014-11-30 0018 N1EU          599 5      JA5GCI        599 25
QSO: 21023 CW 2014-11-30 0019 N1EU          599 5      RU0LAX        599 19
QSO: 21023 CW 2014-11-30 0019 N1EU          599 5      JR1NKN        599 25
QSO: 21023 CW 2014-11-30 0019 N1EU          599 5      JS1IFK        599 25
QSO: 21023 CW 2014-11-30 0019 N1EU          599 5      JR7IWC        599 25
QSO: 21023 CW 2014-11-30 0020 N1EU          599 5      JF1KWG        599 25
QSO: 21023 CW 2014-11-30 0020 N1EU          599 5      JL1QDO        599 25
QSO: 21023 CW 2014-11-30 0021 N1EU          599 5      JJ1KZZ        599 25
QSO: 21023 CW 2014-11-30 0021 N1EU          599 5      JH0MUC        599 25
QSO: 21023 CW 2014-11-30 0022 N1EU          599 5      JF1AZQ        599 25
QSO: 21023 CW 2014-11-30 0022 N1EU          599 5      JA1QOW        599 25
QSO: 21023 CW 2014-11-30 0022 N1EU          599 5      JP1FOS        599 25
QSO: 21023 CW 2014-11-30 0022 N1EU          599 5      JG3LGD        599 25
QSO: 21023 CW 2014-11-30 0023 N1EU          599 5      JI3CEY/1      599 25
QSO: 21023 CW 2014-11-30 0024 N1EU          599 5      JM2QWQ        599 25
QSO: 21023 CW 2014-11-30 0024 N1EU          599 5      JR3XUH        599 25
QSO: 21023 CW 2014-11-30 0024 N1EU          599 5      JE2GHV        599 25
QSO: 21023 CW 2014-11-30 0026 N1EU          599 5      JA1DCK        599 25
QSO: 21023 CW 2014-11-30 0026 N1EU          599 5      JA8FFM        599 25
QSO: 21023 CW 2014-11-30 0026 N1EU          599 5      JH8CXW        599 25
QSO: 21023 CW 2014-11-30 0028 N1EU          599 5      JA1DDZ        599 25
QSO: 21023 CW 2014-11-30 0028 N1EU          599 5      JM1LRA        599 25
QSO: 21023 CW 2014-11-30 0029 N1EU          599 5      JO1SEF        599 25
QSO: 21023 CW 2014-11-30 0029 N1EU          599 5      VE6AMI        599 04
QSO: 21023 CW 2014-11-30 0030 N1EU          599 5      JN3TMW        599 25
QSO: 21023 CW 2014-11-30 0031 N1EU          599 5      JA3KNB        599 25
QSO: 21023 CW 2014-11-30 0032 N1EU          599 5      JA8CNF        599 25
QSO: 21023 CW 2014-11-30 0033 N1EU          599 5      JA2KKA        599 25
QSO: 21023 CW 2014-11-30 0034 N1EU          599 5      JA3QOS        599 25
QSO: 21023 CW 2014-11-30 0034 N1EU          599 5      JG3FEA        599 25
QSO: 21023 CW 2014-11-30 0034 N1EU          599 5      JF7PHE        599 25
QSO: 21079 CW 2014-11-30 0037 N1EU          599 5      KH8B          599 32
QSO: 21046 CW 2014-11-30 0038 N1EU          599 5      AH0K          599 27
QSO: 21055 CW 2014-11-30 0038 N1EU          599 5      VK6LW         599 29
QSO: 14027 CW 2014-11-30 0040 N1EU          599 5      JT1CS         599 23
QSO: 14017 CW 2014-11-30 0040 N1EU          599 5      LT1F          599 13
QSO: 14020 CW 2014-11-30 0041 N1EU          599 5      OA4O          599 10
QSO: 14050 CW 2014-11-30 0041 N1EU          599 5      HC2AO/8       599 10
QSO:  7053 CW 2014-11-30 0042 N1EU          599 5      OX3OA         599 40
QSO:  7027 CW 2014-11-30 0043 N1EU          599 5      KG4LB         599 08
QSO:  3551 CW 2014-11-30 0044 N1EU          599 5      V26K          599 08
QSO:  3540 CW 2014-11-30 0045 N1EU          599 5      9Y4/VE3EY     599 09
QSO:  3539 CW 2014-11-30 0046 N1EU          599 5      CR6K          599 14
QSO:  1817 CW 2014-11-30 0048 N1EU          599 5      LX7I          599 14
QSO:  1821 CW 2014-11-30 0049 N1EU          599 5      9A1A          599 15
QSO: 14032 CW 2014-11-30 0054 N1EU          599 5      CX5UA         599 13
QSO: 14029 CW 2014-11-30 0054 N1EU          599 5      J34O          599 08
QSO: 14012 CW 2014-11-30 0057 N1EU          599 5      RI1ANT        599 29
QSO: 21023 CW 2014-11-30 0101 N1EU          599 5      E2E           599 26
QSO: 14013 CW 2014-11-30 0107 N1EU          599 5      VP2MDX        599 08
QSO: 14007 CW 2014-11-30 0107 N1EU          599 5      YE1ZAT        599 28
QSO:  3546 CW 2014-11-30 0109 N1EU          599 5      OE8TED        599 15
QSO:  3525 CW 2014-11-30 0110 N1EU          599 5      II9P          599 15
QSO:  1826 CW 2014-11-30 0642 N1EU          599 5      OH9W          599 15
QSO:  1827 CW 2014-11-30 0642 N1EU          599 5      GM5X          599 14
QSO:  3523 CW 2014-11-30 0643 N1EU          599 5      PJ4A          599 09
QSO:  3557 CW 2014-11-30 0644 N1EU          599 5      YN2CC         599 07
QSO:  3569 CW 2014-11-30 0644 N1EU          599 5      TO7A          599 08
QSO:  7043 CW 2014-11-30 0645 N1EU          599 5      ZD8O          599 36
QSO:  7056 CW 2014-11-30 0646 N1EU          599 5      GD6IA         599 14
QSO:  3518 CW 2014-11-30 0648 N1EU          599 5      SM5GLC        599 14
QSO:  3518 CW 2014-11-30 0649 N1EU          599 5      HA8VV         599 15
QSO:  3518 CW 2014-11-30 0649 N1EU          599 5      HA7JJS        599 15
QSO:  3518 CW 2014-11-30 0649 N1EU          599 5      EA5KA         599 14
QSO:  3518 CW 2014-11-30 0650 N1EU          599 5      DO1AYJ        599 14
QSO:  3518 CW 2014-11-30 0650 N1EU          599 5      DL0UM         599 14
QSO:  3518 CW 2014-11-30 0650 N1EU          599 5      DL9GFB        599 14
QSO:  3518 CW 2014-11-30 0650 N1EU          599 5      EA1SA         599 14
QSO:  3518 CW 2014-11-30 0651 N1EU          599 5      DJ2RG         599 14
QSO:  3518 CW 2014-11-30 0651 N1EU          599 5      SP2LNW        599 15
QSO:  3518 CW 2014-11-30 0651 N1EU          599 5      DJ5AN         599 14
QSO:  3518 CW 2014-11-30 0652 N1EU          599 5      IK2AVH        599 15
QSO:  3518 CW 2014-11-30 0652 N1EU          599 5      DL3AO         599 14
QSO:  3518 CW 2014-11-30 0652 N1EU          599 5      DL7BQ         599 14
QSO:  3518 CW 2014-11-30 0653 N1EU          599 5      VE4GV         599 04
QSO:  3518 CW 2014-11-30 0653 N1EU          599 5      OK1BB         599 15
QSO:  3518 CW 2014-11-30 0653 N1EU          599 5      S57TW         599 15
QSO:  3518 CW 2014-11-30 0655 N1EU          599 5      DL7UDA        599 14
QSO:  3518 CW 2014-11-30 0655 N1EU          599 5      DL1AMQ        599 14
QSO:  3518 CW 2014-11-30 0655 N1EU          599 5      DJ0AH         599 14
QSO:  1827 CW 2014-11-30 0657 N1EU          599 5      F5NTV         599 14
QSO:  1827 CW 2014-11-30 0658 N1EU          599 5      OH1XX         599 15
QSO:  1827 CW 2014-11-30 0658 N1EU          599 5      EA5KA         599 14
QSO:  3532 CW 2014-11-30 0718 N1EU          599 5      DL3DRN        599 14
QSO:  3532 CW 2014-11-30 0721 N1EU          599 5      LA3S          599 14
QSO:  3532 CW 2014-11-30 0721 N1EU          599 5      OK1FZM        599 15
QSO:  3532 CW 2014-11-30 0721 N1EU          599 5      PY1ZV         599 11
QSO:  3532 CW 2014-11-30 0722 N1EU          599 5      YL2UI         599 15
QSO:  3532 CW 2014-11-30 0722 N1EU          599 5      DL9ZP         599 14
QSO:  7062 CW 2014-11-30 0723 N1EU          599 5      GJ2A          599 14
QSO:  7017 CW 2014-11-30 0725 N1EU          599 5      VP8KF         599 13
QSO:  7001 CW 2014-11-30 0725 N1EU          599 5      J34O          599 08
QSO:  7026 CW 2014-11-30 0726 N1EU          599 5      OA4SS         599 10
QSO:  7030 CW 2014-11-30 0727 N1EU          599 5      E51RAT        599 32
QSO:  7049 CW 2014-11-30 0729 N1EU          599 5      DL6RAI        599 14
QSO:  7049 CW 2014-11-30 0729 N1EU          599 5      OK2BYW        599 15
QSO:  7013 CW 2014-11-30 0731 N1EU          599 5      6Y6N          599 08
QSO:  7066 CW 2014-11-30 0732 N1EU          599 5      KH8B          599 32
QSO: 14031 CW 2014-11-30 0733 N1EU          599 5      3D2KM         599 32
QSO:  3517 CW 2014-11-30 0735 N1EU          599 5      GW0GEI        599 14
QSO:  3516 CW 2014-11-30 0737 N1EU          599 5      ON4IA         599 14
QSO:  3511 CW 2014-11-30 0739 N1EU          599 5      OH5KW         599 15
QSO:  3511 CW 2014-11-30 0739 N1EU          599 5      G3SWH         599 14
QSO:  3511 CW 2014-11-30 0739 N1EU          599 5      F6FGB         599 14
QSO:  3511 CW 2014-11-30 0740 N1EU          599 5      OH1LEU        599 15
QSO:  3511 CW 2014-11-30 0741 N1EU          599 5      ZF2EE         599 08
QSO:  3511 CW 2014-11-30 0741 N1EU          599 5      F8DHE         599 14
QSO:  3511 CW 2014-11-30 0742 N1EU          599 5      DF3QG         599 14
QSO:  3511 CW 2014-11-30 0742 N1EU          599 5      F2LG          599 14
QSO:  3511 CW 2014-11-30 0743 N1EU          599 5      EI3KI         599 14
QSO:  3511 CW 2014-11-30 0743 N1EU          599 5      DL7VEE        599 14
QSO:  3511 CW 2014-11-30 0743 N1EU          599 5      G4R           599 14
QSO:  3511 CW 2014-11-30 0744 N1EU          599 5      EA8BQM        599 33
QSO:  3511 CW 2014-11-30 0745 N1EU          599 5      F5VMN         599 14
QSO:  3511 CW 2014-11-30 0745 N1EU          599 5      DL1LOD        599 14
QSO:  3511 CW 2014-11-30 0745 N1EU          599 5      PC5C          599 14
QSO:  3511 CW 2014-11-30 0746 N1EU          599 5      EA1SA         599 14
QSO:  3511 CW 2014-11-30 0746 N1EU          599 5      GD6IA         599 14
QSO:  3511 CW 2014-11-30 0747 N1EU          599 5      DM5P          599 14
QSO:  3511 CW 2014-11-30 0747 N1EU          599 5      F6AUS         599 14
QSO:  3511 CW 2014-11-30 0748 N1EU          599 5      WA5VSK        599 04
QSO:  3511 CW 2014-11-30 0750 N1EU          599 5      ZL2AZ         599 32
QSO:  3511 CW 2014-11-30 0750 N1EU          599 5      SM6CMU        599 14
QSO:  3511 CW 2014-11-30 0751 N1EU          599 5      KH7XX         599 31
QSO:  3511 CW 2014-11-30 0751 N1EU          599 5      EA8CN         599 33
QSO:  3511 CW 2014-11-30 0752 N1EU          599 5      LN7TTT        599 14
QSO:  3511 CW 2014-11-30 0752 N1EU          599 5      PA2PCH        599 14
QSO:  3511 CW 2014-11-30 0753 N1EU          599 5      VE2IR         599 05
QSO:  3511 CW 2014-11-30 0753 N1EU          599 5      LA3TK         599 14
QSO:  3511 CW 2014-11-30 0754 N1EU          599 5      LA6IHA        599 14
QSO:  3511 CW 2014-11-30 0754 N1EU          599 5      SM6CKU        599 14
QSO:  3511 CW 2014-11-30 0755 N1EU          599 5      GM5X          599 14
QSO:  3511 CW 2014-11-30 0755 N1EU          599 5      N6BIZ         599 03
QSO:  3511 CW 2014-11-30 0757 N1EU          599 5      SM7DLK        599 14
QSO:  7031 CW 2014-11-30 0758 N1EU          599 5      LT1F          599 13
QSO:  7031 CW 2014-11-30 0759 N1EU          599 5      DF9LJ         599 14
QSO:  7020 CW 2014-11-30 0800 N1EU          599 5      TX8C          599 32
QSO:  3525 CW 2014-11-30 0826 N1EU          599 5      FG8NY         599 08
QSO: 14032 CW 2014-11-30 0828 N1EU          599 5      ZM1A          599 32
QSO: 14044 CW 2014-11-30 0828 N1EU          599 5      6Y6N          599 08
QSO: 14069 CW 2014-11-30 0829 N1EU          599 5      KH8B          599 32
QSO: 14066 CW 2014-11-30 0830 N1EU          599 5      ZD8O          599 36
QSO:  7018 CW 2014-11-30 0841 N1EU          599 5      OH2KW         599 15
QSO:  7039 CW 2014-11-30 0842 N1EU          599 5      LI2HFA        599 14
QSO:  7039 CW 2014-11-30 0842 N1EU          599 5      F5PLC         599 14
QSO:  7039 CW 2014-11-30 0843 N1EU          599 5      RZ1OA         599 16
QSO:  7039 CW 2014-11-30 0843 N1EU          599 5      EW1EO         599 16
QSO:  7039 CW 2014-11-30 0844 N1EU          599 5      LA8XM         599 14
QSO:  7039 CW 2014-11-30 0844 N1EU          599 5      ZF2EE         599 08
QSO:  7039 CW 2014-11-30 0844 N1EU          599 5      DL8ZAW        599 14
QSO:  7039 CW 2014-11-30 0845 N1EU          599 5      ON6NL         599 14
QSO:  7001 CW 2014-11-30 0846 N1EU          599 5      JE1ZWT        599 25
QSO:  7007 CW 2014-11-30 0847 N1EU          599 5      EI0CZ         599 14
QSO:  7009 CW 2014-11-30 0847 N1EU          599 5      SP2HYO        599 15
QSO:  7009 CW 2014-11-30 0848 N1EU          599 5      SM5FUG        599 14
QSO:  7009 CW 2014-11-30 0848 N1EU          599 5      EV6Z          599 16
QSO:  7009 CW 2014-11-30 0848 N1EU          599 5      DJ0AH         599 14
QSO:  7009 CW 2014-11-30 0848 N1EU          599 5      SM7E          599 14
QSO:  7009 CW 2014-11-30 0849 N1EU          599 5      LA6IHA        599 14
QSO:  7009 CW 2014-11-30 0849 N1EU          599 5      G1N           599 14
QSO:  7009 CW 2014-11-30 0850 N1EU          599 5      DM3PKK        599 14
QSO:  7009 CW 2014-11-30 0851 N1EU          599 5      SM2BLY        599 14
QSO:  7009 CW 2014-11-30 0852 N1EU          599 5      EA4MZ         599 14
QSO:  7011 CW 2014-11-30 0852 N1EU          599 5      G3ZGC         599 14
QSO:  7013 CW 2014-11-30 0853 N1EU          599 5      PT2CM         599 11
QSO:  7014 CW 2014-11-30 0854 N1EU          599 5      DJ5IW         599 14
QSO:  7015 CW 2014-11-30 0854 N1EU          599 5      SP6OJE        599 15
QSO:  7019 CW 2014-11-30 0855 N1EU          599 5      YT7A          599 15
QSO:  7037 CW 2014-11-30 0859 N1EU          599 5      DR7B          599 14
QSO:  7037 CW 2014-11-30 0900 N1EU          599 5      EI5KF         599 14
QSO:  7036 CW 2014-11-30 0900 N1EU          599 5      YL2GP         599 15
QSO:  7029 CW 2014-11-30 0901 N1EU          599 5      OH1F          599 15
QSO:  7025 CW 2014-11-30 0902 N1EU          599 5      SM2T          599 14
QSO:  7024 CW 2014-11-30 0902 N1EU          599 5      KH6LC         599 31
QSO:  7044 CW 2014-11-30 0906 N1EU          599 5      G4EBK         599 14
QSO:  3510 CW 2014-11-30 0919 N1EU          599 5      OA4SS         599 10
QSO:  1831 CW 2014-11-30 1026 N1EU          599 5      KH7XX         599 31
QSO:  7011 CW 2014-11-30 1030 N1EU          599 5      BY5CD         599 24
QSO:  7044 CW 2014-11-30 1034 N1EU          599 5      4V1JR         599 08
QSO:  7036 CW 2014-11-30 1039 N1EU          599 5      CE3CT         599 12
QSO:  3507 CW 2014-11-30 1040 N1EU          599 5      XE2X          599 06
QSO:  3509 CW 2014-11-30 1040 N1EU          599 5      KH7M          599 31
QSO:  7031 CW 2014-11-30 1046 N1EU          599 5      AH2R          599 27
QSO:  7023 CW 2014-11-30 1050 N1EU          599 5      PJ4A          599 09
QSO: 14020 CW 2014-11-30 1051 N1EU          599 5      LI8OM         599 14
QSO: 14000 CW 2014-11-30 1052 N1EU          599 5      RM5A          599 16
QSO: 14002 CW 2014-11-30 1052 N1EU          599 5      EW6GF         599 16
QSO: 14005 CW 2014-11-30 1054 N1EU          599 5      RM1Q          599 16
QSO: 14007 CW 2014-11-30 1055 N1EU          599 5      OH5TS         599 15
QSO: 14007 CW 2014-11-30 1055 N1EU          599 5      HA3DX         599 15
QSO: 14009 CW 2014-11-30 1055 N1EU          599 5      DF3AX         599 14
QSO: 14009 CW 2014-11-30 1056 N1EU          599 5      R3ZW          599 16
QSO: 14019 CW 2014-11-30 1059 N1EU          599 5      HG4I          599 15
QSO: 14021 CW 2014-11-30 1059 N1EU          599 5      RX4W/3        599 16
QSO: 14024 CW 2014-11-30 1100 N1EU          599 5      OM3IAG        599 15
QSO: 14024 CW 2014-11-30 1100 N1EU          599 5      9A1A          599 15
QSO: 14025 CW 2014-11-30 1101 N1EU          599 5      UX7U          599 16
QSO: 14026 CW 2014-11-30 1101 N1EU          599 5      PA4PS         599 14
QSO: 14032 CW 2014-11-30 1102 N1EU          599 5      SP8R          599 15
QSO: 14033 CW 2014-11-30 1102 N1EU          599 5      I0ZUT         599 15
QSO: 14035 CW 2014-11-30 1103 N1EU          599 5      YP0HQ         599 20
QSO: 14040 CW 2014-11-30 1104 N1EU          599 5      DK2OY         599 14
QSO: 14042 CW 2014-11-30 1105 N1EU          599 5      DL7ON         599 14
QSO: 14043 CW 2014-11-30 1105 N1EU          599 5      YT6W          599 15
QSO: 14043 CW 2014-11-30 1106 N1EU          599 5      HG7T          599 15
QSO: 14044 CW 2014-11-30 1107 N1EU          599 5      SJ2W          599 14
QSO: 14045 CW 2014-11-30 1107 N1EU          599 5      UA4M          599 16
QSO: 14045 CW 2014-11-30 1108 N1EU          599 5      RT4D          599 16
QSO: 14046 CW 2014-11-30 1108 N1EU          599 5      OH2XX         599 15
QSO: 14053 CW 2014-11-30 1109 N1EU          599 5      OK5W          599 15
QSO: 14056 CW 2014-11-30 1110 N1EU          599 5      UT2DW         599 16
QSO:  7035 CW 2014-11-30 1111 N1EU          599 5      AH0K          599 27
QSO: 14061 CW 2014-11-30 1116 N1EU          599 5      NP2X          599 08
QSO: 14062 CW 2014-11-30 1116 N1EU          599 5      DL0AO         599 14
QSO: 14062 CW 2014-11-30 1117 N1EU          599 5      DL2DXA        599 14
QSO: 14062 CW 2014-11-30 1118 N1EU          599 5      RA3AJK        599 16
QSO: 14063 CW 2014-11-30 1119 N1EU          599 5      UA3R          599 16
QSO: 14065 CW 2014-11-30 1119 N1EU          599 5      UW2M          599 16
QSO: 14065 CW 2014-11-30 1119 N1EU          599 5      G4PIQ         599 14
QSO: 14073 CW 2014-11-30 1120 N1EU          599 5      UW3U          599 16
QSO: 14076 CW 2014-11-30 1121 N1EU          599 5      IR2L          599 15
QSO: 14084 CW 2014-11-30 1122 N1EU          599 5      VY2TT         599 05
QSO: 14084 CW 2014-11-30 1122 N1EU          599 5      OM4O          599 15
QSO: 14085 CW 2014-11-30 1123 N1EU          599 5      S58MU         599 15
QSO: 14088 CW 2014-11-30 1124 N1EU          599 5      G9W           599 14
QSO: 14092 CW 2014-11-30 1125 N1EU          599 5      OL3R          599 15
QSO: 14096 CW 2014-11-30 1125 N1EU          599 5      S52ZW         599 15
QSO: 14000 CW 2014-11-30 1126 N1EU          599 5      RW0A          599 18
QSO: 14006 CW 2014-11-30 1127 N1EU          599 5      VE3JM         599 04
QSO: 14007 CW 2014-11-30 1127 N1EU          599 5      ED7X          599 14
QSO: 14019 CW 2014-11-30 1129 N1EU          599 5      S55N          599 15
QSO: 14022 CW 2014-11-30 1129 N1EU          599 5      SN2B          599 15
QSO: 14022 CW 2014-11-30 1129 N1EU          599 5      VE3EJ         599 04
QSO: 14023 CW 2014-11-30 1130 N1EU          599 5      YL2014Z       599 15
QSO: 14034 CW 2014-11-30 1130 N1EU          599 5      UW5Q          599 16
QSO: 14039 CW 2014-11-30 1131 N1EU          599 5      OH8L          599 15
QSO: 14045 CW 2014-11-30 1131 N1EU          599 5      K7WP          599 03
QSO: 14048 CW 2014-11-30 1132 N1EU          599 5      LY2AJ         599 15
QSO: 14048 CW 2014-11-30 1132 N1EU          599 5      RT5Z          599 16
QSO: 14050 CW 2014-11-30 1132 N1EU          599 5      YO4CAH        599 20
QSO: 14055 CW 2014-11-30 1133 N1EU          599 5      IO5O          599 15
QSO: 14062 CW 2014-11-30 1134 N1EU          599 5      G0IBN         599 14
QSO: 14065 CW 2014-11-30 1134 N1EU          599 5      UX1IL         599 16
QSO: 14080 CW 2014-11-30 1135 N1EU          599 5      EY8MM         599 17
QSO: 14066 CW 2014-11-30 1142 N1EU          599 5      DM8T          599 14
QSO: 14066 CW 2014-11-30 1143 N1EU          599 5      PA2CHM        599 14
QSO: 14066 CW 2014-11-30 1143 N1EU          599 5      RY3D          599 16
QSO: 14066 CW 2014-11-30 1143 N1EU          599 5      OZ1CTK        599 14
QSO: 14066 CW 2014-11-30 1143 N1EU          599 5      DF3FS         599 14
QSO: 14066 CW 2014-11-30 1144 N1EU          599 5      YL2SM         599 15
QSO: 14066 CW 2014-11-30 1144 N1EU          599 5      RA4LO         599 16
QSO: 14066 CW 2014-11-30 1144 N1EU          599 5      PB5A          599 14
QSO: 14066 CW 2014-11-30 1145 N1EU          599 5      RT3O          599 16
QSO: 14066 CW 2014-11-30 1146 N1EU          599 5      RA4HL         599 16
QSO: 14066 CW 2014-11-30 1147 N1EU          599 5      IK8TEO        599 15
QSO: 14066 CW 2014-11-30 1147 N1EU          599 5      DL5WS         599 14
QSO: 14066 CW 2014-11-30 1147 N1EU          599 5      S56A          599 15
QSO: 14066 CW 2014-11-30 1148 N1EU          599 5      R4SO          599 16
QSO: 14066 CW 2014-11-30 1149 N1EU          599 5      R4WT          599 16
QSO: 14066 CW 2014-11-30 1149 N1EU          599 5      DF6RI         599 14
QSO: 14066 CW 2014-11-30 1150 N1EU          599 5      DL7UXG        599 14
QSO: 21067 CW 2014-11-30 1153 N1EU          599 5      4K5D          599 21
QSO: 21040 CW 2014-11-30 1154 N1EU          599 5      DK1IZ         599 14
QSO: 21040 CW 2014-11-30 1154 N1EU          599 5      9A2KD         599 15
QSO: 21040 CW 2014-11-30 1155 N1EU          599 5      LI9DK         599 14
QSO: 21040 CW 2014-11-30 1155 N1EU          599 5      DL4FCH        599 14
QSO: 21040 CW 2014-11-30 1156 N1EU          599 5      HA6NL         599 15
QSO: 21040 CW 2014-11-30 1156 N1EU          599 5      OH5Z          599 15
QSO: 21040 CW 2014-11-30 1156 N1EU          599 5      EA1NK         599 14
QSO: 21040 CW 2014-11-30 1156 N1EU          599 5      EW6CU         599 16
QSO: 21040 CW 2014-11-30 1157 N1EU          599 5      OM8ON         599 15
QSO: 21040 CW 2014-11-30 1157 N1EU          599 5      DL2NBY        599 14
QSO: 21040 CW 2014-11-30 1157 N1EU          599 5      RK4HYT        599 16
QSO: 21040 CW 2014-11-30 1158 N1EU          599 5      RO2A          599 16
QSO: 21040 CW 2014-11-30 1158 N1EU          599 5      PE3V          599 14
QSO: 21040 CW 2014-11-30 1159 N1EU          599 5      HG5P          599 15
QSO: 21040 CW 2014-11-30 1159 N1EU          599 5      G4RKO         599 14
QSO: 21040 CW 2014-11-30 1159 N1EU          599 5      YO4AAC        599 20
QSO: 21040 CW 2014-11-30 1159 N1EU          599 5      RU3U          599 16
QSO: 21040 CW 2014-11-30 1200 N1EU          599 5      YU1AVQ        599 15
QSO: 21040 CW 2014-11-30 1200 N1EU          599 5      YO4KAK        599 20
QSO: 21040 CW 2014-11-30 1200 N1EU          599 5      M6W           599 14
QSO: 21040 CW 2014-11-30 1201 N1EU          599 5      UR2VA         599 16
QSO: 21040 CW 2014-11-30 1201 N1EU          599 5      OM5NA         599 15
QSO: 21040 CW 2014-11-30 1201 N1EU          599 5      SE6N          599 14
QSO: 21040 CW 2014-11-30 1201 N1EU          599 5      OH8WW         599 15
QSO: 21040 CW 2014-11-30 1202 N1EU          599 5      LY7A          599 15
QSO: 21040 CW 2014-11-30 1202 N1EU          599 5      SI6W          599 14
QSO: 21040 CW 2014-11-30 1202 N1EU          599 5      SK3W          599 14
QSO: 21040 CW 2014-11-30 1203 N1EU          599 5      OH4MDY        599 15
QSO: 21040 CW 2014-11-30 1203 N1EU          599 5      EA7PP         599 14
QSO: 21040 CW 2014-11-30 1203 N1EU          599 5      RW3AI         599 16
QSO: 21040 CW 2014-11-30 1203 N1EU          599 5      DL8ABK        599 14
QSO: 21040 CW 2014-11-30 1204 N1EU          599 5      RW4WA         599 16
QSO: 21040 CW 2014-11-30 1204 N1EU          599 5      II9P          599 15
QSO: 21040 CW 2014-11-30 1204 N1EU          599 5      UI5F          599 16
QSO: 21040 CW 2014-11-30 1205 N1EU          599 5      SP2AYC        599 15
QSO: 21040 CW 2014-11-30 1205 N1EU          599 5      DK3YD         599 14
QSO: 21040 CW 2014-11-30 1205 N1EU          599 5      EW7LE         599 16
QSO: 21040 CW 2014-11-30 1205 N1EU          599 5      RM3TO         599 16
QSO: 21040 CW 2014-11-30 1206 N1EU          599 5      EA1JO         599 14
QSO: 21040 CW 2014-11-30 1206 N1EU          599 5      SE6Y          599 14
QSO: 21040 CW 2014-11-30 1207 N1EU          599 5      UW2M          599 16
QSO: 21040 CW 2014-11-30 1207 N1EU          599 5      LZ5R          599 20
QSO: 21040 CW 2014-11-30 1207 N1EU          599 5      UX3IW         599 16
QSO: 21040 CW 2014-11-30 1207 N1EU          599 5      YO3IZT        599 20
QSO: 21040 CW 2014-11-30 1208 N1EU          599 5      G4PIQ         599 14
QSO: 21040 CW 2014-11-30 1208 N1EU          599 5      OM6TX         599 15
QSO: 21040 CW 2014-11-30 1209 N1EU          599 5      DL4CW         599 14
QSO: 21040 CW 2014-11-30 1209 N1EU          599 5      G3SWH         599 14
QSO: 21040 CW 2014-11-30 1209 N1EU          599 5      HA0ML         599 15
QSO: 21040 CW 2014-11-30 1209 N1EU          599 5      UA4W          599 16
QSO: 21040 CW 2014-11-30 1210 N1EU          599 5      HA8AT         599 15
QSO: 21040 CW 2014-11-30 1210 N1EU          599 5      OK2SGW        599 15
QSO: 21040 CW 2014-11-30 1210 N1EU          599 5      UF8T          599 16
QSO: 21040 CW 2014-11-30 1211 N1EU          599 5      RA1NAL        599 16
QSO: 21040 CW 2014-11-30 1211 N1EU          599 5      DL6ZBN        599 14
QSO: 21040 CW 2014-11-30 1211 N1EU          599 5      RO4A          599 16
QSO: 21040 CW 2014-11-30 1212 N1EU          599 5      DF5BX         599 14
QSO: 21040 CW 2014-11-30 1212 N1EU          599 5      SM5CSS        599 14
QSO: 21040 CW 2014-11-30 1213 N1EU          599 5      ED1R          599 14
QSO: 21040 CW 2014-11-30 1213 N1EU          599 5      R8XF          599 17
QSO: 21040 CW 2014-11-30 1214 N1EU          599 5      SQ9AC         599 15
QSO: 21040 CW 2014-11-30 1214 N1EU          599 5      OK2QX         599 15
QSO: 21040 CW 2014-11-30 1214 N1EU          599 5      RA3THN        599 16
QSO: 21040 CW 2014-11-30 1214 N1EU          599 5      9K2HN         599 21
QSO: 21040 CW 2014-11-30 1215 N1EU          599 5      DF5AN         599 14
QSO: 21040 CW 2014-11-30 1215 N1EU          599 5      DL4MCF        599 14
QSO: 21040 CW 2014-11-30 1215 N1EU          599 5      YO7AWZ        599 20
QSO: 21040 CW 2014-11-30 1216 N1EU          599 5      RK2M          599 16
QSO: 21040 CW 2014-11-30 1216 N1EU          599 5      OK7T          599 15
QSO: 21040 CW 2014-11-30 1216 N1EU          599 5      GA5CX         599 14
QSO: 21040 CW 2014-11-30 1217 N1EU          599 5      SP2KPD        599 15
QSO: 21040 CW 2014-11-30 1217 N1EU          599 5      OL6T          599 15
QSO: 21040 CW 2014-11-30 1217 N1EU          599 5      YL7A          599 15
QSO: 21040 CW 2014-11-30 1218 N1EU          599 5      EW3MM         599 16
QSO: 21040 CW 2014-11-30 1218 N1EU          599 5      ON4TO         599 14
QSO: 21040 CW 2014-11-30 1218 N1EU          599 5      UN3GX         599 17
QSO: 21040 CW 2014-11-30 1218 N1EU          599 5      OG5HW         599 15
