START-OF-LOG: 3.0
CALLSIGN: UT7NW
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1530096
CLUB: Ukrainian Contest Club
LOCATION: DX
CREATED-BY: AATest v.1.103
NAME: Vitalij Udod
OPERATORS: UT7NW
SOAPBOX: Very nice contest
QSO:  3500 CW 2014-11-29 0340 UT7NW         599 16     DK2OY         599 14
QSO: 21000 CW 2014-11-29 1500 UT7NW         599 16     YT7Z          599 15
QSO: 21000 CW 2014-11-29 1503 UT7NW         599 16     SN7Q          599 15
QSO: 21000 CW 2014-11-29 1504 UT7NW         599 16     SP2KPD        599 15
QSO: 21000 CW 2014-11-29 1505 UT7NW         599 16     DK0KC         599 14
QSO: 21000 CW 2014-11-29 1506 UT7NW         599 16     IS0AFM        599 15
QSO: 21000 CW 2014-11-29 1510 UT7NW         599 16     P40C          599 09
QSO: 21000 CW 2014-11-29 1512 UT7NW         599 16     LY4T          599 15
QSO: 21000 CW 2014-11-29 1513 UT7NW         599 16     VC3M          599 04
QSO: 21000 CW 2014-11-29 1516 UT7NW         599 16     K2NV          599 05
QSO: 21000 CW 2014-11-29 1518 UT7NW         599 16     N2NI          599 05
QSO: 21000 CW 2014-11-29 1518 UT7NW         599 16     EA6FO         599 14
QSO: 21000 CW 2014-11-29 1520 UT7NW         599 16     NP2X          599 08
QSO: 21000 CW 2014-11-29 1521 UT7NW         599 16     HF3T          599 15
QSO: 21000 CW 2014-11-29 1522 UT7NW         599 16     K5TR          599 04
QSO: 21000 CW 2014-11-29 1523 UT7NW         599 16     GM7WCO        599 14
QSO: 21000 CW 2014-11-29 1524 UT7NW         599 16     GM4X          599 14
QSO: 21000 CW 2014-11-29 1524 UT7NW         599 16     SN6A          599 15
QSO: 21000 CW 2014-11-29 1524 UT7NW         599 16     LY7A          599 15
QSO: 21000 CW 2014-11-29 1525 UT7NW         599 16     OG2A          599 15
QSO: 21000 CW 2014-11-29 1526 UT7NW         599 16     MU0FAL        599 14
QSO: 21000 CW 2014-11-29 1526 UT7NW         599 16     EA9EU         599 33
QSO: 21000 CW 2014-11-29 1528 UT7NW         599 16     DL0AO         599 14
QSO: 21000 CW 2014-11-29 1530 UT7NW         599 16     M3I           599 14
QSO: 21000 CW 2014-11-29 1531 UT7NW         599 16     GW0GEI        599 14
QSO: 21000 CW 2014-11-29 1532 UT7NW         599 16     9A5X          599 15
QSO: 21000 CW 2014-11-29 1535 UT7NW         599 16     N2WKS         599 05
QSO: 21000 CW 2014-11-29 1537 UT7NW         599 16     KP2Q          599 08
QSO: 21000 CW 2014-11-29 1537 UT7NW         599 16     IW9FRA        599 15
QSO: 21000 CW 2014-11-29 1538 UT7NW         599 16     K3RV          599 05
QSO: 21000 CW 2014-11-29 1539 UT7NW         599 16     RT6A          599 16
QSO: 21000 CW 2014-11-29 1539 UT7NW         599 16     PJ4Q          599 09
QSO: 21000 CW 2014-11-29 1540 UT7NW         599 16     WO4O          599 05
QSO: 21000 CW 2014-11-29 1541 UT7NW         599 16     W0AIH         599 04
QSO: 14000 CW 2014-11-29 1542 UT7NW         599 16     K0RF          599 04
QSO: 14000 CW 2014-11-29 1542 UT7NW         599 16     R9AE          599 17
QSO: 14000 CW 2014-11-29 1543 UT7NW         599 16     DL3RHN        599 14
QSO: 14000 CW 2014-11-29 1544 UT7NW         599 16     IZ8BRI        599 15
QSO: 14000 CW 2014-11-29 1546 UT7NW         599 16     W7VJ          599 04
QSO: 14000 CW 2014-11-29 1547 UT7NW         599 16     DK0KC         599 14
QSO: 14000 CW 2014-11-29 1548 UT7NW         599 16     EI8JX         599 14
QSO: 14000 CW 2014-11-29 1548 UT7NW         599 16     UA1APX        599 16
QSO: 14000 CW 2014-11-29 1549 UT7NW         599 16     RM4W          599 16
QSO: 14000 CW 2014-11-29 1549 UT7NW         599 16     IR4E          599 15
QSO: 14000 CW 2014-11-29 1550 UT7NW         599 16     UP0L          599 17
QSO: 14000 CW 2014-11-29 1550 UT7NW         599 16     RN9T          599 16
QSO: 14000 CW 2014-11-29 1551 UT7NW         599 16     PG2AA         599 14
QSO: 14000 CW 2014-11-29 1552 UT7NW         599 16     RT3F          599 16
QSO: 14000 CW 2014-11-29 1553 UT7NW         599 16     IR1Y          599 15
QSO: 14000 CW 2014-11-29 1553 UT7NW         599 16     G5W           599 14
QSO: 14000 CW 2014-11-29 1556 UT7NW         599 16     HG1G          599 15
QSO: 14000 CW 2014-11-29 1557 UT7NW         599 16     VK6LW         599 29
QSO: 14000 CW 2014-11-29 1601 UT7NW         599 16     N7WA          599 03
QSO: 14000 CW 2014-11-29 1601 UT7NW         599 16     TC7S          599 20
QSO: 14000 CW 2014-11-29 1601 UT7NW         599 16     DK2OY         599 14
QSO: 14000 CW 2014-11-29 1602 UT7NW         599 16     PA5KT         599 14
QSO: 14000 CW 2014-11-29 1603 UT7NW         599 16     9H3TX         599 15
QSO: 14000 CW 2014-11-29 1604 UT7NW         599 16     N5CR          599 03
QSO: 14000 CW 2014-11-29 1605 UT7NW         599 16     IK1JJM        599 15
QSO: 14000 CW 2014-11-29 1605 UT7NW         599 16     DL3MVC        599 14
QSO: 14000 CW 2014-11-29 1607 UT7NW         599 16     EF1A          599 14
QSO: 14000 CW 2014-11-29 1608 UT7NW         599 16     WK1Q          599 05
QSO: 14000 CW 2014-11-29 1609 UT7NW         599 16     PE7T          599 14
QSO: 14000 CW 2014-11-29 1609 UT7NW         599 16     W2FU          599 05
QSO: 14000 CW 2014-11-29 1610 UT7NW         599 16     5B/RN3QO      599 20
QSO: 14000 CW 2014-11-29 1612 UT7NW         599 16     K3LR          599 05
QSO: 14000 CW 2014-11-29 1613 UT7NW         599 16     RL3BZ         599 16
QSO: 14000 CW 2014-11-29 1613 UT7NW         599 16     UA9MA         599 17
QSO: 14000 CW 2014-11-29 1615 UT7NW         599 16     R3BM          599 16
QSO: 14000 CW 2014-11-29 1619 UT7NW         599 16     CS2C          599 14
QSO: 14000 CW 2014-11-29 1620 UT7NW         599 16     SV1ENG        599 20
QSO: 14000 CW 2014-11-29 1621 UT7NW         599 16     EA8AH         599 33
QSO: 14000 CW 2014-11-29 1622 UT7NW         599 16     EA7AYF        599 14
QSO: 14000 CW 2014-11-29 1624 UT7NW         599 16     RU3FM         599 16
QSO: 14000 CW 2014-11-29 1627 UT7NW         599 16     HS0ZAR        599 26
QSO: 14000 CW 2014-11-29 1629 UT7NW         599 16     OZ7RQ         599 14
QSO: 14000 CW 2014-11-29 1635 UT7NW         599 16     DL8AKA        599 14
QSO: 14000 CW 2014-11-29 1637 UT7NW         599 16     HA3DX         599 15
QSO: 14000 CW 2014-11-29 1637 UT7NW         599 16     KB1H          599 05
QSO: 14000 CW 2014-11-29 1638 UT7NW         599 16     IK2AOO        599 15
QSO: 14000 CW 2014-11-29 1639 UT7NW         599 16     PA6NB         599 14
QSO: 14000 CW 2014-11-29 1642 UT7NW         599 16     N4ADC         599 05
QSO: 14000 CW 2014-11-29 1644 UT7NW         599 16     IK2EGL        599 15
QSO: 14000 CW 2014-11-29 1648 UT7NW         599 16     3B8MU         599 39
QSO: 28000 CW 2014-11-29 1651 UT7NW         599 16     NR4M          599 05
QSO: 28000 CW 2014-11-29 1653 UT7NW         599 16     W1RM          599 05
QSO: 28000 CW 2014-11-29 1654 UT7NW         599 16     K4RO          599 04
QSO: 28000 CW 2014-11-29 1655 UT7NW         599 16     N2WKS         599 05
QSO: 28000 CW 2014-11-29 1656 UT7NW         599 16     W1FJ          599 05
QSO: 28000 CW 2014-11-29 1657 UT7NW         599 16     KE7X          599 04
QSO: 28000 CW 2014-11-29 1659 UT7NW         599 16     K3ZM          599 05
QSO: 28000 CW 2014-11-29 1700 UT7NW         599 16     W2FU          599 05
QSO: 28000 CW 2014-11-29 1701 UT7NW         599 16     VE3JM         599 04
QSO: 28000 CW 2014-11-29 1703 UT7NW         599 16     WK1Q          599 05
QSO: 28000 CW 2014-11-29 1703 UT7NW         599 16     K3UL          599 05
QSO: 28000 CW 2014-11-29 1704 UT7NW         599 16     K5BG          599 04
QSO: 28000 CW 2014-11-29 1705 UT7NW         599 16     W2YC          599 05
QSO: 28000 CW 2014-11-29 1705 UT7NW         599 16     K3OO          599 05
QSO: 28000 CW 2014-11-29 1706 UT7NW         599 16     K0DQ          599 05
QSO: 28000 CW 2014-11-29 1707 UT7NW         599 16     VE3JAQ        599 04
QSO: 28000 CW 2014-11-29 1709 UT7NW         599 16     K3IPK         599 05
QSO: 28000 CW 2014-11-29 1710 UT7NW         599 16     KN5O          599 04
QSO: 28000 CW 2014-11-29 1712 UT7NW         599 16     WE3C          599 05
QSO: 28000 CW 2014-11-29 1713 UT7NW         599 16     K5ZO          599 04
QSO: 28000 CW 2014-11-29 1715 UT7NW         599 16     W3LPL         599 05
QSO: 28000 CW 2014-11-29 1717 UT7NW         599 16     KV2K          599 05
QSO: 28000 CW 2014-11-29 1718 UT7NW         599 16     W2LC          599 05
QSO: 21000 CW 2014-11-29 1721 UT7NW         599 16     N1UR          599 05
QSO: 21000 CW 2014-11-29 1722 UT7NW         599 16     N7DD          599 03
QSO: 21000 CW 2014-11-29 1723 UT7NW         599 16     PJ4A          599 09
QSO: 21000 CW 2014-11-29 1723 UT7NW         599 16     N8AA          599 04
QSO: 21000 CW 2014-11-29 1724 UT7NW         599 16     K3CR          599 05
QSO: 21000 CW 2014-11-29 1724 UT7NW         599 16     W4CB          599 05
QSO: 21000 CW 2014-11-29 1726 UT7NW         599 16     K1IR          599 05
QSO: 21000 CW 2014-11-29 1728 UT7NW         599 16     N8II          599 05
QSO: 21000 CW 2014-11-29 1730 UT7NW         599 16     P49Y          599 09
QSO: 21000 CW 2014-11-29 1731 UT7NW         599 16     KM3T          599 05
QSO: 21000 CW 2014-11-29 1731 UT7NW         599 16     K1AR          599 05
QSO: 21000 CW 2014-11-29 1733 UT7NW         599 16     K1ZR          599 05
QSO: 21000 CW 2014-11-29 1735 UT7NW         599 16     HK1NA         599 09
QSO: 21000 CW 2014-11-29 1741 UT7NW         599 16     V47T          599 08
QSO: 21000 CW 2014-11-29 1742 UT7NW         599 16     VP2MDX        599 08
QSO: 21000 CW 2014-11-29 1748 UT7NW         599 16     CE3CT         599 12
QSO: 21000 CW 2014-11-29 1754 UT7NW         599 16     ZF1A          599 08
QSO: 21000 CW 2014-11-29 1801 UT7NW         599 16     KP2M          599 08
QSO: 21000 CW 2014-11-29 1804 UT7NW         599 16     PJ2T          599 09
QSO: 21000 CW 2014-11-29 1806 UT7NW         599 16     TO7A          599 08
QSO: 14000 CW 2014-11-29 1821 UT7NW         599 16     K0DQ          599 05
QSO: 14000 CW 2014-11-29 1821 UT7NW         599 16     W1KM          599 05
QSO: 14000 CW 2014-11-29 1824 UT7NW         599 16     LX7I          599 14
QSO: 14000 CW 2014-11-29 1825 UT7NW         599 16     EA3GBA        599 14
QSO: 14000 CW 2014-11-29 1831 UT7NW         599 16     EA9UG         599 33
QSO:  7000 CW 2014-11-29 1833 UT7NW         599 16     4K6FO         599 21
QSO:  7000 CW 2014-11-29 1833 UT7NW         599 16     RA9Y          599 18
QSO:  7000 CW 2014-11-29 1835 UT7NW         599 16     HS0ZAR        599 26
QSO:  7000 CW 2014-11-29 1837 UT7NW         599 16     JA7ZFN        599 25
QSO:  7000 CW 2014-11-29 1842 UT7NW         599 16     OZ8SW         599 14
QSO:  7000 CW 2014-11-29 1843 UT7NW         599 16     UA4CCG        599 16
QSO:  7000 CW 2014-11-29 1844 UT7NW         599 16     PD3TG         599 14
QSO:  7000 CW 2014-11-29 1844 UT7NW         599 16     S56X          599 15
QSO:  7000 CW 2014-11-29 1844 UT7NW         599 16     UN1Z          599 17
QSO:  7000 CW 2014-11-29 1847 UT7NW         599 16     RK9UE         599 18
QSO:  7000 CW 2014-11-29 1849 UT7NW         599 16     TM1A          599 14
QSO:  7000 CW 2014-11-29 1850 UT7NW         599 16     JH1GBZ        599 25
QSO:  7000 CW 2014-11-29 1851 UT7NW         599 16     S57Z          599 15
QSO:  7000 CW 2014-11-29 1851 UT7NW         599 16     RT0C          599 19
QSO:  7000 CW 2014-11-29 1852 UT7NW         599 16     RW0A          599 18
QSO:  7000 CW 2014-11-29 1853 UT7NW         599 16     II2E          599 15
QSO:  7000 CW 2014-11-29 1854 UT7NW         599 16     9A1A          599 15
QSO:  7000 CW 2014-11-29 1854 UT7NW         599 16     HB2T          599 14
QSO:  7000 CW 2014-11-29 1857 UT7NW         599 16     SU0ERA        599 34
QSO:  7000 CW 2014-11-29 1858 UT7NW         599 16     TC7S          599 20
QSO:  7000 CW 2014-11-29 1858 UT7NW         599 16     UN7AB         599 17
QSO:  7000 CW 2014-11-29 1859 UT7NW         599 16     JH4JNG        599 25
QSO:  7000 CW 2014-11-29 1900 UT7NW         599 16     R4YY          599 16
QSO:  7000 CW 2014-11-29 1900 UT7NW         599 16     5B/RN3QO      599 20
QSO:  7000 CW 2014-11-29 1902 UT7NW         599 16     9M2CNC        599 28
QSO:  7000 CW 2014-11-29 1904 UT7NW         599 16     ON4CT         599 14
QSO:  7000 CW 2014-11-29 1904 UT7NW         599 16     R8TR          599 16
QSO:  7000 CW 2014-11-29 1904 UT7NW         599 16     4K4K          599 21
QSO:  7000 CW 2014-11-29 1906 UT7NW         599 16     UA4M          599 16
QSO:  7000 CW 2014-11-29 1907 UT7NW         599 16     JS3CTQ        599 25
QSO:  7000 CW 2014-11-29 1908 UT7NW         599 16     SX8V          599 20
QSO:  7000 CW 2014-11-29 1908 UT7NW         599 16     EA5KA         599 14
QSO:  7000 CW 2014-11-29 1909 UT7NW         599 16     JH4UTP        599 25
QSO:  7000 CW 2014-11-29 1909 UT7NW         599 16     JH5RXS        599 25
QSO:  7000 CW 2014-11-29 1909 UT7NW         599 16     DL0GL         599 14
QSO:  7000 CW 2014-11-29 1910 UT7NW         599 16     RM4I          599 16
QSO:  7000 CW 2014-11-29 1911 UT7NW         599 16     UP0L          599 17
QSO:  7000 CW 2014-11-29 1912 UT7NW         599 16     A71BX         599 21
QSO:  7000 CW 2014-11-29 1916 UT7NW         599 16     BG9XD         599 23
QSO:  7000 CW 2014-11-29 1917 UT7NW         599 16     DR1A          599 14
QSO:  7000 CW 2014-11-29 1918 UT7NW         599 16     RM9A          599 17
QSO:  7000 CW 2014-11-29 1919 UT7NW         599 16     IQ0RM         599 15
QSO:  7000 CW 2014-11-29 1920 UT7NW         599 16     SZ1A          599 20
QSO:  7000 CW 2014-11-29 1921 UT7NW         599 16     CN2AA         599 33
QSO:  7000 CW 2014-11-29 1924 UT7NW         599 16     JR4OZR        599 25
QSO:  7000 CW 2014-11-29 1926 UT7NW         599 16     JE1LFX        599 25
QSO:  7000 CW 2014-11-29 1927 UT7NW         599 16     PI4CC         599 14
QSO:  7000 CW 2014-11-29 1928 UT7NW         599 16     HZ1FI         599 21
QSO:  7000 CW 2014-11-29 1930 UT7NW         599 16     DR5N          599 14
QSO:  7000 CW 2014-11-29 1933 UT7NW         599 16     RK0W          599 18
QSO:  7000 CW 2014-11-29 1934 UT7NW         599 16     UA0DM         599 19
QSO:  7000 CW 2014-11-29 1934 UT7NW         599 16     YT0A          599 15
QSO:  7000 CW 2014-11-29 1937 UT7NW         599 16     RT0R          599 18
QSO:  7000 CW 2014-11-29 1939 UT7NW         599 16     P3F           599 20
QSO:  7000 CW 2014-11-29 1940 UT7NW         599 16     UA9KAA        599 17
QSO:  7000 CW 2014-11-29 1941 UT7NW         599 16     LI8W          599 14
QSO:  7000 CW 2014-11-29 1946 UT7NW         599 16     UN9L          599 17
QSO:  7000 CW 2014-11-29 1948 UT7NW         599 16     OZ1IKY        599 14
QSO:  7000 CW 2014-11-29 1950 UT7NW         599 16     LZ1EV         599 20
QSO:  7000 CW 2014-11-29 1950 UT7NW         599 16     LI5O          599 14
QSO:  7000 CW 2014-11-29 1955 UT7NW         599 16     OH1F          599 15
QSO:  1800 CW 2014-11-29 1956 UT7NW         599 16     RJ4P          599 16
QSO:  1800 CW 2014-11-29 1957 UT7NW         599 16     HA6NL         599 15
QSO:  1800 CW 2014-11-29 1957 UT7NW         599 16     YT9M          599 15
QSO:  1800 CW 2014-11-29 1959 UT7NW         599 16     OL3Z          599 15
QSO:  1800 CW 2014-11-29 1959 UT7NW         599 16     E75A          599 15
QSO:  1800 CW 2014-11-29 1959 UT7NW         599 16     SQ7FPD        599 15
QSO:  1800 CW 2014-11-29 2000 UT7NW         599 16     OK1T          599 15
QSO:  1800 CW 2014-11-29 2000 UT7NW         599 16     YU0T          599 15
QSO:  1800 CW 2014-11-29 2001 UT7NW         599 16     4L5O          599 21
QSO:  1800 CW 2014-11-29 2001 UT7NW         599 16     UF3D          599 16
QSO:  1800 CW 2014-11-29 2002 UT7NW         599 16     LZ9W          599 20
QSO:  1800 CW 2014-11-29 2002 UT7NW         599 16     9A1A          599 15
QSO:  1800 CW 2014-11-29 2002 UT7NW         599 16     9A5Y          599 15
QSO:  1800 CW 2014-11-29 2003 UT7NW         599 16     S57M          599 15
QSO:  1800 CW 2014-11-29 2003 UT7NW         599 16     DJ0MDR        599 14
QSO:  1800 CW 2014-11-29 2004 UT7NW         599 16     LY7A          599 15
QSO:  1800 CW 2014-11-29 2004 UT7NW         599 16     LY2SA         599 15
QSO:  1800 CW 2014-11-29 2005 UT7NW         599 16     LY4A          599 15
QSO:  1800 CW 2014-11-29 2006 UT7NW         599 16     RM6Y          599 16
QSO:  1800 CW 2014-11-29 2006 UT7NW         599 16     OM6AL         599 15
QSO:  1800 CW 2014-11-29 2007 UT7NW         599 16     YO5AJR        599 20
QSO:  1800 CW 2014-11-29 2009 UT7NW         599 16     ES5TI         599 15
QSO:  1800 CW 2014-11-29 2009 UT7NW         599 16     RD8D          599 17
QSO:  1800 CW 2014-11-29 2010 UT7NW         599 16     S51V          599 15
QSO:  1800 CW 2014-11-29 2011 UT7NW         599 16     S51ZJ         599 15
QSO:  1800 CW 2014-11-29 2014 UT7NW         599 16     HB9LCW        599 14
QSO:  1800 CW 2014-11-29 2015 UT7NW         599 16     OK2W          599 15
QSO:  1800 CW 2014-11-29 2015 UT7NW         599 16     SV2JAO        599 20
QSO:  1800 CW 2014-11-29 2017 UT7NW         599 16     DF0HQ         599 14
QSO:  1800 CW 2014-11-29 2020 UT7NW         599 16     IV3AZV        599 15
QSO:  1800 CW 2014-11-29 2021 UT7NW         599 16     RT5K          599 16
QSO:  1800 CW 2014-11-29 2022 UT7NW         599 16     8S0DX         599 14
QSO:  1800 CW 2014-11-29 2023 UT7NW         599 16     EW2M          599 16
QSO:  1800 CW 2014-11-29 2027 UT7NW         599 16     UW1U          599 16
QSO:  1800 CW 2014-11-29 2028 UT7NW         599 16     OH1WZ         599 15
QSO:  1800 CW 2014-11-29 2031 UT7NW         599 16     DR1A          599 14
QSO:  1800 CW 2014-11-29 2131 UT7NW         599 16     YR8D          599 20
QSO:  1800 CW 2014-11-29 2133 UT7NW         599 16     RM1Q          599 16
QSO:  1800 CW 2014-11-29 2134 UT7NW         599 16     PA4PS         599 14
QSO:  1800 CW 2014-11-29 2134 UT7NW         599 16     9A2AJ         599 15
QSO:  1800 CW 2014-11-29 2135 UT7NW         599 16     LY6A          599 15
QSO:  1800 CW 2014-11-29 2136 UT7NW         599 16     IK0YUT        599 15
QSO:  1800 CW 2014-11-29 2137 UT7NW         599 16     RO4F          599 16
QSO:  1800 CW 2014-11-29 2137 UT7NW         599 16     OK1NI         599 15
QSO:  1800 CW 2014-11-29 2138 UT7NW         599 16     S58M          599 15
QSO:  1800 CW 2014-11-29 2140 UT7NW         599 16     RT4D          599 16
QSO:  1800 CW 2014-11-29 2141 UT7NW         599 16     OH5Z          599 15
QSO:  1800 CW 2014-11-29 2142 UT7NW         599 16     RV1CC         599 16
QSO:  1800 CW 2014-11-29 2142 UT7NW         599 16     RU3DX         599 16
QSO:  1800 CW 2014-11-29 2143 UT7NW         599 16     SP8R          599 15
QSO:  1800 CW 2014-11-29 2144 UT7NW         599 16     S57O          599 15
QSO:  1800 CW 2014-11-29 2145 UT7NW         599 16     OK5T          599 15
QSO:  1800 CW 2014-11-29 2146 UT7NW         599 16     9K2HN         599 21
QSO:  1800 CW 2014-11-29 2147 UT7NW         599 16     TC0A          599 20
QSO:  1800 CW 2014-11-29 2148 UT7NW         599 16     RC3W          599 16
QSO:  1800 CW 2014-11-29 2149 UT7NW         599 16     EU2EU         599 16
QSO:  1800 CW 2014-11-29 2150 UT7NW         599 16     LY2NK         599 15
QSO:  1800 CW 2014-11-29 2151 UT7NW         599 16     OK1TN         599 15
QSO:  1800 CW 2014-11-29 2152 UT7NW         599 16     DR7B          599 14
QSO:  1800 CW 2014-11-29 2152 UT7NW         599 16     SM5FUG        599 14
QSO:  1800 CW 2014-11-29 2153 UT7NW         599 16     EU1WW         599 16
QSO:  1800 CW 2014-11-29 2154 UT7NW         599 16     YO2DFA        599 20
QSO:  1800 CW 2014-11-29 2154 UT7NW         599 16     RT6A          599 16
QSO:  1800 CW 2014-11-29 2155 UT7NW         599 16     DL1WA         599 14
QSO:  1800 CW 2014-11-29 2156 UT7NW         599 16     SN9Z          599 15
QSO:  1800 CW 2014-11-29 2158 UT7NW         599 16     DK1NO         599 14
QSO:  1800 CW 2014-11-29 2159 UT7NW         599 16     R3ST          599 16
QSO:  1800 CW 2014-11-29 2204 UT7NW         599 16     YR1A          599 20
QSO:  1800 CW 2014-11-29 2206 UT7NW         599 16     SM0T          599 14
QSO:  1800 CW 2014-11-29 2207 UT7NW         599 16     RT5G          599 16
QSO:  1800 CW 2014-11-29 2208 UT7NW         599 16     PA6Y          599 14
QSO:  1800 CW 2014-11-29 2210 UT7NW         599 16     UD4F          599 16
QSO:  1800 CW 2014-11-29 2212 UT7NW         599 16     LY8O          599 15
QSO:  1800 CW 2014-11-29 2213 UT7NW         599 16     YO2AQB        599 20
QSO:  1800 CW 2014-11-29 2215 UT7NW         599 16     OK1DG         599 15
QSO:  3500 CW 2014-11-29 2216 UT7NW         599 16     OH2KM         599 15
QSO:  3500 CW 2014-11-29 2217 UT7NW         599 16     SP4DEU        599 15
QSO:  3500 CW 2014-11-29 2219 UT7NW         599 16     IZ1GIP        599 15
QSO:  3500 CW 2014-11-29 2220 UT7NW         599 16     OK1DOY        599 15
QSO:  3500 CW 2014-11-29 2220 UT7NW         599 16     UN3M          599 17
QSO:  3500 CW 2014-11-29 2221 UT7NW         599 16     LY3B          599 15
QSO:  3500 CW 2014-11-29 2221 UT7NW         599 16     LY2MM         599 15
QSO:  3500 CW 2014-11-29 2222 UT7NW         599 16     OL4A          599 15
QSO:  3500 CW 2014-11-29 2224 UT7NW         599 16     OM150MURGAS   599 15
QSO:  3500 CW 2014-11-29 2224 UT7NW         599 16     SP1MGM        599 15
QSO:  3500 CW 2014-11-29 2225 UT7NW         599 16     EU1RB         599 16
QSO:  3500 CW 2014-11-29 2226 UT7NW         599 16     HA9RT         599 15
QSO:  3500 CW 2014-11-29 2226 UT7NW         599 16     ER1LW         599 16
QSO:  3500 CW 2014-11-29 2227 UT7NW         599 16     RW0A          599 18
QSO:  3500 CW 2014-11-29 2227 UT7NW         599 16     DL4ME         599 14
QSO:  3500 CW 2014-11-29 2229 UT7NW         599 16     DK4M          599 14
QSO:  3500 CW 2014-11-29 2230 UT7NW         599 16     OZ4UN         599 14
QSO:  3500 CW 2014-11-29 2231 UT7NW         599 16     DR7B          599 14
QSO:  3500 CW 2014-11-29 2232 UT7NW         599 16     P3F           599 20
QSO:  3500 CW 2014-11-29 2232 UT7NW         599 16     RM9A          599 17
QSO:  3500 CW 2014-11-29 2232 UT7NW         599 16     UA1OMS        599 16
QSO:  3500 CW 2014-11-29 2233 UT7NW         599 16     UA3R          599 16
QSO:  3500 CW 2014-11-29 2233 UT7NW         599 16     S57KM         599 15
QSO:  3500 CW 2014-11-29 2234 UT7NW         599 16     YU1ED         599 15
QSO:  3500 CW 2014-11-29 2235 UT7NW         599 16     LI8W          599 14
QSO:  3500 CW 2014-11-29 2236 UT7NW         599 16     SP8R          599 15
QSO:  3500 CW 2014-11-29 2237 UT7NW         599 16     SP4AWE        599 15
QSO:  3500 CW 2014-11-29 2237 UT7NW         599 16     HG140JLO      599 15
QSO:  3500 CW 2014-11-29 2239 UT7NW         599 16     R9CW          599 17
QSO:  3500 CW 2014-11-29 2239 UT7NW         599 16     SN2B          599 15
QSO:  3500 CW 2014-11-29 2243 UT7NW         599 16     IR2R          599 15
QSO:  3500 CW 2014-11-29 2244 UT7NW         599 16     DR1A          599 14
QSO:  3500 CW 2014-11-29 2247 UT7NW         599 16     HZ1FI         599 21
QSO:  3500 CW 2014-11-29 2248 UT7NW         599 16     RT7T          599 16
QSO:  3500 CW 2014-11-29 2249 UT7NW         599 16     5B/RN3QO      599 20
QSO:  3500 CW 2014-11-29 2254 UT7NW         599 16     DD2ML         599 14
QSO:  3500 CW 2014-11-29 2254 UT7NW         599 16     UF5D          599 16
QSO:  3500 CW 2014-11-29 2256 UT7NW         599 16     YT7M          599 15
QSO:  3500 CW 2014-11-29 2257 UT7NW         599 16     RT5C          599 16
QSO:  3500 CW 2014-11-29 2258 UT7NW         599 16     S52FT         599 15
QSO:  3500 CW 2014-11-29 2259 UT7NW         599 16     YL2SW         599 15
QSO:  3500 CW 2014-11-29 2259 UT7NW         599 16     YT9M          599 15
QSO:  3500 CW 2014-11-29 2300 UT7NW         599 16     PA2PKZ        599 14
QSO:  3500 CW 2014-11-29 2301 UT7NW         599 16     YT7W          599 15
QSO:  3500 CW 2014-11-29 2301 UT7NW         599 16     IN3MNS        599 15
QSO:  3500 CW 2014-11-29 2302 UT7NW         599 16     SO9Q          599 15
QSO:  3500 CW 2014-11-29 2302 UT7NW         599 16     RM7M          599 16
QSO:  3500 CW 2014-11-29 2304 UT7NW         599 16     RA5B          599 16
QSO:  3500 CW 2014-11-29 2304 UT7NW         599 16     HA0LP         599 15
QSO:  3500 CW 2014-11-29 2306 UT7NW         599 16     S51ZJ         599 15
QSO:  3500 CW 2014-11-29 2308 UT7NW         599 16     DL1A          599 14
QSO:  3500 CW 2014-11-29 2308 UT7NW         599 16     LA7Q          599 14
QSO:  3500 CW 2014-11-29 2310 UT7NW         599 16     R7KU          599 16
QSO:  3500 CW 2014-11-29 2310 UT7NW         599 16     DL7ON         599 14
QSO:  3500 CW 2014-11-29 2312 UT7NW         599 16     DK1NO         599 14
QSO:  3500 CW 2014-11-29 2312 UT7NW         599 16     R1DX          599 16
QSO:  3500 CW 2014-11-29 2313 UT7NW         599 16     M5B           599 14
QSO:  3500 CW 2014-11-29 2315 UT7NW         599 16     DP7D          599 14
QSO:  3500 CW 2014-11-29 2316 UT7NW         599 16     EA5KA         599 14
QSO:  3500 CW 2014-11-29 2317 UT7NW         599 16     F5VMN         599 14
QSO:  3500 CW 2014-11-29 2318 UT7NW         599 16     II0C          599 15
QSO:  3500 CW 2014-11-29 2320 UT7NW         599 16     RT5G          599 16
QSO:  3500 CW 2014-11-29 2322 UT7NW         599 16     HA2ERO        599 15
QSO:  3500 CW 2014-11-29 2323 UT7NW         599 16     RM2D          599 16
QSO:  3500 CW 2014-11-29 2323 UT7NW         599 16     LA3S          599 14
QSO:  3500 CW 2014-11-29 2324 UT7NW         599 16     RT5K          599 16
QSO:  3500 CW 2014-11-29 2324 UT7NW         599 16     OM3ZWA        599 15
QSO:  3500 CW 2014-11-29 2326 UT7NW         599 16     HB9CA         599 14
QSO:  3500 CW 2014-11-29 2327 UT7NW         599 16     SK0QO         599 14
