START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.14.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: M6W
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 4050225
OPERATORS: G3WW
CLUB: Chiltern DX Club
NAME: Dez Watson
SOAPBOX: Not had this much fun for many years. The fantastic conditions gave me
SOAPBOX: 4-Band DXCC and WAZ with just 100w and no beams.
QSO:  7038 CW 2014-11-29 0001 M6W           599 14     VE9AA         599 05     0
QSO: 14034 CW 2014-11-29 1041 M6W           599 14     NP4Z          599 08     0
QSO: 14038 CW 2014-11-29 1042 M6W           599 14     PJ4A          599 09     0
QSO: 14044 CW 2014-11-29 1042 M6W           599 14     WX0B          599 04     0
QSO: 14050 CW 2014-11-29 1043 M6W           599 14     CN2AA         599 33     0
QSO: 14013 CW 2014-11-29 1044 M6W           599 14     OE4VIE        599 15     0
QSO: 14006 CW 2014-11-29 1045 M6W           599 14     K1TO          599 05     0
QSO: 14047 CW 2014-11-29 1047 M6W           599 14     RT0F          599 19     0
QSO: 14095 CW 2014-11-29 1050 M6W           599 14     OH2LU         599 15     0
QSO: 14095 CW 2014-11-29 1050 M6W           599 14     DL0GL         599 14     0
QSO: 14095 CW 2014-11-29 1051 M6W           599 14     HA5BA         599 15     0
QSO: 14095 CW 2014-11-29 1051 M6W           599 14     S52W          599 15     0
QSO: 14094 CW 2014-11-29 1053 M6W           599 14     JH5RXS        599 25     0
QSO: 14094 CW 2014-11-29 1053 M6W           599 14     F5OZC         599 14     0
QSO: 14094 CW 2014-11-29 1054 M6W           599 14     IQ2CU         599 15     0
QSO: 14094 CW 2014-11-29 1054 M6W           599 14     OK1JST        599 15     0
QSO: 14094 CW 2014-11-29 1054 M6W           599 14     UI3A          599 16     0
QSO: 14094 CW 2014-11-29 1056 M6W           599 14     IZ8EFD        599 15     0
QSO: 14030 CW 2014-11-29 1056 M6W           599 14     ZF1A          599 08     0
QSO: 14063 CW 2014-11-29 1058 M6W           599 14     RN9T          599 16     0
QSO: 14006 CW 2014-11-29 1059 M6W           599 14     K2QMF         599 05     0
QSO: 21009 CW 2014-11-29 1101 M6W           599 14     CN2AA         599 33     0
QSO: 21053 CW 2014-11-29 1103 M6W           599 14     9K2RA         599 21     0
QSO: 21052 CW 2014-11-29 1103 M6W           599 14     P3F           599 20     0
QSO: 21046 CW 2014-11-29 1103 M6W           599 14     NP4Z          599 08     0
QSO: 21029 CW 2014-11-29 1104 M6W           599 14     PJ2V          599 09     0
QSO: 21021 CW 2014-11-29 1105 M6W           599 14     TA3D          599 20     0
QSO: 21016 CW 2014-11-29 1105 M6W           599 14     4X0W          599 20     0
QSO: 21044 CW 2014-11-29 1107 M6W           599 14     OM5DX         599 15     0
QSO: 21051 CW 2014-11-29 1107 M6W           599 14     UY2UQ         599 16     0
QSO: 21053 CW 2014-11-29 1108 M6W           599 14     M7W           599 14     0
QSO: 21058 CW 2014-11-29 1108 M6W           599 14     YT6A          599 15     0
QSO: 21095 CW 2014-11-29 1110 M6W           599 14     UA1NFA        599 16     0
QSO: 21095 CW 2014-11-29 1111 M6W           599 14     R3LC          599 16     0
QSO: 21095 CW 2014-11-29 1111 M6W           599 14     I1FLC         599 15     0
QSO: 21094 CW 2014-11-29 1112 M6W           599 14     RU4SS         599 16     0
QSO: 21094 CW 2014-11-29 1112 M6W           599 14     OK2MBP        599 15     0
QSO: 21094 CW 2014-11-29 1113 M6W           599 14     DL5JRA        599 14     0
QSO: 21094 CW 2014-11-29 1114 M6W           599 14     HG5O          599 15     0
QSO: 21094 CW 2014-11-29 1114 M6W           599 14     HA0GK         599 15     0
QSO: 21094 CW 2014-11-29 1115 M6W           599 14     R8XF          599 17     0
QSO: 21094 CW 2014-11-29 1115 M6W           599 14     IK2UZQ/QRP    599 15     0
QSO: 21094 CW 2014-11-29 1117 M6W           599 14     RA1NAL        599 16     0
QSO: 21094 CW 2014-11-29 1118 M6W           599 14     RA9SN         599 16     0
QSO: 21094 CW 2014-11-29 1118 M6W           599 14     SP9OHY        599 15     0
QSO: 21094 CW 2014-11-29 1119 M6W           599 14     E72U          599 15     0
QSO: 21094 CW 2014-11-29 1119 M6W           599 14     UX1AA         599 16     0
QSO: 14087 CW 2014-11-29 1121 M6W           599 14     IK2RLS        599 15     0
QSO: 14002 CW 2014-11-29 1123 M6W           599 14     W1/SP4Z       599 05     0
QSO: 14003 CW 2014-11-29 1124 M6W           599 14     W2FU          599 05     0
QSO: 14017 CW 2014-11-29 1124 M6W           599 14     WA1Z          599 05     0
QSO: 14018 CW 2014-11-29 1125 M6W           599 14     N3ND          599 05     0
QSO: 14025 CW 2014-11-29 1125 M6W           599 14     N4AF          599 05     0
QSO: 14026 CW 2014-11-29 1125 M6W           599 14     NN3W          599 05     0
QSO: 14031 CW 2014-11-29 1126 M6W           599 14     K1BG          599 05     0
QSO: 14048 CW 2014-11-29 1127 M6W           599 14     AB3CX         599 05     0
QSO: 14056 CW 2014-11-29 1127 M6W           599 14     HR2J          599 07     0
QSO: 14059 CW 2014-11-29 1128 M6W           599 14     N2SR          599 05     0
QSO: 14060 CW 2014-11-29 1128 M6W           599 14     W1WEF         599 05     0
QSO: 14063 CW 2014-11-29 1129 M6W           599 14     KU2C          599 05     0
QSO: 14063 CW 2014-11-29 1129 M6W           599 14     NN1SS         599 05     0
QSO: 14064 CW 2014-11-29 1129 M6W           599 14     UA0ACG        599 18     0
QSO: 14064 CW 2014-11-29 1129 M6W           599 14     N2ED          599 05     0
QSO: 14066 CW 2014-11-29 1130 M6W           599 14     K1KI          599 05     0
QSO: 14067 CW 2014-11-29 1130 M6W           599 14     NR5M          599 04     0
QSO: 14073 CW 2014-11-29 1131 M6W           599 14     W2XL          599 05     0
QSO: 14075 CW 2014-11-29 1131 M6W           599 14     N4UU          599 05     0
QSO: 14080 CW 2014-11-29 1131 M6W           599 14     K3PH          599 05     0
QSO: 14083 CW 2014-11-29 1132 M6W           599 14     W4NA          599 05     0
QSO: 14001 CW 2014-11-29 1133 M6W           599 14     OQ5M          599 14     0
QSO: 14033 CW 2014-11-29 1133 M6W           599 14     4O3A          599 15     0
QSO: 14006 CW 2014-11-29 1135 M6W           599 14     WC1M          599 05     0
QSO: 14009 CW 2014-11-29 1136 M6W           599 14     N3RS          599 05     0
QSO: 14004 CW 2014-11-29 1136 M6W           599 14     K3CR          599 05     0
QSO: 14000 CW 2014-11-29 1136 M6W           599 14     K0DQ          599 05     0
QSO: 14002 CW 2014-11-29 1136 M6W           599 14     W4CB          599 05     0
QSO: 14005 CW 2014-11-29 1137 M6W           599 14     K5ZD          599 05     0
QSO: 14005 CW 2014-11-29 1137 M6W           599 14     N2TX          599 05     0
QSO: 14020 CW 2014-11-29 1137 M6W           599 14     N1EU          599 05     0
QSO: 14023 CW 2014-11-29 1138 M6W           599 14     WU2X          599 05     0
QSO: 14040 CW 2014-11-29 1140 M6W           599 14     OX3OA         599 40     0
QSO: 14055 CW 2014-11-29 1140 M6W           599 14     K1RU          599 05     0
QSO: 14082 CW 2014-11-29 1141 M6W           599 14     WD4AHZ        599 05     0
QSO: 14031 CW 2014-11-29 1142 M6W           599 14     OH0Z          599 15     0
QSO: 14011 CW 2014-11-29 1143 M6W           599 14     VE3JM         599 04     0
QSO: 14012 CW 2014-11-29 1143 M6W           599 14     K1GQ          599 05     0
QSO: 14019 CW 2014-11-29 1144 M6W           599 14     CG3AT         599 04     0
QSO: 14028 CW 2014-11-29 1144 M6W           599 14     VE3EJ         599 04     0
QSO: 14036 CW 2014-11-29 1145 M6W           599 14     NP2X          599 08     0
QSO: 14084 CW 2014-11-29 1146 M6W           599 14     K2ONP         599 05     0
QSO: 14008 CW 2014-11-29 1146 M6W           599 14     W3KL          599 05     0
QSO: 14025 CW 2014-11-29 1147 M6W           599 14     VE3YAA        599 04     0
QSO: 14035 CW 2014-11-29 1147 M6W           599 14     K1IR          599 05     0
QSO: 14040 CW 2014-11-29 1148 M6W           599 14     W1EQ          599 05     0
QSO: 14045 CW 2014-11-29 1148 M6W           599 14     K3IT          599 05     0
QSO: 14084 CW 2014-11-29 1149 M6W           599 14     EW6GF         599 16     0
QSO: 14065 CW 2014-11-29 1150 M6W           599 14     PA4PS         599 14     0
QSO: 14059 CW 2014-11-29 1150 M6W           599 14     HG6N          599 15     0
QSO: 14057 CW 2014-11-29 1150 M6W           599 14     RM5A          599 16     0
QSO: 14052 CW 2014-11-29 1151 M6W           599 14     S56M          599 15     0
QSO: 14048 CW 2014-11-29 1151 M6W           599 14     EW6EW         599 16     0
QSO: 14046 CW 2014-11-29 1152 M6W           599 14     OL8M          599 15     0
QSO: 14044 CW 2014-11-29 1153 M6W           599 14     OH3FM         599 15     0
QSO: 14044 CW 2014-11-29 1153 M6W           599 14     K2AX          599 05     0
QSO: 14020 CW 2014-11-29 1154 M6W           599 14     K2LE          599 05     0
QSO: 14007 CW 2014-11-29 1154 M6W           599 14     N8II          599 05     0
QSO: 14024 CW 2014-11-29 1154 M6W           599 14     W9RE          599 04     0
QSO: 14057 CW 2014-11-29 1155 M6W           599 14     R8TR          599 16     0
QSO: 14058 CW 2014-11-29 1155 M6W           599 14     K4LT          599 05     0
QSO: 14064 CW 2014-11-29 1155 M6W           599 14     K4TCG         599 04     0
QSO: 14094 CW 2014-11-29 1156 M6W           599 14     WA8KAN        599 05     0
QSO: 14033 CW 2014-11-29 1157 M6W           599 14     K3ZM          599 05     0
QSO: 14056 CW 2014-11-29 1157 M6W           599 14     N3IQ          599 05     0
QSO: 14083 CW 2014-11-29 1158 M6W           599 14     RG8U          599 18     0
QSO: 14086 CW 2014-11-29 1159 M6W           599 14     RT9S          599 16     0
QSO: 14023 CW 2014-11-29 1159 M6W           599 14     K1KP          599 05     0
QSO: 14058 CW 2014-11-29 1159 M6W           599 14     EA8AH         599 33     0
QSO: 14076 CW 2014-11-29 1200 M6W           599 14     K8AZ          599 04     0
QSO: 21027 CW 2014-11-29 1202 M6W           599 14     WK1Q          599 05     0
QSO: 28071 CW 2014-11-29 1204 M6W           599 14     9K2HN         599 21     0
QSO: 28090 CW 2014-11-29 1204 M6W           599 14     OD5NJ         599 20     0
QSO: 28049 CW 2014-11-29 1205 M6W           599 14     K1DG          599 05     0
QSO: 28043 CW 2014-11-29 1205 M6W           599 14     K1ZR          599 05     0
QSO: 28133 CW 2014-11-29 1209 M6W           599 14     R7MC          599 16     0
QSO: 28133 CW 2014-11-29 1211 M6W           599 14     UT5ID         599 16     0
QSO: 28043 CW 2014-11-29 1212 M6W           599 14     K1ZZ          599 05     0
QSO: 28025 CW 2014-11-29 1212 M6W           599 14     EF8O          599 33     0
QSO: 28023 CW 2014-11-29 1214 M6W           599 14     EA8CN         599 33     0
QSO: 28023 CW 2014-11-29 1214 M6W           599 14     EW7LE         599 16     0
QSO: 28023 CW 2014-11-29 1215 M6W           599 14     RN3N          599 16     0
QSO: 28064 CW 2014-11-29 1216 M6W           599 14     WE3C          599 05     0
QSO: 28091 CW 2014-11-29 1216 M6W           599 14     K2ZJ          599 05     0
QSO: 28035 CW 2014-11-29 1217 M6W           599 14     W2XL          599 05     0
QSO: 28017 CW 2014-11-29 1217 M6W           599 14     W2JU          599 05     0
QSO: 28139 CW 2014-11-29 1219 M6W           599 14     WA3MD         599 05     0
QSO: 28007 CW 2014-11-29 1220 M6W           599 14     W3KL          599 05     0
QSO: 21000 CW 2014-11-29 1221 M6W           599 14     W2FU          599 05     0
QSO: 21001 CW 2014-11-29 1222 M6W           599 14     W4CB          599 05     0
QSO: 21111 CW 2014-11-29 1223 M6W           599 14     K1IR          599 05     0
QSO: 21111 CW 2014-11-29 1224 M6W           599 14     N2MM          599 05     0
QSO: 21071 CW 2014-11-29 1226 M6W           599 14     OK1YM         599 15     0
QSO: 21071 CW 2014-11-29 1226 M6W           599 14     LI2HFA        599 14     0
QSO: 21071 CW 2014-11-29 1227 M6W           599 14     OM3YCA        599 15     0
QSO: 21071 CW 2014-11-29 1227 M6W           599 14     LY5G          599 15     0
QSO: 21071 CW 2014-11-29 1228 M6W           599 14     EA1AER        599 14     0
QSO: 21071 CW 2014-11-29 1229 M6W           599 14     OK2EC         599 15     0
QSO: 21071 CW 2014-11-29 1229 M6W           599 14     K2QB          599 05     0
QSO: 21071 CW 2014-11-29 1229 M6W           599 14     RT6A          599 16     0
QSO: 21071 CW 2014-11-29 1230 M6W           599 14     RA6CU         599 16     0
QSO: 21013 CW 2014-11-29 1231 M6W           599 14     VE3EJ         599 04     0
QSO: 21088 CW 2014-11-29 1231 M6W           599 14     JW7QIA        599 40     0
QSO: 21005 CW 2014-11-29 1232 M6W           599 14     SX3B          599 20     0
QSO: 21008 CW 2014-11-29 1233 M6W           599 14     S59N          599 15     0
QSO: 21019 CW 2014-11-29 1234 M6W           599 14     UA2FL         599 15     0
QSO: 21020 CW 2014-11-29 1234 M6W           599 14     CR3L          599 33     0
QSO: 21047 CW 2014-11-29 1235 M6W           599 14     OH8WW         599 15     0
QSO: 21050 CW 2014-11-29 1236 M6W           599 14     ES2BH         599 15     0
QSO: 21054 CW 2014-11-29 1236 M6W           599 14     OH0X          599 15     0
QSO: 21116 CW 2014-11-29 1237 M6W           599 14     CT7AEQ        599 14     0
QSO: 21010 CW 2014-11-29 1237 M6W           599 14     E2X           599 26     0
QSO: 21040 CW 2014-11-29 1239 M6W           599 14     TM0R          599 14     0
QSO: 21044 CW 2014-11-29 1239 M6W           599 14     ZF1A          599 08     0
QSO: 14013 CW 2014-11-29 1242 M6W           599 14     B1Z           599 24     0
QSO: 14046 CW 2014-11-29 1242 M6W           599 14     OZ8SW         599 14     0
QSO: 14050 CW 2014-11-29 1242 M6W           599 14     EA6FO         599 14     0
QSO: 14093 CW 2014-11-29 1243 M6W           599 14     E74Y          599 15     0
QSO: 14009 CW 2014-11-29 1244 M6W           599 14     RW0A          599 18     0
QSO: 14027 CW 2014-11-29 1244 M6W           599 14     K8GL          599 04     0
QSO: 14032 CW 2014-11-29 1244 M6W           599 14     N4KW          599 05     0
QSO: 14059 CW 2014-11-29 1245 M6W           599 14     VE9AA         599 05     0
QSO: 14062 CW 2014-11-29 1246 M6W           599 14     VC3M          599 04     0
QSO: 14079 CW 2014-11-29 1247 M6W           599 14     W2YC          599 05     0
QSO: 14058 CW 2014-11-29 1248 M6W           599 14     ER1LW         599 16     0
QSO: 14008 CW 2014-11-29 1249 M6W           599 14     W1MK          599 05     0
QSO: 14020 CW 2014-11-29 1250 M6W           599 14     AA9A          599 04     0
QSO: 14032 CW 2014-11-29 1250 M6W           599 14     N0IJ          599 04     0
QSO: 14040 CW 2014-11-29 1251 M6W           599 14     RC9J          599 17     0
QSO: 14085 CW 2014-11-29 1251 M6W           599 14     W8KTQ         599 04     0
QSO:  7007 CW 2014-11-29 1253 M6W           599 14     M3C           599 14     0
QSO:  7031 CW 2014-11-29 1254 M6W           599 14     EI8IU         599 14     0
QSO: 14020 CW 2014-11-29 1255 M6W           599 14     W8MJ          599 04     0
QSO: 14025 CW 2014-11-29 1255 M6W           599 14     K3CCR         599 05     0
QSO: 14019 CW 2014-11-29 1256 M6W           599 14     NB3I          599 05     0
QSO: 14038 CW 2014-11-29 1258 M6W           599 14     N2NI          599 05     0
QSO: 14046 CW 2014-11-29 1258 M6W           599 14     NX2X          599 05     0
QSO: 14073 CW 2014-11-29 1259 M6W           599 14     NR4M          599 05     0
QSO: 14001 CW 2014-11-29 1259 M6W           599 14     LI8W          599 14     0
QSO: 28006 CW 2014-11-29 1305 M6W           599 14     N3RS          599 05     0
QSO: 28010 CW 2014-11-29 1305 M6W           599 14     W8AV          599 04     0
QSO: 28014 CW 2014-11-29 1306 M6W           599 14     NQ4I          599 05     0
QSO: 28030 CW 2014-11-29 1307 M6W           599 14     VE3OI         599 04     0
QSO: 28037 CW 2014-11-29 1308 M6W           599 14     NN3W          599 05     0
QSO: 28047 CW 2014-11-29 1309 M6W           599 14     VP2EAQ        599 08     0
QSO: 28047 CW 2014-11-29 1310 M6W           599 14     A65BD         599 21     0
QSO: 28056 CW 2014-11-29 1310 M6W           599 14     WP3C          599 08     0
QSO: 28060 CW 2014-11-29 1311 M6W           599 14     K1BX          599 05     0
QSO: 28073 CW 2014-11-29 1311 M6W           599 14     N4GG          599 05     0
QSO: 28076 CW 2014-11-29 1312 M6W           599 14     KP2Q          599 08     0
QSO: 28087 CW 2014-11-29 1313 M6W           599 14     HZ1FI         599 21     0
QSO: 28106 CW 2014-11-29 1314 M6W           599 14     EA8/K1LZ      599 33     0
QSO: 28100 CW 2014-11-29 1314 M6W           599 14     K1BV          599 05     0
QSO: 28100 CW 2014-11-29 1315 M6W           599 14     W1WEF         599 05     0
QSO: 28101 CW 2014-11-29 1315 M6W           599 14     PX2A          599 11     0
QSO: 28106 CW 2014-11-29 1316 M6W           599 14     ZW1M          599 11     0
QSO: 28082 CW 2014-11-29 1316 M6W           599 14     LT1F          599 13     0
QSO: 28111 CW 2014-11-29 1317 M6W           599 14     5R8IC         599 39     0
QSO: 28140 CW 2014-11-29 1318 M6W           599 14     Z39A          599 15     0
QSO: 28139 CW 2014-11-29 1319 M6W           599 14     ZS2NF         599 38     0
QSO: 28070 CW 2014-11-29 1323 M6W           599 14     CX2BR         599 13     0
QSO: 28077 CW 2014-11-29 1325 M6W           599 14     CE3CT         599 12     0
QSO: 28097 CW 2014-11-29 1325 M6W           599 14     PZ5AV         599 09     0
QSO: 28159 CW 2014-11-29 1329 M6W           599 14     K8MP          599 04     0
QSO: 28003 CW 2014-11-29 1330 M6W           599 14     K3WW          599 05     0
QSO: 28022 CW 2014-11-29 1331 M6W           599 14     N4BP          599 05     0
QSO: 28028 CW 2014-11-29 1332 M6W           599 14     K1KP          599 05     0
QSO: 28030 CW 2014-11-29 1332 M6W           599 14     K3CR          599 05     0
QSO: 28030 CW 2014-11-29 1332 M6W           599 14     N2TX          599 05     0
QSO: 28057 CW 2014-11-29 1333 M6W           599 14     VE9AA         599 05     0
QSO: 21116 CW 2014-11-29 1334 M6W           599 14     NQ4I          599 05     0
QSO: 21004 CW 2014-11-29 1334 M6W           599 14     K3LR          599 05     0
QSO: 21064 CW 2014-11-29 1335 M6W           599 14     N1LN          599 05     0
QSO: 21079 CW 2014-11-29 1336 M6W           599 14     KB1H          599 05     0
QSO: 21087 CW 2014-11-29 1336 M6W           599 14     WA1S          599 05     0
QSO: 21083 CW 2014-11-29 1337 M6W           599 14     K4TCG         599 04     0
QSO: 21013 CW 2014-11-29 1337 M6W           599 14     VE3UTT        599 04     0
QSO: 21042 CW 2014-11-29 1338 M6W           599 14     N5AW          599 04     0
QSO: 21046 CW 2014-11-29 1338 M6W           599 14     N5NU          599 04     0
QSO: 21050 CW 2014-11-29 1339 M6W           599 14     N0AX          599 04     0
QSO: 21119 CW 2014-11-29 1348 M6W           599 14     5H3EE         599 37     0
QSO: 21044 CW 2014-11-29 1349 M6W           599 14     IB9T          599 15     0
QSO: 21052 CW 2014-11-29 1351 M6W           599 14     FY5KE         599 09     0
QSO: 21098 CW 2014-11-29 1353 M6W           599 14     HC2AO/8       599 10     0
QSO: 21093 CW 2014-11-29 1354 M6W           599 14     OK1LL         599 15     0
QSO: 21093 CW 2014-11-29 1355 M6W           599 14     LY4A          599 15     0
QSO: 21093 CW 2014-11-29 1356 M6W           599 14     S50B          599 15     0
QSO: 21093 CW 2014-11-29 1357 M6W           599 14     R4WW          599 16     0
QSO: 21093 CW 2014-11-29 1358 M6W           599 14     KC9GBX        599 04     0
QSO: 21093 CW 2014-11-29 1359 M6W           599 14     OM3YAD        599 15     0
QSO: 21093 CW 2014-11-29 1359 M6W           599 14     SP9OHL        599 15     0
QSO: 21093 CW 2014-11-29 1400 M6W           599 14     YL2PJ         599 15     0
QSO: 21093 CW 2014-11-29 1400 M6W           599 14     OM3R          599 15     0
QSO: 28008 CW 2014-11-29 1401 M6W           599 14     KM3T          599 05     0
QSO: 28009 CW 2014-11-29 1401 M6W           599 14     K3JO          599 05     0
QSO: 28017 CW 2014-11-29 1402 M6W           599 14     WC1M          599 05     0
QSO: 28018 CW 2014-11-29 1402 M6W           599 14     N0NI          599 04     0
QSO: 28029 CW 2014-11-29 1403 M6W           599 14     K1AR          599 05     0
QSO: 28033 CW 2014-11-29 1404 M6W           599 14     UW1M          599 16     0
QSO: 28039 CW 2014-11-29 1405 M6W           599 14     W3LPL         599 05     0
QSO: 28044 CW 2014-11-29 1406 M6W           599 14     VE9DX         599 05     0
QSO: 28051 CW 2014-11-29 1406 M6W           599 14     K1HI          599 05     0
QSO: 28044 CW 2014-11-29 1406 M6W           599 14     K4RO          599 04     0
QSO: 28058 CW 2014-11-29 1407 M6W           599 14     K5TR          599 04     0
QSO: 28059 CW 2014-11-29 1407 M6W           599 14     VY2TT         599 05     0
QSO: 28062 CW 2014-11-29 1408 M6W           599 14     F5IN          599 14     0
QSO: 28065 CW 2014-11-29 1408 M6W           599 14     K3IPK         599 05     0
QSO: 28066 CW 2014-11-29 1409 M6W           599 14     8P5A          599 08     0
QSO: 28066 CW 2014-11-29 1409 M6W           599 14     P40W          599 09     0
QSO: 28067 CW 2014-11-29 1409 M6W           599 14     V26K          599 08     0
QSO: 28070 CW 2014-11-29 1409 M6W           599 14     PJ4Q          599 09     0
QSO: 28093 CW 2014-11-29 1410 M6W           599 14     N3QE          599 05     0
QSO: 28098 CW 2014-11-29 1411 M6W           599 14     K9CT          599 04     0
QSO: 28100 CW 2014-11-29 1411 M6W           599 14     WU2X          599 05     0
QSO: 28106 CW 2014-11-29 1411 M6W           599 14     W2EN          599 05     0
QSO: 28107 CW 2014-11-29 1412 M6W           599 14     K2NV          599 05     0
QSO: 28108 CW 2014-11-29 1412 M6W           599 14     ET3AA         599 37     0
QSO: 28114 CW 2014-11-29 1412 M6W           599 14     K8GU          599 05     0
QSO: 28116 CW 2014-11-29 1413 M6W           599 14     W1RM          599 05     0
QSO: 28129 CW 2014-11-29 1414 M6W           599 14     K3MD          599 05     0
QSO: 28056 CW 2014-11-29 1414 M6W           599 14     N5AW          599 04     0
QSO: 28052 CW 2014-11-29 1415 M6W           599 14     N4WW          599 05     0
QSO: 28067 CW 2014-11-29 1416 M6W           599 14     K1RU          599 05     0
QSO: 28074 CW 2014-11-29 1417 M6W           599 14     K4TCG         599 04     0
QSO: 28079 CW 2014-11-29 1417 M6W           599 14     K4JPD         599 05     0
QSO: 28057 CW 2014-11-29 1419 M6W           599 14     VE3RZ         599 04     0
QSO: 28059 CW 2014-11-29 1420 M6W           599 14     K2LNS         599 05     0
QSO: 28063 CW 2014-11-29 1420 M6W           599 14     KN2M          599 05     0
QSO: 28070 CW 2014-11-29 1421 M6W           599 14     K1LT          599 04     0
QSO: 28073 CW 2014-11-29 1421 M6W           599 14     K8AZ          599 04     0
QSO: 28086 CW 2014-11-29 1422 M6W           599 14     W4CB          599 05     0
QSO: 28132 CW 2014-11-29 1423 M6W           599 14     K3IE          599 04     0
QSO: 28133 CW 2014-11-29 1423 M6W           599 14     N4UU          599 05     0
QSO: 28139 CW 2014-11-29 1424 M6W           599 14     WB4TDH        599 05     0
QSO: 28140 CW 2014-11-29 1424 M6W           599 14     CV3D          599 13     0
QSO: 28169 CW 2014-11-29 1425 M6W           599 14     VO2CQ         599 02     0
QSO: 28003 CW 2014-11-29 1426 M6W           599 14     OH2XX         599 15     0
QSO: 28034 CW 2014-11-29 1427 M6W           599 14     SN2M          599 15     0
QSO: 28046 CW 2014-11-29 1428 M6W           599 14     SM6M          599 14     0
QSO: 28048 CW 2014-11-29 1428 M6W           599 14     LA8HGA        599 14     0
QSO: 28049 CW 2014-11-29 1429 M6W           599 14     DH8BQA        599 14     0
QSO: 28143 CW 2014-11-29 1431 M6W           599 14     N5TM          599 04     0
QSO: 28088 CW 2014-11-29 1432 M6W           599 14     G9W           599 14     0
QSO:  7004 CW 2014-11-29 1435 M6W           599 14     PA6NB         599 14     0
QSO:  7011 CW 2014-11-29 1435 M6W           599 14     LA6YEA        599 14     0
QSO: 28000 CW 2014-11-29 1437 M6W           599 14     3B8MU         599 39     0
QSO: 28005 CW 2014-11-29 1438 M6W           599 14     A71BX         599 21     0
QSO: 28035 CW 2014-11-29 1439 M6W           599 14     SV5BYR        599 20     0
QSO: 28062 CW 2014-11-29 1440 M6W           599 14     II2E          599 15     0
QSO: 28083 CW 2014-11-29 1440 M6W           599 14     W9OA          599 04     0
QSO: 28102 CW 2014-11-29 1441 M6W           599 14     OL4A          599 15     0
QSO: 28111 CW 2014-11-29 1442 M6W           599 14     PA1CC         599 14     0
QSO: 28156 CW 2014-11-29 1442 M6W           599 14     EA6FO         599 14     0
QSO: 14073 CW 2014-11-29 1446 M6W           599 14     9M2TO         599 28     0
QSO: 14006 CW 2014-11-29 1448 M6W           599 14     N6XI          599 03     0
QSO: 14026 CW 2014-11-29 1450 M6W           599 14     UP0L          599 17     0
QSO: 14032 CW 2014-11-29 1451 M6W           599 14     WA7NB         599 03     0
QSO: 14036 CW 2014-11-29 1451 M6W           599 14     KX7M          599 03     0
QSO: 14026 CW 2014-11-29 1454 M6W           599 14     RK9CYA        599 17     0
QSO: 14007 CW 2014-11-29 1454 M6W           599 14     RM9RZ         599 17     0
QSO: 14047 CW 2014-11-29 1454 M6W           599 14     RM9A          599 17     0
QSO: 14011 CW 2014-11-29 1455 M6W           599 14     RX9FB         599 17     0
QSO: 14008 CW 2014-11-29 1456 M6W           599 14     R9DA          599 17     0
QSO: 14074 CW 2014-11-29 1458 M6W           599 14     HZ1FI         599 21     0
QSO: 14035 CW 2014-11-29 1459 M6W           599 14     GD6IA         599 14     0
QSO: 21081 CW 2014-11-29 1502 M6W           599 14     OK2BDF        599 15     0
QSO: 21081 CW 2014-11-29 1502 M6W           599 14     HA3GO         599 15     0
QSO: 21081 CW 2014-11-29 1505 M6W           599 14     N2TU          599 05     0
QSO: 21081 CW 2014-11-29 1505 M6W           599 14     IZ3EIN        599 15     0
QSO: 21081 CW 2014-11-29 1506 M6W           599 14     OK5NW         599 15     0
QSO: 21081 CW 2014-11-29 1508 M6W           599 14     UR5FCM        599 16     0
QSO: 21064 CW 2014-11-29 1509 M6W           599 14     PJ4Q          599 09     0
QSO: 21094 CW 2014-11-29 1510 M6W           599 14     GW4J          599 14     0
QSO: 21017 CW 2014-11-29 1512 M6W           599 14     EI4BZ         599 14     0
QSO: 21089 CW 2014-11-29 1513 M6W           599 14     V47T          599 08     0
QSO: 21114 CW 2014-11-29 1514 M6W           599 14     3V8SS         599 33     0
QSO: 21018 CW 2014-11-29 1516 M6W           599 14     GM4ZUK        599 14     0
QSO: 21088 CW 2014-11-29 1517 M6W           599 14     K7GK          599 03     0
QSO: 21016 CW 2014-11-29 1519 M6W           599 14     W5GN          599 04     0
QSO: 21031 CW 2014-11-29 1519 M6W           599 14     VE3YAA        599 04     0
QSO: 28055 CW 2014-11-29 1520 M6W           599 14     RL5A          599 16     0
QSO: 28146 CW 2014-11-29 1520 M6W           599 14     K0AP          599 04     0
QSO: 28081 CW 2014-11-29 1521 M6W           599 14     K0WA          599 04     0
QSO: 28132 CW 2014-11-29 1521 M6W           599 14     W0AIH         599 04     0
QSO: 28147 CW 2014-11-29 1522 M6W           599 14     K9LJN         599 04     0
QSO: 28090 CW 2014-11-29 1523 M6W           599 14     W8MJ          599 04     0
QSO: 28057 CW 2014-11-29 1523 M6W           599 14     VE3YAA        599 04     0
QSO: 28116 CW 2014-11-29 1524 M6W           599 14     K4AB          599 04     0
