START-OF-LOG: 3.0
CREATED-BY: QARTest 4.11.1
CONTEST: CQ-WW-CW
CALLSIGN: IV3BCA
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: CW
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1310568
NAME: Paolo Bressan
CLUB: Italian Contest Club
SOAPBOX: Very good condition - Very good propagation
SOAPBOX: I operate from my QTH With Yaesu FT 1000 (100 Watt) and
SOAPBOX: Moxon for 15 meter, Mosley 3 bander
SOAPBOX: 2 elementents 40 meter vertical phasing
SOAPBOX: 2 elementents 80 meter vertical phasing
SOAPBOX: Doble "L" For 160 meter
SOAPBOX: Noise and QRM in the 80 meters
SOAPBOX: Ssoftware QAR TEST connect to http://cqcontest.net/
SOAPBOX: Best contest. I very much happy! My software by IK3QAR Paolo
SOAPBOX: Paolo Bressan [email hidden]
QSO:  1800 CW 2014-11-29 0540 IV3BCA        599 15     PA3FYM        599 14
QSO:  1800 CW 2014-11-30 0534 IV3BCA        599 15     SM2CEW        599 14
QSO:  1800 CW 2014-11-30 0535 IV3BCA        599 15     TM1A          599 14
QSO:  1800 CW 2014-11-30 0535 IV3BCA        599 15     YT6W          599 15
QSO:  1800 CW 2014-11-30 0536 IV3BCA        599 15     S52ZW         599 15
QSO:  1800 CW 2014-11-30 0536 IV3BCA        599 15     DJ5EU         599 14
QSO:  1800 CW 2014-11-30 0538 IV3BCA        599 15     SQ7FPD        599 15
QSO:  1800 CW 2014-11-30 0538 IV3BCA        599 15     I2WIJ         599 15
QSO:  3500 CW 2014-11-30 0543 IV3BCA        599 15     CR3A          599 33
QSO:  3500 CW 2014-11-30 0545 IV3BCA        599 15     EA6NB         599 14
QSO:  3500 CW 2014-11-30 0546 IV3BCA        599 15     ED1R          599 14
QSO:  3500 CW 2014-11-30 0547 IV3BCA        599 15     EA3NO         599 14
QSO:  3500 CW 2014-11-30 0547 IV3BCA        599 15     GM5X          599 14
QSO:  3500 CW 2014-11-30 0548 IV3BCA        599 15     SE0X          599 14
QSO:  3500 CW 2014-11-30 0549 IV3BCA        599 15     TA3D          599 20
QSO:  3500 CW 2014-11-30 0550 IV3BCA        599 15     Z35T          599 15
QSO:  3500 CW 2014-11-30 0552 IV3BCA        599 15     LZ9W          599 20
QSO:  3500 CW 2014-11-30 0556 IV3BCA        599 15     CR6K          599 14
QSO:  3500 CW 2014-11-30 0558 IV3BCA        599 15     OK2HBR        599 15
QSO:  3500 CW 2014-11-30 0600 IV3BCA        599 15     VY2TT         599 05
QSO:  3500 CW 2014-11-30 0602 IV3BCA        599 15     GD6IA         599 14
QSO:  3500 CW 2014-11-30 0607 IV3BCA        599 15     HG3M          599 15
QSO:  3500 CW 2014-11-30 0608 IV3BCA        599 15     WK1Q          599 05
QSO:  3500 CW 2014-11-30 0609 IV3BCA        599 15     NX2X          599 05
QSO:  3500 CW 2014-11-30 0611 IV3BCA        599 15     KN5O          599 04
QSO:  3500 CW 2014-11-30 0614 IV3BCA        599 15     IB9T          599 15
QSO:  3500 CW 2014-11-30 0615 IV3BCA        599 15     OP7EH         599 14
QSO:  3500 CW 2014-11-30 0616 IV3BCA        599 15     S50A          599 15
QSO:  3500 CW 2014-11-30 0617 IV3BCA        599 15     LX7I          599 14
QSO:  3500 CW 2014-11-30 0618 IV3BCA        599 15     IR1X          599 15
QSO:  7000 CW 2014-11-30 0621 IV3BCA        599 15     LX7I          599 14
QSO:  7000 CW 2014-11-30 0622 IV3BCA        599 15     EA6FO         599 14
QSO:  7000 CW 2014-11-30 0622 IV3BCA        599 15     DL1A          599 14
QSO:  7000 CW 2014-11-30 0629 IV3BCA        599 15     VP2MDX        599 08
QSO:  7000 CW 2014-11-30 0631 IV3BCA        599 15     IK3UNA/1      599 15
QSO:  7000 CW 2014-11-30 0632 IV3BCA        599 15     EA5RA         599 14
QSO:  7000 CW 2014-11-30 0632 IV3BCA        599 15     N5AW          599 04
QSO:  7000 CW 2014-11-30 0633 IV3BCA        599 15     IO5O          599 15
QSO:  7000 CW 2014-11-30 0633 IV3BCA        599 15     OL3Z          599 15
QSO:  7000 CW 2014-11-30 0635 IV3BCA        599 15     9A1A          599 15
QSO:  7000 CW 2014-11-30 0636 IV3BCA        599 15     SN7Q          599 15
QSO:  7000 CW 2014-11-30 0637 IV3BCA        599 15     S50A          599 15
QSO:  7000 CW 2014-11-30 0637 IV3BCA        599 15     K1KI          599 05
QSO:  7000 CW 2014-11-30 0638 IV3BCA        599 15     K4AB          599 04
QSO:  7000 CW 2014-11-30 0638 IV3BCA        599 15     CR3A          599 33
QSO:  7000 CW 2014-11-30 0639 IV3BCA        599 15     K4TCG         599 04
QSO:  7000 CW 2014-11-30 0640 IV3BCA        599 15     K9RS          599 05
QSO:  7000 CW 2014-11-30 0640 IV3BCA        599 15     ZA/YT7DQ      599 15
QSO:  7000 CW 2014-11-30 0645 IV3BCA        599 15     FY5FY         599 09
QSO:  7000 CW 2014-11-30 0645 IV3BCA        599 15     PW2D          599 11
QSO:  3500 CW 2014-11-30 0654 IV3BCA        599 15     IO1T          599 15
QSO:  7000 CW 2014-11-30 0656 IV3BCA        599 15     N8AA          599 04
QSO:  7000 CW 2014-11-30 0659 IV3BCA        599 15     K2AX          599 05
QSO: 14000 CW 2014-11-30 0702 IV3BCA        599 15     TM1A          599 14
QSO: 14000 CW 2014-11-30 0702 IV3BCA        599 15     R8CT          599 17
QSO: 14000 CW 2014-11-30 0703 IV3BCA        599 15     EW3LN         599 16
QSO: 14000 CW 2014-11-30 0704 IV3BCA        599 15     R8WO          599 16
QSO: 14000 CW 2014-11-30 0704 IV3BCA        599 15     K4XS          599 05
QSO: 14000 CW 2014-11-30 0706 IV3BCA        599 15     UR7UD         599 16
QSO: 14000 CW 2014-11-30 0707 IV3BCA        599 15     P33W          599 20
QSO: 14000 CW 2014-11-30 0709 IV3BCA        599 15     YL2014S       599 15
QSO: 14000 CW 2014-11-30 0711 IV3BCA        599 15     LZ5XQ         599 20
QSO: 14000 CW 2014-11-30 0712 IV3BCA        599 15     YP0HQ         599 20
QSO: 14000 CW 2014-11-30 0718 IV3BCA        599 15     SV4FFL        599 20
QSO: 14000 CW 2014-11-30 0719 IV3BCA        599 15     EW6EW         599 16
QSO: 14000 CW 2014-11-30 0719 IV3BCA        599 15     4L8A          599 21
QSO: 14000 CW 2014-11-30 0720 IV3BCA        599 15     JE1ZWT        599 25
QSO: 14000 CW 2014-11-30 0721 IV3BCA        599 15     9A8M          599 15
QSO: 14000 CW 2014-11-30 0722 IV3BCA        599 15     VK2DX         599 30
QSO: 14000 CW 2014-11-30 0723 IV3BCA        599 15     OZ1AAR        599 14
QSO:  3500 CW 2014-11-30 0727 IV3BCA        599 15     TM5CD         599 14
QSO:  3500 CW 2014-11-30 0728 IV3BCA        599 15     OH0V          599 15
QSO:  3500 CW 2014-11-30 0729 IV3BCA        599 15     ON4IA         599 14
QSO:  3500 CW 2014-11-30 0730 IV3BCA        599 15     N0NI          599 04
QSO:  7000 CW 2014-11-30 0731 IV3BCA        599 15     OE2BZL        599 15
QSO:  7000 CW 2014-11-30 0733 IV3BCA        599 15     V47T          599 08
QSO:  7000 CW 2014-11-30 0750 IV3BCA        599 15     IZ5NFD        599 15
QSO:  7000 CW 2014-11-30 0751 IV3BCA        599 15     SM6Q          599 14
QSO:  7000 CW 2014-11-30 0752 IV3BCA        599 15     S58M          599 15
QSO:  7000 CW 2014-11-30 0753 IV3BCA        599 15     WX0B          599 04
QSO:  7000 CW 2014-11-30 0754 IV3BCA        599 15     MM3T          599 14
QSO:  7000 CW 2014-11-30 0755 IV3BCA        599 15     PJ4A          599 09
QSO:  7000 CW 2014-11-30 0757 IV3BCA        599 15     E74X          599 15
QSO:  7000 CW 2014-11-30 0758 IV3BCA        599 15     K2LE          599 05
QSO:  7000 CW 2014-11-30 0800 IV3BCA        599 15     LY2MM         599 15
QSO:  7000 CW 2014-11-30 0800 IV3BCA        599 15     PA3ARM        599 14
QSO:  7000 CW 2014-11-30 0801 IV3BCA        599 15     N1UR          599 05
QSO:  7000 CW 2014-11-30 0803 IV3BCA        599 15     6W1RW         599 35
QSO:  7000 CW 2014-11-30 0804 IV3BCA        599 15     OK1DG         599 15
QSO:  7000 CW 2014-11-30 0806 IV3BCA        599 15     DL0HMK        599 14
QSO:  7000 CW 2014-11-30 0806 IV3BCA        599 15     K4PV          599 05
QSO: 14000 CW 2014-11-30 0820 IV3BCA        599 15     V47T          599 08
QSO: 14000 CW 2014-11-30 0820 IV3BCA        599 15     A71BX         599 21
QSO: 14000 CW 2014-11-30 0821 IV3BCA        599 15     S53EO         599 15
QSO: 14000 CW 2014-11-30 0822 IV3BCA        599 15     UI5F          599 16
QSO: 14000 CW 2014-11-30 0831 IV3BCA        599 15     HD2A          599 10
QSO: 14000 CW 2014-11-30 0834 IV3BCA        599 15     DR1A          599 14
QSO: 14000 CW 2014-11-30 0835 IV3BCA        599 15     HB9CA         599 14
QSO: 14000 CW 2014-11-30 0836 IV3BCA        599 15     HB9CZF        599 14
QSO: 14000 CW 2014-11-30 0837 IV3BCA        599 15     K4TCG         599 04
QSO: 14000 CW 2014-11-30 0838 IV3BCA        599 15     II9P          599 15
QSO: 14000 CW 2014-11-30 0841 IV3BCA        599 15     KL7RA         599 01
QSO: 14000 CW 2014-11-30 0841 IV3BCA        599 15     MM3N          599 14
QSO: 14000 CW 2014-11-30 0842 IV3BCA        599 15     LY7A          599 15
QSO: 14000 CW 2014-11-30 0842 IV3BCA        599 15     YR8E          599 20
QSO: 14000 CW 2014-11-30 0842 IV3BCA        599 15     RD4A          599 16
QSO: 14000 CW 2014-11-30 0843 IV3BCA        599 15     RL3BZ         599 16
QSO: 14000 CW 2014-11-30 0843 IV3BCA        599 15     K3LR          599 05
QSO: 14000 CW 2014-11-30 0843 IV3BCA        599 15     YO4CAH        599 20
QSO: 14000 CW 2014-11-30 0845 IV3BCA        599 15     LY4T          599 15
QSO: 14000 CW 2014-11-30 0846 IV3BCA        599 15     EW6GF         599 16
QSO: 14000 CW 2014-11-30 0847 IV3BCA        599 15     Z33A          599 15
QSO: 14000 CW 2014-11-30 0848 IV3BCA        599 15     UR4QRH        599 16
QSO: 14000 CW 2014-11-30 0849 IV3BCA        599 15     ZD8O          599 36
QSO: 21000 CW 2014-11-30 0851 IV3BCA        599 15     LT1F          599 13
QSO: 21000 CW 2014-11-30 0852 IV3BCA        599 15     UK8AR         599 17
QSO: 21000 CW 2014-11-30 0856 IV3BCA        599 15     LY7Z          599 15
QSO: 21000 CW 2014-11-30 0859 IV3BCA        599 15     ED9U          599 33
QSO: 21000 CW 2014-11-30 0900 IV3BCA        599 15     JA3YBK        599 25
QSO: 21000 CW 2014-11-30 0901 IV3BCA        599 15     CR3L          599 33
QSO: 21000 CW 2014-11-30 0902 IV3BCA        599 15     UZ4I          599 16
QSO: 21000 CW 2014-11-30 0903 IV3BCA        599 15     4K5O          599 21
QSO: 21000 CW 2014-11-30 0904 IV3BCA        599 15     RT7T          599 16
QSO: 21000 CW 2014-11-30 0905 IV3BCA        599 15     ER1LW         599 16
QSO: 21000 CW 2014-11-30 0905 IV3BCA        599 15     RM5A          599 16
QSO: 21000 CW 2014-11-30 0906 IV3BCA        599 15     HZ1FI         599 21
QSO: 21000 CW 2014-11-30 0916 IV3BCA        599 15     YL9T          599 15
QSO: 21000 CW 2014-11-30 0918 IV3BCA        599 15     RX9FB         599 17
QSO: 28000 CW 2014-11-30 0919 IV3BCA        599 15     CR3L          599 33
QSO: 28000 CW 2014-11-30 0924 IV3BCA        599 15     F5IN          599 14
QSO: 28000 CW 2014-11-30 0929 IV3BCA        599 15     9K2HN         599 21
QSO: 28000 CW 2014-11-30 0930 IV3BCA        599 15     7O2A          599 37
QSO: 28000 CW 2014-11-30 0931 IV3BCA        599 15     R9YP          599 18
QSO: 28000 CW 2014-11-30 0933 IV3BCA        599 15     US2JW         599 16
QSO: 28000 CW 2014-11-30 0934 IV3BCA        599 15     V55V          599 38
QSO: 28000 CW 2014-11-30 0940 IV3BCA        599 15     RT7T          599 16
QSO: 28000 CW 2014-11-30 0943 IV3BCA        599 15     RL5A          599 16
QSO: 28000 CW 2014-11-30 0943 IV3BCA        599 15     VR2XAN        599 24
QSO: 28000 CW 2014-11-30 0944 IV3BCA        599 15     CR6K          599 14
QSO: 28000 CW 2014-11-30 0945 IV3BCA        599 15     R9YC          599 18
QSO: 28000 CW 2014-11-30 0945 IV3BCA        599 15     UW3E          599 16
QSO: 28000 CW 2014-11-30 0946 IV3BCA        599 15     RM9A          599 17
QSO: 28000 CW 2014-11-30 0947 IV3BCA        599 15     RV9UP         599 18
QSO: 28000 CW 2014-11-30 0950 IV3BCA        599 15     UP0L          599 17
QSO: 28000 CW 2014-11-30 0952 IV3BCA        599 15     UT2IO         599 16
QSO: 28000 CW 2014-11-30 0953 IV3BCA        599 15     OH2BAH        599 15
QSO: 28000 CW 2014-11-30 0953 IV3BCA        599 15     SJ2W          599 14
QSO: 28000 CW 2014-11-30 0956 IV3BCA        599 15     A71BX         599 21
QSO: 28000 CW 2014-11-30 0957 IV3BCA        599 15     VK3TDX        599 30
QSO: 28000 CW 2014-11-30 0957 IV3BCA        599 15     GW5R          599 14
QSO: 28000 CW 2014-11-30 0959 IV3BCA        599 15     RT9S          599 16
QSO: 28000 CW 2014-11-30 1000 IV3BCA        599 15     EY8MM         599 17
QSO: 28000 CW 2014-11-30 1001 IV3BCA        599 15     R3BB          599 16
QSO: 28000 CW 2014-11-30 1002 IV3BCA        599 15     RW0AB         599 18
QSO: 28000 CW 2014-11-30 1003 IV3BCA        599 15     R4RT          599 16
QSO: 28000 CW 2014-11-30 1008 IV3BCA        599 15     4K6FO         599 21
QSO: 28000 CW 2014-11-30 1008 IV3BCA        599 15     RT5G          599 16
QSO: 28000 CW 2014-11-30 1010 IV3BCA        599 15     TA5FA         599 20
QSO: 28000 CW 2014-11-30 1011 IV3BCA        599 15     RM9RZ         599 17
QSO: 28000 CW 2014-11-30 1012 IV3BCA        599 15     GA3WUX        599 14
QSO: 28000 CW 2014-11-30 1013 IV3BCA        599 15     EA8/K1LZ      599 33
QSO: 28000 CW 2014-11-30 1016 IV3BCA        599 15     ES4NY         599 15
QSO: 28000 CW 2014-11-30 1018 IV3BCA        599 15     RY9C          599 17
QSO: 28000 CW 2014-11-30 1019 IV3BCA        599 15     SV5BYR        599 20
QSO: 28000 CW 2014-11-30 1024 IV3BCA        599 15     VK6LW         599 29
QSO: 14000 CW 2014-11-30 1035 IV3BCA        599 15     4Z5KO         599 20
QSO: 14000 CW 2014-11-30 1036 IV3BCA        599 15     K1TO          599 05
QSO: 14000 CW 2014-11-30 1036 IV3BCA        599 15     N8UM          599 04
QSO: 14000 CW 2014-11-30 1037 IV3BCA        599 15     UX7FD         599 16
QSO: 14000 CW 2014-11-30 1038 IV3BCA        599 15     NQ4I          599 05
QSO: 14000 CW 2014-11-30 1038 IV3BCA        599 15     K8AZ          599 04
QSO: 14000 CW 2014-11-30 1039 IV3BCA        599 15     K4RO          599 04
QSO: 14000 CW 2014-11-30 1040 IV3BCA        599 15     EU1A          599 16
QSO: 21000 CW 2014-11-30 1042 IV3BCA        599 15     EA6FO         599 14
QSO: 21000 CW 2014-11-30 1043 IV3BCA        599 15     SX3B          599 20
QSO: 21000 CW 2014-11-30 1044 IV3BCA        599 15     EI1Y          599 14
QSO: 21000 CW 2014-11-30 1044 IV3BCA        599 15     TM0R          599 14
QSO: 21000 CW 2014-11-30 1045 IV3BCA        599 15     UA3R          599 16
QSO: 21000 CW 2014-11-30 1046 IV3BCA        599 15     F5UTN         599 14
QSO: 21000 CW 2014-11-30 1047 IV3BCA        599 15     RA7R          599 16
QSO: 28000 CW 2014-11-30 1050 IV3BCA        599 15     EA8DP         599 33
QSO:  7000 CW 2014-11-30 1054 IV3BCA        599 15     IK2TKX        599 15
QSO:  7000 CW 2014-11-30 1054 IV3BCA        599 15     DF0HQ         599 14
QSO:  7000 CW 2014-11-30 1055 IV3BCA        599 15     PD1DX         599 14
QSO: 14000 CW 2014-11-30 1056 IV3BCA        599 15     OH0V          599 15
QSO: 14000 CW 2014-11-30 1059 IV3BCA        599 15     W9SN          599 04
QSO: 14000 CW 2014-11-30 1100 IV3BCA        599 15     NN3W          599 05
QSO: 14000 CW 2014-11-30 1100 IV3BCA        599 15     WK1Q          599 05
QSO: 14000 CW 2014-11-30 1102 IV3BCA        599 15     K5ZD          599 05
QSO: 14000 CW 2014-11-30 1103 IV3BCA        599 15     K3JO          599 05
QSO: 14000 CW 2014-11-30 1104 IV3BCA        599 15     RT4D          599 16
QSO: 14000 CW 2014-11-30 1106 IV3BCA        599 15     JH1GBZ        599 25
QSO: 14000 CW 2014-11-30 1107 IV3BCA        599 15     RT4F          599 16
QSO: 14000 CW 2014-11-30 1109 IV3BCA        599 15     OM3IAG        599 15
QSO: 14000 CW 2014-11-30 1111 IV3BCA        599 15     N3RS          599 05
QSO: 14000 CW 2014-11-30 1111 IV3BCA        599 15     K3WW          599 05
QSO: 14000 CW 2014-11-30 1114 IV3BCA        599 15     WE3C          599 05
QSO: 14000 CW 2014-11-30 1114 IV3BCA        599 15     NR5M          599 04
QSO: 14000 CW 2014-11-30 1118 IV3BCA        599 15     DJ8RS         599 14
QSO: 14000 CW 2014-11-30 1118 IV3BCA        599 15     N2TX          599 05
QSO: 14000 CW 2014-11-30 1119 IV3BCA        599 15     WU2X          599 05
QSO: 14000 CW 2014-11-30 1119 IV3BCA        599 15     N2SR          599 05
QSO: 14000 CW 2014-11-30 1119 IV3BCA        599 15     N2WKS         599 05
QSO: 14000 CW 2014-11-30 1121 IV3BCA        599 15     K1BM          599 05
QSO: 14000 CW 2014-11-30 1122 IV3BCA        599 15     KN2M          599 05
QSO: 14000 CW 2014-11-30 1123 IV3BCA        599 15     W1KT          599 05
QSO: 14000 CW 2014-11-30 1123 IV3BCA        599 15     WC1M          599 05
QSO: 14000 CW 2014-11-30 1124 IV3BCA        599 15     K4IKM         599 05
QSO: 14000 CW 2014-11-30 1125 IV3BCA        599 15     K3PH          599 05
QSO: 14000 CW 2014-11-30 1126 IV3BCA        599 15     N1UR          599 05
QSO: 14000 CW 2014-11-30 1126 IV3BCA        599 15     IR4M          599 15
QSO: 14000 CW 2014-11-30 1127 IV3BCA        599 15     UK7AL         599 17
QSO: 14000 CW 2014-11-30 1128 IV3BCA        599 15     IO5O          599 15
QSO: 14000 CW 2014-11-30 1128 IV3BCA        599 15     N2IC          599 04
QSO: 14000 CW 2014-11-30 1129 IV3BCA        599 15     YU5R          599 15
QSO: 14000 CW 2014-11-30 1132 IV3BCA        599 15     VE2IM         599 02
QSO: 14000 CW 2014-11-30 1134 IV3BCA        599 15     RT3F          599 16
QSO: 14000 CW 2014-11-30 1301 IV3BCA        599 15     OL1C          599 15
QSO: 14000 CW 2014-11-30 1301 IV3BCA        599 15     HA1ZH         599 15
QSO: 14000 CW 2014-11-30 1302 IV3BCA        599 15     RK9AD         599 17
QSO: 14000 CW 2014-11-30 1303 IV3BCA        599 15     RT5Z          599 16
QSO: 14000 CW 2014-11-30 1303 IV3BCA        599 15     RT6A          599 16
QSO: 14000 CW 2014-11-30 1304 IV3BCA        599 15     R3DCX         599 16
QSO: 14000 CW 2014-11-30 1304 IV3BCA        599 15     OK7Y          599 15
QSO: 14000 CW 2014-11-30 1305 IV3BCA        599 15     RG6G          599 16
QSO: 14000 CW 2014-11-30 1305 IV3BCA        599 15     RT5G          599 16
QSO: 14000 CW 2014-11-30 1306 IV3BCA        599 15     EA6FO         599 14
QSO: 14000 CW 2014-11-30 1306 IV3BCA        599 15     AA9A          599 04
QSO: 14000 CW 2014-11-30 1306 IV3BCA        599 15     IV3UHL        599 15
QSO: 14000 CW 2014-11-30 1308 IV3BCA        599 15     BA7IO         599 24
QSO: 14000 CW 2014-11-30 1309 IV3BCA        599 15     W4CB          599 05
QSO: 14000 CW 2014-11-30 1309 IV3BCA        599 15     GJ2A          599 14
QSO: 14000 CW 2014-11-30 1327 IV3BCA        599 15     OK1QM         599 15
QSO: 14000 CW 2014-11-30 1330 IV3BCA        599 15     UA9CTT        599 17
QSO: 14000 CW 2014-11-30 1331 IV3BCA        599 15     UA9MA         599 17
QSO: 14000 CW 2014-11-30 1333 IV3BCA        599 15     DR1A          599 14
QSO: 14000 CW 2014-11-30 1335 IV3BCA        599 15     IO4M          599 15
QSO: 14000 CW 2014-11-30 1336 IV3BCA        599 15     7Z1HL         599 21
QSO: 14000 CW 2014-11-30 1337 IV3BCA        599 15     SN8N          599 15
QSO: 14000 CW 2014-11-30 1337 IV3BCA        599 15     N0NI          599 04
QSO: 14000 CW 2014-11-30 1338 IV3BCA        599 15     SO4M          599 15
QSO: 14000 CW 2014-11-30 1339 IV3BCA        599 15     IR1Y          599 15
QSO: 14000 CW 2014-11-30 1341 IV3BCA        599 15     OH5TS         599 15
QSO: 14000 CW 2014-11-30 1342 IV3BCA        599 15     YT1A          599 15
QSO: 14000 CW 2014-11-30 1343 IV3BCA        599 15     IB3C          599 15
QSO: 14000 CW 2014-11-30 1345 IV3BCA        599 15     Z32ZM         599 16
QSO: 14000 CW 2014-11-30 1346 IV3BCA        599 15     RC9J          599 17
QSO: 14000 CW 2014-11-30 1347 IV3BCA        599 15     UT2DW         599 16
QSO: 14000 CW 2014-11-30 1347 IV3BCA        599 15     IQ0RM         599 15
QSO: 14000 CW 2014-11-30 1349 IV3BCA        599 15     IK2HKT        599 15
QSO: 14000 CW 2014-11-30 1350 IV3BCA        599 15     GM5A          599 14
QSO: 14000 CW 2014-11-30 1350 IV3BCA        599 15     HA0LP         599 15
QSO: 14000 CW 2014-11-30 1351 IV3BCA        599 15     KB1H          599 05
QSO: 14000 CW 2014-11-30 1352 IV3BCA        599 15     LY3QA         599 15
QSO: 14000 CW 2014-11-30 1352 IV3BCA        599 15     HG7T          599 15
QSO: 14000 CW 2014-11-30 1353 IV3BCA        599 15     YT2AAA        599 15
QSO: 14000 CW 2014-11-30 1354 IV3BCA        599 15     RM5A          599 16
QSO: 14000 CW 2014-11-30 1358 IV3BCA        599 15     ZM1A          599 32
QSO: 14000 CW 2014-11-30 1359 IV3BCA        599 15     G5LP          599 14
QSO: 21000 CW 2014-11-30 1400 IV3BCA        599 15     GA5CX         599 14
QSO: 21000 CW 2014-11-30 1401 IV3BCA        599 15     AA4V          599 05
QSO: 21000 CW 2014-11-30 1417 IV3BCA        599 15     EI4BZ         599 14
QSO: 21000 CW 2014-11-30 1420 IV3BCA        599 15     K3NK          599 05
QSO: 21000 CW 2014-11-30 1421 IV3BCA        599 15     WE9V          599 04
QSO: 21000 CW 2014-11-30 1421 IV3BCA        599 15     K9CT          599 04
QSO: 21000 CW 2014-11-30 1422 IV3BCA        599 15     N1LN          599 05
QSO: 21000 CW 2014-11-30 1422 IV3BCA        599 15     9H3TX         599 15
QSO: 21000 CW 2014-11-30 1423 IV3BCA        599 15     RU5A          599 16
QSO: 21000 CW 2014-11-30 1424 IV3BCA        599 15     ND8L          599 04
QSO: 21000 CW 2014-11-30 1425 IV3BCA        599 15     UP0L          599 17
QSO: 21000 CW 2014-11-30 1426 IV3BCA        599 15     ZD8O          599 36
QSO: 21000 CW 2014-11-30 1426 IV3BCA        599 15     K3PH          599 05
QSO: 21000 CW 2014-11-30 1427 IV3BCA        599 15     TO7A          599 08
QSO: 21000 CW 2014-11-30 1428 IV3BCA        599 15     HD2A          599 10
QSO: 21000 CW 2014-11-30 1429 IV3BCA        599 15     OH0V          599 15
QSO: 21000 CW 2014-11-30 1431 IV3BCA        599 15     YR1A          599 20
QSO: 21000 CW 2014-11-30 1434 IV3BCA        599 15     YT7Z          599 15
QSO: 21000 CW 2014-11-30 1436 IV3BCA        599 15     VK6LW         599 29
QSO: 21000 CW 2014-11-30 1437 IV3BCA        599 15     XU7AEZ        599 26
QSO: 21000 CW 2014-11-30 1439 IV3BCA        599 15     WC7T          599 03
QSO: 21000 CW 2014-11-30 1445 IV3BCA        599 15     4V1JR         599 08
QSO: 21000 CW 2014-11-30 1445 IV3BCA        599 15     K1TO          599 05
QSO: 21000 CW 2014-11-30 1446 IV3BCA        599 15     VE3OI         599 04
QSO: 21000 CW 2014-11-30 1448 IV3BCA        599 15     W7CT          599 03
QSO: 21000 CW 2014-11-30 1450 IV3BCA        599 15     W5GN          599 04
QSO: 21000 CW 2014-11-30 1450 IV3BCA        599 15     K1KP          599 05
QSO: 21000 CW 2014-11-30 1451 IV3BCA        599 15     N2BA          599 05
QSO: 21000 CW 2014-11-30 1452 IV3BCA        599 15     KU2C          599 05
QSO: 21000 CW 2014-11-30 1452 IV3BCA        599 15     RM3Z          599 16
QSO: 21000 CW 2014-11-30 1453 IV3BCA        599 15     N1ETR         599 05
QSO: 21000 CW 2014-11-30 1454 IV3BCA        599 15     NQ4I          599 05
QSO: 21000 CW 2014-11-30 1455 IV3BCA        599 15     WU2X          599 05
QSO: 21000 CW 2014-11-30 1456 IV3BCA        599 15     W1MK          599 05
QSO: 21000 CW 2014-11-30 1457 IV3BCA        599 15     UA4M          599 16
QSO: 21000 CW 2014-11-30 1458 IV3BCA        599 15     TM6M          599 14
QSO: 21000 CW 2014-11-30 1458 IV3BCA        599 15     WG3J          599 05
QSO: 21000 CW 2014-11-30 1501 IV3BCA        599 15     W5ZO          599 04
QSO: 21000 CW 2014-11-30 1502 IV3BCA        599 15     RM3F          599 16
QSO: 21000 CW 2014-11-30 1503 IV3BCA        599 15     W1XX          599 05
QSO: 21000 CW 2014-11-30 1505 IV3BCA        599 15     SM0T          599 14
QSO: 21000 CW 2014-11-30 1517 IV3BCA        599 15     VE6WQ         599 04
QSO: 21000 CW 2014-11-30 1518 IV3BCA        599 15     KP2Q          599 08
QSO: 21000 CW 2014-11-30 1519 IV3BCA        599 15     N4ZZ          599 04
QSO: 21000 CW 2014-11-30 1520 IV3BCA        599 15     RM1Q          599 16
QSO: 21000 CW 2014-11-30 1520 IV3BCA        599 15     OH3JF         599 15
QSO: 21000 CW 2014-11-30 1521 IV3BCA        599 15     K7GK          599 03
QSO: 21000 CW 2014-11-30 1522 IV3BCA        599 15     K4OAQ         599 04
QSO: 21000 CW 2014-11-30 1523 IV3BCA        599 15     K4TCG         599 04
QSO: 21000 CW 2014-11-30 1523 IV3BCA        599 15     K1LT          599 04
QSO: 21000 CW 2014-11-30 1524 IV3BCA        599 15     WE3C          599 05
QSO: 21000 CW 2014-11-30 1525 IV3BCA        599 15     WD5K          599 04
QSO: 21000 CW 2014-11-30 1526 IV3BCA        599 15     N3ER          599 05
QSO: 21000 CW 2014-11-30 1527 IV3BCA        599 15     N5NU          599 04
QSO: 21000 CW 2014-11-30 1528 IV3BCA        599 15     K2NV          599 05
QSO: 21000 CW 2014-11-30 1528 IV3BCA        599 15     VY2SS         599 05
QSO: 21000 CW 2014-11-30 1529 IV3BCA        599 15     P33W          599 20
QSO: 21000 CW 2014-11-30 1530 IV3BCA        599 15     K1JB          599 05
QSO: 21000 CW 2014-11-30 1530 IV3BCA        599 15     RT3F          599 16
QSO: 21000 CW 2014-11-30 1531 IV3BCA        599 15     EA8/RA1A      599 33
QSO: 21000 CW 2014-11-30 1532 IV3BCA        599 15     4X0A          599 20
QSO: 21000 CW 2014-11-30 1536 IV3BCA        599 15     N4UU          599 05
QSO: 21000 CW 2014-11-30 1537 IV3BCA        599 15     WO1N          599 05
QSO: 21000 CW 2014-11-30 1538 IV3BCA        599 15     N8AA          599 04
QSO: 21000 CW 2014-11-30 1539 IV3BCA        599 15     N4ZR          599 05
