START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: US2IZ
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 614514
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: QRP
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
NAME: Alec V. Mityukov
QSO:  3526 CW 2014-11-29 0003 US2IZ         599 16     YL3FX         599 15
QSO:  3566 CW 2014-11-29 2228 US2IZ         599 16     SP2HYO        599 15
QSO:  3566 CW 2014-11-29 2230 US2IZ         599 16     SP3BES        599 15
QSO:  3566 CW 2014-11-29 2231 US2IZ         599 16     SK3JLS        599 14
QSO:  3566 CW 2014-11-29 2233 US2IZ         599 16     ON4TO         599 14
QSO:  3566 CW 2014-11-29 2233 US2IZ         599 16     OM2DT         599 15
QSO:  7000 CW 2014-11-29 2235 US2IZ         599 16     LX7I          599 14
QSO:  3566 CW 2014-11-29 2236 US2IZ         599 16     DR5N          599 14
QSO:  3566 CW 2014-11-29 2236 US2IZ         599 16     OH3OJ         599 15
QSO:  3566 CW 2014-11-29 2241 US2IZ         599 16     RA3XM         599 16
QSO:  3566 CW 2014-11-29 2242 US2IZ         599 16     DF5RF         599 14
QSO:  3566 CW 2014-11-29 2242 US2IZ         599 16     DF9GR         599 14
QSO:  3566 CW 2014-11-29 2243 US2IZ         599 16     OK2SWD        599 15
QSO:  3566 CW 2014-11-29 2244 US2IZ         599 16     UR9MB         599 16
QSO:  3566 CW 2014-11-29 2244 US2IZ         599 16     RZ3Z          599 16
QSO:  3566 CW 2014-11-29 2248 US2IZ         599 16     PA3CVI        599 14
QSO:  3566 CW 2014-11-29 2249 US2IZ         599 16     DL4ME         599 14
QSO:  3566 CW 2014-11-29 2250 US2IZ         599 16     YO7AWZ        599 20
QSO:  3566 CW 2014-11-29 2250 US2IZ         599 16     DJ3XA         599 14
QSO:  7000 CW 2014-11-29 2257 US2IZ         599 16     EI1Y          599 14
QSO:  3566 CW 2014-11-29 2259 US2IZ         599 16     OM3KWZ        599 15
QSO:  3566 CW 2014-11-29 2300 US2IZ         599 16     RT3F          599 16
QSO:  3566 CW 2014-11-29 2301 US2IZ         599 16     IK2CLB        599 15
QSO:  3566 CW 2014-11-29 2303 US2IZ         599 16     ER1CS         599 16
QSO:  3566 CW 2014-11-29 2304 US2IZ         599 16     SQ5LNU        599 15
QSO: 28010 CW 2014-11-30 0546 US2IZ         599 16     R0AA          599 18
QSO: 28031 CW 2014-11-30 0547 US2IZ         599 16     RW0AJ         599 18
QSO: 28026 CW 2014-11-30 0552 US2IZ         599 16     JA3YBK        599 25
QSO: 28048 CW 2014-11-30 0554 US2IZ         599 16     UT5ID         599 16
QSO: 28035 CW 2014-11-30 0555 US2IZ         599 16     RZ8U          599 18
QSO: 28024 CW 2014-11-30 0556 US2IZ         599 16     UA0SDX        599 18
QSO: 28019 CW 2014-11-30 0558 US2IZ         599 16     BD7LMD        599 24
QSO: 28018 CW 2014-11-30 0600 US2IZ         599 16     RU9I          599 18
QSO: 14014 CW 2014-11-30 0601 US2IZ         599 16     R8WO          599 16
QSO:  7064 CW 2014-11-30 0609 US2IZ         599 16     RM6Y          599 16
QSO:  7009 CW 2014-11-30 0613 US2IZ         599 16     NN3W          599 5
QSO: 21009 CW 2014-11-30 0616 US2IZ         599 16     RU9WZ         599 16
QSO: 21012 CW 2014-11-30 0616 US2IZ         599 16     RM4I          599 16
QSO: 14045 CW 2014-11-30 0620 US2IZ         599 16     RX3VF         599 16
QSO: 14045 CW 2014-11-30 0620 US2IZ         599 16     HG1G          599 15
QSO: 14045 CW 2014-11-30 0620 US2IZ         599 16     P33W          599 20
QSO: 14045 CW 2014-11-30 0621 US2IZ         599 16     RA9DZ         599 17
QSO: 14045 CW 2014-11-30 0621 US2IZ         599 16     YL2BJ         599 15
QSO: 14045 CW 2014-11-30 0621 US2IZ         599 16     S52W          599 15
QSO: 14045 CW 2014-11-30 0622 US2IZ         599 16     UT2DW         599 16
QSO: 14045 CW 2014-11-30 0624 US2IZ         599 16     RC9A          599 17
QSO: 14050 CW 2014-11-30 0628 US2IZ         599 16     RN4HAB        599 16
QSO: 14050 CW 2014-11-30 0629 US2IZ         599 16     YO4CAH        599 20
QSO: 14050 CW 2014-11-30 0629 US2IZ         599 16     UA4WI         599 16
QSO: 14050 CW 2014-11-30 0631 US2IZ         599 16     RM5A          599 16
QSO: 14050 CW 2014-11-30 0632 US2IZ         599 16     IK8TEO        599 15
QSO: 14050 CW 2014-11-30 0632 US2IZ         599 16     K3LR          599 5
QSO: 14050 CW 2014-11-30 0636 US2IZ         599 16     RQ3M          599 16
QSO: 21000 CW 2014-11-30 0639 US2IZ         599 16     RM9RZ         599 17
QSO: 14050 CW 2014-11-30 0640 US2IZ         599 16     RM1Q          599 16
QSO: 14050 CW 2014-11-30 0641 US2IZ         599 16     RN9T          599 16
QSO: 14050 CW 2014-11-30 0642 US2IZ         599 16     W2FU          599 5
QSO: 14050 CW 2014-11-30 0644 US2IZ         599 16     RG5A          599 16
QSO: 14050 CW 2014-11-30 0645 US2IZ         599 16     OM3BA         599 15
QSO: 14050 CW 2014-11-30 0645 US2IZ         599 16     DJ3WE         599 14
QSO: 14050 CW 2014-11-30 0646 US2IZ         599 16     CN2AA         599 33
QSO: 14050 CW 2014-11-30 0646 US2IZ         599 16     OE3DXA        599 15
QSO: 14050 CW 2014-11-30 0647 US2IZ         599 16     OK2SGY        599 15
QSO: 14050 CW 2014-11-30 0647 US2IZ         599 16     S53RM         599 15
QSO: 14050 CW 2014-11-30 0648 US2IZ         599 16     UF5D          599 16
QSO: 14050 CW 2014-11-30 0648 US2IZ         599 16     DF3OL         599 14
QSO: 14050 CW 2014-11-30 0650 US2IZ         599 16     UW7CN         599 16
QSO: 14050 CW 2014-11-30 0650 US2IZ         599 16     IZ8EFD        599 15
QSO: 14050 CW 2014-11-30 0651 US2IZ         599 16     UA2FP         599 15
QSO: 14050 CW 2014-11-30 0652 US2IZ         599 16     RM6Y          599 16
QSO: 14050 CW 2014-11-30 0654 US2IZ         599 16     UA4PCF        599 16
QSO: 14051 CW 2014-11-30 0656 US2IZ         599 16     R9SK          599 16
QSO: 14051 CW 2014-11-30 0656 US2IZ         599 16     RN9N          599 17
QSO: 14051 CW 2014-11-30 0659 US2IZ         599 16     9A2GA         599 15
QSO: 14051 CW 2014-11-30 0700 US2IZ         599 16     OM8ON         599 15
QSO: 14051 CW 2014-11-30 0701 US2IZ         599 16     LA3S          599 14
QSO: 14051 CW 2014-11-30 0702 US2IZ         599 16     OZ1LO         599 14
QSO: 14051 CW 2014-11-30 0702 US2IZ         599 16     R6DA          599 16
QSO: 14051 CW 2014-11-30 0703 US2IZ         599 16     UA1TGQ        599 16
QSO: 14051 CW 2014-11-30 0704 US2IZ         599 16     OL9R          599 15
QSO: 14051 CW 2014-11-30 0705 US2IZ         599 16     S54X          599 15
QSO: 14051 CW 2014-11-30 0708 US2IZ         599 16     RY3D          599 16
QSO: 21000 CW 2014-11-30 0710 US2IZ         599 16     9A1A          599 15
QSO: 21000 CW 2014-11-30 0712 US2IZ         599 16     DP4E          599 14
QSO: 21000 CW 2014-11-30 0714 US2IZ         599 16     SV1ENG        599 20
QSO: 21000 CW 2014-11-30 0714 US2IZ         599 16     PI4CC         599 14
QSO: 21000 CW 2014-11-30 0715 US2IZ         599 16     LY4A          599 15
QSO: 14051 CW 2014-11-30 0716 US2IZ         599 16     UP0L          599 17
QSO: 14052 CW 2014-11-30 0716 US2IZ         599 16     S53MM         599 15
QSO: 21000 CW 2014-11-30 0721 US2IZ         599 16     LZ7A          599 20
QSO: 21000 CW 2014-11-30 0722 US2IZ         599 16     HG1S          599 15
QSO: 28104 CW 2014-11-30 0723 US2IZ         599 16     RU9CI         599 17
QSO: 21000 CW 2014-11-30 0723 US2IZ         599 16     9K2RA         599 21
QSO: 28091 CW 2014-11-30 0725 US2IZ         599 16     RT9S          599 16
QSO: 28076 CW 2014-11-30 0727 US2IZ         599 16     RN9RF         599 17
QSO: 21000 CW 2014-11-30 0728 US2IZ         599 16     UA9AFS        599 17
QSO: 21000 CW 2014-11-30 0729 US2IZ         599 16     YL7A          599 15
QSO: 21000 CW 2014-11-30 0731 US2IZ         599 16     RT9S          599 16
QSO: 28063 CW 2014-11-30 0732 US2IZ         599 16     S50R          599 15
QSO: 21000 CW 2014-11-30 0732 US2IZ         599 16     OG2A          599 15
QSO: 28061 CW 2014-11-30 0734 US2IZ         599 16     IO5O          599 15
QSO: 28056 CW 2014-11-30 0735 US2IZ         599 16     DK2GZ         599 14
QSO: 21000 CW 2014-11-30 0736 US2IZ         599 16     I6HT          599 15
QSO: 28054 CW 2014-11-30 0736 US2IZ         599 16     TK4LS         599 15
QSO: 28044 CW 2014-11-30 0737 US2IZ         599 16     9A2R          599 15
QSO: 28037 CW 2014-11-30 0739 US2IZ         599 16     TM1A          599 14
QSO: 28027 CW 2014-11-30 0740 US2IZ         599 16     IR2C          599 15
QSO: 28024 CW 2014-11-30 0741 US2IZ         599 16     IR4M          599 15
QSO: 28011 CW 2014-11-30 0742 US2IZ         599 16     S50K          599 15
QSO: 28068 CW 2014-11-30 0748 US2IZ         599 16     DH8BQA        599 14
QSO: 28066 CW 2014-11-30 0748 US2IZ         599 16     OK1JOC        599 15
QSO: 28064 CW 2014-11-30 0749 US2IZ         599 16     JG1AVO        599 25
QSO: 21000 CW 2014-11-30 0753 US2IZ         599 16     YU5R          599 15
QSO: 21000 CW 2014-11-30 0754 US2IZ         599 16     HG6N          599 15
QSO: 28016 CW 2014-11-30 0755 US2IZ         599 16     RM9RZ         599 17
QSO: 21000 CW 2014-11-30 0756 US2IZ         599 16     OL5W          599 15
QSO: 21000 CW 2014-11-30 0803 US2IZ         599 16     4K5D          599 21
QSO: 28019 CW 2014-11-30 0805 US2IZ         599 16     F5NBX         599 14
QSO: 28024 CW 2014-11-30 0844 US2IZ         599 16     4O3A          599 15
QSO: 21070 CW 2014-11-30 0851 US2IZ         599 16     RK9CYA        599 17
QSO: 21080 CW 2014-11-30 0851 US2IZ         599 16     LX1NO         599 14
QSO: 21082 CW 2014-11-30 0852 US2IZ         599 16     CR6K          599 14
QSO: 21082 CW 2014-11-30 0852 US2IZ         599 16     Z35F          599 15
QSO: 21083 CW 2014-11-30 0853 US2IZ         599 16     OH2BAH        599 15
QSO: 21062 CW 2014-11-30 0856 US2IZ         599 16     YU2FG         599 15
QSO: 21030 CW 2014-11-30 0858 US2IZ         599 16     SP4R          599 15
QSO: 21032 CW 2014-11-30 0858 US2IZ         599 16     OK6W          599 15
QSO: 21034 CW 2014-11-30 0859 US2IZ         599 16     SN2B          599 15
QSO: 21037 CW 2014-11-30 0859 US2IZ         599 16     S53MM         599 15
QSO: 21039 CW 2014-11-30 0900 US2IZ         599 16     IR4M          599 15
QSO: 21052 CW 2014-11-30 0902 US2IZ         599 16     RX9FB         599 17
QSO: 21093 CW 2014-11-30 0919 US2IZ         599 16     DD2ML         599 14
QSO: 21094 CW 2014-11-30 0919 US2IZ         599 16     3V8SS         599 33
QSO: 21096 CW 2014-11-30 0920 US2IZ         599 16     RU4SS         599 16
QSO: 21096 CW 2014-11-30 0921 US2IZ         599 16     RA9AP         599 17
QSO: 21096 CW 2014-11-30 0922 US2IZ         599 16     OK2SGY        599 15
QSO: 21096 CW 2014-11-30 0922 US2IZ         599 16     DK3WW         599 14
QSO: 21096 CW 2014-11-30 0923 US2IZ         599 16     YU1BM         599 15
QSO: 21096 CW 2014-11-30 0925 US2IZ         599 16     CN2AA         599 33
QSO: 21096 CW 2014-11-30 0926 US2IZ         599 16     UA4M          599 16
QSO: 21096 CW 2014-11-30 0926 US2IZ         599 16     RA9X          599 17
QSO: 21096 CW 2014-11-30 0927 US2IZ         599 16     S51VC         599 15
QSO: 21096 CW 2014-11-30 0927 US2IZ         599 16     G5LP          599 14
QSO: 21096 CW 2014-11-30 0931 US2IZ         599 16     SN3R          599 15
QSO: 28000 CW 2014-11-30 0932 US2IZ         599 16     OK7K          599 15
QSO: 21096 CW 2014-11-30 0934 US2IZ         599 16     UA9R          599 17
QSO: 21096 CW 2014-11-30 0934 US2IZ         599 16     OU4N          599 14
QSO: 21096 CW 2014-11-30 0935 US2IZ         599 16     IK2AHB        599 15
QSO: 14000 CW 2014-11-30 0937 US2IZ         599 16     DL1WA         599 14
QSO: 21097 CW 2014-11-30 0938 US2IZ         599 16     S50A          599 15
QSO: 21101 CW 2014-11-30 0939 US2IZ         599 16     M0BJL         599 14
QSO: 21103 CW 2014-11-30 0941 US2IZ         599 16     ON5JT         599 14
QSO: 14000 CW 2014-11-30 0941 US2IZ         599 16     LY5O          599 15
QSO: 21124 CW 2014-11-30 0942 US2IZ         599 16     EA2EA         599 14
QSO: 21123 CW 2014-11-30 0944 US2IZ         599 16     5B/RN3QO      599 20
QSO: 21121 CW 2014-11-30 0944 US2IZ         599 16     TM1A          599 14
QSO: 21120 CW 2014-11-30 0945 US2IZ         599 16     S58MU         599 15
QSO: 14000 CW 2014-11-30 0946 US2IZ         599 16     RW3RQ         599 16
QSO: 21119 CW 2014-11-30 0947 US2IZ         599 16     HB9LL         599 14
QSO: 21113 CW 2014-11-30 0950 US2IZ         599 16     OP7B          599 14
QSO: 21110 CW 2014-11-30 0951 US2IZ         599 16     TC3P          599 20
QSO: 21108 CW 2014-11-30 0951 US2IZ         599 16     9A3GI         599 15
QSO: 21106 CW 2014-11-30 0952 US2IZ         599 16     F/E72T        599 14
QSO: 21105 CW 2014-11-30 0953 US2IZ         599 16     F5VKT         599 14
QSO: 14000 CW 2014-11-30 0954 US2IZ         599 16     I3JSS         599 15
QSO: 21103 CW 2014-11-30 0955 US2IZ         599 16     DL7VEE        599 14
QSO: 21099 CW 2014-11-30 0956 US2IZ         599 16     OE2LCM        599 15
QSO: 21098 CW 2014-11-30 0956 US2IZ         599 16     YL2TD         599 15
QSO: 21097 CW 2014-11-30 0956 US2IZ         599 16     Z33F          599 15
QSO: 21096 CW 2014-11-30 0957 US2IZ         599 16     OM4XA         599 15
QSO: 21095 CW 2014-11-30 0957 US2IZ         599 16     RU4SO         599 16
QSO: 21094 CW 2014-11-30 0958 US2IZ         599 16     PA3AAV        599 14
QSO: 21093 CW 2014-11-30 0959 US2IZ         599 16     EA6FO         599 14
QSO: 21091 CW 2014-11-30 1000 US2IZ         599 16     RG8U          599 18
QSO: 21088 CW 2014-11-30 1001 US2IZ         599 16     YL2AG         599 15
QSO: 21086 CW 2014-11-30 1002 US2IZ         599 16     IK8UND        599 15
QSO: 21084 CW 2014-11-30 1005 US2IZ         599 16     JH4UYB        599 25
QSO: 21081 CW 2014-11-30 1006 US2IZ         599 16     RW0BG         599 18
QSO: 21080 CW 2014-11-30 1007 US2IZ         599 16     RA4Y          599 16
QSO: 21079 CW 2014-11-30 1008 US2IZ         599 16     DK2OY         599 14
QSO: 21077 CW 2014-11-30 1008 US2IZ         599 16     C4Z           599 20
QSO: 21073 CW 2014-11-30 1009 US2IZ         599 16     ED5O          599 14
QSO: 21072 CW 2014-11-30 1011 US2IZ         599 16     OL6P          599 15
QSO: 14000 CW 2014-11-30 1011 US2IZ         599 16     S58M          599 15
QSO: 14000 CW 2014-11-30 1012 US2IZ         599 16     RW0A          599 18
QSO: 14000 CW 2014-11-30 1013 US2IZ         599 16     YL2014Z       599 15
QSO: 14000 CW 2014-11-30 1014 US2IZ         599 16     OM5DX         599 15
QSO: 14000 CW 2014-11-30 1017 US2IZ         599 16     OK2BUT        599 15
QSO: 21068 CW 2014-11-30 1020 US2IZ         599 16     JA6LCJ        599 25
QSO: 21067 CW 2014-11-30 1022 US2IZ         599 16     ES1AN         599 15
QSO: 21066 CW 2014-11-30 1023 US2IZ         599 16     YT4B          599 15
QSO: 14000 CW 2014-11-30 1024 US2IZ         599 16     UA5B          599 16
QSO: 14000 CW 2014-11-30 1026 US2IZ         599 16     LX7I          599 14
QSO: 21063 CW 2014-11-30 1028 US2IZ         599 16     M2X           599 14
QSO: 21062 CW 2014-11-30 1029 US2IZ         599 16     DK4M          599 14
QSO: 21061 CW 2014-11-30 1030 US2IZ         599 16     DL7UXG        599 14
QSO: 14000 CW 2014-11-30 1030 US2IZ         599 16     UA1CE         599 16
QSO: 21060 CW 2014-11-30 1031 US2IZ         599 16     DH7TNO        599 14
QSO: 21060 CW 2014-11-30 1033 US2IZ         599 16     F6HKA         599 14
QSO: 21060 CW 2014-11-30 1034 US2IZ         599 16     HA6NL         599 15
QSO: 21059 CW 2014-11-30 1035 US2IZ         599 16     8Q7DV         599 22
QSO: 21057 CW 2014-11-30 1037 US2IZ         599 16     OH2LZC        599 15
QSO: 14000 CW 2014-11-30 1037 US2IZ         599 16     DL4WA         599 14
QSO: 21054 CW 2014-11-30 1046 US2IZ         599 16     DR1A          599 14
QSO: 21053 CW 2014-11-30 1047 US2IZ         599 16     HB2T          599 14
QSO: 21049 CW 2014-11-30 1049 US2IZ         599 16     M7O           599 14
QSO: 21048 CW 2014-11-30 1050 US2IZ         599 16     PA6Y          599 14
QSO: 14000 CW 2014-11-30 1050 US2IZ         599 16     RK8I          599 18
QSO: 21047 CW 2014-11-30 1052 US2IZ         599 16     LZ2JR         599 20
QSO: 21047 CW 2014-11-30 1053 US2IZ         599 16     DL2CC         599 14
QSO: 21046 CW 2014-11-30 1054 US2IZ         599 16     PA0GJV        599 14
QSO: 21045 CW 2014-11-30 1055 US2IZ         599 16     OM5WW         599 15
QSO: 21045 CW 2014-11-30 1055 US2IZ         599 16     TK/IZ2ESV     599 15
QSO: 21044 CW 2014-11-30 1056 US2IZ         599 16     HA8VV         599 15
QSO: 21044 CW 2014-11-30 1059 US2IZ         599 16     IS0GQX        599 15
QSO: 21043 CW 2014-11-30 1100 US2IZ         599 16     PJ2T          599 9
QSO: 21042 CW 2014-11-30 1102 US2IZ         599 16     LY5T          599 15
QSO: 21037 CW 2014-11-30 1103 US2IZ         599 16     ES5QX         599 15
QSO: 21037 CW 2014-11-30 1110 US2IZ         599 16     DL5GAC        599 14
QSO: 21035 CW 2014-11-30 1112 US2IZ         599 16     GM5A          599 14
QSO: 21034 CW 2014-11-30 1113 US2IZ         599 16     SP4JCQ        599 15
QSO: 14000 CW 2014-11-30 1115 US2IZ         599 16     K1RX          599 5
QSO: 21034 CW 2014-11-30 1117 US2IZ         599 16     YO8DOH        599 20
QSO: 14000 CW 2014-11-30 1118 US2IZ         599 16     DD1A          599 14
QSO: 21033 CW 2014-11-30 1119 US2IZ         599 16     SM6M          599 14
QSO: 21033 CW 2014-11-30 1120 US2IZ         599 16     PA0CMU        599 14
QSO: 21031 CW 2014-11-30 1121 US2IZ         599 16     GA3WUX        599 14
QSO: 21031 CW 2014-11-30 1122 US2IZ         599 16     R4WW          599 16
QSO: 21030 CW 2014-11-30 1123 US2IZ         599 16     YT6W          599 15
QSO: 14000 CW 2014-11-30 1124 US2IZ         599 16     S55N          599 15
QSO: 21030 CW 2014-11-30 1124 US2IZ         599 16     EF3A          599 14
QSO: 21029 CW 2014-11-30 1127 US2IZ         599 16     V47T          599 8
QSO: 21028 CW 2014-11-30 1133 US2IZ         599 16     IO1T          599 15
QSO: 21024 CW 2014-11-30 1134 US2IZ         599 16     P33W          599 20
QSO: 21023 CW 2014-11-30 1134 US2IZ         599 16     PC2D          599 14
QSO: 21018 CW 2014-11-30 1135 US2IZ         599 16     SN8B          599 15
QSO: 21016 CW 2014-11-30 1137 US2IZ         599 16     EU1WW         599 16
QSO: 21015 CW 2014-11-30 1138 US2IZ         599 16     LZ5R          599 20
QSO: 21015 CW 2014-11-30 1140 US2IZ         599 16     II0C          599 15
QSO: 21014 CW 2014-11-30 1141 US2IZ         599 16     K0DQ          599 5
QSO: 21010 CW 2014-11-30 1142 US2IZ         599 16     DK3YD         599 14
QSO: 21007 CW 2014-11-30 1143 US2IZ         599 16     HA7RY         599 15
QSO: 21005 CW 2014-11-30 1144 US2IZ         599 16     RC9O          599 18
QSO:  7032 CW 2014-11-30 1146 US2IZ         599 16     YR8I          599 20
QSO: 28084 CW 2014-11-30 1147 US2IZ         599 16     G3V           599 14
QSO: 28075 CW 2014-11-30 1148 US2IZ         599 16     SU0ERA        599 34
QSO: 28000 CW 2014-11-30 1149 US2IZ         599 16     3B8MU         599 39
QSO: 28010 CW 2014-11-30 1151 US2IZ         599 16     M2G           599 14
QSO: 28012 CW 2014-11-30 1152 US2IZ         599 16     OT4A          599 14
QSO: 28016 CW 2014-11-30 1155 US2IZ         599 16     R9YP          599 18
QSO: 28004 CW 2014-11-30 1157 US2IZ         599 16     CN2AA         599 33
QSO: 28009 CW 2014-11-30 1159 US2IZ         599 16     I3JSS         599 15
QSO: 28014 CW 2014-11-30 1159 US2IZ         599 16     DR5N          599 14
QSO: 28016 CW 2014-11-30 1200 US2IZ         599 16     F8DGY         599 14
QSO: 28007 CW 2014-11-30 1236 US2IZ         599 16     SA4A          599 14
QSO: 14108 CW 2014-11-30 1239 US2IZ         599 16     JR4OZR        599 25
QSO: 14103 CW 2014-11-30 1240 US2IZ         599 16     LY1EE         599 15
QSO: 14096 CW 2014-11-30 1242 US2IZ         599 16     OK1JOC        599 15
QSO: 14093 CW 2014-11-30 1242 US2IZ         599 16     S59AA         599 15
QSO: 14092 CW 2014-11-30 1243 US2IZ         599 16     9A4U          599 15
QSO: 14091 CW 2014-11-30 1243 US2IZ         599 16     GJ2A          599 14
QSO: 14091 CW 2014-11-30 1244 US2IZ         599 16     PA2PKZ        599 14
QSO: 14089 CW 2014-11-30 1245 US2IZ         599 16     OK7Y          599 15
QSO: 14087 CW 2014-11-30 1246 US2IZ         599 16     DK4M          599 14
QSO: 14083 CW 2014-11-30 1248 US2IZ         599 16     UA4W          599 16
QSO: 14080 CW 2014-11-30 1250 US2IZ         599 16     EA4KD         599 14
QSO: 14078 CW 2014-11-30 1251 US2IZ         599 16     S56M          599 15
QSO: 14075 CW 2014-11-30 1251 US2IZ         599 16     OK1QM         599 15
QSO: 14074 CW 2014-11-30 1252 US2IZ         599 16     RT6A          599 16
QSO: 14073 CW 2014-11-30 1252 US2IZ         599 16     DL4AUK        599 14
QSO: 14073 CW 2014-11-30 1253 US2IZ         599 16     K4AB          599 4
QSO: 14069 CW 2014-11-30 1254 US2IZ         599 16     YT2ISM        599 15
QSO: 14064 CW 2014-11-30 1255 US2IZ         599 16     YT1A          599 15
QSO: 14060 CW 2014-11-30 1256 US2IZ         599 16     DF3AX         599 14
QSO: 14057 CW 2014-11-30 1257 US2IZ         599 16     IV3UHL        599 15
QSO: 14056 CW 2014-11-30 1258 US2IZ         599 16     S50A          599 15
QSO: 14056 CW 2014-11-30 1259 US2IZ         599 16     EU6AF         599 16
QSO: 14054 CW 2014-11-30 1300 US2IZ         599 16     UB0A          599 18
QSO: 14052 CW 2014-11-30 1300 US2IZ         599 16     UA1CEC        599 16
QSO: 14051 CW 2014-11-30 1301 US2IZ         599 16     R3DCX         599 16
QSO: 14049 CW 2014-11-30 1301 US2IZ         599 16     IO1T          599 15
QSO: 14048 CW 2014-11-30 1302 US2IZ         599 16     G5W           599 14
QSO: 14045 CW 2014-11-30 1304 US2IZ         599 16     DL9SEV        599 14
QSO: 14044 CW 2014-11-30 1305 US2IZ         599 16     LZ2TU         599 20
QSO: 14043 CW 2014-11-30 1305 US2IZ         599 16     HG7T          599 15
QSO: 14041 CW 2014-11-30 1308 US2IZ         599 16     PE7T          599 14
QSO: 14036 CW 2014-11-30 1308 US2IZ         599 16     YO8XXX        599 20
QSO: 14034 CW 2014-11-30 1310 US2IZ         599 16     IK3UNA/1      599 15
QSO: 14033 CW 2014-11-30 1311 US2IZ         599 16     RA3AN         599 16
QSO: 14031 CW 2014-11-30 1313 US2IZ         599 16     PI4COM        599 14
QSO: 14028 CW 2014-11-30 1315 US2IZ         599 16     II2E          599 15
QSO: 14027 CW 2014-11-30 1316 US2IZ         599 16     GM5A          599 14
QSO: 14026 CW 2014-11-30 1317 US2IZ         599 16     DL1A          599 14
QSO: 14025 CW 2014-11-30 1318 US2IZ         599 16     HA1ZN         599 15
QSO: 14024 CW 2014-11-30 1319 US2IZ         599 16     LZ4T          599 20
QSO: 14022 CW 2014-11-30 1319 US2IZ         599 16     YT2AAA        599 15
QSO: 14019 CW 2014-11-30 1323 US2IZ         599 16     UK7AL         599 17
QSO: 14019 CW 2014-11-30 1326 US2IZ         599 16     SE0X          599 14
QSO: 14018 CW 2014-11-30 1328 US2IZ         599 16     IK0EFR        599 15
QSO: 14014 CW 2014-11-30 1329 US2IZ         599 16     OH2KW         599 15
QSO: 14009 CW 2014-11-30 1330 US2IZ         599 16     EW6EW         599 16
QSO: 14009 CW 2014-11-30 1330 US2IZ         599 16     RT4F          599 16
QSO: 14006 CW 2014-11-30 1331 US2IZ         599 16     DJ7AO         599 14
QSO: 14005 CW 2014-11-30 1332 US2IZ         599 16     UA9CTT        599 17
QSO: 14005 CW 2014-11-30 1333 US2IZ         599 16     N0NI          599 4
QSO: 14003 CW 2014-11-30 1334 US2IZ         599 16     LY6A          599 15
QSO: 14000 CW 2014-11-30 1335 US2IZ         599 16     OM5LR         599 15
QSO: 14020 CW 2014-11-30 1336 US2IZ         599 16     UN9L          599 17
QSO: 14020 CW 2014-11-30 1337 US2IZ         599 16     OM8FF         599 15
QSO: 28033 CW 2014-11-30 1338 US2IZ         599 16     LA7GIA        599 14
QSO: 28014 CW 2014-11-30 1346 US2IZ         599 16     OP4K          599 14
QSO: 28014 CW 2014-11-30 1347 US2IZ         599 16     K2NV          599 5
QSO: 21138 CW 2014-11-30 1352 US2IZ         599 16     P3F           599 20
QSO: 21138 CW 2014-11-30 1353 US2IZ         599 16     DL1JDT        599 14
QSO: 21138 CW 2014-11-30 1354 US2IZ         599 16     GW4J          599 16
QSO: 21138 CW 2014-11-30 1354 US2IZ         599 16     DK6SP         599 14
QSO: 21138 CW 2014-11-30 1357 US2IZ         599 16     IW2ETR        599 15
QSO: 21138 CW 2014-11-30 1358 US2IZ         599 16     W3LPL         599 5
QSO: 21138 CW 2014-11-30 1359 US2IZ         599 16     DF6QC         599 14
QSO: 21138 CW 2014-11-30 1400 US2IZ         599 16     LN7TTT        599 14
QSO: 21138 CW 2014-11-30 1401 US2IZ         599 16     HA1ZN         599 15
QSO: 21138 CW 2014-11-30 1404 US2IZ         599 16     YU7KWX        599 15
QSO: 21138 CW 2014-11-30 1407 US2IZ         599 16     OK5NW         599 15
QSO: 21138 CW 2014-11-30 1408 US2IZ         599 16     S53V          599 15
QSO: 21138 CW 2014-11-30 1409 US2IZ         599 16     CR3A          599 33
QSO: 21138 CW 2014-11-30 1411 US2IZ         599 16     W3OU          599 5
QSO: 21016 CW 2014-11-30 1416 US2IZ         599 16     S53A          599 15
QSO: 21007 CW 2014-11-30 1420 US2IZ         599 16     OM3IAG        599 15
QSO: 21005 CW 2014-11-30 1420 US2IZ         599 16     HA6NW         599 15
QSO: 21004 CW 2014-11-30 1422 US2IZ         599 16     UK8AR         599 17
QSO: 21020 CW 2014-11-30 1424 US2IZ         599 16     G5W           599 14
QSO: 21016 CW 2014-11-30 1426 US2IZ         599 16     N4ADC         599 5
QSO: 21014 CW 2014-11-30 1427 US2IZ         599 16     K1TO          599 5
QSO: 21013 CW 2014-11-30 1428 US2IZ         599 16     K3LR          599 5
QSO: 21117 CW 2014-11-30 1433 US2IZ         599 16     9A4U          599 15
QSO: 21116 CW 2014-11-30 1434 US2IZ         599 16     DL8SCG        599 14
QSO: 21109 CW 2014-11-30 1435 US2IZ         599 16     KB1H          599 5
