START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-CW
CALLSIGN: UA9MA
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 48-HOURS
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 5048029
OPERATORS: ua9ma
OFFTIME:
CLUB:
NAME: Gena Kolmakov
CREATED-BY: 5MContest ver.5.0.35
SOAPBOX:
QSO:  3530 CW 2014-11-29 0001 UA9MA         599 17     YL2014W       599 15
QSO: 21028 CW 2014-11-30 1002 UA9MA         599 17     YO7ARY        599 20
QSO: 21028 CW 2014-11-30 1003 UA9MA         599 17     R3GV          599 16
QSO: 21028 CW 2014-11-30 1003 UA9MA         599 17     OE5GA         599 15
QSO: 21028 CW 2014-11-30 1004 UA9MA         599 17     OM3CDN        599 15
QSO: 21028 CW 2014-11-30 1004 UA9MA         599 17     EA7PP         599 14
QSO: 21028 CW 2014-11-30 1005 UA9MA         599 17     F/E72T        599 14
QSO: 21028 CW 2014-11-30 1005 UA9MA         599 17     R7KX          599 16
QSO: 21028 CW 2014-11-30 1005 UA9MA         599 17     YO7ARZ        599 20
QSO: 21028 CW 2014-11-30 1005 UA9MA         599 17     RA6FUZ        599 16
QSO: 21028 CW 2014-11-30 1006 UA9MA         599 17     RA3DNC        599 16
QSO: 21028 CW 2014-11-30 1006 UA9MA         599 17     RG5A          599 16
QSO: 21028 CW 2014-11-30 1006 UA9MA         599 17     IZ3GNG        599 15
QSO: 21028 CW 2014-11-30 1007 UA9MA         599 17     RT6A          599 16
QSO: 21028 CW 2014-11-30 1007 UA9MA         599 17     R7KZ          599 16
QSO: 21028 CW 2014-11-30 1007 UA9MA         599 17     UA1CUR        599 16
QSO: 21028 CW 2014-11-30 1007 UA9MA         599 17     PG3N          599 14
QSO: 21028 CW 2014-11-30 1008 UA9MA         599 17     EA1NK         599 14
QSO: 21028 CW 2014-11-30 1008 UA9MA         599 17     LY6A          599 15
QSO: 21028 CW 2014-11-30 1008 UA9MA         599 17     YL2SM         599 15
QSO: 21028 CW 2014-11-30 1009 UA9MA         599 17     OK1KJV        599 15
QSO: 21028 CW 2014-11-30 1010 UA9MA         599 17     DL9RBT        599 14
QSO: 21028 CW 2014-11-30 1011 UA9MA         599 17     YO8BOD        599 20
QSO: 21028 CW 2014-11-30 1011 UA9MA         599 17     F4GBW         599 14
QSO: 21028 CW 2014-11-30 1011 UA9MA         599 17     UA6HFI        599 16
QSO: 21028 CW 2014-11-30 1012 UA9MA         599 17     HA5PT         599 15
QSO: 21028 CW 2014-11-30 1013 UA9MA         599 17     G4PIQ         599 14
QSO: 21028 CW 2014-11-30 1013 UA9MA         599 17     UW3U          599 16
QSO: 21028 CW 2014-11-30 1014 UA9MA         599 17     DR5N          599 14
QSO: 21028 CW 2014-11-30 1014 UA9MA         599 17     G0GDU         599 14
QSO: 21028 CW 2014-11-30 1015 UA9MA         599 17     UA3R          599 16
QSO: 21028 CW 2014-11-30 1015 UA9MA         599 17     GM0OGN        599 14
QSO: 21028 CW 2014-11-30 1016 UA9MA         599 17     YL2TD         599 15
QSO: 21028 CW 2014-11-30 1016 UA9MA         599 17     UA4AGO        599 16
QSO: 21028 CW 2014-11-30 1016 UA9MA         599 17     YO2BBX        599 20
QSO: 21028 CW 2014-11-30 1017 UA9MA         599 17     S54X          599 15
QSO: 21028 CW 2014-11-30 1017 UA9MA         599 17     OZ7BQ         599 14
QSO: 21028 CW 2014-11-30 1017 UA9MA         599 17     DL2AJB        599 14
QSO: 21028 CW 2014-11-30 1018 UA9MA         599 17     DL8UNO        599 14
QSO: 21028 CW 2014-11-30 1018 UA9MA         599 17     DL6RAI        599 14
QSO: 21028 CW 2014-11-30 1019 UA9MA         599 17     OH6RE         599 15
QSO: 21028 CW 2014-11-30 1019 UA9MA         599 17     RV3UP         599 16
QSO: 21028 CW 2014-11-30 1019 UA9MA         599 17     IQ1EE         599 15
QSO: 21028 CW 2014-11-30 1020 UA9MA         599 17     OK1BMW        599 15
QSO: 21028 CW 2014-11-30 1020 UA9MA         599 17     UR6EA         599 16
QSO: 21028 CW 2014-11-30 1020 UA9MA         599 17     RX7M          599 16
QSO: 21028 CW 2014-11-30 1021 UA9MA         599 17     OL3Z          599 15
QSO: 21028 CW 2014-11-30 1021 UA9MA         599 17     4O4SM         599 15
QSO: 21028 CW 2014-11-30 1021 UA9MA         599 17     OK2BBQ        599 15
QSO: 21028 CW 2014-11-30 1022 UA9MA         599 17     EI1Y          599 14
QSO: 21028 CW 2014-11-30 1024 UA9MA         599 17     SP7AWG        599 15
QSO: 21028 CW 2014-11-30 1024 UA9MA         599 17     OH3I          599 15
QSO: 21028 CW 2014-11-30 1025 UA9MA         599 17     OK2BWJ        599 15
QSO: 21028 CW 2014-11-30 1025 UA9MA         599 17     PA0GJV        599 14
QSO: 21028 CW 2014-11-30 1025 UA9MA         599 17     HA8AT         599 15
QSO: 21028 CW 2014-11-30 1026 UA9MA         599 17     EI7CC         599 14
QSO: 21028 CW 2014-11-30 1026 UA9MA         599 17     JA7NVF        599 25
QSO: 21028 CW 2014-11-30 1027 UA9MA         599 17     M6W           599 14
QSO: 21028 CW 2014-11-30 1027 UA9MA         599 17     DK0KC         599 14
QSO: 21028 CW 2014-11-30 1027 UA9MA         599 17     RZ3TZZ        599 16
QSO: 21028 CW 2014-11-30 1027 UA9MA         599 17     HA8CQ         599 15
QSO: 21028 CW 2014-11-30 1028 UA9MA         599 17     PH2L          599 14
QSO: 21028 CW 2014-11-30 1028 UA9MA         599 17     HA3HK         599 15
QSO: 21028 CW 2014-11-30 1030 UA9MA         599 17     R3ZV          599 16
QSO: 21028 CW 2014-11-30 1030 UA9MA         599 17     LZ5R          599 20
QSO: 21028 CW 2014-11-30 1030 UA9MA         599 17     HA3PT         599 15
QSO: 21028 CW 2014-11-30 1031 UA9MA         599 17     UX7MR         599 16
QSO: 21028 CW 2014-11-30 1031 UA9MA         599 17     II0C          599 15
QSO: 21028 CW 2014-11-30 1032 UA9MA         599 17     DM6WAN        599 14
QSO: 21028 CW 2014-11-30 1032 UA9MA         599 17     UR5MM         599 16
QSO: 21028 CW 2014-11-30 1032 UA9MA         599 17     UF5D          599 16
QSO: 21028 CW 2014-11-30 1032 UA9MA         599 17     YL3GAZ        599 15
QSO: 21028 CW 2014-11-30 1033 UA9MA         599 17     RN2FQ         599 15
QSO: 21028 CW 2014-11-30 1033 UA9MA         599 17     PA3GQF        599 14
QSO: 21028 CW 2014-11-30 1034 UA9MA         599 17     DL2RNF        599 14
QSO: 21028 CW 2014-11-30 1034 UA9MA         599 17     G4MKR         599 14
QSO: 21028 CW 2014-11-30 1034 UA9MA         599 17     SQ9FMU        599 15
QSO: 21028 CW 2014-11-30 1034 UA9MA         599 17     OK2BND        599 15
QSO: 21028 CW 2014-11-30 1035 UA9MA         599 17     DF4EU         599 14
QSO: 21028 CW 2014-11-30 1036 UA9MA         599 17     VK3TZ         599 30
QSO: 21028 CW 2014-11-30 1036 UA9MA         599 17     G4SGI         599 14
QSO: 21028 CW 2014-11-30 1037 UA9MA         599 17     HA3GO         599 15
QSO: 21028 CW 2014-11-30 1037 UA9MA         599 17     UX1UF         599 16
QSO: 21028 CW 2014-11-30 1038 UA9MA         599 17     YT5N          599 15
QSO: 21028 CW 2014-11-30 1038 UA9MA         599 17     GM4X          599 14
QSO: 21028 CW 2014-11-30 1039 UA9MA         599 17     UR4IZ         599 16
QSO: 21028 CW 2014-11-30 1039 UA9MA         599 17     UA3VLO        599 16
QSO: 21028 CW 2014-11-30 1039 UA9MA         599 17     SQ7Z          599 15
QSO: 21028 CW 2014-11-30 1040 UA9MA         599 17     JH1DLD        599 25
QSO: 21028 CW 2014-11-30 1040 UA9MA         599 17     IZ4JMA        599 15
QSO: 21028 CW 2014-11-30 1041 UA9MA         599 17     J79FC         599 08
QSO: 21028 CW 2014-11-30 1041 UA9MA         599 17     OE3MWS        599 15
QSO: 21028 CW 2014-11-30 1042 UA9MA         599 17     HS0ZDR        599 26
QSO: 21028 CW 2014-11-30 1042 UA9MA         599 17     LZ1GE         599 20
QSO: 21028 CW 2014-11-30 1043 UA9MA         599 17     M5MRC         599 14
QSO: 21028 CW 2014-11-30 1043 UA9MA         599 17     HA1SN         599 15
QSO: 21028 CW 2014-11-30 1044 UA9MA         599 17     DL3RHN        599 14
QSO: 21028 CW 2014-11-30 1044 UA9MA         599 17     UR9MB         599 16
QSO: 21028 CW 2014-11-30 1044 UA9MA         599 17     GW4J          599 14
QSO: 21028 CW 2014-11-30 1045 UA9MA         599 17     GI0RQK        599 14
QSO: 21028 CW 2014-11-30 1046 UA9MA         599 17     DK3DUA        599 14
QSO: 21028 CW 2014-11-30 1047 UA9MA         599 17     G4DDL         599 14
QSO: 21028 CW 2014-11-30 1047 UA9MA         599 17     LZ2ZG         599 20
QSO: 21028 CW 2014-11-30 1048 UA9MA         599 17     XU7AEZ        599 26
QSO: 21028 CW 2014-11-30 1048 UA9MA         599 17     DK3WW         599 14
QSO: 21028 CW 2014-11-30 1048 UA9MA         599 17     PA2ALF        599 14
QSO: 21028 CW 2014-11-30 1049 UA9MA         599 17     SP4AAZ        599 15
QSO: 21028 CW 2014-11-30 1050 UA9MA         599 17     EA7MT         599 14
QSO: 21028 CW 2014-11-30 1050 UA9MA         599 17     DO1AYJ        599 14
QSO: 21028 CW 2014-11-30 1051 UA9MA         599 17     DL1JDT        599 14
QSO: 21028 CW 2014-11-30 1051 UA9MA         599 17     OK1DOY        599 15
QSO: 21028 CW 2014-11-30 1052 UA9MA         599 17     RU1ZC         599 16
QSO: 21028 CW 2014-11-30 1052 UA9MA         599 17     OM3PQ         599 15
QSO: 21028 CW 2014-11-30 1053 UA9MA         599 17     JA0UMV        599 25
QSO: 21028 CW 2014-11-30 1053 UA9MA         599 17     DJ6QT         599 14
QSO: 21028 CW 2014-11-30 1053 UA9MA         599 17     LA8AW         599 14
QSO: 21028 CW 2014-11-30 1054 UA9MA         599 17     DL7QU         599 14
QSO: 21028 CW 2014-11-30 1055 UA9MA         599 17     EA1SA         599 14
QSO: 21028 CW 2014-11-30 1055 UA9MA         599 17     DF3CB         599 14
QSO: 21028 CW 2014-11-30 1056 UA9MA         599 17     UT5PQ         599 16
QSO: 21028 CW 2014-11-30 1056 UA9MA         599 17     IV3DYS        599 15
QSO: 21028 CW 2014-11-30 1057 UA9MA         599 17     DF3HD         599 14
QSO: 21028 CW 2014-11-30 1057 UA9MA         599 17     HA6NL         599 15
QSO: 21028 CW 2014-11-30 1057 UA9MA         599 17     YL2AG         599 15
QSO: 21028 CW 2014-11-30 1058 UA9MA         599 17     I1POR         599 15
QSO: 21028 CW 2014-11-30 1059 UA9MA         599 17     OE2WUL        599 15
QSO: 21028 CW 2014-11-30 1059 UA9MA         599 17     DL5CD         599 14
QSO: 21028 CW 2014-11-30 1101 UA9MA         599 17     DL5GBG        599 14
QSO: 21028 CW 2014-11-30 1101 UA9MA         599 17     SP9EMI        599 15
QSO: 21028 CW 2014-11-30 1102 UA9MA         599 17     R3LW          599 16
QSO: 21028 CW 2014-11-30 1104 UA9MA         599 17     EA4MS         599 14
QSO: 21028 CW 2014-11-30 1104 UA9MA         599 17     VK3IM         599 30
QSO: 21028 CW 2014-11-30 1105 UA9MA         599 17     RV6LCI        599 16
QSO: 21028 CW 2014-11-30 1105 UA9MA         599 17     DF1LX         599 14
QSO: 21028 CW 2014-11-30 1106 UA9MA         599 17     DL4MCF        599 14
QSO: 21028 CW 2014-11-30 1106 UA9MA         599 17     PA1NL         599 14
QSO: 21028 CW 2014-11-30 1107 UA9MA         599 17     G8KEK         599 14
QSO: 21028 CW 2014-11-30 1107 UA9MA         599 17     DL8DXL        599 14
QSO: 21028 CW 2014-11-30 1108 UA9MA         599 17     SP9R          599 15
QSO: 21028 CW 2014-11-30 1108 UA9MA         599 17     DK5OCE        599 14
QSO: 21028 CW 2014-11-30 1108 UA9MA         599 17     R5AM          599 16
QSO: 21028 CW 2014-11-30 1109 UA9MA         599 17     GM3RWF        599 14
QSO: 21028 CW 2014-11-30 1111 UA9MA         599 17     DK2BJ         599 14
QSO: 21028 CW 2014-11-30 1111 UA9MA         599 17     I6FDJ         599 15
QSO: 21028 CW 2014-11-30 1112 UA9MA         599 17     PA4PS         599 14
QSO: 21028 CW 2014-11-30 1112 UA9MA         599 17     DL3LAR        599 14
QSO: 21028 CW 2014-11-30 1113 UA9MA         599 17     S51ZJ         599 15
QSO: 21028 CW 2014-11-30 1113 UA9MA         599 17     DR4A          599 14
QSO: 21028 CW 2014-11-30 1114 UA9MA         599 17     OT7J          599 14
QSO: 21028 CW 2014-11-30 1114 UA9MA         599 17     SP2SV         599 15
QSO: 21028 CW 2014-11-30 1115 UA9MA         599 17     DJ2MX         599 14
QSO: 21028 CW 2014-11-30 1116 UA9MA         599 17     EA2NA         599 14
QSO: 21028 CW 2014-11-30 1117 UA9MA         599 17     G4CWH         599 14
QSO: 21028 CW 2014-11-30 1117 UA9MA         599 17     DL7UIO        599 14
QSO: 21028 CW 2014-11-30 1117 UA9MA         599 17     OK7CM         599 15
QSO: 21028 CW 2014-11-30 1118 UA9MA         599 17     ED1R          599 14
QSO: 21028 CW 2014-11-30 1118 UA9MA         599 17     IW2CNM        599 15
QSO: 21028 CW 2014-11-30 1118 UA9MA         599 17     SP7JOA        599 15
QSO: 21028 CW 2014-11-30 1118 UA9MA         599 17     G4ENZ         599 14
QSO: 21004 CW 2014-11-30 1123 UA9MA         599 17     EU1WW         599 16
QSO: 21007 CW 2014-11-30 1124 UA9MA         599 17     HA7RY         599 15
QSO: 21012 CW 2014-11-30 1125 UA9MA         599 17     F5OZC         599 14
QSO: 21016 CW 2014-11-30 1126 UA9MA         599 17     PA3BWK        599 14
QSO: 21019 CW 2014-11-30 1127 UA9MA         599 17     UA2FL         599 15
QSO: 28013 CW 2014-11-30 1130 UA9MA         599 17     EA3NN         599 14
QSO: 28014 CW 2014-11-30 1130 UA9MA         599 17     DR5N          599 14
QSO: 28041 CW 2014-11-30 1136 UA9MA         599 17     GD6IA         599 14
QSO: 28045 CW 2014-11-30 1137 UA9MA         599 17     YT9A          599 15
QSO: 21026 CW 2014-11-30 1142 UA9MA         599 17     IN3MNS        599 15
QSO: 21026 CW 2014-11-30 1143 UA9MA         599 17     OH8KA         599 15
QSO: 21026 CW 2014-11-30 1144 UA9MA         599 17     S57T          599 15
QSO: 21026 CW 2014-11-30 1144 UA9MA         599 17     DD2ML         599 14
QSO: 21026 CW 2014-11-30 1145 UA9MA         599 17     PA3DCX        599 14
QSO: 21026 CW 2014-11-30 1145 UA9MA         599 17     F5KEM         599 14
QSO: 21026 CW 2014-11-30 1146 UA9MA         599 17     PG2W          599 14
QSO: 21026 CW 2014-11-30 1147 UA9MA         599 17     EA5IIK        599 14
QSO: 21026 CW 2014-11-30 1147 UA9MA         599 17     UA3SAQ        599 16
QSO: 21026 CW 2014-11-30 1147 UA9MA         599 17     RM4R          599 16
QSO: 21026 CW 2014-11-30 1148 UA9MA         599 17     LZ1ZJ         599 20
QSO: 21026 CW 2014-11-30 1148 UA9MA         599 17     SM5AOG        599 14
QSO: 21026 CW 2014-11-30 1149 UA9MA         599 17     OL6T          599 15
QSO: 21026 CW 2014-11-30 1149 UA9MA         599 17     IR4E          599 15
QSO: 21026 CW 2014-11-30 1150 UA9MA         599 17     HB9AAZ        599 14
QSO: 21026 CW 2014-11-30 1151 UA9MA         599 17     YO4SI         599 20
QSO: 21026 CW 2014-11-30 1151 UA9MA         599 17     M0PMV         599 14
QSO: 21026 CW 2014-11-30 1151 UA9MA         599 17     DL6ZBN        599 14
QSO: 21026 CW 2014-11-30 1152 UA9MA         599 17     GM3YEH        599 14
QSO: 21026 CW 2014-11-30 1152 UA9MA         599 17     DL3HAA        599 14
QSO: 21026 CW 2014-11-30 1152 UA9MA         599 17     R3DG          599 16
QSO: 21026 CW 2014-11-30 1152 UA9MA         599 17     SE4E          599 14
QSO: 21026 CW 2014-11-30 1153 UA9MA         599 17     EF8O          599 33
QSO: 21026 CW 2014-11-30 1153 UA9MA         599 17     SP5OXJ        599 15
QSO: 21026 CW 2014-11-30 1154 UA9MA         599 17     YO3IZT        599 20
QSO: 21026 CW 2014-11-30 1154 UA9MA         599 17     RN3N          599 16
QSO: 21026 CW 2014-11-30 1154 UA9MA         599 17     SP2AYC        599 15
QSO: 21026 CW 2014-11-30 1156 UA9MA         599 17     OK7Y          599 15
QSO: 21026 CW 2014-11-30 1157 UA9MA         599 17     SE6Y          599 14
QSO: 21026 CW 2014-11-30 1158 UA9MA         599 17     LY4OO         599 15
QSO: 21026 CW 2014-11-30 1158 UA9MA         599 17     UY5QQ         599 16
QSO: 21026 CW 2014-11-30 1158 UA9MA         599 17     UI5F          599 16
QSO: 21026 CW 2014-11-30 1158 UA9MA         599 17     G3YPP         599 14
QSO: 21026 CW 2014-11-30 1159 UA9MA         599 17     DK3YD         599 14
QSO: 21026 CW 2014-11-30 1159 UA9MA         599 17     PB7Z          599 14
QSO: 21026 CW 2014-11-30 1200 UA9MA         599 17     HA6VR         599 15
QSO: 21026 CW 2014-11-30 1200 UA9MA         599 17     OM6TX         599 15
QSO: 21026 CW 2014-11-30 1201 UA9MA         599 17     OK2SSJ        599 15
QSO: 21026 CW 2014-11-30 1201 UA9MA         599 17     ON4TO         599 14
QSO: 21026 CW 2014-11-30 1201 UA9MA         599 17     DG8NCY        599 14
QSO: 21026 CW 2014-11-30 1202 UA9MA         599 17     HG5O          599 15
QSO: 21026 CW 2014-11-30 1202 UA9MA         599 17     G5LP          599 14
QSO: 21026 CW 2014-11-30 1202 UA9MA         599 17     AD4ES         599 05
QSO: 21026 CW 2014-11-30 1203 UA9MA         599 17     SQ9AC         599 15
QSO: 21026 CW 2014-11-30 1203 UA9MA         599 17     SN9M          599 15
QSO: 21026 CW 2014-11-30 1203 UA9MA         599 17     9A6CM         599 15
QSO: 21026 CW 2014-11-30 1204 UA9MA         599 17     SM5CSS        599 14
QSO: 21026 CW 2014-11-30 1204 UA9MA         599 17     W2TA          599 05
QSO: 21026 CW 2014-11-30 1204 UA9MA         599 17     G3SWH         599 14
QSO: 21026 CW 2014-11-30 1205 UA9MA         599 17     OG3R          599 15
QSO: 21026 CW 2014-11-30 1205 UA9MA         599 17     DL8ULO        599 14
QSO: 21026 CW 2014-11-30 1205 UA9MA         599 17     DL1GME        599 14
QSO: 21026 CW 2014-11-30 1205 UA9MA         599 17     UA1TGQ        599 16
QSO: 21026 CW 2014-11-30 1206 UA9MA         599 17     DL1RNN        599 14
QSO: 21026 CW 2014-11-30 1207 UA9MA         599 17     K2TTM         599 05
QSO: 21026 CW 2014-11-30 1208 UA9MA         599 17     RA3YAO        599 16
QSO: 21026 CW 2014-11-30 1208 UA9MA         599 17     OH4MDY        599 15
QSO: 21026 CW 2014-11-30 1209 UA9MA         599 17     IK1CCS        599 15
QSO: 21026 CW 2014-11-30 1209 UA9MA         599 17     OZ7RQ         599 14
QSO: 21026 CW 2014-11-30 1210 UA9MA         599 17     IK3VUT        599 15
QSO: 21026 CW 2014-11-30 1211 UA9MA         599 17     G3TXA         599 14
QSO: 21026 CW 2014-11-30 1211 UA9MA         599 17     SP3NYR        599 15
QSO: 21026 CW 2014-11-30 1212 UA9MA         599 17     I1DXD         599 15
QSO: 21026 CW 2014-11-30 1213 UA9MA         599 17     OM3TLE        599 15
QSO: 21026 CW 2014-11-30 1214 UA9MA         599 17     IC8TEM        599 15
QSO: 21026 CW 2014-11-30 1214 UA9MA         599 17     DJ7UC         599 14
QSO: 21026 CW 2014-11-30 1215 UA9MA         599 17     DL3IAS        599 14
QSO: 21026 CW 2014-11-30 1215 UA9MA         599 17     SP5JSZ        599 15
QSO: 21026 CW 2014-11-30 1215 UA9MA         599 17     OH9RP         599 15
QSO: 21026 CW 2014-11-30 1215 UA9MA         599 17     RW3AI         599 16
QSO: 21026 CW 2014-11-30 1215 UA9MA         599 17     RU9WZ         599 16
QSO: 21026 CW 2014-11-30 1216 UA9MA         599 17     RM3G          599 16
QSO: 21026 CW 2014-11-30 1216 UA9MA         599 17     DJ5CL         599 14
QSO: 21026 CW 2014-11-30 1217 UA9MA         599 17     VY2SS         599 05
QSO: 21026 CW 2014-11-30 1217 UA9MA         599 17     PA3GRM        599 14
QSO: 21026 CW 2014-11-30 1218 UA9MA         599 17     RK3XXA        599 16
QSO: 21026 CW 2014-11-30 1218 UA9MA         599 17     UA1AJ         599 16
QSO: 21026 CW 2014-11-30 1219 UA9MA         599 17     UA5B          599 16
QSO: 21026 CW 2014-11-30 1219 UA9MA         599 17     DL6UNF        599 14
QSO: 21026 CW 2014-11-30 1219 UA9MA         599 17     M0TDW         599 14
QSO: 21026 CW 2014-11-30 1221 UA9MA         599 17     GD4IHC        599 14
QSO: 21026 CW 2014-11-30 1221 UA9MA         599 17     OM5UM         599 15
QSO: 21026 CW 2014-11-30 1222 UA9MA         599 17     PA3CVI        599 14
QSO: 21026 CW 2014-11-30 1222 UA9MA         599 17     DK3WN         599 14
QSO: 21026 CW 2014-11-30 1222 UA9MA         599 17     P33W          599 20
QSO: 21026 CW 2014-11-30 1223 UA9MA         599 17     OL2U          599 15
QSO: 21026 CW 2014-11-30 1223 UA9MA         599 17     F9DK          599 14
QSO: 21026 CW 2014-11-30 1223 UA9MA         599 17     RM4I          599 16
QSO: 21026 CW 2014-11-30 1224 UA9MA         599 17     UR0HQ         599 16
QSO: 21026 CW 2014-11-30 1225 UA9MA         599 17     RM3TO         599 16
QSO: 21026 CW 2014-11-30 1226 UA9MA         599 17     UR4CYT        599 16
QSO: 21026 CW 2014-11-30 1226 UA9MA         599 17     W4RM          599 05
QSO: 21026 CW 2014-11-30 1226 UA9MA         599 17     W8WZ          599 05
QSO: 21026 CW 2014-11-30 1226 UA9MA         599 17     DK6SP         599 14
QSO: 21026 CW 2014-11-30 1227 UA9MA         599 17     M0NIE         599 14
QSO: 21026 CW 2014-11-30 1227 UA9MA         599 17     W3KB          599 05
QSO: 21026 CW 2014-11-30 1227 UA9MA         599 17     G3PDH         599 14
QSO: 21026 CW 2014-11-30 1228 UA9MA         599 17     DF1LON        599 14
QSO: 21026 CW 2014-11-30 1228 UA9MA         599 17     R3OR          599 16
QSO: 21026 CW 2014-11-30 1229 UA9MA         599 17     VE2FU         599 05
QSO: 21026 CW 2014-11-30 1229 UA9MA         599 17     SP2KPD        599 15
QSO: 21026 CW 2014-11-30 1230 UA9MA         599 17     DG2FDE        599 14
QSO: 21026 CW 2014-11-30 1231 UA9MA         599 17     UT8UL         599 16
QSO: 21026 CW 2014-11-30 1231 UA9MA         599 17     LY1R          599 15
QSO: 21026 CW 2014-11-30 1231 UA9MA         599 17     DF6QC         599 14
QSO: 21026 CW 2014-11-30 1232 UA9MA         599 17     DL0GL         599 14
QSO: 21026 CW 2014-11-30 1232 UA9MA         599 17     SC6W          599 14
QSO: 21026 CW 2014-11-30 1233 UA9MA         599 17     K3SEN         599 05
QSO: 21026 CW 2014-11-30 1234 UA9MA         599 17     N3ND          599 05
QSO: 21026 CW 2014-11-30 1234 UA9MA         599 17     SP8SN         599 15
QSO: 21026 CW 2014-11-30 1234 UA9MA         599 17     EW8DX         599 16
QSO: 21026 CW 2014-11-30 1236 UA9MA         599 17     DL2DXA        599 14
QSO: 21026 CW 2014-11-30 1236 UA9MA         599 17     W2FU          599 05
QSO: 21026 CW 2014-11-30 1237 UA9MA         599 17     HA8WZ         599 15
QSO: 21026 CW 2014-11-30 1238 UA9MA         599 17     RL3DS         599 16
QSO: 21026 CW 2014-11-30 1238 UA9MA         599 17     OK2HFC        599 15
QSO: 21026 CW 2014-11-30 1322 UA9MA         599 17     VE3RZ         599 04
QSO: 21026 CW 2014-11-30 1322 UA9MA         599 17     R3PA          599 16
QSO: 21026 CW 2014-11-30 1324 UA9MA         599 17     N8MZ          599 04
QSO: 21026 CW 2014-11-30 1324 UA9MA         599 17     UA3UAT        599 16
QSO: 21026 CW 2014-11-30 1324 UA9MA         599 17     K4WW          599 05
QSO: 21026 CW 2014-11-30 1325 UA9MA         599 17     DL1EFW        599 14
QSO: 21026 CW 2014-11-30 1326 UA9MA         599 17     K7OM          599 05
QSO: 21026 CW 2014-11-30 1326 UA9MA         599 17     IZ3SQW        599 15
QSO: 14028 CW 2014-11-30 1329 UA9MA         599 17     GA3WUX        599 14
QSO: 14023 CW 2014-11-30 1330 UA9MA         599 17     IV3BCA        599 15
QSO: 14023 CW 2014-11-30 1331 UA9MA         599 17     LI3LJA        599 14
QSO: 14023 CW 2014-11-30 1331 UA9MA         599 17     K4FPF         599 05
QSO: 14023 CW 2014-11-30 1332 UA9MA         599 17     II5I          599 15
QSO: 14023 CW 2014-11-30 1332 UA9MA         599 17     HG7T          599 15
QSO: 14023 CW 2014-11-30 1332 UA9MA         599 17     RU5A          599 16
QSO: 14023 CW 2014-11-30 1333 UA9MA         599 17     EI4JZ         599 14
QSO: 14023 CW 2014-11-30 1333 UA9MA         599 17     OH3OJ         599 15
QSO: 14023 CW 2014-11-30 1333 UA9MA         599 17     RT6A          599 16
QSO: 14023 CW 2014-11-30 1333 UA9MA         599 17     DR5N          599 14
QSO: 14023 CW 2014-11-30 1333 UA9MA         599 17     ON4TC         599 14
QSO: 14023 CW 2014-11-30 1334 UA9MA         599 17     YO4KCC        599 20
QSO: 14023 CW 2014-11-30 1334 UA9MA         599 17     I2TFJ         599 15
QSO: 14023 CW 2014-11-30 1335 UA9MA         599 17     XE1MM         599 06
QSO: 14023 CW 2014-11-30 1335 UA9MA         599 17     S59AA         599 15
QSO: 14023 CW 2014-11-30 1335 UA9MA         599 17     OM4O          599 15
QSO: 14023 CW 2014-11-30 1335 UA9MA         599 17     PA9WOR        599 14
QSO: 14023 CW 2014-11-30 1336 UA9MA         599 17     N4TB          599 05
QSO: 14023 CW 2014-11-30 1337 UA9MA         599 17     UT1AA         599 16
QSO: 14023 CW 2014-11-30 1337 UA9MA         599 17     R1AL          599 16
QSO: 14023 CW 2014-11-30 1337 UA9MA         599 17     SP9DTH        599 15
QSO: 14023 CW 2014-11-30 1338 UA9MA         599 17     DD4DA         599 14
QSO: 14023 CW 2014-11-30 1338 UA9MA         599 17     SP9ODY        599 15
QSO: 14023 CW 2014-11-30 1339 UA9MA         599 17     DM9EE         599 14
QSO: 14023 CW 2014-11-30 1339 UA9MA         599 17     4O3A          599 15
QSO: 14023 CW 2014-11-30 1339 UA9MA         599 17     WD8P          599 04
QSO: 14023 CW 2014-11-30 1340 UA9MA         599 17     RM6Y          599 16
QSO: 14023 CW 2014-11-30 1340 UA9MA         599 17     WA2C          599 05
QSO: 14023 CW 2014-11-30 1340 UA9MA         599 17     YO3GFH        599 20
QSO: 14023 CW 2014-11-30 1341 UA9MA         599 17     RN7F          599 16
QSO: 14023 CW 2014-11-30 1341 UA9MA         599 17     NR4M          599 05
QSO: 14023 CW 2014-11-30 1341 UA9MA         599 17     UX0FF         599 16
QSO: 14023 CW 2014-11-30 1341 UA9MA         599 17     OK1FGD        599 15
QSO: 14023 CW 2014-11-30 1342 UA9MA         599 17     N2VV          599 05
QSO: 14023 CW 2014-11-30 1342 UA9MA         599 17     W9MAF         599 04
QSO: 14023 CW 2014-11-30 1343 UA9MA         599 17     DL8TG         599 14
QSO: 14023 CW 2014-11-30 1343 UA9MA         599 17     RX7K          599 16
QSO: 14023 CW 2014-11-30 1343 UA9MA         599 17     RA3AJK        599 16
