START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RU6K
CLUB: BLACK SEA CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 885682
OPERATORS: RU6K
NAME: RUSTAM MUKHAMETZYANOV
CREATED-BY: N1MM Logger+ 0.19.4312.0
QSO:  1818 CW 2014-11-29 0414 RU6K          599 16     S51V          599 15
QSO: 21000 CW 2014-11-30 0830 RU6K          599 16     3V8SS         599 33
QSO: 21000 CW 2014-11-30 0842 RU6K          599 16     OG6N          599 15
QSO: 21000 CW 2014-11-30 0842 RU6K          599 16     GJ2A          599 14
QSO: 21000 CW 2014-11-30 0931 RU6K          599 16     DK3WW         599 14
QSO: 21000 CW 2014-11-30 0932 RU6K          599 16     JA8RWU        599 25
QSO: 21000 CW 2014-11-30 0933 RU6K          599 16     JH4UYB        599 25
QSO: 21000 CW 2014-11-30 0934 RU6K          599 16     RW0BG         599 18
QSO: 21000 CW 2014-11-30 0935 RU6K          599 16     LT1F          599 13
QSO: 21000 CW 2014-11-30 0936 RU6K          599 16     LY2PX         599 15
QSO: 21000 CW 2014-11-30 0936 RU6K          599 16     XU7AEZ        599 26
QSO: 21000 CW 2014-11-30 0937 RU6K          599 16     ED5O          599 14
QSO: 21000 CW 2014-11-30 0937 RU6K          599 16     JA5DQH        599 25
QSO: 21000 CW 2014-11-30 0939 RU6K          599 16     YT4B          599 15
QSO: 21000 CW 2014-11-30 0940 RU6K          599 16     P3F           599 20
QSO: 21000 CW 2014-11-30 0948 RU6K          599 16     DS4EOI/2      599 25
QSO: 21000 CW 2014-11-30 0952 RU6K          599 16     YL9T          599 15
QSO: 28054 CW 2014-11-30 1408 RU6K          599 16     K1BX          599 05
QSO: 28086 CW 2014-11-30 1410 RU6K          599 16     NP2P          599 08
QSO:  7038 CW 2014-11-30 1414 RU6K          599 16     KH7XX         599 31
QSO:  7036 CW 2014-11-30 1415 RU6K          599 16     9K2HN         599 21
QSO:  7009 CW 2014-11-30 1417 RU6K          599 16     UA0ACG        599 18
QSO:  7043 CW 2014-11-30 1419 RU6K          599 16     JR4OZR        599 25
QSO:  7026 CW 2014-11-30 1419 RU6K          599 16     LI5O          599 14
QSO: 14098 CW 2014-11-30 1420 RU6K          599 16     7O2A          599 37
QSO: 14094 CW 2014-11-30 1421 RU6K          599 16     3B8MU         599 39
QSO: 14086 CW 2014-11-30 1422 RU6K          599 16     E2X           599 26
QSO: 14080 CW 2014-11-30 1422 RU6K          599 16     KL7RA         599 01
QSO: 14030 CW 2014-11-30 1425 RU6K          599 16     4O3A          599 15
QSO: 14028 CW 2014-11-30 1425 RU6K          599 16     9A1A          599 15
QSO: 14024 CW 2014-11-30 1425 RU6K          599 16     WK1Q          599 05
QSO: 14023 CW 2014-11-30 1426 RU6K          599 16     M3W           599 14
QSO: 14007 CW 2014-11-30 1427 RU6K          599 16     K0RF          599 04
QSO: 14048 CW 2014-11-30 1429 RU6K          599 16     HS0ZAR        599 26
QSO: 14046 CW 2014-11-30 1430 RU6K          599 16     EA8AH         599 33
QSO: 14089 CW 2014-11-30 1431 RU6K          599 16     OZ0JX         599 14
QSO: 14097 CW 2014-11-30 1431 RU6K          599 16     UN6P          599 17
QSO: 21067 CW 2014-11-30 1432 RU6K          599 16     4K5D          599 21
QSO: 21073 CW 2014-11-30 1433 RU6K          599 16     EI2CN         599 14
QSO:  7007 CW 2014-11-30 1441 RU6K          599 16     RT0C          599 19
QSO:  7016 CW 2014-11-30 1443 RU6K          599 16     BG3UPA        599 24
QSO:  7013 CW 2014-11-30 1443 RU6K          599 16     8Q7DV         599 22
QSO:  7070 CW 2014-11-30 1449 RU6K          599 16     VU4KV         599 26
QSO: 28065 CW 2014-11-30 1452 RU6K          599 16     EA6SX         599 14
QSO: 28016 CW 2014-11-30 1453 RU6K          599 16     ZF1A          599 08
QSO: 28027 CW 2014-11-30 1456 RU6K          599 16     4A5XX         599 06
QSO: 28028 CW 2014-11-30 1457 RU6K          599 16     F8DGY         599 14
QSO: 28029 CW 2014-11-30 1457 RU6K          599 16     GD6IA         599 14
QSO: 28031 CW 2014-11-30 1458 RU6K          599 16     4O3A          599 15
QSO: 28018 CW 2014-11-30 1500 RU6K          599 16     VA2WA         599 05
QSO: 28033 CW 2014-11-30 1500 RU6K          599 16     VE3EJ         599 04
QSO: 28034 CW 2014-11-30 1501 RU6K          599 16     NP4Z          599 08
QSO: 28035 CW 2014-11-30 1501 RU6K          599 16     K3IT          599 05
QSO: 28041 CW 2014-11-30 1502 RU6K          599 16     9Y4/VE3EY     599 09
QSO: 28050 CW 2014-11-30 1503 RU6K          599 16     K0VBU         599 04
QSO: 28055 CW 2014-11-30 1504 RU6K          599 16     N2TX          599 05
QSO: 28061 CW 2014-11-30 1505 RU6K          599 16     N2IC          599 04
QSO:  3523 CW 2014-11-30 1514 RU6K          599 16     R8IA          599 18
QSO:  3506 CW 2014-11-30 1517 RU6K          599 16     RW0A          599 18
QSO:  3503 CW 2014-11-30 1517 RU6K          599 16     LA7Q          599 14
QSO:  1823 CW 2014-11-30 1520 RU6K          599 16     4L5O          599 21
QSO:  1824 CW 2014-11-30 1520 RU6K          599 16     ES5TI         599 15
QSO:  7045 CW 2014-11-30 1524 RU6K          599 16     RZ9AN         599 17
QSO:  7038 CW 2014-11-30 1525 RU6K          599 16     DS4EOI/2      599 25
QSO:  7015 CW 2014-11-30 1526 RU6K          599 16     OM7PY         599 15
QSO:  7041 CW 2014-11-30 1526 RU6K          599 16     JA3YBK        599 25
QSO:  7040 CW 2014-11-30 1527 RU6K          599 16     R9YC          599 18
QSO: 28067 CW 2014-11-30 1530 RU6K          599 16     N5XZ          599 04
QSO: 28075 CW 2014-11-30 1531 RU6K          599 16     N0NI          599 04
QSO: 14066 CW 2014-11-30 1535 RU6K          599 16     VU4KV         599 26
QSO: 14037 CW 2014-11-30 1536 RU6K          599 16     JR4OZR        599 25
QSO: 14027 CW 2014-11-30 1536 RU6K          599 16     B7P           599 24
QSO: 14026 CW 2014-11-30 1537 RU6K          599 16     N6XI          599 03
QSO: 14011 CW 2014-11-30 1537 RU6K          599 16     LX7I          599 14
QSO: 14008 CW 2014-11-30 1537 RU6K          599 16     A65CA         599 21
QSO: 14020 CW 2014-11-30 1540 RU6K          599 16     YB4IR         599 28
QSO: 14043 CW 2014-11-30 1541 RU6K          599 16     3W3O          599 26
QSO: 14043 CW 2014-11-30 1541 RU6K          599 16     OH8L          599 15
QSO: 14004 CW 2014-11-30 1542 RU6K          599 16     4K6FO         599 21
QSO: 14048 CW 2014-11-30 1543 RU6K          599 16     YP0HQ         599 20
QSO: 14050 CW 2014-11-30 1545 RU6K          599 16     P3F           599 20
QSO: 14061 CW 2014-11-30 1546 RU6K          599 16     8Q7DV         599 22
QSO: 28074 CW 2014-11-30 1550 RU6K          599 16     V47T          599 08
QSO: 28059 CW 2014-11-30 1553 RU6K          599 16     6Y6N          599 08
QSO: 28059 CW 2014-11-30 1554 RU6K          599 16     K1RU          599 05
QSO: 21067 CW 2014-11-30 1557 RU6K          599 16     PA0QX         599 14
QSO: 21027 CW 2014-11-30 1557 RU6K          599 16     P33W          599 20
QSO: 21026 CW 2014-11-30 1558 RU6K          599 16     UW3E          599 16
QSO: 21026 CW 2014-11-30 1559 RU6K          599 16     9A1A          599 15
QSO: 21044 CW 2014-11-30 1603 RU6K          599 16     A71BX         599 21
QSO: 21105 CW 2014-11-30 1606 RU6K          599 16     OH0V          599 15
QSO: 21109 CW 2014-11-30 1607 RU6K          599 16     VA7ST         599 03
QSO: 21109 CW 2014-11-30 1608 RU6K          599 16     N0AX          599 04
QSO: 21110 CW 2014-11-30 1608 RU6K          599 16     OP4A          599 14
QSO: 21062 CW 2014-11-30 1612 RU6K          599 16     OX3OA         599 40
QSO: 21027 CW 2014-11-30 1613 RU6K          599 16     ZF1A          599 08
QSO: 21063 CW 2014-11-30 1614 RU6K          599 16     V26K          599 08
QSO: 21067 CW 2014-11-30 1615 RU6K          599 16     EF8U          599 33
QSO: 21070 CW 2014-11-30 1615 RU6K          599 16     N4PN          599 05
QSO: 21078 CW 2014-11-30 1616 RU6K          599 16     N4ZZ          599 04
QSO: 21079 CW 2014-11-30 1616 RU6K          599 16     V47T          599 08
QSO: 21081 CW 2014-11-30 1617 RU6K          599 16     TO7A          599 08
QSO: 21083 CW 2014-11-30 1618 RU6K          599 16     V4/WJ2O       599 08
QSO: 21083 CW 2014-11-30 1618 RU6K          599 16     N4AF          599 05
QSO: 21129 CW 2014-11-30 1619 RU6K          599 16     GM4X          599 14
QSO: 21133 CW 2014-11-30 1619 RU6K          599 16     RI1ANT        599 29
QSO: 21063 CW 2014-11-30 1622 RU6K          599 16     ZR9C          599 38
QSO: 21125 CW 2014-11-30 1623 RU6K          599 16     GU4CHY        599 14
QSO:  7047 CW 2014-11-30 1625 RU6K          599 16     AH2R          599 27
QSO:  7042 CW 2014-11-30 1626 RU6K          599 16     HS0ZAR        599 26
QSO:  7010 CW 2014-11-30 1629 RU6K          599 16     GD6IA         599 14
QSO:  7012 CW 2014-11-30 1632 RU6K          599 16     KL7RA         599 01
QSO:  7002 CW 2014-11-30 1634 RU6K          599 16     UN6P          599 17
QSO:  7011 CW 2014-11-30 1635 RU6K          599 16     BY4AE         599 24
QSO:  7050 CW 2014-11-30 1637 RU6K          599 16     JH5RXS        599 25
QSO:  7043 CW 2014-11-30 1638 RU6K          599 16     SZ1A          599 20
QSO:  7038 CW 2014-11-30 1639 RU6K          599 16     HB9CXZ        599 14
QSO:  7038 CW 2014-11-30 1639 RU6K          599 16     BI4SSB        599 24
QSO:  7051 CW 2014-11-30 1640 RU6K          599 16     KH8B          599 32
QSO:  7044 CW 2014-11-30 1642 RU6K          599 16     9M6YBG        599 28
QSO: 14042 CW 2014-11-30 1648 RU6K          599 16     ZS2I          599 38
QSO: 14078 CW 2014-11-30 1650 RU6K          599 16     5H3EE         599 37
QSO: 14054 CW 2014-11-30 1650 RU6K          599 16     HK1NA         599 09
QSO:  7012 CW 2014-11-30 1700 RU6K          599 16     VK4KW         599 30
QSO:  7034 CW 2014-11-30 1704 RU6K          599 16     ZM1A          599 32
QSO:  7045 CW 2014-11-30 1706 RU6K          599 16     XU7TZG        599 26
QSO:  7021 CW 2014-11-30 1707 RU6K          599 16     UA4CC         599 16
QSO:  7010 CW 2014-11-30 1709 RU6K          599 16     A25DX         599 38
QSO:  7066 CW 2014-11-30 1710 RU6K          599 16     OM6TY         599 15
QSO:  7059 CW 2014-11-30 1710 RU6K          599 16     OZ0JX         599 14
QSO:  7055 CW 2014-11-30 1711 RU6K          599 16     JR5XPG        599 25
QSO:  7007 CW 2014-11-30 1712 RU6K          599 16     4U1VIC        599 15
QSO:  7001 CW 2014-11-30 1714 RU6K          599 16     4X0W          599 20
QSO:  7005 CW 2014-11-30 1717 RU6K          599 16     DU3/R7KW      599 27
QSO:  7017 CW 2014-11-30 1719 RU6K          599 16     AH0K          599 27
QSO:  7025 CW 2014-11-30 1720 RU6K          599 16     Z63MED        599 15
QSO:  7027 CW 2014-11-30 1721 RU6K          599 16     LJ5WB         599 14
QSO:  1820 CW 2014-11-30 1723 RU6K          599 16     RD8D          599 17
QSO:  3542 CW 2014-11-30 1726 RU6K          599 16     UA9XF         599 17
QSO:  3536 CW 2014-11-30 1727 RU6K          599 16     ZA/YU7CM      599 15
QSO:  3531 CW 2014-11-30 1728 RU6K          599 16     RL9AA         599 17
QSO:  3526 CW 2014-11-30 1730 RU6K          599 16     RV3UP         599 16
QSO:  3526 CW 2014-11-30 1730 RU6K          599 16     OZ4UN         599 14
QSO:  3525 CW 2014-11-30 1730 RU6K          599 16     YU7U          599 15
QSO:  3514 CW 2014-11-30 1731 RU6K          599 16     LZ7A          599 20
QSO:  3522 CW 2014-11-30 1733 RU6K          599 16     HG140JLO      599 15
QSO:  3545 CW 2014-11-30 1735 RU6K          599 16     ES4NY         599 15
QSO:  3549 CW 2014-11-30 1735 RU6K          599 16     R8WO          599 16
QSO:  3551 CW 2014-11-30 1736 RU6K          599 16     9K2HN         599 21
QSO:  7057 CW 2014-11-30 1737 RU6K          599 16     9H3TX         599 15
QSO:  1831 CW 2014-11-30 1738 RU6K          599 16     9K2HN         599 21
QSO:  1829 CW 2014-11-30 1738 RU6K          599 16     UN7LZ         599 17
QSO:  7041 CW 2014-11-30 1746 RU6K          599 16     VK6LW         599 29
QSO:  7059 CW 2014-11-30 1747 RU6K          599 16     9M2TO         599 28
QSO:  7063 CW 2014-11-30 1749 RU6K          599 16     GI5I          599 14
QSO:  1813 CW 2014-11-30 1752 RU6K          599 16     CN2AA         599 33
QSO:  7038 CW 2014-11-30 1756 RU6K          599 16     SV9RNG        599 20
QSO: 14034 CW 2014-11-30 1758 RU6K          599 16     CR3L          599 33
QSO: 14083 CW 2014-11-30 1759 RU6K          599 16     KP2Q          599 08
QSO: 14055 CW 2014-11-30 1800 RU6K          599 16     V26K          599 08
QSO: 14077 CW 2014-11-30 1804 RU6K          599 16     8P5A          599 08
QSO: 14047 CW 2014-11-30 1808 RU6K          599 16     ED9U          599 33
QSO:  7024 CW 2014-11-30 1810 RU6K          599 16     R8CT          599 17
QSO:  7013 CW 2014-11-30 1810 RU6K          599 16     A65CA         599 21
QSO:  7064 CW 2014-11-30 1811 RU6K          599 16     7O2A          599 37
QSO: 14014 CW 2014-11-30 1813 RU6K          599 16     ED5O          599 14
QSO: 14025 CW 2014-11-30 1814 RU6K          599 16     ED1R          599 14
QSO:  7069 CW 2014-11-30 1819 RU6K          599 16     YB3ZP         599 28
QSO:  7043 CW 2014-11-30 1820 RU6K          599 16     UP2L          599 17
QSO:  3501 CW 2014-11-30 1823 RU6K          599 16     JA3YBK        599 25
QSO:  7075 CW 2014-11-30 1824 RU6K          599 16     A71BX         599 21
END-OF-LOG:
