START-OF-LOG: 3.0
LOCATION: MAR
CALLSIGN: VA1MM
CLUB: MARITIME CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1011061
OPERATORS: VA1MM
NAME: ALAN PROSSER
CREATED-BY: N1MM Logger V13.9.1
QSO:  7004 CW 2014-11-29 0042 VA1MM         599 5      VP2MDX        599 08
QSO: 28087 CW 2014-11-29 1519 VA1MM         599 5      P33W          599 20
QSO: 28086 CW 2014-11-29 1521 VA1MM         599 5      S52ZW         599 15
QSO: 28085 CW 2014-11-29 1521 VA1MM         599 5      S53F          599 15
QSO: 28085 CW 2014-11-29 1522 VA1MM         599 5      N5AW          599 04
QSO: 28082 CW 2014-11-29 1523 VA1MM         599 5      CR6A          599 14
QSO: 28078 CW 2014-11-29 1525 VA1MM         599 5      S50A          599 15
QSO: 28072 CW 2014-11-29 1527 VA1MM         599 5      PA3GRM        599 14
QSO: 28062 CW 2014-11-29 1529 VA1MM         599 5      S57AL         599 15
QSO: 28060 CW 2014-11-29 1530 VA1MM         599 5      OM3RRC        599 15
QSO: 28059 CW 2014-11-29 1530 VA1MM         599 5      YL6W          599 15
QSO: 28059 CW 2014-11-29 1531 VA1MM         599 5      M6T           599 14
QSO: 28058 CW 2014-11-29 1531 VA1MM         599 5      W2FU          599 05
QSO: 28057 CW 2014-11-29 1532 VA1MM         599 5      S52OP         599 15
QSO: 28056 CW 2014-11-29 1533 VA1MM         599 5      HA3NU         599 15
QSO: 28055 CW 2014-11-29 1534 VA1MM         599 5      OL3Z          599 15
QSO: 28052 CW 2014-11-29 1534 VA1MM         599 5      N4WW          599 05
QSO: 28051 CW 2014-11-29 1535 VA1MM         599 5      G9W           599 14
QSO: 28049 CW 2014-11-29 1536 VA1MM         599 5      YT1T          599 15
QSO: 28049 CW 2014-11-29 1537 VA1MM         599 5      9A2R          599 15
QSO: 28048 CW 2014-11-29 1537 VA1MM         599 5      LA8HGA        599 14
QSO: 28048 CW 2014-11-29 1538 VA1MM         599 5      S53MM         599 15
QSO: 28044 CW 2014-11-29 1539 VA1MM         599 5      K4RO          599 04
QSO: 28044 CW 2014-11-29 1539 VA1MM         599 5      DR5N          599 14
QSO: 28042 CW 2014-11-29 1540 VA1MM         599 5      UW0K          599 16
QSO: 28042 CW 2014-11-29 1541 VA1MM         599 5      LY7Z          599 15
QSO: 28041 CW 2014-11-29 1541 VA1MM         599 5      SN2B          599 15
QSO: 28040 CW 2014-11-29 1542 VA1MM         599 5      F5UFX         599 14
QSO: 28037 CW 2014-11-29 1543 VA1MM         599 5      DF0HQ         599 14
QSO: 28036 CW 2014-11-29 1544 VA1MM         599 5      OM7M          599 15
QSO: 28028 CW 2014-11-29 1552 VA1MM         599 5      YT5A          599 15
QSO: 28027 CW 2014-11-29 1556 VA1MM         599 5      6W1RW         599 35
QSO: 28017 CW 2014-11-29 1608 VA1MM         599 5      LX7I          599 14
QSO: 28018 CW 2014-11-29 1609 VA1MM         599 5      DL2DX         599 14
QSO: 28021 CW 2014-11-29 1610 VA1MM         599 5      9A5D          599 15
QSO: 28021 CW 2014-11-29 1612 VA1MM         599 5      DL0GL         599 14
QSO: 28022 CW 2014-11-29 1613 VA1MM         599 5      W0YK          599 03
QSO: 28023 CW 2014-11-29 1613 VA1MM         599 5      NP4Z          599 08
QSO: 28024 CW 2014-11-29 1615 VA1MM         599 5      G2NF          599 14
QSO: 28025 CW 2014-11-29 1617 VA1MM         599 5      EI5KF         599 14
QSO: 28025 CW 2014-11-29 1618 VA1MM         599 5      TM6M          599 14
QSO: 28026 CW 2014-11-29 1619 VA1MM         599 5      GA3WUX        599 14
QSO: 28026 CW 2014-11-29 1620 VA1MM         599 5      UA5B          599 16
QSO: 28027 CW 2014-11-29 1620 VA1MM         599 5      9A3TR         599 15
QSO: 28027 CW 2014-11-29 1621 VA1MM         599 5      RM5A          599 16
QSO: 28029 CW 2014-11-29 1623 VA1MM         599 5      OK1NY         599 15
QSO: 28029 CW 2014-11-29 1624 VA1MM         599 5      GI0RQK        599 14
QSO: 28030 CW 2014-11-29 1626 VA1MM         599 5      SE0X          599 14
QSO: 28032 CW 2014-11-29 1628 VA1MM         599 5      SK0N          599 14
QSO: 28033 CW 2014-11-29 1629 VA1MM         599 5      UW1M          599 16
QSO: 28033 CW 2014-11-29 1630 VA1MM         599 5      PT2CM         599 11
QSO: 28034 CW 2014-11-29 1630 VA1MM         599 5      EI1Y          599 14
QSO: 28145 CW 2014-11-29 1703 VA1MM         599 5      DK1AX         599 14
QSO: 28145 CW 2014-11-29 1703 VA1MM         599 5      CT3CD         599 33
QSO: 28145 CW 2014-11-29 1704 VA1MM         599 5      I2SVA         599 15
QSO: 28145 CW 2014-11-29 1704 VA1MM         599 5      S58N          599 15
QSO: 28145 CW 2014-11-29 1705 VA1MM         599 5      WQ5L          599 04
QSO: 28145 CW 2014-11-29 1705 VA1MM         599 5      EA5KO         599 14
QSO: 28145 CW 2014-11-29 1706 VA1MM         599 5      OK1AOV        599 15
QSO: 28145 CW 2014-11-29 1707 VA1MM         599 5      EA3KX         599 14
QSO: 28145 CW 2014-11-29 1707 VA1MM         599 5      K8AZ          599 04
QSO: 28145 CW 2014-11-29 1708 VA1MM         599 5      EI4CF         599 14
QSO: 28145 CW 2014-11-29 1708 VA1MM         599 5      K9DJ          599 04
QSO: 28145 CW 2014-11-29 1708 VA1MM         599 5      DJ2NR         599 14
QSO: 28145 CW 2014-11-29 1709 VA1MM         599 5      W7DO          599 05
QSO: 28145 CW 2014-11-29 1709 VA1MM         599 5      N7RK          599 03
QSO: 28145 CW 2014-11-29 1710 VA1MM         599 5      TK5EP         599 15
QSO: 28145 CW 2014-11-29 1710 VA1MM         599 5      K0PJ          599 04
QSO: 28145 CW 2014-11-29 1711 VA1MM         599 5      N4VV          599 04
QSO: 28145 CW 2014-11-29 1711 VA1MM         599 5      DL4MFM        599 14
QSO: 28145 CW 2014-11-29 1711 VA1MM         599 5      K6NA          599 03
QSO: 28145 CW 2014-11-29 1712 VA1MM         599 5      N0HJZ         599 04
QSO: 28145 CW 2014-11-29 1712 VA1MM         599 5      W5PR          599 04
QSO: 28145 CW 2014-11-29 1713 VA1MM         599 5      PA5PR         599 14
QSO: 28145 CW 2014-11-29 1713 VA1MM         599 5      G3TTJ         599 14
QSO: 28145 CW 2014-11-29 1714 VA1MM         599 5      W0GXA         599 04
QSO: 28145 CW 2014-11-29 1714 VA1MM         599 5      PH7A          599 14
QSO: 28145 CW 2014-11-29 1715 VA1MM         599 5      OZ8PG         599 14
QSO: 28145 CW 2014-11-29 1715 VA1MM         599 5      PB7Z          599 14
QSO: 28145 CW 2014-11-29 1716 VA1MM         599 5      W6OAT         599 03
QSO: 28145 CW 2014-11-29 1716 VA1MM         599 5      KN7T          599 03
QSO: 28145 CW 2014-11-29 1716 VA1MM         599 5      W6OAT         599 03
QSO: 28145 CW 2014-11-29 1717 VA1MM         599 5      DM8T          599 14
QSO: 28145 CW 2014-11-29 1717 VA1MM         599 5      F2AR          599 14
QSO: 28145 CW 2014-11-29 1718 VA1MM         599 5      TF3DC         599 40
QSO: 28145 CW 2014-11-29 1718 VA1MM         599 5      ON4CAS        599 14
QSO: 28145 CW 2014-11-29 1718 VA1MM         599 5      WB4TDH        599 05
QSO: 28145 CW 2014-11-29 1719 VA1MM         599 5      VE1OP         599 05
QSO: 28145 CW 2014-11-29 1719 VA1MM         599 5      K8AJS         599 04
QSO: 28145 CW 2014-11-29 1720 VA1MM         599 5      K6LL          599 03
QSO: 28145 CW 2014-11-29 1721 VA1MM         599 5      UX2KA         599 16
QSO: 28145 CW 2014-11-29 1722 VA1MM         599 5      DL7UIO        599 14
QSO: 28145 CW 2014-11-29 1723 VA1MM         599 5      9A1P          599 15
QSO: 28145 CW 2014-11-29 1724 VA1MM         599 5      K2LS          599 05
QSO: 28145 CW 2014-11-29 1724 VA1MM         599 5      W5MJ          599 04
QSO: 28145 CW 2014-11-29 1724 VA1MM         599 5      W8MJ          599 04
QSO: 28145 CW 2014-11-29 1725 VA1MM         599 5      DL5JQ         599 14
QSO: 28145 CW 2014-11-29 1725 VA1MM         599 5      YT2R          599 15
QSO: 28145 CW 2014-11-29 1726 VA1MM         599 5      AD1C          599 04
QSO: 28145 CW 2014-11-29 1727 VA1MM         599 5      SN3R          599 15
QSO: 28145 CW 2014-11-29 1727 VA1MM         599 5      SE6Y          599 14
QSO: 28145 CW 2014-11-29 1728 VA1MM         599 5      IK3HAR        599 15
QSO: 28145 CW 2014-11-29 1728 VA1MM         599 5      KB9TQO        599 04
QSO: 28145 CW 2014-11-29 1729 VA1MM         599 5      S50K          599 15
QSO: 28145 CW 2014-11-29 1729 VA1MM         599 5      OT6M          599 14
QSO: 28145 CW 2014-11-29 1730 VA1MM         599 5      N4ZC          599 05
QSO: 28145 CW 2014-11-29 1730 VA1MM         599 5      KF7IQ         599 03
QSO: 28145 CW 2014-11-29 1730 VA1MM         599 5      LA8PDA        599 14
QSO: 28145 CW 2014-11-29 1732 VA1MM         599 5      W7YAQ         599 03
QSO: 28145 CW 2014-11-29 1733 VA1MM         599 5      LN7TTT        599 14
QSO: 28145 CW 2014-11-29 1734 VA1MM         599 5      DM3PKK        599 14
QSO: 28145 CW 2014-11-29 1735 VA1MM         599 5      N4IJ          599 04
QSO: 28145 CW 2014-11-29 1735 VA1MM         599 5      SA6G          599 14
QSO: 28145 CW 2014-11-29 1736 VA1MM         599 5      SO9Q          599 15
QSO: 28145 CW 2014-11-29 1737 VA1MM         599 5      N4NA          599 04
QSO: 28145 CW 2014-11-29 1737 VA1MM         599 5      KY9KYO        599 04
QSO: 28145 CW 2014-11-29 1738 VA1MM         599 5      SM6CNN        599 14
QSO: 28145 CW 2014-11-29 1739 VA1MM         599 5      G4ZOB         599 14
QSO: 28145 CW 2014-11-29 1739 VA1MM         599 5      NS9I          599 04
QSO: 28145 CW 2014-11-29 1739 VA1MM         599 5      N0IS          599 04
QSO: 28145 CW 2014-11-29 1740 VA1MM         599 5      KE8G          599 04
QSO: 28145 CW 2014-11-29 1742 VA1MM         599 5      K0JPL         599 04
QSO: 28145 CW 2014-11-29 1742 VA1MM         599 5      ON4KNP        599 14
QSO: 28145 CW 2014-11-29 1743 VA1MM         599 5      DK5PF         599 14
QSO: 28145 CW 2014-11-29 1744 VA1MM         599 5      M0OSH         599 14
QSO: 28145 CW 2014-11-29 1744 VA1MM         599 5      K0NM          599 04
QSO: 28130 CW 2014-11-29 1746 VA1MM         599 5      K4TCG         599 04
QSO: 28125 CW 2014-11-29 1747 VA1MM         599 5      W7DXX         599 04
QSO: 28122 CW 2014-11-29 1748 VA1MM         599 5      NP4IW/W6      599 03
QSO: 28084 CW 2014-11-29 1751 VA1MM         599 5      K9LJN         599 04
QSO: 28064 CW 2014-11-29 1751 VA1MM         599 5      CR6K          599 14
QSO: 28061 CW 2014-11-29 1752 VA1MM         599 5      PA1CC         599 14
QSO: 28060 CW 2014-11-29 1753 VA1MM         599 5      N7DR          599 04
QSO: 28059 CW 2014-11-29 1754 VA1MM         599 5      NK9G          599 04
QSO: 28059 CW 2014-11-29 1754 VA1MM         599 5      AA0AI         599 04
QSO: 21070 CW 2014-11-29 1756 VA1MM         599 5      EA5RS         599 14
QSO: 21071 CW 2014-11-29 1757 VA1MM         599 5      WB8JUI        599 04
QSO: 21071 CW 2014-11-29 1758 VA1MM         599 5      P33W          599 20
QSO: 21063 CW 2014-11-29 1800 VA1MM         599 5      N1LN          599 05
QSO: 21059 CW 2014-11-29 1800 VA1MM         599 5      IO5O          599 15
QSO: 21056 CW 2014-11-29 1801 VA1MM         599 5      WX0B          599 04
QSO: 21055 CW 2014-11-29 1801 VA1MM         599 5      S59ABC        599 15
QSO: 21052 CW 2014-11-29 1803 VA1MM         599 5      K4RO          599 04
QSO: 21051 CW 2014-11-29 1803 VA1MM         599 5      K3ZM          599 05
QSO: 21050 CW 2014-11-29 1804 VA1MM         599 5      IO1T          599 15
QSO: 21041 CW 2014-11-29 1806 VA1MM         599 5      IR4M          599 15
QSO: 21039 CW 2014-11-29 1806 VA1MM         599 5      NA8V          599 04
QSO: 21017 CW 2014-11-29 1808 VA1MM         599 5      HA7GN         599 15
QSO: 21018 CW 2014-11-29 2008 VA1MM         599 5      N3KN          599 05
QSO: 21018 CW 2014-11-29 2008 VA1MM         599 5      N5NU          599 04
QSO: 21018 CW 2014-11-29 2008 VA1MM         599 5      N5NU          599 04
QSO: 21018 CW 2014-11-29 2008 VA1MM         599 5      N5NU          599 04
QSO: 21018 CW 2014-11-29 2009 VA1MM         599 5      K0AP          599 04
QSO: 21018 CW 2014-11-29 2010 VA1MM         599 5      W2FU          599 05
QSO: 21018 CW 2014-11-29 2011 VA1MM         599 5      N6RO          599 03
QSO: 21018 CW 2014-11-29 2012 VA1MM         599 5      K5TR          599 04
QSO: 21018 CW 2014-11-29 2012 VA1MM         599 5      AA4FU         599 05
QSO: 21018 CW 2014-11-29 2013 VA1MM         599 5      K0IR          599 04
QSO: 21018 CW 2014-11-29 2014 VA1MM         599 5      N9NA          599 03
QSO: 21018 CW 2014-11-29 2014 VA1MM         599 5      W7CT          599 03
QSO: 21018 CW 2014-11-29 2015 VA1MM         599 5      W6NWS         599 05
QSO: 21018 CW 2014-11-29 2015 VA1MM         599 5      KE2VB         599 03
QSO: 21018 CW 2014-11-29 2016 VA1MM         599 5      K0EA          599 04
QSO: 21018 CW 2014-11-29 2016 VA1MM         599 5      NX0I          599 04
QSO: 21018 CW 2014-11-29 2017 VA1MM         599 5      WK1Q          599 05
QSO: 21018 CW 2014-11-29 2018 VA1MM         599 5      NR4M          599 05
QSO: 21018 CW 2014-11-29 2018 VA1MM         599 5      AF6GA         599 03
QSO: 21018 CW 2014-11-29 2019 VA1MM         599 5      W7VO          599 03
QSO: 21018 CW 2014-11-29 2021 VA1MM         599 5      K3MZ          599 05
QSO: 21018 CW 2014-11-29 2021 VA1MM         599 5      K9MA          599 04
QSO: 21018 CW 2014-11-29 2021 VA1MM         599 5      N4ZC          599 05
QSO: 28051 CW 2014-11-29 2025 VA1MM         599 5      HC1WDT        599 10
QSO: 28037 CW 2014-11-29 2028 VA1MM         599 5      KH6LC         599 31
QSO: 28029 CW 2014-11-29 2034 VA1MM         599 5      LU8YE         599 13
QSO: 28026 CW 2014-11-29 2035 VA1MM         599 5      PW2D          599 11
QSO: 28024 CW 2014-11-29 2035 VA1MM         599 5      KP2Q          599 08
QSO: 28022 CW 2014-11-29 2036 VA1MM         599 5      N4BP          599 05
QSO: 28021 CW 2014-11-29 2036 VA1MM         599 5      PY3OZ         599 11
QSO: 28020 CW 2014-11-29 2037 VA1MM         599 5      PP2EG/5       599 11
QSO: 28019 CW 2014-11-29 2038 VA1MM         599 5      PP5KR         599 11
QSO: 28013 CW 2014-11-29 2039 VA1MM         599 5      AI4UN         599 05
QSO: 28052 CW 2014-11-29 2042 VA1MM         599 5      WP3C          599 08
QSO: 28056 CW 2014-11-29 2044 VA1MM         599 5      VP2EIM        599 08
QSO: 28063 CW 2014-11-29 2051 VA1MM         599 5      N4OX          599 05
QSO: 28002 CW 2014-11-29 2054 VA1MM         599 5      PX2A          599 11
QSO: 28003 CW 2014-11-29 2055 VA1MM         599 5      YS1YS         599 07
QSO: 21022 CW 2014-11-29 2104 VA1MM         599 5      KT8K          599 04
QSO: 21022 CW 2014-11-29 2105 VA1MM         599 5      N4PN          599 05
QSO: 21022 CW 2014-11-29 2106 VA1MM         599 5      NF8J          599 04
QSO: 21022 CW 2014-11-29 2106 VA1MM         599 5      N4UP          599 05
QSO: 21022 CW 2014-11-29 2106 VA1MM         599 5      W7WA          599 03
QSO: 21022 CW 2014-11-29 2107 VA1MM         599 5      WB8JAY        599 04
QSO: 21022 CW 2014-11-29 2107 VA1MM         599 5      W5JZ          599 04
QSO: 21022 CW 2014-11-29 2107 VA1MM         599 5      K0OU          599 04
QSO: 21022 CW 2014-11-29 2108 VA1MM         599 5      N3CZ          599 05
QSO: 21022 CW 2014-11-29 2108 VA1MM         599 5      N6GEO         599 03
QSO: 21022 CW 2014-11-29 2108 VA1MM         599 5      AE5MM         599 04
QSO: 21022 CW 2014-11-29 2109 VA1MM         599 5      W5GN          599 04
QSO: 21022 CW 2014-11-29 2110 VA1MM         599 5      W9PA          599 04
QSO: 21022 CW 2014-11-29 2110 VA1MM         599 5      AC8AZ         599 04
QSO: 21022 CW 2014-11-29 2110 VA1MM         599 5      W3GQ          599 05
QSO: 21022 CW 2014-11-29 2111 VA1MM         599 5      K8GL          599 04
QSO: 21022 CW 2014-11-29 2112 VA1MM         599 5      NQ4I          599 05
QSO: 21022 CW 2014-11-29 2113 VA1MM         599 5      N6JRL         599 04
QSO: 21022 CW 2014-11-29 2113 VA1MM         599 5      W4ML          599 05
QSO: 21022 CW 2014-11-29 2113 VA1MM         599 5      W8IDM         599 04
QSO: 21022 CW 2014-11-29 2114 VA1MM         599 5      K5LH          599 04
QSO: 21022 CW 2014-11-29 2114 VA1MM         599 5      K8LN          599 04
QSO: 21022 CW 2014-11-29 2114 VA1MM         599 5      W3DQN/5       599 04
QSO: 21022 CW 2014-11-29 2115 VA1MM         599 5      W3LPL         599 05
QSO: 21022 CW 2014-11-29 2116 VA1MM         599 5      N8VV          599 04
QSO: 21022 CW 2014-11-29 2116 VA1MM         599 5      W7YAQ         599 03
QSO: 21022 CW 2014-11-29 2116 VA1MM         599 5      VE7CV         599 03
QSO: 21022 CW 2014-11-29 2117 VA1MM         599 5      PY4ZO         599 11
QSO: 21022 CW 2014-11-29 2118 VA1MM         599 5      N4XH          599 04
QSO: 21022 CW 2014-11-29 2118 VA1MM         599 5      K8BTU         599 04
QSO: 21022 CW 2014-11-29 2119 VA1MM         599 5      N3AM          599 05
QSO: 21022 CW 2014-11-29 2119 VA1MM         599 5      K4NC          599 05
QSO: 21022 CW 2014-11-29 2121 VA1MM         599 5      G5O           599 14
QSO: 21022 CW 2014-11-29 2122 VA1MM         599 5      N0NI          599 04
QSO: 21022 CW 2014-11-29 2124 VA1MM         599 5      WD8OSE        599 04
QSO: 28010 CW 2014-11-29 2132 VA1MM         599 5      CE2/CX1EK     599 12
QSO: 28030 CW 2014-11-29 2136 VA1MM         599 5      N6RO          599 03
QSO: 28034 CW 2014-11-29 2139 VA1MM         599 5      K3MD          599 05
QSO: 28034 CW 2014-11-29 2139 VA1MM         599 5      W6JMP         599 03
QSO: 21037 CW 2014-11-29 2305 VA1MM         599 5      CX5UA         599 13
QSO: 21042 CW 2014-11-29 2307 VA1MM         599 5      JR2IOB        599 25
QSO: 21045 CW 2014-11-29 2307 VA1MM         599 5      JH5RXS        599 25
QSO: 21057 CW 2014-11-29 2315 VA1MM         599 5      7K4XNN        599 25
QSO: 21058 CW 2014-11-29 2317 VA1MM         599 5      JJ3JJL        599 25
QSO: 21064 CW 2014-11-29 2321 VA1MM         599 5      LR1E          599 13
QSO: 21065 CW 2014-11-29 2321 VA1MM         599 5      JA8RWU        599 25
QSO: 21075 CW 2014-11-29 2323 VA1MM         599 5      JN4MMO        599 25
QSO: 21007 CW 2014-11-29 2325 VA1MM         599 5      JA7NVF        599 25
QSO: 21019 CW 2014-11-29 2328 VA1MM         599 5      LU8YE         599 13
QSO: 21033 CW 2014-11-29 2333 VA1MM         599 5      KH7XX         599 31
QSO:  7077 CW 2014-11-29 2348 VA1MM         599 5      DL0AO         599 14
QSO:  7075 CW 2014-11-29 2349 VA1MM         599 5      DL0UM         599 14
QSO:  7072 CW 2014-11-29 2349 VA1MM         599 5      YO7LCB        599 20
QSO:  7072 CW 2014-11-29 2350 VA1MM         599 5      KM3T          599 05
QSO:  7070 CW 2014-11-29 2351 VA1MM         599 5      YP5T          599 20
QSO:  7069 CW 2014-11-29 2352 VA1MM         599 5      SP6OJE        599 15
QSO:  7069 CW 2014-11-29 2353 VA1MM         599 5      W1QK          599 05
QSO:  7068 CW 2014-11-29 2355 VA1MM         599 5      OR5T          599 14
QSO:  7064 CW 2014-11-29 2357 VA1MM         599 5      CR6K          599 14
QSO:  7064 CW 2014-11-30 0002 VA1MM         599 5      TC7S          599 20
QSO:  7063 CW 2014-11-30 0003 VA1MM         599 5      LI8OM         599 14
QSO:  7061 CW 2014-11-30 0004 VA1MM         599 5      S51F          599 15
QSO:  7059 CW 2014-11-30 0006 VA1MM         599 5      OH0X          599 15
QSO:  7059 CW 2014-11-30 0007 VA1MM         599 5      PI4CC         599 14
QSO:  7057 CW 2014-11-30 0009 VA1MM         599 5      KU2C          599 05
QSO:  7055 CW 2014-11-30 0010 VA1MM         599 5      K3VA          599 05
QSO:  7054 CW 2014-11-30 0011 VA1MM         599 5      SZ1A          599 20
QSO:  7054 CW 2014-11-30 0012 VA1MM         599 5      9K2HN         599 21
QSO:  7053 CW 2014-11-30 0012 VA1MM         599 5      PC2D          599 14
QSO:  7053 CW 2014-11-30 0013 VA1MM         599 5      W2YC          599 05
QSO:  7054 CW 2014-11-30 0013 VA1MM         599 5      LY7A          599 15
QSO:  7052 CW 2014-11-30 0015 VA1MM         599 5      NP4Z          599 08
QSO:  7051 CW 2014-11-30 0017 VA1MM         599 5      WA5POK        599 05
QSO:  7051 CW 2014-11-30 0017 VA1MM         599 5      DF8AE         599 14
QSO:  7051 CW 2014-11-30 0017 VA1MM         599 5      RT7T          599 16
QSO:  7051 CW 2014-11-30 0018 VA1MM         599 5      K3IPK         599 05
QSO:  7051 CW 2014-11-30 0018 VA1MM         599 5      KG1V          599 05
QSO:  7051 CW 2014-11-30 0018 VA1MM         599 5      II9P          599 15
QSO:  7051 CW 2014-11-30 0018 VA1MM         599 5      W1SFR         599 05
QSO:  7051 CW 2014-11-30 0019 VA1MM         599 5      W2RDS         599 05
QSO:  7051 CW 2014-11-30 0019 VA1MM         599 5      NS8O          599 04
QSO:  7051 CW 2014-11-30 0020 VA1MM         599 5      NM1C          599 05
QSO:  7051 CW 2014-11-30 0020 VA1MM         599 5      K8AC          599 05
QSO:  7051 CW 2014-11-30 0021 VA1MM         599 5      W3FIZ         599 05
QSO:  7051 CW 2014-11-30 0022 VA1MM         599 5      SP3YOR        599 15
QSO:  7051 CW 2014-11-30 0022 VA1MM         599 5      DM2DXA        599 14
QSO:  7051 CW 2014-11-30 0022 VA1MM         599 5      DF9GR         599 14
QSO:  7051 CW 2014-11-30 0023 VA1MM         599 5      SP6DNZ        599 15
QSO:  7051 CW 2014-11-30 0023 VA1MM         599 5      N2TU          599 05
QSO:  7051 CW 2014-11-30 0024 VA1MM         599 5      OM7M          599 15
QSO:  7051 CW 2014-11-30 0025 VA1MM         599 5      K7EK          599 03
QSO:  7051 CW 2014-11-30 0025 VA1MM         599 5      K0FX          599 04
QSO:  7051 CW 2014-11-30 0025 VA1MM         599 5      RX7M          599 16
QSO:  7051 CW 2014-11-30 0025 VA1MM         599 5      W3SQ          599 05
QSO:  7051 CW 2014-11-30 0026 VA1MM         599 5      S51YI         599 15
QSO:  7051 CW 2014-11-30 0027 VA1MM         599 5      DJ5IW         599 14
QSO:  7051 CW 2014-11-30 0027 VA1MM         599 5      K1IFJ         599 05
QSO:  7051 CW 2014-11-30 0028 VA1MM         599 5      UZ3U          599 16
QSO:  7051 CW 2014-11-30 0029 VA1MM         599 5      R3KM          599 16
QSO:  7051 CW 2014-11-30 0029 VA1MM         599 5      K2MK          599 05
QSO:  7051 CW 2014-11-30 0029 VA1MM         599 5      WW4LL         599 05
QSO:  7051 CW 2014-11-30 0030 VA1MM         599 5      W3WW          599 05
QSO:  7051 CW 2014-11-30 0030 VA1MM         599 5      WJ2D          599 05
QSO:  7051 CW 2014-11-30 0031 VA1MM         599 5      WV2ZOW        599 05
QSO:  7051 CW 2014-11-30 0031 VA1MM         599 5      KT1B          599 05
QSO:  7051 CW 2014-11-30 0031 VA1MM         599 5      S52AW         599 15
QSO:  7051 CW 2014-11-30 0032 VA1MM         599 5      K2GV          599 05
QSO:  7051 CW 2014-11-30 0032 VA1MM         599 5      K5MO          599 04
QSO:  7051 CW 2014-11-30 0033 VA1MM         599 5      SP1PWP        599 15
QSO:  7051 CW 2014-11-30 0033 VA1MM         599 5      RV5K          599 16
QSO:  7051 CW 2014-11-30 0034 VA1MM         599 5      G5LP          599 14
QSO:  7051 CW 2014-11-30 0035 VA1MM         599 5      K3ND          599 05
QSO:  7051 CW 2014-11-30 0035 VA1MM         599 5      WV2M          599 05
QSO:  7051 CW 2014-11-30 0035 VA1MM         599 5      NN3RP         599 05
QSO:  7051 CW 2014-11-30 0036 VA1MM         599 5      OK1RR         599 15
QSO:  7051 CW 2014-11-30 0037 VA1MM         599 5      RN3FA         599 16
QSO:  7051 CW 2014-11-30 0037 VA1MM         599 5      N1PGA         599 05
QSO:  7051 CW 2014-11-30 0038 VA1MM         599 5      W3KB          599 05
QSO:  7051 CW 2014-11-30 0038 VA1MM         599 5      DL4YAO        599 14
QSO:  7051 CW 2014-11-30 0039 VA1MM         599 5      W3OU          599 05
QSO:  7051 CW 2014-11-30 0039 VA1MM         599 5      W2EN          599 05
QSO:  7051 CW 2014-11-30 0039 VA1MM         599 5      WS9M          599 05
QSO:  7051 CW 2014-11-30 0039 VA1MM         599 5      WX4G          599 05
QSO:  7051 CW 2014-11-30 0039 VA1MM         599 5      N4MM          599 05
QSO:  7051 CW 2014-11-30 0040 VA1MM         599 5      K1LT          599 04
QSO:  7051 CW 2014-11-30 0040 VA1MM         599 5      OE8TED        599 15
QSO:  7051 CW 2014-11-30 0041 VA1MM         599 5      W1HIS         599 05
QSO:  7051 CW 2014-11-30 0041 VA1MM         599 5      WA1FCN        599 04
QSO:  7051 CW 2014-11-30 0042 VA1MM         599 5      AA1QD         599 05
QSO:  7051 CW 2014-11-30 0042 VA1MM         599 5      W4OX          599 05
QSO:  7051 CW 2014-11-30 0043 VA1MM         599 5      K9IMM         599 04
QSO:  7051 CW 2014-11-30 0043 VA1MM         599 5      W8UE          599 04
QSO:  7051 CW 2014-11-30 0043 VA1MM         599 5      W3EKT         599 05
QSO:  7051 CW 2014-11-30 0046 VA1MM         599 5      DL1IAO        599 14
QSO:  7051 CW 2014-11-30 0046 VA1MM         599 5      WT9U          599 04
QSO:  7051 CW 2014-11-30 0046 VA1MM         599 5      W1NT          599 05
QSO:  7051 CW 2014-11-30 0047 VA1MM         599 5      DJ6YX         599 14
QSO:  7051 CW 2014-11-30 0048 VA1MM         599 5      YO3FRI        599 20
QSO:  7051 CW 2014-11-30 0049 VA1MM         599 5      RM5A          599 16
QSO:  7051 CW 2014-11-30 0049 VA1MM         599 5      N2SQW         599 05
QSO:  7051 CW 2014-11-30 0050 VA1MM         599 5      S51RE         599 15
QSO:  7051 CW 2014-11-30 0050 VA1MM         599 5      K9IL          599 04
QSO:  7051 CW 2014-11-30 0052 VA1MM         599 5      W6RLL         599 03
QSO:  7051 CW 2014-11-30 0053 VA1MM         599 5      WA1HEW        599 05
QSO:  7051 CW 2014-11-30 0053 VA1MM         599 5      AB3CX         599 05
QSO:  7051 CW 2014-11-30 0054 VA1MM         599 5      UX4E          599 16
QSO:  7051 CW 2014-11-30 0054 VA1MM         599 5      K1YT          599 05
QSO:  7051 CW 2014-11-30 0054 VA1MM         599 5      SN3R          599 15
QSO:  7051 CW 2014-11-30 0055 VA1MM         599 5      K7AR          599 03
QSO:  7051 CW 2014-11-30 0055 VA1MM         599 5      N4UEZ         599 05
QSO:  7051 CW 2014-11-30 0056 VA1MM         599 5      W0VX          599 04
