START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: OP4K
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2453000
OPERATORS: OP4K, OP5T
NAME: ZIEGELSHIFFER Joseph
CREATED-BY: N1MM Logger+ 1.0.4350.0
QSO:  7010 CW 2014-11-29 0032 OP4K          599 14     HK1NA         599 09     0
QSO: 21015 CW 2014-11-29 1628 OP4K          599 14     W2VQ          599 05     0
QSO: 21015 CW 2014-11-29 1629 OP4K          599 14     K2UR          599 04     0
QSO: 21015 CW 2014-11-29 1629 OP4K          599 14     NK3Y          599 05     0
QSO: 21015 CW 2014-11-29 1630 OP4K          599 14     W6UM          599 03     0
QSO: 21015 CW 2014-11-29 1630 OP4K          599 14     NQ4I          599 05     0
QSO: 21015 CW 2014-11-29 1630 OP4K          599 14     K0DU          599 04     0
QSO: 21015 CW 2014-11-29 1631 OP4K          599 14     AA8R          599 04     0
QSO: 21015 CW 2014-11-29 1631 OP4K          599 14     K1RV          599 05     0
QSO: 21015 CW 2014-11-29 1632 OP4K          599 14     UX7IW         599 16     0
QSO: 21015 CW 2014-11-29 1632 OP4K          599 14     K2SLZ         599 05     0
QSO: 21015 CW 2014-11-29 1633 OP4K          599 14     K1LD          599 05     0
QSO: 21015 CW 2014-11-29 1633 OP4K          599 14     VE1JBC        599 05     0
QSO: 21015 CW 2014-11-29 1633 OP4K          599 14     KF7IQ         599 03     0
QSO: 21015 CW 2014-11-29 1634 OP4K          599 14     XE2S          599 06     0
QSO: 21015 CW 2014-11-29 1634 OP4K          599 14     PA0LOU        599 14     0
QSO: 21015 CW 2014-11-29 1634 OP4K          599 14     RA6CU         599 16     0
QSO: 21015 CW 2014-11-29 1635 OP4K          599 14     W7WW          599 03     0
QSO: 21015 CW 2014-11-29 1636 OP4K          599 14     K0FX          599 04     0
QSO: 21015 CW 2014-11-29 1636 OP4K          599 14     K3ND          599 05     0
QSO: 21015 CW 2014-11-29 1637 OP4K          599 14     WT8V          599 05     0
QSO: 21015 CW 2014-11-29 1637 OP4K          599 14     N3IQ          599 05     0
QSO: 21015 CW 2014-11-29 1637 OP4K          599 14     RA6AN         599 16     0
QSO: 21015 CW 2014-11-29 1637 OP4K          599 14     K3CCR         599 05     0
QSO: 21015 CW 2014-11-29 1638 OP4K          599 14     W0VX          599 04     0
QSO: 21015 CW 2014-11-29 1638 OP4K          599 14     RA4Y          599 16     0
QSO: 21015 CW 2014-11-29 1638 OP4K          599 14     KV8Q          599 04     0
QSO: 21015 CW 2014-11-29 1639 OP4K          599 14     RZ3AV         599 16     0
QSO: 21015 CW 2014-11-29 1639 OP4K          599 14     DL6NCY        599 14     0
QSO: 21015 CW 2014-11-29 1639 OP4K          599 14     KO8Z          599 04     0
QSO: 21015 CW 2014-11-29 1640 OP4K          599 14     K6NV          599 03     0
QSO: 21015 CW 2014-11-29 1640 OP4K          599 14     VA6AM         599 04     0
QSO: 21015 CW 2014-11-29 1640 OP4K          599 14     K4DJ          599 05     0
QSO: 21015 CW 2014-11-29 1640 OP4K          599 14     NA2AA         599 05     0
QSO: 21015 CW 2014-11-29 1641 OP4K          599 14     W0DLE         599 04     0
QSO: 21015 CW 2014-11-29 1641 OP4K          599 14     KE0L          599 04     0
QSO: 21015 CW 2014-11-29 1642 OP4K          599 14     N4ZR          599 05     0
QSO: 21015 CW 2014-11-29 1642 OP4K          599 14     RA3NC         599 16     0
QSO: 21015 CW 2014-11-29 1643 OP4K          599 14     WB0N          599 04     0
QSO: 21015 CW 2014-11-29 1643 OP4K          599 14     N0UY          599 04     0
QSO: 21015 CW 2014-11-29 1643 OP4K          599 14     4X0A          599 20     0
QSO: 21015 CW 2014-11-29 1644 OP4K          599 14     VE3BZ         599 04     0
QSO: 21015 CW 2014-11-29 1644 OP4K          599 14     K7RI          599 03     0
QSO: 21015 CW 2014-11-29 1644 OP4K          599 14     AA0AI         599 04     0
QSO: 21015 CW 2014-11-29 1645 OP4K          599 14     K6RR          599 03     0
QSO: 21015 CW 2014-11-29 1645 OP4K          599 14     RW4AD         599 16     0
QSO: 21015 CW 2014-11-29 1645 OP4K          599 14     UA6HFI        599 16     0
QSO: 21015 CW 2014-11-29 1646 OP4K          599 14     RW4HZ         599 16     0
QSO: 21015 CW 2014-11-29 1646 OP4K          599 14     RV3MR         599 16     0
QSO: 21015 CW 2014-11-29 1646 OP4K          599 14     W2VJN         599 03     0
QSO: 21015 CW 2014-11-29 1647 OP4K          599 14     PA6NB         599 14     0
QSO: 21015 CW 2014-11-29 1647 OP4K          599 14     W6RDF         599 03     0
QSO: 21015 CW 2014-11-29 1648 OP4K          599 14     OL6P          599 15     0
QSO: 21015 CW 2014-11-29 1648 OP4K          599 14     WA5VGI        599 03     0
QSO: 21015 CW 2014-11-29 1648 OP4K          599 14     KE4S          599 05     0
QSO: 21015 CW 2014-11-29 1648 OP4K          599 14     KB1H          599 05     0
QSO: 21015 CW 2014-11-29 1649 OP4K          599 14     K8PP          599 04     0
QSO: 21015 CW 2014-11-29 1651 OP4K          599 14     LZ7A          599 20     0
QSO: 21015 CW 2014-11-29 1652 OP4K          599 14     W4TUN         599 05     0
QSO: 21015 CW 2014-11-29 1652 OP4K          599 14     AB8ZX         599 04     0
QSO: 21015 CW 2014-11-29 1653 OP4K          599 14     W7WZ          599 05     0
QSO: 21015 CW 2014-11-29 1653 OP4K          599 14     W8AJS         599 04     0
QSO: 21015 CW 2014-11-29 1653 OP4K          599 14     VA7KO         599 03     0
QSO: 21015 CW 2014-11-29 1654 OP4K          599 14     N5PU          599 04     0
QSO: 21015 CW 2014-11-29 1654 OP4K          599 14     WO3Z          599 05     0
QSO: 21015 CW 2014-11-29 1656 OP4K          599 14     K0MPH         599 04     0
QSO: 21015 CW 2014-11-29 1657 OP4K          599 14     RQ4D          599 16     0
QSO: 21015 CW 2014-11-29 1658 OP4K          599 14     N2TU          599 05     0
QSO: 21015 CW 2014-11-29 1658 OP4K          599 14     KS2G          599 05     0
QSO: 21015 CW 2014-11-29 1659 OP4K          599 14     KE4KY         599 04     0
QSO: 21015 CW 2014-11-29 1659 OP4K          599 14     W3GQ          599 05     0
QSO: 21015 CW 2014-11-29 1700 OP4K          599 14     P33W          599 20     0
QSO: 21015 CW 2014-11-29 1700 OP4K          599 14     K7JE          599 03     0
QSO: 21015 CW 2014-11-29 1701 OP4K          599 14     WA3SXX        599 05     0
QSO: 21015 CW 2014-11-29 1701 OP4K          599 14     K2AX          599 05     0
QSO: 21015 CW 2014-11-29 1702 OP4K          599 14     ED1R          599 14     0
QSO: 21015 CW 2014-11-29 1702 OP4K          599 14     W7BRO         599 03     0
QSO: 21015 CW 2014-11-29 1702 OP4K          599 14     K3WU          599 05     0
QSO: 21015 CW 2014-11-29 1703 OP4K          599 14     S57AL         599 15     0
QSO: 21015 CW 2014-11-29 1703 OP4K          599 14     N4EK          599 05     0
QSO: 21015 CW 2014-11-29 1704 OP4K          599 14     DF2TT         599 14     0
QSO: 21015 CW 2014-11-29 1704 OP4K          599 14     NM1C          599 05     0
QSO: 21015 CW 2014-11-29 1705 OP4K          599 14     YE1ZAT        599 28     0
QSO: 21015 CW 2014-11-29 1705 OP4K          599 14     VE9AA         599 05     0
QSO: 21015 CW 2014-11-29 1709 OP4K          599 14     K7ENA         599 03     0
QSO: 21015 CW 2014-11-29 1710 OP4K          599 14     K3IE          599 04     0
QSO: 21015 CW 2014-11-29 1710 OP4K          599 14     N6GEO         599 03     0
QSO: 21015 CW 2014-11-29 1710 OP4K          599 14     K9QVB         599 04     0
QSO: 21015 CW 2014-11-29 1711 OP4K          599 14     N8IL          599 04     0
QSO: 21015 CW 2014-11-29 1711 OP4K          599 14     N4NA          599 04     0
QSO: 21015 CW 2014-11-29 1713 OP4K          599 14     N0IM          599 04     0
QSO: 21015 CW 2014-11-29 1714 OP4K          599 14     NB3R          599 05     0
QSO: 21015 CW 2014-11-29 1715 OP4K          599 14     VE3OM         599 04     0
QSO: 21015 CW 2014-11-29 1716 OP4K          599 14     K0VXU         599 04     0
QSO: 21015 CW 2014-11-29 1716 OP4K          599 14     AE5WU         599 04     0
QSO: 21015 CW 2014-11-29 1717 OP4K          599 14     G4R           599 14     0
QSO: 21015 CW 2014-11-29 1717 OP4K          599 14     K1VR          599 05     0
QSO: 21015 CW 2014-11-29 1718 OP4K          599 14     W7CT          599 03     0
QSO: 21015 CW 2014-11-29 1718 OP4K          599 14     NA3M          599 05     0
QSO: 21015 CW 2014-11-29 1718 OP4K          599 14     W1ZK          599 05     0
QSO: 21015 CW 2014-11-29 1719 OP4K          599 14     AD4ES         599 05     0
QSO: 21015 CW 2014-11-29 1720 OP4K          599 14     VE7GL         599 03     0
QSO: 21015 CW 2014-11-29 1720 OP4K          599 14     OO7P          599 14     0
QSO: 21015 CW 2014-11-29 1721 OP4K          599 14     VE3FH         599 04     0
QSO: 21015 CW 2014-11-29 1722 OP4K          599 14     VE7CV         599 04     0
QSO: 21015 CW 2014-11-29 1722 OP4K          599 14     K1YT          599 05     0
QSO: 21015 CW 2014-11-29 1723 OP4K          599 14     N4HA          599 05     0
QSO: 21015 CW 2014-11-29 1724 OP4K          599 14     VE3PN         599 04     0
QSO: 21015 CW 2014-11-29 1725 OP4K          599 14     W9MAF         599 04     0
QSO: 21015 CW 2014-11-29 1725 OP4K          599 14     NF8J          599 04     0
QSO: 21015 CW 2014-11-29 1725 OP4K          599 14     K0AU          599 03     0
QSO: 21015 CW 2014-11-29 1726 OP4K          599 14     W5XB          599 05     0
QSO: 21015 CW 2014-11-29 1726 OP4K          599 14     N3WT          599 05     0
QSO: 21015 CW 2014-11-29 1726 OP4K          599 14     W1WEF         599 05     0
QSO: 21015 CW 2014-11-29 1727 OP4K          599 14     PA2CHM        599 14     0
QSO: 21015 CW 2014-11-29 1728 OP4K          599 14     GI0RQK        599 14     0
QSO: 21015 CW 2014-11-29 1728 OP4K          599 14     DL4MCF        599 14     0
QSO: 21015 CW 2014-11-29 1729 OP4K          599 14     N4KH          599 04     0
QSO: 21015 CW 2014-11-29 1729 OP4K          599 14     WG3J          599 05     0
QSO: 21015 CW 2014-11-29 1730 OP4K          599 14     G3SWH         599 14     0
QSO: 21015 CW 2014-11-29 1731 OP4K          599 14     LA3TK         599 14     0
QSO: 21015 CW 2014-11-29 1731 OP4K          599 14     W4ML          599 05     0
QSO: 21015 CW 2014-11-29 1732 OP4K          599 14     I2SVA         599 15     0
QSO: 21015 CW 2014-11-29 1733 OP4K          599 14     K6AAD         599 03     0
QSO: 21015 CW 2014-11-29 1734 OP4K          599 14     WJ9B          599 03     0
QSO: 21015 CW 2014-11-29 1734 OP4K          599 14     VA7ST         599 03     0
QSO: 21015 CW 2014-11-29 1736 OP4K          599 14     GW4J          599 14     0
QSO: 21015 CW 2014-11-29 1736 OP4K          599 14     K0PC          599 04     0
QSO: 21015 CW 2014-11-29 1736 OP4K          599 14     NI7R          599 03     0
QSO: 21015 CW 2014-11-29 1737 OP4K          599 14     W7CCE         599 03     0
QSO: 21015 CW 2014-11-29 1738 OP4K          599 14     N6PN          599 03     0
QSO: 21015 CW 2014-11-29 1739 OP4K          599 14     WZ5H          599 04     0
QSO: 21015 CW 2014-11-29 1740 OP4K          599 14     W9AV          599 04     0
QSO: 21015 CW 2014-11-29 1740 OP4K          599 14     W0AIH         599 04     0
QSO: 21015 CW 2014-11-29 1740 OP4K          599 14     W3WW          599 05     0
QSO: 21015 CW 2014-11-29 1741 OP4K          599 14     AI4UN         599 05     0
QSO: 21015 CW 2014-11-29 1742 OP4K          599 14     KK9G          599 04     0
QSO: 21015 CW 2014-11-29 1742 OP4K          599 14     N8WXQ         599 05     0
QSO: 21015 CW 2014-11-29 1743 OP4K          599 14     W3OU          599 05     0
QSO: 21015 CW 2014-11-29 1743 OP4K          599 14     K5KU          599 04     0
QSO: 21015 CW 2014-11-29 1745 OP4K          599 14     VA7MG         599 03     0
QSO: 21015 CW 2014-11-29 1746 OP4K          599 14     DO4DXA        599 14     0
QSO: 21015 CW 2014-11-29 1747 OP4K          599 14     K7BX          599 03     0
QSO: 21015 CW 2014-11-29 1747 OP4K          599 14     XE2MX         599 06     0
QSO: 21015 CW 2014-11-29 1748 OP4K          599 14     K0FLY         599 04     0
QSO: 21015 CW 2014-11-29 1748 OP4K          599 14     N4EMG         599 05     0
QSO: 21015 CW 2014-11-29 1748 OP4K          599 14     KC4TEO        599 04     0
QSO: 21015 CW 2014-11-29 1749 OP4K          599 14     WA1S          599 05     0
QSO: 21015 CW 2014-11-29 1750 OP4K          599 14     K7VAY         599 03     0
QSO: 14004 CW 2014-11-29 2146 OP4K          599 14     W3LPL         599 05     0
QSO: 14001 CW 2014-11-29 2146 OP4K          599 14     VE3JM         599 04     0
QSO: 14003 CW 2014-11-29 2147 OP4K          599 14     WU2X          599 05     0
QSO: 14008 CW 2014-11-29 2150 OP4K          599 14     ZF1A          599 08     0
QSO: 14010 CW 2014-11-29 2152 OP4K          599 14     K0RF          599 04     0
QSO: 14015 CW 2014-11-29 2154 OP4K          599 14     W2LE          599 05     0
QSO: 14015 CW 2014-11-29 2154 OP4K          599 14     W9PA          599 04     0
QSO: 14015 CW 2014-11-29 2155 OP4K          599 14     N4IJ          599 04     0
QSO: 14015 CW 2014-11-29 2156 OP4K          599 14     W7VJ          599 03     0
QSO: 14015 CW 2014-11-29 2156 OP4K          599 14     N8EA          599 04     0
QSO: 14015 CW 2014-11-29 2156 OP4K          599 14     CN2AA         599 33     0
QSO: 14015 CW 2014-11-29 2157 OP4K          599 14     K9CT          599 04     0
QSO: 14015 CW 2014-11-29 2157 OP4K          599 14     K1IR          599 05     0
QSO: 14015 CW 2014-11-29 2158 OP4K          599 14     AA9A          599 04     0
QSO: 14015 CW 2014-11-29 2201 OP4K          599 14     N0HR          599 04     0
QSO: 14015 CW 2014-11-29 2201 OP4K          599 14     N7IP          599 04     0
QSO: 14015 CW 2014-11-29 2201 OP4K          599 14     N9RV          599 04     0
QSO: 14015 CW 2014-11-29 2202 OP4K          599 14     W1HIS         599 05     0
QSO: 14015 CW 2014-11-29 2202 OP4K          599 14     K7WP          599 03     0
QSO: 14015 CW 2014-11-29 2202 OP4K          599 14     WE3C          599 05     0
QSO: 14015 CW 2014-11-29 2203 OP4K          599 14     N4KG          599 04     0
QSO: 14015 CW 2014-11-29 2203 OP4K          599 14     N3EN          599 05     0
QSO: 14015 CW 2014-11-29 2205 OP4K          599 14     W2KS          599 05     0
QSO: 14015 CW 2014-11-29 2206 OP4K          599 14     NQ4I          599 05     0
QSO: 14015 CW 2014-11-29 2207 OP4K          599 14     K1VR          599 05     0
QSO: 14015 CW 2014-11-29 2207 OP4K          599 14     W0AIH         599 04     0
QSO: 14015 CW 2014-11-29 2207 OP4K          599 14     N2QT          599 05     0
QSO: 14015 CW 2014-11-29 2208 OP4K          599 14     WQ5L          599 04     0
QSO: 14015 CW 2014-11-29 2209 OP4K          599 14     W4ML          599 05     0
QSO: 14015 CW 2014-11-29 2209 OP4K          599 14     K1HI          599 05     0
QSO: 14015 CW 2014-11-29 2209 OP4K          599 14     N3KN          599 05     0
QSO: 14015 CW 2014-11-29 2209 OP4K          599 14     NS9I          599 04     0
QSO: 14015 CW 2014-11-29 2210 OP4K          599 14     W4TG          599 05     0
QSO: 14015 CW 2014-11-29 2210 OP4K          599 14     K9DJ          599 04     0
QSO: 14015 CW 2014-11-29 2211 OP4K          599 14     N9AFU         599 04     0
QSO: 14015 CW 2014-11-29 2211 OP4K          599 14     W0ERP         599 04     0
QSO: 14015 CW 2014-11-29 2212 OP4K          599 14     W4TTM         599 04     0
QSO: 14015 CW 2014-11-29 2212 OP4K          599 14     N0IJ          599 04     0
QSO: 14015 CW 2014-11-29 2212 OP4K          599 14     W9NJY         599 04     0
QSO: 14015 CW 2014-11-29 2213 OP4K          599 14     WA2OAX        599 05     0
QSO: 14015 CW 2014-11-29 2213 OP4K          599 14     N8ZFM         599 04     0
QSO: 14015 CW 2014-11-29 2213 OP4K          599 14     KR4F          599 04     0
QSO: 14015 CW 2014-11-29 2214 OP4K          599 14     KE5MMT        599 04     0
QSO: 14015 CW 2014-11-29 2214 OP4K          599 14     VE5ZX         599 04     0
QSO: 14015 CW 2014-11-29 2215 OP4K          599 14     N2CQ          599 05     0
QSO: 14015 CW 2014-11-29 2215 OP4K          599 14     VE3YT         599 04     0
QSO: 14015 CW 2014-11-29 2215 OP4K          599 14     N3FJP         599 05     0
QSO: 14015 CW 2014-11-29 2215 OP4K          599 14     W1MA          599 05     0
QSO: 14015 CW 2014-11-29 2216 OP4K          599 14     W0GXA         599 04     0
QSO: 14015 CW 2014-11-29 2216 OP4K          599 14     K4XS          599 05     0
QSO: 14015 CW 2014-11-29 2216 OP4K          599 14     W3CF          599 05     0
QSO: 14015 CW 2014-11-29 2217 OP4K          599 14     N9IXD         599 04     0
QSO: 14015 CW 2014-11-29 2217 OP4K          599 14     N2SQW         599 05     0
QSO: 14015 CW 2014-11-29 2218 OP4K          599 14     WA0MHJ        599 04     0
QSO: 14015 CW 2014-11-29 2218 OP4K          599 14     K5RHZ         599 04     0
QSO: 14015 CW 2014-11-29 2218 OP4K          599 14     KV4QS         599 05     0
QSO: 14015 CW 2014-11-29 2219 OP4K          599 14     K3MD          599 05     0
QSO: 14015 CW 2014-11-29 2219 OP4K          599 14     N3CZ          599 05     0
QSO: 14015 CW 2014-11-29 2220 OP4K          599 14     WA5SOG        599 04     0
QSO: 14015 CW 2014-11-29 2220 OP4K          599 14     W1NT          599 05     0
QSO: 14015 CW 2014-11-29 2222 OP4K          599 14     K9DX          599 04     0
QSO: 14015 CW 2014-11-29 2224 OP4K          599 14     K0DU          599 04     0
QSO: 14015 CW 2014-11-29 2225 OP4K          599 14     VE2BWL        599 05     0
QSO: 14015 CW 2014-11-29 2225 OP4K          599 14     W3KB          599 05     0
QSO: 14015 CW 2014-11-29 2225 OP4K          599 14     N3ZA          599 05     0
QSO: 14015 CW 2014-11-29 2226 OP4K          599 14     K1QX          599 05     0
QSO: 14015 CW 2014-11-29 2227 OP4K          599 14     K3ATO         599 05     0
QSO: 14015 CW 2014-11-29 2229 OP4K          599 14     WB0N          599 04     0
QSO: 14015 CW 2014-11-29 2230 OP4K          599 14     YV5AAX        599 09     0
QSO: 14015 CW 2014-11-29 2230 OP4K          599 14     N4TZ          599 04     0
QSO: 14015 CW 2014-11-29 2230 OP4K          599 14     K8PP          599 04     0
QSO: 14015 CW 2014-11-29 2231 OP4K          599 14     WE9R          599 04     0
QSO: 14015 CW 2014-11-29 2231 OP4K          599 14     KJ9C          599 04     0
QSO: 14015 CW 2014-11-29 2231 OP4K          599 14     NG0T          599 04     0
QSO: 14015 CW 2014-11-29 2233 OP4K          599 14     K3IPK         599 05     0
QSO: 14015 CW 2014-11-29 2234 OP4K          599 14     W8FAX         599 04     0
QSO: 14015 CW 2014-11-29 2234 OP4K          599 14     VE2LX         599 05     0
QSO: 14015 CW 2014-11-29 2235 OP4K          599 14     W5HNS         599 04     0
QSO: 14015 CW 2014-11-29 2235 OP4K          599 14     KI9DX         599 04     0
QSO: 14015 CW 2014-11-29 2236 OP4K          599 14     CE3AA         599 12     0
QSO: 14015 CW 2014-11-29 2237 OP4K          599 14     N2MF          599 05     0
QSO: 14015 CW 2014-11-29 2239 OP4K          599 14     ZW5B          599 11     0
QSO: 14015 CW 2014-11-29 2241 OP4K          599 14     K4TCG         599 04     0
QSO: 14015 CW 2014-11-29 2241 OP4K          599 14     N1PGA         599 05     0
QSO: 14015 CW 2014-11-29 2242 OP4K          599 14     VE2HLS        599 05     0
QSO: 14015 CW 2014-11-29 2243 OP4K          599 14     W3FIZ         599 05     0
QSO: 14015 CW 2014-11-29 2243 OP4K          599 14     K4FPF         599 05     0
QSO: 14015 CW 2014-11-29 2244 OP4K          599 14     W2NO          599 05     0
QSO: 14014 CW 2014-11-29 2246 OP4K          599 14     W9SN          599 04     0
QSO: 14018 CW 2014-11-29 2247 OP4K          599 14     EA8DBM        599 33     0
QSO: 14025 CW 2014-11-29 2248 OP4K          599 14     PJ4A          599 09     0
QSO: 14061 CW 2014-11-29 2250 OP4K          599 14     V47T          599 08     0
QSO: 14012 CW 2014-11-29 2251 OP4K          599 14     N2RM          599 05     0
QSO: 14011 CW 2014-11-29 2258 OP4K          599 14     N8II          599 05     0
QSO: 14015 CW 2014-11-29 2300 OP4K          599 14     P3F           599 20     0
QSO:  7001 CW 2014-11-29 2301 OP4K          599 14     IZ8GCB        599 15     0
QSO:  7013 CW 2014-11-29 2302 OP4K          599 14     W3LPL         599 05     0
QSO:  7015 CW 2014-11-29 2303 OP4K          599 14     RW0AB         599 18     0
QSO:  7015 CW 2014-11-29 2303 OP4K          599 14     ES5OW         599 15     0
QSO:  7019 CW 2014-11-29 2304 OP4K          599 14     YU1DW         599 15     0
QSO:  7026 CW 2014-11-29 2307 OP4K          599 14     TM6M          599 14     0
QSO:  7027 CW 2014-11-29 2308 OP4K          599 14     LZ5K          599 20     0
QSO:  7028 CW 2014-11-29 2308 OP4K          599 14     K2QMF         599 05     0
QSO:  7028 CW 2014-11-29 2309 OP4K          599 14     NW3Y          599 05     0
QSO:  7004 CW 2014-11-29 2312 OP4K          599 14     NR4M          599 05     0
QSO:  7010 CW 2014-11-29 2314 OP4K          599 14     CN2AA         599 33     0
QSO:  7014 CW 2014-11-29 2316 OP4K          599 14     KG4W          599 05     0
QSO:  7014 CW 2014-11-29 2317 OP4K          599 14     UA4M          599 16     0
QSO:  7014 CW 2014-11-29 2317 OP4K          599 14     HA6VV         599 15     0
QSO:  7014 CW 2014-11-29 2317 OP4K          599 14     VE9ML         599 05     0
QSO:  7014 CW 2014-11-29 2318 OP4K          599 14     K9GS          599 04     0
QSO:  7014 CW 2014-11-29 2318 OP4K          599 14     EA2CFR        599 14     0
QSO:  7014 CW 2014-11-29 2319 OP4K          599 14     VE2AWR        599 05     0
QSO:  7014 CW 2014-11-29 2320 OP4K          599 14     W3GH          599 05     0
QSO:  7014 CW 2014-11-29 2320 OP4K          599 14     N8WS          599 04     0
QSO:  7014 CW 2014-11-29 2320 OP4K          599 14     W1CCE         599 05     0
QSO:  7014 CW 2014-11-29 2322 OP4K          599 14     VE5ZX         599 04     0
QSO:  7014 CW 2014-11-29 2322 OP4K          599 14     K1KNJ         599 05     0
QSO:  7014 CW 2014-11-29 2323 OP4K          599 14     VE1RGB        599 05     0
QSO:  7014 CW 2014-11-29 2323 OP4K          599 14     FY5FY         599 09     0
QSO:  7014 CW 2014-11-29 2323 OP4K          599 14     UR3PGW        599 16     0
QSO:  7014 CW 2014-11-29 2324 OP4K          599 14     EA4MZ         599 14     0
QSO:  7014 CW 2014-11-29 2324 OP4K          599 14     W8TDA         599 04     0
QSO:  7014 CW 2014-11-29 2327 OP4K          599 14     EA2BD         599 14     0
QSO:  7014 CW 2014-11-29 2327 OP4K          599 14     EW4WE         599 16     0
QSO:  7014 CW 2014-11-29 2328 OP4K          599 14     K9PY          599 04     0
QSO:  7014 CW 2014-11-29 2328 OP4K          599 14     K3TN          599 05     0
QSO:  7014 CW 2014-11-29 2328 OP4K          599 14     W3OU          599 05     0
QSO:  7014 CW 2014-11-29 2329 OP4K          599 14     K4HA          599 05     0
QSO:  7014 CW 2014-11-29 2329 OP4K          599 14     UR5FEO        599 16     0
QSO:  7014 CW 2014-11-29 2329 OP4K          599 14     UT8AS         599 16     0
QSO:  7014 CW 2014-11-29 2330 OP4K          599 14     VE3JI         599 04     0
QSO:  7014 CW 2014-11-29 2330 OP4K          599 14     9A3TU         599 15     0
QSO:  7014 CW 2014-11-29 2331 OP4K          599 14     EF3C          599 14     0
QSO:  7014 CW 2014-11-29 2332 OP4K          599 14     CO2CCA        599 08     0
QSO:  7014 CW 2014-11-29 2332 OP4K          599 14     UA1CUR        599 16     0
QSO:  7014 CW 2014-11-29 2332 OP4K          599 14     EA6AZ         599 14     0
QSO:  7014 CW 2014-11-29 2333 OP4K          599 14     W1ZK          599 05     0
QSO:  7014 CW 2014-11-29 2333 OP4K          599 14     ND8L          599 04     0
QSO:  7014 CW 2014-11-29 2334 OP4K          599 14     K2UF          599 05     0
QSO:  7014 CW 2014-11-29 2334 OP4K          599 14     K2SLZ         599 05     0
QSO:  7014 CW 2014-11-29 2335 OP4K          599 14     PW2D          599 11     0
QSO:  7014 CW 2014-11-29 2335 OP4K          599 14     SV1ENG        599 20     0
QSO:  7014 CW 2014-11-29 2335 OP4K          599 14     UA0SR         599 18     0
QSO:  7014 CW 2014-11-29 2336 OP4K          599 14     YO6UO         599 20     0
QSO:  7014 CW 2014-11-29 2336 OP4K          599 14     9A3B          599 15     0
QSO:  7014 CW 2014-11-29 2338 OP4K          599 14     IZ5NFD        599 15     0
QSO:  7014 CW 2014-11-29 2338 OP4K          599 14     W4TTM         599 04     0
QSO:  7014 CW 2014-11-29 2339 OP4K          599 14     HA3MU         599 15     0
QSO:  7014 CW 2014-11-29 2339 OP4K          599 14     RX7M          599 16     0
QSO:  7014 CW 2014-11-29 2340 OP4K          599 14     RM5P          599 16     0
QSO:  7014 CW 2014-11-29 2340 OP4K          599 14     NX0I          599 04     0
QSO:  7014 CW 2014-11-29 2341 OP4K          599 14     NF8R          599 04     0
QSO:  7014 CW 2014-11-29 2341 OP4K          599 14     WO1N          599 05     0
QSO:  7014 CW 2014-11-29 2342 OP4K          599 14     N2LBR         599 05     0
QSO:  7014 CW 2014-11-29 2342 OP4K          599 14     EA2DK         599 14     0
QSO:  7014 CW 2014-11-29 2343 OP4K          599 14     YR8I          599 20     0
QSO:  7014 CW 2014-11-29 2343 OP4K          599 14     WJ2D          599 05     0
QSO:  7014 CW 2014-11-29 2344 OP4K          599 14     WA3C          599 04     0
QSO:  7014 CW 2014-11-29 2344 OP4K          599 14     UC7K          599 16     0
QSO:  7014 CW 2014-11-29 2345 OP4K          599 14     K3JWI         599 04     0
QSO:  7014 CW 2014-11-29 2345 OP4K          599 14     W9GE          599 05     0
QSO:  7014 CW 2014-11-29 2345 OP4K          599 14     W5SUM         599 04     0
QSO:  7014 CW 2014-11-29 2346 OP4K          599 14     K3ND          599 05     0
QSO:  7014 CW 2014-11-29 2346 OP4K          599 14     N3QE          599 05     0
QSO:  7014 CW 2014-11-29 2346 OP4K          599 14     W3QT          599 05     0
QSO:  7014 CW 2014-11-29 2347 OP4K          599 14     W1NT          599 05     0
QSO:  7014 CW 2014-11-29 2347 OP4K          599 14     OO7P          599 14     0
QSO:  7014 CW 2014-11-29 2348 OP4K          599 14     RC7A          599 16     0
QSO:  7014 CW 2014-11-29 2348 OP4K          599 14     K3IPK         599 05     0
QSO:  7014 CW 2014-11-29 2348 OP4K          599 14     K2LE          599 05     0
QSO:  7014 CW 2014-11-29 2349 OP4K          599 14     OM7AX         599 15     0
QSO:  7014 CW 2014-11-29 2349 OP4K          599 14     W5VQ          599 04     0
QSO:  7014 CW 2014-11-29 2349 OP4K          599 14     VA2AM         599 05     0
QSO:  7014 CW 2014-11-29 2350 OP4K          599 14     N8UM          599 04     0
QSO:  7014 CW 2014-11-29 2350 OP4K          599 14     NN3RP         599 05     0
QSO:  7014 CW 2014-11-29 2351 OP4K          599 14     W3OA          599 05     0
QSO:  7014 CW 2014-11-29 2351 OP4K          599 14     NF9V          599 04     0
QSO:  7014 CW 2014-11-29 2352 OP4K          599 14     KM2L          599 05     0
QSO:  7014 CW 2014-11-29 2352 OP4K          599 14     WS9M          599 05     0
