START-OF-LOG: 3.0
LOCATION: OH
CALLSIGN: NF8R
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1336790
OPERATORS: NF8R
NAME: Dave Lance
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  7002 CW 2014-11-29 0001 NF8R          599 4      S52OP         599 15
QSO: 28089 CW 2014-11-29 1605 NF8R          599 4      D2QV          599 36
QSO: 28091 CW 2014-11-29 1606 NF8R          599 4      S58J          599 15
QSO: 28091 CW 2014-11-29 1607 NF8R          599 4      SQ2DMX        599 15
QSO: 28093 CW 2014-11-29 1608 NF8R          599 4      HG6N          599 15
QSO: 28093 CW 2014-11-29 1609 NF8R          599 4      PI4DX         599 14
QSO: 28095 CW 2014-11-29 1610 NF8R          599 4      OL2N          599 15
QSO: 28096 CW 2014-11-29 1614 NF8R          599 4      HG1S          599 15
QSO: 28096 CW 2014-11-29 1616 NF8R          599 4      DL0AO         599 14
QSO: 28097 CW 2014-11-29 1617 NF8R          599 4      II9P          599 15
QSO: 28098 CW 2014-11-29 1617 NF8R          599 4      DK3T          599 14
QSO: 28100 CW 2014-11-29 1620 NF8R          599 4      PA1CC         599 14
QSO: 28102 CW 2014-11-29 1621 NF8R          599 4      OL4A          599 15
QSO: 28102 CW 2014-11-29 1622 NF8R          599 4      SP1GZF        599 15
QSO: 28103 CW 2014-11-29 1623 NF8R          599 4      HA5PP         599 15
QSO: 28104 CW 2014-11-29 1625 NF8R          599 4      EC7AKV        599 14
QSO: 28105 CW 2014-11-29 1625 NF8R          599 4      OK7K          599 15
QSO: 28105 CW 2014-11-29 1626 NF8R          599 4      TK5MH         599 15
QSO: 28106 CW 2014-11-29 1627 NF8R          599 4      EA8/K1LZ      599 33
QSO: 28108 CW 2014-11-29 1628 NF8R          599 4      IK2UJS        599 15
QSO: 28108 CW 2014-11-29 1630 NF8R          599 4      PA3DBS        599 14
QSO: 28109 CW 2014-11-29 1631 NF8R          599 4      LY1CX         599 15
QSO: 28111 CW 2014-11-29 1632 NF8R          599 4      OE2LCM        599 15
QSO: 28113 CW 2014-11-29 1633 NF8R          599 4      DL5CW         599 14
QSO: 28113 CW 2014-11-29 1634 NF8R          599 4      OH6MW         599 15
QSO: 28114 CW 2014-11-29 1635 NF8R          599 4      HC2AO/8       599 10
QSO: 28115 CW 2014-11-29 1635 NF8R          599 4      HK1NA         599 09
QSO: 21001 CW 2014-11-29 1801 NF8R          599 4      VE3JM         599 04
QSO: 21009 CW 2014-11-29 1805 NF8R          599 4      PI4CC         599 14
QSO: 21009 CW 2014-11-29 1805 NF8R          599 4      OK1JOC        599 15
QSO: 21010 CW 2014-11-29 1807 NF8R          599 4      EA8DBM        599 33
QSO: 21018 CW 2014-11-29 1813 NF8R          599 4      P33W          599 20
QSO: 21019 CW 2014-11-29 1813 NF8R          599 4      DL4ZA         599 14
QSO: 21023 CW 2014-11-29 1816 NF8R          599 4      TM4Q          599 14
QSO: 21024 CW 2014-11-29 1818 NF8R          599 4      EA8/RA1A      599 33
QSO: 21025 CW 2014-11-29 1818 NF8R          599 4      HB9CA         599 14
QSO: 21026 CW 2014-11-29 1819 NF8R          599 4      M3W           599 14
QSO: 21026 CW 2014-11-29 1819 NF8R          599 4      EA7PP         599 14
QSO: 21030 CW 2014-11-29 1821 NF8R          599 4      IR2C          599 15
QSO: 21031 CW 2014-11-29 1822 NF8R          599 4      EA8DP         599 33
QSO: 21033 CW 2014-11-29 1823 NF8R          599 4      9A1P          599 15
QSO: 21034 CW 2014-11-29 1825 NF8R          599 4      HK1NA         599 09
QSO: 21035 CW 2014-11-29 1826 NF8R          599 4      G4SGX         599 14
QSO: 21035 CW 2014-11-29 1827 NF8R          599 4      FY5KE         599 09
QSO: 21039 CW 2014-11-29 1828 NF8R          599 4      M0BJL         599 14
QSO: 21040 CW 2014-11-29 1829 NF8R          599 4      DL1IAO        599 14
QSO: 21041 CW 2014-11-29 1829 NF8R          599 4      TM0R          599 14
QSO: 21041 CW 2014-11-29 1829 NF8R          599 4      IR4M          599 15
QSO: 21041 CW 2014-11-29 1832 NF8R          599 4      PW2D          599 11
QSO: 28001 CW 2014-11-29 1835 NF8R          599 4      CN2AA         599 33
QSO: 28002 CW 2014-11-29 1836 NF8R          599 4      PX2A          599 11
QSO: 28003 CW 2014-11-29 1836 NF8R          599 4      PP5KR         599 11
QSO: 28004 CW 2014-11-29 1837 NF8R          599 4      F5MUX         599 14
QSO: 28004 CW 2014-11-29 1838 NF8R          599 4      LU6UO         599 13
QSO: 28005 CW 2014-11-29 1839 NF8R          599 4      CX2AQ         599 13
QSO: 28006 CW 2014-11-29 1847 NF8R          599 4      FS/K9EL       599 08
QSO: 28010 CW 2014-11-29 1851 NF8R          599 4      CE2/CX1EK     599 12
QSO: 28011 CW 2014-11-29 1852 NF8R          599 4      CV3D          599 13
QSO: 28013 CW 2014-11-29 1853 NF8R          599 4      LW5HR         599 13
QSO: 28014 CW 2014-11-29 1853 NF8R          599 4      LU1ICX        599 13
QSO: 28014 CW 2014-11-29 1854 NF8R          599 4      ZW5B          599 11
QSO: 28015 CW 2014-11-29 1900 NF8R          599 4      VE5ZX         599 04
QSO: 28017 CW 2014-11-29 1901 NF8R          599 4      LU1DZ         599 13
QSO: 28018 CW 2014-11-29 1916 NF8R          599 4      KH8B          599 32
QSO: 28020 CW 2014-11-29 1923 NF8R          599 4      ZF2EE         599 08
QSO: 28021 CW 2014-11-29 1924 NF8R          599 4      PY3OZ         599 11
QSO: 28022 CW 2014-11-29 1925 NF8R          599 4      VE6RST        599 04
QSO: 28025 CW 2014-11-29 1926 NF8R          599 4      PS2T          599 11
QSO: 28025 CW 2014-11-29 1932 NF8R          599 4      VK4KW         599 30
QSO: 28026 CW 2014-11-29 1933 NF8R          599 4      PW2D          599 11
QSO: 28027 CW 2014-11-29 1934 NF8R          599 4      ZL2AL         599 32
QSO: 28029 CW 2014-11-29 1935 NF8R          599 4      HD2A          599 10
QSO: 28032 CW 2014-11-29 1936 NF8R          599 4      VE7SZ         599 03
QSO: 28033 CW 2014-11-29 1938 NF8R          599 4      V55V          599 38
QSO: 28036 CW 2014-11-29 1940 NF8R          599 4      LU4VEW        599 13
QSO: 28042 CW 2014-11-29 1941 NF8R          599 4      KH7M          599 31
QSO: 28045 CW 2014-11-29 1941 NF8R          599 4      LT1F          599 13
QSO: 28046 CW 2014-11-29 1943 NF8R          599 4      KL7RA         599 01
QSO: 28049 CW 2014-11-29 1944 NF8R          599 4      ZM4T          599 32
QSO: 28055 CW 2014-11-29 1945 NF8R          599 4      KH7XX         599 31
QSO: 28066 CW 2014-11-29 1946 NF8R          599 4      HC1WDT        599 10
QSO: 28067 CW 2014-11-29 1948 NF8R          599 4      5K0A          599 07
QSO: 28070 CW 2014-11-29 1950 NF8R          599 4      NP2X          599 08
QSO: 28087 CW 2014-11-29 1951 NF8R          599 4      PY4LH         599 11
QSO: 28089 CW 2014-11-29 1952 NF8R          599 4      HI3A          599 08
QSO: 28093 CW 2014-11-29 1952 NF8R          599 4      PY2KJ         599 11
QSO: 28100 CW 2014-11-29 1953 NF8R          599 4      PP1CZ         599 11
QSO: 28111 CW 2014-11-29 1954 NF8R          599 4      ZW1M          599 11
QSO: 28112 CW 2014-11-29 1959 NF8R          599 4      PJ2T          599 09
QSO: 28003 CW 2014-11-29 2001 NF8R          599 4      VE6UM         599 04
QSO: 28004 CW 2014-11-29 2002 NF8R          599 4      YS1YS         599 07
QSO: 28009 CW 2014-11-29 2005 NF8R          599 4      VP2MDX        599 08
QSO: 28010 CW 2014-11-29 2008 NF8R          599 4      ZP9MCE        599 11
QSO: 28012 CW 2014-11-29 2009 NF8R          599 4      PS2R          599 11
QSO: 28016 CW 2014-11-29 2011 NF8R          599 4      LU7HZ         599 13
QSO: 28021 CW 2014-11-29 2015 NF8R          599 4      PP2EG/5       599 11
QSO: 28025 CW 2014-11-29 2018 NF8R          599 4      VK2DX         599 30
QSO: 28028 CW 2014-11-29 2021 NF8R          599 4      LO2F          599 13
QSO: 28031 CW 2014-11-29 2023 NF8R          599 4      3D2KM         599 32
QSO: 28033 CW 2014-11-29 2024 NF8R          599 4      XE1CT         599 06
QSO: 28034 CW 2014-11-29 2025 NF8R          599 4      VC7M          599 03
QSO: 28037 CW 2014-11-29 2029 NF8R          599 4      KH6LC         599 31
QSO: 28040 CW 2014-11-29 2036 NF8R          599 4      5W1SA         599 32
QSO: 28041 CW 2014-11-29 2039 NF8R          599 4      CE3DNP        599 12
QSO: 28050 CW 2014-11-29 2043 NF8R          599 4      XE2S          599 06
QSO: 28053 CW 2014-11-29 2044 NF8R          599 4      P49Y          599 09
QSO: 28044 CW 2014-11-29 2045 NF8R          599 4      VE5UF         599 04
QSO: 28056 CW 2014-11-29 2048 NF8R          599 4      VP2EIM        599 08
QSO: 28001 CW 2014-11-29 2051 NF8R          599 4      WL7E          599 01
QSO: 28012 CW 2014-11-29 2053 NF8R          599 4      W8AV          599 04
QSO:  7001 CW 2014-11-29 2056 NF8R          599 4      DL/SP3CW      599 14
QSO:  7003 CW 2014-11-29 2057 NF8R          599 4      IR1X          599 15
QSO:  7003 CW 2014-11-29 2058 NF8R          599 4      PA3S          599 14
QSO:  7005 CW 2014-11-29 2100 NF8R          599 4      UA5B          599 16
QSO:  7006 CW 2014-11-29 2102 NF8R          599 4      S52AW         599 15
QSO:  7011 CW 2014-11-29 2104 NF8R          599 4      HG7T          599 15
QSO:  7014 CW 2014-11-29 2341 NF8R          599 4      OP4K          599 14
QSO:  7002 CW 2014-11-29 2343 NF8R          599 4      LY4A          599 15
QSO:  7003 CW 2014-11-29 2345 NF8R          599 4      M0RYB         599 14
QSO:  7004 CW 2014-11-29 2345 NF8R          599 4      SP2KPD        599 15
QSO:  7007 CW 2014-11-29 2348 NF8R          599 4      RM5A          599 16
QSO:  7007 CW 2014-11-29 2349 NF8R          599 4      LZ7A          599 20
QSO:  7008 CW 2014-11-29 2350 NF8R          599 4      EA2NN         599 14
QSO:  7012 CW 2014-11-29 2353 NF8R          599 4      R3KM          599 16
QSO:  7012 CW 2014-11-29 2354 NF8R          599 4      OH9W          599 15
QSO:  7013 CW 2014-11-29 2357 NF8R          599 4      EA8BQM        599 33
QSO:  7015 CW 2014-11-29 2359 NF8R          599 4      ZA/YT7DQ      599 15
QSO:  7016 CW 2014-11-30 0002 NF8R          599 4      EA1FA         599 14
QSO:  7018 CW 2014-11-30 0004 NF8R          599 4      G3V           599 14
QSO:  7020 CW 2014-11-30 0006 NF8R          599 4      TC0A          599 20
QSO:  7022 CW 2014-11-30 0010 NF8R          599 4      IZ2WYA        599 15
QSO:  7023 CW 2014-11-30 0011 NF8R          599 4      LZ4T          599 20
QSO:  7024 CW 2014-11-30 0012 NF8R          599 4      VE3YAA        599 04
QSO:  7024 CW 2014-11-30 0013 NF8R          599 4      YU2A          599 15
QSO:  7025 CW 2014-11-30 0014 NF8R          599 4      YO9HP         599 20
QSO:  7025 CW 2014-11-30 0015 NF8R          599 4      UW5Q          599 16
QSO:  7026 CW 2014-11-30 0018 NF8R          599 4      EA2DK         599 14
QSO:  7027 CW 2014-11-30 0019 NF8R          599 4      CO7EH         599 08
QSO:  7028 CW 2014-11-30 0020 NF8R          599 4      VE3EJ         599 04
QSO:  7028 CW 2014-11-30 0021 NF8R          599 4      GM5A          599 14
QSO:  7030 CW 2014-11-30 0023 NF8R          599 4      SP2LNW        599 15
QSO:  7032 CW 2014-11-30 0025 NF8R          599 4      IR4E          599 15
QSO:  7033 CW 2014-11-30 0028 NF8R          599 4      HC2AO/8       599 10
QSO:  7034 CW 2014-11-30 0028 NF8R          599 4      EU1A          599 16
QSO:  7036 CW 2014-11-30 0031 NF8R          599 4      SK3W          599 14
QSO:  7037 CW 2014-11-30 0032 NF8R          599 4      EA8DP         599 33
QSO:  7038 CW 2014-11-30 0034 NF8R          599 4      IZ1POA        599 15
QSO:  7040 CW 2014-11-30 0036 NF8R          599 4      SX8V          599 20
QSO:  7042 CW 2014-11-30 0038 NF8R          599 4      RN7F          599 16
QSO:  7043 CW 2014-11-30 0039 NF8R          599 4      CG3AT         599 04
QSO:  7045 CW 2014-11-30 0041 NF8R          599 4      OK7Y          599 15
QSO:  7046 CW 2014-11-30 0042 NF8R          599 4      LX7I          599 14
QSO:  7047 CW 2014-11-30 0043 NF8R          599 4      DL0JBB        599 14
QSO:  7048 CW 2014-11-30 0046 NF8R          599 4      VC3M          599 04
QSO:  7049 CW 2014-11-30 0047 NF8R          599 4      RT7M          599 16
QSO:  7053 CW 2014-11-30 0049 NF8R          599 4      R7KU          599 16
QSO:  7054 CW 2014-11-30 0049 NF8R          599 4      LY7A          599 15
QSO:  7054 CW 2014-11-30 0050 NF8R          599 4      9K2HN         599 21
QSO:  7056 CW 2014-11-30 0052 NF8R          599 4      EA3DN         599 14
QSO:  7056 CW 2014-11-30 0053 NF8R          599 4      P40W          599 09
QSO:  7060 CW 2014-11-30 0056 NF8R          599 4      G4PIQ         599 14
QSO:  7060 CW 2014-11-30 0056 NF8R          599 4      G0EFO         599 14
QSO:  7062 CW 2014-11-30 0059 NF8R          599 4      WP3C          599 08
QSO:  7063 CW 2014-11-30 0100 NF8R          599 4      LI8OM         599 14
QSO:  3501 CW 2014-11-30 0102 NF8R          599 4      OK2HBR        599 15
QSO:  3502 CW 2014-11-30 0103 NF8R          599 4      UW3U          599 16
QSO:  3504 CW 2014-11-30 0104 NF8R          599 4      EI5DI         599 14
QSO:  3505 CW 2014-11-30 0105 NF8R          599 4      CR3A          599 33
QSO:  3506 CW 2014-11-30 0106 NF8R          599 4      OK2D          599 15
QSO:  3507 CW 2014-11-30 0107 NF8R          599 4      LX7I          599 14
QSO:  3508 CW 2014-11-30 0108 NF8R          599 4      IK2CLB        599 15
QSO:  3508 CW 2014-11-30 0110 NF8R          599 4      K1ZZ          599 05
QSO:  3511 CW 2014-11-30 0112 NF8R          599 4      UW1G          599 16
QSO:  3512 CW 2014-11-30 0117 NF8R          599 4      DM7C          599 14
QSO:  3513 CW 2014-11-30 0118 NF8R          599 4      OL3Z          599 15
QSO:  3514 CW 2014-11-30 0119 NF8R          599 4      RY6Y          599 16
QSO:  3515 CW 2014-11-30 0120 NF8R          599 4      DR1A          599 14
QSO:  3517 CW 2014-11-30 0122 NF8R          599 4      DK4M          599 14
QSO:  3518 CW 2014-11-30 0123 NF8R          599 4      VE4GV         599 04
QSO:  3518 CW 2014-11-30 0124 NF8R          599 4      M5B           599 14
QSO:  3519 CW 2014-11-30 0125 NF8R          599 4      YT6W          599 15
QSO:  3523 CW 2014-11-30 0127 NF8R          599 4      R1DX          599 16
QSO:  3524 CW 2014-11-30 0128 NF8R          599 4      DF0HQ         599 14
QSO:  3525 CW 2014-11-30 0128 NF8R          599 4      HG140JLO      599 15
QSO:  3525 CW 2014-11-30 0129 NF8R          599 4      II9P          599 15
QSO:  3526 CW 2014-11-30 0130 NF8R          599 4      YU7U          599 15
QSO:  3526 CW 2014-11-30 0130 NF8R          599 4      DR4A          599 14
QSO:  3529 CW 2014-11-30 0131 NF8R          599 4      9A1A          599 15
QSO:  3530 CW 2014-11-30 0133 NF8R          599 4      EI1Y          599 14
QSO:  3533 CW 2014-11-30 0135 NF8R          599 4      DP7D          599 14
QSO:  3533 CW 2014-11-30 0135 NF8R          599 4      DD1A          599 14
QSO:  3534 CW 2014-11-30 0138 NF8R          599 4      S57C          599 15
QSO:  3535 CW 2014-11-30 0139 NF8R          599 4      LZ9W          599 20
QSO:  3536 CW 2014-11-30 0140 NF8R          599 4      TM1A          599 14
QSO:  3536 CW 2014-11-30 0143 NF8R          599 4      OM2Y          599 15
QSO:  3538 CW 2014-11-30 0144 NF8R          599 4      DL1A          599 14
QSO:  3540 CW 2014-11-30 0145 NF8R          599 4      LY7Z          599 15
QSO:  3542 CW 2014-11-30 0147 NF8R          599 4      DR5N          599 14
QSO:  3543 CW 2014-11-30 0147 NF8R          599 4      G5O           599 14
QSO:  3543 CW 2014-11-30 0149 NF8R          599 4      YT7W          599 15
QSO:  3549 CW 2014-11-30 0151 NF8R          599 4      OK1CRM        599 15
QSO:  3548 CW 2014-11-30 0151 NF8R          599 4      VE3BR         599 04
QSO:  3551 CW 2014-11-30 0154 NF8R          599 4      OZ1LO         599 14
QSO:  3554 CW 2014-11-30 0155 NF8R          599 4      VY2TT         599 05
QSO:  3501 CW 2014-11-30 0157 NF8R          599 4      P40W          599 09
QSO: 14001 CW 2014-11-30 1201 NF8R          599 4      PA2REH        599 14
QSO: 14001 CW 2014-11-30 1201 NF8R          599 4      EA5KA         599 14
QSO: 14003 CW 2014-11-30 1203 NF8R          599 4      LY6A          599 15
QSO: 14003 CW 2014-11-30 1204 NF8R          599 4      G2F           599 14
QSO: 14004 CW 2014-11-30 1204 NF8R          599 4      OL3Z          599 15
QSO: 14004 CW 2014-11-30 1206 NF8R          599 4      SO9Q          599 15
QSO: 14005 CW 2014-11-30 1207 NF8R          599 4      UT4ZG         599 16
QSO: 14006 CW 2014-11-30 1207 NF8R          599 4      PA3S          599 14
QSO: 14006 CW 2014-11-30 1208 NF8R          599 4      VE3JM         599 04
QSO: 14007 CW 2014-11-30 1208 NF8R          599 4      HA3DX         599 15
QSO: 14008 CW 2014-11-30 1209 NF8R          599 4      OQ5M          599 14
QSO: 14008 CW 2014-11-30 1209 NF8R          599 4      PJ2T          599 09
QSO: 14008 CW 2014-11-30 1210 NF8R          599 4      RT5G          599 16
QSO: 14009 CW 2014-11-30 1211 NF8R          599 4      UA6XDX        599 16
QSO: 14011 CW 2014-11-30 1212 NF8R          599 4      SE0X          599 14
QSO: 14011 CW 2014-11-30 1213 NF8R          599 4      LX7I          599 14
QSO: 14012 CW 2014-11-30 1213 NF8R          599 4      UD3D          599 16
QSO: 14012 CW 2014-11-30 1214 NF8R          599 4      DJ8RS         599 14
QSO: 14013 CW 2014-11-30 1215 NF8R          599 4      SM5CEU        599 14
QSO: 14014 CW 2014-11-30 1215 NF8R          599 4      TM6M          599 14
QSO: 14017 CW 2014-11-30 1217 NF8R          599 4      HB9CA         599 14
QSO: 14017 CW 2014-11-30 1231 NF8R          599 4      DJ5BWD        599 14
QSO: 14018 CW 2014-11-30 1232 NF8R          599 4      E2X           599 26
QSO: 14018 CW 2014-11-30 1233 NF8R          599 4      UT4LW         599 16
QSO: 14019 CW 2014-11-30 1233 NF8R          599 4      YL2BJ         599 15
QSO: 14019 CW 2014-11-30 1235 NF8R          599 4      ON4IA         599 14
QSO: 14020 CW 2014-11-30 1236 NF8R          599 4      LI8OM         599 14
QSO: 14021 CW 2014-11-30 1237 NF8R          599 4      9A1A          599 15
QSO: 14021 CW 2014-11-30 1238 NF8R          599 4      4L8A          599 21
QSO: 14021 CW 2014-11-30 1238 NF8R          599 4      SN2B          599 15
QSO: 14023 CW 2014-11-30 1240 NF8R          599 4      OL1C          599 15
QSO: 14023 CW 2014-11-30 1241 NF8R          599 4      M6T           599 14
QSO: 14024 CW 2014-11-30 1242 NF8R          599 4      UY4W          599 16
QSO: 14024 CW 2014-11-30 1243 NF8R          599 4      LZ4T          599 20
QSO: 14025 CW 2014-11-30 1245 NF8R          599 4      OM5DX         599 15
QSO: 14025 CW 2014-11-30 1245 NF8R          599 4      OM0M          599 15
QSO: 14026 CW 2014-11-30 1246 NF8R          599 4      HA1ZN         599 15
QSO: 14026 CW 2014-11-30 1246 NF8R          599 4      EI7IG         599 14
QSO: 14027 CW 2014-11-30 1247 NF8R          599 4      DL1A          599 14
QSO: 14028 CW 2014-11-30 1251 NF8R          599 4      GM5A          599 14
QSO: 14029 CW 2014-11-30 1251 NF8R          599 4      VE3RZ         599 04
QSO: 14029 CW 2014-11-30 1252 NF8R          599 4      UA1CEC        599 16
QSO: 14030 CW 2014-11-30 1253 NF8R          599 4      SN7Q          599 15
QSO: 14031 CW 2014-11-30 1253 NF8R          599 4      9K2HN         599 21
QSO: 14031 CW 2014-11-30 1254 NF8R          599 4      PI4COM        599 14
QSO: 14032 CW 2014-11-30 1255 NF8R          599 4      RQ4C          599 16
QSO: 14032 CW 2014-11-30 1255 NF8R          599 4      DR1A          599 14
QSO: 14034 CW 2014-11-30 1257 NF8R          599 4      R3FX          599 16
QSO: 14034 CW 2014-11-30 1257 NF8R          599 4      RM5A          599 16
QSO: 14035 CW 2014-11-30 1300 NF8R          599 4      HA6OA         599 15
QSO: 14036 CW 2014-11-30 1303 NF8R          599 4      YO8XXX        599 20
QSO: 14037 CW 2014-11-30 1303 NF8R          599 4      VA1MM         599 05
QSO: 14038 CW 2014-11-30 1304 NF8R          599 4      M7W           599 14
QSO: 14038 CW 2014-11-30 1305 NF8R          599 4      RK9QWM        599 17
QSO: 14038 CW 2014-11-30 1306 NF8R          599 4      EA8AH         599 33
QSO: 14040 CW 2014-11-30 1308 NF8R          599 4      IR4M          599 15
QSO: 14040 CW 2014-11-30 1309 NF8R          599 4      UF3D          599 16
QSO: 14041 CW 2014-11-30 1310 NF8R          599 4      PE7T          599 14
QSO: 14042 CW 2014-11-30 1311 NF8R          599 4      PA0GWV        599 14
QSO: 14043 CW 2014-11-30 1311 NF8R          599 4      UA4WI         599 16
QSO: 14043 CW 2014-11-30 1312 NF8R          599 4      LZ9W          599 20
QSO: 14044 CW 2014-11-30 1312 NF8R          599 4      HG7T          599 15
QSO: 14047 CW 2014-11-30 1314 NF8R          599 4      EA3GBA        599 14
QSO: 14048 CW 2014-11-30 1315 NF8R          599 4      HS0ZAR        599 26
QSO: 14050 CW 2014-11-30 1315 NF8R          599 4      TM5CD         599 14
QSO: 14051 CW 2014-11-30 1316 NF8R          599 4      RT5Z          599 16
QSO: 14052 CW 2014-11-30 1317 NF8R          599 4      R3DCX         599 16
QSO: 14053 CW 2014-11-30 1318 NF8R          599 4      YL2SM         599 15
QSO: 14054 CW 2014-11-30 1318 NF8R          599 4      YT7B          599 15
QSO: 14055 CW 2014-11-30 1319 NF8R          599 4      LY2CX         599 15
QSO: 14055 CW 2014-11-30 1322 NF8R          599 4      AH0K          599 27
QSO: 14056 CW 2014-11-30 1323 NF8R          599 4      HG1S          599 15
QSO: 14058 CW 2014-11-30 1327 NF8R          599 4      RT6A          599 16
QSO: 14060 CW 2014-11-30 1329 NF8R          599 4      ES5MC         599 15
QSO: 14061 CW 2014-11-30 1330 NF8R          599 4      DL5YL         599 14
QSO: 14062 CW 2014-11-30 1333 NF8R          599 4      VR2KF         599 24
QSO: 14063 CW 2014-11-30 1335 NF8R          599 4      7Z1SJ         599 21
QSO: 14065 CW 2014-11-30 1337 NF8R          599 4      IR4E          599 15
QSO: 14067 CW 2014-11-30 1339 NF8R          599 4      UA6LUQ        599 16
QSO: 14068 CW 2014-11-30 1340 NF8R          599 4      9M6XRO        599 28
QSO: 14069 CW 2014-11-30 1342 NF8R          599 4      TC7S          599 20
QSO: 14001 CW 2014-11-30 1344 NF8R          599 4      OH6MW         599 15
QSO: 14001 CW 2014-11-30 1344 NF8R          599 4      UN3M          599 17
QSO: 14002 CW 2014-11-30 1345 NF8R          599 4      OL9R          599 15
QSO: 14004 CW 2014-11-30 1346 NF8R          599 4      SN8N          599 15
QSO: 14006 CW 2014-11-30 1347 NF8R          599 4      EF1A          599 14
QSO: 14006 CW 2014-11-30 1348 NF8R          599 4      DJ7AO         599 14
QSO: 14007 CW 2014-11-30 1349 NF8R          599 4      RN7F          599 16
QSO: 14008 CW 2014-11-30 1351 NF8R          599 4      DL5ASK        599 14
QSO: 14009 CW 2014-11-30 1352 NF8R          599 4      RT4F          599 16
QSO: 21041 CW 2014-11-30 1358 NF8R          599 4      LA8HGA        599 14
QSO: 21041 CW 2014-11-30 1359 NF8R          599 4      PA3AKP        599 14
QSO: 21042 CW 2014-11-30 1400 NF8R          599 4      RL4A          599 16
QSO: 21043 CW 2014-11-30 1400 NF8R          599 4      SP8R          599 15
QSO: 21044 CW 2014-11-30 1402 NF8R          599 4      4K0CW         599 21
QSO: 21044 CW 2014-11-30 1402 NF8R          599 4      PJ2T          599 09
QSO: 21046 CW 2014-11-30 1404 NF8R          599 4      UP2L          599 17
QSO: 21047 CW 2014-11-30 1405 NF8R          599 4      R3PA          599 16
QSO: 21047 CW 2014-11-30 1406 NF8R          599 4      DR1A          599 14
QSO: 21048 CW 2014-11-30 1407 NF8R          599 4      G5O           599 14
QSO: 21048 CW 2014-11-30 1408 NF8R          599 4      SF3A          599 14
QSO: 21051 CW 2014-11-30 1411 NF8R          599 4      PA2PKZ        599 14
QSO: 21051 CW 2014-11-30 1412 NF8R          599 4      SZ6P          599 20
QSO: 21052 CW 2014-11-30 1412 NF8R          599 4      UA3ABJ        599 16
QSO: 21053 CW 2014-11-30 1413 NF8R          599 4      M3I           599 14
QSO: 21056 CW 2014-11-30 1416 NF8R          599 4      DL5JQ         599 14
QSO: 21056 CW 2014-11-30 1416 NF8R          599 4      RW4WA         599 16
QSO: 21057 CW 2014-11-30 1417 NF8R          599 4      UI5F          599 16
QSO: 21057 CW 2014-11-30 1417 NF8R          599 4      SO9Q          599 15
QSO: 21057 CW 2014-11-30 1418 NF8R          599 4      YT6A          599 15
QSO: 21058 CW 2014-11-30 1427 NF8R          599 4      ED9U          599 33
QSO: 21060 CW 2014-11-30 1428 NF8R          599 4      IZ5DKJ        599 15
QSO: 21060 CW 2014-11-30 1429 NF8R          599 4      LI7DHA        599 14
QSO: 21061 CW 2014-11-30 1429 NF8R          599 4      M2X           599 14
QSO: 21062 CW 2014-11-30 1431 NF8R          599 4      OX3OA         599 40
QSO: 21063 CW 2014-11-30 1432 NF8R          599 4      EF8U          599 33
QSO: 21063 CW 2014-11-30 1432 NF8R          599 4      ED7X          599 14
QSO: 21064 CW 2014-11-30 1433 NF8R          599 4      VE5ZX         599 04
QSO: 21065 CW 2014-11-30 1434 NF8R          599 4      UX1AA         599 16
QSO: 21066 CW 2014-11-30 1435 NF8R          599 4      EA8BQM        599 33
QSO: 21067 CW 2014-11-30 1436 NF8R          599 4      4K5D          599 21
QSO: 21067 CW 2014-11-30 1436 NF8R          599 4      DK4M          599 14
QSO: 21067 CW 2014-11-30 1436 NF8R          599 4      II0C          599 15
QSO: 21068 CW 2014-11-30 1438 NF8R          599 4      RT6A          599 16
QSO: 21069 CW 2014-11-30 1439 NF8R          599 4      G9W           599 14
QSO: 21069 CW 2014-11-30 1440 NF8R          599 4      NP2X          599 08
QSO: 21070 CW 2014-11-30 1442 NF8R          599 4      8P5A          599 08
QSO: 21073 CW 2014-11-30 1443 NF8R          599 4      EI2CN         599 14
QSO: 21073 CW 2014-11-30 1443 NF8R          599 4      OK1KJV        599 15
QSO: 21076 CW 2014-11-30 1445 NF8R          599 4      F5UTN         599 14
QSO: 21078 CW 2014-11-30 1446 NF8R          599 4      DR7B          599 14
QSO: 21079 CW 2014-11-30 1447 NF8R          599 4      DL0AO         599 14
QSO: 21079 CW 2014-11-30 1449 NF8R          599 4      DL1A          599 14
QSO: 21080 CW 2014-11-30 1450 NF8R          599 4      OK5T          599 15
QSO: 21082 CW 2014-11-30 1450 NF8R          599 4      LY2PX         599 15
QSO: 21082 CW 2014-11-30 1451 NF8R          599 4      OH5Z          599 15
QSO: 21085 CW 2014-11-30 1452 NF8R          599 4      RM3F          599 16
QSO: 21086 CW 2014-11-30 1452 NF8R          599 4      OM4XA         599 15
QSO: 21085 CW 2014-11-30 1453 NF8R          599 4      OH0V          599 15
QSO: 21088 CW 2014-11-30 1457 NF8R          599 4      OR5T          599 14
