START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: S53FO
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: classic
CLAIMED-SCORE: 667040
OPERATORS: S53FO
NAME: Anton
CREATED-BY: N1MM Logger V14.4.0
QSO:  3500 CW 2014-11-29 0126 S53FO         599 15     ZA/YU7CM      599 15
QSO: 14000 CW 2014-11-29 1909 S53FO         599 15     K1BX          599 05
QSO: 14000 CW 2014-11-29 1912 S53FO         599 15     N1UR          599 05
QSO: 14000 CW 2014-11-29 1913 S53FO         599 15     K0DQ          599 05
QSO: 14000 CW 2014-11-29 1916 S53FO         599 15     W1KM          599 05
QSO: 14000 CW 2014-11-29 1918 S53FO         599 15     W1/SP4Z       599 05
QSO: 14000 CW 2014-11-29 1920 S53FO         599 15     K6JW          599 05
QSO: 14000 CW 2014-11-29 1923 S53FO         599 15     EA8AH         599 33
QSO: 14000 CW 2014-11-29 1927 S53FO         599 15     VA2WA         599 05
QSO: 14000 CW 2014-11-29 1929 S53FO         599 15     N3QE          599 05
QSO: 14000 CW 2014-11-29 1931 S53FO         599 15     K2QMF         599 05
QSO: 14000 CW 2014-11-29 1934 S53FO         599 15     N2WKS         599 05
QSO: 14000 CW 2014-11-29 1936 S53FO         599 15     NW3Y          599 05
QSO: 14000 CW 2014-11-29 1938 S53FO         599 15     K5ZD          599 05
QSO: 14000 CW 2014-11-29 1944 S53FO         599 15     8P5A          599 08
QSO: 14000 CW 2014-11-29 1945 S53FO         599 15     WP3C          599 08
QSO: 14000 CW 2014-11-29 1947 S53FO         599 15     K3WU          599 05
QSO: 14000 CW 2014-11-29 1948 S53FO         599 15     VE3BZ         599 04
QSO: 14000 CW 2014-11-29 1948 S53FO         599 15     W1QK          599 05
QSO: 14000 CW 2014-11-29 1954 S53FO         599 15     PJ2T          599 09
QSO: 14000 CW 2014-11-29 2001 S53FO         599 15     W8KTQ         599 04
QSO: 14000 CW 2014-11-29 2002 S53FO         599 15     K3PH          599 05
QSO: 14000 CW 2014-11-29 2004 S53FO         599 15     K1BG          599 05
QSO: 14000 CW 2014-11-29 2011 S53FO         599 15     K3JO          599 05
QSO: 14000 CW 2014-11-29 2015 S53FO         599 15     ED5O          599 14
QSO: 14000 CW 2014-11-29 2017 S53FO         599 15     ZF1A          599 08
QSO: 14000 CW 2014-11-29 2018 S53FO         599 15     W1MK          599 05
QSO: 14000 CW 2014-11-29 2023 S53FO         599 15     W2EN          599 05
QSO: 14000 CW 2014-11-29 2023 S53FO         599 15     YT1A          599 15
QSO: 14000 CW 2014-11-29 2024 S53FO         599 15     WE3C          599 05
QSO: 14000 CW 2014-11-29 2026 S53FO         599 15     VE3EJ         599 04
QSO: 14000 CW 2014-11-29 2027 S53FO         599 15     W9RE          599 04
QSO: 14000 CW 2014-11-29 2028 S53FO         599 15     K0ZR          599 05
QSO: 14000 CW 2014-11-29 2031 S53FO         599 15     VE3UTT        599 04
QSO: 14000 CW 2014-11-29 2033 S53FO         599 15     V26K          599 08
QSO: 14000 CW 2014-11-29 2034 S53FO         599 15     K1ZR          599 05
QSO: 14000 CW 2014-11-29 2035 S53FO         599 15     W9SN          599 04
QSO: 14000 CW 2014-11-29 2037 S53FO         599 15     K3ZM          599 05
QSO: 14000 CW 2014-11-29 2039 S53FO         599 15     N0NI          599 04
QSO: 14000 CW 2014-11-29 2040 S53FO         599 15     KU2M          599 05
QSO: 14000 CW 2014-11-29 2048 S53FO         599 15     NR5M          599 04
QSO: 14000 CW 2014-11-29 2049 S53FO         599 15     WX0B          599 04
QSO: 14000 CW 2014-11-29 2050 S53FO         599 15     N2SR          599 05
QSO: 14000 CW 2014-11-29 2052 S53FO         599 15     N1EU          599 05
QSO: 14000 CW 2014-11-29 2054 S53FO         599 15     W2XL          599 05
QSO: 14000 CW 2014-11-29 2055 S53FO         599 15     K4TCG         599 04
QSO: 14000 CW 2014-11-29 2056 S53FO         599 15     II9P          599 15
QSO: 14000 CW 2014-11-29 2056 S53FO         599 15     KU2C          599 05
QSO: 14000 CW 2014-11-29 2059 S53FO         599 15     N2BA          599 05
QSO: 14000 CW 2014-11-29 2101 S53FO         599 15     W4CB          599 05
QSO: 14000 CW 2014-11-29 2102 S53FO         599 15     W2FU          599 05
QSO: 14000 CW 2014-11-29 2103 S53FO         599 15     K8AZ          599 04
QSO: 14000 CW 2014-11-29 2106 S53FO         599 15     CR3A          599 33
QSO: 14000 CW 2014-11-29 2107 S53FO         599 15     EA8DBM        599 33
QSO: 14000 CW 2014-11-29 2111 S53FO         599 15     W4RM          599 05
QSO: 14000 CW 2014-11-29 2113 S53FO         599 15     EA8DP         599 33
QSO: 14000 CW 2014-11-29 2114 S53FO         599 15     NN1SS         599 05
QSO: 14000 CW 2014-11-29 2118 S53FO         599 15     KN2M          599 05
QSO: 14000 CW 2014-11-29 2122 S53FO         599 15     PY4RGS        599 11
QSO: 14000 CW 2014-11-29 2123 S53FO         599 15     N4WW          599 05
QSO: 14000 CW 2014-11-29 2124 S53FO         599 15     W1WEF         599 05
QSO: 14000 CW 2014-11-29 2125 S53FO         599 15     NE0U          599 04
QSO: 14000 CW 2014-11-29 2126 S53FO         599 15     KV4QS         599 05
QSO: 14000 CW 2014-11-29 2134 S53FO         599 15     3B8MU         599 39
QSO:  7000 CW 2014-11-29 2149 S53FO         599 15     N1UR          599 05
QSO:  7000 CW 2014-11-29 2150 S53FO         599 15     UR4RWW        599 16
QSO:  7000 CW 2014-11-29 2153 S53FO         599 15     RA9Y          599 18
QSO:  7000 CW 2014-11-29 2156 S53FO         599 15     W9RN          599 04
QSO: 14000 CW 2014-11-29 2159 S53FO         599 15     WA4JU         599 05
QSO:  7000 CW 2014-11-29 2159 S53FO         599 15     SZ1A          599 20
QSO:  7000 CW 2014-11-29 2201 S53FO         599 15     4K4K          599 21
QSO:  7000 CW 2014-11-29 2202 S53FO         599 15     M3W           599 14
QSO:  7000 CW 2014-11-29 2203 S53FO         599 15     UW3U          599 16
QSO:  7000 CW 2014-11-29 2205 S53FO         599 15     N3WW          599 05
QSO:  7000 CW 2014-11-29 2210 S53FO         599 15     W2YC          599 05
QSO:  7000 CW 2014-11-29 2211 S53FO         599 15     G9W           599 14
QSO:  7000 CW 2014-11-29 2212 S53FO         599 15     II9P          599 15
QSO:  7000 CW 2014-11-29 2213 S53FO         599 15     N3IQ          599 05
QSO:  7000 CW 2014-11-29 2214 S53FO         599 15     K1DG          599 05
QSO:  7000 CW 2014-11-29 2215 S53FO         599 15     RN7F          599 16
QSO:  7000 CW 2014-11-29 2216 S53FO         599 15     K3WU          599 05
QSO:  7000 CW 2014-11-29 2217 S53FO         599 15     RX7M          599 16
QSO:  7000 CW 2014-11-29 2218 S53FO         599 15     YT0A          599 15
QSO:  7000 CW 2014-11-29 2220 S53FO         599 15     SN3A          599 15
QSO:  7000 CW 2014-11-29 2221 S53FO         599 15     S53MM         599 15
QSO:  7000 CW 2014-11-29 2222 S53FO         599 15     EW1EO         599 16
QSO:  7000 CW 2014-11-29 2223 S53FO         599 15     LZ5R          599 20
QSO:  7000 CW 2014-11-29 2224 S53FO         599 15     LZ6K          599 20
QSO:  7000 CW 2014-11-29 2227 S53FO         599 15     ES5OW         599 15
QSO:  7000 CW 2014-11-29 2234 S53FO         599 15     OH9W          599 15
QSO:  7000 CW 2014-11-29 2235 S53FO         599 15     G4BJM         599 14
QSO:  7000 CW 2014-11-29 2236 S53FO         599 15     LI5O          599 14
QSO:  7000 CW 2014-11-29 2237 S53FO         599 15     S58M          599 15
QSO:  7000 CW 2014-11-29 2238 S53FO         599 15     GM5X          599 14
QSO:  7000 CW 2014-11-29 2239 S53FO         599 15     W2XL          599 05
QSO:  7000 CW 2014-11-29 2241 S53FO         599 15     OZ1IKY        599 14
QSO:  7000 CW 2014-11-29 2244 S53FO         599 15     CN2AA         599 33
QSO:  7000 CW 2014-11-29 2302 S53FO         599 15     OH1D          599 15
QSO:  7000 CW 2014-11-29 2304 S53FO         599 15     LY1CX         599 15
QSO:  7000 CW 2014-11-29 2305 S53FO         599 15     LI8OM         599 14
QSO:  7000 CW 2014-11-29 2305 S53FO         599 15     YR1A          599 20
QSO:  7000 CW 2014-11-29 2309 S53FO         599 15     N2SR          599 05
QSO:  7000 CW 2014-11-29 2312 S53FO         599 15     IB9T          599 15
QSO:  7000 CW 2014-11-29 2321 S53FO         599 15     K9NR          599 04
QSO:  3500 CW 2014-11-29 2328 S53FO         599 15     II0C          599 15
QSO:  3500 CW 2014-11-29 2332 S53FO         599 15     DK2OY         599 14
QSO:  3500 CW 2014-11-29 2335 S53FO         599 15     GM5X          599 14
QSO:  3500 CW 2014-11-29 2337 S53FO         599 15     PA3AAV        599 14
QSO:  3500 CW 2014-11-29 2337 S53FO         599 15     YT9M          599 15
QSO:  3500 CW 2014-11-29 2339 S53FO         599 15     LY7A          599 15
QSO:  3500 CW 2014-11-29 2340 S53FO         599 15     DL1WA         599 14
QSO:  3500 CW 2014-11-29 2341 S53FO         599 15     OK2EA         599 15
QSO:  3500 CW 2014-11-29 2342 S53FO         599 15     TM1A          599 14
QSO:  3500 CW 2014-11-29 2344 S53FO         599 15     EA3NO         599 14
QSO:  3500 CW 2014-11-29 2346 S53FO         599 15     CR2A          599 14
QSO:  3500 CW 2014-11-29 2347 S53FO         599 15     IK2CLB        599 15
QSO:  3500 CW 2014-11-29 2347 S53FO         599 15     EW8DJ         599 16
QSO:  3500 CW 2014-11-29 2351 S53FO         599 15     YO9FLD        599 20
QSO:  3500 CW 2014-11-29 2352 S53FO         599 15     OL3Z          599 15
QSO:  3500 CW 2014-11-29 2353 S53FO         599 15     DM7C          599 14
QSO:  3500 CW 2014-11-29 2354 S53FO         599 15     IR1X          599 15
QSO:  3500 CW 2014-11-29 2355 S53FO         599 15     LX7I          599 14
QSO:  3500 CW 2014-11-29 2355 S53FO         599 15     OK2D          599 15
QSO:  3500 CW 2014-11-29 2356 S53FO         599 15     YU5R          599 15
QSO:  3500 CW 2014-11-29 2357 S53FO         599 15     UT6UD         599 16
QSO:  1800 CW 2014-11-30 0002 S53FO         599 15     YU0T          599 15
QSO:  1800 CW 2014-11-30 0004 S53FO         599 15     OK2MBP        599 15
QSO:  1800 CW 2014-11-30 0006 S53FO         599 15     S53MM         599 15
QSO:  1800 CW 2014-11-30 0020 S53FO         599 15     DJ0MDR        599 14
QSO:  1800 CW 2014-11-30 0020 S53FO         599 15     SV3RF         599 20
QSO:  1800 CW 2014-11-30 0021 S53FO         599 15     LY7Z          599 15
QSO:  1800 CW 2014-11-30 0022 S53FO         599 15     LX7I          599 14
QSO:  1800 CW 2014-11-30 0022 S53FO         599 15     9A1A          599 15
QSO:  1800 CW 2014-11-30 0024 S53FO         599 15     9A5Y          599 15
QSO:  1800 CW 2014-11-30 0025 S53FO         599 15     OK5W          599 15
QSO:  1800 CW 2014-11-30 0026 S53FO         599 15     LZ5W          599 20
QSO:  1800 CW 2014-11-30 0030 S53FO         599 15     YO2AQB        599 20
QSO:  1800 CW 2014-11-30 0033 S53FO         599 15     OK2EA         599 15
QSO:  1800 CW 2014-11-30 0034 S53FO         599 15     IV3AZV        599 15
QSO:  1800 CW 2014-11-30 0036 S53FO         599 15     DR1A          599 14
QSO:  3500 CW 2014-11-30 0039 S53FO         599 15     OK2HBR        599 15
QSO:  3500 CW 2014-11-30 0040 S53FO         599 15     OM3ZWA        599 15
QSO:  3500 CW 2014-11-30 0042 S53FO         599 15     G2F           599 14
QSO:  3500 CW 2014-11-30 0042 S53FO         599 15     RX7M          599 16
QSO:  3500 CW 2014-11-30 0046 S53FO         599 15     PA3BWK        599 14
QSO:  3500 CW 2014-11-30 0047 S53FO         599 15     DF0HQ         599 14
QSO:  3500 CW 2014-11-30 0048 S53FO         599 15     HB2T          599 14
QSO:  3500 CW 2014-11-30 0048 S53FO         599 15     YU7U          599 15
QSO:  3500 CW 2014-11-30 0050 S53FO         599 15     PI4CC         599 14
QSO:  3500 CW 2014-11-30 0051 S53FO         599 15     TA3D          599 20
QSO:  3500 CW 2014-11-30 0053 S53FO         599 15     SP5CNA        599 15
QSO:  3500 CW 2014-11-30 0055 S53FO         599 15     W3BGN         599 05
QSO:  3500 CW 2014-11-30 0056 S53FO         599 15     OL6P          599 15
QSO:  3500 CW 2014-11-30 0058 S53FO         599 15     OZ1LO         599 14
QSO:  3500 CW 2014-11-30 0058 S53FO         599 15     S52ZW         599 15
QSO:  3500 CW 2014-11-30 0059 S53FO         599 15     LY3B          599 15
QSO:  3500 CW 2014-11-30 0100 S53FO         599 15     UR6IM         599 16
QSO:  3500 CW 2014-11-30 0101 S53FO         599 15     OK1HFP        599 15
QSO:  3500 CW 2014-11-30 0103 S53FO         599 15     W4PK          599 05
QSO:  3500 CW 2014-11-30 0105 S53FO         599 15     LY2NK         599 15
QSO:  3500 CW 2014-11-30 0107 S53FO         599 15     OK5W          599 15
QSO:  3500 CW 2014-11-30 0109 S53FO         599 15     OE8TED        599 15
QSO:  3500 CW 2014-11-30 0112 S53FO         599 15     R1DX          599 16
QSO:  3500 CW 2014-11-30 0113 S53FO         599 15     OZ4UN         599 14
QSO:  3500 CW 2014-11-30 0114 S53FO         599 15     RM9A          599 17
QSO:  7000 CW 2014-11-30 0116 S53FO         599 15     N4TZ          599 04
QSO:  7000 CW 2014-11-30 0117 S53FO         599 15     6W1RW         599 35
QSO:  7000 CW 2014-11-30 0122 S53FO         599 15     WK1Q          599 05
QSO:  7000 CW 2014-11-30 0123 S53FO         599 15     K8AZ          599 04
QSO:  7000 CW 2014-11-30 0124 S53FO         599 15     N8AA          599 04
QSO:  7000 CW 2014-11-30 0125 S53FO         599 15     NR4M          599 05
QSO:  7000 CW 2014-11-30 0125 S53FO         599 15     W3LPL         599 05
QSO:  7000 CW 2014-11-30 0126 S53FO         599 15     LZ5K          599 20
QSO:  7000 CW 2014-11-30 0127 S53FO         599 15     VE3JM         599 04
QSO:  7000 CW 2014-11-30 0128 S53FO         599 15     W1KM          599 05
QSO:  7000 CW 2014-11-30 0133 S53FO         599 15     N4GG          599 05
QSO:  7000 CW 2014-11-30 0135 S53FO         599 15     KW8N          599 04
QSO:  7000 CW 2014-11-30 0136 S53FO         599 15     RT6A          599 16
QSO:  7000 CW 2014-11-30 0136 S53FO         599 15     TM6M          599 14
QSO:  7000 CW 2014-11-30 0137 S53FO         599 15     UW5Q          599 16
QSO:  7000 CW 2014-11-30 0138 S53FO         599 15     UT8AS         599 16
QSO:  7000 CW 2014-11-30 0139 S53FO         599 15     G0EFO         599 14
QSO:  7000 CW 2014-11-30 0141 S53FO         599 15     G2F           599 14
QSO:  7000 CW 2014-11-30 0145 S53FO         599 15     K0UIY         599 04
QSO:  7000 CW 2014-11-30 0148 S53FO         599 15     5B/RN3QO      599 20
QSO:  7000 CW 2014-11-30 0149 S53FO         599 15     NX2X          599 05
QSO:  7000 CW 2014-11-30 0150 S53FO         599 15     YR1A          599 20
QSO:  7000 CW 2014-11-30 0151 S53FO         599 15     K3PH          599 05
QSO:  7000 CW 2014-11-30 0154 S53FO         599 15     TC7S          599 20
QSO:  7000 CW 2014-11-30 0155 S53FO         599 15     K8MFO         599 04
QSO:  7000 CW 2014-11-30 0158 S53FO         599 15     W0AIH         599 04
QSO:  7000 CW 2014-11-30 0200 S53FO         599 15     P3F           599 20
QSO:  7000 CW 2014-11-30 0203 S53FO         599 15     9K2HN         599 21
QSO:  7000 CW 2014-11-30 0204 S53FO         599 15     N2LBR         599 05
QSO:  7000 CW 2014-11-30 0205 S53FO         599 15     LZ1QV         599 20
QSO:  7000 CW 2014-11-30 0205 S53FO         599 15     VE3C          599 05
QSO:  7000 CW 2014-11-30 0206 S53FO         599 15     VE3UTT        599 04
QSO:  7000 CW 2014-11-30 0208 S53FO         599 15     NB3I          599 05
QSO:  7000 CW 2014-11-30 0210 S53FO         599 15     K3CR          599 05
QSO:  7000 CW 2014-11-30 0211 S53FO         599 15     K1KP          599 05
QSO: 14000 CW 2014-11-30 0221 S53FO         599 15     YN2CC         599 07
QSO: 14000 CW 2014-11-30 0223 S53FO         599 15     K5TR          599 04
QSO: 14000 CW 2014-11-30 0225 S53FO         599 15     9K2HN         599 21
QSO: 14000 CW 2014-11-30 0227 S53FO         599 15     CG3AT         599 04
QSO: 14000 CW 2014-11-30 0229 S53FO         599 15     NN3W          599 05
QSO: 14000 CW 2014-11-30 0230 S53FO         599 15     HK1NA         599 09
QSO: 14000 CW 2014-11-30 0242 S53FO         599 15     PT5CM         599 11
QSO: 14000 CW 2014-11-30 0243 S53FO         599 15     NP4Z          599 08
QSO: 14000 CW 2014-11-30 0244 S53FO         599 15     PT2CM         599 11
QSO: 14000 CW 2014-11-30 0245 S53FO         599 15     PP1CZ         599 11
QSO: 14000 CW 2014-11-30 0249 S53FO         599 15     HC1WDT        599 10
QSO: 14000 CW 2014-11-30 0250 S53FO         599 15     NP2X          599 08
QSO: 14000 CW 2014-11-30 0251 S53FO         599 15     CE3AA         599 12
QSO: 14000 CW 2014-11-30 0252 S53FO         599 15     PY3OZ         599 11
QSO: 14000 CW 2014-11-30 0253 S53FO         599 15     PX2X          599 11
QSO: 14000 CW 2014-11-30 0258 S53FO         599 15     CE3CT         599 12
QSO: 14000 CW 2014-11-30 0302 S53FO         599 15     PW2D          599 11
QSO: 14000 CW 2014-11-30 0306 S53FO         599 15     K4XS          599 05
QSO: 14000 CW 2014-11-30 0309 S53FO         599 15     PJ4Q          599 09
QSO: 14000 CW 2014-11-30 0314 S53FO         599 15     HC2AO/8       599 10
QSO: 14000 CW 2014-11-30 0316 S53FO         599 15     LT1F          599 13
QSO: 28000 CW 2014-11-30 0739 S53FO         599 15     RU9AP         599 18
QSO: 28000 CW 2014-11-30 0740 S53FO         599 15     UW1M          599 16
QSO: 28000 CW 2014-11-30 0741 S53FO         599 15     RC9O          599 18
QSO: 28000 CW 2014-11-30 0741 S53FO         599 15     US3IY         599 16
QSO: 28000 CW 2014-11-30 0742 S53FO         599 15     9A1A          599 15
QSO: 28000 CW 2014-11-30 0745 S53FO         599 15     YT9A          599 15
QSO: 28000 CW 2014-11-30 0746 S53FO         599 15     UA4W          599 16
QSO: 28000 CW 2014-11-30 0747 S53FO         599 15     JH3AIU        599 25
QSO: 28000 CW 2014-11-30 0749 S53FO         599 15     RU9I          599 18
QSO: 28000 CW 2014-11-30 0750 S53FO         599 15     UA3R          599 16
QSO: 28000 CW 2014-11-30 0752 S53FO         599 15     RT3A          599 16
QSO: 28000 CW 2014-11-30 0753 S53FO         599 15     RW3PZ         599 16
QSO: 28000 CW 2014-11-30 0754 S53FO         599 15     UN9GD         599 17
QSO: 28000 CW 2014-11-30 0755 S53FO         599 15     UA9AU         599 18
QSO: 28000 CW 2014-11-30 0757 S53FO         599 15     RW0A          599 18
QSO: 28000 CW 2014-11-30 0758 S53FO         599 15     9A3VM         599 15
QSO: 28000 CW 2014-11-30 0759 S53FO         599 15     S53A          599 15
QSO: 28000 CW 2014-11-30 0800 S53FO         599 15     RT6A          599 16
QSO: 28000 CW 2014-11-30 0809 S53FO         599 15     TK4LS         599 15
QSO: 28000 CW 2014-11-30 0810 S53FO         599 15     E7C           599 15
QSO: 28000 CW 2014-11-30 0812 S53FO         599 15     DA8AG         599 14
QSO: 28000 CW 2014-11-30 0814 S53FO         599 15     OT6M          599 14
QSO: 28000 CW 2014-11-30 0815 S53FO         599 15     TC7S          599 20
QSO: 28000 CW 2014-11-30 0817 S53FO         599 15     DL7URH        599 14
QSO: 28000 CW 2014-11-30 0819 S53FO         599 15     BH7PFH        599 24
QSO: 28000 CW 2014-11-30 0820 S53FO         599 15     R4MM          599 16
QSO: 28000 CW 2014-11-30 0823 S53FO         599 15     IK2UJH        599 15
QSO: 28000 CW 2014-11-30 0824 S53FO         599 15     RY9C          599 17
QSO: 28000 CW 2014-11-30 0833 S53FO         599 15     UA0ACG        599 18
QSO: 28000 CW 2014-11-30 0858 S53FO         599 15     S53F          599 15
QSO: 28000 CW 2014-11-30 0859 S53FO         599 15     SU0ERA        599 34
QSO: 28000 CW 2014-11-30 0905 S53FO         599 15     SJ2W          599 14
QSO: 28000 CW 2014-11-30 0906 S53FO         599 15     RW0AB         599 18
QSO: 28000 CW 2014-11-30 0908 S53FO         599 15     CT3KN         599 33
QSO: 28000 CW 2014-11-30 0909 S53FO         599 15     RX9AF         599 17
QSO: 28000 CW 2014-11-30 0910 S53FO         599 15     RY6Y          599 16
QSO: 28000 CW 2014-11-30 0911 S53FO         599 15     UA4PN         599 16
QSO: 28000 CW 2014-11-30 0912 S53FO         599 15     OH5BM         599 15
QSO: 28000 CW 2014-11-30 0916 S53FO         599 15     RQ4D          599 16
QSO: 28000 CW 2014-11-30 0918 S53FO         599 15     RW9OW         599 18
QSO: 28000 CW 2014-11-30 0918 S53FO         599 15     UN6G          599 17
QSO: 28000 CW 2014-11-30 0928 S53FO         599 15     UA8WAA        599 16
QSO: 28000 CW 2014-11-30 0928 S53FO         599 15     OY1CT         599 14
QSO: 28000 CW 2014-11-30 0932 S53FO         599 15     CR6A          599 14
QSO: 28000 CW 2014-11-30 0940 S53FO         599 15     D2QV          599 36
QSO: 28000 CW 2014-11-30 0941 S53FO         599 15     RY7G          599 16
QSO: 28000 CW 2014-11-30 0942 S53FO         599 15     OH8FAL        599 15
QSO: 28000 CW 2014-11-30 0947 S53FO         599 15     ZS2NF         599 38
QSO: 28000 CW 2014-11-30 0953 S53FO         599 15     LB6B          599 14
QSO: 28000 CW 2014-11-30 0954 S53FO         599 15     RV6BEH        599 16
QSO: 28000 CW 2014-11-30 0955 S53FO         599 15     R4FD          599 16
QSO: 28000 CW 2014-11-30 0958 S53FO         599 15     RW4O          599 16
QSO: 28000 CW 2014-11-30 0959 S53FO         599 15     RM5Z          599 16
QSO: 28000 CW 2014-11-30 1000 S53FO         599 15     UT4LW         599 16
QSO: 28000 CW 2014-11-30 1000 S53FO         599 15     IR2L          599 15
QSO: 28000 CW 2014-11-30 1001 S53FO         599 15     RT9S          599 16
QSO: 28000 CW 2014-11-30 1001 S53FO         599 15     UT3EV         599 16
QSO: 28000 CW 2014-11-30 1004 S53FO         599 15     G3TXF         599 14
QSO: 28000 CW 2014-11-30 1005 S53FO         599 15     EA4KD         599 14
QSO: 28000 CW 2014-11-30 1006 S53FO         599 15     RW3AO         599 16
QSO: 28000 CW 2014-11-30 1008 S53FO         599 15     9M2CNC        599 28
QSO: 28000 CW 2014-11-30 1009 S53FO         599 15     C44C          599 20
QSO: 28000 CW 2014-11-30 1013 S53FO         599 15     EY8MM         599 17
QSO: 28000 CW 2014-11-30 1014 S53FO         599 15     R7HF          599 16
QSO: 28000 CW 2014-11-30 1015 S53FO         599 15     RD9CX         599 17
QSO: 28000 CW 2014-11-30 1016 S53FO         599 15     R9YP          599 18
QSO: 28000 CW 2014-11-30 1018 S53FO         599 15     UW2M          599 16
QSO: 28000 CW 2014-11-30 1019 S53FO         599 15     P3F           599 20
QSO: 28000 CW 2014-11-30 1019 S53FO         599 15     R3XXA         599 16
QSO: 28000 CW 2014-11-30 1027 S53FO         599 15     CN2AA         599 33
QSO: 28000 CW 2014-11-30 1028 S53FO         599 15     P33W          599 20
QSO: 28000 CW 2014-11-30 1029 S53FO         599 15     EI5KF         599 14
QSO: 28000 CW 2014-11-30 1030 S53FO         599 15     UR4LRG        599 16
QSO: 28000 CW 2014-11-30 1031 S53FO         599 15     SN8W          599 15
QSO: 28000 CW 2014-11-30 1035 S53FO         599 15     UA1T          599 16
QSO: 28000 CW 2014-11-30 1037 S53FO         599 15     GA8VL         599 14
QSO: 28000 CW 2014-11-30 1038 S53FO         599 15     EA5RS         599 14
QSO: 28000 CW 2014-11-30 1040 S53FO         599 15     OK7K          599 15
QSO: 28000 CW 2014-11-30 1041 S53FO         599 15     RC9J          599 17
QSO: 28000 CW 2014-11-30 1042 S53FO         599 15     RX6AM         599 16
QSO: 28000 CW 2014-11-30 1049 S53FO         599 15     4V7T          599 08
QSO: 28000 CW 2014-11-30 1050 S53FO         599 15     A71BX         599 21
QSO: 28000 CW 2014-11-30 1057 S53FO         599 15     ED9U          599 33
QSO: 28000 CW 2014-11-30 1058 S53FO         599 15     UN9LU         599 17
QSO: 28000 CW 2014-11-30 1117 S53FO         599 15     UA7M          599 16
QSO: 28000 CW 2014-11-30 1118 S53FO         599 15     RG3R          599 16
QSO: 28000 CW 2014-11-30 1119 S53FO         599 15     UP0L          599 17
QSO: 28000 CW 2014-11-30 1120 S53FO         599 15     UN6LN         599 17
QSO: 28000 CW 2014-11-30 1121 S53FO         599 15     ZS2I          599 38
QSO: 28000 CW 2014-11-30 1125 S53FO         599 15     RC4W          599 16
QSO: 21000 CW 2014-11-30 1129 S53FO         599 15     K1JB          599 05
QSO: 21000 CW 2014-11-30 1130 S53FO         599 15     UR6IJ         599 16
QSO: 21000 CW 2014-11-30 1130 S53FO         599 15     UA1OOX        599 16
QSO: 21000 CW 2014-11-30 1132 S53FO         599 15     GJ2A          599 14
QSO: 21000 CW 2014-11-30 1132 S53FO         599 15     LY2NK         599 15
QSO: 21000 CW 2014-11-30 1133 S53FO         599 15     LY8O          599 15
QSO: 21000 CW 2014-11-30 1135 S53FO         599 15     UA4W          599 16
QSO: 21000 CW 2014-11-30 1136 S53FO         599 15     EU6AF         599 16
QSO: 21000 CW 2014-11-30 1137 S53FO         599 15     RW3AO         599 16
QSO: 21000 CW 2014-11-30 1138 S53FO         599 15     LY5G          599 15
QSO: 21000 CW 2014-11-30 1139 S53FO         599 15     G4R           599 14
QSO: 21000 CW 2014-11-30 1140 S53FO         599 15     NE3F          599 05
QSO: 21000 CW 2014-11-30 1141 S53FO         599 15     LY5O          599 15
QSO: 21000 CW 2014-11-30 1148 S53FO         599 15     TO7A          599 08
QSO: 21000 CW 2014-11-30 1150 S53FO         599 15     US0HZ         599 16
QSO: 21000 CW 2014-11-30 1151 S53FO         599 15     EA2NN         599 14
QSO: 21000 CW 2014-11-30 1155 S53FO         599 15     W1KM          599 05
QSO: 21000 CW 2014-11-30 1157 S53FO         599 15     K3WW          599 05
QSO: 21000 CW 2014-11-30 1157 S53FO         599 15     RY6M          599 16
QSO: 21000 CW 2014-11-30 1159 S53FO         599 15     PJ4A          599 09
QSO: 21000 CW 2014-11-30 1259 S53FO         599 15     OH3I          599 15
QSO: 21000 CW 2014-11-30 1302 S53FO         599 15     YR2CV         599 20
QSO: 21000 CW 2014-11-30 1305 S53FO         599 15     W3KB          599 05
QSO: 21000 CW 2014-11-30 1314 S53FO         599 15     AA4V          599 05
QSO: 21000 CW 2014-11-30 1322 S53FO         599 15     J6/DL7VOG     599 08
QSO: 28000 CW 2014-11-30 1339 S53FO         599 15     K9LJN         599 04
QSO: 28000 CW 2014-11-30 1342 S53FO         599 15     K1ZZ          599 05
QSO: 28000 CW 2014-11-30 1344 S53FO         599 15     RD4F          599 16
QSO: 28000 CW 2014-11-30 1345 S53FO         599 15     4Z0DX         599 20
QSO: 28000 CW 2014-11-30 1347 S53FO         599 15     DL0LK         599 14
QSO: 28000 CW 2014-11-30 1347 S53FO         599 15     K2PS          599 05
QSO: 28000 CW 2014-11-30 1348 S53FO         599 15     VA3DX         599 04
QSO: 28000 CW 2014-11-30 1351 S53FO         599 15     NG3J          599 05
QSO: 28000 CW 2014-11-30 1353 S53FO         599 15     DL1WA         599 14
QSO: 28000 CW 2014-11-30 1354 S53FO         599 15     N4UU          599 05
