START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DH7TNO
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 662200
OPERATORS: DH7TNO
CLUB: Bavarian Contest Club
NAME: Thomas Nowak
SOAPBOX:
QSO:  1814 CW 2014-11-29 0431 DH7TNO        599 14     SV3RF         599 20     0
QSO: 28036 CW 2014-11-30 1221 DH7TNO        599 14     PI4C          599 14     0
QSO: 28035 CW 2014-11-30 1222 DH7TNO        599 14     RA3EA         599 16     0
QSO: 28064 CW 2014-11-30 1225 DH7TNO        599 14     ZR9C          599 38     0
QSO: 28071 CW 2014-11-30 1226 DH7TNO        599 14     OH6XA         599 15     0
QSO: 28101 CW 2014-11-30 1227 DH7TNO        599 14     TM1A          599 14     0
QSO: 28101 CW 2014-11-30 1228 DH7TNO        599 14     E21YDP        599 26     0
QSO: 28125 CW 2014-11-30 1229 DH7TNO        599 14     RU7A          599 16     0
QSO: 28051 CW 2014-11-30 1232 DH7TNO        599 14     OH6MW         599 15     0
QSO: 28050 CW 2014-11-30 1232 DH7TNO        599 14     R7AB          599 16     0
QSO: 28047 CW 2014-11-30 1233 DH7TNO        599 14     RL5A          599 16     0
QSO: 28045 CW 2014-11-30 1234 DH7TNO        599 14     RK3ER         599 16     0
QSO: 28068 CW 2014-11-30 1243 DH7TNO        599 14     OH1EB         599 15     0
QSO: 28068 CW 2014-11-30 1246 DH7TNO        599 14     R4SO          599 16     0
QSO: 28068 CW 2014-11-30 1247 DH7TNO        599 14     UX8ML         599 16     0
QSO: 28068 CW 2014-11-30 1247 DH7TNO        599 14     UA1ZZ         599 16     0
QSO: 28060 CW 2014-11-30 1251 DH7TNO        599 14     N4WW          599 05     0
QSO: 28056 CW 2014-11-30 1253 DH7TNO        599 14     W2YC          599 05     0
QSO: 28040 CW 2014-11-30 1257 DH7TNO        599 14     WA1Z          599 05     0
QSO: 28037 CW 2014-11-30 1258 DH7TNO        599 14     K1DG          599 05     0
QSO: 28034 CW 2014-11-30 1258 DH7TNO        599 14     NR4M          599 05     0
QSO: 28023 CW 2014-11-30 1259 DH7TNO        599 14     K1RM          599 05     0
QSO: 28015 CW 2014-11-30 1300 DH7TNO        599 14     K2NV          599 05     0
QSO: 28002 CW 2014-11-30 1301 DH7TNO        599 14     N1UR          599 05     0
QSO: 28002 CW 2014-11-30 1301 DH7TNO        599 14     UA6AK         599 16     0
QSO: 28004 CW 2014-11-30 1302 DH7TNO        599 14     NQ4I          599 05     0
QSO: 28097 CW 2014-11-30 1311 DH7TNO        599 14     K4TCG         599 04     0
QSO: 28097 CW 2014-11-30 1312 DH7TNO        599 14     RX7M          599 16     0
QSO: 28097 CW 2014-11-30 1313 DH7TNO        599 14     RV6BEH        599 16     0
QSO: 28091 CW 2014-11-30 1316 DH7TNO        599 14     ZW1M          599 11     0
QSO: 28046 CW 2014-11-30 1324 DH7TNO        599 14     KN5O          599 04     0
QSO: 28042 CW 2014-11-30 1325 DH7TNO        599 14     UW5Q          599 16     0
QSO: 28039 CW 2014-11-30 1327 DH7TNO        599 14     DH8BQA        599 14     0
QSO: 28034 CW 2014-11-30 1328 DH7TNO        599 14     NP4Z          599 08     0
QSO: 28032 CW 2014-11-30 1330 DH7TNO        599 14     PS2T          599 11     0
QSO: 28028 CW 2014-11-30 1331 DH7TNO        599 14     SN2M          599 15     0
QSO: 28027 CW 2014-11-30 1332 DH7TNO        599 14     K2LE          599 05     0
QSO: 28024 CW 2014-11-30 1334 DH7TNO        599 14     PW2D          599 11     0
QSO: 28022 CW 2014-11-30 1335 DH7TNO        599 14     WE3C          599 05     0
QSO: 28016 CW 2014-11-30 1340 DH7TNO        599 14     W8AV          599 04     0
QSO: 28124 CW 2014-11-30 1354 DH7TNO        599 14     LY3X          599 15     0
QSO: 28103 CW 2014-11-30 1355 DH7TNO        599 14     N4OX          599 05     0
QSO: 28102 CW 2014-11-30 1356 DH7TNO        599 14     LO2F          599 13     0
QSO: 28103 CW 2014-11-30 1400 DH7TNO        599 14     UA1ZZ         599 16     0
QSO: 28087 CW 2014-11-30 1402 DH7TNO        599 14     PW2T          599 09     0
QSO: 28079 CW 2014-11-30 1405 DH7TNO        599 14     N2LK          599 05     0
QSO: 28079 CW 2014-11-30 1406 DH7TNO        599 14     K3MSB         599 05     0
QSO: 28079 CW 2014-11-30 1406 DH7TNO        599 14     W3GQ          599 05     0
QSO: 28079 CW 2014-11-30 1407 DH7TNO        599 14     EA7ZY         599 14     0
QSO: 28079 CW 2014-11-30 1408 DH7TNO        599 14     P33W          599 20     0
QSO: 28051 CW 2014-11-30 1415 DH7TNO        599 14     K3LR          599 05     0
QSO: 28054 CW 2014-11-30 1416 DH7TNO        599 14     K1BX          599 05     0
QSO: 28052 CW 2014-11-30 1417 DH7TNO        599 14     V26K          599 08     0
QSO: 28043 CW 2014-11-30 1419 DH7TNO        599 14     N8AA          599 04     0
QSO: 28022 CW 2014-11-30 1423 DH7TNO        599 14     N4BP          599 05     0
QSO: 28021 CW 2014-11-30 1423 DH7TNO        599 14     K1KI          599 05     0
QSO: 28021 CW 2014-11-30 1424 DH7TNO        599 14     LU1DZ         599 13     0
QSO: 28018 CW 2014-11-30 1425 DH7TNO        599 14     VA2WA         599 05     0
QSO: 28017 CW 2014-11-30 1427 DH7TNO        599 14     WO1N          599 05     0
QSO: 28000 CW 2014-11-30 1430 DH7TNO        599 14     3B8MU         599 39     0
QSO: 28003 CW 2014-11-30 1430 DH7TNO        599 14     VE3JM         599 05     0
QSO: 28006 CW 2014-11-30 1431 DH7TNO        599 14     NN3W          599 05     0
QSO: 28007 CW 2014-11-30 1432 DH7TNO        599 14     N4AF          599 05     0
QSO: 28008 CW 2014-11-30 1433 DH7TNO        599 14     N8II          599 05     0
QSO: 28010 CW 2014-11-30 1434 DH7TNO        599 14     9A1A          599 15     0
QSO: 28011 CW 2014-11-30 1434 DH7TNO        599 14     YL2KO         599 15     0
QSO: 28026 CW 2014-11-30 1436 DH7TNO        599 14     N1EU          599 05     0
QSO: 28033 CW 2014-11-30 1436 DH7TNO        599 14     VE3EJ         599 04     0
QSO: 28041 CW 2014-11-30 1440 DH7TNO        599 14     K1ZR          599 05     0
QSO: 28057 CW 2014-11-30 1441 DH7TNO        599 14     K2QMF         599 05     0
QSO: 28069 CW 2014-11-30 1446 DH7TNO        599 14     N2RM          599 05     0
QSO: 28107 CW 2014-11-30 1448 DH7TNO        599 14     W2FU          599 05     0
QSO: 28113 CW 2014-11-30 1450 DH7TNO        599 14     N4NA          599 04     0
QSO: 28116 CW 2014-11-30 1451 DH7TNO        599 14     K8AJS         599 05     0
QSO: 28112 CW 2014-11-30 1455 DH7TNO        599 14     CG3AT         599 05     0
QSO: 28130 CW 2014-11-30 1456 DH7TNO        599 14     VE2IM         599 02     0
QSO: 28137 CW 2014-11-30 1457 DH7TNO        599 14     V4/WJ2O       599 08     0
QSO: 28153 CW 2014-11-30 1458 DH7TNO        599 14     K9LJN         599 04     0
QSO: 28111 CW 2014-11-30 1459 DH7TNO        599 14     N0AT          599 04     0
QSO: 28115 CW 2014-11-30 1500 DH7TNO        599 14     NO9E          599 05     0
QSO: 28106 CW 2014-11-30 1501 DH7TNO        599 14     K9DU          599 04     0
QSO: 28005 CW 2014-11-30 1504 DH7TNO        599 14     K3CR          599 05     0
QSO: 28007 CW 2014-11-30 1505 DH7TNO        599 14     N2WKS         599 05     0
QSO: 21001 CW 2014-11-30 1506 DH7TNO        599 14     K5ZD          599 05     0
QSO: 21002 CW 2014-11-30 1506 DH7TNO        599 14     W2FU          599 05     0
QSO: 21002 CW 2014-11-30 1506 DH7TNO        599 14     CR3A          599 33     0
QSO: 21017 CW 2014-11-30 1509 DH7TNO        599 14     S53A          599 15     0
QSO: 21028 CW 2014-11-30 1510 DH7TNO        599 14     HA7GN         599 15     0
QSO: 21037 CW 2014-11-30 1514 DH7TNO        599 14     K4MM          599 05     0
QSO: 21037 CW 2014-11-30 1515 DH7TNO        599 14     W0DLE         599 04     0
QSO: 21037 CW 2014-11-30 1515 DH7TNO        599 14     W6TK          599 03     0
QSO: 21037 CW 2014-11-30 1516 DH7TNO        599 14     RM5C          599 14     0
QSO: 21037 CW 2014-11-30 1516 DH7TNO        599 14     W0DLE         599 04     0
QSO: 21037 CW 2014-11-30 1518 DH7TNO        599 14     K8YC          599 05     0
QSO: 21037 CW 2014-11-30 1519 DH7TNO        599 14     N8BJQ         599 04     0
QSO: 21037 CW 2014-11-30 1520 DH7TNO        599 14     N8AA          599 04     0
QSO: 21037 CW 2014-11-30 1523 DH7TNO        599 14     EA8DBM        599 33     0
QSO: 21042 CW 2014-11-30 1523 DH7TNO        599 14     PI4CC         599 14     0
QSO: 21030 CW 2014-11-30 1525 DH7TNO        599 14     N4WW          599 05     0
QSO: 21027 CW 2014-11-30 1530 DH7TNO        599 14     ES5QX         599 15     0
QSO: 21026 CW 2014-11-30 1533 DH7TNO        599 14     P33W          599 20     0
QSO: 14061 CW 2014-11-30 1542 DH7TNO        599 14     CF3CCO        599 04     0
QSO: 14061 CW 2014-11-30 1544 DH7TNO        599 14     G3NWG         599 14     0
QSO: 28059 CW 2014-11-30 1549 DH7TNO        599 14     K1RU          599 05     0
QSO: 28044 CW 2014-11-30 1550 DH7TNO        599 14     K1RO          599 05     0
QSO: 28018 CW 2014-11-30 1552 DH7TNO        599 14     K1RX          599 05     0
QSO: 28045 CW 2014-11-30 1554 DH7TNO        599 14     AB3CX         599 05     0
QSO: 28070 CW 2014-11-30 1557 DH7TNO        599 14     WA1Z          599 05     0
QSO: 28071 CW 2014-11-30 1558 DH7TNO        599 14     N2SR          599 05     0
QSO: 28072 CW 2014-11-30 1558 DH7TNO        599 14     NX1X          599 05     0
QSO: 28072 CW 2014-11-30 1559 DH7TNO        599 14     K1KP          599 05     0
QSO: 28075 CW 2014-11-30 1601 DH7TNO        599 14     SY1WDT        599 20     0
QSO: 28078 CW 2014-11-30 1603 DH7TNO        599 14     VE3UTT        599 05     0
QSO: 28082 CW 2014-11-30 1605 DH7TNO        599 14     W0ZA          599 04     0
QSO: 28090 CW 2014-11-30 1608 DH7TNO        599 14     K9RS          599 05     0
QSO: 21009 CW 2014-11-30 1611 DH7TNO        599 14     W5GN          599 05     0
QSO: 21008 CW 2014-11-30 1611 DH7TNO        599 14     K0RF          599 04     0
QSO: 21014 CW 2014-11-30 1612 DH7TNO        599 14     N8II          599 05     0
QSO: 21020 CW 2014-11-30 1613 DH7TNO        599 14     W1FJ          599 05     0
QSO: 21022 CW 2014-11-30 1613 DH7TNO        599 14     OM7M          599 15     0
QSO: 21025 CW 2014-11-30 1614 DH7TNO        599 14     OL4A          599 15     0
QSO: 21034 CW 2014-11-30 1614 DH7TNO        599 14     N5NU          599 04     0
QSO: 21041 CW 2014-11-30 1615 DH7TNO        599 14     K1TO          599 05     0
QSO: 21035 CW 2014-11-30 1617 DH7TNO        599 14     SN2B          599 15     0
QSO: 21046 CW 2014-11-30 1618 DH7TNO        599 14     K1KP          599 05     0
QSO: 21054 CW 2014-11-30 1619 DH7TNO        599 14     N8LJ          599 04     0
QSO: 21056 CW 2014-11-30 1620 DH7TNO        599 14     NE0U          599 05     0
QSO: 21056 CW 2014-11-30 1622 DH7TNO        599 14     VE3EJ         599 04     0
QSO: 21046 CW 2014-11-30 1624 DH7TNO        599 14     WO4O          599 05     0
QSO: 21033 CW 2014-11-30 1625 DH7TNO        599 14     K1VR          599 05     0
QSO: 14004 CW 2014-11-30 1629 DH7TNO        599 14     W3FW          599 05     0
QSO: 14005 CW 2014-11-30 1630 DH7TNO        599 14     N0NI          599 04     0
QSO: 14039 CW 2014-11-30 1633 DH7TNO        599 14     CS2C          599 14     0
QSO: 14045 CW 2014-11-30 1634 DH7TNO        599 14     HB9CZF        599 14     0
QSO: 14064 CW 2014-11-30 1636 DH7TNO        599 14     EA9U          599 33     0
QSO: 14002 CW 2014-11-30 1641 DH7TNO        599 14     TC0A          599 20     0
QSO: 14026 CW 2014-11-30 1642 DH7TNO        599 14     EA8CN         599 33     0
QSO: 14038 CW 2014-11-30 1646 DH7TNO        599 14     GD6IA         599 14     0
QSO: 14010 CW 2014-11-30 1850 DH7TNO        599 14     N1UR          599 05     0
QSO: 14000 CW 2014-11-30 1852 DH7TNO        599 14     K0DQ          599 05     0
QSO: 14003 CW 2014-11-30 1852 DH7TNO        599 14     N4ZR          599 05     0
QSO: 14005 CW 2014-11-30 1853 DH7TNO        599 14     VE3JM         599 05     0
QSO: 14001 CW 2014-11-30 1854 DH7TNO        599 14     K5ZD          599 05     0
QSO: 14007 CW 2014-11-30 1854 DH7TNO        599 14     NN1SS         599 05     0
QSO: 14011 CW 2014-11-30 1855 DH7TNO        599 14     W8MJ          599 05     0
QSO: 14030 CW 2014-11-30 1856 DH7TNO        599 14     N9RV          599 04     0
QSO: 14031 CW 2014-11-30 1857 DH7TNO        599 14     K3ZM          599 05     0
QSO: 14022 CW 2014-11-30 1900 DH7TNO        599 14     N1EU          599 05     0
QSO: 14031 CW 2014-11-30 1901 DH7TNO        599 14     K1DG          599 05     0
QSO: 14034 CW 2014-11-30 1901 DH7TNO        599 14     K2QMF         599 05     0
QSO: 14034 CW 2014-11-30 1902 DH7TNO        599 14     K1AR          599 05     0
QSO: 14034 CW 2014-11-30 1902 DH7TNO        599 14     VA2WA         599 05     0
QSO: 14041 CW 2014-11-30 1904 DH7TNO        599 14     KB1H          599 05     0
QSO: 14044 CW 2014-11-30 1904 DH7TNO        599 14     K1ZR          599 05     0
QSO: 14047 CW 2014-11-30 1905 DH7TNO        599 14     W4NF          599 05     0
QSO: 14047 CW 2014-11-30 1906 DH7TNO        599 14     K3NK          599 05     0
QSO: 14050 CW 2014-11-30 1907 DH7TNO        599 14     K1ZZ          599 05     0
QSO: 14062 CW 2014-11-30 1908 DH7TNO        599 14     N2MM          599 05     0
QSO: 14064 CW 2014-11-30 1909 DH7TNO        599 14     WX0B          599 04     0
QSO: 14065 CW 2014-11-30 1909 DH7TNO        599 14     NR4M          599 05     0
QSO: 14067 CW 2014-11-30 1910 DH7TNO        599 14     W1WEF         599 05     0
QSO: 14069 CW 2014-11-30 1912 DH7TNO        599 14     K8AJS         599 05     0
QSO: 14067 CW 2014-11-30 1912 DH7TNO        599 14     K2LE          599 05     0
QSO: 14005 CW 2014-11-30 1913 DH7TNO        599 14     N4ADC         599 05     0
QSO: 14007 CW 2014-11-30 1915 DH7TNO        599 14     K0RF          599 04     0
QSO: 14008 CW 2014-11-30 1915 DH7TNO        599 14     KM3T          599 05     0
QSO: 14006 CW 2014-11-30 1916 DH7TNO        599 14     AB3CX         599 05     0
QSO: 14006 CW 2014-11-30 1917 DH7TNO        599 14     KU2C          599 05     0
QSO: 14002 CW 2014-11-30 1917 DH7TNO        599 14     K3CR          599 05     0
QSO: 14015 CW 2014-11-30 1918 DH7TNO        599 14     K8AZ          599 04     0
QSO: 14016 CW 2014-11-30 1919 DH7TNO        599 14     N3RS          599 05     0
QSO: 14027 CW 2014-11-30 1921 DH7TNO        599 14     K0IA          599 04     0
QSO: 14040 CW 2014-11-30 1922 DH7TNO        599 14     KP2Q          599 08     0
QSO: 14054 CW 2014-11-30 1924 DH7TNO        599 14     K1RU          599 05     0
QSO: 14058 CW 2014-11-30 1925 DH7TNO        599 14     K1IR          599 05     0
QSO: 14060 CW 2014-11-30 1926 DH7TNO        599 14     N2SR          599 05     0
QSO: 14068 CW 2014-11-30 1928 DH7TNO        599 14     N4YDU         599 05     0
QSO: 14066 CW 2014-11-30 1931 DH7TNO        599 14     W2EN          599 05     0
QSO: 14086 CW 2014-11-30 1933 DH7TNO        599 14     W1QK          599 05     0
QSO: 14086 CW 2014-11-30 1933 DH7TNO        599 14     KB1W          599 05     0
QSO: 14087 CW 2014-11-30 1934 DH7TNO        599 14     W2JU          599 05     0
QSO: 14049 CW 2014-11-30 1938 DH7TNO        599 14     PJ2T          599 09     0
QSO: 14007 CW 2014-11-30 1939 DH7TNO        599 14     K1TO          599 05     0
QSO: 14009 CW 2014-11-30 1939 DH7TNO        599 14     N2TX          599 05     0
QSO: 14022 CW 2014-11-30 1943 DH7TNO        599 14     AD4ES         599 05     0
QSO: 14028 CW 2014-11-30 1944 DH7TNO        599 14     4O3A          599 15     0
QSO: 14033 CW 2014-11-30 1946 DH7TNO        599 14     N0IJ          599 04     0
QSO: 14043 CW 2014-11-30 1947 DH7TNO        599 14     N8AA          599 04     0
QSO: 14053 CW 2014-11-30 1948 DH7TNO        599 14     K3IPK         599 05     0
QSO: 14081 CW 2014-11-30 1949 DH7TNO        599 14     VA3DF         599 04     0
QSO: 14081 CW 2014-11-30 1950 DH7TNO        599 14     K1RO          599 05     0
QSO: 14085 CW 2014-11-30 1952 DH7TNO        599 14     VE2IM         599 02     0
QSO: 14095 CW 2014-11-30 1953 DH7TNO        599 14     VE9AA         599 05     0
QSO: 14095 CW 2014-11-30 1954 DH7TNO        599 14     VP2MDX        599 08     0
QSO: 14094 CW 2014-11-30 1955 DH7TNO        599 14     W9IU          599 04     0
QSO: 14010 CW 2014-11-30 1958 DH7TNO        599 14     KN2M          599 05     0
QSO: 14012 CW 2014-11-30 1958 DH7TNO        599 14     W1/SP4Z       599 05     0
QSO: 14013 CW 2014-11-30 2000 DH7TNO        599 14     K3UL          599 05     0
QSO: 14018 CW 2014-11-30 2003 DH7TNO        599 14     WK1Q          599 05     0
QSO: 14093 CW 2014-11-30 2007 DH7TNO        599 14     KY4F          599 04     0
QSO:  3516 CW 2014-11-30 2013 DH7TNO        599 14     YL3FX         599 15     0
QSO:  3516 CW 2014-11-30 2013 DH7TNO        599 14     RA2FAC        599 15     0
QSO:  3551 CW 2014-11-30 2018 DH7TNO        599 14     9K2HN         599 21     0
QSO:  3514 CW 2014-11-30 2020 DH7TNO        599 14     R9CW          599 17     0
QSO:  3524 CW 2014-11-30 2020 DH7TNO        599 14     OL3Z          599 15     0
QSO:  3500 CW 2014-11-30 2033 DH7TNO        599 14     EI5DI         599 14     0
QSO:  3504 CW 2014-11-30 2033 DH7TNO        599 14     IK2CLB        599 15     0
QSO:  3505 CW 2014-11-30 2034 DH7TNO        599 14     OL3Z          599 15     0
QSO:  3508 CW 2014-11-30 2034 DH7TNO        599 14     UF5D          599 16     0
QSO:  3557 CW 2014-11-30 2040 DH7TNO        599 14     S52FT         599 15     0
QSO:  7025 CW 2014-11-30 2042 DH7TNO        599 14     EA5KA         599 14     0
QSO:  7000 CW 2014-11-30 2043 DH7TNO        599 14     N1UR          599 05     0
QSO:  7001 CW 2014-11-30 2044 DH7TNO        599 14     UA4W          599 16     0
QSO:  7004 CW 2014-11-30 2045 DH7TNO        599 14     RM9A          599 17     0
QSO:  7004 CW 2014-11-30 2057 DH7TNO        599 14     K1TO          599 05     0
QSO:  7003 CW 2014-11-30 2058 DH7TNO        599 14     K0DQ          599 05     0
QSO:  7006 CW 2014-11-30 2058 DH7TNO        599 14     N9NC          599 04     0
QSO:  1816 CW 2014-11-30 2103 DH7TNO        599 14     HG1S          599 15     0
QSO:  1815 CW 2014-11-30 2105 DH7TNO        599 14     ES5TI         599 15     0
QSO:  1817 CW 2014-11-30 2105 DH7TNO        599 14     SN9Z          599 15     0
QSO:  1825 CW 2014-11-30 2108 DH7TNO        599 14     HA8BE         599 15     0
QSO:  1833 CW 2014-11-30 2109 DH7TNO        599 14     II9P          599 15     0
QSO:  1837 CW 2014-11-30 2110 DH7TNO        599 14     YL2014Z       599 15     0
QSO:  3537 CW 2014-11-30 2111 DH7TNO        599 14     P3F           599 20     0
QSO:  3529 CW 2014-11-30 2113 DH7TNO        599 14     4O3A          599 15     0
QSO:  3521 CW 2014-11-30 2114 DH7TNO        599 14     SZ1A          599 20     0
QSO:  3558 CW 2014-11-30 2117 DH7TNO        599 14     DL4ALI        599 14     0
QSO:  3558 CW 2014-11-30 2117 DH7TNO        599 14     P33W          599 20     0
QSO:  3558 CW 2014-11-30 2118 DH7TNO        599 14     LA3S          599 14     0
QSO:  3558 CW 2014-11-30 2119 DH7TNO        599 14     UT3UA         599 16     0
QSO:  3558 CW 2014-11-30 2119 DH7TNO        599 14     G5LP          599 14     0
QSO:  3558 CW 2014-11-30 2120 DH7TNO        599 14     YU5T          599 15     0
QSO:  3558 CW 2014-11-30 2121 DH7TNO        599 14     PA3ARM        599 14     0
QSO:  3558 CW 2014-11-30 2123 DH7TNO        599 14     I1RJP         599 15     0
QSO:  3558 CW 2014-11-30 2124 DH7TNO        599 14     US2WU         599 16     0
QSO:  3558 CW 2014-11-30 2125 DH7TNO        599 14     PA0WKI        599 14     0
QSO:  3558 CW 2014-11-30 2125 DH7TNO        599 14     RT3N          599 16     0
QSO:  3558 CW 2014-11-30 2126 DH7TNO        599 14     ER1CS         599 16     0
QSO:  7018 CW 2014-11-30 2128 DH7TNO        599 14     VY2TT         599 05     0
QSO:  7024 CW 2014-11-30 2133 DH7TNO        599 14     P3F           599 20     0
QSO:  7007 CW 2014-11-30 2136 DH7TNO        599 14     K3LA          599 05     0
QSO:  7009 CW 2014-11-30 2137 DH7TNO        599 14     YU6IV         599 15     0
QSO:  7014 CW 2014-11-30 2139 DH7TNO        599 14     AB3CX         599 05     0
QSO:  7011 CW 2014-11-30 2140 DH7TNO        599 14     LZ5R          599 20     0
QSO:  7021 CW 2014-11-30 2142 DH7TNO        599 14     K3TUF         599 05     0
QSO:  7033 CW 2014-11-30 2143 DH7TNO        599 14     RY6Y          599 16     0
QSO:  7033 CW 2014-11-30 2147 DH7TNO        599 14     8Q7DV         599 22     0
QSO:  7007 CW 2014-11-30 2152 DH7TNO        599 14     K3LR          599 05     0
QSO:  7023 CW 2014-11-30 2152 DH7TNO        599 14     K2AX          599 05     0
QSO:  7038 CW 2014-11-30 2153 DH7TNO        599 14     W2EG          599 05     0
QSO:  1812 CW 2014-11-30 2158 DH7TNO        599 14     S57M          599 15     0
QSO:  1824 CW 2014-11-30 2201 DH7TNO        599 14     4O3A          599 15     0
QSO:  1827 CW 2014-11-30 2203 DH7TNO        599 14     YT5Z          599 15     0
QSO:  1830 CW 2014-11-30 2204 DH7TNO        599 14     OL3A          599 15     0
QSO:  3562 CW 2014-11-30 2205 DH7TNO        599 14     R8TT          599 16     0
QSO:  3566 CW 2014-11-30 2206 DH7TNO        599 14     9A4QV         599 15     0
QSO:  3565 CW 2014-11-30 2207 DH7TNO        599 14     SI5Y          599 14     0
QSO:  3506 CW 2014-11-30 2209 DH7TNO        599 14     W1MK          599 05     0
QSO:  3536 CW 2014-11-30 2213 DH7TNO        599 14     IZ3SQW        599 15     0
QSO:  3536 CW 2014-11-30 2214 DH7TNO        599 14     SP2JCQ        599 15     0
QSO:  3536 CW 2014-11-30 2215 DH7TNO        599 14     HG1S          599 15     0
QSO:  3536 CW 2014-11-30 2215 DH7TNO        599 14     LI8OM         599 14     0
QSO:  3536 CW 2014-11-30 2216 DH7TNO        599 14     SP6DMI        599 15     0
QSO:  3536 CW 2014-11-30 2217 DH7TNO        599 14     OL1A          599 15     0
QSO:  3536 CW 2014-11-30 2217 DH7TNO        599 14     RT5G          599 16     0
QSO:  3536 CW 2014-11-30 2219 DH7TNO        599 14     LZ5R          599 20     0
QSO:  3536 CW 2014-11-30 2220 DH7TNO        599 14     SM5MX         599 14     0
QSO:  3536 CW 2014-11-30 2221 DH7TNO        599 14     G3TTJ         599 14     0
QSO:  3536 CW 2014-11-30 2223 DH7TNO        599 14     UA1OMS        599 16     0
QSO:  3536 CW 2014-11-30 2223 DH7TNO        599 14     SP2KPD        599 15     0
QSO:  3501 CW 2014-11-30 2228 DH7TNO        599 14     W3LPL         599 05     0
QSO:  7010 CW 2014-11-30 2230 DH7TNO        599 14     W4CB          599 05     0
QSO:  7016 CW 2014-11-30 2231 DH7TNO        599 14     KP4EE         599 08     0
QSO:  7033 CW 2014-11-30 2235 DH7TNO        599 14     N2RM          599 05     0
QSO:  7029 CW 2014-11-30 2236 DH7TNO        599 14     VA2WA         599 05     0
QSO:  7028 CW 2014-11-30 2237 DH7TNO        599 14     NB1N          599 05     0
QSO:  3513 CW 2014-11-30 2241 DH7TNO        599 14     LY7A          599 15     0
QSO:  3514 CW 2014-11-30 2242 DH7TNO        599 14     YU1ED         599 15     0
QSO:  1823 CW 2014-11-30 2246 DH7TNO        599 14     S57O          599 15     0
QSO:  1822 CW 2014-11-30 2247 DH7TNO        599 14     P3F           599 20     0
QSO:  1817 CW 2014-11-30 2248 DH7TNO        599 14     9A1A          599 15     0
QSO:  1828 CW 2014-11-30 2250 DH7TNO        599 14     ON6NL         599 14     0
QSO:  1829 CW 2014-11-30 2250 DH7TNO        599 14     G4IIY         599 14     0
QSO:  7022 CW 2014-11-30 2252 DH7TNO        599 14     4X0W          599 20     0
QSO:  7021 CW 2014-11-30 2256 DH7TNO        599 14     ED9U          599 33     0
QSO:  7019 CW 2014-11-30 2258 DH7TNO        599 14     VC3M          599 04     0
QSO:  7026 CW 2014-11-30 2300 DH7TNO        599 14     ZF1A          599 08     0
QSO:  7036 CW 2014-11-30 2302 DH7TNO        599 14     K3NK          599 05     0
QSO:  7016 CW 2014-11-30 2303 DH7TNO        599 14     ED1R          599 14     0
QSO:  3566 CW 2014-11-30 2305 DH7TNO        599 14     IS0AFM        599 15     0
QSO:  3570 CW 2014-11-30 2306 DH7TNO        599 14     GJ2A          599 14     0
QSO:  7000 CW 2014-11-30 2310 DH7TNO        599 14     VE3JM         599 04     0
QSO:  7010 CW 2014-11-30 2312 DH7TNO        599 14     VE3EJ         599 04     0
QSO:  3506 CW 2014-11-30 2315 DH7TNO        599 14     IZ9A          599 15     0
END-OF-LOG:
