START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: HB9CA
CLUB: BAVARIAN CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 12629760
OPERATORS: DJ5MW, HB9BGV, HB9BTL, HB9CPS, HB9DDO, HB9FIR, HB9FMU
SOAPBOX: Nice team, weather ok and no major technical problems: a lot of fun as
SOAPBOX: usual.
NAME: c/o Stephan Walder
CREATED-BY: N1MM Logger V14.9.0
QSO:  7013 CW 2014-11-29 0000 HB9CA         599 14     W6XB          599 03     1
QSO: 21100 CW 2014-11-30 0951 HB9CA         599 14     7O2A          599 37     1
QSO: 28056 CW 2014-11-30 0952 HB9CA         599 14     5X1XA         599 37     0
QSO: 21026 CW 2014-11-30 0953 HB9CA         599 14     HA8VV         599 15     1
QSO: 21026 CW 2014-11-30 0954 HB9CA         599 14     R5AM          599 16     1
QSO: 21026 CW 2014-11-30 0954 HB9CA         599 14     OH3I          599 15     1
QSO: 28135 CW 2014-11-30 0955 HB9CA         599 14     AH0K          599 27     0
QSO: 21006 CW 2014-11-30 0955 HB9CA         599 14     A65CA         599 21     1
QSO: 28092 CW 2014-11-30 0956 HB9CA         599 14     PI4COM        599 14     0
QSO: 21094 CW 2014-11-30 0956 HB9CA         599 14     CR7AJL        599 14     1
QSO: 28092 CW 2014-11-30 0957 HB9CA         599 14     RU9CI         599 17     0
QSO: 21026 CW 2014-11-30 0957 HB9CA         599 14     OH9VD         599 15     1
QSO: 21026 CW 2014-11-30 0957 HB9CA         599 14     SQ4AVD        599 15     1
QSO: 21026 CW 2014-11-30 0957 HB9CA         599 14     RD8O          599 18     1
QSO: 21026 CW 2014-11-30 0958 HB9CA         599 14     JE6JNC        599 25     1
QSO: 21026 CW 2014-11-30 0958 HB9CA         599 14     LZ1ZU         599 20     1
QSO: 21026 CW 2014-11-30 0959 HB9CA         599 14     LY3CY         599 15     1
QSO: 28092 CW 2014-11-30 0959 HB9CA         599 14     R7AW          599 16     0
QSO: 28092 CW 2014-11-30 0959 HB9CA         599 14     UP2L          599 17     0
QSO: 21026 CW 2014-11-30 0959 HB9CA         599 14     IZ8DVD        599 15     1
QSO: 28092 CW 2014-11-30 1000 HB9CA         599 14     SP6GCU        599 15     0
QSO: 21026 CW 2014-11-30 1000 HB9CA         599 14     EA5ICS        599 14     1
QSO: 28092 CW 2014-11-30 1000 HB9CA         599 14     UR5EU         599 16     0
QSO: 21026 CW 2014-11-30 1000 HB9CA         599 14     YO2QY         599 20     1
QSO: 28092 CW 2014-11-30 1001 HB9CA         599 14     F8CIL         599 14     0
QSO: 21026 CW 2014-11-30 1001 HB9CA         599 14     S53ZO         599 15     1
QSO: 28092 CW 2014-11-30 1001 HB9CA         599 14     UA6HLP        599 16     0
QSO: 21026 CW 2014-11-30 1001 HB9CA         599 14     SE6N          599 14     1
QSO: 21026 CW 2014-11-30 1001 HB9CA         599 14     R3GV          599 16     1
QSO: 21026 CW 2014-11-30 1001 HB9CA         599 14     HG5D          599 15     1
QSO: 21026 CW 2014-11-30 1002 HB9CA         599 14     OH7HM         599 15     1
QSO: 28092 CW 2014-11-30 1002 HB9CA         599 14     RW3DKK        599 16     0
QSO: 21026 CW 2014-11-30 1002 HB9CA         599 14     ON6MR         599 14     1
QSO: 21026 CW 2014-11-30 1003 HB9CA         599 14     IZ3NYG        599 15     1
QSO: 28092 CW 2014-11-30 1003 HB9CA         599 14     UX7FD         599 16     0
QSO: 21026 CW 2014-11-30 1003 HB9CA         599 14     YO5OED        599 20     1
QSO: 21026 CW 2014-11-30 1003 HB9CA         599 14     R7KX          599 16     1
QSO: 28092 CW 2014-11-30 1003 HB9CA         599 14     EW1NM         599 16     0
QSO: 21026 CW 2014-11-30 1003 HB9CA         599 14     SP8GNF        599 15     1
QSO: 21026 CW 2014-11-30 1003 HB9CA         599 14     UT8IM         599 16     1
QSO: 28063 CW 2014-11-30 1004 HB9CA         599 14     ER1OO         599 16     0
QSO: 21026 CW 2014-11-30 1004 HB9CA         599 14     BD8ASG        599 24     1
QSO: 21026 CW 2014-11-30 1004 HB9CA         599 14     RA6FUZ        599 16     1
QSO: 28092 CW 2014-11-30 1005 HB9CA         599 14     UT8UL         599 16     0
QSO: 21026 CW 2014-11-30 1005 HB9CA         599 14     RU3DDY        599 16     1
QSO: 28092 CW 2014-11-30 1005 HB9CA         599 14     US0VA         599 16     0
QSO: 28092 CW 2014-11-30 1005 HB9CA         599 14     UT4VW         599 16     0
QSO: 21026 CW 2014-11-30 1005 HB9CA         599 14     EA1NK         599 14     1
QSO: 28092 CW 2014-11-30 1005 HB9CA         599 14     UA6CEY        599 16     0
QSO: 21026 CW 2014-11-30 1005 HB9CA         599 14     UA3LNM        599 16     1
QSO: 21026 CW 2014-11-30 1006 HB9CA         599 14     OH3JF         599 15     1
QSO: 28092 CW 2014-11-30 1006 HB9CA         599 14     UR5UJ         599 16     0
QSO: 21026 CW 2014-11-30 1006 HB9CA         599 14     UA0BA         599 18     1
QSO: 21026 CW 2014-11-30 1006 HB9CA         599 14     R7KZ          599 16     1
QSO: 21026 CW 2014-11-30 1006 HB9CA         599 14     UA2FP         599 15     1
QSO: 28092 CW 2014-11-30 1006 HB9CA         599 14     RW9UY         599 18     0
QSO: 21026 CW 2014-11-30 1007 HB9CA         599 14     BY4AE         599 24     1
QSO: 21026 CW 2014-11-30 1007 HB9CA         599 14     IV3CTS        599 15     1
QSO: 21026 CW 2014-11-30 1007 HB9CA         599 14     SP1RKH        599 15     1
QSO: 21026 CW 2014-11-30 1008 HB9CA         599 14     IZ2MGN        599 15     1
QSO: 21026 CW 2014-11-30 1008 HB9CA         599 14     RL9O          599 18     1
QSO: 21026 CW 2014-11-30 1009 HB9CA         599 14     OK1ASG        599 15     1
QSO: 21062 CW 2014-11-30 1010 HB9CA         599 14     VU4KV         599 26     1
QSO: 21026 CW 2014-11-30 1010 HB9CA         599 14     DP4E          599 14     1
QSO: 21026 CW 2014-11-30 1011 HB9CA         599 14     UT8EL         599 16     1
QSO: 21120 CW 2014-11-30 1011 HB9CA         599 14     GJ2A          599 14     1
QSO: 21026 CW 2014-11-30 1011 HB9CA         599 14     DL3LSM        599 14     1
QSO: 21082 CW 2014-11-30 1012 HB9CA         599 14     AH0K          599 27     1
QSO: 28092 CW 2014-11-30 1012 HB9CA         599 14     DA0I          599 14     0
QSO: 28092 CW 2014-11-30 1012 HB9CA         599 14     UA9FGJ        599 17     0
QSO: 21026 CW 2014-11-30 1012 HB9CA         599 14     UA3R          599 16     1
QSO: 21026 CW 2014-11-30 1012 HB9CA         599 14     RA9X          599 17     1
QSO: 21026 CW 2014-11-30 1013 HB9CA         599 14     BY1QZ         599 24     1
QSO: 28092 CW 2014-11-30 1013 HB9CA         599 14     4X/R3HD       599 20     0
QSO: 28092 CW 2014-11-30 1013 HB9CA         599 14     UA9NP         599 17     0
QSO: 21026 CW 2014-11-30 1013 HB9CA         599 14     UX2QA         599 16     1
QSO: 21026 CW 2014-11-30 1013 HB9CA         599 14     EX8BN         599 17     1
QSO: 21026 CW 2014-11-30 1014 HB9CA         599 14     SP2SV         599 15     1
QSO: 21026 CW 2014-11-30 1014 HB9CA         599 14     OL6T          599 15     1
QSO: 21026 CW 2014-11-30 1015 HB9CA         599 14     UT4UP         599 16     1
QSO: 28092 CW 2014-11-30 1015 HB9CA         599 14     YT9A          599 15     0
QSO: 21026 CW 2014-11-30 1015 HB9CA         599 14     BH3PTL        599 24     1
QSO: 21026 CW 2014-11-30 1016 HB9CA         599 14     RX1CQ         599 16     1
QSO: 28092 CW 2014-11-30 1016 HB9CA         599 14     UR5FCM        599 16     0
QSO: 28092 CW 2014-11-30 1016 HB9CA         599 14     UN7GBM        599 17     0
QSO: 21026 CW 2014-11-30 1017 HB9CA         599 14     JH1DLD        599 25     1
QSO: 21026 CW 2014-11-30 1018 HB9CA         599 14     RV3UP         599 16     1
QSO: 28142 CW 2014-11-30 1018 HB9CA         599 14     4L5P          599 21     0
QSO: 21026 CW 2014-11-30 1018 HB9CA         599 14     UT3EK         599 16     1
QSO: 21026 CW 2014-11-30 1018 HB9CA         599 14     JF0EBM        599 25     1
QSO: 28092 CW 2014-11-30 1018 HB9CA         599 14     RW3AI         599 16     0
QSO: 21026 CW 2014-11-30 1019 HB9CA         599 14     A71AE         599 21     1
QSO: 21026 CW 2014-11-30 1019 HB9CA         599 14     OK6DJ         599 15     1
QSO: 28092 CW 2014-11-30 1019 HB9CA         599 14     G3SWH         599 14     0
QSO: 21026 CW 2014-11-30 1019 HB9CA         599 14     UY2ZZ         599 16     1
QSO: 21092 CW 2014-11-30 1020 HB9CA         599 14     J79FC         599 08     1
QSO: 28028 CW 2014-11-30 1020 HB9CA         599 14     VU4KV         599 26     0
QSO: 21026 CW 2014-11-30 1020 HB9CA         599 14     R4WDX         599 16     1
QSO: 21026 CW 2014-11-30 1021 HB9CA         599 14     RU0ST         599 18     1
QSO: 28092 CW 2014-11-30 1021 HB9CA         599 14     OK3YAA        599 16     0
QSO: 21026 CW 2014-11-30 1021 HB9CA         599 14     JE3MBW        599 25     1
QSO: 28092 CW 2014-11-30 1022 HB9CA         599 14     PC7T          599 14     0
QSO: 21026 CW 2014-11-30 1022 HB9CA         599 14     DK1FT         599 14     1
QSO: 28092 CW 2014-11-30 1023 HB9CA         599 14     OZ2U          599 14     0
QSO: 21026 CW 2014-11-30 1023 HB9CA         599 14     7K4GUR        599 25     1
QSO: 28092 CW 2014-11-30 1023 HB9CA         599 14     RK9DM         599 17     0
QSO: 21026 CW 2014-11-30 1023 HB9CA         599 14     SM0Q          599 14     1
QSO: 28092 CW 2014-11-30 1023 HB9CA         599 14     UX9Q          599 16     0
QSO: 21026 CW 2014-11-30 1023 HB9CA         599 14     RX9FB         599 17     1
QSO: 28092 CW 2014-11-30 1024 HB9CA         599 14     EU6DX         599 16     0
QSO: 21036 CW 2014-11-30 1024 HB9CA         599 14     UN3GX         599 17     1
QSO: 21026 CW 2014-11-30 1025 HB9CA         599 14     EI7CC         599 14     1
QSO: 28092 CW 2014-11-30 1025 HB9CA         599 14     RA3NC         599 16     0
QSO: 21036 CW 2014-11-30 1025 HB9CA         599 14     9M6NA         599 28     1
QSO: 28092 CW 2014-11-30 1026 HB9CA         599 14     R8LAG         599 17     0
QSO: 28092 CW 2014-11-30 1026 HB9CA         599 14     RA9AAA        599 17     0
QSO: 21026 CW 2014-11-30 1026 HB9CA         599 14     RU9AC         599 17     1
QSO: 21026 CW 2014-11-30 1026 HB9CA         599 14     RU9SO         599 16     1
QSO: 21045 CW 2014-11-30 1027 HB9CA         599 14     TK/IZ2ESV     599 15     1
QSO: 21026 CW 2014-11-30 1028 HB9CA         599 14     LZ2JR         599 20     1
QSO: 21026 CW 2014-11-30 1028 HB9CA         599 14     HA8AT         599 15     1
QSO: 28092 CW 2014-11-30 1028 HB9CA         599 14     EW1NA         599 16     0
QSO: 28092 CW 2014-11-30 1029 HB9CA         599 14     LZ5QZ         599 20     0
QSO: 28092 CW 2014-11-30 1029 HB9CA         599 14     DK5HZ         599 14     0
QSO: 28092 CW 2014-11-30 1030 HB9CA         599 14     R9XS          599 17     0
QSO: 21027 CW 2014-11-30 1031 HB9CA         599 14     DK6SP         599 14     1
QSO: 28092 CW 2014-11-30 1031 HB9CA         599 14     DK3T          599 14     0
QSO: 28092 CW 2014-11-30 1032 HB9CA         599 14     UA6HZ         599 16     0
QSO: 21027 CW 2014-11-30 1032 HB9CA         599 14     UY2RA         599 16     1
QSO: 28092 CW 2014-11-30 1032 HB9CA         599 14     R6CW          599 16     0
QSO: 21027 CW 2014-11-30 1032 HB9CA         599 14     YT1BX         599 15     1
QSO: 21027 CW 2014-11-30 1032 HB9CA         599 14     IK7LVE        599 15     1
QSO: 21027 CW 2014-11-30 1033 HB9CA         599 14     DK4M          599 14     1
QSO: 21027 CW 2014-11-30 1033 HB9CA         599 14     EA1SA         599 14     1
QSO: 28091 CW 2014-11-30 1034 HB9CA         599 14     UN9LU         599 17     0
QSO: 21027 CW 2014-11-30 1034 HB9CA         599 14     R4WT          599 16     1
QSO: 28094 CW 2014-11-30 1034 HB9CA         599 14     GM5X          599 14     0
QSO: 28095 CW 2014-11-30 1034 HB9CA         599 14     SM2T          599 14     0
QSO: 28098 CW 2014-11-30 1035 HB9CA         599 14     RT9S          599 16     0
QSO: 14089 CW 2014-11-30 1036 HB9CA         599 14     8P5A          599 08     1
QSO: 14098 CW 2014-11-30 1036 HB9CA         599 14     GJ2A          599 14     1
QSO: 14038 CW 2014-11-30 1037 HB9CA         599 14     VP9/N3AD      599 05     1
QSO: 28099 CW 2014-11-30 1037 HB9CA         599 14     9M2/JE1SCJ    599 28     0
QSO: 28102 CW 2014-11-30 1037 HB9CA         599 14     YU1LA         599 15     0
QSO: 14092 CW 2014-11-30 1038 HB9CA         599 14     TF3GB         599 40     1
QSO: 14064 CW 2014-11-30 1039 HB9CA         599 14     RI1ANT        599 29     1
QSO: 28020 CW 2014-11-30 1043 HB9CA         599 14     XV9NPS        599 26     1
QSO: 21061 CW 2014-11-30 1046 HB9CA         599 14     HB9TST        599 14     0
QSO: 21061 CW 2014-11-30 1046 HB9CA         599 14     JA0BPY        599 25     0
QSO: 21061 CW 2014-11-30 1048 HB9CA         599 14     PA2W          599 14     0
QSO: 28113 CW 2014-11-30 1048 HB9CA         599 14     GJ2A          599 14     1
QSO: 21084 CW 2014-11-30 1049 HB9CA         599 14     C4Z           599 20     0
QSO: 28115 CW 2014-11-30 1050 HB9CA         599 14     TK4LS         599 15     1
QSO: 21061 CW 2014-11-30 1050 HB9CA         599 14     9K2HN         599 21     0
QSO: 21061 CW 2014-11-30 1051 HB9CA         599 14     PC7T          599 14     0
QSO: 21061 CW 2014-11-30 1051 HB9CA         599 14     LY1EE         599 15     0
QSO: 28032 CW 2014-11-30 1051 HB9CA         599 14     A25DX         599 38     1
QSO: 21061 CW 2014-11-30 1052 HB9CA         599 14     R3RR          599 16     0
QSO: 28046 CW 2014-11-30 1053 HB9CA         599 14     EL2DT         599 35     1
QSO: 21061 CW 2014-11-30 1053 HB9CA         599 14     LY7A          599 15     0
QSO: 21061 CW 2014-11-30 1053 HB9CA         599 14     G3SWH         599 14     0
QSO: 21061 CW 2014-11-30 1054 HB9CA         599 14     RZ3EC         599 16     0
QSO: 21061 CW 2014-11-30 1054 HB9CA         599 14     EA4ESP        599 14     0
QSO: 21061 CW 2014-11-30 1055 HB9CA         599 14     IT9PPG        599 15     0
QSO: 28079 CW 2014-11-30 1057 HB9CA         599 14     JT1BV         599 23     1
QSO: 21061 CW 2014-11-30 1059 HB9CA         599 14     UR4QRH        599 16     0
QSO: 21061 CW 2014-11-30 1100 HB9CA         599 14     EW6CU         599 16     0
QSO: 28039 CW 2014-11-30 1101 HB9CA         599 14     UA4WAU        599 16     1
QSO: 28039 CW 2014-11-30 1101 HB9CA         599 14     R9RT          599 17     1
QSO: 21061 CW 2014-11-30 1101 HB9CA         599 14     ZL4AS         599 32     0
QSO: 28039 CW 2014-11-30 1101 HB9CA         599 14     RU3U          599 16     1
QSO: 21061 CW 2014-11-30 1102 HB9CA         599 14     OH2VZ         599 15     0
QSO: 28039 CW 2014-11-30 1102 HB9CA         599 14     US7IVW        599 16     1
QSO: 28039 CW 2014-11-30 1102 HB9CA         599 14     R7GA          599 16     1
QSO: 21061 CW 2014-11-30 1102 HB9CA         599 14     LZ2ZG         599 20     0
QSO: 28044 CW 2014-11-30 1103 HB9CA         599 14     A65BD         599 21     1
QSO: 21061 CW 2014-11-30 1103 HB9CA         599 14     RC7A          599 16     0
QSO: 21061 CW 2014-11-30 1103 HB9CA         599 14     R6KY          599 16     0
QSO: 21061 CW 2014-11-30 1103 HB9CA         599 14     JA2VHO        599 25     0
QSO: 21061 CW 2014-11-30 1104 HB9CA         599 14     JR1MTS        599 25     0
QSO: 21061 CW 2014-11-30 1104 HB9CA         599 14     JR2MIN        599 25     0
QSO: 28039 CW 2014-11-30 1105 HB9CA         599 14     RD9CX         599 17     1
QSO: 21061 CW 2014-11-30 1106 HB9CA         599 14     EW4DX         599 16     0
QSO: 28039 CW 2014-11-30 1106 HB9CA         599 14     RW0BG         599 18     1
QSO: 21061 CW 2014-11-30 1106 HB9CA         599 14     EA5FQ         599 14     0
QSO: 28039 CW 2014-11-30 1108 HB9CA         599 14     RA4HX         599 16     1
QSO: 21061 CW 2014-11-30 1108 HB9CA         599 14     EA5DNO        599 14     0
QSO: 21061 CW 2014-11-30 1109 HB9CA         599 14     HB9ELD        599 14     0
QSO: 28041 CW 2014-11-30 1109 HB9CA         599 14     GD6IA         599 14     1
QSO: 21061 CW 2014-11-30 1110 HB9CA         599 14     RA4ZA         599 16     0
QSO: 28039 CW 2014-11-30 1111 HB9CA         599 14     JF1SQC        599 25     1
QSO: 28039 CW 2014-11-30 1112 HB9CA         599 14     R4WDX         599 16     1
QSO: 28039 CW 2014-11-30 1113 HB9CA         599 14     UA9XF         599 17     1
QSO: 28039 CW 2014-11-30 1113 HB9CA         599 14     M6W           599 14     1
QSO: 28039 CW 2014-11-30 1113 HB9CA         599 14     US7VF         599 16     1
QSO: 21061 CW 2014-11-30 1113 HB9CA         599 14     R9QQ          599 17     0
QSO: 28039 CW 2014-11-30 1114 HB9CA         599 14     UT8EL         599 16     1
QSO: 28039 CW 2014-11-30 1114 HB9CA         599 14     G6M           599 14     1
QSO: 21061 CW 2014-11-30 1114 HB9CA         599 14     G3IAF         599 14     0
QSO: 28076 CW 2014-11-30 1115 HB9CA         599 14     S57DX         599 15     1
QSO: 21061 CW 2014-11-30 1115 HB9CA         599 14     Z33F          599 15     0
QSO: 28039 CW 2014-11-30 1115 HB9CA         599 14     R4WT          599 16     1
QSO: 21061 CW 2014-11-30 1116 HB9CA         599 14     YL2014S       599 15     0
QSO: 28039 CW 2014-11-30 1116 HB9CA         599 14     LZ2JE         599 20     1
QSO: 28037 CW 2014-11-30 1116 HB9CA         599 14     ED9U          599 33     1
QSO: 28056 CW 2014-11-30 1117 HB9CA         599 14     Z39A          599 15     1
QSO: 21061 CW 2014-11-30 1118 HB9CA         599 14     DL6DH         599 14     0
QSO: 21061 CW 2014-11-30 1118 HB9CA         599 14     UC0A          599 18     0
QSO: 28039 CW 2014-11-30 1118 HB9CA         599 14     UA3UAD        599 16     1
QSO: 28039 CW 2014-11-30 1119 HB9CA         599 14     OH2XF         599 15     1
QSO: 21061 CW 2014-11-30 1119 HB9CA         599 14     UR6LAF        599 16     0
QSO: 21061 CW 2014-11-30 1119 HB9CA         599 14     UR9MB         599 16     0
QSO: 21061 CW 2014-11-30 1119 HB9CA         599 14     JA3DAU        599 25     0
QSO: 28037 CW 2014-11-30 1120 HB9CA         599 14     EX8AY         599 17     1
QSO: 28039 CW 2014-11-30 1121 HB9CA         599 14     R3KQ          599 16     1
QSO: 28039 CW 2014-11-30 1121 HB9CA         599 14     RW3AZ         599 16     1
QSO: 21061 CW 2014-11-30 1121 HB9CA         599 14     BD5FFK        599 24     0
QSO: 28039 CW 2014-11-30 1122 HB9CA         599 14     RG5A          599 16     1
QSO: 21061 CW 2014-11-30 1122 HB9CA         599 14     SP6DNZ        599 15     0
QSO: 28039 CW 2014-11-30 1122 HB9CA         599 14     RM4C          599 16     1
QSO: 21061 CW 2014-11-30 1123 HB9CA         599 14     JR6RLV        599 25     0
QSO: 28039 CW 2014-11-30 1123 HB9CA         599 14     UA4ANZ        599 16     1
QSO: 21061 CW 2014-11-30 1123 HB9CA         599 14     EW3LN         599 16     0
QSO: 28039 CW 2014-11-30 1124 HB9CA         599 14     R2SA          599 16     1
QSO: 28039 CW 2014-11-30 1126 HB9CA         599 14     RT5G          599 16     1
QSO: 21061 CW 2014-11-30 1127 HB9CA         599 14     GM3RWF        599 14     0
QSO: 28039 CW 2014-11-30 1127 HB9CA         599 14     UA3DCE        599 16     1
QSO: 21061 CW 2014-11-30 1127 HB9CA         599 14     YU1ML         599 15     0
QSO: 28124 CW 2014-11-30 1127 HB9CA         599 14     E71EEE        599 15     1
QSO: 28039 CW 2014-11-30 1128 HB9CA         599 14     RK4FD         599 16     1
QSO: 28039 CW 2014-11-30 1128 HB9CA         599 14     RX9SR         599 16     1
QSO: 28039 CW 2014-11-30 1128 HB9CA         599 14     OZ3SM         599 14     1
QSO: 21061 CW 2014-11-30 1129 HB9CA         599 14     JA3BRI        599 25     0
QSO: 21061 CW 2014-11-30 1130 HB9CA         599 14     YO4KAK        599 20     0
QSO: 28039 CW 2014-11-30 1131 HB9CA         599 14     GU4YOX        599 14     1
QSO: 28039 CW 2014-11-30 1132 HB9CA         599 14     G4RKO         599 14     1
QSO: 21063 CW 2014-11-30 1133 HB9CA         599 14     YA5N          599 21     0
QSO: 28039 CW 2014-11-30 1133 HB9CA         599 14     UN7JX         599 17     1
QSO: 21061 CW 2014-11-30 1134 HB9CA         599 14     EF3A          599 14     0
QSO: 14098 CW 2014-11-30 1135 HB9CA         599 14     7O2A          599 37     1
QSO: 14080 CW 2014-11-30 1137 HB9CA         599 14     EY8MM         599 17     1
QSO: 14014 CW 2014-11-30 1138 HB9CA         599 14     DS4EOI/2      599 25     1
QSO: 14014 CW 2014-11-30 1138 HB9CA         599 14     BG9XD         599 23     1
QSO: 14089 CW 2014-11-30 1139 HB9CA         599 14     OH0V          599 15     1
QSO: 14082 CW 2014-11-30 1140 HB9CA         599 14     N2IC          599 04     1
QSO: 14080 CW 2014-11-30 1141 HB9CA         599 14     SQ5LTL        599 15     1
QSO: 14080 CW 2014-11-30 1142 HB9CA         599 14     R1TEU         599 16     1
QSO: 14080 CW 2014-11-30 1142 HB9CA         599 14     RA7KO         599 16     1
QSO: 14080 CW 2014-11-30 1142 HB9CA         599 14     R3PA          599 16     1
QSO: 14080 CW 2014-11-30 1143 HB9CA         599 14     JR6HK         599 25     1
QSO: 21061 CW 2014-11-30 1144 HB9CA         599 14     UT8UL         599 16     0
QSO: 14056 CW 2014-11-30 1144 HB9CA         599 14     AH0K          599 27     1
QSO: 14080 CW 2014-11-30 1145 HB9CA         599 14     UT8EL         599 16     1
QSO: 14080 CW 2014-11-30 1145 HB9CA         599 14     YT0A          599 15     1
QSO: 21061 CW 2014-11-30 1145 HB9CA         599 14     UA4CNJ        599 16     0
QSO: 14080 CW 2014-11-30 1145 HB9CA         599 14     BY8DX         599 24     1
QSO: 14080 CW 2014-11-30 1146 HB9CA         599 14     YO4BEX        599 20     1
QSO: 14080 CW 2014-11-30 1146 HB9CA         599 14     PA2C          599 14     1
QSO: 21061 CW 2014-11-30 1146 HB9CA         599 14     G4OGB         599 14     0
QSO: 14080 CW 2014-11-30 1147 HB9CA         599 14     DL3YM         599 14     1
QSO: 14080 CW 2014-11-30 1148 HB9CA         599 14     DL2VLA        599 14     1
QSO: 14080 CW 2014-11-30 1148 HB9CA         599 14     RA3AJK        599 16     1
QSO: 21040 CW 2014-11-30 1148 HB9CA         599 14     IH9T          599 15     0
QSO: 14080 CW 2014-11-30 1148 HB9CA         599 14     UR7VA         599 16     1
QSO: 14080 CW 2014-11-30 1149 HB9CA         599 14     JA9CWJ        599 25     1
QSO: 14080 CW 2014-11-30 1149 HB9CA         599 14     TM5CD         599 14     1
QSO: 21061 CW 2014-11-30 1149 HB9CA         599 14     OK1JOC        599 15     0
QSO: 14080 CW 2014-11-30 1149 HB9CA         599 14     SO4M          599 15     1
QSO: 14080 CW 2014-11-30 1149 HB9CA         599 14     SE5L          599 14     1
QSO: 14080 CW 2014-11-30 1150 HB9CA         599 14     JH1ACA        599 25     1
QSO: 14080 CW 2014-11-30 1150 HB9CA         599 14     W2RD          599 05     1
QSO: 14080 CW 2014-11-30 1151 HB9CA         599 14     US7IID        599 16     1
QSO: 14080 CW 2014-11-30 1151 HB9CA         599 14     UX7QD         599 16     1
QSO: 14080 CW 2014-11-30 1152 HB9CA         599 14     S53RM         599 15     1
QSO: 21038 CW 2014-11-30 1153 HB9CA         599 14     B7Q           599 24     0
QSO: 14086 CW 2014-11-30 1154 HB9CA         599 14     YT7B          599 15     1
QSO: 21061 CW 2014-11-30 1154 HB9CA         599 14     RK3RX         599 16     0
QSO: 14086 CW 2014-11-30 1154 HB9CA         599 14     DJ8RS         599 14     1
QSO: 14001 CW 2014-11-30 1156 HB9CA         599 14     VR2KF         599 24     1
QSO: 14023 CW 2014-11-30 1156 HB9CA         599 14     K1TO          599 05     1
QSO: 28079 CW 2014-11-30 1156 HB9CA         599 14     RA7R          599 16     0
QSO: 14019 CW 2014-11-30 1157 HB9CA         599 14     RW9JZ         599 17     1
QSO: 28079 CW 2014-11-30 1157 HB9CA         599 14     UA9R          599 17     0
QSO: 28079 CW 2014-11-30 1157 HB9CA         599 14     DL3YM         599 14     0
QSO: 14017 CW 2014-11-30 1158 HB9CA         599 14     OM3RRC        599 15     1
QSO: 28079 CW 2014-11-30 1158 HB9CA         599 14     RA9AN         599 17     0
QSO: 28079 CW 2014-11-30 1159 HB9CA         599 14     IK2YCW        599 15     0
QSO: 28079 CW 2014-11-30 1159 HB9CA         599 14     TF3DC         599 40     0
QSO: 14017 CW 2014-11-30 1159 HB9CA         599 14     JJ1NYH        599 25     1
QSO: 28079 CW 2014-11-30 1159 HB9CA         599 14     RT3D          599 16     0
QSO: 14017 CW 2014-11-30 1159 HB9CA         599 14     JA3HBF        599 25     1
QSO: 28079 CW 2014-11-30 1200 HB9CA         599 14     G0BNR         599 14     0
QSO: 14017 CW 2014-11-30 1200 HB9CA         599 14     RK1NA         599 16     1
QSO: 28079 CW 2014-11-30 1200 HB9CA         599 14     OH4MFA        599 15     0
QSO: 28079 CW 2014-11-30 1201 HB9CA         599 14     F4FGC         599 14     0
QSO: 14090 CW 2014-11-30 1202 HB9CA         599 14     DU3/R7KW      599 27     1
QSO: 28079 CW 2014-11-30 1202 HB9CA         599 14     UT8IT         599 16     0
QSO: 14017 CW 2014-11-30 1202 HB9CA         599 14     JA9KBS        599 25     1
QSO: 28079 CW 2014-11-30 1202 HB9CA         599 14     UA6FZ         599 16     0
QSO: 14017 CW 2014-11-30 1203 HB9CA         599 14     JP3BEE        599 25     1
QSO: 14017 CW 2014-11-30 1203 HB9CA         599 14     7L2MDI        599 25     1
QSO: 14017 CW 2014-11-30 1204 HB9CA         599 14     HG4I          599 15     1
QSO: 28079 CW 2014-11-30 1204 HB9CA         599 14     OH2BEN        599 15     0
QSO: 28079 CW 2014-11-30 1204 HB9CA         599 14     SP9DLY        599 15     0
QSO: 14049 CW 2014-11-30 1205 HB9CA         599 14     YE2C          599 28     1
QSO: 28079 CW 2014-11-30 1205 HB9CA         599 14     WK1Q          599 05     0
QSO: 14017 CW 2014-11-30 1205 HB9CA         599 14     JK1GMB        599 25     1
QSO: 28079 CW 2014-11-30 1205 HB9CA         599 14     HK4SAN        599 09     0
QSO: 14017 CW 2014-11-30 1206 HB9CA         599 14     JA1KEB        599 25     1
QSO: 28079 CW 2014-11-30 1206 HB9CA         599 14     LZ7J          599 20     0
QSO: 28079 CW 2014-11-30 1206 HB9CA         599 14     EF5T          599 14     0
QSO: 14017 CW 2014-11-30 1206 HB9CA         599 14     JA9BKU        599 25     1
QSO: 28079 CW 2014-11-30 1207 HB9CA         599 14     M2X           599 14     0
QSO: 14017 CW 2014-11-30 1207 HB9CA         599 14     RK3DXW        599 16     1
QSO: 14017 CW 2014-11-30 1207 HB9CA         599 14     SN3R          599 15     1
QSO: 14017 CW 2014-11-30 1207 HB9CA         599 14     JH1TFE        599 25     1
