START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: LA5UF
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1179612
OPERATORS: LA5UF
NAME: Jorgen Hoel
CREATED-BY: N1MM Logger+ 0.19.4300.0
QSO:  3500 CW 2014-11-29 0006 LA5UF         599 14     ED9U          599 33
QSO: 28000 CW 2014-11-29 1651 LA5UF         599 14     K7SS          599 03
QSO: 28000 CW 2014-11-29 1652 LA5UF         599 14     K4SN          599 05
QSO: 28000 CW 2014-11-29 1653 LA5UF         599 14     K6YK          599 03
QSO: 28000 CW 2014-11-29 1653 LA5UF         599 14     K2ZR          599 05
QSO: 28000 CW 2014-11-29 1653 LA5UF         599 14     K9VT          599 04
QSO: 28000 CW 2014-11-29 1654 LA5UF         599 14     K4KSR         599 05
QSO: 28000 CW 2014-11-29 1654 LA5UF         599 14     W3WW          599 05
QSO: 28000 CW 2014-11-29 1654 LA5UF         599 14     K8BTU         599 04
QSO: 28000 CW 2014-11-29 1656 LA5UF         599 14     K3NK          599 05
QSO: 28000 CW 2014-11-29 1656 LA5UF         599 14     NX0I          599 04
QSO: 28000 CW 2014-11-29 1656 LA5UF         599 14     K1PU          599 05
QSO: 28000 CW 2014-11-29 1657 LA5UF         599 14     N1EU          599 05
QSO: 28000 CW 2014-11-29 1658 LA5UF         599 14     W2FU          599 05
QSO: 21000 CW 2014-11-29 1702 LA5UF         599 14     W1ZK          599 05
QSO: 21000 CW 2014-11-29 1702 LA5UF         599 14     VE3XAT        599 04
QSO: 21000 CW 2014-11-29 1703 LA5UF         599 14     P33W          599 20
QSO: 21000 CW 2014-11-29 1704 LA5UF         599 14     AB0RX         599 04
QSO: 21000 CW 2014-11-29 1706 LA5UF         599 14     NP2X          599 08
QSO: 21000 CW 2014-11-29 1707 LA5UF         599 14     3V8SS         599 33
QSO: 21000 CW 2014-11-29 1709 LA5UF         599 14     VE6WQ         599 04
QSO: 21000 CW 2014-11-29 1709 LA5UF         599 14     W2FU          599 05
QSO: 21000 CW 2014-11-29 1710 LA5UF         599 14     VE1ZAC        599 05
QSO: 21000 CW 2014-11-29 1710 LA5UF         599 14     W9VQ          599 04
QSO: 21000 CW 2014-11-29 1711 LA5UF         599 14     N4DW          599 04
QSO: 21000 CW 2014-11-29 1711 LA5UF         599 14     VE7XF         599 03
QSO: 21000 CW 2014-11-29 1712 LA5UF         599 14     AA1TH         599 05
QSO: 21000 CW 2014-11-29 1713 LA5UF         599 14     K3TN          599 05
QSO: 21000 CW 2014-11-29 1713 LA5UF         599 14     TM5CD         599 14
QSO: 21000 CW 2014-11-29 1714 LA5UF         599 14     K4RUM         599 05
QSO: 21000 CW 2014-11-29 1715 LA5UF         599 14     W4ML          599 05
QSO: 21000 CW 2014-11-29 1715 LA5UF         599 14     N3FJP         599 05
QSO: 21000 CW 2014-11-29 1715 LA5UF         599 14     PY3AU         599 11
QSO: 21000 CW 2014-11-29 1716 LA5UF         599 14     EA1RN         599 14
QSO: 21000 CW 2014-11-29 1716 LA5UF         599 14     WE3C          599 05
QSO: 21000 CW 2014-11-29 1717 LA5UF         599 14     K4MM          599 05
QSO: 21000 CW 2014-11-29 1717 LA5UF         599 14     N4ZR          599 05
QSO: 21000 CW 2014-11-29 1717 LA5UF         599 14     K7PI          599 03
QSO: 21000 CW 2014-11-29 1717 LA5UF         599 14     AB4B          599 04
QSO: 21000 CW 2014-11-29 1718 LA5UF         599 14     YL9T          599 15
QSO: 21000 CW 2014-11-29 1718 LA5UF         599 14     EA4FL         599 14
QSO: 21000 CW 2014-11-29 1718 LA5UF         599 14     W7DO          599 05
QSO: 21000 CW 2014-11-29 1719 LA5UF         599 14     KH7XX         599 31
QSO: 21000 CW 2014-11-29 1719 LA5UF         599 14     K3ZZ          599 05
QSO: 21000 CW 2014-11-29 1719 LA5UF         599 14     W7WW          599 03
QSO: 21000 CW 2014-11-29 1720 LA5UF         599 14     PA0JED        599 14
QSO: 21000 CW 2014-11-29 1720 LA5UF         599 14     S54O          599 15
QSO: 21000 CW 2014-11-29 1720 LA5UF         599 14     KC0URL        599 04
QSO: 21000 CW 2014-11-29 1721 LA5UF         599 14     W5HNS         599 04
QSO: 21000 CW 2014-11-29 1721 LA5UF         599 14     VE2FWW        599 05
QSO: 21000 CW 2014-11-29 1721 LA5UF         599 14     W5ZO          599 04
QSO: 21000 CW 2014-11-29 1722 LA5UF         599 14     VE9AA         599 05
QSO: 21000 CW 2014-11-29 1722 LA5UF         599 14     K7GK          599 03
QSO: 21000 CW 2014-11-29 1722 LA5UF         599 14     HG5D          599 15
QSO: 21000 CW 2014-11-29 1724 LA5UF         599 14     W4NF          599 05
QSO: 21000 CW 2014-11-29 1724 LA5UF         599 14     N8BJQ         599 04
QSO: 21000 CW 2014-11-29 1725 LA5UF         599 14     N2GC          599 05
QSO: 21000 CW 2014-11-29 1725 LA5UF         599 14     W7WA          599 03
QSO: 21000 CW 2014-11-29 1726 LA5UF         599 14     CG3AT         599 04
QSO: 21000 CW 2014-11-29 1727 LA5UF         599 14     KV8Q          599 04
QSO: 21000 CW 2014-11-29 1728 LA5UF         599 14     K9CT          599 04
QSO: 21000 CW 2014-11-29 1729 LA5UF         599 14     W8KTQ         599 04
QSO: 21000 CW 2014-11-29 1729 LA5UF         599 14     ZS4TX         599 38
QSO: 21000 CW 2014-11-29 1731 LA5UF         599 14     K9MA          599 04
QSO: 21000 CW 2014-11-29 1731 LA5UF         599 14     N6RO          599 03
QSO: 21000 CW 2014-11-29 1732 LA5UF         599 14     N7AT          599 03
QSO: 21000 CW 2014-11-29 1732 LA5UF         599 14     EA8/RA1A      599 33
QSO: 21000 CW 2014-11-29 1733 LA5UF         599 14     AK7AZ         599 03
QSO: 21000 CW 2014-11-29 1734 LA5UF         599 14     N2BA          599 05
QSO: 21000 CW 2014-11-29 1736 LA5UF         599 14     V47T          599 08
QSO: 21000 CW 2014-11-29 1737 LA5UF         599 14     PJ2T          599 09
QSO: 21000 CW 2014-11-29 1737 LA5UF         599 14     K1BX          599 05
QSO: 21000 CW 2014-11-29 1738 LA5UF         599 14     N2IC          599 04
QSO: 21000 CW 2014-11-29 1739 LA5UF         599 14     CO8DM         599 08
QSO: 21000 CW 2014-11-29 1740 LA5UF         599 14     ZD8O          599 36
QSO: 21000 CW 2014-11-29 1743 LA5UF         599 14     TO7A          599 08
QSO: 21000 CW 2014-11-29 1744 LA5UF         599 14     PJ2V          599 09
QSO: 21000 CW 2014-11-29 1747 LA5UF         599 14     VE3OI         599 04
QSO: 21000 CW 2014-11-29 1748 LA5UF         599 14     WX0B          599 04
QSO: 21000 CW 2014-11-29 1751 LA5UF         599 14     NP4Z          599 08
QSO: 21000 CW 2014-11-29 1753 LA5UF         599 14     9Y4/VE3EY     599 09
QSO: 21000 CW 2014-11-29 1754 LA5UF         599 14     NN3W          599 05
QSO: 21000 CW 2014-11-29 1755 LA5UF         599 14     KU2M          599 05
QSO: 21000 CW 2014-11-29 1755 LA5UF         599 14     W1KM          599 05
QSO: 21000 CW 2014-11-29 1756 LA5UF         599 14     NA8V          599 04
QSO: 21000 CW 2014-11-29 1757 LA5UF         599 14     N2TX          599 05
QSO: 21000 CW 2014-11-29 1758 LA5UF         599 14     E73W          599 15
QSO: 21000 CW 2014-11-29 1759 LA5UF         599 14     W1/SP4Z       599 05
QSO: 14000 CW 2014-11-29 1826 LA5UF         599 14     N2IC          599 04
QSO: 14000 CW 2014-11-29 1828 LA5UF         599 14     IT9AJP        599 15
QSO: 14000 CW 2014-11-29 1830 LA5UF         599 14     NG3R          599 05
QSO: 14000 CW 2014-11-29 1831 LA5UF         599 14     K9MA          599 04
QSO: 14000 CW 2014-11-29 1834 LA5UF         599 14     8P5A          599 08
QSO: 14000 CW 2014-11-29 1837 LA5UF         599 14     SO9Q          599 15
QSO: 14000 CW 2014-11-29 1838 LA5UF         599 14     SK3W          599 14
QSO: 14000 CW 2014-11-29 1839 LA5UF         599 14     W9SN          599 04
QSO: 14000 CW 2014-11-29 1840 LA5UF         599 14     N7WA          599 03
QSO: 14000 CW 2014-11-29 1841 LA5UF         599 14     N2LBR         599 05
QSO: 14000 CW 2014-11-29 1842 LA5UF         599 14     K4AB          599 04
QSO: 14000 CW 2014-11-29 1843 LA5UF         599 14     K1DG          599 05
QSO: 14000 CW 2014-11-29 1845 LA5UF         599 14     HG1S          599 15
QSO: 14000 CW 2014-11-29 1847 LA5UF         599 14     W7SW          599 03
QSO: 14000 CW 2014-11-29 1849 LA5UF         599 14     CS2C          599 14
QSO: 14000 CW 2014-11-29 1850 LA5UF         599 14     N4GG          599 05
QSO: 14000 CW 2014-11-29 1851 LA5UF         599 14     K1ZZ          599 05
QSO: 14000 CW 2014-11-29 1852 LA5UF         599 14     TM1A          599 14
QSO: 14000 CW 2014-11-29 1852 LA5UF         599 14     K2QMF         599 05
QSO: 14000 CW 2014-11-29 1853 LA5UF         599 14     N2MF          599 05
QSO: 14000 CW 2014-11-29 1853 LA5UF         599 14     N3RS          599 05
QSO: 14000 CW 2014-11-29 1854 LA5UF         599 14     K0EU          599 04
QSO: 14000 CW 2014-11-29 1856 LA5UF         599 14     NR4M          599 05
QSO: 14000 CW 2014-11-29 1857 LA5UF         599 14     K3WW          599 05
QSO: 14000 CW 2014-11-29 1858 LA5UF         599 14     KB1H          599 05
QSO: 14000 CW 2014-11-29 1858 LA5UF         599 14     K1LT          599 04
QSO: 14000 CW 2014-11-29 1859 LA5UF         599 14     K1TO          599 05
QSO: 14000 CW 2014-11-29 1900 LA5UF         599 14     VE6JY         599 04
QSO: 14000 CW 2014-11-29 1901 LA5UF         599 14     K1AR          599 05
QSO: 14000 CW 2014-11-29 1902 LA5UF         599 14     NN3W          599 05
QSO: 14000 CW 2014-11-29 1903 LA5UF         599 14     K1BX          599 05
QSO: 14000 CW 2014-11-29 1904 LA5UF         599 14     DD2ML         599 14
QSO: 14000 CW 2014-11-29 1904 LA5UF         599 14     K0RF          599 04
QSO: 14000 CW 2014-11-29 1905 LA5UF         599 14     W8MJ          599 04
QSO: 14000 CW 2014-11-29 1905 LA5UF         599 14     W1KM          599 05
QSO: 14000 CW 2014-11-29 1907 LA5UF         599 14     K1RX          599 05
QSO: 14000 CW 2014-11-29 1908 LA5UF         599 14     N8II          599 05
QSO: 14000 CW 2014-11-29 1908 LA5UF         599 14     AB3CX         599 05
QSO: 14000 CW 2014-11-29 1909 LA5UF         599 14     K3JO          599 05
QSO: 14000 CW 2014-11-29 1910 LA5UF         599 14     NA8V          599 04
QSO: 14000 CW 2014-11-29 1911 LA5UF         599 14     K4XS          599 05
QSO: 14000 CW 2014-11-29 1911 LA5UF         599 14     W4NF          599 05
QSO: 14000 CW 2014-11-29 1913 LA5UF         599 14     K3TN          599 05
QSO: 14000 CW 2014-11-29 1914 LA5UF         599 14     PC5M          599 14
QSO: 14000 CW 2014-11-29 1914 LA5UF         599 14     N1EU          599 05
QSO: 14000 CW 2014-11-29 1914 LA5UF         599 14     AE5E          599 04
QSO: 14000 CW 2014-11-29 1916 LA5UF         599 14     N1EN          599 05
QSO: 14000 CW 2014-11-29 1916 LA5UF         599 14     VE3UTA        599 04
QSO: 14000 CW 2014-11-29 1918 LA5UF         599 14     NE3F          599 05
QSO: 14000 CW 2014-11-29 1918 LA5UF         599 14     K2LE          599 05
QSO: 14000 CW 2014-11-29 1919 LA5UF         599 14     K1BG          599 05
QSO: 14000 CW 2014-11-29 1920 LA5UF         599 14     N0IJ          599 04
QSO: 14000 CW 2014-11-29 1921 LA5UF         599 14     KU2C          599 05
QSO: 14000 CW 2014-11-29 1922 LA5UF         599 14     N4WW          599 05
QSO: 14000 CW 2014-11-29 1922 LA5UF         599 14     VE3BZ         599 04
QSO: 14000 CW 2014-11-29 1923 LA5UF         599 14     N3ER          599 05
QSO: 14000 CW 2014-11-29 1923 LA5UF         599 14     PA3AAV        599 14
QSO: 14000 CW 2014-11-29 1927 LA5UF         599 14     W6XB          599 03
QSO: 14000 CW 2014-11-29 1928 LA5UF         599 14     K9DU          599 04
QSO: 14000 CW 2014-11-29 1928 LA5UF         599 14     K1IR          599 05
QSO: 14000 CW 2014-11-29 1931 LA5UF         599 14     K5ZD          599 05
QSO: 14000 CW 2014-11-29 1931 LA5UF         599 14     LY7A          599 15
QSO: 14000 CW 2014-11-29 1932 LA5UF         599 14     V26K          599 08
QSO: 14000 CW 2014-11-29 1933 LA5UF         599 14     ED9U          599 33
QSO: 14000 CW 2014-11-29 1934 LA5UF         599 14     KG4LB         599 08
QSO: 14000 CW 2014-11-29 1935 LA5UF         599 14     K1ZR          599 05
QSO: 14000 CW 2014-11-29 1936 LA5UF         599 14     W1EQ          599 05
QSO: 14000 CW 2014-11-29 1936 LA5UF         599 14     K5WA          599 04
QSO: 14000 CW 2014-11-29 1936 LA5UF         599 14     N2TX          599 05
QSO: 14000 CW 2014-11-29 1938 LA5UF         599 14     KP2M          599 08
QSO: 14000 CW 2014-11-29 1940 LA5UF         599 14     N3QE          599 05
QSO: 14000 CW 2014-11-29 1941 LA5UF         599 14     VA2WA         599 05
QSO: 14000 CW 2014-11-29 1941 LA5UF         599 14     W9RE          599 04
QSO: 14000 CW 2014-11-29 1944 LA5UF         599 14     K1GQ          599 05
QSO: 14000 CW 2014-11-29 1944 LA5UF         599 14     VE3EJ         599 04
QSO: 14000 CW 2014-11-29 1948 LA5UF         599 14     N3AM          599 05
QSO: 14000 CW 2014-11-29 1949 LA5UF         599 14     WA4JUK        599 05
QSO: 14000 CW 2014-11-29 1949 LA5UF         599 14     W2LE          599 05
QSO: 14000 CW 2014-11-29 1950 LA5UF         599 14     N2IGW         599 05
QSO: 14000 CW 2014-11-29 1951 LA5UF         599 14     N5DRB         599 04
QSO: 14000 CW 2014-11-29 1951 LA5UF         599 14     EI6IZ         599 14
QSO:  3500 CW 2014-11-29 1954 LA5UF         599 14     S57TW         599 15
QSO:  3500 CW 2014-11-29 1954 LA5UF         599 14     UT3UA         599 16
QSO:  3500 CW 2014-11-29 1955 LA5UF         599 14     RV3MR         599 16
QSO:  3500 CW 2014-11-29 1955 LA5UF         599 14     UT4LW         599 16
QSO:  3500 CW 2014-11-29 1955 LA5UF         599 14     OK6K          599 15
QSO:  3500 CW 2014-11-29 1956 LA5UF         599 14     ON3ND         599 14
QSO:  3500 CW 2014-11-29 1957 LA5UF         599 14     DJ2RG         599 14
QSO:  3500 CW 2014-11-29 1958 LA5UF         599 14     SP4DEU        599 15
QSO:  3500 CW 2014-11-29 1959 LA5UF         599 14     UT1IM         599 16
QSO:  3500 CW 2014-11-29 2000 LA5UF         599 14     TC7S          599 20
QSO:  3500 CW 2014-11-29 2023 LA5UF         599 14     RZ3QS         599 16
QSO:  3500 CW 2014-11-29 2023 LA5UF         599 14     OK1DXK        599 15
QSO:  3500 CW 2014-11-29 2024 LA5UF         599 14     DJ8EW         599 14
QSO:  3500 CW 2014-11-29 2024 LA5UF         599 14     PE3V          599 14
QSO:  3500 CW 2014-11-29 2025 LA5UF         599 14     RA7KW         599 16
QSO:  3500 CW 2014-11-29 2025 LA5UF         599 14     PE7T          599 14
QSO:  3500 CW 2014-11-29 2025 LA5UF         599 14     P33W          599 20
QSO:  3500 CW 2014-11-29 2026 LA5UF         599 14     SM7RRF        599 14
QSO:  3500 CW 2014-11-29 2027 LA5UF         599 14     LY4T          599 15
QSO:  3500 CW 2014-11-29 2027 LA5UF         599 14     DL1EFW        599 14
QSO:  3500 CW 2014-11-29 2028 LA5UF         599 14     RE3YAA        599 16
QSO:  3500 CW 2014-11-29 2028 LA5UF         599 14     SM5CNQ        599 14
QSO:  3500 CW 2014-11-29 2029 LA5UF         599 14     S57KM         599 15
QSO:  3500 CW 2014-11-29 2029 LA5UF         599 14     RA3DNC        599 16
QSO:  3500 CW 2014-11-29 2029 LA5UF         599 14     RM6Y          599 16
QSO:  3500 CW 2014-11-29 2029 LA5UF         599 14     DM8T          599 14
QSO:  3500 CW 2014-11-29 2030 LA5UF         599 14     R4WT          599 16
QSO:  3500 CW 2014-11-29 2030 LA5UF         599 14     LA1TV         599 14
QSO:  3500 CW 2014-11-29 2031 LA5UF         599 14     OK2MBP        599 15
QSO:  3500 CW 2014-11-29 2032 LA5UF         599 14     SP3NYR        599 15
QSO:  3500 CW 2014-11-29 2135 LA5UF         599 14     EA5KA         599 14
QSO:  3500 CW 2014-11-29 2136 LA5UF         599 14     F5VMN         599 14
QSO:  3500 CW 2014-11-29 2139 LA5UF         599 14     UN3M          599 17
QSO:  3500 CW 2014-11-29 2140 LA5UF         599 14     DK6SP         599 14
QSO:  3500 CW 2014-11-29 2140 LA5UF         599 14     SP3BES        599 15
QSO:  3500 CW 2014-11-29 2141 LA5UF         599 14     DL7UDA        599 14
QSO:  3500 CW 2014-11-29 2141 LA5UF         599 14     EU6DX         599 16
QSO:  3500 CW 2014-11-29 2142 LA5UF         599 14     DL1ROT        599 14
QSO:  3500 CW 2014-11-29 2142 LA5UF         599 14     UY1LA         599 16
QSO:  3500 CW 2014-11-30 0302 LA5UF         599 14     K1IR          599 05
QSO:  3500 CW 2014-11-30 0304 LA5UF         599 14     RA9DZ         599 17
QSO:  3500 CW 2014-11-30 0304 LA5UF         599 14     DL8ZAW        599 14
QSO:  3500 CW 2014-11-30 0305 LA5UF         599 14     LY3B          599 15
QSO:  3500 CW 2014-11-30 0306 LA5UF         599 14     LZ7H          599 20
QSO:  3500 CW 2014-11-30 0306 LA5UF         599 14     UA4CNJ        599 16
QSO:  3500 CW 2014-11-30 0307 LA5UF         599 14     R9AX          599 17
QSO:  3500 CW 2014-11-30 0307 LA5UF         599 14     R9XS          599 17
QSO:  3500 CW 2014-11-30 0310 LA5UF         599 14     NP2P          599 08
QSO:  3500 CW 2014-11-30 0312 LA5UF         599 14     G3V           599 14
QSO:  3500 CW 2014-11-30 0313 LA5UF         599 14     OK5W          599 15
QSO:  3500 CW 2014-11-30 0314 LA5UF         599 14     OK1CRM        599 15
QSO:  3500 CW 2014-11-30 0315 LA5UF         599 14     DL3RHN        599 14
QSO:  3500 CW 2014-11-30 0316 LA5UF         599 14     OK7Y          599 15
QSO:  3500 CW 2014-11-30 0317 LA5UF         599 14     W2LC          599 05
QSO:  3500 CW 2014-11-30 0318 LA5UF         599 14     OL1A          599 15
QSO:  3500 CW 2014-11-30 0319 LA5UF         599 14     DR4A          599 14
QSO:  3500 CW 2014-11-30 0319 LA5UF         599 14     EA3NO         599 14
QSO:  3500 CW 2014-11-30 0320 LA5UF         599 14     OZ4UN         599 14
QSO:  3500 CW 2014-11-30 0321 LA5UF         599 14     SP2KPD        599 15
QSO:  3500 CW 2014-11-30 0322 LA5UF         599 14     II0C          599 15
QSO:  3500 CW 2014-11-30 0323 LA5UF         599 14     OK1HFP        599 15
QSO:  3500 CW 2014-11-30 0323 LA5UF         599 14     RA3YC         599 16
QSO:  3500 CW 2014-11-30 0324 LA5UF         599 14     OK2HBR        599 15
QSO:  3500 CW 2014-11-30 0325 LA5UF         599 14     RA6AN         599 16
QSO:  3500 CW 2014-11-30 0325 LA5UF         599 14     LZ9W          599 20
QSO:  3500 CW 2014-11-30 0326 LA5UF         599 14     S57C          599 15
QSO:  3500 CW 2014-11-30 0326 LA5UF         599 14     W9SN          599 04
QSO:  3500 CW 2014-11-30 0327 LA5UF         599 14     OK1QM         599 15
QSO:  3500 CW 2014-11-30 0327 LA5UF         599 14     RM1Q          599 16
QSO:  3500 CW 2014-11-30 0328 LA5UF         599 14     DP7D          599 14
QSO:  3500 CW 2014-11-30 0328 LA5UF         599 14     W9RE          599 04
QSO:  3500 CW 2014-11-30 0333 LA5UF         599 14     Z35T          599 15
QSO:  3500 CW 2014-11-30 0334 LA5UF         599 14     HG7T          599 15
QSO:  3500 CW 2014-11-30 0335 LA5UF         599 14     LY7A          599 15
QSO:  3500 CW 2014-11-30 0336 LA5UF         599 14     OE3K          599 15
QSO:  3500 CW 2014-11-30 0337 LA5UF         599 14     N3ND          599 05
QSO:  3500 CW 2014-11-30 0338 LA5UF         599 14     9A1P          599 15
QSO:  3500 CW 2014-11-30 0338 LA5UF         599 14     ED5O          599 14
QSO:  3500 CW 2014-11-30 0339 LA5UF         599 14     K1ZR          599 05
QSO:  3500 CW 2014-11-30 0340 LA5UF         599 14     HG140JLO      599 15
QSO:  3500 CW 2014-11-30 0341 LA5UF         599 14     DF0HQ         599 14
QSO:  3500 CW 2014-11-30 0342 LA5UF         599 14     PJ4A          599 09
QSO:  3500 CW 2014-11-30 0342 LA5UF         599 14     DK4M          599 14
QSO:  3500 CW 2014-11-30 0343 LA5UF         599 14     DL1A          599 14
QSO:  3500 CW 2014-11-30 0343 LA5UF         599 14     HG1S          599 15
QSO:  3500 CW 2014-11-30 0345 LA5UF         599 14     HB2T          599 14
QSO:  3500 CW 2014-11-30 0345 LA5UF         599 14     K4RO          599 04
QSO:  3500 CW 2014-11-30 0346 LA5UF         599 14     RM5A          599 16
QSO:  3500 CW 2014-11-30 0348 LA5UF         599 14     K1RX          599 05
QSO:  3500 CW 2014-11-30 0349 LA5UF         599 14     N2TX          599 05
QSO:  3500 CW 2014-11-30 0349 LA5UF         599 14     RW9WT         599 16
QSO:  3500 CW 2014-11-30 0350 LA5UF         599 14     W1QS          599 05
QSO:  3500 CW 2014-11-30 0351 LA5UF         599 14     W1AW/3        599 05
QSO:  3500 CW 2014-11-30 0352 LA5UF         599 14     OK5T          599 15
QSO:  3500 CW 2014-11-30 0352 LA5UF         599 14     W3LPL         599 05
QSO:  3500 CW 2014-11-30 0353 LA5UF         599 14     LX7I          599 14
QSO:  3500 CW 2014-11-30 0354 LA5UF         599 14     YU1ED         599 15
QSO:  3500 CW 2014-11-30 0355 LA5UF         599 14     YL3FX         599 15
QSO:  7000 CW 2014-11-30 0358 LA5UF         599 14     WA1Z          599 05
QSO:  7000 CW 2014-11-30 0358 LA5UF         599 14     TC0A          599 20
QSO:  7000 CW 2014-11-30 0359 LA5UF         599 14     K1KP          599 05
QSO:  7000 CW 2014-11-30 0359 LA5UF         599 14     9A4WY         599 15
QSO:  7000 CW 2014-11-30 0401 LA5UF         599 14     PJ4Q          599 09
QSO:  7000 CW 2014-11-30 0402 LA5UF         599 14     RT4D          599 16
QSO:  7000 CW 2014-11-30 0405 LA5UF         599 14     SN2B          599 15
QSO:  7000 CW 2014-11-30 0405 LA5UF         599 14     OH5Z          599 15
QSO:  7000 CW 2014-11-30 0406 LA5UF         599 14     SP8R          599 15
QSO:  7000 CW 2014-11-30 0407 LA5UF         599 14     K1RO          599 05
QSO:  7000 CW 2014-11-30 0408 LA5UF         599 14     LZ9W          599 20
QSO:  7000 CW 2014-11-30 0409 LA5UF         599 14     HA7A          599 15
QSO:  7000 CW 2014-11-30 0411 LA5UF         599 14     SP2QG         599 15
QSO:  7000 CW 2014-11-30 0411 LA5UF         599 14     K2AX          599 05
QSO:  7000 CW 2014-11-30 0412 LA5UF         599 14     N9RV          599 04
QSO:  7000 CW 2014-11-30 0413 LA5UF         599 14     YT3E          599 15
QSO:  7000 CW 2014-11-30 0414 LA5UF         599 14     OK2MBP        599 15
QSO:  7000 CW 2014-11-30 0414 LA5UF         599 14     ES5OW         599 15
QSO:  7000 CW 2014-11-30 0416 LA5UF         599 14     UF5D          599 16
QSO:  7000 CW 2014-11-30 0418 LA5UF         599 14     K0RF          599 04
QSO:  7000 CW 2014-11-30 0418 LA5UF         599 14     IR4M          599 15
QSO:  7000 CW 2014-11-30 0419 LA5UF         599 14     DL1A          599 14
QSO:  7000 CW 2014-11-30 0419 LA5UF         599 14     S51YI         599 15
QSO:  7000 CW 2014-11-30 0419 LA5UF         599 14     YU1DW         599 15
QSO:  7000 CW 2014-11-30 0420 LA5UF         599 14     YR1C          599 20
QSO:  7000 CW 2014-11-30 0420 LA5UF         599 14     K3LR          599 05
QSO:  7000 CW 2014-11-30 0421 LA5UF         599 14     EA7PP         599 14
QSO:  7000 CW 2014-11-30 0421 LA5UF         599 14     ED5O          599 14
QSO:  7000 CW 2014-11-30 0422 LA5UF         599 14     VE3EJ         599 04
QSO:  7000 CW 2014-11-30 0430 LA5UF         599 14     S57Z          599 15
QSO:  7000 CW 2014-11-30 0430 LA5UF         599 14     OU4X          599 14
QSO:  7000 CW 2014-11-30 0431 LA5UF         599 14     UX0KR         599 16
QSO:  7000 CW 2014-11-30 0431 LA5UF         599 14     RU6CS         599 16
QSO:  7000 CW 2014-11-30 0432 LA5UF         599 14     S57AL         599 15
QSO:  7000 CW 2014-11-30 0433 LA5UF         599 14     DL2CC         599 14
QSO:  7000 CW 2014-11-30 0434 LA5UF         599 14     LZ5R          599 20
QSO:  7000 CW 2014-11-30 0434 LA5UF         599 14     W3LPL         599 05
QSO:  7000 CW 2014-11-30 0435 LA5UF         599 14     N9NC          599 05
QSO:  7000 CW 2014-11-30 0435 LA5UF         599 14     G4R           599 14
QSO:  7000 CW 2014-11-30 0436 LA5UF         599 14     HG7T          599 15
QSO:  7000 CW 2014-11-30 0437 LA5UF         599 14     YU1UN         599 15
QSO:  7000 CW 2014-11-30 0438 LA5UF         599 14     HA8FM         599 15
QSO:  7000 CW 2014-11-30 0439 LA5UF         599 14     HB2T          599 14
QSO:  7000 CW 2014-11-30 0440 LA5UF         599 14     EU1WW         599 16
QSO:  7000 CW 2014-11-30 0443 LA5UF         599 14     LY4A          599 15
QSO:  7000 CW 2014-11-30 0444 LA5UF         599 14     W3LL          599 05
QSO:  7000 CW 2014-11-30 0444 LA5UF         599 14     WK1Q          599 05
QSO:  7000 CW 2014-11-30 0445 LA5UF         599 14     VE3GFN        599 04
QSO:  7000 CW 2014-11-30 0446 LA5UF         599 14     UA5B          599 16
QSO:  7000 CW 2014-11-30 0447 LA5UF         599 14     NR4M          599 05
QSO:  7000 CW 2014-11-30 0447 LA5UF         599 14     CR3A          599 33
QSO:  7000 CW 2014-11-30 0448 LA5UF         599 14     PW2D          599 11
QSO:  7000 CW 2014-11-30 0451 LA5UF         599 14     EA6UN         599 14
QSO:  7000 CW 2014-11-30 0458 LA5UF         599 14     VE7VR         599 03
QSO:  7000 CW 2014-11-30 0459 LA5UF         599 14     CG3AT         599 04
QSO:  7000 CW 2014-11-30 0501 LA5UF         599 14     W0EWD         599 04
QSO:  7000 CW 2014-11-30 0502 LA5UF         599 14     IR2L          599 15
QSO:  7000 CW 2014-11-30 0504 LA5UF         599 14     VE3OI         599 04
QSO:  7000 CW 2014-11-30 0504 LA5UF         599 14     WE3C          599 05
QSO:  7000 CW 2014-11-30 0504 LA5UF         599 14     YU2A          599 15
QSO:  7000 CW 2014-11-30 0505 LA5UF         599 14     US7WW         599 16
QSO:  7000 CW 2014-11-30 0505 LA5UF         599 14     YR8D          599 20
QSO:  7000 CW 2014-11-30 0506 LA5UF         599 14     NQ4I          599 05
QSO:  7000 CW 2014-11-30 0508 LA5UF         599 14     AF3I          599 05
QSO:  7000 CW 2014-11-30 0508 LA5UF         599 14     W2GR          599 05
QSO:  7000 CW 2014-11-30 0509 LA5UF         599 14     K9CJ          599 04
QSO:  7000 CW 2014-11-30 0510 LA5UF         599 14     RU7KD         599 16
QSO:  7000 CW 2014-11-30 0511 LA5UF         599 14     DK2CX         599 14
QSO:  7000 CW 2014-11-30 0511 LA5UF         599 14     K9GS          599 04
QSO:  7000 CW 2014-11-30 0511 LA5UF         599 14     KN5O          599 04
QSO:  7000 CW 2014-11-30 0511 LA5UF         599 14     R4YY          599 16
