START-OF-LOG: 3.0
CALLSIGN: PA3DBS
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 0
CLUB:
CONTEST: CQ-WW-CW
CREATED-BY: MixW 3.0.1
NAME: Peter Hendrikx
OPERATORS: PA3DBS
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7003 CW 2014-11-29 0540 PA3DBS        599 14     VP2MDX        599 8      0
QSO: 28066 CW 2014-11-29 1513 PA3DBS        599 14     8P5A          599 8      0
QSO: 28069 CW 2014-11-29 1515 PA3DBS        599 14     SK3W          599 14     0
QSO: 28069 CW 2014-11-29 1515 PA3DBS        599 14     N0NI          599 4      0
QSO: 28070 CW 2014-11-29 1516 PA3DBS        599 14     DP7D          599 14     0
QSO: 28071 CW 2014-11-29 1517 PA3DBS        599 14     PA3GRN        599 14     0
QSO: 28073 CW 2014-11-29 1518 PA3DBS        599 14     K8AZ          599 4      0
QSO: 28074 CW 2014-11-29 1520 PA3DBS        599 14     K4TCG         599 4      0
QSO: 28074 CW 2014-11-29 1522 PA3DBS        599 14     K2QB          599 5      0
QSO: 28074 CW 2014-11-29 1523 PA3DBS        599 14     N4HA          599 5      0
QSO: 28075 CW 2014-11-29 1524 PA3DBS        599 14     YL2SM         599 15     0
QSO: 28075 CW 2014-11-29 1525 PA3DBS        599 14     OH1F          599 15     0
QSO: 28080 CW 2014-11-29 1527 PA3DBS        599 14     K1GQ          599 5      0
QSO: 28081 CW 2014-11-29 1528 PA3DBS        599 14     K1VR          599 5      0
QSO: 28081 CW 2014-11-29 1529 PA3DBS        599 14     EA5KU         599 14     0
QSO: 28083 CW 2014-11-29 1531 PA3DBS        599 14     N4OX          599 4      0
QSO: 28084 CW 2014-11-29 1532 PA3DBS        599 14     N5AW          599 4      0
QSO: 28086 CW 2014-11-29 1533 PA3DBS        599 14     KO7AA         599 3      0
QSO: 28089 CW 2014-11-29 1534 PA3DBS        599 14     N3UA          599 5      0
QSO: 28089 CW 2014-11-29 1535 PA3DBS        599 14     W8MJ          599 4      0
QSO: 28091 CW 2014-11-29 1535 PA3DBS        599 14     K4AMC         599 4      0
QSO: 28091 CW 2014-11-29 1536 PA3DBS        599 14     K2ZJ          599 5      0
QSO: 28093 CW 2014-11-29 1537 PA3DBS        599 14     IO5O          599 15     0
QSO: 28094 CW 2014-11-29 1539 PA3DBS        599 14     CF3CCO        599 4      0
QSO: 28096 CW 2014-11-29 1539 PA3DBS        599 14     CT3KN         599 33     0
QSO: 28096 CW 2014-11-29 1540 PA3DBS        599 14     DL0AO         599 14     0
QSO: 28098 CW 2014-11-29 1541 PA3DBS        599 14     K9CT          599 4      0
QSO: 28102 CW 2014-11-29 1543 PA3DBS        599 14     GM5X          599 14     0
QSO: 28103 CW 2014-11-29 1545 PA3DBS        599 14     WA2C          599 5      0
QSO: 28103 CW 2014-11-29 1545 PA3DBS        599 14     W9AKS         599 4      0
QSO: 28103 CW 2014-11-29 1546 PA3DBS        599 14     K1LGM         599 5      0
QSO: 28103 CW 2014-11-29 1546 PA3DBS        599 14     W5HNS         599 4      0
QSO: 28104 CW 2014-11-29 1549 PA3DBS        599 14     OK7K          599 15     0
QSO: 28105 CW 2014-11-29 1550 PA3DBS        599 14     K1BX          599 5      0
QSO: 28106 CW 2014-11-29 1551 PA3DBS        599 14     W2EN          599 5      0
QSO: 28108 CW 2014-11-29 1553 PA3DBS        599 14     N5WNG         599 4      0
QSO: 28108 CW 2014-11-29 1553 PA3DBS        599 14     DL1DTL        599 14     0
QSO: 28108 CW 2014-11-29 1554 PA3DBS        599 14     K9EU          599 4      0
QSO: 28108 CW 2014-11-29 1554 PA3DBS        599 14     K1SX          599 5      0
QSO: 28108 CW 2014-11-29 1556 PA3DBS        599 14     WA0EBZ        599 4      0
QSO: 28108 CW 2014-11-29 1557 PA3DBS        599 14     KS1J          599 5      0
QSO: 28108 CW 2014-11-29 1559 PA3DBS        599 14     KA1IOR        599 5      0
QSO: 28108 CW 2014-11-29 1602 PA3DBS        599 14     W7ZR          599 5      0
QSO: 28108 CW 2014-11-29 1602 PA3DBS        599 14     W6KH          599 3      0
QSO: 28108 CW 2014-11-29 1603 PA3DBS        599 14     W0EAR         599 3      0
QSO: 28108 CW 2014-11-29 1603 PA3DBS        599 14     K5YAA         599 4      0
QSO: 28108 CW 2014-11-29 1604 PA3DBS        599 14     K4SPO         599 4      0
QSO: 28108 CW 2014-11-29 1604 PA3DBS        599 14     NF9V          599 4      0
QSO: 28108 CW 2014-11-29 1604 PA3DBS        599 14     K4JAZ         599 4      0
QSO: 28108 CW 2014-11-29 1606 PA3DBS        599 14     K0QMU         599 4      0
QSO: 28108 CW 2014-11-29 1606 PA3DBS        599 14     W4ML          599 5      0
QSO: 28108 CW 2014-11-29 1606 PA3DBS        599 14     KW9R          599 4      0
QSO: 28108 CW 2014-11-29 1607 PA3DBS        599 14     K2ZR          599 4      0
QSO: 28108 CW 2014-11-29 1607 PA3DBS        599 14     FS/K9EL       599 8      0
QSO: 28108 CW 2014-11-29 1608 PA3DBS        599 14     XE2B          599 6      0
QSO: 28108 CW 2014-11-29 1609 PA3DBS        599 14     WB3AVD        599 5      0
QSO: 28108 CW 2014-11-29 1609 PA3DBS        599 14     UA1T          599 16     0
QSO: 28108 CW 2014-11-29 1610 PA3DBS        599 14     K0AOZ         599 4      0
QSO: 28108 CW 2014-11-29 1612 PA3DBS        599 14     K3ZAS         599 5      0
QSO: 28108 CW 2014-11-29 1612 PA3DBS        599 14     WW2P          599 5      0
QSO: 28108 CW 2014-11-29 1613 PA3DBS        599 14     K2ST          599 4      0
QSO: 28108 CW 2014-11-29 1614 PA3DBS        599 14     K2PF          599 5      0
QSO: 28108 CW 2014-11-29 1616 PA3DBS        599 14     W6YA          599 3      0
QSO: 28108 CW 2014-11-29 1616 PA3DBS        599 14     K9WA          599 4      0
QSO: 28108 CW 2014-11-29 1617 PA3DBS        599 14     WB2AA         599 5      0
QSO: 28108 CW 2014-11-29 1618 PA3DBS        599 14     N7AT          599 3      0
QSO: 28108 CW 2014-11-29 1618 PA3DBS        599 14     W9TX          599 4      0
QSO: 28108 CW 2014-11-29 1619 PA3DBS        599 14     N4MIK         599 5      0
QSO: 28108 CW 2014-11-29 1619 PA3DBS        599 14     N4ADC         599 5      0
QSO: 28108 CW 2014-11-29 1620 PA3DBS        599 14     KB8GAE        599 4      0
QSO: 28108 CW 2014-11-29 1621 PA3DBS        599 14     W1XX          599 5      0
QSO: 28108 CW 2014-11-29 1622 PA3DBS        599 14     W9OP          599 4      0
QSO: 28108 CW 2014-11-29 1624 PA3DBS        599 14     K9JT          599 4      0
QSO: 28108 CW 2014-11-29 1625 PA3DBS        599 14     K3WGR         599 5      0
QSO: 28108 CW 2014-11-29 1625 PA3DBS        599 14     N3KR          599 5      0
QSO: 28108 CW 2014-11-29 1625 PA3DBS        599 14     NE8P          599 4      0
QSO: 28108 CW 2014-11-29 1626 PA3DBS        599 14     K6LL          599 3      0
QSO: 28108 CW 2014-11-29 1626 PA3DBS        599 14     N4DA          599 5      0
QSO: 28108 CW 2014-11-29 1626 PA3DBS        599 14     N3FJP         599 5      0
QSO: 28108 CW 2014-11-29 1627 PA3DBS        599 14     W1NT          599 5      0
QSO: 28108 CW 2014-11-29 1627 PA3DBS        599 14     VE2BWL        599 5      0
QSO: 28108 CW 2014-11-29 1628 PA3DBS        599 14     K8LY          599 5      0
QSO: 28108 CW 2014-11-29 1628 PA3DBS        599 14     W4RX          599 5      0
QSO: 28108 CW 2014-11-29 1629 PA3DBS        599 14     N4NO          599 4      0
QSO: 28108 CW 2014-11-29 1630 PA3DBS        599 14     NF8R          599 4      0
QSO: 28108 CW 2014-11-29 1630 PA3DBS        599 14     K9VT          599 4      0
QSO: 28108 CW 2014-11-29 1631 PA3DBS        599 14     NQ6L          599 3      0
QSO: 28108 CW 2014-11-29 1631 PA3DBS        599 14     N8VW          599 4      0
QSO: 28108 CW 2014-11-29 1631 PA3DBS        599 14     W6QUV         599 3      0
QSO: 28108 CW 2014-11-29 1632 PA3DBS        599 14     K9IMM         599 4      0
QSO: 28108 CW 2014-11-29 1632 PA3DBS        599 14     W1HIS         599 5      0
QSO: 28108 CW 2014-11-29 1633 PA3DBS        599 14     W9MAF         599 4      0
QSO: 28108 CW 2014-11-29 1633 PA3DBS        599 14     K7ABV         599 4      0
QSO: 28108 CW 2014-11-29 1633 PA3DBS        599 14     N2SQW         599 5      0
QSO: 28108 CW 2014-11-29 1634 PA3DBS        599 14     N3KN          599 5      0
QSO: 28108 CW 2014-11-29 1634 PA3DBS        599 14     NN3T          599 5      0
QSO: 28108 CW 2014-11-29 1635 PA3DBS        599 14     OK1VD         599 15     0
QSO: 28108 CW 2014-11-29 1635 PA3DBS        599 14     WO3Z          599 5      0
QSO: 28108 CW 2014-11-29 1636 PA3DBS        599 14     AA4AK         599 5      0
QSO: 28108 CW 2014-11-29 1637 PA3DBS        599 14     KY3W          599 5      0
QSO: 28108 CW 2014-11-29 1637 PA3DBS        599 14     KG2E          599 5      0
QSO: 28108 CW 2014-11-29 1638 PA3DBS        599 14     K0QD          599 4      0
QSO: 28108 CW 2014-11-29 1638 PA3DBS        599 14     K4GFJ         599 3      0
QSO: 28108 CW 2014-11-29 1639 PA3DBS        599 14     N0UR          599 4      0
QSO: 28108 CW 2014-11-29 1640 PA3DBS        599 14     K8TAO         599 4      0
QSO: 28108 CW 2014-11-29 1640 PA3DBS        599 14     N0KV          599 4      0
QSO: 28108 CW 2014-11-29 1641 PA3DBS        599 14     AA4R          599 5      0
QSO: 28108 CW 2014-11-29 1642 PA3DBS        599 14     VA3SN         599 5      0
QSO: 28108 CW 2014-11-29 1642 PA3DBS        599 14     W1PR/6        599 3      0
QSO: 28108 CW 2014-11-29 1642 PA3DBS        599 14     TI2OY         599 7      0
QSO: 28108 CW 2014-11-29 1643 PA3DBS        599 14     W6UB          599 4      0
QSO: 28108 CW 2014-11-29 1644 PA3DBS        599 14     K3LR          599 5      0
QSO: 28108 CW 2014-11-29 1644 PA3DBS        599 14     K3NK          599 5      0
QSO: 28108 CW 2014-11-29 1645 PA3DBS        599 14     K6NA          599 3      0
QSO: 28108 CW 2014-11-29 1645 PA3DBS        599 14     K1PU          599 5      0
QSO: 28108 CW 2014-11-29 1648 PA3DBS        599 14     K2TU          599 5      0
QSO: 28108 CW 2014-11-29 1649 PA3DBS        599 14     WB4MNK        599 5      0
QSO: 28108 CW 2014-11-29 1650 PA3DBS        599 14     NF8J          599 4      0
QSO: 21019 CW 2014-11-29 1747 PA3DBS        599 14     P33W          599 20     0
QSO: 21021 CW 2014-11-29 1748 PA3DBS        599 14     N4PN          599 5      0
QSO: 21023 CW 2014-11-29 1750 PA3DBS        599 14     W6RDF         599 3      0
QSO: 21024 CW 2014-11-29 1750 PA3DBS        599 14     K2YY/6        599 3      0
QSO: 21027 CW 2014-11-29 1752 PA3DBS        599 14     K2BM          599 5      0
QSO: 21027 CW 2014-11-29 1753 PA3DBS        599 14     N6RO          599 3      0
QSO: 21027 CW 2014-11-29 1753 PA3DBS        599 14     K3OO          599 5      0
QSO: 21027 CW 2014-11-29 1754 PA3DBS        599 14     W9AV          599 5      0
QSO: 21027 CW 2014-11-29 1755 PA3DBS        599 14     VE1JBC        599 5      0
QSO: 21027 CW 2014-11-29 1755 PA3DBS        599 14     KA8G          599 4      0
QSO: 21027 CW 2014-11-29 1756 PA3DBS        599 14     OO7P          599 14     0
QSO: 21027 CW 2014-11-29 1756 PA3DBS        599 14     W2TA          599 5      0
QSO: 21027 CW 2014-11-29 1757 PA3DBS        599 14     VE3YT         599 4      0
QSO: 21027 CW 2014-11-29 1758 PA3DBS        599 14     KE5AKL        599 4      0
QSO: 21027 CW 2014-11-29 1758 PA3DBS        599 14     W1NT          599 5      0
QSO: 21027 CW 2014-11-29 1758 PA3DBS        599 14     VE3CFK        599 4      0
QSO: 21027 CW 2014-11-29 1759 PA3DBS        599 14     KE5FXE        599 4      0
QSO: 21027 CW 2014-11-29 1759 PA3DBS        599 14     N4MO          599 5      0
QSO: 21033 CW 2014-11-29 1802 PA3DBS        599 14     WO4O          599 4      0
QSO: 21033 CW 2014-11-29 1803 PA3DBS        599 14     K1ZR          599 5      0
QSO: 21032 CW 2014-11-29 1803 PA3DBS        599 14     N7XU          599 3      0
QSO: 21037 CW 2014-11-29 1805 PA3DBS        599 14     K3LR          599 5      0
QSO: 21037 CW 2014-11-29 1807 PA3DBS        599 14     WE3C          599 5      0
QSO: 21037 CW 2014-11-29 1807 PA3DBS        599 14     N1IX          599 5      0
QSO: 21037 CW 2014-11-29 1809 PA3DBS        599 14     KB8UMD        599 4      0
QSO: 21037 CW 2014-11-29 1809 PA3DBS        599 14     W5GN          599 4      0
QSO: 21037 CW 2014-11-29 1810 PA3DBS        599 14     K9DJ          599 4      0
QSO: 21037 CW 2014-11-29 1811 PA3DBS        599 14     K0FX          599 4      0
QSO: 21037 CW 2014-11-29 1812 PA3DBS        599 14     N3KB          599 5      0
QSO: 14002 CW 2014-11-29 1815 PA3DBS        599 14     IZ8BRI        599 15     0
QSO: 14001 CW 2014-11-29 1816 PA3DBS        599 14     WK1Q          599 5      0
QSO: 14002 CW 2014-11-29 1817 PA3DBS        599 14     VC7M          599 5      0
QSO: 14002 CW 2014-11-29 1818 PA3DBS        599 14     K3LR          599 5      0
QSO: 14003 CW 2014-11-29 1819 PA3DBS        599 14     N1UR          599 5      0
QSO: 14004 CW 2014-11-29 1820 PA3DBS        599 14     W3LPL         599 5      0
QSO: 14008 CW 2014-11-29 1821 PA3DBS        599 14     W1KM          599 5      0
QSO: 14009 CW 2014-11-29 1822 PA3DBS        599 14     K0RF          599 4      0
QSO: 14010 CW 2014-11-29 1823 PA3DBS        599 14     WJ9B          599 3      0
QSO: 14010 CW 2014-11-29 1824 PA3DBS        599 14     CN2AA         599 33     0
QSO: 14010 CW 2014-11-29 1825 PA3DBS        599 14     W6TMD         599 3      0
QSO: 14010 CW 2014-11-29 1826 PA3DBS        599 14     N7WA          599 3      0
QSO: 14012 CW 2014-11-29 1828 PA3DBS        599 14     DD2ML         599 14     0
QSO: 14014 CW 2014-11-29 1830 PA3DBS        599 14     N6XI          599 3      0
QSO: 14015 CW 2014-11-29 1830 PA3DBS        599 14     PA3S          599 14     0
QSO: 14016 CW 2014-11-29 1831 PA3DBS        599 14     WE3C          599 5      0
QSO: 14016 CW 2014-11-29 1831 PA3DBS        599 14     KM3T          599 5      0
QSO: 14016 CW 2014-11-29 1832 PA3DBS        599 14     EA9UG         599 33     0
QSO: 14017 CW 2014-11-29 1833 PA3DBS        599 14     NN3W          599 5      0
QSO: 14017 CW 2014-11-29 1834 PA3DBS        599 14     K1AR          599 5      0
QSO: 14018 CW 2014-11-29 1835 PA3DBS        599 14     AA6KJ         599 3      0
QSO: 14019 CW 2014-11-29 1836 PA3DBS        599 14     VE6JY         599 4      0
QSO: 14020 CW 2014-11-29 1840 PA3DBS        599 14     HK1NA         599 9      0
QSO: 14021 CW 2014-11-29 1841 PA3DBS        599 14     W6AEA         599 3      0
QSO: 14022 CW 2014-11-29 1843 PA3DBS        599 14     K1TO          599 5      0
QSO: 14023 CW 2014-11-29 1844 PA3DBS        599 14     VE3YAA        599 4      0
QSO: 14024 CW 2014-11-29 1845 PA3DBS        599 14     AB1H          599 5      0
QSO: 14024 CW 2014-11-29 1845 PA3DBS        599 14     K1GQ          599 5      0
QSO: 14024 CW 2014-11-29 1846 PA3DBS        599 14     PA0LOU        599 14     0
QSO: 14026 CW 2014-11-29 1847 PA3DBS        599 14     NR4M          599 5      0
QSO: 14026 CW 2014-11-29 1848 PA3DBS        599 14     II9P          599 15     0
QSO: 14027 CW 2014-11-29 1849 PA3DBS        599 14     K1KP          599 5      0
QSO: 14028 CW 2014-11-29 1852 PA3DBS        599 14     TM6T          599 14     0
QSO: 14033 CW 2014-11-29 1853 PA3DBS        599 14     K0EU          599 4      0
QSO: 14040 CW 2014-11-29 1855 PA3DBS        599 14     TM1A          599 14     0
QSO: 14042 CW 2014-11-29 1856 PA3DBS        599 14     K1ZZ          599 5      0
QSO: 14047 CW 2014-11-29 1857 PA3DBS        599 14     OQ5M          599 14     0
QSO: 14055 CW 2014-11-29 1900 PA3DBS        599 14     OL3Z          599 15     0
QSO: 14057 CW 2014-11-29 1900 PA3DBS        599 14     W9SN          599 4      0
QSO: 14057 CW 2014-11-29 1901 PA3DBS        599 14     SK3W          599 14     0
QSO: 14059 CW 2014-11-29 1902 PA3DBS        599 14     KH7XX         599 31     0
QSO: 14060 CW 2014-11-29 1907 PA3DBS        599 14     N2MM          599 5      0
QSO: 14062 CW 2014-11-29 1908 PA3DBS        599 14     K1IR          599 5      0
QSO: 14064 CW 2014-11-29 1908 PA3DBS        599 14     KE0A          599 4      0
QSO: 14064 CW 2014-11-29 1910 PA3DBS        599 14     N3GD          599 5      0
QSO: 14064 CW 2014-11-29 1910 PA3DBS        599 14     IS0XBS        599 15     0
QSO: 14064 CW 2014-11-29 1911 PA3DBS        599 14     VE3RZ         599 4      0
QSO: 14064 CW 2014-11-29 1912 PA3DBS        599 14     NS0R          599 5      0
QSO: 14064 CW 2014-11-29 1912 PA3DBS        599 14     K7KU          599 4      0
QSO: 14064 CW 2014-11-29 1913 PA3DBS        599 14     W2FU          599 5      0
QSO: 14064 CW 2014-11-29 1914 PA3DBS        599 14     N0NI          599 4      0
QSO: 14064 CW 2014-11-29 1914 PA3DBS        599 14     NS9I          599 4      0
QSO: 14064 CW 2014-11-29 1914 PA3DBS        599 14     K4HA          599 4      0
QSO: 14064 CW 2014-11-29 1915 PA3DBS        599 14     K0MPH         599 4      0
QSO: 14072 CW 2014-11-29 1918 PA3DBS        599 14     N3ER          599 5      0
QSO: 14074 CW 2014-11-29 1919 PA3DBS        599 14     W2LC          599 5      0
QSO: 14075 CW 2014-11-29 1920 PA3DBS        599 14     W8IQ          599 4      0
QSO: 14076 CW 2014-11-29 1922 PA3DBS        599 14     W2GB          599 5      0
QSO: 14078 CW 2014-11-29 1925 PA3DBS        599 14     N4WW          599 5      0
QSO: 14079 CW 2014-11-29 1925 PA3DBS        599 14     N1EU          599 5      0
QSO: 14080 CW 2014-11-29 1926 PA3DBS        599 14     K2NV          599 5      0
QSO: 14083 CW 2014-11-29 1928 PA3DBS        599 14     KU2C          599 5      0
QSO: 14084 CW 2014-11-29 1929 PA3DBS        599 14     N0IJ          599 4      0
QSO: 14085 CW 2014-11-29 1929 PA3DBS        599 14     W1QK          599 5      0
QSO: 14086 CW 2014-11-29 1929 PA3DBS        599 14     N4UU          599 5      0
QSO: 14090 CW 2014-11-29 1931 PA3DBS        599 14     NE0U          599 4      0
QSO: 14090 CW 2014-11-29 1932 PA3DBS        599 14     VE6BBP        599 4      0
QSO: 14093 CW 2014-11-29 1933 PA3DBS        599 14     VE2IM         599 4      0
QSO: 14093 CW 2014-11-29 1934 PA3DBS        599 14     K9CT          599 4      0
QSO: 14094 CW 2014-11-29 1935 PA3DBS        599 14     N2ED          599 5      0
QSO: 14096 CW 2014-11-29 1935 PA3DBS        599 14     K9OM          599 5      0
QSO: 14000 CW 2014-11-29 1937 PA3DBS        599 14     K4XS          599 5      0
QSO: 14000 CW 2014-11-29 1938 PA3DBS        599 14     VE3JM         599 4      0
QSO: 14001 CW 2014-11-29 1940 PA3DBS        599 14     K3CR          599 5      0
QSO: 14002 CW 2014-11-29 1941 PA3DBS        599 14     W1FJ          599 5      0
QSO: 14008 CW 2014-11-29 1943 PA3DBS        599 14     K1RX          599 5      0
QSO: 14010 CW 2014-11-29 1944 PA3DBS        599 14     W1/SP4Z       599 5      0
QSO: 14013 CW 2014-11-29 1945 PA3DBS        599 14     K1BX          599 5      0
QSO: 14017 CW 2014-11-29 1951 PA3DBS        599 14     W0IZ          599 4      0
QSO: 14021 CW 2014-11-29 1953 PA3DBS        599 14     WA1Z          599 5      0
QSO: 14024 CW 2014-11-29 1954 PA3DBS        599 14     KB2S          599 5      0
QSO: 14025 CW 2014-11-29 1955 PA3DBS        599 14     K3WW          599 5      0
QSO: 14027 CW 2014-11-29 1956 PA3DBS        599 14     K1ESE         599 5      0
QSO:  7017 CW 2014-11-29 2001 PA3DBS        599 14     UA4W          599 16     0
QSO:  3502 CW 2014-11-29 2003 PA3DBS        599 14     LI3C          599 14     0
QSO:  3503 CW 2014-11-29 2003 PA3DBS        599 14     ES5RY         599 15     0
QSO:  3507 CW 2014-11-29 2007 PA3DBS        599 14     DL3JJ         599 14     0
QSO:  3508 CW 2014-11-29 2018 PA3DBS        599 14     YL3FX         599 15     0
QSO:  3508 CW 2014-11-29 2019 PA3DBS        599 14     OK1CRM        599 15     0
QSO:  3509 CW 2014-11-29 2020 PA3DBS        599 14     RD3AT         599 15     0
QSO:  3511 CW 2014-11-29 2022 PA3DBS        599 14     IK2CLB        599 15     0
QSO:  3513 CW 2014-11-29 2023 PA3DBS        599 14     9A2KD         599 15     0
QSO:  3513 CW 2014-11-29 2024 PA3DBS        599 14     DL5YL         599 14     0
QSO:  3514 CW 2014-11-29 2025 PA3DBS        599 14     LY4A          599 15     0
QSO:  3514 CW 2014-11-29 2025 PA3DBS        599 14     M2X           599 14     0
QSO:  3515 CW 2014-11-29 2026 PA3DBS        599 14     HG3M          599 15     0
QSO:  3516 CW 2014-11-29 2027 PA3DBS        599 14     DR1A          599 14     0
QSO:  3517 CW 2014-11-29 2029 PA3DBS        599 14     EU2AF         599 16     0
QSO:  3517 CW 2014-11-29 2029 PA3DBS        599 14     IR2R          599 15     0
QSO:  3518 CW 2014-11-29 2030 PA3DBS        599 14     LA7Q          599 14     0
QSO:  3519 CW 2014-11-29 2031 PA3DBS        599 14     UP0L          599 17     0
QSO:  3520 CW 2014-11-29 2032 PA3DBS        599 14     CN2AA         599 33     0
QSO:  3521 CW 2014-11-29 2033 PA3DBS        599 14     9A2AJ         599 15     0
QSO:  3521 CW 2014-11-29 2034 PA3DBS        599 14     ER3AU         599 16     0
QSO:  3524 CW 2014-11-29 2036 PA3DBS        599 14     YL9T          599 15     0
QSO:  3525 CW 2014-11-29 2037 PA3DBS        599 14     IZ4DYX        599 15     0
QSO:  3526 CW 2014-11-29 2038 PA3DBS        599 14     OM3RRC        599 15     0
QSO:  3528 CW 2014-11-29 2039 PA3DBS        599 14     HB9FGB        599 14     0
QSO:  3528 CW 2014-11-29 2040 PA3DBS        599 14     9A1A          599 15     0
QSO:  3529 CW 2014-11-29 2040 PA3DBS        599 14     OH5Z          599 15     0
QSO:  3530 CW 2014-11-29 2041 PA3DBS        599 14     PA3A          599 14     0
QSO:  3533 CW 2014-11-29 2043 PA3DBS        599 14     YU1ED         599 15     0
QSO:  3533 CW 2014-11-29 2045 PA3DBS        599 14     RT6A          599 16     0
QSO:  3534 CW 2014-11-29 2046 PA3DBS        599 14     S57C          599 15     0
QSO:  3535 CW 2014-11-29 2048 PA3DBS        599 14     OZ4UN         599 14     0
QSO:  3536 CW 2014-11-29 2049 PA3DBS        599 14     S51ZJ         599 15     0
QSO:  3539 CW 2014-11-29 2050 PA3DBS        599 14     HA7JJS        599 15     0
QSO:  3540 CW 2014-11-29 2051 PA3DBS        599 14     OK1AXA        599 15     0
QSO:  3541 CW 2014-11-29 2052 PA3DBS        599 14     LY3B          599 15     0
QSO:  3542 CW 2014-11-29 2053 PA3DBS        599 14     US7M          599 16     0
QSO: 14038 CW 2014-11-29 2056 PA3DBS        599 14     K2QMF         599 5      0
QSO: 14046 CW 2014-11-29 2058 PA3DBS        599 14     N2TX          599 5      0
QSO: 14048 CW 2014-11-29 2101 PA3DBS        599 14     N4CJ          599 5      0
QSO: 14048 CW 2014-11-29 2102 PA3DBS        599 14     CR3A          599 33     0
QSO: 14048 CW 2014-11-29 2102 PA3DBS        599 14     W4YE          599 4      0
QSO: 14048 CW 2014-11-29 2103 PA3DBS        599 14     NE3H          599 5      0
QSO: 14048 CW 2014-11-29 2104 PA3DBS        599 14     N3EN          599 5      0
QSO: 14048 CW 2014-11-29 2105 PA3DBS        599 14     NB3R          599 5      0
QSO: 14048 CW 2014-11-29 2105 PA3DBS        599 14     K3UL          599 5      0
QSO: 14048 CW 2014-11-29 2106 PA3DBS        599 14     K1GGI         599 5      0
QSO: 14048 CW 2014-11-29 2107 PA3DBS        599 14     N3AM          599 5      0
QSO: 14048 CW 2014-11-29 2108 PA3DBS        599 14     W3GK          599 5      0
QSO:  7015 CW 2014-11-29 2112 PA3DBS        599 14     RA5B          599 16     0
QSO:  7017 CW 2014-11-29 2113 PA3DBS        599 14     RL3DS         599 16     0
QSO:  7049 CW 2014-11-29 2129 PA3DBS        599 14     RU6B          599 16     0
QSO:  7049 CW 2014-11-29 2130 PA3DBS        599 14     YU2A          599 15     0
QSO:  7049 CW 2014-11-29 2131 PA3DBS        599 14     UR5D          599 16     0
QSO:  7049 CW 2014-11-29 2131 PA3DBS        599 14     UF5D          599 16     0
QSO:  7049 CW 2014-11-29 2132 PA3DBS        599 14     UA9SMU        599 17     0
QSO:  7049 CW 2014-11-29 2132 PA3DBS        599 14     LZ9W          599 20     0
QSO:  7049 CW 2014-11-29 2134 PA3DBS        599 14     UI3A          599 16     0
QSO:  7049 CW 2014-11-29 2137 PA3DBS        599 14     9A3B          599 15     0
QSO:  7049 CW 2014-11-29 2137 PA3DBS        599 14     YR6M          599 15     0
QSO:  3545 CW 2014-11-29 2142 PA3DBS        599 14     OK2BXE        599 15     0
QSO:  3546 CW 2014-11-29 2143 PA3DBS        599 14     LY8O          599 15     0
QSO:  3547 CW 2014-11-29 2144 PA3DBS        599 14     S52FT         599 15     0
QSO:  3551 CW 2014-11-29 2145 PA3DBS        599 14     DL1NEO        599 14     0
QSO:  3502 CW 2014-11-30 0550 PA3DBS        599 14     WK1Q          599 5      0
QSO:  3501 CW 2014-11-30 0551 PA3DBS        599 14     OQ5M          599 14     0
QSO:  3501 CW 2014-11-30 0552 PA3DBS        599 14     YL3FX         599 15     0
QSO:  3502 CW 2014-11-30 0553 PA3DBS        599 14     PA5KT         599 14     0
QSO:  3504 CW 2014-11-30 0554 PA3DBS        599 14     K3CR          599 5      0
QSO:  3506 CW 2014-11-30 0556 PA3DBS        599 14     LX7I          599 14     0
QSO:  3505 CW 2014-11-30 0556 PA3DBS        599 14     W2FU          599 5      0
QSO:  3508 CW 2014-11-30 0557 PA3DBS        599 14     K3JO          599 5      0
QSO:  3509 CW 2014-11-30 0600 PA3DBS        599 14     DJ7JC         599 14     0
QSO:  3510 CW 2014-11-30 0602 PA3DBS        599 14     UA5B          599 16     0
QSO:  3510 CW 2014-11-30 0603 PA3DBS        599 14     W1QS          599 5      0
QSO:  3511 CW 2014-11-30 0603 PA3DBS        599 14     W1KM          599 5      0
QSO:  3512 CW 2014-11-30 0604 PA3DBS        599 14     DM7C          599 14     0
QSO:  3512 CW 2014-11-30 0605 PA3DBS        599 14     M6T           599 14     0
QSO:  3516 CW 2014-11-30 0607 PA3DBS        599 14     M5B           599 14     0
QSO:  3517 CW 2014-11-30 0609 PA3DBS        599 14     HB9AGA        599 14     0
QSO:  3518 CW 2014-11-30 0610 PA3DBS        599 14     EI5KF         599 14     0
QSO:  3521 CW 2014-11-30 0611 PA3DBS        599 14     ED1R          599 14     0
QSO:  3521 CW 2014-11-30 0612 PA3DBS        599 14     G5W           599 14     0
QSO:  3523 CW 2014-11-30 0613 PA3DBS        599 14     DF0HQ         599 14     0
QSO:  3524 CW 2014-11-30 0613 PA3DBS        599 14     HA8A          599 15     0
