START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: ED9U
CLUB: UKRAINIAN CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 7857916
OPERATORS: EA5HPX,UT7CR
NAME: EUGENE MOSIYCHUCK
CREATED-BY: N1MM Logger+ 0.19.4292.0
QSO:  3500 CW 2014-11-29 0000 ED9U          599 33     UA6MA         599 16     1
QSO: 14000 CW 2014-11-29 1706 ED9U          599 33     DL3YM         599 14     1
QSO: 14000 CW 2014-11-29 1706 ED9U          599 33     UR5AMJ        599 16     1
QSO: 14000 CW 2014-11-29 1707 ED9U          599 33     EW4AM         599 16     1
QSO: 14000 CW 2014-11-29 1708 ED9U          599 33     UN9L          599 17     1
QSO: 14000 CW 2014-11-29 1708 ED9U          599 33     J47X          599 20     1
QSO: 14000 CW 2014-11-29 1708 ED9U          599 33     OK1DKR        599 15     1
QSO: 14000 CW 2014-11-29 1708 ED9U          599 33     RN4HN         599 16     1
QSO: 14000 CW 2014-11-29 1709 ED9U          599 33     ON4TO         599 14     1
QSO: 14000 CW 2014-11-29 1709 ED9U          599 33     UN7ID         599 17     1
QSO: 14000 CW 2014-11-29 1709 ED9U          599 33     OM7AG         599 15     1
QSO: 14000 CW 2014-11-29 1710 ED9U          599 33     OM7ZM         599 15     1
QSO: 14000 CW 2014-11-29 1710 ED9U          599 33     DJ8BD         599 14     1
QSO: 14000 CW 2014-11-29 1711 ED9U          599 33     IK1DPA        599 15     1
QSO: 14000 CW 2014-11-29 1711 ED9U          599 33     R3QA          599 16     1
QSO: 14000 CW 2014-11-29 1711 ED9U          599 33     RA7KW         599 16     1
QSO: 14000 CW 2014-11-29 1711 ED9U          599 33     HB9ARF        599 14     1
QSO: 14000 CW 2014-11-29 1712 ED9U          599 33     RW4HZ         599 16     1
QSO: 14000 CW 2014-11-29 1712 ED9U          599 33     YT2ISM        599 15     1
QSO: 14000 CW 2014-11-29 1712 ED9U          599 33     IR2C          599 15     1
QSO: 14000 CW 2014-11-29 1712 ED9U          599 33     DL2AWW        599 14     1
QSO: 14000 CW 2014-11-29 1713 ED9U          599 33     VU4KV         599 26     1
QSO: 14000 CW 2014-11-29 1714 ED9U          599 33     SM2CVH        599 14     1
QSO: 14000 CW 2014-11-29 1714 ED9U          599 33     N2TU          599 05     1
QSO: 14000 CW 2014-11-29 1715 ED9U          599 33     UR0CB         599 16     1
QSO: 14000 CW 2014-11-29 1715 ED9U          599 33     UT1PO         599 16     1
QSO: 14000 CW 2014-11-29 1716 ED9U          599 33     UA3DCE        599 16     1
QSO: 14000 CW 2014-11-29 1716 ED9U          599 33     9A2BD         599 15     1
QSO: 14000 CW 2014-11-29 1717 ED9U          599 33     DJ6NS         599 14     1
QSO: 14000 CW 2014-11-29 1718 ED9U          599 33     UA3YCX        599 16     1
QSO: 14000 CW 2014-11-29 1718 ED9U          599 33     F9EW          599 14     1
QSO: 14000 CW 2014-11-29 1719 ED9U          599 33     UV3RT         599 16     1
QSO: 14000 CW 2014-11-29 1719 ED9U          599 33     RA6AN         599 16     1
QSO: 14000 CW 2014-11-29 1720 ED9U          599 33     DJ6FO         599 14     1
QSO: 14000 CW 2014-11-29 1720 ED9U          599 33     DD5KG         599 14     1
QSO: 14000 CW 2014-11-29 1720 ED9U          599 33     HB9BXE        599 14     1
QSO: 14000 CW 2014-11-29 1721 ED9U          599 33     OM8MF         599 15     1
QSO: 14000 CW 2014-11-29 1721 ED9U          599 33     HB9AGA        599 14     1
QSO: 14000 CW 2014-11-29 1721 ED9U          599 33     RA3TE         599 16     1
QSO: 14000 CW 2014-11-29 1722 ED9U          599 33     AD4ES         599 05     1
QSO: 14000 CW 2014-11-29 1722 ED9U          599 33     EI8JX         599 14     1
QSO: 14000 CW 2014-11-29 1722 ED9U          599 33     RA6HSM        599 16     1
QSO: 14000 CW 2014-11-29 1723 ED9U          599 33     OK1MKU        599 15     1
QSO: 14000 CW 2014-11-29 1723 ED9U          599 33     OK1TA         599 15     1
QSO: 14000 CW 2014-11-29 1724 ED9U          599 33     IZ1GIP        599 15     1
QSO: 14000 CW 2014-11-29 1724 ED9U          599 33     S58M          599 15     1
QSO: 14000 CW 2014-11-29 1724 ED9U          599 33     RU3QR         599 16     1
QSO: 14000 CW 2014-11-29 1725 ED9U          599 33     OK1AY         599 15     1
QSO: 14000 CW 2014-11-29 1725 ED9U          599 33     UA4M          599 16     1
QSO: 14000 CW 2014-11-29 1725 ED9U          599 33     YL3FW         599 15     1
QSO: 14000 CW 2014-11-29 1726 ED9U          599 33     SP5JCQ        599 15     1
QSO: 14000 CW 2014-11-29 1726 ED9U          599 33     DL7URH        599 14     1
QSO: 14000 CW 2014-11-29 1726 ED9U          599 33     9K2HN         599 21     1
QSO: 14000 CW 2014-11-29 1726 ED9U          599 33     DL5NO         599 14     1
QSO: 14000 CW 2014-11-29 1727 ED9U          599 33     YL2JR         599 15     1
QSO: 14000 CW 2014-11-29 1728 ED9U          599 33     RK3IM         599 16     1
QSO: 14000 CW 2014-11-29 1728 ED9U          599 33     R3ZV          599 16     1
QSO: 14000 CW 2014-11-29 1729 ED9U          599 33     UA3FO         599 16     1
QSO: 14000 CW 2014-11-29 1729 ED9U          599 33     S57X          599 15     1
QSO: 14000 CW 2014-11-29 1730 ED9U          599 33     SM6FPG        599 14     1
QSO: 14000 CW 2014-11-29 1731 ED9U          599 33     DL3LAR        599 14     1
QSO: 14000 CW 2014-11-29 1731 ED9U          599 33     IK7JTF        599 15     1
QSO: 14000 CW 2014-11-29 1731 ED9U          599 33     YL9T          599 15     1
QSO: 14000 CW 2014-11-29 1731 ED9U          599 33     SP6BAA        599 15     1
QSO: 14000 CW 2014-11-29 1732 ED9U          599 33     IK2UJF        599 15     1
QSO: 14000 CW 2014-11-29 1732 ED9U          599 33     SP6CJK        599 15     1
QSO: 14000 CW 2014-11-29 1732 ED9U          599 33     RX9FB         599 17     1
QSO: 14000 CW 2014-11-29 1733 ED9U          599 33     RX7M          599 16     1
QSO: 14000 CW 2014-11-29 1733 ED9U          599 33     IZ2QKG        599 15     1
QSO: 14000 CW 2014-11-29 1733 ED9U          599 33     DL3RDM        599 14     1
QSO: 14000 CW 2014-11-29 1735 ED9U          599 33     ZA1G          599 15     1
QSO: 14000 CW 2014-11-29 1736 ED9U          599 33     4X0W          599 20     1
QSO: 14000 CW 2014-11-29 1736 ED9U          599 33     UX2IB         599 16     1
QSO: 14000 CW 2014-11-29 1736 ED9U          599 33     9A2Z          599 15     1
QSO: 14000 CW 2014-11-29 1737 ED9U          599 33     UW7CN         599 16     1
QSO: 14000 CW 2014-11-29 1737 ED9U          599 33     YU1CC         599 15     1
QSO: 14000 CW 2014-11-29 1737 ED9U          599 33     SP3YOR        599 15     1
QSO: 14000 CW 2014-11-29 1738 ED9U          599 33     UR8RF         599 16     1
QSO: 14000 CW 2014-11-29 1738 ED9U          599 33     LI3C          599 14     1
QSO: 14000 CW 2014-11-29 1738 ED9U          599 33     RN3TT         599 16     1
QSO: 14000 CW 2014-11-29 1739 ED9U          599 33     LZ1NT         599 20     1
QSO: 14000 CW 2014-11-29 1739 ED9U          599 33     HA1BC         599 15     1
QSO: 14000 CW 2014-11-29 1739 ED9U          599 33     UA9CTT        599 17     1
QSO: 14000 CW 2014-11-29 1740 ED9U          599 33     PD7RB         599 14     1
QSO: 14000 CW 2014-11-29 1740 ED9U          599 33     UX2QA         599 16     1
QSO: 14000 CW 2014-11-29 1740 ED9U          599 33     RM5A          599 16     1
QSO: 14000 CW 2014-11-29 1741 ED9U          599 33     UB3DAO        599 16     1
QSO: 14000 CW 2014-11-29 1741 ED9U          599 33     I2EAY         599 15     1
QSO: 14000 CW 2014-11-29 1741 ED9U          599 33     UA1AJ         599 16     1
QSO: 14000 CW 2014-11-29 1742 ED9U          599 33     UW3E          599 16     1
QSO: 14000 CW 2014-11-29 1742 ED9U          599 33     LA7NFA        599 14     1
QSO: 14000 CW 2014-11-29 1844 ED9U          599 33     KB1W          599 05     1
QSO: 14000 CW 2014-11-29 1847 ED9U          599 33     DM5DX         599 14     1
QSO: 14000 CW 2014-11-29 1847 ED9U          599 33     YO5DAS        599 20     1
QSO: 14000 CW 2014-11-29 1847 ED9U          599 33     DL9IU         599 14     1
QSO: 14000 CW 2014-11-29 1848 ED9U          599 33     OE6AKD        599 15     1
QSO: 14000 CW 2014-11-29 1848 ED9U          599 33     EW4EW         599 16     1
QSO: 14000 CW 2014-11-29 1849 ED9U          599 33     SP0RT         599 15     1
QSO: 14000 CW 2014-11-29 1849 ED9U          599 33     PB7Z          599 14     1
QSO: 14000 CW 2014-11-29 1849 ED9U          599 33     YU1EL         599 15     1
QSO: 14000 CW 2014-11-29 1850 ED9U          599 33     UZ3U          599 16     1
QSO: 14000 CW 2014-11-29 1850 ED9U          599 33     SP5ATO        599 15     1
QSO: 14000 CW 2014-11-29 1850 ED9U          599 33     DL4FN         599 14     1
QSO: 14000 CW 2014-11-29 1851 ED9U          599 33     E74GZ         599 15     1
QSO: 14000 CW 2014-11-29 1851 ED9U          599 33     PA1B          599 14     1
QSO: 14000 CW 2014-11-29 1851 ED9U          599 33     PE2K          599 14     1
QSO: 14000 CW 2014-11-29 1852 ED9U          599 33     UY5QZ         599 16     1
QSO: 14000 CW 2014-11-29 1852 ED9U          599 33     S52MZ         599 15     1
QSO: 14000 CW 2014-11-29 1852 ED9U          599 33     PA3GVI        599 14     1
QSO: 14000 CW 2014-11-29 1853 ED9U          599 33     DL3HAA        599 14     1
QSO: 14000 CW 2014-11-29 1853 ED9U          599 33     HG5P          599 15     1
QSO: 14000 CW 2014-11-29 1853 ED9U          599 33     DL5GAC        599 14     1
QSO: 14000 CW 2014-11-29 1854 ED9U          599 33     DF3EC         599 14     1
QSO: 14000 CW 2014-11-29 1854 ED9U          599 33     US5ETV        599 16     1
QSO: 14000 CW 2014-11-29 1855 ED9U          599 33     OM7RU         599 15     1
QSO: 14000 CW 2014-11-29 1855 ED9U          599 33     DF1XC         599 14     1
QSO: 14000 CW 2014-11-29 1855 ED9U          599 33     DM5TI         599 14     1
QSO: 14000 CW 2014-11-29 1855 ED9U          599 33     PA0BWL        599 14     1
QSO: 14000 CW 2014-11-29 1856 ED9U          599 33     YT1MN         599 15     1
QSO: 14000 CW 2014-11-29 1856 ED9U          599 33     YL2CV         599 15     1
QSO: 14000 CW 2014-11-29 1856 ED9U          599 33     DK0IU         599 14     1
QSO: 14000 CW 2014-11-29 1857 ED9U          599 33     PA3ARM        599 14     1
QSO: 14000 CW 2014-11-29 1857 ED9U          599 33     DL3HAE        599 14     1
QSO: 14000 CW 2014-11-29 1857 ED9U          599 33     OZ1LO         599 14     1
QSO: 14000 CW 2014-11-29 1858 ED9U          599 33     UT5ULB        599 16     1
QSO: 14000 CW 2014-11-29 1858 ED9U          599 33     DL1AXX        599 14     1
QSO: 14000 CW 2014-11-29 1859 ED9U          599 33     LZ1MC         599 20     1
QSO: 14000 CW 2014-11-29 1859 ED9U          599 33     PA1KW         599 14     1
QSO: 14000 CW 2014-11-29 1859 ED9U          599 33     HG4I          599 15     1
QSO: 14000 CW 2014-11-29 1900 ED9U          599 33     SM5CIL        599 14     1
QSO: 14000 CW 2014-11-29 1900 ED9U          599 33     UR5UJ         599 16     1
QSO: 14000 CW 2014-11-29 1900 ED9U          599 33     OK1FZM        599 15     1
QSO: 14000 CW 2014-11-29 1901 ED9U          599 33     SN5N          599 15     1
QSO: 14000 CW 2014-11-29 1901 ED9U          599 33     LI2HFA        599 14     1
QSO: 14000 CW 2014-11-29 1901 ED9U          599 33     YO9CB         599 20     1
QSO: 14000 CW 2014-11-29 1902 ED9U          599 33     P33W          599 20     1
QSO: 14000 CW 2014-11-29 1902 ED9U          599 33     HG7T          599 15     1
QSO: 14000 CW 2014-11-29 1902 ED9U          599 33     OK1MNV        599 15     1
QSO: 14000 CW 2014-11-29 1903 ED9U          599 33     DL9GFB        599 14     1
QSO: 14000 CW 2014-11-29 1903 ED9U          599 33     SP6FRF        599 15     1
QSO: 14000 CW 2014-11-29 1903 ED9U          599 33     OK1BLU        599 15     1
QSO: 14000 CW 2014-11-29 1904 ED9U          599 33     OM7M          599 15     1
QSO: 14000 CW 2014-11-29 1904 ED9U          599 33     DL2AL         599 14     1
QSO: 14000 CW 2014-11-29 1904 ED9U          599 33     OE5HIL        599 15     1
QSO: 14000 CW 2014-11-29 1905 ED9U          599 33     DH2URF        599 14     1
QSO: 14000 CW 2014-11-29 1905 ED9U          599 33     BY5CD         599 24     1
QSO: 14000 CW 2014-11-29 1906 ED9U          599 33     M3E           599 14     1
QSO: 14000 CW 2014-11-29 1906 ED9U          599 33     B7P           599 24     1
QSO: 14000 CW 2014-11-29 1906 ED9U          599 33     OK1DXK        599 15     1
QSO: 14000 CW 2014-11-29 1907 ED9U          599 33     YL2014Z       599 15     1
QSO: 14000 CW 2014-11-29 1907 ED9U          599 33     TA1L          599 20     1
QSO: 14000 CW 2014-11-29 1908 ED9U          599 33     UR5TL         599 16     1
QSO: 14000 CW 2014-11-29 1908 ED9U          599 33     SP6BXM        599 15     1
QSO: 14000 CW 2014-11-29 1909 ED9U          599 33     OM2RA         599 15     1
QSO: 14000 CW 2014-11-29 1909 ED9U          599 33     OK2BRQ        599 15     1
QSO: 14000 CW 2014-11-29 1910 ED9U          599 33     N0NI          599 04     1
QSO: 14000 CW 2014-11-29 1910 ED9U          599 33     W2FU          599 05     1
QSO: 14000 CW 2014-11-29 1910 ED9U          599 33     SP6TRH        599 15     1
QSO: 14000 CW 2014-11-29 1911 ED9U          599 33     WD4AHZ        599 05     1
QSO: 14000 CW 2014-11-29 1911 ED9U          599 33     SQ5LTL        599 15     1
QSO: 14000 CW 2014-11-29 1911 ED9U          599 33     AI9T          599 04     1
QSO: 14000 CW 2014-11-29 1912 ED9U          599 33     N0BK          599 04     1
QSO: 14000 CW 2014-11-29 1912 ED9U          599 33     W2SM          599 05     1
QSO: 14000 CW 2014-11-29 1913 ED9U          599 33     SP4DNX        599 15     1
QSO: 14000 CW 2014-11-29 1913 ED9U          599 33     DL4RAM        599 14     1
QSO: 14000 CW 2014-11-29 1913 ED9U          599 33     OZ7BQ         599 14     1
QSO: 14000 CW 2014-11-29 1914 ED9U          599 33     DM5DX         599 14     1
QSO: 14000 CW 2014-11-29 1914 ED9U          599 33     AG4TI         599 05     1
QSO: 14000 CW 2014-11-29 1915 ED9U          599 33     OK1DG         599 15     1
QSO: 14000 CW 2014-11-29 1916 ED9U          599 33     AE5E          599 04     1
QSO: 14000 CW 2014-11-29 1917 ED9U          599 33     SP6BAA        599 15     1
QSO: 14000 CW 2014-11-29 1917 ED9U          599 33     W1RM          599 05     1
QSO: 14000 CW 2014-11-29 1918 ED9U          599 33     HI3A          599 08     1
QSO: 14000 CW 2014-11-29 1918 ED9U          599 33     LY1CX         599 15     1
QSO: 14000 CW 2014-11-29 1918 ED9U          599 33     DL9GS         599 14     1
QSO: 14000 CW 2014-11-29 1919 ED9U          599 33     M7W           599 14     1
QSO: 14000 CW 2014-11-29 1919 ED9U          599 33     UA7K          599 16     1
QSO: 14000 CW 2014-11-29 1920 ED9U          599 33     W1HSH         599 05     1
QSO: 14000 CW 2014-11-29 1920 ED9U          599 33     W3YY          599 05     1
QSO: 14000 CW 2014-11-29 1920 ED9U          599 33     SM6NET        599 14     1
QSO: 14000 CW 2014-11-29 1921 ED9U          599 33     NP2P          599 08     1
QSO: 14000 CW 2014-11-29 1922 ED9U          599 33     K1AR          599 05     1
QSO: 14000 CW 2014-11-29 1922 ED9U          599 33     W2YC          599 05     1
QSO: 14000 CW 2014-11-29 1922 ED9U          599 33     LA2WRA        599 14     1
QSO: 14000 CW 2014-11-29 1923 ED9U          599 33     NO9E          599 05     1
QSO: 14000 CW 2014-11-29 1924 ED9U          599 33     N7XU          599 03     1
QSO: 14000 CW 2014-11-29 1924 ED9U          599 33     DL8WEM        599 14     1
QSO: 14000 CW 2014-11-29 1925 ED9U          599 33     K7UA          599 03     1
QSO: 14000 CW 2014-11-29 1926 ED9U          599 33     WS7L          599 03     1
QSO: 14000 CW 2014-11-29 1930 ED9U          599 33     DM2DXA        599 14     1
QSO: 14000 CW 2014-11-29 1930 ED9U          599 33     K3ZZ          599 05     1
QSO: 14000 CW 2014-11-29 1931 ED9U          599 33     K8GL          599 04     1
QSO: 14000 CW 2014-11-29 1931 ED9U          599 33     VE9ML         599 05     1
QSO: 14000 CW 2014-11-29 1932 ED9U          599 33     N4EMG         599 05     1
QSO: 14000 CW 2014-11-29 1933 ED9U          599 33     LA5UF         599 14     1
QSO: 14000 CW 2014-11-29 1933 ED9U          599 33     G3SWH         599 14     1
QSO: 14000 CW 2014-11-29 1934 ED9U          599 33     N0IM          599 04     1
QSO: 14000 CW 2014-11-29 1934 ED9U          599 33     W2LE          599 05     1
QSO:  7000 CW 2014-11-29 1944 ED9U          599 33     9K2HN         599 21     1
QSO:  7000 CW 2014-11-29 1950 ED9U          599 33     5B/RN3QO      599 20     1
QSO:  7000 CW 2014-11-29 1952 ED9U          599 33     VU2ABS        599 22     1
QSO:  7000 CW 2014-11-29 1955 ED9U          599 33     IH9R          599 33     1
QSO:  7000 CW 2014-11-29 1956 ED9U          599 33     UA0DM         599 19     1
QSO:  7000 CW 2014-11-29 1957 ED9U          599 33     UN9L          599 17     1
QSO:  7000 CW 2014-11-29 1958 ED9U          599 33     JA3YBK        599 25     1
QSO:  7000 CW 2014-11-29 2001 ED9U          599 33     RW0A          599 18     1
QSO:  7000 CW 2014-11-29 2005 ED9U          599 33     ZA/YT7DQ      599 15     1
QSO:  7000 CW 2014-11-29 2009 ED9U          599 33     TC0A          599 20     1
QSO:  7000 CW 2014-11-29 2012 ED9U          599 33     G2F           599 14     1
QSO:  7000 CW 2014-11-29 2013 ED9U          599 33     UA4M          599 16     1
QSO:  7000 CW 2014-11-29 2013 ED9U          599 33     YU5R          599 15     1
QSO:  7000 CW 2014-11-29 2013 ED9U          599 33     YU2A          599 15     1
QSO:  7000 CW 2014-11-29 2013 ED9U          599 33     RT0C          599 19     1
QSO:  7000 CW 2014-11-29 2014 ED9U          599 33     RJ4P          599 16     1
QSO:  7000 CW 2014-11-29 2014 ED9U          599 33     PI4CC         599 14     1
QSO:  7000 CW 2014-11-29 2014 ED9U          599 33     OK5W          599 15     1
QSO:  7000 CW 2014-11-29 2014 ED9U          599 33     RK4FM         599 16     1
QSO:  7000 CW 2014-11-29 2015 ED9U          599 33     SI6W          599 14     1
QSO:  7000 CW 2014-11-29 2015 ED9U          599 33     RU4SO         599 16     1
QSO:  7000 CW 2014-11-29 2016 ED9U          599 33     R8CT          599 17     1
QSO:  7000 CW 2014-11-29 2016 ED9U          599 33     UA4W          599 16     1
QSO:  7000 CW 2014-11-29 2016 ED9U          599 33     RT6A          599 16     1
QSO:  7000 CW 2014-11-29 2017 ED9U          599 33     UT3UX         599 16     1
QSO:  7000 CW 2014-11-29 2017 ED9U          599 33     RU3FM         599 16     1
QSO:  7000 CW 2014-11-29 2018 ED9U          599 33     OL3Z          599 15     1
QSO:  7000 CW 2014-11-29 2018 ED9U          599 33     P33W          599 20     1
QSO:  7000 CW 2014-11-29 2018 ED9U          599 33     II2S          599 15     1
QSO:  7000 CW 2014-11-29 2019 ED9U          599 33     UT5C          599 16     1
QSO:  7000 CW 2014-11-29 2020 ED9U          599 33     RT7T          599 16     1
QSO:  7000 CW 2014-11-29 2020 ED9U          599 33     DF0HQ         599 14     1
QSO:  7000 CW 2014-11-29 2020 ED9U          599 33     RM9A          599 17     1
QSO:  7000 CW 2014-11-29 2021 ED9U          599 33     HA8FM         599 15     1
QSO:  7000 CW 2014-11-29 2021 ED9U          599 33     R7KU          599 16     1
QSO:  7000 CW 2014-11-29 2022 ED9U          599 33     DK4M          599 14     1
QSO:  7000 CW 2014-11-29 2023 ED9U          599 33     RM5A          599 16     1
QSO:  7000 CW 2014-11-29 2024 ED9U          599 33     RM4F          599 16     1
QSO:  7000 CW 2014-11-29 2024 ED9U          599 33     4O3A          599 15     1
QSO:  7000 CW 2014-11-29 2024 ED9U          599 33     UW2M          599 16     1
QSO:  7000 CW 2014-11-29 2025 ED9U          599 33     OE3GSA        599 15     1
QSO:  7000 CW 2014-11-29 2026 ED9U          599 33     RK9UE         599 18     1
QSO:  7000 CW 2014-11-29 2026 ED9U          599 33     OK1DQT        599 15     1
QSO:  7000 CW 2014-11-29 2026 ED9U          599 33     OM5WW         599 15     1
QSO:  7000 CW 2014-11-29 2027 ED9U          599 33     F6CWA         599 14     1
QSO:  7000 CW 2014-11-29 2027 ED9U          599 33     DP7D          599 14     1
QSO:  7000 CW 2014-11-29 2027 ED9U          599 33     OZ8AE         599 14     1
QSO:  7000 CW 2014-11-29 2027 ED9U          599 33     LZ7A          599 20     1
QSO:  7000 CW 2014-11-29 2028 ED9U          599 33     EA5WU         599 14     1
QSO:  7000 CW 2014-11-29 2028 ED9U          599 33     YO3APJ        599 20     1
QSO:  7000 CW 2014-11-29 2028 ED9U          599 33     UA3FO         599 16     1
QSO:  7000 CW 2014-11-29 2029 ED9U          599 33     OM7M          599 15     1
QSO:  7000 CW 2014-11-29 2029 ED9U          599 33     OQ5M          599 14     1
QSO:  7000 CW 2014-11-29 2029 ED9U          599 33     UA3XAC        599 16     1
QSO:  7000 CW 2014-11-29 2030 ED9U          599 33     WK1Q          599 05     1
QSO:  7000 CW 2014-11-29 2031 ED9U          599 33     SP1AEN        599 15     1
QSO:  7000 CW 2014-11-29 2031 ED9U          599 33     SK3W          599 14     1
QSO:  7000 CW 2014-11-29 2032 ED9U          599 33     E74O          599 15     1
QSO:  7000 CW 2014-11-29 2032 ED9U          599 33     KF2O          599 05     1
QSO:  7000 CW 2014-11-29 2032 ED9U          599 33     RA6GW         599 16     1
QSO:  7000 CW 2014-11-29 2033 ED9U          599 33     RU3SD         599 16     1
QSO:  7000 CW 2014-11-29 2033 ED9U          599 33     OK2TBC        599 15     1
QSO:  7000 CW 2014-11-29 2034 ED9U          599 33     IK5GKF        599 15     1
QSO:  7000 CW 2014-11-29 2034 ED9U          599 33     R3RR          599 16     1
QSO:  7000 CW 2014-11-29 2034 ED9U          599 33     DJ5IW         599 14     1
QSO:  7000 CW 2014-11-29 2035 ED9U          599 33     SN7Q          599 15     1
QSO:  7000 CW 2014-11-29 2035 ED9U          599 33     R9DA          599 17     1
QSO:  7000 CW 2014-11-29 2035 ED9U          599 33     DL2CC         599 14     1
QSO:  7000 CW 2014-11-29 2036 ED9U          599 33     S54X          599 15     1
QSO:  7000 CW 2014-11-29 2036 ED9U          599 33     UA3K          599 16     1
QSO:  7000 CW 2014-11-29 2036 ED9U          599 33     HA8TP         599 15     1
QSO:  7000 CW 2014-11-29 2037 ED9U          599 33     DL7MB         599 14     1
QSO:  7000 CW 2014-11-29 2037 ED9U          599 33     RA9Y          599 18     1
QSO:  7000 CW 2014-11-29 2038 ED9U          599 33     DL5YM         599 14     1
QSO:  7000 CW 2014-11-29 2038 ED9U          599 33     YL2014S       599 15     1
QSO:  7000 CW 2014-11-29 2039 ED9U          599 33     F6AUS         599 14     1
QSO:  7000 CW 2014-11-29 2039 ED9U          599 33     R6MR          599 16     1
QSO:  7000 CW 2014-11-29 2040 ED9U          599 33     OP6FC         599 14     1
QSO:  7000 CW 2014-11-29 2040 ED9U          599 33     PY1KN         599 11     1
QSO:  7000 CW 2014-11-29 2041 ED9U          599 33     DL6NCY        599 14     1
QSO:  7000 CW 2014-11-29 2041 ED9U          599 33     SP2EWQ        599 15     1
QSO:  7000 CW 2014-11-29 2041 ED9U          599 33     HG6N          599 15     1
QSO:  7000 CW 2014-11-29 2042 ED9U          599 33     UR6EA         599 16     1
QSO:  7000 CW 2014-11-29 2042 ED9U          599 33     SP2QG         599 15     1
QSO:  7000 CW 2014-11-29 2042 ED9U          599 33     HA8VV         599 15     1
QSO:  7000 CW 2014-11-29 2042 ED9U          599 33     SJ4F          599 14     1
QSO:  7000 CW 2014-11-29 2043 ED9U          599 33     DJ2XC         599 14     1
QSO:  7000 CW 2014-11-29 2043 ED9U          599 33     G4KFT         599 14     1
QSO:  7000 CW 2014-11-29 2043 ED9U          599 33     G3KAF         599 14     1
QSO:  7000 CW 2014-11-29 2044 ED9U          599 33     G0SHA         599 14     1
QSO:  7000 CW 2014-11-29 2044 ED9U          599 33     SM5S          599 14     1
QSO:  7000 CW 2014-11-29 2044 ED9U          599 33     SM6BGG        599 14     1
QSO:  7000 CW 2014-11-29 2045 ED9U          599 33     OH0Z          599 15     1
QSO:  7000 CW 2014-11-29 2045 ED9U          599 33     JS3CTQ        599 25     1
QSO:  7000 CW 2014-11-29 2045 ED9U          599 33     UA4CCG        599 16     1
QSO:  7000 CW 2014-11-29 2046 ED9U          599 33     G3HTA         599 14     1
QSO:  7000 CW 2014-11-29 2046 ED9U          599 33     OK2BRS        599 15     1
QSO:  7000 CW 2014-11-29 2047 ED9U          599 33     DL6ON         599 14     1
QSO:  7000 CW 2014-11-29 2048 ED9U          599 33     DL3HWD        599 14     1
QSO:  7000 CW 2014-11-29 2048 ED9U          599 33     S58M          599 15     1
QSO:  7000 CW 2014-11-29 2049 ED9U          599 33     OH1F          599 15     1
QSO:  7000 CW 2014-11-29 2049 ED9U          599 33     OK1DKR        599 15     1
QSO:  7000 CW 2014-11-29 2050 ED9U          599 33     EW1IP         599 16     1
QSO:  7000 CW 2014-11-29 2050 ED9U          599 33     RT3T          599 16     1
QSO:  7000 CW 2014-11-29 2050 ED9U          599 33     YT1FZ         599 15     1
QSO:  7000 CW 2014-11-29 2051 ED9U          599 33     DL7URH        599 14     1
QSO:  7000 CW 2014-11-29 2051 ED9U          599 33     IK0YVV        599 15     1
QSO:  7000 CW 2014-11-29 2052 ED9U          599 33     DL3ANK        599 14     1
QSO:  7000 CW 2014-11-29 2052 ED9U          599 33     IK3ORD        599 15     1
QSO:  7000 CW 2014-11-29 2053 ED9U          599 33     DJ2MX         599 14     1
QSO:  7000 CW 2014-11-29 2053 ED9U          599 33     UI5F          599 16     1
QSO:  7000 CW 2014-11-29 2053 ED9U          599 33     YO9HP         599 20     1
QSO:  7000 CW 2014-11-29 2054 ED9U          599 33     UF5D          599 16     1
QSO:  7000 CW 2014-11-29 2054 ED9U          599 33     S50A          599 15     1
QSO:  7000 CW 2014-11-29 2054 ED9U          599 33     YR8E          599 20     1
QSO:  7000 CW 2014-11-29 2055 ED9U          599 33     DK0IU         599 14     1
QSO:  7000 CW 2014-11-29 2055 ED9U          599 33     EI6IZ         599 14     1
QSO:  7000 CW 2014-11-29 2055 ED9U          599 33     DJ6TK         599 14     1
QSO:  7000 CW 2014-11-29 2056 ED9U          599 33     DL7YS         599 14     1
QSO:  7000 CW 2014-11-29 2056 ED9U          599 33     I2JIN         599 15     1
QSO:  7000 CW 2014-11-29 2057 ED9U          599 33     VE1RGB        599 05     1
QSO:  7000 CW 2014-11-29 2057 ED9U          599 33     UW1G          599 16     1
QSO:  7000 CW 2014-11-29 2057 ED9U          599 33     DL0GL         599 14     1
QSO:  7000 CW 2014-11-29 2057 ED9U          599 33     P3F           599 20     1
QSO:  7000 CW 2014-11-29 2058 ED9U          599 33     RA5B          599 16     1
QSO:  7000 CW 2014-11-29 2058 ED9U          599 33     PI4COM        599 14     1
QSO:  7000 CW 2014-11-29 2059 ED9U          599 33     TM4Q          599 14     1
