START-OF-LOG: 3.0
CREATED-BY: QARTest 4.11.1
CONTEST: CQ-WW-CW
CALLSIGN: IR4E
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: CW
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 1136934
NAME: filippo fragni
OPERATORS: IK4ZHH
CLUB: ITALIAN CONTEST CLUB
QSO:  7000 CW 2014-11-29 0318 IR4E          599 15     N0NI          599 04
QSO:  7032 CW 2014-11-30 0023 IR4E          599 15     NS9I          599 04
QSO:  7032 CW 2014-11-30 0024 IR4E          599 15     N4ADC         599 05
QSO:  7032 CW 2014-11-30 0024 IR4E          599 15     N3EN          599 05
QSO:  7032 CW 2014-11-30 0025 IR4E          599 15     W8UE          599 04
QSO:  7032 CW 2014-11-30 0025 IR4E          599 15     NF8R          599 04
QSO:  7032 CW 2014-11-30 0025 IR4E          599 15     DR5N          599 14
QSO:  7032 CW 2014-11-30 0026 IR4E          599 15     RK4FM         599 16
QSO:  7032 CW 2014-11-30 0026 IR4E          599 15     NF9V          599 04
QSO:  7032 CW 2014-11-30 0027 IR4E          599 15     YP5T          599 20
QSO:  7032 CW 2014-11-30 0027 IR4E          599 15     ON6LO         599 14
QSO:  7032 CW 2014-11-30 0028 IR4E          599 15     NE3H          599 05
QSO:  7032 CW 2014-11-30 0028 IR4E          599 15     K4UU          599 04
QSO:  7032 CW 2014-11-30 0028 IR4E          599 15     YR8I          599 20
QSO:  7032 CW 2014-11-30 0029 IR4E          599 15     AE5E          599 04
QSO:  7032 CW 2014-11-30 0029 IR4E          599 15     N1PGA         599 05
QSO:  7032 CW 2014-11-30 0029 IR4E          599 15     VE3VV         599 04
QSO:  7032 CW 2014-11-30 0030 IR4E          599 15     RM5A          599 16
QSO:  7032 CW 2014-11-30 0030 IR4E          599 15     RT9YA         599 18
QSO:  7032 CW 2014-11-30 0030 IR4E          599 15     G5O           599 14
QSO:  7032 CW 2014-11-30 0031 IR4E          599 15     W2GB          599 05
QSO:  7032 CW 2014-11-30 0031 IR4E          599 15     W8BI          599 04
QSO:  7032 CW 2014-11-30 0032 IR4E          599 15     N4TB          599 05
QSO:  7032 CW 2014-11-30 0032 IR4E          599 15     SQ8JLU        599 15
QSO:  7032 CW 2014-11-30 0032 IR4E          599 15     SP1AEN        599 15
QSO:  7032 CW 2014-11-30 0033 IR4E          599 15     K2TTM         599 05
QSO:  7032 CW 2014-11-30 0033 IR4E          599 15     NB1N          599 05
QSO:  7032 CW 2014-11-30 0034 IR4E          599 15     OE6Z          599 15
QSO:  7032 CW 2014-11-30 0034 IR4E          599 15     RK0W          599 18
QSO:  7036 CW 2014-11-30 0034 IR4E          599 15     CR3L          599 33
QSO:  7032 CW 2014-11-30 0035 IR4E          599 15     W0FLS         599 04
QSO:  7032 CW 2014-11-30 0036 IR4E          599 15     N4PSE         599 05
QSO:  7032 CW 2014-11-30 0037 IR4E          599 15     LZ1OJ         599 20
QSO:  7035 CW 2014-11-30 0037 IR4E          599 15     SN2B          599 15
QSO:  7032 CW 2014-11-30 0040 IR4E          599 15     DD1A          599 14
QSO:  7032 CW 2014-11-30 0040 IR4E          599 15     W2EG          599 05
QSO:  7032 CW 2014-11-30 0040 IR4E          599 15     G4DBW         599 14
QSO:  7032 CW 2014-11-30 0041 IR4E          599 15     UN1Z          599 17
QSO:  7032 CW 2014-11-30 0041 IR4E          599 15     RC7A          599 16
QSO:  7032 CW 2014-11-30 0042 IR4E          599 15     HA2ERO        599 15
QSO:  7032 CW 2014-11-30 0042 IR4E          599 15     LY5R          599 15
QSO:  7032 CW 2014-11-30 0042 IR4E          599 15     R9RT          599 17
QSO:  7032 CW 2014-11-30 0043 IR4E          599 15     RA9AN         599 17
QSO:  7032 CW 2014-11-30 0043 IR4E          599 15     W3LL          599 05
QSO:  7032 CW 2014-11-30 0044 IR4E          599 15     VE3TG         599 04
QSO:  7032 CW 2014-11-30 0044 IR4E          599 15     W3FIZ         599 05
QSO:  7032 CW 2014-11-30 0045 IR4E          599 15     UA4M          599 16
QSO:  7032 CW 2014-11-30 0045 IR4E          599 15     RN9RF         599 17
QSO:  7045 CW 2014-11-30 0046 IR4E          599 15     A71BX         599 21
QSO:  7040 CW 2014-11-30 0049 IR4E          599 15     SX8V          599 20
QSO:  7046 CW 2014-11-30 0050 IR4E          599 15     LX7I          599 14
QSO:  7037 CW 2014-11-30 0051 IR4E          599 15     OM7M          599 15
QSO:  3524 CW 2014-11-30 0055 IR4E          599 15     K3LR          599 05
QSO:  3524 CW 2014-11-30 0056 IR4E          599 15     R8TT          599 16
QSO:  3524 CW 2014-11-30 0056 IR4E          599 15     LY2N          599 15
QSO:  3524 CW 2014-11-30 0057 IR4E          599 15     RZ9YI         599 18
QSO:  3524 CW 2014-11-30 0058 IR4E          599 15     UT4LW         599 16
QSO:  3524 CW 2014-11-30 0059 IR4E          599 15     OK1DXW        599 15
QSO:  3524 CW 2014-11-30 0059 IR4E          599 15     YU5R          599 15
QSO:  3524 CW 2014-11-30 0100 IR4E          599 15     RM5A          599 16
QSO:  3524 CW 2014-11-30 0101 IR4E          599 15     EA5WP         599 14
QSO:  3524 CW 2014-11-30 0101 IR4E          599 15     LY7M          599 15
QSO:  3524 CW 2014-11-30 0102 IR4E          599 15     LZ9W          599 20
QSO:  3524 CW 2014-11-30 0102 IR4E          599 15     EA5KA         599 14
QSO:  3524 CW 2014-11-30 0103 IR4E          599 15     R3QA          599 16
QSO:  3524 CW 2014-11-30 0103 IR4E          599 15     RN3P          599 16
QSO:  3524 CW 2014-11-30 0103 IR4E          599 15     ON6LO         599 14
QSO:  3517 CW 2014-11-30 0105 IR4E          599 15     ED8U          599 33
QSO:  3525 CW 2014-11-30 0105 IR4E          599 15     II9P          599 15
QSO:  3536 CW 2014-11-30 0106 IR4E          599 15     TM1A          599 14
QSO:  3530 CW 2014-11-30 0106 IR4E          599 15     EI1Y          599 14
QSO:  3523 CW 2014-11-30 0107 IR4E          599 15     PA0O          599 14
QSO:  3514 CW 2014-11-30 0107 IR4E          599 15     UP0L          599 17
QSO:  3519 CW 2014-11-30 0108 IR4E          599 15     OZ4UN         599 14
QSO:  3557 CW 2014-11-30 0108 IR4E          599 15     9K2HN         599 21
QSO:  3514 CW 2014-11-30 0109 IR4E          599 15     CN2AA         599 33
QSO:  3503 CW 2014-11-30 0110 IR4E          599 15     OM3ZWA        599 15
QSO:  3504 CW 2014-11-30 0110 IR4E          599 15     YL3FX         599 15
QSO:  3541 CW 2014-11-30 0112 IR4E          599 15     RM7M          599 16
QSO:  3541 CW 2014-11-30 0113 IR4E          599 15     DD1A          599 14
QSO:  3541 CW 2014-11-30 0114 IR4E          599 15     UR5MM         599 16
QSO:  3541 CW 2014-11-30 0115 IR4E          599 15     RN9RF         599 17
QSO:  3541 CW 2014-11-30 0115 IR4E          599 15     RT5G          599 16
QSO:  3541 CW 2014-11-30 0115 IR4E          599 15     RX9AF         599 17
QSO:  3541 CW 2014-11-30 0116 IR4E          599 15     DL2RD         599 14
QSO:  3541 CW 2014-11-30 0116 IR4E          599 15     PB7Z          599 14
QSO:  3541 CW 2014-11-30 0117 IR4E          599 15     IZ1PLH        599 15
QSO:  3541 CW 2014-11-30 0117 IR4E          599 15     WE3C          599 05
QSO:  3541 CW 2014-11-30 0117 IR4E          599 15     HG3M          599 15
QSO:  3541 CW 2014-11-30 0118 IR4E          599 15     OH3GD         599 15
QSO:  3541 CW 2014-11-30 0118 IR4E          599 15     RM9A          599 17
QSO:  3541 CW 2014-11-30 0119 IR4E          599 15     K3TM          599 05
QSO:  3541 CW 2014-11-30 0121 IR4E          599 15     EA8DBM        599 33
QSO:  3541 CW 2014-11-30 0122 IR4E          599 15     K3ND          599 05
QSO:  3541 CW 2014-11-30 0122 IR4E          599 15     YT2SS         599 15
QSO:  3541 CW 2014-11-30 0123 IR4E          599 15     W3NO          599 05
QSO:  3541 CW 2014-11-30 0124 IR4E          599 15     OK2BXE        599 15
QSO:  3541 CW 2014-11-30 0125 IR4E          599 15     YO5CRQ        599 20
QSO:  3541 CW 2014-11-30 0125 IR4E          599 15     EA3NO         599 14
QSO:  3541 CW 2014-11-30 0126 IR4E          599 15     EA4DB         599 14
QSO:  3541 CW 2014-11-30 0126 IR4E          599 15     K0ZR          599 05
QSO:  3541 CW 2014-11-30 0126 IR4E          599 15     YT7W          599 15
QSO:  3541 CW 2014-11-30 0127 IR4E          599 15     F5GGL         599 14
QSO:  3541 CW 2014-11-30 0127 IR4E          599 15     W1QK          599 05
QSO:  3541 CW 2014-11-30 0127 IR4E          599 15     RN1QA         599 16
QSO:  3541 CW 2014-11-30 0128 IR4E          599 15     W9GE          599 05
QSO:  3541 CW 2014-11-30 0128 IR4E          599 15     K8UT          599 04
QSO:  3541 CW 2014-11-30 0129 IR4E          599 15     UA3SAQ        599 16
QSO:  3541 CW 2014-11-30 0129 IR4E          599 15     LZ1VQ         599 20
QSO:  3541 CW 2014-11-30 0130 IR4E          599 15     N4ZR          599 05
QSO:  3541 CW 2014-11-30 0131 IR4E          599 15     YL3GAZ        599 15
QSO:  3571 CW 2014-11-30 0131 IR4E          599 15     ZA/YU7CM      599 15
QSO:  3505 CW 2014-11-30 0132 IR4E          599 15     CR3A          599 33
QSO:  3541 CW 2014-11-30 0134 IR4E          599 15     K2QMF         599 05
QSO:  3541 CW 2014-11-30 0135 IR4E          599 15     W2FU          599 05
QSO:  3511 CW 2014-11-30 0138 IR4E          599 15     VE2IM         599 02
QSO:  3507 CW 2014-11-30 0139 IR4E          599 15     LX7I          599 14
QSO:  3542 CW 2014-11-30 0140 IR4E          599 15     CR2A          599 14
QSO:  3558 CW 2014-11-30 0141 IR4E          599 15     K1RU          599 05
QSO:  3541 CW 2014-11-30 0143 IR4E          599 15     UA1OMS        599 16
QSO:  3541 CW 2014-11-30 0143 IR4E          599 15     RG5A          599 16
QSO:  3541 CW 2014-11-30 0144 IR4E          599 15     K2LE          599 05
QSO:  3541 CW 2014-11-30 0144 IR4E          599 15     OK1AXA        599 15
QSO:  3541 CW 2014-11-30 0144 IR4E          599 15     IK1CCS        599 15
QSO:  3541 CW 2014-11-30 0145 IR4E          599 15     RX9WN         599 16
QSO: 14030 CW 2014-11-30 0145 IR4E          599 15     HD2A          599 10
QSO: 14075 CW 2014-11-30 0149 IR4E          599 15     HC2AO/8       599 10
QSO:  7040 CW 2014-11-30 0152 IR4E          599 15     EA2BNU        599 14
QSO:  7020 CW 2014-11-30 0155 IR4E          599 15     NP2X          599 08
QSO:  7037 CW 2014-11-30 0745 IR4E          599 15     KK9V          599 04
QSO:  7013 CW 2014-11-30 0746 IR4E          599 15     K2LE          599 05
QSO:  7014 CW 2014-11-30 0746 IR4E          599 15     G2F           599 14
QSO:  7006 CW 2014-11-30 0748 IR4E          599 15     VE3JM         599 04
QSO:  7011 CW 2014-11-30 0748 IR4E          599 15     K4PV          599 05
QSO:  7002 CW 2014-11-30 0749 IR4E          599 15     WX0B          599 04
QSO:  7028 CW 2014-11-30 0750 IR4E          599 15     K1ZZ          599 05
QSO:  7002 CW 2014-11-30 0751 IR4E          599 15     W1AW/3        599 05
QSO:  7000 CW 2014-11-30 0751 IR4E          599 15     N1UR          599 05
QSO:  7033 CW 2014-11-30 0755 IR4E          599 15     OM6TY         599 15
QSO:  7033 CW 2014-11-30 0757 IR4E          599 15     DL2VV         599 14
QSO:  7049 CW 2014-11-30 0801 IR4E          599 15     VA3DF         599 04
QSO:  7024 CW 2014-11-30 0804 IR4E          599 15     KH6LC         599 31
QSO:  7007 CW 2014-11-30 0806 IR4E          599 15     K4TCG         599 04
QSO:  7007 CW 2014-11-30 0807 IR4E          599 15     OL1M          599 15
QSO:  7007 CW 2014-11-30 0808 IR4E          599 15     YT7M          599 15
QSO:  7007 CW 2014-11-30 0808 IR4E          599 15     OH1TS         599 15
QSO:  7007 CW 2014-11-30 0809 IR4E          599 15     UT5PY         599 16
QSO:  7007 CW 2014-11-30 0809 IR4E          599 15     LY5K          599 15
QSO:  7043 CW 2014-11-30 0810 IR4E          599 15     ON6NL         599 14
QSO: 14041 CW 2014-11-30 0812 IR4E          599 15     KL7RA         599 01
QSO: 14068 CW 2014-11-30 0812 IR4E          599 15     HB9CZF        599 14
QSO: 14068 CW 2014-11-30 0813 IR4E          599 15     9H3TX         599 15
QSO: 14034 CW 2014-11-30 0814 IR4E          599 15     CR3L          599 33
QSO: 14056 CW 2014-11-30 0815 IR4E          599 15     VK6LW         599 29
QSO: 14025 CW 2014-11-30 0816 IR4E          599 15     LX7I          599 14
QSO: 14034 CW 2014-11-30 0818 IR4E          599 15     DU3/R7KW      599 27
QSO: 14006 CW 2014-11-30 0820 IR4E          599 15     RT3N          599 16
QSO: 14006 CW 2014-11-30 0820 IR4E          599 15     UX7U          599 16
QSO: 14070 CW 2014-11-30 0820 IR4E          599 15     V47T          599 08
QSO: 14067 CW 2014-11-30 0821 IR4E          599 15     US8IM         599 16
QSO: 14066 CW 2014-11-30 0822 IR4E          599 15     ZD8O          599 36
QSO: 14066 CW 2014-11-30 0823 IR4E          599 15     NR5M          599 04
QSO: 14081 CW 2014-11-30 0824 IR4E          599 15     AH0K          599 27
QSO: 14049 CW 2014-11-30 0826 IR4E          599 15     RT0C          599 19
QSO: 14042 CW 2014-11-30 0826 IR4E          599 15     UW7M          599 16
QSO: 14040 CW 2014-11-30 0829 IR4E          599 15     OK5T          599 15
QSO: 14038 CW 2014-11-30 0829 IR4E          599 15     YO9CWY        599 20
QSO: 14038 CW 2014-11-30 0830 IR4E          599 15     UB0A          599 18
QSO: 14038 CW 2014-11-30 0831 IR4E          599 15     SM7RYR        599 14
QSO: 14038 CW 2014-11-30 0832 IR4E          599 15     LY5K          599 15
QSO: 14038 CW 2014-11-30 0832 IR4E          599 15     DL8RB         599 14
QSO: 14038 CW 2014-11-30 0834 IR4E          599 15     US5EFU        599 16
QSO: 14038 CW 2014-11-30 0835 IR4E          599 15     DL3EBX        599 14
QSO: 14038 CW 2014-11-30 0835 IR4E          599 15     EU3NA         599 16
QSO: 14038 CW 2014-11-30 0836 IR4E          599 15     PE3V          599 14
QSO: 14038 CW 2014-11-30 0836 IR4E          599 15     UT8IM         599 16
QSO: 14038 CW 2014-11-30 0836 IR4E          599 15     R5AM          599 16
QSO: 14038 CW 2014-11-30 0837 IR4E          599 15     UX5VK         599 16
QSO: 14038 CW 2014-11-30 0837 IR4E          599 15     LY2EW         599 15
QSO: 14038 CW 2014-11-30 0840 IR4E          599 15     OK2BDF        599 15
QSO: 14038 CW 2014-11-30 0842 IR4E          599 15     RT4F          599 16
QSO: 14038 CW 2014-11-30 0843 IR4E          599 15     JH0TIS        599 25
QSO: 14038 CW 2014-11-30 0843 IR4E          599 15     YU5R          599 15
QSO: 14038 CW 2014-11-30 0843 IR4E          599 15     OK3MO         599 15
QSO: 14038 CW 2014-11-30 0844 IR4E          599 15     OM4J          599 15
QSO: 14038 CW 2014-11-30 0844 IR4E          599 15     RY3D          599 16
QSO: 14038 CW 2014-11-30 0845 IR4E          599 15     RM5K          599 16
QSO: 14038 CW 2014-11-30 0845 IR4E          599 15     SQ9AC         599 15
QSO: 14010 CW 2014-11-30 0848 IR4E          599 15     PJ4A          599 09
QSO: 14077 CW 2014-11-30 0849 IR4E          599 15     EW4WE         599 16
QSO: 14007 CW 2014-11-30 0853 IR4E          599 15     Z33A          599 15
QSO: 14041 CW 2014-11-30 0854 IR4E          599 15     HI3A          599 08
QSO: 14069 CW 2014-11-30 0856 IR4E          599 15     KH8B          599 32
QSO: 28044 CW 2014-11-30 0900 IR4E          599 15     7Z1HL         599 21
QSO: 28083 CW 2014-11-30 0900 IR4E          599 15     HS0ZAR        599 26
QSO: 28136 CW 2014-11-30 0905 IR4E          599 15     AH0K          599 27
QSO: 28051 CW 2014-11-30 0909 IR4E          599 15     YE2C          599 28
QSO: 28046 CW 2014-11-30 0914 IR4E          599 15     EY8MM         599 17
QSO: 28088 CW 2014-11-30 0915 IR4E          599 15     VK6LW         599 29
QSO: 28087 CW 2014-11-30 0920 IR4E          599 15     7O2A          599 37
QSO: 28015 CW 2014-11-30 0920 IR4E          599 15     SV5BYR        599 20
QSO: 28120 CW 2014-11-30 0921 IR4E          599 15     5H3EE         599 37
QSO: 28000 CW 2014-11-30 0928 IR4E          599 15     UK9AA         599 17
QSO: 28020 CW 2014-11-30 0931 IR4E          599 15     XV9NPS        599 26
QSO: 28019 CW 2014-11-30 0932 IR4E          599 15     VR2CO         599 24
QSO: 28019 CW 2014-11-30 0932 IR4E          599 15     RT7N          599 16
QSO: 28019 CW 2014-11-30 0933 IR4E          599 15     UX7MR         599 16
QSO: 28019 CW 2014-11-30 0933 IR4E          599 15     UW1M          599 16
QSO: 28019 CW 2014-11-30 0934 IR4E          599 15     UT2IO         599 16
QSO: 28019 CW 2014-11-30 0935 IR4E          599 15     GI0RQK        599 14
QSO: 28019 CW 2014-11-30 0935 IR4E          599 15     SE6Y          599 14
QSO: 28019 CW 2014-11-30 0936 IR4E          599 15     RK4FM         599 16
QSO: 28019 CW 2014-11-30 0936 IR4E          599 15     LA9WDA        599 14
QSO: 28019 CW 2014-11-30 0936 IR4E          599 15     B7P           599 24
QSO: 28019 CW 2014-11-30 0937 IR4E          599 15     RX9CC         599 17
QSO: 28019 CW 2014-11-30 0937 IR4E          599 15     LY4A          599 15
QSO: 28019 CW 2014-11-30 0937 IR4E          599 15     UA3DUJ        599 16
QSO: 28029 CW 2014-11-30 0940 IR4E          599 15     V55V          599 38
QSO: 28019 CW 2014-11-30 0940 IR4E          599 15     EI4HQ         599 14
QSO: 28019 CW 2014-11-30 0940 IR4E          599 15     RU9CI         599 17
QSO: 28019 CW 2014-11-30 0940 IR4E          599 15     UY2ZZ         599 16
QSO: 28019 CW 2014-11-30 0941 IR4E          599 15     RY9C          599 17
QSO: 28019 CW 2014-11-30 0942 IR4E          599 15     RK6AQP        599 16
QSO: 28019 CW 2014-11-30 0942 IR4E          599 15     US1UU         599 16
QSO: 28019 CW 2014-11-30 0942 IR4E          599 15     RZ3AV         599 16
QSO: 28019 CW 2014-11-30 0943 IR4E          599 15     UA3QUO        599 16
QSO: 28019 CW 2014-11-30 0943 IR4E          599 15     R7AW          599 16
QSO: 28019 CW 2014-11-30 0943 IR4E          599 15     UX9Q          599 16
QSO: 28099 CW 2014-11-30 0946 IR4E          599 15     9M2/JE1SCJ    599 28
QSO: 28033 CW 2014-11-30 0947 IR4E          599 15     GA3WUX        599 14
QSO: 28114 CW 2014-11-30 0952 IR4E          599 15     EE5D          599 14
QSO: 28008 CW 2014-11-30 0954 IR4E          599 15     TC0A          599 20
QSO: 28026 CW 2014-11-30 0955 IR4E          599 15     4O3A          599 15
QSO: 28101 CW 2014-11-30 0956 IR4E          599 15     E7C           599 15
QSO: 28046 CW 2014-11-30 0958 IR4E          599 15     EL2DT         599 35
QSO: 28038 CW 2014-11-30 1000 IR4E          599 15     BV1EL         599 24
QSO: 21005 CW 2014-11-30 1004 IR4E          599 15     UC0A          599 18
QSO: 21028 CW 2014-11-30 1006 IR4E          599 15     4K0CW         599 21
QSO: 21001 CW 2014-11-30 1006 IR4E          599 15     VK4KW         599 30
QSO: 21024 CW 2014-11-30 1007 IR4E          599 15     RU4SS         599 16
QSO: 21024 CW 2014-11-30 1008 IR4E          599 15     RA3DNC        599 16
QSO: 21024 CW 2014-11-30 1008 IR4E          599 15     YO8BOD        599 20
QSO: 21024 CW 2014-11-30 1008 IR4E          599 15     RW4AD         599 16
QSO: 21024 CW 2014-11-30 1008 IR4E          599 15     G4KFT         599 14
QSO: 21024 CW 2014-11-30 1010 IR4E          599 15     JN4MMO        599 25
QSO: 21024 CW 2014-11-30 1010 IR4E          599 15     UA3R          599 16
QSO: 21024 CW 2014-11-30 1010 IR4E          599 15     R4FA          599 16
QSO: 21024 CW 2014-11-30 1011 IR4E          599 15     G4PIQ         599 14
QSO: 21024 CW 2014-11-30 1011 IR4E          599 15     EA4ESP        599 14
QSO: 21024 CW 2014-11-30 1012 IR4E          599 15     DR5N          599 14
QSO: 21024 CW 2014-11-30 1013 IR4E          599 15     UT4UP         599 16
QSO: 21024 CW 2014-11-30 1013 IR4E          599 15     EA7MT         599 14
QSO: 21024 CW 2014-11-30 1013 IR4E          599 15     RV3UP         599 16
QSO: 21024 CW 2014-11-30 1014 IR4E          599 15     SP2AYC        599 15
QSO: 21026 CW 2014-11-30 1150 IR4E          599 15     UA9MA         599 17
QSO: 21024 CW 2014-11-30 1152 IR4E          599 15     EF8O          599 33
QSO: 21024 CW 2014-11-30 1152 IR4E          599 15     LZ5QZ         599 20
QSO: 21036 CW 2014-11-30 1154 IR4E          599 15     4O3A          599 15
QSO: 21034 CW 2014-11-30 1156 IR4E          599 15     YE1ZAT        599 28
QSO: 21042 CW 2014-11-30 1157 IR4E          599 15     LT1F          599 13
QSO: 21027 CW 2014-11-30 1158 IR4E          599 15     UX1UF         599 16
QSO: 21038 CW 2014-11-30 1159 IR4E          599 15     A25DX         599 38
QSO: 21027 CW 2014-11-30 1201 IR4E          599 15     UY5QJ         599 16
QSO: 21007 CW 2014-11-30 1203 IR4E          599 15     W3LPL         599 05
QSO: 21060 CW 2014-11-30 1203 IR4E          599 15     K3CR          599 05
QSO: 21006 CW 2014-11-30 1204 IR4E          599 15     N3RS          599 05
QSO: 21041 CW 2014-11-30 1204 IR4E          599 15     K1IR          599 05
QSO: 21040 CW 2014-11-30 1204 IR4E          599 15     N1LN          599 05
QSO: 21043 CW 2014-11-30 1254 IR4E          599 15     RA6CZ         599 16
QSO: 21043 CW 2014-11-30 1254 IR4E          599 15     UA5B          599 16
QSO: 21042 CW 2014-11-30 1255 IR4E          599 15     EI1Y          599 14
QSO: 21036 CW 2014-11-30 1257 IR4E          599 15     RA6FUZ        599 16
QSO: 21095 CW 2014-11-30 1259 IR4E          599 15     K8GU          599 05
QSO: 28050 CW 2014-11-30 1306 IR4E          599 15     RL5A          599 16
QSO: 28011 CW 2014-11-30 1307 IR4E          599 15     YR1A          599 20
QSO: 28017 CW 2014-11-30 1308 IR4E          599 15     K4XL          599 05
QSO: 28017 CW 2014-11-30 1308 IR4E          599 15     R7FO          599 16
QSO: 28017 CW 2014-11-30 1308 IR4E          599 15     N1DG          599 05
QSO: 28017 CW 2014-11-30 1308 IR4E          599 15     VE3LC         599 04
QSO: 28017 CW 2014-11-30 1310 IR4E          599 15     W4CU          599 05
QSO: 28017 CW 2014-11-30 1311 IR4E          599 15     9A1P          599 15
QSO: 28017 CW 2014-11-30 1311 IR4E          599 15     NQ4I          599 05
QSO: 28017 CW 2014-11-30 1312 IR4E          599 15     W1MD          599 05
QSO: 28017 CW 2014-11-30 1312 IR4E          599 15     R7MC          599 16
QSO: 28017 CW 2014-11-30 1313 IR4E          599 15     W1/SP4Z       599 05
QSO: 28017 CW 2014-11-30 1313 IR4E          599 15     VE3XAT        599 04
QSO: 28048 CW 2014-11-30 1316 IR4E          599 15     9Y4/VE3EY     599 09
QSO: 14020 CW 2014-11-30 1317 IR4E          599 15     ON4IA         599 14
QSO: 14018 CW 2014-11-30 1318 IR4E          599 15     BA7IO         599 24
QSO: 14092 CW 2014-11-30 1319 IR4E          599 15     4K6FO         599 21
QSO: 14087 CW 2014-11-30 1319 IR4E          599 15     VK3TZ         599 30
QSO: 14059 CW 2014-11-30 1320 IR4E          599 15     ER1LW         599 16
QSO: 14092 CW 2014-11-30 1321 IR4E          599 15     GJ2A          599 14
QSO: 14030 CW 2014-11-30 1322 IR4E          599 15     4O3A          599 15
QSO: 14065 CW 2014-11-30 1331 IR4E          599 15     OM3CPF        599 15
QSO: 14065 CW 2014-11-30 1332 IR4E          599 15     W1HIS         599 05
QSO: 14065 CW 2014-11-30 1332 IR4E          599 15     OK5SA         599 15
QSO: 14065 CW 2014-11-30 1333 IR4E          599 15     WA4JUK        599 05
QSO: 14065 CW 2014-11-30 1333 IR4E          599 15     SE4E          599 14
QSO: 14065 CW 2014-11-30 1333 IR4E          599 15     WE9V          599 04
QSO: 14065 CW 2014-11-30 1334 IR4E          599 15     VA3DF         599 04
QSO: 14065 CW 2014-11-30 1335 IR4E          599 15     PD0JMH        599 14
QSO: 14065 CW 2014-11-30 1335 IR4E          599 15     UA0KBG        599 19
QSO: 14065 CW 2014-11-30 1336 IR4E          599 15     G1FON         599 14
QSO: 14065 CW 2014-11-30 1337 IR4E          599 15     W3GQ          599 05
QSO: 14065 CW 2014-11-30 1337 IR4E          599 15     OZ/DJ1XT      599 14
QSO: 14065 CW 2014-11-30 1338 IR4E          599 15     NF8R          599 04
QSO: 14065 CW 2014-11-30 1338 IR4E          599 15     N5DO          599 04
QSO: 14065 CW 2014-11-30 1338 IR4E          599 15     PI4CC         599 14
QSO: 14065 CW 2014-11-30 1339 IR4E          599 15     RT5G          599 16
QSO: 14065 CW 2014-11-30 1339 IR4E          599 15     YU1ML         599 15
QSO: 14065 CW 2014-11-30 1340 IR4E          599 15     VE3PN         599 04
QSO: 14083 CW 2014-11-30 1341 IR4E          599 15     LY8O          599 15
QSO: 14012 CW 2014-11-30 1342 IR4E          599 15     IQ0RM         599 15
QSO: 14018 CW 2014-11-30 1343 IR4E          599 15     I3JSS         599 15
QSO: 14021 CW 2014-11-30 1344 IR4E          599 15     UN9L          599 17
QSO: 14024 CW 2014-11-30 1345 IR4E          599 15     UA9MA         599 17
QSO: 14090 CW 2014-11-30 1345 IR4E          599 15     UX7QD         599 16
QSO: 14091 CW 2014-11-30 1346 IR4E          599 15     Z32ZM         599 15
QSO: 14065 CW 2014-11-30 1346 IR4E          599 15     YT1A          599 15
QSO: 14014 CW 2014-11-30 1347 IR4E          599 15     BX4AD         599 24
QSO: 14086 CW 2014-11-30 1347 IR4E          599 15     UY5ZZ         599 16
QSO: 14001 CW 2014-11-30 1948 IR4E          599 15     K5ZD          599 05
QSO: 14105 CW 2014-11-30 1948 IR4E          599 15     W1CU          599 05
QSO: 14063 CW 2014-11-30 1949 IR4E          599 15     HA6P          599 15
QSO: 14082 CW 2014-11-30 1949 IR4E          599 15     K1RO          599 05
QSO: 14027 CW 2014-11-30 1950 IR4E          599 15     K0IR          599 04
QSO: 14117 CW 2014-11-30 1951 IR4E          599 15     N0HJZ         599 04
QSO: 14052 CW 2014-11-30 1951 IR4E          599 15     VA1MM         599 05
QSO: 14086 CW 2014-11-30 1952 IR4E          599 15     VE5SF         599 04
QSO: 14061 CW 2014-11-30 1952 IR4E          599 15     NP4Z          599 08
QSO: 14039 CW 2014-11-30 1953 IR4E          599 15     CS2C          599 14
QSO: 14113 CW 2014-11-30 1957 IR4E          599 15     ZS2NF         599 38
QSO: 14041 CW 2014-11-30 1957 IR4E          599 15     KP2Q          599 08
QSO: 14085 CW 2014-11-30 1957 IR4E          599 15     VE2IM         599 02
QSO: 14002 CW 2014-11-30 1958 IR4E          599 15     K7CF          599 03
QSO: 14035 CW 2014-11-30 1959 IR4E          599 15     VA2WA         599 05
QSO: 14000 CW 2014-11-30 2000 IR4E          599 15     K4XS          599 05
QSO: 14058 CW 2014-11-30 2010 IR4E          599 15     W9PA          599 04
QSO: 14058 CW 2014-11-30 2011 IR4E          599 15     VE5ZX         599 04
QSO: 14058 CW 2014-11-30 2011 IR4E          599 15     K0KX          599 04
QSO: 14058 CW 2014-11-30 2011 IR4E          599 15     K1IR          599 05
QSO: 14058 CW 2014-11-30 2012 IR4E          599 15     W2LE          599 05
QSO: 14058 CW 2014-11-30 2012 IR4E          599 15     WE3C          599 05
QSO: 14058 CW 2014-11-30 2012 IR4E          599 15     KX1E          599 05
