START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: ON4IA
CLUB: None
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 4304520
OPERATORS: ON4IA
NAME: Luc Kerkhofs
CREATED-BY: N1MM Logger V13.9.1
QSO:  3559 CW 2014-11-29 0306 ON4IA         599 14     OH2LZC        599 15
QSO: 21044 CW 2014-11-29 1823 ON4IA         599 14     KT1K          599 05
QSO: 21044 CW 2014-11-29 1824 ON4IA         599 14     VE3VV         599 04
QSO: 21044 CW 2014-11-29 1824 ON4IA         599 14     NZ3D          599 05
QSO: 21044 CW 2014-11-29 1824 ON4IA         599 14     K2UR          599 04
QSO: 21044 CW 2014-11-29 1825 ON4IA         599 14     KE5AKL        599 04
QSO: 21044 CW 2014-11-29 1825 ON4IA         599 14     WW2P          599 05
QSO: 21044 CW 2014-11-29 1825 ON4IA         599 14     W9IIX         599 04
QSO: 21044 CW 2014-11-29 1826 ON4IA         599 14     K2SD          599 05
QSO: 21044 CW 2014-11-29 1826 ON4IA         599 14     K2LS          599 05
QSO: 21044 CW 2014-11-29 1826 ON4IA         599 14     VA7OM         599 03
QSO: 21044 CW 2014-11-29 1826 ON4IA         599 14     VE3KI         599 04
QSO: 21044 CW 2014-11-29 1827 ON4IA         599 14     W6SX          599 03
QSO: 21044 CW 2014-11-29 1827 ON4IA         599 14     ON4AXU        599 14
QSO: 21044 CW 2014-11-29 1827 ON4IA         599 14     N9SE          599 04
QSO: 21044 CW 2014-11-29 1828 ON4IA         599 14     F5JFU         599 14
QSO: 21044 CW 2014-11-29 1828 ON4IA         599 14     WA1DRQ        599 05
QSO: 21044 CW 2014-11-29 1828 ON4IA         599 14     N2LBR         599 05
QSO: 21044 CW 2014-11-29 1829 ON4IA         599 14     VE2BWL        599 05
QSO: 21044 CW 2014-11-29 1829 ON4IA         599 14     W3SQ          599 05
QSO: 21044 CW 2014-11-29 1829 ON4IA         599 14     W2EN          599 05
QSO: 21044 CW 2014-11-29 1829 ON4IA         599 14     N3FJP         599 05
QSO: 21044 CW 2014-11-29 1830 ON4IA         599 14     W4XO          599 05
QSO: 21044 CW 2014-11-29 1830 ON4IA         599 14     W6KC          599 03
QSO: 21044 CW 2014-11-29 1830 ON4IA         599 14     AA8R          599 04
QSO: 21044 CW 2014-11-29 1830 ON4IA         599 14     N3KR          599 05
QSO: 21044 CW 2014-11-29 1831 ON4IA         599 14     W9GT          599 04
QSO: 21044 CW 2014-11-29 1831 ON4IA         599 14     N9WKW         599 04
QSO: 21044 CW 2014-11-29 1831 ON4IA         599 14     NF8J          599 04
QSO: 21044 CW 2014-11-29 1831 ON4IA         599 14     W5MJ          599 04
QSO: 21044 CW 2014-11-29 1832 ON4IA         599 14     K8FZY         599 04
QSO: 21044 CW 2014-11-29 1832 ON4IA         599 14     W2NO          599 05
QSO: 21044 CW 2014-11-29 1832 ON4IA         599 14     W3WW          599 05
QSO: 21044 CW 2014-11-29 1832 ON4IA         599 14     K7RI          599 03
QSO: 21044 CW 2014-11-29 1833 ON4IA         599 14     K2NV          599 05
QSO: 21044 CW 2014-11-29 1833 ON4IA         599 14     W1CU          599 05
QSO: 21044 CW 2014-11-29 1833 ON4IA         599 14     N1JP          599 05
QSO: 21044 CW 2014-11-29 1834 ON4IA         599 14     KB9TQO        599 04
QSO: 21044 CW 2014-11-29 1834 ON4IA         599 14     K9XV          599 04
QSO: 21044 CW 2014-11-29 1834 ON4IA         599 14     N4DW          599 04
QSO: 21044 CW 2014-11-29 1835 ON4IA         599 14     W6OAT         599 03
QSO: 21044 CW 2014-11-29 1835 ON4IA         599 14     K1TR          599 05
QSO: 21044 CW 2014-11-29 1835 ON4IA         599 14     K0JE          599 04
QSO: 21044 CW 2014-11-29 1836 ON4IA         599 14     W4NTA         599 05
QSO: 21044 CW 2014-11-29 1836 ON4IA         599 14     KG1E          599 05
QSO: 21044 CW 2014-11-29 1836 ON4IA         599 14     PA3GDD        599 14
QSO: 21044 CW 2014-11-29 1836 ON4IA         599 14     W7VJ          599 03
QSO: 21044 CW 2014-11-29 1837 ON4IA         599 14     PC5D          599 14
QSO: 21044 CW 2014-11-29 1837 ON4IA         599 14     K6LRN         599 03
QSO: 21044 CW 2014-11-29 1837 ON4IA         599 14     W2GS          599 04
QSO: 21044 CW 2014-11-29 1838 ON4IA         599 14     W2GF          599 05
QSO: 21044 CW 2014-11-29 1838 ON4IA         599 14     N2RI          599 05
QSO: 21044 CW 2014-11-29 1839 ON4IA         599 14     ON6MR         599 14
QSO: 21044 CW 2014-11-29 1839 ON4IA         599 14     W5MF          599 04
QSO: 21044 CW 2014-11-29 1839 ON4IA         599 14     WB9G/4        599 05
QSO: 21044 CW 2014-11-29 1840 ON4IA         599 14     AI4UN         599 05
QSO: 21044 CW 2014-11-29 1840 ON4IA         599 14     N6PN          599 03
QSO: 21044 CW 2014-11-29 1841 ON4IA         599 14     K2XR          599 05
QSO: 21044 CW 2014-11-29 1841 ON4IA         599 14     N1PGA         599 05
QSO: 21044 CW 2014-11-29 1841 ON4IA         599 14     AC5K          599 04
QSO: 21044 CW 2014-11-29 1841 ON4IA         599 14     KT6LA         599 03
QSO: 21044 CW 2014-11-29 1842 ON4IA         599 14     AB8ZX         599 04
QSO: 21044 CW 2014-11-29 1842 ON4IA         599 14     KI8R          599 04
QSO: 21044 CW 2014-11-29 1842 ON4IA         599 14     N7WY          599 04
QSO: 21044 CW 2014-11-29 1842 ON4IA         599 14     VY2SS         599 05
QSO: 21044 CW 2014-11-29 1843 ON4IA         599 14     K6NA          599 03
QSO: 21044 CW 2014-11-29 1843 ON4IA         599 14     K7JQ          599 03
QSO: 21044 CW 2014-11-29 1844 ON4IA         599 14     K0EU          599 04
QSO: 21044 CW 2014-11-29 1845 ON4IA         599 14     W3PH          599 05
QSO: 21044 CW 2014-11-29 1846 ON4IA         599 14     VE2FU         599 05
QSO: 21044 CW 2014-11-29 1846 ON4IA         599 14     KA8G          599 04
QSO: 21044 CW 2014-11-29 1847 ON4IA         599 14     W3ZMN         599 05
QSO: 21044 CW 2014-11-29 1847 ON4IA         599 14     K4RUM         599 05
QSO: 21044 CW 2014-11-29 1847 ON4IA         599 14     N4EMG         599 05
QSO: 21044 CW 2014-11-29 1848 ON4IA         599 14     N3EN          599 05
QSO: 21044 CW 2014-11-29 1858 ON4IA         599 14     W0YK          599 03
QSO: 21044 CW 2014-11-29 1859 ON4IA         599 14     WA2VQV        599 05
QSO: 21044 CW 2014-11-29 1859 ON4IA         599 14     N4NO          599 04
QSO: 14015 CW 2014-11-29 1902 ON4IA         599 14     OK1QM         599 15
QSO: 14015 CW 2014-11-29 1903 ON4IA         599 14     K0OU          599 04
QSO: 14015 CW 2014-11-29 1903 ON4IA         599 14     N1EN          599 05
QSO: 14015 CW 2014-11-29 1904 ON4IA         599 14     DJ3DQ         599 14
QSO: 14015 CW 2014-11-29 1904 ON4IA         599 14     VE3VV         599 04
QSO: 14015 CW 2014-11-29 1904 ON4IA         599 14     NS9I          599 04
QSO: 14015 CW 2014-11-29 1905 ON4IA         599 14     K5RHZ         599 04
QSO: 14015 CW 2014-11-29 1905 ON4IA         599 14     YO6DMR        599 20
QSO: 14015 CW 2014-11-29 1905 ON4IA         599 14     N6IE          599 03
QSO: 14015 CW 2014-11-29 1906 ON4IA         599 14     N2RI          599 05
QSO: 14015 CW 2014-11-29 1907 ON4IA         599 14     W2SM          599 05
QSO: 14015 CW 2014-11-29 1907 ON4IA         599 14     KI4CBN        599 05
QSO: 14015 CW 2014-11-29 1908 ON4IA         599 14     IK1RGK        599 15
QSO: 14015 CW 2014-11-29 1908 ON4IA         599 14     K1I           599 05
QSO: 14015 CW 2014-11-29 1909 ON4IA         599 14     KM2L          599 05
QSO: 14015 CW 2014-11-29 1910 ON4IA         599 14     N8IL          599 04
QSO: 14015 CW 2014-11-29 1910 ON4IA         599 14     PB7Z          599 14
QSO: 14015 CW 2014-11-29 1910 ON4IA         599 14     W1IG          599 05
QSO: 14015 CW 2014-11-29 1911 ON4IA         599 14     J6/K9AW       599 08
QSO: 14015 CW 2014-11-29 1911 ON4IA         599 14     EA8BQM        599 33
QSO: 14015 CW 2014-11-29 1911 ON4IA         599 14     K9CT          599 04
QSO: 14015 CW 2014-11-29 1912 ON4IA         599 14     WA4JUK        599 05
QSO: 14015 CW 2014-11-29 1912 ON4IA         599 14     K7RF          599 03
QSO: 14015 CW 2014-11-29 1913 ON4IA         599 14     KA4MAY        599 04
QSO: 14015 CW 2014-11-29 1913 ON4IA         599 14     K7UA          599 03
QSO: 14015 CW 2014-11-29 1914 ON4IA         599 14     K0YCR         599 04
QSO: 14015 CW 2014-11-29 1914 ON4IA         599 14     DF6QC         599 14
QSO: 14015 CW 2014-11-29 1915 ON4IA         599 14     YO3IZT        599 20
QSO: 14048 CW 2014-11-29 1915 ON4IA         599 14     HG1S          599 15
QSO: 14015 CW 2014-11-29 1916 ON4IA         599 14     K2LML         599 05
QSO: 14015 CW 2014-11-29 1917 ON4IA         599 14     W4BGH         599 05
QSO: 14015 CW 2014-11-29 1917 ON4IA         599 14     K2SD          599 05
QSO: 14015 CW 2014-11-29 1917 ON4IA         599 14     N4CF          599 05
QSO: 14015 CW 2014-11-29 1918 ON4IA         599 14     VE3HG         599 04
QSO: 14015 CW 2014-11-29 1918 ON4IA         599 14     EA1NK         599 14
QSO: 14014 CW 2014-11-29 1919 ON4IA         599 14     PY4YY         599 11
QSO: 14015 CW 2014-11-29 1919 ON4IA         599 14     N1EU          599 05
QSO: 14015 CW 2014-11-29 1919 ON4IA         599 14     YO3HA         599 20
QSO: 14015 CW 2014-11-29 1920 ON4IA         599 14     N6RO          599 03
QSO: 14015 CW 2014-11-29 1920 ON4IA         599 14     W7WZ          599 05
QSO: 14015 CW 2014-11-29 1920 ON4IA         599 14     OH9W          599 15
QSO: 14015 CW 2014-11-29 1921 ON4IA         599 14     W6SX          599 03
QSO: 14015 CW 2014-11-29 1921 ON4IA         599 14     K9YC          599 03
QSO: 14015 CW 2014-11-29 1921 ON4IA         599 14     AA6EE         599 03
QSO: 14015 CW 2014-11-29 1922 ON4IA         599 14     N8VV          599 04
QSO: 14015 CW 2014-11-29 1922 ON4IA         599 14     W7CCE         599 03
QSO: 14015 CW 2014-11-29 1922 ON4IA         599 14     K0MPH         599 04
QSO: 14015 CW 2014-11-29 1923 ON4IA         599 14     WA7G          599 03
QSO: 14015 CW 2014-11-29 1923 ON4IA         599 14     WQ5L          599 04
QSO: 14015 CW 2014-11-29 1923 ON4IA         599 14     W3FW          599 05
QSO: 14015 CW 2014-11-29 1924 ON4IA         599 14     AK7AZ         599 03
QSO: 14015 CW 2014-11-29 1925 ON4IA         599 14     DL1EK         599 14
QSO: 14015 CW 2014-11-29 1925 ON4IA         599 14     KN0V          599 04
QSO: 14015 CW 2014-11-29 1925 ON4IA         599 14     K9MA          599 04
QSO: 14015 CW 2014-11-29 1926 ON4IA         599 14     WO1N          599 05
QSO: 14015 CW 2014-11-29 1927 ON4IA         599 14     K3GW          599 05
QSO: 14015 CW 2014-11-29 1927 ON4IA         599 14     K2GV          599 05
QSO: 14015 CW 2014-11-29 1927 ON4IA         599 14     DF3CB         599 14
QSO: 14015 CW 2014-11-29 1927 ON4IA         599 14     G5LP          599 14
QSO: 14015 CW 2014-11-29 1928 ON4IA         599 14     WA3C          599 04
QSO: 14015 CW 2014-11-29 1929 ON4IA         599 14     WI1S          599 05
QSO: 14015 CW 2014-11-29 1929 ON4IA         599 14     W8AJS         599 04
QSO: 14015 CW 2014-11-29 1929 ON4IA         599 14     ON4BR         599 14
QSO: 14015 CW 2014-11-29 1929 ON4IA         599 14     W4HRC         599 04
QSO: 14015 CW 2014-11-29 1930 ON4IA         599 14     PA3BUD        599 14
QSO: 14015 CW 2014-11-29 1930 ON4IA         599 14     DL0H          599 14
QSO: 14015 CW 2014-11-29 1931 ON4IA         599 14     W9CC          599 04
QSO: 14015 CW 2014-11-29 1931 ON4IA         599 14     ON4AXU        599 14
QSO: 14015 CW 2014-11-29 1931 ON4IA         599 14     K3ATO         599 05
QSO: 14015 CW 2014-11-29 1931 ON4IA         599 14     K3VA          599 05
QSO: 14015 CW 2014-11-29 1932 ON4IA         599 14     NA3E          599 05
QSO: 14015 CW 2014-11-29 1932 ON4IA         599 14     K2BM          599 05
QSO: 14015 CW 2014-11-29 1932 ON4IA         599 14     NK3U          599 05
QSO: 14015 CW 2014-11-29 1932 ON4IA         599 14     KB1EFS        599 05
QSO: 14015 CW 2014-11-29 1933 ON4IA         599 14     DL8WN         599 14
QSO: 14015 CW 2014-11-29 1933 ON4IA         599 14     DL6NCY        599 14
QSO: 14015 CW 2014-11-29 1933 ON4IA         599 14     NE7D          599 03
QSO: 14015 CW 2014-11-29 1934 ON4IA         599 14     N1TM          599 05
QSO: 14015 CW 2014-11-29 1935 ON4IA         599 14     E77T          599 15
QSO: 14015 CW 2014-11-29 1935 ON4IA         599 14     IK0GDG        599 15
QSO: 14015 CW 2014-11-29 1935 ON4IA         599 14     WA3F          599 05
QSO: 14015 CW 2014-11-29 1936 ON4IA         599 14     WK2H          599 05
QSO: 14015 CW 2014-11-29 1936 ON4IA         599 14     K0TO          599 03
QSO: 14015 CW 2014-11-29 1936 ON4IA         599 14     KB3G          599 05
QSO: 14015 CW 2014-11-29 1937 ON4IA         599 14     YV4NN         599 09
QSO: 14015 CW 2014-11-29 1937 ON4IA         599 14     G3YJQ         599 14
QSO: 14015 CW 2014-11-29 1937 ON4IA         599 14     N4KW          599 05
QSO: 14015 CW 2014-11-29 1938 ON4IA         599 14     K7SCX         599 04
QSO: 14015 CW 2014-11-29 1938 ON4IA         599 14     KB8GAE        599 04
QSO: 14015 CW 2014-11-29 1939 ON4IA         599 14     K7RI          599 03
QSO: 14015 CW 2014-11-29 1939 ON4IA         599 14     SM5CEU        599 14
QSO: 14015 CW 2014-11-29 1939 ON4IA         599 14     W2GB          599 05
QSO: 14015 CW 2014-11-29 1940 ON4IA         599 14     IR3C          599 15
QSO: 14015 CW 2014-11-29 1941 ON4IA         599 14     LT1F          599 13
QSO: 14015 CW 2014-11-29 1941 ON4IA         599 14     N2TU          599 05
QSO: 14015 CW 2014-11-29 1941 ON4IA         599 14     DL4LAM        599 14
QSO: 14015 CW 2014-11-29 1942 ON4IA         599 14     W5PF          599 04
QSO: 14015 CW 2014-11-29 1942 ON4IA         599 14     KB7N          599 03
QSO: 14015 CW 2014-11-29 1942 ON4IA         599 14     AA1SU         599 05
QSO: 14015 CW 2014-11-29 1942 ON4IA         599 14     N4EMG         599 05
QSO: 14015 CW 2014-11-29 1943 ON4IA         599 14     KG4W          599 05
QSO: 14015 CW 2014-11-29 1943 ON4IA         599 14     K4TCG         599 04
QSO: 14015 CW 2014-11-29 1944 ON4IA         599 14     N4WO          599 05
QSO: 14015 CW 2014-11-29 1944 ON4IA         599 14     K5IID         599 04
QSO: 14015 CW 2014-11-29 1944 ON4IA         599 14     N1NN          599 05
QSO: 14015 CW 2014-11-29 1944 ON4IA         599 14     W0AIH         599 04
QSO: 14015 CW 2014-11-29 1945 ON4IA         599 14     NB1N          599 05
QSO: 14015 CW 2014-11-29 1945 ON4IA         599 14     KI9DX         599 04
QSO: 14015 CW 2014-11-29 1945 ON4IA         599 14     F8CRS         599 14
QSO: 14015 CW 2014-11-29 1945 ON4IA         599 14     W2NO          599 05
QSO: 14015 CW 2014-11-29 1946 ON4IA         599 14     K3MD          599 05
QSO: 14015 CW 2014-11-29 1946 ON4IA         599 14     NB3R          599 05
QSO: 14015 CW 2014-11-29 1946 ON4IA         599 14     DK3WM         599 14
QSO: 14015 CW 2014-11-29 1946 ON4IA         599 14     WC3W          599 05
QSO: 14015 CW 2014-11-29 1947 ON4IA         599 14     N3FJP         599 05
QSO: 14015 CW 2014-11-29 1947 ON4IA         599 14     K2NV          599 05
QSO: 14015 CW 2014-11-29 1947 ON4IA         599 14     OO7P          599 14
QSO: 14015 CW 2014-11-29 1947 ON4IA         599 14     W8IQ          599 04
QSO: 14015 CW 2014-11-29 1948 ON4IA         599 14     K9DR          599 03
QSO: 14015 CW 2014-11-29 1948 ON4IA         599 14     AI3Q          599 05
QSO: 14015 CW 2014-11-29 1948 ON4IA         599 14     K4UU          599 04
QSO: 14015 CW 2014-11-29 1948 ON4IA         599 14     W2TF          599 05
QSO: 14015 CW 2014-11-29 1949 ON4IA         599 14     K9DG          599 04
QSO: 14015 CW 2014-11-29 1949 ON4IA         599 14     VE9OA         599 05
QSO: 14015 CW 2014-11-29 1949 ON4IA         599 14     W3OU          599 05
QSO: 14015 CW 2014-11-29 1949 ON4IA         599 14     AB4B          599 04
QSO: 14015 CW 2014-11-29 1950 ON4IA         599 14     VE3RZ         599 04
QSO: 14015 CW 2014-11-29 1950 ON4IA         599 14     K7KU          599 04
QSO: 14015 CW 2014-11-29 1950 ON4IA         599 14     N2DVQ         599 05
QSO: 14015 CW 2014-11-29 1950 ON4IA         599 14     K0CN          599 04
QSO: 14015 CW 2014-11-29 1951 ON4IA         599 14     VA3JLF        599 04
QSO: 14015 CW 2014-11-29 1951 ON4IA         599 14     N9NC          599 05
QSO: 14015 CW 2014-11-29 1951 ON4IA         599 14     N5DO          599 04
QSO: 14015 CW 2014-11-29 1952 ON4IA         599 14     PE3V          599 14
QSO: 14015 CW 2014-11-29 1952 ON4IA         599 14     N2SR          599 05
QSO: 14015 CW 2014-11-29 1952 ON4IA         599 14     W6XB          599 03
QSO: 14015 CW 2014-11-29 1952 ON4IA         599 14     N3EN          599 05
QSO: 14015 CW 2014-11-29 1953 ON4IA         599 14     VE3VN         599 04
QSO: 14015 CW 2014-11-29 1953 ON4IA         599 14     DL1NKS        599 14
QSO: 14015 CW 2014-11-29 1953 ON4IA         599 14     OZ1CTK        599 14
QSO: 14015 CW 2014-11-29 1954 ON4IA         599 14     AG4ZV         599 04
QSO: 14015 CW 2014-11-29 1954 ON4IA         599 14     W2ANQ         599 05
QSO: 14015 CW 2014-11-29 1954 ON4IA         599 14     W0FLS         599 04
QSO: 14015 CW 2014-11-29 1954 ON4IA         599 14     N4EK          599 05
QSO: 14015 CW 2014-11-29 1955 ON4IA         599 14     PY1KN         599 11
QSO: 14015 CW 2014-11-29 1955 ON4IA         599 14     N2LVG         599 05
QSO: 14015 CW 2014-11-29 1955 ON4IA         599 14     AI3G          599 05
QSO: 14015 CW 2014-11-29 1956 ON4IA         599 14     K0KX          599 04
QSO: 14015 CW 2014-11-29 1956 ON4IA         599 14     W3CF          599 05
QSO: 14015 CW 2014-11-29 1956 ON4IA         599 14     9A1P          599 15
QSO: 14015 CW 2014-11-29 1957 ON4IA         599 14     DL9GFB        599 14
QSO: 14015 CW 2014-11-29 1958 ON4IA         599 14     HI8A          599 08
QSO: 14015 CW 2014-11-29 1958 ON4IA         599 14     DK7AN         599 14
QSO: 14015 CW 2014-11-29 1958 ON4IA         599 14     N4UEZ         599 05
QSO: 14015 CW 2014-11-29 1959 ON4IA         599 14     N3AM          599 05
QSO: 14015 CW 2014-11-29 1959 ON4IA         599 14     CE3AA         599 12
QSO: 14015 CW 2014-11-29 2000 ON4IA         599 14     WG3J          599 05
QSO: 14015 CW 2014-11-29 2000 ON4IA         599 14     K5AF          599 04
QSO: 14015 CW 2014-11-29 2001 ON4IA         599 14     AB0BM         599 04
QSO: 14015 CW 2014-11-29 2001 ON4IA         599 14     K1YT          599 05
QSO: 14015 CW 2014-11-29 2002 ON4IA         599 14     W2VJN         599 03
QSO: 14015 CW 2014-11-29 2002 ON4IA         599 14     K2MK          599 05
QSO: 14015 CW 2014-11-29 2003 ON4IA         599 14     WA5POK        599 05
QSO: 14015 CW 2014-11-29 2004 ON4IA         599 14     AA6KJ         599 03
QSO: 14015 CW 2014-11-29 2005 ON4IA         599 14     K6DDJ         599 03
QSO: 14015 CW 2014-11-29 2005 ON4IA         599 14     K1ESE         599 05
QSO: 14015 CW 2014-11-29 2005 ON4IA         599 14     W6TK          599 03
QSO: 14015 CW 2014-11-29 2006 ON4IA         599 14     N7BV          599 03
QSO: 14015 CW 2014-11-29 2006 ON4IA         599 14     VE7XF         599 03
QSO: 14015 CW 2014-11-29 2007 ON4IA         599 14     N3RJ          599 05
QSO: 14015 CW 2014-11-29 2007 ON4IA         599 14     W2LE          599 05
QSO: 14015 CW 2014-11-29 2007 ON4IA         599 14     GM5A          599 14
QSO: 14015 CW 2014-11-29 2008 ON4IA         599 14     DL9SEV        599 14
QSO: 14015 CW 2014-11-29 2008 ON4IA         599 14     VE9ML         599 05
QSO: 14015 CW 2014-11-29 2009 ON4IA         599 14     KR3J          599 05
QSO: 14015 CW 2014-11-29 2009 ON4IA         599 14     N6JV          599 03
QSO: 14081 CW 2014-11-29 2009 ON4IA         599 14     NP4Z          599 08
QSO: 14015 CW 2014-11-29 2010 ON4IA         599 14     W1JQ          599 05
QSO: 14015 CW 2014-11-29 2010 ON4IA         599 14     IZ2AVK        599 15
QSO: 14015 CW 2014-11-29 2011 ON4IA         599 14     SN3R          599 15
QSO: 14041 CW 2014-11-29 2011 ON4IA         599 14     KP2M          599 08
QSO: 14055 CW 2014-11-29 2013 ON4IA         599 14     V26K          599 08
QSO: 14015 CW 2014-11-29 2015 ON4IA         599 14     W0YK          599 03
QSO: 14015 CW 2014-11-29 2016 ON4IA         599 14     K0FX          599 04
QSO: 14015 CW 2014-11-29 2016 ON4IA         599 14     W3ZL          599 05
QSO: 14015 CW 2014-11-29 2016 ON4IA         599 14     F1JKJ         599 14
QSO: 14015 CW 2014-11-29 2017 ON4IA         599 14     N1TB          599 05
QSO: 14015 CW 2014-11-29 2018 ON4IA         599 14     KE8G          599 04
QSO: 14015 CW 2014-11-29 2019 ON4IA         599 14     HB9CA         599 14
QSO: 14008 CW 2014-11-29 2020 ON4IA         599 14     ZF1A          599 08
QSO: 14015 CW 2014-11-29 2020 ON4IA         599 14     AE5E          599 04
QSO: 14015 CW 2014-11-29 2020 ON4IA         599 14     N0KE          599 04
QSO: 14066 CW 2014-11-29 2024 ON4IA         599 14     V47T          599 08
QSO: 14070 CW 2014-11-29 2025 ON4IA         599 14     VP9/N3AD      599 05
QSO: 14088 CW 2014-11-29 2026 ON4IA         599 14     VO2CQ         599 02
QSO: 14011 CW 2014-11-29 2028 ON4IA         599 14     W2EN          599 05
QSO: 14026 CW 2014-11-29 2028 ON4IA         599 14     K3WW          599 05
QSO: 14034 CW 2014-11-29 2029 ON4IA         599 14     VA2WA         599 05
QSO: 14047 CW 2014-11-29 2029 ON4IA         599 14     N2TX          599 05
QSO: 14058 CW 2014-11-29 2031 ON4IA         599 14     N8FF          599 04
QSO: 14058 CW 2014-11-29 2031 ON4IA         599 14     N6ET          599 03
QSO: 14058 CW 2014-11-29 2031 ON4IA         599 14     W9NJY         599 04
QSO: 14058 CW 2014-11-29 2032 ON4IA         599 14     K6KR          599 03
QSO: 14058 CW 2014-11-29 2032 ON4IA         599 14     W0XV          599 04
QSO: 14058 CW 2014-11-29 2033 ON4IA         599 14     WG0M          599 04
QSO: 14058 CW 2014-11-29 2034 ON4IA         599 14     AA6PW         599 03
QSO: 14058 CW 2014-11-29 2034 ON4IA         599 14     K1TN          599 05
QSO: 14058 CW 2014-11-29 2035 ON4IA         599 14     OZ1LO         599 14
QSO: 14058 CW 2014-11-29 2036 ON4IA         599 14     VO1BB         599 05
QSO: 14058 CW 2014-11-29 2036 ON4IA         599 14     KA1O          599 05
QSO: 14058 CW 2014-11-29 2036 ON4IA         599 14     K5MO          599 05
QSO: 14058 CW 2014-11-29 2037 ON4IA         599 14     K3ND          599 05
QSO: 14058 CW 2014-11-29 2037 ON4IA         599 14     N7XU          599 03
QSO: 14058 CW 2014-11-29 2037 ON4IA         599 14     W3EA          599 05
QSO: 14058 CW 2014-11-29 2037 ON4IA         599 14     NW6V          599 03
QSO: 14058 CW 2014-11-29 2038 ON4IA         599 14     VE5HF         599 04
QSO: 14058 CW 2014-11-29 2038 ON4IA         599 14     W4EA          599 05
QSO: 14058 CW 2014-11-29 2039 ON4IA         599 14     KA5M          599 04
QSO: 14058 CW 2014-11-29 2039 ON4IA         599 14     W3IZ          599 05
QSO: 14058 CW 2014-11-29 2039 ON4IA         599 14     W8SAX         599 04
QSO: 14058 CW 2014-11-29 2040 ON4IA         599 14     W4OX          599 05
QSO: 14058 CW 2014-11-29 2040 ON4IA         599 14     N2SQW         599 05
QSO: 14058 CW 2014-11-29 2040 ON4IA         599 14     NE3F          599 05
QSO: 14058 CW 2014-11-29 2041 ON4IA         599 14     PY2IU         599 11
QSO: 14058 CW 2014-11-29 2041 ON4IA         599 14     N2QT          599 05
QSO: 14058 CW 2014-11-29 2041 ON4IA         599 14     K2CJ          599 05
QSO: 14058 CW 2014-11-29 2041 ON4IA         599 14     K2RNY         599 05
QSO: 14058 CW 2014-11-29 2041 ON4IA         599 14     NQ2T          599 05
QSO: 14058 CW 2014-11-29 2042 ON4IA         599 14     K2RK          599 05
QSO: 14058 CW 2014-11-29 2042 ON4IA         599 14     NN7A          599 04
QSO: 14058 CW 2014-11-29 2042 ON4IA         599 14     KN2T          599 05
QSO: 14058 CW 2014-11-29 2042 ON4IA         599 14     K7VAY         599 03
QSO: 14058 CW 2014-11-29 2043 ON4IA         599 14     KE0UI         599 04
QSO: 14058 CW 2014-11-29 2043 ON4IA         599 14     VA2AM         599 05
QSO: 14058 CW 2014-11-29 2043 ON4IA         599 14     NN4X          599 05
QSO: 14058 CW 2014-11-29 2044 ON4IA         599 14     AC5K          599 04
QSO: 14058 CW 2014-11-29 2044 ON4IA         599 14     KI7Y          599 03
QSO: 14058 CW 2014-11-29 2044 ON4IA         599 14     KM5EO         599 04
QSO: 14058 CW 2014-11-29 2044 ON4IA         599 14     WA5POK        599 05
QSO: 14058 CW 2014-11-29 2045 ON4IA         599 14     W6JTI         599 03
QSO: 14058 CW 2014-11-29 2045 ON4IA         599 14     K4LT          599 04
QSO: 14058 CW 2014-11-29 2046 ON4IA         599 14     W7DO          599 05
QSO: 14058 CW 2014-11-29 2048 ON4IA         599 14     K1GGI         599 05
QSO: 14058 CW 2014-11-29 2049 ON4IA         599 14     NC7M          599 03
QSO: 14058 CW 2014-11-29 2049 ON4IA         599 14     VE1BLX        599 05
QSO: 14058 CW 2014-11-29 2050 ON4IA         599 14     S54X          599 15
QSO: 14058 CW 2014-11-29 2050 ON4IA         599 14     HG1G          599 15
QSO: 14058 CW 2014-11-29 2050 ON4IA         599 14     W2II          599 05
QSO: 14058 CW 2014-11-29 2051 ON4IA         599 14     W6TMD         599 03
QSO: 14058 CW 2014-11-29 2051 ON4IA         599 14     K2BX          599 05
QSO: 14040 CW 2014-11-29 2054 ON4IA         599 14     VP2EAQ        599 08
QSO: 14005 CW 2014-11-29 2055 ON4IA         599 14     EI5KF         599 14
QSO:  7006 CW 2014-11-29 2058 ON4IA         599 14     JA6LCJ        599 25
QSO:  7020 CW 2014-11-29 2058 ON4IA         599 14     TC0A          599 20
QSO:  7021 CW 2014-11-29 2059 ON4IA         599 14     B4W           599 24
QSO:  7023 CW 2014-11-29 2100 ON4IA         599 14     HS0ZAR        599 26
QSO:  7027 CW 2014-11-29 2101 ON4IA         599 14     LX7I          599 14
QSO:  7035 CW 2014-11-29 2102 ON4IA         599 14     ED9U          599 33
QSO:  7038 CW 2014-11-29 2102 ON4IA         599 14     RW0AB         599 18
QSO:  7036 CW 2014-11-29 2103 ON4IA         599 14     CR3L          599 33
