START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: HA6PJ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 306516
CREATED-BY: UcxLog 6.79
OPERATORS: HA6PJ
NAME: Novak Janos
SOAPBOX: Thank you very much QSO's! 73,DX!  RIG: FT-757GX, ANT: HF4V, DIPOLES
QSO: 14000 CW 2014-11-30 1417 HA6PJ         599 15     RT6A          599 16     0
QSO: 14000 CW 2014-11-30 1417 HA6PJ         599 15     R7HF          599 16     0
QSO: 14000 CW 2014-11-30 1419 HA6PJ         599 15     I3JSS         599 15     0
QSO: 14000 CW 2014-11-30 1421 HA6PJ         599 15     YL5X          599 15     0
QSO: 14000 CW 2014-11-30 1422 HA6PJ         599 15     LY2CX         599 15     0
QSO: 14000 CW 2014-11-30 1425 HA6PJ         599 15     PA6Y          599 14     0
QSO: 14000 CW 2014-11-30 1425 HA6PJ         599 15     RT5Z          599 16     0
QSO: 14000 CW 2014-11-30 1426 HA6PJ         599 15     RT9S          599 16     0
QSO: 14000 CW 2014-11-30 1428 HA6PJ         599 15     IR2C          599 15     0
QSO: 14000 CW 2014-11-30 1429 HA6PJ         599 15     OH1HS         599 15     0
QSO: 14000 CW 2014-11-30 1430 HA6PJ         599 15     DL3YM         599 14     0
QSO: 14000 CW 2014-11-30 1431 HA6PJ         599 15     G0IBN         599 14     0
QSO: 14000 CW 2014-11-30 1432 HA6PJ         599 15     PA4PS         599 14     0
QSO: 14000 CW 2014-11-30 1432 HA6PJ         599 15     TC7S          599 20     0
QSO: 14000 CW 2014-11-30 1434 HA6PJ         599 15     OD5NJ         599 20     0
QSO: 14000 CW 2014-11-30 1434 HA6PJ         599 15     DL6SCC        599 14     0
QSO: 14000 CW 2014-11-30 1435 HA6PJ         599 15     RK9AD         599 17     0
QSO: 14000 CW 2014-11-30 1435 HA6PJ         599 15     IZ8JFL/1      599 15     0
QSO: 14000 CW 2014-11-30 1440 HA6PJ         599 15     R1NA          599 16     0
QSO: 14000 CW 2014-11-30 1441 HA6PJ         599 15     PC5M          599 14     0
QSO: 14000 CW 2014-11-30 1442 HA6PJ         599 15     BA7IO         599 24     0
QSO: 14000 CW 2014-11-30 1444 HA6PJ         599 15     RG4F          599 16     0
QSO: 14000 CW 2014-11-30 1444 HA6PJ         599 15     RN9RF         599 17     0
QSO: 14000 CW 2014-11-30 1445 HA6PJ         599 15     E2X           599 26     0
QSO: 14000 CW 2014-11-30 1445 HA6PJ         599 15     RA3AV         599 16     0
QSO: 14000 CW 2014-11-30 1446 HA6PJ         599 15     OZ0JX         599 14     0
QSO: 14000 CW 2014-11-30 1449 HA6PJ         599 15     HS0ZAR        599 26     0
QSO: 14000 CW 2014-11-30 1450 HA6PJ         599 15     LY4T          599 15     0
QSO: 14000 CW 2014-11-30 1451 HA6PJ         599 15     UW3E          599 16     0
QSO: 14000 CW 2014-11-30 1452 HA6PJ         599 15     RM7C          599 16     0
QSO: 14000 CW 2014-11-30 1453 HA6PJ         599 15     OH6BA         599 15     0
QSO: 14000 CW 2014-11-30 1454 HA6PJ         599 15     RC9J          599 17     0
QSO: 14000 CW 2014-11-30 1455 HA6PJ         599 15     R3FX          599 16     0
QSO: 14000 CW 2014-11-30 1456 HA6PJ         599 15     ON4CT         599 14     0
QSO: 14000 CW 2014-11-30 1501 HA6PJ         599 15     A65CA         599 21     0
QSO: 14000 CW 2014-11-30 1502 HA6PJ         599 15     RK9QWM        599 17     0
QSO: 14000 CW 2014-11-30 1502 HA6PJ         599 15     RK9CYA        599 17     0
QSO: 14000 CW 2014-11-30 1503 HA6PJ         599 15     R8CT          599 17     0
QSO: 14000 CW 2014-11-30 1505 HA6PJ         599 15     HB9CZF        599 14     0
QSO: 14000 CW 2014-11-30 1506 HA6PJ         599 15     DR5N          599 14     0
QSO: 14000 CW 2014-11-30 1507 HA6PJ         599 15     RY6Y          599 16     0
QSO: 14000 CW 2014-11-30 1508 HA6PJ         599 15     IK5ZWU        599 15     0
QSO: 14000 CW 2014-11-30 1510 HA6PJ         599 15     M2X           599 14     0
QSO: 14000 CW 2014-11-30 1511 HA6PJ         599 15     UP0L          599 17     0
QSO: 14000 CW 2014-11-30 1512 HA6PJ         599 15     RC3U          599 16     0
QSO: 21000 CW 2014-11-30 1518 HA6PJ         599 15     VE6WQ         599 04     0
QSO: 21000 CW 2014-11-30 1519 HA6PJ         599 15     VE2IM         599 2      0
QSO: 21000 CW 2014-11-30 1521 HA6PJ         599 15     A45XR         599 21     0
QSO: 21000 CW 2014-11-30 1522 HA6PJ         599 15     K3PH          599 5      0
QSO: 21000 CW 2014-11-30 1524 HA6PJ         599 15     3B8MU         599 39     0
QSO: 21000 CW 2014-11-30 1526 HA6PJ         599 15     4X0W          599 20     0
QSO: 21000 CW 2014-11-30 1530 HA6PJ         599 15     EA8/RA1A      599 33     0
QSO: 21000 CW 2014-11-30 1534 HA6PJ         599 15     K1ZZ          599 5      0
QSO: 21000 CW 2014-11-30 1535 HA6PJ         599 15     GW4J          599 14     0
QSO: 21000 CW 2014-11-30 1547 HA6PJ         599 15     CR3L          599 33     0
END-OF-LOG:
