START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RA6GW
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1821504
OPERATORS: RA6GW
NAME: Vladimir Rybin
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  7000 CW 2014-11-29 0025 RA6GW         599 16     N1UR          599 05
QSO:  3504 CW 2014-11-29 2049 RA6GW         599 16     ES5RY         599 15
QSO:  3503 CW 2014-11-29 2051 RA6GW         599 16     A71BX         599 21
QSO:  3504 CW 2014-11-29 2052 RA6GW         599 16     YU7U          599 15
QSO:  3506 CW 2014-11-29 2054 RA6GW         599 16     YL2KO         599 15
QSO:  3507 CW 2014-11-29 2054 RA6GW         599 16     EI5DI         599 14
QSO:  3508 CW 2014-11-29 2056 RA6GW         599 16     II2E          599 15
QSO:  3512 CW 2014-11-29 2058 RA6GW         599 16     DM7C          599 14
QSO:  3513 CW 2014-11-29 2059 RA6GW         599 16     OK2HBR        599 15
QSO:  3514 CW 2014-11-29 2100 RA6GW         599 16     OH1WZ         599 15
QSO:  3519 CW 2014-11-29 2101 RA6GW         599 16     PA4PS         599 14
QSO:  3521 CW 2014-11-29 2102 RA6GW         599 16     9A2AJ         599 15
QSO:  3523 CW 2014-11-29 2103 RA6GW         599 16     EU1WW         599 16
QSO:  3526 CW 2014-11-29 2108 RA6GW         599 16     UR5VR         599 16
QSO:  3527 CW 2014-11-29 2109 RA6GW         599 16     S51ZJ         599 15
QSO:  3528 CW 2014-11-29 2111 RA6GW         599 16     9K2HN         599 21
QSO:  3531 CW 2014-11-29 2112 RA6GW         599 16     RC9J          599 17
QSO:  3532 CW 2014-11-29 2113 RA6GW         599 16     R8WO          599 16
QSO:  3530 CW 2014-11-29 2114 RA6GW         599 16     RM9A          599 17
QSO:  3534 CW 2014-11-29 2115 RA6GW         599 16     TM1A          599 14
QSO:  3536 CW 2014-11-29 2115 RA6GW         599 16     OZ4UN         599 14
QSO:  3539 CW 2014-11-29 2116 RA6GW         599 16     G4R           599 14
QSO:  3550 CW 2014-11-29 2118 RA6GW         599 16     HZ1FI         599 21
QSO:  3507 CW 2014-11-29 2119 RA6GW         599 16     II9P          599 15
QSO:  3510 CW 2014-11-29 2120 RA6GW         599 16     SE0X          599 14
QSO:  3515 CW 2014-11-29 2124 RA6GW         599 16     OQ5M          599 14
QSO:  3517 CW 2014-11-29 2125 RA6GW         599 16     JH5RXS        599 25
QSO:  7055 CW 2014-11-29 2127 RA6GW         599 16     E78T          599 15
QSO:  7000 CW 2014-11-29 2128 RA6GW         599 16     EA8BQM        599 33
QSO:  7023 CW 2014-11-29 2131 RA6GW         599 16     HS0ZAR        599 26
QSO:  7026 CW 2014-11-29 2133 RA6GW         599 16     RC9J          599 17
QSO:  7027 CW 2014-11-29 2133 RA6GW         599 16     LZ5R          599 20
QSO:  7028 CW 2014-11-29 2134 RA6GW         599 16     YO6UO         599 20
QSO:  7029 CW 2014-11-29 2135 RA6GW         599 16     EI1Y          599 14
QSO:  7029 CW 2014-11-29 2135 RA6GW         599 16     YT7A          599 15
QSO:  7043 CW 2014-11-29 2136 RA6GW         599 16     OM5DX         599 15
QSO:  7022 CW 2014-11-29 2137 RA6GW         599 16     OE3GSA        599 15
QSO:  7021 CW 2014-11-29 2139 RA6GW         599 16     OL7O          599 15
QSO:  7001 CW 2014-11-30 0346 RA6GW         599 16     CR3A          599 33
QSO:  7002 CW 2014-11-30 0347 RA6GW         599 16     KU2C          599 05
QSO:  7003 CW 2014-11-30 0348 RA6GW         599 16     AA9A          599 04
QSO:  7004 CW 2014-11-30 0348 RA6GW         599 16     WK1Q          599 05
QSO:  7054 CW 2014-11-30 0349 RA6GW         599 16     OX3OA         599 40
QSO:  7056 CW 2014-11-30 0350 RA6GW         599 16     8P5A          599 08
QSO:  7065 CW 2014-11-30 0351 RA6GW         599 16     ZF1A          599 08
QSO:  7038 CW 2014-11-30 0352 RA6GW         599 16     YV5EN         599 09
QSO:  7047 CW 2014-11-30 0402 RA6GW         599 16     ZD8O          599 36
QSO:  7039 CW 2014-11-30 0404 RA6GW         599 16     EA8/SM6FKF    599 33
QSO:  7038 CW 2014-11-30 0405 RA6GW         599 16     RM9A          599 17
QSO:  7017 CW 2014-11-30 0407 RA6GW         599 16     6Y6N          599 08
QSO:  7016 CW 2014-11-30 0408 RA6GW         599 16     UX0KR         599 16
QSO:  7052 CW 2014-11-30 0410 RA6GW         599 16     SZ1A          599 20
QSO: 14051 CW 2014-11-30 0414 RA6GW         599 16     XE3WAO        599 06
QSO: 14048 CW 2014-11-30 0415 RA6GW         599 16     UN9L          599 17
QSO: 14048 CW 2014-11-30 0416 RA6GW         599 16     UA0IDZ        599 19
QSO: 14050 CW 2014-11-30 0417 RA6GW         599 16     UK7AL         599 17
QSO: 14063 CW 2014-11-30 0418 RA6GW         599 16     K1RU          599 05
QSO: 14064 CW 2014-11-30 0419 RA6GW         599 16     VE2IM         599 02
QSO: 14069 CW 2014-11-30 0420 RA6GW         599 16     NP2X          599 08
QSO: 14065 CW 2014-11-30 0421 RA6GW         599 16     OR2F          599 14
QSO: 14057 CW 2014-11-30 0422 RA6GW         599 16     YN2CC         599 07
QSO: 14053 CW 2014-11-30 0423 RA6GW         599 16     K4TCG         599 04
QSO: 14047 CW 2014-11-30 0425 RA6GW         599 16     TO7A          599 08
QSO: 14044 CW 2014-11-30 0426 RA6GW         599 16     EY8MM         599 17
QSO: 14034 CW 2014-11-30 0428 RA6GW         599 16     YT6W          599 15
QSO: 14031 CW 2014-11-30 0430 RA6GW         599 16     V55V          599 38
QSO: 14030 CW 2014-11-30 0431 RA6GW         599 16     CS2C          599 14
QSO: 14023 CW 2014-11-30 0432 RA6GW         599 16     LY5O          599 15
QSO: 14007 CW 2014-11-30 0435 RA6GW         599 16     P40W          599 09
QSO: 14011 CW 2014-11-30 0436 RA6GW         599 16     YR5N          599 20
QSO: 14061 CW 2014-11-30 0437 RA6GW         599 16     E73Y          599 15
QSO: 14060 CW 2014-11-30 0437 RA6GW         599 16     8P5A          599 08
QSO: 14049 CW 2014-11-30 0439 RA6GW         599 16     V47T          599 08
QSO: 14043 CW 2014-11-30 0440 RA6GW         599 16     LZ9W          599 20
QSO: 14032 CW 2014-11-30 0442 RA6GW         599 16     IB9T          599 15
QSO: 14031 CW 2014-11-30 0442 RA6GW         599 16     UP2L          599 17
QSO: 14028 CW 2014-11-30 0444 RA6GW         599 16     K5ZD          599 05
QSO: 14042 CW 2014-11-30 0445 RA6GW         599 16     W9RE          599 04
QSO: 14054 CW 2014-11-30 0446 RA6GW         599 16     K2ZR          599 05
QSO: 14064 CW 2014-11-30 0447 RA6GW         599 16     LY7A          599 15
QSO: 14067 CW 2014-11-30 0449 RA6GW         599 16     WA4JUK        599 05
QSO: 14068 CW 2014-11-30 0450 RA6GW         599 16     OH8X          599 15
QSO: 14070 CW 2014-11-30 0450 RA6GW         599 16     OH0V          599 15
QSO: 14075 CW 2014-11-30 0452 RA6GW         599 16     RA9SN         599 16
QSO: 14076 CW 2014-11-30 0453 RA6GW         599 16     NP2P          599 08
QSO: 14080 CW 2014-11-30 0454 RA6GW         599 16     CV3D          599 13
QSO: 14084 CW 2014-11-30 0456 RA6GW         599 16     RC9S          599 16
QSO: 14085 CW 2014-11-30 0457 RA6GW         599 16     EW6GF         599 16
QSO: 14070 CW 2014-11-30 0459 RA6GW         599 16     N2WKS         599 05
QSO: 14067 CW 2014-11-30 0500 RA6GW         599 16     EA5KA         599 14
QSO: 14063 CW 2014-11-30 0501 RA6GW         599 16     RA0R          599 18
QSO: 14059 CW 2014-11-30 0502 RA6GW         599 16     K9CT          599 04
QSO: 14065 CW 2014-11-30 0505 RA6GW         599 16     5B/RN3QO      599 20
QSO: 14064 CW 2014-11-30 0506 RA6GW         599 16     YO3HA         599 20
QSO: 14058 CW 2014-11-30 0506 RA6GW         599 16     OH1F          599 15
QSO: 14053 CW 2014-11-30 0507 RA6GW         599 16     UP1G          599 17
QSO: 14048 CW 2014-11-30 0508 RA6GW         599 16     RM9A          599 17
QSO: 14045 CW 2014-11-30 0509 RA6GW         599 16     W2LC          599 05
QSO: 14043 CW 2014-11-30 0510 RA6GW         599 16     UP0L          599 17
QSO: 14042 CW 2014-11-30 0510 RA6GW         599 16     PY3OZ         599 11
QSO: 14035 CW 2014-11-30 0515 RA6GW         599 16     EA8AH         599 33
QSO: 14026 CW 2014-11-30 0516 RA6GW         599 16     RK9UE         599 18
QSO: 14026 CW 2014-11-30 0517 RA6GW         599 16     OH8L          599 15
QSO: 14022 CW 2014-11-30 0519 RA6GW         599 16     TC0A          599 20
QSO: 14021 CW 2014-11-30 0523 RA6GW         599 16     4L8A          599 21
QSO: 21028 CW 2014-11-30 0525 RA6GW         599 16     7Z1HL         599 21
QSO: 21026 CW 2014-11-30 0526 RA6GW         599 16     UA0CKW        599 19
QSO: 21025 CW 2014-11-30 0527 RA6GW         599 16     DS4EOI/2      599 25
QSO: 21068 CW 2014-11-30 0528 RA6GW         599 16     XU7AEZ        599 26
QSO: 21014 CW 2014-11-30 0529 RA6GW         599 16     8Q7DV         599 22
QSO: 21018 CW 2014-11-30 0530 RA6GW         599 16     UN7CN         599 17
QSO: 21019 CW 2014-11-30 0531 RA6GW         599 16     RC9O          599 18
QSO: 21047 CW 2014-11-30 0534 RA6GW         599 16     EX8BN         599 17
QSO: 21030 CW 2014-11-30 0536 RA6GW         599 16     3W3O          599 26
QSO: 21036 CW 2014-11-30 0536 RA6GW         599 16     7O2A          599 37
QSO: 21072 CW 2014-11-30 0539 RA6GW         599 16     KH7XX         599 31
QSO: 21040 CW 2014-11-30 0540 RA6GW         599 16     OH5Z          599 15
QSO: 21043 CW 2014-11-30 0541 RA6GW         599 16     AH0K          599 27
QSO: 21037 CW 2014-11-30 0544 RA6GW         599 16     A25DX         599 38
QSO: 21071 CW 2014-11-30 0547 RA6GW         599 16     V6A           599 27
QSO: 21020 CW 2014-11-30 0547 RA6GW         599 16     V55V          599 38
QSO: 21077 CW 2014-11-30 0605 RA6GW         599 16     9M2TO         599 28
QSO: 21072 CW 2014-11-30 0607 RA6GW         599 16     Z33F          599 15
QSO: 28030 CW 2014-11-30 0613 RA6GW         599 16     9K2HN         599 21
QSO: 28056 CW 2014-11-30 0614 RA6GW         599 16     VU2MUD        599 22
QSO: 28009 CW 2014-11-30 0618 RA6GW         599 16     DS3HWS        599 25
QSO: 28010 CW 2014-11-30 0620 RA6GW         599 16     LZ9W          599 20
QSO: 28038 CW 2014-11-30 0622 RA6GW         599 16     UA0IDZ        599 19
QSO: 28029 CW 2014-11-30 0622 RA6GW         599 16     SN2M          599 15
QSO: 28059 CW 2014-11-30 0626 RA6GW         599 16     5W1SA         599 32
QSO: 28062 CW 2014-11-30 0628 RA6GW         599 16     V6A           599 27
QSO: 28015 CW 2014-11-30 0630 RA6GW         599 16     EU1AA         599 16
QSO: 28017 CW 2014-11-30 0631 RA6GW         599 16     ES5Q          599 15
QSO: 28035 CW 2014-11-30 0632 RA6GW         599 16     EA6SX         599 14
QSO: 28036 CW 2014-11-30 0633 RA6GW         599 16     OH5BM         599 15
QSO: 28050 CW 2014-11-30 0634 RA6GW         599 16     D2QV          599 36
QSO: 28038 CW 2014-11-30 0637 RA6GW         599 16     OM3RRC        599 15
QSO: 28006 CW 2014-11-30 0638 RA6GW         599 16     5R8IC         599 39
QSO: 28067 CW 2014-11-30 0639 RA6GW         599 16     AH2R          599 27
QSO: 28063 CW 2014-11-30 0647 RA6GW         599 16     ER1OO         599 16
QSO: 28071 CW 2014-11-30 0649 RA6GW         599 16     Z39A          599 15
QSO: 28015 CW 2014-11-30 0716 RA6GW         599 16     EX8AY         599 17
QSO: 14002 CW 2014-11-30 0719 RA6GW         599 16     UN7EG         599 17
QSO: 14003 CW 2014-11-30 0719 RA6GW         599 16     SN8N          599 15
QSO: 14026 CW 2014-11-30 0720 RA6GW         599 16     JA2IVK        599 25
QSO: 14012 CW 2014-11-30 0722 RA6GW         599 16     OE4VIE        599 15
QSO: 14019 CW 2014-11-30 0724 RA6GW         599 16     VK2DX         599 30
QSO: 14032 CW 2014-11-30 0730 RA6GW         599 16     ZM1A          599 32
QSO: 14037 CW 2014-11-30 0732 RA6GW         599 16     SV4FFL        599 20
QSO: 14041 CW 2014-11-30 0733 RA6GW         599 16     KL7RA         599 01
QSO: 14015 CW 2014-11-30 0734 RA6GW         599 16     LZ4T          599 20
QSO: 14014 CW 2014-11-30 0736 RA6GW         599 16     G0IBN         599 14
QSO: 28015 CW 2014-11-30 0738 RA6GW         599 16     SV5BYR        599 20
QSO: 28018 CW 2014-11-30 0739 RA6GW         599 16     A71BX         599 21
QSO: 28017 CW 2014-11-30 0744 RA6GW         599 16     JH3AIU        599 25
QSO: 28111 CW 2014-11-30 0745 RA6GW         599 16     IK2DJV        599 15
QSO: 28031 CW 2014-11-30 0746 RA6GW         599 16     HZ1FI         599 21
QSO: 28037 CW 2014-11-30 0749 RA6GW         599 16     9A3TR         599 15
QSO: 28088 CW 2014-11-30 0750 RA6GW         599 16     ED9U          599 33
QSO: 28090 CW 2014-11-30 0750 RA6GW         599 16     E71EEE        599 15
QSO: 28095 CW 2014-11-30 0753 RA6GW         599 16     DD1A          599 14
QSO: 28095 CW 2014-11-30 0754 RA6GW         599 16     S58MU         599 15
QSO: 28096 CW 2014-11-30 0757 RA6GW         599 16     4L5P          599 21
QSO: 28098 CW 2014-11-30 0758 RA6GW         599 16     OZ0JX         599 14
QSO: 28102 CW 2014-11-30 0759 RA6GW         599 16     E21YDP        599 26
QSO: 28033 CW 2014-11-30 0800 RA6GW         599 16     OM5DX         599 15
QSO: 28032 CW 2014-11-30 0801 RA6GW         599 16     SK3W          599 14
QSO: 28069 CW 2014-11-30 0803 RA6GW         599 16     GU4YOX        599 14
QSO: 28068 CW 2014-11-30 0804 RA6GW         599 16     B4W           599 24
QSO: 28069 CW 2014-11-30 0805 RA6GW         599 16     8J2VE         599 25
QSO: 28119 CW 2014-11-30 0806 RA6GW         599 16     TK4LS         599 15
QSO: 28054 CW 2014-11-30 0808 RA6GW         599 16     SM5INC        599 14
QSO: 28054 CW 2014-11-30 0809 RA6GW         599 16     SV1ENG        599 20
QSO: 28051 CW 2014-11-30 0818 RA6GW         599 16     LI3C          599 14
QSO: 28049 CW 2014-11-30 0819 RA6GW         599 16     UW2M          599 16
QSO: 28049 CW 2014-11-30 0820 RA6GW         599 16     OL4A          599 15
QSO: 28047 CW 2014-11-30 0820 RA6GW         599 16     S52X          599 15
QSO: 28047 CW 2014-11-30 0822 RA6GW         599 16     HG7T          599 15
QSO: 28034 CW 2014-11-30 0824 RA6GW         599 16     GW5R          599 14
QSO: 28034 CW 2014-11-30 0826 RA6GW         599 16     A25DX         599 38
QSO: 28035 CW 2014-11-30 0827 RA6GW         599 16     R0QA          599 19
QSO: 28038 CW 2014-11-30 0830 RA6GW         599 16     IS0GQX        599 15
QSO: 28111 CW 2014-11-30 0831 RA6GW         599 16     OY1CT         599 14
QSO: 28108 CW 2014-11-30 0832 RA6GW         599 16     OH6MW         599 15
QSO: 28108 CW 2014-11-30 0832 RA6GW         599 16     OT6M          599 14
QSO: 28108 CW 2014-11-30 0833 RA6GW         599 16     IC8FBU        599 15
QSO: 28106 CW 2014-11-30 0834 RA6GW         599 16     DL7URH        599 14
QSO: 28105 CW 2014-11-30 0834 RA6GW         599 16     B1Z           599 24
QSO: 28104 CW 2014-11-30 0835 RA6GW         599 16     DL8SCG        599 14
QSO: 28103 CW 2014-11-30 0836 RA6GW         599 16     F8AAN         599 14
QSO: 28103 CW 2014-11-30 0837 RA6GW         599 16     IR2L          599 15
QSO: 28101 CW 2014-11-30 0838 RA6GW         599 16     IK2UJS        599 15
QSO: 28100 CW 2014-11-30 0838 RA6GW         599 16     UN6G          599 17
QSO: 28043 CW 2014-11-30 0839 RA6GW         599 16     IQ0RM         599 15
QSO: 28039 CW 2014-11-30 0842 RA6GW         599 16     RW0A          599 18
QSO: 28023 CW 2014-11-30 0843 RA6GW         599 16     MI0CLP        599 14
QSO: 28022 CW 2014-11-30 0843 RA6GW         599 16     SN8W          599 15
QSO: 28021 CW 2014-11-30 0845 RA6GW         599 16     VU4KV         599 26
QSO: 28120 CW 2014-11-30 0846 RA6GW         599 16     5H3EE         599 37
QSO: 28117 CW 2014-11-30 0853 RA6GW         599 16     EI4II         599 14
QSO: 28031 CW 2014-11-30 0854 RA6GW         599 16     YR1C          599 20
QSO: 28030 CW 2014-11-30 0858 RA6GW         599 16     UP2L          599 17
QSO: 28029 CW 2014-11-30 0859 RA6GW         599 16     OL2N          599 15
QSO: 28031 CW 2014-11-30 0859 RA6GW         599 16     LY2X          599 15
QSO: 28024 CW 2014-11-30 0901 RA6GW         599 16     9A5D          599 15
QSO: 28022 CW 2014-11-30 0901 RA6GW         599 16     S53F          599 15
QSO: 28021 CW 2014-11-30 0902 RA6GW         599 16     IS0AFM        599 15
QSO: 28020 CW 2014-11-30 0903 RA6GW         599 16     G6M           599 14
QSO: 28018 CW 2014-11-30 0904 RA6GW         599 16     PE7T          599 14
QSO: 21083 CW 2014-11-30 0907 RA6GW         599 16     ZD8O          599 36
QSO: 21085 CW 2014-11-30 0908 RA6GW         599 16     EA6FO         599 14
QSO: 21085 CW 2014-11-30 0908 RA6GW         599 16     F/E72T        599 14
QSO: 21025 CW 2014-11-30 0909 RA6GW         599 16     GD6IA         599 14
QSO: 21070 CW 2014-11-30 0910 RA6GW         599 16     ER1LW         599 16
QSO: 21008 CW 2014-11-30 0914 RA6GW         599 16     VR2VIY        599 24
QSO: 21054 CW 2014-11-30 0916 RA6GW         599 16     KH8B          599 32
QSO: 21056 CW 2014-11-30 0916 RA6GW         599 16     HG7T          599 15
QSO: 21062 CW 2014-11-30 0918 RA6GW         599 16     DK2OY         599 14
QSO: 21091 CW 2014-11-30 0919 RA6GW         599 16     OE5OHO        599 15
QSO: 21116 CW 2014-11-30 0920 RA6GW         599 16     CT7AEQ        599 14
QSO: 21062 CW 2014-11-30 0921 RA6GW         599 16     JR3EOI        599 25
QSO: 21066 CW 2014-11-30 0929 RA6GW         599 16     Z63MED        599 15
QSO: 21011 CW 2014-11-30 0933 RA6GW         599 16     BG9XD         599 23
QSO: 21056 CW 2014-11-30 0941 RA6GW         599 16     9V1PW         599 28
QSO: 21057 CW 2014-11-30 0947 RA6GW         599 16     BX4AG         599 24
QSO: 28068 CW 2014-11-30 0952 RA6GW         599 16     GJ2A          599 14
QSO: 14017 CW 2014-11-30 0956 RA6GW         599 16     SO4M          599 15
QSO: 14018 CW 2014-11-30 0958 RA6GW         599 16     SP3A          599 15
QSO: 14019 CW 2014-11-30 0959 RA6GW         599 16     YU5R          599 15
QSO: 14004 CW 2014-11-30 1006 RA6GW         599 16     BD4KW         599 24
QSO: 14084 CW 2014-11-30 1008 RA6GW         599 16     V73XP         599 31
QSO: 14081 CW 2014-11-30 1011 RA6GW         599 16     BV3FG         599 24
QSO: 14032 CW 2014-11-30 1013 RA6GW         599 16     HA1BC         599 15
QSO: 14001 CW 2014-11-30 1015 RA6GW         599 16     PA2REH        599 14
QSO: 14065 CW 2014-11-30 1017 RA6GW         599 16     VU4KV         599 26
QSO: 14057 CW 2014-11-30 1020 RA6GW         599 16     DS4EOI/2      599 25
QSO: 14056 CW 2014-11-30 1021 RA6GW         599 16     UA2FP         599 15
QSO: 14059 CW 2014-11-30 1023 RA6GW         599 16     ER1LW         599 16
QSO: 14038 CW 2014-11-30 1024 RA6GW         599 16     VP9/N3AD      599 05
QSO: 14098 CW 2014-11-30 1025 RA6GW         599 16     PI4COM        599 14
QSO: 14018 CW 2014-11-30 1026 RA6GW         599 16     PJ4Q          599 09
QSO: 14015 CW 2014-11-30 1027 RA6GW         599 16     LU8YE         599 13
QSO: 14092 CW 2014-11-30 1247 RA6GW         599 16     GJ2A          599 14
QSO: 14106 CW 2014-11-30 1248 RA6GW         599 16     EA6FO         599 14
QSO: 14090 CW 2014-11-30 1250 RA6GW         599 16     DU3/R7KW      599 27
QSO: 14007 CW 2014-11-30 1252 RA6GW         599 16     BG9XD         599 23
QSO:  7011 CW 2014-11-30 1257 RA6GW         599 16     KH8B          599 32
QSO: 14098 CW 2014-11-30 1300 RA6GW         599 16     7O2A          599 37
QSO: 14062 CW 2014-11-30 1303 RA6GW         599 16     VR2KF         599 24
QSO: 28048 CW 2014-11-30 1306 RA6GW         599 16     9Y4/VE3EY     599 09
QSO: 28049 CW 2014-11-30 1307 RA6GW         599 16     8P5A          599 08
QSO: 28104 CW 2014-11-30 1314 RA6GW         599 16     VP9/N3AD      599 05
QSO: 28104 CW 2014-11-30 1328 RA6GW         599 16     YN2CC         599 07
QSO: 28018 CW 2014-11-30 1329 RA6GW         599 16     W1GQ          599 05
QSO: 28114 CW 2014-11-30 1333 RA6GW         599 16     E7C           599 15
QSO: 28092 CW 2014-11-30 1335 RA6GW         599 16     NP2X          599 08
QSO: 28094 CW 2014-11-30 1336 RA6GW         599 16     YQ6A          599 20
QSO: 28050 CW 2014-11-30 1338 RA6GW         599 16     PC5M          599 14
QSO: 28055 CW 2014-11-30 1339 RA6GW         599 16     VP2MDX        599 08
QSO: 28032 CW 2014-11-30 1340 RA6GW         599 16     Z63MED        599 15
QSO: 28146 CW 2014-11-30 1341 RA6GW         599 16     YV1KK         599 09
QSO: 28138 CW 2014-11-30 1342 RA6GW         599 16     YS1YS         599 07
QSO: 28059 CW 2014-11-30 1347 RA6GW         599 16     OX3OA         599 40
QSO: 28029 CW 2014-11-30 1357 RA6GW         599 16     GD6IA         599 14
QSO: 28050 CW 2014-11-30 1404 RA6GW         599 16     HI3A          599 08
QSO: 28114 CW 2014-11-30 1406 RA6GW         599 16     N4ZZ          599 04
QSO: 28113 CW 2014-11-30 1408 RA6GW         599 16     HK1NA         599 09
QSO:  7038 CW 2014-11-30 1411 RA6GW         599 16     KH7XX         599 31
QSO: 28033 CW 2014-11-30 1415 RA6GW         599 16     W2XL          599 05
QSO: 28083 CW 2014-11-30 1417 RA6GW         599 16     NB1N          599 05
QSO: 28083 CW 2014-11-30 1422 RA6GW         599 16     RT2F          599 15
QSO: 21134 CW 2014-11-30 1426 RA6GW         599 16     MU0FAL        599 14
QSO: 21137 CW 2014-11-30 1428 RA6GW         599 16     CX7ACH        599 13
QSO: 21049 CW 2014-11-30 1430 RA6GW         599 16     6Y6N          599 08
QSO: 21070 CW 2014-11-30 1430 RA6GW         599 16     8P5A          599 08
QSO: 21073 CW 2014-11-30 1431 RA6GW         599 16     EI2CN         599 14
QSO: 21073 CW 2014-11-30 1432 RA6GW         599 16     OH1F          599 15
QSO: 21074 CW 2014-11-30 1432 RA6GW         599 16     W4RX          599 05
QSO: 21075 CW 2014-11-30 1433 RA6GW         599 16     LY7Z          599 15
QSO: 21075 CW 2014-11-30 1433 RA6GW         599 16     K1LT          599 04
QSO: 21077 CW 2014-11-30 1435 RA6GW         599 16     OR2F          599 14
QSO: 21078 CW 2014-11-30 1435 RA6GW         599 16     DR7B          599 14
QSO: 21079 CW 2014-11-30 1436 RA6GW         599 16     DL1A          599 14
QSO: 21081 CW 2014-11-30 1437 RA6GW         599 16     W5MJ          599 04
QSO: 21082 CW 2014-11-30 1437 RA6GW         599 16     AF8A          599 04
QSO: 21082 CW 2014-11-30 1438 RA6GW         599 16     LY2PX         599 15
QSO: 21083 CW 2014-11-30 1438 RA6GW         599 16     OK1DKO        599 15
QSO: 21087 CW 2014-11-30 1440 RA6GW         599 16     CF3CCO        599 04
QSO: 21087 CW 2014-11-30 1441 RA6GW         599 16     W0AIH         599 04
QSO: 21088 CW 2014-11-30 1441 RA6GW         599 16     M6O           599 14
QSO: 21089 CW 2014-11-30 1442 RA6GW         599 16     N2LBR         599 05
QSO: 21090 CW 2014-11-30 1442 RA6GW         599 16     W4NA          599 05
QSO: 21090 CW 2014-11-30 1443 RA6GW         599 16     VE3BZ         599 04
QSO: 21091 CW 2014-11-30 1443 RA6GW         599 16     YT4B          599 15
QSO: 21094 CW 2014-11-30 1444 RA6GW         599 16     K8GU          599 05
QSO: 21095 CW 2014-11-30 1445 RA6GW         599 16     UT8AL         599 16
QSO: 21100 CW 2014-11-30 1446 RA6GW         599 16     N5AW          599 04
QSO: 21103 CW 2014-11-30 1451 RA6GW         599 16     4V1JR         599 08
QSO: 21106 CW 2014-11-30 1452 RA6GW         599 16     TM1A          599 14
QSO: 21107 CW 2014-11-30 1455 RA6GW         599 16     9K2HN         599 21
QSO: 21055 CW 2014-11-30 1456 RA6GW         599 16     WK1Q          599 05
QSO: 21062 CW 2014-11-30 1501 RA6GW         599 16     OX3OA         599 40
QSO: 21067 CW 2014-11-30 1503 RA6GW         599 16     4K5D          599 21
QSO: 21069 CW 2014-11-30 1504 RA6GW         599 16     NP2X          599 08
QSO: 21069 CW 2014-11-30 1506 RA6GW         599 16     K9RS          599 05
QSO: 21078 CW 2014-11-30 1507 RA6GW         599 16     N4ZZ          599 04
QSO: 21081 CW 2014-11-30 1508 RA6GW         599 16     N5NU          599 04
QSO: 21083 CW 2014-11-30 1509 RA6GW         599 16     M7O           599 14
QSO: 21083 CW 2014-11-30 1510 RA6GW         599 16     HA7LW         599 15
QSO: 21088 CW 2014-11-30 1512 RA6GW         599 16     NW3Y          599 05
QSO: 21097 CW 2014-11-30 1513 RA6GW         599 16     LY2NK         599 15
QSO: 21098 CW 2014-11-30 1513 RA6GW         599 16     K8AJS         599 04
QSO: 21101 CW 2014-11-30 1514 RA6GW         599 16     OU4X          599 14
QSO: 21131 CW 2014-11-30 1517 RA6GW         599 16     J6/DL7VOG     599 08
QSO: 21063 CW 2014-11-30 1518 RA6GW         599 16     V26K          599 08
QSO: 21150 CW 2014-11-30 1525 RA6GW         599 16     G4SGX         599 14
QSO: 21150 CW 2014-11-30 1525 RA6GW         599 16     W5ZO          599 04
QSO: 21151 CW 2014-11-30 1526 RA6GW         599 16     W2LC          599 05
QSO: 21153 CW 2014-11-30 1533 RA6GW         599 16     OX5T          599 40
QSO: 21015 CW 2014-11-30 1537 RA6GW         599 16     N4KH          599 04
QSO: 21002 CW 2014-11-30 1539 RA6GW         599 16     VE2FU         599 05
QSO: 21005 CW 2014-11-30 1540 RA6GW         599 16     WO1N          599 05
QSO: 21006 CW 2014-11-30 1541 RA6GW         599 16     K5KU          599 04
QSO: 21007 CW 2014-11-30 1542 RA6GW         599 16     W4CB          599 05
QSO: 21007 CW 2014-11-30 1542 RA6GW         599 16     K2NV          599 05
QSO: 21009 CW 2014-11-30 1543 RA6GW         599 16     K0RF          599 04
QSO: 21011 CW 2014-11-30 1544 RA6GW         599 16     K7CF          599 03
QSO: 21012 CW 2014-11-30 1544 RA6GW         599 16     N9RV          599 04
QSO: 21013 CW 2014-11-30 1545 RA6GW         599 16     WD5K          599 04
QSO: 21013 CW 2014-11-30 1546 RA6GW         599 16     K3LR          599 05
QSO: 21019 CW 2014-11-30 1548 RA6GW         599 16     K3NK          599 05
QSO: 21027 CW 2014-11-30 1549 RA6GW         599 16     ZF1A          599 08
QSO: 21027 CW 2014-11-30 1550 RA6GW         599 16     P33W          599 20
QSO: 21029 CW 2014-11-30 1550 RA6GW         599 16     PV8ADI        599 11
QSO: 21030 CW 2014-11-30 1551 RA6GW         599 16     VE3RZ         599 04
QSO: 21031 CW 2014-11-30 1552 RA6GW         599 16     N4WW          599 05
QSO: 21042 CW 2014-11-30 1556 RA6GW         599 16     W1SRD         599 03
