START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: PA3ARM
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 761670
OPERATORS: PA3ARM
NAME: Harry van Enckevort
CREATED-BY: N1MM Logger V14.9.0
QSO:  3558 CW 2014-11-29 0106 PA3ARM        599 14     M5B           599 14
QSO: 21093 CW 2014-11-29 1643 PA3ARM        599 14     LY8O          599 15
QSO: 21094 CW 2014-11-29 1644 PA3ARM        599 14     OK5W          599 15
QSO: 21094 CW 2014-11-29 1644 PA3ARM        599 14     HD2A          599 10
QSO: 21096 CW 2014-11-29 1645 PA3ARM        599 14     K9MA          599 04
QSO: 21098 CW 2014-11-29 1646 PA3ARM        599 14     K1LT          599 04
QSO: 21103 CW 2014-11-29 1648 PA3ARM        599 14     N4UU          599 05
QSO: 21108 CW 2014-11-29 1648 PA3ARM        599 14     OL5W          599 15
QSO: 21110 CW 2014-11-29 1649 PA3ARM        599 14     TM1A          599 14
QSO: 21122 CW 2014-11-29 1654 PA3ARM        599 14     F5VKT         599 14
QSO: 21104 CW 2014-11-29 1656 PA3ARM        599 14     W1QK          599 05
QSO: 21097 CW 2014-11-29 1657 PA3ARM        599 14     VP2MDX        599 08
QSO: 21091 CW 2014-11-29 1657 PA3ARM        599 14     3B8MU         599 39
QSO: 21089 CW 2014-11-29 1658 PA3ARM        599 14     WA1S          599 05
QSO: 21089 CW 2014-11-29 1658 PA3ARM        599 14     N2BA          599 05
QSO:  7052 CW 2014-11-29 1700 PA3ARM        599 14     UF3D          599 16
QSO:  7051 CW 2014-11-29 1700 PA3ARM        599 14     HB9RB         599 14
QSO:  7050 CW 2014-11-29 1701 PA3ARM        599 14     UT8AL         599 16
QSO:  7045 CW 2014-11-29 1702 PA3ARM        599 14     UA9MA         599 17
QSO:  7041 CW 2014-11-29 1703 PA3ARM        599 14     IH9R          599 33
QSO:  7040 CW 2014-11-29 1704 PA3ARM        599 14     Z63MED        599 15
QSO:  7039 CW 2014-11-29 1705 PA3ARM        599 14     M3C           599 14
QSO:  7038 CW 2014-11-29 1705 PA3ARM        599 14     RC9O          599 18
QSO:  7037 CW 2014-11-29 1706 PA3ARM        599 14     UW3E          599 16
QSO:  7036 CW 2014-11-29 1707 PA3ARM        599 14     I1NVU         599 15
QSO:  7035 CW 2014-11-29 1708 PA3ARM        599 14     OK2EA         599 15
QSO:  7034 CW 2014-11-29 1708 PA3ARM        599 14     YT4A          599 15
QSO:  7032 CW 2014-11-29 1709 PA3ARM        599 14     OM3CPF        599 15
QSO:  7031 CW 2014-11-29 1710 PA3ARM        599 14     UP0L          599 17
QSO:  7030 CW 2014-11-29 1711 PA3ARM        599 14     IZ5NFD        599 15
QSO:  7029 CW 2014-11-29 1711 PA3ARM        599 14     TC0A          599 20
QSO:  7026 CW 2014-11-29 1712 PA3ARM        599 14     9K2HN         599 21
QSO:  7026 CW 2014-11-29 1713 PA3ARM        599 14     MW5R          599 14
QSO:  7023 CW 2014-11-29 1714 PA3ARM        599 14     YL5X          599 15
QSO:  7001 CW 2014-11-29 1715 PA3ARM        599 14     DL/SP3CW      599 14
QSO:  7008 CW 2014-11-29 1717 PA3ARM        599 14     9A1A          599 15
QSO:  7009 CW 2014-11-29 1718 PA3ARM        599 14     DR0R          599 14
QSO: 21127 CW 2014-11-29 1720 PA3ARM        599 14     N2GC          599 05
QSO: 21132 CW 2014-11-29 1720 PA3ARM        599 14     DK3WW         599 14
QSO: 21100 CW 2014-11-29 1723 PA3ARM        599 14     NP2X          599 08
QSO: 21007 CW 2014-11-29 1725 PA3ARM        599 14     P40W          599 09
QSO: 14037 CW 2014-11-29 1725 PA3ARM        599 14     N4ADC         599 05
QSO: 14087 CW 2014-11-29 1727 PA3ARM        599 14     EW4AM         599 16
QSO: 14076 CW 2014-11-29 1728 PA3ARM        599 14     N7RVD         599 03
QSO: 14066 CW 2014-11-29 1729 PA3ARM        599 14     K0DQ          599 05
QSO: 14064 CW 2014-11-29 1730 PA3ARM        599 14     N2JJ          599 05
QSO: 14063 CW 2014-11-29 1730 PA3ARM        599 14     LY8O          599 15
QSO: 14061 CW 2014-11-29 1732 PA3ARM        599 14     SZ1A          599 20
QSO: 14056 CW 2014-11-29 1734 PA3ARM        599 14     N2LBR         599 05
QSO: 14055 CW 2014-11-29 1735 PA3ARM        599 14     EU6AF         599 16
QSO: 14053 CW 2014-11-29 1735 PA3ARM        599 14     YR8E          599 20
QSO: 14004 CW 2014-11-29 1738 PA3ARM        599 14     W3LPL         599 05
QSO: 14031 CW 2014-11-29 1740 PA3ARM        599 14     RL3DS         599 16
QSO: 14031 CW 2014-11-29 1740 PA3ARM        599 14     YT5A          599 15
QSO: 14038 CW 2014-11-29 1742 PA3ARM        599 14     N2MF          599 05
QSO: 21122 CW 2014-11-29 1755 PA3ARM        599 14     PT2CM         599 11
QSO: 21120 CW 2014-11-29 1756 PA3ARM        599 14     PY2KJ         599 11
QSO: 21116 CW 2014-11-29 1756 PA3ARM        599 14     W3IUU         599 05
QSO: 21114 CW 2014-11-29 1758 PA3ARM        599 14     VE2IM         599 02
QSO: 21109 CW 2014-11-29 1758 PA3ARM        599 14     PP1CZ         599 11
QSO: 21105 CW 2014-11-29 1759 PA3ARM        599 14     K4AB          599 04
QSO: 21104 CW 2014-11-29 1800 PA3ARM        599 14     DL8WEM        599 14
QSO: 21102 CW 2014-11-29 1801 PA3ARM        599 14     ZS4TX         599 38
QSO: 21089 CW 2014-11-29 1803 PA3ARM        599 14     N5AW          599 04
QSO: 21088 CW 2014-11-29 1803 PA3ARM        599 14     VE3BZ         599 04
QSO: 21078 CW 2014-11-29 1805 PA3ARM        599 14     K9QVB         599 04
QSO: 21076 CW 2014-11-29 1805 PA3ARM        599 14     W9RE          599 04
QSO: 21072 CW 2014-11-29 1807 PA3ARM        599 14     W2YC          599 05
QSO: 21063 CW 2014-11-29 1809 PA3ARM        599 14     WU2X          599 05
QSO: 21051 CW 2014-11-29 1811 PA3ARM        599 14     K3ZM          599 05
QSO: 21046 CW 2014-11-29 1813 PA3ARM        599 14     DR1A          599 14
QSO: 21021 CW 2014-11-29 1815 PA3ARM        599 14     N8II          599 05
QSO: 14092 CW 2014-11-29 1817 PA3ARM        599 14     3B8MU         599 39
QSO: 14070 CW 2014-11-29 1819 PA3ARM        599 14     IZ1GIP        599 15
QSO: 14069 CW 2014-11-29 1819 PA3ARM        599 14     K4LT          599 04
QSO: 14062 CW 2014-11-29 1821 PA3ARM        599 14     K9DU          599 04
QSO: 14051 CW 2014-11-29 1822 PA3ARM        599 14     W2GB          599 05
QSO: 14049 CW 2014-11-29 1823 PA3ARM        599 14     OQ5A          599 14
QSO: 14032 CW 2014-11-29 1824 PA3ARM        599 14     LX7I          599 14
QSO: 14028 CW 2014-11-29 1825 PA3ARM        599 14     K1KP          599 05
QSO: 14027 CW 2014-11-29 1825 PA3ARM        599 14     II9P          599 15
QSO: 14026 CW 2014-11-29 1826 PA3ARM        599 14     W4CB          599 05
QSO: 14026 CW 2014-11-29 1826 PA3ARM        599 14     VC3M          599 04
QSO: 14023 CW 2014-11-29 1828 PA3ARM        599 14     VE3YAA        599 04
QSO: 14025 CW 2014-11-29 1832 PA3ARM        599 14     OZ1IKY        599 14
QSO: 14079 CW 2014-11-29 1833 PA3ARM        599 14     5H3EE         599 37
QSO: 14009 CW 2014-11-29 1834 PA3ARM        599 14     K0RF          599 04
QSO: 14014 CW 2014-11-29 1836 PA3ARM        599 14     II0C          599 15
QSO: 14016 CW 2014-11-29 1837 PA3ARM        599 14     WE3C          599 05
QSO: 14017 CW 2014-11-29 1837 PA3ARM        599 14     NN3W          599 05
QSO: 14022 CW 2014-11-29 1839 PA3ARM        599 14     WA1Z          599 05
QSO: 14022 CW 2014-11-29 1840 PA3ARM        599 14     KB1W          599 05
QSO: 14013 CW 2014-11-29 1841 PA3ARM        599 14     K1BX          599 05
QSO: 14015 CW 2014-11-29 1842 PA3ARM        599 14     N6XI          599 03
QSO: 14008 CW 2014-11-29 1843 PA3ARM        599 14     P33W          599 20
QSO: 14092 CW 2014-11-29 1846 PA3ARM        599 14     K2LE          599 05
QSO: 14091 CW 2014-11-29 1847 PA3ARM        599 14     OK1DTC        599 15
QSO: 14080 CW 2014-11-29 1849 PA3ARM        599 14     K9YC          599 03
QSO: 14070 CW 2014-11-29 1850 PA3ARM        599 14     K9MA          599 04
QSO: 14061 CW 2014-11-29 1852 PA3ARM        599 14     OK5T          599 15
QSO: 14060 CW 2014-11-29 1852 PA3ARM        599 14     VE9AA         599 05
QSO: 14058 CW 2014-11-29 1853 PA3ARM        599 14     SK3W          599 14
QSO: 14057 CW 2014-11-29 1854 PA3ARM        599 14     W9SN          599 04
QSO: 14057 CW 2014-11-29 1855 PA3ARM        599 14     N7WA          599 03
QSO: 14056 CW 2014-11-29 1855 PA3ARM        599 14     OL3Z          599 15
QSO: 14054 CW 2014-11-29 1857 PA3ARM        599 14     ED9U          599 33
QSO: 14053 CW 2014-11-29 1858 PA3ARM        599 14     W8KTQ         599 04
QSO: 14049 CW 2014-11-29 1859 PA3ARM        599 14     N4CW          599 05
QSO: 14093 CW 2014-11-29 1930 PA3ARM        599 14     VE2IM         599 02
QSO:  3546 CW 2014-11-29 1933 PA3ARM        599 14     S51ZJ         599 15
QSO: 14092 CW 2014-11-29 1937 PA3ARM        599 14     K7KU          599 04
QSO: 14086 CW 2014-11-29 1938 PA3ARM        599 14     W1QK          599 05
QSO: 14081 CW 2014-11-29 1938 PA3ARM        599 14     K2NV          599 05
QSO: 14067 CW 2014-11-29 1940 PA3ARM        599 14     VB7C          599 03
QSO:  3510 CW 2014-11-29 1942 PA3ARM        599 14     DL2VWR        599 14
QSO:  3513 CW 2014-11-29 1943 PA3ARM        599 14     UA1AFT        599 16
QSO:  3514 CW 2014-11-29 1944 PA3ARM        599 14     HA5PT         599 15
QSO:  3521 CW 2014-11-29 1947 PA3ARM        599 14     9A2AJ         599 15
QSO:  3522 CW 2014-11-29 1948 PA3ARM        599 14     UA4M          599 16
QSO:  3524 CW 2014-11-29 1950 PA3ARM        599 14     UZ3U          599 16
QSO:  3530 CW 2014-11-29 1951 PA3ARM        599 14     OH5Z          599 15
QSO:  3531 CW 2014-11-29 1952 PA3ARM        599 14     LY2CX         599 15
QSO:  3532 CW 2014-11-29 1952 PA3ARM        599 14     UA1OMS        599 16
QSO:  3533 CW 2014-11-29 1954 PA3ARM        599 14     UA3R          599 16
QSO:  3541 CW 2014-11-29 1955 PA3ARM        599 14     OM3ZWA        599 15
QSO:  3544 CW 2014-11-29 1956 PA3ARM        599 14     S57KM         599 15
QSO:  3550 CW 2014-11-29 1958 PA3ARM        599 14     UR5VR         599 16
QSO:  3551 CW 2014-11-29 1959 PA3ARM        599 14     DL8SCG        599 14
QSO:  3558 CW 2014-11-29 2002 PA3ARM        599 14     LY1EE         599 15
QSO:  3564 CW 2014-11-29 2004 PA3ARM        599 14     TC7S          599 20
QSO:  7029 CW 2014-11-29 2008 PA3ARM        599 14     DL0GL         599 14
QSO:  7028 CW 2014-11-29 2009 PA3ARM        599 14     YR5N          599 20
QSO:  7081 CW 2014-11-29 2010 PA3ARM        599 14     R4SA          599 16
QSO:  7076 CW 2014-11-29 2011 PA3ARM        599 14     EU1AZ         599 16
QSO:  7072 CW 2014-11-29 2012 PA3ARM        599 14     LZ1AQ         599 20
QSO:  7063 CW 2014-11-29 2013 PA3ARM        599 14     JH4UYB        599 25
QSO:  7058 CW 2014-11-29 2014 PA3ARM        599 14     LY2PX         599 15
QSO:  7054 CW 2014-11-29 2015 PA3ARM        599 14     R6CC          599 16
QSO:  7053 CW 2014-11-29 2015 PA3ARM        599 14     RX1A          599 16
QSO:  7053 CW 2014-11-29 2016 PA3ARM        599 14     II9P          599 15
QSO:  7051 CW 2014-11-29 2016 PA3ARM        599 14     UW3U          599 16
QSO:  7050 CW 2014-11-29 2017 PA3ARM        599 14     R7KU          599 16
QSO:  7049 CW 2014-11-29 2025 PA3ARM        599 14     YT4T          599 15
QSO:  7043 CW 2014-11-29 2028 PA3ARM        599 14     LY1CX         599 15
QSO:  7040 CW 2014-11-29 2028 PA3ARM        599 14     P3F           599 20
QSO:  7039 CW 2014-11-29 2029 PA3ARM        599 14     LY5R          599 15
QSO:  7038 CW 2014-11-29 2029 PA3ARM        599 14     LZ6K          599 20
QSO:  7036 CW 2014-11-29 2030 PA3ARM        599 14     RM2D          599 16
QSO:  7035 CW 2014-11-29 2030 PA3ARM        599 14     UP2L          599 17
QSO:  7000 CW 2014-11-29 2031 PA3ARM        599 14     RM1Q          599 16
QSO:  7003 CW 2014-11-29 2032 PA3ARM        599 14     ED1R          599 14
QSO:  7006 CW 2014-11-29 2033 PA3ARM        599 14     S52ZW         599 15
QSO:  7010 CW 2014-11-29 2035 PA3ARM        599 14     CN2AA         599 33
QSO:  7011 CW 2014-11-29 2035 PA3ARM        599 14     HG7T          599 15
QSO:  7012 CW 2014-11-29 2036 PA3ARM        599 14     W3LL          599 05
QSO:  7013 CW 2014-11-29 2037 PA3ARM        599 14     LY7A          599 15
QSO:  7024 CW 2014-11-29 2040 PA3ARM        599 14     RT7M          599 16
QSO:  7027 CW 2014-11-29 2042 PA3ARM        599 14     SP8R          599 15
QSO:  7027 CW 2014-11-29 2042 PA3ARM        599 14     LX7I          599 14
QSO:  7030 CW 2014-11-29 2043 PA3ARM        599 14     W2EG          599 05
QSO:  7031 CW 2014-11-29 2044 PA3ARM        599 14     DR5N          599 14
QSO:  7037 CW 2014-11-29 2046 PA3ARM        599 14     KB1H          599 05
QSO:  7092 CW 2014-11-29 2047 PA3ARM        599 14     EB3EPR        599 14
QSO:  7085 CW 2014-11-29 2049 PA3ARM        599 14     UZ3U          599 16
QSO:  7083 CW 2014-11-29 2049 PA3ARM        599 14     UA3DJY        599 16
QSO:  7079 CW 2014-11-29 2050 PA3ARM        599 14     E76WO         599 15
QSO:  7075 CW 2014-11-29 2052 PA3ARM        599 14     YU1ML         599 15
QSO:  7074 CW 2014-11-29 2053 PA3ARM        599 14     LY4T          599 15
QSO:  7073 CW 2014-11-29 2053 PA3ARM        599 14     RA9Y          599 18
QSO:  7061 CW 2014-11-29 2057 PA3ARM        599 14     LY8O          599 15
QSO:  7058 CW 2014-11-29 2058 PA3ARM        599 14     OM7RU         599 15
QSO:  7058 CW 2014-11-29 2059 PA3ARM        599 14     N2MM          599 05
QSO:  7057 CW 2014-11-29 2100 PA3ARM        599 14     YO3APJ        599 20
QSO:  7055 CW 2014-11-29 2100 PA3ARM        599 14     IK0YVV        599 15
QSO:  7051 CW 2014-11-29 2101 PA3ARM        599 14     LZ2LT         599 20
QSO:  7046 CW 2014-11-29 2103 PA3ARM        599 14     RC4HAA        599 16
QSO:  7045 CW 2014-11-29 2104 PA3ARM        599 14     RW0A          599 18
QSO:  7041 CW 2014-11-29 2104 PA3ARM        599 14     OH5Z          599 15
QSO:  7036 CW 2014-11-29 2106 PA3ARM        599 14     CR3L          599 33
QSO:  3541 CW 2014-11-29 2111 PA3ARM        599 14     OL1A          599 15
QSO: 14068 CW 2014-11-29 2116 PA3ARM        599 14     KG9N          599 04
QSO: 14099 CW 2014-11-29 2117 PA3ARM        599 14     K7RL          599 03
QSO: 14092 CW 2014-11-29 2117 PA3ARM        599 14     VY2TT         599 05
QSO: 14090 CW 2014-11-29 2118 PA3ARM        599 14     NE0U          599 04
QSO: 14089 CW 2014-11-29 2119 PA3ARM        599 14     AA9A          599 04
QSO: 14081 CW 2014-11-29 2121 PA3ARM        599 14     VE3BZ         599 04
QSO: 14080 CW 2014-11-29 2122 PA3ARM        599 14     K4TCG         599 04
QSO: 14063 CW 2014-11-29 2124 PA3ARM        599 14     K1IR          599 05
QSO: 14062 CW 2014-11-29 2124 PA3ARM        599 14     N0NI          599 04
QSO: 14057 CW 2014-11-29 2125 PA3ARM        599 14     K1ZR          599 05
QSO: 14050 CW 2014-11-29 2126 PA3ARM        599 14     N2WKS         599 05
QSO: 14049 CW 2014-11-29 2127 PA3ARM        599 14     N4KW          599 05
QSO: 14047 CW 2014-11-29 2128 PA3ARM        599 14     K4IKM         599 05
QSO: 14088 CW 2014-11-29 2131 PA3ARM        599 14     VO2CQ         599 02
QSO:  3535 CW 2014-11-29 2133 PA3ARM        599 14     LZ9W          599 20
QSO:  3527 CW 2014-11-29 2135 PA3ARM        599 14     UF3D          599 16
QSO:  3525 CW 2014-11-29 2136 PA3ARM        599 14     YU1KT         599 15
QSO:  3508 CW 2014-11-29 2239 PA3ARM        599 14     R1DX          599 16
QSO:  3514 CW 2014-11-29 2242 PA3ARM        599 14     F5PHW         599 14
QSO:  3522 CW 2014-11-29 2244 PA3ARM        599 14     R9CW          599 17
QSO:  3568 CW 2014-11-29 2246 PA3ARM        599 14     SQ1EUG        599 15
QSO:  3560 CW 2014-11-29 2249 PA3ARM        599 14     SP6LV         599 15
QSO:  3547 CW 2014-11-29 2252 PA3ARM        599 14     LY3B          599 15
QSO:  3546 CW 2014-11-29 2252 PA3ARM        599 14     EU1RB         599 16
QSO:  3545 CW 2014-11-29 2253 PA3ARM        599 14     RT3F          599 16
QSO:  3549 CW 2014-11-29 2256 PA3ARM        599 14     DL4ME         599 14
QSO:  3547 CW 2014-11-29 2256 PA3ARM        599 14     YT9M          599 15
QSO:  3544 CW 2014-11-29 2258 PA3ARM        599 14     YT7W          599 15
QSO:  3543 CW 2014-11-29 2258 PA3ARM        599 14     IN3MNS        599 15
QSO:  3542 CW 2014-11-29 2259 PA3ARM        599 14     OM5WW         599 15
QSO:  3550 CW 2014-11-29 2301 PA3ARM        599 14     OM150MURGAS   599 15
QSO:  3516 CW 2014-11-29 2303 PA3ARM        599 14     OM2DT         599 15
QSO:  3517 CW 2014-11-29 2305 PA3ARM        599 14     DL7ON         599 14
QSO:  3518 CW 2014-11-29 2306 PA3ARM        599 14     DL9GFB        599 14
QSO:  3525 CW 2014-11-29 2308 PA3ARM        599 14     CR2A          599 14
QSO:  3528 CW 2014-11-29 2310 PA3ARM        599 14     SK0QO         599 14
QSO:  7051 CW 2014-11-29 2312 PA3ARM        599 14     CR5A          599 14
QSO:  7052 CW 2014-11-29 2313 PA3ARM        599 14     K9NR          599 04
QSO:  7053 CW 2014-11-29 2314 PA3ARM        599 14     W2YC          599 05
QSO:  7054 CW 2014-11-29 2314 PA3ARM        599 14     SZ1A          599 20
QSO:  7082 CW 2014-11-29 2315 PA3ARM        599 14     K3WW          599 05
QSO:  7081 CW 2014-11-29 2316 PA3ARM        599 14     YO9HP         599 20
QSO:  7079 CW 2014-11-29 2316 PA3ARM        599 14     EV6Z          599 16
QSO:  7075 CW 2014-11-29 2317 PA3ARM        599 14     N4UU          599 05
QSO:  7074 CW 2014-11-29 2318 PA3ARM        599 14     HK1NA         599 09
QSO:  7073 CW 2014-11-29 2318 PA3ARM        599 14     UA4M          599 16
QSO:  7072 CW 2014-11-29 2319 PA3ARM        599 14     YO7LCB        599 20
QSO:  7065 CW 2014-11-29 2320 PA3ARM        599 14     VE3AAQ        599 04
QSO:  3532 CW 2014-11-29 2320 PA3ARM        599 14     M3W           599 14
QSO:  3533 CW 2014-11-29 2321 PA3ARM        599 14     OM2Y          599 15
QSO: 14023 CW 2014-11-30 0503 PA3ARM        599 14     HK1NA         599 09
QSO: 14005 CW 2014-11-30 0505 PA3ARM        599 14     UA6AH         599 16
QSO: 14016 CW 2014-11-30 0507 PA3ARM        599 14     OL8M          599 15
QSO:  3505 CW 2014-11-30 0514 PA3ARM        599 14     G5W           599 14
QSO:  3506 CW 2014-11-30 0514 PA3ARM        599 14     W2FU          599 05
QSO:  3508 CW 2014-11-30 0515 PA3ARM        599 14     W3LPL         599 05
QSO:  3504 CW 2014-11-30 0517 PA3ARM        599 14     W1KM          599 05
QSO:  3506 CW 2014-11-30 0518 PA3ARM        599 14     OK2HBR        599 15
QSO:  3507 CW 2014-11-30 0519 PA3ARM        599 14     YT6W          599 15
QSO:  3508 CW 2014-11-30 0519 PA3ARM        599 14     DL3JJ         599 14
QSO:  3509 CW 2014-11-30 0520 PA3ARM        599 14     YU7U          599 15
QSO:  3510 CW 2014-11-30 0520 PA3ARM        599 14     UA5B          599 16
QSO:  3515 CW 2014-11-30 0523 PA3ARM        599 14     G2F           599 14
QSO:  3519 CW 2014-11-30 0525 PA3ARM        599 14     HG3M          599 15
QSO:  3521 CW 2014-11-30 0526 PA3ARM        599 14     ED1R          599 14
QSO:  3523 CW 2014-11-30 0527 PA3ARM        599 14     OH9W          599 15
QSO:  3524 CW 2014-11-30 0528 PA3ARM        599 14     HA8A          599 15
QSO:  3525 CW 2014-11-30 0528 PA3ARM        599 14     K1DG          599 05
QSO:  3528 CW 2014-11-30 0531 PA3ARM        599 14     GM5A          599 14
QSO:  3533 CW 2014-11-30 0533 PA3ARM        599 14     TM4Q          599 14
QSO:  3534 CW 2014-11-30 0534 PA3ARM        599 14     II9P          599 15
QSO:  3536 CW 2014-11-30 0535 PA3ARM        599 14     IO5O          599 15
QSO:  3537 CW 2014-11-30 0535 PA3ARM        599 14     DF9LJ         599 14
QSO:  3539 CW 2014-11-30 0536 PA3ARM        599 14     S50A          599 15
QSO:  3547 CW 2014-11-30 0537 PA3ARM        599 14     OK1DG         599 15
QSO:  3548 CW 2014-11-30 0538 PA3ARM        599 14     DL2CC         599 14
QSO:  3551 CW 2014-11-30 0540 PA3ARM        599 14     DL5ZL         599 14
QSO:  3555 CW 2014-11-30 0541 PA3ARM        599 14     S53MM         599 15
QSO:  3557 CW 2014-11-30 0542 PA3ARM        599 14     OK2RRR        599 15
QSO:  3561 CW 2014-11-30 0542 PA3ARM        599 14     LY2NK         599 15
QSO:  3563 CW 2014-11-30 0543 PA3ARM        599 14     OL4W          599 15
QSO:  3573 CW 2014-11-30 0546 PA3ARM        599 14     TM1A          599 14
QSO:  3565 CW 2014-11-30 0547 PA3ARM        599 14     K3WW          599 05
QSO:  3568 CW 2014-11-30 0548 PA3ARM        599 14     W1FJ          599 05
QSO:  3502 CW 2014-11-30 0550 PA3ARM        599 14     YL3FX         599 15
QSO:  3511 CW 2014-11-30 0551 PA3ARM        599 14     W1QS          599 05
QSO:  3542 CW 2014-11-30 0553 PA3ARM        599 14     IR2C          599 15
QSO:  3544 CW 2014-11-30 0553 PA3ARM        599 14     MM3N          599 14
QSO:  3559 CW 2014-11-30 0555 PA3ARM        599 14     K2LE          599 05
QSO:  3554 CW 2014-11-30 0556 PA3ARM        599 14     GM5X          599 14
QSO:  3552 CW 2014-11-30 0556 PA3ARM        599 14     OL6P          599 15
QSO:  3550 CW 2014-11-30 0557 PA3ARM        599 14     OE4VIE        599 15
QSO:  3545 CW 2014-11-30 0558 PA3ARM        599 14     OK5W          599 15
QSO:  3544 CW 2014-11-30 0558 PA3ARM        599 14     DL5GAC        599 14
QSO:  3540 CW 2014-11-30 0559 PA3ARM        599 14     WE3C          599 05
QSO:  3537 CW 2014-11-30 0602 PA3ARM        599 14     EA3NO         599 14
QSO:  3532 CW 2014-11-30 0603 PA3ARM        599 14     Z35T          599 15
QSO:  3527 CW 2014-11-30 0604 PA3ARM        599 14     LA3S          599 14
QSO:  3522 CW 2014-11-30 0607 PA3ARM        599 14     K1TO          599 05
QSO:  3518 CW 2014-11-30 0608 PA3ARM        599 14     EI5KF         599 14
QSO:  3514 CW 2014-11-30 0609 PA3ARM        599 14     N3ND          599 05
QSO:  3523 CW 2014-11-30 0610 PA3ARM        599 14     II0C          599 15
QSO:  3533 CW 2014-11-30 0611 PA3ARM        599 14     EA7TG         599 14
QSO:  3534 CW 2014-11-30 0612 PA3ARM        599 14     9A1P          599 15
QSO:  3527 CW 2014-11-30 0613 PA3ARM        599 14     CR6K          599 14
QSO:  3526 CW 2014-11-30 0614 PA3ARM        599 14     DK4M          599 14
QSO:  3526 CW 2014-11-30 0615 PA3ARM        599 14     OU4X          599 14
QSO: 14073 CW 2014-11-30 0617 PA3ARM        599 14     9H1CG         599 15
QSO: 14058 CW 2014-11-30 0619 PA3ARM        599 14     Z63MED        599 15
QSO: 14054 CW 2014-11-30 0620 PA3ARM        599 14     RL3BZ         599 16
QSO: 14053 CW 2014-11-30 0620 PA3ARM        599 14     YT2ISM        599 15
QSO: 14046 CW 2014-11-30 0622 PA3ARM        599 14     RC4HAA        599 16
QSO: 14044 CW 2014-11-30 0622 PA3ARM        599 14     LZ5R          599 20
QSO: 14042 CW 2014-11-30 0623 PA3ARM        599 14     RT5Z          599 16
QSO: 14041 CW 2014-11-30 0623 PA3ARM        599 14     LZ5XQ         599 20
QSO: 14026 CW 2014-11-30 0625 PA3ARM        599 14     YT1A          599 15
QSO:  7033 CW 2014-11-30 0641 PA3ARM        599 14     SN3A          599 15
QSO:  7037 CW 2014-11-30 0641 PA3ARM        599 14     K4AB          599 04
QSO:  7091 CW 2014-11-30 0643 PA3ARM        599 14     IK3UNA/1      599 15
QSO:  7088 CW 2014-11-30 0644 PA3ARM        599 14     W0EWD         599 04
QSO:  7087 CW 2014-11-30 0644 PA3ARM        599 14     UR5XMM        599 16
QSO:  7086 CW 2014-11-30 0645 PA3ARM        599 14     OL6P          599 15
QSO:  7081 CW 2014-11-30 0647 PA3ARM        599 14     9A6C          599 15
QSO:  7079 CW 2014-11-30 0648 PA3ARM        599 14     LY2NK         599 15
QSO:  7075 CW 2014-11-30 0649 PA3ARM        599 14     8P5A          599 08
QSO:  7074 CW 2014-11-30 0650 PA3ARM        599 14     EA4KD         599 14
QSO:  7070 CW 2014-11-30 0650 PA3ARM        599 14     K8GL          599 04
QSO:  7069 CW 2014-11-30 0651 PA3ARM        599 14     IO5O          599 15
QSO:  7068 CW 2014-11-30 0652 PA3ARM        599 14     S51YI         599 15
QSO:  7065 CW 2014-11-30 0652 PA3ARM        599 14     N5AW          599 04
QSO:  7063 CW 2014-11-30 0653 PA3ARM        599 14     ES2DJ         599 15
QSO:  7061 CW 2014-11-30 0654 PA3ARM        599 14     HD2A          599 10
QSO:  7060 CW 2014-11-30 0654 PA3ARM        599 14     WA1FCN        599 04
QSO:  7058 CW 2014-11-30 0655 PA3ARM        599 14     K4RO          599 04
QSO:  7057 CW 2014-11-30 0656 PA3ARM        599 14     VE3RZ         599 04
QSO:  7055 CW 2014-11-30 0656 PA3ARM        599 14     SP6OJE        599 15
QSO:  7049 CW 2014-11-30 0657 PA3ARM        599 14     VA3DF         599 04
QSO:  7048 CW 2014-11-30 0657 PA3ARM        599 14     DK1MAX        599 14
QSO:  7045 CW 2014-11-30 0658 PA3ARM        599 14     PJ2T          599 09
QSO:  7043 CW 2014-11-30 0659 PA3ARM        599 14     LI3C          599 14
QSO:  7042 CW 2014-11-30 0659 PA3ARM        599 14     S56A          599 15
QSO:  7041 CW 2014-11-30 0659 PA3ARM        599 14     KP4EE         599 08
QSO:  7040 CW 2014-11-30 0700 PA3ARM        599 14     K4EA          599 05
QSO:  7038 CW 2014-11-30 0702 PA3ARM        599 14     KE0UI         599 04
QSO:  7039 CW 2014-11-30 0704 PA3ARM        599 14     SP5CNA        599 15
QSO:  7046 CW 2014-11-30 0705 PA3ARM        599 14     LY2AT         599 15
QSO:  7046 CW 2014-11-30 0705 PA3ARM        599 14     K9GS          599 04
QSO:  7046 CW 2014-11-30 0706 PA3ARM        599 14     DL2DXA        599 14
QSO:  7046 CW 2014-11-30 0706 PA3ARM        599 14     UT4LW         599 16
QSO:  7046 CW 2014-11-30 0707 PA3ARM        599 14     YU2A          599 15
