START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: R3ZW
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1126820
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
NAME: Aleksey Stopichev
QSO:  7014 CW 2014-11-29 0000 R3ZW          599 16     W3LL          599 5
QSO:  1821 CW 2014-11-29 2125 R3ZW          599 16     CN2AA         599 33
QSO:  1824 CW 2014-11-29 2126 R3ZW          599 16     YU0T          599 15
QSO:  1826 CW 2014-11-29 2126 R3ZW          599 16     EI3DP         599 14
QSO:  1828 CW 2014-11-29 2127 R3ZW          599 16     EA5KA         599 14
QSO:  1830 CW 2014-11-29 2128 R3ZW          599 16     OH5Z          599 15
QSO:  1810 CW 2014-11-29 2129 R3ZW          599 16     ON7PQ         599 14
QSO:  1837 CW 2014-11-29 2131 R3ZW          599 16     PA4PS         599 14
QSO:  1813 CW 2014-11-29 2133 R3ZW          599 16     YO3FFF        599 20
QSO:  1834 CW 2014-11-29 2134 R3ZW          599 16     IV3UHL        599 15
QSO:  1829 CW 2014-11-29 2135 R3ZW          599 16     DR7B          599 14
QSO:  1833 CW 2014-11-29 2137 R3ZW          599 16     E75A          599 15
QSO:  1832 CW 2014-11-29 2137 R3ZW          599 16     ES5TI         599 15
QSO:  1838 CW 2014-11-29 2138 R3ZW          599 16     G4IIY         599 14
QSO:  1816 CW 2014-11-29 2151 R3ZW          599 16     MJ0MDR        599 14
QSO:  3503 CW 2014-11-29 2153 R3ZW          599 16     ES5RY         599 15
QSO:  3522 CW 2014-11-29 2155 R3ZW          599 16     BY5CD         599 24
QSO:  7000 CW 2014-11-29 2157 R3ZW          599 16     N1UR          599 5
QSO:  7000 CW 2014-11-29 2158 R3ZW          599 16     EA8BQM        599 33
QSO:  7001 CW 2014-11-29 2200 R3ZW          599 16     WK1Q          599 5
QSO:  7012 CW 2014-11-29 2204 R3ZW          599 16     SM7RRF        599 14
QSO:  7012 CW 2014-11-29 2205 R3ZW          599 16     LZ1AQ         599 20
QSO:  7012 CW 2014-11-29 2206 R3ZW          599 16     OK2BUT        599 15
QSO:  7012 CW 2014-11-29 2206 R3ZW          599 16     JR1IJV        599 25
QSO:  7012 CW 2014-11-29 2207 R3ZW          599 16     IK2PZC        599 15
QSO:  7012 CW 2014-11-29 2208 R3ZW          599 16     SP9KJU        599 15
QSO:  7012 CW 2014-11-29 2210 R3ZW          599 16     EA2KEA        599 14
QSO:  7012 CW 2014-11-29 2211 R3ZW          599 16     UP0L          599 17
QSO:  7012 CW 2014-11-29 2211 R3ZW          599 16     OK1QM         599 15
QSO:  7012 CW 2014-11-29 2212 R3ZW          599 16     LA4NL         599 14
QSO:  7012 CW 2014-11-29 2213 R3ZW          599 16     DL4RCK        599 14
QSO:  7012 CW 2014-11-29 2214 R3ZW          599 16     GI0RQK        599 14
QSO:  7012 CW 2014-11-29 2215 R3ZW          599 16     OK1JPO        599 15
QSO:  7012 CW 2014-11-29 2215 R3ZW          599 16     IK1BPL        599 15
QSO:  7012 CW 2014-11-29 2217 R3ZW          599 16     HB9IRF        599 14
QSO:  7012 CW 2014-11-29 2217 R3ZW          599 16     OZ3SM         599 14
QSO: 28013 CW 2014-11-30 0827 R3ZW          599 16     RM9A          599 17
QSO: 28008 CW 2014-11-30 0828 R3ZW          599 16     YT9W          599 15
QSO: 28010 CW 2014-11-30 0829 R3ZW          599 16     9A1A          599 15
QSO: 28009 CW 2014-11-30 0830 R3ZW          599 16     IB9T          599 15
QSO: 28010 CW 2014-11-30 0830 R3ZW          599 16     LZ9W          599 20
QSO: 28016 CW 2014-11-30 0831 R3ZW          599 16     P3F           599 20
QSO: 28019 CW 2014-11-30 0832 R3ZW          599 16     HA1A          599 15
QSO: 28040 CW 2014-11-30 0833 R3ZW          599 16     9M2SM         599 28
QSO: 28043 CW 2014-11-30 0835 R3ZW          599 16     4J5A          599 21
QSO: 28062 CW 2014-11-30 0837 R3ZW          599 16     JH4MGU        599 25
QSO: 28023 CW 2014-11-30 0839 R3ZW          599 16     RT9X          599 17
QSO: 28010 CW 2014-11-30 0840 R3ZW          599 16     E2X           599 26
QSO: 28014 CW 2014-11-30 0842 R3ZW          599 16     VK3TDX        599 30
QSO: 28043 CW 2014-11-30 0848 R3ZW          599 16     VU2MUD        599 22
QSO: 28118 CW 2014-11-30 0849 R3ZW          599 16     TK4LS         599 15
QSO: 28001 CW 2014-11-30 0850 R3ZW          599 16     3B8MU         599 39
QSO: 28003 CW 2014-11-30 0852 R3ZW          599 16     4X7R          599 20
QSO: 28002 CW 2014-11-30 0854 R3ZW          599 16     LY7A          599 15
QSO: 28008 CW 2014-11-30 0854 R3ZW          599 16     TC0A          599 20
QSO: 28014 CW 2014-11-30 0855 R3ZW          599 16     YT9A          599 15
QSO: 28014 CW 2014-11-30 0856 R3ZW          599 16     SV5BYR        599 20
QSO: 28015 CW 2014-11-30 0857 R3ZW          599 16     OM5XX         599 15
QSO: 28018 CW 2014-11-30 0857 R3ZW          599 16     RU9I          599 18
QSO: 28021 CW 2014-11-30 0858 R3ZW          599 16     IS0AFM        599 15
QSO: 28035 CW 2014-11-30 0906 R3ZW          599 16     GM5A          599 14
QSO: 28111 CW 2014-11-30 0907 R3ZW          599 16     HA5PP         599 15
QSO: 28017 CW 2014-11-30 0909 R3ZW          599 16     UA1T          599 16
QSO: 28022 CW 2014-11-30 0910 R3ZW          599 16     MI0CLP        599 14
QSO: 28037 CW 2014-11-30 0924 R3ZW          599 16     LA8HGA        599 14
QSO: 28012 CW 2014-11-30 0936 R3ZW          599 16     RG6G          599 15
QSO: 28041 CW 2014-11-30 0937 R3ZW          599 16     OH6XA         599 15
QSO: 28037 CW 2014-11-30 0937 R3ZW          599 16     GW5R          599 14
QSO: 28050 CW 2014-11-30 0945 R3ZW          599 16     9K2HN         599 21
QSO: 28055 CW 2014-11-30 0955 R3ZW          599 16     5X1XA         599 37
QSO: 28002 CW 2014-11-30 0959 R3ZW          599 16     RC9O          599 18
QSO: 28028 CW 2014-11-30 1000 R3ZW          599 16     V55V          599 38
QSO: 28032 CW 2014-11-30 1001 R3ZW          599 16     A25DX         599 38
QSO: 28075 CW 2014-11-30 1003 R3ZW          599 16     SU0ERA        599 34
QSO: 28092 CW 2014-11-30 1007 R3ZW          599 16     CR6A          599 14
QSO: 21002 CW 2014-11-30 1009 R3ZW          599 16     EA8/RA1A      599 33
QSO: 21014 CW 2014-11-30 1011 R3ZW          599 16     R8LA          599 17
QSO: 21033 CW 2014-11-30 1011 R3ZW          599 16     CR3L          599 33
QSO: 21050 CW 2014-11-30 1013 R3ZW          599 16     SZ6P          599 20
QSO: 14016 CW 2014-11-30 1014 R3ZW          599 16     RT0C          599 19
QSO: 14011 CW 2014-11-30 1014 R3ZW          599 16     LX7I          599 14
QSO: 14056 CW 2014-11-30 1020 R3ZW          599 16     DS4EOI/2      599 25
QSO: 14021 CW 2014-11-30 1021 R3ZW          599 16     4L8A          599 21
QSO: 14009 CW 2014-11-30 1027 R3ZW          599 16     IZ3SQW        599 15
QSO: 14009 CW 2014-11-30 1028 R3ZW          599 16     TM5KD         599 14
QSO: 14009 CW 2014-11-30 1029 R3ZW          599 16     DM8T          599 14
QSO: 14009 CW 2014-11-30 1029 R3ZW          599 16     SP5TT         599 15
QSO: 14009 CW 2014-11-30 1030 R3ZW          599 16     S53RM         599 15
QSO: 14009 CW 2014-11-30 1031 R3ZW          599 16     S52GO         599 15
QSO: 14009 CW 2014-11-30 1032 R3ZW          599 16     TA2AD         599 20
QSO: 14009 CW 2014-11-30 1032 R3ZW          599 16     OH1EB         599 15
QSO: 14009 CW 2014-11-30 1033 R3ZW          599 16     HB9CZF        599 14
QSO: 14009 CW 2014-11-30 1034 R3ZW          599 16     G4CWH         599 14
QSO: 14009 CW 2014-11-30 1034 R3ZW          599 16     HG6N          599 15
QSO: 14009 CW 2014-11-30 1035 R3ZW          599 16     US5FU         599 16
QSO: 14009 CW 2014-11-30 1036 R3ZW          599 16     LZ9W          599 20
QSO: 14009 CW 2014-11-30 1036 R3ZW          599 16     IN3ZWF        599 15
QSO: 14009 CW 2014-11-30 1036 R3ZW          599 16     IK2UEC        599 15
QSO: 14009 CW 2014-11-30 1037 R3ZW          599 16     UR5LAM        599 16
QSO: 14009 CW 2014-11-30 1037 R3ZW          599 16     OM3IAG        599 15
QSO: 14009 CW 2014-11-30 1038 R3ZW          599 16     UX1IL         599 16
QSO: 14009 CW 2014-11-30 1038 R3ZW          599 16     YU5R          599 15
QSO: 14009 CW 2014-11-30 1039 R3ZW          599 16     OM4ANJ        599 15
QSO: 14009 CW 2014-11-30 1039 R3ZW          599 16     DL1JCM        599 14
QSO: 14009 CW 2014-11-30 1040 R3ZW          599 16     UT0CK         599 16
QSO: 14009 CW 2014-11-30 1040 R3ZW          599 16     DG0DG         599 14
QSO: 14009 CW 2014-11-30 1040 R3ZW          599 16     SN3R          599 15
QSO: 14009 CW 2014-11-30 1041 R3ZW          599 16     IZ8EFD        599 15
QSO: 14009 CW 2014-11-30 1042 R3ZW          599 16     9A1A          599 15
QSO: 14009 CW 2014-11-30 1042 R3ZW          599 16     OR2F          599 14
QSO: 14009 CW 2014-11-30 1042 R3ZW          599 16     UT7NW         599 16
QSO: 14009 CW 2014-11-30 1042 R3ZW          599 16     LZ2TU         599 20
QSO: 14009 CW 2014-11-30 1043 R3ZW          599 16     LY3QA         599 15
QSO: 14009 CW 2014-11-30 1043 R3ZW          599 16     SQ5LTL        599 15
QSO: 14009 CW 2014-11-30 1044 R3ZW          599 16     IK4DCX        599 15
QSO: 14009 CW 2014-11-30 1044 R3ZW          599 16     IR4M          599 15
QSO: 14009 CW 2014-11-30 1045 R3ZW          599 16     F5JFU         599 14
QSO: 14009 CW 2014-11-30 1045 R3ZW          599 16     AD4ES         599 5
QSO: 14009 CW 2014-11-30 1046 R3ZW          599 16     SK7K          599 14
QSO: 14009 CW 2014-11-30 1046 R3ZW          599 16     K5FZ          599 4
QSO: 14009 CW 2014-11-30 1046 R3ZW          599 16     W3FIZ         599 5
QSO: 14009 CW 2014-11-30 1048 R3ZW          599 16     HG1S          599 15
QSO: 14009 CW 2014-11-30 1048 R3ZW          599 16     IK0EFR        599 15
QSO: 14009 CW 2014-11-30 1049 R3ZW          599 16     LZ1NT         599 20
QSO: 14009 CW 2014-11-30 1051 R3ZW          599 16     SN9N          599 15
QSO: 14009 CW 2014-11-30 1053 R3ZW          599 16     9A1P          599 15
QSO: 14009 CW 2014-11-30 1053 R3ZW          599 16     S52W          599 15
QSO: 14009 CW 2014-11-30 1054 R3ZW          599 16     DD4BY         599 14
QSO: 14009 CW 2014-11-30 1055 R3ZW          599 16     WA3F          599 5
QSO: 14009 CW 2014-11-30 1055 R3ZW          599 16     DJ9CW         599 14
QSO: 14009 CW 2014-11-30 1056 R3ZW          599 16     OH9W          599 15
QSO: 14009 CW 2014-11-30 1056 R3ZW          599 16     N1EU          599 5
QSO: 14009 CW 2014-11-30 1056 R3ZW          599 16     NW3Y          599 5
QSO: 14009 CW 2014-11-30 1057 R3ZW          599 16     LY4A          599 15
QSO: 14009 CW 2014-11-30 1057 R3ZW          599 16     PA9WOR        599 14
QSO: 14009 CW 2014-11-30 1058 R3ZW          599 16     DL0ARN        599 14
QSO: 14009 CW 2014-11-30 1058 R3ZW          599 16     NQ4I          599 5
QSO: 14009 CW 2014-11-30 1059 R3ZW          599 16     UA6HFI        599 16
QSO: 14009 CW 2014-11-30 1100 R3ZW          599 16     DJ5BWD        599 14
QSO: 14009 CW 2014-11-30 1101 R3ZW          599 16     RA9MX         599 17
QSO: 14009 CW 2014-11-30 1102 R3ZW          599 16     OL3Z          599 15
QSO: 14009 CW 2014-11-30 1103 R3ZW          599 16     DK3DUA        599 14
QSO: 14009 CW 2014-11-30 1103 R3ZW          599 16     IZ4DLR        599 15
QSO: 14009 CW 2014-11-30 1104 R3ZW          599 16     SJ2W          599 15
QSO: 14009 CW 2014-11-30 1105 R3ZW          599 16     OL8M          599 15
QSO: 14009 CW 2014-11-30 1105 R3ZW          599 16     RA3AL/M       599 16
QSO: 14009 CW 2014-11-30 1106 R3ZW          599 16     OH3OJ         599 15
QSO: 14009 CW 2014-11-30 1107 R3ZW          599 16     JA7ZFN        599 25
QSO: 14009 CW 2014-11-30 1107 R3ZW          599 16     K5TR          599 4
QSO: 14009 CW 2014-11-30 1108 R3ZW          599 16     OM8FF         599 15
QSO: 14009 CW 2014-11-30 1108 R3ZW          599 16     W1GD          599 5
QSO: 14009 CW 2014-11-30 1109 R3ZW          599 16     RT9KAA        599 17
QSO: 14009 CW 2014-11-30 1109 R3ZW          599 16     UR7VA         599 16
QSO: 14009 CW 2014-11-30 1111 R3ZW          599 16     N2TX          599 5
QSO: 14009 CW 2014-11-30 1112 R3ZW          599 16     PA0GJV        599 14
QSO: 14009 CW 2014-11-30 1113 R3ZW          599 16     K1ESE         599 5
QSO: 14009 CW 2014-11-30 1114 R3ZW          599 16     AB3CX         599 5
QSO: 14009 CW 2014-11-30 1114 R3ZW          599 16     OH8X          599 15
QSO: 14009 CW 2014-11-30 1114 R3ZW          599 16     N2TU          599 5
QSO: 14009 CW 2014-11-30 1115 R3ZW          599 16     OH2VZ         599 15
QSO: 14009 CW 2014-11-30 1116 R3ZW          599 16     K3PH          599 5
QSO: 14009 CW 2014-11-30 1117 R3ZW          599 16     LB1JG         599 14
QSO: 14017 CW 2014-11-30 1119 R3ZW          599 16     PJ4Q          599 9
QSO: 14003 CW 2014-11-30 1120 R3ZW          599 16     K3JO          599 5
QSO: 14019 CW 2014-11-30 1122 R3ZW          599 16     UK7AL         599 17
QSO: 14055 CW 2014-11-30 1124 R3ZW          599 16     ZF1A          599 8
QSO: 14079 CW 2014-11-30 1127 R3ZW          599 16     PJ2T          599 9
QSO: 14014 CW 2014-11-30 1135 R3ZW          599 16     BG9XD         599 23
QSO: 14062 CW 2014-11-30 1137 R3ZW          599 16     JE1ZWT        599 25
QSO: 14080 CW 2014-11-30 1138 R3ZW          599 16     JA7FTR        599 25
QSO: 14074 CW 2014-11-30 1139 R3ZW          599 16     JA7AKH        599 25
QSO: 14097 CW 2014-11-30 1141 R3ZW          599 16     JR4GPA        599 25
QSO: 14081 CW 2014-11-30 1141 R3ZW          599 16     7J1AAI        599 25
QSO: 14026 CW 2014-11-30 1144 R3ZW          599 16     K2LE          599 5
QSO: 14004 CW 2014-11-30 1145 R3ZW          599 16     K1ZZ          599 5
QSO: 14003 CW 2014-11-30 1145 R3ZW          599 16     G2F           599 14
QSO: 14028 CW 2014-11-30 1147 R3ZW          599 16     K4PV          599 5
QSO: 21037 CW 2014-11-30 1149 R3ZW          599 16     YL2SW         599 15
QSO: 21019 CW 2014-11-30 1149 R3ZW          599 16     UA2FL         599 15
QSO: 21081 CW 2014-11-30 1150 R3ZW          599 16     TO7A          599 8
QSO: 21041 CW 2014-11-30 1150 R3ZW          599 16     LT1F          599 13
QSO: 21045 CW 2014-11-30 1153 R3ZW          599 16     TK/IZ2ESV     599 15
QSO: 21056 CW 2014-11-30 1154 R3ZW          599 16     RT9X          599 17
QSO: 21051 CW 2014-11-30 1155 R3ZW          599 16     K1RU          599 5
QSO: 21098 CW 2014-11-30 1156 R3ZW          599 16     4V1JR         599 8
QSO: 21049 CW 2014-11-30 1157 R3ZW          599 16     OU4X          599 14
QSO: 21057 CW 2014-11-30 1158 R3ZW          599 16     IS0AFM        599 15
QSO: 21135 CW 2014-11-30 1201 R3ZW          599 16     3V8SS         599 33
QSO: 21133 CW 2014-11-30 1201 R3ZW          599 16     MU0FAL        599 14
QSO: 21132 CW 2014-11-30 1202 R3ZW          599 16     9H3TX         599 15
QSO: 28024 CW 2014-11-30 1203 R3ZW          599 16     PW2D          599 11
QSO: 28000 CW 2014-11-30 1205 R3ZW          599 16     P40W          599 9
QSO: 28013 CW 2014-11-30 1206 R3ZW          599 16     EA3NN         599 14
QSO: 28027 CW 2014-11-30 1210 R3ZW          599 16     4X/R3HD       599 20
QSO: 28033 CW 2014-11-30 1211 R3ZW          599 16     LZ5R          599 20
QSO: 28045 CW 2014-11-30 1212 R3ZW          599 16     TF3CW         599 40
QSO: 28052 CW 2014-11-30 1222 R3ZW          599 16     WP3C          599 8
QSO: 28080 CW 2014-11-30 1223 R3ZW          599 16     ZD8O          599 36
QSO: 28079 CW 2014-11-30 1224 R3ZW          599 16     HB9CA         599 14
QSO: 28098 CW 2014-11-30 1226 R3ZW          599 16     NP2P          599 8
QSO: 28058 CW 2014-11-30 1228 R3ZW          599 16     LU8YE         599 13
QSO: 28064 CW 2014-11-30 1228 R3ZW          599 16     ZR9C          599 38
QSO: 28060 CW 2014-11-30 1229 R3ZW          599 16     N4WW          599 5
QSO: 28057 CW 2014-11-30 1229 R3ZW          599 16     EF8U          599 33
QSO: 28113 CW 2014-11-30 1231 R3ZW          599 16     NP2X          599 8
QSO: 28004 CW 2014-11-30 1237 R3ZW          599 16     K3CR          599 5
QSO: 28014 CW 2014-11-30 1240 R3ZW          599 16     K2NV          599 5
QSO: 28016 CW 2014-11-30 1242 R3ZW          599 16     SG5Z          599 14
QSO: 28011 CW 2014-11-30 1242 R3ZW          599 16     YR1A          599 20
QSO: 28027 CW 2014-11-30 1244 R3ZW          599 16     K1TO          599 5
QSO: 28004 CW 2014-11-30 1245 R3ZW          599 16     UN9GD         599 17
QSO: 28022 CW 2014-11-30 1247 R3ZW          599 16     N4BP          599 5
QSO: 28022 CW 2014-11-30 1249 R3ZW          599 16     WE3C          599 5
QSO: 28025 CW 2014-11-30 1250 R3ZW          599 16     DF0HQ         599 14
QSO: 21028 CW 2014-11-30 1253 R3ZW          599 16     LY5D          599 15
QSO: 21028 CW 2014-11-30 1256 R3ZW          599 16     OM8LM         599 15
QSO: 21028 CW 2014-11-30 1256 R3ZW          599 16     R9QQ          599 17
QSO: 21028 CW 2014-11-30 1257 R3ZW          599 16     TA2MES        599 20
QSO: 21028 CW 2014-11-30 1257 R3ZW          599 16     UN9LU         599 17
QSO: 21028 CW 2014-11-30 1258 R3ZW          599 16     P33W          599 20
QSO: 21028 CW 2014-11-30 1259 R3ZW          599 16     W1JQ          599 5
QSO: 21028 CW 2014-11-30 1259 R3ZW          599 16     KR1A          599 5
QSO: 21028 CW 2014-11-30 1300 R3ZW          599 16     9A4QV         599 15
QSO: 21028 CW 2014-11-30 1300 R3ZW          599 16     K4LRX         599 5
QSO: 21028 CW 2014-11-30 1301 R3ZW          599 16     CR2A          599 33
QSO: 21028 CW 2014-11-30 1302 R3ZW          599 16     N1EN          599 5
QSO: 21028 CW 2014-11-30 1303 R3ZW          599 16     ON6LO         599 14
QSO: 21028 CW 2014-11-30 1303 R3ZW          599 16     LY4A          599 15
QSO: 21028 CW 2014-11-30 1304 R3ZW          599 16     KK0I          599 4
QSO: 21028 CW 2014-11-30 1305 R3ZW          599 16     SM2BJS        599 14
QSO: 21028 CW 2014-11-30 1305 R3ZW          599 16     RA9AAA        599 17
QSO: 21028 CW 2014-11-30 1306 R3ZW          599 16     F4DNW         599 14
QSO: 21028 CW 2014-11-30 1307 R3ZW          599 16     LA2AB         599 14
QSO: 21028 CW 2014-11-30 1308 R3ZW          599 16     RC9A          599 17
QSO: 21028 CW 2014-11-30 1311 R3ZW          599 16     SN4F          599 15
QSO: 21028 CW 2014-11-30 1314 R3ZW          599 16     W3KB          599 5
QSO: 21028 CW 2014-11-30 1314 R3ZW          599 16     DR5N          599 14
QSO: 21028 CW 2014-11-30 1315 R3ZW          599 16     DL1AKL        599 14
QSO: 21028 CW 2014-11-30 1315 R3ZW          599 16     UA9AFS        599 17
QSO: 21028 CW 2014-11-30 1315 R3ZW          599 16     OZ4CG         599 14
QSO: 21028 CW 2014-11-30 1316 R3ZW          599 16     ON6PQ         599 14
QSO:  7012 CW 2014-11-30 1335 R3ZW          599 16     DF0HQ         599 14
QSO:  7012 CW 2014-11-30 1336 R3ZW          599 16     R6DA          599 16
QSO:  7012 CW 2014-11-30 1337 R3ZW          599 16     YL2NK         599 15
QSO:  7012 CW 2014-11-30 1338 R3ZW          599 16     SP4JTJ        599 15
QSO:  7012 CW 2014-11-30 1338 R3ZW          599 16     OE3GSA        599 15
QSO:  7012 CW 2014-11-30 1338 R3ZW          599 16     HA8JV         599 15
QSO:  7012 CW 2014-11-30 1339 R3ZW          599 16     DF1DN         599 14
QSO:  7012 CW 2014-11-30 1340 R3ZW          599 16     OK1GS         599 15
QSO:  7012 CW 2014-11-30 1340 R3ZW          599 16     SJ6W          599 14
QSO:  7012 CW 2014-11-30 1340 R3ZW          599 16     OK3EQ         599 15
QSO:  7012 CW 2014-11-30 1341 R3ZW          599 16     OK2VWB        599 15
QSO:  7012 CW 2014-11-30 1342 R3ZW          599 16     HG140JLO      599 15
QSO:  7012 CW 2014-11-30 1343 R3ZW          599 16     DR1A          599 14
QSO:  7012 CW 2014-11-30 1344 R3ZW          599 16     OK6B          599 15
QSO:  7012 CW 2014-11-30 1344 R3ZW          599 16     OH2LIR        599 15
QSO:  7012 CW 2014-11-30 1345 R3ZW          599 16     S51RE         599 15
QSO:  7012 CW 2014-11-30 1346 R3ZW          599 16     YU1DW         599 15
QSO:  7012 CW 2014-11-30 1346 R3ZW          599 16     RK3RX         599 16
QSO:  7012 CW 2014-11-30 1346 R3ZW          599 16     UX6IB         599 16
QSO:  7012 CW 2014-11-30 1347 R3ZW          599 16     PA4PS         599 14
QSO:  7012 CW 2014-11-30 1347 R3ZW          599 16     YO5OHO        599 20
QSO:  7012 CW 2014-11-30 1348 R3ZW          599 16     OK1ARN        599 15
QSO:  7012 CW 2014-11-30 1349 R3ZW          599 16     UW5RG         599 16
QSO:  7012 CW 2014-11-30 1349 R3ZW          599 16     SP1RKT        599 15
QSO:  7012 CW 2014-11-30 1350 R3ZW          599 16     OK2BRS        599 15
QSO:  7012 CW 2014-11-30 1350 R3ZW          599 16     9A4WY         599 15
QSO:  7012 CW 2014-11-30 1352 R3ZW          599 16     LZ2PG         599 20
QSO:  7012 CW 2014-11-30 1352 R3ZW          599 16     S51YI         599 15
QSO: 14029 CW 2014-11-30 1354 R3ZW          599 16     NK3U          599 5
QSO: 14029 CW 2014-11-30 1355 R3ZW          599 16     YO3HA         599 20
QSO: 14029 CW 2014-11-30 1355 R3ZW          599 16     KC0URL        599 4
QSO: 14029 CW 2014-11-30 1356 R3ZW          599 16     E74Y          599 15
QSO: 14029 CW 2014-11-30 1356 R3ZW          599 16     PA4PS         599 14
QSO: 14029 CW 2014-11-30 1359 R3ZW          599 16     W0UD          599 4
QSO: 14029 CW 2014-11-30 1400 R3ZW          599 16     SE4E          599 14
QSO: 14029 CW 2014-11-30 1400 R3ZW          599 16     W0DLE         599 4
QSO: 14029 CW 2014-11-30 1401 R3ZW          599 16     HA1ZN         599 15
QSO: 14029 CW 2014-11-30 1401 R3ZW          599 16     DJ8EW         599 14
QSO: 14029 CW 2014-11-30 1402 R3ZW          599 16     OM3CPF        599 15
QSO: 14029 CW 2014-11-30 1402 R3ZW          599 16     OM3TB         599 15
QSO: 14029 CW 2014-11-30 1403 R3ZW          599 16     OM5UM         599 15
QSO: 14029 CW 2014-11-30 1403 R3ZW          599 16     YU1DX         599 15
QSO: 14029 CW 2014-11-30 1404 R3ZW          599 16     UA0KBG        599 19
QSO: 14029 CW 2014-11-30 1404 R3ZW          599 16     SP6BXM        599 15
QSO: 14029 CW 2014-11-30 1405 R3ZW          599 16     DL6PO         599 14
QSO: 14030 CW 2014-11-30 1407 R3ZW          599 16     4O3A          599 15
QSO: 14023 CW 2014-11-30 1409 R3ZW          599 16     HS0ZLM        599 26
QSO: 14030 CW 2014-11-30 1410 R3ZW          599 16     YB3ZP         599 28
QSO: 14041 CW 2014-11-30 1411 R3ZW          599 16     ZM1A          599 32
QSO: 14018 CW 2014-11-30 1413 R3ZW          599 16     BA7IO         599 24
QSO: 14064 CW 2014-11-30 1414 R3ZW          599 16     RA9SN         599 16
QSO: 14008 CW 2014-11-30 1420 R3ZW          599 16     VR2CO         599 24
QSO: 14043 CW 2014-11-30 1422 R3ZW          599 16     3W3O          599 26
QSO: 14092 CW 2014-11-30 1424 R3ZW          599 16     VR2KF         599 24
QSO: 14005 CW 2014-11-30 1426 R3ZW          599 16     N0NI          599 4
QSO: 14018 CW 2014-11-30 1429 R3ZW          599 16     W7CCE         599 3
QSO: 14018 CW 2014-11-30 1430 R3ZW          599 16     DL6UKL        599 14
QSO: 14018 CW 2014-11-30 1431 R3ZW          599 16     HA5PT         599 15
QSO: 14018 CW 2014-11-30 1433 R3ZW          599 16     AE5E          599 4
QSO: 14018 CW 2014-11-30 1434 R3ZW          599 16     RC9J          599 17
QSO: 14018 CW 2014-11-30 1434 R3ZW          599 16     PA5FN         599 14
QSO: 14018 CW 2014-11-30 1434 R3ZW          599 16     RM9A          599 17
QSO: 14018 CW 2014-11-30 1435 R3ZW          599 16     OH5TS         599 15
QSO: 14018 CW 2014-11-30 1436 R3ZW          599 16     DL8UZF        599 14
QSO: 14018 CW 2014-11-30 1437 R3ZW          599 16     VE3TW         599 4
QSO: 14018 CW 2014-11-30 1437 R3ZW          599 16     SP2HMY        599 15
QSO: 14018 CW 2014-11-30 1438 R3ZW          599 16     K3VA          599 5
QSO: 14018 CW 2014-11-30 1438 R3ZW          599 16     AK7O          599 3
QSO: 14018 CW 2014-11-30 1440 R3ZW          599 16     LA9WDA        599 14
QSO: 14018 CW 2014-11-30 1446 R3ZW          599 16     DL8TG         599 14
QSO: 14018 CW 2014-11-30 1446 R3ZW          599 16     SI6W          599 14
QSO: 14018 CW 2014-11-30 1447 R3ZW          599 16     G3R           599 14
QSO: 14018 CW 2014-11-30 1447 R3ZW          599 16     OM4O          599 15
QSO: 14018 CW 2014-11-30 1447 R3ZW          599 16     K8GT          599 4
QSO: 14018 CW 2014-11-30 1448 R3ZW          599 16     KI0J          599 4
QSO: 14018 CW 2014-11-30 1449 R3ZW          599 16     HA1ZG         599 15
QSO: 14018 CW 2014-11-30 1449 R3ZW          599 16     HA1ZH         599 15
QSO: 14018 CW 2014-11-30 1450 R3ZW          599 16     SQ7IQI        599 15
QSO: 14018 CW 2014-11-30 1450 R3ZW          599 16     WG3J          599 5
QSO: 14018 CW 2014-11-30 1451 R3ZW          599 16     W6OAT         599 3
QSO: 14018 CW 2014-11-30 1451 R3ZW          599 16     N7XU          599 3
QSO: 14018 CW 2014-11-30 1451 R3ZW          599 16     DM2M          599 14
QSO: 14018 CW 2014-11-30 1452 R3ZW          599 16     OK5SA         599 15
QSO: 14018 CW 2014-11-30 1453 R3ZW          599 16     OH6NVT        599 15
QSO: 14018 CW 2014-11-30 1455 R3ZW          599 16     RL9I          599 18
QSO: 14018 CW 2014-11-30 1455 R3ZW          599 16     SN4F          599 15
QSO: 14018 CW 2014-11-30 1455 R3ZW          599 16     PA2C          599 14
QSO: 14018 CW 2014-11-30 1456 R3ZW          599 16     K1TR          599 5
QSO: 14018 CW 2014-11-30 1456 R3ZW          599 16     K2SLZ         599 5
QSO: 14018 CW 2014-11-30 1457 R3ZW          599 16     KF2O          599 5
QSO: 14018 CW 2014-11-30 1458 R3ZW          599 16     RM9RZ         599 17
QSO: 14018 CW 2014-11-30 1458 R3ZW          599 16     K0DU          599 4
QSO: 14018 CW 2014-11-30 1459 R3ZW          599 16     OZ5RM         599 14
QSO: 14018 CW 2014-11-30 1459 R3ZW          599 16     OH1TS         599 15
