START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.34.6
CALLSIGN: IZ3NYG
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1263528
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: ONE
OPERATORS:  
CLUB: Italian Contest Club
LOCATION: DX
NAME: Mihail Belenkov
QSO:  7000 CW 2014-11-29 0002 IZ3NYG        599 15     HC2AO/8       599 10
QSO: 14000 CW 2014-11-30 0433 IZ3NYG        599 15     K9CT          599 4
QSO: 14000 CW 2014-11-30 0434 IZ3NYG        599 15     AA9K          599 4
QSO: 14000 CW 2014-11-30 0434 IZ3NYG        599 15     N3RS          599 5
QSO: 14000 CW 2014-11-30 0435 IZ3NYG        599 15     N5WR          599 4
QSO: 14000 CW 2014-11-30 0436 IZ3NYG        599 15     N3MX          599 5
QSO: 14000 CW 2014-11-30 0437 IZ3NYG        599 15     K5IID         599 4
QSO: 14000 CW 2014-11-30 0438 IZ3NYG        599 15     K5AF          599 4
QSO: 14000 CW 2014-11-30 0438 IZ3NYG        599 15     W3SM          599 5
QSO: 14000 CW 2014-11-30 0439 IZ3NYG        599 15     KX2S          599 5
QSO: 14000 CW 2014-11-30 0439 IZ3NYG        599 15     W2BEW         599 5
QSO: 14000 CW 2014-11-30 0440 IZ3NYG        599 15     W3EKT         599 5
QSO: 14000 CW 2014-11-30 0441 IZ3NYG        599 15     WX4G          599 5
QSO: 14000 CW 2014-11-30 0445 IZ3NYG        599 15     N4WW          599 5
QSO: 14000 CW 2014-11-30 0446 IZ3NYG        599 15     W3LPL         599 5
QSO: 14000 CW 2014-11-30 0447 IZ3NYG        599 15     W3BA          599 5
QSO: 14000 CW 2014-11-30 0447 IZ3NYG        599 15     N3CZ          599 5
QSO: 14000 CW 2014-11-30 0449 IZ3NYG        599 15     HP2AT         599 7
QSO: 14000 CW 2014-11-30 0451 IZ3NYG        599 15     N3ND          599 5
QSO: 14000 CW 2014-11-30 0451 IZ3NYG        599 15     W3GQ          599 5
QSO: 14000 CW 2014-11-30 0452 IZ3NYG        599 15     N7FUL         599 4
QSO: 14000 CW 2014-11-30 0453 IZ3NYG        599 15     K2RNY         599 5
QSO: 14000 CW 2014-11-30 0453 IZ3NYG        599 15     RC7A          599 16
QSO: 14000 CW 2014-11-30 0454 IZ3NYG        599 15     N0AT          599 4
QSO: 14000 CW 2014-11-30 0455 IZ3NYG        599 15     KB1H          599 5
QSO: 14000 CW 2014-11-30 0455 IZ3NYG        599 15     K3PH          599 5
QSO: 14000 CW 2014-11-30 0500 IZ3NYG        599 15     RC9J          599 17
QSO: 14000 CW 2014-11-30 0501 IZ3NYG        599 15     R6CO          599 16
QSO: 14000 CW 2014-11-30 0501 IZ3NYG        599 15     RK9UE         599 18
QSO: 14000 CW 2014-11-30 0502 IZ3NYG        599 15     UP2L          599 17
QSO: 14000 CW 2014-11-30 0504 IZ3NYG        599 15     RK9QWM        599 17
QSO: 14000 CW 2014-11-30 0506 IZ3NYG        599 15     4K6FO         599 21
QSO: 14000 CW 2014-11-30 0510 IZ3NYG        599 15     RW9JZ         599 17
QSO: 14000 CW 2014-11-30 0512 IZ3NYG        599 15     RA9UN         599 18
QSO: 14000 CW 2014-11-30 0515 IZ3NYG        599 15     TX8C          599 32
QSO: 14000 CW 2014-11-30 0517 IZ3NYG        599 15     R8CT          599 17
QSO: 21000 CW 2014-11-30 0528 IZ3NYG        599 15     UK8AR         599 17
QSO: 21000 CW 2014-11-30 0534 IZ3NYG        599 15     9K2RA         599 21
QSO: 21000 CW 2014-11-30 0535 IZ3NYG        599 15     7Z1HL         599 21
QSO: 21000 CW 2014-11-30 0537 IZ3NYG        599 15     4X2M          599 20
QSO: 21000 CW 2014-11-30 0539 IZ3NYG        599 15     7O2A          599 37
QSO: 21000 CW 2014-11-30 0540 IZ3NYG        599 15     E2X           599 26
QSO: 21000 CW 2014-11-30 0549 IZ3NYG        599 15     UN7CN         599 17
QSO: 21000 CW 2014-11-30 0554 IZ3NYG        599 15     RX9AF         599 17
QSO: 21000 CW 2014-11-30 0555 IZ3NYG        599 15     RA9AP         599 17
QSO: 21000 CW 2014-11-30 0556 IZ3NYG        599 15     E77A          599 15
QSO: 21000 CW 2014-11-30 0557 IZ3NYG        599 15     UA3R          599 16
QSO: 21000 CW 2014-11-30 0603 IZ3NYG        599 15     RT0F          599 19
QSO: 21000 CW 2014-11-30 0616 IZ3NYG        599 15     KH7XX         599 31
QSO: 21000 CW 2014-11-30 0619 IZ3NYG        599 15     A25DX         599 38
QSO: 28000 CW 2014-11-30 0624 IZ3NYG        599 15     BG9XD         599 23
QSO: 28000 CW 2014-11-30 0633 IZ3NYG        599 15     JG1AVO        599 25
QSO: 28000 CW 2014-11-30 0636 IZ3NYG        599 15     HA1A          599 15
QSO: 28000 CW 2014-11-30 0637 IZ3NYG        599 15     JI1RQX        599 25
QSO: 28000 CW 2014-11-30 0642 IZ3NYG        599 15     JA5FBZ        599 25
QSO: 28000 CW 2014-11-30 0643 IZ3NYG        599 15     JH3AIU        599 25
QSO: 28000 CW 2014-11-30 0643 IZ3NYG        599 15     HA7RY         599 15
QSO: 28000 CW 2014-11-30 0644 IZ3NYG        599 15     RV9UP         599 18
QSO: 28000 CW 2014-11-30 0645 IZ3NYG        599 15     JH3CUL        599 25
QSO: 28000 CW 2014-11-30 0646 IZ3NYG        599 15     YT7R          599 15
QSO: 28000 CW 2014-11-30 0648 IZ3NYG        599 15     VK3TDX        599 30
QSO: 28000 CW 2014-11-30 0649 IZ3NYG        599 15     VK6LW         599 29
QSO: 28000 CW 2014-11-30 0651 IZ3NYG        599 15     RG8U          599 18
QSO: 28000 CW 2014-11-30 0651 IZ3NYG        599 15     JA1PNA        599 25
QSO: 28000 CW 2014-11-30 0652 IZ3NYG        599 15     HG7T          599 15
QSO: 28000 CW 2014-11-30 0655 IZ3NYG        599 15     JR6CSY        599 25
QSO: 28000 CW 2014-11-30 0656 IZ3NYG        599 15     BA8AG         599 24
QSO: 28000 CW 2014-11-30 0700 IZ3NYG        599 15     Z39A          599 15
QSO: 28000 CW 2014-11-30 0704 IZ3NYG        599 15     JA7ZFN        599 25
QSO: 28000 CW 2014-11-30 0705 IZ3NYG        599 15     RK9AX         599 17
QSO: 28000 CW 2014-11-30 0707 IZ3NYG        599 15     JM1LRQ        599 25
QSO: 28000 CW 2014-11-30 0707 IZ3NYG        599 15     JS1OYN        599 25
QSO: 28000 CW 2014-11-30 0708 IZ3NYG        599 15     HL1IWD        599 25
QSO: 28000 CW 2014-11-30 0709 IZ3NYG        599 15     R3VO          599 16
QSO: 28000 CW 2014-11-30 0710 IZ3NYG        599 15     JE8KGH        599 25
QSO: 28000 CW 2014-11-30 0711 IZ3NYG        599 15     UA4NC         599 16
QSO: 28000 CW 2014-11-30 0712 IZ3NYG        599 15     UR4MF         599 16
QSO: 28000 CW 2014-11-30 0712 IZ3NYG        599 15     JH1OVY        599 25
QSO: 28000 CW 2014-11-30 0713 IZ3NYG        599 15     JA1WTI        599 25
QSO: 28000 CW 2014-11-30 0715 IZ3NYG        599 15     JH3EQP        599 25
QSO: 28000 CW 2014-11-30 0716 IZ3NYG        599 15     UA4M          599 16
QSO: 28000 CW 2014-11-30 0716 IZ3NYG        599 15     R3OM          599 16
QSO: 28000 CW 2014-11-30 0717 IZ3NYG        599 15     S52F          599 15
QSO: 28000 CW 2014-11-30 0720 IZ3NYG        599 15     RX0SC         599 18
QSO: 28000 CW 2014-11-30 0720 IZ3NYG        599 15     JH4ADK        599 25
QSO: 28000 CW 2014-11-30 0721 IZ3NYG        599 15     RA4HX         599 16
QSO: 28000 CW 2014-11-30 0722 IZ3NYG        599 15     RN3DKE        599 16
QSO: 28000 CW 2014-11-30 0723 IZ3NYG        599 15     RV3ZQ         599 16
QSO: 28000 CW 2014-11-30 0723 IZ3NYG        599 15     RO4A          599 16
QSO: 21000 CW 2014-11-30 0733 IZ3NYG        599 15     9M2SM         599 28
QSO: 21000 CW 2014-11-30 0736 IZ3NYG        599 15     RA0FF         599 19
QSO: 21000 CW 2014-11-30 0742 IZ3NYG        599 15     JT1CS         599 23
QSO: 21000 CW 2014-11-30 0744 IZ3NYG        599 15     ER1LW         599 16
QSO: 21000 CW 2014-11-30 0745 IZ3NYG        599 15     9M2CNC        599 28
QSO: 21000 CW 2014-11-30 0747 IZ3NYG        599 15     R7HF          599 16
QSO: 21000 CW 2014-11-30 0749 IZ3NYG        599 15     OH0X          599 15
QSO: 21000 CW 2014-11-30 0749 IZ3NYG        599 15     PA5WT         599 14
QSO: 21000 CW 2014-11-30 0751 IZ3NYG        599 15     PI4COM        599 14
QSO: 21000 CW 2014-11-30 0753 IZ3NYG        599 15     UP2L          599 17
QSO: 21000 CW 2014-11-30 0756 IZ3NYG        599 15     UA9MA         599 17
QSO: 21000 CW 2014-11-30 0756 IZ3NYG        599 15     C4Z           599 20
QSO: 21000 CW 2014-11-30 0757 IZ3NYG        599 15     JR2IOB        599 25
QSO: 21000 CW 2014-11-30 0758 IZ3NYG        599 15     OH2EV         599 15
QSO: 21000 CW 2014-11-30 0800 IZ3NYG        599 15     EA6FO         599 14
QSO: 21000 CW 2014-11-30 0801 IZ3NYG        599 15     LA9WDA        599 14
QSO: 21000 CW 2014-11-30 0802 IZ3NYG        599 15     UA0OK         599 18
QSO: 21000 CW 2014-11-30 0802 IZ3NYG        599 15     RY3F          599 16
QSO: 21000 CW 2014-11-30 0803 IZ3NYG        599 15     R7MM          599 16
QSO: 21000 CW 2014-11-30 0807 IZ3NYG        599 15     DS3HWS        599 25
QSO: 21000 CW 2014-11-30 0810 IZ3NYG        599 15     4K5D          599 21
QSO: 21000 CW 2014-11-30 0811 IZ3NYG        599 15     UN7FW         599 17
QSO: 21000 CW 2014-11-30 0812 IZ3NYG        599 15     RL9O          599 18
QSO: 21000 CW 2014-11-30 0814 IZ3NYG        599 15     LZ6A          599 20
QSO: 21000 CW 2014-11-30 0815 IZ3NYG        599 15     LY4A          599 15
QSO: 21000 CW 2014-11-30 0815 IZ3NYG        599 15     EV1R          599 16
QSO: 21000 CW 2014-11-30 0817 IZ3NYG        599 15     JH8SLS        599 25
QSO: 21000 CW 2014-11-30 0819 IZ3NYG        599 15     LY5G          599 15
QSO: 21000 CW 2014-11-30 0819 IZ3NYG        599 15     JR1BTG        599 25
QSO: 21000 CW 2014-11-30 0820 IZ3NYG        599 15     UA4QK         599 16
QSO: 21000 CW 2014-11-30 0821 IZ3NYG        599 15     UA0C          599 19
QSO: 21000 CW 2014-11-30 0822 IZ3NYG        599 15     YL5W          599 15
QSO: 21000 CW 2014-11-30 0823 IZ3NYG        599 15     JA0VTK/7      599 25
QSO: 21000 CW 2014-11-30 0824 IZ3NYG        599 15     R8XF          599 18
QSO: 21000 CW 2014-11-30 0825 IZ3NYG        599 15     R9IR          599 18
QSO: 21000 CW 2014-11-30 0825 IZ3NYG        599 15     RM3G          599 16
QSO: 21000 CW 2014-11-30 0827 IZ3NYG        599 15     RN4HAB        599 16
QSO: 14000 CW 2014-11-30 0830 IZ3NYG        599 15     SD0T          599 14
QSO: 14000 CW 2014-11-30 0832 IZ3NYG        599 15     PA3GQF        599 14
QSO: 14000 CW 2014-11-30 0832 IZ3NYG        599 15     EW6GF         599 16
QSO: 14000 CW 2014-11-30 0834 IZ3NYG        599 15     RA3XEV        599 16
QSO: 14000 CW 2014-11-30 0834 IZ3NYG        599 15     RY3D          599 16
QSO: 14000 CW 2014-11-30 0835 IZ3NYG        599 15     OH1B          599 15
QSO: 14000 CW 2014-11-30 0836 IZ3NYG        599 15     ZD8O          599 36
QSO: 14000 CW 2014-11-30 0843 IZ3NYG        599 15     ZM1A          599 32
QSO: 14000 CW 2014-11-30 0844 IZ3NYG        599 15     EA5RS         599 14
QSO: 14000 CW 2014-11-30 0846 IZ3NYG        599 15     V47T          599 8
QSO: 14000 CW 2014-11-30 0848 IZ3NYG        599 15     OM7RU         599 15
QSO: 14000 CW 2014-11-30 0849 IZ3NYG        599 15     UR4RWW        599 16
QSO: 14000 CW 2014-11-30 0850 IZ3NYG        599 15     LY7A          599 15
QSO: 14000 CW 2014-11-30 0851 IZ3NYG        599 15     ED1R          599 14
QSO: 14000 CW 2014-11-30 0851 IZ3NYG        599 15     YP0HQ         599 20
QSO: 14000 CW 2014-11-30 0853 IZ3NYG        599 15     YR1A          599 20
QSO: 14000 CW 2014-11-30 0901 IZ3NYG        599 15     HI3A          599 8
QSO: 14000 CW 2014-11-30 0901 IZ3NYG        599 15     EI1Y          599 14
QSO: 14000 CW 2014-11-30 0905 IZ3NYG        599 15     RT3F          599 16
QSO: 28000 CW 2014-11-30 0906 IZ3NYG        599 15     9M2TO         599 28
QSO: 28000 CW 2014-11-30 0940 IZ3NYG        599 15     RT9S          599 16
QSO: 21000 CW 2014-11-30 0951 IZ3NYG        599 15     EA1CS         599 14
QSO: 21000 CW 2014-11-30 0953 IZ3NYG        599 15     JA7NVF        599 25
QSO: 21000 CW 2014-11-30 0958 IZ3NYG        599 15     LY8O          599 15
QSO: 21000 CW 2014-11-30 1000 IZ3NYG        599 15     UC0A          599 18
QSO: 21000 CW 2014-11-30 1001 IZ3NYG        599 15     OH0Z          599 15
QSO: 21000 CW 2014-11-30 1003 IZ3NYG        599 15     HB9CA         599 14
QSO: 21000 CW 2014-11-30 1004 IZ3NYG        599 15     TC0A          599 20
QSO: 21000 CW 2014-11-30 1005 IZ3NYG        599 15     LY7A          599 15
QSO: 21000 CW 2014-11-30 1006 IZ3NYG        599 15     UY2UQ         599 16
QSO: 21000 CW 2014-11-30 1007 IZ3NYG        599 15     YO3FRI        599 20
QSO: 21000 CW 2014-11-30 1010 IZ3NYG        599 15     RU3FB         599 16
QSO: 21000 CW 2014-11-30 1011 IZ3NYG        599 15     UT3SO         599 16
QSO: 21000 CW 2014-11-30 1011 IZ3NYG        599 15     SP4R          599 15
QSO: 21000 CW 2014-11-30 1013 IZ3NYG        599 15     RU4SS         599 16
QSO: 21000 CW 2014-11-30 1013 IZ3NYG        599 15     TC7S          599 20
QSO: 21000 CW 2014-11-30 1015 IZ3NYG        599 15     SW3JH         599 20
QSO: 14000 CW 2014-11-30 1019 IZ3NYG        599 15     YU5SR         599 15
QSO: 14000 CW 2014-11-30 1021 IZ3NYG        599 15     OH2LNS        599 15
QSO: 14000 CW 2014-11-30 1022 IZ3NYG        599 15     LA8AW         599 14
QSO: 14000 CW 2014-11-30 1022 IZ3NYG        599 15     RA4LO         599 16
QSO: 14000 CW 2014-11-30 1022 IZ3NYG        599 15     HA1TV         599 15
QSO: 14000 CW 2014-11-30 1023 IZ3NYG        599 15     DF5SF         599 14
QSO: 14000 CW 2014-11-30 1024 IZ3NYG        599 15     UA1CEC        599 16
QSO: 14000 CW 2014-11-30 1025 IZ3NYG        599 15     OH2EV         599 15
QSO: 14000 CW 2014-11-30 1026 IZ3NYG        599 15     G3XOV         599 14
QSO: 14000 CW 2014-11-30 1027 IZ3NYG        599 15     DL8ULO        599 14
QSO: 14000 CW 2014-11-30 1028 IZ3NYG        599 15     LZ1FJ         599 20
QSO: 14000 CW 2014-11-30 1028 IZ3NYG        599 15     IZ8EFD        599 15
QSO: 14000 CW 2014-11-30 1029 IZ3NYG        599 15     RK3DXW        599 16
QSO: 14000 CW 2014-11-30 1029 IZ3NYG        599 15     R3PA          599 16
QSO: 14000 CW 2014-11-30 1031 IZ3NYG        599 15     UR5LAM        599 16
QSO: 14000 CW 2014-11-30 1032 IZ3NYG        599 15     RM5K          599 16
QSO: 14000 CW 2014-11-30 1032 IZ3NYG        599 15     OM8FR         599 15
QSO: 14000 CW 2014-11-30 1033 IZ3NYG        599 15     R2AHS         599 16
QSO: 14000 CW 2014-11-30 1034 IZ3NYG        599 15     K5TR          599 4
QSO: 14000 CW 2014-11-30 1034 IZ3NYG        599 15     RT5Z          599 16
QSO: 14000 CW 2014-11-30 1035 IZ3NYG        599 15     UC6A          599 16
QSO: 14000 CW 2014-11-30 1036 IZ3NYG        599 15     HA6OZ         599 15
QSO: 14000 CW 2014-11-30 1037 IZ3NYG        599 15     9A8M          599 15
QSO: 14000 CW 2014-11-30 1037 IZ3NYG        599 15     EA2NN         599 14
QSO: 14000 CW 2014-11-30 1038 IZ3NYG        599 15     OM4J          599 15
QSO: 14000 CW 2014-11-30 1039 IZ3NYG        599 15     UR5PG         599 16
QSO: 14000 CW 2014-11-30 1039 IZ3NYG        599 15     DL7BQ         599 14
QSO: 14000 CW 2014-11-30 1040 IZ3NYG        599 15     UA0KBG        599 19
QSO: 14000 CW 2014-11-30 1040 IZ3NYG        599 15     S52ZW         599 15
QSO: 14000 CW 2014-11-30 1041 IZ3NYG        599 15     OK2MBP        599 15
QSO: 14000 CW 2014-11-30 1041 IZ3NYG        599 15     OM3TB         599 15
QSO: 14000 CW 2014-11-30 1041 IZ3NYG        599 15     SM7ATL        599 14
QSO: 14000 CW 2014-11-30 1042 IZ3NYG        599 15     SP9R          599 15
QSO: 14000 CW 2014-11-30 1042 IZ3NYG        599 15     YT2AAA        599 15
QSO: 14000 CW 2014-11-30 1044 IZ3NYG        599 15     HB9CZF        599 14
QSO: 14000 CW 2014-11-30 1044 IZ3NYG        599 15     RT0C          599 19
QSO: 14000 CW 2014-11-30 1045 IZ3NYG        599 15     LY8O          599 15
QSO: 14000 CW 2014-11-30 1045 IZ3NYG        599 15     JH8SLS        599 25
QSO: 14000 CW 2014-11-30 1047 IZ3NYG        599 15     UT5UQV        599 16
QSO: 14000 CW 2014-11-30 1047 IZ3NYG        599 15     SQ9AC         599 15
QSO: 14000 CW 2014-11-30 1048 IZ3NYG        599 15     JE1ZWT        599 25
QSO: 14000 CW 2014-11-30 1048 IZ3NYG        599 15     UX7QD         599 16
QSO: 14000 CW 2014-11-30 1049 IZ3NYG        599 15     G3VQO         599 14
QSO: 14000 CW 2014-11-30 1050 IZ3NYG        599 15     G3NWG         599 14
QSO: 14000 CW 2014-11-30 1050 IZ3NYG        599 15     ON6LO         599 14
QSO: 14000 CW 2014-11-30 1051 IZ3NYG        599 15     R7KH          599 16
QSO: 14000 CW 2014-11-30 1052 IZ3NYG        599 15     JA9CWJ        599 25
QSO: 14000 CW 2014-11-30 1053 IZ3NYG        599 15     RN3N          599 16
QSO: 14000 CW 2014-11-30 1053 IZ3NYG        599 15     DF3PN         599 14
QSO: 14000 CW 2014-11-30 1054 IZ3NYG        599 15     OK1BA         599 15
QSO: 14000 CW 2014-11-30 1054 IZ3NYG        599 15     SM2CVS        599 14
QSO: 14000 CW 2014-11-30 1056 IZ3NYG        599 15     S53RM         599 15
QSO: 14000 CW 2014-11-30 1057 IZ3NYG        599 15     HG6N          599 15
QSO: 14000 CW 2014-11-30 1057 IZ3NYG        599 15     OM8LM         599 15
QSO: 14000 CW 2014-11-30 1058 IZ3NYG        599 15     OL9R          599 15
QSO: 14000 CW 2014-11-30 1058 IZ3NYG        599 15     DL5KMS        599 14
QSO: 14000 CW 2014-11-30 1059 IZ3NYG        599 15     G3V           599 14
QSO: 14000 CW 2014-11-30 1100 IZ3NYG        599 15     YO9CWY        599 20
QSO: 14000 CW 2014-11-30 1101 IZ3NYG        599 15     N7AT          599 3
QSO: 14000 CW 2014-11-30 1102 IZ3NYG        599 15     OM4M          599 15
QSO: 14000 CW 2014-11-30 1102 IZ3NYG        599 15     UA4M          599 16
QSO: 14000 CW 2014-11-30 1102 IZ3NYG        599 15     DL1UZL        599 14
QSO: 14000 CW 2014-11-30 1103 IZ3NYG        599 15     UA9UKL        599 18
QSO: 14000 CW 2014-11-30 1103 IZ3NYG        599 15     SP5Z          599 15
QSO: 14000 CW 2014-11-30 1104 IZ3NYG        599 15     HG1G          599 15
QSO: 14000 CW 2014-11-30 1106 IZ3NYG        599 15     ES5MC         599 15
QSO: 14000 CW 2014-11-30 1106 IZ3NYG        599 15     OH2BAH        599 15
QSO: 14000 CW 2014-11-30 1107 IZ3NYG        599 15     ER1LW         599 16
QSO: 21000 CW 2014-11-30 1109 IZ3NYG        599 15     ES5QX         599 15
QSO: 21000 CW 2014-11-30 1111 IZ3NYG        599 15     GA5CX         599 14
QSO: 21000 CW 2014-11-30 1111 IZ3NYG        599 15     RA3AN         599 16
QSO: 21000 CW 2014-11-30 1112 IZ3NYG        599 15     LY5T          599 15
QSO: 21000 CW 2014-11-30 1114 IZ3NYG        599 15     RA1TU         599 16
QSO: 21000 CW 2014-11-30 1115 IZ3NYG        599 15     UA3YLP        599 16
QSO: 21000 CW 2014-11-30 1116 IZ3NYG        599 15     ES4NY         599 15
QSO: 21000 CW 2014-11-30 1117 IZ3NYG        599 15     LY5O          599 15
QSO: 21000 CW 2014-11-30 1120 IZ3NYG        599 15     VK4KW         599 30
QSO: 21000 CW 2014-11-30 1121 IZ3NYG        599 15     EW6AF         599 16
QSO: 21000 CW 2014-11-30 1122 IZ3NYG        599 15     BY4AA         599 24
QSO: 21000 CW 2014-11-30 1123 IZ3NYG        599 15     EA2NN         599 14
QSO: 21000 CW 2014-11-30 1130 IZ3NYG        599 15     GD4EIP        599 14
QSO: 21000 CW 2014-11-30 1139 IZ3NYG        599 15     YE1ZAT        599 28
QSO: 21000 CW 2014-11-30 1145 IZ3NYG        599 15     B7Q           599 24
QSO: 21000 CW 2014-11-30 1146 IZ3NYG        599 15     B7P           599 24
QSO: 21000 CW 2014-11-30 1148 IZ3NYG        599 15     RU9C          599 17
QSO: 21000 CW 2014-11-30 1149 IZ3NYG        599 15     ES1AN         599 15
QSO: 21000 CW 2014-11-30 1150 IZ3NYG        599 15     RU5HA         599 16
QSO: 21000 CW 2014-11-30 1151 IZ3NYG        599 15     UW7M          599 16
QSO: 21000 CW 2014-11-30 1152 IZ3NYG        599 15     SK3W          599 14
QSO: 21000 CW 2014-11-30 1152 IZ3NYG        599 15     EI1CN         599 14
QSO: 21000 CW 2014-11-30 1154 IZ3NYG        599 15     VK2GR         599 30
QSO: 21000 CW 2014-11-30 1155 IZ3NYG        599 15     G3R           599 14
QSO: 21000 CW 2014-11-30 1156 IZ3NYG        599 15     UR4QRH        599 16
QSO: 21000 CW 2014-11-30 1158 IZ3NYG        599 15     EA8DBM        599 33
QSO: 21000 CW 2014-11-30 1159 IZ3NYG        599 15     WP3C          599 8
QSO: 21000 CW 2014-11-30 1204 IZ3NYG        599 15     PJ2V          599 9
QSO: 21000 CW 2014-11-30 1205 IZ3NYG        599 15     EF8O          599 33
QSO: 21000 CW 2014-11-30 1207 IZ3NYG        599 15     EI4BZ         599 14
QSO: 14000 CW 2014-11-30 1210 IZ3NYG        599 15     KN2M          599 5
QSO: 14000 CW 2014-11-30 1212 IZ3NYG        599 15     VO2CQ         599 2
QSO: 14000 CW 2014-11-30 1224 IZ3NYG        599 15     EA4IE         599 14
QSO: 14000 CW 2014-11-30 1227 IZ3NYG        599 15     DU3/R7KW      599 27
QSO: 14000 CW 2014-11-30 1228 IZ3NYG        599 15     RA9DZ         599 17
QSO: 14000 CW 2014-11-30 1229 IZ3NYG        599 15     LY6A          599 15
QSO: 14000 CW 2014-11-30 1232 IZ3NYG        599 15     PA3S          599 14
QSO: 14000 CW 2014-11-30 1234 IZ3NYG        599 15     VE3JM         599 4
QSO: 14000 CW 2014-11-30 1235 IZ3NYG        599 15     OQ5M          599 14
QSO: 14000 CW 2014-11-30 1236 IZ3NYG        599 15     UF3D          599 16
QSO: 14000 CW 2014-11-30 1254 IZ3NYG        599 15     AH0K          599 27
QSO: 28000 CW 2014-11-30 1300 IZ3NYG        599 15     N3RS          599 5
QSO: 28000 CW 2014-11-30 1302 IZ3NYG        599 15     EA8CN         599 33
QSO: 28000 CW 2014-11-30 1302 IZ3NYG        599 15     UI5F          599 16
QSO: 28000 CW 2014-11-30 1305 IZ3NYG        599 15     CV3D          599 13
QSO: 28000 CW 2014-11-30 1311 IZ3NYG        599 15     LO2F          599 13
QSO: 28000 CW 2014-11-30 1316 IZ3NYG        599 15     9Y4/VE3EY     599 9
QSO: 28000 CW 2014-11-30 1317 IZ3NYG        599 15     WP3C          599 8
QSO: 28000 CW 2014-11-30 1320 IZ3NYG        599 15     V26K          599 8
QSO: 28000 CW 2014-11-30 1321 IZ3NYG        599 15     A65CA         599 21
QSO: 28000 CW 2014-11-30 1328 IZ3NYG        599 15     OX3OA         599 40
QSO: 28000 CW 2014-11-30 1330 IZ3NYG        599 15     PY2NY         599 11
QSO: 28000 CW 2014-11-30 1335 IZ3NYG        599 15     HI3A          599 8
QSO: 28000 CW 2014-11-30 1337 IZ3NYG        599 15     NP4Z          599 8
QSO: 28000 CW 2014-11-30 1339 IZ3NYG        599 15     VP9/N3AD      599 5
QSO: 28000 CW 2014-11-30 1341 IZ3NYG        599 15     K2TW          599 5
QSO: 28000 CW 2014-11-30 1346 IZ3NYG        599 15     K3MSB         599 5
QSO: 28000 CW 2014-11-30 1347 IZ3NYG        599 15     N4ZZ          599 4
QSO: 28000 CW 2014-11-30 1348 IZ3NYG        599 15     HC1WDT        599 10
QSO: 28000 CW 2014-11-30 1349 IZ3NYG        599 15     UR0MZ         599 16
QSO: 28000 CW 2014-11-30 1351 IZ3NYG        599 15     OZ3SM         599 14
QSO: 28000 CW 2014-11-30 1353 IZ3NYG        599 15     N3AM          599 5
QSO: 28000 CW 2014-11-30 1354 IZ3NYG        599 15     UX8ML         599 16
QSO: 28000 CW 2014-11-30 1355 IZ3NYG        599 15     SP6GCU        599 15
QSO: 28000 CW 2014-11-30 1356 IZ3NYG        599 15     K2TTM         599 5
QSO: 28000 CW 2014-11-30 1357 IZ3NYG        599 15     N4NO          599 4
QSO: 28000 CW 2014-11-30 1358 IZ3NYG        599 15     NM5Y          599 4
QSO: 28000 CW 2014-11-30 1400 IZ3NYG        599 15     N1VVV         599 5
QSO: 28000 CW 2014-11-30 1400 IZ3NYG        599 15     R3XP          599 16
QSO: 28000 CW 2014-11-30 1402 IZ3NYG        599 15     TA5FA         599 20
QSO: 28000 CW 2014-11-30 1403 IZ3NYG        599 15     W3HAC         599 5
QSO: 28000 CW 2014-11-30 1404 IZ3NYG        599 15     P33W          599 20
QSO: 28000 CW 2014-11-30 1407 IZ3NYG        599 15     VE3RZ         599 4
QSO: 28000 CW 2014-11-30 1408 IZ3NYG        599 15     K2ZJ          599 5
QSO: 28000 CW 2014-11-30 1413 IZ3NYG        599 15     ZS2I          599 38
QSO: 14000 CW 2014-11-30 1422 IZ3NYG        599 15     IS0AFM        599 15
QSO: 14000 CW 2014-11-30 1424 IZ3NYG        599 15     E2X           599 26
QSO: 14000 CW 2014-11-30 1425 IZ3NYG        599 15     9M2SM         599 28
QSO: 14000 CW 2014-11-30 1426 IZ3NYG        599 15     UT2IO         599 16
QSO: 14000 CW 2014-11-30 1426 IZ3NYG        599 15     RX9FB         599 17
QSO: 14000 CW 2014-11-30 1427 IZ3NYG        599 15     UN6P          599 17
QSO: 14000 CW 2014-11-30 1428 IZ3NYG        599 15     OZ0JX         599 14
QSO: 14000 CW 2014-11-30 1432 IZ3NYG        599 15     7O2A          599 37
QSO: 21000 CW 2014-11-30 1453 IZ3NYG        599 15     OX3OA         599 40
QSO:  7000 CW 2014-11-30 1509 IZ3NYG        599 15     JA3YBK        599 25
QSO:  7000 CW 2014-11-30 1523 IZ3NYG        599 15     LI5O          599 14
QSO:  7000 CW 2014-11-30 1527 IZ3NYG        599 15     RA0FF         599 19
QSO:  7000 CW 2014-11-30 1532 IZ3NYG        599 15     JH1GBZ        599 25
