START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2025
CALLSIGN: IT9/DK6XZ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IT9/DK6XZ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2025 OK_OM_DX_Contest/2025/CW.
QSO:  7000 CW 2025-11-09 0716 IT9/DK6XZ     599 326 DL8WEM        599 056
QSO:  7018 CW 2025-11-09 0716 IT9/DK6XZ     599 325 DK2FG         599 177
QSO:  7018 CW 2025-11-09 0717 IT9/DK6XZ     599 327 NA8V          599 232
QSO:  7018 CW 2025-11-09 0718 IT9/DK6XZ     599 329 SP2QG         599 300
QSO:  7018 CW 2025-11-09 0719 IT9/DK6XZ     599 330 YU7GM         599 145
QSO:  7000 CW 2025-11-09 0720 IT9/DK6XZ     599 331 IV3UHL        599 0344
QSO:  7000 CW 2025-11-09 0722 IT9/DK6XZ     599 332 IK8YFU        599 0052
QSO: 14015 CW 2025-11-09 0728 IT9/DK6XZ     599 333 LZ1ND         599 352
QSO: 14015 CW 2025-11-09 0728 IT9/DK6XZ     599 334 SV8SXF        599 170
QSO: 14015 CW 2025-11-09 0729 IT9/DK6XZ     599 335 SP1NY         599 471
QSO: 14015 CW 2025-11-09 0729 IT9/DK6XZ     599 336 TM1X          599 109
QSO: 14015 CW 2025-11-09 0730 IT9/DK6XZ     599 337 HA3DX         599 830
QSO: 14015 CW 2025-11-09 0731 IT9/DK6XZ     599 339 LZ1MC         599 013
QSO: 14015 CW 2025-11-09 0731 IT9/DK6XZ     599 338 SV1AJO        599 245
QSO: 14000 CW 2025-11-09 0732 IT9/DK6XZ     599 340 HA8EN         599 127
QSO: 14025 CW 2025-11-09 0732 IT9/DK6XZ     599 341 HG7J          599 127
QSO: 14015 CW 2025-11-09 0733 IT9/DK6XZ     599 342 DL2NBY        599 382
QSO: 14015 CW 2025-11-09 0733 IT9/DK6XZ     599 343 YO3GNF        599 041
QSO: 14015 CW 2025-11-09 0734 IT9/DK6XZ     599 344 HA3GC         599 276
QSO: 14015 CW 2025-11-09 0734 IT9/DK6XZ     599 345 UR2Y          599 168
QSO: 14015 CW 2025-11-09 0735 IT9/DK6XZ     599 346 SF8W          599 188
QSO: 14015 CW 2025-11-09 0735 IT9/DK6XZ     599 347 YO/IK5MEP     599 0019
QSO: 14015 CW 2025-11-09 0737 IT9/DK6XZ     599 348 OM2AAZ        599 DST
QSO: 14015 CW 2025-11-09 0738 IT9/DK6XZ     599 350 LZ5Y          599 330
QSO: 14015 CW 2025-11-09 0740 IT9/DK6XZ     599 352 I4IKW         599 0126
QSO: 14016 CW 2025-11-09 0740 IT9/DK6XZ     599 353 HG6C          599 348
QSO: 14015 CW 2025-11-09 0741 IT9/DK6XZ     599 354 F5VHY         599 468
QSO: 14015 CW 2025-11-09 0742 IT9/DK6XZ     599 355 ZA1RR         599 400
QSO: 14033 CW 2025-11-09 0743 IT9/DK6XZ     599 356 E77EA         599 688
QSO: 14015 CW 2025-11-09 0744 IT9/DK6XZ     599 357 EA7BEZ        599 292
QSO: 14015 CW 2025-11-09 0744 IT9/DK6XZ     599 358 OK8EAO        599 CCK
QSO: 14015 CW 2025-11-09 0745 IT9/DK6XZ     599 359 LA8OM         599 329
QSO: 14015 CW 2025-11-09 0745 IT9/DK6XZ     599 360 YL2PJ         599 394
QSO: 14015 CW 2025-11-09 0746 IT9/DK6XZ     599 362 OM1FW         599 MAL
QSO: 14015 CW 2025-11-09 0748 IT9/DK6XZ     599 363 LZ5R          599 1017
QSO: 14009 CW 2025-11-09 0753 IT9/DK6XZ     599 366 OM0R          599 LEV
QSO: 14025 CW 2025-11-09 0753 IT9/DK6XZ     599 367 OK7O          599 DPS
QSO: 14041 CW 2025-11-09 0755 IT9/DK6XZ     599 369 OK2AF         599 GZS
QSO: 14000 CW 2025-11-09 0756 IT9/DK6XZ     599 370 OM7AG         599 ZVO
QSO: 14012 CW 2025-11-09 0756 IT9/DK6XZ     599 371 OM7LM         599 ZVO
QSO: 14000 CW 2025-11-09 0800 IT9/DK6XZ     599 372 YU1XO         599 330
QSO: 14015 CW 2025-11-09 0800 IT9/DK6XZ     599 374 S54X          599 423
QSO: 14014 CW 2025-11-09 0801 IT9/DK6XZ     599 373 F5TFW         599 142
QSO: 14015 CW 2025-11-09 0803 IT9/DK6XZ     599 375 YU1FG         599 046
QSO: 21028 CW 2025-11-09 0806 IT9/DK6XZ     599 376 OK2AF         599 GZS
QSO: 21025 CW 2025-11-09 0807 IT9/DK6XZ     599 377 TA3D          599 154
QSO: 28014 CW 2025-11-09 0811 IT9/DK6XZ     599 378 JN4MMO        599 058
QSO: 28014 CW 2025-11-09 0812 IT9/DK6XZ     599 379 DK8ZB         599 423
QSO: 28014 CW 2025-11-09 0812 IT9/DK6XZ     599 380 OH1RX         599 219
QSO: 28014 CW 2025-11-09 0813 IT9/DK6XZ     599 379 HA8L          599 101
QSO: 28000 CW 2025-11-09 0815 IT9/DK6XZ     599 382 UR5EJ         599 153
QSO: 28014 CW 2025-11-09 0817 IT9/DK6XZ     599 383 S53F          599 083
QSO: 28014 CW 2025-11-09 0818 IT9/DK6XZ     599 384 4X6FB         599 008
QSO: 28014 CW 2025-11-09 0947 IT9/DK6XZ     599 385 OG3B          599 640
QSO: 28018 CW 2025-11-09 0949 IT9/DK6XZ     599 386 OH1NA         599 573
QSO: 28019 CW 2025-11-09 0950 IT9/DK6XZ     599 389 CT1ELZ        599 025
QSO: 28019 CW 2025-11-09 0950 IT9/DK6XZ     599 387 YL1YF         599 412
QSO: 28019 CW 2025-11-09 0950 IT9/DK6XZ     599 388 YL2PJ         599 479
QSO: 28018 CW 2025-11-09 0951 IT9/DK6XZ     599 391 F5NBX         599 053
QSO: 28019 CW 2025-11-09 0951 IT9/DK6XZ     599 391 GI4NKB        599 142
QSO: 28019 CW 2025-11-09 0951 IT9/DK6XZ     599 390 M0NIE         599 184
QSO: 28021 CW 2025-11-09 0953 IT9/DK6XZ     599 392 UO2L          599 544
QSO: 28022 CW 2025-11-09 0955 IT9/DK6XZ     599 393 OM0R          599 LEV
QSO: 28024 CW 2025-11-09 0959 IT9/DK6XZ     599 395 SP1C          599 408
QSO: 21000 CW 2025-11-09 1004 IT9/DK6XZ     599 396 OK1LV         599 DPM
QSO: 21013 CW 2025-11-09 1005 IT9/DK6XZ     599 398 BH4BFS        599 052
QSO: 21013 CW 2025-11-09 1005 IT9/DK6XZ     599 397 DL2NBY        599 466
QSO: 21013 CW 2025-11-09 1006 IT9/DK6XZ     599 399 UR5WAQ        599 117
QSO: 14013 CW 2025-11-09 1009 IT9/DK6XZ     599 401 YO5AVN        599 744
QSO: 14030 CW 2025-11-09 1013 IT9/DK6XZ     599 404 OK1TN         599 FJI
QSO: 14050 CW 2025-11-09 1013 IT9/DK6XZ     599 503 OM3KFY        599 BAB
QSO: 14019 CW 2025-11-09 1016 IT9/DK6XZ     599 406 OM7LW         599 LUC
QSO: 14014 CW 2025-11-09 1017 IT9/DK6XZ     599 407 MM2T          599 425
QSO: 14037 CW 2025-11-09 1018 IT9/DK6XZ     599 409 OL4W          599 ELI
QSO: 14053 CW 2025-11-09 1020 IT9/DK6XZ     599 410 LY6O          599 291
QSO: 14022 CW 2025-11-09 1148 IT9/DK6XZ     599 411 PA3AAV        599 814
QSO: 14023 CW 2025-11-09 1148 IT9/DK6XZ     599 412 OM2X          599 MYJ
QSO: 14022 CW 2025-11-09 1149 IT9/DK6XZ     599 414 SV1ME         599 211
QSO: 14023 CW 2025-11-09 1149 IT9/DK6XZ     599 413 OM8FR         599 KEZ
QSO: 14023 CW 2025-11-09 1150 IT9/DK6XZ     599 416 HA3HX         599 271
QSO: 14023 CW 2025-11-09 1151 IT9/DK6XZ     599 419 M1X           599 491
QSO: 14023 CW 2025-11-09 1151 IT9/DK6XZ     599 418 OK5D          599 ECL
QSO: 14023 CW 2025-11-09 1151 IT9/DK6XZ     599 417 OM4AA         599 ZIL
QSO: 14000 CW 2025-11-09 1152 IT9/DK6XZ     599 421 OK1LV         599 DPM
QSO: 14023 CW 2025-11-09 1152 IT9/DK6XZ     599 420 EA5XA         599 177
QSO: 14023 CW 2025-11-09 1155 IT9/DK6XZ     599 424 K1ZZ          599 663
QSO: 14023 CW 2025-11-09 1155 IT9/DK6XZ     599 425 LZ8E          599 876
QSO: 14022 CW 2025-11-09 1156 IT9/DK6XZ     599 427 OK2PXX        599 GZL
QSO: 14000 CW 2025-11-09 1157 IT9/DK6XZ     599 429 OM5R          599 LVC
QSO: 14022 CW 2025-11-09 1159 IT9/DK6XZ     599 432 LZ2MP         599 174
QSO: 14023 CW 2025-11-09 1159 IT9/DK6XZ     599 433 HA6NL         599 805
END-OF-LOG:
