START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: VE5MX
LOCATION: SK
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3483180
NAME: Todd Bendtsen
OPERATORS: VE5MX
CLUB: None
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  1821 CW 2018-11-24 0152 VE5MX         599 4      VA2EW         599 05
QSO: 14002 CW 2018-11-24 2146 VE5MX         599 4      DL4LBK        599 14
QSO: 14002 CW 2018-11-24 2146 VE5MX         599 4      WI7N          599 03
QSO: 14002 CW 2018-11-24 2147 VE5MX         599 4      RM3F          599 16
QSO: 14002 CW 2018-11-24 2147 VE5MX         599 4      JH9FCP        599 25
QSO: 14002 CW 2018-11-24 2148 VE5MX         599 4      K4VBM         599 05
QSO: 14002 CW 2018-11-24 2148 VE5MX         599 4      KK9N          599 04
QSO: 14002 CW 2018-11-24 2148 VE5MX         599 4      JA2AXB        599 25
QSO: 14002 CW 2018-11-24 2148 VE5MX         599 4      JR0GFM        599 25
QSO: 14002 CW 2018-11-24 2149 VE5MX         599 4      JH4PHW        599 25
QSO: 14002 CW 2018-11-24 2149 VE5MX         599 4      VA7CAB        599 03
QSO: 14002 CW 2018-11-24 2149 VE5MX         599 4      W8KNO         599 04
QSO: 14002 CW 2018-11-24 2150 VE5MX         599 4      K2ZL          599 05
QSO: 14002 CW 2018-11-24 2150 VE5MX         599 4      JA5QYR        599 25
QSO: 14002 CW 2018-11-24 2150 VE5MX         599 4      JR1CJD        599 25
QSO: 14002 CW 2018-11-24 2151 VE5MX         599 4      KH6Y          599 31
QSO: 14002 CW 2018-11-24 2151 VE5MX         599 4      KC7QY         599 04
QSO: 14002 CW 2018-11-24 2152 VE5MX         599 4      JG3WJN        599 25
QSO: 14002 CW 2018-11-24 2152 VE5MX         599 4      JA9CWJ        599 25
QSO: 14002 CW 2018-11-24 2152 VE5MX         599 4      K1GG          599 05
QSO: 14002 CW 2018-11-24 2153 VE5MX         599 4      JA2XYO        599 25
QSO: 14002 CW 2018-11-24 2153 VE5MX         599 4      JA2ODB        599 25
QSO: 14002 CW 2018-11-24 2153 VE5MX         599 4      JE8URC        599 25
QSO: 14002 CW 2018-11-24 2154 VE5MX         599 4      JH4PUL/3      599 25
QSO: 14002 CW 2018-11-24 2154 VE5MX         599 4      AC3V          599 05
QSO: 14002 CW 2018-11-24 2155 VE5MX         599 4      OG3X          599 15
QSO: 14002 CW 2018-11-24 2155 VE5MX         599 4      W2AW          599 05
QSO: 14002 CW 2018-11-24 2156 VE5MX         599 4      W1MJ          599 05
QSO: 14002 CW 2018-11-24 2156 VE5MX         599 4      JJ0UJW/1      599 25
QSO: 14002 CW 2018-11-24 2157 VE5MX         599 4      JG7AMD        599 25
QSO: 14002 CW 2018-11-24 2157 VE5MX         599 4      LC5M          599 14
QSO: 14002 CW 2018-11-24 2158 VE5MX         599 4      JA7ZP         599 25
QSO: 14002 CW 2018-11-24 2158 VE5MX         599 4      WK2G          599 05
QSO: 14002 CW 2018-11-24 2159 VE5MX         599 4      JA1CPU        599 25
QSO: 14002 CW 2018-11-24 2159 VE5MX         599 4      JA3UWB        599 25
QSO: 14002 CW 2018-11-24 2200 VE5MX         599 4      K4TZ          599 04
QSO: 14002 CW 2018-11-24 2200 VE5MX         599 4      K4WMS         599 05
QSO: 14002 CW 2018-11-24 2200 VE5MX         599 4      KA3MTT        599 04
QSO: 14002 CW 2018-11-24 2201 VE5MX         599 4      JA1BPA        599 25
QSO: 14002 CW 2018-11-24 2201 VE5MX         599 4      JM4BRX        599 25
QSO: 14002 CW 2018-11-24 2202 VE5MX         599 4      WA2HIP        599 05
QSO: 14002 CW 2018-11-24 2203 VE5MX         599 4      7N1PRD/0      599 25
QSO: 14002 CW 2018-11-24 2203 VE5MX         599 4      NK9G          599 04
QSO: 14002 CW 2018-11-24 2203 VE5MX         599 4      VE3MV         599 04
QSO: 14002 CW 2018-11-24 2204 VE5MX         599 4      NE5TH         599 04
QSO: 14002 CW 2018-11-24 2204 VE5MX         599 4      N9YKE         599 04
QSO: 14002 CW 2018-11-24 2204 VE5MX         599 4      JE1GWO        599 25
QSO: 14002 CW 2018-11-24 2204 VE5MX         599 4      WA5LSV        599 04
QSO: 14002 CW 2018-11-24 2205 VE5MX         599 4      JH4FUF        599 25
QSO: 14002 CW 2018-11-24 2205 VE5MX         599 4      JG5DHX        599 25
QSO: 14002 CW 2018-11-24 2205 VE5MX         599 4      K1ECU         599 05
QSO: 14002 CW 2018-11-24 2206 VE5MX         599 4      WJ9B          599 03
QSO: 14002 CW 2018-11-24 2206 VE5MX         599 4      KI2P          599 05
QSO: 14002 CW 2018-11-24 2207 VE5MX         599 4      N4DW          599 04
QSO: 14002 CW 2018-11-24 2207 VE5MX         599 4      W2UDT         599 05
QSO: 14002 CW 2018-11-24 2208 VE5MX         599 4      OZ5E          599 14
QSO: 14002 CW 2018-11-24 2208 VE5MX         599 4      VA2AN         599 05
QSO: 14002 CW 2018-11-24 2208 VE5MX         599 4      PY4XX         599 11
QSO: 14002 CW 2018-11-24 2209 VE5MX         599 4      JG8FWH        599 25
QSO: 14002 CW 2018-11-24 2209 VE5MX         599 4      JO3IEE        599 25
QSO: 14002 CW 2018-11-24 2209 VE5MX         599 4      JH0OXS        599 25
QSO: 14002 CW 2018-11-24 2210 VE5MX         599 4      JK1LSE        599 25
QSO: 14002 CW 2018-11-24 2210 VE5MX         599 4      JH8CZB        599 25
QSO: 14002 CW 2018-11-24 2210 VE5MX         599 4      JA1YPA        599 25
QSO: 14002 CW 2018-11-24 2211 VE5MX         599 4      W1RAN         599 05
QSO: 14002 CW 2018-11-24 2211 VE5MX         599 4      JM3UGA        599 25
QSO: 14002 CW 2018-11-24 2212 VE5MX         599 4      JA2KKA        599 25
QSO: 14002 CW 2018-11-24 2213 VE5MX         599 4      JF7NXS/M      599 25
QSO: 14002 CW 2018-11-24 2214 VE5MX         599 4      N3CZ          599 05
QSO: 14002 CW 2018-11-24 2214 VE5MX         599 4      JG3FEA        599 25
QSO: 14002 CW 2018-11-24 2214 VE5MX         599 4      WB9QVR        599 04
QSO: 14002 CW 2018-11-24 2215 VE5MX         599 4      W5RYA         599 04
QSO: 14002 CW 2018-11-24 2215 VE5MX         599 4      AE6BH         599 03
QSO: 14002 CW 2018-11-24 2215 VE5MX         599 4      AA6OC         599 03
QSO: 14002 CW 2018-11-24 2215 VE5MX         599 4      JH8CXW        599 25
QSO: 14002 CW 2018-11-24 2216 VE5MX         599 4      K5MXG         599 04
QSO: 14002 CW 2018-11-24 2217 VE5MX         599 4      K3CCR         599 05
QSO: 14002 CW 2018-11-24 2217 VE5MX         599 4      JK1JHU        599 25
QSO: 14002 CW 2018-11-24 2217 VE5MX         599 4      CX3AL         599 13
QSO: 14002 CW 2018-11-24 2218 VE5MX         599 4      K8LBQ         599 05
QSO: 14002 CW 2018-11-24 2218 VE5MX         599 4      JA8CXY        599 25
QSO: 14002 CW 2018-11-24 2218 VE5MX         599 4      N0IJ          599 04
QSO: 14002 CW 2018-11-24 2219 VE5MX         599 4      JA0IOF        599 25
QSO: 14002 CW 2018-11-24 2219 VE5MX         599 4      YE2A          599 28
QSO: 14002 CW 2018-11-24 2219 VE5MX         599 4      K7TU          599 03
QSO: 14002 CW 2018-11-24 2219 VE5MX         599 4      K3CT          599 05
QSO: 14002 CW 2018-11-24 2220 VE5MX         599 4      W1IL          599 05
QSO: 14002 CW 2018-11-24 2220 VE5MX         599 4      JK8VPQ        599 25
QSO: 14002 CW 2018-11-24 2221 VE5MX         599 4      NV1N          599 05
QSO: 14002 CW 2018-11-24 2221 VE5MX         599 4      K3DQB         599 05
QSO: 14002 CW 2018-11-24 2222 VE5MX         599 4      JH1WHA        599 25
QSO: 14002 CW 2018-11-24 2222 VE5MX         599 4      NO0L          599 04
QSO: 14002 CW 2018-11-24 2222 VE5MX         599 4      LU3MAM        599 13
QSO: 14002 CW 2018-11-24 2223 VE5MX         599 4      JH0EPI        599 25
QSO: 14002 CW 2018-11-24 2223 VE5MX         599 4      JH9AUB        599 25
QSO: 14002 CW 2018-11-24 2224 VE5MX         599 4      JR2PMT        599 25
QSO: 14002 CW 2018-11-24 2224 VE5MX         599 4      KM4F          599 05
QSO:  7057 CW 2018-11-24 2224 VE5MX         599 4      EF8R          599 33
QSO: 14002 CW 2018-11-24 2225 VE5MX         599 4      AB4SF         599 05
QSO: 14002 CW 2018-11-24 2225 VE5MX         599 4      K1TTT         599 05
QSO: 14002 CW 2018-11-24 2225 VE5MX         599 4      K1ZE          599 05
QSO: 14002 CW 2018-11-24 2225 VE5MX         599 4      K5VI          599 04
QSO: 14002 CW 2018-11-24 2226 VE5MX         599 4      ND4V          599 05
QSO: 14002 CW 2018-11-24 2226 VE5MX         599 4      N1DC          599 05
QSO: 14002 CW 2018-11-24 2226 VE5MX         599 4      W2CCC         599 05
QSO: 14002 CW 2018-11-24 2227 VE5MX         599 4      JH8XVT        599 25
QSO: 14002 CW 2018-11-24 2227 VE5MX         599 4      N1SV          599 05
QSO: 14002 CW 2018-11-24 2227 VE5MX         599 4      W9OFQ         599 03
QSO:  7007 CW 2018-11-24 2228 VE5MX         599 4      TM6M          599 14
QSO: 14002 CW 2018-11-24 2229 VE5MX         599 4      WB0RUR        599 04
QSO: 14002 CW 2018-11-24 2229 VE5MX         599 4      N6NC          599 03
QSO: 14002 CW 2018-11-24 2230 VE5MX         599 4      W6DCC         599 03
QSO: 14002 CW 2018-11-24 2230 VE5MX         599 4      K7TQ          599 03
QSO: 14002 CW 2018-11-24 2231 VE5MX         599 4      JF2VAX        599 25
QSO: 14002 CW 2018-11-24 2231 VE5MX         599 4      KB2MN         599 05
QSO: 14002 CW 2018-11-24 2231 VE5MX         599 4      JA7NVF        599 25
QSO: 14002 CW 2018-11-24 2231 VE5MX         599 4      JA2VHO        599 25
QSO: 14002 CW 2018-11-24 2232 VE5MX         599 4      JG1LFR        599 25
QSO: 14002 CW 2018-11-24 2233 VE5MX         599 4      NR4O          599 05
QSO: 14002 CW 2018-11-24 2233 VE5MX         599 4      JN3ONX        599 25
QSO: 14002 CW 2018-11-24 2233 VE5MX         599 4      N6IC          599 03
QSO: 14002 CW 2018-11-24 2234 VE5MX         599 4      HL5FUA        599 25
QSO: 14002 CW 2018-11-24 2234 VE5MX         599 4      WA0RSX        599 04
QSO: 14002 CW 2018-11-24 2235 VE5MX         599 4      JR3IIR        599 25
QSO: 14002 CW 2018-11-24 2235 VE5MX         599 4      N2BB          599 05
QSO: 14002 CW 2018-11-24 2236 VE5MX         599 4      JR1CVU        599 25
QSO: 14002 CW 2018-11-24 2236 VE5MX         599 4      WN7S          599 05
QSO: 14002 CW 2018-11-24 2236 VE5MX         599 4      JA6FCL        599 25
QSO: 14002 CW 2018-11-24 2237 VE5MX         599 4      JG2RFJ        599 25
QSO: 14002 CW 2018-11-24 2237 VE5MX         599 4      WA5LHM        599 04
QSO: 14002 CW 2018-11-24 2238 VE5MX         599 4      JH1PXH        599 25
QSO: 14002 CW 2018-11-24 2238 VE5MX         599 4      JE1DVJ        599 25
QSO: 14002 CW 2018-11-24 2238 VE5MX         599 4      JR8NOD        599 25
QSO:  7054 CW 2018-11-24 2239 VE5MX         599 4      CR3W          599 33
QSO: 14002 CW 2018-11-24 2239 VE5MX         599 4      K5TU          599 04
QSO: 14002 CW 2018-11-24 2239 VE5MX         599 4      K5ME          599 04
QSO: 14002 CW 2018-11-24 2239 VE5MX         599 4      JL3MCM        599 25
QSO: 14002 CW 2018-11-24 2240 VE5MX         599 4      JG3CQJ        599 25
QSO:  7053 CW 2018-11-24 2244 VE5MX         599 4      HB9IQB        599 14
QSO:  7053 CW 2018-11-24 2244 VE5MX         599 4      CR3DX         599 33
QSO:  7051 CW 2018-11-24 2245 VE5MX         599 4      DR5N          599 14
QSO:  7050 CW 2018-11-24 2245 VE5MX         599 4      EA5KM         599 14
QSO:  7048 CW 2018-11-24 2246 VE5MX         599 4      YT5A          599 15
QSO:  7048 CW 2018-11-24 2246 VE5MX         599 4      HG7T          599 15
QSO:  7047 CW 2018-11-24 2246 VE5MX         599 4      UP4L          599 17
QSO:  7045 CW 2018-11-24 2247 VE5MX         599 4      G9W           599 14
QSO:  7044 CW 2018-11-24 2247 VE5MX         599 4      RL3A          599 16
QSO:  7042 CW 2018-11-24 2248 VE5MX         599 4      OG1D          599 15
QSO:  7040 CW 2018-11-24 2249 VE5MX         599 4      OM7RU         599 15
QSO:  7037 CW 2018-11-24 2250 VE5MX         599 4      SN3A          599 15
QSO: 14044 CW 2018-11-24 2250 VE5MX         599 4      V6A           599 27
QSO:  7034 CW 2018-11-24 2251 VE5MX         599 4      OZ5E          599 14
QSO:  7032 CW 2018-11-24 2252 VE5MX         599 4      OK2D          599 15
QSO: 14033 CW 2018-11-24 2253 VE5MX         599 4      BV1EL         599 24
QSO: 14019 CW 2018-11-24 2254 VE5MX         599 4      RT0C          599 19
QSO:  7030 CW 2018-11-24 2254 VE5MX         599 4      II9P          599 15
QSO:  7030 CW 2018-11-24 2255 VE5MX         599 4      9A1A          599 15
QSO:  7027 CW 2018-11-24 2255 VE5MX         599 4      IO5O          599 15
QSO:  7020 CW 2018-11-24 2256 VE5MX         599 4      HG5C          599 15
QSO:  7017 CW 2018-11-24 2258 VE5MX         599 4      E70T          599 15
QSO:  7015 CW 2018-11-24 2259 VE5MX         599 4      LZ9W          599 20
QSO:  7007 CW 2018-11-24 2300 VE5MX         599 4      TK0C          599 15
QSO:  7004 CW 2018-11-24 2300 VE5MX         599 4      IH9/OK6RA     599 33
QSO: 14017 CW 2018-11-24 2301 VE5MX         599 4      BD7MQ         599 24
QSO: 14030 CW 2018-11-24 2304 VE5MX         599 4      OA4SS         599 10
QSO:  7013 CW 2018-11-24 2305 VE5MX         599 4      P33W          599 20
QSO:  7017 CW 2018-11-24 2305 VE5MX         599 4      CN3A          599 33
QSO:  7022 CW 2018-11-24 2306 VE5MX         599 4      MW5R          599 14
QSO:  7023 CW 2018-11-24 2307 VE5MX         599 4      9A7A          599 15
QSO:  7026 CW 2018-11-24 2307 VE5MX         599 4      OR2M          599 14
QSO:  7030 CW 2018-11-24 2308 VE5MX         599 4      C6AQQ         599 08
QSO: 14005 CW 2018-11-24 2312 VE5MX         599 4      DX3H          599 27
QSO:  7038 CW 2018-11-24 2312 VE5MX         599 4      EI7M          599 14
QSO:  7041 CW 2018-11-24 2313 VE5MX         599 4      RM9A          599 17
QSO:  7042 CW 2018-11-24 2314 VE5MX         599 4      PP2FRS        599 11
QSO:  7044 CW 2018-11-24 2315 VE5MX         599 4      WA0LIF        599 04
QSO:  7044 CW 2018-11-24 2315 VE5MX         599 4      OK1DKO        599 15
QSO:  7044 CW 2018-11-24 2316 VE5MX         599 4      VE3MGY        599 04
QSO:  7044 CW 2018-11-24 2316 VE5MX         599 4      AJ9C          599 04
QSO:  7044 CW 2018-11-24 2316 VE5MX         599 4      WA0VQY        599 04
QSO:  7044 CW 2018-11-24 2317 VE5MX         599 4      DL1EAL        599 14
QSO:  7044 CW 2018-11-24 2317 VE5MX         599 4      PA5WT         599 14
QSO:  7044 CW 2018-11-24 2317 VE5MX         599 4      RW3RN         599 16
QSO:  7044 CW 2018-11-24 2317 VE5MX         599 4      OK1VK         599 15
QSO:  7044 CW 2018-11-24 2318 VE5MX         599 4      N8RA          599 05
QSO:  7044 CW 2018-11-24 2318 VE5MX         599 4      VA3ZNW        599 04
QSO:  7044 CW 2018-11-24 2319 VE5MX         599 4      W4AAW         599 05
QSO:  7044 CW 2018-11-24 2319 VE5MX         599 4      N3CI          599 04
QSO:  7044 CW 2018-11-24 2320 VE5MX         599 4      UY1HY         599 16
QSO:  7044 CW 2018-11-24 2321 VE5MX         599 4      DF8AE         599 14
QSO:  7044 CW 2018-11-24 2321 VE5MX         599 4      K3MD          599 05
QSO:  7044 CW 2018-11-24 2322 VE5MX         599 4      ES1TU         599 15
QSO:  7044 CW 2018-11-24 2322 VE5MX         599 4      N0IJ          599 04
QSO:  7044 CW 2018-11-24 2322 VE5MX         599 4      R3RT          599 16
QSO:  7044 CW 2018-11-24 2323 VE5MX         599 4      IR4X          599 15
QSO:  7044 CW 2018-11-24 2323 VE5MX         599 4      K0KX          599 04
QSO:  7044 CW 2018-11-24 2324 VE5MX         599 4      LZ5R          599 20
QSO:  7044 CW 2018-11-24 2324 VE5MX         599 4      K3PH          599 05
QSO:  7044 CW 2018-11-24 2324 VE5MX         599 4      UA4M          599 16
QSO:  7044 CW 2018-11-24 2324 VE5MX         599 4      KA9P          599 04
QSO:  7044 CW 2018-11-24 2325 VE5MX         599 4      W3GVX         599 05
QSO:  7044 CW 2018-11-24 2326 VE5MX         599 4      WB8TLI        599 04
QSO:  7044 CW 2018-11-24 2326 VE5MX         599 4      K8GL          599 04
QSO:  7044 CW 2018-11-24 2326 VE5MX         599 4      N4XL          599 05
QSO:  7044 CW 2018-11-24 2326 VE5MX         599 4      W3LPL         599 05
QSO:  7044 CW 2018-11-24 2327 VE5MX         599 4      W8WVU         599 04
QSO: 14050 CW 2018-11-24 2328 VE5MX         599 4      E2A           599 26
QSO:  7083 CW 2018-11-24 2328 VE5MX         599 4      D41CV         599 35
QSO:  7066 CW 2018-11-24 2329 VE5MX         599 4      YR8D          599 20
QSO:  7067 CW 2018-11-24 2329 VE5MX         599 4      EU1A          599 16
QSO:  7069 CW 2018-11-24 2330 VE5MX         599 4      OE5OHO        599 15
QSO:  7077 CW 2018-11-24 2331 VE5MX         599 4      CE2LR         599 12
QSO:  7079 CW 2018-11-24 2332 VE5MX         599 4      9Y4/VE3EY     599 09
QSO:  7085 CW 2018-11-24 2332 VE5MX         599 4      CO2RQ         599 08
QSO:  7086 CW 2018-11-24 2332 VE5MX         599 4      6Y3T          599 08
QSO:  7090 CW 2018-11-24 2333 VE5MX         599 4      J68GU         599 08
QSO:  7091 CW 2018-11-24 2333 VE5MX         599 4      LA2AB         599 14
QSO:  7046 CW 2018-11-24 2335 VE5MX         599 4      SK3W          599 14
QSO:  7045 CW 2018-11-24 2336 VE5MX         599 4      R6CC          599 16
QSO:  7042 CW 2018-11-24 2336 VE5MX         599 4      HP3SS         599 07
QSO:  7036 CW 2018-11-24 2337 VE5MX         599 4      OK2RZ         599 15
QSO:  7033 CW 2018-11-24 2337 VE5MX         599 4      P40W          599 09
QSO:  7031 CW 2018-11-24 2338 VE5MX         599 4      PJ2T          599 09
QSO:  7021 CW 2018-11-24 2341 VE5MX         599 4      P49Y          599 09
QSO:  7005 CW 2018-11-24 2342 VE5MX         599 4      GU3HFN        599 14
QSO:  7017 CW 2018-11-24 2343 VE5MX         599 4      LU5YF         599 13
QSO:  7025 CW 2018-11-24 2345 VE5MX         599 4      RW0A          599 18
QSO:  7041 CW 2018-11-24 2346 VE5MX         599 4      CX4SS         599 13
QSO:  7041 CW 2018-11-24 2346 VE5MX         599 4      UP0L          599 17
QSO:  7052 CW 2018-11-24 2346 VE5MX         599 4      VP9I          599 05
QSO:  7065 CW 2018-11-24 2348 VE5MX         599 4      A44A          599 21
QSO:  7066 CW 2018-11-24 2349 VE5MX         599 4      EA5EL         599 14
QSO:  7067 CW 2018-11-24 2349 VE5MX         599 4      ER4A          599 16
QSO:  7070 CW 2018-11-24 2350 VE5MX         599 4      PZ5T          599 09
QSO:  7069 CW 2018-11-24 2350 VE5MX         599 4      FY5KE         599 09
QSO:  7096 CW 2018-11-24 2351 VE5MX         599 4      YV4YC         599 09
QSO: 14057 CW 2018-11-24 2352 VE5MX         599 4      5W1SA         599 32
QSO: 14019 CW 2018-11-24 2353 VE5MX         599 4      ZM4T          599 32
QSO:  7063 CW 2018-11-24 2355 VE5MX         599 4      FM5FJ         599 08
QSO:  7061 CW 2018-11-24 2355 VE5MX         599 4      Z3B           599 15
QSO:  7061 CW 2018-11-24 2356 VE5MX         599 4      P40C          599 09
QSO:  7060 CW 2018-11-24 2357 VE5MX         599 4      HH2AA         599 08
QSO:  3518 CW 2018-11-25 0002 VE5MX         599 4      6Y3T          599 08
QSO:  7009 CW 2018-11-25 0004 VE5MX         599 4      UK9AA         599 17
QSO:  7002 CW 2018-11-25 0006 VE5MX         599 4      LX2A          599 14
QSO:  7021 CW 2018-11-25 0008 VE5MX         599 4      CS7AMH        599 14
QSO:  7060 CW 2018-11-25 0010 VE5MX         599 4      VP2V/WJ2O     599 08
QSO:  3551 CW 2018-11-25 0011 VE5MX         599 4      KP3Z          599 08
QSO:  3514 CW 2018-11-25 0012 VE5MX         599 4      ES9C          599 15
QSO:  7083 CW 2018-11-25 0013 VE5MX         599 4      XE1CT         599 06
QSO:  7087 CW 2018-11-25 0014 VE5MX         599 4      VE2EKA        599 02
QSO:  1821 CW 2018-11-25 0020 VE5MX         599 4      P33W          599 20
QSO:  1840 CW 2018-11-25 0023 VE5MX         599 4      LZ9W          599 20
QSO:  7015 CW 2018-11-25 0025 VE5MX         599 4      SP8PAI        599 15
QSO:  7038 CW 2018-11-25 0027 VE5MX         599 4      J8NY          599 08
QSO:  7059 CW 2018-11-25 0030 VE5MX         599 4      YM7KA         599 20
QSO:  7095 CW 2018-11-25 0031 VE5MX         599 4      HC2AO         599 10
QSO:  7059 CW 2018-11-25 0032 VE5MX         599 4      K1TTT         599 05
QSO:  7059 CW 2018-11-25 0033 VE5MX         599 4      N6CW          599 03
QSO:  7059 CW 2018-11-25 0033 VE5MX         599 4      K1KP          599 05
QSO:  7059 CW 2018-11-25 0033 VE5MX         599 4      W9OP          599 04
QSO:  7057 CW 2018-11-25 0035 VE5MX         599 4      G4R           599 14
QSO:  7056 CW 2018-11-25 0035 VE5MX         599 4      CR5E          599 14
QSO:  7056 CW 2018-11-25 0035 VE5MX         599 4      DK3WW         599 14
QSO:  7055 CW 2018-11-25 0038 VE5MX         599 4      PA5KT         599 14
QSO:  7052 CW 2018-11-25 0039 VE5MX         599 4      IZ8FWN        599 15
QSO:  7043 CW 2018-11-25 0041 VE5MX         599 4      ES9C          599 15
QSO:  7041 CW 2018-11-25 0041 VE5MX         599 4      LY2W          599 15
QSO:  7004 CW 2018-11-25 0043 VE5MX         599 4      9A9R          599 15
QSO:  7004 CW 2018-11-25 0044 VE5MX         599 4      DF0HQ         599 14
QSO:  7010 CW 2018-11-25 0045 VE5MX         599 4      W6SX          599 03
QSO:  7010 CW 2018-11-25 0046 VE5MX         599 4      NR0L          599 04
QSO:  7010 CW 2018-11-25 0046 VE5MX         599 4      RT6A          599 16
QSO:  7010 CW 2018-11-25 0047 VE5MX         599 4      N6RV          599 03
QSO:  7010 CW 2018-11-25 0047 VE5MX         599 4      LZ8A          599 20
QSO:  7010 CW 2018-11-25 0047 VE5MX         599 4      K7OM          599 05
QSO:  7010 CW 2018-11-25 0048 VE5MX         599 4      K7SCX         599 04
QSO:  7010 CW 2018-11-25 0048 VE5MX         599 4      N8UM          599 04
QSO:  7010 CW 2018-11-25 0048 VE5MX         599 4      WU6W          599 03
QSO:  7010 CW 2018-11-25 0049 VE5MX         599 4      SN8B          599 15
QSO:  7010 CW 2018-11-25 0049 VE5MX         599 4      K6LL          599 03
QSO:  7010 CW 2018-11-25 0050 VE5MX         599 4      AA0AI         599 04
QSO:  7010 CW 2018-11-25 0051 VE5MX         599 4      W6XB          599 03
QSO:  7031 CW 2018-11-25 0053 VE5MX         599 4      RT0C          599 19
QSO:  7039 CW 2018-11-25 0055 VE5MX         599 4      UZ2M          599 16
QSO:  7039 CW 2018-11-25 0056 VE5MX         599 4      W7GTF         599 03
QSO:  7039 CW 2018-11-25 0056 VE5MX         599 4      N4WW          599 05
QSO:  7039 CW 2018-11-25 0056 VE5MX         599 4      W0ETT         599 04
QSO:  7039 CW 2018-11-25 0056 VE5MX         599 4      W7OM          599 03
QSO:  7039 CW 2018-11-25 0057 VE5MX         599 4      K9GS          599 04
QSO:  7039 CW 2018-11-25 0057 VE5MX         599 4      W1FM/6        599 03
QSO:  7039 CW 2018-11-25 0057 VE5MX         599 4      W7MTL         599 03
QSO:  7039 CW 2018-11-25 0058 VE5MX         599 4      N7ZA          599 03
QSO:  7039 CW 2018-11-25 0058 VE5MX         599 4      K8TAO         599 04
QSO:  7039 CW 2018-11-25 0100 VE5MX         599 4      KN7K          599 03
QSO:  7039 CW 2018-11-25 0100 VE5MX         599 4      N7VS          599 03
QSO:  7039 CW 2018-11-25 0101 VE5MX         599 4      DL0GL         599 14
QSO:  7039 CW 2018-11-25 0101 VE5MX         599 4      K0PJ          599 04
QSO:  7039 CW 2018-11-25 0102 VE5MX         599 4      K7TQ          599 03
QSO:  7061 CW 2018-11-25 0105 VE5MX         599 4      SP5XO         599 15
QSO:  7061 CW 2018-11-25 0106 VE5MX         599 4      UT4U          599 16
QSO:  1830 CW 2018-11-25 0259 VE5MX         599 4      G5W           599 14
QSO:  1827 CW 2018-11-25 0301 VE5MX         599 4      9Y4/VE3EY     599 09
QSO:  1822 CW 2018-11-25 0305 VE5MX         599 4      LZ2WO         599 20
QSO:  7048 CW 2018-11-25 0309 VE5MX         599 4      EA9LZ         599 33
QSO:  7047 CW 2018-11-25 0310 VE5MX         599 4      VP2EAB        599 08
QSO:  7014 CW 2018-11-25 0313 VE5MX         599 4      DP7D          599 14
QSO:  7006 CW 2018-11-25 0314 VE5MX         599 4      NG7M          599 03
QSO:  7006 CW 2018-11-25 0314 VE5MX         599 4      K9YC          599 03
QSO:  7006 CW 2018-11-25 0315 VE5MX         599 4      OK7PN         599 15
QSO:  7006 CW 2018-11-25 0315 VE5MX         599 4      KF7U          599 03
QSO:  7006 CW 2018-11-25 0315 VE5MX         599 4      KG6AO         599 03
QSO:  7006 CW 2018-11-25 0316 VE5MX         599 4      N6PN          599 03
QSO:  7006 CW 2018-11-25 0316 VE5MX         599 4      W4MLB         599 05
QSO:  7006 CW 2018-11-25 0317 VE5MX         599 4      WA2VYA        599 04
QSO:  7006 CW 2018-11-25 0317 VE5MX         599 4      N0NI          599 04
QSO:  7006 CW 2018-11-25 0317 VE5MX         599 4      K5PS          599 04
QSO:  7006 CW 2018-11-25 0317 VE5MX         599 4      W8TK          599 03
QSO:  7006 CW 2018-11-25 0318 VE5MX         599 4      W5TV          599 04
QSO:  7006 CW 2018-11-25 0320 VE5MX         599 4      WA6TQJ        599 03
QSO:  7006 CW 2018-11-25 0320 VE5MX         599 4      NF9V          599 04
QSO:  7008 CW 2018-11-25 0322 VE5MX         599 4      K0RF          599 04
QSO:  7009 CW 2018-11-25 0323 VE5MX         599 4      OM7M          599 15
QSO:  7010 CW 2018-11-25 0323 VE5MX         599 4      OM0R          599 15
QSO:  3514 CW 2018-11-25 0324 VE5MX         599 4      EF8R          599 33
QSO:  7012 CW 2018-11-25 0324 VE5MX         599 4      K5TR          599 04
QSO:  7018 CW 2018-11-25 0325 VE5MX         599 4      EC2DX         599 14
QSO:  3510 CW 2018-11-25 0328 VE5MX         599 4      HQ9X          599 07
QSO:  3541 CW 2018-11-25 0330 VE5MX         599 4      P33W          599 20
QSO:  3516 CW 2018-11-25 0336 VE5MX         599 4      CE2LR         599 12
QSO:  7066 CW 2018-11-25 0337 VE5MX         599 4      CX9AU         599 13
QSO:  7068 CW 2018-11-25 0339 VE5MX         599 4      W7RM          599 03
QSO:  7068 CW 2018-11-25 0339 VE5MX         599 4      CR3DX         599 33
QSO:  7068 CW 2018-11-25 0341 VE5MX         599 4      K5GQ          599 04
QSO:  7068 CW 2018-11-25 0342 VE5MX         599 4      N5AW          599 04
