START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: OG1D
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2299706
NAME: Ville Lintervo
OPERATORS: OH1JD
CLUB: Contest Club Finland
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  7037 CW 2018-11-24 0002 OG1D          599 15     HB9BAX        599 14
QSO: 14082 CW 2018-11-24 1848 OG1D          599 15     W3UA          599 05
QSO: 14082 CW 2018-11-24 1849 OG1D          599 15     VE7VR         599 03
QSO: 14082 CW 2018-11-24 1850 OG1D          599 15     KE8M          599 04
QSO: 14082 CW 2018-11-24 1851 OG1D          599 15     K0EU          599 04
QSO: 14082 CW 2018-11-24 1852 OG1D          599 15     K2AX          599 05
QSO: 14082 CW 2018-11-24 1854 OG1D          599 15     W2LO          599 04
QSO: 14082 CW 2018-11-24 1900 OG1D          599 15     N5KO          599 03
QSO: 14058 CW 2018-11-24 1903 OG1D          599 15     NP2P          599 08
QSO: 14051 CW 2018-11-24 1904 OG1D          599 15     HC5M          599 10
QSO: 14041 CW 2018-11-24 1908 OG1D          599 15     OH0V          599 15
QSO: 14045 CW 2018-11-24 1910 OG1D          599 15     W6YX          599 03
QSO: 14045 CW 2018-11-24 1910 OG1D          599 15     W6UM          599 03
QSO: 14045 CW 2018-11-24 1911 OG1D          599 15     F5UB          599 14
QSO: 14045 CW 2018-11-24 1915 OG1D          599 15     N7ZG          599 03
QSO: 14045 CW 2018-11-24 1917 OG1D          599 15     W0IZ          599 04
QSO: 14045 CW 2018-11-24 1918 OG1D          599 15     K5TR          599 04
QSO: 14045 CW 2018-11-24 1921 OG1D          599 15     K0EA          599 04
QSO: 14045 CW 2018-11-24 1921 OG1D          599 15     VE3VN         599 04
QSO: 14045 CW 2018-11-24 1922 OG1D          599 15     K5ZG          599 04
QSO: 14045 CW 2018-11-24 1923 OG1D          599 15     RU3VV         599 16
QSO: 14045 CW 2018-11-24 1923 OG1D          599 15     KG7CW         599 03
QSO: 14045 CW 2018-11-24 1923 OG1D          599 15     K7JA          599 03
QSO: 14045 CW 2018-11-24 1923 OG1D          599 15     W6AX          599 03
QSO: 14045 CW 2018-11-24 1924 OG1D          599 15     K0TI          599 04
QSO: 14045 CW 2018-11-24 1924 OG1D          599 15     UA4S          599 16
QSO: 14045 CW 2018-11-24 1924 OG1D          599 15     VE3UTT        599 04
QSO: 14045 CW 2018-11-24 1924 OG1D          599 15     W4RTN         599 05
QSO: 14045 CW 2018-11-24 1925 OG1D          599 15     KA6BIM        599 03
QSO: 14045 CW 2018-11-24 1925 OG1D          599 15     KD5M          599 05
QSO: 14045 CW 2018-11-24 1925 OG1D          599 15     N9RV          599 04
QSO: 14045 CW 2018-11-24 1926 OG1D          599 15     W7GTF         599 03
QSO: 14045 CW 2018-11-24 1926 OG1D          599 15     K0UK          599 04
QSO: 14045 CW 2018-11-24 1927 OG1D          599 15     RW3FR         599 16
QSO: 14045 CW 2018-11-24 1927 OG1D          599 15     K9JF          599 03
QSO: 14045 CW 2018-11-24 1928 OG1D          599 15     W6FA          599 03
QSO: 14045 CW 2018-11-24 1928 OG1D          599 15     N0IJ          599 04
QSO: 14045 CW 2018-11-24 1928 OG1D          599 15     NF9V          599 04
QSO: 14045 CW 2018-11-24 1929 OG1D          599 15     K3WT          599 04
QSO: 14045 CW 2018-11-24 1929 OG1D          599 15     K7UA          599 03
QSO: 14045 CW 2018-11-24 1929 OG1D          599 15     W0ETT         599 04
QSO: 14045 CW 2018-11-24 1929 OG1D          599 15     VE7ACN        599 03
QSO: 14045 CW 2018-11-24 1930 OG1D          599 15     K5UA          599 04
QSO: 14045 CW 2018-11-24 1931 OG1D          599 15     W6PU          599 04
QSO: 14045 CW 2018-11-24 1931 OG1D          599 15     W7UT          599 03
QSO: 14045 CW 2018-11-24 1932 OG1D          599 15     ES9C          599 15
QSO: 14045 CW 2018-11-24 1933 OG1D          599 15     R2DS          599 16
QSO: 14045 CW 2018-11-24 1933 OG1D          599 15     N8CC          599 04
QSO: 14045 CW 2018-11-24 1936 OG1D          599 15     K4PU          599 05
QSO: 14045 CW 2018-11-24 1936 OG1D          599 15     R3AQ          599 16
QSO: 14045 CW 2018-11-24 1936 OG1D          599 15     K6RC          599 03
QSO: 14045 CW 2018-11-24 1937 OG1D          599 15     K7UT          599 03
QSO: 14045 CW 2018-11-24 1937 OG1D          599 15     K7HBN         599 03
QSO: 14045 CW 2018-11-24 1938 OG1D          599 15     N6RV          599 03
QSO: 14045 CW 2018-11-24 1938 OG1D          599 15     KC6X          599 04
QSO: 14045 CW 2018-11-24 1939 OG1D          599 15     KI0F          599 04
QSO: 14045 CW 2018-11-24 1941 OG1D          599 15     N2OO          599 05
QSO: 14045 CW 2018-11-24 1942 OG1D          599 15     N9NA          599 03
QSO: 14045 CW 2018-11-24 1942 OG1D          599 15     N1MM          599 05
QSO: 14045 CW 2018-11-24 1942 OG1D          599 15     W4UAT         599 03
QSO: 14045 CW 2018-11-24 1942 OG1D          599 15     W9XT          599 04
QSO: 14045 CW 2018-11-24 1943 OG1D          599 15     N4AF          599 05
QSO: 14045 CW 2018-11-24 1943 OG1D          599 15     W7VJ          599 03
QSO: 14045 CW 2018-11-24 1944 OG1D          599 15     W5ZO          599 04
QSO: 14045 CW 2018-11-24 1944 OG1D          599 15     W7QDM         599 03
QSO: 14045 CW 2018-11-24 1945 OG1D          599 15     NA8V          599 04
QSO: 14045 CW 2018-11-24 1945 OG1D          599 15     WA3C          599 04
QSO: 14045 CW 2018-11-24 1945 OG1D          599 15     NG7M          599 03
QSO: 14045 CW 2018-11-24 1946 OG1D          599 15     K8LY          599 04
QSO: 14045 CW 2018-11-24 1947 OG1D          599 15     K2QMF         599 05
QSO: 14045 CW 2018-11-24 1947 OG1D          599 15     K7XC          599 03
QSO: 14045 CW 2018-11-24 1948 OG1D          599 15     N2SR          599 05
QSO: 14045 CW 2018-11-24 1948 OG1D          599 15     NN5T          599 04
QSO: 14045 CW 2018-11-24 1948 OG1D          599 15     K0AD          599 04
QSO: 14045 CW 2018-11-24 1949 OG1D          599 15     W3FV          599 05
QSO: 14045 CW 2018-11-24 1949 OG1D          599 15     KT0K          599 04
QSO: 14045 CW 2018-11-24 1950 OG1D          599 15     W4AAW         599 05
QSO: 14045 CW 2018-11-24 1951 OG1D          599 15     VE7SL         599 03
QSO: 14045 CW 2018-11-24 1951 OG1D          599 15     N4WW          599 05
QSO: 14045 CW 2018-11-24 1952 OG1D          599 15     UA3X          599 16
QSO: 14045 CW 2018-11-24 1952 OG1D          599 15     VE7DZO        599 03
QSO: 14045 CW 2018-11-24 1954 OG1D          599 15     EW8W          599 16
QSO: 14045 CW 2018-11-24 1955 OG1D          599 15     W6DCC         599 03
QSO: 14045 CW 2018-11-24 1956 OG1D          599 15     W6PH          599 03
QSO: 14045 CW 2018-11-24 1957 OG1D          599 15     AC0C          599 04
QSO: 14045 CW 2018-11-24 1958 OG1D          599 15     W6XB          599 03
QSO: 14045 CW 2018-11-24 1958 OG1D          599 15     WA7LNW        599 03
QSO: 14045 CW 2018-11-24 1959 OG1D          599 15     W6YA          599 03
QSO: 14045 CW 2018-11-24 2000 OG1D          599 15     RN3TT         599 16
QSO: 14045 CW 2018-11-24 2001 OG1D          599 15     KN0V          599 04
QSO: 14045 CW 2018-11-24 2001 OG1D          599 15     VE6TN         599 04
QSO:  3568 CW 2018-11-24 2003 OG1D          599 15     PA2LO         599 14
QSO:  3568 CW 2018-11-24 2003 OG1D          599 15     DF9GL         599 14
QSO: 14045 CW 2018-11-24 2004 OG1D          599 15     W7CT          599 03
QSO: 14045 CW 2018-11-24 2004 OG1D          599 15     NR5M          599 04
QSO: 14045 CW 2018-11-24 2008 OG1D          599 15     AG5W          599 04
QSO:  3568 CW 2018-11-24 2008 OG1D          599 15     DF6QV         599 14
QSO:  3568 CW 2018-11-24 2009 OG1D          599 15     DL1WA         599 14
QSO: 14045 CW 2018-11-24 2009 OG1D          599 15     W1PR          599 04
QSO: 14045 CW 2018-11-24 2010 OG1D          599 15     N3ST          599 05
QSO:  3568 CW 2018-11-24 2012 OG1D          599 15     RA3DNC        599 16
QSO:  3568 CW 2018-11-24 2012 OG1D          599 15     SG6N          599 14
QSO: 14045 CW 2018-11-24 2013 OG1D          599 15     NC7M          599 03
QSO:  3568 CW 2018-11-24 2014 OG1D          599 15     DM3CW         599 14
QSO:  3568 CW 2018-11-24 2014 OG1D          599 15     HG7T          599 15
QSO: 14045 CW 2018-11-24 2015 OG1D          599 15     W0VX          599 04
QSO:  3568 CW 2018-11-24 2017 OG1D          599 15     LY2IJ         599 15
QSO:  3568 CW 2018-11-24 2018 OG1D          599 15     ON5WL         599 14
QSO: 14045 CW 2018-11-24 2021 OG1D          599 15     KW7Q          599 04
QSO:  1832 CW 2018-11-24 2023 OG1D          599 15     HG8C          599 15
QSO:  1832 CW 2018-11-24 2024 OG1D          599 15     HA6PJ         599 15
QSO:  1832 CW 2018-11-24 2024 OG1D          599 15     ES9C          599 15
QSO:  1832 CW 2018-11-24 2025 OG1D          599 15     OK2VV         599 15
QSO:  1832 CW 2018-11-24 2025 OG1D          599 15     RU6MO         599 15
QSO:  1832 CW 2018-11-24 2025 OG1D          599 15     YL2LY         599 15
QSO:  1832 CW 2018-11-24 2026 OG1D          599 15     YL2PP         599 15
QSO:  1832 CW 2018-11-24 2026 OG1D          599 15     9A1A          599 15
QSO:  1832 CW 2018-11-24 2026 OG1D          599 15     SP9ENV        599 15
QSO:  1832 CW 2018-11-24 2027 OG1D          599 15     P33W          599 20
QSO:  1832 CW 2018-11-24 2027 OG1D          599 15     UZ5UA         599 16
QSO:  1832 CW 2018-11-24 2029 OG1D          599 15     HA4YF         599 15
QSO: 14045 CW 2018-11-24 2030 OG1D          599 15     K7ABV         599 04
QSO:  1832 CW 2018-11-24 2031 OG1D          599 15     LY4A          599 15
QSO:  1832 CW 2018-11-24 2031 OG1D          599 15     UX1UX         599 16
QSO:  3567 CW 2018-11-24 2036 OG1D          599 15     R8US          599 18
QSO:  3567 CW 2018-11-24 2036 OG1D          599 15     UR4RWW        599 16
QSO:  3567 CW 2018-11-24 2037 OG1D          599 15     OZ2U          599 14
QSO:  3567 CW 2018-11-24 2037 OG1D          599 15     RN4SC         599 16
QSO:  3567 CW 2018-11-24 2037 OG1D          599 15     UA4QK         599 16
QSO:  3567 CW 2018-11-24 2038 OG1D          599 15     LZ1AQ         599 20
QSO:  3567 CW 2018-11-24 2039 OG1D          599 15     RN3K          599 16
QSO: 14045 CW 2018-11-24 2049 OG1D          599 15     UT1DX         599 16
QSO:  3546 CW 2018-11-24 2051 OG1D          599 15     DL1NKS        599 14
QSO:  3546 CW 2018-11-24 2052 OG1D          599 15     RU3TJ         599 16
QSO:  3546 CW 2018-11-24 2052 OG1D          599 15     OE6U          599 15
QSO:  3546 CW 2018-11-24 2054 OG1D          599 15     LA8O          599 14
QSO:  3546 CW 2018-11-24 2055 OG1D          599 15     YU5T          599 15
QSO: 14040 CW 2018-11-24 2057 OG1D          599 15     W7RM          599 03
QSO: 14011 CW 2018-11-24 2102 OG1D          599 15     R5AJ          599 16
QSO: 14011 CW 2018-11-24 2104 OG1D          599 15     K5UV          599 05
QSO: 14023 CW 2018-11-24 2128 OG1D          599 15     W7DT          599 03
QSO: 14023 CW 2018-11-24 2130 OG1D          599 15     RM4R          599 16
QSO: 14022 CW 2018-11-24 2134 OG1D          599 15     VA7DXX        599 03
QSO: 14022 CW 2018-11-24 2135 OG1D          599 15     N6JV          599 03
QSO: 14022 CW 2018-11-24 2139 OG1D          599 15     KM0O          599 04
QSO: 14022 CW 2018-11-24 2139 OG1D          599 15     K0RF          599 04
QSO: 14022 CW 2018-11-24 2140 OG1D          599 15     RK3PWR        599 16
QSO: 14022 CW 2018-11-24 2142 OG1D          599 15     UR5LCZ        599 16
QSO: 14022 CW 2018-11-24 2143 OG1D          599 15     R2VA          599 16
QSO: 14022 CW 2018-11-24 2145 OG1D          599 15     UW1M          599 16
QSO: 14022 CW 2018-11-24 2145 OG1D          599 15     SE2T          599 14
QSO:  7030 CW 2018-11-24 2152 OG1D          599 15     II9P          599 15
QSO:  7035 CW 2018-11-24 2154 OG1D          599 15     RT0C          599 19
QSO:  7036 CW 2018-11-24 2154 OG1D          599 15     ER4A          599 16
QSO:  7038 CW 2018-11-24 2203 OG1D          599 15     VU2CPL        599 22
QSO:  7049 CW 2018-11-24 2206 OG1D          599 15     FY5KE         599 09
QSO:  7048 CW 2018-11-24 2208 OG1D          599 15     EA9LZ         599 33
QSO:  7055 CW 2018-11-24 2211 OG1D          599 15     A44A          599 21
QSO:  7057 CW 2018-11-24 2213 OG1D          599 15     V47T          599 08
QSO:  7058 CW 2018-11-24 2214 OG1D          599 15     4U73B         599 15
QSO:  7058 CW 2018-11-24 2216 OG1D          599 15     V26K          599 08
QSO:  7080 CW 2018-11-24 2219 OG1D          599 15     NP2P          599 08
QSO:  7083 CW 2018-11-24 2220 OG1D          599 15     KP3Z          599 08
QSO:  7089 CW 2018-11-24 2221 OG1D          599 15     D41CV         599 35
QSO:  7090 CW 2018-11-24 2222 OG1D          599 15     ZF1A          599 08
QSO:  7071 CW 2018-11-24 2223 OG1D          599 15     PZ5T          599 09
QSO:  7064 CW 2018-11-24 2227 OG1D          599 15     9X4XX         599 36
QSO:  7031 CW 2018-11-24 2230 OG1D          599 15     SW9AA         599 20
QSO:  3541 CW 2018-11-24 2234 OG1D          599 15     4O4A          599 15
QSO:  3522 CW 2018-11-24 2235 OG1D          599 15     9H6A          599 15
QSO:  3501 CW 2018-11-24 2236 OG1D          599 15     HB0A          599 14
QSO:  7042 CW 2018-11-24 2243 OG1D          599 15     R2PT          599 16
QSO:  7042 CW 2018-11-24 2245 OG1D          599 15     UR7CB         599 16
QSO:  7042 CW 2018-11-24 2245 OG1D          599 15     RT5G          599 16
QSO:  7042 CW 2018-11-24 2246 OG1D          599 15     UR3QGJ        599 16
QSO:  7042 CW 2018-11-24 2248 OG1D          599 15     RL3A          599 16
QSO:  7042 CW 2018-11-24 2248 OG1D          599 15     VE5MX         599 04
QSO:  7042 CW 2018-11-24 2249 OG1D          599 15     OP8NT         599 14
QSO:  7042 CW 2018-11-24 2249 OG1D          599 15     DP6T          599 14
QSO:  7042 CW 2018-11-24 2250 OG1D          599 15     OM3CM         599 15
QSO:  7042 CW 2018-11-24 2250 OG1D          599 15     HG6N          599 15
QSO:  7042 CW 2018-11-24 2251 OG1D          599 15     OM5CM         599 15
QSO:  7042 CW 2018-11-24 2251 OG1D          599 15     OE8TED        599 15
QSO:  7042 CW 2018-11-24 2252 OG1D          599 15     PA0SKP        599 14
QSO:  7042 CW 2018-11-24 2252 OG1D          599 15     K2LNS         599 05
QSO:  7042 CW 2018-11-24 2253 OG1D          599 15     YU7WW         599 15
QSO:  7042 CW 2018-11-24 2253 OG1D          599 15     GW4MVA        599 14
QSO:  7042 CW 2018-11-24 2253 OG1D          599 15     EA7AAW/QRP    599 14
QSO:  7042 CW 2018-11-24 2254 OG1D          599 15     IK1BPL        599 15
QSO:  7042 CW 2018-11-24 2255 OG1D          599 15     II2RR         599 15
QSO:  7042 CW 2018-11-24 2256 OG1D          599 15     I5CDF         599 15
QSO:  7042 CW 2018-11-24 2257 OG1D          599 15     JH1HIC        599 25
QSO:  7042 CW 2018-11-24 2257 OG1D          599 15     JH4ADK        599 25
QSO:  7042 CW 2018-11-24 2257 OG1D          599 15     K3LR          599 05
QSO:  7042 CW 2018-11-24 2258 OG1D          599 15     F1TRE         599 14
QSO:  7042 CW 2018-11-24 2258 OG1D          599 15     YO6DBL        599 20
QSO:  7042 CW 2018-11-24 2300 OG1D          599 15     ES9C          599 15
QSO:  7042 CW 2018-11-24 2301 OG1D          599 15     NR5M          599 04
QSO:  7042 CW 2018-11-24 2301 OG1D          599 15     HA6NW         599 15
QSO:  7042 CW 2018-11-24 2301 OG1D          599 15     DL4KCA        599 14
QSO:  7042 CW 2018-11-24 2302 OG1D          599 15     N7BV          599 03
QSO:  7042 CW 2018-11-24 2303 OG1D          599 15     SM3OMO        599 14
QSO:  7042 CW 2018-11-24 2304 OG1D          599 15     DL1MAJ        599 14
QSO:  7042 CW 2018-11-24 2304 OG1D          599 15     DF2RG         599 14
QSO:  7042 CW 2018-11-24 2304 OG1D          599 15     LZ1QV         599 20
QSO:  7042 CW 2018-11-24 2305 OG1D          599 15     W7RM          599 03
QSO:  7042 CW 2018-11-24 2306 OG1D          599 15     UX1CW         599 16
QSO:  7042 CW 2018-11-24 2307 OG1D          599 15     IK2CMI        599 15
QSO:  7042 CW 2018-11-24 2307 OG1D          599 15     IW3ILM        599 15
QSO:  7042 CW 2018-11-24 2308 OG1D          599 15     DK3HM         599 14
QSO:  7042 CW 2018-11-24 2309 OG1D          599 15     IK5BDG        599 15
QSO:  7042 CW 2018-11-24 2310 OG1D          599 15     K6IJ          599 03
QSO:  7042 CW 2018-11-24 2310 OG1D          599 15     SP9SDR        599 15
QSO:  7042 CW 2018-11-24 2311 OG1D          599 15     TC3N          599 20
QSO:  7042 CW 2018-11-24 2311 OG1D          599 15     9A9CW         599 15
QSO:  7042 CW 2018-11-24 2312 OG1D          599 15     E73RB         599 15
QSO:  7042 CW 2018-11-24 2313 OG1D          599 15     OK2BND        599 15
QSO:  7042 CW 2018-11-24 2314 OG1D          599 15     OM3YDX        599 15
QSO:  7042 CW 2018-11-24 2314 OG1D          599 15     OM6RM         599 15
QSO:  7042 CW 2018-11-24 2315 OG1D          599 15     VE7SCC        599 03
QSO:  7042 CW 2018-11-24 2315 OG1D          599 15     R1AU          599 16
QSO:  7042 CW 2018-11-24 2316 OG1D          599 15     RA3Y          599 16
QSO:  7042 CW 2018-11-24 2316 OG1D          599 15     W3FIZ         599 05
QSO:  7042 CW 2018-11-24 2316 OG1D          599 15     IK3XJP        599 15
QSO:  7042 CW 2018-11-24 2317 OG1D          599 15     YT9WW         599 15
QSO:  7042 CW 2018-11-24 2318 OG1D          599 15     SP2GWH        599 15
QSO:  7042 CW 2018-11-24 2319 OG1D          599 15     PA5WT         599 14
QSO:  7042 CW 2018-11-24 2319 OG1D          599 15     R7AB          599 16
QSO:  7042 CW 2018-11-24 2319 OG1D          599 15     K3WW          599 05
QSO:  7042 CW 2018-11-24 2320 OG1D          599 15     UT5EPP        599 16
QSO:  7042 CW 2018-11-24 2320 OG1D          599 15     PC7E          599 14
QSO:  7042 CW 2018-11-24 2320 OG1D          599 15     UW6M          599 16
QSO:  7042 CW 2018-11-24 2321 OG1D          599 15     DD1A          599 14
QSO:  7042 CW 2018-11-24 2321 OG1D          599 15     R3RT          599 16
QSO:  7042 CW 2018-11-24 2321 OG1D          599 15     SP3JUN        599 15
QSO:  7042 CW 2018-11-24 2322 OG1D          599 15     K8GL          599 04
QSO:  7042 CW 2018-11-24 2323 OG1D          599 15     W2CO          599 04
QSO:  7042 CW 2018-11-24 2323 OG1D          599 15     DF4JY         599 14
QSO:  7042 CW 2018-11-24 2324 OG1D          599 15     F8KGS         599 14
QSO:  7042 CW 2018-11-24 2325 OG1D          599 15     OK6OK         599 15
QSO:  7042 CW 2018-11-24 2325 OG1D          599 15     YT2U          599 15
QSO:  7042 CW 2018-11-24 2326 OG1D          599 15     UK9AA         599 17
QSO:  7042 CW 2018-11-24 2326 OG1D          599 15     RO5K          599 16
QSO:  7042 CW 2018-11-24 2326 OG1D          599 15     IZ4JMA        599 15
QSO:  7042 CW 2018-11-24 2327 OG1D          599 15     ZA/LZ1MS      599 15
QSO:  7042 CW 2018-11-24 2328 OG1D          599 15     K0SR          599 04
QSO:  7042 CW 2018-11-24 2328 OG1D          599 15     K0IDX         599 04
QSO:  7042 CW 2018-11-24 2328 OG1D          599 15     NR4M          599 05
QSO:  7042 CW 2018-11-24 2329 OG1D          599 15     UA4S          599 16
QSO:  7042 CW 2018-11-24 2329 OG1D          599 15     W7MTL         599 03
QSO:  7042 CW 2018-11-24 2330 OG1D          599 15     G3P           599 14
QSO:  7042 CW 2018-11-24 2332 OG1D          599 15     S53M          599 15
QSO:  7042 CW 2018-11-24 2333 OG1D          599 15     K9KS          599 04
QSO:  7042 CW 2018-11-24 2333 OG1D          599 15     K3SWZ         599 05
QSO:  7042 CW 2018-11-24 2334 OG1D          599 15     K5TU          599 04
QSO:  7042 CW 2018-11-24 2335 OG1D          599 15     K2SG          599 05
QSO:  7042 CW 2018-11-24 2335 OG1D          599 15     UA4M          599 16
QSO:  7042 CW 2018-11-24 2336 OG1D          599 15     K6LL          599 03
QSO:  7042 CW 2018-11-24 2336 OG1D          599 15     HB9AUK        599 14
QSO:  7042 CW 2018-11-24 2338 OG1D          599 15     DK3WN         599 14
QSO:  7042 CW 2018-11-24 2339 OG1D          599 15     WA0MHJ        599 04
QSO:  7042 CW 2018-11-24 2339 OG1D          599 15     N0IJ          599 04
QSO:  7042 CW 2018-11-24 2340 OG1D          599 15     UY1HY         599 16
QSO:  7042 CW 2018-11-24 2341 OG1D          599 15     OM7OM         599 15
QSO:  7042 CW 2018-11-24 2341 OG1D          599 15     TM6M          599 14
QSO:  7042 CW 2018-11-24 2341 OG1D          599 15     OK2SGY        599 15
QSO:  7042 CW 2018-11-24 2342 OG1D          599 15     YT5A          599 15
QSO:  7042 CW 2018-11-24 2343 OG1D          599 15     US7IID        599 16
QSO:  7042 CW 2018-11-24 2344 OG1D          599 15     W0BV          599 04
QSO:  7042 CW 2018-11-24 2345 OG1D          599 15     K0KX          599 04
QSO:  7042 CW 2018-11-24 2345 OG1D          599 15     N7IP          599 04
QSO:  7042 CW 2018-11-24 2345 OG1D          599 15     W4JAM         599 05
QSO:  7042 CW 2018-11-24 2345 OG1D          599 15     G4NBS         599 14
QSO:  7042 CW 2018-11-24 2346 OG1D          599 15     DJ1MM         599 14
QSO:  7042 CW 2018-11-24 2347 OG1D          599 15     US1VM         599 16
QSO:  7042 CW 2018-11-24 2349 OG1D          599 15     M0BKB         599 14
QSO:  7042 CW 2018-11-24 2349 OG1D          599 15     OK2GU         599 15
QSO:  7042 CW 2018-11-24 2351 OG1D          599 15     EU6RO         599 16
QSO:  7042 CW 2018-11-24 2351 OG1D          599 15     IR4X          599 15
QSO:  7042 CW 2018-11-24 2352 OG1D          599 15     UT6UZ         599 16
QSO:  7042 CW 2018-11-24 2353 OG1D          599 15     N4WW          599 05
QSO:  7042 CW 2018-11-24 2354 OG1D          599 15     IK5ABG        599 15
QSO:  7042 CW 2018-11-24 2355 OG1D          599 15     LZ1MDU        599 20
QSO:  7042 CW 2018-11-24 2355 OG1D          599 15     NG0T          599 04
QSO:  7042 CW 2018-11-24 2356 OG1D          599 15     K0RF          599 04
QSO:  7042 CW 2018-11-25 0002 OG1D          599 15     DL1BSN        599 14
QSO:  7042 CW 2018-11-25 0002 OG1D          599 15     HG6V          599 15
QSO:  7042 CW 2018-11-25 0003 OG1D          599 15     LY4L          599 15
QSO:  7042 CW 2018-11-25 0003 OG1D          599 15     RX7T          599 16
QSO:  7042 CW 2018-11-25 0006 OG1D          599 15     OK1GSB        599 15
QSO:  7042 CW 2018-11-25 0007 OG1D          599 15     VE7JKZ        599 03
QSO:  7042 CW 2018-11-25 0008 OG1D          599 15     UY7LM         599 16
QSO:  7042 CW 2018-11-25 0009 OG1D          599 15     W6MYN         599 03
QSO:  7042 CW 2018-11-25 0009 OG1D          599 15     W5XX          599 04
QSO:  7042 CW 2018-11-25 0010 OG1D          599 15     IZ4FUE        599 15
QSO:  7042 CW 2018-11-25 0011 OG1D          599 15     OK2RVM        599 15
QSO:  7042 CW 2018-11-25 0011 OG1D          599 15     OM7RU         599 15
QSO:  7042 CW 2018-11-25 0012 OG1D          599 15     3Z1K          599 15
QSO:  7042 CW 2018-11-25 0013 OG1D          599 15     V51YJ         599 38
QSO:  7042 CW 2018-11-25 0014 OG1D          599 15     G0HDV         599 14
QSO:  7042 CW 2018-11-25 0015 OG1D          599 15     OE5JSL        599 15
QSO:  7042 CW 2018-11-25 0016 OG1D          599 15     LC5W          599 14
QSO:  7042 CW 2018-11-25 0017 OG1D          599 15     UT5EOX        599 16
QSO:  7042 CW 2018-11-25 0017 OG1D          599 15     UR5WCW        599 16
QSO:  7042 CW 2018-11-25 0017 OG1D          599 15     OE1CIW        599 15
QSO:  7042 CW 2018-11-25 0018 OG1D          599 15     OM8AQ         599 15
QSO:  7056 CW 2018-11-25 0025 OG1D          599 15     CR5E          599 14
QSO:  3533 CW 2018-11-25 0057 OG1D          599 15     LU8DPM        599 13
QSO:  1810 CW 2018-11-25 0059 OG1D          599 15     SZ1A          599 20
QSO:  1821 CW 2018-11-25 0101 OG1D          599 15     CR3DX         599 33
QSO:  3556 CW 2018-11-25 0105 OG1D          599 15     VY2TT         599 05
QSO:  3564 CW 2018-11-25 0106 OG1D          599 15     ZF1A          599 08
QSO:  3557 CW 2018-11-25 0108 OG1D          599 15     K0RF          599 04
QSO:  3557 CW 2018-11-25 0108 OG1D          599 15     N3JT          599 05
QSO:  3557 CW 2018-11-25 0110 OG1D          599 15     DL7QU         599 14
QSO:  3557 CW 2018-11-25 0112 OG1D          599 15     OZ5E          599 14
QSO:  3557 CW 2018-11-25 0112 OG1D          599 15     DG7RO         599 14
QSO:  3557 CW 2018-11-25 0113 OG1D          599 15     UA4M          599 16
QSO:  3557 CW 2018-11-25 0113 OG1D          599 15     IZ8VYU        599 15
QSO:  3557 CW 2018-11-25 0114 OG1D          599 15     YU1FJK        599 15
QSO:  3557 CW 2018-11-25 0114 OG1D          599 15     N4WW          599 05
QSO:  3557 CW 2018-11-25 0115 OG1D          599 15     PA4O          599 14
QSO:  3557 CW 2018-11-25 0115 OG1D          599 15     W7RM          599 03
QSO:  3557 CW 2018-11-25 0115 OG1D          599 15     W0MHK         599 05
QSO:  3557 CW 2018-11-25 0116 OG1D          599 15     W2CDO         599 05
QSO:  3557 CW 2018-11-25 0116 OG1D          599 15     OK7O          599 15
QSO:  3557 CW 2018-11-25 0117 OG1D          599 15     LA8OM         599 14
QSO:  3557 CW 2018-11-25 0118 OG1D          599 15     GW4J          599 14
QSO:  3557 CW 2018-11-25 0118 OG1D          599 15     RV9CM         599 17
QSO:  3557 CW 2018-11-25 0118 OG1D          599 15     PI4COM        599 14
QSO:  3557 CW 2018-11-25 0119 OG1D          599 15     K8AZ          599 04
QSO:  3557 CW 2018-11-25 0119 OG1D          599 15     9A1A          599 15
QSO:  3557 CW 2018-11-25 0119 OG1D          599 15     NA3M          599 05
QSO:  3557 CW 2018-11-25 0120 OG1D          599 15     DL1HWS        599 14
QSO:  3557 CW 2018-11-25 0120 OG1D          599 15     K1IB          599 05
QSO:  3557 CW 2018-11-25 0120 OG1D          599 15     RD4F          599 16
QSO:  3557 CW 2018-11-25 0121 OG1D          599 15     DL0GL         599 14
QSO:  3557 CW 2018-11-25 0121 OG1D          599 15     RD8D          599 17
QSO:  3557 CW 2018-11-25 0121 OG1D          599 15     OK2RVM        599 15
QSO:  3557 CW 2018-11-25 0122 OG1D          599 15     N1IX          599 05
QSO:  3557 CW 2018-11-25 0123 OG1D          599 15     UT3IA         599 16
QSO:  3557 CW 2018-11-25 0123 OG1D          599 15     LY4A          599 15
QSO:  3557 CW 2018-11-25 0123 OG1D          599 15     RZ5A          599 16
QSO:  3557 CW 2018-11-25 0124 OG1D          599 15     R7AB          599 16
QSO:  3557 CW 2018-11-25 0124 OG1D          599 15     RL6M          599 16
