START-OF-LOG: 3.0
LOCATION: NFL
CALLSIGN: KD5M
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1416304
CLUB: Florida Contest Group
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V12.34K
NAME: Edward Seeliger
OPERATORS: KD5M
SOAPBOX: First contest in quite some time. Great fun and great conditions on low bands!
QSO:  1810 CW 2018-11-24 0032 KD5M          599      5 VY2ZM         599      5
QSO: 14080 CW 2018-11-24 1838 KD5M          599      5 9Y4/VE3EY     599      9
QSO: 14000 CW 2018-11-24 1839 KD5M          599      5 DA0AA         599     14
QSO: 14004 CW 2018-11-24 1843 KD5M          599      5 PJ2T          599      9
QSO: 14011 CW 2018-11-24 1849 KD5M          599      5 RM1Q          599     16
QSO: 14012 CW 2018-11-24 1852 KD5M          599      5 S57AW         599     15
QSO: 14012 CW 2018-11-24 1854 KD5M          599      5 AL7LO         599      1
QSO: 14016 CW 2018-11-24 1855 KD5M          599      5 YT2ISM        599     15
QSO: 14017 CW 2018-11-24 1856 KD5M          599      5 LZ1QN         599     20
QSO: 14017 CW 2018-11-24 1857 KD5M          599      5 UA4S          599     16
QSO: 14018 CW 2018-11-24 1858 KD5M          599      5 HI3LT         599      8
QSO: 14019 CW 2018-11-24 1859 KD5M          599      5 OE3S          599     15
QSO: 14021 CW 2018-11-24 1900 KD5M          599      5 VE7IO         599      3
QSO: 14023 CW 2018-11-24 1901 KD5M          599      5 EA5KV         599     14
QSO: 14028 CW 2018-11-24 1908 KD5M          599      5 RN8D          599     17
QSO: 14029 CW 2018-11-24 1909 KD5M          599      5 TM6M          599     14
QSO: 14030 CW 2018-11-24 1909 KD5M          599      5 EA1ND         599     14
QSO: 14032 CW 2018-11-24 1910 KD5M          599      5 PJ4K          599      9
QSO: 14032 CW 2018-11-24 1911 KD5M          599      5 ZF1A          599      8
QSO: 14033 CW 2018-11-24 1912 KD5M          599      5 EA8/GU4YOX    599     33
QSO: 14034 CW 2018-11-24 1914 KD5M          599      5 YV6BXN        599      9
QSO: 14039 CW 2018-11-24 1915 KD5M          599      5 EA3GBA        599     14
QSO: 14039 CW 2018-11-24 1917 KD5M          599      5 UN6LN         599     17
QSO: 14041 CW 2018-11-24 1918 KD5M          599      5 OH0V          599     15
QSO: 14041 CW 2018-11-24 1919 KD5M          599      5 OH6OS         599     15
QSO: 14042 CW 2018-11-24 1920 KD5M          599      5 S51YI         599     15
QSO: 14042 CW 2018-11-24 1920 KD5M          599      5 DL6FBL        599     14
QSO: 14043 CW 2018-11-24 1921 KD5M          599      5 EB1RL         599     14
QSO: 14044 CW 2018-11-24 1922 KD5M          599      5 KH6LC         599     31
QSO: 14044 CW 2018-11-24 1923 KD5M          599      5 ZF9CW         599      8
QSO: 14045 CW 2018-11-24 1925 KD5M          599      5 OG1D          599     15
QSO: 14047 CW 2018-11-24 1926 KD5M          599      5 OH6CT         599     15
QSO: 14048 CW 2018-11-24 1927 KD5M          599      5 G9W           599     14
QSO: 14057 CW 2018-11-24 1929 KD5M          599      5 DK0TU         599     14
QSO: 14058 CW 2018-11-24 1930 KD5M          599      5 NP2P          599      8
QSO: 14059 CW 2018-11-24 1930 KD5M          599      5 RL3A          599     16
QSO: 14065 CW 2018-11-24 1932 KD5M          599      5 G3V           599     14
QSO: 14070 CW 2018-11-24 1933 KD5M          599      5 M6T           599     14
QSO: 14007 CW 2018-11-24 1940 KD5M          599      5 PY2EX         599     11
QSO: 21007 CW 2018-11-24 1943 KD5M          599      5 PJ7AA         599      8
QSO: 21008 CW 2018-11-24 1944 KD5M          599      5 LU6OA         599     13
QSO: 21011 CW 2018-11-24 1946 KD5M          599      5 PY2TIM        599     11
QSO: 21015 CW 2018-11-24 1948 KD5M          599      5 LU1DZ         599     13
QSO: 21019 CW 2018-11-24 1950 KD5M          599      5 PY0F          599     11
QSO: 21020 CW 2018-11-24 1950 KD5M          599      5 KH6J          599     31
QSO: 21027 CW 2018-11-24 1953 KD5M          599      5 ZM4T          599     32
QSO: 21032 CW 2018-11-24 1954 KD5M          599      5 PZ5T          599      9
QSO: 21037 CW 2018-11-24 1956 KD5M          599      5 ZF1A          599      8
QSO: 21040 CW 2018-11-24 1957 KD5M          599      5 PY2FSR        599     11
QSO: 21050 CW 2018-11-24 2000 KD5M          599      5 HQ9X          599      7
QSO: 21055 CW 2018-11-24 2004 KD5M          599      5 CX5UA         599     13
QSO: 28006 CW 2018-11-24 2005 KD5M          599      5 PP5JN         599     11
QSO: 28015 CW 2018-11-24 2007 KD5M          599      5 4M1K          599      9
QSO: 28026 CW 2018-11-24 2011 KD5M          599      5 LU8DPM        599     13
QSO: 28020 CW 2018-11-24 2013 KD5M          599      5 PJ2T          599      9
QSO: 28023 CW 2018-11-24 2019 KD5M          599      5 6Y3T          599      8
QSO: 28027 CW 2018-11-24 2021 KD5M          599      5 K4WI          599      4
QSO: 28026 CW 2018-11-24 2034 KD5M          599      5 ZF9CW         599      8
QSO: 28032 CW 2018-11-24 2034 KD5M          599      5 PY2KJ         599     11
QSO: 21008 CW 2018-11-24 2049 KD5M          599      5 J68GU         599      8
QSO: 21012 CW 2018-11-24 2053 KD5M          599      5 LU7YS         599     13
QSO: 21023 CW 2018-11-24 2056 KD5M          599      5 VK2BJ         599     30
QSO: 21025 CW 2018-11-24 2058 KD5M          599      5 5W1SA         599     32
QSO: 21026 CW 2018-11-24 2100 KD5M          599      5 PY4YY         599     11
QSO: 21031 CW 2018-11-24 2102 KD5M          599      5 OA4SS         599     10
QSO: 21035 CW 2018-11-24 2107 KD5M          599      5 AL7LO         599      1
QSO: 21040 CW 2018-11-24 2109 KD5M          599      5 KH7M          599     31
QSO: 21030 CW 2018-11-24 2119 KD5M          599      5 KH6LC         599     31
QSO: 14020 CW 2018-11-24 2139 KD5M          599      5 R3XA          599     16
QSO: 14024 CW 2018-11-24 2146 KD5M          599      5 PJ4A          599      9
QSO: 14026 CW 2018-11-24 2147 KD5M          599      5 P40W          599      9
QSO: 14027 CW 2018-11-24 2149 KD5M          599      5 JN2AMD        599     25
QSO: 14034 CW 2018-11-24 2151 KD5M          599      5 VP9I          599      5
QSO: 14035 CW 2018-11-24 2152 KD5M          599      5 XE1CT         599      6
QSO: 14039 CW 2018-11-24 2153 KD5M          599      5 JE8KGH        599     25
QSO: 14039 CW 2018-11-24 2154 KD5M          599      5 PJ4Q          599      9
QSO: 14040 CW 2018-11-24 2155 KD5M          599      5 PJ7AA         599      8
QSO: 14041 CW 2018-11-24 2156 KD5M          599      5 PY4YY         599     11
QSO: 14042 CW 2018-11-24 2159 KD5M          599      5 JG8NKJ        599     25
QSO: 14042 CW 2018-11-24 2201 KD5M          599      5 JR2IOB        599     25
QSO: 14044 CW 2018-11-24 2202 KD5M          599      5 JA3YBK        599     25
QSO: 14044 CW 2018-11-24 2208 KD5M          599      5 V6A           599     27
QSO: 14046 CW 2018-11-24 2208 KD5M          599      5 HQ9X          599      7
QSO: 14047 CW 2018-11-24 2209 KD5M          599      5 JA1PNA        599     25
QSO: 14048 CW 2018-11-24 2210 KD5M          599      5 JA7NVF        599     25
QSO: 14048 CW 2018-11-24 2211 KD5M          599      5 JR1ZTI        599     25
QSO: 14052 CW 2018-11-24 2212 KD5M          599      5 PY2NY         599     11
QSO: 14053 CW 2018-11-24 2214 KD5M          599      5 JH1RNI        599     25
QSO: 14056 CW 2018-11-24 2216 KD5M          599      5 CE1DN         599     12
QSO: 14057 CW 2018-11-24 2217 KD5M          599      5 LO7H          599     13
QSO: 14057 CW 2018-11-24 2218 KD5M          599      5 JI1RXQ        599     25
QSO: 14058 CW 2018-11-24 2220 KD5M          599      5 CB1H          599     12
QSO: 14059 CW 2018-11-24 2229 KD5M          599      5 AH2R          599     27
QSO: 14062 CW 2018-11-24 2229 KD5M          599      5 JH4UTP        599     25
QSO: 14063 CW 2018-11-24 2230 KD5M          599      5 PS2T          599     11
QSO: 14063 CW 2018-11-24 2232 KD5M          599      5 JR3NZC        599     25
QSO: 14066 CW 2018-11-24 2233 KD5M          599      5 JI3MJK        599     25
QSO: 14069 CW 2018-11-24 2235 KD5M          599      5 JH0NEC        599     25
QSO: 14070 CW 2018-11-24 2236 KD5M          599      5 JK2RCP        599     25
QSO: 14071 CW 2018-11-24 2241 KD5M          599      5 JD1BOI        599     27
QSO: 14071 CW 2018-11-24 2242 KD5M          599      5 CX5UA         599     13
QSO: 14074 CW 2018-11-24 2243 KD5M          599      5 NP2X          599      8
QSO: 14079 CW 2018-11-24 2243 KD5M          599      5 JH1GEX        599     25
QSO: 14081 CW 2018-11-24 2244 KD5M          599      5 PT4B          599     11
QSO: 14081 CW 2018-11-24 2245 KD5M          599      5 JH1OGC        599     25
QSO: 14083 CW 2018-11-24 2245 KD5M          599      5 HC2AO         599     10
QSO: 14084 CW 2018-11-24 2246 KD5M          599      5 JF9JTS        599     25
QSO: 14085 CW 2018-11-24 2247 KD5M          599      5 PY2KJ         599     11
QSO: 21001 CW 2018-11-24 2256 KD5M          599      5 KH7B          599     31
QSO: 21033 CW 2018-11-24 2258 KD5M          599      5 KH6CJJ        599     31
QSO: 14003 CW 2018-11-24 2313 KD5M          599      5 BH4TQJ        599     24
QSO: 14003 CW 2018-11-24 2317 KD5M          599      5 BH4TQX        599     24
QSO: 14005 CW 2018-11-24 2320 KD5M          599      5 DX3H          599     27
QSO: 14001 CW 2018-11-24 2323 KD5M          599      5 DS4EOI        599     25
QSO: 14016 CW 2018-11-24 2325 KD5M          599      5 JF7GDF        599     25
QSO: 14018 CW 2018-11-24 2326 KD5M          599      5 JA1KEV        599     25
QSO: 14019 CW 2018-11-24 2327 KD5M          599      5 RT0C          599     19
QSO: 14028 CW 2018-11-24 2329 KD5M          599      5 JS3CTQ        599     25
QSO: 14035 CW 2018-11-24 2332 KD5M          599      5 JH3CUL        599     25
QSO: 14035 CW 2018-11-24 2332 KD5M          599      5 JH2FXK        599     25
QSO: 14039 CW 2018-11-24 2333 KD5M          599      5 JJ0JML        599     25
QSO:  7005 CW 2018-11-25 0023 KD5M          599      5 3Z1K          599     15
QSO:  7005 CW 2018-11-25 0026 KD5M          599      5 GU4SFN        599     14
QSO:  7004 CW 2018-11-25 0026 KD5M          599      5 DF0HQ         599     14
QSO:  7004 CW 2018-11-25 0028 KD5M          599      5 9A9R          599     15
QSO:  7002 CW 2018-11-25 0032 KD5M          599      5 LX2A          599     14
QSO:  7006 CW 2018-11-25 0033 KD5M          599      5 F5NBX         599     14
QSO:  7006 CW 2018-11-25 0033 KD5M          599      5 EF5F          599     14
QSO:  7007 CW 2018-11-25 0034 KD5M          599      5 TM6M          599     14
QSO:  7007 CW 2018-11-25 0034 KD5M          599      5 TK0C          599     15
QSO:  7008 CW 2018-11-25 0035 KD5M          599      5 YT5A          599     15
QSO:  7008 CW 2018-11-25 0035 KD5M          599      5 VE7SCC        599      3
QSO:  7009 CW 2018-11-25 0036 KD5M          599      5 HB9CA         599     14
QSO:  7011 CW 2018-11-25 0038 KD5M          599      5 HA2NA         599     15
QSO:  7011 CW 2018-11-25 0039 KD5M          599      5 G3P           599     14
QSO:  7012 CW 2018-11-25 0040 KD5M          599      5 ZW8T          599     11
QSO:  7012 CW 2018-11-25 0041 KD5M          599      5 IR4X          599     15
QSO:  7013 CW 2018-11-25 0043 KD5M          599      5 P33W          599     20
QSO:  7014 CW 2018-11-25 0044 KD5M          599      5 TM3R          599     14
QSO:  7015 CW 2018-11-25 0045 KD5M          599      5 S52AW         599     15
QSO:  7015 CW 2018-11-25 0045 KD5M          599      5 LU9MDS        599     13
QSO:  7015 CW 2018-11-25 0047 KD5M          599      5 9H6A          599     15
QSO:  7015 CW 2018-11-25 0048 KD5M          599      5 SP8PAI        599     15
QSO:  7016 CW 2018-11-25 0048 KD5M          599      5 OK2EA         599     15
QSO:  7018 CW 2018-11-25 0050 KD5M          599      5 CN3A          599     33
QSO:  7018 CW 2018-11-25 0050 KD5M          599      5 G3V           599     14
QSO:  7019 CW 2018-11-25 0051 KD5M          599      5 HC5M          599     10
QSO:  7019 CW 2018-11-25 0052 KD5M          599      5 SN8B          599     15
QSO:  7020 CW 2018-11-25 0052 KD5M          599      5 LY7Z          599     15
QSO:  7022 CW 2018-11-25 0053 KD5M          599      5 OL9Z          599     15
QSO:  7024 CW 2018-11-25 0054 KD5M          599      5 R2AA          599     16
QSO:  7024 CW 2018-11-25 0055 KD5M          599      5 DL0GL         599     14
QSO:  7025 CW 2018-11-25 0056 KD5M          599      5 OM7M          599     15
QSO:  7025 CW 2018-11-25 0058 KD5M          599      5 RW0A          599     18
QSO:  7025 CW 2018-11-25 0100 KD5M          599      5 XE1AY         599      6
QSO:  7025 CW 2018-11-25 0101 KD5M          599      5 OH5Z          599     15
QSO:  7026 CW 2018-11-25 0102 KD5M          599      5 OR2M          599     14
QSO:  7027 CW 2018-11-25 0102 KD5M          599      5 VE6SV         599      4
QSO:  7028 CW 2018-11-25 0103 KD5M          599      5 6V7A          599     35
QSO:  7028 CW 2018-11-25 0103 KD5M          599      5 M6T           599     14
QSO:  7028 CW 2018-11-25 0103 KD5M          599      5 HB9IQB        599     14
QSO:  7029 CW 2018-11-25 0104 KD5M          599      5 UA4S          599     16
QSO:  7029 CW 2018-11-25 0105 KD5M          599      5 DR4A          599     14
QSO:  7030 CW 2018-11-25 0105 KD5M          599      5 IB9T          599     15
QSO:  7033 CW 2018-11-25 0107 KD5M          599      5 OK1VK         599     15
QSO:  7033 CW 2018-11-25 0107 KD5M          599      5 CR3DX         599     33
QSO:  7034 CW 2018-11-25 0108 KD5M          599      5 VP5M          599      8
QSO:  7035 CW 2018-11-25 0109 KD5M          599      5 S56X          599     15
QSO:  7035 CW 2018-11-25 0110 KD5M          599      5 OK2RZ         599     15
QSO:  7036 CW 2018-11-25 0111 KD5M          599      5 YU0A          599     15
QSO:  7036 CW 2018-11-25 0112 KD5M          599      5 IZ4OSH        599     15
QSO:  7036 CW 2018-11-25 0112 KD5M          599      5 HQ9X          599      7
QSO:  7036 CW 2018-11-25 0113 KD5M          599      5 G3UJE         599     14
QSO:  7037 CW 2018-11-25 0113 KD5M          599      5 FM5KC         599      8
QSO:  7037 CW 2018-11-25 0113 KD5M          599      5 SN3A          599     15
QSO:  7038 CW 2018-11-25 0114 KD5M          599      5 MW5R          599     14
QSO:  7038 CW 2018-11-25 0118 KD5M          599      5 EI7M          599     14
QSO:  7039 CW 2018-11-25 0118 KD5M          599      5 J8NY          599      8
QSO:  7039 CW 2018-11-25 0119 KD5M          599      5 DL6FBL        599     14
QSO:  7040 CW 2018-11-25 0120 KD5M          599      5 CE2LR         599     12
QSO:  7041 CW 2018-11-25 0121 KD5M          599      5 UA5B          599     16
QSO:  7041 CW 2018-11-25 0124 KD5M          599      5 NP4AW         599      8
QSO:  7042 CW 2018-11-25 0125 KD5M          599      5 CE3CT         599     12
QSO:  7043 CW 2018-11-25 0126 KD5M          599      5 EI9C          599     14
QSO:  7043 CW 2018-11-25 0126 KD5M          599      5 HH2AA         599      8
QSO:  7043 CW 2018-11-25 0127 KD5M          599      5 RL3A          599     16
QSO:  7044 CW 2018-11-25 0127 KD5M          599      5 CR3W          599     33
QSO:  7044 CW 2018-11-25 0128 KD5M          599      5 LY2W          599     15
QSO:  7045 CW 2018-11-25 0129 KD5M          599      5 YT7A          599     15
QSO:  7045 CW 2018-11-25 0129 KD5M          599      5 IR8P          599     15
QSO:  7046 CW 2018-11-25 0132 KD5M          599      5 VE7SAR        599      3
QSO:  7047 CW 2018-11-25 0132 KD5M          599      5 WX0B          599      4
QSO:  7048 CW 2018-11-25 0133 KD5M          599      5 EA9LZ         599     33
QSO:  7049 CW 2018-11-25 0134 KD5M          599      5 EA3DU         599     14
QSO:  7050 CW 2018-11-25 0135 KD5M          599      5 TI7W          599      7
QSO:  7051 CW 2018-11-25 0135 KD5M          599      5 PI4CC         599     14
QSO:  7052 CW 2018-11-25 0136 KD5M          599      5 CB1H          599     12
QSO:  7053 CW 2018-11-25 0136 KD5M          599      5 6Y3T          599      8
QSO:  7053 CW 2018-11-25 0136 KD5M          599      5 XR6F          599     12
QSO:  7054 CW 2018-11-25 0137 KD5M          599      5 G3VPW         599     14
QSO:  7054 CW 2018-11-25 0138 KD5M          599      5 FY5KE         599      9
QSO:  7055 CW 2018-11-25 0139 KD5M          599      5 PY5AMF        599     11
QSO:  7055 CW 2018-11-25 0140 KD5M          599      5 P40W          599      9
QSO:  7057 CW 2018-11-25 0140 KD5M          599      5 V47T          599      8
QSO:  7057 CW 2018-11-25 0141 KD5M          599      5 EF8R          599     33
QSO:  7059 CW 2018-11-25 0142 KD5M          599      5 CX9AU         599     13
QSO:  7060 CW 2018-11-25 0143 KD5M          599      5 LZ7A          599     20
QSO:  7062 CW 2018-11-25 0144 KD5M          599      5 NP2P          599      8
QSO:  7064 CW 2018-11-25 0146 KD5M          599      5 IR2R          599     15
QSO:  7066 CW 2018-11-25 0147 KD5M          599      5 SO4M          599     15
QSO:  7068 CW 2018-11-25 0148 KD5M          599      5 PS2T          599     11
QSO:  7068 CW 2018-11-25 0148 KD5M          599      5 CO8ZZ         599      8
QSO:  7070 CW 2018-11-25 0149 KD5M          599      5 CE3OP         599     12
QSO:  7071 CW 2018-11-25 0150 KD5M          599      5 LY4A          599     15
QSO:  7088 CW 2018-11-25 0153 KD5M          599      5 9A3ST         599     15
QSO:  7083 CW 2018-11-25 0154 KD5M          599      5 PJ4Q          599      9
QSO:  7079 CW 2018-11-25 0155 KD5M          599      5 YV4YC         599      9
QSO:  7001 CW 2018-11-25 0156 KD5M          599      5 EA4SV         599     14
QSO:  7003 CW 2018-11-25 0158 KD5M          599      5 EF4R          599     14
QSO:  7003 CW 2018-11-25 0158 KD5M          599      5 HB0A          599     14
QSO:  7006 CW 2018-11-25 0200 KD5M          599      5 RM9A          599     17
QSO:  7008 CW 2018-11-25 0201 KD5M          599      5 KP2M          599      8
QSO:  7009 CW 2018-11-25 0202 KD5M          599      5 C6AQQ         599      8
QSO:  7009 CW 2018-11-25 0202 KD5M          599      5 YT1HA         599     15
QSO:  7011 CW 2018-11-25 0203 KD5M          599      5 XE2B          599      6
QSO:  7013 CW 2018-11-25 0204 KD5M          599      5 VE9CB         599      5
QSO:  7013 CW 2018-11-25 0204 KD5M          599      5 HG6N          599     15
QSO:  7014 CW 2018-11-25 0205 KD5M          599      5 R3XA          599     16
QSO:  7015 CW 2018-11-25 0206 KD5M          599      5 LZ9W          599     20
QSO:  7025 CW 2018-11-25 0211 KD5M          599      5 YT4W          599     15
QSO:  7027 CW 2018-11-25 0211 KD5M          599      5 IO5O          599     15
QSO:  7028 CW 2018-11-25 0213 KD5M          599      5 OA4SS         599     10
QSO:  7030 CW 2018-11-25 0214 KD5M          599      5 HC2AO         599     10
QSO:  7031 CW 2018-11-25 0215 KD5M          599      5 IR4M          599     15
QSO:  7033 CW 2018-11-25 0217 KD5M          599      5 PJ4A          599      9
QSO:  7035 CW 2018-11-25 0218 KD5M          599      5 PJ2T          599      9
QSO:  7039 CW 2018-11-25 0219 KD5M          599      5 EI0R          599     14
QSO:  7039 CW 2018-11-25 0220 KD5M          599      5 HA7A          599     15
QSO:  7046 CW 2018-11-25 0224 KD5M          599      5 VE3PN         599      4
QSO:  7049 CW 2018-11-25 0225 KD5M          599      5 I1NVU         599     15
QSO:  7050 CW 2018-11-25 0225 KD5M          599      5 DR5N          599     14
QSO:  7051 CW 2018-11-25 0227 KD5M          599      5 DK3WW         599     14
QSO:  7052 CW 2018-11-25 0227 KD5M          599      5 IZ8FWN        599     15
QSO:  7058 CW 2018-11-25 0230 KD5M          599      5 PY4XX         599     11
QSO:  3507 CW 2018-11-25 0240 KD5M          599      5 VP2EAB        599      8
QSO:  3508 CW 2018-11-25 0241 KD5M          599      5 VE3CX         599      4
QSO:  3509 CW 2018-11-25 0242 KD5M          599      5 LY7M          599     15
QSO:  3510 CW 2018-11-25 0243 KD5M          599      5 VE3JM         599      4
QSO:  3512 CW 2018-11-25 0248 KD5M          599      5 IR4X          599     15
QSO:  3513 CW 2018-11-25 0251 KD5M          599      5 J8NY          599      8
QSO:  3515 CW 2018-11-25 0256 KD5M          599      5 HA8A          599     15
QSO:  3516 CW 2018-11-25 0258 KD5M          599      5 XE1RZL        599      6
QSO:  3517 CW 2018-11-25 0259 KD5M          599      5 IR2L          599     15
QSO:  3518 CW 2018-11-25 0302 KD5M          599      5 OM4Q          599     15
QSO:  3519 CW 2018-11-25 0302 KD5M          599      5 UW1M          599     16
QSO:  3519 CW 2018-11-25 0304 KD5M          599      5 HG7T          599     15
QSO:  3520 CW 2018-11-25 0305 KD5M          599      5 HG5C          599     15
QSO:  3529 CW 2018-11-25 0309 KD5M          599      5 G4AMT         599     14
QSO:  3531 CW 2018-11-25 0313 KD5M          599      5 IO5O          599     15
QSO:  3531 CW 2018-11-25 0314 KD5M          599      5 TM6M          599     14
QSO:  3535 CW 2018-11-25 0317 KD5M          599      5 RT5Z          599     16
QSO:  3538 CW 2018-11-25 0319 KD5M          599      5 SN8B          599     15
QSO:  3539 CW 2018-11-25 0320 KD5M          599      5 VE4EA         599      4
QSO:  3540 CW 2018-11-25 0321 KD5M          599      5 LZ5R          599     20
QSO:  3543 CW 2018-11-25 0322 KD5M          599      5 G9W           599     14
QSO:  3546 CW 2018-11-25 0323 KD5M          599      5 OK5Z          599     15
QSO:  3547 CW 2018-11-25 0324 KD5M          599      5 DL3ANK        599     14
QSO:  3548 CW 2018-11-25 0325 KD5M          599      5 IR9R          599     15
QSO:  3556 CW 2018-11-25 0335 KD5M          599      5 DL8SCG        599     14
QSO:  3556 CW 2018-11-25 0336 KD5M          599      5 SP4BEU        599     15
QSO:  3557 CW 2018-11-25 0337 KD5M          599      5 DK2OY         599     14
QSO:  3562 CW 2018-11-25 0339 KD5M          599      5 F6KOP         599     14
QSO:  3566 CW 2018-11-25 0342 KD5M          599      5 YO3APJ        599     20
QSO:  3569 CW 2018-11-25 0343 KD5M          599      5 CN2CO         599     33
QSO:  3571 CW 2018-11-25 0344 KD5M          599      5 SP1NY         599     15
QSO:  1824 CW 2018-11-25 0346 KD5M          599      5 NP2P          599      8
QSO:  1837 CW 2018-11-25 0354 KD5M          599      5 CO2AN         599      8
QSO:  7006 CW 2018-11-25 0405 KD5M          599      5 LU4HK         599     13
QSO:  7007 CW 2018-11-25 0406 KD5M          599      5 HG7T          599     15
QSO:  7009 CW 2018-11-25 0407 KD5M          599      5 LU5OA         599     13
QSO:  7010 CW 2018-11-25 0408 KD5M          599      5 OM0R          599     15
QSO:  7014 CW 2018-11-25 0412 KD5M          599      5 XE2MVY        599      6
QSO:  7014 CW 2018-11-25 0413 KD5M          599      5 DP7D          599     14
QSO:  7016 CW 2018-11-25 0414 KD5M          599      5 UT5C          599     16
QSO:  7018 CW 2018-11-25 0415 KD5M          599      5 EC2DX         599     14
QSO:  7020 CW 2018-11-25 0416 KD5M          599      5 ED3O          599     14
QSO:  7021 CW 2018-11-25 0417 KD5M          599      5 RM7M          599     16
QSO:  7025 CW 2018-11-25 0418 KD5M          599      5 UA4W          599     16
QSO:  7026 CW 2018-11-25 0420 KD5M          599      5 9A1A          599     15
QSO:  7027 CW 2018-11-25 0421 KD5M          599      5 KH7B          599     31
QSO:  7027 CW 2018-11-25 0421 KD5M          599      5 UW1M          599     16
QSO:  7029 CW 2018-11-25 0423 KD5M          599      5 OL1C          599     15
QSO:  7034 CW 2018-11-25 0426 KD5M          599      5 US2IR         599     16
QSO:  7036 CW 2018-11-25 0427 KD5M          599      5 VP9I          599      5
QSO:  7039 CW 2018-11-25 0429 KD5M          599      5 TM5AHO        599     14
QSO:  7039 CW 2018-11-25 0430 KD5M          599      5 DL5JS         599     14
QSO:  7040 CW 2018-11-25 0431 KD5M          599      5 RT0C          599     19
QSO:  7041 CW 2018-11-25 0434 KD5M          599      5 ZR2A          599     38
QSO:  7042 CW 2018-11-25 0435 KD5M          599      5 S52ZW         599     15
QSO:  7043 CW 2018-11-25 0436 KD5M          599      5 ZF1A          599      8
QSO:  7048 CW 2018-11-25 0438 KD5M          599      5 VE2EKA        599      2
QSO:  7050 CW 2018-11-25 0441 KD5M          599      5 F5MUX         599     14
QSO:  7051 CW 2018-11-25 0441 KD5M          599      5 OK5Z          599     15
QSO:  7054 CW 2018-11-25 0450 KD5M          599      5 PJ7AA         599      8
QSO:  7059 CW 2018-11-25 0452 KD5M          599      5 S52W          599     15
QSO:  7060 CW 2018-11-25 0453 KD5M          599      5 I2IFT         599     15
QSO:  7061 CW 2018-11-25 0454 KD5M          599      5 RC6U          599     16
QSO:  7062 CW 2018-11-25 0455 KD5M          599      5 OK1MSP        599     15
QSO:  7064 CW 2018-11-25 0456 KD5M          599      5 UZ3U          599     16
QSO:  7067 CW 2018-11-25 0459 KD5M          599      5 S52P          599     15
QSO:  7067 CW 2018-11-25 0459 KD5M          599      5 UV5U          599     16
QSO:  7071 CW 2018-11-25 0501 KD5M          599      5 EF7A          599     14
QSO:  7005 CW 2018-11-25 0502 KD5M          599      5 9A7A          599     15
QSO:  7001 CW 2018-11-25 0503 KD5M          599      5 EA5EL         599     14
QSO:  3507 CW 2018-11-25 0522 KD5M          599      5 VE7CC         599      3
QSO:  3511 CW 2018-11-25 0525 KD5M          599      5 F5IN          599     14
QSO:  3511 CW 2018-11-25 0526 KD5M          599      5 DD1A          599     14
QSO:  3518 CW 2018-11-25 0529 KD5M          599      5 9A1EZA        599     15
QSO:  3529 CW 2018-11-25 0532 KD5M          599      5 IR4M          599     15
QSO:  3531 CW 2018-11-25 0536 KD5M          599      5 IR6T          599     15
QSO:  3533 CW 2018-11-25 0536 KD5M          599      5 LY2IJ         599     15
QSO:  3535 CW 2018-11-25 0538 KD5M          599      5 OM0M          599     15
QSO:  3537 CW 2018-11-25 0540 KD5M          599      5 ED5O          599     14
QSO:  7068 CW 2018-11-25 0555 KD5M          599      5 D41CV         599     35
QSO:  7062 CW 2018-11-25 0557 KD5M          599      5 ES2MC         599     15
QSO:  7059 CW 2018-11-25 0600 KD5M          599      5 P40C          599      9
QSO:  7054 CW 2018-11-25 0604 KD5M          599      5 5W1HA         599     32
QSO:  7049 CW 2018-11-25 0607 KD5M          599      5 VK2IA         599     30
QSO:  7047 CW 2018-11-25 0608 KD5M          599      5 PC3T          599     14
QSO:  7046 CW 2018-11-25 0608 KD5M          599      5 DM4X          599     14
QSO:  7046 CW 2018-11-25 0609 KD5M          599      5 S50A          599     15
QSO:  7046 CW 2018-11-25 0610 KD5M          599      5 DD5XX         599     14
QSO:  7037 CW 2018-11-25 0612 KD5M          599      5 S51DX         599     15
QSO:  7036 CW 2018-11-25 0614 KD5M          599      5 KH6LC         599     31
QSO:  7035 CW 2018-11-25 0614 KD5M          599      5 SN2B          599     15
QSO:  7033 CW 2018-11-25 0615 KD5M          599      5 P49Y          599      9
QSO:  7032 CW 2018-11-25 0616 KD5M          599      5 RD8D          599     17
QSO:  7031 CW 2018-11-25 0617 KD5M          599      5 SQ5JUP        599     15
QSO:  7030 CW 2018-11-25 0618 KD5M          599      5 DL0XM         599     14
QSO:  7029 CW 2018-11-25 0620 KD5M          599      5 II9P          599     15
QSO:  7027 CW 2018-11-25 0621 KD5M          599      5 LZ5R          599     20
QSO:  7027 CW 2018-11-25 0624 KD5M          599      5 4O7CC         599     15
QSO:  7026 CW 2018-11-25 0625 KD5M          599      5 SV2MIN        599     20
QSO:  7023 CW 2018-11-25 0629 KD5M          599      5 PY0F          599     11
