START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N4NO
LOCATION: AL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 875087
NAME: Jerry Cross
OPERATORS: N4NO
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7342.0
SOAPBOX: S&P only
QSO:  7000 CW 2018-11-24 0001 N4NO          599 4      HA8A          599 15
QSO: 21000 CW 2018-11-24 1552 N4NO          599 4      J8NY          599 08
QSO: 21000 CW 2018-11-24 1553 N4NO          599 4      TM6M          599 14
QSO: 21000 CW 2018-11-24 1554 N4NO          599 4      VE6SV         599 04
QSO: 21000 CW 2018-11-24 1555 N4NO          599 4      GM4Z          599 14
QSO: 21000 CW 2018-11-24 1556 N4NO          599 4      PZ5T          599 09
QSO: 21000 CW 2018-11-24 1558 N4NO          599 4      ZS2NF         599 38
QSO: 21000 CW 2018-11-24 1600 N4NO          599 4      G9W           599 14
QSO: 21000 CW 2018-11-24 1600 N4NO          599 4      KP3Z          599 08
QSO: 21000 CW 2018-11-24 1602 N4NO          599 4      HQ9X          599 07
QSO: 21000 CW 2018-11-24 1603 N4NO          599 4      9Y4/VE3EY     599 09
QSO: 14000 CW 2018-11-24 1607 N4NO          599 4      IB4P          599 15
QSO: 14000 CW 2018-11-24 1607 N4NO          599 4      XE1CT         599 06
QSO: 14000 CW 2018-11-24 1609 N4NO          599 4      IW1CHX        599 15
QSO: 14000 CW 2018-11-24 1611 N4NO          599 4      G5O           599 14
QSO: 14000 CW 2018-11-24 1612 N4NO          599 4      VE4EA         599 04
QSO: 14000 CW 2018-11-24 1614 N4NO          599 4      F2YT          599 14
QSO: 14000 CW 2018-11-24 1616 N4NO          599 4      EA1FBU        599 14
QSO: 14000 CW 2018-11-24 1617 N4NO          599 4      IT9ESW        599 15
QSO: 14000 CW 2018-11-24 1618 N4NO          599 4      EA8CUU        599 33
QSO: 14000 CW 2018-11-24 1619 N4NO          599 4      VE3CX         599 04
QSO: 14000 CW 2018-11-24 1621 N4NO          599 4      IZ2BKC        599 15
QSO: 14000 CW 2018-11-24 1625 N4NO          599 4      UW3E          599 16
QSO: 14000 CW 2018-11-24 1628 N4NO          599 4      EA8OM         599 33
QSO: 14000 CW 2018-11-24 1634 N4NO          599 4      EB1RL         599 14
QSO: 14000 CW 2018-11-24 1635 N4NO          599 4      EA5RS         599 14
QSO: 14000 CW 2018-11-24 1635 N4NO          599 4      OE2S          599 15
QSO: 14000 CW 2018-11-24 1639 N4NO          599 4      CR3X          599 33
QSO: 14000 CW 2018-11-24 1640 N4NO          599 4      PI4CC         599 14
QSO: 14000 CW 2018-11-24 1641 N4NO          599 4      EA3ICJ        599 14
QSO: 14000 CW 2018-11-24 1642 N4NO          599 4      EF5T          599 14
QSO: 14000 CW 2018-11-24 1643 N4NO          599 4      EA7RU         599 14
QSO: 14000 CW 2018-11-24 1644 N4NO          599 4      EA3DU         599 14
QSO: 14000 CW 2018-11-24 1644 N4NO          599 4      F5IN          599 14
QSO: 14000 CW 2018-11-24 1645 N4NO          599 4      GW4J          599 14
QSO: 14000 CW 2018-11-24 1647 N4NO          599 4      EA1AOQ        599 14
QSO: 14000 CW 2018-11-24 1648 N4NO          599 4      XE2X          599 06
QSO: 14000 CW 2018-11-24 1654 N4NO          599 4      V47T          599 08
QSO: 14000 CW 2018-11-24 1654 N4NO          599 4      VP2EAB        599 08
QSO: 14000 CW 2018-11-24 1655 N4NO          599 4      EI7M          599 14
QSO: 14000 CW 2018-11-24 1658 N4NO          599 4      VE7SZ         599 03
QSO: 14000 CW 2018-11-24 1659 N4NO          599 4      EA4OR         599 14
QSO: 14000 CW 2018-11-24 1702 N4NO          599 4      F4FFZ         599 14
QSO: 14000 CW 2018-11-24 1703 N4NO          599 4      CS7AMH        599 14
QSO: 21000 CW 2018-11-24 1707 N4NO          599 4      PX2A          599 11
QSO: 21000 CW 2018-11-24 1711 N4NO          599 4      LU1DZ         599 13
QSO: 21000 CW 2018-11-24 1714 N4NO          599 4      CR3DX         599 33
QSO: 21000 CW 2018-11-24 1718 N4NO          599 4      CB1H          599 12
QSO: 21000 CW 2018-11-24 1720 N4NO          599 4      YV1FM         599 09
QSO: 21000 CW 2018-11-24 1721 N4NO          599 4      LS2D          599 13
QSO: 21000 CW 2018-11-24 1732 N4NO          599 4      6V7A          599 35
QSO: 21000 CW 2018-11-24 1736 N4NO          599 4      TO1A          599 09
QSO: 21000 CW 2018-11-24 1738 N4NO          599 4      PJ4Q          599 09
QSO: 21000 CW 2018-11-24 1739 N4NO          599 4      LU6UO         599 13
QSO: 21000 CW 2018-11-24 1742 N4NO          599 4      CE3WW         599 12
QSO: 21000 CW 2018-11-24 1743 N4NO          599 4      CW4MAX        599 13
QSO: 14000 CW 2018-11-24 1749 N4NO          599 4      FG/F6ARC      599 08
QSO: 14000 CW 2018-11-24 1750 N4NO          599 4      VE9CB         599 05
QSO: 14000 CW 2018-11-24 1750 N4NO          599 4      EA1WH         599 14
QSO: 14000 CW 2018-11-24 1751 N4NO          599 4      VO1HP         599 05
QSO: 14000 CW 2018-11-24 1752 N4NO          599 4      VE3EJ         599 04
QSO: 14000 CW 2018-11-24 1752 N4NO          599 4      EA1DAV        599 14
QSO: 14000 CW 2018-11-24 1757 N4NO          599 4      VP9I          599 05
QSO: 14000 CW 2018-11-24 1758 N4NO          599 4      RM9A          599 17
QSO: 14000 CW 2018-11-24 1801 N4NO          599 4      EA2LU         599 14
QSO: 14000 CW 2018-11-24 1802 N4NO          599 4      TM6M          599 14
QSO: 14000 CW 2018-11-24 1803 N4NO          599 4      RT1O          599 16
QSO: 14000 CW 2018-11-24 1806 N4NO          599 4      VE1OP         599 05
QSO: 14000 CW 2018-11-24 1808 N4NO          599 4      E78WW         599 15
QSO: 14000 CW 2018-11-24 1808 N4NO          599 4      VE7SCC        599 03
QSO: 14000 CW 2018-11-24 1810 N4NO          599 4      ZF9CW         599 08
QSO: 14000 CW 2018-11-24 1812 N4NO          599 4      EF8L          599 33
QSO: 14000 CW 2018-11-24 1815 N4NO          599 4      UA4S          599 16
QSO: 14000 CW 2018-11-24 1816 N4NO          599 4      VE3OTL        599 04
QSO: 14000 CW 2018-11-24 1818 N4NO          599 4      LN8W          599 14
QSO: 14000 CW 2018-11-24 1822 N4NO          599 4      RM4F          599 16
QSO: 14000 CW 2018-11-24 1823 N4NO          599 4      J68GU         599 08
QSO: 14000 CW 2018-11-24 1824 N4NO          599 4      CN3A          599 33
QSO: 14000 CW 2018-11-24 1826 N4NO          599 4      VE2FK         599 05
QSO: 14000 CW 2018-11-24 1828 N4NO          599 4      EA4SV         599 14
QSO: 14000 CW 2018-11-24 1833 N4NO          599 4      VE3VN         599 04
QSO: 14000 CW 2018-11-24 1835 N4NO          599 4      VE7SAR        599 03
QSO: 14000 CW 2018-11-24 1837 N4NO          599 4      UA4M          599 16
QSO: 14000 CW 2018-11-24 1839 N4NO          599 4      VE7DZO        599 03
QSO: 14000 CW 2018-11-24 1841 N4NO          599 4      VE5SF         599 04
QSO: 21000 CW 2018-11-24 1846 N4NO          599 4      PJ7AA         599 08
QSO: 21000 CW 2018-11-24 1847 N4NO          599 4      PP1CZ         599 11
QSO: 21000 CW 2018-11-24 1850 N4NO          599 4      8P1W          599 08
QSO: 21000 CW 2018-11-24 1851 N4NO          599 4      PY2TIM        599 11
QSO: 21000 CW 2018-11-24 1853 N4NO          599 4      P40C          599 09
QSO: 21000 CW 2018-11-24 1855 N4NO          599 4      XQ5OA         599 12
QSO: 21000 CW 2018-11-24 1855 N4NO          599 4      ZZ9X          599 11
QSO: 21000 CW 2018-11-24 1857 N4NO          599 4      TI2OY         599 07
QSO: 21000 CW 2018-11-24 1859 N4NO          599 4      OA4SS         599 10
QSO: 21000 CW 2018-11-24 1859 N4NO          599 4      YW4D          599 09
QSO: 21000 CW 2018-11-24 1900 N4NO          599 4      VE7SCC        599 03
QSO: 21000 CW 2018-11-24 1901 N4NO          599 4      P40W          599 09
QSO: 21000 CW 2018-11-24 1903 N4NO          599 4      TI7W          599 07
QSO: 21000 CW 2018-11-24 1904 N4NO          599 4      CE3CT         599 12
QSO: 21000 CW 2018-11-24 1906 N4NO          599 4      V26K          599 08
QSO: 21000 CW 2018-11-24 1907 N4NO          599 4      NP2X          599 08
QSO: 21000 CW 2018-11-24 1913 N4NO          599 4      LW9DQ         599 13
QSO: 21000 CW 2018-11-24 1915 N4NO          599 4      HP1RIS        599 07
QSO: 21000 CW 2018-11-24 1917 N4NO          599 4      PY2EX         599 11
QSO: 21000 CW 2018-11-24 1918 N4NO          599 4      XR3A          599 12
QSO: 21000 CW 2018-11-24 1919 N4NO          599 4      PY4XX         599 11
QSO: 14000 CW 2018-11-24 1923 N4NO          599 4      VE3JM         599 04
QSO: 14000 CW 2018-11-24 1934 N4NO          599 4      AL7LO         599 01
QSO: 14000 CW 2018-11-24 1935 N4NO          599 4      VE6SV         599 04
QSO: 14000 CW 2018-11-24 1937 N4NO          599 4      TI2OY         599 07
QSO: 14000 CW 2018-11-24 1943 N4NO          599 4      9Z4Y          599 09
QSO: 14000 CW 2018-11-24 1944 N4NO          599 4      ZW8T          599 11
QSO: 14000 CW 2018-11-24 1945 N4NO          599 4      YV5EMG        599 09
QSO: 14000 CW 2018-11-24 1946 N4NO          599 4      PT2AW         599 11
QSO: 14000 CW 2018-11-24 1948 N4NO          599 4      KH6J          599 31
QSO: 14000 CW 2018-11-24 1949 N4NO          599 4      PJ4K          599 09
QSO: 14000 CW 2018-11-24 1955 N4NO          599 4      ZS2NF         599 38
QSO: 14000 CW 2018-11-24 2001 N4NO          599 4      HH2AA         599 08
QSO: 14000 CW 2018-11-24 2004 N4NO          599 4      KP3Z          599 08
QSO: 14000 CW 2018-11-24 2010 N4NO          599 4      VE5MX         599 04
QSO: 14000 CW 2018-11-24 2012 N4NO          599 4      ZR2A          599 38
QSO: 14000 CW 2018-11-24 2014 N4NO          599 4      PY2EX         599 11
QSO: 14000 CW 2018-11-24 2017 N4NO          599 4      VE9OA         599 05
QSO: 14000 CW 2018-11-24 2021 N4NO          599 4      VP2EAQ        599 08
QSO: 14000 CW 2018-11-24 2023 N4NO          599 4      5Z4LS         599 37
QSO: 14000 CW 2018-11-24 2034 N4NO          599 4      CX2DR         599 13
QSO: 14000 CW 2018-11-24 2035 N4NO          599 4      PP7LP         599 11
QSO: 14000 CW 2018-11-24 2037 N4NO          599 4      VK2GR         599 30
QSO: 14000 CW 2018-11-24 2039 N4NO          599 4      RZ9SZ         599 16
QSO: 14000 CW 2018-11-24 2041 N4NO          599 4      TR8CA         599 36
QSO: 14000 CW 2018-11-24 2044 N4NO          599 4      R2AA          599 16
QSO: 14000 CW 2018-11-24 2047 N4NO          599 4      CE3CT         599 12
QSO: 14000 CW 2018-11-24 2049 N4NO          599 4      5Z4/LZ4NM     599 00
QSO: 14000 CW 2018-11-24 2052 N4NO          599 4      J8NY          599 08
QSO: 14000 CW 2018-11-24 2053 N4NO          599 4      VE6EX         599 04
QSO: 21000 CW 2018-11-24 2059 N4NO          599 4      VA7ST         599 03
QSO: 21000 CW 2018-11-24 2104 N4NO          599 4      KH6J          599 31
QSO: 21000 CW 2018-11-24 2111 N4NO          599 4      KH6LC         599 31
QSO: 21000 CW 2018-11-24 2113 N4NO          599 4      ZY5T          599 11
QSO: 21000 CW 2018-11-24 2114 N4NO          599 4      LU7HN         599 13
QSO: 14000 CW 2018-11-24 2120 N4NO          599 4      YV5OIE        599 09
QSO: 14000 CW 2018-11-24 2121 N4NO          599 4      LU5YU         599 13
QSO: 14000 CW 2018-11-24 2124 N4NO          599 4      VA1MM         599 05
QSO: 14000 CW 2018-11-24 2127 N4NO          599 4      VE6KC         599 04
QSO: 14000 CW 2018-11-24 2131 N4NO          599 4      LU1DZ         599 13
QSO: 14000 CW 2018-11-24 2137 N4NO          599 4      P40W          599 09
QSO: 14000 CW 2018-11-24 2138 N4NO          599 4      JN2AMD        599 25
QSO: 14000 CW 2018-11-24 2139 N4NO          599 4      YV6BXN        599 09
QSO: 14000 CW 2018-11-24 2142 N4NO          599 4      VE7VR         599 03
QSO: 14000 CW 2018-11-24 2145 N4NO          599 4      JE8KGH        599 25
QSO: 14000 CW 2018-11-24 2146 N4NO          599 4      JA1VND        599 25
QSO: 14000 CW 2018-11-24 2147 N4NO          599 4      JR2IOB        599 25
QSO: 14000 CW 2018-11-24 2150 N4NO          599 4      UA0ZAM        599 19
QSO: 14000 CW 2018-11-24 2152 N4NO          599 4      JA3YBK        599 25
QSO: 14000 CW 2018-11-24 2156 N4NO          599 4      HQ9X          599 07
QSO: 14000 CW 2018-11-24 2157 N4NO          599 4      LU7DZJ        599 13
QSO: 14000 CW 2018-11-24 2200 N4NO          599 4      JR1ZTI        599 25
QSO: 14000 CW 2018-11-24 2201 N4NO          599 4      OH8L          599 15
QSO: 14000 CW 2018-11-24 2202 N4NO          599 4      HC5M          599 10
QSO: 14000 CW 2018-11-24 2203 N4NO          599 4      PY2NY         599 11
QSO: 14000 CW 2018-11-24 2207 N4NO          599 4      RT0F          599 19
QSO: 21000 CW 2018-11-24 2222 N4NO          599 4      VK4CT         599 30
QSO: 21000 CW 2018-11-24 2225 N4NO          599 4      KH7B          599 31
QSO: 21000 CW 2018-11-24 2225 N4NO          599 4      JA3YBK        599 25
QSO: 21000 CW 2018-11-24 2228 N4NO          599 4      KH7M          599 31
QSO: 21000 CW 2018-11-24 2229 N4NO          599 4      VA7KO         599 03
QSO: 21000 CW 2018-11-24 2230 N4NO          599 4      JA7ZFN        599 25
QSO: 21000 CW 2018-11-24 2238 N4NO          599 4      KH6CJJ        599 31
QSO: 14000 CW 2018-11-24 2248 N4NO          599 4      LS2D          599 13
QSO: 14000 CW 2018-11-24 2249 N4NO          599 4      PY2KJ         599 11
QSO: 14000 CW 2018-11-24 2250 N4NO          599 4      PT4B          599 11
QSO: 14000 CW 2018-11-24 2251 N4NO          599 4      JH1GEX        599 25
QSO: 14000 CW 2018-11-24 2252 N4NO          599 4      PY1AX         599 11
QSO: 14000 CW 2018-11-24 2254 N4NO          599 4      NP2X          599 08
QSO: 14000 CW 2018-11-24 2257 N4NO          599 4      CX5UA         599 13
QSO: 14000 CW 2018-11-24 2259 N4NO          599 4      JH8YOH        599 25
QSO: 14000 CW 2018-11-24 2301 N4NO          599 4      JH4UYB        599 25
QSO: 14000 CW 2018-11-24 2302 N4NO          599 4      JI3MJK        599 25
QSO: 14000 CW 2018-11-24 2303 N4NO          599 4      JR3NZC        599 25
QSO: 14000 CW 2018-11-24 2304 N4NO          599 4      PS2T          599 11
QSO: 14000 CW 2018-11-24 2305 N4NO          599 4      JJ2YRE        599 25
QSO: 14000 CW 2018-11-24 2306 N4NO          599 4      JH4UTP        599 25
QSO: 14000 CW 2018-11-24 2308 N4NO          599 4      VA7ST         599 03
QSO: 14000 CW 2018-11-24 2308 N4NO          599 4      JA6LCJ        599 25
QSO: 14000 CW 2018-11-24 2309 N4NO          599 4      JE2YRB        599 25
QSO: 14000 CW 2018-11-24 2310 N4NO          599 4      JI3BFC        599 25
QSO: 14000 CW 2018-11-24 2312 N4NO          599 4      JH1RNI        599 25
QSO: 14000 CW 2018-11-24 2314 N4NO          599 4      JH0EPI        599 25
QSO: 14000 CW 2018-11-24 2316 N4NO          599 4      JF2VAX        599 25
QSO: 14000 CW 2018-11-24 2317 N4NO          599 4      HC2AO         599 10
QSO: 14000 CW 2018-11-24 2318 N4NO          599 4      JA7NVF        599 25
QSO: 14000 CW 2018-11-24 2319 N4NO          599 4      JH1EAQ        599 25
QSO: 14000 CW 2018-11-24 2321 N4NO          599 4      7K1CPT        599 25
QSO: 14000 CW 2018-11-24 2329 N4NO          599 4      VA7OM         599 03
QSO: 14000 CW 2018-11-24 2330 N4NO          599 4      PJ4A          599 09
QSO: 14000 CW 2018-11-24 2331 N4NO          599 4      CX2BR         599 13
QSO: 14000 CW 2018-11-24 2340 N4NO          599 4      CE3ML         599 12
QSO: 14000 CW 2018-11-24 2347 N4NO          599 4      KH7B          599 31
QSO:  7000 CW 2018-11-24 2353 N4NO          599 4      OE6MMD        599 15
QSO:  7000 CW 2018-11-24 2354 N4NO          599 4      LY4A          599 15
QSO:  7000 CW 2018-11-24 2358 N4NO          599 4      SO4M          599 15
QSO:  7000 CW 2018-11-25 0001 N4NO          599 4      Z3B           599 15
QSO:  7000 CW 2018-11-25 0004 N4NO          599 4      IO3T          599 15
QSO:  7000 CW 2018-11-25 0010 N4NO          599 4      OK5Z          599 15
QSO:  7000 CW 2018-11-25 0011 N4NO          599 4      CB1H          599 12
QSO:  7000 CW 2018-11-25 0014 N4NO          599 4      PY3XX         599 11
QSO:  7000 CW 2018-11-25 0015 N4NO          599 4      DK3WW         599 14
QSO:  7000 CW 2018-11-25 0017 N4NO          599 4      VO1HP         599 05
QSO:  7000 CW 2018-11-25 0018 N4NO          599 4      E70T          599 15
QSO:  7000 CW 2018-11-25 0040 N4NO          599 4      PP2FRS        599 11
QSO:  7000 CW 2018-11-25 0045 N4NO          599 4      CX4SS         599 13
QSO:  7000 CW 2018-11-25 0046 N4NO          599 4      LY2W          599 15
QSO:  7000 CW 2018-11-25 0048 N4NO          599 4      EI7M          599 14
QSO:  7000 CW 2018-11-25 0049 N4NO          599 4      SN3A          599 15
QSO:  7000 CW 2018-11-25 0050 N4NO          599 4      RT6A          599 16
QSO:  7000 CW 2018-11-25 0055 N4NO          599 4      PJ4A          599 09
QSO:  7000 CW 2018-11-25 0100 N4NO          599 4      VE1RSM        599 05
QSO:  7000 CW 2018-11-25 0102 N4NO          599 4      IB9T          599 15
QSO:  7000 CW 2018-11-25 0108 N4NO          599 4      OR2M          599 14
QSO:  7000 CW 2018-11-25 0111 N4NO          599 4      DL0GL         599 14
QSO:  7000 CW 2018-11-25 0112 N4NO          599 4      IR2R          599 15
QSO:  7000 CW 2018-11-25 0113 N4NO          599 4      OL9Z          599 15
QSO:  7000 CW 2018-11-25 0116 N4NO          599 4      LY7Z          599 15
QSO:  7000 CW 2018-11-25 0120 N4NO          599 4      TM3R          599 14
QSO:  7000 CW 2018-11-25 0127 N4NO          599 4      ZW8T          599 11
QSO:  7000 CW 2018-11-25 0129 N4NO          599 4      LZ5R          599 20
QSO:  7000 CW 2018-11-25 0132 N4NO          599 4      KP2M          599 08
QSO:  7000 CW 2018-11-25 0134 N4NO          599 4      TK0C          599 15
QSO:  7000 CW 2018-11-25 0134 N4NO          599 4      IZ8JFL        599 15
QSO:  7000 CW 2018-11-25 0136 N4NO          599 4      HB0A          599 14
QSO:  7000 CW 2018-11-25 0140 N4NO          599 4      YT4W          599 15
QSO:  7000 CW 2018-11-25 0145 N4NO          599 4      9A6W          599 15
QSO:  7000 CW 2018-11-25 0147 N4NO          599 4      VP5M          599 08
QSO:  7000 CW 2018-11-25 0152 N4NO          599 4      TI2OY         599 07
QSO:  7000 CW 2018-11-25 0154 N4NO          599 4      SP1IKK        599 15
QSO:  7000 CW 2018-11-25 0158 N4NO          599 4      EI0R          599 14
QSO:  7000 CW 2018-11-25 0201 N4NO          599 4      CE3CT         599 12
QSO:  7000 CW 2018-11-25 0205 N4NO          599 4      EA3DU         599 14
QSO:  7000 CW 2018-11-25 0206 N4NO          599 4      I2IFT         599 15
QSO:  7000 CW 2018-11-25 0209 N4NO          599 4      OZ5E          599 14
QSO:  7000 CW 2018-11-25 0210 N4NO          599 4      LY2AJ         599 15
QSO:  7000 CW 2018-11-25 0212 N4NO          599 4      CX9AU         599 13
QSO:  7000 CW 2018-11-25 0213 N4NO          599 4      S52ZW         599 15
QSO:  7000 CW 2018-11-25 0215 N4NO          599 4      CE3WW         599 12
QSO:  3500 CW 2018-11-25 0225 N4NO          599 4      HQ9X          599 07
QSO:  3500 CW 2018-11-25 0231 N4NO          599 4      VP2EAB        599 08
QSO:  3500 CW 2018-11-25 0232 N4NO          599 4      VE3CX         599 04
QSO:  3500 CW 2018-11-25 0233 N4NO          599 4      6Y3T          599 08
QSO:  3500 CW 2018-11-25 0234 N4NO          599 4      VE3JM         599 04
QSO:  3500 CW 2018-11-25 0236 N4NO          599 4      J8NY          599 08
QSO:  3500 CW 2018-11-25 0238 N4NO          599 4      VE9ML         599 05
QSO:  3500 CW 2018-11-25 0239 N4NO          599 4      OM7M          599 15
QSO:  3500 CW 2018-11-25 0242 N4NO          599 4      9A5Y          599 15
QSO:  3500 CW 2018-11-25 0245 N4NO          599 4      HG7T          599 15
QSO:  3500 CW 2018-11-25 0246 N4NO          599 4      DL6FBL        599 14
QSO:  3500 CW 2018-11-25 0250 N4NO          599 4      VE2FK         599 05
QSO:  3500 CW 2018-11-25 0251 N4NO          599 4      II9P          599 15
QSO:  3500 CW 2018-11-25 0251 N4NO          599 4      SN2B          599 15
QSO:  3500 CW 2018-11-25 0252 N4NO          599 4      SN2M          599 15
QSO:  3500 CW 2018-11-25 0253 N4NO          599 4      SO4M          599 15
QSO:  3500 CW 2018-11-25 0254 N4NO          599 4      YT5A          599 15
QSO:  3500 CW 2018-11-25 0259 N4NO          599 4      G4AMT         599 14
QSO:  3500 CW 2018-11-25 0259 N4NO          599 4      UX2X          599 16
QSO:  3500 CW 2018-11-25 0300 N4NO          599 4      HG2DX         599 15
QSO:  3500 CW 2018-11-25 0301 N4NO          599 4      TM6M          599 14
QSO:  3500 CW 2018-11-25 0302 N4NO          599 4      DL7ON         599 14
QSO:  3500 CW 2018-11-25 0303 N4NO          599 4      LZ9W          599 20
QSO:  3500 CW 2018-11-25 0303 N4NO          599 4      CN3A          599 33
QSO:  3500 CW 2018-11-25 0304 N4NO          599 4      VE6WQ         599 04
QSO:  3500 CW 2018-11-25 0305 N4NO          599 4      9A1A          599 15
QSO:  3500 CW 2018-11-25 0308 N4NO          599 4      VE7SCC        599 03
QSO:  3500 CW 2018-11-25 0309 N4NO          599 4      RT5Z          599 16
QSO:  3500 CW 2018-11-25 0310 N4NO          599 4      CR3W          599 33
QSO:  3500 CW 2018-11-25 0312 N4NO          599 4      OK7O          599 15
QSO:  3500 CW 2018-11-25 0313 N4NO          599 4      VE7VR         599 03
QSO:  3500 CW 2018-11-25 0315 N4NO          599 4      SN8B          599 15
QSO:  3500 CW 2018-11-25 0316 N4NO          599 4      LZ5R          599 20
QSO:  3500 CW 2018-11-25 0318 N4NO          599 4      P33W          599 20
QSO:  3500 CW 2018-11-25 0320 N4NO          599 4      S50B          599 15
QSO:  3500 CW 2018-11-25 0321 N4NO          599 4      DA2X          599 14
QSO:  3500 CW 2018-11-25 0322 N4NO          599 4      EI9E          599 14
QSO:  3500 CW 2018-11-25 0324 N4NO          599 4      OK5Z          599 15
QSO:  3500 CW 2018-11-25 0326 N4NO          599 4      9A7A          599 15
QSO:  3500 CW 2018-11-25 0327 N4NO          599 4      DL3ANK        599 14
QSO:  3500 CW 2018-11-25 0336 N4NO          599 4      PA3AAV        599 14
QSO:  3500 CW 2018-11-25 0338 N4NO          599 4      HB9FAP        599 14
QSO:  3500 CW 2018-11-25 0339 N4NO          599 4      DL8SCG        599 14
QSO:  3500 CW 2018-11-25 0342 N4NO          599 4      LY4A          599 15
QSO:  3500 CW 2018-11-25 0344 N4NO          599 4      VE7GL         599 03
QSO:  3500 CW 2018-11-25 0347 N4NO          599 4      YT1R          599 15
QSO:  3500 CW 2018-11-25 0348 N4NO          599 4      YL3IZ         599 15
QSO:  3500 CW 2018-11-25 0351 N4NO          599 4      DM4X          599 14
QSO:  3500 CW 2018-11-25 0352 N4NO          599 4      HA3LN         599 15
QSO:  3500 CW 2018-11-25 0353 N4NO          599 4      HG5D          599 15
QSO:  3500 CW 2018-11-25 0354 N4NO          599 4      PI4COM        599 14
QSO:  3500 CW 2018-11-25 0354 N4NO          599 4      F5IN          599 14
QSO:  3500 CW 2018-11-25 0356 N4NO          599 4      S57Z          599 15
QSO:  3500 CW 2018-11-25 0358 N4NO          599 4      TM3R          599 14
QSO:  3500 CW 2018-11-25 0359 N4NO          599 4      UZ2M          599 16
QSO:  3500 CW 2018-11-25 0400 N4NO          599 4      OZ5E          599 14
QSO:  3500 CW 2018-11-25 0401 N4NO          599 4      CE2LR         599 12
QSO:  3500 CW 2018-11-25 0403 N4NO          599 4      IR2L          599 15
QSO:  3500 CW 2018-11-25 0404 N4NO          599 4      OM4Q          599 15
QSO:  3500 CW 2018-11-25 0407 N4NO          599 4      HG5C          599 15
QSO:  3500 CW 2018-11-25 0408 N4NO          599 4      VE3EJ         599 04
QSO:  3500 CW 2018-11-25 0409 N4NO          599 4      IR6T          599 15
QSO:  3500 CW 2018-11-25 0412 N4NO          599 4      HG5A          599 15
QSO:  3500 CW 2018-11-25 0413 N4NO          599 4      S57Q          599 15
QSO:  3500 CW 2018-11-25 0419 N4NO          599 4      PJ2T          599 09
QSO:  3500 CW 2018-11-25 0420 N4NO          599 4      CO2JD         599 08
QSO:  3500 CW 2018-11-25 0421 N4NO          599 4      YL3CW         599 15
QSO:  3500 CW 2018-11-25 0423 N4NO          599 4      EA1DAV        599 14
QSO:  3500 CW 2018-11-25 0424 N4NO          599 4      RT6A          599 16
QSO:  3500 CW 2018-11-25 0428 N4NO          599 4      EA5RS         599 14
QSO:  3500 CW 2018-11-25 0430 N4NO          599 4      G9W           599 14
QSO:  3500 CW 2018-11-25 0430 N4NO          599 4      GM5X          599 14
QSO:  3500 CW 2018-11-25 0432 N4NO          599 4      SP4BEU        599 15
QSO:  3500 CW 2018-11-25 0433 N4NO          599 4      UW3U          599 16
QSO:  3500 CW 2018-11-25 0435 N4NO          599 4      EF8R          599 33
QSO: 14000 CW 2018-11-25 1221 N4NO          599 4      DL1WA         599 14
QSO: 14000 CW 2018-11-25 1222 N4NO          599 4      DL1NKS        599 14
QSO: 14000 CW 2018-11-25 1224 N4NO          599 4      Z36W          599 15
QSO: 14000 CW 2018-11-25 1232 N4NO          599 4      PA1CC         599 14
QSO: 14000 CW 2018-11-25 1237 N4NO          599 4      RT6A          599 16
QSO: 14000 CW 2018-11-25 1238 N4NO          599 4      UA3KW         599 16
QSO: 14000 CW 2018-11-25 1240 N4NO          599 4      GM3A          599 14
QSO: 14000 CW 2018-11-25 1242 N4NO          599 4      ED7C          599 14
QSO: 14000 CW 2018-11-25 1244 N4NO          599 4      UR3HC         599 16
QSO: 14000 CW 2018-11-25 1245 N4NO          599 4      UR5R          599 16
QSO: 14000 CW 2018-11-25 1246 N4NO          599 4      RL4A          599 16
QSO: 14000 CW 2018-11-25 1246 N4NO          599 4      YO9HP         599 20
QSO: 14000 CW 2018-11-25 1248 N4NO          599 4      RA6DT         599 16
QSO: 14000 CW 2018-11-25 1249 N4NO          599 4      I2SVA         599 15
QSO: 14000 CW 2018-11-25 1252 N4NO          599 4      RT4F          599 16
QSO: 14000 CW 2018-11-25 1254 N4NO          599 4      4K6FO         599 21
QSO: 14000 CW 2018-11-25 1255 N4NO          599 4      RW3XZ         599 16
QSO: 14000 CW 2018-11-25 1255 N4NO          599 4      VE9ML         599 05
QSO: 14000 CW 2018-11-25 1256 N4NO          599 4      SP8PDE        599 15
QSO: 14000 CW 2018-11-25 1258 N4NO          599 4      LY4L          599 15
QSO: 14000 CW 2018-11-25 1301 N4NO          599 4      DL8SCG        599 14
QSO: 14000 CW 2018-11-25 1301 N4NO          599 4      UA2FZ         599 15
QSO: 14000 CW 2018-11-25 1302 N4NO          599 4      DL4HG         599 14
QSO: 14000 CW 2018-11-25 1303 N4NO          599 4      PA4O          599 14
