START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N3ZA
LOCATION: EPA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 910486
NAME: Maurice Mosheim
OPERATORS: N3ZA
CLUB: Frankford Radio Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  7039 CW 2018-11-24 0000 N3ZA          599 5      ZF9CW         599 08
QSO: 21031 CW 2018-11-25 1948 N3ZA          599 5      KH6CJJ        599 31
QSO: 21058 CW 2018-11-25 1953 N3ZA          599 5      PP5PG         599 11
QSO: 21045 CW 2018-11-25 1953 N3ZA          599 5      XE1CT         599 06
QSO: 21048 CW 2018-11-25 2010 N3ZA          599 5      LS2D          599 13
QSO: 14027 CW 2018-11-25 2031 N3ZA          599 5      KP4EJ         599 08
QSO: 14041 CW 2018-11-25 2039 N3ZA          599 5      NP4AW         599 08
QSO: 14036 CW 2018-11-25 2043 N3ZA          599 5      S52CO         599 15
QSO:  7010 CW 2018-11-25 2051 N3ZA          599 5      DL6FBL        599 14
QSO:  7011 CW 2018-11-25 2055 N3ZA          599 5      E71A          599 15
QSO:  7009 CW 2018-11-25 2056 N3ZA          599 5      RL3A          599 16
QSO:  7019 CW 2018-11-25 2057 N3ZA          599 5      Z35Y          599 15
QSO:  7011 CW 2018-11-25 2058 N3ZA          599 5      9A9R          599 15
QSO:  7016 CW 2018-11-25 2103 N3ZA          599 5      DL8SCG        599 14
QSO:  7018 CW 2018-11-25 2104 N3ZA          599 5      LA8OM         599 14
QSO:  7020 CW 2018-11-25 2105 N3ZA          599 5      9A8M          599 15
QSO:  7014 CW 2018-11-25 2106 N3ZA          599 5      S53M          599 15
QSO:  7022 CW 2018-11-25 2109 N3ZA          599 5      DR5N          599 14
QSO:  7022 CW 2018-11-25 2110 N3ZA          599 5      SV2DSJ        599 20
QSO:  7029 CW 2018-11-25 2119 N3ZA          599 5      YO9HP         599 20
QSO:  7000 CW 2018-11-25 2139 N3ZA          599 5      EU1WW         599 16
QSO:  7001 CW 2018-11-25 2140 N3ZA          599 5      UW5U          599 16
QSO:  7002 CW 2018-11-25 2141 N3ZA          599 5      OH0Z          599 15
QSO:  7003 CW 2018-11-25 2141 N3ZA          599 5      IO3T          599 15
QSO:  7003 CW 2018-11-25 2142 N3ZA          599 5      PR7AB         599 11
QSO:  7003 CW 2018-11-25 2142 N3ZA          599 5      3Z1K          599 15
QSO:  7023 CW 2018-11-25 2147 N3ZA          599 5      MW5R          599 14
QSO:  7021 CW 2018-11-25 2147 N3ZA          599 5      ES9C          599 15
QSO:  7019 CW 2018-11-25 2148 N3ZA          599 5      SW9AA         599 20
QSO:  7022 CW 2018-11-25 2154 N3ZA          599 5      LY2XW         599 15
QSO:  7014 CW 2018-11-25 2158 N3ZA          599 5      DK1NO         599 14
QSO:  7013 CW 2018-11-25 2159 N3ZA          599 5      RT4D          599 16
QSO:  7010 CW 2018-11-25 2201 N3ZA          599 5      IH9/OK6RA     599 33
QSO:  7036 CW 2018-11-25 2203 N3ZA          599 5      VE3OTL        599 04
QSO:  7018 CW 2018-11-25 2208 N3ZA          599 5      DF4XX         599 14
QSO:  7019 CW 2018-11-25 2209 N3ZA          599 5      4X6FR         599 20
QSO:  7017 CW 2018-11-25 2211 N3ZA          599 5      UI2F          599 15
QSO:  7017 CW 2018-11-25 2214 N3ZA          599 5      CM8NMN        599 08
QSO:  7025 CW 2018-11-25 2215 N3ZA          599 5      G5O           599 14
QSO:  7053 CW 2018-11-25 2217 N3ZA          599 5      DK5DQ         599 14
QSO:  7033 CW 2018-11-25 2219 N3ZA          599 5      LZ5K          599 20
QSO:  7033 CW 2018-11-25 2220 N3ZA          599 5      YT5W          599 15
QSO:  7034 CW 2018-11-25 2223 N3ZA          599 5      9A7Y          599 15
QSO:  7031 CW 2018-11-25 2225 N3ZA          599 5      DR4A          599 14
QSO:  7031 CW 2018-11-25 2226 N3ZA          599 5      PA6X          599 14
QSO:  7032 CW 2018-11-25 2227 N3ZA          599 5      IO5P          599 15
QSO:  7033 CW 2018-11-25 2228 N3ZA          599 5      Z3B           599 15
QSO:  7033 CW 2018-11-25 2229 N3ZA          599 5      RT6A          599 16
QSO:  7021 CW 2018-11-25 2236 N3ZA          599 5      HA1DAE        599 15
QSO:  7021 CW 2018-11-25 2237 N3ZA          599 5      OR2M          599 14
QSO:  7019 CW 2018-11-25 2240 N3ZA          599 5      RM4F          599 16
QSO:  7018 CW 2018-11-25 2240 N3ZA          599 5      IQ0RU         599 15
QSO:  7018 CW 2018-11-25 2242 N3ZA          599 5      UT5YY         599 16
QSO:  3533 CW 2018-11-25 2300 N3ZA          599 5      CN3A          599 33
QSO:  3537 CW 2018-11-25 2304 N3ZA          599 5      EA6FO         599 14
QSO:  3539 CW 2018-11-25 2306 N3ZA          599 5      OM0M          599 15
QSO:  3540 CW 2018-11-25 2311 N3ZA          599 5      S57AL         599 15
QSO:  3542 CW 2018-11-25 2313 N3ZA          599 5      HG5D          599 15
QSO:  3544 CW 2018-11-25 2314 N3ZA          599 5      HH2AA         599 08
QSO:  3513 CW 2018-11-25 2315 N3ZA          599 5      YL3CW         599 15
QSO:  7045 CW 2018-11-25 2323 N3ZA          599 5      D41CV         599 35
QSO:  7007 CW 2018-11-25 2328 N3ZA          599 5      LT7D          599 13
QSO:  7006 CW 2018-11-25 2329 N3ZA          599 5      KP4EJ         599 08
QSO:  7004 CW 2018-11-25 2330 N3ZA          599 5      OL1C          599 15
QSO:  7004 CW 2018-11-25 2332 N3ZA          599 5      SP2YWL        599 15
QSO:  7024 CW 2018-11-25 2337 N3ZA          599 5      OG1D          599 15
QSO:  7021 CW 2018-11-25 2340 N3ZA          599 5      9A4WY         599 15
QSO:  7018 CW 2018-11-25 2341 N3ZA          599 5      UR7GO         599 16
QSO:  7016 CW 2018-11-25 2342 N3ZA          599 5      DK2FG         599 14
QSO:  7016 CW 2018-11-25 2342 N3ZA          599 5      RT5Z          599 16
QSO:  7015 CW 2018-11-25 2343 N3ZA          599 5      HA8A          599 15
QSO:  7014 CW 2018-11-25 2344 N3ZA          599 5      R7AB          599 16
QSO:  7013 CW 2018-11-25 2345 N3ZA          599 5      YT6T          599 15
QSO:  7010 CW 2018-11-25 2347 N3ZA          599 5      SM0HRP        599 14
QSO:  7009 CW 2018-11-25 2347 N3ZA          599 5      OH5Z          599 15
QSO:  7009 CW 2018-11-25 2348 N3ZA          599 5      DL5ASK        599 14
QSO:  7005 CW 2018-11-25 2348 N3ZA          599 5      G3DR          599 14
QSO:  7038 CW 2018-11-25 2354 N3ZA          599 5      S58N          599 15
QSO:  7036 CW 2018-11-25 2355 N3ZA          599 5      LZ1YE         599 20
QSO:  7036 CW 2018-11-25 2355 N3ZA          599 5      PS2T          599 11
QSO:  7027 CW 2018-11-25 2358 N3ZA          599 5      DA2X          599 14
QSO:  7026 CW 2018-11-25 2358 N3ZA          599 5      OH1C          599 15
QSO:  7014 CW 2018-11-25 2359 N3ZA          599 5      HA7RY         599 15
END-OF-LOG:
