START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: IZ2DLV
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1303874
NAME: Gil Gagliardi
CLUB:
CERTIFICATE: NO
CREATED-BY: QARTest 8.11.1
SOAPBOX: Fun and relax, with my personal target well reached! Thanks to all
QSO:  3568 CW 2018-11-24 0323 IZ2DLV        599 15     V26K          599 08
QSO:  1826 CW 2018-11-25 0425 IZ2DLV        599 15     F5IN          599 14
QSO:  1821 CW 2018-11-25 0426 IZ2DLV        599 15     OK5T          599 15
QSO:  1823 CW 2018-11-25 0427 IZ2DLV        599 15     SJ0X          599 14
QSO:  1814 CW 2018-11-25 0429 IZ2DLV        599 15     DL2SAX        599 14
QSO:  1823 CW 2018-11-25 0429 IZ2DLV        599 15     EC2DX         599 14
QSO:  1824 CW 2018-11-25 0431 IZ2DLV        599 15     DL0GL         599 14
QSO:  1849 CW 2018-11-25 0435 IZ2DLV        599 15     YL2TD         599 15
QSO:  1817 CW 2018-11-25 0436 IZ2DLV        599 15     TM6M          599 14
QSO:  1818 CW 2018-11-25 0440 IZ2DLV        599 15     OM7M          599 15
QSO:  1853 CW 2018-11-25 0441 IZ2DLV        599 15     Z37M          599 15
QSO:  1833 CW 2018-11-25 0442 IZ2DLV        599 15     F6KOP         599 14
QSO:  1834 CW 2018-11-25 0443 IZ2DLV        599 15     VE3ZI         599 04
QSO:  1834 CW 2018-11-25 0444 IZ2DLV        599 15     SP1NY         599 15
QSO:  1810 CW 2018-11-25 0446 IZ2DLV        599 15     R7AB          599 16
QSO:  1835 CW 2018-11-25 0449 IZ2DLV        599 15     OK1EP         599 15
QSO:  1835 CW 2018-11-25 0453 IZ2DLV        599 15     SN2B          599 15
QSO:  3564 CW 2018-11-25 0454 IZ2DLV        599 15     SX1T          599 20
QSO:  3516 CW 2018-11-25 0500 IZ2DLV        599 15     E7CW          599 15
QSO:  3522 CW 2018-11-25 0501 IZ2DLV        599 15     OM0R          599 15
QSO:  3527 CW 2018-11-25 0502 IZ2DLV        599 15     EU6AF         599 16
QSO:  3518 CW 2018-11-25 0503 IZ2DLV        599 15     OM4Q          599 15
QSO:  3514 CW 2018-11-25 0503 IZ2DLV        599 15     DF0HQ         599 14
QSO:  3525 CW 2018-11-25 0504 IZ2DLV        599 15     R3XA          599 16
QSO:  3523 CW 2018-11-25 0505 IZ2DLV        599 15     OK5M          599 15
QSO:  3578 CW 2018-11-25 0505 IZ2DLV        599 15     K1LZ          599 05
QSO:  3512 CW 2018-11-25 0506 IZ2DLV        599 15     J8NY          599 08
QSO:  3501 CW 2018-11-25 0507 IZ2DLV        599 15     N5DX          599 05
QSO:  3528 CW 2018-11-25 0509 IZ2DLV        599 15     TM5EE         599 14
QSO:  3506 CW 2018-11-25 0510 IZ2DLV        599 15     G3VMW         599 14
QSO:  3542 CW 2018-11-25 0510 IZ2DLV        599 15     OK1QM         599 15
QSO:  3528 CW 2018-11-25 0511 IZ2DLV        599 15     UZ2M          599 16
QSO:  3506 CW 2018-11-25 0511 IZ2DLV        599 15     OG7A          599 15
QSO:  3539 CW 2018-11-25 0513 IZ2DLV        599 15     M6T           599 14
QSO:  3532 CW 2018-11-25 0514 IZ2DLV        599 15     SN2M          599 15
QSO:  3548 CW 2018-11-25 0516 IZ2DLV        599 15     EA6FO         599 14
QSO:  3543 CW 2018-11-25 0519 IZ2DLV        599 15     S50B          599 15
QSO:  3568 CW 2018-11-25 0520 IZ2DLV        599 15     CN2CO         599 33
QSO:  3551 CW 2018-11-25 0520 IZ2DLV        599 15     IB9T          599 15
QSO:  3547 CW 2018-11-25 0520 IZ2DLV        599 15     GM2V          599 14
QSO:  3529 CW 2018-11-25 0521 IZ2DLV        599 15     UX2X          599 16
QSO:  3511 CW 2018-11-25 0521 IZ2DLV        599 15     W1KM          599 05
QSO:  3502 CW 2018-11-25 0522 IZ2DLV        599 15     K3LR          599 05
QSO:  3579 CW 2018-11-25 0525 IZ2DLV        599 15     NA8V          599 04
QSO:  3538 CW 2018-11-25 0525 IZ2DLV        599 15     W3BGN         599 05
QSO:  3532 CW 2018-11-25 0528 IZ2DLV        599 15     DL3ANK        599 14
QSO:  3508 CW 2018-11-25 0528 IZ2DLV        599 15     N2IC          599 05
QSO:  3581 CW 2018-11-25 0530 IZ2DLV        599 15     ZF9CW         599 08
QSO:  3541 CW 2018-11-25 0530 IZ2DLV        599 15     TM5AHO        599 14
QSO:  3535 CW 2018-11-25 0531 IZ2DLV        599 15     DA2X          599 14
QSO:  3555 CW 2018-11-25 0532 IZ2DLV        599 15     HB9FAP        599 14
QSO:  3529 CW 2018-11-25 0532 IZ2DLV        599 15     UX2X          599 16
QSO:  3540 CW 2018-11-25 0533 IZ2DLV        599 15     LZ5XQ         599 20
QSO:  3511 CW 2018-11-25 0534 IZ2DLV        599 15     F5IN          599 14
QSO:  3545 CW 2018-11-25 0534 IZ2DLV        599 15     SV3RF         599 20
QSO:  3524 CW 2018-11-25 0535 IZ2DLV        599 15     F6KOP         599 14
QSO:  3554 CW 2018-11-25 0535 IZ2DLV        599 15     YT4T          599 15
QSO:  3525 CW 2018-11-25 0536 IZ2DLV        599 15     SN2B          599 15
QSO:  3528 CW 2018-11-25 0537 IZ2DLV        599 15     IR4M          599 15
QSO:  3521 CW 2018-11-25 0540 IZ2DLV        599 15     4U1A          599 15
QSO:  3570 CW 2018-11-25 0540 IZ2DLV        599 15     PA3AAV        599 14
QSO:  1825 CW 2018-11-25 0542 IZ2DLV        599 15     OK1FMX        599 15
QSO:  1826 CW 2018-11-25 0543 IZ2DLV        599 15     G5W           599 14
QSO:  1820 CW 2018-11-25 0544 IZ2DLV        599 15     SM0HRP        599 14
QSO:  1844 CW 2018-11-25 0546 IZ2DLV        599 15     YL2LY         599 15
QSO:  1841 CW 2018-11-25 0546 IZ2DLV        599 15     DA2X          599 14
QSO:  1814 CW 2018-11-25 0547 IZ2DLV        599 15     CR5E          599 14
QSO:  1827 CW 2018-11-25 0548 IZ2DLV        599 15     EI0R          599 14
QSO:  1836 CW 2018-11-25 0549 IZ2DLV        599 15     CR3DX         599 33
QSO:  1812 CW 2018-11-25 0550 IZ2DLV        599 15     VE3EJ         599 04
QSO:  1812 CW 2018-11-25 0551 IZ2DLV        599 15     CN2CO         599 33
QSO:  1833 CW 2018-11-25 0552 IZ2DLV        599 15     G4IIY         599 14
QSO:  1830 CW 2018-11-25 0554 IZ2DLV        599 15     IR4X          599 15
QSO:  1846 CW 2018-11-25 0554 IZ2DLV        599 15     DL1SMA        599 14
QSO:  1820 CW 2018-11-25 0555 IZ2DLV        599 15     9A7A          599 15
QSO:  1816 CW 2018-11-25 0604 IZ2DLV        599 15     TF3SG         599 40
QSO:  1852 CW 2018-11-25 0605 IZ2DLV        599 15     OK1YM         599 15
QSO:  1833 CW 2018-11-25 0607 IZ2DLV        599 15     IO5O          599 15
QSO:  1819 CW 2018-11-25 0608 IZ2DLV        599 15     W3LPL         599 05
QSO:  3521 CW 2018-11-25 0611 IZ2DLV        599 15     N3RS          599 05
QSO:  3567 CW 2018-11-25 0615 IZ2DLV        599 15     EE5X          599 14
QSO:  3585 CW 2018-11-25 0617 IZ2DLV        599 15     AA9A          599 04
QSO:  3535 CW 2018-11-25 0617 IZ2DLV        599 15     S53X          599 15
QSO:  3561 CW 2018-11-25 0618 IZ2DLV        599 15     S57KM         599 15
QSO:  3555 CW 2018-11-25 0618 IZ2DLV        599 15     ON5WL         599 14
QSO:  3511 CW 2018-11-25 0619 IZ2DLV        599 15     K1AR          599 05
QSO:  3554 CW 2018-11-25 0619 IZ2DLV        599 15     SN8T          599 15
QSO:  1855 CW 2018-11-25 0620 IZ2DLV        599 15     N5DX          599 05
QSO:  1814 CW 2018-11-25 0621 IZ2DLV        599 15     8S0DX         599 14
QSO:  1820 CW 2018-11-25 0622 IZ2DLV        599 15     LY4A          599 15
QSO:  1836 CW 2018-11-25 0624 IZ2DLV        599 15     SM6M          599 14
QSO:  1823 CW 2018-11-25 0624 IZ2DLV        599 15     G3DR          599 14
QSO:  1821 CW 2018-11-25 0625 IZ2DLV        599 15     TM5EE         599 14
QSO:  1820 CW 2018-11-25 0626 IZ2DLV        599 15     F5NTV         599 14
QSO:  1817 CW 2018-11-25 0627 IZ2DLV        599 15     PA3FQA        599 14
QSO:  3584 CW 2018-11-25 0629 IZ2DLV        599 15     K4AB          599 04
QSO:  3544 CW 2018-11-25 0631 IZ2DLV        599 15     TM5T          599 14
QSO:  3525 CW 2018-11-25 0632 IZ2DLV        599 15     N6SS          599 03
QSO:  3558 CW 2018-11-25 0634 IZ2DLV        599 15     V47T          599 08
QSO:  3547 CW 2018-11-25 0635 IZ2DLV        599 15     LY2XW         599 15
QSO:  3538 CW 2018-11-25 0636 IZ2DLV        599 15     YU6DX         599 15
QSO:  3546 CW 2018-11-25 0637 IZ2DLV        599 15     DL6KWN        599 14
QSO:  3533 CW 2018-11-25 0639 IZ2DLV        599 15     M0RYB         599 14
QSO:  3544 CW 2018-11-25 0640 IZ2DLV        599 15     LY2X          599 15
QSO:  3571 CW 2018-11-25 0642 IZ2DLV        599 15     7X2ARA        599 33
QSO:  3548 CW 2018-11-25 0643 IZ2DLV        599 15     WB3BGN        599 05
QSO:  3519 CW 2018-11-25 0643 IZ2DLV        599 15     DA0AA         599 14
QSO:  3519 CW 2018-11-25 0643 IZ2DLV        599 15     PZ5T          599 09
QSO:  3550 CW 2018-11-25 0644 IZ2DLV        599 15     ZA/OU2I       599 15
QSO:  3549 CW 2018-11-25 0645 IZ2DLV        599 15     K8AZ          599 04
QSO:  3554 CW 2018-11-25 0646 IZ2DLV        599 15     VE9CB         599 05
QSO:  3558 CW 2018-11-25 0648 IZ2DLV        599 15     PJ4Q          599 09
QSO:  3535 CW 2018-11-25 0650 IZ2DLV        599 15     K0PJ          599 04
QSO:  3542 CW 2018-11-25 0651 IZ2DLV        599 15     K2LE          599 05
QSO:  3524 CW 2018-11-25 0652 IZ2DLV        599 15     6Y3T          599 08
QSO:  3552 CW 2018-11-25 0653 IZ2DLV        599 15     E77G          599 15
QSO:  3516 CW 2018-11-25 0654 IZ2DLV        599 15     TM2T          599 14
QSO:  3541 CW 2018-11-25 0655 IZ2DLV        599 15     EA5KM         599 14
QSO:  3520 CW 2018-11-25 0655 IZ2DLV        599 15     SJ0X          599 14
QSO:  1829 CW 2018-11-25 0658 IZ2DLV        599 15     G3TXF         599 14
QSO:  1837 CW 2018-11-25 0659 IZ2DLV        599 15     LN8W          599 14
QSO:  1824 CW 2018-11-25 0701 IZ2DLV        599 15     OR2M          599 14
QSO:  3509 CW 2018-11-25 0703 IZ2DLV        599 15     VY2TT         599 05
QSO:  3502 CW 2018-11-25 0706 IZ2DLV        599 15     K0RF          599 04
QSO:  3580 CW 2018-11-25 0708 IZ2DLV        599 15     VO2AC         599 02
QSO:  3515 CW 2018-11-25 0710 IZ2DLV        599 15     W4IZ          599 05
QSO:  3508 CW 2018-11-25 0711 IZ2DLV        599 15     VE2BWL        599 05
QSO:  3507 CW 2018-11-25 0711 IZ2DLV        599 15     SP3GTS        599 15
QSO:  3549 CW 2018-11-25 0712 IZ2DLV        599 15     K3UL          599 05
QSO:  3517 CW 2018-11-25 0714 IZ2DLV        599 15     LA8OM         599 14
QSO:  3554 CW 2018-11-25 0714 IZ2DLV        599 15     CT3KN         599 33
QSO:  3512 CW 2018-11-25 0716 IZ2DLV        599 15     S52F          599 15
QSO:  7062 CW 2018-11-25 0718 IZ2DLV        599 15     TI7W          599 07
QSO:  7066 CW 2018-11-25 0722 IZ2DLV        599 15     XE2S          599 06
QSO:  7033 CW 2018-11-25 0727 IZ2DLV        599 15     KH6LC         599 31
QSO:  7033 CW 2018-11-25 0729 IZ2DLV        599 15     KH6J          599 31
QSO:  7071 CW 2018-11-25 0730 IZ2DLV        599 15     N3EB          599 05
QSO:  7036 CW 2018-11-25 0733 IZ2DLV        599 15     N6WM          599 03
QSO:  7065 CW 2018-11-25 0734 IZ2DLV        599 15     4U1A          599 15
QSO:  7063 CW 2018-11-25 0737 IZ2DLV        599 15     J8NY          599 08
QSO:  7049 CW 2018-11-25 0739 IZ2DLV        599 15     WA4JUK        599 05
QSO:  7052 CW 2018-11-25 0747 IZ2DLV        599 15     CB1H          599 12
QSO:  7080 CW 2018-11-25 0750 IZ2DLV        599 15     YV4YC         599 09
QSO:  7003 CW 2018-11-25 0753 IZ2DLV        599 15     PJ4A          599 09
QSO:  7004 CW 2018-11-25 0755 IZ2DLV        599 15     N3AD          599 05
QSO:  7009 CW 2018-11-25 0758 IZ2DLV        599 15     LX2A          599 14
QSO:  7039 CW 2018-11-25 0800 IZ2DLV        599 15     KH7B          599 31
QSO:  7022 CW 2018-11-25 0801 IZ2DLV        599 15     VE2BWL        599 05
QSO:  7019 CW 2018-11-25 0802 IZ2DLV        599 15     N2IC          599 05
QSO:  7064 CW 2018-11-25 0804 IZ2DLV        599 15     CN2CO         599 33
QSO:  7013 CW 2018-11-25 0806 IZ2DLV        599 15     IH9/OK6RA     599 33
QSO:  7028 CW 2018-11-25 0808 IZ2DLV        599 15     W7WA          599 03
QSO:  7000 CW 2018-11-25 0810 IZ2DLV        599 15     ZA/LZ1MS      599 15
QSO:  7057 CW 2018-11-25 0812 IZ2DLV        599 15     6Y3T          599 08
QSO:  7067 CW 2018-11-25 0812 IZ2DLV        599 15     LA2AB         599 14
QSO:  7023 CW 2018-11-25 0813 IZ2DLV        599 15     PI4CC         599 14
QSO:  7043 CW 2018-11-25 0817 IZ2DLV        599 15     ZF1A          599 08
QSO:  7041 CW 2018-11-25 0818 IZ2DLV        599 15     PJ4Q          599 09
QSO:  7026 CW 2018-11-25 0818 IZ2DLV        599 15     K5TR          599 04
QSO:  7022 CW 2018-11-25 0819 IZ2DLV        599 15     SN3A          599 15
QSO:  7033 CW 2018-11-25 0820 IZ2DLV        599 15     OM5WW         599 15
QSO:  7025 CW 2018-11-25 0821 IZ2DLV        599 15     AA1K          599 05
QSO:  7081 CW 2018-11-25 0823 IZ2DLV        599 15     I2SVA         599 15
QSO:  7004 CW 2018-11-25 0824 IZ2DLV        599 15     DF0SQ         599 14
QSO:  7022 CW 2018-11-25 0825 IZ2DLV        599 15     HA2NA         599 15
QSO:  7045 CW 2018-11-25 0826 IZ2DLV        599 15     G5O           599 14
QSO:  7074 CW 2018-11-25 0827 IZ2DLV        599 15     LY2AJ         599 15
QSO:  7004 CW 2018-11-25 0828 IZ2DLV        599 15     DF0HQ         599 14
QSO:  7011 CW 2018-11-25 0829 IZ2DLV        599 15     HB9ARF        599 14
QSO: 21031 CW 2018-11-25 0937 IZ2DLV        599 15     A61QQ         599 21
QSO: 21007 CW 2018-11-25 0938 IZ2DLV        599 15     VK3JA         599 30
QSO: 21035 CW 2018-11-25 0940 IZ2DLV        599 15     A61EK         599 21
QSO: 21055 CW 2018-11-25 0941 IZ2DLV        599 15     VK4CT         599 30
QSO: 21038 CW 2018-11-25 0943 IZ2DLV        599 15     UA9MA         599 17
QSO: 21047 CW 2018-11-25 0944 IZ2DLV        599 15     RT4D          599 16
QSO: 21026 CW 2018-11-25 0944 IZ2DLV        599 15     R8LA          599 17
QSO: 21028 CW 2018-11-25 0946 IZ2DLV        599 15     YC9FAR        599 28
QSO: 21050 CW 2018-11-25 0946 IZ2DLV        599 15     A44A          599 21
QSO: 21022 CW 2018-11-25 0948 IZ2DLV        599 15     VK5MAV        599 30
QSO: 21057 CW 2018-11-25 0950 IZ2DLV        599 15     UC7A          599 16
QSO: 21054 CW 2018-11-25 0951 IZ2DLV        599 15     JA5FDJ        599 25
QSO: 21015 CW 2018-11-25 0951 IZ2DLV        599 15     E2X           599 26
QSO: 21024 CW 2018-11-25 0952 IZ2DLV        599 15     UA3A          599 16
QSO: 21031 CW 2018-11-25 0953 IZ2DLV        599 15     RT9A          599 17
QSO: 21026 CW 2018-11-25 0955 IZ2DLV        599 15     UA4CBJ        599 16
QSO: 21065 CW 2018-11-25 0956 IZ2DLV        599 15     9X4XX         599 36
QSO: 21014 CW 2018-11-25 1000 IZ2DLV        599 15     RM4F          599 16
QSO: 21024 CW 2018-11-25 1004 IZ2DLV        599 15     RK9AX         599 17
QSO: 21017 CW 2018-11-25 1005 IZ2DLV        599 15     RN4SS         599 16
QSO: 21049 CW 2018-11-25 1008 IZ2DLV        599 15     M6T           599 14
QSO: 21014 CW 2018-11-25 1016 IZ2DLV        599 15     VU2CPL        599 22
QSO: 21006 CW 2018-11-25 1018 IZ2DLV        599 15     YL2SM         599 15
QSO: 21030 CW 2018-11-25 1020 IZ2DLV        599 15     E77C          599 15
QSO: 21026 CW 2018-11-25 1025 IZ2DLV        599 15     RN4HAB        599 16
QSO: 14030 CW 2018-11-25 1033 IZ2DLV        599 15     9A1A          599 15
QSO: 14084 CW 2018-11-25 1036 IZ2DLV        599 15     UT3EV         599 16
QSO: 14003 CW 2018-11-25 1036 IZ2DLV        599 15     YL5X          599 15
QSO: 14086 CW 2018-11-25 1037 IZ2DLV        599 15     YT2ISM        599 15
QSO: 14089 CW 2018-11-25 1037 IZ2DLV        599 15     EW6EW         599 16
QSO: 14013 CW 2018-11-25 1038 IZ2DLV        599 15     YL3FT         599 15
QSO: 14020 CW 2018-11-25 1041 IZ2DLV        599 15     OL6P          599 15
QSO: 14014 CW 2018-11-25 1042 IZ2DLV        599 15     RC9HB         599 18
QSO: 14094 CW 2018-11-25 1042 IZ2DLV        599 15     RX6AM         599 16
QSO: 14052 CW 2018-11-25 1043 IZ2DLV        599 15     RK3PWR        599 16
QSO: 14092 CW 2018-11-25 1044 IZ2DLV        599 15     UA9MA         599 17
QSO: 14113 CW 2018-11-25 1045 IZ2DLV        599 15     LS2D          599 13
QSO: 14029 CW 2018-11-25 1047 IZ2DLV        599 15     OH8L          599 15
QSO: 14064 CW 2018-11-25 1047 IZ2DLV        599 15     OH8X          599 15
QSO: 14016 CW 2018-11-25 1049 IZ2DLV        599 15     9H6A          599 15
QSO: 14025 CW 2018-11-25 1052 IZ2DLV        599 15     UA3A          599 16
QSO: 14087 CW 2018-11-25 1052 IZ2DLV        599 15     YO3LP         599 20
QSO: 14058 CW 2018-11-25 1053 IZ2DLV        599 15     LY4A          599 15
QSO: 14016 CW 2018-11-25 1054 IZ2DLV        599 15     YE1K          599 28
QSO: 14083 CW 2018-11-25 1056 IZ2DLV        599 15     YO9HP         599 20
QSO: 14097 CW 2018-11-25 1056 IZ2DLV        599 15     HA3LN         599 15
QSO: 14039 CW 2018-11-25 1057 IZ2DLV        599 15     DK0TU         599 14
QSO: 14086 CW 2018-11-25 1058 IZ2DLV        599 15     RA1TU         599 16
QSO: 14036 CW 2018-11-25 1058 IZ2DLV        599 15     CR5E          599 14
QSO: 14038 CW 2018-11-25 1105 IZ2DLV        599 15     SP4JCQ        599 15
QSO: 14039 CW 2018-11-25 1105 IZ2DLV        599 15     DR4A          599 14
QSO: 14042 CW 2018-11-25 1106 IZ2DLV        599 15     SO4M          599 15
QSO: 14057 CW 2018-11-25 1107 IZ2DLV        599 15     OK7O          599 15
QSO: 14022 CW 2018-11-25 1107 IZ2DLV        599 15     SO7M          599 15
QSO: 14079 CW 2018-11-25 1108 IZ2DLV        599 15     OH5Z          599 15
QSO: 14083 CW 2018-11-25 1109 IZ2DLV        599 15     OK1CF         599 15
QSO: 14070 CW 2018-11-25 1110 IZ2DLV        599 15     EW1TZ         599 16
QSO: 14040 CW 2018-11-25 1111 IZ2DLV        599 15     DL1RTL        599 14
QSO: 14047 CW 2018-11-25 1112 IZ2DLV        599 15     RX9CM         599 17
QSO: 14049 CW 2018-11-25 1112 IZ2DLV        599 15     HG8R          599 15
QSO: 14049 CW 2018-11-25 1113 IZ2DLV        599 15     EU6AF         599 16
QSO: 14010 CW 2018-11-25 1114 IZ2DLV        599 15     LY5R          599 15
QSO: 14043 CW 2018-11-25 1117 IZ2DLV        599 15     LZ9W          599 20
QSO: 14009 CW 2018-11-25 1118 IZ2DLV        599 15     S50K          599 15
QSO: 14046 CW 2018-11-25 1119 IZ2DLV        599 15     EA5KV         599 14
QSO: 14093 CW 2018-11-25 1120 IZ2DLV        599 15     LY2OU         599 15
QSO: 14084 CW 2018-11-25 1122 IZ2DLV        599 15     CE2LR         599 12
QSO: 14090 CW 2018-11-25 1123 IZ2DLV        599 15     ER4A          599 16
QSO: 14020 CW 2018-11-25 1124 IZ2DLV        599 15     LY4T          599 15
QSO: 14088 CW 2018-11-25 1129 IZ2DLV        599 15     R7MM          599 16
QSO: 14028 CW 2018-11-25 1130 IZ2DLV        599 15     LZ1QN         599 20
QSO: 14042 CW 2018-11-25 1130 IZ2DLV        599 15     UY5ZZ         599 16
QSO: 14110 CW 2018-11-25 1131 IZ2DLV        599 15     OH0T          599 15
QSO: 14110 CW 2018-11-25 1134 IZ2DLV        599 15     ZR2A          599 38
QSO: 14045 CW 2018-11-25 1136 IZ2DLV        599 15     S57DX         599 15
QSO: 14064 CW 2018-11-25 1146 IZ2DLV        599 15     YB9/K1XM      599 28
QSO: 14108 CW 2018-11-25 1147 IZ2DLV        599 15     OG6N          599 15
QSO: 14094 CW 2018-11-25 1147 IZ2DLV        599 15     9M2YDX        599 28
QSO: 14117 CW 2018-11-25 1148 IZ2DLV        599 15     R3THA         599 16
QSO: 14066 CW 2018-11-25 1150 IZ2DLV        599 15     5X2B          599 37
QSO: 14112 CW 2018-11-25 1151 IZ2DLV        599 15     CN8MAA        599 33
QSO: 14017 CW 2018-11-25 1154 IZ2DLV        599 15     4U1A          599 15
QSO: 14064 CW 2018-11-25 1155 IZ2DLV        599 15     RF9C          599 17
QSO: 14004 CW 2018-11-25 1156 IZ2DLV        599 15     KV2K          599 05
QSO: 14073 CW 2018-11-25 1156 IZ2DLV        599 15     W4RM          599 05
QSO: 14038 CW 2018-11-25 1158 IZ2DLV        599 15     N3AD          599 05
QSO: 14108 CW 2018-11-25 1158 IZ2DLV        599 15     K3WI          599 05
QSO: 14008 CW 2018-11-25 1159 IZ2DLV        599 15     W1UE          599 05
QSO: 14008 CW 2018-11-25 1159 IZ2DLV        599 15     AA1K          599 05
QSO: 14002 CW 2018-11-25 1200 IZ2DLV        599 15     VE2BWL        599 05
QSO: 14086 CW 2018-11-25 1200 IZ2DLV        599 15     KU2C          599 05
QSO: 14116 CW 2018-11-25 1201 IZ2DLV        599 15     N2ED          599 05
QSO: 14013 CW 2018-11-25 1201 IZ2DLV        599 15     K1RM          599 05
QSO: 14014 CW 2018-11-25 1202 IZ2DLV        599 15     KQ2M          599 05
QSO: 14096 CW 2018-11-25 1203 IZ2DLV        599 15     VE9AA         599 05
QSO: 14053 CW 2018-11-25 1204 IZ2DLV        599 15     K1ZZ          599 05
QSO: 14120 CW 2018-11-25 1204 IZ2DLV        599 15     K3PH          599 05
QSO: 14111 CW 2018-11-25 1205 IZ2DLV        599 15     K1KI          599 05
QSO: 14020 CW 2018-11-25 1205 IZ2DLV        599 15     W8FJ          599 05
QSO: 14095 CW 2018-11-25 1206 IZ2DLV        599 15     K1JB          599 05
QSO: 14092 CW 2018-11-25 1207 IZ2DLV        599 15     VP2EAB        599 08
QSO: 14094 CW 2018-11-25 1207 IZ2DLV        599 15     K1RO          599 05
QSO: 14029 CW 2018-11-25 1209 IZ2DLV        599 15     W9SN          599 05
QSO: 14061 CW 2018-11-25 1210 IZ2DLV        599 15     PJ4K          599 09
QSO: 14005 CW 2018-11-25 1210 IZ2DLV        599 15     AB3CX         599 05
QSO: 14020 CW 2018-11-25 1212 IZ2DLV        599 15     N9NC          599 05
QSO: 14047 CW 2018-11-25 1214 IZ2DLV        599 15     4L2M          599 21
QSO: 14048 CW 2018-11-25 1214 IZ2DLV        599 15     W1EQ          599 05
QSO: 14024 CW 2018-11-25 1220 IZ2DLV        599 15     OP4K          599 14
QSO: 21020 CW 2018-11-25 1226 IZ2DLV        599 15     ZW8T          599 11
QSO: 21056 CW 2018-11-25 1228 IZ2DLV        599 15     9Y4/VE3EY     599 09
QSO: 21023 CW 2018-11-25 1230 IZ2DLV        599 15     ZY5T          599 11
QSO: 14008 CW 2018-11-25 1232 IZ2DLV        599 15     WA1K          599 05
QSO: 14034 CW 2018-11-25 1233 IZ2DLV        599 15     K4RO          599 04
QSO: 14110 CW 2018-11-25 1235 IZ2DLV        599 15     W1GD          599 05
QSO: 14053 CW 2018-11-25 1236 IZ2DLV        599 15     W2XL          599 05
QSO: 21016 CW 2018-11-25 1424 IZ2DLV        599 15     K1DG          599 05
QSO: 21053 CW 2018-11-25 1427 IZ2DLV        599 15     HQ9X          599 07
QSO: 21036 CW 2018-11-25 1430 IZ2DLV        599 15     CE3WW         599 12
QSO: 21066 CW 2018-11-25 1432 IZ2DLV        599 15     TI7W          599 07
QSO: 21009 CW 2018-11-25 1434 IZ2DLV        599 15     VE3EJ         599 04
QSO: 21007 CW 2018-11-25 1435 IZ2DLV        599 15     KC1XX         599 05
QSO: 21047 CW 2018-11-25 1436 IZ2DLV        599 15     VE3KZ         599 04
QSO: 21018 CW 2018-11-25 1438 IZ2DLV        599 15     VE3JM         599 04
QSO: 21004 CW 2018-11-25 1438 IZ2DLV        599 15     K4OAQ         599 04
QSO: 21037 CW 2018-11-25 1439 IZ2DLV        599 15     K3WW          599 05
QSO: 21062 CW 2018-11-25 1439 IZ2DLV        599 15     N1MM          599 05
QSO: 21020 CW 2018-11-25 1439 IZ2DLV        599 15     K5ZD          599 05
QSO: 21041 CW 2018-11-25 1441 IZ2DLV        599 15     CE3CT         599 12
QSO: 21054 CW 2018-11-25 1442 IZ2DLV        599 15     PS2T          599 11
QSO: 21002 CW 2018-11-25 1443 IZ2DLV        599 15     K1KI          599 05
QSO: 21002 CW 2018-11-25 1443 IZ2DLV        599 15     W1UE          599 05
QSO: 21013 CW 2018-11-25 1444 IZ2DLV        599 15     N5DX          599 05
QSO: 21024 CW 2018-11-25 1448 IZ2DLV        599 15     ZY5T          599 11
QSO: 21038 CW 2018-11-25 1449 IZ2DLV        599 15     WX0B          599 04
QSO: 21008 CW 2018-11-25 1449 IZ2DLV        599 15     K3LR          599 05
QSO: 21051 CW 2018-11-25 1450 IZ2DLV        599 15     NR5M          599 04
QSO: 21079 CW 2018-11-25 1451 IZ2DLV        599 15     ZZ9X          599 11
QSO: 21069 CW 2018-11-25 1452 IZ2DLV        599 15     K1LT          599 04
QSO: 21000 CW 2018-11-25 1453 IZ2DLV        599 15     K8AZ          599 04
QSO: 21064 CW 2018-11-25 1453 IZ2DLV        599 15     N5AW          599 04
QSO: 21068 CW 2018-11-25 1454 IZ2DLV        599 15     ZF1A          599 08
QSO: 21031 CW 2018-11-25 1456 IZ2DLV        599 15     K1RM          599 05
QSO: 21030 CW 2018-11-25 1457 IZ2DLV        599 15     PJ2T          599 09
QSO: 21057 CW 2018-11-25 1458 IZ2DLV        599 15     PY0F          599 11
QSO: 21010 CW 2018-11-25 1500 IZ2DLV        599 15     K1LZ          599 05
QSO: 21016 CW 2018-11-25 1501 IZ2DLV        599 15     PJ4Q          599 09
QSO: 21017 CW 2018-11-25 1502 IZ2DLV        599 15     XQ6OA         599 12
QSO: 21052 CW 2018-11-25 1503 IZ2DLV        599 15     YV1FM         599 09
QSO: 21040 CW 2018-11-25 1504 IZ2DLV        599 15     K2AX          599 05
QSO: 21024 CW 2018-11-25 1505 IZ2DLV        599 15     6Y3T          599 08
QSO: 21033 CW 2018-11-25 1507 IZ2DLV        599 15     W9RE          599 04
