START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: SP3A
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 842010
NAME: henryk jozefiak
CLUB:
CERTIFICATE: YES
CREATED-BY: Win-Test 4.25.0
QSO:  7039 CW 2018-11-24 0003 SP3A          599 15     ZF9CW         599 08     0
QSO: 21032 CW 2018-11-25 0846 SP3A          599 15     DF0HQ         599 14     0
QSO: 21041 CW 2018-11-25 0847 SP3A          599 15     RT9S          599 16     0
QSO: 21058 CW 2018-11-25 0849 SP3A          599 15     9M8YY         599 28     0
QSO: 14015 CW 2018-11-25 0851 SP3A          599 15     UC5D          599 16     0
QSO: 14024 CW 2018-11-25 0852 SP3A          599 15     R2VA          599 16     0
QSO: 14014 CW 2018-11-25 0853 SP3A          599 15     B7Q           599 24     0
QSO: 14001 CW 2018-11-25 0853 SP3A          599 15     BY8AC         599 24     0
QSO: 14002 CW 2018-11-25 0853 SP3A          599 15     R3OM          599 16     0
QSO: 14003 CW 2018-11-25 0855 SP3A          599 15     HG5C          599 15     0
QSO: 14003 CW 2018-11-25 0855 SP3A          599 15     RV7C          599 16     0
QSO: 14003 CW 2018-11-25 0856 SP3A          599 15     RK3MXT        599 16     0
QSO: 14003 CW 2018-11-25 0858 SP3A          599 15     YO3FFF        599 20     0
QSO: 14008 CW 2018-11-25 0859 SP3A          599 15     RN4SS         599 16     0
QSO: 14019 CW 2018-11-25 0900 SP3A          599 15     UN0LM         599 17     0
QSO: 14016 CW 2018-11-25 0922 SP3A          599 15     YE1K          599 28     0
QSO: 14011 CW 2018-11-25 0923 SP3A          599 15     Z3B           599 15     0
QSO: 14016 CW 2018-11-25 0924 SP3A          599 15     5Z4LS         599 37     0
QSO: 21027 CW 2018-11-25 0926 SP3A          599 15     YT0Z          599 15     0
QSO: 21001 CW 2018-11-25 0927 SP3A          599 15     P33W          599 20     0
QSO: 21014 CW 2018-11-25 0928 SP3A          599 15     VU2CPL        599 22     0
QSO: 21017 CW 2018-11-25 0929 SP3A          599 15     RW0A          599 18     0
QSO: 21046 CW 2018-11-25 0933 SP3A          599 15     D41CV         599 35     0
QSO: 21046 CW 2018-11-25 0935 SP3A          599 15     RT4D          599 16     0
QSO: 21049 CW 2018-11-25 0935 SP3A          599 15     RC8SC         599 16     0
QSO: 21049 CW 2018-11-25 0937 SP3A          599 15     UN2E          599 17     0
QSO: 21049 CW 2018-11-25 0938 SP3A          599 15     RA9CCK        599 17     0
QSO: 21049 CW 2018-11-25 0938 SP3A          599 15     RA9SF         599 16     0
QSO: 21049 CW 2018-11-25 0939 SP3A          599 15     SP3HRN        599 15     0
QSO: 21056 CW 2018-11-25 0943 SP3A          599 15     VR2FUN        599 24     0
QSO: 21028 CW 2018-11-25 0950 SP3A          599 15     9V1XX         599 28     0
QSO: 21031 CW 2018-11-25 0951 SP3A          599 15     A61QQ         599 21     0
QSO: 14002 CW 2018-11-25 0953 SP3A          599 15     EF5F          599 14     0
QSO: 14006 CW 2018-11-25 0954 SP3A          599 15     RC7A          599 16     0
QSO: 14008 CW 2018-11-25 0955 SP3A          599 15     RA1AL         599 16     0
QSO: 14009 CW 2018-11-25 0955 SP3A          599 15     S50K          599 15     0
QSO: 14012 CW 2018-11-25 0956 SP3A          599 15     R5FI          599 16     0
QSO: 14013 CW 2018-11-25 0956 SP3A          599 15     UT5IZ         599 16     0
QSO: 14026 CW 2018-11-25 0958 SP3A          599 15     R0AA          599 18     0
QSO: 14040 CW 2018-11-25 1000 SP3A          599 15     CR3W          599 33     0
QSO: 14043 CW 2018-11-25 1001 SP3A          599 15     RN9N          599 17     0
QSO: 14052 CW 2018-11-25 1001 SP3A          599 15     RK3PWR        599 16     0
QSO: 14060 CW 2018-11-25 1012 SP3A          599 15     E2A           599 26     0
QSO: 14048 CW 2018-11-25 1015 SP3A          599 15     A44A          599 21     0
QSO: 14017 CW 2018-11-25 1018 SP3A          599 15     EK6RL         599 21     0
QSO: 14020 CW 2018-11-25 1034 SP3A          599 15     RM9RZ         599 17     0
QSO: 14022 CW 2018-11-25 1034 SP3A          599 15     RA9JM         599 17     0
QSO: 14025 CW 2018-11-25 1035 SP3A          599 15     UA3A          599 16     0
QSO: 14035 CW 2018-11-25 1035 SP3A          599 15     JA3YBK        599 25     0
QSO: 14038 CW 2018-11-25 1036 SP3A          599 15     RT8O          599 18     0
QSO: 14038 CW 2018-11-25 1037 SP3A          599 15     UA6GF         599 16     0
QSO: 14051 CW 2018-11-25 1037 SP3A          599 15     UA6LCN        599 16     0
QSO: 14055 CW 2018-11-25 1038 SP3A          599 15     RL3A          599 16     0
QSO: 14072 CW 2018-11-25 1045 SP3A          599 15     AH2R          599 27     0
QSO: 14069 CW 2018-11-25 1046 SP3A          599 15     RW3XZ         599 16     0
QSO: 14063 CW 2018-11-25 1046 SP3A          599 15     US6EX         599 16     0
QSO: 14025 CW 2018-11-25 1047 SP3A          599 15     RC9O          599 18     0
QSO: 14001 CW 2018-11-25 1049 SP3A          599 15     IH9/OL3R      599 33     0
QSO: 14022 CW 2018-11-25 1050 SP3A          599 15     UY5VA         599 16     0
QSO: 14023 CW 2018-11-25 1050 SP3A          599 15     UP7G          599 17     0
QSO: 14031 CW 2018-11-25 1051 SP3A          599 15     RL9L          599 17     0
QSO: 14032 CW 2018-11-25 1051 SP3A          599 15     RT5Z          599 16     0
QSO: 14032 CW 2018-11-25 1051 SP3A          599 15     EF8L          599 33     0
QSO: 14039 CW 2018-11-25 1052 SP3A          599 15     RL4A          599 16     0
QSO: 14073 CW 2018-11-25 1054 SP3A          599 15     R4MM          599 16     0
QSO: 14084 CW 2018-11-25 1054 SP3A          599 15     UX1VT         599 16     0
QSO: 14089 CW 2018-11-25 1055 SP3A          599 15     ER4A          599 16     0
QSO: 14098 CW 2018-11-25 1055 SP3A          599 15     UA3AP         599 16     0
QSO: 14106 CW 2018-11-25 1056 SP3A          599 15     UR7HCX        599 16     0
QSO: 14113 CW 2018-11-25 1057 SP3A          599 15     LS2D          599 13     0
QSO: 14111 CW 2018-11-25 1057 SP3A          599 15     R3THA         599 16     0
QSO: 14097 CW 2018-11-25 1058 SP3A          599 15     UX7QD         599 16     0
QSO: 14078 CW 2018-11-25 1100 SP3A          599 15     UC7A          599 16     0
QSO: 14073 CW 2018-11-25 1100 SP3A          599 15     R4IO          599 16     0
QSO: 14062 CW 2018-11-25 1101 SP3A          599 15     US7IA         599 16     0
QSO: 14053 CW 2018-11-25 1102 SP3A          599 15     RA3W          599 16     0
QSO: 14012 CW 2018-11-25 1109 SP3A          599 15     VK2DX         599 30     0
QSO: 14018 CW 2018-11-25 1110 SP3A          599 15     R4LC          599 16     0
QSO: 14024 CW 2018-11-25 1111 SP3A          599 15     UX3HA         599 16     0
QSO: 14026 CW 2018-11-25 1111 SP3A          599 15     R4AC          599 16     0
QSO: 14028 CW 2018-11-25 1112 SP3A          599 15     RW3AO         599 16     0
QSO: 14035 CW 2018-11-25 1112 SP3A          599 15     CN3A          599 33     0
QSO: 14040 CW 2018-11-25 1113 SP3A          599 15     J8NY          599 08     0
QSO: 14006 CW 2018-11-25 1115 SP3A          599 15     TA3AER/QRP    599 20     0
QSO: 14020 CW 2018-11-25 1117 SP3A          599 15     N9NC          599 04     0
QSO: 14000 CW 2018-11-25 1150 SP3A          599 15     N2MM          599 05     0
QSO: 14015 CW 2018-11-25 1152 SP3A          599 15     M0BEW         599 14     0
QSO: 14019 CW 2018-11-25 1153 SP3A          599 15     M7W           599 14     0
QSO: 14019 CW 2018-11-25 1154 SP3A          599 15     W8FJ          599 05     0
QSO: 14021 CW 2018-11-25 1154 SP3A          599 15     M6T           599 14     0
QSO: 14029 CW 2018-11-25 1154 SP3A          599 15     EA1AOQ        599 14     0
QSO: 14035 CW 2018-11-25 1155 SP3A          599 15     MM0T          599 14     0
QSO: 14039 CW 2018-11-25 1155 SP3A          599 15     K1RU          599 05     0
QSO: 14045 CW 2018-11-25 1157 SP3A          599 15     EA4URE        599 14     0
QSO: 14049 CW 2018-11-25 1157 SP3A          599 15     EA4SV         599 14     0
QSO: 14052 CW 2018-11-25 1158 SP3A          599 15     K1ZZ          599 05     0
QSO: 14058 CW 2018-11-25 1158 SP3A          599 15     W1WEF         599 05     0
QSO: 14065 CW 2018-11-25 1200 SP3A          599 15     PJ7/K0CD      599 08     0
QSO: 14067 CW 2018-11-25 1200 SP3A          599 15     G5O           599 14     0
QSO: 14069 CW 2018-11-25 1201 SP3A          599 15     OG1D          599 15     0
QSO: 14111 CW 2018-11-25 1246 SP3A          599 15     YV6BXN        599 09     0
QSO: 14130 CW 2018-11-25 1247 SP3A          599 15     C6ARW         599 08     0
QSO: 14129 CW 2018-11-25 1248 SP3A          599 15     KE8M          599 04     0
QSO: 14128 CW 2018-11-25 1248 SP3A          599 15     K5KG          599 05     0
QSO: 14124 CW 2018-11-25 1248 SP3A          599 15     P40C          599 09     0
QSO: 14119 CW 2018-11-25 1255 SP3A          599 15     N4OX          599 05     0
QSO: 14117 CW 2018-11-25 1255 SP3A          599 15     KC3WX         599 05     0
QSO: 14113 CW 2018-11-25 1256 SP3A          599 15     W1NK          599 05     0
QSO: 14111 CW 2018-11-25 1257 SP3A          599 15     EA8/GU4YOX    599 33     0
QSO: 14111 CW 2018-11-25 1257 SP3A          599 15     HC2AO         599 10     0
QSO: 14110 CW 2018-11-25 1257 SP3A          599 15     N3DPB         599 05     0
QSO: 14110 CW 2018-11-25 1258 SP3A          599 15     W1GD          599 05     0
QSO: 14109 CW 2018-11-25 1258 SP3A          599 15     KX1E          599 05     0
QSO: 14108 CW 2018-11-25 1259 SP3A          599 15     VE3VN         599 04     0
QSO: 14107 CW 2018-11-25 1259 SP3A          599 15     WO1N          599 05     0
QSO: 14106 CW 2018-11-25 1300 SP3A          599 15     AA1ON         599 05     0
QSO: 14103 CW 2018-11-25 1300 SP3A          599 15     W4RTN         599 04     0
QSO: 14101 CW 2018-11-25 1301 SP3A          599 15     WA2FZB        599 05     0
QSO: 14098 CW 2018-11-25 1301 SP3A          599 15     NP2X          599 08     0
QSO: 14097 CW 2018-11-25 1302 SP3A          599 15     VE9ML         599 05     0
QSO: 14096 CW 2018-11-25 1302 SP3A          599 15     VK3JA         599 30     0
QSO: 14093 CW 2018-11-25 1303 SP3A          599 15     N8II          599 05     0
QSO: 14092 CW 2018-11-25 1304 SP3A          599 15     UA2FZ         599 15     0
QSO: 14088 CW 2018-11-25 1304 SP3A          599 15     K8GL          599 04     0
QSO: 14088 CW 2018-11-25 1305 SP3A          599 15     G3PJT         599 14     0
QSO: 14085 CW 2018-11-25 1305 SP3A          599 15     KU2C          599 05     0
QSO: 14084 CW 2018-11-25 1306 SP3A          599 15     CU8FN         599 14     0
QSO: 14081 CW 2018-11-25 1307 SP3A          599 15     G4R           599 14     0
QSO: 14081 CW 2018-11-25 1308 SP3A          599 15     EI0R          599 14     0
QSO: 14078 CW 2018-11-25 1309 SP3A          599 15     ZF9CW         599 08     0
QSO: 14077 CW 2018-11-25 1309 SP3A          599 15     NN3Q          599 05     0
QSO: 14071 CW 2018-11-25 1310 SP3A          599 15     W0OR          599 04     0
QSO: 14070 CW 2018-11-25 1311 SP3A          599 15     K4RUM         599 05     0
QSO: 14062 CW 2018-11-25 1311 SP3A          599 15     TM3R          599 14     0
QSO: 14059 CW 2018-11-25 1312 SP3A          599 15     VE3UTT        599 04     0
QSO: 14053 CW 2018-11-25 1313 SP3A          599 15     W2XL          599 05     0
QSO: 14052 CW 2018-11-25 1314 SP3A          599 15     W1NG          599 05     0
QSO: 14034 CW 2018-11-25 1315 SP3A          599 15     W8MJ          599 04     0
QSO: 14030 CW 2018-11-25 1316 SP3A          599 15     K4EJ          599 05     0
QSO: 14024 CW 2018-11-25 1317 SP3A          599 15     K5RM          599 04     0
QSO: 14021 CW 2018-11-25 1317 SP3A          599 15     VE3EJ         599 04     0
QSO: 14017 CW 2018-11-25 1318 SP3A          599 15     KK9V          599 04     0
QSO: 14012 CW 2018-11-25 1318 SP3A          599 15     K5ZD          599 05     0
QSO: 14143 CW 2018-11-25 1319 SP3A          599 15     KR2Q          599 05     0
QSO: 14141 CW 2018-11-25 1320 SP3A          599 15     KE4KY         599 04     0
QSO: 14133 CW 2018-11-25 1321 SP3A          599 15     N3QE          599 05     0
QSO: 14126 CW 2018-11-25 1321 SP3A          599 15     VE3TM         599 04     0
QSO: 14124 CW 2018-11-25 1321 SP3A          599 15     W1RM          599 05     0
QSO: 14123 CW 2018-11-25 1322 SP3A          599 15     K9IG          599 04     0
QSO: 14116 CW 2018-11-25 1322 SP3A          599 15     K3UL          599 05     0
QSO: 14112 CW 2018-11-25 1323 SP3A          599 15     NA5NN         599 04     0
QSO: 14105 CW 2018-11-25 1323 SP3A          599 15     K8AJS         599 04     0
QSO: 14105 CW 2018-11-25 1324 SP3A          599 15     N1DC          599 05     0
QSO: 14102 CW 2018-11-25 1324 SP3A          599 15     K2SG          599 05     0
QSO: 14095 CW 2018-11-25 1325 SP3A          599 15     K2LE          599 05     0
QSO: 14091 CW 2018-11-25 1325 SP3A          599 15     N4TZ          599 04     0
QSO: 14089 CW 2018-11-25 1325 SP3A          599 15     K8GU          599 05     0
QSO: 14088 CW 2018-11-25 1326 SP3A          599 15     W4CB          599 05     0
QSO: 14089 CW 2018-11-25 1327 SP3A          599 15     W6LFB         599 04     0
QSO: 14089 CW 2018-11-25 1327 SP3A          599 15     W5VS          599 05     0
QSO: 14089 CW 2018-11-25 1329 SP3A          599 15     NS3T          599 05     0
QSO: 14089 CW 2018-11-25 1329 SP3A          599 15     VE2FWW        599 05     0
QSO: 14089 CW 2018-11-25 1329 SP3A          599 15     N9EN          599 04     0
QSO: 14089 CW 2018-11-25 1329 SP3A          599 15     VE3FH         599 04     0
QSO: 14089 CW 2018-11-25 1330 SP3A          599 15     N2NL          599 04     0
QSO: 14089 CW 2018-11-25 1331 SP3A          599 15     W3IP          599 05     0
QSO: 14089 CW 2018-11-25 1332 SP3A          599 15     AB0RX         599 04     0
QSO: 14089 CW 2018-11-25 1333 SP3A          599 15     SM5CSS        599 14     0
QSO: 14089 CW 2018-11-25 1334 SP3A          599 15     NM2O          599 05     0
QSO: 14095 CW 2018-11-25 1335 SP3A          599 15     KR2AA         599 05     0
QSO: 14083 CW 2018-11-25 1336 SP3A          599 15     K9BGL         599 04     0
QSO: 14081 CW 2018-11-25 1337 SP3A          599 15     KG9N          599 04     0
QSO: 14072 CW 2018-11-25 1338 SP3A          599 15     GW4J          599 14     0
QSO: 21018 CW 2018-11-25 1339 SP3A          599 15     W3UA          599 05     0
QSO: 21010 CW 2018-11-25 1340 SP3A          599 15     K1LZ          599 05     0
QSO: 21000 CW 2018-11-25 1340 SP3A          599 15     K2LE          599 05     0
QSO: 21001 CW 2018-11-25 1341 SP3A          599 15     KV2K          599 05     0
QSO: 21004 CW 2018-11-25 1342 SP3A          599 15     VY2TT         599 05     0
QSO: 21004 CW 2018-11-25 1342 SP3A          599 15     VE2EKA        599 02     0
QSO: 21007 CW 2018-11-25 1343 SP3A          599 15     KC1XX         599 05     0
QSO: 21003 CW 2018-11-25 1344 SP3A          599 15     K4OAQ         599 05     0
QSO: 21008 CW 2018-11-25 1346 SP3A          599 15     NR3X          599 05     0
QSO: 21020 CW 2018-11-25 1347 SP3A          599 15     VP2EAQ        599 08     0
QSO: 21042 CW 2018-11-25 1353 SP3A          599 15     YW4D          599 09     0
QSO: 21008 CW 2018-11-25 1355 SP3A          599 15     KF3B          599 05     0
QSO: 21013 CW 2018-11-25 1356 SP3A          599 15     N3AD          599 05     0
QSO: 21015 CW 2018-11-25 1356 SP3A          599 15     K1DG          599 05     0
QSO: 21028 CW 2018-11-25 1359 SP3A          599 15     LO5D          599 13     0
QSO: 21031 CW 2018-11-25 1359 SP3A          599 15     K1RM          599 05     0
QSO: 21011 CW 2018-11-25 1400 SP3A          599 15     NR4M          599 05     0
QSO: 21002 CW 2018-11-25 1400 SP3A          599 15     W1UE          599 05     0
QSO: 21008 CW 2018-11-25 1402 SP3A          599 15     PY2KC         599 11     0
QSO: 21008 CW 2018-11-25 1402 SP3A          599 15     G3V           599 14     0
QSO: 21008 CW 2018-11-25 1403 SP3A          599 15     N2RJ          599 05     0
QSO: 21008 CW 2018-11-25 1404 SP3A          599 15     EE8A          599 33     0
QSO: 21008 CW 2018-11-25 1404 SP3A          599 15     AA1ON         599 05     0
QSO: 21008 CW 2018-11-25 1405 SP3A          599 15     K2AX          599 05     0
QSO: 21008 CW 2018-11-25 1405 SP3A          599 15     W1GD          599 05     0
QSO: 21008 CW 2018-11-25 1406 SP3A          599 15     WX1S          599 05     0
QSO: 21008 CW 2018-11-25 1407 SP3A          599 15     W9RE          599 04     0
QSO: 14098 CW 2018-11-25 1411 SP3A          599 15     K0KX          599 04     0
QSO: 14098 CW 2018-11-25 1412 SP3A          599 15     EA1DR         599 14     0
QSO: 14098 CW 2018-11-25 1412 SP3A          599 15     G0BNR         599 14     0
QSO: 14098 CW 2018-11-25 1412 SP3A          599 15     W2CDO         599 05     0
QSO: 14098 CW 2018-11-25 1413 SP3A          599 15     W0BR          599 05     0
QSO: 14098 CW 2018-11-25 1413 SP3A          599 15     N1DG          599 05     0
QSO: 14098 CW 2018-11-25 1413 SP3A          599 15     N8UM          599 04     0
QSO: 14098 CW 2018-11-25 1414 SP3A          599 15     DM3PKK        599 14     0
QSO: 14098 CW 2018-11-25 1414 SP3A          599 15     KG5SVO        599 04     0
QSO: 14098 CW 2018-11-25 1415 SP3A          599 15     UX0FF         599 16     0
QSO: 14098 CW 2018-11-25 1416 SP3A          599 15     LZ5R          599 20     0
QSO: 14098 CW 2018-11-25 1416 SP3A          599 15     K1SM          599 05     0
QSO: 14098 CW 2018-11-25 1416 SP3A          599 15     W3EA          599 05     0
QSO: 14098 CW 2018-11-25 1417 SP3A          599 15     N1MM          599 05     0
QSO: 14098 CW 2018-11-25 1417 SP3A          599 15     VE2HLS        599 05     0
QSO: 14098 CW 2018-11-25 1418 SP3A          599 15     W3RGA         599 05     0
QSO: 14098 CW 2018-11-25 1418 SP3A          599 15     K8ZT          599 04     0
QSO: 14098 CW 2018-11-25 1418 SP3A          599 15     WJ2D          599 05     0
QSO: 14098 CW 2018-11-25 1418 SP3A          599 15     K3MD          599 05     0
QSO: 14098 CW 2018-11-25 1418 SP3A          599 15     NF3R          599 05     0
QSO: 14098 CW 2018-11-25 1419 SP3A          599 15     W7UT          599 05     0
QSO: 14098 CW 2018-11-25 1419 SP3A          599 15     SV9RGI        599 20     0
QSO: 14098 CW 2018-11-25 1419 SP3A          599 15     SM5CEU        599 14     0
QSO: 14098 CW 2018-11-25 1420 SP3A          599 15     AB3AH         599 05     0
QSO: 14098 CW 2018-11-25 1420 SP3A          599 15     N2CU          599 05     0
QSO: 14098 CW 2018-11-25 1420 SP3A          599 15     N4ZZ          599 04     0
QSO: 14098 CW 2018-11-25 1421 SP3A          599 15     KE8GX         599 04     0
QSO: 14098 CW 2018-11-25 1421 SP3A          599 15     N9KT          599 04     0
QSO: 14098 CW 2018-11-25 1422 SP3A          599 15     KA5M          599 04     0
QSO: 14098 CW 2018-11-25 1423 SP3A          599 15     N3FJP         599 05     0
QSO: 14098 CW 2018-11-25 1424 SP3A          599 15     WN4AFP        599 05     0
QSO: 14098 CW 2018-11-25 1425 SP3A          599 15     W9IIX         599 04     0
QSO: 14098 CW 2018-11-25 1425 SP3A          599 15     W3OA          599 05     0
QSO: 14098 CW 2018-11-25 1426 SP3A          599 15     KF2OG         599 05     0
QSO: 14098 CW 2018-11-25 1426 SP3A          599 15     N2AN          599 05     0
QSO: 14098 CW 2018-11-25 1426 SP3A          599 15     WA3AAN        599 05     0
QSO: 14098 CW 2018-11-25 1426 SP3A          599 15     YR1918BB      599 20     0
QSO: 14098 CW 2018-11-25 1428 SP3A          599 15     K4IE          599 04     0
QSO: 14098 CW 2018-11-25 1428 SP3A          599 15     NJ1F          599 05     0
QSO: 14098 CW 2018-11-25 1429 SP3A          599 15     N2ED          599 05     0
QSO: 14098 CW 2018-11-25 1429 SP3A          599 15     WW3S          599 05     0
QSO: 14098 CW 2018-11-25 1429 SP3A          599 15     KC0URL        599 04     0
QSO: 14098 CW 2018-11-25 1430 SP3A          599 15     WA8ZBT        599 04     0
QSO: 14098 CW 2018-11-25 1431 SP3A          599 15     N2WK          599 05     0
QSO: 14098 CW 2018-11-25 1431 SP3A          599 15     W1CTN         599 05     0
QSO: 14098 CW 2018-11-25 1431 SP3A          599 15     N0BUI         599 04     0
QSO: 14098 CW 2018-11-25 1431 SP3A          599 15     OK7O          599 15     0
QSO: 14098 CW 2018-11-25 1431 SP3A          599 15     KE3X          599 05     0
QSO: 14098 CW 2018-11-25 1432 SP3A          599 15     KC1SA         599 05     0
QSO: 14098 CW 2018-11-25 1432 SP3A          599 15     DD1A          599 14     0
QSO: 14098 CW 2018-11-25 1433 SP3A          599 15     VE3MA         599 04     0
QSO: 14098 CW 2018-11-25 1433 SP3A          599 15     KE3GK         599 05     0
QSO: 14098 CW 2018-11-25 1433 SP3A          599 15     OL5A          599 15     0
QSO: 14098 CW 2018-11-25 1434 SP3A          599 15     EA5UL         599 14     0
QSO: 14098 CW 2018-11-25 1434 SP3A          599 15     K4AMC         599 04     0
QSO: 14098 CW 2018-11-25 1434 SP3A          599 15     W0WP          599 04     0
QSO: 14098 CW 2018-11-25 1435 SP3A          599 15     K2YSJ         599 04     0
QSO: 14098 CW 2018-11-25 1435 SP3A          599 15     W2CG          599 05     0
QSO: 14098 CW 2018-11-25 1436 SP3A          599 15     WA4JUK        599 05     0
QSO: 14098 CW 2018-11-25 1436 SP3A          599 15     K5U           599 04     0
QSO: 14098 CW 2018-11-25 1436 SP3A          599 15     IK2WSO        599 15     0
QSO: 14098 CW 2018-11-25 1436 SP3A          599 15     W0VX          599 04     0
QSO: 14098 CW 2018-11-25 1437 SP3A          599 15     K8AC          599 05     0
QSO: 14098 CW 2018-11-25 1437 SP3A          599 15     K3FMQ         599 05     0
QSO: 14098 CW 2018-11-25 1437 SP3A          599 15     KG4V          599 05     0
QSO: 14098 CW 2018-11-25 1438 SP3A          599 15     DL1WA         599 14     0
QSO: 14098 CW 2018-11-25 1438 SP3A          599 15     KS4S          599 05     0
QSO: 14098 CW 2018-11-25 1439 SP3A          599 15     DF8TY         599 14     0
QSO: 14098 CW 2018-11-25 1439 SP3A          599 15     NA0N          599 04     0
QSO: 14098 CW 2018-11-25 1440 SP3A          599 15     N1SV          599 05     0
QSO: 14098 CW 2018-11-25 1441 SP3A          599 15     DP6T          599 14     0
QSO: 14098 CW 2018-11-25 1441 SP3A          599 15     WX1S          599 05     0
QSO: 14098 CW 2018-11-25 1441 SP3A          599 15     K2MFY         599 05     0
QSO: 14098 CW 2018-11-25 1442 SP3A          599 15     W1ARY         599 05     0
QSO: 14098 CW 2018-11-25 1442 SP3A          599 15     K3SU          599 05     0
QSO: 14098 CW 2018-11-25 1442 SP3A          599 15     W9XT          599 04     0
QSO: 14098 CW 2018-11-25 1444 SP3A          599 15     K4AJA         599 05     0
QSO: 14098 CW 2018-11-25 1444 SP3A          599 15     N6WM          599 03     0
QSO: 14098 CW 2018-11-25 1445 SP3A          599 15     CT1ELZ        599 14     0
QSO: 14098 CW 2018-11-25 1446 SP3A          599 15     PI4ECC        599 14     0
QSO: 14098 CW 2018-11-25 1446 SP3A          599 15     W4VIC         599 05     0
QSO: 14098 CW 2018-11-25 1447 SP3A          599 15     K9IL          599 04     0
QSO: 14098 CW 2018-11-25 1447 SP3A          599 15     NC4S          599 05     0
QSO: 14098 CW 2018-11-25 1447 SP3A          599 15     NU2Q          599 05     0
QSO: 14098 CW 2018-11-25 1448 SP3A          599 15     WB4TDH        599 05     0
QSO: 14098 CW 2018-11-25 1449 SP3A          599 15     DL8WEM        599 14     0
QSO: 14098 CW 2018-11-25 1449 SP3A          599 15     N1MGO         599 05     0
QSO: 14098 CW 2018-11-25 1454 SP3A          599 15     NO5W          599 04     0
QSO: 14098 CW 2018-11-25 1455 SP3A          599 15     N7AT          599 03     0
QSO: 14098 CW 2018-11-25 1457 SP3A          599 15     F5PLC         599 14     0
QSO: 14098 CW 2018-11-25 1457 SP3A          599 15     TM5T          599 14     0
QSO: 14098 CW 2018-11-25 1457 SP3A          599 15     WC3N          599 05     0
QSO: 14098 CW 2018-11-25 1457 SP3A          599 15     WO2X          599 05     0
QSO: 14098 CW 2018-11-25 1458 SP3A          599 15     KA2D          599 05     0
QSO: 14098 CW 2018-11-25 1458 SP3A          599 15     KQ2N          599 05     0
QSO: 14098 CW 2018-11-25 1458 SP3A          599 15     F6DZD         599 14     0
QSO: 14098 CW 2018-11-25 1459 SP3A          599 15     N2BJ          599 04     0
QSO: 14098 CW 2018-11-25 1459 SP3A          599 15     W2II          599 05     0
QSO: 14098 CW 2018-11-25 1500 SP3A          599 15     W0ETT         599 04     0
QSO: 14098 CW 2018-11-25 1500 SP3A          599 15     WA3C          599 04     0
QSO: 21001 CW 2018-11-25 1535 SP3A          599 15     W1RM          599 05     0
QSO: 21002 CW 2018-11-25 1536 SP3A          599 15     W2FU          599 05     0
QSO: 21005 CW 2018-11-25 1536 SP3A          599 15     K1ZZ          599 05     0
QSO: 21007 CW 2018-11-25 1537 SP3A          599 15     KC3WX         599 05     0
QSO: 21019 CW 2018-11-25 1538 SP3A          599 15     KQ2M          599 05     0
QSO: 21018 CW 2018-11-25 1539 SP3A          599 15     K3PH          599 05     0
QSO: 21025 CW 2018-11-25 1540 SP3A          599 15     CR3X          599 33     0
QSO: 21034 CW 2018-11-25 1541 SP3A          599 15     N4AF          599 05     0
QSO: 21036 CW 2018-11-25 1543 SP3A          599 15     CE3WW         599 12     0
QSO: 21038 CW 2018-11-25 1546 SP3A          599 15     WX0B          599 04     0
QSO: 21040 CW 2018-11-25 1546 SP3A          599 15     WK2G          599 05     0
QSO: 21054 CW 2018-11-25 1548 SP3A          599 15     PJ4A          599 09     0
QSO:  7024 CW 2018-11-25 1553 SP3A          599 15     YE2A          599 28     0
QSO:  7030 CW 2018-11-25 1555 SP3A          599 15     BA7NQ         599 24     0
QSO:  7032 CW 2018-11-25 1555 SP3A          599 15     JA3YBK        599 25     0
QSO:  7026 CW 2018-11-25 1557 SP3A          599 15     OH0Z          599 15     0
QSO:  7006 CW 2018-11-25 1648 SP3A          599 15     IH9/OK6RA     599 33     0
QSO:  7002 CW 2018-11-25 1649 SP3A          599 15     SW9AA         599 20     0
QSO:  7001 CW 2018-11-25 1650 SP3A          599 15     YU1UO         599 15     0
QSO:  7003 CW 2018-11-25 1650 SP3A          599 15     RT5Z          599 16     0
QSO:  7014 CW 2018-11-25 1652 SP3A          599 15     Z35Y          599 15     0
QSO:  7033 CW 2018-11-25 1652 SP3A          599 15     9H6A          599 15     0
QSO:  7040 CW 2018-11-25 1654 SP3A          599 15     YT1S          599 15     0
QSO:  7041 CW 2018-11-25 1654 SP3A          599 15     YU8A          599 15     0
QSO:  7041 CW 2018-11-25 1655 SP3A          599 15     E74UK         599 15     0
QSO:  7041 CW 2018-11-25 1656 SP3A          599 15     IV3FPX        599 15     0
QSO:  7041 CW 2018-11-25 1656 SP3A          599 15     PI4CC         599 14     0
QSO:  7041 CW 2018-11-25 1656 SP3A          599 15     GM4X          599 14     0
QSO:  7041 CW 2018-11-25 1656 SP3A          599 15     UP4L          599 17     0
QSO:  7041 CW 2018-11-25 1657 SP3A          599 15     DL3SYA        599 14     0
