START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DJ1SL
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 771525
NAME: Stefan Lenart
CLUB:
CERTIFICATE: NO
CREATED-BY: UcxLog 7.88
QSO:  3511 CW 2018-11-24 0649 DJ1SL         599 14     GM5X          599 14     0
QSO: 14111 CW 2018-11-24 1259 DJ1SL         599 14     K3PH          599 5      0
QSO: 14121 CW 2018-11-24 1300 DJ1SL         599 14     K1LT          599 4      0
QSO: 21007 CW 2018-11-24 1322 DJ1SL         599 14     W3LPL         599 05     0
QSO: 21008 CW 2018-11-24 1324 DJ1SL         599 14     EC2DX         599 14     0
QSO: 21014 CW 2018-11-24 1325 DJ1SL         599 14     LO5D          599 13     0
QSO: 21017 CW 2018-11-24 1326 DJ1SL         599 14     LU1DZ         599 13     0
QSO: 21023 CW 2018-11-24 1327 DJ1SL         599 14     EF8R          599 33     0
QSO: 21028 CW 2018-11-24 1328 DJ1SL         599 14     PX2A          599 11     0
QSO: 21050 CW 2018-11-24 1330 DJ1SL         599 14     PT4B          599 11     0
QSO: 21009 CW 2018-11-24 1332 DJ1SL         599 14     LY2BAW        599 15     0
QSO: 14118 CW 2018-11-24 1335 DJ1SL         599 14     NR5M          599 04     0
QSO: 14118 CW 2018-11-24 1336 DJ1SL         599 14     K1BV          599 05     0
QSO: 14116 CW 2018-11-24 1336 DJ1SL         599 14     W9XT          599 04     0
QSO: 14113 CW 2018-11-24 1337 DJ1SL         599 14     KS1J          599 05     0
QSO: 14113 CW 2018-11-24 1338 DJ1SL         599 14     K3UL          599 05     0
QSO: 14112 CW 2018-11-24 1338 DJ1SL         599 14     KM0O          599 04     0
QSO: 14110 CW 2018-11-24 1339 DJ1SL         599 14     AD4EB         599 04     0
QSO: 14106 CW 2018-11-24 1342 DJ1SL         599 14     N3JT          599 05     0
QSO: 14105 CW 2018-11-24 1343 DJ1SL         599 14     YM7KA         599 20     0
QSO: 14105 CW 2018-11-24 1343 DJ1SL         599 14     NR3X          599 05     0
QSO: 14104 CW 2018-11-24 1345 DJ1SL         599 14     N4WW          599 5      0
QSO: 14094 CW 2018-11-24 1347 DJ1SL         599 14     D41CV         599 35     0
QSO: 14093 CW 2018-11-24 1348 DJ1SL         599 14     NO9E          599 05     0
QSO: 14092 CW 2018-11-24 1349 DJ1SL         599 14     WO4O          599 05     0
QSO: 14089 CW 2018-11-24 1352 DJ1SL         599 14     PJ4Q          599 09     0
QSO: 14085 CW 2018-11-24 1354 DJ1SL         599 14     TI7W          599 07     0
QSO: 14082 CW 2018-11-24 1356 DJ1SL         599 14     KL0R          599 01     0
QSO: 14081 CW 2018-11-24 1356 DJ1SL         599 14     K4RO          599 4      0
QSO: 14081 CW 2018-11-24 1357 DJ1SL         599 14     K2AX          599 05     0
QSO: 14077 CW 2018-11-24 1358 DJ1SL         599 14     NN3Q          599 5      0
QSO: 14074 CW 2018-11-24 1359 DJ1SL         599 14     W2ID          599 05     0
QSO: 14064 CW 2018-11-24 1400 DJ1SL         599 14     W4MLB         599 05     0
QSO: 14062 CW 2018-11-24 1401 DJ1SL         599 14     W8AV          599 4      0
QSO: 14058 CW 2018-11-24 1402 DJ1SL         599 14     K8GL          599 04     0
QSO: 14056 CW 2018-11-24 1402 DJ1SL         599 14     G9W           599 14     0
QSO: 14054 CW 2018-11-24 1404 DJ1SL         599 14     K9BGL         599 04     0
QSO: 14050 CW 2018-11-24 1409 DJ1SL         599 14     N5AW          599 04     0
QSO: 14048 CW 2018-11-24 1410 DJ1SL         599 14     KU2M          599 05     0
QSO: 14048 CW 2018-11-24 1410 DJ1SL         599 14     K3TUF         599 05     0
QSO: 14037 CW 2018-11-24 1411 DJ1SL         599 14     W9RE          599 04     0
QSO: 14031 CW 2018-11-24 1413 DJ1SL         599 14     N3ER          599 05     0
QSO: 14028 CW 2018-11-24 1414 DJ1SL         599 14     VE9CB         599 05     0
QSO: 14027 CW 2018-11-24 1415 DJ1SL         599 14     K4PV          599 05     0
QSO: 14019 CW 2018-11-24 1417 DJ1SL         599 14     K1LZ          599 05     0
QSO: 14017 CW 2018-11-24 1417 DJ1SL         599 14     AA1K          599 05     0
QSO: 14014 CW 2018-11-24 1418 DJ1SL         599 14     K2QMF         599 5      0
QSO: 14015 CW 2018-11-24 1420 DJ1SL         599 14     W3UA          599 05     0
QSO: 14003 CW 2018-11-24 1421 DJ1SL         599 14     N7AT          599 03     0
QSO: 14029 CW 2018-11-24 1428 DJ1SL         599 14     PJ2T          599 09     0
QSO: 21039 CW 2018-11-24 1435 DJ1SL         599 14     ES9C          599 15     0
QSO: 21021 CW 2018-11-24 1438 DJ1SL         599 14     LY4A          599 15     0
QSO: 14040 CW 2018-11-24 1454 DJ1SL         599 14     FG/F6ARC      599 08     0
QSO: 14041 CW 2018-11-24 1455 DJ1SL         599 14     W4AQL         599 05     0
QSO: 14053 CW 2018-11-24 1456 DJ1SL         599 14     VP9I          599 05     0
QSO: 14054 CW 2018-11-24 1457 DJ1SL         599 14     N9RV          599 04     0
QSO: 14054 CW 2018-11-24 1457 DJ1SL         599 14     NB1N          599 05     0
QSO: 14055 CW 2018-11-24 1458 DJ1SL         599 14     N8BJQ         599 04     0
QSO: 14060 CW 2018-11-24 1501 DJ1SL         599 14     NF9V          599 04     0
QSO: 14063 CW 2018-11-24 1503 DJ1SL         599 14     N0KK          599 04     0
QSO: 14065 CW 2018-11-24 1504 DJ1SL         599 14     K1RU          599 05     0
QSO: 14068 CW 2018-11-24 1505 DJ1SL         599 14     N3DPB         599 05     0
QSO: 14073 CW 2018-11-24 1506 DJ1SL         599 14     KZ5D          599 4      0
QSO: 14086 CW 2018-11-24 1507 DJ1SL         599 14     PZ5T          599 09     0
QSO: 14090 CW 2018-11-24 1508 DJ1SL         599 14     W0RIC         599 03     0
QSO: 14098 CW 2018-11-24 1510 DJ1SL         599 14     N2MM          599 05     0
QSO: 14104 CW 2018-11-24 1510 DJ1SL         599 14     K8GU          599 05     0
QSO: 14109 CW 2018-11-24 1513 DJ1SL         599 14     AD5A          599 04     0
QSO: 14113 CW 2018-11-24 1514 DJ1SL         599 14     K8MP          599 4      0
QSO: 14115 CW 2018-11-24 1514 DJ1SL         599 14     N0AT          599 04     0
QSO: 14120 CW 2018-11-24 1515 DJ1SL         599 14     N2LBR         599 05     0
QSO: 14121 CW 2018-11-24 1515 DJ1SL         599 14     N3QE          599 05     0
QSO: 14122 CW 2018-11-24 1516 DJ1SL         599 14     N7DR          599 04     0
QSO: 14123 CW 2018-11-24 1517 DJ1SL         599 14     VE5MX         599 04     0
QSO: 14127 CW 2018-11-24 1517 DJ1SL         599 14     N9SE          599 04     0
QSO: 14128 CW 2018-11-24 1519 DJ1SL         599 14     K2SG          599 05     0
QSO: 14131 CW 2018-11-24 1519 DJ1SL         599 14     K9LJN         599 04     0
QSO: 14132 CW 2018-11-24 1520 DJ1SL         599 14     W6NWS         599 05     0
QSO: 14132 CW 2018-11-24 1522 DJ1SL         599 14     C6ARW         599 08     0
QSO: 14133 CW 2018-11-24 1523 DJ1SL         599 14     N2ED          599 05     0
QSO: 14130 CW 2018-11-24 1524 DJ1SL         599 14     WA2FZB        599 05     0
QSO: 14129 CW 2018-11-24 1524 DJ1SL         599 14     W0DLE         599 04     0
QSO: 14107 CW 2018-11-24 1525 DJ1SL         599 14     N2CU          599 5      0
QSO: 14107 CW 2018-11-24 1526 DJ1SL         599 14     W3KB          599 05     0
QSO: 14106 CW 2018-11-24 1526 DJ1SL         599 14     VE9ML         599 05     0
QSO: 14104 CW 2018-11-24 1527 DJ1SL         599 14     KE4KY         599 04     0
QSO: 14101 CW 2018-11-24 1528 DJ1SL         599 14     WS6X          599 05     0
QSO: 14101 CW 2018-11-24 1529 DJ1SL         599 14     VE3CX         599 04     0
QSO: 14097 CW 2018-11-24 1530 DJ1SL         599 14     K0EU          599 04     0
QSO: 14090 CW 2018-11-24 1531 DJ1SL         599 14     K0EA          599 04     0
QSO: 14087 CW 2018-11-24 1532 DJ1SL         599 14     ZF1A          599 08     0
QSO: 14082 CW 2018-11-24 1533 DJ1SL         599 14     N0NI          599 04     0
QSO: 14062 CW 2018-11-24 1535 DJ1SL         599 14     NQ6N          599 04     0
QSO: 14062 CW 2018-11-24 1536 DJ1SL         599 14     CF3A          599 04     0
QSO: 14060 CW 2018-11-24 1538 DJ1SL         599 14     N2SR          599 05     0
QSO: 14057 CW 2018-11-24 1539 DJ1SL         599 14     K1DG          599 05     0
QSO: 14053 CW 2018-11-24 1540 DJ1SL         599 14     K1VUT         599 05     0
QSO: 14042 CW 2018-11-24 1544 DJ1SL         599 14     K5KU          599 04     0
QSO: 14042 CW 2018-11-24 1544 DJ1SL         599 14     N3BB          599 04     0
QSO: 14031 CW 2018-11-24 1547 DJ1SL         599 14     N1MM          599 05     0
QSO: 14019 CW 2018-11-24 1550 DJ1SL         599 14     K1IR          599 05     0
QSO: 14019 CW 2018-11-24 1550 DJ1SL         599 14     VP2EAQ        599 08     0
QSO: 14016 CW 2018-11-24 1551 DJ1SL         599 14     N8II          599 5      0
QSO: 14014 CW 2018-11-24 1553 DJ1SL         599 14     K9CT          599 04     0
QSO: 14011 CW 2018-11-24 1554 DJ1SL         599 14     K4TCG         599 04     0
QSO: 14009 CW 2018-11-24 1557 DJ1SL         599 14     KC1XX         599 5      0
QSO: 14008 CW 2018-11-24 1557 DJ1SL         599 14     K0RF          599 04     0
QSO: 14008 CW 2018-11-24 1558 DJ1SL         599 14     K1KI          599 05     0
QSO: 14007 CW 2018-11-24 1559 DJ1SL         599 14     WY3A          599 5      0
QSO: 14007 CW 2018-11-24 1559 DJ1SL         599 14     K3ZO          599 05     0
QSO: 14002 CW 2018-11-24 1600 DJ1SL         599 14     K3OO          599 05     0
QSO: 14124 CW 2018-11-24 1603 DJ1SL         599 14     W1GD          599 05     0
QSO: 14122 CW 2018-11-24 1603 DJ1SL         599 14     NE0U          599 04     0
QSO: 14111 CW 2018-11-24 1604 DJ1SL         599 14     WI9WI         599 04     0
QSO: 14088 CW 2018-11-24 1608 DJ1SL         599 14     K3SW          599 05     0
QSO: 14086 CW 2018-11-24 1609 DJ1SL         599 14     P40C          599 09     0
QSO: 14078 CW 2018-11-24 1615 DJ1SL         599 14     K2NV          599 05     0
QSO: 14031 CW 2018-11-24 1619 DJ1SL         599 14     NA8V          599 04     0
QSO: 14023 CW 2018-11-24 1621 DJ1SL         599 14     K8CX          599 4      0
QSO: 14028 CW 2018-11-24 1622 DJ1SL         599 14     W0OR          599 04     0
QSO: 14037 CW 2018-11-24 1623 DJ1SL         599 14     VE3EJ         599 04     0
QSO: 14098 CW 2018-11-24 1632 DJ1SL         599 14     W1QK          599 05     0
QSO:  7002 CW 2018-11-24 1636 DJ1SL         599 14     RF9C          599 17     0
QSO:  7003 CW 2018-11-24 1637 DJ1SL         599 14     RT4F          599 16     0
QSO:  7007 CW 2018-11-24 1639 DJ1SL         599 14     TK0C          599 15     0
QSO:  7012 CW 2018-11-24 1640 DJ1SL         599 14     EA5EL         599 14     0
QSO:  7013 CW 2018-11-24 1642 DJ1SL         599 14     P33W          599 20     0
QSO:  7018 CW 2018-11-24 1644 DJ1SL         599 14     RX1A          599 16     0
QSO:  7033 CW 2018-11-24 1647 DJ1SL         599 14     SN8B          599 15     0
QSO:  7036 CW 2018-11-24 1649 DJ1SL         599 14     YT6T          599 15     0
QSO:  7038 CW 2018-11-24 1650 DJ1SL         599 14     ES9C          599 15     0
QSO:  7044 CW 2018-11-24 1651 DJ1SL         599 14     HA3LN         599 15     0
QSO:  7052 CW 2018-11-24 1653 DJ1SL         599 14     SO4M          599 15     0
QSO:  1836 CW 2018-11-24 1657 DJ1SL         599 14     8S0DX         599 14     0
QSO:  1832 CW 2018-11-24 1700 DJ1SL         599 14     OZ5E          599 14     0
QSO:  1833 CW 2018-11-24 1700 DJ1SL         599 14     EU4E          599 16     0
QSO:  1836 CW 2018-11-24 1702 DJ1SL         599 14     HA7I          599 15     0
QSO:  1829 CW 2018-11-24 1705 DJ1SL         599 14     SN1W          599 15     0
QSO:  3518 CW 2018-11-24 1828 DJ1SL         599 14     OM0WR         599 15     0
QSO:  3519 CW 2018-11-24 1828 DJ1SL         599 14     OK5M          599 15     0
QSO:  3519 CW 2018-11-24 1829 DJ1SL         599 14     OK2OCT        599 15     0
QSO:  3520 CW 2018-11-24 1830 DJ1SL         599 14     LY4A          599 15     0
QSO:  3522 CW 2018-11-24 1830 DJ1SL         599 14     YT5A          599 15     0
QSO:  3523 CW 2018-11-24 1832 DJ1SL         599 14     RA2F          599 15     0
QSO:  3524 CW 2018-11-24 1833 DJ1SL         599 14     UR7GO         599 16     0
QSO:  3526 CW 2018-11-24 1835 DJ1SL         599 14     SO7M          599 15     0
QSO:  3528 CW 2018-11-24 1836 DJ1SL         599 14     UR5R          599 16     0
QSO:  3530 CW 2018-11-24 1837 DJ1SL         599 14     PA2A          599 14     0
QSO:  3532 CW 2018-11-24 1839 DJ1SL         599 14     LZ9W          599 20     0
QSO:  3534 CW 2018-11-24 1841 DJ1SL         599 14     OK5D          599 15     0
QSO:  3536 CW 2018-11-24 1841 DJ1SL         599 14     SN7Q          599 15     0
QSO:  3536 CW 2018-11-24 1842 DJ1SL         599 14     SP4BEU        599 15     0
QSO:  3544 CW 2018-11-24 1846 DJ1SL         599 14     HG0R          599 15     0
QSO:  3544 CW 2018-11-24 1846 DJ1SL         599 14     OZ5E          599 14     0
QSO:  3546 CW 2018-11-24 1847 DJ1SL         599 14     S51W          599 15     0
QSO:  3550 CW 2018-11-24 1847 DJ1SL         599 14     F6KOP         599 14     0
QSO:  3551 CW 2018-11-24 1848 DJ1SL         599 14     HB9FAP        599 14     0
QSO:  3550 CW 2018-11-24 1848 DJ1SL         599 14     TK0C          599 15     0
QSO:  3552 CW 2018-11-24 1849 DJ1SL         599 14     S57AL         599 15     0
QSO:  3556 CW 2018-11-24 1849 DJ1SL         599 14     EI0R          599 14     0
QSO:  3556 CW 2018-11-24 1850 DJ1SL         599 14     OK5Z          599 15     0
QSO:  3557 CW 2018-11-24 1850 DJ1SL         599 14     LY2X          599 15     0
QSO:  3559 CW 2018-11-24 1851 DJ1SL         599 14     EU1WW         599 16     0
QSO:  3560 CW 2018-11-24 1852 DJ1SL         599 14     9A1AD         599 15     0
QSO:  3564 CW 2018-11-24 1853 DJ1SL         599 14     OK1QM         599 15     0
QSO:  3567 CW 2018-11-24 1854 DJ1SL         599 14     SE4E          599 14     0
QSO:  3500 CW 2018-11-24 1855 DJ1SL         599 14     UP0L          599 17     0
QSO:  3501 CW 2018-11-24 1856 DJ1SL         599 14     R2AA          599 16     0
QSO:  3501 CW 2018-11-24 1856 DJ1SL         599 14     M0UNN         599 14     0
QSO:  3502 CW 2018-11-24 1858 DJ1SL         599 14     OH0Z          599 15     0
QSO:  3502 CW 2018-11-24 1859 DJ1SL         599 14     HB9CA         599 14     0
QSO:  3504 CW 2018-11-24 1859 DJ1SL         599 14     YO5PBW        599 20     0
QSO:  3505 CW 2018-11-24 1900 DJ1SL         599 14     ES1BH         599 15     0
QSO:  3506 CW 2018-11-24 1901 DJ1SL         599 14     LY6A          599 15     0
QSO:  3507 CW 2018-11-24 1901 DJ1SL         599 14     RW0A          599 18     0
QSO:  3507 CW 2018-11-24 1902 DJ1SL         599 14     UX1UX         599 16     0
QSO:  3508 CW 2018-11-24 1903 DJ1SL         599 14     LY5I          599 15     0
QSO:  3510 CW 2018-11-24 1903 DJ1SL         599 14     RM9A          599 17     0
QSO:  3511 CW 2018-11-24 1904 DJ1SL         599 14     HA6FQ         599 15     0
QSO:  3513 CW 2018-11-24 1904 DJ1SL         599 14     EW8DX         599 16     0
QSO:  3516 CW 2018-11-24 1908 DJ1SL         599 14     OH0T          599 15     0
QSO:  3521 CW 2018-11-24 1909 DJ1SL         599 14     PA6X          599 14     0
QSO:  3523 CW 2018-11-24 1909 DJ1SL         599 14     UP2L          599 17     0
QSO: 14000 CW 2018-11-24 1911 DJ1SL         599 14     VE3JM         599 04     0
QSO: 14026 CW 2018-11-24 1915 DJ1SL         599 14     W9SN          599 05     0
QSO: 14040 CW 2018-11-24 1916 DJ1SL         599 14     W7RM          599 03     0
QSO: 14002 CW 2018-11-24 1923 DJ1SL         599 14     KV2K          599 05     0
QSO:  7065 CW 2018-11-24 1926 DJ1SL         599 14     ED7W          599 14     0
QSO:  7067 CW 2018-11-24 1927 DJ1SL         599 14     UZ3U          599 16     0
QSO:  7074 CW 2018-11-24 1928 DJ1SL         599 14     UN3M          599 17     0
QSO:  7085 CW 2018-11-24 1930 DJ1SL         599 14     R2EA          599 16     0
QSO:  7000 CW 2018-11-24 1931 DJ1SL         599 14     Z37M          599 15     0
QSO:  7004 CW 2018-11-24 1932 DJ1SL         599 14     KC1XX         599 5      0
QSO:  7008 CW 2018-11-24 1934 DJ1SL         599 14     4X6FR         599 20     0
QSO:  7016 CW 2018-11-24 1941 DJ1SL         599 14     II9P          599 15     0
QSO:  7016 CW 2018-11-24 1941 DJ1SL         599 14     HG5A          599 15     0
QSO:  7019 CW 2018-11-24 1942 DJ1SL         599 14     OM7M          599 15     0
QSO:  7025 CW 2018-11-24 1944 DJ1SL         599 14     9H6A          599 15     0
QSO:  7028 CW 2018-11-24 1945 DJ1SL         599 14     IB9T          599 15     0
QSO:  7028 CW 2018-11-24 1946 DJ1SL         599 14     RW0A          599 18     0
QSO:  7036 CW 2018-11-24 1952 DJ1SL         599 14     RM4F          599 16     0
QSO:  7034 CW 2018-11-24 1956 DJ1SL         599 14     Z61DX         599 15     0
QSO:  7008 CW 2018-11-24 2000 DJ1SL         599 14     SX1T          599 20     0
QSO:  7006 CW 2018-11-24 2001 DJ1SL         599 14     IH9/OK6RA     599 33     0
QSO:  3504 CW 2018-11-24 2006 DJ1SL         599 14     IR9R          599 15     0
QSO:  3502 CW 2018-11-24 2007 DJ1SL         599 14     YL5X          599 15     0
QSO:  3501 CW 2018-11-24 2009 DJ1SL         599 14     HB0A          599 14     0
QSO:  3505 CW 2018-11-24 2010 DJ1SL         599 14     RV3FW         599 16     0
QSO:  3508 CW 2018-11-24 2011 DJ1SL         599 14     ON5JT         599 14     0
QSO:  3511 CW 2018-11-24 2013 DJ1SL         599 14     EF8R          599 33     0
QSO:  3512 CW 2018-11-24 2013 DJ1SL         599 14     LY5R          599 15     0
QSO:  3514 CW 2018-11-24 2016 DJ1SL         599 14     YL3CW         599 15     0
QSO:  3515 CW 2018-11-24 2017 DJ1SL         599 14     HG5C          599 15     0
QSO:  3517 CW 2018-11-24 2018 DJ1SL         599 14     Z35F          599 15     0
QSO:  3518 CW 2018-11-24 2020 DJ1SL         599 14     E73JO         599 15     0
QSO:  3522 CW 2018-11-24 2021 DJ1SL         599 14     PA4VHF        599 14     0
QSO:  3523 CW 2018-11-24 2021 DJ1SL         599 14     OK1FPS        599 15     0
QSO:  3524 CW 2018-11-24 2022 DJ1SL         599 14     SN2B          599 15     0
QSO:  3525 CW 2018-11-24 2022 DJ1SL         599 14     EC2DX         599 14     0
QSO:  3527 CW 2018-11-24 2023 DJ1SL         599 14     YL2SM         599 15     0
QSO:  3531 CW 2018-11-24 2025 DJ1SL         599 14     YU1EW         599 15     0
QSO:  3533 CW 2018-11-24 2028 DJ1SL         599 14     HG6N          599 15     0
QSO:  3536 CW 2018-11-24 2029 DJ1SL         599 14     IO3A          599 15     0
QSO:  3537 CW 2018-11-24 2030 DJ1SL         599 14     OH3FM         599 15     0
QSO:  3537 CW 2018-11-24 2030 DJ1SL         599 14     HA8A          599 15     0
QSO:  3539 CW 2018-11-24 2033 DJ1SL         599 14     OM0M          599 15     0
QSO:  3542 CW 2018-11-24 2034 DJ1SL         599 14     G8X           599 14     0
QSO:  3551 CW 2018-11-24 2038 DJ1SL         599 14     SP3LWP        599 15     0
QSO:  3557 CW 2018-11-24 2038 DJ1SL         599 14     SQ5JUP        599 15     0
QSO:  3558 CW 2018-11-24 2039 DJ1SL         599 14     IO3T          599 15     0
QSO:  3559 CW 2018-11-24 2039 DJ1SL         599 14     EW6F          599 16     0
QSO:  3571 CW 2018-11-24 2041 DJ1SL         599 14     4O4A          599 15     0
QSO:  3502 CW 2018-11-24 2043 DJ1SL         599 14     LY2IJ         599 15     0
QSO:  3501 CW 2018-11-24 2044 DJ1SL         599 14     DL2F          599 14     0
QSO:  3505 CW 2018-11-24 2044 DJ1SL         599 14     SK3W          599 14     0
QSO:  3508 CW 2018-11-24 2045 DJ1SL         599 14     RT3F          599 16     0
QSO:  3513 CW 2018-11-24 2046 DJ1SL         599 14     SM6CPY        599 14     0
QSO:  3530 CW 2018-11-24 2050 DJ1SL         599 14     RM4F          599 16     0
QSO:  3532 CW 2018-11-24 2051 DJ1SL         599 14     SP9GR         599 15     0
QSO:  3536 CW 2018-11-24 2052 DJ1SL         599 14     EA6FO         599 14     0
QSO:  3543 CW 2018-11-24 2053 DJ1SL         599 14     IR4Y          599 15     0
QSO:  3544 CW 2018-11-24 2054 DJ1SL         599 14     3Z0X          599 15     0
QSO:  3547 CW 2018-11-24 2054 DJ1SL         599 14     UT5C          599 16     0
QSO:  3556 CW 2018-11-24 2057 DJ1SL         599 14     CN2CO         599 33     0
QSO:  3556 CW 2018-11-24 2059 DJ1SL         599 14     LY4T          599 15     0
QSO:  3564 CW 2018-11-24 2100 DJ1SL         599 14     UT7NW         599 16     0
QSO:  3567 CW 2018-11-24 2101 DJ1SL         599 14     G5O           599 14     0
QSO:  3568 CW 2018-11-24 2101 DJ1SL         599 14     LY9A          599 15     0
QSO:  7050 CW 2018-11-24 2103 DJ1SL         599 14     EA5KM         599 14     0
QSO:  7049 CW 2018-11-24 2106 DJ1SL         599 14     FY5KE         599 09     0
QSO:  7046 CW 2018-11-24 2114 DJ1SL         599 14     VE3EJ         599 04     0
QSO:  7021 CW 2018-11-24 2117 DJ1SL         599 14     RT5G          599 16     0
QSO:  7035 CW 2018-11-24 2121 DJ1SL         599 14     ER1OO         599 16     0
QSO:  7055 CW 2018-11-24 2127 DJ1SL         599 14     A44A          599 21     0
QSO:  7056 CW 2018-11-24 2128 DJ1SL         599 14     CR5E          599 14     0
QSO:  7056 CW 2018-11-24 2128 DJ1SL         599 14     N4AF          599 05     0
QSO:  7057 CW 2018-11-24 2129 DJ1SL         599 14     EF8R          599 33     0
QSO:  7059 CW 2018-11-24 2131 DJ1SL         599 14     CR3X          599 33     0
QSO:  7057 CW 2018-11-24 2132 DJ1SL         599 14     CR3DX         599 33     0
QSO:  7066 CW 2018-11-24 2134 DJ1SL         599 14     RT9S          599 16     0
QSO:  7091 CW 2018-11-24 2143 DJ1SL         599 14     7X2ARA        599 33     0
QSO:  7087 CW 2018-11-24 2146 DJ1SL         599 14     D41CV         599 35     0
QSO:  7071 CW 2018-11-24 2148 DJ1SL         599 14     PZ5T          599 09     0
QSO:  7066 CW 2018-11-24 2149 DJ1SL         599 14     PJ2T          599 09     0
QSO:  7060 CW 2018-11-24 2151 DJ1SL         599 14     JH4UYB        599 25     0
QSO:  7044 CW 2018-11-24 2153 DJ1SL         599 14     IW7DMH        599 15     0
QSO:  7004 CW 2018-11-24 2156 DJ1SL         599 14     RA1AL         599 16     0
QSO:  7036 CW 2018-11-24 2159 DJ1SL         599 14     ER4A          599 16     0
QSO:  3569 CW 2018-11-24 2200 DJ1SL         599 14     S52CO         599 15     0
QSO:  3565 CW 2018-11-24 2202 DJ1SL         599 14     E77G          599 15     0
QSO:  3562 CW 2018-11-24 2202 DJ1SL         599 14     IZ8FWN        599 15     0
QSO:  3559 CW 2018-11-24 2203 DJ1SL         599 14     G6T           599 14     0
QSO:  3551 CW 2018-11-24 2205 DJ1SL         599 14     EI4II         599 14     0
QSO:  3548 CW 2018-11-24 2205 DJ1SL         599 14     PE3T          599 14     0
QSO:  3547 CW 2018-11-24 2207 DJ1SL         599 14     SM5FUG        599 14     0
QSO:  3546 CW 2018-11-24 2207 DJ1SL         599 14     YU1FJK        599 15     0
QSO:  3543 CW 2018-11-24 2208 DJ1SL         599 14     LY4L          599 15     0
QSO:  3542 CW 2018-11-24 2208 DJ1SL         599 14     LB6GG         599 14     0
QSO:  3541 CW 2018-11-24 2209 DJ1SL         599 14     3Z1K          599 15     0
QSO:  3537 CW 2018-11-24 2210 DJ1SL         599 14     OK6Y          599 15     0
QSO:  3535 CW 2018-11-24 2211 DJ1SL         599 14     UT8UU         599 16     0
QSO:  3535 CW 2018-11-24 2211 DJ1SL         599 14     CN3A          599 33     0
QSO:  3531 CW 2018-11-24 2212 DJ1SL         599 14     SM6FPC        599 14     0
QSO:  3530 CW 2018-11-24 2212 DJ1SL         599 14     OK1HMP        599 15     0
QSO:  3529 CW 2018-11-24 2213 DJ1SL         599 14     UX2X          599 16     0
QSO:  3528 CW 2018-11-24 2214 DJ1SL         599 14     S52ZW         599 15     0
QSO:  3521 CW 2018-11-24 2215 DJ1SL         599 14     SV1DKD        599 20     0
QSO:  3520 CW 2018-11-24 2216 DJ1SL         599 14     UZ2M          599 16     0
QSO:  3518 CW 2018-11-24 2216 DJ1SL         599 14     OG60F         599 15     0
QSO:  3516 CW 2018-11-24 2217 DJ1SL         599 14     9A1EZA        599 15     0
QSO:  3516 CW 2018-11-24 2218 DJ1SL         599 14     II2M          599 15     0
QSO:  3514 CW 2018-11-24 2218 DJ1SL         599 14     ES9C          599 15     0
QSO:  3514 CW 2018-11-24 2218 DJ1SL         599 14     OK2EA         599 15     0
QSO:  3512 CW 2018-11-24 2219 DJ1SL         599 14     RU9I          599 18     0
QSO:  3512 CW 2018-11-24 2220 DJ1SL         599 14     PI4AMF        599 14     0
QSO:  3511 CW 2018-11-24 2221 DJ1SL         599 14     UA4S          599 16     0
QSO:  3510 CW 2018-11-24 2222 DJ1SL         599 14     OH2BAH        599 15     0
QSO:  3510 CW 2018-11-24 2222 DJ1SL         599 14     KC1XX         599 5      0
QSO:  3508 CW 2018-11-24 2223 DJ1SL         599 14     NR4M          599 05     0
QSO:  3500 CW 2018-11-24 2224 DJ1SL         599 14     K3LR          599 5      0
QSO:  3503 CW 2018-11-24 2225 DJ1SL         599 14     P33W          599 20     0
QSO:  3508 CW 2018-11-24 2226 DJ1SL         599 14     HG2DX         599 15     0
QSO:  3525 CW 2018-11-24 2228 DJ1SL         599 14     SN8B          599 15     0
QSO:  3536 CW 2018-11-24 2228 DJ1SL         599 14     HG8K          599 15     0
QSO:  3538 CW 2018-11-24 2229 DJ1SL         599 14     PA2RG         599 14     0
QSO:  3543 CW 2018-11-24 2230 DJ1SL         599 14     HG7T          599 15     0
QSO:  3551 CW 2018-11-24 2231 DJ1SL         599 14     OM5WW         599 15     0
QSO:  3555 CW 2018-11-24 2232 DJ1SL         599 14     CR3X          599 33     0
QSO:  3556 CW 2018-11-24 2232 DJ1SL         599 14     YL3FW         599 15     0
QSO:  3557 CW 2018-11-24 2234 DJ1SL         599 14     OK1CZ         599 15     0
QSO:  3558 CW 2018-11-24 2235 DJ1SL         599 14     S56A          599 15     0
QSO:  3561 CW 2018-11-24 2236 DJ1SL         599 14     OK7Y          599 15     0
QSO:  3561 CW 2018-11-24 2236 DJ1SL         599 14     RD8D          599 17     0
QSO:  3561 CW 2018-11-24 2237 DJ1SL         599 14     OE3MWS        599 15     0
QSO:  3537 CW 2018-11-24 2240 DJ1SL         599 14     OM0R          599 15     0
QSO:  3523 CW 2018-11-24 2241 DJ1SL         599 14     F8DFP         599 14     0
