START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: RZ4AG
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 749580
NAME: Alexander Anipkin
OPERATORS: RZ4AG
CLUB: Russian Contest Club EUROPE
CERTIFICATE: NO
CREATED-BY: AATest v.2.1.11
QSO:  3502 CW 2018-11-24 0003 RZ4AG         599 16     LY5I          599 15
QSO:  7036 CW 2018-11-24 2015 RZ4AG         599 16     EI6DX         599 14
QSO:  7068 CW 2018-11-24 2018 RZ4AG         599 16     OE5OHO        599 15
QSO:  3571 CW 2018-11-24 2022 RZ4AG         599 16     4L5P          599 21
QSO:  7036 CW 2018-11-24 2024 RZ4AG         599 16     ER4A          599 16
QSO:  7012 CW 2018-11-24 2028 RZ4AG         599 16     DK1TW         599 14
QSO:  7012 CW 2018-11-24 2028 RZ4AG         599 16     RM0W          599 18
QSO:  7012 CW 2018-11-24 2029 RZ4AG         599 16     I3JRF         599 15
QSO:  7010 CW 2018-11-24 2034 RZ4AG         599 16     S59ABC        599 15
QSO:  7020 CW 2018-11-24 2036 RZ4AG         599 16     OH5Z          599 15
QSO:  7024 CW 2018-11-24 2037 RZ4AG         599 16     SN2B          599 15
QSO:  7024 CW 2018-11-24 2038 RZ4AG         599 16     E2X           599 26
QSO:  7025 CW 2018-11-24 2039 RZ4AG         599 16     HA9RT         599 15
QSO:  7027 CW 2018-11-24 2040 RZ4AG         599 16     IO5O          599 15
QSO:  7029 CW 2018-11-24 2041 RZ4AG         599 16     JA1PNA        599 25
QSO:  7031 CW 2018-11-24 2043 RZ4AG         599 16     OK2D          599 15
QSO:  7032 CW 2018-11-24 2043 RZ4AG         599 16     HA8VV         599 15
QSO:  7038 CW 2018-11-24 2045 RZ4AG         599 16     EI7M          599 14
QSO:  7039 CW 2018-11-24 2046 RZ4AG         599 16     DM4X          599 14
QSO:  7022 CW 2018-11-24 2046 RZ4AG         599 16     LY6A          599 15
QSO:  7022 CW 2018-11-24 2047 RZ4AG         599 16     DL0GL         599 14
QSO:  7021 CW 2018-11-24 2048 RZ4AG         599 16     HA3LN         599 15
QSO:  7021 CW 2018-11-24 2049 RZ4AG         599 16     IB9T          599 15
QSO:  7018 CW 2018-11-24 2049 RZ4AG         599 16     UK9AA         599 17
QSO:  7006 CW 2018-11-24 2052 RZ4AG         599 16     9A9R          599 15
QSO:  7018 CW 2018-11-24 2056 RZ4AG         599 16     OK2EA         599 15
QSO:  7021 CW 2018-11-24 2056 RZ4AG         599 16     BD7MNI        599 24
QSO:  7026 CW 2018-11-24 2058 RZ4AG         599 16     S58D          599 15
QSO:  3503 CW 2018-11-24 2100 RZ4AG         599 16     YU6DX         599 15
QSO:  3566 CW 2018-11-24 2107 RZ4AG         599 16     HG7T          599 15
QSO:  3566 CW 2018-11-24 2109 RZ4AG         599 16     UT8UU         599 16
QSO:  3566 CW 2018-11-24 2109 RZ4AG         599 16     EW7A          599 16
QSO:  3566 CW 2018-11-24 2110 RZ4AG         599 16     OK6Y          599 15
QSO:  3566 CW 2018-11-24 2110 RZ4AG         599 16     LZ9W          599 20
QSO:  3566 CW 2018-11-24 2111 RZ4AG         599 16     UR5QU         599 16
QSO:  3566 CW 2018-11-24 2112 RZ4AG         599 16     DR4A          599 14
QSO:  3566 CW 2018-11-24 2113 RZ4AG         599 16     OZ2U          599 14
QSO:  3566 CW 2018-11-24 2114 RZ4AG         599 16     UT8IM         599 16
QSO:  3566 CW 2018-11-24 2116 RZ4AG         599 16     YO8RIX        599 20
QSO:  3566 CW 2018-11-24 2117 RZ4AG         599 16     UA3P          599 16
QSO:  3566 CW 2018-11-24 2118 RZ4AG         599 16     OK1AY         599 15
QSO:  3503 CW 2018-11-24 2119 RZ4AG         599 16     LY1DZ         599 15
QSO:  7001 CW 2018-11-24 2259 RZ4AG         599 16     WC1M          599 05
QSO:  3506 CW 2018-11-24 2301 RZ4AG         599 16     LY2J          599 15
QSO:  3507 CW 2018-11-24 2302 RZ4AG         599 16     DK6XZ         599 14
QSO:  3510 CW 2018-11-24 2304 RZ4AG         599 16     PA2A          599 14
QSO:  7039 CW 2018-11-24 2309 RZ4AG         599 16     OM7RU         599 15
QSO:  7038 CW 2018-11-24 2310 RZ4AG         599 16     S58M          599 15
QSO:  7037 CW 2018-11-24 2311 RZ4AG         599 16     DA2X          599 14
QSO:  7036 CW 2018-11-24 2312 RZ4AG         599 16     DL5RDO        599 14
QSO:  7033 CW 2018-11-24 2315 RZ4AG         599 16     N0NI          599 04
QSO:  7030 CW 2018-11-24 2316 RZ4AG         599 16     EA5RS         599 14
QSO:  7030 CW 2018-11-24 2317 RZ4AG         599 16     SZ1A          599 20
QSO:  7026 CW 2018-11-24 2320 RZ4AG         599 16     OR2M          599 14
QSO:  7024 CW 2018-11-24 2320 RZ4AG         599 16     KF3B          599 05
QSO:  7022 CW 2018-11-24 2321 RZ4AG         599 16     OL9Z          599 15
QSO:  7020 CW 2018-11-24 2322 RZ4AG         599 16     DH8BQA        599 14
QSO:  7018 CW 2018-11-24 2323 RZ4AG         599 16     UT4U          599 16
QSO:  3508 CW 2018-11-24 2326 RZ4AG         599 16     UR7GO         599 16
QSO:  7049 CW 2018-11-24 2335 RZ4AG         599 16     P33W          599 20
QSO:  7049 CW 2018-11-24 2336 RZ4AG         599 16     M7W           599 14
QSO:  7044 CW 2018-11-24 2341 RZ4AG         599 16     DL5YM         599 14
QSO:  7045 CW 2018-11-24 2341 RZ4AG         599 16     SK3W          599 14
QSO:  7047 CW 2018-11-24 2343 RZ4AG         599 16     HG7T          599 15
QSO:  7053 CW 2018-11-24 2345 RZ4AG         599 16     N2IC          599 05
QSO:  7054 CW 2018-11-24 2345 RZ4AG         599 16     ER1OO         599 16
QSO:  7061 CW 2018-11-24 2348 RZ4AG         599 16     Z3B           599 15
QSO:  7065 CW 2018-11-24 2350 RZ4AG         599 16     A44A          599 21
QSO:  7067 CW 2018-11-24 2351 RZ4AG         599 16     ES3TI         599 15
QSO:  7068 CW 2018-11-24 2352 RZ4AG         599 16     I2IFT         599 15
QSO:  7071 CW 2018-11-24 2352 RZ4AG         599 16     LY4A          599 15
QSO:  7079 CW 2018-11-24 2354 RZ4AG         599 16     OG60F         599 15
QSO:  7082 CW 2018-11-24 2355 RZ4AG         599 16     IZ4AKO        599 15
QSO:  7084 CW 2018-11-24 2356 RZ4AG         599 16     UW0K          599 16
QSO:  7086 CW 2018-11-24 2356 RZ4AG         599 16     UZ3U          599 16
QSO:  7086 CW 2018-11-24 2357 RZ4AG         599 16     F6KOP         599 14
QSO:  7088 CW 2018-11-24 2357 RZ4AG         599 16     SN7Q          599 15
QSO:  7098 CW 2018-11-24 2359 RZ4AG         599 16     UA9MA         599 17
QSO:  3500 CW 2018-11-24 2359 RZ4AG         599 16     VE3JM         599 04
QSO:  3502 CW 2018-11-25 0000 RZ4AG         599 16     KC1XX         599 05
QSO:  3507 CW 2018-11-25 0002 RZ4AG         599 16     SN5M          599 15
QSO:  3510 CW 2018-11-25 0003 RZ4AG         599 16     EF8R          599 33
QSO:  3512 CW 2018-11-25 0004 RZ4AG         599 16     OK5T          599 15
QSO:  3514 CW 2018-11-25 0005 RZ4AG         599 16     EW8DX         599 16
QSO:  3516 CW 2018-11-25 0006 RZ4AG         599 16     YQ6A          599 20
QSO:  3521 CW 2018-11-25 0007 RZ4AG         599 16     N1MM          599 05
QSO:  3528 CW 2018-11-25 0008 RZ4AG         599 16     W3LPL         599 05
QSO:  3531 CW 2018-11-25 0010 RZ4AG         599 16     EA6FO         599 14
QSO:  3540 CW 2018-11-25 0012 RZ4AG         599 16     LY2RJ         599 15
QSO:  3542 CW 2018-11-25 0013 RZ4AG         599 16     OM0M          599 15
QSO:  3545 CW 2018-11-25 0014 RZ4AG         599 16     OG2P          599 15
QSO:  3546 CW 2018-11-25 0014 RZ4AG         599 16     DL5RDO        599 14
QSO:  3556 CW 2018-11-25 0016 RZ4AG         599 16     YU7KW         599 15
QSO:  3560 CW 2018-11-25 0017 RZ4AG         599 16     N5DX          599 05
QSO:  7004 CW 2018-11-25 0021 RZ4AG         599 16     GU3HFN        599 14
QSO:  7006 CW 2018-11-25 0023 RZ4AG         599 16     TM6M          599 14
QSO:  7009 CW 2018-11-25 0025 RZ4AG         599 16     HB9CA         599 14
QSO:  7010 CW 2018-11-25 0025 RZ4AG         599 16     HA2NA         599 15
QSO:  7014 CW 2018-11-25 0027 RZ4AG         599 16     DP7D          599 14
QSO:  7020 CW 2018-11-25 0030 RZ4AG         599 16     P49Y          599 09
QSO:  7031 CW 2018-11-25 0032 RZ4AG         599 16     PJ2T          599 09
QSO:  7080 CW 2018-11-25 0045 RZ4AG         599 16     N7ZG          599 05
QSO:  3501 CW 2018-11-25 0051 RZ4AG         599 16     OE3K          599 15
QSO:  3502 CW 2018-11-25 0051 RZ4AG         599 16     LZ1AQ         599 20
QSO:  3510 CW 2018-11-25 0053 RZ4AG         599 16     3Z100I        599 15
QSO:  3511 CW 2018-11-25 0054 RZ4AG         599 16     OK1DJS        599 15
QSO:  3517 CW 2018-11-25 0056 RZ4AG         599 16     IR2L          599 15
QSO:  3518 CW 2018-11-25 0057 RZ4AG         599 16     S58N          599 15
QSO:  7021 CW 2018-11-25 0104 RZ4AG         599 16     CR3DX         599 33
QSO:  7094 CW 2018-11-25 0107 RZ4AG         599 16     CT3KN         599 33
QSO:  7070 CW 2018-11-25 0110 RZ4AG         599 16     PZ5T          599 09
QSO:  7068 CW 2018-11-25 0112 RZ4AG         599 16     D41CV         599 35
QSO:  7056 CW 2018-11-25 0115 RZ4AG         599 16     V47T          599 08
QSO:  7056 CW 2018-11-25 0115 RZ4AG         599 16     RA0SMS        599 18
QSO:  7033 CW 2018-11-25 0121 RZ4AG         599 16     PJ4A          599 09
QSO:  7053 CW 2018-11-25 0123 RZ4AG         599 16     YU7KW         599 15
QSO:  3521 CW 2018-11-25 0129 RZ4AG         599 16     SQ9E          599 15
QSO:  3521 CW 2018-11-25 0131 RZ4AG         599 16     LZ7D          599 20
QSO:  3521 CW 2018-11-25 0131 RZ4AG         599 16     DF7GG         599 14
QSO:  3521 CW 2018-11-25 0131 RZ4AG         599 16     RA9MX         599 17
QSO:  3521 CW 2018-11-25 0132 RZ4AG         599 16     UY7LM         599 16
QSO:  3521 CW 2018-11-25 0132 RZ4AG         599 16     UT3IA         599 16
QSO:  7011 CW 2018-11-25 0138 RZ4AG         599 16     ZW8T          599 11
QSO:  7064 CW 2018-11-25 0142 RZ4AG         599 16     KP3Z          599 08
QSO:  3529 CW 2018-11-25 0158 RZ4AG         599 16     UX2X          599 16
QSO:  7054 CW 2018-11-25 0214 RZ4AG         599 16     OH2BAH        599 15
QSO:  7004 CW 2018-11-25 0313 RZ4AG         599 16     G3P           599 14
QSO:  7005 CW 2018-11-25 0314 RZ4AG         599 16     S52AW         599 15
QSO:  3502 CW 2018-11-25 0338 RZ4AG         599 16     4K6FO         599 21
QSO:  3500 CW 2018-11-25 0338 RZ4AG         599 16     E79Q          599 15
QSO:  3511 CW 2018-11-25 0340 RZ4AG         599 16     DD1A          599 14
QSO:  3517 CW 2018-11-25 0341 RZ4AG         599 16     OM4Q          599 15
QSO:  3518 CW 2018-11-25 0341 RZ4AG         599 16     EU1WW         599 16
QSO:  3520 CW 2018-11-25 0342 RZ4AG         599 16     HG5C          599 15
QSO:  3520 CW 2018-11-25 0343 RZ4AG         599 16     RU9CC         599 17
QSO:  3529 CW 2018-11-25 0346 RZ4AG         599 16     IR4X          599 15
QSO:  3530 CW 2018-11-25 0347 RZ4AG         599 16     IO5O          599 15
QSO:  3531 CW 2018-11-25 0347 RZ4AG         599 16     TM6M          599 14
QSO:  3534 CW 2018-11-25 0348 RZ4AG         599 16     S53X          599 15
QSO:  3537 CW 2018-11-25 0349 RZ4AG         599 16     ED5O          599 14
QSO:  3540 CW 2018-11-25 0351 RZ4AG         599 16     LZ5R          599 20
QSO:  3541 CW 2018-11-25 0352 RZ4AG         599 16     SP4BEU        599 15
QSO:  3544 CW 2018-11-25 0352 RZ4AG         599 16     LY2X          599 15
QSO:  3545 CW 2018-11-25 0353 RZ4AG         599 16     OK5Z          599 15
QSO:  3547 CW 2018-11-25 0354 RZ4AG         599 16     DL3ANK        599 14
QSO:  3556 CW 2018-11-25 0356 RZ4AG         599 16     OM5NL         599 15
QSO:  3558 CW 2018-11-25 0357 RZ4AG         599 16     OK7Y          599 15
QSO:  3559 CW 2018-11-25 0357 RZ4AG         599 16     OK8WW         599 15
QSO:  7001 CW 2018-11-25 0401 RZ4AG         599 16     4K6FO         599 21
QSO:  7011 CW 2018-11-25 0407 RZ4AG         599 16     RD0A          599 18
QSO:  7062 CW 2018-11-25 0408 RZ4AG         599 16     RZ9YI         599 18
QSO:  7030 CW 2018-11-25 0409 RZ4AG         599 16     RD8D          599 17
QSO:  7022 CW 2018-11-25 0411 RZ4AG         599 16     IO3T          599 15
QSO:  7026 CW 2018-11-25 0411 RZ4AG         599 16     IQ0RU         599 15
QSO:  7054 CW 2018-11-25 0411 RZ4AG         599 16     S53X          599 15
QSO:  7053 CW 2018-11-25 0412 RZ4AG         599 16     HB9IQB        599 14
QSO:  7038 CW 2018-11-25 0413 RZ4AG         599 16     TM5AHO        599 14
QSO:  7038 CW 2018-11-25 0414 RZ4AG         599 16     DL5JS         599 14
QSO:  7064 CW 2018-11-25 0415 RZ4AG         599 16     DF5BM         599 14
QSO:  7045 CW 2018-11-25 0415 RZ4AG         599 16     DD1A          599 14
QSO:  7007 CW 2018-11-25 0417 RZ4AG         599 16     W7WA          599 03
QSO:  7032 CW 2018-11-25 0419 RZ4AG         599 16     G3VPW         599 14
QSO:  7073 CW 2018-11-25 0420 RZ4AG         599 16     EW3LN         599 16
QSO:  7078 CW 2018-11-25 0422 RZ4AG         599 16     EK7DX         599 21
QSO:  7067 CW 2018-11-25 0423 RZ4AG         599 16     PS2T          599 11
QSO:  7015 CW 2018-11-25 0425 RZ4AG         599 16     UT5C          599 16
QSO:  7059 CW 2018-11-25 0426 RZ4AG         599 16     P40C          599 09
QSO:  3569 CW 2018-11-25 0435 RZ4AG         599 16     TI7W          599 07
QSO:  3549 CW 2018-11-25 0455 RZ4AG         599 16     PJ4A          599 09
QSO:  3518 CW 2018-11-25 0504 RZ4AG         599 16     PZ5T          599 09
QSO:  7006 CW 2018-11-25 0544 RZ4AG         599 16     YQ6A          599 20
QSO:  7031 CW 2018-11-25 0545 RZ4AG         599 16     4O7CC         599 15
QSO:  7000 CW 2018-11-25 0547 RZ4AG         599 16     YU1UO         599 15
QSO: 21021 CW 2018-11-25 0549 RZ4AG         599 16     B4T           599 24
QSO: 21033 CW 2018-11-25 0550 RZ4AG         599 16     JA5DQH        599 25
QSO: 21035 CW 2018-11-25 0551 RZ4AG         599 16     JH4UTP        599 25
QSO: 21042 CW 2018-11-25 0552 RZ4AG         599 16     JR1IJV        599 25
QSO: 21055 CW 2018-11-25 0552 RZ4AG         599 16     E2A           599 26
QSO: 14002 CW 2018-11-25 0555 RZ4AG         599 16     JA6BXA        599 25
QSO: 14003 CW 2018-11-25 0556 RZ4AG         599 16     JE2YRB        599 25
QSO: 14006 CW 2018-11-25 0557 RZ4AG         599 16     S57AW         599 15
QSO: 14006 CW 2018-11-25 0557 RZ4AG         599 16     BA3MM         599 24
QSO: 14011 CW 2018-11-25 0559 RZ4AG         599 16     OH0Z          599 15
QSO: 14013 CW 2018-11-25 0600 RZ4AG         599 16     R0CW          599 19
QSO: 14016 CW 2018-11-25 0601 RZ4AG         599 16     BY4TC         599 24
QSO: 14017 CW 2018-11-25 0602 RZ4AG         599 16     JR2IOB        599 25
QSO: 14018 CW 2018-11-25 0603 RZ4AG         599 16     JA6BZI        599 25
QSO: 14005 CW 2018-11-25 0608 RZ4AG         599 16     R9QQ          599 17
QSO: 14005 CW 2018-11-25 0609 RZ4AG         599 16     UA9D          599 17
QSO: 14005 CW 2018-11-25 0610 RZ4AG         599 16     LZ7A          599 20
QSO: 14005 CW 2018-11-25 0613 RZ4AG         599 16     JH4ADK        599 25
QSO: 14005 CW 2018-11-25 0613 RZ4AG         599 16     HA5PT         599 15
QSO: 14035 CW 2018-11-25 0617 RZ4AG         599 16     UK7AL         599 17
QSO: 14046 CW 2018-11-25 0620 RZ4AG         599 16     5X2B          599 37
QSO: 14005 CW 2018-11-25 0626 RZ4AG         599 16     LY2LF         599 15
QSO: 14005 CW 2018-11-25 0628 RZ4AG         599 16     SQ9JYK        599 15
QSO: 21001 CW 2018-11-25 0635 RZ4AG         599 16     JS3CTQ        599 25
QSO: 21023 CW 2018-11-25 0637 RZ4AG         599 16     UC0A          599 18
QSO: 21042 CW 2018-11-25 0640 RZ4AG         599 16     R4BZ          599 16
QSO: 14022 CW 2018-11-25 0645 RZ4AG         599 16     JA3YBK        599 25
QSO: 14061 CW 2018-11-25 0647 RZ4AG         599 16     9M2R          599 28
QSO: 14017 CW 2018-11-25 0652 RZ4AG         599 16     9A2NO         599 15
QSO: 14063 CW 2018-11-25 0654 RZ4AG         599 16     IH9/OL3R      599 33
QSO: 14012 CW 2018-11-25 0656 RZ4AG         599 16     9H6A          599 15
QSO: 14047 CW 2018-11-25 0700 RZ4AG         599 16     4L2M          599 21
QSO: 14084 CW 2018-11-25 0706 RZ4AG         599 16     OH1VR         599 15
QSO: 14053 CW 2018-11-25 0706 RZ4AG         599 16     OG60F         599 15
QSO: 14060 CW 2018-11-25 0707 RZ4AG         599 16     UA9MA         599 17
QSO: 14000 CW 2018-11-25 0707 RZ4AG         599 16     LY4A          599 15
QSO: 14023 CW 2018-11-25 0708 RZ4AG         599 16     LY2W          599 15
QSO: 14003 CW 2018-11-25 1211 RZ4AG         599 16     K3LR          599 05
QSO: 14114 CW 2018-11-25 1214 RZ4AG         599 16     GW4MVA        599 14
QSO: 14111 CW 2018-11-25 1215 RZ4AG         599 16     W3IUU         599 05
QSO: 14092 CW 2018-11-25 1218 RZ4AG         599 16     UA2FZ         599 15
QSO: 14087 CW 2018-11-25 1219 RZ4AG         599 16     N2RJ          599 05
QSO: 14086 CW 2018-11-25 1220 RZ4AG         599 16     V47T          599 08
QSO: 14082 CW 2018-11-25 1221 RZ4AG         599 16     OH0V          599 15
QSO: 14080 CW 2018-11-25 1222 RZ4AG         599 16     OL6P          599 15
QSO: 14080 CW 2018-11-25 1223 RZ4AG         599 16     IK2HKT        599 15
QSO: 14000 CW 2018-11-25 1228 RZ4AG         599 16     N2MM          599 05
QSO: 14000 CW 2018-11-25 1228 RZ4AG         599 16     KC1XX         599 05
QSO: 14010 CW 2018-11-25 1233 RZ4AG         599 16     NR4M          599 05
QSO: 14014 CW 2018-11-25 1234 RZ4AG         599 16     SM0T          599 14
QSO: 14016 CW 2018-11-25 1235 RZ4AG         599 16     HG5C          599 15
QSO: 14017 CW 2018-11-25 1236 RZ4AG         599 16     NW3Y          599 05
QSO: 14018 CW 2018-11-25 1237 RZ4AG         599 16     LA8HGA        599 14
QSO: 14018 CW 2018-11-25 1238 RZ4AG         599 16     N2IC          599 05
QSO: 14019 CW 2018-11-25 1239 RZ4AG         599 16     W3UA          599 05
QSO: 14020 CW 2018-11-25 1241 RZ4AG         599 16     N9NC          599 05
QSO: 14021 CW 2018-11-25 1242 RZ4AG         599 16     VE3EJ         599 04
QSO: 14022 CW 2018-11-25 1243 RZ4AG         599 16     W1KM          599 05
QSO: 14023 CW 2018-11-25 1244 RZ4AG         599 16     K4TCG         599 04
QSO: 14056 CW 2018-11-25 1252 RZ4AG         599 16     CR3W          599 33
QSO: 14061 CW 2018-11-25 1253 RZ4AG         599 16     PJ4K          599 09
QSO: 14061 CW 2018-11-25 1254 RZ4AG         599 16     N1MM          599 05
QSO: 14062 CW 2018-11-25 1255 RZ4AG         599 16     OK2QA         599 15
QSO: 14063 CW 2018-11-25 1256 RZ4AG         599 16     K3WW          599 05
QSO: 14065 CW 2018-11-25 1258 RZ4AG         599 16     W9RE          599 04
QSO: 14005 CW 2018-11-25 1301 RZ4AG         599 16     K2QMF         599 05
QSO: 14020 CW 2018-11-25 1305 RZ4AG         599 16     DL2DX         599 14
QSO: 14021 CW 2018-11-25 1305 RZ4AG         599 16     SP9M          599 15
QSO: 14026 CW 2018-11-25 1306 RZ4AG         599 16     K1LZ          599 05
QSO: 14033 CW 2018-11-25 1307 RZ4AG         599 16     OM0R          599 15
QSO: 14035 CW 2018-11-25 1308 RZ4AG         599 16     DL5YM         599 14
QSO: 14036 CW 2018-11-25 1308 RZ4AG         599 16     LZ5R          599 20
QSO: 14044 CW 2018-11-25 1311 RZ4AG         599 16     SO9M          599 15
QSO: 14045 CW 2018-11-25 1311 RZ4AG         599 16     HA9RT         599 15
QSO: 14059 CW 2018-11-25 1313 RZ4AG         599 16     OM8ON         599 15
QSO: 14131 CW 2018-11-25 1318 RZ4AG         599 16     DL1NKS        599 14
QSO: 14130 CW 2018-11-25 1319 RZ4AG         599 16     CT3KN         599 33
QSO: 14122 CW 2018-11-25 1320 RZ4AG         599 16     OK6DJ         599 15
QSO: 14116 CW 2018-11-25 1322 RZ4AG         599 16     TI7W          599 07
QSO: 14111 CW 2018-11-25 1323 RZ4AG         599 16     EA8/GU4YOX    599 33
QSO: 14106 CW 2018-11-25 1324 RZ4AG         599 16     HA3LN         599 15
QSO: 14082 CW 2018-11-25 1333 RZ4AG         599 16     ZF1A          599 08
QSO: 14099 CW 2018-11-25 1339 RZ4AG         599 16     V26K          599 08
QSO: 14087 CW 2018-11-25 1345 RZ4AG         599 16     PI4CC         599 14
QSO: 14086 CW 2018-11-25 1345 RZ4AG         599 16     LY7Z          599 15
QSO: 14066 CW 2018-11-25 1349 RZ4AG         599 16     DL6FBL        599 14
QSO: 14062 CW 2018-11-25 1350 RZ4AG         599 16     DD5DD         599 14
QSO: 14051 CW 2018-11-25 1352 RZ4AG         599 16     W2FU          599 05
QSO: 14122 CW 2018-11-25 1358 RZ4AG         599 16     W1QK          599 05
QSO: 14052 CW 2018-11-25 1402 RZ4AG         599 16     6V7A          599 35
QSO: 14038 CW 2018-11-25 1402 RZ4AG         599 16     IR8P          599 15
QSO: 14080 CW 2018-11-25 1405 RZ4AG         599 16     IO3X          599 15
QSO: 14065 CW 2018-11-25 1406 RZ4AG         599 16     IZ8EFD        599 15
QSO: 14031 CW 2018-11-25 1408 RZ4AG         599 16     IQ3GA         599 15
QSO: 14020 CW 2018-11-25 1409 RZ4AG         599 16     IK3ORD        599 15
QSO: 14005 CW 2018-11-25 1410 RZ4AG         599 16     II2M          599 15
QSO: 14004 CW 2018-11-25 1411 RZ4AG         599 16     I3FIY         599 15
QSO: 14108 CW 2018-11-25 1411 RZ4AG         599 16     IK3UNA        599 15
QSO: 14090 CW 2018-11-25 1412 RZ4AG         599 16     IZ2BKC        599 15
QSO: 14120 CW 2018-11-25 1413 RZ4AG         599 16     IZ8JFL        599 15
QSO: 14117 CW 2018-11-25 1414 RZ4AG         599 16     IB4P          599 15
QSO: 14070 CW 2018-11-25 1414 RZ4AG         599 16     IK0YUT        599 15
QSO: 14014 CW 2018-11-25 1417 RZ4AG         599 16     IO3T          599 15
QSO: 14120 CW 2018-11-25 1420 RZ4AG         599 16     K3PH          599 05
QSO:  7006 CW 2018-11-25 1437 RZ4AG         599 16     OK6DJ         599 15
QSO:  7010 CW 2018-11-25 1438 RZ4AG         599 16     UN4PG         599 17
QSO:  7017 CW 2018-11-25 1439 RZ4AG         599 16     LY2F          599 15
QSO:  7018 CW 2018-11-25 1440 RZ4AG         599 16     SP4JTJ        599 15
QSO:  7023 CW 2018-11-25 1442 RZ4AG         599 16     SV2DSJ        599 20
QSO:  7024 CW 2018-11-25 1443 RZ4AG         599 16     RX9AF         599 17
QSO:  3505 CW 2018-11-25 1446 RZ4AG         599 16     RU4I          599 16
QSO:  3505 CW 2018-11-25 1447 RZ4AG         599 16     R8WF          599 16
QSO:  7011 CW 2018-11-25 1449 RZ4AG         599 16     ES1TU         599 15
QSO:  7011 CW 2018-11-25 1452 RZ4AG         599 16     DJ3XA         599 14
QSO:  7011 CW 2018-11-25 1455 RZ4AG         599 16     DK2FG         599 14
QSO:  7011 CW 2018-11-25 1455 RZ4AG         599 16     EU8N          599 16
QSO:  7002 CW 2018-11-25 1458 RZ4AG         599 16     SP3HRN        599 15
QSO:  7003 CW 2018-11-25 1459 RZ4AG         599 16     SP5XO         599 15
QSO:  7006 CW 2018-11-25 1459 RZ4AG         599 16     LY7M          599 15
QSO:  7010 CW 2018-11-25 1500 RZ4AG         599 16     9A4WY         599 15
QSO:  7012 CW 2018-11-25 1502 RZ4AG         599 16     SM2T          599 14
QSO:  7013 CW 2018-11-25 1503 RZ4AG         599 16     LZ1ND         599 20
QSO:  7015 CW 2018-11-25 1503 RZ4AG         599 16     DL7YS         599 14
QSO:  7016 CW 2018-11-25 1504 RZ4AG         599 16     DJ3WE         599 14
QSO:  7017 CW 2018-11-25 1504 RZ4AG         599 16     UP0L          599 17
QSO:  7017 CW 2018-11-25 1505 RZ4AG         599 16     EV6Z          599 16
QSO:  7018 CW 2018-11-25 1505 RZ4AG         599 16     G9W           599 14
QSO:  7026 CW 2018-11-25 1509 RZ4AG         599 16     VK2IA         599 30
QSO:  7034 CW 2018-11-25 1512 RZ4AG         599 16     OK2HBR        599 15
QSO:  7034 CW 2018-11-25 1512 RZ4AG         599 16     DL1T          599 14
QSO:  7035 CW 2018-11-25 1513 RZ4AG         599 16     RU9CC         599 17
QSO:  7036 CW 2018-11-25 1513 RZ4AG         599 16     OH0T          599 15
QSO:  7036 CW 2018-11-25 1513 RZ4AG         599 16     EV1R          599 16
QSO:  7037 CW 2018-11-25 1514 RZ4AG         599 16     4U1A          599 15
QSO:  7037 CW 2018-11-25 1514 RZ4AG         599 16     PA3AAV        599 14
QSO:  7039 CW 2018-11-25 1516 RZ4AG         599 16     YO4NF         599 20
QSO:  7073 CW 2018-11-25 1523 RZ4AG         599 16     LY2AJ         599 15
QSO:  3560 CW 2018-11-25 1539 RZ4AG         599 16     UT7NY         599 16
QSO:  7002 CW 2018-11-25 1540 RZ4AG         599 16     OG1D          599 15
QSO:  7007 CW 2018-11-25 1541 RZ4AG         599 16     9A7T          599 15
QSO:  7007 CW 2018-11-25 1552 RZ4AG         599 16     LY4T          599 15
QSO:  7012 CW 2018-11-25 1554 RZ4AG         599 16     LZ1QV         599 20
QSO:  7014 CW 2018-11-25 1555 RZ4AG         599 16     HA5PP         599 15
QSO:  3508 CW 2018-11-25 1559 RZ4AG         599 16     YO5OHO        599 20
QSO:  3510 CW 2018-11-25 1559 RZ4AG         599 16     US7IM         599 16
QSO:  3510 CW 2018-11-25 1602 RZ4AG         599 16     RT0C          599 19
QSO:  3514 CW 2018-11-25 1604 RZ4AG         599 16     4U1A          599 15
QSO:  3516 CW 2018-11-25 1604 RZ4AG         599 16     OH0T          599 15
QSO:  3517 CW 2018-11-25 1605 RZ4AG         599 16     OK5M          599 15
QSO:  3518 CW 2018-11-25 1607 RZ4AG         599 16     YT5A          599 15
QSO:  3523 CW 2018-11-25 1612 RZ4AG         599 16     G3V           599 14
QSO:  3532 CW 2018-11-25 1614 RZ4AG         599 16     YU5T          599 15
QSO:  3533 CW 2018-11-25 1614 RZ4AG         599 16     GM5X          599 14
QSO:  3534 CW 2018-11-25 1615 RZ4AG         599 16     SE4E          599 14
QSO:  3550 CW 2018-11-25 1617 RZ4AG         599 16     R9AE          599 17
