START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N5DX
LOCATION: ENY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 9726214
NAME: Kevin Stockton
OPERATORS: N5DX @N2QV
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  7001 CW 2018-11-24 0000 N5DX          599 5      KL2R          599 01
QSO: 14104 CW 2018-11-24 1616 N5DX          599 5      3A/IK1AIR     599 14
QSO: 21027 CW 2018-11-24 1616 N5DX          599 5      PJ4A          599 09
QSO: 14104 CW 2018-11-24 1616 N5DX          599 5      IZ2OOS        599 15
QSO: 14104 CW 2018-11-24 1617 N5DX          599 5      IW1CHX        599 15
QSO: 21020 CW 2018-11-24 1617 N5DX          599 5      CR3DX         599 33
QSO: 14104 CW 2018-11-24 1617 N5DX          599 5      DF6QC         599 14
QSO: 14104 CW 2018-11-24 1618 N5DX          599 5      IW5EIJ        599 15
QSO: 14104 CW 2018-11-24 1618 N5DX          599 5      UT6CW         599 16
QSO: 14104 CW 2018-11-24 1619 N5DX          599 5      DG9MDM        599 14
QSO: 21011 CW 2018-11-24 1619 N5DX          599 5      LW8DQ         599 13
QSO: 14104 CW 2018-11-24 1619 N5DX          599 5      K2LNS         599 05
QSO: 14104 CW 2018-11-24 1619 N5DX          599 5      F6AUS         599 14
QSO: 14104 CW 2018-11-24 1620 N5DX          599 5      SM5CEU        599 14
QSO: 14104 CW 2018-11-24 1620 N5DX          599 5      MU0FAL        599 14
QSO: 14104 CW 2018-11-24 1621 N5DX          599 5      DM3XI         599 14
QSO: 14104 CW 2018-11-24 1621 N5DX          599 5      K7TQ          599 03
QSO: 14104 CW 2018-11-24 1622 N5DX          599 5      CT7AIU        599 14
QSO: 14104 CW 2018-11-24 1622 N5DX          599 5      PD7RB         599 14
QSO: 14104 CW 2018-11-24 1622 N5DX          599 5      DF0HQ         599 14
QSO: 14104 CW 2018-11-24 1622 N5DX          599 5      IZ3DVU        599 15
QSO: 14104 CW 2018-11-24 1623 N5DX          599 5      IK4EWX        599 15
QSO: 14104 CW 2018-11-24 1623 N5DX          599 5      YP3A          599 20
QSO: 14104 CW 2018-11-24 1623 N5DX          599 5      IK1WGZ        599 15
QSO: 14104 CW 2018-11-24 1623 N5DX          599 5      YO9HP         599 20
QSO: 14104 CW 2018-11-24 1624 N5DX          599 5      K6JF          599 03
QSO: 14104 CW 2018-11-24 1625 N5DX          599 5      DH7KU         599 14
QSO: 14104 CW 2018-11-24 1625 N5DX          599 5      M0TTT         599 14
QSO: 21024 CW 2018-11-24 1626 N5DX          599 5      9L1YXJ        599 35
QSO: 14104 CW 2018-11-24 1626 N5DX          599 5      ON6MG         599 14
QSO: 21029 CW 2018-11-24 1627 N5DX          599 5      V47T          599 08
QSO: 21032 CW 2018-11-24 1627 N5DX          599 5      VE6SV         599 04
QSO: 14104 CW 2018-11-24 1628 N5DX          599 5      IK3ELC        599 15
QSO: 21036 CW 2018-11-24 1628 N5DX          599 5      PZ5T          599 09
QSO: 14104 CW 2018-11-24 1629 N5DX          599 5      OE8TED        599 15
QSO: 14104 CW 2018-11-24 1629 N5DX          599 5      IK2RLS        599 15
QSO: 14104 CW 2018-11-24 1630 N5DX          599 5      G3OND         599 14
QSO: 14104 CW 2018-11-24 1631 N5DX          599 5      PA1FNW        599 14
QSO: 21055 CW 2018-11-24 1632 N5DX          599 5      CX5UA         599 13
QSO: 14104 CW 2018-11-24 1632 N5DX          599 5      SK3W          599 14
QSO: 21062 CW 2018-11-24 1633 N5DX          599 5      PY2KJ         599 11
QSO: 14104 CW 2018-11-24 1633 N5DX          599 5      EA2BNU        599 14
QSO: 14104 CW 2018-11-24 1633 N5DX          599 5      DH2URF        599 14
QSO: 14104 CW 2018-11-24 1634 N5DX          599 5      EA8OM         599 33
QSO: 14104 CW 2018-11-24 1634 N5DX          599 5      F5UB          599 14
QSO: 21051 CW 2018-11-24 1634 N5DX          599 5      PS2T          599 11
QSO: 14104 CW 2018-11-24 1635 N5DX          599 5      OH8X          599 15
QSO: 14104 CW 2018-11-24 1635 N5DX          599 5      IR3C          599 15
QSO: 21043 CW 2018-11-24 1635 N5DX          599 5      KP3Z          599 08
QSO: 21037 CW 2018-11-24 1636 N5DX          599 5      CR5E          599 14
QSO: 14104 CW 2018-11-24 1636 N5DX          599 5      PG2W          599 14
QSO: 21029 CW 2018-11-24 1637 N5DX          599 5      EA6VQ         599 14
QSO: 14104 CW 2018-11-24 1637 N5DX          599 5      DK5SF         599 14
QSO: 14104 CW 2018-11-24 1638 N5DX          599 5      DL8IH         599 14
QSO: 14104 CW 2018-11-24 1639 N5DX          599 5      G4HZV         599 14
QSO: 14104 CW 2018-11-24 1639 N5DX          599 5      EA1RN         599 14
QSO: 21018 CW 2018-11-24 1640 N5DX          599 5      J68GU         599 08
QSO: 14104 CW 2018-11-24 1640 N5DX          599 5      IK4AUY        599 15
QSO: 14104 CW 2018-11-24 1641 N5DX          599 5      IO5O          599 15
QSO: 14104 CW 2018-11-24 1641 N5DX          599 5      PA5WT         599 14
QSO: 14104 CW 2018-11-24 1642 N5DX          599 5      G3L           599 14
QSO: 14104 CW 2018-11-24 1642 N5DX          599 5      DK2HZ         599 14
QSO: 14104 CW 2018-11-24 1645 N5DX          599 5      HG8R          599 15
QSO: 14104 CW 2018-11-24 1646 N5DX          599 5      DF8TY         599 14
QSO: 14104 CW 2018-11-24 1646 N5DX          599 5      VE9AA         599 05
QSO: 14104 CW 2018-11-24 1647 N5DX          599 5      VA7MG         599 03
QSO: 14004 CW 2018-11-24 1647 N5DX          599 5      KH7B          599 31
QSO: 14104 CW 2018-11-24 1647 N5DX          599 5      S52NR         599 15
QSO: 14104 CW 2018-11-24 1649 N5DX          599 5      7X2ARA        599 33
QSO: 14104 CW 2018-11-24 1649 N5DX          599 5      CT1GFQ        599 14
QSO: 14104 CW 2018-11-24 1650 N5DX          599 5      S53FO         599 15
QSO: 14104 CW 2018-11-24 1652 N5DX          599 5      IK6GPZ        599 15
QSO: 14005 CW 2018-11-24 1652 N5DX          599 5      YT5A          599 15
QSO: 14104 CW 2018-11-24 1652 N5DX          599 5      DL1NKS        599 14
QSO: 14104 CW 2018-11-24 1652 N5DX          599 5      DL3LE         599 14
QSO: 14104 CW 2018-11-24 1652 N5DX          599 5      EI6GI         599 14
QSO: 14104 CW 2018-11-24 1653 N5DX          599 5      MI0JZZ        599 14
QSO: 14104 CW 2018-11-24 1653 N5DX          599 5      DP6A          599 14
QSO: 14104 CW 2018-11-24 1653 N5DX          599 5      IZ2DLV        599 15
QSO: 14104 CW 2018-11-24 1654 N5DX          599 5      GM3WIJ        599 14
QSO: 14104 CW 2018-11-24 1654 N5DX          599 5      ON5AM         599 14
QSO: 14104 CW 2018-11-24 1654 N5DX          599 5      G0CKP         599 14
QSO: 14009 CW 2018-11-24 1655 N5DX          599 5      G3DR          599 14
QSO: 14104 CW 2018-11-24 1655 N5DX          599 5      G3PJT         599 14
QSO: 14104 CW 2018-11-24 1655 N5DX          599 5      CN8MAA        599 33
QSO: 14012 CW 2018-11-24 1656 N5DX          599 5      F5ROX         599 14
QSO: 14104 CW 2018-11-24 1656 N5DX          599 5      GM4M          599 14
QSO: 14013 CW 2018-11-24 1658 N5DX          599 5      GM2V          599 14
QSO: 14104 CW 2018-11-24 1658 N5DX          599 5      S53EO         599 15
QSO: 14104 CW 2018-11-24 1658 N5DX          599 5      ZF9CW         599 08
QSO: 14104 CW 2018-11-24 1659 N5DX          599 5      G3JIR         599 14
QSO: 14104 CW 2018-11-24 1659 N5DX          599 5      PA3DUU        599 14
QSO: 14104 CW 2018-11-24 1700 N5DX          599 5      PA3EEG        599 14
QSO: 14104 CW 2018-11-24 1700 N5DX          599 5      S58RU         599 15
QSO: 14104 CW 2018-11-24 1700 N5DX          599 5      YU1TY         599 15
QSO: 14104 CW 2018-11-24 1701 N5DX          599 5      EA7RU         599 14
QSO: 14104 CW 2018-11-24 1701 N5DX          599 5      OY1CT         599 14
QSO: 14104 CW 2018-11-24 1702 N5DX          599 5      PA0M          599 14
QSO: 14104 CW 2018-11-24 1703 N5DX          599 5      S51YI         599 15
QSO: 14014 CW 2018-11-24 1703 N5DX          599 5      6V7A          599 35
QSO: 14104 CW 2018-11-24 1704 N5DX          599 5      F9OE          599 14
QSO: 14104 CW 2018-11-24 1704 N5DX          599 5      YU1LM/QRP     599 15
QSO: 14104 CW 2018-11-24 1705 N5DX          599 5      SP1RKR        599 15
QSO: 14104 CW 2018-11-24 1705 N5DX          599 5      DF2RG         599 14
QSO: 14104 CW 2018-11-24 1705 N5DX          599 5      EB2RA         599 14
QSO: 14104 CW 2018-11-24 1705 N5DX          599 5      N4YCI         599 04
QSO: 14104 CW 2018-11-24 1706 N5DX          599 5      LZ1VKD        599 20
QSO: 14017 CW 2018-11-24 1706 N5DX          599 5      EF5F          599 14
QSO: 14104 CW 2018-11-24 1706 N5DX          599 5      DR5N          599 14
QSO: 14018 CW 2018-11-24 1706 N5DX          599 5      S50K          599 15
QSO: 14020 CW 2018-11-24 1707 N5DX          599 5      OP4K          599 14
QSO: 14021 CW 2018-11-24 1708 N5DX          599 5      TM0R          599 14
QSO: 14104 CW 2018-11-24 1708 N5DX          599 5      DL5XJ         599 14
QSO: 14104 CW 2018-11-24 1710 N5DX          599 5      WA0VQY        599 04
QSO: 14001 CW 2018-11-24 1712 N5DX          599 5      GU3HFN        599 14
QSO: 14001 CW 2018-11-24 1713 N5DX          599 5      IW3RQT        599 15
QSO: 14001 CW 2018-11-24 1713 N5DX          599 5      IK2AHB        599 15
QSO: 14001 CW 2018-11-24 1713 N5DX          599 5      EA5CP         599 14
QSO: 14001 CW 2018-11-24 1714 N5DX          599 5      M6T           599 14
QSO: 14001 CW 2018-11-24 1715 N5DX          599 5      9A7A          599 15
QSO: 14001 CW 2018-11-24 1715 N5DX          599 5      W6JWK         599 03
QSO: 14094 CW 2018-11-24 1715 N5DX          599 5      DF5UL         599 14
QSO: 14001 CW 2018-11-24 1715 N5DX          599 5      LY2KA         599 15
QSO: 14001 CW 2018-11-24 1716 N5DX          599 5      EA1WX         599 14
QSO: 14001 CW 2018-11-24 1716 N5DX          599 5      DP7D          599 14
QSO: 14091 CW 2018-11-24 1716 N5DX          599 5      TO5A          599 08
QSO: 14001 CW 2018-11-24 1716 N5DX          599 5      DK5QN         599 14
QSO: 14001 CW 2018-11-24 1717 N5DX          599 5      RM9A          599 17
QSO: 14001 CW 2018-11-24 1717 N5DX          599 5      HB9ARF        599 14
QSO: 14089 CW 2018-11-24 1717 N5DX          599 5      HQ9X          599 07
QSO: 14001 CW 2018-11-24 1717 N5DX          599 5      OG60F         599 15
QSO: 14001 CW 2018-11-24 1718 N5DX          599 5      PD3OES        599 14
QSO: 14001 CW 2018-11-24 1718 N5DX          599 5      VO1AW         599 05
QSO: 14001 CW 2018-11-24 1718 N5DX          599 5      OK7O          599 15
QSO: 14001 CW 2018-11-24 1718 N5DX          599 5      DJ0IF         599 14
QSO: 14001 CW 2018-11-24 1719 N5DX          599 5      GM3A          599 14
QSO: 14089 CW 2018-11-24 1719 N5DX          599 5      PA1AW         599 14
QSO: 14001 CW 2018-11-24 1720 N5DX          599 5      RD9D          599 17
QSO: 14001 CW 2018-11-24 1721 N5DX          599 5      ON4VT         599 14
QSO: 14001 CW 2018-11-24 1722 N5DX          599 5      TM3R          599 14
QSO: 14001 CW 2018-11-24 1722 N5DX          599 5      S57AW         599 15
QSO: 14085 CW 2018-11-24 1722 N5DX          599 5      TI7W          599 07
QSO: 14001 CW 2018-11-24 1722 N5DX          599 5      G4EHN         599 14
QSO: 14001 CW 2018-11-24 1723 N5DX          599 5      G3JKL         599 14
QSO: 14001 CW 2018-11-24 1724 N5DX          599 5      EA3CHA        599 14
QSO: 14001 CW 2018-11-24 1725 N5DX          599 5      KD5M          599 05
QSO: 14001 CW 2018-11-24 1725 N5DX          599 5      IK2AOO        599 15
QSO: 14079 CW 2018-11-24 1725 N5DX          599 5      EB1RL         599 14
QSO: 14001 CW 2018-11-24 1726 N5DX          599 5      IZ3QHB        599 15
QSO: 14001 CW 2018-11-24 1726 N5DX          599 5      IW2CAM        599 15
QSO: 14001 CW 2018-11-24 1726 N5DX          599 5      LN8W          599 14
QSO: 14001 CW 2018-11-24 1727 N5DX          599 5      MI5I          599 14
QSO: 14078 CW 2018-11-24 1727 N5DX          599 5      CU8FN         599 14
QSO: 14001 CW 2018-11-24 1727 N5DX          599 5      HA0LP         599 15
QSO: 14073 CW 2018-11-24 1728 N5DX          599 5      LX7I          599 14
QSO: 14072 CW 2018-11-24 1729 N5DX          599 5      ED1B          599 14
QSO: 14001 CW 2018-11-24 1729 N5DX          599 5      R5AJ          599 16
QSO: 14069 CW 2018-11-24 1730 N5DX          599 5      CR3X          599 33
QSO: 14001 CW 2018-11-24 1730 N5DX          599 5      EC1RS         599 14
QSO: 14065 CW 2018-11-24 1731 N5DX          599 5      VE5SF         599 04
QSO: 14001 CW 2018-11-24 1731 N5DX          599 5      IU4HRJ        599 15
QSO: 14001 CW 2018-11-24 1731 N5DX          599 5      EA1DR         599 14
QSO: 14001 CW 2018-11-24 1732 N5DX          599 5      G4BLI         599 14
QSO: 14001 CW 2018-11-24 1732 N5DX          599 5      R7LV          599 16
QSO: 14001 CW 2018-11-24 1732 N5DX          599 5      HB9DCM        599 14
QSO: 14001 CW 2018-11-24 1732 N5DX          599 5      MM1E          599 14
QSO: 14001 CW 2018-11-24 1733 N5DX          599 5      M7A           599 14
QSO: 14001 CW 2018-11-24 1733 N5DX          599 5      F6DZD         599 14
QSO: 14001 CW 2018-11-24 1733 N5DX          599 5      F2JD          599 14
QSO: 14001 CW 2018-11-24 1734 N5DX          599 5      OZ0B          599 14
QSO: 14001 CW 2018-11-24 1734 N5DX          599 5      GM7NYB        599 14
QSO: 14001 CW 2018-11-24 1735 N5DX          599 5      DK6QW         599 14
QSO: 14001 CW 2018-11-24 1735 N5DX          599 5      S54O          599 15
QSO: 14001 CW 2018-11-24 1735 N5DX          599 5      G0GWA         599 14
QSO: 14001 CW 2018-11-24 1735 N5DX          599 5      DL7VHP        599 14
QSO: 14001 CW 2018-11-24 1736 N5DX          599 5      A44A          599 21
QSO: 14001 CW 2018-11-24 1736 N5DX          599 5      EA3CV         599 14
QSO: 14001 CW 2018-11-24 1737 N5DX          599 5      N6NC          599 03
QSO: 14001 CW 2018-11-24 1737 N5DX          599 5      M8A           599 14
QSO: 14001 CW 2018-11-24 1737 N5DX          599 5      EA2GM         599 14
QSO: 14001 CW 2018-11-24 1738 N5DX          599 5      UV5U          599 16
QSO: 14001 CW 2018-11-24 1740 N5DX          599 5      EA7OR         599 14
QSO: 14001 CW 2018-11-24 1741 N5DX          599 5      S51XA         599 15
QSO: 14064 CW 2018-11-24 1742 N5DX          599 5      FY5FY         599 09
QSO: 14001 CW 2018-11-24 1742 N5DX          599 5      G3YBO         599 14
QSO: 14001 CW 2018-11-24 1742 N5DX          599 5      PG3N          599 14
QSO: 14001 CW 2018-11-24 1742 N5DX          599 5      F8KGW         599 14
QSO: 14001 CW 2018-11-24 1743 N5DX          599 5      EA4OR         599 14
QSO: 14001 CW 2018-11-24 1743 N5DX          599 5      MM0TGH        599 14
QSO: 14063 CW 2018-11-24 1744 N5DX          599 5      EA3DU         599 14
QSO: 14001 CW 2018-11-24 1744 N5DX          599 5      DL6DH         599 14
QSO: 14001 CW 2018-11-24 1745 N5DX          599 5      SQ6LJV        599 15
QSO: 14061 CW 2018-11-24 1745 N5DX          599 5      EA1FBU        599 14
QSO: 14001 CW 2018-11-24 1745 N5DX          599 5      HK3C          599 09
QSO: 14001 CW 2018-11-24 1745 N5DX          599 5      VE7SCC        599 03
QSO: 14001 CW 2018-11-24 1746 N5DX          599 5      EA4UV         599 14
QSO: 14001 CW 2018-11-24 1746 N5DX          599 5      EA8CMY        599 33
QSO: 14001 CW 2018-11-24 1747 N5DX          599 5      EA3CA         599 14
QSO: 14001 CW 2018-11-24 1748 N5DX          599 5      MI0SAI        599 14
QSO: 14001 CW 2018-11-24 1748 N5DX          599 5      HA3LN         599 15
QSO: 14001 CW 2018-11-24 1748 N5DX          599 5      IK7NXU        599 15
QSO: 14001 CW 2018-11-24 1749 N5DX          599 5      SM6NZA        599 14
QSO: 14057 CW 2018-11-24 1749 N5DX          599 5      KP3Z          599 08
QSO: 14001 CW 2018-11-24 1750 N5DX          599 5      IK1NEG        599 15
QSO: 14001 CW 2018-11-24 1750 N5DX          599 5      EF5F          599 14
QSO: 14056 CW 2018-11-24 1751 N5DX          599 5      CR3DX         599 33
QSO: 14001 CW 2018-11-24 1751 N5DX          599 5      IK7NXU        599 15
QSO: 14055 CW 2018-11-24 1752 N5DX          599 5      5R8UM         599 39
QSO: 14001 CW 2018-11-24 1753 N5DX          599 5      EA1ND         599 14
QSO: 14001 CW 2018-11-24 1754 N5DX          599 5      DL5DBY        599 14
QSO: 14052 CW 2018-11-24 1754 N5DX          599 5      EI7M          599 14
QSO: 14001 CW 2018-11-24 1755 N5DX          599 5      LZ1GU         599 20
QSO: 14001 CW 2018-11-24 1756 N5DX          599 5      EA5FIV        599 14
QSO: 14001 CW 2018-11-24 1756 N5DX          599 5      OZ5E          599 14
QSO: 14001 CW 2018-11-24 1756 N5DX          599 5      LA8AW         599 14
QSO: 14001 CW 2018-11-24 1756 N5DX          599 5      DL5KBO        599 14
QSO: 14048 CW 2018-11-24 1757 N5DX          599 5      6Y3T          599 08
QSO: 14001 CW 2018-11-24 1758 N5DX          599 5      F5KSE         599 14
QSO: 14001 CW 2018-11-24 1759 N5DX          599 5      VE7VR         599 03
QSO: 14045 CW 2018-11-24 1800 N5DX          599 5      IK6QON        599 15
QSO: 14001 CW 2018-11-24 1800 N5DX          599 5      GM3A          599 14
QSO: 14040 CW 2018-11-24 1801 N5DX          599 5      VE9CB         599 05
QSO: 14001 CW 2018-11-24 1801 N5DX          599 5      F9OE          599 14
QSO: 14001 CW 2018-11-24 1801 N5DX          599 5      OK1TFH        599 15
QSO: 14001 CW 2018-11-24 1802 N5DX          599 5      DK1VD         599 14
QSO: 14001 CW 2018-11-24 1802 N5DX          599 5      K6VHF         599 03
QSO: 14039 CW 2018-11-24 1803 N5DX          599 5      VO1HP         599 05
QSO: 14001 CW 2018-11-24 1804 N5DX          599 5      YO3FRI        599 20
QSO: 14001 CW 2018-11-24 1804 N5DX          599 5      EA4XT         599 14
QSO: 14001 CW 2018-11-24 1805 N5DX          599 5      EA5RS         599 14
QSO: 14001 CW 2018-11-24 1805 N5DX          599 5      EA1GT/QRP     599 14
QSO: 14001 CW 2018-11-24 1806 N5DX          599 5      HB0A          599 14
QSO: 14001 CW 2018-11-24 1806 N5DX          599 5      OM7JG         599 15
QSO: 14001 CW 2018-11-24 1808 N5DX          599 5      XE2AU         599 06
QSO: 14035 CW 2018-11-24 1808 N5DX          599 5      TR8CA         599 36
QSO: 14001 CW 2018-11-24 1809 N5DX          599 5      VE1RSM        599 05
QSO: 14001 CW 2018-11-24 1810 N5DX          599 5      DL2AMD        599 14
QSO: 14029 CW 2018-11-24 1810 N5DX          599 5      VE1OP         599 05
QSO: 14028 CW 2018-11-24 1811 N5DX          599 5      E78WW         599 15
QSO: 14001 CW 2018-11-24 1812 N5DX          599 5      YU5M          599 15
QSO: 14001 CW 2018-11-24 1813 N5DX          599 5      VE1JBC        599 05
QSO: 14001 CW 2018-11-24 1813 N5DX          599 5      S53M          599 15
QSO: 14001 CW 2018-11-24 1814 N5DX          599 5      IZ8JFL        599 15
QSO: 14001 CW 2018-11-24 1814 N5DX          599 5      MD4K          599 14
QSO: 14026 CW 2018-11-24 1815 N5DX          599 5      YV5EMG        599 09
QSO: 14001 CW 2018-11-24 1815 N5DX          599 5      DF2DR         599 14
QSO: 14001 CW 2018-11-24 1816 N5DX          599 5      9A3R          599 15
QSO: 14001 CW 2018-11-24 1817 N5DX          599 5      EA7ZY         599 14
QSO: 14001 CW 2018-11-24 1817 N5DX          599 5      EA1BNF        599 14
QSO: 14001 CW 2018-11-24 1818 N5DX          599 5      VE6KC         599 04
QSO: 14001 CW 2018-11-24 1819 N5DX          599 5      W7VXS         599 03
QSO: 14001 CW 2018-11-24 1819 N5DX          599 5      YT3X          599 15
QSO: 14001 CW 2018-11-24 1820 N5DX          599 5      RN1ON         599 16
QSO: 14001 CW 2018-11-24 1820 N5DX          599 5      SP6MLX        599 15
QSO: 14001 CW 2018-11-24 1822 N5DX          599 5      DL4HG         599 14
QSO: 14001 CW 2018-11-24 1822 N5DX          599 5      LZ6Y          599 20
QSO: 14001 CW 2018-11-24 1824 N5DX          599 5      DK5DQ         599 14
QSO: 14001 CW 2018-11-24 1824 N5DX          599 5      EA3CA         599 14
QSO: 14001 CW 2018-11-24 1825 N5DX          599 5      4L8A          599 21
QSO: 14018 CW 2018-11-24 1826 N5DX          599 5      HI3LT         599 08
QSO: 14001 CW 2018-11-24 1827 N5DX          599 5      W1FOX         599 04
QSO: 14001 CW 2018-11-24 1827 N5DX          599 5      UP0L          599 17
QSO: 14001 CW 2018-11-24 1827 N5DX          599 5      G4KIV         599 14
QSO: 14001 CW 2018-11-24 1828 N5DX          599 5      G3T           599 14
QSO: 14001 CW 2018-11-24 1831 N5DX          599 5      RW3FR         599 16
QSO: 14001 CW 2018-11-24 1832 N5DX          599 5      M0WYB         599 14
QSO: 21073 CW 2018-11-24 1833 N5DX          599 5      PY0F          599 11
QSO: 14001 CW 2018-11-24 1833 N5DX          599 5      EA7JTT        599 14
QSO: 21045 CW 2018-11-24 1834 N5DX          599 5      V26K          599 08
QSO: 14001 CW 2018-11-24 1834 N5DX          599 5      RW3TT         599 16
QSO: 14001 CW 2018-11-24 1835 N5DX          599 5      IK1BPL        599 15
QSO: 21043 CW 2018-11-24 1835 N5DX          599 5      PY2EX         599 11
QSO: 14001 CW 2018-11-24 1835 N5DX          599 5      EA4SV         599 14
QSO: 14001 CW 2018-11-24 1836 N5DX          599 5      VE9ML         599 05
QSO: 14001 CW 2018-11-24 1838 N5DX          599 5      DK5LY         599 14
QSO: 14001 CW 2018-11-24 1840 N5DX          599 5      VE6NS         599 04
QSO: 21029 CW 2018-11-24 1840 N5DX          599 5      OA4SS         599 10
QSO: 21027 CW 2018-11-24 1840 N5DX          599 5      VP2EAQ        599 08
QSO: 14001 CW 2018-11-24 1841 N5DX          599 5      DL7SI         599 14
QSO: 14001 CW 2018-11-24 1842 N5DX          599 5      M0NPT         599 14
QSO: 21010 CW 2018-11-24 1842 N5DX          599 5      8P1W          599 08
QSO: 14001 CW 2018-11-24 1843 N5DX          599 5      UN6LN         599 17
QSO: 21007 CW 2018-11-24 1844 N5DX          599 5      PJ7AA         599 08
QSO: 14001 CW 2018-11-24 1845 N5DX          599 5      HB9CQL        599 14
QSO: 14001 CW 2018-11-24 1846 N5DX          599 5      R6BN          599 16
QSO: 14001 CW 2018-11-24 1846 N5DX          599 5      DL1AVF        599 14
QSO: 14001 CW 2018-11-24 1847 N5DX          599 5      OH6OS         599 15
QSO: 14001 CW 2018-11-24 1847 N5DX          599 5      S57DX         599 15
QSO: 21019 CW 2018-11-24 1848 N5DX          599 5      PY1SAD        599 11
QSO: 14001 CW 2018-11-24 1849 N5DX          599 5      F8BJE/P       599 14
QSO: 14001 CW 2018-11-24 1849 N5DX          599 5      PA1BX         599 14
QSO: 21019 CW 2018-11-24 1849 N5DX          599 5      K2DBK         599 05
QSO: 14001 CW 2018-11-24 1850 N5DX          599 5      VE2FWW        599 05
QSO: 21019 CW 2018-11-24 1850 N5DX          599 5      PY2MIA        599 11
QSO: 14001 CW 2018-11-24 1851 N5DX          599 5      K5MXG         599 04
QSO: 14001 CW 2018-11-24 1851 N5DX          599 5      PA0VLY        599 14
QSO: 28026 CW 2018-11-24 1853 N5DX          599 5      N2RJ          599 05
QSO: 14001 CW 2018-11-24 1854 N5DX          599 5      DK3YD         599 14
QSO: 14001 CW 2018-11-24 1854 N5DX          599 5      SP5TT         599 15
QSO: 14001 CW 2018-11-24 1856 N5DX          599 5      VA7GI         599 03
QSO: 14001 CW 2018-11-24 1856 N5DX          599 5      VK3JA         599 30
QSO: 14001 CW 2018-11-24 1856 N5DX          599 5      UA4W          599 16
QSO: 14001 CW 2018-11-24 1857 N5DX          599 5      IZ8EFD        599 15
QSO: 14001 CW 2018-11-24 1857 N5DX          599 5      IZ8GCB        599 15
QSO: 14001 CW 2018-11-24 1858 N5DX          599 5      JJ2YRE        599 25
QSO: 14001 CW 2018-11-24 1859 N5DX          599 5      OH6DX         599 15
QSO:  7028 CW 2018-11-24 1900 N5DX          599 5      M6T           599 14
QSO: 14001 CW 2018-11-24 1901 N5DX          599 5      VE4VJR        599 04
QSO:  7032 CW 2018-11-24 1901 N5DX          599 5      SN8B          599 15
QSO: 14001 CW 2018-11-24 1902 N5DX          599 5      UA9AX         599 17
QSO: 14001 CW 2018-11-24 1902 N5DX          599 5      DJ5CL         599 14
QSO: 14001 CW 2018-11-24 1902 N5DX          599 5      OK2EQ         599 15
QSO: 14001 CW 2018-11-24 1903 N5DX          599 5      HA90AM        599 15
QSO: 14001 CW 2018-11-24 1903 N5DX          599 5      SV2BBK        599 20
QSO: 14001 CW 2018-11-24 1904 N5DX          599 5      WP3R          599 08
QSO:  7038 CW 2018-11-24 1905 N5DX          599 5      UA2FZ         599 15
QSO: 14001 CW 2018-11-24 1905 N5DX          599 5      OL6P          599 15
QSO: 14001 CW 2018-11-24 1905 N5DX          599 5      DL6DVU        599 14
QSO: 14001 CW 2018-11-24 1906 N5DX          599 5      DL3LJ         599 14
QSO: 14001 CW 2018-11-24 1906 N5DX          599 5      TM1T          599 14
QSO:  7046 CW 2018-11-24 1906 N5DX          599 5      UV5U          599 16
QSO: 14001 CW 2018-11-24 1906 N5DX          599 5      S52ZW         599 15
QSO: 14001 CW 2018-11-24 1907 N5DX          599 5      DK0SU         599 14
QSO: 14001 CW 2018-11-24 1909 N5DX          599 5      DH8BQA        599 14
QSO:  7054 CW 2018-11-24 1909 N5DX          599 5      RC6U          599 16
QSO: 14001 CW 2018-11-24 1909 N5DX          599 5      DJ9RR         599 14
QSO: 14001 CW 2018-11-24 1910 N5DX          599 5      VE3CX         599 04
QSO: 14001 CW 2018-11-24 1911 N5DX          599 5      DL2HWI        599 14
QSO: 14001 CW 2018-11-24 1912 N5DX          599 5      EE5X          599 14
QSO: 14001 CW 2018-11-24 1913 N5DX          599 5      DF7JC         599 14
QSO:  7006 CW 2018-11-24 1913 N5DX          599 5      WA0USA/M      599 05
QSO: 14001 CW 2018-11-24 1914 N5DX          599 5      OH8GET        599 15
QSO:  7006 CW 2018-11-24 1914 N5DX          599 5      R4LR          599 16
QSO:  7006 CW 2018-11-24 1914 N5DX          599 5      HG5A          599 15
QSO: 14001 CW 2018-11-24 1914 N5DX          599 5      DL4RDJ        599 14
QSO: 14001 CW 2018-11-24 1914 N5DX          599 5      RM4F          599 16
QSO:  7006 CW 2018-11-24 1915 N5DX          599 5      UR7GO         599 16
QSO:  7006 CW 2018-11-24 1915 N5DX          599 5      DJ0AJ         599 14
QSO: 14001 CW 2018-11-24 1915 N5DX          599 5      SM7CIL        599 14
QSO:  7006 CW 2018-11-24 1916 N5DX          599 5      EV1R          599 16
QSO:  7006 CW 2018-11-24 1916 N5DX          599 5      N3CZ          599 05
QSO: 14001 CW 2018-11-24 1916 N5DX          599 5      OG6N          599 15
