START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: R3ZV
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 371800
NAME: YURI KACHLATYJ
OPERATORS: R3ZV
CLUB: RUSSIAN CONTEST CLUB
CERTIFICATE: NO
CREATED-BY: TR4W v.4.53.0
QSO:  7094 CW 2018-11-24 0338 R3ZV          599 16     LS2D          599 13
QSO: 14015 CW 2018-11-25 0824 R3ZV          599 16     I0KWK         599 15
QSO: 14015 CW 2018-11-25 0826 R3ZV          599 16     S52D          599 15
QSO: 14015 CW 2018-11-25 0826 R3ZV          599 16     IZ5AHB        599 15
QSO: 14015 CW 2018-11-25 0827 R3ZV          599 16     JA1BPA        599 25
QSO: 14015 CW 2018-11-25 0827 R3ZV          599 16     JN3SAC        599 25
QSO: 14015 CW 2018-11-25 0828 R3ZV          599 16     EA4FL         599 14
QSO: 21012 CW 2018-11-25 0830 R3ZV          599 16     GU3HFN        599 14
QSO: 21010 CW 2018-11-25 0832 R3ZV          599 16     UN7GWI        599 17
QSO: 21004 CW 2018-11-25 0835 R3ZV          599 16     VK3JA         599 30
QSO: 21014 CW 2018-11-25 0839 R3ZV          599 16     RM9A          599 17
QSO: 21015 CW 2018-11-25 0840 R3ZV          599 16     9A1A          599 15
QSO: 21024 CW 2018-11-25 0841 R3ZV          599 16     4K6FO         599 21
QSO: 21031 CW 2018-11-25 0844 R3ZV          599 16     UT5C          599 16
QSO: 21035 CW 2018-11-25 0844 R3ZV          599 16     A61EK         599 21
QSO: 21058 CW 2018-11-25 0845 R3ZV          599 16     AT3A          599 22
QSO: 21011 CW 2018-11-25 0847 R3ZV          599 16     4K9W          599 21
QSO: 21039 CW 2018-11-25 0855 R3ZV          599 16     ZM2B          599 32
QSO: 21040 CW 2018-11-25 0856 R3ZV          599 16     VK4SN         599 30
QSO: 21048 CW 2018-11-25 0857 R3ZV          599 16     M6T           599 14
QSO: 21064 CW 2018-11-25 0858 R3ZV          599 16     9X4XX         599 36
QSO: 21063 CW 2018-11-25 0908 R3ZV          599 16     7Q7M          599 37
QSO: 21027 CW 2018-11-25 0909 R3ZV          599 16     YL7X          599 15
QSO: 21062 CW 2018-11-25 0911 R3ZV          599 16     E2A           599 26
QSO: 21028 CW 2018-11-25 0911 R3ZV          599 16     RT6A          599 16
QSO: 21024 CW 2018-11-25 0912 R3ZV          599 16     YC2YIZ        599 28
QSO: 21010 CW 2018-11-25 0913 R3ZV          599 16     EU1WW         599 16
QSO: 21008 CW 2018-11-25 0914 R3ZV          599 16     YC2VOC        599 28
QSO: 14002 CW 2018-11-25 1301 R3ZV          599 16     VE2BWL        599 05
QSO: 14003 CW 2018-11-25 1301 R3ZV          599 16     K3LR          599 05
QSO: 14003 CW 2018-11-25 1303 R3ZV          599 16     KV2K          599 05
QSO: 14003 CW 2018-11-25 1304 R3ZV          599 16     W4AAW         599 05
QSO: 14004 CW 2018-11-25 1304 R3ZV          599 16     AB3CX         599 05
QSO: 14005 CW 2018-11-25 1306 R3ZV          599 16     DL2F          599 14
QSO: 14006 CW 2018-11-25 1308 R3ZV          599 16     N5DX          599 05
QSO: 14006 CW 2018-11-25 1309 R3ZV          599 16     K3CCR         599 05
QSO: 14008 CW 2018-11-25 1310 R3ZV          599 16     AA1K          599 05
QSO: 14008 CW 2018-11-25 1310 R3ZV          599 16     LA8OM         599 14
QSO: 14011 CW 2018-11-25 1311 R3ZV          599 16     K5ZD          599 05
QSO: 14014 CW 2018-11-25 1312 R3ZV          599 16     IO3T          599 15
QSO: 14014 CW 2018-11-25 1313 R3ZV          599 16     N3RS          599 05
QSO: 14017 CW 2018-11-25 1316 R3ZV          599 16     DK7A          599 14
QSO: 14018 CW 2018-11-25 1317 R3ZV          599 16     N2IC          599 05
QSO: 14018 CW 2018-11-25 1320 R3ZV          599 16     FG/F6ARC      599 08
QSO: 14019 CW 2018-11-25 1321 R3ZV          599 16     N9NC          599 05
QSO: 14022 CW 2018-11-25 1322 R3ZV          599 16     KU2M          599 05
QSO: 14022 CW 2018-11-25 1323 R3ZV          599 16     W1KM          599 05
QSO: 14025 CW 2018-11-25 1326 R3ZV          599 16     W3LPL         599 05
QSO: 14028 CW 2018-11-25 1328 R3ZV          599 16     W9SN          599 05
QSO: 14028 CW 2018-11-25 1329 R3ZV          599 16     EA1AOQ        599 14
QSO: 14031 CW 2018-11-25 1330 R3ZV          599 16     PE75W         599 14
QSO: 14031 CW 2018-11-25 1331 R3ZV          599 16     OP7B          599 14
QSO: 14032 CW 2018-11-25 1331 R3ZV          599 16     IR2L          599 15
QSO: 14033 CW 2018-11-25 1332 R3ZV          599 16     K4RO          599 04
QSO: 14035 CW 2018-11-25 1333 R3ZV          599 16     PI4AMF        599 14
QSO: 14037 CW 2018-11-25 1333 R3ZV          599 16     HA8M          599 15
QSO: 14040 CW 2018-11-25 1335 R3ZV          599 16     DK3GI         599 14
QSO: 14043 CW 2018-11-25 1335 R3ZV          599 16     OM7M          599 15
QSO: 14044 CW 2018-11-25 1338 R3ZV          599 16     KN2M          599 05
QSO: 14046 CW 2018-11-25 1339 R3ZV          599 16     ES9C          599 15
QSO: 14047 CW 2018-11-25 1340 R3ZV          599 16     DL1T          599 14
QSO: 14053 CW 2018-11-25 1341 R3ZV          599 16     W2XL          599 05
QSO: 14056 CW 2018-11-25 1342 R3ZV          599 16     K2AX          599 05
QSO: 14059 CW 2018-11-25 1344 R3ZV          599 16     N0IJ          599 04
QSO: 14062 CW 2018-11-25 1344 R3ZV          599 16     TM3R          599 14
QSO: 14062 CW 2018-11-25 1345 R3ZV          599 16     DD5DD         599 14
QSO: 14069 CW 2018-11-25 1407 R3ZV          599 16     K4TCG         599 04
QSO: 14004 CW 2018-11-25 1409 R3ZV          599 16     I3FIY         599 15
QSO: 14005 CW 2018-11-25 1410 R3ZV          599 16     II2M          599 15
QSO: 14005 CW 2018-11-25 1410 R3ZV          599 16     MD4K          599 14
QSO: 14007 CW 2018-11-25 1411 R3ZV          599 16     IZ8VYU        599 15
QSO:  7010 CW 2018-11-25 1414 R3ZV          599 16     UN4PG         599 17
QSO:  7000 CW 2018-11-25 1415 R3ZV          599 16     LY5R          599 15
QSO:  7006 CW 2018-11-25 1417 R3ZV          599 16     LY7M          599 15
QSO:  7007 CW 2018-11-25 1417 R3ZV          599 16     SK3W          599 14
QSO:  7010 CW 2018-11-25 1419 R3ZV          599 16     OH0T          599 15
QSO:  7013 CW 2018-11-25 1420 R3ZV          599 16     LZ1ND         599 20
QSO:  7014 CW 2018-11-25 1421 R3ZV          599 16     Z35Y          599 15
QSO:  7014 CW 2018-11-25 1422 R3ZV          599 16     F8KLY         599 14
QSO:  7016 CW 2018-11-25 1430 R3ZV          599 16     OM5DX         599 15
QSO:  7018 CW 2018-11-25 1430 R3ZV          599 16     RT0C          599 19
QSO:  1828 CW 2018-11-25 1754 R3ZV          599 16     EU4E          599 16
QSO:  1829 CW 2018-11-25 1802 R3ZV          599 16     F8AAN         599 14
QSO:  1828 CW 2018-11-25 1803 R3ZV          599 16     RA4HL         599 16
QSO:  1828 CW 2018-11-25 1804 R3ZV          599 16     ES9C          599 15
QSO:  1828 CW 2018-11-25 1804 R3ZV          599 16     SJ2W          599 14
QSO:  1828 CW 2018-11-25 1805 R3ZV          599 16     OG4T          599 15
QSO:  1828 CW 2018-11-25 1806 R3ZV          599 16     HA7I          599 15
QSO:  1828 CW 2018-11-25 1806 R3ZV          599 16     MW5B          599 14
QSO:  1828 CW 2018-11-25 1807 R3ZV          599 16     UA4PAY        599 16
QSO:  1828 CW 2018-11-25 1807 R3ZV          599 16     UT7MR         599 16
QSO:  1828 CW 2018-11-25 1808 R3ZV          599 16     US3IW         599 16
QSO:  1828 CW 2018-11-25 1808 R3ZV          599 16     OM5KM         599 15
QSO:  1828 CW 2018-11-25 1808 R3ZV          599 16     RD8D          599 17
QSO:  1828 CW 2018-11-25 1809 R3ZV          599 16     I1EIS         599 15
QSO:  1828 CW 2018-11-25 1809 R3ZV          599 16     LY4ZZ         599 15
QSO:  1828 CW 2018-11-25 1810 R3ZV          599 16     RU4I          599 16
QSO:  1828 CW 2018-11-25 1810 R3ZV          599 16     EW8R          599 16
QSO:  1828 CW 2018-11-25 1810 R3ZV          599 16     RZ9U          599 18
QSO:  1828 CW 2018-11-25 1811 R3ZV          599 16     SV2/RW3AL     599 20
QSO:  1828 CW 2018-11-25 1812 R3ZV          599 16     RJ9M          599 17
QSO:  1828 CW 2018-11-25 1812 R3ZV          599 16     RX9WN         599 16
QSO:  1828 CW 2018-11-25 1813 R3ZV          599 16     SP2EWQ        599 15
QSO:  1828 CW 2018-11-25 1814 R3ZV          599 16     YL2PP         599 15
QSO:  1828 CW 2018-11-25 1815 R3ZV          599 16     DR4A          599 14
QSO:  1828 CW 2018-11-25 1816 R3ZV          599 16     RA6WF         599 16
QSO:  1828 CW 2018-11-25 1816 R3ZV          599 16     OH2XX         599 15
QSO:  1828 CW 2018-11-25 1816 R3ZV          599 16     9A1A          599 15
QSO:  1828 CW 2018-11-25 1817 R3ZV          599 16     HA2RQ         599 15
QSO:  1828 CW 2018-11-25 1818 R3ZV          599 16     SC0N          599 14
QSO:  1828 CW 2018-11-25 1818 R3ZV          599 16     M6T           599 14
QSO:  1828 CW 2018-11-25 1820 R3ZV          599 16     P33W          599 20
QSO:  1828 CW 2018-11-25 1821 R3ZV          599 16     HG6O          599 15
QSO:  1828 CW 2018-11-25 1822 R3ZV          599 16     UT4U          599 16
QSO:  1828 CW 2018-11-25 1823 R3ZV          599 16     LN8W          599 14
QSO:  1828 CW 2018-11-25 1823 R3ZV          599 16     DJ3RA         599 14
QSO:  1828 CW 2018-11-25 1823 R3ZV          599 16     OK1FMX        599 15
QSO:  1828 CW 2018-11-25 1824 R3ZV          599 16     LZ2ZG         599 20
QSO:  1828 CW 2018-11-25 1824 R3ZV          599 16     UT3UV         599 16
QSO:  1828 CW 2018-11-25 1824 R3ZV          599 16     RZ3MM         599 16
QSO:  1828 CW 2018-11-25 1826 R3ZV          599 16     UT3IJ         599 16
QSO:  1828 CW 2018-11-25 1826 R3ZV          599 16     RM5O          599 16
QSO:  1828 CW 2018-11-25 1827 R3ZV          599 16     OK1KTI        599 15
QSO:  1828 CW 2018-11-25 1827 R3ZV          599 16     EU8U          599 16
QSO:  1828 CW 2018-11-25 1828 R3ZV          599 16     RT3K          599 16
QSO:  1828 CW 2018-11-25 1828 R3ZV          599 16     IC8POF        599 15
QSO:  1828 CW 2018-11-25 1828 R3ZV          599 16     LY2NK         599 15
QSO:  1828 CW 2018-11-25 1830 R3ZV          599 16     DM2M          599 14
QSO:  1828 CW 2018-11-25 1832 R3ZV          599 16     HB9CZF        599 14
QSO:  1828 CW 2018-11-25 1834 R3ZV          599 16     DR4WW         599 14
QSO:  1828 CW 2018-11-25 1835 R3ZV          599 16     LY6A          599 15
QSO:  1828 CW 2018-11-25 1836 R3ZV          599 16     UA6GO         599 16
QSO:  1828 CW 2018-11-25 1836 R3ZV          599 16     YT5A          599 15
QSO:  1828 CW 2018-11-25 1839 R3ZV          599 16     DK3GI         599 14
QSO:  1828 CW 2018-11-25 1840 R3ZV          599 16     YL2GP         599 15
QSO:  1828 CW 2018-11-25 1841 R3ZV          599 16     S51V          599 15
QSO:  1828 CW 2018-11-25 1841 R3ZV          599 16     OG9W          599 15
QSO:  1828 CW 2018-11-25 1842 R3ZV          599 16     OK5ET         599 15
QSO:  1828 CW 2018-11-25 1842 R3ZV          599 16     SN5J          599 15
QSO:  1828 CW 2018-11-25 1843 R3ZV          599 16     R2IN          599 16
QSO:  1828 CW 2018-11-25 1843 R3ZV          599 16     ES1BH         599 15
QSO:  1828 CW 2018-11-25 1845 R3ZV          599 16     HA8V          599 15
QSO:  1828 CW 2018-11-25 1846 R3ZV          599 16     UT2AA         599 16
QSO:  1810 CW 2018-11-25 1848 R3ZV          599 16     DL1SMA        599 14
QSO:  1810 CW 2018-11-25 1849 R3ZV          599 16     UA2FF         599 15
QSO:  1812 CW 2018-11-25 1850 R3ZV          599 16     S53O          599 15
QSO:  1813 CW 2018-11-25 1850 R3ZV          599 16     LY4T          599 15
QSO:  1814 CW 2018-11-25 1851 R3ZV          599 16     PA2A          599 14
QSO:  1815 CW 2018-11-25 1852 R3ZV          599 16     DJ0MDR        599 14
QSO:  1815 CW 2018-11-25 1854 R3ZV          599 16     E77E          599 15
QSO:  1815 CW 2018-11-25 1856 R3ZV          599 16     YM7KA         599 20
QSO:  1817 CW 2018-11-25 1858 R3ZV          599 16     TM0C          599 14
QSO:  1818 CW 2018-11-25 1859 R3ZV          599 16     OK1CRM        599 15
QSO:  1819 CW 2018-11-25 1900 R3ZV          599 16     RM9A          599 17
QSO:  1820 CW 2018-11-25 1901 R3ZV          599 16     US5WE         599 16
QSO:  1820 CW 2018-11-25 1902 R3ZV          599 16     UT3QU         599 16
QSO:  1822 CW 2018-11-25 1902 R3ZV          599 16     UY0ZG         599 16
QSO:  1824 CW 2018-11-25 1903 R3ZV          599 16     SE0X          599 14
QSO:  1830 CW 2018-11-25 1905 R3ZV          599 16     OH3RF         599 15
QSO:  1830 CW 2018-11-25 1906 R3ZV          599 16     OH0Z          599 15
QSO:  1832 CW 2018-11-25 1906 R3ZV          599 16     OG60F         599 15
QSO:  1833 CW 2018-11-25 1907 R3ZV          599 16     IT9GSF        599 15
QSO:  1833 CW 2018-11-25 1908 R3ZV          599 16     RK9LWA        599 17
QSO:  1834 CW 2018-11-25 1908 R3ZV          599 16     SM6CNN        599 14
QSO:  1835 CW 2018-11-25 1910 R3ZV          599 16     G3TXF         599 14
QSO:  1838 CW 2018-11-25 1911 R3ZV          599 16     YO2GL         599 20
QSO:  1839 CW 2018-11-25 1912 R3ZV          599 16     8S0DX         599 14
QSO:  1843 CW 2018-11-25 1912 R3ZV          599 16     OG5HW         599 15
END-OF-LOG:
