START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: RT4W
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 466368
NAME: Mike Bulatov
OPERATORS: RT4W
CLUB: RU-QRP CLUB
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7182.0
QSO:  1820 CW 2018-11-24 0001 RT4W          599 16     S53O          599 15
QSO: 21055 CW 2018-11-24 0921 RT4W          599 16     IK3VUT        599 15
QSO: 21055 CW 2018-11-24 0922 RT4W          599 16     OM5WW         599 15
QSO: 21055 CW 2018-11-24 0922 RT4W          599 16     M2A           599 14
QSO: 21055 CW 2018-11-24 0923 RT4W          599 16     PB5DX         599 14
QSO: 21055 CW 2018-11-24 0923 RT4W          599 16     LZ9V          599 20
QSO: 21055 CW 2018-11-24 0924 RT4W          599 16     YO4AR         599 20
QSO: 21055 CW 2018-11-24 0925 RT4W          599 16     OK1MR         599 15
QSO: 21055 CW 2018-11-24 0925 RT4W          599 16     TK0C          599 15
QSO: 21055 CW 2018-11-24 0926 RT4W          599 16     SV1BJW        599 20
QSO: 21055 CW 2018-11-24 0926 RT4W          599 16     DK6XZ         599 14
QSO: 21055 CW 2018-11-24 0928 RT4W          599 16     SV2EJWC       599 20
QSO: 21055 CW 2018-11-24 0928 RT4W          599 16     OM7RU         599 15
QSO: 21055 CW 2018-11-24 0929 RT4W          599 16     9A5ST         599 15
QSO: 21055 CW 2018-11-24 0929 RT4W          599 16     YO4NF         599 20
QSO: 21055 CW 2018-11-24 0930 RT4W          599 16     DK3CC         599 14
QSO: 21055 CW 2018-11-24 0931 RT4W          599 16     PA5WT         599 14
QSO: 21055 CW 2018-11-24 0932 RT4W          599 16     IK3TZB/QRP    599 15
QSO: 21055 CW 2018-11-24 0933 RT4W          599 16     OK1LV         599 15
QSO: 21055 CW 2018-11-24 0934 RT4W          599 16     S55AW         599 15
QSO: 21055 CW 2018-11-24 0934 RT4W          599 16     S52D          599 15
QSO: 21055 CW 2018-11-24 0935 RT4W          599 16     YO3FRI        599 20
QSO: 21055 CW 2018-11-24 0935 RT4W          599 16     OZ4ACK        599 14
QSO: 21055 CW 2018-11-24 0935 RT4W          599 16     DL5XAT        599 14
QSO: 21055 CW 2018-11-24 0936 RT4W          599 16     OK5SA         599 15
QSO: 21055 CW 2018-11-24 0937 RT4W          599 16     DK9IP         599 14
QSO: 21055 CW 2018-11-24 0937 RT4W          599 16     YO3DAC        599 20
QSO: 21055 CW 2018-11-24 0937 RT4W          599 16     OK2BUT        599 15
QSO: 21055 CW 2018-11-24 0938 RT4W          599 16     OE3MWS        599 15
QSO: 21055 CW 2018-11-24 0938 RT4W          599 16     HA8CQ         599 15
QSO: 21055 CW 2018-11-24 0939 RT4W          599 16     OE2UKL        599 15
QSO: 21055 CW 2018-11-24 0940 RT4W          599 16     DF9GR         599 14
QSO: 21055 CW 2018-11-24 0941 RT4W          599 16     S54X          599 15
QSO: 21055 CW 2018-11-24 0942 RT4W          599 16     DP7D          599 14
QSO: 21055 CW 2018-11-24 0942 RT4W          599 16     DF7FE         599 14
QSO: 21055 CW 2018-11-24 0943 RT4W          599 16     YO2BLX        599 20
QSO: 21055 CW 2018-11-24 0944 RT4W          599 16     DK1FT         599 14
QSO: 21055 CW 2018-11-24 0944 RT4W          599 16     G3V           599 14
QSO: 21055 CW 2018-11-24 0945 RT4W          599 16     HA1ZN         599 15
QSO: 21055 CW 2018-11-24 0946 RT4W          599 16     Z39W          599 15
QSO: 21055 CW 2018-11-24 0946 RT4W          599 16     HB9CIC        599 14
QSO: 21055 CW 2018-11-24 0946 RT4W          599 16     YO5FMT        599 20
QSO: 21055 CW 2018-11-24 0948 RT4W          599 16     F6KOP         599 14
QSO: 21055 CW 2018-11-24 0948 RT4W          599 16     DK1LRS        599 14
QSO: 21055 CW 2018-11-24 0948 RT4W          599 16     S52LW         599 15
QSO: 21055 CW 2018-11-24 0949 RT4W          599 16     LZ1MC         599 20
QSO: 21055 CW 2018-11-24 0949 RT4W          599 16     IW0GYC        599 15
QSO: 21055 CW 2018-11-24 0949 RT4W          599 16     DL4ALI        599 14
QSO: 21055 CW 2018-11-24 0951 RT4W          599 16     IZ4JMA        599 15
QSO: 21055 CW 2018-11-24 0951 RT4W          599 16     DD2CW         599 14
QSO: 21055 CW 2018-11-24 0953 RT4W          599 16     S57IPA        599 15
QSO: 21055 CW 2018-11-24 0953 RT4W          599 16     YO2IS         599 20
QSO: 21055 CW 2018-11-24 0954 RT4W          599 16     E77Y          599 15
QSO: 21055 CW 2018-11-24 0954 RT4W          599 16     PA2JWN        599 14
QSO: 21055 CW 2018-11-24 0955 RT4W          599 16     LZ1MDU        599 20
QSO: 21055 CW 2018-11-24 0955 RT4W          599 16     DK5PF         599 14
QSO: 14044 CW 2018-11-24 0957 RT4W          599 16     TK0C          599 15
QSO: 14047 CW 2018-11-24 0958 RT4W          599 16     DL6FBL        599 14
QSO: 21055 CW 2018-11-24 0959 RT4W          599 16     DL5JAB        599 14
QSO: 14056 CW 2018-11-24 1003 RT4W          599 16     OL1C          599 15
QSO: 14057 CW 2018-11-24 1003 RT4W          599 16     LZ1GU         599 20
QSO: 14058 CW 2018-11-24 1004 RT4W          599 16     SN5A          599 15
QSO: 14059 CW 2018-11-24 1005 RT4W          599 16     CR3DX         599 33
QSO: 14061 CW 2018-11-24 1007 RT4W          599 16     UW3E          599 16
QSO: 14062 CW 2018-11-24 1008 RT4W          599 16     IK0YUT        599 15
QSO: 21055 CW 2018-11-24 1009 RT4W          599 16     DF3AX         599 14
QSO: 21055 CW 2018-11-24 1009 RT4W          599 16     DL5KBO        599 14
QSO: 14064 CW 2018-11-24 1010 RT4W          599 16     HA6P          599 15
QSO: 21055 CW 2018-11-24 1011 RT4W          599 16     SP3A          599 15
QSO: 21055 CW 2018-11-24 1012 RT4W          599 16     SV2KF         599 20
QSO: 21055 CW 2018-11-24 1012 RT4W          599 16     OK1LL         599 15
QSO: 21055 CW 2018-11-24 1013 RT4W          599 16     F6FNA         599 14
QSO: 14072 CW 2018-11-24 1017 RT4W          599 16     LZ4AA         599 20
QSO: 14073 CW 2018-11-24 1018 RT4W          599 16     LX7I          599 14
QSO: 14086 CW 2018-11-24 1020 RT4W          599 16     OE5OHO        599 15
QSO: 14089 CW 2018-11-24 1022 RT4W          599 16     ED5O          599 14
QSO: 14090 CW 2018-11-24 1022 RT4W          599 16     IB9T          599 15
QSO: 14090 CW 2018-11-24 1023 RT4W          599 16     PA4O          599 14
QSO: 14100 CW 2018-11-24 1023 RT4W          599 16     OH5C          599 15
QSO: 14098 CW 2018-11-24 1024 RT4W          599 16     S58MU         599 15
QSO: 21033 CW 2018-11-24 1036 RT4W          599 16     IR2L          599 15
QSO: 21032 CW 2018-11-24 1037 RT4W          599 16     PI4CC         599 14
QSO: 21030 CW 2018-11-24 1038 RT4W          599 16     IR4M          599 15
QSO: 21019 CW 2018-11-24 1042 RT4W          599 16     F5IN          599 14
QSO: 21019 CW 2018-11-24 1043 RT4W          599 16     HB9BXE        599 14
QSO: 21011 CW 2018-11-24 1050 RT4W          599 16     G3DR          599 14
QSO: 21007 CW 2018-11-24 1052 RT4W          599 16     YR8D          599 20
QSO: 21008 CW 2018-11-24 1057 RT4W          599 16     EC2DX         599 14
QSO: 14092 CW 2018-11-24 1059 RT4W          599 16     SV4FFL        599 20
QSO: 14087 CW 2018-11-24 1101 RT4W          599 16     YO4BEX        599 20
QSO: 14086 CW 2018-11-24 1101 RT4W          599 16     DL1NKS        599 14
QSO: 14083 CW 2018-11-24 1103 RT4W          599 16     PA5MW         599 14
QSO: 14078 CW 2018-11-24 1103 RT4W          599 16     LY7Z          599 15
QSO: 14070 CW 2018-11-24 1104 RT4W          599 16     EA5RS         599 14
QSO: 14069 CW 2018-11-24 1106 RT4W          599 16     4K6FO         599 21
QSO: 14068 CW 2018-11-24 1107 RT4W          599 16     OH2BAH        599 15
QSO: 14060 CW 2018-11-24 1116 RT4W          599 16     ER4A          599 16
QSO: 14055 CW 2018-11-24 1117 RT4W          599 16     OH8L          599 15
QSO: 14054 CW 2018-11-24 1118 RT4W          599 16     DK8ZZ         599 14
QSO: 14053 CW 2018-11-24 1118 RT4W          599 16     DL5GAC        599 14
QSO: 14050 CW 2018-11-24 1119 RT4W          599 16     OM4Q          599 15
QSO: 14038 CW 2018-11-24 1122 RT4W          599 16     PI4CC         599 14
QSO: 14037 CW 2018-11-24 1122 RT4W          599 16     IK6QON        599 15
QSO: 14034 CW 2018-11-24 1123 RT4W          599 16     PE3T          599 14
QSO: 14033 CW 2018-11-24 1124 RT4W          599 16     A92GE         599 21
QSO: 14030 CW 2018-11-24 1124 RT4W          599 16     IR6T          599 15
QSO: 14027 CW 2018-11-24 1125 RT4W          599 16     MM0T          599 14
QSO: 14026 CW 2018-11-24 1126 RT4W          599 16     M2G           599 14
QSO: 14018 CW 2018-11-24 1128 RT4W          599 16     LA8HGA        599 14
QSO: 21004 CW 2018-11-24 1132 RT4W          599 16     G5O           599 14
QSO: 21011 CW 2018-11-24 1137 RT4W          599 16     TM3R          599 14
QSO: 21017 CW 2018-11-24 1144 RT4W          599 16     G4FNL         599 14
QSO: 21003 CW 2018-11-24 1147 RT4W          599 16     EE8A          599 33
QSO: 21008 CW 2018-11-24 1148 RT4W          599 16     OP4K          599 14
QSO: 21015 CW 2018-11-24 1149 RT4W          599 16     CN3A          599 33
QSO: 21024 CW 2018-11-24 1153 RT4W          599 16     DR4U          599 14
QSO: 21028 CW 2018-11-24 1155 RT4W          599 16     PX2A          599 11
QSO: 21048 CW 2018-11-24 1157 RT4W          599 16     HA3LN         599 15
QSO: 21023 CW 2018-11-24 1159 RT4W          599 16     EF8R          599 33
QSO: 21016 CW 2018-11-24 1207 RT4W          599 16     ZA/OU2I       599 15
QSO: 21018 CW 2018-11-24 1210 RT4W          599 16     EI0R          599 14
QSO: 14058 CW 2018-11-24 1218 RT4W          599 16     MI4I          599 14
QSO: 14055 CW 2018-11-24 1218 RT4W          599 16     HG6N          599 15
QSO: 14055 CW 2018-11-24 1219 RT4W          599 16     SO9M          599 15
QSO: 14054 CW 2018-11-24 1219 RT4W          599 16     MD4K          599 14
QSO: 14052 CW 2018-11-24 1220 RT4W          599 16     LY6A          599 15
QSO: 14051 CW 2018-11-24 1220 RT4W          599 16     OH0Z          599 15
QSO: 14050 CW 2018-11-24 1221 RT4W          599 16     UT5C          599 16
QSO: 14050 CW 2018-11-24 1222 RT4W          599 16     HG5A          599 15
QSO: 14047 CW 2018-11-24 1223 RT4W          599 16     4U73B         599 15
QSO: 14042 CW 2018-11-24 1225 RT4W          599 16     GM2V          599 14
QSO: 14032 CW 2018-11-24 1227 RT4W          599 16     UT4U          599 16
QSO: 14030 CW 2018-11-24 1227 RT4W          599 16     SN2B          599 15
QSO: 14018 CW 2018-11-24 1235 RT4W          599 16     S50K          599 15
QSO: 14010 CW 2018-11-24 1237 RT4W          599 16     TM3R          599 14
QSO: 14004 CW 2018-11-24 1240 RT4W          599 16     II9P          599 15
QSO:  7013 CW 2018-11-24 1242 RT4W          599 16     SK3W          599 14
QSO:  7013 CW 2018-11-24 1244 RT4W          599 16     UR3VC         599 16
QSO:  7014 CW 2018-11-24 1245 RT4W          599 16     JA6SHL        599 25
QSO:  7015 CW 2018-11-24 1246 RT4W          599 16     K3LR          599 05
QSO:  7021 CW 2018-11-24 1248 RT4W          599 16     N2MF          599 05
QSO:  7029 CW 2018-11-24 1249 RT4W          599 16     OK2RZ         599 15
QSO:  7030 CW 2018-11-24 1250 RT4W          599 16     JA3YBK        599 25
QSO:  7032 CW 2018-11-24 1251 RT4W          599 16     YL5X          599 15
QSO:  7037 CW 2018-11-24 1252 RT4W          599 16     SN3A          599 15
QSO:  7041 CW 2018-11-24 1253 RT4W          599 16     LY2W          599 15
QSO:  7041 CW 2018-11-24 1254 RT4W          599 16     LY7Z          599 15
QSO:  7045 CW 2018-11-24 1254 RT4W          599 16     LY2AJ         599 15
QSO:  7048 CW 2018-11-24 1255 RT4W          599 16     HA8TP         599 15
QSO:  7005 CW 2018-11-24 1257 RT4W          599 16     UW5U          599 16
QSO:  7005 CW 2018-11-24 1258 RT4W          599 16     LX2A          599 14
QSO:  7006 CW 2018-11-24 1259 RT4W          599 16     UT4LW         599 16
QSO:  7009 CW 2018-11-24 1300 RT4W          599 16     SI2E          599 14
QSO: 14012 CW 2018-11-24 1302 RT4W          599 16     LZ5R          599 20
QSO: 14015 CW 2018-11-24 1307 RT4W          599 16     W3UA          599 05
QSO: 14036 CW 2018-11-24 1309 RT4W          599 16     OK7JG         599 15
QSO: 14039 CW 2018-11-24 1311 RT4W          599 16     YR100R        599 20
QSO: 14052 CW 2018-11-24 1312 RT4W          599 16     DH8BQA        599 14
QSO:  7024 CW 2018-11-24 1320 RT4W          599 16     OH5Z          599 15
QSO:  7027 CW 2018-11-24 1321 RT4W          599 16     US7IA         599 16
QSO:  7028 CW 2018-11-24 1322 RT4W          599 16     M6T           599 14
QSO:  7030 CW 2018-11-24 1323 RT4W          599 16     9A1A          599 15
QSO:  7032 CW 2018-11-24 1324 RT4W          599 16     LZ7A          599 20
QSO:  7019 CW 2018-11-24 1325 RT4W          599 16     GM5A          599 14
QSO:  7020 CW 2018-11-24 1327 RT4W          599 16     DL0GL         599 14
QSO:  7006 CW 2018-11-24 1331 RT4W          599 16     S56X          599 15
QSO:  3515 CW 2018-11-24 1333 RT4W          599 16     LY2IJ         599 15
QSO:  3513 CW 2018-11-24 1334 RT4W          599 16     RU9I          599 18
QSO:  3522 CW 2018-11-24 1342 RT4W          599 16     UP2L          599 17
QSO:  3523 CW 2018-11-24 1343 RT4W          599 16     RL9L          599 17
QSO:  3527 CW 2018-11-24 1344 RT4W          599 16     UN7LDR        599 17
QSO:  3539 CW 2018-11-24 1347 RT4W          599 16     RA9Y          599 18
QSO:  7013 CW 2018-11-24 1348 RT4W          599 16     OQ5M          599 14
QSO:  7019 CW 2018-11-24 1350 RT4W          599 16     YT0A          599 15
QSO:  7022 CW 2018-11-24 1353 RT4W          599 16     OK2D          599 15
QSO:  7025 CW 2018-11-24 1354 RT4W          599 16     DR5N          599 14
QSO:  7032 CW 2018-11-24 1356 RT4W          599 16     IR2R          599 15
QSO:  7040 CW 2018-11-24 1357 RT4W          599 16     UZ3U          599 16
QSO:  7042 CW 2018-11-24 1357 RT4W          599 16     S58M          599 15
QSO:  7043 CW 2018-11-24 1358 RT4W          599 16     OH2N          599 15
QSO:  7002 CW 2018-11-24 1400 RT4W          599 16     ZA/LZ1MS      599 15
QSO:  3524 CW 2018-11-24 1408 RT4W          599 16     HG5D          599 15
QSO:  3523 CW 2018-11-24 1410 RT4W          599 16     R2UZ          599 16
QSO:  3519 CW 2018-11-24 1412 RT4W          599 16     YL3CW         599 15
QSO:  3539 CW 2018-11-24 1421 RT4W          599 16     RT8O          599 18
QSO:  3532 CW 2018-11-24 1424 RT4W          599 16     UX2X          599 16
QSO:  3516 CW 2018-11-24 1427 RT4W          599 16     RD0A          599 18
QSO:  3516 CW 2018-11-24 1428 RT4W          599 16     UZ5DM         599 16
QSO:  3512 CW 2018-11-24 1430 RT4W          599 16     HA6FQ         599 15
QSO:  3511 CW 2018-11-24 1432 RT4W          599 16     LZ2FL         599 20
QSO:  3504 CW 2018-11-24 1434 RT4W          599 16     YT1R          599 15
QSO:  7002 CW 2018-11-24 1445 RT4W          599 16     RF9C          599 17
QSO:  7009 CW 2018-11-24 1449 RT4W          599 16     OZ1HDF        599 14
QSO:  7009 CW 2018-11-24 1450 RT4W          599 16     YT1HA         599 15
QSO:  7009 CW 2018-11-24 1451 RT4W          599 16     UW1M          599 16
QSO:  7013 CW 2018-11-24 1452 RT4W          599 16     LZ7DX         599 20
QSO:  7014 CW 2018-11-24 1453 RT4W          599 16     SP2QG         599 15
QSO:  7016 CW 2018-11-24 1456 RT4W          599 16     SN6O          599 15
QSO:  7020 CW 2018-11-24 1502 RT4W          599 16     SP2YWL        599 15
QSO:  7038 CW 2018-11-24 1506 RT4W          599 16     G9W           599 14
QSO:  7044 CW 2018-11-24 1508 RT4W          599 16     OL9Z          599 15
QSO:  7046 CW 2018-11-24 1512 RT4W          599 16     UK7AL         599 17
QSO:  7055 CW 2018-11-24 1515 RT4W          599 16     UK9AA         599 17
QSO:  7060 CW 2018-11-24 1515 RT4W          599 16     YM7KA         599 20
QSO:  7060 CW 2018-11-24 1519 RT4W          599 16     SP5XO         599 15
QSO:  7057 CW 2018-11-24 1521 RT4W          599 16     Z37M          599 15
QSO:  7053 CW 2018-11-24 1523 RT4W          599 16     OH2BAH        599 15
QSO:  7048 CW 2018-11-24 1525 RT4W          599 16     HG6N          599 15
QSO:  7045 CW 2018-11-24 1526 RT4W          599 16     LY5R          599 15
QSO:  7045 CW 2018-11-24 1528 RT4W          599 16     A71EM         599 21
QSO:  3565 CW 2018-11-24 1535 RT4W          599 16     YO9AGI        599 20
QSO:  3547 CW 2018-11-24 1537 RT4W          599 16     UX5UN         599 16
QSO:  3545 CW 2018-11-24 1538 RT4W          599 16     R9TV          599 16
QSO:  3544 CW 2018-11-24 1539 RT4W          599 16     RF9C          599 17
QSO:  3536 CW 2018-11-24 1542 RT4W          599 16     LZ5XQ         599 20
QSO:  3536 CW 2018-11-24 1543 RT4W          599 16     OZ5E          599 14
QSO:  3534 CW 2018-11-24 1545 RT4W          599 16     LB6KC         599 14
QSO:  3530 CW 2018-11-24 1547 RT4W          599 16     SN2M          599 15
QSO:  3521 CW 2018-11-24 1550 RT4W          599 16     HG8K          599 15
QSO:  1818 CW 2018-11-24 1602 RT4W          599 16     RW0A          599 18
QSO:  1827 CW 2018-11-24 1609 RT4W          599 16     OH2BAH        599 15
QSO:  1828 CW 2018-11-24 1610 RT4W          599 16     LN8W          599 14
QSO:  1829 CW 2018-11-24 1611 RT4W          599 16     YL2PP         599 15
QSO:  1830 CW 2018-11-24 1612 RT4W          599 16     RK9LWA        599 17
QSO:  1833 CW 2018-11-24 1613 RT4W          599 16     OH3RF         599 15
QSO:  1833 CW 2018-11-24 1614 RT4W          599 16     UB0A          599 18
QSO:  1836 CW 2018-11-24 1614 RT4W          599 16     YL9T          599 15
QSO:  1838 CW 2018-11-24 1616 RT4W          599 16     UT2AA         599 16
QSO:  1824 CW 2018-11-24 1620 RT4W          599 16     EU4E          599 16
QSO:  3533 CW 2018-11-24 2350 RT4W          599 16     CN3A          599 33
QSO:  3504 CW 2018-11-24 2352 RT4W          599 16     LY1DZ         599 15
QSO:  3500 CW 2018-11-24 2353 RT4W          599 16     Z35F          599 15
QSO:  3503 CW 2018-11-24 2355 RT4W          599 16     M6T           599 14
QSO:  3506 CW 2018-11-24 2356 RT4W          599 16     M0UNN         599 14
QSO:  3507 CW 2018-11-24 2357 RT4W          599 16     OK6Y          599 15
QSO:  3507 CW 2018-11-24 2359 RT4W          599 16     SN5M          599 15
QSO:  3508 CW 2018-11-25 0001 RT4W          599 16     UR7GO         599 16
QSO:  3509 CW 2018-11-25 0001 RT4W          599 16     9A1EZA        599 15
QSO:  3509 CW 2018-11-25 0002 RT4W          599 16     S57Z          599 15
QSO:  3511 CW 2018-11-25 0003 RT4W          599 16     EF8R          599 33
QSO:  3512 CW 2018-11-25 0005 RT4W          599 16     SW9AA         599 20
QSO:  3513 CW 2018-11-25 0006 RT4W          599 16     OK5T          599 15
QSO:  3514 CW 2018-11-25 0009 RT4W          599 16     HB9CA         599 14
QSO:  3514 CW 2018-11-25 0010 RT4W          599 16     ES9C          599 15
QSO:  3515 CW 2018-11-25 0011 RT4W          599 16     G3V           599 14
QSO:  3516 CW 2018-11-25 0012 RT4W          599 16     9A1AA         599 15
QSO:  3519 CW 2018-11-25 0013 RT4W          599 16     HG7T          599 15
QSO:  3519 CW 2018-11-25 0014 RT4W          599 16     9A1LAF        599 15
QSO:  3522 CW 2018-11-25 0015 RT4W          599 16     SO7M          599 15
QSO:  3523 CW 2018-11-25 0017 RT4W          599 16     IR9A          599 15
QSO:  3526 CW 2018-11-25 0019 RT4W          599 16     UA0ACG        599 18
QSO:  3526 CW 2018-11-25 0020 RT4W          599 16     PA8AD         599 14
QSO:  3529 CW 2018-11-25 0021 RT4W          599 16     UX2U          599 16
QSO:  3534 CW 2018-11-25 0023 RT4W          599 16     HG2DX         599 15
QSO:  3534 CW 2018-11-25 0023 RT4W          599 16     9A1A          599 15
QSO:  3537 CW 2018-11-25 0025 RT4W          599 16     UR5LAM        599 16
QSO:  3537 CW 2018-11-25 0025 RT4W          599 16     UR6QS         599 16
QSO:  3537 CW 2018-11-25 0026 RT4W          599 16     RZ1OA         599 16
QSO:  3537 CW 2018-11-25 0028 RT4W          599 16     OM0R          599 15
QSO:  3540 CW 2018-11-25 0029 RT4W          599 16     9A1AD         599 15
QSO:  3540 CW 2018-11-25 0030 RT4W          599 16     LY2RJ         599 15
QSO:  3542 CW 2018-11-25 0032 RT4W          599 16     SN7Q          599 15
QSO:  3545 CW 2018-11-25 0033 RT4W          599 16     DL3ANK        599 14
QSO:  7048 CW 2018-11-25 0036 RT4W          599 16     EA5RS         599 14
QSO:  7051 CW 2018-11-25 0036 RT4W          599 16     PI4CC         599 14
QSO:  7007 CW 2018-11-25 0046 RT4W          599 16     TM6M          599 14
QSO:  7011 CW 2018-11-25 0049 RT4W          599 16     LY2XW         599 15
QSO:  7011 CW 2018-11-25 0049 RT4W          599 16     G3P           599 14
QSO:  7012 CW 2018-11-25 0050 RT4W          599 16     IR4X          599 15
QSO:  7016 CW 2018-11-25 0052 RT4W          599 16     OK2EA         599 15
QSO:  7025 CW 2018-11-25 0053 RT4W          599 16     OM7M          599 15
QSO:  7026 CW 2018-11-25 0054 RT4W          599 16     OR2M          599 14
QSO:  7095 CW 2018-11-25 0056 RT4W          599 16     OE6MMD        599 15
QSO:  7074 CW 2018-11-25 0100 RT4W          599 16     7X2ARA        599 33
QSO:  7068 CW 2018-11-25 0103 RT4W          599 16     PS2T          599 11
QSO:  7067 CW 2018-11-25 0104 RT4W          599 16     ER4A          599 16
QSO:  7065 CW 2018-11-25 0108 RT4W          599 16     A44A          599 21
QSO:  7058 CW 2018-11-25 0109 RT4W          599 16     DR7T          599 14
QSO:  7057 CW 2018-11-25 0114 RT4W          599 16     V47T          599 08
QSO:  7053 CW 2018-11-25 0116 RT4W          599 16     YU7KW         599 15
QSO:  7048 CW 2018-11-25 0121 RT4W          599 16     EA9LZ         599 33
QSO:  7045 CW 2018-11-25 0123 RT4W          599 16     YT7A          599 15
QSO:  7036 CW 2018-11-25 0125 RT4W          599 16     IZ4OSH        599 15
QSO:  3512 CW 2018-11-25 0128 RT4W          599 16     SJ0X          599 14
QSO:  3503 CW 2018-11-25 0138 RT4W          599 16     YO5PBF        599 20
QSO:  1814 CW 2018-11-25 0142 RT4W          599 16     DJ0MDR        599 14
QSO:  1816 CW 2018-11-25 0143 RT4W          599 16     SJ0X          599 14
QSO:  1823 CW 2018-11-25 0145 RT4W          599 16     OE5OHO        599 15
QSO:  1827 CW 2018-11-25 0148 RT4W          599 16     SP9GR         599 15
QSO:  1832 CW 2018-11-25 0150 RT4W          599 16     OG60F         599 15
QSO:  1836 CW 2018-11-25 0152 RT4W          599 16     EF8R          599 33
QSO:  1837 CW 2018-11-25 0153 RT4W          599 16     LY4A          599 15
QSO:  1839 CW 2018-11-25 0154 RT4W          599 16     YL2SM         599 15
QSO:  1821 CW 2018-11-25 0159 RT4W          599 16     HG5A          599 15
QSO:  1822 CW 2018-11-25 0200 RT4W          599 16     LZ2WO         599 20
QSO:  7061 CW 2018-11-25 0201 RT4W          599 16     DK3WW         599 14
QSO:  3570 CW 2018-11-25 0204 RT4W          599 16     UN7LAN        599 17
QSO:  3558 CW 2018-11-25 0206 RT4W          599 16     HG5R          599 15
QSO:  3556 CW 2018-11-25 0210 RT4W          599 16     SP4BEU        599 15
QSO:  3552 CW 2018-11-25 0211 RT4W          599 16     S57AL         599 15
QSO:  3541 CW 2018-11-25 0213 RT4W          599 16     Z3B           599 15
QSO:  3540 CW 2018-11-25 0214 RT4W          599 16     S50B          599 15
QSO:  3539 CW 2018-11-25 0215 RT4W          599 16     E73JO         599 15
QSO:  3538 CW 2018-11-25 0216 RT4W          599 16     SN0R          599 15
QSO:  3537 CW 2018-11-25 0217 RT4W          599 16     YR8D          599 20
QSO:  3536 CW 2018-11-25 0220 RT4W          599 16     YT7AW         599 15
QSO:  3534 CW 2018-11-25 0221 RT4W          599 16     G8X           599 14
QSO:  3533 CW 2018-11-25 0222 RT4W          599 16     HB9FAP        599 14
QSO:  3530 CW 2018-11-25 0224 RT4W          599 16     UA9QM         599 17
QSO:  3528 CW 2018-11-25 0225 RT4W          599 16     IR8P          599 15
QSO:  3526 CW 2018-11-25 0227 RT4W          599 16     DR4A          599 14
QSO:  3522 CW 2018-11-25 0229 RT4W          599 16     9H6A          599 15
QSO:  3518 CW 2018-11-25 0231 RT4W          599 16     OM4Q          599 15
QSO:  3515 CW 2018-11-25 0233 RT4W          599 16     HA8A          599 15
QSO:  3514 CW 2018-11-25 0233 RT4W          599 16     OM7M          599 15
QSO:  3502 CW 2018-11-25 0239 RT4W          599 16     4K6FO         599 21
QSO:  7067 CW 2018-11-25 0243 RT4W          599 16     OK5Z          599 15
QSO:  7052 CW 2018-11-25 0246 RT4W          599 16     IZ8FWN        599 15
QSO:  7051 CW 2018-11-25 0246 RT4W          599 16     CR3X          599 33
QSO:  7048 CW 2018-11-25 0248 RT4W          599 16     UP4L          599 17
QSO:  7044 CW 2018-11-25 0251 RT4W          599 16     CR3W          599 33
QSO:  7032 CW 2018-11-25 0258 RT4W          599 16     IB9T          599 15
QSO:  7013 CW 2018-11-25 0301 RT4W          599 16     RM9A          599 17
QSO:  7012 CW 2018-11-25 0302 RT4W          599 16     RD0A          599 18
QSO:  7002 CW 2018-11-25 0306 RT4W          599 16     IH9/OK6RA     599 33
QSO:  7083 CW 2018-11-25 0308 RT4W          599 16     NR5M          599 04
QSO:  7066 CW 2018-11-25 0310 RT4W          599 16     SP1AEN        599 15
QSO:  7062 CW 2018-11-25 0312 RT4W          599 16     RZ9YI         599 18
QSO:  7024 CW 2018-11-25 0319 RT4W          599 16     US1VM         599 16
QSO:  7018 CW 2018-11-25 0320 RT4W          599 16     EC2DX         599 14
QSO:  3505 CW 2018-11-25 0324 RT4W          599 16     HG6N          599 15
QSO:  3506 CW 2018-11-25 0325 RT4W          599 16     DM4X          599 14
QSO:  3507 CW 2018-11-25 0326 RT4W          599 16     HA3LN         599 15
QSO:  3511 CW 2018-11-25 0327 RT4W          599 16     DD1A          599 14
QSO:  3513 CW 2018-11-25 0328 RT4W          599 16     TM3R          599 14
QSO:  3519 CW 2018-11-25 0331 RT4W          599 16     LY5R          599 15
QSO:  3522 CW 2018-11-25 0337 RT4W          599 16     S58N          599 15
QSO:  3524 CW 2018-11-25 0339 RT4W          599 16     SN2B          599 15
QSO:  3531 CW 2018-11-25 0341 RT4W          599 16     IO5O          599 15
QSO:  3532 CW 2018-11-25 0342 RT4W          599 16     OH0Z          599 15
QSO:  3537 CW 2018-11-25 0347 RT4W          599 16     ED5O          599 14
QSO:  3541 CW 2018-11-25 0348 RT4W          599 16     P33W          599 20
QSO:  3545 CW 2018-11-25 0350 RT4W          599 16     PI4CC         599 14
QSO:  3548 CW 2018-11-25 0351 RT4W          599 16     SO9M          599 15
QSO:  3572 CW 2018-11-25 0354 RT4W          599 16     SP3GTS        599 15
