START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: NF3R
LOCATION: EPA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 884301
NAME: Joel Rubincam
OPERATORS: NF3R
CLUB: Frankford Radio Club
CERTIFICATE: NO
CREATED-BY: N3FJP's CQ WW DX Contest Log 5.7
QSO:  7000 CW 2018-11-24 0024 NF3R          599 05     UA4S          599 16     0
QSO: 14060 CW 2018-11-25 1407 NF3R          599 05     SM5FUG        599 14     0
QSO: 14065 CW 2018-11-25 1407 NF3R          599 05     LY2RJ         599 15     0
QSO: 14082 CW 2018-11-25 1408 NF3R          599 05     LY5W          599 15     0
QSO: 14082 CW 2018-11-25 1409 NF3R          599 05     3Z100I        599 15     0
QSO: 14005 CW 2018-11-25 1413 NF3R          599 05     YT5RA         599 15     0
QSO: 14005 CW 2018-11-25 1414 NF3R          599 05     I3FIY         599 15     0
QSO: 14016 CW 2018-11-25 1416 NF3R          599 05     SM0HRP        599 14     0
QSO: 14100 CW 2018-11-25 1417 NF3R          599 05     LZ6O          599 20     0
QSO: 14092 CW 2018-11-25 1417 NF3R          599 05     IB9T          599 15     0
QSO: 14089 CW 2018-11-25 1418 NF3R          599 05     HG4I          599 15     0
QSO: 14099 CW 2018-11-25 1418 NF3R          599 05     SP3A          599 15     0
QSO: 14095 CW 2018-11-25 1420 NF3R          599 05     R7KZ          599 16     0
QSO: 14098 CW 2018-11-25 1421 NF3R          599 05     IK6QON        599 15     0
QSO: 14108 CW 2018-11-25 1421 NF3R          599 05     ON4CT         599 14     0
QSO: 14128 CW 2018-11-25 1422 NF3R          599 05     YL2KO         599 15     0
QSO: 14135 CW 2018-11-25 1423 NF3R          599 05     DK5TX         599 14     0
QSO: 14140 CW 2018-11-25 1424 NF3R          599 05     DL1NKS        599 14     0
QSO: 14144 CW 2018-11-25 1425 NF3R          599 05     HG8C          599 15     0
QSO: 14047 CW 2018-11-25 1426 NF3R          599 05     G4R           599 14     0
QSO: 14093 CW 2018-11-25 1426 NF3R          599 05     S58M          599 15     0
QSO: 21032 CW 2018-11-25 1430 NF3R          599 05     IR4X          599 15     0
QSO: 21006 CW 2018-11-25 1433 NF3R          599 05     M0BJL         599 14     0
QSO: 21026 CW 2018-11-25 1436 NF3R          599 05     9A4W          599 15     0
QSO: 21033 CW 2018-11-25 1438 NF3R          599 05     M7X           599 14     0
QSO: 21034 CW 2018-11-25 1439 NF3R          599 05     EB1RL         599 14     0
QSO: 21044 CW 2018-11-25 1440 NF3R          599 05     M3I           599 14     0
QSO: 21047 CW 2018-11-25 1440 NF3R          599 05     EF8R          599 33     0
QSO: 21050 CW 2018-11-25 1441 NF3R          599 05     CR140AA       599 14     0
QSO: 21051 CW 2018-11-25 1441 NF3R          599 05     YT0Z          599 15     0
QSO: 21015 CW 2018-11-25 1445 NF3R          599 05     IR6T          599 15     0
QSO: 21017 CW 2018-11-25 1445 NF3R          599 05     9A1A          599 15     0
QSO: 21026 CW 2018-11-25 1447 NF3R          599 05     TM3R          599 14     0
QSO: 21030 CW 2018-11-25 1448 NF3R          599 05     HB9CA         599 14     0
QSO: 21037 CW 2018-11-25 1450 NF3R          599 05     EC2DX         599 14     0
QSO: 21039 CW 2018-11-25 1451 NF3R          599 05     TM5EE         599 14     0
QSO: 21012 CW 2018-11-25 1459 NF3R          599 05     GM0GAV        599 14     0
QSO: 14036 CW 2018-11-25 1502 NF3R          599 05     SN8B          599 15     0
QSO: 14005 CW 2018-11-25 1504 NF3R          599 05     M2G           599 14     0
QSO: 14009 CW 2018-11-25 1506 NF3R          599 05     OZ5E          599 14     0
QSO: 14012 CW 2018-11-25 1506 NF3R          599 05     DH8BQA        599 14     0
QSO: 14016 CW 2018-11-25 1507 NF3R          599 05     HG6N          599 15     0
QSO: 14048 CW 2018-11-25 1511 NF3R          599 05     IY5PIS        599 15     0
QSO: 14054 CW 2018-11-25 1512 NF3R          599 05     DL7CX         599 14     0
QSO: 14060 CW 2018-11-25 1512 NF3R          599 05     RA2F          599 15     0
QSO: 14063 CW 2018-11-25 1512 NF3R          599 05     SQ9HQ         599 15     0
QSO: 14079 CW 2018-11-25 1515 NF3R          599 05     GM4Z          599 14     0
QSO: 14080 CW 2018-11-25 1515 NF3R          599 05     IO3X          599 15     0
QSO: 14081 CW 2018-11-25 1515 NF3R          599 05     SN8T          599 15     0
QSO: 14086 CW 2018-11-25 1516 NF3R          599 05     PI4COM        599 14     0
QSO: 14090 CW 2018-11-25 1517 NF3R          599 05     IZ2BKC        599 15     0
QSO: 14092 CW 2018-11-25 1518 NF3R          599 05     DA0AA         599 14     0
QSO: 14099 CW 2018-11-25 1518 NF3R          599 05     OH0V          599 15     0
QSO: 14108 CW 2018-11-25 1519 NF3R          599 05     F2YT          599 14     0
QSO: 14109 CW 2018-11-25 1520 NF3R          599 05     DL8WEM        599 14     0
QSO: 14112 CW 2018-11-25 1520 NF3R          599 05     OK1GK         599 15     0
QSO: 14118 CW 2018-11-25 1521 NF3R          599 05     DL5GAC        599 14     0
QSO: 14129 CW 2018-11-25 1522 NF3R          599 05     S52F          599 15     0
QSO: 14131 CW 2018-11-25 1523 NF3R          599 05     SX1T          599 20     0
QSO: 14001 CW 2018-11-25 1524 NF3R          599 05     UT8IO         599 16     0
QSO: 14011 CW 2018-11-25 1525 NF3R          599 05     LZ4T          599 20     0
QSO: 14016 CW 2018-11-25 1526 NF3R          599 05     LA8HGA        599 14     0
QSO: 14018 CW 2018-11-25 1526 NF3R          599 05     M7W           599 14     0
QSO: 14032 CW 2018-11-25 1527 NF3R          599 05     OP7B          599 14     0
QSO: 14036 CW 2018-11-25 1528 NF3R          599 05     VA7EE         599 03     0
QSO: 14039 CW 2018-11-25 1528 NF3R          599 05     9A1LAF        599 15     0
QSO: 14021 CW 2018-11-25 1529 NF3R          599 05     MI4I          599 14     0
QSO: 14032 CW 2018-11-25 1531 NF3R          599 05     PA2PKZ        599 14     0
QSO: 14034 CW 2018-11-25 1532 NF3R          599 05     DL9MFY        599 14     0
QSO: 14017 CW 2018-11-25 1533 NF3R          599 05     S58N          599 15     0
QSO: 14019 CW 2018-11-25 1534 NF3R          599 05     DK1NO         599 14     0
QSO: 14054 CW 2018-11-25 1536 NF3R          599 05     EA2BD         599 14     0
QSO: 14069 CW 2018-11-25 1538 NF3R          599 05     9H6A          599 15     0
QSO: 14071 CW 2018-11-25 1539 NF3R          599 05     HA6P          599 15     0
QSO: 14082 CW 2018-11-25 1540 NF3R          599 05     PA1CC         599 14     0
QSO: 14125 CW 2018-11-25 1541 NF3R          599 05     DK2GZ         599 14     0
QSO: 14143 CW 2018-11-25 1544 NF3R          599 05     OZ5DX         599 14     0
QSO: 14148 CW 2018-11-25 1544 NF3R          599 05     PG2AA         599 14     0
QSO: 14016 CW 2018-11-25 1545 NF3R          599 05     HA8VV         599 15     0
QSO: 14018 CW 2018-11-25 1545 NF3R          599 05     G3SVK         599 14     0
QSO: 14037 CW 2018-11-25 1546 NF3R          599 05     GW4J          599 14     0
QSO: 14038 CW 2018-11-25 1546 NF3R          599 05     ON4LDP        599 14     0
QSO: 14048 CW 2018-11-25 1549 NF3R          599 05     HB9ARF        599 14     0
QSO: 14053 CW 2018-11-25 1550 NF3R          599 05     F5IN          599 14     0
QSO: 14059 CW 2018-11-25 1551 NF3R          599 05     IK4AUY        599 15     0
QSO: 14063 CW 2018-11-25 1551 NF3R          599 05     YU1EW         599 15     0
QSO: 14063 CW 2018-11-25 1551 NF3R          599 05     EA4SV         599 14     0
QSO: 14077 CW 2018-11-25 1552 NF3R          599 05     IK2HKT        599 15     0
QSO: 14084 CW 2018-11-25 1553 NF3R          599 05     LZ2DF         599 20     0
QSO: 14098 CW 2018-11-25 1554 NF3R          599 05     F6KOP         599 14     0
QSO: 14098 CW 2018-11-25 1554 NF3R          599 05     OK1XC         599 15     0
QSO: 14126 CW 2018-11-25 1556 NF3R          599 05     VO2AC         599 02     0
QSO: 14026 CW 2018-11-25 1557 NF3R          599 05     G5LP          599 14     0
QSO: 14038 CW 2018-11-25 1557 NF3R          599 05     G4AMT         599 14     0
QSO: 14040 CW 2018-11-25 1558 NF3R          599 05     EA6NB         599 14     0
QSO: 14060 CW 2018-11-25 1559 NF3R          599 05     DL6DH         599 14     0
QSO: 14086 CW 2018-11-25 1600 NF3R          599 05     S57S          599 15     0
QSO: 14035 CW 2018-11-25 1601 NF3R          599 05     EA2LU         599 14     0
QSO: 14103 CW 2018-11-25 1603 NF3R          599 05     PJ7AA         599 08     0
QSO: 14041 CW 2018-11-25 1603 NF3R          599 05     VP5M          599 08     0
QSO: 14008 CW 2018-11-25 1604 NF3R          599 05     CO2AME        599 08     0
QSO: 14090 CW 2018-11-25 1606 NF3R          599 05     K0ZX          599 04     0
QSO: 21015 CW 2018-11-25 1610 NF3R          599 05     DR4A          599 14     0
QSO: 21008 CW 2018-11-25 1611 NF3R          599 05     F8KGS         599 14     0
QSO: 21012 CW 2018-11-25 1612 NF3R          599 05     G3V           599 14     0
QSO: 21014 CW 2018-11-25 1613 NF3R          599 05     CR3DX         599 33     0
QSO: 21024 CW 2018-11-25 1614 NF3R          599 05     HB9DQL        599 14     0
QSO: 21030 CW 2018-11-25 1616 NF3R          599 05     PI4DX         599 14     0
QSO: 21050 CW 2018-11-25 1620 NF3R          599 05     S52ZW         599 15     0
QSO: 21054 CW 2018-11-25 1622 NF3R          599 05     OX3XR         599 40     0
QSO: 21074 CW 2018-11-25 1623 NF3R          599 05     CR5E          599 14     0
QSO: 21012 CW 2018-11-25 1625 NF3R          599 05     DK6WL         599 14     0
QSO: 14038 CW 2018-11-25 1629 NF3R          599 05     DF9ZV         599 14     0
QSO: 14050 CW 2018-11-25 1630 NF3R          599 05     EA5AER        599 14     0
QSO: 14083 CW 2018-11-25 1634 NF3R          599 05     HB9FBG        599 14     0
QSO: 14092 CW 2018-11-25 1634 NF3R          599 05     EA3FZT        599 14     0
QSO: 14100 CW 2018-11-25 1635 NF3R          599 05     GU4CHY        599 14     0
QSO: 14122 CW 2018-11-25 1636 NF3R          599 05     DL5JS         599 14     0
QSO: 14145 CW 2018-11-25 1638 NF3R          599 05     IB4P          599 15     0
QSO: 14069 CW 2018-11-25 1802 NF3R          599 05     EA4ZK         599 14     0
QSO: 21021 CW 2018-11-25 1805 NF3R          599 05     ZY5T          599 11     0
QSO: 21051 CW 2018-11-25 1827 NF3R          599 05     PZ5T          599 09     0
QSO: 21014 CW 2018-11-25 1829 NF3R          599 05     HK3TU         599 09     0
QSO: 21038 CW 2018-11-25 1835 NF3R          599 05     KP4EJ         599 08     0
QSO: 14023 CW 2018-11-25 1848 NF3R          599 05     HC2AO         599 10     0
QSO: 14064 CW 2018-11-25 1851 NF3R          599 05     AL1G          599 01     0
QSO: 14050 CW 2018-11-25 1914 NF3R          599 05     KH6J          599 31     0
QSO: 14054 CW 2018-11-25 2018 NF3R          599 05     VP2V/WJ2O     599 08     0
QSO: 14056 CW 2018-11-25 2127 NF3R          599 05     KL0R          599 01     0
QSO: 14035 CW 2018-11-25 2130 NF3R          599 05     CX2BR         599 13     0
QSO: 14014 CW 2018-11-25 2132 NF3R          599 05     TI2OY         599 07     0
QSO: 14041 CW 2018-11-25 2133 NF3R          599 05     NP4AW         599 08     0
QSO: 14028 CW 2018-11-25 2137 NF3R          599 05     KH7B          599 31     0
QSO: 14046 CW 2018-11-25 2143 NF3R          599 05     JJ2YRE        599 25     0
QSO: 14063 CW 2018-11-25 2144 NF3R          599 05     JR1ZTI        599 25     0
QSO: 14043 CW 2018-11-25 2148 NF3R          599 05     JA3YBK        599 25     0
QSO: 14004 CW 2018-11-25 2149 NF3R          599 05     RT0F          599 19     0
QSO: 14001 CW 2018-11-25 2159 NF3R          599 05     XE2B          599 06     0
QSO:  7016 CW 2018-11-25 2207 NF3R          599 05     RT5Z          599 16     0
QSO:  7018 CW 2018-11-25 2210 NF3R          599 05     F5IN          599 14     0
QSO:  7021 CW 2018-11-25 2210 NF3R          599 05     OR2M          599 14     0
QSO:  7022 CW 2018-11-25 2211 NF3R          599 05     LY2XW         599 15     0
QSO:  7025 CW 2018-11-25 2212 NF3R          599 05     OM4Q          599 15     0
QSO:  7028 CW 2018-11-25 2213 NF3R          599 05     VO1HP         599 05     0
QSO:  7034 CW 2018-11-25 2214 NF3R          599 05     TI2OY         599 07     0
QSO:  7032 CW 2018-11-25 2215 NF3R          599 05     SZ1A          599 20     0
QSO:  7036 CW 2018-11-25 2216 NF3R          599 05     VE3OTL        599 04     0
QSO:  7038 CW 2018-11-25 2217 NF3R          599 05     S58N          599 15     0
QSO:  7040 CW 2018-11-25 2218 NF3R          599 05     EB1RL         599 14     0
QSO:  7043 CW 2018-11-25 2219 NF3R          599 05     OP4K          599 14     0
QSO:  7049 CW 2018-11-25 2220 NF3R          599 05     EA1NK         599 14     0
QSO:  7050 CW 2018-11-25 2221 NF3R          599 05     UY1HY         599 16     0
QSO:  7050 CW 2018-11-25 2221 NF3R          599 05     VE6SV         599 04     0
QSO:  7051 CW 2018-11-25 2223 NF3R          599 05     YT0A          599 15     0
QSO:  7054 CW 2018-11-25 2225 NF3R          599 05     YL2GD         599 15     0
QSO:  7059 CW 2018-11-25 2226 NF3R          599 05     G9W           599 14     0
QSO:  7059 CW 2018-11-25 2226 NF3R          599 05     HA8TP         599 15     0
QSO:  7059 CW 2018-11-25 2227 NF3R          599 05     G9WE          599 14     0
QSO:  7062 CW 2018-11-25 2228 NF3R          599 05     VP2EAQ        599 08     0
QSO:  7049 CW 2018-11-25 2229 NF3R          599 05     LY5R          599 15     0
QSO:  7066 CW 2018-11-25 2230 NF3R          599 05     VE3CX         599 04     0
QSO:  7073 CW 2018-11-25 2232 NF3R          599 05     RT2F          599 15     0
QSO:  7079 CW 2018-11-25 2234 NF3R          599 05     Z37M          599 15     0
QSO:  7080 CW 2018-11-25 2234 NF3R          599 05     UZ3U          599 16     0
QSO:  7082 CW 2018-11-25 2235 NF3R          599 05     PA4O          599 14     0
QSO:  7088 CW 2018-11-25 2237 NF3R          599 05     OM3CW         599 15     0
QSO:  7090 CW 2018-11-25 2238 NF3R          599 05     LY7Z          599 15     0
QSO:  7091 CW 2018-11-25 2238 NF3R          599 05     OM7RU         599 15     0
QSO:  7092 CW 2018-11-25 2238 NF3R          599 05     VE5MX         599 04     0
QSO:  7093 CW 2018-11-25 2239 NF3R          599 05     VP9I          599 05     0
QSO:  7106 CW 2018-11-25 2242 NF3R          599 05     EV1R          599 16     0
QSO:  7109 CW 2018-11-25 2243 NF3R          599 05     F6KOP         599 14     0
QSO:  7059 CW 2018-11-25 2245 NF3R          599 05     DK3WW         599 14     0
QSO:  7062 CW 2018-11-25 2245 NF3R          599 05     SO4M          599 15     0
QSO:  7068 CW 2018-11-25 2246 NF3R          599 05     R7AB          599 16     0
QSO:  7038 CW 2018-11-25 2248 NF3R          599 05     YT7A          599 15     0
QSO:  3510 CW 2018-11-25 2250 NF3R          599 05     PI4COM        599 14     0
QSO:  3523 CW 2018-11-25 2252 NF3R          599 05     CR3DX         599 33     0
QSO:  3529 CW 2018-11-25 2253 NF3R          599 05     OM2VL         599 15     0
QSO:  3559 CW 2018-11-25 2257 NF3R          599 05     GM5X          599 14     0
QSO:  3573 CW 2018-11-25 2308 NF3R          599 05     RW0A          599 18     0
END-OF-LOG:
