START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N3JT
LOCATION: VA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2454656
NAME: Jim Talens
OPERATORS: N3JT
CLUB: Potomac Valley Radio Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  7060 CW 2018-11-24 0000 N3JT          599 5      LZ7DX         599 20
QSO: 14068 CW 2018-11-24 1802 N3JT          599 5      V26K          599 08
QSO: 14059 CW 2018-11-24 1803 N3JT          599 5      J8NY          599 08
QSO: 14040 CW 2018-11-24 1804 N3JT          599 5      FG/F6ARC      599 08
QSO: 14105 CW 2018-11-24 1828 N3JT          599 5      VE4EA         599 04
QSO: 14054 CW 2018-11-24 1828 N3JT          599 5      VP2EAB        599 08
QSO: 14058 CW 2018-11-24 1829 N3JT          599 5      VE7SAR        599 03
QSO: 14089 CW 2018-11-24 1830 N3JT          599 5      HQ9X          599 07
QSO: 14101 CW 2018-11-24 1831 N3JT          599 5      VE3CX         599 04
QSO: 14026 CW 2018-11-24 1834 N3JT          599 5      YV5EMG        599 09
QSO: 14021 CW 2018-11-24 1835 N3JT          599 5      VE7IO         599 03
QSO: 14027 CW 2018-11-24 1835 N3JT          599 5      VE7SCC        599 03
QSO: 14034 CW 2018-11-24 1836 N3JT          599 5      VA7OM         599 03
QSO: 14014 CW 2018-11-24 1837 N3JT          599 5      VE6SV         599 04
QSO: 21056 CW 2018-11-24 1838 N3JT          599 5      VA7KO         599 03
QSO: 21020 CW 2018-11-24 1839 N3JT          599 5      KH6J          599 31
QSO: 21037 CW 2018-11-24 1840 N3JT          599 5      CE3CT         599 12
QSO: 21034 CW 2018-11-24 1840 N3JT          599 5      P40W          599 09
QSO: 21030 CW 2018-11-24 1841 N3JT          599 5      V47T          599 08
QSO: 21024 CW 2018-11-24 1841 N3JT          599 5      9Z4Y          599 09
QSO: 21018 CW 2018-11-24 1842 N3JT          599 5      LU6UO         599 13
QSO: 21028 CW 2018-11-24 1843 N3JT          599 5      TI2OY         599 07
QSO: 21026 CW 2018-11-24 1845 N3JT          599 5      KH7B          599 31
QSO: 21031 CW 2018-11-24 1846 N3JT          599 5      KH6LC         599 31
QSO: 21019 CW 2018-11-24 1848 N3JT          599 5      K3ZO          599 05
QSO: 21014 CW 2018-11-24 1849 N3JT          599 5      PS2T          599 11
QSO: 21037 CW 2018-11-24 2020 N3JT          599 5      VE7SCC        599 03
QSO: 28024 CW 2018-11-24 2023 N3JT          599 5      W3LPL         599 05
QSO: 21007 CW 2018-11-24 2023 N3JT          599 5      LU6OA         599 13
QSO: 21011 CW 2018-11-24 2024 N3JT          599 5      PY2TIM        599 11
QSO: 21040 CW 2018-11-24 2025 N3JT          599 5      PY2FSR        599 11
QSO: 21019 CW 2018-11-24 2028 N3JT          599 5      PY0F          599 11
QSO: 21015 CW 2018-11-24 2028 N3JT          599 5      LU1DZ         599 13
QSO: 21048 CW 2018-11-24 2028 N3JT          599 5      D41CV         599 35
QSO: 21054 CW 2018-11-24 2029 N3JT          599 5      LU5FF         599 13
QSO: 21038 CW 2018-11-24 2030 N3JT          599 5      KH7M          599 31
QSO: 21010 CW 2018-11-24 2031 N3JT          599 5      VA7ST         599 03
QSO: 14004 CW 2018-11-24 2032 N3JT          599 5      PJ2T          599 09
QSO: 14023 CW 2018-11-24 2032 N3JT          599 5      ZW8T          599 11
QSO: 14026 CW 2018-11-24 2032 N3JT          599 5      P40W          599 09
QSO: 14034 CW 2018-11-24 2033 N3JT          599 5      ZF1A          599 08
QSO: 14040 CW 2018-11-24 2034 N3JT          599 5      PJ4Q          599 09
QSO: 14018 CW 2018-11-24 2035 N3JT          599 5      VP2EAQ        599 08
QSO: 14034 CW 2018-11-24 2035 N3JT          599 5      VP9I          599 05
QSO:  7007 CW 2018-11-24 2036 N3JT          599 5      UA4S          599 16
QSO:  7003 CW 2018-11-24 2037 N3JT          599 5      OE3KAB        599 15
QSO:  7008 CW 2018-11-24 2038 N3JT          599 5      4X6FR         599 20
QSO:  7013 CW 2018-11-24 2038 N3JT          599 5      P33W          599 20
QSO:  7011 CW 2018-11-24 2039 N3JT          599 5      9A1AA         599 15
QSO:  7005 CW 2018-11-24 2039 N3JT          599 5      YR8D          599 20
QSO:  7003 CW 2018-11-24 2040 N3JT          599 5      LA8OM         599 14
QSO:  7004 CW 2018-11-24 2040 N3JT          599 5      VE3JM         599 04
QSO:  7003 CW 2018-11-24 2041 N3JT          599 5      CS7AMH        599 14
QSO:  7006 CW 2018-11-24 2042 N3JT          599 5      UA7KA         599 16
QSO:  7024 CW 2018-11-24 2043 N3JT          599 5      SN2B          599 15
QSO:  7047 CW 2018-11-24 2044 N3JT          599 5      IZ4OSH        599 15
QSO:  7081 CW 2018-11-24 2045 N3JT          599 5      3Z1K          599 15
QSO:  7087 CW 2018-11-24 2046 N3JT          599 5      HA8TP         599 15
QSO:  7061 CW 2018-11-24 2047 N3JT          599 5      Z3B           599 15
QSO:  7045 CW 2018-11-24 2048 N3JT          599 5      GU3HFN        599 14
QSO:  7027 CW 2018-11-24 2048 N3JT          599 5      HB9ARF        599 14
QSO:  7013 CW 2018-11-24 2049 N3JT          599 5      IR4X          599 15
QSO:  7012 CW 2018-11-24 2049 N3JT          599 5      DK0SU         599 14
QSO:  7001 CW 2018-11-24 2051 N3JT          599 5      UR7GO         599 16
QSO:  7000 CW 2018-11-24 2052 N3JT          599 5      R4LC          599 16
QSO:  7005 CW 2018-11-24 2052 N3JT          599 5      9A4WY         599 15
QSO:  7011 CW 2018-11-24 2053 N3JT          599 5      SP8PAI        599 15
QSO:  7009 CW 2018-11-24 2054 N3JT          599 5      9A2AJ         599 15
QSO:  7046 CW 2018-11-24 2057 N3JT          599 5      VE3EJ         599 04
QSO:  7031 CW 2018-11-24 2057 N3JT          599 5      IR4M          599 15
QSO:  7012 CW 2018-11-24 2058 N3JT          599 5      PA3DBS        599 14
QSO:  7014 CW 2018-11-24 2059 N3JT          599 5      EA8OM         599 33
QSO:  7009 CW 2018-11-24 2100 N3JT          599 5      M7W           599 14
QSO:  7009 CW 2018-11-24 2100 N3JT          599 5      CR5O          599 14
QSO:  7026 CW 2018-11-24 2101 N3JT          599 5      OR2M          599 14
QSO:  7042 CW 2018-11-24 2102 N3JT          599 5      IT9RDG        599 15
QSO:  7073 CW 2018-11-24 2102 N3JT          599 5      VE2FK         599 05
QSO:  7069 CW 2018-11-24 2103 N3JT          599 5      OE5OHO        599 15
QSO:  7063 CW 2018-11-24 2104 N3JT          599 5      PC3T          599 14
QSO:  7040 CW 2018-11-24 2104 N3JT          599 5      IR2R          599 15
QSO:  7016 CW 2018-11-24 2105 N3JT          599 5      DF4XX         599 14
QSO:  7015 CW 2018-11-24 2105 N3JT          599 5      LZ9W          599 20
QSO:  7007 CW 2018-11-24 2107 N3JT          599 5      TM6M          599 14
QSO:  7003 CW 2018-11-24 2107 N3JT          599 5      LZ7A          599 20
QSO:  7018 CW 2018-11-24 2110 N3JT          599 5      OK2EA         599 15
QSO:  7032 CW 2018-11-24 2113 N3JT          599 5      DL1T          599 14
QSO:  7055 CW 2018-11-24 2114 N3JT          599 5      A44A          599 21
QSO:  7073 CW 2018-11-24 2115 N3JT          599 5      PA5WT         599 14
QSO:  7065 CW 2018-11-24 2115 N3JT          599 5      UP4L          599 17
QSO:  7062 CW 2018-11-24 2116 N3JT          599 5      YT1S          599 15
QSO:  7057 CW 2018-11-24 2121 N3JT          599 5      V47T          599 08
QSO:  7024 CW 2018-11-24 2122 N3JT          599 5      IB9T          599 15
QSO:  7041 CW 2018-11-24 2123 N3JT          599 5      LY2W          599 15
QSO:  7039 CW 2018-11-24 2123 N3JT          599 5      DM4X          599 14
QSO:  7031 CW 2018-11-24 2124 N3JT          599 5      EA3GBA        599 14
QSO:  7036 CW 2018-11-24 2126 N3JT          599 5      6V7A          599 35
QSO:  7031 CW 2018-11-24 2127 N3JT          599 5      VO1HP         599 05
QSO:  7027 CW 2018-11-24 2128 N3JT          599 5      IK0PXD        599 15
QSO:  7025 CW 2018-11-24 2129 N3JT          599 5      GM7R          599 14
QSO:  7042 CW 2018-11-24 2130 N3JT          599 5      GM5A          599 14
QSO:  7055 CW 2018-11-24 2130 N3JT          599 5      IR8P          599 15
QSO:  7081 CW 2018-11-24 2131 N3JT          599 5      S52CO         599 15
QSO:  7090 CW 2018-11-24 2132 N3JT          599 5      LY2PX         599 15
QSO: 14030 CW 2018-11-24 2132 N3JT          599 5      VK2GR         599 30
QSO:  7059 CW 2018-11-24 2134 N3JT          599 5      DH8BQA        599 14
QSO:  7088 CW 2018-11-24 2134 N3JT          599 5      LA2AB         599 14
QSO: 14038 CW 2018-11-24 2135 N3JT          599 5      D41CV         599 35
QSO:  7022 CW 2018-11-24 2136 N3JT          599 5      9H6A          599 15
QSO:  7067 CW 2018-11-24 2137 N3JT          599 5      OL1C          599 15
QSO:  7089 CW 2018-11-24 2137 N3JT          599 5      VE3VN         599 04
QSO:  7007 CW 2018-11-24 2138 N3JT          599 5      HA8VV         599 15
QSO:  7016 CW 2018-11-24 2139 N3JT          599 5      SN5N          599 15
QSO:  7036 CW 2018-11-24 2139 N3JT          599 5      HA8DU         599 15
QSO:  7061 CW 2018-11-24 2139 N3JT          599 5      OL5Y          599 15
QSO:  7071 CW 2018-11-24 2140 N3JT          599 5      OG60F         599 15
QSO: 14002 CW 2018-11-24 2146 N3JT          599 5      J68GU         599 08
QSO:  7003 CW 2018-11-24 2147 N3JT          599 5      EA2KV         599 14
QSO:  7015 CW 2018-11-24 2148 N3JT          599 5      RK3AW         599 16
QSO:  7072 CW 2018-11-24 2149 N3JT          599 5      G4R           599 14
QSO:  7081 CW 2018-11-24 2150 N3JT          599 5      I1NVU         599 15
QSO:  7009 CW 2018-11-24 2151 N3JT          599 5      II2M          599 15
QSO:  7026 CW 2018-11-24 2151 N3JT          599 5      S58J          599 15
QSO:  7033 CW 2018-11-24 2152 N3JT          599 5      TM5AHO        599 14
QSO:  7033 CW 2018-11-24 2152 N3JT          599 5      DJ2QV         599 14
QSO:  7086 CW 2018-11-24 2154 N3JT          599 5      G4DBW         599 14
QSO:  7027 CW 2018-11-24 2156 N3JT          599 5      UA6CC         599 16
QSO:  7047 CW 2018-11-24 2156 N3JT          599 5      DL0XM         599 14
QSO:  7057 CW 2018-11-24 2157 N3JT          599 5      S53X          599 15
QSO:  7069 CW 2018-11-24 2157 N3JT          599 5      S52ZW         599 15
QSO:  7073 CW 2018-11-24 2158 N3JT          599 5      E78IW         599 15
QSO:  7095 CW 2018-11-24 2159 N3JT          599 5      IS0/IZ8SAR    599 15
QSO:  7046 CW 2018-11-24 2159 N3JT          599 5      SN7O          599 15
QSO:  7039 CW 2018-11-24 2200 N3JT          599 5      I2IFT         599 15
QSO:  7052 CW 2018-11-24 2201 N3JT          599 5      VY2TT         599 05
QSO:  7060 CW 2018-11-24 2202 N3JT          599 5      UA4M          599 16
QSO:  7060 CW 2018-11-24 2202 N3JT          599 5      IR6T          599 15
QSO:  7060 CW 2018-11-24 2202 N3JT          599 5      YP5A          599 20
QSO:  7060 CW 2018-11-24 2203 N3JT          599 5      YU3AO         599 15
QSO:  7060 CW 2018-11-24 2206 N3JT          599 5      SP5XO         599 15
QSO:  7060 CW 2018-11-24 2207 N3JT          599 5      DJ7UC         599 14
QSO:  7060 CW 2018-11-24 2208 N3JT          599 5      VE3XT         599 04
QSO:  7008 CW 2018-11-24 2209 N3JT          599 5      DK1NO         599 14
QSO:  7020 CW 2018-11-24 2210 N3JT          599 5      HG5C          599 15
QSO:  7033 CW 2018-11-24 2210 N3JT          599 5      Z61DX         599 15
QSO:  7035 CW 2018-11-24 2211 N3JT          599 5      RT0C          599 19
QSO:  7058 CW 2018-11-24 2212 N3JT          599 5      V26K          599 08
QSO: 14021 CW 2018-11-24 2215 N3JT          599 5      PY2EX         599 11
QSO: 14034 CW 2018-11-24 2217 N3JT          599 5      KH6J          599 31
QSO: 14058 CW 2018-11-24 2218 N3JT          599 5      CB1H          599 12
QSO: 14018 CW 2018-11-24 2222 N3JT          599 5      VY1AAA        599 01
QSO: 14018 CW 2018-11-24 2223 N3JT          599 5      LU1DZ         599 13
QSO: 14004 CW 2018-11-24 2225 N3JT          599 5      JA2AXB        599 25
QSO: 14068 CW 2018-11-24 2226 N3JT          599 5      JH8YOH        599 25
QSO: 14058 CW 2018-11-24 2228 N3JT          599 5      JA6LCJ        599 25
QSO: 14078 CW 2018-11-24 2229 N3JT          599 5      JH2FXK        599 25
QSO: 14016 CW 2018-11-24 2238 N3JT          599 5      CX2BR         599 13
QSO: 14020 CW 2018-11-24 2238 N3JT          599 5      HI3LT         599 08
QSO:  7068 CW 2018-11-24 2239 N3JT          599 5      ED5O          599 14
QSO:  7030 CW 2018-11-24 2239 N3JT          599 5      C6AQQ         599 08
QSO:  7007 CW 2018-11-24 2240 N3JT          599 5      G3P           599 14
QSO:  7004 CW 2018-11-24 2241 N3JT          599 5      IS9/OK6RA     599 15
QSO:  7009 CW 2018-11-24 2243 N3JT          599 5      F5ROX         599 14
QSO:  7033 CW 2018-11-24 2244 N3JT          599 5      4O7CC         599 15
QSO:  7000 CW 2018-11-24 2245 N3JT          599 5      PD1RP         599 14
QSO:  7027 CW 2018-11-24 2246 N3JT          599 5      UZ2M          599 16
QSO:  7024 CW 2018-11-24 2247 N3JT          599 5      UN3M          599 17
QSO:  7050 CW 2018-11-24 2248 N3JT          599 5      UR6EA         599 16
QSO:  7065 CW 2018-11-24 2249 N3JT          599 5      DK6WL         599 14
QSO:  7065 CW 2018-11-24 2249 N3JT          599 5      DK5DQ         599 14
QSO:  7079 CW 2018-11-24 2250 N3JT          599 5      LY4L          599 15
QSO:  7077 CW 2018-11-24 2251 N3JT          599 5      IZ2DII        599 15
QSO:  7077 CW 2018-11-24 2252 N3JT          599 5      OK1VK         599 15
QSO:  7077 CW 2018-11-24 2252 N3JT          599 5      DK6CS         599 14
QSO:  7077 CW 2018-11-24 2253 N3JT          599 5      HA1TV         599 15
QSO:  7077 CW 2018-11-24 2254 N3JT          599 5      OT1V          599 14
QSO:  7077 CW 2018-11-24 2255 N3JT          599 5      EA3FZT        599 14
QSO:  7077 CW 2018-11-24 2255 N3JT          599 5      I3LGP         599 15
QSO:  7077 CW 2018-11-24 2255 N3JT          599 5      DM7CP         599 14
QSO:  7077 CW 2018-11-24 2257 N3JT          599 5      DL4SDW        599 14
QSO:  7077 CW 2018-11-24 2257 N3JT          599 5      DK2OY         599 14
QSO:  7077 CW 2018-11-24 2257 N3JT          599 5      DL6NDW        599 14
QSO:  7077 CW 2018-11-24 2258 N3JT          599 5      DH7KU         599 14
QSO:  7077 CW 2018-11-24 2259 N3JT          599 5      I0ZUT         599 15
QSO:  7077 CW 2018-11-24 2259 N3JT          599 5      EA2VE         599 14
QSO:  7077 CW 2018-11-24 2300 N3JT          599 5      DF8AE         599 14
QSO:  7077 CW 2018-11-24 2300 N3JT          599 5      DL2LDE        599 14
QSO:  7077 CW 2018-11-24 2301 N3JT          599 5      EA3HZZ        599 14
QSO:  7077 CW 2018-11-24 2301 N3JT          599 5      VO1MP         599 05
QSO:  7077 CW 2018-11-24 2302 N3JT          599 5      RM7M          599 16
QSO:  7077 CW 2018-11-24 2304 N3JT          599 5      EA5VK         599 14
QSO:  7077 CW 2018-11-24 2304 N3JT          599 5      PC1S          599 14
QSO:  7040 CW 2018-11-24 2305 N3JT          599 5      EA3DU         599 14
QSO:  7053 CW 2018-11-24 2305 N3JT          599 5      OK5Z          599 15
QSO:  7069 CW 2018-11-24 2309 N3JT          599 5      OH2BAH        599 15
QSO:  7054 CW 2018-11-24 2310 N3JT          599 5      PA5KT         599 14
QSO:  3566 CW 2018-11-24 2311 N3JT          599 5      V26K          599 08
QSO:  3565 CW 2018-11-24 2312 N3JT          599 5      D41CV         599 35
QSO:  7047 CW 2018-11-24 2314 N3JT          599 5      YO9HP         599 20
QSO:  7046 CW 2018-11-24 2315 N3JT          599 5      DL5YM         599 14
QSO:  7046 CW 2018-11-24 2315 N3JT          599 5      RX1A          599 16
QSO:  3556 CW 2018-11-24 2317 N3JT          599 5      SO4M          599 15
QSO:  3555 CW 2018-11-24 2317 N3JT          599 5      CR3X          599 33
QSO:  3555 CW 2018-11-24 2319 N3JT          599 5      9Y4/VE3EY     599 09
QSO:  3545 CW 2018-11-24 2320 N3JT          599 5      DR4A          599 14
QSO:  3538 CW 2018-11-24 2323 N3JT          599 5      GW5R          599 14
QSO:  3538 CW 2018-11-24 2323 N3JT          599 5      HG6N          599 15
QSO:  3536 CW 2018-11-24 2325 N3JT          599 5      OZ1HDF        599 14
QSO:  3536 CW 2018-11-24 2325 N3JT          599 5      HG8K          599 15
QSO:  3534 CW 2018-11-24 2328 N3JT          599 5      CR5E          599 14
QSO:  3533 CW 2018-11-24 2328 N3JT          599 5      VO1HP         599 05
QSO:  3530 CW 2018-11-24 2329 N3JT          599 5      VA1MM         599 05
QSO:  3527 CW 2018-11-24 2330 N3JT          599 5      SN2M          599 15
QSO:  3525 CW 2018-11-24 2332 N3JT          599 5      EC2DX         599 14
QSO:  3522 CW 2018-11-24 2335 N3JT          599 5      LY7Z          599 15
QSO:  3519 CW 2018-11-24 2336 N3JT          599 5      R7NW          599 16
QSO:  3514 CW 2018-11-24 2337 N3JT          599 5      ES9C          599 15
QSO:  3512 CW 2018-11-24 2339 N3JT          599 5      SJ0X          599 14
QSO:  3510 CW 2018-11-24 2339 N3JT          599 5      C6AQQ         599 08
QSO:  3509 CW 2018-11-24 2340 N3JT          599 5      VE2EKA        599 02
QSO:  3500 CW 2018-11-24 2342 N3JT          599 5      OE3K          599 15
QSO:  7045 CW 2018-11-24 2346 N3JT          599 5      R6CC          599 16
QSO:  7066 CW 2018-11-25 0000 N3JT          599 5      EA5EL         599 14
QSO:  7038 CW 2018-11-25 0001 N3JT          599 5      J8NY          599 08
QSO:  7093 CW 2018-11-25 0002 N3JT          599 5      IZ2BKC        599 15
QSO:  7058 CW 2018-11-25 0003 N3JT          599 5      R4RR          599 16
QSO:  7058 CW 2018-11-25 0003 N3JT          599 5      IO3T          599 15
QSO:  7054 CW 2018-11-25 0004 N3JT          599 5      S53M          599 15
QSO:  7087 CW 2018-11-25 0004 N3JT          599 5      F6KOP         599 14
QSO:  7020 CW 2018-11-25 0004 N3JT          599 5      LY5R          599 15
QSO:  7022 CW 2018-11-25 0005 N3JT          599 5      OL9Z          599 15
QSO:  7046 CW 2018-11-25 0005 N3JT          599 5      PC5C          599 14
QSO:  7060 CW 2018-11-25 0006 N3JT          599 5      VP2V/WJ2O     599 08
QSO:  7003 CW 2018-11-25 0008 N3JT          599 5      HB0A          599 14
QSO:  7041 CW 2018-11-25 0010 N3JT          599 5      YT7A          599 15
QSO:  7029 CW 2018-11-25 0011 N3JT          599 5      YT4W          599 15
QSO:  7006 CW 2018-11-25 0012 N3JT          599 5      F5NBX         599 14
QSO:  7016 CW 2018-11-25 0014 N3JT          599 5      EA3NN         599 14
QSO:  7016 CW 2018-11-25 0016 N3JT          599 5      8P1W          599 08
QSO:  7016 CW 2018-11-25 0016 N3JT          599 5      UW1M          599 16
QSO:  7019 CW 2018-11-25 0017 N3JT          599 5      SN8B          599 15
QSO:  7024 CW 2018-11-25 0018 N3JT          599 5      DL0GL         599 14
QSO:  7032 CW 2018-11-25 0018 N3JT          599 5      OM5WW         599 15
QSO:  7024 CW 2018-11-25 0019 N3JT          599 5      R2AA          599 16
QSO:  7007 CW 2018-11-25 0020 N3JT          599 5      IW2MXY        599 15
QSO:  7007 CW 2018-11-25 0022 N3JT          599 5      YT5W          599 15
QSO:  7022 CW 2018-11-25 0024 N3JT          599 5      IO2A          599 15
QSO:  7037 CW 2018-11-25 0025 N3JT          599 5      DA2X          599 14
QSO:  7041 CW 2018-11-25 0026 N3JT          599 5      CX4SS         599 13
QSO:  7032 CW 2018-11-25 0027 N3JT          599 5      YV5EMG        599 09
QSO:  7054 CW 2018-11-25 0029 N3JT          599 5      XE2B          599 06
QSO:  7048 CW 2018-11-25 0031 N3JT          599 5      EA9LZ         599 33
QSO: 14030 CW 2018-11-25 0047 N3JT          599 5      OA4SS         599 10
QSO: 14021 CW 2018-11-25 0048 N3JT          599 5      LU3MAM        599 13
QSO:  3508 CW 2018-11-25 0051 N3JT          599 5      LZ5R          599 20
QSO:  3511 CW 2018-11-25 0055 N3JT          599 5      YO5PBW        599 20
QSO:  3511 CW 2018-11-25 0056 N3JT          599 5      PI4COM        599 14
QSO:  3508 CW 2018-11-25 0057 N3JT          599 5      ON4UN         599 14
QSO:  3500 CW 2018-11-25 0058 N3JT          599 5      S57Z          599 15
QSO:  3522 CW 2018-11-25 0101 N3JT          599 5      PJ4K          599 09
QSO:  3544 CW 2018-11-25 0104 N3JT          599 5      HB9FAP        599 14
QSO:  3551 CW 2018-11-25 0104 N3JT          599 5      KP3Z          599 08
QSO:  3571 CW 2018-11-25 0105 N3JT          599 5      E7CW          599 15
QSO:  3548 CW 2018-11-25 0106 N3JT          599 5      IR9R          599 15
QSO:  3547 CW 2018-11-25 0107 N3JT          599 5      OK5Z          599 15
QSO:  3557 CW 2018-11-25 0108 N3JT          599 5      OG1D          599 15
QSO:  3556 CW 2018-11-25 0109 N3JT          599 5      VY2TT         599 05
QSO:  1815 CW 2018-11-25 0112 N3JT          599 5      VY2ZM         599 05
QSO:  7009 CW 2018-11-25 0114 N3JT          599 5      G3SVK         599 14
QSO:  7006 CW 2018-11-25 0119 N3JT          599 5      RT5Z          599 16
QSO:  7006 CW 2018-11-25 0119 N3JT          599 5      UZ3U          599 16
QSO:  7000 CW 2018-11-25 0120 N3JT          599 5      SW9AA         599 20
QSO:  7092 CW 2018-11-25 0121 N3JT          599 5      LS2D          599 13
QSO:  7043 CW 2018-11-25 0122 N3JT          599 5      HH2AA         599 08
QSO:  7034 CW 2018-11-25 0125 N3JT          599 5      VP5M          599 08
QSO:  7053 CW 2018-11-25 0126 N3JT          599 5      XR6F          599 12
QSO:  7040 CW 2018-11-25 0127 N3JT          599 5      CE2LR         599 12
QSO:  7054 CW 2018-11-25 0128 N3JT          599 5      OL5J          599 15
QSO:  7062 CW 2018-11-25 0130 N3JT          599 5      F2YT          599 14
QSO:  7010 CW 2018-11-25 0132 N3JT          599 5      OK2HBR        599 15
QSO:  7018 CW 2018-11-25 0132 N3JT          599 5      YV6BXN        599 09
QSO:  7035 CW 2018-11-25 0133 N3JT          599 5      TI2OY         599 07
QSO:  7061 CW 2018-11-25 0134 N3JT          599 5      A71EM         599 21
QSO:  7011 CW 2018-11-25 0134 N3JT          599 5      HA2NA         599 15
QSO:  7067 CW 2018-11-25 0136 N3JT          599 5      CE3WW         599 12
QSO:  7094 CW 2018-11-25 0136 N3JT          599 5      EA8BQM        599 33
QSO:  7012 CW 2018-11-25 0141 N3JT          599 5      ZW8T          599 11
QSO:  7039 CW 2018-11-25 0142 N3JT          599 5      EI0R          599 14
QSO:  7033 CW 2018-11-25 0143 N3JT          599 5      PJ4A          599 09
QSO:  7036 CW 2018-11-25 0143 N3JT          599 5      HA7A          599 15
QSO:  7041 CW 2018-11-25 0145 N3JT          599 5      NP4AW         599 08
QSO:  7016 CW 2018-11-25 0146 N3JT          599 5      EU1WW         599 16
QSO:  7046 CW 2018-11-25 0147 N3JT          599 5      VE3PN         599 04
QSO:  7062 CW 2018-11-25 0148 N3JT          599 5      NP2P          599 08
QSO:  7088 CW 2018-11-25 0148 N3JT          599 5      9A3ST         599 15
QSO:  7055 CW 2018-11-25 0150 N3JT          599 5      PY5AMF        599 11
QSO:  7021 CW 2018-11-25 0150 N3JT          599 5      UZ2I          599 16
QSO:  7050 CW 2018-11-25 0151 N3JT          599 5      IR3C          599 15
QSO:  3524 CW 2018-11-25 0152 N3JT          599 5      VE2BWL        599 05
QSO:  3526 CW 2018-11-25 0152 N3JT          599 5      YU6DX         599 15
QSO:  3533 CW 2018-11-25 0153 N3JT          599 5      CN3A          599 33
QSO:  3531 CW 2018-11-25 0153 N3JT          599 5      TM6M          599 14
QSO:  3523 CW 2018-11-25 0154 N3JT          599 5      PZ5T          599 09
QSO:  3511 CW 2018-11-25 0156 N3JT          599 5      IR6T          599 15
QSO:  3507 CW 2018-11-25 0157 N3JT          599 5      VP2EAB        599 08
QSO:  3516 CW 2018-11-25 0158 N3JT          599 5      YT5A          599 15
QSO:  3514 CW 2018-11-25 0159 N3JT          599 5      OM7M          599 15
QSO:  3516 CW 2018-11-25 0159 N3JT          599 5      YL3CW         599 15
QSO:  3500 CW 2018-11-25 0201 N3JT          599 5      HQ9X          599 07
QSO:  3504 CW 2018-11-25 0202 N3JT          599 5      YT1R          599 15
QSO:  3518 CW 2018-11-25 0203 N3JT          599 5      OM4Q          599 15
QSO:  3511 CW 2018-11-25 0203 N3JT          599 5      SW9AA         599 20
QSO:  3512 CW 2018-11-25 0205 N3JT          599 5      HI3LT         599 08
QSO:  3503 CW 2018-11-25 0206 N3JT          599 5      M6T           599 14
QSO:  3509 CW 2018-11-25 0206 N3JT          599 5      VE1RSM        599 05
QSO:  3518 CW 2018-11-25 0207 N3JT          599 5      HG5D          599 15
QSO:  3542 CW 2018-11-25 0210 N3JT          599 5      DL8SCG        599 14
QSO:  3552 CW 2018-11-25 0211 N3JT          599 5      S57AL         599 15
QSO:  3563 CW 2018-11-25 0211 N3JT          599 5      P40C          599 09
QSO:  3550 CW 2018-11-25 0212 N3JT          599 5      VE6WQ         599 04
QSO:  3550 CW 2018-11-25 0213 N3JT          599 5      PY0F          599 11
QSO:  3556 CW 2018-11-25 0215 N3JT          599 5      SP4BEU        599 15
QSO:  3557 CW 2018-11-25 0216 N3JT          599 5      UW3E          599 16
QSO:  3547 CW 2018-11-25 0217 N3JT          599 5      9A7A          599 15
QSO:  3536 CW 2018-11-25 0218 N3JT          599 5      RT5Z          599 16
QSO:  3534 CW 2018-11-25 0218 N3JT          599 5      G8X           599 14
QSO:  3510 CW 2018-11-25 0226 N3JT          599 5      6Y3T          599 08
QSO:  3514 CW 2018-11-25 0229 N3JT          599 5      YV5JDP        599 09
QSO:  3515 CW 2018-11-25 0234 N3JT          599 5      HA8A          599 15
QSO:  1820 CW 2018-11-25 0236 N3JT          599 5      VE2BWL        599 05
QSO:  1818 CW 2018-11-25 0238 N3JT          599 5      VE3EJ         599 04
QSO:  1821 CW 2018-11-25 1046 N3JT          599 5      ZF9CW         599 08
QSO:  1827 CW 2018-11-25 1046 N3JT          599 5      HK1MW         599 09
QSO:  1825 CW 2018-11-25 1048 N3JT          599 5      NP2J          599 08
QSO:  1819 CW 2018-11-25 1049 N3JT          599 5      PJ2T          599 09
QSO:  1832 CW 2018-11-25 1050 N3JT          599 5      VE3IZS        599 04
QSO:  1831 CW 2018-11-25 1052 N3JT          599 5      TI7W          599 07
QSO:  3508 CW 2018-11-25 1054 N3JT          599 5      VP5M          599 08
QSO:  3525 CW 2018-11-25 1055 N3JT          599 5      J68GU         599 08
QSO:  3537 CW 2018-11-25 1055 N3JT          599 5      KH6J          599 31
QSO:  3540 CW 2018-11-25 1056 N3JT          599 5      KH6LC         599 31
QSO:  3534 CW 2018-11-25 1103 N3JT          599 5      VE9AA         599 05
QSO:  3510 CW 2018-11-25 1104 N3JT          599 5      VE7GL         599 03
QSO:  3535 CW 2018-11-25 1105 N3JT          599 5      PJ4Q          599 09
QSO:  7014 CW 2018-11-25 1115 N3JT          599 5      TM1T          599 14
