START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: R8OM
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 0
NAME: Petrunin Sergey
OPERATORS: R8OM
CLUB:
CERTIFICATE: NO
CREATED-BY: Russian Contest Log v4.2
SOAPBOX: TNX 73!
QSO:  3500 CW 2018-11-24 0002 R8OM          599 18     RF9C          599 17
QSO: 14000 CW 2018-11-24 0544 R8OM          599 18     JA8FFM        599 25
QSO: 14000 CW 2018-11-24 0545 R8OM          599 18     BH7JUO        599 24
QSO: 14000 CW 2018-11-24 0546 R8OM          599 18     HS0ZLN        599 26
QSO: 14000 CW 2018-11-24 0547 R8OM          599 18     JA2KOG        599 25
QSO: 14000 CW 2018-11-24 0548 R8OM          599 18     JH4PUL/3      599 25
QSO: 14000 CW 2018-11-24 0548 R8OM          599 18     JE2PCY        599 25
QSO: 14000 CW 2018-11-24 0549 R8OM          599 18     LZ5M          599 20
QSO: 14000 CW 2018-11-24 0549 R8OM          599 18     JA5DX         599 25
QSO: 14000 CW 2018-11-24 0549 R8OM          599 18     JJ3TBB/3      599 25
QSO: 14000 CW 2018-11-24 0551 R8OM          599 18     9M2ZAK        599 28
QSO: 14000 CW 2018-11-24 0552 R8OM          599 18     JG5DHX        599 25
QSO: 14000 CW 2018-11-24 0552 R8OM          599 18     JA6BDB        599 25
QSO: 14000 CW 2018-11-24 0552 R8OM          599 18     JA1DKT        599 25
QSO: 14000 CW 2018-11-24 0553 R8OM          599 18     JK1JHU        599 25
QSO: 14000 CW 2018-11-24 0556 R8OM          599 18     JA2HYD        599 25
QSO: 14000 CW 2018-11-24 0556 R8OM          599 18     JA3XOG        599 25
QSO: 14000 CW 2018-11-24 0557 R8OM          599 18     JH7XRG        599 25
QSO: 14000 CW 2018-11-24 0557 R8OM          599 18     JA3EBT        599 25
QSO: 14000 CW 2018-11-24 0558 R8OM          599 18     JH3EQP        599 25
QSO: 14000 CW 2018-11-24 0558 R8OM          599 18     JR2ATZ        599 25
QSO: 14000 CW 2018-11-24 0558 R8OM          599 18     US1VM         599 16
QSO: 14000 CW 2018-11-24 0559 R8OM          599 18     JH1CTV        599 25
QSO: 14000 CW 2018-11-24 0600 R8OM          599 18     BY1CQ         599 24
QSO: 14000 CW 2018-11-24 0601 R8OM          599 18     JH1OLB        599 25
QSO: 14000 CW 2018-11-24 0601 R8OM          599 18     JQ3PPC        599 25
QSO: 14000 CW 2018-11-24 0602 R8OM          599 18     JA9LJS        599 25
QSO: 14000 CW 2018-11-24 0602 R8OM          599 18     YE1K          599 28
QSO: 14000 CW 2018-11-24 0603 R8OM          599 18     BG6LQV        599 24
QSO: 14000 CW 2018-11-24 0603 R8OM          599 18     RM8G          599 17
QSO: 14000 CW 2018-11-24 0604 R8OM          599 18     JH8YOH        599 25
QSO: 14000 CW 2018-11-24 0605 R8OM          599 18     JG4AKL        599 25
QSO: 14000 CW 2018-11-24 0605 R8OM          599 18     JR2PMT        599 25
QSO: 14000 CW 2018-11-24 0605 R8OM          599 18     JA6FFK        599 25
QSO: 14000 CW 2018-11-24 0607 R8OM          599 18     JA7NVF        599 25
QSO: 14000 CW 2018-11-24 0607 R8OM          599 18     R8XF          599 17
QSO: 14000 CW 2018-11-24 0608 R8OM          599 18     JS1KKY        599 25
QSO: 14000 CW 2018-11-24 0609 R8OM          599 18     JK2RCP        599 25
QSO: 14000 CW 2018-11-24 0609 R8OM          599 18     JE7LHT        599 25
QSO: 21000 CW 2018-11-24 0610 R8OM          599 18     BD7DT         599 24
QSO: 21000 CW 2018-11-24 0611 R8OM          599 18     E24NQN        599 26
QSO: 21000 CW 2018-11-24 0611 R8OM          599 18     UN9GD         599 17
QSO: 21000 CW 2018-11-24 0612 R8OM          599 18     JA5FDJ        599 25
QSO: 21000 CW 2018-11-24 0612 R8OM          599 18     RT5Z          599 16
QSO: 21000 CW 2018-11-24 0613 R8OM          599 18     JA5DQH        599 25
QSO: 21000 CW 2018-11-24 0614 R8OM          599 18     UZ2M          599 16
QSO: 14000 CW 2018-11-24 0622 R8OM          599 18     JA1BJI        599 25
QSO: 14000 CW 2018-11-24 0622 R8OM          599 18     LZ6Y          599 20
QSO: 14000 CW 2018-11-24 0624 R8OM          599 18     RC3W          599 16
QSO: 14000 CW 2018-11-24 0625 R8OM          599 18     EA3ICJ        599 14
QSO: 14000 CW 2018-11-24 0625 R8OM          599 18     YT8T          599 15
QSO: 14000 CW 2018-11-24 0626 R8OM          599 18     R7CD          599 16
QSO: 14000 CW 2018-11-24 0627 R8OM          599 18     S50R          599 15
QSO: 14000 CW 2018-11-24 0628 R8OM          599 18     LZ1GU         599 20
QSO: 14000 CW 2018-11-24 0629 R8OM          599 18     R4RR          599 16
QSO: 14000 CW 2018-11-24 0629 R8OM          599 18     9A1A          599 15
QSO: 14000 CW 2018-11-24 0630 R8OM          599 18     UA4W          599 16
QSO: 14000 CW 2018-11-24 0630 R8OM          599 18     RC6U          599 16
QSO: 14000 CW 2018-11-24 0632 R8OM          599 18     OK1CF         599 15
QSO: 14000 CW 2018-11-24 0633 R8OM          599 18     ES9C          599 15
QSO: 14000 CW 2018-11-24 0634 R8OM          599 18     SP4JCQ        599 15
QSO: 14000 CW 2018-11-24 0635 R8OM          599 18     UR3LM         599 16
QSO: 14000 CW 2018-11-24 0635 R8OM          599 18     LY2OU         599 15
QSO: 14000 CW 2018-11-24 0635 R8OM          599 18     RT5Q          599 16
QSO: 14000 CW 2018-11-24 0636 R8OM          599 18     UR3VC         599 16
QSO: 14000 CW 2018-11-24 0636 R8OM          599 18     P33W          599 20
QSO: 14000 CW 2018-11-24 0637 R8OM          599 18     YU5M          599 15
QSO: 14000 CW 2018-11-24 0637 R8OM          599 18     UT8IT         599 16
QSO: 14000 CW 2018-11-24 0638 R8OM          599 18     OK2PEM        599 15
QSO: 14000 CW 2018-11-24 0638 R8OM          599 18     RA3TT         599 16
QSO: 14000 CW 2018-11-24 0639 R8OM          599 18     UX3HA         599 16
QSO: 14000 CW 2018-11-24 0640 R8OM          599 18     R9XS          599 17
QSO: 14000 CW 2018-11-24 0640 R8OM          599 18     SP1C          599 15
QSO: 14000 CW 2018-11-24 0640 R8OM          599 18     R3THA         599 16
QSO: 14000 CW 2018-11-24 0641 R8OM          599 18     YO9CWY        599 20
QSO: 14000 CW 2018-11-24 0641 R8OM          599 18     RA3NC         599 16
QSO: 14000 CW 2018-11-24 0641 R8OM          599 18     RV3ZN         599 16
QSO: 14000 CW 2018-11-24 0642 R8OM          599 18     SA6G          599 14
QSO: 14000 CW 2018-11-24 0642 R8OM          599 18     OZ4FF         599 14
QSO: 14000 CW 2018-11-24 0642 R8OM          599 18     UC5D          599 16
QSO: 14000 CW 2018-11-24 0642 R8OM          599 18     IK0NOJ        599 15
QSO: 14000 CW 2018-11-24 0642 R8OM          599 18     EU6AA         599 16
QSO: 14000 CW 2018-11-24 0643 R8OM          599 18     YO9HP         599 20
QSO: 14000 CW 2018-11-24 0645 R8OM          599 18     EA3NO         599 14
QSO: 14000 CW 2018-11-24 0645 R8OM          599 18     UT3EV         599 16
QSO: 14000 CW 2018-11-24 0646 R8OM          599 18     R9FBT         599 17
QSO: 14000 CW 2018-11-24 0646 R8OM          599 18     RX7T          599 16
QSO: 14000 CW 2018-11-24 0647 R8OM          599 18     HG6N          599 15
QSO: 14000 CW 2018-11-24 0647 R8OM          599 18     DK5QN         599 14
QSO: 14000 CW 2018-11-24 0648 R8OM          599 18     IK2XDE        599 15
QSO: 14000 CW 2018-11-24 0648 R8OM          599 18     JK1HIY        599 25
QSO: 14000 CW 2018-11-24 0649 R8OM          599 18     DL3DTH        599 14
QSO: 14000 CW 2018-11-24 0650 R8OM          599 18     YO4NF         599 20
QSO: 14000 CW 2018-11-24 0650 R8OM          599 18     OH3M          599 15
QSO: 14000 CW 2018-11-24 0650 R8OM          599 18     US1PM         599 16
QSO: 14000 CW 2018-11-24 0651 R8OM          599 18     UT2QQ         599 16
QSO: 14000 CW 2018-11-24 0652 R8OM          599 18     LZ5R          599 20
QSO: 14000 CW 2018-11-24 0653 R8OM          599 18     LY3I          599 15
QSO: 14000 CW 2018-11-24 0653 R8OM          599 18     UA4M          599 16
QSO: 14000 CW 2018-11-24 0654 R8OM          599 18     US8IM         599 16
QSO: 14000 CW 2018-11-24 0656 R8OM          599 18     OH3FM         599 15
QSO: 14000 CW 2018-11-24 0656 R8OM          599 18     YP3A          599 20
QSO: 14000 CW 2018-11-24 0657 R8OM          599 18     UX4U          599 16
QSO: 14000 CW 2018-11-24 0657 R8OM          599 18     SX2G          599 20
QSO: 14000 CW 2018-11-24 0659 R8OM          599 18     UT3RN         599 16
QSO: 14000 CW 2018-11-24 0700 R8OM          599 18     IZ4JMA        599 15
QSO: 14000 CW 2018-11-24 0701 R8OM          599 18     JF1SEK        599 25
QSO: 14000 CW 2018-11-24 0701 R8OM          599 18     R7KZ          599 16
QSO: 14000 CW 2018-11-24 0702 R8OM          599 18     UR8EW         599 16
QSO: 14000 CW 2018-11-24 0703 R8OM          599 18     DR4A          599 14
QSO: 14000 CW 2018-11-24 0705 R8OM          599 18     EW1TZ         599 16
QSO: 14000 CW 2018-11-24 0706 R8OM          599 18     OH3MC         599 15
QSO: 14000 CW 2018-11-24 0707 R8OM          599 18     LZ1D          599 20
QSO: 14000 CW 2018-11-24 0707 R8OM          599 18     UR7VA         599 16
QSO: 14000 CW 2018-11-24 0708 R8OM          599 18     UA3UAD        599 16
QSO: 14000 CW 2018-11-24 0708 R8OM          599 18     9A2EY         599 15
QSO: 14000 CW 2018-11-24 0708 R8OM          599 18     UR5MM         599 16
QSO: 14000 CW 2018-11-24 0709 R8OM          599 18     HA5BA         599 15
QSO: 14000 CW 2018-11-24 0709 R8OM          599 18     UR5KO         599 16
QSO: 14000 CW 2018-11-24 0710 R8OM          599 18     RD3ARU        599 16
QSO: 14000 CW 2018-11-24 0711 R8OM          599 18     UT0NT         599 16
QSO: 14000 CW 2018-11-24 0712 R8OM          599 18     IZ8FWN        599 15
QSO: 14000 CW 2018-11-24 0712 R8OM          599 18     RT6A          599 16
QSO: 14000 CW 2018-11-24 0712 R8OM          599 18     UT8NT         599 16
QSO: 14000 CW 2018-11-24 0713 R8OM          599 18     YO4BEX        599 20
QSO: 14000 CW 2018-11-24 0713 R8OM          599 18     IK1WEG        599 15
QSO: 14000 CW 2018-11-24 0714 R8OM          599 18     YU5R          599 15
QSO: 14000 CW 2018-11-24 0715 R8OM          599 18     UR5NLA        599 16
QSO: 14000 CW 2018-11-24 0715 R8OM          599 18     YT4W          599 15
QSO: 14000 CW 2018-11-24 0716 R8OM          599 18     YL2BJ         599 15
QSO: 14000 CW 2018-11-24 0717 R8OM          599 18     LY4L          599 15
QSO: 14000 CW 2018-11-24 0718 R8OM          599 18     HA90AM        599 15
QSO: 14000 CW 2018-11-24 0719 R8OM          599 18     UA4S          599 16
QSO: 14000 CW 2018-11-24 0720 R8OM          599 18     IR6T          599 15
QSO: 14000 CW 2018-11-24 0721 R8OM          599 18     OK1DWF        599 15
QSO: 14000 CW 2018-11-24 0721 R8OM          599 18     EW8W          599 16
QSO: 14000 CW 2018-11-24 0721 R8OM          599 18     S50K          599 15
QSO: 14000 CW 2018-11-24 0722 R8OM          599 18     SK3M          599 14
QSO: 14000 CW 2018-11-24 0722 R8OM          599 18     EU1A          599 16
QSO: 14000 CW 2018-11-24 0723 R8OM          599 18     LY5R          599 15
QSO: 14000 CW 2018-11-24 0724 R8OM          599 18     TM0R          599 14
QSO: 14000 CW 2018-11-24 0724 R8OM          599 18     LY4T          599 15
QSO: 14000 CW 2018-11-24 0725 R8OM          599 18     S57AW         599 15
QSO: 14000 CW 2018-11-24 0725 R8OM          599 18     RC1O          599 16
QSO: 14000 CW 2018-11-24 0726 R8OM          599 18     HA9A          599 15
QSO: 14000 CW 2018-11-24 0726 R8OM          599 18     UZ2I          599 16
QSO: 14000 CW 2018-11-24 0728 R8OM          599 18     IR4M          599 15
QSO: 14000 CW 2018-11-24 0729 R8OM          599 18     S57DX         599 15
QSO: 14000 CW 2018-11-24 0731 R8OM          599 18     UW3E          599 16
QSO: 14000 CW 2018-11-24 0732 R8OM          599 18     BD1RX         599 24
QSO: 14000 CW 2018-11-24 0733 R8OM          599 18     SP4TKR        599 15
QSO: 14000 CW 2018-11-24 0733 R8OM          599 18     RW5CW         599 16
QSO: 14000 CW 2018-11-24 0734 R8OM          599 18     PA5MW         599 14
QSO: 14000 CW 2018-11-24 0734 R8OM          599 18     UT1DX         599 16
QSO: 14000 CW 2018-11-24 0735 R8OM          599 18     JR1ZTI        599 25
QSO: 14000 CW 2018-11-24 0735 R8OM          599 18     DQ1P          599 14
QSO: 14000 CW 2018-11-24 0736 R8OM          599 18     SE4E          599 14
QSO: 14000 CW 2018-11-24 0737 R8OM          599 18     UT4U          599 16
QSO: 14000 CW 2018-11-24 0737 R8OM          599 18     OK7PN         599 15
QSO: 14000 CW 2018-11-24 0738 R8OM          599 18     TK0C          599 15
QSO: 14000 CW 2018-11-24 0738 R8OM          599 18     JG8NKJ        599 25
QSO: 14000 CW 2018-11-24 0740 R8OM          599 18     R3CW          599 16
QSO: 14000 CW 2018-11-24 0740 R8OM          599 18     RT4D          599 16
QSO: 14000 CW 2018-11-24 0740 R8OM          599 18     LY2AX         599 15
QSO: 14000 CW 2018-11-24 0741 R8OM          599 18     YO3GCL        599 20
QSO: 14000 CW 2018-11-24 0741 R8OM          599 18     US5EEK        599 16
QSO: 14000 CW 2018-11-24 0742 R8OM          599 18     LY2K          599 15
QSO: 14000 CW 2018-11-24 0743 R8OM          599 18     DL7UXG        599 14
QSO: 14000 CW 2018-11-24 0743 R8OM          599 18     ES2DJ         599 15
QSO: 14000 CW 2018-11-24 0743 R8OM          599 18     YO4CAH        599 20
QSO: 14000 CW 2018-11-24 0744 R8OM          599 18     UA4QK         599 16
QSO: 14000 CW 2018-11-24 0745 R8OM          599 18     DL9LM         599 14
QSO: 14000 CW 2018-11-24 0745 R8OM          599 18     9A7A          599 15
QSO: 14000 CW 2018-11-24 0745 R8OM          599 18     OH2BN         599 15
QSO: 14000 CW 2018-11-24 0745 R8OM          599 18     UA5D          599 16
QSO: 14000 CW 2018-11-24 0746 R8OM          599 18     SP5ULV        599 15
QSO: 14000 CW 2018-11-24 0746 R8OM          599 18     LZ6O          599 20
QSO: 14000 CW 2018-11-24 0746 R8OM          599 18     EW2WW         599 16
QSO: 14000 CW 2018-11-24 0747 R8OM          599 18     DR7T          599 14
QSO: 14000 CW 2018-11-24 0748 R8OM          599 18     EU6DX         599 16
QSO: 14000 CW 2018-11-24 0748 R8OM          599 18     DF9GR         599 14
QSO: 14000 CW 2018-11-24 0748 R8OM          599 18     RT5G          599 16
QSO: 14000 CW 2018-11-24 0749 R8OM          599 18     EA2WX         599 14
QSO: 14000 CW 2018-11-24 0749 R8OM          599 18     RW3XZ         599 16
QSO: 14000 CW 2018-11-24 0750 R8OM          599 18     JR2NTC/2      599 25
QSO: 14000 CW 2018-11-24 0751 R8OM          599 18     R2AA          599 16
QSO: 14000 CW 2018-11-24 0752 R8OM          599 18     UF8T          599 16
QSO: 14000 CW 2018-11-24 0752 R8OM          599 18     RF9C          599 17
QSO: 14000 CW 2018-11-24 0752 R8OM          599 18     IR4X          599 15
QSO: 14000 CW 2018-11-24 0754 R8OM          599 18     DR5N          599 14
QSO: 14000 CW 2018-11-24 0755 R8OM          599 18     SO4M          599 15
QSO: 14000 CW 2018-11-24 0756 R8OM          599 18     LY4A          599 15
QSO: 14000 CW 2018-11-24 0757 R8OM          599 18     DL8SCG        599 14
QSO: 14000 CW 2018-11-24 0757 R8OM          599 18     RM9A          599 17
QSO: 14000 CW 2018-11-24 0758 R8OM          599 18     DL1T          599 14
QSO: 14000 CW 2018-11-24 0759 R8OM          599 18     SQ9HQ         599 15
QSO: 14000 CW 2018-11-24 0800 R8OM          599 18     RT5C          599 16
QSO: 14000 CW 2018-11-24 0800 R8OM          599 18     DL6FBL        599 14
QSO: 14000 CW 2018-11-24 0801 R8OM          599 18     DM4X          599 14
QSO: 14000 CW 2018-11-24 0802 R8OM          599 18     SN7Q          599 15
QSO: 14000 CW 2018-11-24 0803 R8OM          599 18     IB2T          599 15
QSO: 14000 CW 2018-11-24 0803 R8OM          599 18     OH5Z          599 15
QSO: 14000 CW 2018-11-24 0804 R8OM          599 18     IR3C          599 15
QSO: 14000 CW 2018-11-24 0805 R8OM          599 18     RX9CM         599 17
QSO: 14000 CW 2018-11-24 0806 R8OM          599 18     JJ2YRE        599 25
QSO: 14000 CW 2018-11-24 0806 R8OM          599 18     IO2A          599 15
QSO: 14000 CW 2018-11-24 0808 R8OM          599 18     IB4P          599 15
QSO: 14000 CW 2018-11-24 0809 R8OM          599 18     EU6Z          599 16
QSO: 14000 CW 2018-11-24 0809 R8OM          599 18     IR2L          599 15
QSO: 14000 CW 2018-11-24 0810 R8OM          599 18     RL3A          599 16
QSO: 14000 CW 2018-11-24 0810 R8OM          599 18     YT1A          599 15
QSO: 14000 CW 2018-11-24 0810 R8OM          599 18     RM4F          599 16
QSO: 14000 CW 2018-11-24 0811 R8OM          599 18     LY2KA         599 15
QSO: 14000 CW 2018-11-24 0812 R8OM          599 18     DL8BV         599 14
QSO: 14000 CW 2018-11-24 0812 R8OM          599 18     LX7I          599 14
QSO: 14000 CW 2018-11-24 0813 R8OM          599 18     F8KGS         599 14
QSO: 14000 CW 2018-11-24 0818 R8OM          599 18     IH9/OL3R      599 33
QSO: 14000 CW 2018-11-24 0818 R8OM          599 18     IO5O          599 15
QSO: 14000 CW 2018-11-24 0820 R8OM          599 18     EU6AF         599 16
QSO: 14000 CW 2018-11-24 0821 R8OM          599 18     M0CVO         599 14
QSO: 14000 CW 2018-11-24 0822 R8OM          599 18     IN3BFW        599 15
QSO: 14000 CW 2018-11-24 0822 R8OM          599 18     DL5YL         599 14
QSO: 14000 CW 2018-11-24 0823 R8OM          599 18     SP2LNW        599 15
QSO: 14000 CW 2018-11-24 0824 R8OM          599 18     HA5PT         599 15
QSO: 14000 CW 2018-11-24 0824 R8OM          599 18     DL0XM         599 14
QSO: 14000 CW 2018-11-24 0825 R8OM          599 18     DK2GZ         599 14
QSO: 14000 CW 2018-11-24 0825 R8OM          599 18     YO5BRE        599 20
QSO: 14000 CW 2018-11-24 0826 R8OM          599 18     UR8QV         599 16
QSO: 14000 CW 2018-11-24 0827 R8OM          599 18     OL6P          599 15
QSO: 14000 CW 2018-11-24 0827 R8OM          599 18     DL5JAG        599 14
QSO: 14000 CW 2018-11-24 0828 R8OM          599 18     YL5W          599 15
QSO: 14000 CW 2018-11-24 0829 R8OM          599 18     CR5O          599 14
QSO: 14000 CW 2018-11-24 0829 R8OM          599 18     RX7K          599 16
QSO: 14000 CW 2018-11-24 0830 R8OM          599 18     UR7HCX        599 16
QSO: 14000 CW 2018-11-24 0830 R8OM          599 18     UR5FS         599 16
QSO: 14000 CW 2018-11-24 0831 R8OM          599 18     SP1NY         599 15
QSO: 14000 CW 2018-11-24 0831 R8OM          599 18     PE7HW         599 14
QSO: 14000 CW 2018-11-24 0831 R8OM          599 18     OK2BXA        599 15
QSO: 14000 CW 2018-11-24 0832 R8OM          599 18     DM5WT         599 14
QSO: 14000 CW 2018-11-24 0832 R8OM          599 18     JH4DIT        599 25
QSO: 14000 CW 2018-11-24 0833 R8OM          599 18     HB9F          599 14
QSO: 14000 CW 2018-11-24 0834 R8OM          599 18     EK3GM         599 21
QSO: 14000 CW 2018-11-24 0835 R8OM          599 18     UR5WCW        599 16
QSO: 14000 CW 2018-11-24 1051 R8OM          599 18     LY6A          599 15
QSO: 14000 CW 2018-11-24 1051 R8OM          599 18     SM0HRP        599 14
QSO: 14000 CW 2018-11-24 1053 R8OM          599 18     OM0R          599 15
QSO: 21000 CW 2018-11-24 1059 R8OM          599 18     EA6VQ         599 14
QSO: 21000 CW 2018-11-24 1100 R8OM          599 18     DR4A          599 14
QSO: 21000 CW 2018-11-24 1101 R8OM          599 18     ES9C          599 15
QSO: 21000 CW 2018-11-24 1103 R8OM          599 18     LY4A          599 15
QSO: 21000 CW 2018-11-24 1104 R8OM          599 18     IR4X          599 15
QSO:  7000 CW 2018-11-24 1108 R8OM          599 18     JH2XQY        599 25
QSO:  7000 CW 2018-11-24 1110 R8OM          599 18     KH6J          599 31
QSO:  7000 CW 2018-11-24 1113 R8OM          599 18     JH3FUK        599 25
QSO:  7000 CW 2018-11-24 1114 R8OM          599 18     BG7IWZ        599 24
QSO:  7000 CW 2018-11-24 1114 R8OM          599 18     RK9DO         599 17
QSO:  7000 CW 2018-11-24 1115 R8OM          599 18     UR5EPV        599 16
QSO:  7000 CW 2018-11-24 1116 R8OM          599 18     JM1DPL        599 25
QSO:  7000 CW 2018-11-24 1119 R8OM          599 18     LC2C          599 14
QSO: 14000 CW 2018-11-24 1123 R8OM          599 18     LZ9W          599 20
QSO: 14000 CW 2018-11-24 1124 R8OM          599 18     ED5O          599 14
QSO: 14000 CW 2018-11-24 1126 R8OM          599 18     SZ1A          599 20
QSO: 14000 CW 2018-11-24 1127 R8OM          599 18     OH8L          599 15
QSO: 14000 CW 2018-11-24 1128 R8OM          599 18     OM4Q          599 15
QSO: 14000 CW 2018-11-24 1129 R8OM          599 18     EA4SV         599 14
QSO: 14000 CW 2018-11-24 1130 R8OM          599 18     OM7JG         599 15
QSO: 14000 CW 2018-11-24 1130 R8OM          599 18     M6T           599 14
QSO: 14000 CW 2018-11-24 1131 R8OM          599 18     SP5CNA        599 15
QSO: 14000 CW 2018-11-24 1132 R8OM          599 18     R7LV          599 16
QSO: 14000 CW 2018-11-24 1134 R8OM          599 18     DD1A          599 14
QSO: 14000 CW 2018-11-24 1135 R8OM          599 18     RN4SS         599 16
QSO: 14000 CW 2018-11-24 1136 R8OM          599 18     II1A          599 15
QSO: 14000 CW 2018-11-24 1139 R8OM          599 18     RT4M          599 16
QSO: 14000 CW 2018-11-24 1140 R8OM          599 18     R3XA          599 16
QSO:  7000 CW 2018-11-24 1145 R8OM          599 18     R4RR          599 16
QSO:  7000 CW 2018-11-24 1146 R8OM          599 18     OG60F         599 15
QSO:  7000 CW 2018-11-24 1147 R8OM          599 18     9M2CNC        599 28
QSO:  7000 CW 2018-11-24 1148 R8OM          599 18     RT0C          599 19
QSO:  7000 CW 2018-11-24 1150 R8OM          599 18     BA4DL         599 24
QSO:  7000 CW 2018-11-24 1151 R8OM          599 18     E21YDP        599 26
QSO:  7000 CW 2018-11-24 1152 R8OM          599 18     A71EM         599 21
QSO:  7000 CW 2018-11-24 1153 R8OM          599 18     ZM4T          599 32
QSO:  7000 CW 2018-11-24 1154 R8OM          599 18     OH7R          599 15
QSO:  7000 CW 2018-11-24 1156 R8OM          599 18     RU5A          599 16
QSO:  7000 CW 2018-11-24 1157 R8OM          599 18     BY8AC         599 24
QSO:  7000 CW 2018-11-24 1157 R8OM          599 18     RK3AW         599 16
QSO:  7000 CW 2018-11-24 1158 R8OM          599 18     E2A           599 26
QSO:  7000 CW 2018-11-24 1158 R8OM          599 18     JA6SHL        599 25
QSO:  7000 CW 2018-11-24 1200 R8OM          599 18     YE2A          599 28
QSO:  7000 CW 2018-11-24 1205 R8OM          599 18     RZ4A          599 16
QSO:  7000 CW 2018-11-24 1206 R8OM          599 18     LA2AB         599 14
QSO:  7000 CW 2018-11-24 1206 R8OM          599 18     RZ4WZ         599 16
QSO:  7000 CW 2018-11-24 1210 R8OM          599 18     BD7DT         599 24
QSO:  7000 CW 2018-11-24 1212 R8OM          599 18     OL9Z          599 15
QSO:  7000 CW 2018-11-24 1212 R8OM          599 18     9M6NA         599 28
QSO:  7000 CW 2018-11-24 1214 R8OM          599 18     VK2GR         599 30
QSO:  7000 CW 2018-11-24 1215 R8OM          599 18     RD8D          599 17
QSO:  7000 CW 2018-11-24 1215 R8OM          599 18     US2IR         599 16
QSO:  7000 CW 2018-11-24 1217 R8OM          599 18     AH2R          599 27
QSO:  7000 CW 2018-11-24 1218 R8OM          599 18     RM1T          599 16
QSO:  7000 CW 2018-11-24 1219 R8OM          599 18     RX1A          599 16
QSO:  7000 CW 2018-11-24 1219 R8OM          599 18     OH0V          599 15
QSO:  7000 CW 2018-11-24 1220 R8OM          599 18     OH2BAH        599 15
QSO:  7000 CW 2018-11-24 1222 R8OM          599 18     SK3W          599 14
QSO:  7000 CW 2018-11-24 1222 R8OM          599 18     R8TT          599 16
QSO:  3500 CW 2018-11-24 1224 R8OM          599 18     RK0UT         599 18
QSO:  3500 CW 2018-11-24 1225 R8OM          599 18     KH7B          599 31
QSO:  3500 CW 2018-11-24 1227 R8OM          599 18     JN4MMO        599 25
QSO:  3500 CW 2018-11-24 1233 R8OM          599 18     RT0C          599 19
QSO:  3500 CW 2018-11-24 1235 R8OM          599 18     JA3YBK        599 25
QSO:  3500 CW 2018-11-24 1236 R8OM          599 18     YL3CW         599 15
QSO:  3500 CW 2018-11-24 1241 R8OM          599 18     UN7FW         599 17
QSO:  3500 CW 2018-11-24 1242 R8OM          599 18     R9RA          599 17
QSO:  7000 CW 2018-11-24 1246 R8OM          599 18     YE1K          599 28
QSO:  7000 CW 2018-11-24 1253 R8OM          599 18     9M2TO         599 28
QSO:  7000 CW 2018-11-24 1254 R8OM          599 18     JE2PCY        599 25
QSO:  7000 CW 2018-11-24 1256 R8OM          599 18     LY7Z          599 15
QSO:  7000 CW 2018-11-24 1258 R8OM          599 18     LY4A          599 15
QSO:  7000 CW 2018-11-24 1300 R8OM          599 18     BD1GO         599 24
QSO:  7000 CW 2018-11-24 1302 R8OM          599 18     YR100R        599 20
QSO:  7000 CW 2018-11-24 1302 R8OM          599 18     LZ9W          599 20
QSO:  7000 CW 2018-11-24 1303 R8OM          599 18     SP2QG         599 15
QSO:  7000 CW 2018-11-24 1305 R8OM          599 18     VK3TZ         599 30
QSO:  7000 CW 2018-11-24 1309 R8OM          599 18     RF9C          599 17
QSO:  7000 CW 2018-11-24 1310 R8OM          599 18     JA3YBK        599 25
QSO:  7000 CW 2018-11-24 1310 R8OM          599 18     GM2V          599 14
QSO:  7000 CW 2018-11-24 1311 R8OM          599 18     E2X           599 26
QSO:  7000 CW 2018-11-24 1312 R8OM          599 18     JH4UTP        599 25
QSO:  7000 CW 2018-11-24 1314 R8OM          599 18     JA6BXA        599 25
QSO:  3500 CW 2018-11-24 1322 R8OM          599 18     JH1EAQ        599 25
QSO:  3500 CW 2018-11-24 1325 R8OM          599 18     JH1AEP        599 25
QSO:  3500 CW 2018-11-24 1325 R8OM          599 18     RA0SMS        599 18
QSO:  3500 CW 2018-11-24 1330 R8OM          599 18     OH5Z          599 15
QSO:  3500 CW 2018-11-24 1332 R8OM          599 18     UN7LDR        599 17
QSO:  3500 CW 2018-11-24 1332 R8OM          599 18     RA0FF         599 19
QSO:  3500 CW 2018-11-24 1334 R8OM          599 18     R9CAC         599 17
QSO:  3500 CW 2018-11-24 1534 R8OM          599 18     LN8W          599 14
QSO:  3500 CW 2018-11-24 1536 R8OM          599 18     LA1TV         599 14
QSO:  3500 CW 2018-11-24 1536 R8OM          599 18     9A5Y          599 15
QSO:  3500 CW 2018-11-24 1537 R8OM          599 18     LZ5XQ         599 20
QSO:  3500 CW 2018-11-24 1538 R8OM          599 18     RK3PWR        599 16
QSO:  3500 CW 2018-11-24 1538 R8OM          599 18     LZ9W          599 20
QSO:  3500 CW 2018-11-24 1540 R8OM          599 18     S50B          599 15
