START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: R4BZ
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 740860
NAME: Andrew Koltunov
OPERATORS: R4BZ
CLUB:
CERTIFICATE: NO
CREATED-BY: 5MContest ver.7.0.3
QSO:  3514 CW 2018-11-24 0116 R4BZ          599 16     M0UNN         599 14
QSO:  3538 CW 2018-11-25 0109 R4BZ          599 16     PB7Z          599 14
QSO:  3535 CW 2018-11-25 0110 R4BZ          599 16     OK6DJ         599 15
QSO:  3530 CW 2018-11-25 0111 R4BZ          599 16     W2FU          599 05
QSO:  3519 CW 2018-11-25 0113 R4BZ          599 16     9A1LAF        599 15
QSO:  3517 CW 2018-11-25 0114 R4BZ          599 16     ZA1EM         599 15
QSO:  3513 CW 2018-11-25 0115 R4BZ          599 16     HG6N          599 15
QSO:  3562 CW 2018-11-25 0146 R4BZ          599 16     K1LZ          599 05
QSO:  3557 CW 2018-11-25 0147 R4BZ          599 16     G8X           599 14
QSO:  7082 CW 2018-11-25 0151 R4BZ          599 16     PJ4Q          599 09
QSO:  7068 CW 2018-11-25 0154 R4BZ          599 16     D41CV         599 35
QSO:  7066 CW 2018-11-25 0154 R4BZ          599 16     LY2J          599 15
QSO:  7065 CW 2018-11-25 0155 R4BZ          599 16     A44A          599 21
QSO:  7061 CW 2018-11-25 0158 R4BZ          599 16     KE1J          599 05
QSO:  7056 CW 2018-11-25 0202 R4BZ          599 16     V47T          599 08
QSO:  7055 CW 2018-11-25 0202 R4BZ          599 16     K7RL          599 03
QSO:  7054 CW 2018-11-25 0204 R4BZ          599 16     VP9I          599 05
QSO:  7053 CW 2018-11-25 0210 R4BZ          599 16     XR6F          599 12
QSO:  7043 CW 2018-11-25 0214 R4BZ          599 16     CR3W          599 33
QSO:  7043 CW 2018-11-25 0215 R4BZ          599 16     AI4WW         599 05
QSO:  7039 CW 2018-11-25 0217 R4BZ          599 16     KJ4QHL        599 05
QSO:  7038 CW 2018-11-25 0218 R4BZ          599 16     EI7M          599 14
QSO:  7034 CW 2018-11-25 0221 R4BZ          599 16     S56X          599 15
QSO:  7085 CW 2018-11-25 0232 R4BZ          599 16     ZF9CW         599 08
QSO:  7073 CW 2018-11-25 0235 R4BZ          599 16     P40W          599 09
QSO:  7068 CW 2018-11-25 0242 R4BZ          599 16     G5O           599 14
QSO:  7067 CW 2018-11-25 0243 R4BZ          599 16     PS2T          599 11
QSO:  7064 CW 2018-11-25 0244 R4BZ          599 16     KP3Z          599 08
QSO:  7062 CW 2018-11-25 0245 R4BZ          599 16     OG60F         599 15
QSO:  7058 CW 2018-11-25 0245 R4BZ          599 16     V26K          599 08
QSO:  7052 CW 2018-11-25 0249 R4BZ          599 16     IZ8FWN        599 15
QSO:  7050 CW 2018-11-25 0250 R4BZ          599 16     DK3WW         599 14
QSO:  7050 CW 2018-11-25 0250 R4BZ          599 16     YO2LEA        599 20
QSO:  7038 CW 2018-11-25 0251 R4BZ          599 16     EI0R          599 14
QSO:  7037 CW 2018-11-25 0252 R4BZ          599 16     K1ZZ          599 05
QSO:  7035 CW 2018-11-25 0252 R4BZ          599 16     PJ2T          599 09
QSO:  7033 CW 2018-11-25 0255 R4BZ          599 16     PJ4A          599 09
QSO:  7035 CW 2018-11-25 0257 R4BZ          599 16     PZ5T          599 09
QSO:  7031 CW 2018-11-25 0450 R4BZ          599 16     DL6FBL        599 14
QSO:  7028 CW 2018-11-25 0451 R4BZ          599 16     N4AF          599 05
QSO:  7024 CW 2018-11-25 0452 R4BZ          599 16     IQ0RU         599 15
QSO:  7019 CW 2018-11-25 0455 R4BZ          599 16     W3LPL         599 05
QSO:  7018 CW 2018-11-25 0456 R4BZ          599 16     HG5C          599 15
QSO: 14020 CW 2018-11-25 0500 R4BZ          599 16     JN3DSH        599 25
QSO: 14020 CW 2018-11-25 0501 R4BZ          599 16     JJ7SRA        599 25
QSO: 14020 CW 2018-11-25 0502 R4BZ          599 16     UA9ODU        599 18
QSO: 14020 CW 2018-11-25 0502 R4BZ          599 16     BH4AYG        599 24
QSO: 14020 CW 2018-11-25 0503 R4BZ          599 16     BH8ASZ        599 24
QSO: 14020 CW 2018-11-25 0504 R4BZ          599 16     HA8QC         599 15
QSO: 14020 CW 2018-11-25 0506 R4BZ          599 16     JF7PHE        599 25
QSO: 14020 CW 2018-11-25 0506 R4BZ          599 16     JH0EPI        599 25
QSO: 14020 CW 2018-11-25 0507 R4BZ          599 16     RK0UT         599 18
QSO: 14020 CW 2018-11-25 0508 R4BZ          599 16     UA0WF         599 18
QSO: 14020 CW 2018-11-25 0508 R4BZ          599 16     JN3SAC        599 25
QSO: 14020 CW 2018-11-25 0510 R4BZ          599 16     JA2GAL        599 25
QSO: 14020 CW 2018-11-25 0510 R4BZ          599 16     UA9D          599 17
QSO: 14020 CW 2018-11-25 0510 R4BZ          599 16     BD1RX         599 24
QSO: 14020 CW 2018-11-25 0511 R4BZ          599 16     JE8KGH        599 25
QSO: 14020 CW 2018-11-25 0511 R4BZ          599 16     YT1A          599 15
QSO: 14020 CW 2018-11-25 0512 R4BZ          599 16     JA1DCK        599 25
QSO: 14020 CW 2018-11-25 0515 R4BZ          599 16     JH1DGJ        599 25
QSO: 14020 CW 2018-11-25 0515 R4BZ          599 16     JA7ZFN        599 25
QSO: 14020 CW 2018-11-25 0516 R4BZ          599 16     JJ1LBJ        599 25
QSO: 14020 CW 2018-11-25 0516 R4BZ          599 16     JH8XVT        599 25
QSO: 14020 CW 2018-11-25 0521 R4BZ          599 16     RA0LMK        599 19
QSO: 14020 CW 2018-11-25 0522 R4BZ          599 16     R8US          599 18
QSO: 14020 CW 2018-11-25 0523 R4BZ          599 16     JI1RXQ        599 25
QSO: 14020 CW 2018-11-25 0523 R4BZ          599 16     LZ1BP         599 20
QSO: 14020 CW 2018-11-25 0524 R4BZ          599 16     JH1RGG        599 25
QSO: 14020 CW 2018-11-25 0525 R4BZ          599 16     UA0UV         599 18
QSO: 14020 CW 2018-11-25 0526 R4BZ          599 16     JA3UWB        599 25
QSO: 14020 CW 2018-11-25 0528 R4BZ          599 16     R0CD          599 19
QSO: 14020 CW 2018-11-25 0529 R4BZ          599 16     UN7GWI        599 17
QSO: 14020 CW 2018-11-25 0530 R4BZ          599 16     JS1KKY        599 25
QSO: 14020 CW 2018-11-25 0531 R4BZ          599 16     R0AS          599 18
QSO: 14020 CW 2018-11-25 0532 R4BZ          599 16     LZ6O          599 20
QSO: 14020 CW 2018-11-25 0534 R4BZ          599 16     JG5DHX        599 25
QSO: 14020 CW 2018-11-25 0535 R4BZ          599 16     UN7ZZ         599 17
QSO: 14020 CW 2018-11-25 0535 R4BZ          599 16     JJ1CKN        599 25
QSO: 14020 CW 2018-11-25 0536 R4BZ          599 16     JH1PXH        599 25
QSO: 14018 CW 2018-11-25 0541 R4BZ          599 16     RW0A          599 18
QSO: 14016 CW 2018-11-25 0541 R4BZ          599 16     UN7CN         599 17
QSO: 14015 CW 2018-11-25 0542 R4BZ          599 16     RX9CM         599 17
QSO: 14008 CW 2018-11-25 0543 R4BZ          599 16     JF2VAX        599 25
QSO: 14008 CW 2018-11-25 0543 R4BZ          599 16     S50K          599 15
QSO: 14007 CW 2018-11-25 0548 R4BZ          599 16     BY8AC         599 24
QSO: 14005 CW 2018-11-25 0549 R4BZ          599 16     JJ0JML        599 25
QSO: 14004 CW 2018-11-25 0549 R4BZ          599 16     JH3CUL        599 25
QSO: 14003 CW 2018-11-25 0550 R4BZ          599 16     JE2YRB        599 25
QSO: 14003 CW 2018-11-25 0550 R4BZ          599 16     JH4UYB        599 25
QSO: 14001 CW 2018-11-25 0551 R4BZ          599 16     BH4TQX        599 24
QSO: 14007 CW 2018-11-25 0551 R4BZ          599 16     BA3MM         599 24
QSO: 14013 CW 2018-11-25 0553 R4BZ          599 16     R0CW          599 19
QSO: 14020 CW 2018-11-25 0554 R4BZ          599 16     BD7MQ         599 24
QSO: 14022 CW 2018-11-25 0554 R4BZ          599 16     JA3YBK        599 25
QSO: 14025 CW 2018-11-25 0555 R4BZ          599 16     RT8O          599 18
QSO: 14025 CW 2018-11-25 0555 R4BZ          599 16     RA9JM         599 17
QSO: 14026 CW 2018-11-25 0556 R4BZ          599 16     JA2ODB        599 25
QSO: 14028 CW 2018-11-25 0556 R4BZ          599 16     R0AK          599 18
QSO: 14031 CW 2018-11-25 0557 R4BZ          599 16     RL9L          599 17
QSO: 14034 CW 2018-11-25 0557 R4BZ          599 16     JK1LSE        599 25
QSO: 14036 CW 2018-11-25 0559 R4BZ          599 16     RU9CC         599 17
QSO: 14039 CW 2018-11-25 0559 R4BZ          599 16     JI3BFC        599 25
QSO: 14041 CW 2018-11-25 0600 R4BZ          599 16     B4T           599 24
QSO: 14044 CW 2018-11-25 0600 R4BZ          599 16     RZ8U          599 18
QSO: 14049 CW 2018-11-25 0601 R4BZ          599 16     UC0A          599 18
QSO: 14050 CW 2018-11-25 0602 R4BZ          599 16     JA9LJS        599 25
QSO: 14053 CW 2018-11-25 0603 R4BZ          599 16     JA1YPA        599 25
QSO: 14056 CW 2018-11-25 0604 R4BZ          599 16     RT9S          599 16
QSO: 14060 CW 2018-11-25 0605 R4BZ          599 16     E2X           599 26
QSO: 14066 CW 2018-11-25 0606 R4BZ          599 16     JR4GPA        599 25
QSO: 14069 CW 2018-11-25 0607 R4BZ          599 16     UA9ZZ         599 18
QSO: 21047 CW 2018-11-25 0608 R4BZ          599 16     JH7XGN        599 25
QSO: 21044 CW 2018-11-25 0609 R4BZ          599 16     RD0A          599 18
QSO: 21036 CW 2018-11-25 0611 R4BZ          599 16     JR1ZTI        599 25
QSO: 21036 CW 2018-11-25 0611 R4BZ          599 16     JH2FXK        599 25
QSO: 21039 CW 2018-11-25 0612 R4BZ          599 16     JH1FSF        599 25
QSO: 21005 CW 2018-11-25 0613 R4BZ          599 16     JH3AIU        599 25
QSO: 21007 CW 2018-11-25 0614 R4BZ          599 16     JH4UYB        599 25
QSO: 21043 CW 2018-11-25 0617 R4BZ          599 16     JI3CJP        599 25
QSO: 21043 CW 2018-11-25 0618 R4BZ          599 16     JH1QDB        599 25
QSO: 21043 CW 2018-11-25 0621 R4BZ          599 16     JQ1PCT        599 25
QSO: 21038 CW 2018-11-25 0624 R4BZ          599 16     T88PB         599 27
QSO: 21008 CW 2018-11-25 0626 R4BZ          599 16     VK3JA         599 30
QSO: 21009 CW 2018-11-25 0627 R4BZ          599 16     VK2GR         599 30
QSO: 21023 CW 2018-11-25 0628 R4BZ          599 16     UC0A          599 18
QSO: 21025 CW 2018-11-25 0628 R4BZ          599 16     B7Q           599 24
QSO: 21043 CW 2018-11-25 0631 R4BZ          599 16     NH2DX         599 27
QSO: 21055 CW 2018-11-25 0632 R4BZ          599 16     VK4CT         599 30
QSO: 21057 CW 2018-11-25 0632 R4BZ          599 16     E2A           599 26
QSO: 21041 CW 2018-11-25 0634 R4BZ          599 16     BH1LHS        599 24
QSO: 21042 CW 2018-11-25 0640 R4BZ          599 16     RZ4AG         599 16
QSO: 21045 CW 2018-11-25 0643 R4BZ          599 16     RQ9O          599 18
QSO: 21048 CW 2018-11-25 0644 R4BZ          599 16     RT8O          599 18
QSO: 21040 CW 2018-11-25 0647 R4BZ          599 16     R0WC          599 18
QSO: 21037 CW 2018-11-25 0705 R4BZ          599 16     A44A          599 21
QSO: 21012 CW 2018-11-25 0707 R4BZ          599 16     JN2AMD        599 25
QSO: 21012 CW 2018-11-25 0708 R4BZ          599 16     RU0LL         599 19
QSO: 21042 CW 2018-11-25 0709 R4BZ          599 16     JS1KKY        599 25
QSO: 21042 CW 2018-11-25 0710 R4BZ          599 16     JF7PHE        599 25
QSO: 21042 CW 2018-11-25 0712 R4BZ          599 16     JR3RIY        599 25
QSO: 21042 CW 2018-11-25 0713 R4BZ          599 16     JR2PZX        599 25
QSO: 21042 CW 2018-11-25 0720 R4BZ          599 16     JH0ILL        599 25
QSO: 21042 CW 2018-11-25 0720 R4BZ          599 16     RZ9U          599 18
QSO: 21042 CW 2018-11-25 0721 R4BZ          599 16     JH7RTQ        599 25
QSO: 14024 CW 2018-11-25 0726 R4BZ          599 16     JL3JRY        599 25
QSO: 14024 CW 2018-11-25 0727 R4BZ          599 16     Z3B           599 15
QSO: 14024 CW 2018-11-25 0729 R4BZ          599 16     DS4EOI        599 25
QSO: 14019 CW 2018-11-25 0729 R4BZ          599 16     HG5C          599 15
QSO: 14016 CW 2018-11-25 0730 R4BZ          599 16     JR6CSY        599 25
QSO: 14010 CW 2018-11-25 0731 R4BZ          599 16     S59ABC        599 15
QSO: 14008 CW 2018-11-25 0732 R4BZ          599 16     HA3MQ         599 15
QSO: 14002 CW 2018-11-25 0733 R4BZ          599 16     JA6BXA        599 25
QSO: 14010 CW 2018-11-25 0740 R4BZ          599 16     OM7M          599 15
QSO: 14009 CW 2018-11-25 0741 R4BZ          599 16     S52ZW         599 15
QSO: 14011 CW 2018-11-25 0742 R4BZ          599 16     RA9AP         599 17
QSO: 14017 CW 2018-11-25 0743 R4BZ          599 16     IZ8GCB        599 15
QSO: 14018 CW 2018-11-25 0744 R4BZ          599 16     OK2QX         599 15
QSO: 14021 CW 2018-11-25 0744 R4BZ          599 16     M2G           599 14
QSO: 14028 CW 2018-11-25 0745 R4BZ          599 16     DA2X          599 14
QSO: 14031 CW 2018-11-25 0745 R4BZ          599 16     YT3X          599 15
QSO: 14033 CW 2018-11-25 0746 R4BZ          599 16     HA3LN         599 15
QSO: 14040 CW 2018-11-25 0747 R4BZ          599 16     IZ8FWN        599 15
QSO: 14042 CW 2018-11-25 0748 R4BZ          599 16     OH8X          599 15
QSO: 14047 CW 2018-11-25 0748 R4BZ          599 16     4L2M          599 21
QSO: 14050 CW 2018-11-25 0750 R4BZ          599 16     YU7KW         599 15
QSO: 14051 CW 2018-11-25 0751 R4BZ          599 16     RK9CYA        599 17
QSO: 14055 CW 2018-11-25 0752 R4BZ          599 16     UD8V          599 18
QSO: 14055 CW 2018-11-25 0753 R4BZ          599 16     JH1HIC        599 25
QSO: 14059 CW 2018-11-25 0755 R4BZ          599 16     OH2BAH        599 15
QSO: 14060 CW 2018-11-25 0755 R4BZ          599 16     DK0TU         599 14
QSO: 14063 CW 2018-11-25 0757 R4BZ          599 16     F6KOP         599 14
QSO: 14063 CW 2018-11-25 0757 R4BZ          599 16     IR8P          599 15
QSO: 14063 CW 2018-11-25 0758 R4BZ          599 16     9A1AA         599 15
QSO: 14065 CW 2018-11-25 0758 R4BZ          599 16     EA1CS         599 14
QSO: 14068 CW 2018-11-25 0759 R4BZ          599 16     IQ5NN         599 15
QSO: 14032 CW 2018-11-25 0808 R4BZ          599 16     DJ5I          599 14
QSO: 14036 CW 2018-11-25 0809 R4BZ          599 16     SO7M          599 15
QSO: 14044 CW 2018-11-25 0809 R4BZ          599 16     SO9M          599 15
QSO: 14051 CW 2018-11-25 0810 R4BZ          599 16     II9P          599 15
QSO: 14053 CW 2018-11-25 0810 R4BZ          599 16     A44A          599 21
QSO: 14056 CW 2018-11-25 0811 R4BZ          599 16     YL2GD         599 15
QSO: 14061 CW 2018-11-25 0811 R4BZ          599 16     CR3X          599 33
QSO: 14063 CW 2018-11-25 0812 R4BZ          599 16     EA5GX         599 14
QSO: 14066 CW 2018-11-25 0812 R4BZ          599 16     SP6CIK        599 15
QSO: 14069 CW 2018-11-25 0813 R4BZ          599 16     HA0LP         599 15
QSO: 14078 CW 2018-11-25 0814 R4BZ          599 16     LY2J          599 15
QSO: 14079 CW 2018-11-25 0815 R4BZ          599 16     OK6DJ         599 15
QSO: 14082 CW 2018-11-25 0815 R4BZ          599 16     ED1B          599 14
QSO: 14087 CW 2018-11-25 0816 R4BZ          599 16     UA0SR         599 18
QSO: 14091 CW 2018-11-25 0817 R4BZ          599 16     SE4E          599 14
QSO: 14099 CW 2018-11-25 0817 R4BZ          599 16     GU4CHY        599 14
QSO: 14101 CW 2018-11-25 0818 R4BZ          599 16     OH0T          599 15
QSO: 14107 CW 2018-11-25 0818 R4BZ          599 16     LZ2PS         599 20
QSO: 14099 CW 2018-11-25 0818 R4BZ          599 16     R8OM          599 18
QSO: 14088 CW 2018-11-25 0819 R4BZ          599 16     EW1TZ         599 16
QSO: 14085 CW 2018-11-25 0819 R4BZ          599 16     RA9DZ         599 17
QSO: 14066 CW 2018-11-25 0820 R4BZ          599 16     TK0C          599 15
QSO: 14064 CW 2018-11-25 0821 R4BZ          599 16     IR3C          599 15
QSO: 14063 CW 2018-11-25 0821 R4BZ          599 16     DL4HG         599 14
QSO: 14060 CW 2018-11-25 0822 R4BZ          599 16     DJ5MO         599 14
QSO: 14056 CW 2018-11-25 0823 R4BZ          599 16     SA6G          599 14
QSO: 14045 CW 2018-11-25 0824 R4BZ          599 16     IZ3NYG        599 15
QSO: 14040 CW 2018-11-25 0825 R4BZ          599 16     G4R           599 14
QSO: 14034 CW 2018-11-25 0826 R4BZ          599 16     EF8L          599 33
QSO: 14033 CW 2018-11-25 0827 R4BZ          599 16     DL5JS         599 14
QSO: 21028 CW 2018-11-25 0830 R4BZ          599 16     M0BJL         599 14
QSO: 21032 CW 2018-11-25 0830 R4BZ          599 16     DF0HQ         599 14
QSO: 21036 CW 2018-11-25 0831 R4BZ          599 16     M3I           599 14
QSO: 21002 CW 2018-11-25 0832 R4BZ          599 16     EC2DX         599 14
QSO: 21019 CW 2018-11-25 0835 R4BZ          599 16     EA6VQ         599 14
QSO: 21046 CW 2018-11-25 0837 R4BZ          599 16     D41CV         599 35
QSO: 21030 CW 2018-11-25 0838 R4BZ          599 16     F8KGS         599 14
QSO: 21018 CW 2018-11-25 0840 R4BZ          599 16     FK8IK         599 32
QSO: 21064 CW 2018-11-25 0843 R4BZ          599 16     9X4XX         599 36
QSO: 21019 CW 2018-11-25 0846 R4BZ          599 16     TK0C          599 15
QSO: 21049 CW 2018-11-25 0853 R4BZ          599 16     M6T           599 14
QSO: 14044 CW 2018-11-25 0954 R4BZ          599 16     UK7AL         599 17
QSO: 21043 CW 2018-11-25 0956 R4BZ          599 16     IK4DCX        599 15
QSO: 21040 CW 2018-11-25 0956 R4BZ          599 16     EF8R          599 33
QSO: 21037 CW 2018-11-25 0957 R4BZ          599 16     DJ0IF         599 14
QSO: 21032 CW 2018-11-25 0958 R4BZ          599 16     9A4W          599 15
QSO: 21002 CW 2018-11-25 1000 R4BZ          599 16     CR3DX         599 33
QSO: 21001 CW 2018-11-25 1000 R4BZ          599 16     P33W          599 20
QSO: 21000 CW 2018-11-25 1001 R4BZ          599 16     DP7D          599 14
QSO: 21007 CW 2018-11-25 1003 R4BZ          599 16     M7W           599 14
QSO: 21012 CW 2018-11-25 1003 R4BZ          599 16     9A5D          599 15
QSO: 21016 CW 2018-11-25 1004 R4BZ          599 16     LY2J          599 15
QSO: 21020 CW 2018-11-25 1005 R4BZ          599 16     HG6N          599 15
QSO: 21025 CW 2018-11-25 1006 R4BZ          599 16     IQ2MG         599 15
QSO: 21028 CW 2018-11-25 1009 R4BZ          599 16     DL9SCO        599 14
QSO: 21028 CW 2018-11-25 1010 R4BZ          599 16     YO7FB         599 20
QSO: 21028 CW 2018-11-25 1012 R4BZ          599 16     G5Q           599 14
QSO: 21028 CW 2018-11-25 1012 R4BZ          599 16     IK4EWX        599 15
QSO: 21028 CW 2018-11-25 1013 R4BZ          599 16     DF2DR         599 14
QSO: 21020 CW 2018-11-25 1014 R4BZ          599 16     EB1RL         599 14
QSO: 21018 CW 2018-11-25 1014 R4BZ          599 16     OH5Z          599 15
QSO: 28001 CW 2018-11-25 1021 R4BZ          599 16     LY7Z          599 15
QSO: 28024 CW 2018-11-25 1026 R4BZ          599 16     RT9S          599 16
QSO: 28024 CW 2018-11-25 1029 R4BZ          599 16     UA1NFA        599 16
QSO: 21028 CW 2018-11-25 1035 R4BZ          599 16     F5IN          599 14
QSO: 21025 CW 2018-11-25 1035 R4BZ          599 16     DR1D          599 14
QSO: 21020 CW 2018-11-25 1036 R4BZ          599 16     G3V           599 14
QSO: 21013 CW 2018-11-25 1036 R4BZ          599 16     G3RXP         599 14
QSO: 21003 CW 2018-11-25 1038 R4BZ          599 16     LY4A          599 15
QSO: 21008 CW 2018-11-25 1039 R4BZ          599 16     DR5N          599 14
QSO: 21011 CW 2018-11-25 1040 R4BZ          599 16     RM9A          599 17
QSO: 21017 CW 2018-11-25 1041 R4BZ          599 16     RT9A          599 17
QSO: 21024 CW 2018-11-25 1043 R4BZ          599 16     UN9D          599 17
QSO: 21029 CW 2018-11-25 1043 R4BZ          599 16     DR4U          599 14
QSO: 21030 CW 2018-11-25 1044 R4BZ          599 16     PI4CC         599 14
QSO: 21031 CW 2018-11-25 1044 R4BZ          599 16     EA5KM         599 14
QSO: 21039 CW 2018-11-25 1045 R4BZ          599 16     TM3R          599 14
QSO: 21045 CW 2018-11-25 1046 R4BZ          599 16     G3DR          599 14
QSO: 21053 CW 2018-11-25 1046 R4BZ          599 16     G9W           599 14
QSO: 21044 CW 2018-11-25 1049 R4BZ          599 16     HA3DX         599 15
QSO: 21039 CW 2018-11-25 1050 R4BZ          599 16     UD8A          599 17
QSO: 21036 CW 2018-11-25 1050 R4BZ          599 16     DD1A          599 14
QSO: 21033 CW 2018-11-25 1051 R4BZ          599 16     EA4SV         599 14
QSO: 21031 CW 2018-11-25 1051 R4BZ          599 16     9H6A          599 15
QSO: 21029 CW 2018-11-25 1051 R4BZ          599 16     OL8M          599 15
QSO: 21028 CW 2018-11-25 1052 R4BZ          599 16     ED5W          599 14
QSO: 21023 CW 2018-11-25 1052 R4BZ          599 16     F8DFP         599 14
QSO: 21018 CW 2018-11-25 1053 R4BZ          599 16     IO3T          599 15
QSO: 21013 CW 2018-11-25 1054 R4BZ          599 16     CN3A          599 33
QSO: 21012 CW 2018-11-25 1054 R4BZ          599 16     SV1BJW        599 20
QSO: 21011 CW 2018-11-25 1056 R4BZ          599 16     OM0R          599 15
QSO: 21057 CW 2018-11-25 1100 R4BZ          599 16     G4R           599 14
QSO: 21035 CW 2018-11-25 1101 R4BZ          599 16     EI7M          599 14
QSO: 21035 CW 2018-11-25 1102 R4BZ          599 16     HG7T          599 15
QSO: 14039 CW 2018-11-25 1105 R4BZ          599 16     VO1HP         599 05
QSO: 14034 CW 2018-11-25 1107 R4BZ          599 16     IR2L          599 15
QSO: 14033 CW 2018-11-25 1108 R4BZ          599 16     DL9USA        599 14
QSO: 14026 CW 2018-11-25 1109 R4BZ          599 16     YT4W          599 15
QSO: 14022 CW 2018-11-25 1109 R4BZ          599 16     LZ5R          599 20
QSO: 14020 CW 2018-11-25 1109 R4BZ          599 16     HA5PT         599 15
QSO: 14020 CW 2018-11-25 1110 R4BZ          599 16     DL0GL         599 14
QSO: 14019 CW 2018-11-25 1110 R4BZ          599 16     OZ5E          599 14
QSO: 14017 CW 2018-11-25 1111 R4BZ          599 16     LA8HGA        599 14
QSO: 14015 CW 2018-11-25 1113 R4BZ          599 16     6V7A          599 35
QSO: 14014 CW 2018-11-25 1113 R4BZ          599 16     YT5A          599 15
QSO: 14011 CW 2018-11-25 1114 R4BZ          599 16     OL1C          599 15
QSO: 14008 CW 2018-11-25 1115 R4BZ          599 16     PA3EYC        599 14
QSO: 14005 CW 2018-11-25 1116 R4BZ          599 16     K2QMF         599 05
QSO: 14003 CW 2018-11-25 1117 R4BZ          599 16     SP8PDE        599 15
QSO: 14003 CW 2018-11-25 1118 R4BZ          599 16     KV2K          599 05
QSO: 14016 CW 2018-11-25 1119 R4BZ          599 16     4U1A          599 15
QSO: 14023 CW 2018-11-25 1120 R4BZ          599 16     OK2OCT        599 15
QSO: 14025 CW 2018-11-25 1121 R4BZ          599 16     W3LPL         599 05
QSO: 14026 CW 2018-11-25 1121 R4BZ          599 16     K1LZ          599 05
QSO: 14029 CW 2018-11-25 1122 R4BZ          599 16     OH3FM         599 15
QSO: 14032 CW 2018-11-25 1122 R4BZ          599 16     TM6M          599 14
QSO: 14034 CW 2018-11-25 1123 R4BZ          599 16     S52NR         599 15
QSO: 14036 CW 2018-11-25 1123 R4BZ          599 16     DL5YM         599 14
QSO: 14038 CW 2018-11-25 1124 R4BZ          599 16     SP4JCQ        599 15
QSO: 14039 CW 2018-11-25 1125 R4BZ          599 16     DL6FBL        599 14
QSO: 14040 CW 2018-11-25 1125 R4BZ          599 16     G0IBN         599 14
QSO: 21056 CW 2018-11-25 1303 R4BZ          599 16     PX2A          599 11
QSO: 21065 CW 2018-11-25 1304 R4BZ          599 16     PY2KJ         599 11
QSO: 21007 CW 2018-11-25 1305 R4BZ          599 16     LU6UO         599 13
QSO: 21025 CW 2018-11-25 1307 R4BZ          599 16     PP1CZ         599 11
QSO: 21032 CW 2018-11-25 1310 R4BZ          599 16     6V7A          599 35
QSO: 21028 CW 2018-11-25 1311 R4BZ          599 16     LO5D          599 13
QSO: 21054 CW 2018-11-25 1314 R4BZ          599 16     PS2T          599 11
QSO: 21006 CW 2018-11-25 1319 R4BZ          599 16     PT4B          599 11
QSO: 21027 CW 2018-11-25 1325 R4BZ          599 16     II9P          599 15
QSO: 21024 CW 2018-11-25 1326 R4BZ          599 16     ZY5T          599 11
QSO: 21017 CW 2018-11-25 1331 R4BZ          599 16     SU9JG         599 34
QSO: 14013 CW 2018-11-25 1337 R4BZ          599 16     KQ2M          599 05
QSO: 14010 CW 2018-11-25 1338 R4BZ          599 16     NR4M          599 05
QSO: 14008 CW 2018-11-25 1338 R4BZ          599 16     AA1K          599 05
QSO: 14005 CW 2018-11-25 1339 R4BZ          599 16     DH7KU         599 14
QSO: 14003 CW 2018-11-25 1340 R4BZ          599 16     W4AAW         599 05
QSO: 14002 CW 2018-11-25 1341 R4BZ          599 16     K3LR          599 05
QSO: 14000 CW 2018-11-25 1343 R4BZ          599 16     K8AZ          599 04
QSO: 14001 CW 2018-11-25 1344 R4BZ          599 16     KC1XX         599 05
QSO: 14005 CW 2018-11-25 1346 R4BZ          599 16     VE2BWL        599 05
QSO: 14012 CW 2018-11-25 1349 R4BZ          599 16     K5ZD          599 05
QSO: 14014 CW 2018-11-25 1350 R4BZ          599 16     IO3T          599 15
QSO: 14022 CW 2018-11-25 1351 R4BZ          599 16     KU2M          599 05
QSO: 14031 CW 2018-11-25 1352 R4BZ          599 16     PE75W         599 14
QSO: 14031 CW 2018-11-25 1353 R4BZ          599 16     IQ3GA         599 15
QSO: 14041 CW 2018-11-25 1354 R4BZ          599 16     PA4VHF        599 14
QSO: 14052 CW 2018-11-25 1357 R4BZ          599 16     K2CYE         599 05
QSO: 14053 CW 2018-11-25 1358 R4BZ          599 16     W2XL          599 05
QSO: 14054 CW 2018-11-25 1400 R4BZ          599 16     NR5M          599 04
QSO: 14063 CW 2018-11-25 1405 R4BZ          599 16     VE9CB         599 05
QSO: 14063 CW 2018-11-25 1406 R4BZ          599 16     K3WW          599 05
QSO: 14065 CW 2018-11-25 1406 R4BZ          599 16     W9RE          599 04
QSO: 14068 CW 2018-11-25 1407 R4BZ          599 16     VE3JM         599 04
QSO: 14072 CW 2018-11-25 1409 R4BZ          599 16     TO5A          599 08
QSO: 14087 CW 2018-11-25 1411 R4BZ          599 16     N2RJ          599 05
QSO: 14089 CW 2018-11-25 1412 R4BZ          599 16     NB1N          599 05
QSO: 14093 CW 2018-11-25 1414 R4BZ          599 16     NN7CW         599 05
QSO: 14096 CW 2018-11-25 1415 R4BZ          599 16     N5DX          599 05
