START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: K3ZU
LOCATION: MDC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 426587
NAME: Vasily Voly
OPERATORS: K3ZU
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO: 14008 CW 2018-11-24 0034 K3ZU          599 5      PS2T          599 11
QSO: 21073 CW 2018-11-24 1846 K3ZU          599 5      PY0F          599 11
QSO: 21045 CW 2018-11-24 1853 K3ZU          599 5      NP2X          599 08
QSO: 21036 CW 2018-11-24 1855 K3ZU          599 5      TI7W          599 07
QSO: 21048 CW 2018-11-24 1856 K3ZU          599 5      D41CV         599 35
QSO: 21050 CW 2018-11-24 1857 K3ZU          599 5      HQ9X          599 07
QSO: 21048 CW 2018-11-24 1857 K3ZU          599 5      PJ4K          599 09
QSO: 21056 CW 2018-11-24 1858 K3ZU          599 5      CW4MAX        599 13
QSO: 21037 CW 2018-11-24 1859 K3ZU          599 5      ZF1A          599 08
QSO: 21041 CW 2018-11-24 1900 K3ZU          599 5      PJ4Q          599 09
QSO: 21012 CW 2018-11-24 1900 K3ZU          599 5      P40C          599 09
QSO: 21060 CW 2018-11-24 1901 K3ZU          599 5      9Y4/VE3EY     599 09
QSO: 21046 CW 2018-11-24 1902 K3ZU          599 5      LS2D          599 13
QSO: 21026 CW 2018-11-24 1905 K3ZU          599 5      KH7B          599 31
QSO: 21032 CW 2018-11-24 1906 K3ZU          599 5      VE7SCC        599 03
QSO: 21038 CW 2018-11-24 1908 K3ZU          599 5      W7ZR          599 03
QSO: 21043 CW 2018-11-24 1909 K3ZU          599 5      V26K          599 08
QSO:  7034 CW 2018-11-24 2325 K3ZU          599 5      VP5M          599 08
QSO:  1847 CW 2018-11-25 0042 K3ZU          599 5      E77E          599 15
QSO:  1821 CW 2018-11-25 0046 K3ZU          599 5      P33W          599 20
QSO:  1819 CW 2018-11-25 0047 K3ZU          599 5      HG6N          599 15
QSO:  1835 CW 2018-11-25 0048 K3ZU          599 5      TK0C          599 15
QSO:  1836 CW 2018-11-25 0054 K3ZU          599 5      HK1MW         599 09
QSO:  1829 CW 2018-11-25 0055 K3ZU          599 5      HB9CZF        599 14
QSO:  1829 CW 2018-11-25 0056 K3ZU          599 5      OK1DX         599 15
QSO:  1816 CW 2018-11-25 0057 K3ZU          599 5      CO2AN         599 08
QSO:  1828 CW 2018-11-25 0059 K3ZU          599 5      OT1A          599 14
QSO:  3545 CW 2018-11-25 0102 K3ZU          599 5      VE4EA         599 04
QSO: 14001 CW 2018-11-25 0107 K3ZU          599 5      FY5FY         599 09
QSO:  3543 CW 2018-11-25 0113 K3ZU          599 5      RM9A          599 17
QSO:  1833 CW 2018-11-25 0137 K3ZU          599 5      VP9I          599 05
QSO:  3514 CW 2018-11-25 0151 K3ZU          599 5      YV5JDP        599 09
QSO:  7025 CW 2018-11-25 0152 K3ZU          599 5      RW0A          599 18
QSO:  7054 CW 2018-11-25 0152 K3ZU          599 5      OZ5E          599 14
QSO:  7060 CW 2018-11-25 0154 K3ZU          599 5      A71EM         599 21
QSO:  7072 CW 2018-11-25 0202 K3ZU          599 5      5H3EE         599 37
QSO:  7028 CW 2018-11-25 0206 K3ZU          599 5      OA4SS         599 10
QSO:  7025 CW 2018-11-25 0208 K3ZU          599 5      DT8A          599 13
QSO:  3568 CW 2018-11-25 0213 K3ZU          599 5      4Z4KX         599 20
QSO:  3550 CW 2018-11-25 0219 K3ZU          599 5      PY0F          599 11
QSO:  3542 CW 2018-11-25 0220 K3ZU          599 5      VE7GL         599 03
QSO:  1831 CW 2018-11-25 0223 K3ZU          599 5      OM5KM         599 15
QSO:  1831 CW 2018-11-25 0224 K3ZU          599 5      OM2XW         599 15
QSO:  1831 CW 2018-11-25 0225 K3ZU          599 5      OK1FMX        599 15
QSO:  1831 CW 2018-11-25 0225 K3ZU          599 5      OE2LCM        599 15
QSO:  1831 CW 2018-11-25 0226 K3ZU          599 5      G3V           599 14
QSO:  1831 CW 2018-11-25 0226 K3ZU          599 5      VE5UA         599 04
QSO:  1831 CW 2018-11-25 0228 K3ZU          599 5      OL1A          599 15
QSO:  1831 CW 2018-11-25 0229 K3ZU          599 5      OG2P          599 15
QSO:  3502 CW 2018-11-25 0241 K3ZU          599 5      4K6FO         599 21
QSO:  7013 CW 2018-11-25 0244 K3ZU          599 5      VE2EKA        599 02
QSO:  7029 CW 2018-11-25 0246 K3ZU          599 5      OL1C          599 15
QSO:  7016 CW 2018-11-25 0312 K3ZU          599 5      6U7A          599 35
QSO:  7042 CW 2018-11-25 0321 K3ZU          599 5      5U9AMO        599 35
QSO:  3558 CW 2018-11-25 0342 K3ZU          599 5      RC6U          599 16
QSO:  3564 CW 2018-11-25 0345 K3ZU          599 5      SZ1A          599 20
QSO:  7035 CW 2018-11-25 0355 K3ZU          599 5      RT6A          599 16
END-OF-LOG:
