START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: CT3KN
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1114746
NAME: Ricardo Martins
CLUB:
CERTIFICATE: YES
CREATED-BY:
QSO:  3502 CW 2018-11-24 0002 CT3KN         599 33     W3LPL         599 05     0
QSO:  7094 CW 2018-11-25 0038 CT3KN         599 33     K9CT          599 04     0
QSO:  7094 CW 2018-11-25 0039 CT3KN         599 33     G4NBS         599 14     0
QSO:  7094 CW 2018-11-25 0039 CT3KN         599 33     W1MU          599 05     0
QSO:  7094 CW 2018-11-25 0040 CT3KN         599 33     K1LU          599 05     0
QSO:  7094 CW 2018-11-25 0040 CT3KN         599 33     K3IE          599 04     0
QSO:  7094 CW 2018-11-25 0041 CT3KN         599 33     K5KG          599 05     0
QSO:  7094 CW 2018-11-25 0041 CT3KN         599 33     W2CG          599 05     0
QSO:  7094 CW 2018-11-25 0042 CT3KN         599 33     YR100R        599 20     0
QSO:  7094 CW 2018-11-25 0043 CT3KN         599 33     W0RIC         599 03     0
QSO:  7094 CW 2018-11-25 0043 CT3KN         599 33     TM6M          599 14     0
QSO:  7094 CW 2018-11-25 0043 CT3KN         599 33     UA9W          599 16     0
QSO:  7094 CW 2018-11-25 0044 CT3KN         599 33     K3PH          599 05     0
QSO:  7094 CW 2018-11-25 0045 CT3KN         599 33     RM0A          599 18     0
QSO:  7094 CW 2018-11-25 0046 CT3KN         599 33     UR7GO         599 16     0
QSO:  7094 CW 2018-11-25 0046 CT3KN         599 33     K7SCX         599 04     0
QSO:  7094 CW 2018-11-25 0047 CT3KN         599 33     N7AT          599 03     0
QSO:  7094 CW 2018-11-25 0048 CT3KN         599 33     G3VPW         599 14     0
QSO:  7094 CW 2018-11-25 0049 CT3KN         599 33     EA2AFV        599 14     0
QSO:  7094 CW 2018-11-25 0049 CT3KN         599 33     DL1ROT        599 14     0
QSO:  7094 CW 2018-11-25 0050 CT3KN         599 33     W6PH          599 03     0
QSO:  7094 CW 2018-11-25 0051 CT3KN         599 33     RD8D          599 17     0
QSO:  7094 CW 2018-11-25 0051 CT3KN         599 33     K1LD          599 05     0
QSO:  7094 CW 2018-11-25 0052 CT3KN         599 33     DJ7UC         599 14     0
QSO:  7094 CW 2018-11-25 0052 CT3KN         599 33     LZ1BP         599 20     0
QSO:  7094 CW 2018-11-25 0053 CT3KN         599 33     W2YC          599 05     0
QSO:  7094 CW 2018-11-25 0053 CT3KN         599 33     N2LBR         599 05     0
QSO:  7094 CW 2018-11-25 0054 CT3KN         599 33     W7RM          599 03     0
QSO:  7094 CW 2018-11-25 0055 CT3KN         599 33     ES1TU         599 15     0
QSO:  7094 CW 2018-11-25 0056 CT3KN         599 33     IZ2OOS        599 15     0
QSO:  7094 CW 2018-11-25 0056 CT3KN         599 33     HA1AD         599 15     0
QSO:  7094 CW 2018-11-25 0057 CT3KN         599 33     K4XL          599 05     0
QSO:  7094 CW 2018-11-25 0058 CT3KN         599 33     SN7O          599 15     0
QSO:  7094 CW 2018-11-25 0059 CT3KN         599 33     S52P          599 15     0
QSO:  7094 CW 2018-11-25 0101 CT3KN         599 33     PD3KWS        599 14     0
QSO:  7094 CW 2018-11-25 0101 CT3KN         599 33     US2IR         599 16     0
QSO:  7094 CW 2018-11-25 0102 CT3KN         599 33     DL2LDE        599 14     0
QSO:  7094 CW 2018-11-25 0102 CT3KN         599 33     OK1VK         599 15     0
QSO:  7094 CW 2018-11-25 0102 CT3KN         599 33     DK3WW         599 14     0
QSO:  7094 CW 2018-11-25 0103 CT3KN         599 33     YO2CMI        599 20     0
QSO:  7094 CW 2018-11-25 0103 CT3KN         599 33     9A3ST         599 15     0
QSO:  7094 CW 2018-11-25 0103 CT3KN         599 33     G4RSR         599 14     0
QSO:  7094 CW 2018-11-25 0104 CT3KN         599 33     PD3KWS        599 14     0
QSO:  7094 CW 2018-11-25 0104 CT3KN         599 33     UT4U          599 16     0
QSO:  7094 CW 2018-11-25 0105 CT3KN         599 33     RU3SD         599 16     0
QSO:  7094 CW 2018-11-25 0105 CT3KN         599 33     SP9JZT        599 15     0
QSO:  7094 CW 2018-11-25 0105 CT3KN         599 33     NE3F          599 05     0
QSO:  7094 CW 2018-11-25 0106 CT3KN         599 33     DH8BQA        599 14     0
QSO:  7094 CW 2018-11-25 0107 CT3KN         599 33     RZ4AG         599 16     0
QSO:  7094 CW 2018-11-25 0108 CT3KN         599 33     W3WW          599 05     0
QSO:  7094 CW 2018-11-25 0108 CT3KN         599 33     YT1HA         599 15     0
QSO:  7094 CW 2018-11-25 0109 CT3KN         599 33     EW6EW         599 16     0
QSO:  7094 CW 2018-11-25 0109 CT3KN         599 33     K3CT          599 05     0
QSO:  7094 CW 2018-11-25 0110 CT3KN         599 33     RG3T          599 16     0
QSO:  7094 CW 2018-11-25 0111 CT3KN         599 33     K1LZ          599 05     0
QSO:  7094 CW 2018-11-25 0111 CT3KN         599 33     UA4S          599 16     0
QSO:  7094 CW 2018-11-25 0112 CT3KN         599 33     VA3MO         599 04     0
QSO:  7094 CW 2018-11-25 0112 CT3KN         599 33     DL3SYA        599 14     0
QSO:  7094 CW 2018-11-25 0113 CT3KN         599 33     KS4AA         599 05     0
QSO:  7094 CW 2018-11-25 0113 CT3KN         599 33     F6KOP         599 14     0
QSO:  7094 CW 2018-11-25 0114 CT3KN         599 33     HA3MU         599 15     0
QSO:  7094 CW 2018-11-25 0114 CT3KN         599 33     DJ1TO         599 14     0
QSO:  7094 CW 2018-11-25 0116 CT3KN         599 33     LY6A          599 15     0
QSO:  7094 CW 2018-11-25 0117 CT3KN         599 33     N4XL          599 05     0
QSO:  7094 CW 2018-11-25 0118 CT3KN         599 33     N3AM          599 05     0
QSO:  7094 CW 2018-11-25 0119 CT3KN         599 33     RL3A          599 16     0
QSO:  7094 CW 2018-11-25 0119 CT3KN         599 33     DP6T          599 14     0
QSO:  7094 CW 2018-11-25 0120 CT3KN         599 33     R7MM          599 16     0
QSO:  7094 CW 2018-11-25 0120 CT3KN         599 33     UR6QS         599 16     0
QSO:  7094 CW 2018-11-25 0120 CT3KN         599 33     OE2DYL        599 15     0
QSO:  7094 CW 2018-11-25 0121 CT3KN         599 33     DD1A          599 14     0
QSO:  7094 CW 2018-11-25 0122 CT3KN         599 33     HB9TSW        599 14     0
QSO:  7094 CW 2018-11-25 0122 CT3KN         599 33     N2VW          599 05     0
QSO:  7094 CW 2018-11-25 0123 CT3KN         599 33     K9GS          599 04     0
QSO:  7000 CW 2018-11-25 0125 CT3KN         599 33     SW9AA         599 20     0
QSO:  7048 CW 2018-11-25 0136 CT3KN         599 33     EA9LZ         599 33     0
QSO:  7003 CW 2018-11-25 0136 CT3KN         599 33     HB0A          599 14     0
QSO:  7001 CW 2018-11-25 0137 CT3KN         599 33     LX2A          599 14     0
QSO:  3561 CW 2018-11-25 0140 CT3KN         599 33     TI7W          599 07     0
QSO:  3506 CW 2018-11-25 0142 CT3KN         599 33     VP2EAB        599 08     0
QSO:  3501 CW 2018-11-25 0143 CT3KN         599 33     OE3K          599 15     0
QSO:  3549 CW 2018-11-25 0145 CT3KN         599 33     W3UA          599 05     0
QSO:  3549 CW 2018-11-25 0146 CT3KN         599 33     WA1T          599 05     0
QSO:  3549 CW 2018-11-25 0147 CT3KN         599 33     K1IR          599 05     0
QSO:  3549 CW 2018-11-25 0148 CT3KN         599 33     EA2VE         599 14     0
QSO:  3549 CW 2018-11-25 0148 CT3KN         599 33     AA9A          599 04     0
QSO:  3549 CW 2018-11-25 0149 CT3KN         599 33     2E0CVN        599 14     0
QSO:  3549 CW 2018-11-25 0149 CT3KN         599 33     TM7A          599 14     0
QSO:  3549 CW 2018-11-25 0150 CT3KN         599 33     HG6N          599 15     0
QSO:  3549 CW 2018-11-25 0150 CT3KN         599 33     EA2VE         599 14     0
QSO:  3549 CW 2018-11-25 0150 CT3KN         599 33     K4KG          599 05     0
QSO:  3549 CW 2018-11-25 0152 CT3KN         599 33     NX2X          599 05     0
QSO:  3549 CW 2018-11-25 0153 CT3KN         599 33     IR9R          599 15     0
QSO:  3549 CW 2018-11-25 0153 CT3KN         599 33     DM3CW         599 14     0
QSO:  3549 CW 2018-11-25 0153 CT3KN         599 33     DO8WA         599 14     0
QSO:  3549 CW 2018-11-25 0154 CT3KN         599 33     KK4XX         599 05     0
QSO:  3549 CW 2018-11-25 0155 CT3KN         599 33     N3NT          599 05     0
QSO:  3549 CW 2018-11-25 0155 CT3KN         599 33     HA7NK         599 15     0
QSO:  3549 CW 2018-11-25 0156 CT3KN         599 33     K1DM          599 05     0
QSO:  3549 CW 2018-11-25 0156 CT3KN         599 33     K1KP          599 05     0
QSO:  3549 CW 2018-11-25 0156 CT3KN         599 33     VA2AM         599 05     0
QSO:  3549 CW 2018-11-25 0157 CT3KN         599 33     G3CO          599 14     0
QSO:  3549 CW 2018-11-25 0157 CT3KN         599 33     NE3F          599 05     0
QSO:  3549 CW 2018-11-25 0200 CT3KN         599 33     K8AZ          599 04     0
QSO:  3521 CW 2018-11-25 0202 CT3KN         599 33     9H6A          599 15     0
QSO:  3511 CW 2018-11-25 0206 CT3KN         599 33     SW9AA         599 20     0
QSO:  3518 CW 2018-11-25 0658 CT3KN         599 33     PZ5T          599 09     0
QSO:  3554 CW 2018-11-25 0700 CT3KN         599 33     DL4CF         599 14     0
QSO:  3554 CW 2018-11-25 0701 CT3KN         599 33     K2XR          599 05     0
QSO:  3554 CW 2018-11-25 0701 CT3KN         599 33     OZ6AGX        599 14     0
QSO:  3554 CW 2018-11-25 0702 CT3KN         599 33     F6CSQ         599 14     0
QSO:  3554 CW 2018-11-25 0702 CT3KN         599 33     G4RGV         599 14     0
QSO:  3554 CW 2018-11-25 0703 CT3KN         599 33     W9LR          599 04     0
QSO:  3554 CW 2018-11-25 0704 CT3KN         599 33     N6JV          599 03     0
QSO:  3554 CW 2018-11-25 0705 CT3KN         599 33     F5IDJ         599 14     0
QSO:  3554 CW 2018-11-25 0705 CT3KN         599 33     EA1DR         599 14     0
QSO:  3554 CW 2018-11-25 0705 CT3KN         599 33     DL4LAM        599 14     0
QSO:  3554 CW 2018-11-25 0706 CT3KN         599 33     K3UL          599 05     0
QSO:  3554 CW 2018-11-25 0706 CT3KN         599 33     G6N           599 14     0
QSO:  3554 CW 2018-11-25 0706 CT3KN         599 33     IK2TDM        599 15     0
QSO:  3554 CW 2018-11-25 0707 CT3KN         599 33     LA3TK         599 14     0
QSO:  3554 CW 2018-11-25 0707 CT3KN         599 33     VE6SV         599 04     0
QSO:  3554 CW 2018-11-25 0707 CT3KN         599 33     WA4JUK        599 05     0
QSO:  3554 CW 2018-11-25 0707 CT3KN         599 33     DA2X          599 14     0
QSO:  3554 CW 2018-11-25 0708 CT3KN         599 33     EB1RL         599 14     0
QSO:  3554 CW 2018-11-25 0708 CT3KN         599 33     VE9CB         599 05     0
QSO:  3554 CW 2018-11-25 0708 CT3KN         599 33     F5JNX         599 14     0
QSO:  3554 CW 2018-11-25 0709 CT3KN         599 33     G4P           599 14     0
QSO:  3554 CW 2018-11-25 0709 CT3KN         599 33     3Z100I        599 15     0
QSO:  3554 CW 2018-11-25 0709 CT3KN         599 33     N5XZ          599 04     0
QSO:  3554 CW 2018-11-25 0710 CT3KN         599 33     N2CJ          599 05     0
QSO:  3554 CW 2018-11-25 0711 CT3KN         599 33     N2JJ          599 05     0
QSO:  3554 CW 2018-11-25 0711 CT3KN         599 33     DL5JS         599 14     0
QSO:  3554 CW 2018-11-25 0712 CT3KN         599 33     F6FTB         599 14     0
QSO:  3554 CW 2018-11-25 0712 CT3KN         599 33     AA5AU         599 04     0
QSO:  3554 CW 2018-11-25 0713 CT3KN         599 33     K7RL          599 03     0
QSO:  3554 CW 2018-11-25 0713 CT3KN         599 33     N4UM          599 05     0
QSO:  3554 CW 2018-11-25 0713 CT3KN         599 33     ND9G          599 04     0
QSO:  3554 CW 2018-11-25 0714 CT3KN         599 33     K4TCG         599 04     0
QSO:  3554 CW 2018-11-25 0714 CT3KN         599 33     IZ2DLV        599 15     0
QSO:  3554 CW 2018-11-25 0715 CT3KN         599 33     K9UIY         599 04     0
QSO:  3554 CW 2018-11-25 0715 CT3KN         599 33     W4GE          599 05     0
QSO:  3579 CW 2018-11-25 0717 CT3KN         599 33     VO2AC         599 02     0
QSO:  3568 CW 2018-11-25 0721 CT3KN         599 33     OH3JF         599 15     0
QSO:  3566 CW 2018-11-25 0723 CT3KN         599 33     G4ERW         599 14     0
QSO:  3563 CW 2018-11-25 0724 CT3KN         599 33     LU8DPM        599 13     0
QSO:  7077 CW 2018-11-25 0734 CT3KN         599 33     SP1NY         599 15     0
QSO:  7077 CW 2018-11-25 0735 CT3KN         599 33     9A9R          599 15     0
QSO:  7072 CW 2018-11-25 0736 CT3KN         599 33     LA2AB         599 14     0
QSO:  7052 CW 2018-11-25 0741 CT3KN         599 33     YU7WW         599 15     0
QSO:  7022 CW 2018-11-25 0742 CT3KN         599 33     OZ7BQ         599 14     0
QSO:  7050 CW 2018-11-25 0744 CT3KN         599 33     G9W           599 14     0
QSO:  7050 CW 2018-11-25 0745 CT3KN         599 33     KY3W          599 05     0
QSO:  7050 CW 2018-11-25 0745 CT3KN         599 33     KC1XX         599 05     0
QSO:  7050 CW 2018-11-25 0745 CT3KN         599 33     K1AR          599 05     0
QSO:  7050 CW 2018-11-25 0745 CT3KN         599 33     NN3W          599 05     0
QSO:  7050 CW 2018-11-25 0746 CT3KN         599 33     OH1VR         599 15     0
QSO:  7050 CW 2018-11-25 0747 CT3KN         599 33     K2YGM         599 05     0
QSO:  7050 CW 2018-11-25 0747 CT3KN         599 33     OH7XI         599 15     0
QSO:  7050 CW 2018-11-25 0747 CT3KN         599 33     II9P          599 15     0
QSO:  7050 CW 2018-11-25 0747 CT3KN         599 33     WA4JUK        599 05     0
QSO:  7050 CW 2018-11-25 0748 CT3KN         599 33     SP5XO         599 15     0
QSO:  7050 CW 2018-11-25 0748 CT3KN         599 33     IZ8VYU        599 15     0
QSO:  7050 CW 2018-11-25 0749 CT3KN         599 33     WA8REI        599 04     0
QSO:  7050 CW 2018-11-25 0749 CT3KN         599 33     IH9/OK6RA     599 33     0
QSO:  7050 CW 2018-11-25 0751 CT3KN         599 33     SP5CJQ        599 15     0
QSO:  7066 CW 2018-11-25 0755 CT3KN         599 33     NN3Q          599 05     0
QSO: 14023 CW 2018-11-25 0800 CT3KN         599 33     RK9AX         599 17     0
QSO: 14032 CW 2018-11-25 0801 CT3KN         599 33     4L8A          599 21     0
QSO: 21041 CW 2018-11-25 1126 CT3KN         599 33     9Q6BB         599 36     0
QSO: 21064 CW 2018-11-25 1128 CT3KN         599 33     9X4XX         599 36     0
QSO: 21032 CW 2018-11-25 1129 CT3KN         599 33     5U9AMO        599 35     0
QSO: 21035 CW 2018-11-25 1130 CT3KN         599 33     EI7M          599 14     0
QSO: 14067 CW 2018-11-25 1131 CT3KN         599 33     EC2DX         599 14     0
QSO: 14015 CW 2018-11-25 1132 CT3KN         599 33     6V7A          599 35     0
QSO: 14001 CW 2018-11-25 1133 CT3KN         599 33     4X6FR         599 20     0
QSO: 21038 CW 2018-11-25 1202 CT3KN         599 33     UP0L          599 17     0
QSO: 21050 CW 2018-11-25 1204 CT3KN         599 33     IT9ESW        599 15     0
QSO: 21056 CW 2018-11-25 1204 CT3KN         599 33     DL8WEM        599 14     0
QSO: 21056 CW 2018-11-25 1204 CT3KN         599 33     M7P           599 14     0
QSO: 21056 CW 2018-11-25 1205 CT3KN         599 33     HA3OU         599 15     0
QSO: 21056 CW 2018-11-25 1206 CT3KN         599 33     G3WRR         599 14     0
QSO: 21056 CW 2018-11-25 1206 CT3KN         599 33     DD5ZZ         599 14     0
QSO: 21056 CW 2018-11-25 1206 CT3KN         599 33     HG3C          599 15     0
QSO: 21056 CW 2018-11-25 1207 CT3KN         599 33     DK2LO         599 14     0
QSO: 21056 CW 2018-11-25 1207 CT3KN         599 33     PC5C          599 14     0
QSO: 21056 CW 2018-11-25 1207 CT3KN         599 33     M3M           599 14     0
QSO: 21056 CW 2018-11-25 1208 CT3KN         599 33     DL4XU         599 14     0
QSO: 21056 CW 2018-11-25 1208 CT3KN         599 33     M0TTT         599 14     0
QSO: 21056 CW 2018-11-25 1209 CT3KN         599 33     DK5DC         599 14     0
QSO: 21056 CW 2018-11-25 1209 CT3KN         599 33     G4FNL         599 14     0
QSO: 21056 CW 2018-11-25 1209 CT3KN         599 33     DK8ZZ         599 14     0
QSO: 21056 CW 2018-11-25 1210 CT3KN         599 33     OM3CAQ        599 15     0
QSO: 21056 CW 2018-11-25 1210 CT3KN         599 33     OK1FIM        599 15     0
QSO: 21056 CW 2018-11-25 1210 CT3KN         599 33     UY4W          599 16     0
QSO: 21056 CW 2018-11-25 1211 CT3KN         599 33     G9W           599 14     0
QSO: 21056 CW 2018-11-25 1211 CT3KN         599 33     DF5RF         599 14     0
QSO: 21056 CW 2018-11-25 1211 CT3KN         599 33     OK1LV         599 15     0
QSO: 21056 CW 2018-11-25 1211 CT3KN         599 33     DL2VWR        599 14     0
QSO: 21056 CW 2018-11-25 1212 CT3KN         599 33     DJ7UO         599 14     0
QSO: 21056 CW 2018-11-25 1212 CT3KN         599 33     SP3FPF        599 15     0
QSO: 21056 CW 2018-11-25 1212 CT3KN         599 33     PA3ARM        599 14     0
QSO: 21056 CW 2018-11-25 1213 CT3KN         599 33     OZ4CG         599 14     0
QSO: 21056 CW 2018-11-25 1213 CT3KN         599 33     DJ7A          599 14     0
QSO: 21056 CW 2018-11-25 1213 CT3KN         599 33     HA3YGD        599 15     0
QSO: 21056 CW 2018-11-25 1213 CT3KN         599 33     LZ9W          599 20     0
QSO: 21056 CW 2018-11-25 1214 CT3KN         599 33     DL3AO         599 14     0
QSO: 21056 CW 2018-11-25 1214 CT3KN         599 33     DL5YM         599 14     0
QSO: 21056 CW 2018-11-25 1214 CT3KN         599 33     DL7ARJ        599 14     0
QSO: 21056 CW 2018-11-25 1215 CT3KN         599 33     DL1OD         599 14     0
QSO: 21056 CW 2018-11-25 1215 CT3KN         599 33     DL5GAC        599 14     0
QSO: 21056 CW 2018-11-25 1215 CT3KN         599 33     G5Q           599 14     0
QSO: 21056 CW 2018-11-25 1215 CT3KN         599 33     PC4H          599 14     0
QSO: 21056 CW 2018-11-25 1216 CT3KN         599 33     UT2IY         599 16     0
QSO: 21056 CW 2018-11-25 1216 CT3KN         599 33     E74UK         599 15     0
QSO: 21056 CW 2018-11-25 1217 CT3KN         599 33     DJ3NJ         599 14     0
QSO: 21056 CW 2018-11-25 1217 CT3KN         599 33     PA2TA         599 14     0
QSO: 21056 CW 2018-11-25 1217 CT3KN         599 33     UR6IJ         599 16     0
QSO: 21056 CW 2018-11-25 1217 CT3KN         599 33     PA4AO         599 14     0
QSO: 21056 CW 2018-11-25 1218 CT3KN         599 33     OK1MR         599 15     0
QSO: 21056 CW 2018-11-25 1218 CT3KN         599 33     M0IRF         599 14     0
QSO: 21056 CW 2018-11-25 1218 CT3KN         599 33     DL5JS         599 14     0
QSO: 21056 CW 2018-11-25 1218 CT3KN         599 33     C44C          599 20     0
QSO: 21056 CW 2018-11-25 1219 CT3KN         599 33     PA8MM         599 14     0
QSO: 21056 CW 2018-11-25 1219 CT3KN         599 33     DH8MS         599 14     0
QSO: 21056 CW 2018-11-25 1220 CT3KN         599 33     DO1CVM        599 14     0
QSO: 21056 CW 2018-11-25 1220 CT3KN         599 33     PA3HGP        599 14     0
QSO: 21056 CW 2018-11-25 1221 CT3KN         599 33     YO9HP         599 20     0
QSO: 21056 CW 2018-11-25 1221 CT3KN         599 33     G3V           599 14     0
QSO: 21056 CW 2018-11-25 1221 CT3KN         599 33     DL7UZO        599 14     0
QSO: 21056 CW 2018-11-25 1222 CT3KN         599 33     M3I           599 14     0
QSO: 21056 CW 2018-11-25 1222 CT3KN         599 33     G3SVD         599 14     0
QSO: 21056 CW 2018-11-25 1222 CT3KN         599 33     DO9ST         599 14     0
QSO: 21056 CW 2018-11-25 1223 CT3KN         599 33     M0DSL         599 14     0
QSO: 21056 CW 2018-11-25 1223 CT3KN         599 33     W3LPL         599 05     0
QSO: 21056 CW 2018-11-25 1224 CT3KN         599 33     DL2OM         599 14     0
QSO: 21056 CW 2018-11-25 1224 CT3KN         599 33     RM2E          599 16     0
QSO: 21056 CW 2018-11-25 1225 CT3KN         599 33     DL4KCA        599 14     0
QSO: 21056 CW 2018-11-25 1225 CT3KN         599 33     DF0HQ         599 14     0
QSO: 21056 CW 2018-11-25 1226 CT3KN         599 33     DL6FBK        599 14     0
QSO: 21056 CW 2018-11-25 1226 CT3KN         599 33     PC3T          599 14     0
QSO: 21056 CW 2018-11-25 1226 CT3KN         599 33     DM7W          599 14     0
QSO: 21056 CW 2018-11-25 1226 CT3KN         599 33     DL1NEO        599 14     0
QSO: 21056 CW 2018-11-25 1227 CT3KN         599 33     PA4VHF        599 14     0
QSO: 21056 CW 2018-11-25 1227 CT3KN         599 33     DL7YAD        599 14     0
QSO: 21056 CW 2018-11-25 1228 CT3KN         599 33     DL9GCG        599 14     0
QSO: 21056 CW 2018-11-25 1229 CT3KN         599 33     YO3FRI        599 20     0
QSO: 21056 CW 2018-11-25 1229 CT3KN         599 33     LN8W          599 14     0
QSO: 21056 CW 2018-11-25 1229 CT3KN         599 33     OK1LL         599 15     0
QSO: 21056 CW 2018-11-25 1229 CT3KN         599 33     DL1SBF        599 14     0
QSO: 21056 CW 2018-11-25 1231 CT3KN         599 33     OM5WW         599 15     0
QSO: 21056 CW 2018-11-25 1232 CT3KN         599 33     M6T           599 14     0
QSO: 21056 CW 2018-11-25 1232 CT3KN         599 33     IR4E          599 15     0
QSO: 21056 CW 2018-11-25 1233 CT3KN         599 33     PB7Z          599 14     0
QSO: 21056 CW 2018-11-25 1233 CT3KN         599 33     DD1A          599 14     0
QSO: 21056 CW 2018-11-25 1233 CT3KN         599 33     OK1DXK        599 15     0
QSO: 21056 CW 2018-11-25 1234 CT3KN         599 33     DL0XM         599 14     0
QSO: 21056 CW 2018-11-25 1234 CT3KN         599 33     HB3YGD        599 14     0
QSO: 21056 CW 2018-11-25 1234 CT3KN         599 33     DL1TRK        599 14     0
QSO: 21056 CW 2018-11-25 1235 CT3KN         599 33     F5ICC         599 14     0
QSO: 21056 CW 2018-11-25 1236 CT3KN         599 33     YO5DAS        599 20     0
QSO: 21056 CW 2018-11-25 1237 CT3KN         599 33     E79EA         599 15     0
QSO: 21056 CW 2018-11-25 1238 CT3KN         599 33     IK0FUX        599 15     0
QSO: 21056 CW 2018-11-25 1238 CT3KN         599 33     DL1YM         599 14     0
QSO: 14001 CW 2018-11-25 1243 CT3KN         599 33     W4CB          599 05     0
QSO: 14099 CW 2018-11-25 1244 CT3KN         599 33     GU4CHY        599 14     0
QSO: 14092 CW 2018-11-25 1247 CT3KN         599 33     UA2FZ         599 15     0
QSO: 14090 CW 2018-11-25 1248 CT3KN         599 33     ER4A          599 16     0
QSO: 14132 CW 2018-11-25 1250 CT3KN         599 33     F6KOP         599 14     0
QSO: 14131 CW 2018-11-25 1250 CT3KN         599 33     SP1AEN        599 15     0
QSO: 14131 CW 2018-11-25 1251 CT3KN         599 33     UX1VT         599 16     0
QSO: 14131 CW 2018-11-25 1251 CT3KN         599 33     G6AY          599 14     0
QSO: 14131 CW 2018-11-25 1252 CT3KN         599 33     LZ1MG         599 20     0
QSO: 14131 CW 2018-11-25 1252 CT3KN         599 33     UR5WCW        599 16     0
QSO: 14131 CW 2018-11-25 1252 CT3KN         599 33     N3AM          599 05     0
QSO: 14131 CW 2018-11-25 1253 CT3KN         599 33     RC7A          599 16     0
QSO: 14131 CW 2018-11-25 1253 CT3KN         599 33     K9CT          599 04     0
QSO: 14131 CW 2018-11-25 1253 CT3KN         599 33     9A5O          599 15     0
QSO: 14131 CW 2018-11-25 1254 CT3KN         599 33     EA1VT         599 14     0
QSO: 14131 CW 2018-11-25 1254 CT3KN         599 33     N2TU          599 05     0
QSO: 14131 CW 2018-11-25 1254 CT3KN         599 33     YP7P          599 20     0
QSO: 14131 CW 2018-11-25 1254 CT3KN         599 33     DK9IP         599 14     0
QSO: 14131 CW 2018-11-25 1254 CT3KN         599 33     OK5Z          599 15     0
QSO: 14131 CW 2018-11-25 1255 CT3KN         599 33     OE5CYL        599 15     0
QSO: 14131 CW 2018-11-25 1256 CT3KN         599 33     G3ZGC         599 14     0
QSO: 14131 CW 2018-11-25 1256 CT3KN         599 33     DL1NEO        599 14     0
QSO: 14131 CW 2018-11-25 1257 CT3KN         599 33     N1DG          599 05     0
QSO: 14131 CW 2018-11-25 1257 CT3KN         599 33     LZ5R          599 20     0
QSO: 14131 CW 2018-11-25 1257 CT3KN         599 33     OK1JDJ        599 15     0
QSO: 14131 CW 2018-11-25 1258 CT3KN         599 33     YO2CMI        599 20     0
QSO: 14131 CW 2018-11-25 1258 CT3KN         599 33     SP4TKR        599 15     0
QSO: 14131 CW 2018-11-25 1259 CT3KN         599 33     UA4PAQ        599 16     0
QSO: 14131 CW 2018-11-25 1259 CT3KN         599 33     N4ADC         599 05     0
QSO: 14131 CW 2018-11-25 1300 CT3KN         599 33     IR4X          599 15     0
QSO: 14131 CW 2018-11-25 1300 CT3KN         599 33     OG3R          599 15     0
QSO: 14131 CW 2018-11-25 1300 CT3KN         599 33     DD1A          599 14     0
QSO: 14131 CW 2018-11-25 1301 CT3KN         599 33     S54X          599 15     0
QSO: 14131 CW 2018-11-25 1301 CT3KN         599 33     LZ7A          599 20     0
QSO: 14131 CW 2018-11-25 1301 CT3KN         599 33     OK2WMC        599 15     0
QSO: 14131 CW 2018-11-25 1301 CT3KN         599 33     K9IG          599 04     0
QSO: 14131 CW 2018-11-25 1302 CT3KN         599 33     DK2GZ         599 14     0
QSO: 14131 CW 2018-11-25 1302 CT3KN         599 33     YO4CAH        599 20     0
QSO: 14131 CW 2018-11-25 1302 CT3KN         599 33     HA5BA         599 15     0
QSO: 14131 CW 2018-11-25 1303 CT3KN         599 33     KB3AAY        599 05     0
QSO: 14131 CW 2018-11-25 1303 CT3KN         599 33     DM3HZN        599 14     0
QSO: 14131 CW 2018-11-25 1303 CT3KN         599 33     K1TN          599 05     0
QSO: 14131 CW 2018-11-25 1303 CT3KN         599 33     W2YC          599 05     0
QSO: 14131 CW 2018-11-25 1304 CT3KN         599 33     HA6PJ         599 15     0
QSO: 14131 CW 2018-11-25 1304 CT3KN         599 33     N4ZR          599 05     0
QSO: 14131 CW 2018-11-25 1305 CT3KN         599 33     RA3YDA        599 16     0
QSO: 14131 CW 2018-11-25 1305 CT3KN         599 33     IK4AUY        599 15     0
QSO: 14131 CW 2018-11-25 1305 CT3KN         599 33     OM6RM         599 15     0
QSO: 14131 CW 2018-11-25 1306 CT3KN         599 33     R7AB          599 16     0
QSO: 14131 CW 2018-11-25 1306 CT3KN         599 33     VE1RSM        599 05     0
QSO: 14131 CW 2018-11-25 1307 CT3KN         599 33     LY2LF         599 15     0
QSO: 14131 CW 2018-11-25 1307 CT3KN         599 33     KG4V          599 05     0
QSO: 14131 CW 2018-11-25 1308 CT3KN         599 33     OL5B          599 15     0
QSO: 14131 CW 2018-11-25 1309 CT3KN         599 33     RA9AP         599 17     0
QSO: 14131 CW 2018-11-25 1309 CT3KN         599 33     LY2BNL        599 15     0
QSO: 14131 CW 2018-11-25 1309 CT3KN         599 33     RT3U          599 16     0
