START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: UA4PAQ
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE:
NAME: Rashid Safin
CLUB:
CERTIFICATE: NO
CREATED-BY: AATest v.1.120
SOAPBOX: 73!
QSO:  1800 CW 2018-11-24 0010 UA4PAQ        599 16     E77E          599 15
QSO: 21000 CW 2018-11-24 0744 UA4PAQ        599 16     UA4S          599 16
QSO: 21000 CW 2018-11-24 0746 UA4PAQ        599 16     BD7LMD        599 24
QSO: 21000 CW 2018-11-24 0746 UA4PAQ        599 16     8Q7DX         599 22
QSO: 21000 CW 2018-11-24 0747 UA4PAQ        599 16     9A4W          599 15
QSO: 21000 CW 2018-11-24 0747 UA4PAQ        599 16     RW0AB         599 18
QSO: 21000 CW 2018-11-24 0751 UA4PAQ        599 16     9M8YY         599 28
QSO: 21000 CW 2018-11-24 0755 UA4PAQ        599 16     E2X           599 26
QSO: 21000 CW 2018-11-24 0757 UA4PAQ        599 16     4Z5LY         599 20
QSO: 21000 CW 2018-11-24 0758 UA4PAQ        599 16     VR2EH         599 24
QSO: 21000 CW 2018-11-24 0759 UA4PAQ        599 16     UC0A          599 18
QSO: 21000 CW 2018-11-24 0801 UA4PAQ        599 16     IZ2BKC        599 15
QSO: 21000 CW 2018-11-24 0803 UA4PAQ        599 16     RW0A          599 18
QSO: 21000 CW 2018-11-24 0806 UA4PAQ        599 16     EA6VQ         599 14
QSO: 21000 CW 2018-11-24 0807 UA4PAQ        599 16     P33W          599 20
QSO: 21000 CW 2018-11-24 0808 UA4PAQ        599 16     BD7LPD        599 24
QSO:  7000 CW 2018-11-24 0818 UA4PAQ        599 16     LY4L          599 15
QSO:  7000 CW 2018-11-24 0820 UA4PAQ        599 16     OH2BAH        599 15
QSO:  7000 CW 2018-11-24 0821 UA4PAQ        599 16     SO9M          599 15
QSO:  7000 CW 2018-11-24 0822 UA4PAQ        599 16     RZ4A          599 16
QSO:  7000 CW 2018-11-24 0823 UA4PAQ        599 16     DD1A          599 14
QSO:  7000 CW 2018-11-24 0824 UA4PAQ        599 16     YL5X          599 15
QSO:  7000 CW 2018-11-24 0824 UA4PAQ        599 16     ES2MC         599 15
QSO:  7000 CW 2018-11-24 0825 UA4PAQ        599 16     LY2RJ         599 15
QSO:  7000 CW 2018-11-24 0827 UA4PAQ        599 16     LA8HGA        599 14
QSO:  7000 CW 2018-11-24 0827 UA4PAQ        599 16     RA1AL         599 16
QSO:  7000 CW 2018-11-24 0828 UA4PAQ        599 16     US2IR         599 16
QSO:  7000 CW 2018-11-24 0832 UA4PAQ        599 16     UT4LW         599 16
QSO:  7000 CW 2018-11-24 0833 UA4PAQ        599 16     UR7QC         599 16
QSO:  7000 CW 2018-11-24 0835 UA4PAQ        599 16     UP4L          599 17
QSO:  7000 CW 2018-11-24 0836 UA4PAQ        599 16     RK9AY         599 17
QSO:  7000 CW 2018-11-24 0839 UA4PAQ        599 16     SN3A          599 15
QSO: 21000 CW 2018-11-24 0842 UA4PAQ        599 16     LX4A          599 14
QSO: 21000 CW 2018-11-24 0843 UA4PAQ        599 16     SW9AA         599 20
QSO: 21000 CW 2018-11-24 0844 UA4PAQ        599 16     DF0HQ         599 14
QSO: 21000 CW 2018-11-24 0845 UA4PAQ        599 16     F6HKA         599 14
QSO: 21000 CW 2018-11-24 0845 UA4PAQ        599 16     M0BJL         599 14
QSO: 21000 CW 2018-11-24 0848 UA4PAQ        599 16     OK7PN         599 15
QSO: 21000 CW 2018-11-24 0850 UA4PAQ        599 16     DL2DX         599 14
QSO: 21000 CW 2018-11-24 0850 UA4PAQ        599 16     OK1DVA        599 15
QSO: 21000 CW 2018-11-24 0851 UA4PAQ        599 16     OL8M          599 15
QSO: 21000 CW 2018-11-24 0851 UA4PAQ        599 16     OK1LL         599 15
QSO: 21000 CW 2018-11-24 0853 UA4PAQ        599 16     DJ6DO         599 14
QSO: 21000 CW 2018-11-24 0855 UA4PAQ        599 16     DK5PF         599 14
QSO: 21000 CW 2018-11-24 0856 UA4PAQ        599 16     DM4X          599 14
QSO: 14000 CW 2018-11-24 0905 UA4PAQ        599 16     DK5QN         599 14
QSO: 14000 CW 2018-11-24 0905 UA4PAQ        599 16     UR7GO         599 16
QSO: 14000 CW 2018-11-24 0906 UA4PAQ        599 16     OK6DJ         599 15
QSO: 14000 CW 2018-11-24 0907 UA4PAQ        599 16     OE5OHO        599 15
QSO: 14000 CW 2018-11-24 0907 UA4PAQ        599 16     DK5AX         599 14
QSO: 14000 CW 2018-11-24 0908 UA4PAQ        599 16     OH0T          599 15
QSO: 14000 CW 2018-11-24 0909 UA4PAQ        599 16     CR5E          599 14
QSO: 14000 CW 2018-11-24 0909 UA4PAQ        599 16     DP7D          599 14
QSO: 14000 CW 2018-11-24 0912 UA4PAQ        599 16     LX7I          599 14
QSO: 14000 CW 2018-11-24 0913 UA4PAQ        599 16     G3RXP         599 14
QSO: 14000 CW 2018-11-24 0913 UA4PAQ        599 16     OE2S          599 15
QSO: 14000 CW 2018-11-24 0914 UA4PAQ        599 16     PA1AW         599 14
QSO: 14000 CW 2018-11-24 0915 UA4PAQ        599 16     YL2BJ         599 15
QSO: 14000 CW 2018-11-24 0916 UA4PAQ        599 16     OG7A          599 15
QSO: 14000 CW 2018-11-24 0917 UA4PAQ        599 16     UW3E          599 16
QSO: 14000 CW 2018-11-24 0940 UA4PAQ        599 16     SP4JCQ        599 15
QSO: 14000 CW 2018-11-24 0941 UA4PAQ        599 16     ES9C          599 15
QSO: 14000 CW 2018-11-24 0941 UA4PAQ        599 16     OK5Z          599 15
QSO: 14000 CW 2018-11-24 0942 UA4PAQ        599 16     CR3DX         599 33
QSO: 14000 CW 2018-11-24 0942 UA4PAQ        599 16     F4FFZ         599 14
QSO: 14000 CW 2018-11-24 0943 UA4PAQ        599 16     IR2L          599 15
QSO: 14000 CW 2018-11-24 0944 UA4PAQ        599 16     4Z5LY         599 20
QSO: 14000 CW 2018-11-24 0945 UA4PAQ        599 16     TM3R          599 14
QSO: 14000 CW 2018-11-24 0946 UA4PAQ        599 16     RX7K          599 16
QSO: 14000 CW 2018-11-24 0948 UA4PAQ        599 16     LA8OM         599 14
QSO: 14000 CW 2018-11-24 0949 UA4PAQ        599 16     BD7DT         599 24
QSO: 14000 CW 2018-11-24 0949 UA4PAQ        599 16     TK0C          599 15
QSO: 14000 CW 2018-11-24 0950 UA4PAQ        599 16     IZ8FWN        599 15
QSO: 14000 CW 2018-11-24 0951 UA4PAQ        599 16     OM7M          599 15
QSO: 14000 CW 2018-11-24 1009 UA4PAQ        599 16     OK1FRO        599 15
QSO: 14000 CW 2018-11-24 1015 UA4PAQ        599 16     TM6M          599 14
QSO: 14000 CW 2018-11-24 1017 UA4PAQ        599 16     PE3T          599 14
QSO: 14000 CW 2018-11-24 1018 UA4PAQ        599 16     SP5CNA        599 15
QSO: 14000 CW 2018-11-24 1019 UA4PAQ        599 16     EA1DAV        599 14
QSO: 14000 CW 2018-11-24 1020 UA4PAQ        599 16     HB9ON         599 14
QSO: 14000 CW 2018-11-24 1020 UA4PAQ        599 16     II1A          599 15
QSO: 14000 CW 2018-11-24 1021 UA4PAQ        599 16     EF8R          599 33
QSO: 14000 CW 2018-11-24 1022 UA4PAQ        599 16     YQ6A          599 20
QSO: 14000 CW 2018-11-24 1023 UA4PAQ        599 16     TM0R          599 14
QSO: 14000 CW 2018-11-24 1024 UA4PAQ        599 16     HG4I          599 15
QSO: 14000 CW 2018-11-24 1024 UA4PAQ        599 16     LA8HGA        599 14
QSO: 14000 CW 2018-11-24 1025 UA4PAQ        599 16     OM0R          599 15
QSO: 14000 CW 2018-11-24 1028 UA4PAQ        599 16     M2G           599 14
QSO: 14000 CW 2018-11-24 1029 UA4PAQ        599 16     EB1RL         599 14
QSO: 14000 CW 2018-11-24 1032 UA4PAQ        599 16     II9P          599 15
QSO: 14000 CW 2018-11-24 1033 UA4PAQ        599 16     S52ZW         599 15
QSO: 14000 CW 2018-11-24 1035 UA4PAQ        599 16     DL3DTH        599 14
QSO: 14000 CW 2018-11-24 1035 UA4PAQ        599 16     UT5C          599 16
QSO: 14000 CW 2018-11-24 1036 UA4PAQ        599 16     YO4AR         599 20
QSO: 14000 CW 2018-11-24 1036 UA4PAQ        599 16     HA90AM        599 15
QSO: 14000 CW 2018-11-24 1037 UA4PAQ        599 16     EA5RS         599 14
QSO: 14000 CW 2018-11-24 1038 UA4PAQ        599 16     YL5W          599 15
QSO: 14000 CW 2018-11-24 1039 UA4PAQ        599 16     F8KLY         599 14
QSO: 14000 CW 2018-11-24 1040 UA4PAQ        599 16     DM4X          599 14
QSO: 14000 CW 2018-11-24 1040 UA4PAQ        599 16     M7W           599 14
QSO: 14000 CW 2018-11-24 1042 UA4PAQ        599 16     IK0YUT        599 15
QSO: 14000 CW 2018-11-24 1045 UA4PAQ        599 16     YT2ISM        599 15
QSO: 14000 CW 2018-11-24 1045 UA4PAQ        599 16     CR3W          599 33
QSO: 14000 CW 2018-11-24 1046 UA4PAQ        599 16     LY6A          599 15
QSO: 14000 CW 2018-11-24 1047 UA4PAQ        599 16     DL6FBL        599 14
QSO: 21000 CW 2018-11-24 1051 UA4PAQ        599 16     TK0C          599 15
QSO: 21000 CW 2018-11-24 1051 UA4PAQ        599 16     G3V           599 14
QSO: 21000 CW 2018-11-24 1054 UA4PAQ        599 16     IK3UNA        599 15
QSO: 21000 CW 2018-11-24 1056 UA4PAQ        599 16     EF8R          599 33
QSO: 21000 CW 2018-11-24 1058 UA4PAQ        599 16     IO5O          599 15
QSO: 21000 CW 2018-11-24 1058 UA4PAQ        599 16     EC2DX         599 14
QSO: 21000 CW 2018-11-24 1059 UA4PAQ        599 16     9K2NO         599 21
QSO: 21000 CW 2018-11-24 1108 UA4PAQ        599 16     GM4Z          599 14
QSO: 21000 CW 2018-11-24 1109 UA4PAQ        599 16     DL5XJ         599 14
QSO: 21000 CW 2018-11-24 1109 UA4PAQ        599 16     OZ5E          599 14
QSO: 21000 CW 2018-11-24 1110 UA4PAQ        599 16     5P8X          599 15
QSO: 21000 CW 2018-11-24 1112 UA4PAQ        599 16     DR5N          599 14
QSO: 21000 CW 2018-11-24 1114 UA4PAQ        599 16     F5IN          599 14
QSO: 21000 CW 2018-11-24 1115 UA4PAQ        599 16     PA2RG         599 14
QSO: 21000 CW 2018-11-24 1117 UA4PAQ        599 16     DL62EUDXF     599 14
QSO: 21000 CW 2018-11-24 1118 UA4PAQ        599 16     DF6JC         599 14
QSO: 21000 CW 2018-11-24 1119 UA4PAQ        599 16     DL2OM         599 14
QSO: 21000 CW 2018-11-24 1121 UA4PAQ        599 16     TM3R          599 14
QSO: 14000 CW 2018-11-24 1128 UA4PAQ        599 16     TM5ASO        599 14
QSO: 14000 CW 2018-11-24 1128 UA4PAQ        599 16     PA1CC         599 14
QSO: 14000 CW 2018-11-24 1130 UA4PAQ        599 16     ED5O          599 14
QSO: 14000 CW 2018-11-24 1131 UA4PAQ        599 16     EA3ICJ        599 14
QSO: 14000 CW 2018-11-24 1133 UA4PAQ        599 16     OH0V          599 15
QSO: 14000 CW 2018-11-24 1134 UA4PAQ        599 16     S58M          599 15
QSO: 14000 CW 2018-11-24 1134 UA4PAQ        599 16     OH2BAH        599 15
QSO: 14000 CW 2018-11-24 1136 UA4PAQ        599 16     SN2B          599 15
QSO: 14000 CW 2018-11-24 1139 UA4PAQ        599 16     4U1A          599 15
QSO: 14000 CW 2018-11-24 1139 UA4PAQ        599 16     SO9M          599 15
QSO: 14000 CW 2018-11-24 1140 UA4PAQ        599 16     DL5GAC        599 14
QSO: 14000 CW 2018-11-24 1142 UA4PAQ        599 16     Z3B           599 15
QSO: 14000 CW 2018-11-24 1143 UA4PAQ        599 16     S51YI         599 15
QSO: 14000 CW 2018-11-24 1143 UA4PAQ        599 16     LY7Z          599 15
QSO: 14000 CW 2018-11-24 1144 UA4PAQ        599 16     DA2X          599 14
QSO: 14000 CW 2018-11-24 1145 UA4PAQ        599 16     YT3X          599 15
QSO: 14000 CW 2018-11-24 1146 UA4PAQ        599 16     SJ0X          599 14
QSO: 14000 CW 2018-11-24 1146 UA4PAQ        599 16     EA5KV         599 14
QSO: 14000 CW 2018-11-24 1147 UA4PAQ        599 16     9A7A          599 15
QSO: 14000 CW 2018-11-24 1148 UA4PAQ        599 16     IR4M          599 15
QSO: 14000 CW 2018-11-24 1152 UA4PAQ        599 16     SM0HRP        599 14
QSO: 14000 CW 2018-11-24 1154 UA4PAQ        599 16     LZ5R          599 20
QSO: 14000 CW 2018-11-24 1155 UA4PAQ        599 16     LN8W          599 14
QSO: 14000 CW 2018-11-24 1156 UA4PAQ        599 16     G3VMW         599 14
QSO: 14000 CW 2018-11-24 1157 UA4PAQ        599 16     YU5R          599 15
QSO: 14000 CW 2018-11-24 1201 UA4PAQ        599 16     UW3U          599 16
QSO: 14000 CW 2018-11-24 1206 UA4PAQ        599 16     KF3B          599 05
QSO: 14000 CW 2018-11-24 1206 UA4PAQ        599 16     W1WEF         599 05
QSO: 14000 CW 2018-11-24 1208 UA4PAQ        599 16     N4AF          599 05
QSO: 14000 CW 2018-11-24 1209 UA4PAQ        599 16     IO5O          599 15
QSO: 14000 CW 2018-11-24 1210 UA4PAQ        599 16     K1KI          599 05
QSO: 14000 CW 2018-11-24 1211 UA4PAQ        599 16     K1RU          599 05
QSO: 14000 CW 2018-11-24 1212 UA4PAQ        599 16     G9W           599 14
QSO: 14000 CW 2018-11-24 1213 UA4PAQ        599 16     MD4K          599 14
QSO: 14000 CW 2018-11-24 1214 UA4PAQ        599 16     W4RM          599 05
QSO: 14000 CW 2018-11-24 1215 UA4PAQ        599 16     OH0Z          599 15
QSO: 14000 CW 2018-11-24 1216 UA4PAQ        599 16     NR3X          599 05
QSO: 14000 CW 2018-11-24 1217 UA4PAQ        599 16     4U73B         599 15
QSO: 14000 CW 2018-11-24 1221 UA4PAQ        599 16     GM2V          599 14
QSO: 14000 CW 2018-11-24 1222 UA4PAQ        599 16     KD2RD         599 05
QSO: 14000 CW 2018-11-24 1222 UA4PAQ        599 16     OL6P          599 15
QSO: 14000 CW 2018-11-24 1223 UA4PAQ        599 16     SN7Q          599 15
QSO: 14000 CW 2018-11-24 1223 UA4PAQ        599 16     SK3W          599 14
QSO: 14000 CW 2018-11-24 1236 UA4PAQ        599 16     K2LE          599 05
QSO: 14000 CW 2018-11-24 1238 UA4PAQ        599 16     N5DX          599 05
QSO: 14000 CW 2018-11-24 1241 UA4PAQ        599 16     W3UA          599 05
QSO: 14000 CW 2018-11-24 1246 UA4PAQ        599 16     YR8D          599 20
QSO: 14000 CW 2018-11-24 1248 UA4PAQ        599 16     HZ1FI         599 21
QSO: 14000 CW 2018-11-24 1252 UA4PAQ        599 16     3Z1K          599 15
QSO: 14000 CW 2018-11-24 1259 UA4PAQ        599 16     IK1JJM        599 15
QSO:  7000 CW 2018-11-24 1307 UA4PAQ        599 16     LY2AJ         599 15
QSO:  7000 CW 2018-11-24 1308 UA4PAQ        599 16     A71EM         599 21
QSO:  7000 CW 2018-11-24 1309 UA4PAQ        599 16     LY2W          599 15
QSO:  7000 CW 2018-11-24 1310 UA4PAQ        599 16     LY7Z          599 15
QSO:  7000 CW 2018-11-24 1310 UA4PAQ        599 16     UZ3U          599 16
QSO:  7000 CW 2018-11-24 1311 UA4PAQ        599 16     UT0NT         599 16
QSO:  7000 CW 2018-11-24 1312 UA4PAQ        599 16     LZ7A          599 20
QSO:  7000 CW 2018-11-24 1313 UA4PAQ        599 16     DR4A          599 14
QSO:  7000 CW 2018-11-24 1314 UA4PAQ        599 16     YR100R        599 20
QSO:  7000 CW 2018-11-24 1315 UA4PAQ        599 16     RN9T          599 16
QSO:  7000 CW 2018-11-24 1316 UA4PAQ        599 16     YL2GD         599 15
QSO:  7000 CW 2018-11-24 1317 UA4PAQ        599 16     LY2SA         599 15
QSO:  7000 CW 2018-11-24 1318 UA4PAQ        599 16     SP2QG         599 15
QSO:  7000 CW 2018-11-24 1318 UA4PAQ        599 16     SN6O          599 15
QSO:  7000 CW 2018-11-24 1320 UA4PAQ        599 16     YU0A          599 15
QSO:  7000 CW 2018-11-24 1321 UA4PAQ        599 16     S56X          599 15
QSO:  7000 CW 2018-11-24 1329 UA4PAQ        599 16     UW5U          599 16
QSO:  7000 CW 2018-11-24 1331 UA4PAQ        599 16     OM3TZZ        599 15
QSO:  7000 CW 2018-11-24 1332 UA4PAQ        599 16     G3V           599 14
QSO:  7000 CW 2018-11-24 1333 UA4PAQ        599 16     RV9UP         599 18
QSO:  7000 CW 2018-11-24 1334 UA4PAQ        599 16     S58MU         599 15
QSO:  7000 CW 2018-11-24 1336 UA4PAQ        599 16     OK2HBR        599 15
QSO:  7000 CW 2018-11-24 1337 UA4PAQ        599 16     YT1S          599 15
QSO:  7000 CW 2018-11-24 1338 UA4PAQ        599 16     RM9A          599 17
QSO:  7000 CW 2018-11-24 1339 UA4PAQ        599 16     A65CA         599 21
QSO:  7000 CW 2018-11-24 1339 UA4PAQ        599 16     S58M          599 15
QSO:  7000 CW 2018-11-24 1340 UA4PAQ        599 16     UT1QQ         599 16
QSO:  7000 CW 2018-11-24 1341 UA4PAQ        599 16     A44A          599 21
QSO:  7000 CW 2018-11-24 1342 UA4PAQ        599 16     YP5A          599 20
QSO:  7000 CW 2018-11-24 1343 UA4PAQ        599 16     JA3YBK        599 25
QSO:  7000 CW 2018-11-24 1345 UA4PAQ        599 16     M6T           599 14
QSO:  7000 CW 2018-11-24 1346 UA4PAQ        599 16     DR5N          599 14
QSO:  7000 CW 2018-11-24 1347 UA4PAQ        599 16     SK3W          599 14
QSO:  7000 CW 2018-11-24 1348 UA4PAQ        599 16     YT7A          599 15
QSO:  7000 CW 2018-11-24 1349 UA4PAQ        599 16     YT0A          599 15
QSO:  7000 CW 2018-11-24 1350 UA4PAQ        599 16     F2YT          599 14
QSO:  7000 CW 2018-11-24 1351 UA4PAQ        599 16     RX9SN         599 16
QSO:  7000 CW 2018-11-24 1351 UA4PAQ        599 16     OQ5M          599 14
QSO:  7000 CW 2018-11-24 1353 UA4PAQ        599 16     OP4K          599 14
QSO:  7000 CW 2018-11-24 1353 UA4PAQ        599 16     DL6RDE        599 14
QSO:  7000 CW 2018-11-24 1354 UA4PAQ        599 16     DF0HQ         599 14
QSO:  7000 CW 2018-11-24 1355 UA4PAQ        599 16     SP8PAI        599 15
QSO:  7000 CW 2018-11-24 1356 UA4PAQ        599 16     OG60F         599 15
QSO:  7000 CW 2018-11-25 0710 UA4PAQ        599 16     4U1A          599 15
QSO:  7000 CW 2018-11-25 0711 UA4PAQ        599 16     DK3WW         599 14
QSO:  7000 CW 2018-11-25 0711 UA4PAQ        599 16     FY5KE         599 09
QSO:  7000 CW 2018-11-25 0713 UA4PAQ        599 16     4U73B         599 15
QSO:  7000 CW 2018-11-25 0715 UA4PAQ        599 16     UR5XMM        599 16
QSO:  7000 CW 2018-11-25 0716 UA4PAQ        599 16     S50A          599 15
QSO:  7000 CW 2018-11-25 0718 UA4PAQ        599 16     SP5CJQ        599 15
QSO:  7000 CW 2018-11-25 0718 UA4PAQ        599 16     N2MF          599 05
QSO:  7000 CW 2018-11-25 0721 UA4PAQ        599 16     WX0B          599 04
QSO:  7000 CW 2018-11-25 0724 UA4PAQ        599 16     SN2B          599 15
QSO:  7000 CW 2018-11-25 0724 UA4PAQ        599 16     LY4T          599 15
QSO:  7000 CW 2018-11-25 0726 UA4PAQ        599 16     OH6BA         599 15
QSO:  7000 CW 2018-11-25 0728 UA4PAQ        599 16     EA5EL         599 14
QSO:  7000 CW 2018-11-25 0730 UA4PAQ        599 16     DL2DX         599 14
QSO:  7000 CW 2018-11-25 0731 UA4PAQ        599 16     K3LR          599 05
QSO:  7000 CW 2018-11-25 0732 UA4PAQ        599 16     LN8W          599 14
QSO:  7000 CW 2018-11-25 0733 UA4PAQ        599 16     EU8N          599 16
QSO:  7000 CW 2018-11-25 0734 UA4PAQ        599 16     LX2A          599 14
QSO:  7000 CW 2018-11-25 0735 UA4PAQ        599 16     G3P           599 14
QSO:  7000 CW 2018-11-25 0735 UA4PAQ        599 16     ON5JT         599 14
QSO:  7000 CW 2018-11-25 0736 UA4PAQ        599 16     N5DX          599 05
QSO:  7000 CW 2018-11-25 0737 UA4PAQ        599 16     UW0K          599 16
QSO:  7000 CW 2018-11-25 0738 UA4PAQ        599 16     EV1R          599 16
QSO:  7000 CW 2018-11-25 0741 UA4PAQ        599 16     NR5M          599 04
QSO:  7000 CW 2018-11-25 0744 UA4PAQ        599 16     HG7T          599 15
QSO:  7000 CW 2018-11-25 0745 UA4PAQ        599 16     EW1P          599 16
QSO:  7000 CW 2018-11-25 0746 UA4PAQ        599 16     TM5T          599 14
QSO:  7000 CW 2018-11-25 0747 UA4PAQ        599 16     UY2UQ         599 16
QSO:  7000 CW 2018-11-25 0748 UA4PAQ        599 16     SM2T          599 14
QSO:  7000 CW 2018-11-25 0749 UA4PAQ        599 16     OH3FM         599 15
QSO:  7000 CW 2018-11-25 0759 UA4PAQ        599 16     OL8Z          599 15
QSO:  7000 CW 2018-11-25 0800 UA4PAQ        599 16     UB8CKF        599 17
QSO: 21000 CW 2018-11-25 0813 UA4PAQ        599 16     R4RT          599 16
QSO: 21000 CW 2018-11-25 0814 UA4PAQ        599 16     MI0M          599 14
QSO: 21000 CW 2018-11-25 0818 UA4PAQ        599 16     OH0V          599 15
QSO: 21000 CW 2018-11-25 0818 UA4PAQ        599 16     IR8P          599 15
QSO: 21000 CW 2018-11-25 0819 UA4PAQ        599 16     YL7X          599 15
QSO: 21000 CW 2018-11-25 0820 UA4PAQ        599 16     IQ2MG         599 15
QSO: 14000 CW 2018-11-25 0824 UA4PAQ        599 16     R2ET/9        599 18
QSO: 14000 CW 2018-11-25 0826 UA4PAQ        599 16     UA0SR         599 18
QSO: 14000 CW 2018-11-25 0828 UA4PAQ        599 16     IB9T          599 15
QSO: 14000 CW 2018-11-25 0830 UA4PAQ        599 16     UA9ZZ         599 18
QSO: 14000 CW 2018-11-25 0832 UA4PAQ        599 16     HA0LP         599 15
QSO: 14000 CW 2018-11-25 0833 UA4PAQ        599 16     DK2OY         599 14
QSO: 14000 CW 2018-11-25 0834 UA4PAQ        599 16     HB9CA         599 14
QSO: 14000 CW 2018-11-25 0834 UA4PAQ        599 16     IR8P          599 15
QSO: 14000 CW 2018-11-25 0835 UA4PAQ        599 16     R9YC          599 18
QSO: 14000 CW 2018-11-25 0835 UA4PAQ        599 16     OH5Z          599 15
QSO: 14000 CW 2018-11-25 0836 UA4PAQ        599 16     M7A           599 14
QSO: 14000 CW 2018-11-25 0838 UA4PAQ        599 16     JH1HIC        599 25
QSO: 14000 CW 2018-11-25 0838 UA4PAQ        599 16     JA9CWJ        599 25
QSO: 14000 CW 2018-11-25 0840 UA4PAQ        599 16     PA6X          599 14
QSO: 14000 CW 2018-11-25 0840 UA4PAQ        599 16     UY5ZZ         599 16
QSO: 14000 CW 2018-11-25 0841 UA4PAQ        599 16     LY4L          599 15
QSO: 14000 CW 2018-11-25 0841 UA4PAQ        599 16     OZ5E          599 14
QSO: 14000 CW 2018-11-25 0842 UA4PAQ        599 16     DL8SCG        599 14
QSO: 14000 CW 2018-11-25 0843 UA4PAQ        599 16     JH4UTP        599 25
QSO: 14000 CW 2018-11-25 0844 UA4PAQ        599 16     JA1PNA        599 25
QSO: 14000 CW 2018-11-25 0846 UA4PAQ        599 16     IB2T          599 15
QSO: 14000 CW 2018-11-25 0848 UA4PAQ        599 16     LC1U          599 14
QSO: 14000 CW 2018-11-25 0849 UA4PAQ        599 16     EU6AF         599 16
QSO: 14000 CW 2018-11-25 0851 UA4PAQ        599 16     EA2LU         599 14
QSO: 14000 CW 2018-11-25 0852 UA4PAQ        599 16     YT6T          599 15
QSO: 14000 CW 2018-11-25 0853 UA4PAQ        599 16     SN8B          599 15
QSO: 14000 CW 2018-11-25 0853 UA4PAQ        599 16     DL5JS         599 14
QSO: 14000 CW 2018-11-25 0854 UA4PAQ        599 16     HA8A          599 15
QSO: 14000 CW 2018-11-25 0855 UA4PAQ        599 16     F6KOP         599 14
QSO: 14000 CW 2018-11-25 0857 UA4PAQ        599 16     DR5N          599 14
QSO: 14000 CW 2018-11-25 0858 UA4PAQ        599 16     SK4W          599 14
QSO: 14000 CW 2018-11-25 0859 UA4PAQ        599 16     OG60F         599 15
QSO: 14000 CW 2018-11-25 0900 UA4PAQ        599 16     LY5R          599 15
QSO: 14000 CW 2018-11-25 0902 UA4PAQ        599 16     YL5X          599 15
QSO: 14000 CW 2018-11-25 0959 UA4PAQ        599 16     OG6N          599 15
QSO: 14000 CW 2018-11-25 1000 UA4PAQ        599 16     ON4CT         599 14
QSO: 14000 CW 2018-11-25 1001 UA4PAQ        599 16     SE4E          599 14
QSO: 14000 CW 2018-11-25 1003 UA4PAQ        599 16     GU4CHY        599 14
QSO: 14000 CW 2018-11-25 1004 UA4PAQ        599 16     DK2CX         599 14
QSO: 14000 CW 2018-11-25 1005 UA4PAQ        599 16     DK2GZ         599 14
QSO: 14000 CW 2018-11-25 1008 UA4PAQ        599 16     DH7KU         599 14
QSO: 14000 CW 2018-11-25 1008 UA4PAQ        599 16     YO3LP         599 20
QSO: 14000 CW 2018-11-25 1008 UA4PAQ        599 16     YO4BX         599 20
QSO: 14000 CW 2018-11-25 1009 UA4PAQ        599 16     S53A          599 15
QSO: 14000 CW 2018-11-25 1010 UA4PAQ        599 16     IK4LZ         599 15
QSO: 14000 CW 2018-11-25 1011 UA4PAQ        599 16     S59AA         599 15
QSO: 14000 CW 2018-11-25 1012 UA4PAQ        599 16     DR7T          599 14
QSO: 14000 CW 2018-11-25 1012 UA4PAQ        599 16     GM3A          599 14
QSO: 14000 CW 2018-11-25 1013 UA4PAQ        599 16     IC8R          599 15
QSO: 14000 CW 2018-11-25 1014 UA4PAQ        599 16     G5O           599 14
QSO: 14000 CW 2018-11-25 1015 UA4PAQ        599 16     S53EO         599 15
QSO: 14000 CW 2018-11-25 1015 UA4PAQ        599 16     OH8X          599 15
QSO: 14000 CW 2018-11-25 1017 UA4PAQ        599 16     9A2NO         599 15
QSO: 14000 CW 2018-11-25 1018 UA4PAQ        599 16     LY4A          599 15
QSO: 14000 CW 2018-11-25 1018 UA4PAQ        599 16     OK7O          599 15
QSO: 14000 CW 2018-11-25 1030 UA4PAQ        599 16     PZ5T          599 09
QSO: 14000 CW 2018-11-25 1030 UA4PAQ        599 16     SP1NY         599 15
QSO: 14000 CW 2018-11-25 1031 UA4PAQ        599 16     OR2M          599 14
QSO: 14000 CW 2018-11-25 1032 UA4PAQ        599 16     LZ4T          599 20
QSO: 14000 CW 2018-11-25 1033 UA4PAQ        599 16     DR4A          599 14
QSO: 14000 CW 2018-11-25 1034 UA4PAQ        599 16     P33W          599 20
QSO: 14000 CW 2018-11-25 1036 UA4PAQ        599 16     OM0MW         599 15
QSO: 14000 CW 2018-11-25 1039 UA4PAQ        599 16     DL5YM         599 14
QSO: 14000 CW 2018-11-25 1040 UA4PAQ        599 16     EF8L          599 33
QSO: 14000 CW 2018-11-25 1042 UA4PAQ        599 16     LY2XW         599 15
QSO: 14000 CW 2018-11-25 1043 UA4PAQ        599 16     RC9O          599 18
QSO: 14000 CW 2018-11-25 1044 UA4PAQ        599 16     SO7M          599 15
QSO: 14000 CW 2018-11-25 1045 UA4PAQ        599 16     M6T           599 14
