START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: RX9WN
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1949703
NAME: alik Khamatdinov
CLUB:
CERTIFICATE: NO
CREATED-BY: AATest v.2.1.5
QSO:  3539 CW 2018-11-24 0000 RX9WN         599 16     TK0C          599 15
QSO:  3529 CW 2018-11-24 1710 RX9WN         599 16     SP4AWE        599 15
QSO:  3530 CW 2018-11-24 1711 RX9WN         599 16     YO5PBF        599 20
QSO:  3521 CW 2018-11-24 1712 RX9WN         599 16     YT5A          599 15
QSO:  3522 CW 2018-11-24 1714 RX9WN         599 16     HA8BE         599 15
QSO:  3522 CW 2018-11-24 1714 RX9WN         599 16     OM7M          599 15
QSO:  3533 CW 2018-11-24 1718 RX9WN         599 16     GM5X          599 14
QSO:  3557 CW 2018-11-24 1720 RX9WN         599 16     R1DX          599 16
QSO:  3559 CW 2018-11-24 1721 RX9WN         599 16     YL9T          599 15
QSO:  3536 CW 2018-11-24 1723 RX9WN         599 16     RN1ON         599 16
QSO:  3560 CW 2018-11-24 1724 RX9WN         599 16     LY5W          599 15
QSO:  3560 CW 2018-11-24 1724 RX9WN         599 16     R6AP          599 16
QSO:  3560 CW 2018-11-24 1725 RX9WN         599 16     YL2EM         599 15
QSO:  3560 CW 2018-11-24 1726 RX9WN         599 16     EW2ES         599 16
QSO:  3560 CW 2018-11-24 1727 RX9WN         599 16     SP9RCL        599 15
QSO:  7016 CW 2018-11-24 1731 RX9WN         599 16     ED7W          599 14
QSO:  3560 CW 2018-11-24 1733 RX9WN         599 16     R7KX          599 16
QSO:  3560 CW 2018-11-24 1737 RX9WN         599 16     ES2DJ         599 15
QSO:  3560 CW 2018-11-24 1737 RX9WN         599 16     HA6PJ         599 15
QSO:  3560 CW 2018-11-24 1739 RX9WN         599 16     UA3AAJ        599 16
QSO:  3560 CW 2018-11-24 1739 RX9WN         599 16     UA3VLO        599 16
QSO:  3560 CW 2018-11-24 1739 RX9WN         599 16     UT3IA         599 16
QSO:  3560 CW 2018-11-24 1741 RX9WN         599 16     UT7NI         599 16
QSO:  3560 CW 2018-11-24 1741 RX9WN         599 16     OK7PN         599 15
QSO:  3560 CW 2018-11-24 1744 RX9WN         599 16     YO9AYN        599 20
QSO:  3536 CW 2018-11-24 1746 RX9WN         599 16     EA6FO         599 14
QSO:  3560 CW 2018-11-24 1748 RX9WN         599 16     SK3W          599 14
QSO:  3560 CW 2018-11-24 1748 RX9WN         599 16     R7CD          599 16
QSO:  3560 CW 2018-11-24 1750 RX9WN         599 16     HG8K          599 15
QSO:  7016 CW 2018-11-24 1751 RX9WN         599 16     4U1A          599 15
QSO:  3532 CW 2018-11-24 1754 RX9WN         599 16     RA0FF         599 19
QSO:  3507 CW 2018-11-24 1755 RX9WN         599 16     R4RR          599 16
QSO:  3525 CW 2018-11-24 1756 RX9WN         599 16     JA3YBK        599 25
QSO:  3533 CW 2018-11-24 1757 RX9WN         599 16     S58N          599 15
QSO:  3525 CW 2018-11-24 1758 RX9WN         599 16     R4RT          599 16
QSO:  3528 CW 2018-11-24 1759 RX9WN         599 16     LZ7A          599 20
QSO:  3528 CW 2018-11-24 1800 RX9WN         599 16     UT5EDU        599 16
QSO:  3523 CW 2018-11-24 1802 RX9WN         599 16     RV3FW         599 16
QSO:  3524 CW 2018-11-24 1804 RX9WN         599 16     SJ0X          599 14
QSO:  3560 CW 2018-11-24 1805 RX9WN         599 16     LZ5XQ         599 20
QSO:  3526 CW 2018-11-24 1809 RX9WN         599 16     GM4Z          599 14
QSO:  3560 CW 2018-11-24 1817 RX9WN         599 16     RD4A          599 16
QSO:  3558 CW 2018-11-24 1818 RX9WN         599 16     M0UNN         599 14
QSO:  3557 CW 2018-11-24 1819 RX9WN         599 16     RZ3DZ         599 16
QSO:  3556 CW 2018-11-24 1821 RX9WN         599 16     UA3QGT        599 16
QSO:  3508 CW 2018-11-24 1826 RX9WN         599 16     YM7KA         599 20
QSO:  3511 CW 2018-11-24 1830 RX9WN         599 16     UR4RWW        599 16
QSO:  3557 CW 2018-11-24 1832 RX9WN         599 16     OH1VR         599 15
QSO:  3557 CW 2018-11-24 1832 RX9WN         599 16     LY2W          599 15
QSO:  3557 CW 2018-11-24 1833 RX9WN         599 16     RX3VF         599 16
QSO:  3557 CW 2018-11-24 1836 RX9WN         599 16     DL3SYA        599 14
QSO:  3557 CW 2018-11-24 1837 RX9WN         599 16     HA7MF         599 15
QSO:  3557 CW 2018-11-24 1838 RX9WN         599 16     YU1YV         599 15
QSO:  3557 CW 2018-11-24 1840 RX9WN         599 16     SP1DMD        599 15
QSO:  3557 CW 2018-11-24 1841 RX9WN         599 16     DK7A          599 14
QSO:  1825 CW 2018-11-24 1845 RX9WN         599 16     YL2PP         599 15
QSO:  1835 CW 2018-11-24 1848 RX9WN         599 16     RK3BX         599 16
QSO:  1823 CW 2018-11-24 1850 RX9WN         599 16     OH5Z          599 15
QSO:  1828 CW 2018-11-24 1856 RX9WN         599 16     LY2BAW        599 15
QSO:  3557 CW 2018-11-24 1900 RX9WN         599 16     4O7CC         599 15
QSO:  3562 CW 2018-11-24 1901 RX9WN         599 16     G3DR          599 14
QSO:  3565 CW 2018-11-24 1904 RX9WN         599 16     DL0GL         599 14
QSO:  3565 CW 2018-11-24 1904 RX9WN         599 16     HB9DQL        599 14
QSO:  3565 CW 2018-11-24 1905 RX9WN         599 16     G3V           599 14
QSO:  3565 CW 2018-11-24 1905 RX9WN         599 16     EW6EW         599 16
QSO:  3565 CW 2018-11-24 1905 RX9WN         599 16     UZ2M          599 16
QSO:  3565 CW 2018-11-24 1906 RX9WN         599 16     UT4VW         599 16
QSO:  3565 CW 2018-11-24 1907 RX9WN         599 16     YO5BIM        599 20
QSO:  3565 CW 2018-11-24 1907 RX9WN         599 16     OK1DJS        599 15
QSO:  3565 CW 2018-11-24 1909 RX9WN         599 16     LY1DZ         599 15
QSO:  3565 CW 2018-11-24 1910 RX9WN         599 16     IK2TDM        599 15
QSO:  3565 CW 2018-11-24 1910 RX9WN         599 16     RK2M          599 16
QSO:  3565 CW 2018-11-24 1912 RX9WN         599 16     UX1VT         599 16
QSO:  3565 CW 2018-11-24 1913 RX9WN         599 16     UY3AW         599 16
QSO:  3565 CW 2018-11-24 1921 RX9WN         599 16     LY3NX         599 15
QSO:  3565 CW 2018-11-24 1923 RX9WN         599 16     EU4AX         599 16
QSO:  3565 CW 2018-11-24 1925 RX9WN         599 16     DO9ST         599 14
QSO:  3565 CW 2018-11-24 1928 RX9WN         599 16     OK3DM         599 15
QSO:  3565 CW 2018-11-24 1928 RX9WN         599 16     HA6VV         599 15
QSO:  3565 CW 2018-11-24 1929 RX9WN         599 16     TA4SO         599 20
QSO:  3565 CW 2018-11-24 1930 RX9WN         599 16     YU5T          599 15
QSO:  3564 CW 2018-11-24 1931 RX9WN         599 16     G5O           599 14
QSO:  3533 CW 2018-11-24 1934 RX9WN         599 16     GM4X          599 14
QSO:  3535 CW 2018-11-24 1935 RX9WN         599 16     UW3E          599 16
QSO:  7016 CW 2018-11-24 1941 RX9WN         599 16     A61EK         599 21
QSO:  7026 CW 2018-11-24 1942 RX9WN         599 16     4K9W          599 21
QSO:  7006 CW 2018-11-24 1946 RX9WN         599 16     P33W          599 20
QSO:  3500 CW 2018-11-24 2006 RX9WN         599 16     UP0L          599 17
QSO:  7016 CW 2018-11-24 2008 RX9WN         599 16     8Q7DX         599 22
QSO:  7072 CW 2018-11-24 2009 RX9WN         599 16     RT4D          599 16
QSO:  7070 CW 2018-11-24 2010 RX9WN         599 16     ZA/OU2I       599 15
QSO:  7070 CW 2018-11-24 2010 RX9WN         599 16     LY2PX         599 15
QSO:  7070 CW 2018-11-24 2011 RX9WN         599 16     OL1C          599 15
QSO:  7069 CW 2018-11-24 2011 RX9WN         599 16     IZ2BKC        599 15
QSO:  7069 CW 2018-11-24 2012 RX9WN         599 16     OK5Z          599 15
QSO:  7068 CW 2018-11-24 2012 RX9WN         599 16     OE5OHO        599 15
QSO:  7068 CW 2018-11-24 2015 RX9WN         599 16     7X2ARA        599 33
QSO:  7066 CW 2018-11-24 2016 RX9WN         599 16     YM7KA         599 20
QSO:  7065 CW 2018-11-24 2017 RX9WN         599 16     OK5T          599 15
QSO:  7064 CW 2018-11-24 2018 RX9WN         599 16     GW4J          599 14
QSO:  7064 CW 2018-11-24 2019 RX9WN         599 16     YO9HP         599 20
QSO:  7063 CW 2018-11-24 2020 RX9WN         599 16     RC6U          599 16
QSO:  7062 CW 2018-11-24 2021 RX9WN         599 16     S57M          599 15
QSO:  7061 CW 2018-11-24 2022 RX9WN         599 16     OE6MMD        599 15
QSO:  7060 CW 2018-11-24 2023 RX9WN         599 16     JH4UYB        599 25
QSO:  7059 CW 2018-11-24 2024 RX9WN         599 16     SO9M          599 15
QSO:  7059 CW 2018-11-24 2025 RX9WN         599 16     CR3X          599 33
QSO:  7058 CW 2018-11-24 2025 RX9WN         599 16     E21YDP        599 26
QSO:  7057 CW 2018-11-24 2026 RX9WN         599 16     UY1HY         599 16
QSO:  7057 CW 2018-11-24 2028 RX9WN         599 16     EF8R          599 33
QSO:  7055 CW 2018-11-24 2029 RX9WN         599 16     CR5E          599 14
QSO:  7055 CW 2018-11-24 2029 RX9WN         599 16     JR4OZR        599 25
QSO:  7054 CW 2018-11-24 2030 RX9WN         599 16     TM6X          599 14
QSO:  7053 CW 2018-11-24 2031 RX9WN         599 16     A44A          599 21
QSO:  7053 CW 2018-11-24 2032 RX9WN         599 16     BD7DT         599 24
QSO:  7052 CW 2018-11-24 2032 RX9WN         599 16     HA9A          599 15
QSO:  7052 CW 2018-11-24 2033 RX9WN         599 16     TM5T          599 14
QSO:  7051 CW 2018-11-24 2034 RX9WN         599 16     JH4UTP        599 25
QSO:  7050 CW 2018-11-24 2038 RX9WN         599 16     LZ0M          599 20
QSO:  7050 CW 2018-11-24 2039 RX9WN         599 16     EW2ES         599 16
QSO:  7050 CW 2018-11-24 2040 RX9WN         599 16     RM7M          599 16
QSO:  7050 CW 2018-11-24 2041 RX9WN         599 16     MW5R          599 14
QSO:  7050 CW 2018-11-24 2042 RX9WN         599 16     DL1MAJ        599 14
QSO:  7050 CW 2018-11-24 2042 RX9WN         599 16     LZ9W          599 20
QSO:  7050 CW 2018-11-24 2043 RX9WN         599 16     DK2OY         599 14
QSO:  7050 CW 2018-11-24 2044 RX9WN         599 16     SP3JUN        599 15
QSO:  7050 CW 2018-11-24 2046 RX9WN         599 16     DF9GR         599 14
QSO:  7050 CW 2018-11-24 2047 RX9WN         599 16     ES2MC         599 15
QSO:  7048 CW 2018-11-24 2049 RX9WN         599 16     EA5EL         599 14
QSO:  7047 CW 2018-11-24 2051 RX9WN         599 16     SO7M          599 15
QSO:  7046 CW 2018-11-24 2052 RX9WN         599 16     PA8AD         599 14
QSO:  7045 CW 2018-11-24 2052 RX9WN         599 16     JA3YBK        599 25
QSO:  7044 CW 2018-11-24 2053 RX9WN         599 16     RV3ZN         599 16
QSO:  7042 CW 2018-11-24 2054 RX9WN         599 16     LY2W          599 15
QSO:  7040 CW 2018-11-24 2055 RX9WN         599 16     UZ2M          599 16
QSO:  7039 CW 2018-11-24 2056 RX9WN         599 16     S50A          599 15
QSO:  7038 CW 2018-11-24 2057 RX9WN         599 16     EI7M          599 14
QSO:  7037 CW 2018-11-24 2058 RX9WN         599 16     JH8YOH        599 25
QSO:  7037 CW 2018-11-24 2058 RX9WN         599 16     OH0Z          599 15
QSO:  7036 CW 2018-11-24 2059 RX9WN         599 16     SP2GMA        599 15
QSO:  7036 CW 2018-11-24 2100 RX9WN         599 16     ER4A          599 16
QSO:  7035 CW 2018-11-24 2100 RX9WN         599 16     UT4U          599 16
QSO:  7034 CW 2018-11-24 2100 RX9WN         599 16     RD8D          599 17
QSO:  7034 CW 2018-11-24 2101 RX9WN         599 16     US2IR         599 16
QSO:  7031 CW 2018-11-24 2102 RX9WN         599 16     OK2D          599 15
QSO:  7031 CW 2018-11-24 2102 RX9WN         599 16     IR4M          599 15
QSO:  7030 CW 2018-11-24 2103 RX9WN         599 16     II9P          599 15
QSO:  7029 CW 2018-11-24 2103 RX9WN         599 16     HA9RT         599 15
QSO:  7028 CW 2018-11-24 2104 RX9WN         599 16     RW0A          599 18
QSO:  7028 CW 2018-11-24 2105 RX9WN         599 16     M6T           599 14
QSO:  7026 CW 2018-11-24 2106 RX9WN         599 16     OR2M          599 14
QSO:  7026 CW 2018-11-24 2107 RX9WN         599 16     HA2NA         599 15
QSO:  7026 CW 2018-11-24 2107 RX9WN         599 16     TK0C          599 15
QSO:  7026 CW 2018-11-24 2107 RX9WN         599 16     OM5CM         599 15
QSO:  7026 CW 2018-11-24 2107 RX9WN         599 16     DL4FDI        599 14
QSO:  7026 CW 2018-11-24 2108 RX9WN         599 16     DL0GL         599 14
QSO:  7026 CW 2018-11-24 2108 RX9WN         599 16     PI4CC         599 14
QSO:  7026 CW 2018-11-24 2108 RX9WN         599 16     7K1CPT        599 25
QSO:  7026 CW 2018-11-24 2109 RX9WN         599 16     OK2AP         599 15
QSO:  7026 CW 2018-11-24 2110 RX9WN         599 16     RZ4WZ         599 16
QSO:  7026 CW 2018-11-24 2111 RX9WN         599 16     BY3GA         599 23
QSO:  7026 CW 2018-11-24 2111 RX9WN         599 16     YO3GNF        599 20
QSO:  7026 CW 2018-11-24 2111 RX9WN         599 16     DL0XM         599 14
QSO:  7026 CW 2018-11-24 2112 RX9WN         599 16     R6CC          599 16
QSO:  7026 CW 2018-11-24 2113 RX9WN         599 16     IK8ARF        599 15
QSO:  7026 CW 2018-11-24 2113 RX9WN         599 16     UZ2I          599 16
QSO:  7026 CW 2018-11-24 2113 RX9WN         599 16     S53M          599 15
QSO:  7026 CW 2018-11-24 2113 RX9WN         599 16     HG6N          599 15
QSO:  7026 CW 2018-11-24 2114 RX9WN         599 16     IR4X          599 15
QSO:  7026 CW 2018-11-24 2114 RX9WN         599 16     G3V           599 14
QSO:  7026 CW 2018-11-24 2114 RX9WN         599 16     SP7MU         599 15
QSO:  7026 CW 2018-11-24 2115 RX9WN         599 16     GW4MVA        599 14
QSO:  7026 CW 2018-11-24 2115 RX9WN         599 16     OK1VK         599 15
QSO:  7026 CW 2018-11-24 2115 RX9WN         599 16     JA0CXQ        599 25
QSO:  7026 CW 2018-11-24 2116 RX9WN         599 16     LZ5B          599 20
QSO:  7026 CW 2018-11-24 2118 RX9WN         599 16     LZ5R          599 20
QSO:  7016 CW 2018-11-24 2119 RX9WN         599 16     FY5KE         599 09
QSO:  7049 CW 2018-11-24 2121 RX9WN         599 16     VK6LW         599 29
QSO:  7053 CW 2018-11-24 2124 RX9WN         599 16     DK3WW         599 14
QSO:  7054 CW 2018-11-24 2124 RX9WN         599 16     UA6LCN        599 16
QSO:  7054 CW 2018-11-24 2125 RX9WN         599 16     G6T           599 14
QSO:  7040 CW 2018-11-24 2131 RX9WN         599 16     OG7A          599 15
QSO:  7069 CW 2018-11-24 2133 RX9WN         599 16     HB9CA         599 14
QSO:  7016 CW 2018-11-24 2135 RX9WN         599 16     A44A          599 21
QSO:  7008 CW 2018-11-24 2136 RX9WN         599 16     4X6FR         599 20
QSO:  7035 CW 2018-11-24 2137 RX9WN         599 16     IH9/OK5RA     599 33
QSO:  7001 CW 2018-11-24 2138 RX9WN         599 16     SW9AA         599 20
QSO:  7010 CW 2018-11-24 2141 RX9WN         599 16     UR3VKR        599 16
QSO:  7010 CW 2018-11-24 2141 RX9WN         599 16     IR6T          599 15
QSO:  7010 CW 2018-11-24 2142 RX9WN         599 16     OZ4FF         599 14
QSO:  7010 CW 2018-11-24 2142 RX9WN         599 16     UT0EA         599 16
QSO:  7010 CW 2018-11-24 2142 RX9WN         599 16     DL2MDZ        599 14
QSO:  7010 CW 2018-11-24 2143 RX9WN         599 16     HB9IQB        599 14
QSO:  7010 CW 2018-11-24 2143 RX9WN         599 16     RM4F          599 16
QSO:  7010 CW 2018-11-24 2143 RX9WN         599 16     OM5WW         599 15
QSO:  7010 CW 2018-11-24 2144 RX9WN         599 16     SP1IKK        599 15
QSO:  7010 CW 2018-11-24 2144 RX9WN         599 16     F8KGS         599 14
QSO:  7010 CW 2018-11-24 2145 RX9WN         599 16     UR7EC         599 16
QSO:  7010 CW 2018-11-24 2145 RX9WN         599 16     OM8AQ         599 15
QSO:  7010 CW 2018-11-24 2145 RX9WN         599 16     SQ9IWT        599 15
QSO:  7010 CW 2018-11-24 2146 RX9WN         599 16     OK2QA         599 15
QSO:  7010 CW 2018-11-24 2146 RX9WN         599 16     ES9C          599 15
QSO:  7010 CW 2018-11-24 2146 RX9WN         599 16     OM3TZZ        599 15
QSO:  7010 CW 2018-11-24 2147 RX9WN         599 16     LZ1ZJ         599 20
QSO:  7010 CW 2018-11-24 2147 RX9WN         599 16     HB9IRF        599 14
QSO:  7010 CW 2018-11-24 2148 RX9WN         599 16     OE1PPA        599 15
QSO:  7010 CW 2018-11-24 2149 RX9WN         599 16     UX2HB         599 16
QSO:  7010 CW 2018-11-24 2149 RX9WN         599 16     EF8R          599 33
QSO:  7010 CW 2018-11-24 2149 RX9WN         599 16     JH1RFM        599 25
QSO:  7010 CW 2018-11-24 2150 RX9WN         599 16     YU1UO         599 15
QSO:  7010 CW 2018-11-24 2150 RX9WN         599 16     DL3IAS        599 14
QSO:  7010 CW 2018-11-24 2152 RX9WN         599 16     SP9TPV        599 15
QSO:  7010 CW 2018-11-24 2153 RX9WN         599 16     JA9RRH        599 25
QSO:  7010 CW 2018-11-24 2154 RX9WN         599 16     DL5KUD        599 14
QSO:  7010 CW 2018-11-24 2154 RX9WN         599 16     DJ5IW         599 14
QSO:  7010 CW 2018-11-24 2155 RX9WN         599 16     ON6MG         599 14
QSO:  7010 CW 2018-11-24 2155 RX9WN         599 16     RK3PWR        599 16
QSO:  7010 CW 2018-11-24 2156 RX9WN         599 16     UR7QC         599 16
QSO:  7010 CW 2018-11-24 2156 RX9WN         599 16     DL3HAA        599 14
QSO:  7010 CW 2018-11-24 2158 RX9WN         599 16     OM5VS         599 15
QSO:  7010 CW 2018-11-24 2159 RX9WN         599 16     UT7AW         599 16
QSO:  7010 CW 2018-11-24 2159 RX9WN         599 16     UT/HA5UX      599 16
QSO:  7010 CW 2018-11-24 2159 RX9WN         599 16     RX7T          599 16
QSO:  7010 CW 2018-11-24 2200 RX9WN         599 16     RO5K          599 16
QSO:  7010 CW 2018-11-24 2200 RX9WN         599 16     SP2XX         599 15
QSO:  7010 CW 2018-11-24 2200 RX9WN         599 16     SP6CJK        599 15
QSO:  7010 CW 2018-11-24 2201 RX9WN         599 16     B7Q           599 24
QSO:  7010 CW 2018-11-24 2202 RX9WN         599 16     MI0RRE        599 14
QSO:  7010 CW 2018-11-24 2203 RX9WN         599 16     YT1S          599 15
QSO:  7010 CW 2018-11-24 2204 RX9WN         599 16     YU7WW         599 15
QSO:  7010 CW 2018-11-24 2204 RX9WN         599 16     JH7BVH        599 25
QSO:  7088 CW 2018-11-24 2208 RX9WN         599 16     D41CV         599 35
QSO:  7023 CW 2018-11-24 2208 RX9WN         599 16     SN2B          599 15
QSO:  7070 CW 2018-11-24 2209 RX9WN         599 16     OG60F         599 15
QSO:  7013 CW 2018-11-24 2210 RX9WN         599 16     W3UA          599 05
QSO:  7083 CW 2018-11-24 2211 RX9WN         599 16     OH0V          599 15
QSO:  7084 CW 2018-11-24 2213 RX9WN         599 16     OM7M          599 15
QSO:  7084 CW 2018-11-24 2213 RX9WN         599 16     HA8TP         599 15
QSO:  7084 CW 2018-11-24 2213 RX9WN         599 16     IZ2DII        599 15
QSO:  7084 CW 2018-11-24 2214 RX9WN         599 16     DL7YAD        599 14
QSO:  7084 CW 2018-11-24 2215 RX9WN         599 16     SP4F          599 15
QSO:  7084 CW 2018-11-24 2216 RX9WN         599 16     US3EW         599 16
QSO:  7084 CW 2018-11-24 2216 RX9WN         599 16     YT1ZA         599 15
QSO:  7084 CW 2018-11-24 2217 RX9WN         599 16     UP4L          599 17
QSO:  7084 CW 2018-11-24 2217 RX9WN         599 16     OE1CIW        599 15
QSO:  7084 CW 2018-11-24 2218 RX9WN         599 16     EA2DPA        599 14
QSO:  7084 CW 2018-11-24 2218 RX9WN         599 16     LY2MC         599 15
QSO:  7084 CW 2018-11-24 2218 RX9WN         599 16     LZ7A          599 20
QSO:  7084 CW 2018-11-24 2219 RX9WN         599 16     DP6T          599 14
QSO:  7084 CW 2018-11-24 2219 RX9WN         599 16     SP4JTJ        599 15
QSO:  7084 CW 2018-11-24 2220 RX9WN         599 16     YO3APJ        599 20
QSO:  7084 CW 2018-11-24 2220 RX9WN         599 16     DF8AE         599 14
QSO:  7003 CW 2018-11-24 2224 RX9WN         599 16     RA1AL         599 16
QSO:  7058 CW 2018-11-24 2225 RX9WN         599 16     4U73B         599 15
QSO:  7030 CW 2018-11-24 2226 RX9WN         599 16     EA5RS         599 14
QSO:  7037 CW 2018-11-24 2227 RX9WN         599 16     UA4M          599 16
QSO:  7038 CW 2018-11-24 2227 RX9WN         599 16     DM4X          599 14
QSO:  7038 CW 2018-11-24 2228 RX9WN         599 16     I2IFT         599 15
QSO:  7040 CW 2018-11-24 2228 RX9WN         599 16     PA4O          599 14
QSO:  7042 CW 2018-11-24 2229 RX9WN         599 16     LY2GV         599 15
QSO:  1825 CW 2018-11-24 2231 RX9WN         599 16     RD8D          599 17
QSO:  1827 CW 2018-11-24 2232 RX9WN         599 16     S51V          599 15
QSO:  1830 CW 2018-11-24 2232 RX9WN         599 16     UP0L          599 17
QSO:  1836 CW 2018-11-24 2234 RX9WN         599 16     LY4A          599 15
QSO:  1835 CW 2018-11-24 2235 RX9WN         599 16     HA7I          599 15
QSO:  1833 CW 2018-11-24 2236 RX9WN         599 16     RM1Q          599 16
QSO:  1829 CW 2018-11-24 2239 RX9WN         599 16     E77E          599 15
QSO:  7035 CW 2018-11-24 2242 RX9WN         599 16     YE2A          599 28
QSO:  7036 CW 2018-11-24 2243 RX9WN         599 16     OK2RZ         599 15
QSO:  7037 CW 2018-11-24 2243 RX9WN         599 16     DA2X          599 14
QSO:  7037 CW 2018-11-24 2244 RX9WN         599 16     DP6A          599 14
QSO:  7039 CW 2018-11-24 2244 RX9WN         599 16     DL6FBL        599 14
QSO:  7046 CW 2018-11-24 2245 RX9WN         599 16     DL5YM         599 14
QSO:  7017 CW 2018-11-25 0219 RX9WN         599 16     CN3A          599 33
QSO:  7017 CW 2018-11-25 0219 RX9WN         599 16     S58J          599 15
QSO:  7027 CW 2018-11-25 0220 RX9WN         599 16     IO5O          599 15
QSO:  7029 CW 2018-11-25 0222 RX9WN         599 16     R7AB          599 16
QSO:  7030 CW 2018-11-25 0223 RX9WN         599 16     CR3DX         599 33
QSO:  7031 CW 2018-11-25 0223 RX9WN         599 16     IB9T          599 15
QSO:  7015 CW 2018-11-25 0226 RX9WN         599 16     S59ABC        599 15
QSO:  7014 CW 2018-11-25 0226 RX9WN         599 16     DP7D          599 14
QSO:  7013 CW 2018-11-25 0227 RX9WN         599 16     9A1AA         599 15
QSO:  7009 CW 2018-11-25 0229 RX9WN         599 16     YT1HA         599 15
QSO:  7006 CW 2018-11-25 0230 RX9WN         599 16     HG7T          599 15
QSO:  7004 CW 2018-11-25 0232 RX9WN         599 16     DF0HQ         599 14
QSO:  7003 CW 2018-11-25 0233 RX9WN         599 16     SP8PAI        599 15
QSO:  7001 CW 2018-11-25 0233 RX9WN         599 16     P33W          599 20
QSO:  7030 CW 2018-11-25 0234 RX9WN         599 16     LY4A          599 15
QSO:  7019 CW 2018-11-25 0238 RX9WN         599 16     SN7Q          599 15
QSO:  7026 CW 2018-11-25 0241 RX9WN         599 16     OK1HFP        599 15
QSO:  7015 CW 2018-11-25 0243 RX9WN         599 16     HA1AD         599 15
QSO:  7021 CW 2018-11-25 0244 RX9WN         599 16     PA6X          599 14
QSO:  7031 CW 2018-11-25 0244 RX9WN         599 16     YT5A          599 15
QSO:  7036 CW 2018-11-25 0246 RX9WN         599 16     SN3A          599 15
QSO:  7037 CW 2018-11-25 0246 RX9WN         599 16     IR2L          599 15
QSO:  7038 CW 2018-11-25 0247 RX9WN         599 16     EI0R          599 14
QSO:  7040 CW 2018-11-25 0248 RX9WN         599 16     G3VPW         599 14
QSO:  7043 CW 2018-11-25 0249 RX9WN         599 16     CR3W          599 33
QSO:  7047 CW 2018-11-25 0254 RX9WN         599 16     EA9LZ         599 33
QSO:  7052 CW 2018-11-25 0255 RX9WN         599 16     IZ8FWN        599 15
QSO:  3561 CW 2018-11-25 0302 RX9WN         599 16     LZ5R          599 20
QSO:  3525 CW 2018-11-25 0303 RX9WN         599 16     SN2M          599 15
QSO:  3507 CW 2018-11-25 0304 RX9WN         599 16     DR5N          599 14
QSO:  3506 CW 2018-11-25 0304 RX9WN         599 16     HA3LN         599 15
QSO:  3506 CW 2018-11-25 0305 RX9WN         599 16     RO5X          599 16
QSO:  3510 CW 2018-11-25 0305 RX9WN         599 16     F5IN          599 14
QSO:  3523 CW 2018-11-25 0306 RX9WN         599 16     II9P          599 15
QSO:  3523 CW 2018-11-25 0307 RX9WN         599 16     SN2B          599 15
QSO:  3546 CW 2018-11-25 0308 RX9WN         599 16     9A7A          599 15
QSO:  3561 CW 2018-11-25 0309 RX9WN         599 16     F6KOP         599 14
QSO:  3563 CW 2018-11-25 0309 RX9WN         599 16     SZ1A          599 20
QSO:  3565 CW 2018-11-25 0310 RX9WN         599 16     PA0O          599 14
QSO:  3568 CW 2018-11-25 0311 RX9WN         599 16     E77G          599 15
QSO:  3570 CW 2018-11-25 0312 RX9WN         599 16     SP1NY         599 15
QSO:  3571 CW 2018-11-25 0313 RX9WN         599 16     E79Q          599 15
QSO:  3579 CW 2018-11-25 0314 RX9WN         599 16     EW3LN         599 16
QSO:  3538 CW 2018-11-25 0315 RX9WN         599 16     SN8B          599 15
QSO:  3509 CW 2018-11-25 0317 RX9WN         599 16     LY7M          599 15
QSO:  3543 CW 2018-11-25 0319 RX9WN         599 16     DA2X          599 14
QSO:  3508 CW 2018-11-25 0319 RX9WN         599 16     HG4F          599 15
QSO:  3565 CW 2018-11-25 0321 RX9WN         599 16     EU8N          599 16
QSO:  3534 CW 2018-11-25 0322 RX9WN         599 16     LY7Z          599 15
QSO:  3508 CW 2018-11-25 0323 RX9WN         599 16     ON5JT         599 14
QSO:  3536 CW 2018-11-25 0325 RX9WN         599 16     ED5O          599 14
QSO:  3537 CW 2018-11-25 0326 RX9WN         599 16     UT4NY         599 16
QSO:  3539 CW 2018-11-25 0327 RX9WN         599 16     EA1DAV        599 14
QSO:  3515 CW 2018-11-25 0327 RX9WN         599 16     HA8A          599 15
QSO:  3545 CW 2018-11-25 0327 RX9WN         599 16     OK5Z          599 15
QSO:  3558 CW 2018-11-25 0328 RX9WN         599 16     RC6U          599 16
QSO:  3559 CW 2018-11-25 0329 RX9WN         599 16     OH3JF         599 15
QSO:  3564 CW 2018-11-25 0332 RX9WN         599 16     HA7NK         599 15
QSO:  3517 CW 2018-11-25 0335 RX9WN         599 16     IR2L          599 15
QSO:  3535 CW 2018-11-25 0335 RX9WN         599 16     G3V           599 14
QSO:  3518 CW 2018-11-25 0430 RX9WN         599 16     EU1WW         599 16
QSO:  3544 CW 2018-11-25 0431 RX9WN         599 16     R3OM          599 16
QSO:  3525 CW 2018-11-25 0432 RX9WN         599 16     R3XA          599 16
