START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DK6WL
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3616740
NAME: Helmut Heinz
CLUB: Bavarian Contest Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.28.0
QSO:  1811 CW 2018-11-24 0438 DK6WL         599 14     F6CWA         599 14     0
QSO: 14087 CW 2018-11-24 1338 DK6WL         599 14     UT3QN         599 16     0
QSO: 14087 CW 2018-11-24 1339 DK6WL         599 14     RV9CM         599 17     0
QSO: 14087 CW 2018-11-24 1339 DK6WL         599 14     UR6QS         599 16     0
QSO: 14087 CW 2018-11-24 1341 DK6WL         599 14     AC5K          599 04     0
QSO: 14087 CW 2018-11-24 1341 DK6WL         599 14     LA6M          599 14     0
QSO: 14087 CW 2018-11-24 1342 DK6WL         599 14     RT5G          599 16     0
QSO: 14087 CW 2018-11-24 1342 DK6WL         599 14     OK1XC         599 15     0
QSO: 14087 CW 2018-11-24 1343 DK6WL         599 14     K2SG          599 05     0
QSO: 14087 CW 2018-11-24 1343 DK6WL         599 14     W2OIB         599 05     0
QSO: 14087 CW 2018-11-24 1344 DK6WL         599 14     SM2BJS        599 14     0
QSO: 14087 CW 2018-11-24 1344 DK6WL         599 14     UA3VLO        599 16     0
QSO: 14088 CW 2018-11-24 1346 DK6WL         599 14     PA1AW         599 14     0
QSO: 14087 CW 2018-11-24 1348 DK6WL         599 14     YB1AR         599 28     0
QSO: 14087 CW 2018-11-24 1348 DK6WL         599 14     K1SM          599 05     0
QSO: 14087 CW 2018-11-24 1349 DK6WL         599 14     YB1PEF        599 28     0
QSO: 14087 CW 2018-11-24 1349 DK6WL         599 14     EA1VT         599 14     0
QSO: 14086 CW 2018-11-24 1351 DK6WL         599 14     P40C          599 09     0
QSO: 14087 CW 2018-11-24 1353 DK6WL         599 14     R2ANX         599 16     0
QSO: 14087 CW 2018-11-24 1353 DK6WL         599 14     N4MM          599 05     0
QSO: 14087 CW 2018-11-24 1353 DK6WL         599 14     RV3ZD         599 16     0
QSO: 14087 CW 2018-11-24 1354 DK6WL         599 14     NS3T          599 05     0
QSO: 14087 CW 2018-11-24 1354 DK6WL         599 14     UR5KO         599 16     0
QSO: 14087 CW 2018-11-24 1355 DK6WL         599 14     OH2KM         599 15     0
QSO: 14087 CW 2018-11-24 1355 DK6WL         599 14     NE8O/4        599 05     0
QSO: 14087 CW 2018-11-24 1356 DK6WL         599 14     HI8A          599 08     0
QSO: 14087 CW 2018-11-24 1356 DK6WL         599 14     OH1SIC        599 15     0
QSO: 14087 CW 2018-11-24 1359 DK6WL         599 14     RU3VV         599 16     0
QSO: 14087 CW 2018-11-24 1401 DK6WL         599 14     K2VV/M        599 05     0
QSO: 14087 CW 2018-11-24 1402 DK6WL         599 14     R7MM          599 16     0
QSO: 14087 CW 2018-11-24 1402 DK6WL         599 14     K3UL          599 05     0
QSO: 14087 CW 2018-11-24 1403 DK6WL         599 14     WA2YSJ        599 05     0
QSO: 14087 CW 2018-11-24 1403 DK6WL         599 14     EW8OM         599 16     0
QSO: 14087 CW 2018-11-24 1404 DK6WL         599 14     DM7W          599 14     0
QSO: 14047 CW 2018-11-24 1409 DK6WL         599 14     HC5M          599 10     0
QSO: 14010 CW 2018-11-24 1409 DK6WL         599 14     PY0F          599 11     0
QSO: 14049 CW 2018-11-24 1411 DK6WL         599 14     MI5I          599 14     0
QSO: 14053 CW 2018-11-24 1412 DK6WL         599 14     VP9I          599 05     0
QSO: 21012 CW 2018-11-24 1415 DK6WL         599 14     LZ5R          599 20     0
QSO: 21016 CW 2018-11-24 1419 DK6WL         599 14     HB0A          599 14     0
QSO: 21009 CW 2018-11-24 1421 DK6WL         599 14     KF3B          599 05     0
QSO: 21002 CW 2018-11-24 1421 DK6WL         599 14     K3LR          599 05     0
QSO: 21011 CW 2018-11-24 1422 DK6WL         599 14     N2IC          599 05     0
QSO: 21049 CW 2018-11-24 1424 DK6WL         599 14     ZF1A          599 08     0
QSO: 21007 CW 2018-11-24 1426 DK6WL         599 14     W3LPL         599 05     0
QSO: 21010 CW 2018-11-24 1427 DK6WL         599 14     3B8/F4HQZ     599 39     0
QSO: 21016 CW 2018-11-24 1428 DK6WL         599 14     N5DX          599 05     0
QSO: 21020 CW 2018-11-24 1430 DK6WL         599 14     VE3EJ         599 04     0
QSO: 21021 CW 2018-11-24 1431 DK6WL         599 14     NN4SS         599 05     0
QSO: 21030 CW 2018-11-24 1434 DK6WL         599 14     K4PV          599 05     0
QSO: 21041 CW 2018-11-24 1435 DK6WL         599 14     N2MM          599 05     0
QSO: 21042 CW 2018-11-24 1437 DK6WL         599 14     KP3Z          599 08     0
QSO: 21049 CW 2018-11-24 1441 DK6WL         599 14     VE3KZ         599 04     0
QSO:  7005 CW 2018-11-24 1444 DK6WL         599 14     JA6SHL        599 25     0
QSO:  7004 CW 2018-11-24 1446 DK6WL         599 14     BY1CY         599 24     0
QSO:  7012 CW 2018-11-24 1446 DK6WL         599 14     YL5X          599 15     0
QSO:  7013 CW 2018-11-24 1447 DK6WL         599 14     A61EK         599 21     0
QSO:  7015 CW 2018-11-24 1448 DK6WL         599 14     YE2A          599 28     0
QSO:  7020 CW 2018-11-24 1448 DK6WL         599 14     BY3GA         599 23     0
QSO:  7026 CW 2018-11-24 1449 DK6WL         599 14     AH2R          599 27     0
QSO:  7028 CW 2018-11-24 1450 DK6WL         599 14     ES2MC         599 15     0
QSO:  7040 CW 2018-11-24 1450 DK6WL         599 14     UK9AA         599 17     0
QSO:  7047 CW 2018-11-24 1451 DK6WL         599 14     E2X           599 26     0
QSO:  7059 CW 2018-11-24 1452 DK6WL         599 14     YM7KA         599 20     0
QSO:  7005 CW 2018-11-24 1452 DK6WL         599 14     LX2A          599 14     0
QSO:  7048 CW 2018-11-24 1453 DK6WL         599 14     G4CWH         599 14     0
QSO:  7007 CW 2018-11-24 1457 DK6WL         599 14     E2A           599 26     0
QSO:  7008 CW 2018-11-24 1458 DK6WL         599 14     ZL1IF         599 32     0
QSO:  7045 CW 2018-11-24 1459 DK6WL         599 14     VK6LW         599 29     0
QSO:  7057 CW 2018-11-24 1500 DK6WL         599 14     JH4UYB        599 25     0
QSO:  7015 CW 2018-11-24 1502 DK6WL         599 14     B4T           599 24     0
QSO:  7034 CW 2018-11-24 1504 DK6WL         599 14     EW6EN         599 16     0
QSO:  7034 CW 2018-11-24 1505 DK6WL         599 14     RA3DNC        599 16     0
QSO:  7034 CW 2018-11-24 1505 DK6WL         599 14     YO5FMT        599 20     0
QSO:  7034 CW 2018-11-24 1506 DK6WL         599 14     UR7CB         599 16     0
QSO:  7034 CW 2018-11-24 1506 DK6WL         599 14     JA6BZI        599 25     0
QSO:  7034 CW 2018-11-24 1507 DK6WL         599 14     RA3TT         599 16     0
QSO:  7034 CW 2018-11-24 1507 DK6WL         599 14     US3EW         599 16     0
QSO:  7034 CW 2018-11-24 1507 DK6WL         599 14     RZ4WZ         599 16     0
QSO:  7034 CW 2018-11-24 1508 DK6WL         599 14     LZ1MDU        599 20     0
QSO:  7034 CW 2018-11-24 1508 DK6WL         599 14     UR7QC         599 16     0
QSO:  7034 CW 2018-11-24 1509 DK6WL         599 14     RM9A          599 17     0
QSO:  7034 CW 2018-11-24 1509 DK6WL         599 14     EU6DX         599 16     0
QSO:  7034 CW 2018-11-24 1509 DK6WL         599 14     RV3DBK        599 16     0
QSO:  7034 CW 2018-11-24 1510 DK6WL         599 14     LZ7A          599 20     0
QSO:  7034 CW 2018-11-24 1510 DK6WL         599 14     RU9TN         599 16     0
QSO:  7034 CW 2018-11-24 1510 DK6WL         599 14     YT5YTT        599 15     0
QSO:  7025 CW 2018-11-24 1511 DK6WL         599 14     DS4EOI        599 25     0
QSO:  7034 CW 2018-11-24 1511 DK6WL         599 14     UA4M          599 16     0
QSO:  7034 CW 2018-11-24 1512 DK6WL         599 14     UT7FA         599 16     0
QSO:  7034 CW 2018-11-24 1513 DK6WL         599 14     RK9AY         599 17     0
QSO:  7034 CW 2018-11-24 1513 DK6WL         599 14     UY5TE         599 16     0
QSO:  7034 CW 2018-11-24 1514 DK6WL         599 14     YO8BSE        599 20     0
QSO:  7034 CW 2018-11-24 1514 DK6WL         599 14     P33W          599 20     0
QSO:  7034 CW 2018-11-24 1515 DK6WL         599 14     JA2AXB        599 25     0
QSO:  7034 CW 2018-11-24 1515 DK6WL         599 14     RZ9WYY        599 16     0
QSO:  7034 CW 2018-11-24 1515 DK6WL         599 14     G3ZGC         599 14     0
QSO:  7034 CW 2018-11-24 1516 DK6WL         599 14     SP5XO         599 15     0
QSO:  7034 CW 2018-11-24 1517 DK6WL         599 14     UT3V          599 16     0
QSO:  7034 CW 2018-11-24 1517 DK6WL         599 14     UY5QZ         599 16     0
QSO:  7034 CW 2018-11-24 1518 DK6WL         599 14     VK5GR         599 30     0
QSO:  7034 CW 2018-11-24 1518 DK6WL         599 14     UT1QQ         599 16     0
QSO:  7034 CW 2018-11-24 1518 DK6WL         599 14     UR4RWW        599 16     0
QSO:  7034 CW 2018-11-24 1519 DK6WL         599 14     UT2AU         599 16     0
QSO:  7034 CW 2018-11-24 1519 DK6WL         599 14     UT4UB         599 16     0
QSO:  7034 CW 2018-11-24 1519 DK6WL         599 14     SP7P          599 15     0
QSO:  7034 CW 2018-11-24 1519 DK6WL         599 14     SP9YFF        599 15     0
QSO:  7034 CW 2018-11-24 1520 DK6WL         599 14     UI8C          599 17     0
QSO:  7034 CW 2018-11-24 1520 DK6WL         599 14     RW4WN         599 16     0
QSO:  7008 CW 2018-11-24 1521 DK6WL         599 14     OH0Z          599 15     0
QSO:  7004 CW 2018-11-24 1521 DK6WL         599 14     OQ5M          599 14     0
QSO:  7034 CW 2018-11-24 1522 DK6WL         599 14     RU7KA         599 16     0
QSO:  7034 CW 2018-11-24 1522 DK6WL         599 14     RC6AA         599 16     0
QSO:  7034 CW 2018-11-24 1522 DK6WL         599 14     OZ7BQ         599 14     0
QSO:  7034 CW 2018-11-24 1523 DK6WL         599 14     9M4DXX        599 28     0
QSO:  7034 CW 2018-11-24 1523 DK6WL         599 14     YO9HG         599 20     0
QSO:  7034 CW 2018-11-24 1524 DK6WL         599 14     UW1WU         599 16     0
QSO:  7034 CW 2018-11-24 1524 DK6WL         599 14     EW3M          599 16     0
QSO:  7034 CW 2018-11-24 1524 DK6WL         599 14     UA1AJ         599 16     0
QSO:  7034 CW 2018-11-24 1525 DK6WL         599 14     B7Q           599 24     0
QSO:  7034 CW 2018-11-24 1525 DK6WL         599 14     TM6X          599 14     0
QSO:  7034 CW 2018-11-24 1526 DK6WL         599 14     HA5X          599 15     0
QSO:  7034 CW 2018-11-24 1526 DK6WL         599 14     SP1IKK        599 15     0
QSO:  7034 CW 2018-11-24 1526 DK6WL         599 14     LZ7O          599 20     0
QSO:  7034 CW 2018-11-24 1527 DK6WL         599 14     R9SS          599 16     0
QSO:  7034 CW 2018-11-24 1527 DK6WL         599 14     LY3CY         599 15     0
QSO: 21000 CW 2018-11-24 1529 DK6WL         599 14     KC1XX         599 05     0
QSO: 21003 CW 2018-11-24 1530 DK6WL         599 14     KQ2M          599 05     0
QSO: 21004 CW 2018-11-24 1530 DK6WL         599 14     W2FU          599 05     0
QSO: 21004 CW 2018-11-24 1531 DK6WL         599 14     NR4M          599 05     0
QSO: 21005 CW 2018-11-24 1531 DK6WL         599 14     W3EP          599 05     0
QSO: 21007 CW 2018-11-24 1532 DK6WL         599 14     KV2K          599 05     0
QSO: 21012 CW 2018-11-24 1534 DK6WL         599 14     HB9CA         599 14     0
QSO: 21013 CW 2018-11-24 1535 DK6WL         599 14     K9PPY         599 04     0
QSO: 21031 CW 2018-11-24 1541 DK6WL         599 14     IR4M          599 15     0
QSO: 21035 CW 2018-11-24 1542 DK6WL         599 14     N4AF          599 05     0
QSO: 21034 CW 2018-11-24 1542 DK6WL         599 14     K9CT          599 04     0
QSO: 21039 CW 2018-11-24 1543 DK6WL         599 14     KZ5J          599 04     0
QSO: 21039 CW 2018-11-24 1544 DK6WL         599 14     HB9AUK        599 14     0
QSO: 21039 CW 2018-11-24 1545 DK6WL         599 14     DK1FW         599 14     0
QSO:  3528 CW 2018-11-24 1547 DK6WL         599 14     ZM4T          599 32     0
QSO:  3521 CW 2018-11-24 1549 DK6WL         599 14     VR2XAN        599 24     0
QSO:  3537 CW 2018-11-24 1550 DK6WL         599 14     E2A           599 26     0
QSO:  3505 CW 2018-11-24 1553 DK6WL         599 14     OH0Z          599 15     0
QSO:  3538 CW 2018-11-24 1555 DK6WL         599 14     JS3CTQ        599 25     0
QSO:  1817 CW 2018-11-24 1559 DK6WL         599 14     RW0A          599 18     0
QSO:  1818 CW 2018-11-24 1559 DK6WL         599 14     YT5A          599 15     0
QSO:  7028 CW 2018-11-24 1601 DK6WL         599 14     SZ1A          599 20     0
QSO:  7000 CW 2018-11-24 1602 DK6WL         599 14     4X6FR         599 20     0
QSO:  7005 CW 2018-11-24 1602 DK6WL         599 14     8Q7DX         599 22     0
QSO:  7010 CW 2018-11-24 1603 DK6WL         599 14     UP0L          599 17     0
QSO:  7060 CW 2018-11-24 1605 DK6WL         599 14     9V1XX         599 28     0
QSO:  1826 CW 2018-11-24 1607 DK6WL         599 14     OH2BAH        599 15     0
QSO: 14042 CW 2018-11-24 1610 DK6WL         599 14     VE7SZ         599 03     0
QSO: 14082 CW 2018-11-24 1611 DK6WL         599 14     W2ID          599 05     0
QSO: 14010 CW 2018-11-24 1611 DK6WL         599 14     W3LPL         599 05     0
QSO: 14014 CW 2018-11-24 1612 DK6WL         599 14     W4CB          599 05     0
QSO: 14022 CW 2018-11-24 1613 DK6WL         599 14     K8CX          599 04     0
QSO: 14023 CW 2018-11-24 1613 DK6WL         599 14     K2LE          599 05     0
QSO: 14044 CW 2018-11-24 1615 DK6WL         599 14     K1ZZ          599 05     0
QSO: 14051 CW 2018-11-24 1616 DK6WL         599 14     K8SYH         599 05     0
QSO: 14051 CW 2018-11-24 1616 DK6WL         599 14     NN4SS         599 05     0
QSO: 14051 CW 2018-11-24 1617 DK6WL         599 14     K5ZG          599 04     0
QSO: 14051 CW 2018-11-24 1617 DK6WL         599 14     K3VA          599 05     0
QSO: 14051 CW 2018-11-24 1618 DK6WL         599 14     W2IRT         599 05     0
QSO: 14051 CW 2018-11-24 1618 DK6WL         599 14     KD2RD         599 05     0
QSO: 14051 CW 2018-11-24 1618 DK6WL         599 14     K1TH          599 05     0
QSO: 14051 CW 2018-11-24 1619 DK6WL         599 14     AA0O          599 04     0
QSO: 14051 CW 2018-11-24 1619 DK6WL         599 14     N3JT          599 05     0
QSO: 14051 CW 2018-11-24 1620 DK6WL         599 14     W8FJ          599 05     0
QSO: 14051 CW 2018-11-24 1621 DK6WL         599 14     N1IBM         599 05     0
QSO: 14051 CW 2018-11-24 1621 DK6WL         599 14     KR2Q          599 05     0
QSO: 14051 CW 2018-11-24 1621 DK6WL         599 14     K3CCR         599 05     0
QSO: 14051 CW 2018-11-24 1622 DK6WL         599 14     NB1N          599 05     0
QSO: 14051 CW 2018-11-24 1622 DK6WL         599 14     NF3R          599 05     0
QSO: 14051 CW 2018-11-24 1623 DK6WL         599 14     W3FIZ         599 05     0
QSO: 14051 CW 2018-11-24 1623 DK6WL         599 14     N6DW          599 05     0
QSO: 14051 CW 2018-11-24 1624 DK6WL         599 14     KE2WY         599 05     0
QSO: 14051 CW 2018-11-24 1624 DK6WL         599 14     AB1J          599 05     0
QSO: 14051 CW 2018-11-24 1624 DK6WL         599 14     W3JX          599 05     0
QSO: 14051 CW 2018-11-24 1625 DK6WL         599 14     K9IMM         599 04     0
QSO: 14051 CW 2018-11-24 1625 DK6WL         599 14     NA3M          599 05     0
QSO: 14051 CW 2018-11-24 1625 DK6WL         599 14     LZ1QN         599 20     0
QSO: 14051 CW 2018-11-24 1626 DK6WL         599 14     KC1SA         599 05     0
QSO: 14051 CW 2018-11-24 1627 DK6WL         599 14     K1AR          599 05     0
QSO: 14051 CW 2018-11-24 1627 DK6WL         599 14     NG1I          599 05     0
QSO: 14051 CW 2018-11-24 1628 DK6WL         599 14     W1OO          599 05     0
QSO: 14051 CW 2018-11-24 1629 DK6WL         599 14     AD5A          599 04     0
QSO: 14051 CW 2018-11-24 1629 DK6WL         599 14     K0KX          599 04     0
QSO: 14051 CW 2018-11-24 1629 DK6WL         599 14     W1FA          599 05     0
QSO: 14051 CW 2018-11-24 1630 DK6WL         599 14     KA2KON        599 05     0
QSO: 14051 CW 2018-11-24 1630 DK6WL         599 14     K3MD          599 05     0
QSO: 14051 CW 2018-11-24 1630 DK6WL         599 14     K5UA          599 04     0
QSO: 14051 CW 2018-11-24 1631 DK6WL         599 14     N8TR          599 04     0
QSO: 14051 CW 2018-11-24 1631 DK6WL         599 14     CT1EKU        599 14     0
QSO: 14051 CW 2018-11-24 1632 DK6WL         599 14     N4HB          599 05     0
QSO: 14051 CW 2018-11-24 1632 DK6WL         599 14     K9BGL         599 04     0
QSO: 14051 CW 2018-11-24 1632 DK6WL         599 14     YU5R          599 15     0
QSO: 14051 CW 2018-11-24 1633 DK6WL         599 14     OH3NU         599 15     0
QSO: 14051 CW 2018-11-24 1635 DK6WL         599 14     W3GVX         599 05     0
QSO: 14051 CW 2018-11-24 1635 DK6WL         599 14     VE9AA         599 05     0
QSO: 14051 CW 2018-11-24 1636 DK6WL         599 14     VO1AW         599 05     0
QSO: 14051 CW 2018-11-24 1636 DK6WL         599 14     NK3Y          599 05     0
QSO: 14051 CW 2018-11-24 1636 DK6WL         599 14     N2AN          599 05     0
QSO: 14051 CW 2018-11-24 1637 DK6WL         599 14     K3IE          599 04     0
QSO: 14051 CW 2018-11-24 1637 DK6WL         599 14     WA3AAN        599 05     0
QSO: 14051 CW 2018-11-24 1638 DK6WL         599 14     K0RC          599 04     0
QSO: 14051 CW 2018-11-24 1638 DK6WL         599 14     NE3F          599 05     0
QSO: 14051 CW 2018-11-24 1638 DK6WL         599 14     VE2FWW        599 05     0
QSO: 14051 CW 2018-11-24 1639 DK6WL         599 14     K9MA          599 04     0
QSO: 14051 CW 2018-11-24 1639 DK6WL         599 14     K5KG          599 05     0
QSO: 14051 CW 2018-11-24 1640 DK6WL         599 14     K9CT          599 04     0
QSO: 14051 CW 2018-11-24 1641 DK6WL         599 14     WJ2D          599 05     0
QSO: 14051 CW 2018-11-24 1641 DK6WL         599 14     W5XX          599 04     0
QSO: 14051 CW 2018-11-24 1641 DK6WL         599 14     KW3Z          599 05     0
QSO: 14051 CW 2018-11-24 1643 DK6WL         599 14     KB1EFS        599 05     0
QSO: 14051 CW 2018-11-24 1643 DK6WL         599 14     KG1E          599 05     0
QSO: 14051 CW 2018-11-24 1646 DK6WL         599 14     N6JV          599 03     0
QSO: 14051 CW 2018-11-24 1647 DK6WL         599 14     W5RYA         599 04     0
QSO: 14051 CW 2018-11-24 1647 DK6WL         599 14     W8FN          599 04     0
QSO: 14051 CW 2018-11-24 1648 DK6WL         599 14     W6YX          593 03     0
QSO: 14051 CW 2018-11-24 1648 DK6WL         599 14     CT3KN         599 33     0
QSO: 14051 CW 2018-11-24 1649 DK6WL         599 14     W4AAW         599 05     0
QSO: 14051 CW 2018-11-24 1650 DK6WL         599 14     LZ5R          599 20     0
QSO: 14051 CW 2018-11-24 1651 DK6WL         599 14     NF9V          599 04     0
QSO: 14080 CW 2018-11-24 1659 DK6WL         599 14     VE2EKA        599 02     0
QSO:  3543 CW 2018-11-24 1702 DK6WL         599 14     4Z5LY         599 20     0
QSO:  3516 CW 2018-11-24 1710 DK6WL         599 14     UP2L          599 17     0
QSO:  3578 CW 2018-11-24 1713 DK6WL         599 14     UK8IAR        599 17     0
QSO:  7073 CW 2018-11-24 1716 DK6WL         599 14     4J4K          599 21     0
QSO:  7023 CW 2018-11-24 1717 DK6WL         599 14     BA7NQ         599 24     0
QSO:  7000 CW 2018-11-24 1719 DK6WL         599 14     SW9AA         599 20     0
QSO:  7044 CW 2018-11-24 1720 DK6WL         599 14     UN7GWI        599 17     0
QSO:  7044 CW 2018-11-24 1722 DK6WL         599 14     JA6BXA        599 25     0
QSO:  7035 CW 2018-11-24 1726 DK6WL         599 14     RW0AB         599 18     0
QSO:  1810 CW 2018-11-24 1730 DK6WL         599 14     JH4UYB        599 25     0
QSO:  1813 CW 2018-11-24 1730 DK6WL         599 14     LY4L          599 15     0
QSO:  1822 CW 2018-11-24 1732 DK6WL         599 14     3V8SF         599 33     0
QSO:  1821 CW 2018-11-24 1733 DK6WL         599 14     LY4A          599 15     0
QSO:  1812 CW 2018-11-24 1734 DK6WL         599 14     RC3W          599 16     0
QSO: 14002 CW 2018-11-24 1737 DK6WL         599 14     CN3A          599 33     0
QSO: 14003 CW 2018-11-24 1738 DK6WL         599 14     WC1M          599 05     0
QSO: 14008 CW 2018-11-24 1739 DK6WL         599 14     EC2DX         599 14     0
QSO: 14015 CW 2018-11-24 1740 DK6WL         599 14     K1RX          599 05     0
QSO: 14018 CW 2018-11-24 1741 DK6WL         599 14     AB3CX         599 05     0
QSO:  1814 CW 2018-11-24 1742 DK6WL         599 14     UA2FF         599 15     0
QSO:  3501 CW 2018-11-24 1746 DK6WL         599 14     P33W          599 20     0
QSO:  3505 CW 2018-11-24 1747 DK6WL         599 14     RW0A          599 18     0
QSO:  3510 CW 2018-11-24 1747 DK6WL         599 14     RM9A          599 17     0
QSO:  3524 CW 2018-11-24 1751 DK6WL         599 14     JA3YBK        599 25     0
QSO:  3525 CW 2018-11-24 1752 DK6WL         599 14     OZ5E          599 14     0
QSO:  3500 CW 2018-11-24 1752 DK6WL         599 14     RW2F          599 15     0
QSO:  7039 CW 2018-11-24 1801 DK6WL         599 14     A71EM         599 21     0
QSO:  7054 CW 2018-11-24 1803 DK6WL         599 14     A44A          599 21     0
QSO:  7037 CW 2018-11-24 1804 DK6WL         599 14     UA2FZ         599 15     0
QSO:  7045 CW 2018-11-24 1804 DK6WL         599 14     RT9A          599 17     0
QSO:  7006 CW 2018-11-24 1805 DK6WL         599 14     YE1K          599 28     0
QSO:  7047 CW 2018-11-24 1806 DK6WL         599 14     JE6RPM        599 25     0
QSO:  7034 CW 2018-11-24 1806 DK6WL         599 14     UK7AL         599 17     0
QSO:  7001 CW 2018-11-24 1807 DK6WL         599 14     RF9C          599 17     0
QSO:  7049 CW 2018-11-24 1807 DK6WL         599 14     JH8YOH        599 25     0
QSO:  7010 CW 2018-11-24 1808 DK6WL         599 14     CN3A          599 33     0
QSO:  7015 CW 2018-11-24 1810 DK6WL         599 14     II9P          599 15     0
QSO:  3508 CW 2018-11-24 1812 DK6WL         599 14     YM7KA         599 20     0
QSO:  3561 CW 2018-11-24 1813 DK6WL         599 14     A44A          599 21     0
QSO:  3536 CW 2018-11-24 1815 DK6WL         599 14     SO9M          599 15     0
QSO:  1828 CW 2018-11-24 1816 DK6WL         599 14     GU3HFN        599 14     0
QSO:  7053 CW 2018-11-24 1817 DK6WL         599 14     CR5E          599 14     0
QSO:  7082 CW 2018-11-24 1818 DK6WL         599 14     MM3AWD        599 14     0
QSO:  7060 CW 2018-11-24 1818 DK6WL         599 14     HZ1FI         599 21     0
QSO:  7027 CW 2018-11-24 1819 DK6WL         599 14     JA3YBK        599 25     0
QSO:  7071 CW 2018-11-24 1820 DK6WL         599 14     9M2TO         599 28     0
QSO:  7073 CW 2018-11-24 1820 DK6WL         599 14     4U73B         599 15     0
QSO:  7044 CW 2018-11-24 1821 DK6WL         599 14     RT0C          599 19     0
QSO:  7003 CW 2018-11-24 1822 DK6WL         599 14     5P8X          599 14     0
QSO:  7002 CW 2018-11-24 1822 DK6WL         599 14     KC1XX         599 05     0
QSO:  7064 CW 2018-11-24 1823 DK6WL         599 14     JH4UTP        599 25     0
QSO:  1816 CW 2018-11-24 1836 DK6WL         599 14     S51V          599 15     0
QSO:  1842 CW 2018-11-24 1839 DK6WL         599 14     A44A          599 21     0
QSO:  1821 CW 2018-11-24 1841 DK6WL         599 14     HB0A          599 14     0
QSO:  1823 CW 2018-11-24 1843 DK6WL         599 14     VU2CPL        599 22     0
QSO:  3539 CW 2018-11-24 1844 DK6WL         599 14     EA6FO         599 14     0
QSO:  3532 CW 2018-11-24 1845 DK6WL         599 14     ZA/OU2I       599 15     0
QSO:  1821 CW 2018-11-24 1849 DK6WL         599 14     HB0A          599 14     0
QSO:  7061 CW 2018-11-24 1853 DK6WL         599 14     9M2CNC        599 28     0
QSO:  7047 CW 2018-11-24 1855 DK6WL         599 14     JA7ZFN        599 25     0
QSO:  7067 CW 2018-11-24 1857 DK6WL         599 14     EV1R          599 16     0
QSO:  7002 CW 2018-11-24 1858 DK6WL         599 14     RD4A          599 16     0
QSO:  7010 CW 2018-11-24 1900 DK6WL         599 14     RN1ON         599 16     0
QSO: 14024 CW 2018-11-24 1904 DK6WL         599 14     W7VJ          599 03     0
QSO: 14021 CW 2018-11-24 1905 DK6WL         599 14     N7BV          599 03     0
QSO: 14001 CW 2018-11-24 1906 DK6WL         599 14     KV2K          599 05     0
QSO: 14003 CW 2018-11-24 1907 DK6WL         599 14     N2SR          599 05     0
QSO: 14003 CW 2018-11-24 1907 DK6WL         599 14     K3PH          599 05     0
QSO: 14003 CW 2018-11-24 1907 DK6WL         599 14     K2QBN         599 05     0
QSO: 14003 CW 2018-11-24 1908 DK6WL         599 14     NG3J          599 05     0
QSO: 14003 CW 2018-11-24 1908 DK6WL         599 14     G0MFR         599 14     0
QSO: 14003 CW 2018-11-24 1909 DK6WL         599 14     K2AX          599 05     0
QSO: 14003 CW 2018-11-24 1910 DK6WL         599 14     NG1R          599 05     0
QSO: 14003 CW 2018-11-24 1910 DK6WL         599 14     N5AW          599 04     0
QSO: 14003 CW 2018-11-24 1910 DK6WL         599 14     N3AD          599 05     0
QSO: 14003 CW 2018-11-24 1910 DK6WL         599 14     W2LB          599 05     0
QSO: 14003 CW 2018-11-24 1911 DK6WL         599 14     G3WRR         599 14     0
QSO: 14003 CW 2018-11-24 1912 DK6WL         599 14     G4BCA         599 14     0
QSO: 14003 CW 2018-11-24 1912 DK6WL         599 14     OL6P          599 15     0
QSO: 14003 CW 2018-11-24 1913 DK6WL         599 14     W2LE          599 05     0
QSO:  7029 CW 2018-11-24 1916 DK6WL         599 14     BV1EL         599 24     0
QSO:  7021 CW 2018-11-24 1918 DK6WL         599 14     GU3HFN        599 14     0
QSO: 14006 CW 2018-11-24 1920 DK6WL         599 14     N4UFP         599 05     0
QSO: 14006 CW 2018-11-24 1921 DK6WL         599 14     AD4EB         599 04     0
QSO: 14006 CW 2018-11-24 1922 DK6WL         599 14     VE3UTT        599 04     0
QSO: 14006 CW 2018-11-24 1922 DK6WL         599 14     G0FGI         599 14     0
QSO: 14006 CW 2018-11-24 1922 DK6WL         599 14     W8AV          599 04     0
QSO: 14006 CW 2018-11-24 1923 DK6WL         599 14     KS1J          599 05     0
QSO: 14006 CW 2018-11-24 1923 DK6WL         599 14     K8GL          599 04     0
QSO: 14006 CW 2018-11-24 1924 DK6WL         599 14     W2YE          599 05     0
QSO: 14006 CW 2018-11-24 1924 DK6WL         599 14     N2OO          599 05     0
QSO: 14006 CW 2018-11-24 1924 DK6WL         599 14     WB2WPM        599 05     0
QSO: 14006 CW 2018-11-24 1925 DK6WL         599 14     KM2L          599 05     0
QSO: 14006 CW 2018-11-24 1925 DK6WL         599 14     SV2BXA        599 20     0
QSO: 14006 CW 2018-11-24 1926 DK6WL         599 14     N4QS          599 04     0
