START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: UN5GM
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1144269
NAME: YURIY BOGDAY
OPERATORS: UN5GM
CLUB:
CERTIFICATE: NO
CREATED-BY: 5MContest ver.7.0.2
QSO:  1821 CW 2018-11-24 0003 UN5GM         599 17     G5W           599 14
QSO: 21013 CW 2018-11-25 0824 UN5GM         599 17     4U1A          599 15
QSO: 14068 CW 2018-11-25 0828 UN5GM         599 17     SA6G          599 14
QSO: 14068 CW 2018-11-25 0829 UN5GM         599 17     R3CW          599 16
QSO: 14068 CW 2018-11-25 0829 UN5GM         599 17     R3QA          599 16
QSO: 14068 CW 2018-11-25 0829 UN5GM         599 17     OH3WW         599 15
QSO: 14068 CW 2018-11-25 0830 UN5GM         599 17     OK5Z          599 15
QSO: 14068 CW 2018-11-25 0831 UN5GM         599 17     UA3QGT        599 16
QSO: 14068 CW 2018-11-25 0831 UN5GM         599 17     IK3ORD        599 15
QSO: 14068 CW 2018-11-25 0832 UN5GM         599 17     DL6AG         599 14
QSO: 14068 CW 2018-11-25 0832 UN5GM         599 17     E78WW         599 15
QSO: 14068 CW 2018-11-25 0833 UN5GM         599 17     UR7GO         599 16
QSO: 14068 CW 2018-11-25 0834 UN5GM         599 17     P33W          599 20
QSO: 14068 CW 2018-11-25 0835 UN5GM         599 17     RT4W          599 16
QSO: 14068 CW 2018-11-25 0835 UN5GM         599 17     US5EFU        599 16
QSO: 14068 CW 2018-11-25 0836 UN5GM         599 17     DM4EE         599 14
QSO: 14068 CW 2018-11-25 0836 UN5GM         599 17     RW5CW         599 16
QSO: 14068 CW 2018-11-25 0836 UN5GM         599 17     DL0GL         599 14
QSO: 14068 CW 2018-11-25 0837 UN5GM         599 17     DF1XC         599 14
QSO: 14068 CW 2018-11-25 0837 UN5GM         599 17     OM7M          599 15
QSO: 14068 CW 2018-11-25 0838 UN5GM         599 17     S53RA         599 15
QSO: 14068 CW 2018-11-25 0839 UN5GM         599 17     DF3AX         599 14
QSO: 14068 CW 2018-11-25 0839 UN5GM         599 17     SP8CGU        599 15
QSO: 14068 CW 2018-11-25 0840 UN5GM         599 17     IK1WEG        599 15
QSO: 14068 CW 2018-11-25 0841 UN5GM         599 17     HA3PT         599 15
QSO: 14068 CW 2018-11-25 0842 UN5GM         599 17     RA3DNC        599 16
QSO: 14068 CW 2018-11-25 0842 UN5GM         599 17     DF0HQ         599 14
QSO: 14068 CW 2018-11-25 0843 UN5GM         599 17     DL4HG         599 14
QSO: 14068 CW 2018-11-25 0844 UN5GM         599 17     UX1VT         599 16
QSO: 14068 CW 2018-11-25 0845 UN5GM         599 17     RZ4WZ         599 16
QSO: 14068 CW 2018-11-25 0846 UN5GM         599 17     OK1TD         599 15
QSO: 14068 CW 2018-11-25 0847 UN5GM         599 17     OK1AWH        599 15
QSO: 14068 CW 2018-11-25 0847 UN5GM         599 17     UX3IO         599 16
QSO: 14068 CW 2018-11-25 0847 UN5GM         599 17     LY2OU         599 15
QSO: 14068 CW 2018-11-25 0847 UN5GM         599 17     OK2ABU        599 15
QSO: 14068 CW 2018-11-25 0848 UN5GM         599 17     DA2X          599 14
QSO: 14068 CW 2018-11-25 0849 UN5GM         599 17     UZ2I          599 16
QSO: 14068 CW 2018-11-25 0850 UN5GM         599 17     PD0ACU        599 14
QSO: 14068 CW 2018-11-25 0851 UN5GM         599 17     HA5PT         599 15
QSO: 14068 CW 2018-11-25 0851 UN5GM         599 17     UR4EI         599 16
QSO: 14068 CW 2018-11-25 0851 UN5GM         599 17     UF8T          599 16
QSO: 14068 CW 2018-11-25 0852 UN5GM         599 17     DF1DX         599 14
QSO: 14068 CW 2018-11-25 0853 UN5GM         599 17     UA6HFI        599 16
QSO: 14068 CW 2018-11-25 0853 UN5GM         599 17     R7AB          599 16
QSO: 14068 CW 2018-11-25 0853 UN5GM         599 17     UT3SO         599 14
QSO: 14068 CW 2018-11-25 0854 UN5GM         599 17     EW6EN         599 16
QSO: 14068 CW 2018-11-25 0854 UN5GM         599 17     IT9DKI        599 15
QSO: 14068 CW 2018-11-25 0855 UN5GM         599 17     DL4AR         599 14
QSO: 14068 CW 2018-11-25 0856 UN5GM         599 17     UR0HQ         599 16
QSO: 14068 CW 2018-11-25 0856 UN5GM         599 17     UX5VK         599 16
QSO: 14068 CW 2018-11-25 0857 UN5GM         599 17     LZ4W          599 20
QSO: 14068 CW 2018-11-25 0857 UN5GM         599 17     IO5O          599 15
QSO: 14068 CW 2018-11-25 0857 UN5GM         599 17     RT5G          599 16
QSO: 14068 CW 2018-11-25 0858 UN5GM         599 17     R3XA          599 16
QSO: 14068 CW 2018-11-25 0858 UN5GM         599 17     HA8VV         599 15
QSO: 14068 CW 2018-11-25 0859 UN5GM         599 17     UZ2M          599 16
QSO: 14068 CW 2018-11-25 0859 UN5GM         599 17     UR5KO         599 16
QSO: 14068 CW 2018-11-25 0900 UN5GM         599 17     R4OF          599 16
QSO: 14068 CW 2018-11-25 0900 UN5GM         599 17     EW2ES         599 16
QSO: 14068 CW 2018-11-25 0900 UN5GM         599 17     DF6FQ         599 14
QSO: 14068 CW 2018-11-25 0901 UN5GM         599 17     OZ8CT         599 14
QSO: 14068 CW 2018-11-25 0902 UN5GM         599 17     IK2XDE        599 15
QSO: 14068 CW 2018-11-25 0902 UN5GM         599 17     LY2W          599 15
QSO: 14068 CW 2018-11-25 0904 UN5GM         599 17     YO4KAK        599 20
QSO: 14068 CW 2018-11-25 0905 UN5GM         599 17     OR2A          599 14
QSO: 14068 CW 2018-11-25 0907 UN5GM         599 17     SP1C          599 15
QSO: 14006 CW 2018-11-25 0911 UN5GM         599 17     9H6A          599 15
QSO: 14002 CW 2018-11-25 0912 UN5GM         599 17     TM6M          599 14
QSO: 14003 CW 2018-11-25 0913 UN5GM         599 17     UA4W          599 16
QSO: 14009 CW 2018-11-25 0916 UN5GM         599 17     S50K          599 15
QSO: 14014 CW 2018-11-25 0917 UN5GM         599 17     R2VA          599 16
QSO: 14015 CW 2018-11-25 0918 UN5GM         599 17     UC5D          599 16
QSO: 14018 CW 2018-11-25 0920 UN5GM         599 17     DL6FBL        599 14
QSO: 14019 CW 2018-11-25 0922 UN5GM         599 17     UZ3M          599 16
QSO: 14028 CW 2018-11-25 0924 UN5GM         599 17     SN2B          599 15
QSO: 14031 CW 2018-11-25 0929 UN5GM         599 17     MI4I          599 14
QSO: 14035 CW 2018-11-25 0930 UN5GM         599 17     DP7D          599 14
QSO: 14037 CW 2018-11-25 0933 UN5GM         599 17     OE5OSO        599 15
QSO: 14073 CW 2018-11-25 0934 UN5GM         599 17     OU4N          599 14
QSO: 14077 CW 2018-11-25 0935 UN5GM         599 17     F6KOP         599 14
QSO: 14078 CW 2018-11-25 0937 UN5GM         599 17     IV3IPS        599 15
QSO: 14078 CW 2018-11-25 0937 UN5GM         599 17     YO4AR         599 20
QSO: 14078 CW 2018-11-25 0938 UN5GM         599 17     R3LC          599 16
QSO: 14078 CW 2018-11-25 0939 UN5GM         599 17     9A2Z          599 15
QSO: 14078 CW 2018-11-25 0940 UN5GM         599 17     R6AP          599 16
QSO: 14078 CW 2018-11-25 0941 UN5GM         599 17     UA1NFA        599 16
QSO: 14077 CW 2018-11-25 0942 UN5GM         599 17     CR5E          599 14
QSO: 14011 CW 2018-11-25 0946 UN5GM         599 17     ZA/OU2I       599 15
QSO: 14029 CW 2018-11-25 0948 UN5GM         599 17     4O/E73A       599 15
QSO: 14086 CW 2018-11-25 0950 UN5GM         599 17     IB9T          599 15
QSO: 14089 CW 2018-11-25 0953 UN5GM         599 17     YU1SU         599 15
QSO: 21044 CW 2018-11-25 1003 UN5GM         599 17     YU1RK         599 15
QSO: 21044 CW 2018-11-25 1003 UN5GM         599 17     R7AC          599 16
QSO: 21044 CW 2018-11-25 1005 UN5GM         599 17     UR5ZTH        599 16
QSO:  7010 CW 2018-11-25 1019 UN5GM         599 17     N3RS          599 05
QSO:  7008 CW 2018-11-25 1019 UN5GM         599 17     UA0A          599 18
QSO:  7008 CW 2018-11-25 1020 UN5GM         599 17     UI0A          599 18
QSO:  7008 CW 2018-11-25 1022 UN5GM         599 17     KV2K          599 05
QSO:  7004 CW 2018-11-25 1023 UN5GM         599 17     KE1J          599 05
QSO:  7008 CW 2018-11-25 1024 UN5GM         599 17     CF3A          599 05
QSO:  7024 CW 2018-11-25 1027 UN5GM         599 17     PJ7AA         599 08
QSO:  7012 CW 2018-11-25 1030 UN5GM         599 17     K2QMF         599 05
QSO:  7036 CW 2018-11-25 1034 UN5GM         599 17     K1KI          599 05
QSO:  7033 CW 2018-11-25 1035 UN5GM         599 17     W4AAW         599 05
QSO:  7042 CW 2018-11-25 1037 UN5GM         599 17     JH1WFS        599 25
QSO:  7042 CW 2018-11-25 1038 UN5GM         599 17     JJ1NYH        599 25
QSO:  7042 CW 2018-11-25 1038 UN5GM         599 17     JA3IX         599 25
QSO:  7035 CW 2018-11-25 1041 UN5GM         599 17     K6NA          599 03
QSO:  7034 CW 2018-11-25 1044 UN5GM         599 17     RQ9O          599 18
QSO:  7034 CW 2018-11-25 1044 UN5GM         599 17     RW0UM         599 18
QSO:  7034 CW 2018-11-25 1045 UN5GM         599 17     JA2VHO        599 25
QSO:  7034 CW 2018-11-25 1045 UN5GM         599 17     UA4M          599 16
QSO:  7034 CW 2018-11-25 1046 UN5GM         599 17     RI0BC         599 18
QSO:  7034 CW 2018-11-25 1047 UN5GM         599 17     JR3KQJ        599 25
QSO:  7034 CW 2018-11-25 1049 UN5GM         599 17     LU5VV         599 13
QSO:  7034 CW 2018-11-25 1049 UN5GM         599 17     RD8D          599 17
QSO:  7034 CW 2018-11-25 1050 UN5GM         599 17     RX9UAG        599 18
QSO:  7034 CW 2018-11-25 1054 UN5GM         599 17     KA1S          599 05
QSO:  7034 CW 2018-11-25 1054 UN5GM         599 17     NR4M          599 05
QSO:  7034 CW 2018-11-25 1056 UN5GM         599 17     RN4HAB        599 16
QSO:  7034 CW 2018-11-25 1059 UN5GM         599 17     R3AIR         599 16
QSO:  7034 CW 2018-11-25 1059 UN5GM         599 17     K4TCG         599 04
QSO:  7034 CW 2018-11-25 1100 UN5GM         599 17     RZ9WYY        599 16
QSO:  7034 CW 2018-11-25 1102 UN5GM         599 17     K8AZ          599 4
QSO:  7034 CW 2018-11-25 1104 UN5GM         599 17     UA4S          599 16
QSO:  7048 CW 2018-11-25 1106 UN5GM         599 17     K3WW          599 05
QSO:  7034 CW 2018-11-25 1108 UN5GM         599 17     LN8W          599 14
QSO:  7028 CW 2018-11-25 1109 UN5GM         599 17     W3LPL         599 05
QSO:  7008 CW 2018-11-25 1111 UN5GM         599 17     K3LR          599 05
QSO:  7001 CW 2018-11-25 1114 UN5GM         599 17     W6XR          599 05
QSO:  7001 CW 2018-11-25 1114 UN5GM         599 17     RZ9YI         599 18
QSO:  7001 CW 2018-11-25 1114 UN5GM         599 17     W2LE          599 05
QSO:  7001 CW 2018-11-25 1116 UN5GM         599 17     K3PP          599 05
QSO:  7001 CW 2018-11-25 1116 UN5GM         599 17     RM0W          599 18
QSO:  7001 CW 2018-11-25 1117 UN5GM         599 17     RK3MXT        599 16
QSO:  7001 CW 2018-11-25 1117 UN5GM         599 17     K1AR          599 05
QSO:  7001 CW 2018-11-25 1118 UN5GM         599 17     W3JX          599 05
QSO:  7001 CW 2018-11-25 1118 UN5GM         599 17     RX0AE         599 18
QSO:  7001 CW 2018-11-25 1120 UN5GM         599 17     KN2M          599 05
QSO:  7001 CW 2018-11-25 1121 UN5GM         599 17     AB9PN         599 05
QSO:  7001 CW 2018-11-25 1124 UN5GM         599 17     K5QR          599 5
QSO:  7001 CW 2018-11-25 1125 UN5GM         599 17     WY1G          599 05
QSO:  7001 CW 2018-11-25 1125 UN5GM         599 17     K2LE          599 05
QSO:  7001 CW 2018-11-25 1126 UN5GM         599 17     N2LBR         599 05
QSO:  7001 CW 2018-11-25 1128 UN5GM         599 17     WA3C          599 04
QSO:  7001 CW 2018-11-25 1130 UN5GM         599 17     KS0DX         599 04
QSO:  7001 CW 2018-11-25 1130 UN5GM         599 17     RK3AW         599 16
QSO:  7001 CW 2018-11-25 1131 UN5GM         599 17     W4QN          599 05
QSO:  7001 CW 2018-11-25 1132 UN5GM         599 17     W2TA          599 05
QSO:  7001 CW 2018-11-25 1134 UN5GM         599 17     KB4MRX        599 04
QSO:  7001 CW 2018-11-25 1135 UN5GM         599 17     VE3BW         599 04
QSO:  7001 CW 2018-11-25 1136 UN5GM         599 17     K3EL          599 5
QSO:  7001 CW 2018-11-25 1138 UN5GM         599 17     W3EP          599 05
QSO:  7001 CW 2018-11-25 1139 UN5GM         599 17     W2MV          599 05
QSO:  7001 CW 2018-11-25 1141 UN5GM         599 17     N4MIT         599 5
QSO:  7001 CW 2018-11-25 1141 UN5GM         599 17     VE3EXY        599 04
QSO:  7001 CW 2018-11-25 1143 UN5GM         599 17     GM5A          599 14
QSO:  7001 CW 2018-11-25 1144 UN5GM         599 17     RW0AJ         599 18
QSO:  7009 CW 2018-11-25 1147 UN5GM         599 17     VE3EJ         599 04
QSO:  7013 CW 2018-11-25 1151 UN5GM         599 17     VE9ML         599 05
QSO:  7023 CW 2018-11-25 1155 UN5GM         599 17     YT1RA         599 15
QSO:  7023 CW 2018-11-25 1156 UN5GM         599 17     N4WW          599 5
QSO:  7023 CW 2018-11-25 1157 UN5GM         599 17     JF2MBF        599 25
QSO:  7023 CW 2018-11-25 1158 UN5GM         599 17     N3BB          599 04
QSO:  7023 CW 2018-11-25 1200 UN5GM         599 17     N2MF          599 05
QSO:  7023 CW 2018-11-25 1200 UN5GM         599 17     R9OA          599 18
QSO:  7023 CW 2018-11-25 1202 UN5GM         599 17     N8UM          599 04
QSO:  7023 CW 2018-11-25 1203 UN5GM         599 17     K3TUF         599 5
QSO:  7023 CW 2018-11-25 1204 UN5GM         599 17     K5ZD          599 5
QSO:  7023 CW 2018-11-25 1205 UN5GM         599 17     K3UL          599 5
QSO:  7023 CW 2018-11-25 1206 UN5GM         599 17     K5KU          599 4
QSO:  7050 CW 2018-11-25 1219 UN5GM         599 17     A35EU         599 32
QSO:  3533 CW 2018-11-25 1228 UN5GM         599 17     RA0FF         599 19
QSO:  3536 CW 2018-11-25 1233 UN5GM         599 17     KH6J          599 31
END-OF-LOG:
