START-OF-LOG: 3.0
CALLSIGN: RQ9O
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1252650
CLUB:
LOCATION:
CREATED-BY: N1MM Logger+ 1.0.7342.0
OPERATORS: RQ9O
NAME: SERGE KHAIRULIN
QSO:  3519 CW 2018-11-24 0003 RQ9O          599 18     UP0L          599 17
QSO:  3528 CW 2018-11-24 1636 RQ9O          599 18     SE4E          599 14
QSO:  3528 CW 2018-11-24 1636 RQ9O          599 18     LY7M          599 15
QSO:  3528 CW 2018-11-24 1637 RQ9O          599 18     R7MM          599 16
QSO:  3528 CW 2018-11-24 1637 RQ9O          599 18     UR8RF         599 16
QSO:  3528 CW 2018-11-24 1638 RQ9O          599 18     DL7VEE        599 14
QSO:  3528 CW 2018-11-24 1640 RQ9O          599 18     A44A          599 21
QSO:  3528 CW 2018-11-24 1641 RQ9O          599 18     DH1TST        599 14
QSO:  3528 CW 2018-11-24 1641 RQ9O          599 18     RJ3A          599 16
QSO:  3528 CW 2018-11-24 1642 RQ9O          599 18     DL1TRK        599 14
QSO:  3528 CW 2018-11-24 1644 RQ9O          599 18     SN2M          599 15
QSO:  3528 CW 2018-11-24 1644 RQ9O          599 18     UT7IS         599 16
QSO:  3528 CW 2018-11-24 1644 RQ9O          599 18     OH5Z          599 15
QSO:  3528 CW 2018-11-24 1645 RQ9O          599 18     RZ0A          599 18
QSO:  3528 CW 2018-11-24 1645 RQ9O          599 18     UA4C          599 16
QSO:  3528 CW 2018-11-24 1646 RQ9O          599 18     DM3CW         599 14
QSO:  3528 CW 2018-11-24 1647 RQ9O          599 18     JR6EZE        599 25
QSO:  3528 CW 2018-11-24 1648 RQ9O          599 18     YU3EEA        599 15
QSO:  3528 CW 2018-11-24 1648 RQ9O          599 18     UA9FGJ        599 17
QSO:  3528 CW 2018-11-24 1649 RQ9O          599 18     DL7VMM        599 14
QSO:  3528 CW 2018-11-24 1649 RQ9O          599 18     RU5A          599 16
QSO:  3528 CW 2018-11-24 1649 RQ9O          599 18     YL7A          599 15
QSO:  3528 CW 2018-11-24 1650 RQ9O          599 18     JA5NSR        599 25
QSO:  3528 CW 2018-11-24 1650 RQ9O          599 18     OM3ZWA        599 15
QSO:  3528 CW 2018-11-24 1652 RQ9O          599 18     DL9ZP         599 14
QSO:  3528 CW 2018-11-24 1652 RQ9O          599 18     DR5N          599 14
QSO:  3528 CW 2018-11-24 1652 RQ9O          599 18     UR5R          599 16
QSO:  3528 CW 2018-11-24 1653 RQ9O          599 18     YO8SS         599 20
QSO:  3528 CW 2018-11-24 1653 RQ9O          599 18     LY1DZ         599 15
QSO:  3528 CW 2018-11-24 1654 RQ9O          599 18     RK3PWR        599 16
QSO:  3528 CW 2018-11-24 1654 RQ9O          599 18     D1M           599 16
QSO:  3528 CW 2018-11-24 1654 RQ9O          599 18     3Z0X          599 15
QSO:  3528 CW 2018-11-24 1655 RQ9O          599 18     BD1IIJ        599 24
QSO:  3528 CW 2018-11-24 1655 RQ9O          599 18     SP9RCL        599 15
QSO:  3528 CW 2018-11-24 1656 RQ9O          599 18     JH2FXK        599 25
QSO:  3528 CW 2018-11-24 1657 RQ9O          599 18     RM3TO         599 16
QSO:  3528 CW 2018-11-24 1658 RQ9O          599 18     UA9UX         599 18
QSO:  3528 CW 2018-11-24 1658 RQ9O          599 18     UR5MM         599 16
QSO:  3528 CW 2018-11-24 1659 RQ9O          599 18     9A1A          599 15
QSO:  3528 CW 2018-11-24 1700 RQ9O          599 18     S58Q          599 15
QSO:  3528 CW 2018-11-24 1701 RQ9O          599 18     YU6DX         599 15
QSO:  3528 CW 2018-11-24 1701 RQ9O          599 18     RA4PQ         599 16
QSO:  3526 CW 2018-11-24 1704 RQ9O          599 18     GW5R          599 14
QSO:  3505 CW 2018-11-24 1705 RQ9O          599 18     9A1EZA        599 15
QSO:  3505 CW 2018-11-24 1706 RQ9O          599 18     HA6FQ         599 15
QSO:  3507 CW 2018-11-24 1706 RQ9O          599 18     RA3W          599 16
QSO:  3508 CW 2018-11-24 1706 RQ9O          599 18     HG5F          599 15
QSO:  3511 CW 2018-11-24 1708 RQ9O          599 18     OG7A          599 15
QSO:  3512 CW 2018-11-24 1708 RQ9O          599 18     OK2EA         599 15
QSO:  3512 CW 2018-11-24 1708 RQ9O          599 18     YO5BRZ        599 20
QSO:  3513 CW 2018-11-24 1709 RQ9O          599 18     RO1M          599 16
QSO:  3514 CW 2018-11-24 1710 RQ9O          599 18     VR2XAN        599 24
QSO:  3517 CW 2018-11-24 1712 RQ9O          599 18     LY2IJ         599 15
QSO:  3519 CW 2018-11-24 1713 RQ9O          599 18     EW8OM         599 16
QSO:  3519 CW 2018-11-24 1713 RQ9O          599 18     OK5M          599 15
QSO:  3520 CW 2018-11-24 1714 RQ9O          599 18     LY4A          599 15
QSO:  3520 CW 2018-11-24 1714 RQ9O          599 18     OK1AX         599 15
QSO:  3521 CW 2018-11-24 1714 RQ9O          599 18     HG8K          599 15
QSO:  3522 CW 2018-11-24 1715 RQ9O          599 18     YT5A          599 15
QSO:  3522 CW 2018-11-24 1716 RQ9O          599 18     OM7M          599 15
QSO:  3524 CW 2018-11-24 1716 RQ9O          599 18     HA8BE         599 15
QSO:  3525 CW 2018-11-24 1718 RQ9O          599 18     OZ5E          599 14
QSO:  3527 CW 2018-11-24 1719 RQ9O          599 18     UW1M          599 16
QSO:  3528 CW 2018-11-24 1720 RQ9O          599 18     RA3UAG        599 16
QSO:  3529 CW 2018-11-24 1721 RQ9O          599 18     PA4VHF        599 14
QSO:  3530 CW 2018-11-24 1722 RQ9O          599 18     RV3FW         599 16
QSO:  1813 CW 2018-11-24 1737 RQ9O          599 18     F6CWA         599 14
QSO:  1828 CW 2018-11-24 1737 RQ9O          599 18     LN8W          599 14
QSO:  1827 CW 2018-11-24 1740 RQ9O          599 18     YL2PP         599 15
QSO:  1815 CW 2018-11-24 1744 RQ9O          599 18     UA2FF         599 15
QSO:  1824 CW 2018-11-24 1746 RQ9O          599 18     JA6BZI        599 25
QSO:  1824 CW 2018-11-24 1747 RQ9O          599 18     LY4ZZ         599 15
QSO:  1824 CW 2018-11-24 1748 RQ9O          599 18     SP2LNW        599 15
QSO:  1824 CW 2018-11-24 1750 RQ9O          599 18     MW5B          599 14
QSO:  1824 CW 2018-11-24 1750 RQ9O          599 18     UN7JID        599 17
QSO:  1824 CW 2018-11-24 1751 RQ9O          599 18     US5WE         599 16
QSO:  1824 CW 2018-11-24 1751 RQ9O          599 18     LY4A          599 15
QSO:  1824 CW 2018-11-24 1752 RQ9O          599 18     HB9CZF        599 14
QSO:  1824 CW 2018-11-24 1752 RQ9O          599 18     R5DT          599 16
QSO:  1824 CW 2018-11-24 1753 RQ9O          599 18     LY2BAW        599 15
QSO:  1824 CW 2018-11-24 1754 RQ9O          599 18     TK0C          599 15
QSO:  1824 CW 2018-11-24 1754 RQ9O          599 18     UA9FGJ        599 17
QSO:  1824 CW 2018-11-24 1755 RQ9O          599 18     JH1QDB        599 25
QSO:  1824 CW 2018-11-24 1756 RQ9O          599 18     OL1A          599 15
QSO:  1824 CW 2018-11-24 1757 RQ9O          599 18     US6EX         599 16
QSO:  1824 CW 2018-11-24 1758 RQ9O          599 18     UY0ZG         599 16
QSO:  1824 CW 2018-11-24 1759 RQ9O          599 18     SP2EWQ        599 15
QSO:  1824 CW 2018-11-24 1800 RQ9O          599 18     RL3BZ         599 16
QSO:  1818 CW 2018-11-24 1803 RQ9O          599 18     LY7Z          599 15
QSO:  1837 CW 2018-11-24 1805 RQ9O          599 18     RK3PWR        599 16
QSO:  7014 CW 2018-11-24 1808 RQ9O          599 18     UT5C          599 16
QSO:  7001 CW 2018-11-24 1808 RQ9O          599 18     R2AA          599 16
QSO:  7002 CW 2018-11-24 1809 RQ9O          599 18     F5MUX         599 14
QSO:  7014 CW 2018-11-24 1809 RQ9O          599 18     A61EK         599 21
QSO:  7005 CW 2018-11-24 1810 RQ9O          599 18     JA6SHL        599 25
QSO:  7035 CW 2018-11-24 1810 RQ9O          599 18     UK7AL         599 17
QSO:  7054 CW 2018-11-24 1811 RQ9O          599 18     A44A          599 21
QSO:  7066 CW 2018-11-24 1811 RQ9O          599 18     7X2ARA        599 33
QSO:  7049 CW 2018-11-24 1813 RQ9O          599 18     JH8YOH        599 25
QSO:  7064 CW 2018-11-24 1814 RQ9O          599 18     JH4UTP        599 25
QSO:  7049 CW 2018-11-24 1815 RQ9O          599 18     VK6LW         599 29
QSO:  7048 CW 2018-11-24 1815 RQ9O          599 18     JE6RPM        599 25
QSO:  7039 CW 2018-11-24 1815 RQ9O          599 18     S50A          599 15
QSO:  7038 CW 2018-11-24 1818 RQ9O          599 18     UA2FZ         599 15
QSO:  7034 CW 2018-11-24 1819 RQ9O          599 18     YT4W          599 15
QSO:  7019 CW 2018-11-24 1819 RQ9O          599 18     OM7M          599 15
QSO:  7030 CW 2018-11-24 1820 RQ9O          599 18     OK7O          599 15
QSO:  7027 CW 2018-11-24 1822 RQ9O          599 18     JA3YBK        599 25
QSO:  7033 CW 2018-11-24 1822 RQ9O          599 18     RT4D          599 16
QSO:  7024 CW 2018-11-24 1823 RQ9O          599 18     HA8A          599 15
QSO:  7050 CW 2018-11-24 1824 RQ9O          599 18     RA7C          599 16
QSO:  7047 CW 2018-11-24 1824 RQ9O          599 18     RU3TJ         599 16
QSO:  7039 CW 2018-11-24 1825 RQ9O          599 18     OM3TZZ        599 15
QSO:  7053 CW 2018-11-24 1826 RQ9O          599 18     CR5E          599 14
QSO:  7073 CW 2018-11-24 1827 RQ9O          599 18     4U73B         599 15
QSO:  7066 CW 2018-11-24 1828 RQ9O          599 18     BD7DT         599 24
QSO:  7065 CW 2018-11-24 1829 RQ9O          599 18     ED7W          599 14
QSO:  7060 CW 2018-11-24 1829 RQ9O          599 18     OK5Z          599 15
QSO:  7052 CW 2018-11-24 1829 RQ9O          599 18     SO4M          599 15
QSO:  7051 CW 2018-11-24 1830 RQ9O          599 18     OH2BAH        599 15
QSO:  7005 CW 2018-11-24 1840 RQ9O          599 18     DK9IP         599 14
QSO:  7005 CW 2018-11-24 1840 RQ9O          599 18     SQ6ELV        599 15
QSO:  7005 CW 2018-11-24 1841 RQ9O          599 18     UY1HY         599 16
QSO:  7005 CW 2018-11-24 1841 RQ9O          599 18     DL0XM         599 14
QSO:  7005 CW 2018-11-24 1842 RQ9O          599 18     YR100R        599 20
QSO:  7005 CW 2018-11-24 1843 RQ9O          599 18     SP2LNW        599 15
QSO:  7005 CW 2018-11-24 1843 RQ9O          599 18     UA6HFI        599 16
QSO:  7005 CW 2018-11-24 1843 RQ9O          599 18     OK1FZM        599 15
QSO:  7005 CW 2018-11-24 1844 RQ9O          599 18     LY2W          599 15
QSO:  7005 CW 2018-11-24 1844 RQ9O          599 18     OK2QA         599 15
QSO:  7005 CW 2018-11-24 1844 RQ9O          599 18     YE2A          599 28
QSO:  7005 CW 2018-11-24 1846 RQ9O          599 18     HA7ME         599 15
QSO:  7005 CW 2018-11-24 1847 RQ9O          599 18     MW5R          599 14
QSO:  7005 CW 2018-11-24 1847 RQ9O          599 18     RZ4A          599 16
QSO:  7005 CW 2018-11-24 1848 RQ9O          599 18     RA6C          599 16
QSO:  7005 CW 2018-11-24 1849 RQ9O          599 18     DK2LO         599 14
QSO:  7005 CW 2018-11-24 1849 RQ9O          599 18     DP7D          599 14
QSO:  7005 CW 2018-11-24 1850 RQ9O          599 18     YP5A          599 20
QSO:  7005 CW 2018-11-24 1850 RQ9O          599 18     RW3WX         599 16
QSO:  7005 CW 2018-11-24 1851 RQ9O          599 18     OK1VK         599 15
QSO:  7005 CW 2018-11-24 1851 RQ9O          599 18     UT3IA         599 16
QSO:  7005 CW 2018-11-24 1851 RQ9O          599 18     DR5N          599 14
QSO:  7005 CW 2018-11-24 1851 RQ9O          599 18     UA3QAM        599 16
QSO:  7005 CW 2018-11-24 1852 RQ9O          599 18     UT7FA         599 16
QSO:  7005 CW 2018-11-24 1852 RQ9O          599 18     UX1VT         599 16
QSO:  7005 CW 2018-11-24 1854 RQ9O          599 18     OM5VS         599 15
QSO:  7005 CW 2018-11-24 1855 RQ9O          599 18     HA9A          599 15
QSO:  7005 CW 2018-11-24 1855 RQ9O          599 18     RA1QQ         599 16
QSO:  7005 CW 2018-11-24 1856 RQ9O          599 18     RT4M          599 16
QSO:  7005 CW 2018-11-24 1856 RQ9O          599 18     LY2SA         599 15
QSO:  7005 CW 2018-11-24 1857 RQ9O          599 18     UY2UQ         599 16
QSO:  7005 CW 2018-11-24 1857 RQ9O          599 18     DF9GR         599 14
QSO:  7005 CW 2018-11-24 1858 RQ9O          599 18     UY7LM         599 16
QSO:  7005 CW 2018-11-24 1858 RQ9O          599 18     RC3W          599 16
QSO:  7005 CW 2018-11-24 1859 RQ9O          599 18     G3V           599 14
QSO:  7005 CW 2018-11-24 1859 RQ9O          599 18     EW6EN         599 16
QSO:  7005 CW 2018-11-24 1900 RQ9O          599 18     M7W           599 14
QSO:  7005 CW 2018-11-24 1901 RQ9O          599 18     E74Y          599 15
QSO:  7005 CW 2018-11-24 1901 RQ9O          599 18     DL3RHN        599 14
QSO:  7005 CW 2018-11-24 1902 RQ9O          599 18     DL5RDO        599 14
QSO:  7005 CW 2018-11-24 1902 RQ9O          599 18     RA3NC         599 16
QSO:  7005 CW 2018-11-24 1903 RQ9O          599 18     S52GO         599 15
QSO:  7005 CW 2018-11-24 1904 RQ9O          599 18     DD2CW         599 14
QSO:  7005 CW 2018-11-24 1905 RQ9O          599 18     DK1NO         599 14
QSO:  7011 CW 2018-11-24 1906 RQ9O          599 18     9A1AA         599 15
QSO:  7029 CW 2018-11-24 1909 RQ9O          599 18     BV1EL         599 24
QSO:  7040 CW 2018-11-24 1911 RQ9O          599 18     VK2GR         599 30
QSO:  7035 CW 2018-11-24 1912 RQ9O          599 18     IR4X          599 15
QSO:  7046 CW 2018-11-24 1912 RQ9O          599 18     JH2FXK        599 25
QSO:  7049 CW 2018-11-24 1913 RQ9O          599 18     DL5YM         599 14
QSO:  1816 CW 2018-11-24 1918 RQ9O          599 18     DJ0MDR        599 14
QSO:  1816 CW 2018-11-24 1919 RQ9O          599 18     JA3YBK        599 25
QSO:  1818 CW 2018-11-24 1920 RQ9O          599 18     ES9C          599 15
QSO:  1831 CW 2018-11-24 1921 RQ9O          599 18     CN3A          599 33
QSO:  1837 CW 2018-11-24 1922 RQ9O          599 18     E77E          599 15
QSO:  1826 CW 2018-11-24 1925 RQ9O          599 18     US3IW         599 16
QSO:  1826 CW 2018-11-24 1926 RQ9O          599 18     UN5GM         599 17
QSO:  1826 CW 2018-11-24 1927 RQ9O          599 18     RU3TJ         599 16
QSO:  1824 CW 2018-11-24 1929 RQ9O          599 18     M6T           599 14
QSO:  1827 CW 2018-11-24 1931 RQ9O          599 18     OM0R          599 15
QSO:  1839 CW 2018-11-24 1932 RQ9O          599 18     OG1N          599 15
QSO:  1823 CW 2018-11-24 1937 RQ9O          599 18     OH2XX         599 15
QSO:  1819 CW 2018-11-24 1938 RQ9O          599 18     LZ2WO         599 20
QSO:  3529 CW 2018-11-24 1943 RQ9O          599 18     BD7DT         599 24
QSO:  3529 CW 2018-11-24 1943 RQ9O          599 18     UA3LID        599 16
QSO:  3529 CW 2018-11-24 1943 RQ9O          599 18     OK6Y          599 15
QSO:  3518 CW 2018-11-24 1945 RQ9O          599 18     E73JO         599 15
QSO:  3523 CW 2018-11-24 1947 RQ9O          599 18     RN3K          599 16
QSO:  3545 CW 2018-11-24 1947 RQ9O          599 18     S59ABC        599 15
QSO: 14003 CW 2018-11-25 0432 RQ9O          599 18     JH4UYB        599 25
QSO: 14004 CW 2018-11-25 0433 RQ9O          599 18     JE2YRB        599 25
QSO: 14010 CW 2018-11-25 0434 RQ9O          599 18     HG8R          599 15
QSO: 14012 CW 2018-11-25 0435 RQ9O          599 18     K9JF          599 03
QSO: 14036 CW 2018-11-25 0437 RQ9O          599 18     A35EU         599 32
QSO: 14037 CW 2018-11-25 0438 RQ9O          599 18     HS3LSE        599 26
QSO: 14039 CW 2018-11-25 0439 RQ9O          599 18     JH2FXK        599 25
QSO: 14001 CW 2018-11-25 0444 RQ9O          599 18     ZM4T          599 32
QSO: 14008 CW 2018-11-25 0445 RQ9O          599 18     E2A           599 26
QSO: 14016 CW 2018-11-25 0447 RQ9O          599 18     YP3A          599 20
QSO: 14016 CW 2018-11-25 0447 RQ9O          599 18     JS3CTQ        599 25
QSO: 14017 CW 2018-11-25 0449 RQ9O          599 18     LZ7A          599 20
QSO: 14017 CW 2018-11-25 0450 RQ9O          599 18     UT3EV         599 16
QSO: 14050 CW 2018-11-25 0511 RQ9O          599 18     HZ1FI         599 21
QSO: 14002 CW 2018-11-25 0513 RQ9O          599 18     UR7UD         599 16
QSO: 14026 CW 2018-11-25 0514 RQ9O          599 18     JA7ZFN        599 25
QSO: 14026 CW 2018-11-25 0515 RQ9O          599 18     JF1VNR        599 25
QSO: 14026 CW 2018-11-25 0516 RQ9O          599 18     OG3X          599 15
QSO: 14026 CW 2018-11-25 0516 RQ9O          599 18     RL6M          599 16
QSO: 14026 CW 2018-11-25 0516 RQ9O          599 18     SP4TKR        599 15
QSO: 14026 CW 2018-11-25 0517 RQ9O          599 18     JA2GUW        599 25
QSO: 14026 CW 2018-11-25 0518 RQ9O          599 18     JR7XKN        599 25
QSO: 14026 CW 2018-11-25 0518 RQ9O          599 18     JA1DCK        599 25
QSO: 14026 CW 2018-11-25 0519 RQ9O          599 18     JA6LJN        599 25
QSO: 14026 CW 2018-11-25 0519 RQ9O          599 18     BY8MA         599 24
QSO: 14026 CW 2018-11-25 0519 RQ9O          599 18     UA0SDX        599 18
QSO: 14026 CW 2018-11-25 0520 RQ9O          599 18     VE7SZ         599 03
QSO: 14026 CW 2018-11-25 0521 RQ9O          599 18     RT3U          599 16
QSO: 14026 CW 2018-11-25 0521 RQ9O          599 18     JH8GEU        599 25
QSO: 14026 CW 2018-11-25 0522 RQ9O          599 18     LZ6O          599 20
QSO: 14026 CW 2018-11-25 0522 RQ9O          599 18     OL5A          599 15
QSO: 14026 CW 2018-11-25 0523 RQ9O          599 18     BG8SRK        599 24
QSO: 14026 CW 2018-11-25 0524 RQ9O          599 18     UR6EA         599 16
QSO: 14026 CW 2018-11-25 0524 RQ9O          599 18     JN3SAC        599 25
QSO: 14026 CW 2018-11-25 0525 RQ9O          599 18     JE4CIL        599 25
QSO: 14026 CW 2018-11-25 0525 RQ9O          599 18     EW1P          599 16
QSO: 14026 CW 2018-11-25 0526 RQ9O          599 18     UC7A          599 16
QSO: 14026 CW 2018-11-25 0526 RQ9O          599 18     RX3N          599 16
QSO: 14026 CW 2018-11-25 0526 RQ9O          599 18     R2UZ          599 16
QSO: 14026 CW 2018-11-25 0527 RQ9O          599 18     UA4PCF        599 16
QSO: 14026 CW 2018-11-25 0527 RQ9O          599 18     R7MM          599 16
QSO: 14026 CW 2018-11-25 0527 RQ9O          599 18     BY1CY         599 24
QSO: 14026 CW 2018-11-25 0528 RQ9O          599 18     JH8XVT        599 25
QSO: 14026 CW 2018-11-25 0529 RQ9O          599 18     UX3HA         599 16
QSO: 14026 CW 2018-11-25 0529 RQ9O          599 18     JE8KGH        599 25
QSO: 14026 CW 2018-11-25 0530 RQ9O          599 18     JH1PXH        599 25
QSO: 14026 CW 2018-11-25 0531 RQ9O          599 18     JR2MIO        599 25
QSO: 14026 CW 2018-11-25 0532 RQ9O          599 18     BD1RX         599 24
QSO: 14026 CW 2018-11-25 0534 RQ9O          599 18     RA3AN         599 16
QSO: 14026 CW 2018-11-25 0534 RQ9O          599 18     RN5AA         599 16
QSO: 14026 CW 2018-11-25 0535 RQ9O          599 18     RA3Y          599 16
QSO: 14026 CW 2018-11-25 0535 RQ9O          599 18     YL5W          599 15
QSO: 14026 CW 2018-11-25 0537 RQ9O          599 18     R3LC          599 16
QSO: 14026 CW 2018-11-25 0537 RQ9O          599 18     SO9M          599 15
QSO: 14026 CW 2018-11-25 0538 RQ9O          599 18     RV3TG         599 16
QSO: 14026 CW 2018-11-25 0538 RQ9O          599 18     UY5VA         599 16
QSO: 14026 CW 2018-11-25 0539 RQ9O          599 18     JO2FBV        599 25
QSO: 14026 CW 2018-11-25 0540 RQ9O          599 18     JA3QOS        599 25
QSO: 14026 CW 2018-11-25 0541 RQ9O          599 18     HA8QC         599 15
QSO: 14026 CW 2018-11-25 0541 RQ9O          599 18     R3KQ          599 16
QSO: 14026 CW 2018-11-25 0542 RQ9O          599 18     JR1ZTI        599 25
QSO: 14041 CW 2018-11-25 0543 RQ9O          599 18     B4T           599 24
QSO: 14040 CW 2018-11-25 0544 RQ9O          599 18     JJ2YRE        599 25
QSO: 14007 CW 2018-11-25 0545 RQ9O          599 18     BA3MM         599 24
QSO: 14003 CW 2018-11-25 0545 RQ9O          599 18     JA6BXA        599 25
QSO: 21018 CW 2018-11-25 0548 RQ9O          599 18     JP1EHC        599 25
QSO: 21018 CW 2018-11-25 0548 RQ9O          599 18     UC7A          599 16
QSO: 21018 CW 2018-11-25 0549 RQ9O          599 18     JS3CTQ        599 25
QSO: 21018 CW 2018-11-25 0549 RQ9O          599 18     JR2AWS        599 25
QSO: 21018 CW 2018-11-25 0549 RQ9O          599 18     JH1RFM        599 25
QSO: 21018 CW 2018-11-25 0550 RQ9O          599 18     JA1CRJ        599 25
QSO: 21018 CW 2018-11-25 0550 RQ9O          599 18     JH1BNC        599 25
QSO: 21018 CW 2018-11-25 0550 RQ9O          599 18     UX0HO         599 16
QSO: 21018 CW 2018-11-25 0551 RQ9O          599 18     RC6U          599 16
QSO: 21018 CW 2018-11-25 0551 RQ9O          599 18     JA1AZR        599 25
QSO: 21018 CW 2018-11-25 0551 RQ9O          599 18     RL3A          599 16
QSO: 21018 CW 2018-11-25 0552 RQ9O          599 18     JP1IXV        599 25
QSO: 21018 CW 2018-11-25 0553 RQ9O          599 18     JR1ZTI        599 25
QSO: 21018 CW 2018-11-25 0553 RQ9O          599 18     R7AB          599 16
QSO: 21018 CW 2018-11-25 0554 RQ9O          599 18     R7MT          599 16
QSO: 21018 CW 2018-11-25 0554 RQ9O          599 18     JH7XGN        599 25
QSO: 21018 CW 2018-11-25 0555 RQ9O          599 18     JA1YPA        599 25
QSO: 21018 CW 2018-11-25 0555 RQ9O          599 18     UA9ODU        599 18
QSO: 21018 CW 2018-11-25 0556 RQ9O          599 18     JR1MEG/1      599 25
QSO: 21018 CW 2018-11-25 0556 RQ9O          599 18     JA7RPC        599 25
QSO: 21018 CW 2018-11-25 0557 RQ9O          599 18     UR4LRG        599 16
QSO: 21018 CW 2018-11-25 0557 RQ9O          599 18     RA3AN         599 16
QSO: 21018 CW 2018-11-25 0559 RQ9O          599 18     RC7A          599 16
QSO: 21018 CW 2018-11-25 0600 RQ9O          599 18     JA1SKM        599 25
QSO: 21018 CW 2018-11-25 0600 RQ9O          599 18     UR5FIL        599 16
QSO: 21018 CW 2018-11-25 0600 RQ9O          599 18     RA3Y          599 16
QSO: 21018 CW 2018-11-25 0601 RQ9O          599 18     RL6M          599 16
QSO: 21018 CW 2018-11-25 0602 RQ9O          599 18     JG0EXP        599 25
QSO: 21018 CW 2018-11-25 0603 RQ9O          599 18     RC2A          599 16
QSO: 21018 CW 2018-11-25 0604 RQ9O          599 18     UA3KW         599 16
QSO: 21018 CW 2018-11-25 0605 RQ9O          599 18     RW3YA         599 16
QSO: 21018 CW 2018-11-25 0606 RQ9O          599 18     JH4UYB        599 25
QSO: 21018 CW 2018-11-25 0606 RQ9O          599 18     JF7PHE        599 25
QSO: 21018 CW 2018-11-25 0606 RQ9O          599 18     JH7RTQ        599 25
QSO: 21018 CW 2018-11-25 0607 RQ9O          599 18     JR3EOI        599 25
QSO: 21018 CW 2018-11-25 0608 RQ9O          599 18     RV3ZN         599 16
QSO: 21018 CW 2018-11-25 0608 RQ9O          599 18     JJ1LBJ        599 25
QSO: 21018 CW 2018-11-25 0608 RQ9O          599 18     JH1WFS        599 25
QSO: 21018 CW 2018-11-25 0609 RQ9O          599 18     7K4XNN        599 25
QSO: 21018 CW 2018-11-25 0609 RQ9O          599 18     JH1OGC        599 25
QSO: 21018 CW 2018-11-25 0610 RQ9O          599 18     RA6WF         599 16
QSO: 21032 CW 2018-11-25 0611 RQ9O          599 18     LY2W          599 15
QSO: 21041 CW 2018-11-25 0612 RQ9O          599 18     JR1IJV        599 25
QSO: 21006 CW 2018-11-25 0613 RQ9O          599 18     JH3AIU        599 25
QSO: 21005 CW 2018-11-25 0614 RQ9O          599 18     EU1A          599 16
QSO: 21022 CW 2018-11-25 0614 RQ9O          599 18     RM2E          599 16
QSO: 21018 CW 2018-11-25 0617 RQ9O          599 18     UT2IY         599 16
QSO: 21053 CW 2018-11-25 0618 RQ9O          599 18     JF9JTS        599 25
QSO: 21050 CW 2018-11-25 0619 RQ9O          599 18     JI1RXQ        599 25
QSO: 21020 CW 2018-11-25 0620 RQ9O          599 18     RM4F          599 16
QSO: 21057 CW 2018-11-25 0622 RQ9O          599 18     E2A           599 26
QSO: 21018 CW 2018-11-25 0623 RQ9O          599 18     RW5CW         599 16
QSO: 21018 CW 2018-11-25 0624 RQ9O          599 18     R3OR          599 16
QSO: 21018 CW 2018-11-25 0625 RQ9O          599 18     BH1LHS        599 24
QSO: 21018 CW 2018-11-25 0626 RQ9O          599 18     RT7N          599 16
QSO: 21018 CW 2018-11-25 0626 RQ9O          599 18     JH0ILL        599 25
QSO: 21018 CW 2018-11-25 0626 RQ9O          599 18     JH1EAQ        599 25
QSO: 21018 CW 2018-11-25 0627 RQ9O          599 18     RU3VV         599 16
QSO: 21018 CW 2018-11-25 0628 RQ9O          599 18     JH1FSF        599 25
QSO: 21018 CW 2018-11-25 0628 RQ9O          599 18     ER4A          599 16
QSO: 21018 CW 2018-11-25 0629 RQ9O          599 18     R2VA          599 16
QSO: 21018 CW 2018-11-25 0630 RQ9O          599 18     JE1NVD        599 25
QSO: 21045 CW 2018-11-25 0631 RQ9O          599 18     LY7Z          599 15
QSO: 21056 CW 2018-11-25 0632 RQ9O          599 18     9M2TO         599 28
QSO: 21017 CW 2018-11-25 0633 RQ9O          599 18     UR7GO         599 16
QSO: 21043 CW 2018-11-25 0633 RQ9O          599 18     JA5FBJ        599 25
QSO: 21009 CW 2018-11-25 0635 RQ9O          599 18     VK2GR         599 30
QSO: 21034 CW 2018-11-25 0636 RQ9O          599 18     JA5DQH        599 25
QSO: 21036 CW 2018-11-25 0638 RQ9O          599 18     JH4UTP        599 25
QSO: 21046 CW 2018-11-25 0641 RQ9O          599 18     RA3DNC        599 16
QSO: 21046 CW 2018-11-25 0641 RQ9O          599 18     UA4M          599 16
QSO: 21046 CW 2018-11-25 0642 RQ9O          599 18     SP2FVN        599 15
QSO: 21046 CW 2018-11-25 0643 RQ9O          599 18     R4BZ          599 16
QSO: 21046 CW 2018-11-25 0644 RQ9O          599 18     JA1EPJ        599 25
QSO: 21046 CW 2018-11-25 0644 RQ9O          599 18     OH2BKX        599 15
QSO: 21016 CW 2018-11-25 0646 RQ9O          599 18     IB9T          599 15
QSO: 21002 CW 2018-11-25 0646 RQ9O          599 18     JH3CTQ        599 25
QSO: 21028 CW 2018-11-25 0647 RQ9O          599 18     9A4W          599 15
QSO: 21045 CW 2018-11-25 0648 RQ9O          599 18     OH1VR         599 15
QSO: 21045 CW 2018-11-25 0649 RQ9O          599 18     JE2YRB        599 25
