START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: K3CT
LOCATION: EPA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1503236
NAME: John Bednar
OPERATORS: K3CT
CLUB: Frankford Radio Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  7002 CW 2018-11-24 0001 K3CT          599 5      LZ5R          599 20
QSO: 21003 CW 2018-11-25 1425 K3CT          599 5      SW9AA         599 20
QSO: 21041 CW 2018-11-25 1426 K3CT          599 5      TK0C          599 15
QSO: 21034 CW 2018-11-25 1426 K3CT          599 5      EB1RL         599 14
QSO: 21046 CW 2018-11-25 1427 K3CT          599 5      LN8W          599 14
QSO: 21050 CW 2018-11-25 1428 K3CT          599 5      S52ZW         599 15
QSO: 21060 CW 2018-11-25 1429 K3CT          599 5      LX4A          599 14
QSO: 21051 CW 2018-11-25 1436 K3CT          599 5      YT0Z          599 15
QSO: 21006 CW 2018-11-25 1437 K3CT          599 5      UT4U          599 16
QSO: 21006 CW 2018-11-25 1438 K3CT          599 5      IR4X          599 15
QSO: 21006 CW 2018-11-25 1438 K3CT          599 5      IR4Y          599 15
QSO: 21006 CW 2018-11-25 1438 K3CT          599 5      LA8AW         599 14
QSO: 21006 CW 2018-11-25 1439 K3CT          599 5      F6BQG         599 14
QSO: 21006 CW 2018-11-25 1440 K3CT          599 5      SN5X          599 15
QSO: 21006 CW 2018-11-25 1442 K3CT          599 5      DR4A          599 14
QSO: 21006 CW 2018-11-25 1443 K3CT          599 5      EC2DX         599 14
QSO: 21006 CW 2018-11-25 1443 K3CT          599 5      M3I           599 14
QSO: 21006 CW 2018-11-25 1444 K3CT          599 5      9A5D          599 15
QSO: 21006 CW 2018-11-25 1446 K3CT          599 5      SG7T          599 14
QSO: 21006 CW 2018-11-25 1448 K3CT          599 5      DM4X          599 14
QSO: 21006 CW 2018-11-25 1448 K3CT          599 5      M3M           599 14
QSO: 21006 CW 2018-11-25 1450 K3CT          599 5      EA5FIV        599 14
QSO: 21006 CW 2018-11-25 1453 K3CT          599 5      VE2BWL        599 05
QSO: 21006 CW 2018-11-25 1453 K3CT          599 5      DL4YAO        599 14
QSO: 21006 CW 2018-11-25 1454 K3CT          599 5      IZ4JMA        599 15
QSO: 21006 CW 2018-11-25 1455 K3CT          599 5      LZ9V          599 20
QSO: 21006 CW 2018-11-25 1456 K3CT          599 5      IW2FUT        599 15
QSO: 21006 CW 2018-11-25 1458 K3CT          599 5      P33W          599 20
QSO: 21006 CW 2018-11-25 1500 K3CT          599 5      KC3WX         599 05
QSO: 21006 CW 2018-11-25 1502 K3CT          599 5      IR4E          599 15
QSO: 21006 CW 2018-11-25 1502 K3CT          599 5      LU5VV         599 13
QSO: 21006 CW 2018-11-25 1503 K3CT          599 5      OK7PN         599 15
QSO: 21006 CW 2018-11-25 1504 K3CT          599 5      F8KGW         599 14
QSO: 21006 CW 2018-11-25 1505 K3CT          599 5      F5KSE         599 14
QSO: 21006 CW 2018-11-25 1505 K3CT          599 5      I1JTQ         599 15
QSO: 21006 CW 2018-11-25 1507 K3CT          599 5      OK4FF         599 15
QSO: 21006 CW 2018-11-25 1508 K3CT          599 5      XE2AU         599 06
QSO: 21006 CW 2018-11-25 1509 K3CT          599 5      II9P          599 15
QSO: 21006 CW 2018-11-25 1510 K3CT          599 5      DL0GL         599 14
QSO: 21006 CW 2018-11-25 1510 K3CT          599 5      EA5AER        599 14
QSO: 21006 CW 2018-11-25 1511 K3CT          599 5      EA1DR         599 14
QSO: 21006 CW 2018-11-25 1511 K3CT          599 5      IK0FUX        599 15
QSO: 21006 CW 2018-11-25 1511 K3CT          599 5      9A7A          599 15
QSO: 21006 CW 2018-11-25 1512 K3CT          599 5      IK0ISD        599 15
QSO: 21006 CW 2018-11-25 1512 K3CT          599 5      IO3T          599 15
QSO: 21006 CW 2018-11-25 1512 K3CT          599 5      EA4FL         599 14
QSO: 21006 CW 2018-11-25 1513 K3CT          599 5      IR3C          599 15
QSO: 21006 CW 2018-11-25 1514 K3CT          599 5      OK5T          599 15
QSO: 21006 CW 2018-11-25 1515 K3CT          599 5      SP7C          599 15
QSO: 21006 CW 2018-11-25 1515 K3CT          599 5      ED1B          599 14
QSO: 21006 CW 2018-11-25 1516 K3CT          599 5      DP6A          599 14
QSO: 21006 CW 2018-11-25 1516 K3CT          599 5      DL1NEO        599 14
QSO: 21006 CW 2018-11-25 1517 K3CT          599 5      IZ8FWN        599 15
QSO: 21006 CW 2018-11-25 1517 K3CT          599 5      DL1VDL        599 14
QSO: 21006 CW 2018-11-25 1518 K3CT          599 5      M6T           599 14
QSO: 21006 CW 2018-11-25 1518 K3CT          599 5      DD1LD         599 14
QSO: 21006 CW 2018-11-25 1519 K3CT          599 5      DQ1P          599 14
QSO: 21006 CW 2018-11-25 1519 K3CT          599 5      DK2CX         599 14
QSO: 21006 CW 2018-11-25 1519 K3CT          599 5      DJ8QP         599 14
QSO: 21006 CW 2018-11-25 1520 K3CT          599 5      DF9GR         599 14
QSO: 21006 CW 2018-11-25 1521 K3CT          599 5      DL6NDW        599 14
QSO: 21006 CW 2018-11-25 1522 K3CT          599 5      DL4GCR        599 14
QSO: 21006 CW 2018-11-25 1523 K3CT          599 5      DL9GK         599 14
QSO: 21006 CW 2018-11-25 1523 K3CT          599 5      G3V           599 14
QSO: 21006 CW 2018-11-25 1524 K3CT          599 5      VE9AA         599 05
QSO: 21006 CW 2018-11-25 1524 K3CT          599 5      DK1AX         599 14
QSO: 21006 CW 2018-11-25 1525 K3CT          599 5      F6AUS         599 14
QSO: 21006 CW 2018-11-25 1525 K3CT          599 5      DJ6ZM         599 14
QSO: 21006 CW 2018-11-25 1526 K3CT          599 5      TM5T          599 14
QSO: 21006 CW 2018-11-25 1526 K3CT          599 5      PA0VAJ        599 14
QSO: 21006 CW 2018-11-25 1527 K3CT          599 5      G3K           599 14
QSO: 21006 CW 2018-11-25 1527 K3CT          599 5      DL5FCZ        599 14
QSO: 21006 CW 2018-11-25 1528 K3CT          599 5      OK7O          599 15
QSO: 21006 CW 2018-11-25 1528 K3CT          599 5      PA3EVY        599 14
QSO: 21006 CW 2018-11-25 1529 K3CT          599 5      F8KGS         599 14
QSO: 21006 CW 2018-11-25 1530 K3CT          599 5      HB9BXE        599 14
QSO: 21006 CW 2018-11-25 1531 K3CT          599 5      OL5Y          599 15
QSO: 21006 CW 2018-11-25 1534 K3CT          599 5      F8CRS         599 14
QSO: 21006 CW 2018-11-25 1534 K3CT          599 5      NE3F          599 05
QSO: 21006 CW 2018-11-25 1535 K3CT          599 5      DL1WA         599 14
QSO: 21006 CW 2018-11-25 1535 K3CT          599 5      DL9FBF        599 14
QSO: 21006 CW 2018-11-25 1536 K3CT          599 5      DL1EJM        599 14
QSO: 21006 CW 2018-11-25 1537 K3CT          599 5      DM5EM         599 14
QSO: 21006 CW 2018-11-25 1538 K3CT          599 5      HA3OU         599 15
QSO: 21006 CW 2018-11-25 1539 K3CT          599 5      DG7RO         599 14
QSO: 21006 CW 2018-11-25 1540 K3CT          599 5      PA8KW         599 14
QSO: 21006 CW 2018-11-25 1540 K3CT          599 5      DM7W          599 14
QSO: 21006 CW 2018-11-25 1541 K3CT          599 5      ON4CAS        599 14
QSO: 21006 CW 2018-11-25 1542 K3CT          599 5      OK1MNW        599 15
QSO: 21006 CW 2018-11-25 1543 K3CT          599 5      DJ6TK         599 14
QSO: 21006 CW 2018-11-25 1544 K3CT          599 5      DK9VS         599 14
QSO: 21006 CW 2018-11-25 1545 K3CT          599 5      DP6T          599 14
QSO: 21006 CW 2018-11-25 1546 K3CT          599 5      I3FGX         599 15
QSO: 21006 CW 2018-11-25 1547 K3CT          599 5      PA0O          599 14
QSO: 21006 CW 2018-11-25 1547 K3CT          599 5      IZ2DLV        599 15
QSO: 21006 CW 2018-11-25 1547 K3CT          599 5      DK0KG         599 14
QSO: 21006 CW 2018-11-25 1548 K3CT          599 5      DK3WN         599 14
QSO: 21006 CW 2018-11-25 1548 K3CT          599 5      G0WRS         599 14
QSO: 21006 CW 2018-11-25 1549 K3CT          599 5      C44C          599 20
QSO: 21006 CW 2018-11-25 1549 K3CT          599 5      F6KOP         599 14
QSO: 21006 CW 2018-11-25 1550 K3CT          599 5      HP1RIS        599 07
QSO: 21006 CW 2018-11-25 1550 K3CT          599 5      DL4MP         599 14
QSO: 21006 CW 2018-11-25 1552 K3CT          599 5      DJ5MO         599 14
QSO: 21006 CW 2018-11-25 1553 K3CT          599 5      HB9CIC        599 14
QSO: 21006 CW 2018-11-25 1553 K3CT          599 5      DL7AT         599 14
QSO: 21006 CW 2018-11-25 1553 K3CT          599 5      S53M          599 15
QSO: 21006 CW 2018-11-25 1554 K3CT          599 5      DK8ZZ         599 14
QSO: 21006 CW 2018-11-25 1555 K3CT          599 5      HB9JW         599 14
QSO: 21006 CW 2018-11-25 1558 K3CT          599 5      PA4VHF        599 14
QSO: 21006 CW 2018-11-25 1558 K3CT          599 5      DD1A          599 14
QSO: 21006 CW 2018-11-25 1558 K3CT          599 5      DL9GS         599 14
QSO: 21006 CW 2018-11-25 1558 K3CT          599 5      DF3IS         599 14
QSO: 21006 CW 2018-11-25 1559 K3CT          599 5      EI5KG         599 14
QSO: 21006 CW 2018-11-25 1600 K3CT          599 5      EA3CCN        599 14
QSO: 21006 CW 2018-11-25 1600 K3CT          599 5      PA3ARM        599 14
QSO: 21006 CW 2018-11-25 1600 K3CT          599 5      DK4FT         599 14
QSO: 21006 CW 2018-11-25 1603 K3CT          599 5      G4NVR         599 14
QSO: 21006 CW 2018-11-25 1603 K3CT          599 5      PA2TA         599 14
QSO: 21006 CW 2018-11-25 1604 K3CT          599 5      DK5DC         599 14
QSO: 21006 CW 2018-11-25 1605 K3CT          599 5      HK3C          599 09
QSO: 21006 CW 2018-11-25 1605 K3CT          599 5      DL8SCG        599 14
QSO: 21006 CW 2018-11-25 1605 K3CT          599 5      E77C          599 15
QSO: 21006 CW 2018-11-25 1606 K3CT          599 5      ON6NA         599 14
QSO: 21006 CW 2018-11-25 1606 K3CT          599 5      DD2CW         599 14
QSO: 21006 CW 2018-11-25 1607 K3CT          599 5      DJ2QV         599 14
QSO: 21006 CW 2018-11-25 1607 K3CT          599 5      PA2A          599 14
QSO: 21006 CW 2018-11-25 1608 K3CT          599 5      DF8VO         599 14
QSO: 21006 CW 2018-11-25 1608 K3CT          599 5      G3YFE         599 14
QSO: 21006 CW 2018-11-25 1609 K3CT          599 5      G4FNL         599 14
QSO: 21006 CW 2018-11-25 1612 K3CT          599 5      F5LMJ         599 14
QSO: 21006 CW 2018-11-25 1612 K3CT          599 5      DJ3CQ         599 14
QSO: 21006 CW 2018-11-25 1613 K3CT          599 5      DK6WL         599 14
QSO: 21050 CW 2018-11-25 1614 K3CT          599 5      CR140AA       599 14
QSO: 21006 CW 2018-11-25 1614 K3CT          599 5      PI4CC         599 14
QSO: 21020 CW 2018-11-25 1615 K3CT          599 5      OM0R          599 15
QSO: 21046 CW 2018-11-25 1618 K3CT          599 5      C6AQQ         599 08
QSO: 21054 CW 2018-11-25 1619 K3CT          599 5      OX3XR         599 40
QSO: 21006 CW 2018-11-25 1620 K3CT          599 5      K2LNS         599 05
QSO: 21006 CW 2018-11-25 1620 K3CT          599 5      DL6RAI        599 14
QSO: 21006 CW 2018-11-25 1620 K3CT          599 5      OK2EQ         599 15
QSO: 21006 CW 2018-11-25 1622 K3CT          599 5      HB9DQL        599 14
QSO: 21003 CW 2018-11-25 1622 K3CT          599 5      HB0A          599 14
QSO: 21006 CW 2018-11-25 1623 K3CT          599 5      HB9KOG        599 14
QSO: 21043 CW 2018-11-25 1626 K3CT          599 5      EA6VQ         599 14
QSO: 21006 CW 2018-11-25 1627 K3CT          599 5      K8CX          599 04
QSO: 21006 CW 2018-11-25 1628 K3CT          599 5      DR5T          599 14
QSO: 21006 CW 2018-11-25 1628 K3CT          599 5      IK2WSO        599 15
QSO: 21006 CW 2018-11-25 1629 K3CT          599 5      VE3KZ         599 04
QSO: 21006 CW 2018-11-25 1630 K3CT          599 5      IQ2MG         599 15
QSO: 21059 CW 2018-11-25 1705 K3CT          599 5      5U9AMO        599 35
QSO: 21029 CW 2018-11-25 1723 K3CT          599 5      EA8CN         599 33
QSO: 21019 CW 2018-11-25 1724 K3CT          599 5      PP5PG         599 11
QSO: 21022 CW 2018-11-25 1725 K3CT          599 5      PY4VG         599 11
QSO: 21023 CW 2018-11-25 1725 K3CT          599 5      ZV5B          599 11
QSO: 21050 CW 2018-11-25 1726 K3CT          599 5      CR3W          599 33
QSO: 21040 CW 2018-11-25 1726 K3CT          599 5      PY2FSR        599 11
QSO: 21041 CW 2018-11-25 1727 K3CT          599 5      PY2DV         599 11
QSO: 21057 CW 2018-11-25 1727 K3CT          599 5      PT2AW         599 11
QSO: 21060 CW 2018-11-25 1728 K3CT          599 5      NP2P          599 08
QSO: 21032 CW 2018-11-25 1731 K3CT          599 5      ZM4T          599 32
QSO: 21025 CW 2018-11-25 1738 K3CT          599 5      V31MA         599 07
QSO: 21036 CW 2018-11-25 1740 K3CT          599 5      KH6LC         599 31
QSO: 21029 CW 2018-11-25 1740 K3CT          599 5      KH7B          599 31
QSO: 21079 CW 2018-11-25 1743 K3CT          599 5      LS2D          599 13
QSO: 21018 CW 2018-11-25 1743 K3CT          599 5      CE2LR         599 12
QSO: 21013 CW 2018-11-25 1743 K3CT          599 5      XQ6OA         599 12
QSO: 21055 CW 2018-11-25 1744 K3CT          599 5      CE3WW         599 12
QSO: 21036 CW 2018-11-25 1745 K3CT          599 5      TI2OY         599 07
QSO: 21017 CW 2018-11-25 1746 K3CT          599 5      LU6OA         599 13
QSO: 21030 CW 2018-11-25 1748 K3CT          599 5      VE7SCC        599 03
QSO: 21022 CW 2018-11-25 1750 K3CT          599 5      HI8A          599 08
QSO: 21039 CW 2018-11-25 1752 K3CT          599 5      VP5M          599 08
QSO: 21064 CW 2018-11-25 1754 K3CT          599 5      XE1CQ         599 06
QSO: 21043 CW 2018-11-25 1755 K3CT          599 5      KH6J          599 31
QSO: 21057 CW 2018-11-25 1757 K3CT          599 5      ZF1A          599 08
QSO: 21007 CW 2018-11-25 1802 K3CT          599 5      PT4B          599 11
QSO: 14117 CW 2018-11-25 1810 K3CT          599 5      A35EU         599 32
QSO: 14060 CW 2018-11-25 1814 K3CT          599 5      VE2EKA        599 02
QSO: 14038 CW 2018-11-25 1815 K3CT          599 5      VA7ST         599 03
QSO: 14041 CW 2018-11-25 1816 K3CT          599 5      VE3EJ         599 04
QSO: 14043 CW 2018-11-25 1816 K3CT          599 5      SO4M          599 15
QSO: 14040 CW 2018-11-25 1817 K3CT          599 5      RT1O          599 16
QSO: 14036 CW 2018-11-25 1817 K3CT          599 5      UA4S          599 16
QSO: 14032 CW 2018-11-25 1817 K3CT          599 5      SM2EKM        599 14
QSO: 14012 CW 2018-11-25 1818 K3CT          599 5      SJ0X          599 14
QSO: 14055 CW 2018-11-25 1818 K3CT          599 5      SM2T          599 14
QSO: 14055 CW 2018-11-25 1819 K3CT          599 5      S52ZW         599 15
QSO: 14069 CW 2018-11-25 1819 K3CT          599 5      OH0V          599 15
QSO: 14011 CW 2018-11-25 1819 K3CT          599 5      LY4A          599 15
QSO: 14045 CW 2018-11-25 1820 K3CT          599 5      RT5Z          599 16
QSO: 14031 CW 2018-11-25 1821 K3CT          599 5      R7LV          599 16
QSO: 14032 CW 2018-11-25 1822 K3CT          599 5      HA8M          599 15
QSO: 14031 CW 2018-11-25 1822 K3CT          599 5      IR8P          599 15
QSO: 14033 CW 2018-11-25 1823 K3CT          599 5      S53A          599 15
QSO: 14034 CW 2018-11-25 1823 K3CT          599 5      II9P          599 15
QSO: 14036 CW 2018-11-25 1823 K3CT          599 5      S50R          599 15
QSO: 14037 CW 2018-11-25 1824 K3CT          599 5      9A1LAF        599 15
QSO: 14038 CW 2018-11-25 1824 K3CT          599 5      DK6WL         599 14
QSO: 14039 CW 2018-11-25 1825 K3CT          599 5      ED5O          599 14
QSO: 14040 CW 2018-11-25 1825 K3CT          599 5      EA5KV         599 14
QSO: 14016 CW 2018-11-25 1827 K3CT          599 5      HG6N          599 15
QSO: 14020 CW 2018-11-25 1828 K3CT          599 5      S53M          599 15
QSO: 14025 CW 2018-11-25 1829 K3CT          599 5      IK6QON        599 15
QSO: 14029 CW 2018-11-25 1830 K3CT          599 5      CF3A          599 04
QSO: 14030 CW 2018-11-25 1830 K3CT          599 5      9A1A          599 15
QSO: 14043 CW 2018-11-25 1833 K3CT          599 5      S52CO         599 15
QSO: 14046 CW 2018-11-25 1834 K3CT          599 5      VE7VR         599 03
QSO: 14047 CW 2018-11-25 1834 K3CT          599 5      VE7SZ         599 03
QSO: 14052 CW 2018-11-25 1835 K3CT          599 5      R7KZ          599 16
QSO: 14020 CW 2018-11-25 1837 K3CT          599 5      8P1W          599 08
QSO: 14015 CW 2018-11-25 1838 K3CT          599 5      CM8NMN        599 08
QSO: 14058 CW 2018-11-25 1851 K3CT          599 5      LY2KA         599 15
QSO: 14058 CW 2018-11-25 1853 K3CT          599 5      EB1RL         599 14
QSO: 14058 CW 2018-11-25 1857 K3CT          599 5      VO1BB         599 05
QSO: 14058 CW 2018-11-25 1858 K3CT          599 5      9A2MF         599 15
QSO: 14058 CW 2018-11-25 1902 K3CT          599 5      VE9ML         599 05
QSO: 14058 CW 2018-11-25 1903 K3CT          599 5      DK1KC         599 14
QSO: 14058 CW 2018-11-25 1905 K3CT          599 5      I0ZUT         599 15
QSO: 14059 CW 2018-11-25 1910 K3CT          599 5      EA1MV         599 14
QSO: 14059 CW 2018-11-25 1912 K3CT          599 5      OM7JG         599 15
QSO: 14060 CW 2018-11-25 1915 K3CT          599 5      RD4F          599 16
QSO: 14061 CW 2018-11-25 1916 K3CT          599 5      RT6A          599 16
QSO: 14033 CW 2018-11-25 1917 K3CT          599 5      UZ2M          599 16
QSO: 14009 CW 2018-11-25 1917 K3CT          599 5      DL7LIN        599 14
QSO: 28020 CW 2018-11-25 1919 K3CT          599 5      K3TEJ         599 05
QSO: 28015 CW 2018-11-25 1922 K3CT          599 5      W3EA          599 05
QSO: 21042 CW 2018-11-25 1924 K3CT          599 5      PP1CZ         599 11
QSO: 21027 CW 2018-11-25 1926 K3CT          599 5      PY2TIM        599 11
QSO: 21032 CW 2018-11-25 1926 K3CT          599 5      PY2EX         599 11
QSO: 21017 CW 2018-11-25 1932 K3CT          599 5      PY2XIZ        599 11
QSO: 21045 CW 2018-11-25 1935 K3CT          599 5      XE1CT         599 06
QSO: 21043 CW 2018-11-25 1938 K3CT          599 5      LU7HN         599 13
QSO: 21031 CW 2018-11-25 1938 K3CT          599 5      LU6UO         599 13
QSO: 21030 CW 2018-11-25 1939 K3CT          599 5      HC5M          599 10
QSO: 21050 CW 2018-11-25 1940 K3CT          599 5      CB1H          599 12
QSO: 21015 CW 2018-11-25 1942 K3CT          599 5      PY5AKW        599 11
QSO: 21037 CW 2018-11-25 1943 K3CT          599 5      YV1FM         599 09
QSO: 21024 CW 2018-11-25 1943 K3CT          599 5      PJ4K          599 09
QSO: 21031 CW 2018-11-25 1947 K3CT          599 5      KH6CJJ        599 31
QSO: 21012 CW 2018-11-25 1948 K3CT          599 5      VE7SAR        599 03
QSO: 21045 CW 2018-11-25 1949 K3CT          599 5      VA7ST         599 03
QSO: 14017 CW 2018-11-25 2024 K3CT          599 5      VP2EAQ        599 08
QSO: 14037 CW 2018-11-25 2025 K3CT          599 5      EA8/GU4YOX    599 33
QSO: 14017 CW 2018-11-25 2027 K3CT          599 5      UT5EO         599 16
QSO: 14066 CW 2018-11-25 2037 K3CT          599 5      OG60F         599 15
QSO: 14063 CW 2018-11-25 2037 K3CT          599 5      OM7RU         599 15
QSO: 14045 CW 2018-11-25 2037 K3CT          599 5      DL9MFY        599 14
QSO: 14022 CW 2018-11-25 2038 K3CT          599 5      YT8T          599 15
QSO: 14014 CW 2018-11-25 2039 K3CT          599 5      9A7T          599 15
QSO: 14057 CW 2018-11-25 2039 K3CT          599 5      S57DX         599 15
QSO: 14008 CW 2018-11-25 2040 K3CT          599 5      S50K          599 15
QSO: 14042 CW 2018-11-25 2043 K3CT          599 5      S51ZJ         599 15
QSO: 14051 CW 2018-11-25 2044 K3CT          599 5      4L2M          599 21
QSO: 14062 CW 2018-11-25 2045 K3CT          599 5      DM4X          599 14
QSO: 14062 CW 2018-11-25 2045 K3CT          599 5      VY2TT         599 05
QSO: 14017 CW 2018-11-25 2047 K3CT          599 5      S55N          599 15
QSO: 14018 CW 2018-11-25 2049 K3CT          599 5      VE6KC         599 04
QSO: 14018 CW 2018-11-25 2049 K3CT          599 5      YO9CB         599 20
QSO: 14018 CW 2018-11-25 2050 K3CT          599 5      K2AX          599 05
QSO: 14018 CW 2018-11-25 2052 K3CT          599 5      9A3SM         599 15
QSO: 14018 CW 2018-11-25 2054 K3CT          599 5      DJ8QP         599 14
QSO: 14018 CW 2018-11-25 2054 K3CT          599 5      N1IXF         599 05
QSO: 14018 CW 2018-11-25 2055 K3CT          599 5      IK1DPA        599 15
QSO: 14018 CW 2018-11-25 2055 K3CT          599 5      HK3C          599 09
QSO: 14018 CW 2018-11-25 2056 K3CT          599 5      VE7XT         599 03
QSO: 14018 CW 2018-11-25 2056 K3CT          599 5      VE7JKZ        599 03
QSO: 14018 CW 2018-11-25 2056 K3CT          599 5      VE2EZD        599 05
QSO: 14018 CW 2018-11-25 2058 K3CT          599 5      W0YES         599 04
QSO: 14018 CW 2018-11-25 2058 K3CT          599 5      K0IP          599 03
QSO: 14018 CW 2018-11-25 2059 K3CT          599 5      N7ELB         599 03
QSO: 14022 CW 2018-11-25 2114 K3CT          599 5      PP1CZ         599 11
QSO: 14045 CW 2018-11-25 2115 K3CT          599 5      PY2NY         599 11
QSO: 14024 CW 2018-11-25 2120 K3CT          599 5      YM7KA         599 20
QSO: 14068 CW 2018-11-25 2121 K3CT          599 5      EA8BQM        599 33
QSO: 14065 CW 2018-11-25 2121 K3CT          599 5      PJ7/K0CD      599 08
QSO: 14017 CW 2018-11-25 2122 K3CT          599 5      PY4VG         599 11
QSO: 14018 CW 2018-11-25 2123 K3CT          599 5      PP2CC         599 11
QSO: 14021 CW 2018-11-25 2123 K3CT          599 5      PP5RLC        599 11
QSO: 14063 CW 2018-11-25 2124 K3CT          599 5      PT4B          599 11
QSO: 14066 CW 2018-11-25 2125 K3CT          599 5      PS2T          599 11
QSO: 14070 CW 2018-11-25 2126 K3CT          599 5      PY4XX         599 11
QSO: 14027 CW 2018-11-25 2126 K3CT          599 5      PY2RH         599 11
QSO: 14060 CW 2018-11-25 2127 K3CT          599 5      PY2MC         599 11
QSO: 14081 CW 2018-11-25 2129 K3CT          599 5      PY2DV         599 11
QSO: 14065 CW 2018-11-25 2130 K3CT          599 5      PY4LH         599 11
QSO: 14029 CW 2018-11-25 2131 K3CT          599 5      9Z4Y          599 09
QSO: 14041 CW 2018-11-25 2133 K3CT          599 5      NP4AW         599 08
QSO: 14035 CW 2018-11-25 2134 K3CT          599 5      CX2BR         599 13
QSO: 14012 CW 2018-11-25 2139 K3CT          599 5      CP6UA         599 10
QSO: 14043 CW 2018-11-25 2145 K3CT          599 5      NP2X          599 08
QSO: 14083 CW 2018-11-25 2150 K3CT          599 5      PY1AX         599 11
QSO: 14016 CW 2018-11-25 2150 K3CT          599 5      PP2RON        599 11
QSO: 14017 CW 2018-11-25 2151 K3CT          599 5      LU1DZ         599 13
QSO: 14023 CW 2018-11-25 2151 K3CT          599 5      LU4EG         599 13
QSO: 14048 CW 2018-11-25 2152 K3CT          599 5      LU7HN         599 13
QSO: 14086 CW 2018-11-25 2152 K3CT          599 5      LS2D          599 13
QSO: 14044 CW 2018-11-25 2152 K3CT          599 5      LU3MAM        599 13
QSO: 14001 CW 2018-11-25 2153 K3CT          599 5      XE2B          599 06
QSO: 14056 CW 2018-11-25 2153 K3CT          599 5      XE2X          599 06
QSO: 14094 CW 2018-11-25 2154 K3CT          599 5      C6ARW         599 08
QSO: 14014 CW 2018-11-25 2158 K3CT          599 5      TI2OY         599 07
QSO: 14084 CW 2018-11-25 2159 K3CT          599 5      LO7H          599 13
QSO: 14067 CW 2018-11-25 2204 K3CT          599 5      AH2R          599 27
QSO: 14004 CW 2018-11-25 2204 K3CT          599 5      RT0F          599 19
QSO: 14018 CW 2018-11-25 2205 K3CT          599 5      RT0C          599 19
QSO: 21030 CW 2018-11-25 2210 K3CT          599 5      VK2GR         599 30
QSO: 14065 CW 2018-11-25 2225 K3CT          599 5      JI1RXQ        599 25
QSO: 14039 CW 2018-11-25 2225 K3CT          599 5      UA0ZAM        599 19
QSO: 14004 CW 2018-11-25 2228 K3CT          599 5      JH3AIU        599 25
QSO: 14071 CW 2018-11-25 2231 K3CT          599 5      JH2FXK        599 25
QSO: 14034 CW 2018-11-25 2232 K3CT          599 5      JA1PNA        599 25
QSO: 14073 CW 2018-11-25 2233 K3CT          599 5      JJ0JML        599 25
QSO: 14051 CW 2018-11-25 2233 K3CT          599 5      JA7NVF        599 25
QSO: 14063 CW 2018-11-25 2234 K3CT          599 5      JR1ZTI        599 25
QSO: 14079 CW 2018-11-25 2235 K3CT          599 5      JH1FSF        599 25
QSO: 14082 CW 2018-11-25 2236 K3CT          599 5      JI3MJK        599 25
QSO: 14041 CW 2018-11-25 2238 K3CT          599 5      JE6RPM        599 25
QSO: 14021 CW 2018-11-25 2238 K3CT          599 5      JS3CTQ        599 25
QSO: 14060 CW 2018-11-25 2239 K3CT          599 5      JA3DAY        599 25
QSO: 14060 CW 2018-11-25 2241 K3CT          599 5      LU5VV         599 13
QSO: 14078 CW 2018-11-25 2244 K3CT          599 5      JA1WTI        599 25
QSO: 14046 CW 2018-11-25 2248 K3CT          599 5      JH1EAQ        599 25
QSO: 14043 CW 2018-11-25 2249 K3CT          599 5      KH7B          599 31
QSO: 14065 CW 2018-11-25 2250 K3CT          599 5      VE7DZO        599 03
QSO: 14051 CW 2018-11-25 2256 K3CT          599 5      DT8A          599 13
QSO:  7017 CW 2018-11-25 2304 K3CT          599 5      UI2F          599 15
QSO:  7085 CW 2018-11-25 2307 K3CT          599 5      YM7KA         599 20
QSO:  7051 CW 2018-11-25 2309 K3CT          599 5      ZA/LZ1MS      599 15
QSO:  7047 CW 2018-11-25 2310 K3CT          599 5      R2AA          599 16
QSO:  7095 CW 2018-11-25 2311 K3CT          599 5      PJ7AA         599 08
QSO:  7034 CW 2018-11-25 2312 K3CT          599 5      RW0A          599 18
QSO:  7034 CW 2018-11-25 2313 K3CT          599 5      IQ0RU         599 15
QSO:  7003 CW 2018-11-25 2314 K3CT          599 5      LZ7A          599 20
QSO:  7004 CW 2018-11-25 2315 K3CT          599 5      SP2YWL        599 15
QSO:  7004 CW 2018-11-25 2315 K3CT          599 5      OL1C          599 15
QSO:  7007 CW 2018-11-25 2318 K3CT          599 5      OL9Z          599 15
QSO:  7009 CW 2018-11-25 2319 K3CT          599 5      G3RXP         599 14
QSO:  7068 CW 2018-11-25 2320 K3CT          599 5      9A3JH         599 15
QSO:  7012 CW 2018-11-25 2321 K3CT          599 5      LZ1ZM         599 20
QSO:  7013 CW 2018-11-25 2321 K3CT          599 5      ED7K          599 14
QSO:  7015 CW 2018-11-25 2324 K3CT          599 5      HA8A          599 15
QSO:  7016 CW 2018-11-25 2324 K3CT          599 5      RT5Z          599 16
QSO:  7016 CW 2018-11-25 2324 K3CT          599 5      US7IM         599 16
