START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version Linux 0.49
CALLSIGN: K8GU
CONTEST: CQ-WW-CW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 692230
CLUB: Potomac Valley Radio Club
NAME: Ethan S Miller
OPERATORS: K8GU
LOCATION: MDC
QSO:  7007 CW 2018-11-24 0032 K8GU          599 5      F5MUX         599 14     0
QSO: 14104 CW 2018-11-24 1506 K8GU          599 5      DL6NBS        599 14     0
QSO: 14104 CW 2018-11-24 1507 K8GU          599 5      OL5A          599 15     0
QSO: 14104 CW 2018-11-24 1507 K8GU          599 5      SP4TKR        599 15     0
QSO: 14104 CW 2018-11-24 1508 K8GU          599 5      DL4YAO        599 14     0
QSO: 14104 CW 2018-11-24 1508 K8GU          599 5      SP9TTG        599 15     0
QSO: 14104 CW 2018-11-24 1509 K8GU          599 5      DM5WT         599 14     0
QSO: 14104 CW 2018-11-24 1510 K8GU          599 5      OP4P          599 14     0
QSO: 14104 CW 2018-11-24 1510 K8GU          599 5      OK2BUJ        599 15     0
QSO: 14104 CW 2018-11-24 1510 K8GU          599 5      DJ1SL         599 14     0
QSO: 14104 CW 2018-11-24 1511 K8GU          599 5      F5IAE         599 14     0
QSO: 14104 CW 2018-11-24 1512 K8GU          599 5      SN2B          599 15     0
QSO: 14104 CW 2018-11-24 1512 K8GU          599 5      DJ1AA         599 14     0
QSO: 14104 CW 2018-11-24 1512 K8GU          599 5      DK0AE         599 14     0
QSO: 14104 CW 2018-11-24 1512 K8GU          599 5      SM5CAK        599 14     0
QSO: 14104 CW 2018-11-24 1513 K8GU          599 5      TM7A          599 14     0
QSO: 14104 CW 2018-11-24 1513 K8GU          599 5      EA5DNO        599 14     0
QSO: 14104 CW 2018-11-24 1513 K8GU          599 5      IB4P          599 15     0
QSO: 14104 CW 2018-11-24 1513 K8GU          599 5      PA0CT         599 14     0
QSO: 14104 CW 2018-11-24 1513 K8GU          599 5      DL6KO         599 14     0
QSO: 14104 CW 2018-11-24 1514 K8GU          599 5      G5LP          599 14     0
QSO: 14104 CW 2018-11-24 1515 K8GU          599 5      OK2DIK        599 15     0
QSO: 14104 CW 2018-11-24 1515 K8GU          599 5      HG6V          599 15     0
QSO: 14104 CW 2018-11-24 1516 K8GU          599 5      IZ1GSO        599 15     0
QSO: 14104 CW 2018-11-24 1517 K8GU          599 5      DK9IP         599 14     0
QSO: 14104 CW 2018-11-24 1517 K8GU          599 5      YR8D          599 20     0
QSO: 14104 CW 2018-11-24 1519 K8GU          599 5      M4M           599 14     0
QSO: 14104 CW 2018-11-24 1519 K8GU          599 5      OK5Z          599 15     0
QSO: 14104 CW 2018-11-24 1519 K8GU          599 5      OK1FZM        599 15     0
QSO: 14104 CW 2018-11-24 1520 K8GU          599 5      DJ1XT         599 14     0
QSO: 14104 CW 2018-11-24 1520 K8GU          599 5      HB9AZZ        599 14     0
QSO: 14104 CW 2018-11-24 1520 K8GU          599 5      M7W           599 14     0
QSO: 14104 CW 2018-11-24 1520 K8GU          599 5      M2M           599 14     0
QSO: 14104 CW 2018-11-24 1521 K8GU          599 5      IZ4JMR        599 15     0
QSO: 14104 CW 2018-11-24 1521 K8GU          599 5      OH6RE         599 15     0
QSO: 14104 CW 2018-11-24 1522 K8GU          599 5      R7AB          599 16     0
QSO: 14104 CW 2018-11-24 1522 K8GU          599 5      PA8KW         599 14     0
QSO: 14104 CW 2018-11-24 1524 K8GU          599 5      DF2LH         599 14     0
QSO: 14104 CW 2018-11-24 1524 K8GU          599 5      DL5RDP        599 14     0
QSO: 14104 CW 2018-11-24 1526 K8GU          599 5      YO3APJ        599 20     0
QSO: 14104 CW 2018-11-24 1526 K8GU          599 5      DL3MF         599 14     0
QSO: 14104 CW 2018-11-24 1526 K8GU          599 5      DF7ZS         599 14     0
QSO: 14104 CW 2018-11-24 1527 K8GU          599 5      DM5EM         599 14     0
QSO: 14104 CW 2018-11-24 1527 K8GU          599 5      VE4EA         599 04     0
QSO: 14104 CW 2018-11-24 1528 K8GU          599 5      SP5ATO        599 15     0
QSO: 14104 CW 2018-11-24 1528 K8GU          599 5      SN2B          599 15     0
QSO: 14104 CW 2018-11-24 1529 K8GU          599 5      DF3CB         599 14     0
QSO: 14104 CW 2018-11-24 1530 K8GU          599 5      LZ1GU         599 20     0
QSO: 14104 CW 2018-11-24 1531 K8GU          599 5      OK2QX         599 15     0
QSO: 14104 CW 2018-11-24 1531 K8GU          599 5      DF3AX         599 14     0
QSO: 14104 CW 2018-11-24 1532 K8GU          599 5      EA5BM         599 14     0
QSO: 14104 CW 2018-11-24 1533 K8GU          599 5      PF7DKW        599 14     0
QSO: 14104 CW 2018-11-24 1536 K8GU          599 5      9A2NO         599 15     0
QSO: 21031 CW 2018-11-24 1559 K8GU          599 5      TM6M          599 14     0
QSO: 21060 CW 2018-11-24 1601 K8GU          599 5      9Y4/VE3EY     599 09     0
QSO: 21051 CW 2018-11-24 1602 K8GU          599 5      PS2T          599 11     0
QSO: 21050 CW 2018-11-24 1603 K8GU          599 5      HQ9X          599 07     0
QSO: 21049 CW 2018-11-24 1603 K8GU          599 5      ZF1A          599 08     0
QSO: 14004 CW 2018-11-24 1605 K8GU          599 5      EA3MR         599 14     0
QSO: 14004 CW 2018-11-24 1605 K8GU          599 5      S59ABC        599 15     0
QSO: 14005 CW 2018-11-24 1605 K8GU          599 5      S57AW         599 15     0
QSO: 14005 CW 2018-11-24 1606 K8GU          599 5      IK1JJM        599 15     0
QSO: 14006 CW 2018-11-24 1607 K8GU          599 5      M7A           599 14     0
QSO: 14008 CW 2018-11-24 1607 K8GU          599 5      EC2DX         599 14     0
QSO: 14009 CW 2018-11-24 1608 K8GU          599 5      G3DR          599 14     0
QSO: 14012 CW 2018-11-24 1608 K8GU          599 5      TM3R          599 14     0
QSO: 14012 CW 2018-11-24 1609 K8GU          599 5      IK2AOO        599 15     0
QSO: 14017 CW 2018-11-24 1611 K8GU          599 5      EF5F          599 14     0
QSO: 21045 CW 2018-11-24 1614 K8GU          599 5      YV1FM         599 09     0
QSO: 21043 CW 2018-11-24 1617 K8GU          599 5      TI7W          599 07     0
QSO: 14018 CW 2018-11-24 1618 K8GU          599 5      S50K          599 15     0
QSO: 14021 CW 2018-11-24 1618 K8GU          599 5      TM0R          599 14     0
QSO: 21039 CW 2018-11-24 1619 K8GU          599 5      LU8DZJ        599 13     0
QSO: 14024 CW 2018-11-24 1620 K8GU          599 5      DR4A          599 14     0
QSO: 14024 CW 2018-11-24 1621 K8GU          599 5      GU3HFN        599 14     0
QSO: 14025 CW 2018-11-24 1623 K8GU          599 5      TM1T          599 14     0
QSO: 14027 CW 2018-11-24 1625 K8GU          599 5      LN8W          599 14     0
QSO: 14029 CW 2018-11-24 1625 K8GU          599 5      EA5KV         599 14     0
QSO: 14030 CW 2018-11-24 1626 K8GU          599 5      TM6M          599 14     0
QSO: 14031 CW 2018-11-24 1627 K8GU          599 5      G3TZM         599 14     0
QSO: 14031 CW 2018-11-24 1628 K8GU          599 5      DK0TU         599 14     0
QSO: 14031 CW 2018-11-24 1629 K8GU          599 5      SK3W          599 14     0
QSO: 14031 CW 2018-11-24 1629 K8GU          599 5      G4RRM         599 14     0
QSO: 14031 CW 2018-11-24 1630 K8GU          599 5      UT3RN         599 16     0
QSO: 14031 CW 2018-11-24 1631 K8GU          599 5      M6W           599 14     0
QSO: 14031 CW 2018-11-24 1631 K8GU          599 5      HB9CQL        599 14     0
QSO: 14031 CW 2018-11-24 1631 K8GU          599 5      IZ3GNG        599 15     0
QSO: 14031 CW 2018-11-24 1632 K8GU          599 5      F1IWH         599 14     0
QSO: 14031 CW 2018-11-24 1632 K8GU          599 5      LA7NFA        599 14     0
QSO: 14031 CW 2018-11-24 1633 K8GU          599 5      G3IZD         599 14     0
QSO: 14031 CW 2018-11-24 1633 K8GU          599 5      S58WW         599 15     0
QSO: 14031 CW 2018-11-24 1633 K8GU          599 5      EF8R          599 33     0
QSO: 21022 CW 2018-11-24 1633 K8GU          599 5      PJ4Q          599 09     0
QSO: 14031 CW 2018-11-24 1634 K8GU          599 5      YV5EMG        599 09     0
QSO: 14031 CW 2018-11-24 1634 K8GU          599 5      S57DX         599 15     0
QSO: 14031 CW 2018-11-24 1635 K8GU          599 5      G4LPD         599 14     0
QSO: 21020 CW 2018-11-24 1635 K8GU          599 5      HK3TU         599 09     0
QSO: 14031 CW 2018-11-24 1636 K8GU          599 5      G4PVM         599 14     0
QSO: 14031 CW 2018-11-24 1636 K8GU          599 5      G3LPU         599 14     0
QSO: 14031 CW 2018-11-24 1637 K8GU          599 5      EA5HRT        599 14     0
QSO: 14085 CW 2018-11-24 1641 K8GU          599 5      TI7W          599 07     0
QSO: 14029 CW 2018-11-24 1642 K8GU          599 5      KH7M          599 31     0
QSO: 21002 CW 2018-11-24 2037 K8GU          599 5      PX2A          599 11     0
QSO: 21028 CW 2018-11-24 2043 K8GU          599 5      KH7B          599 31     0
QSO: 14031 CW 2018-11-24 2044 K8GU          599 5      PJ4K          599 09     0
QSO: 14034 CW 2018-11-24 2045 K8GU          599 5      ZF1A          599 08     0
QSO: 14034 CW 2018-11-24 2046 K8GU          599 5      KH6J          599 31     0
QSO: 21055 CW 2018-11-24 2047 K8GU          599 5      CW4MAX        599 13     0
QSO: 21063 CW 2018-11-24 2049 K8GU          599 5      LS2D          599 13     0
QSO: 21050 CW 2018-11-24 2050 K8GU          599 5      V26K          599 08     0
QSO: 21035 CW 2018-11-24 2052 K8GU          599 5      ZM2B          599 32     0
QSO: 21012 CW 2018-11-24 2056 K8GU          599 5      LU7YS         599 13     0
QSO: 21025 CW 2018-11-24 2057 K8GU          599 5      XQ6OA         599 12     0
QSO: 21026 CW 2018-11-24 2057 K8GU          599 5      PY4YY         599 11     0
QSO: 21029 CW 2018-11-24 2059 K8GU          599 5      VE7SCC        599 03     0
QSO: 21030 CW 2018-11-24 2100 K8GU          599 5      YW4D          599 09     0
QSO: 21030 CW 2018-11-24 2100 K8GU          599 5      OA4SS         599 10     0
QSO: 21053 CW 2018-11-24 2101 K8GU          599 5      LW8DQ         599 13     0
QSO: 21054 CW 2018-11-24 2103 K8GU          599 5      LU5FF         599 13     0
QSO: 14047 CW 2018-11-24 2104 K8GU          599 5      VE7ACN        599 03     0
QSO: 14053 CW 2018-11-24 2105 K8GU          599 5      XE2X          599 06     0
QSO: 14057 CW 2018-11-24 2108 K8GU          599 5      VE7SAR        599 03     0
QSO: 14058 CW 2018-11-24 2110 K8GU          599 5      C6AQQ         599 08     0
QSO: 14054 CW 2018-11-24 2110 K8GU          599 5      V47T          599 08     0
QSO:  7017 CW 2018-11-24 2113 K8GU          599 5      YT1HA         599 15     0
QSO:  7017 CW 2018-11-24 2114 K8GU          599 5      RM4F          599 16     0
QSO:  7070 CW 2018-11-24 2115 K8GU          599 5      IZ2BKC        599 15     0
QSO:  7068 CW 2018-11-24 2116 K8GU          599 5      OE5OHO        599 15     0
QSO:  7067 CW 2018-11-24 2117 K8GU          599 5      SP1NY         599 15     0
QSO:  7066 CW 2018-11-24 2117 K8GU          599 5      ED5O          599 14     0
QSO:  7066 CW 2018-11-24 2118 K8GU          599 5      PJ2T          599 09     0
QSO:  7065 CW 2018-11-24 2118 K8GU          599 5      OK5T          599 15     0
QSO:  7053 CW 2018-11-24 2123 K8GU          599 5      CR3W          599 33     0
QSO:  7056 CW 2018-11-24 2125 K8GU          599 5      V47T          599 08     0
QSO:  7059 CW 2018-11-24 2129 K8GU          599 5      UR7GO         599 16     0
QSO:  7059 CW 2018-11-24 2130 K8GU          599 5      G3P           599 14     0
QSO:  7059 CW 2018-11-24 2130 K8GU          599 5      I2IFT         599 15     0
QSO:  7059 CW 2018-11-24 2131 K8GU          599 5      SO100N        599 15     0
QSO:  7059 CW 2018-11-24 2133 K8GU          599 5      VE3FWF        599 04     0
QSO: 14046 CW 2018-11-24 2136 K8GU          599 5      JA7NVF        599 25     0
QSO:  7059 CW 2018-11-24 2137 K8GU          599 5      VE9OA         599 05     0
QSO:  7059 CW 2018-11-24 2139 K8GU          599 5      UW0K          599 16     0
QSO:  7059 CW 2018-11-24 2140 K8GU          599 5      DL7DZ         599 14     0
QSO: 14057 CW 2018-11-24 2143 K8GU          599 5      JH8YOH        599 25     0
QSO:  7059 CW 2018-11-24 2143 K8GU          599 5      RM7M          599 16     0
QSO:  7059 CW 2018-11-24 2144 K8GU          599 5      DL6NDW        599 14     0
QSO:  7059 CW 2018-11-24 2144 K8GU          599 5      VE2EZD        599 05     0
QSO:  7059 CW 2018-11-24 2144 K8GU          599 5      DK3WW         599 14     0
QSO:  7059 CW 2018-11-24 2145 K8GU          599 5      EA2VE         599 14     0
QSO:  7059 CW 2018-11-24 2145 K8GU          599 5      S53M          599 15     0
QSO:  7059 CW 2018-11-24 2145 K8GU          599 5      HB9IQB        599 14     0
QSO:  7059 CW 2018-11-24 2146 K8GU          599 5      RA3Y          599 16     0
QSO:  7059 CW 2018-11-24 2147 K8GU          599 5      IK2PZC        599 15     0
QSO:  7059 CW 2018-11-24 2147 K8GU          599 5      DL9UO         599 14     0
QSO:  7059 CW 2018-11-24 2148 K8GU          599 5      F2YT          599 14     0
QSO:  7059 CW 2018-11-24 2148 K8GU          599 5      VE9ML         599 05     0
QSO:  7059 CW 2018-11-24 2149 K8GU          599 5      VE3MA         599 04     0
QSO:  7059 CW 2018-11-24 2149 K8GU          599 5      SP5XO         599 15     0
QSO:  7059 CW 2018-11-24 2149 K8GU          599 5      S52DD         599 15     0
QSO:  7059 CW 2018-11-24 2151 K8GU          599 5      UY1HY         599 16     0
QSO:  7059 CW 2018-11-24 2153 K8GU          599 5      RD4A          599 16     0
QSO:  7059 CW 2018-11-24 2153 K8GU          599 5      OL5Y          599 15     0
QSO:  7059 CW 2018-11-24 2154 K8GU          599 5      YR100R        599 20     0
QSO:  7059 CW 2018-11-24 2158 K8GU          599 5      IZ4OSH        599 15     0
QSO:  7059 CW 2018-11-24 2158 K8GU          599 5      DK5TX         599 14     0
QSO:  7059 CW 2018-11-24 2201 K8GU          599 5      DP6T          599 14     0
QSO:  7059 CW 2018-11-24 2203 K8GU          599 5      DJ5TT         599 14     0
QSO: 14059 CW 2018-11-24 2209 K8GU          599 5      AH2R          599 27     0
QSO: 14052 CW 2018-11-24 2211 K8GU          599 5      VP5M          599 08     0
QSO: 14052 CW 2018-11-24 2211 K8GU          599 5      PY2NY         599 11     0
QSO: 14042 CW 2018-11-24 2212 K8GU          599 5      PJ4Q          599 09     0
QSO: 14039 CW 2018-11-24 2213 K8GU          599 5      PJ7AA         599 08     0
QSO: 14042 CW 2018-11-24 2225 K8GU          599 5      KH6LC         599 31     0
QSO: 14048 CW 2018-11-24 2226 K8GU          599 5      6Y3T          599 08     0
QSO: 14055 CW 2018-11-24 2228 K8GU          599 5      CE1DN         599 12     0
QSO: 14054 CW 2018-11-24 2228 K8GU          599 5      J8NY          599 08     0
QSO: 14051 CW 2018-11-24 2229 K8GU          599 5      HC5M          599 10     0
QSO: 14049 CW 2018-11-24 2229 K8GU          599 5      TO5A          599 08     0
QSO: 14045 CW 2018-11-24 2230 K8GU          599 5      HQ9X          599 07     0
QSO: 14056 CW 2018-11-24 2231 K8GU          599 5      LO7H          599 13     0
QSO: 14058 CW 2018-11-24 2231 K8GU          599 5      CB1H          599 12     0
QSO:  7055 CW 2018-11-25 1045 K8GU          599 5      YV4YC         599 09     0
QSO:  7053 CW 2018-11-25 1047 K8GU          599 5      ZM4T          599 32     0
QSO:  7050 CW 2018-11-25 1048 K8GU          599 5      VK6LW         599 29     0
QSO:  7038 CW 2018-11-25 1052 K8GU          599 5      RM9A          599 17     0
QSO:  7032 CW 2018-11-25 1053 K8GU          599 5      PJ7AA         599 08     0
QSO:  7030 CW 2018-11-25 1054 K8GU          599 5      V31MA         599 07     0
QSO:  7025 CW 2018-11-25 1055 K8GU          599 5      VE3EJ         599 04     0
QSO:  3503 CW 2018-11-25 1102 K8GU          599 5      VE7CC         599 03     0
QSO:  3507 CW 2018-11-25 1103 K8GU          599 5      VP5M          599 08     0
QSO:  3534 CW 2018-11-25 1105 K8GU          599 5      VE9AA         599 05     0
QSO:  1822 CW 2018-11-25 1109 K8GU          599 5      VE6SV         599 04     0
QSO:  7000 CW 2018-11-25 1115 K8GU          599 5      OH5Z          599 15     0
QSO:  7009 CW 2018-11-25 1117 K8GU          599 5      FM5FJ         599 08     0
QSO:  7011 CW 2018-11-25 1118 K8GU          599 5      J8NY          599 08     0
QSO:  7016 CW 2018-11-25 1120 K8GU          599 5      6Y3T          599 08     0
QSO:  7021 CW 2018-11-25 1121 K8GU          599 5      P49Y          599 09     0
QSO:  7026 CW 2018-11-25 1123 K8GU          599 5      FK8IK         599 32     0
QSO:  7027 CW 2018-11-25 1124 K8GU          599 5      MW5R          599 14     0
QSO:  7027 CW 2018-11-25 1125 K8GU          599 5      VK2IA         599 30     0
QSO:  7028 CW 2018-11-25 1126 K8GU          599 5      KH7B          599 31     0
QSO:  7036 CW 2018-11-25 1127 K8GU          599 5      V26K          599 08     0
QSO:  7040 CW 2018-11-25 1130 K8GU          599 5      KH6LC         599 31     0
QSO:  7048 CW 2018-11-25 1132 K8GU          599 5      VK3MI         599 30     0
QSO:  3536 CW 2018-11-25 1140 K8GU          599 5      VE2FK         599 05     0
QSO:  3520 CW 2018-11-25 1148 K8GU          599 5      VE2EKA        599 02     0
QSO:  7038 CW 2018-11-25 1152 K8GU          599 5      SK3W          599 14     0
QSO:  7037 CW 2018-11-25 1153 K8GU          599 5      P40W          599 09     0
QSO:  7034 CW 2018-11-25 1155 K8GU          599 5      LN8W          599 14     0
QSO:  7021 CW 2018-11-25 1203 K8GU          599 5      HC5M          599 10     0
QSO: 14044 CW 2018-11-25 1211 K8GU          599 5      OR2M          599 14     0
QSO: 14058 CW 2018-11-25 1214 K8GU          599 5      LY4A          599 15     0
QSO: 14042 CW 2018-11-25 1216 K8GU          599 5      9A7A          599 15     0
QSO: 14042 CW 2018-11-25 1216 K8GU          599 5      SO4M          599 15     0
QSO: 14041 CW 2018-11-25 1217 K8GU          599 5      HG5A          599 15     0
QSO: 14041 CW 2018-11-25 1217 K8GU          599 5      DA2X          599 14     0
QSO: 14040 CW 2018-11-25 1217 K8GU          599 5      HG6N          599 15     0
QSO: 14039 CW 2018-11-25 1218 K8GU          599 5      R5AJ          599 16     0
QSO: 14038 CW 2018-11-25 1220 K8GU          599 5      YU5M          599 15     0
QSO: 14037 CW 2018-11-25 1221 K8GU          599 5      SP5CNA        599 15     0
QSO: 14035 CW 2018-11-25 1222 K8GU          599 5      II1A          599 15     0
QSO: 14035 CW 2018-11-25 1222 K8GU          599 5      IR4M          599 15     0
QSO: 14035 CW 2018-11-25 1223 K8GU          599 5      CN2CO         599 33     0
QSO: 14035 CW 2018-11-25 1223 K8GU          599 5      CN3A          599 33     0
QSO: 14034 CW 2018-11-25 1224 K8GU          599 5      S52NR         599 15     0
QSO: 14033 CW 2018-11-25 1224 K8GU          599 5      OG7A          599 15     0
QSO: 14031 CW 2018-11-25 1225 K8GU          599 5      OK1CF         599 15     0
QSO: 14030 CW 2018-11-25 1226 K8GU          599 5      9A1A          599 15     0
QSO: 14029 CW 2018-11-25 1226 K8GU          599 5      OH8L          599 15     0
QSO: 14028 CW 2018-11-25 1227 K8GU          599 5      SN5N          599 15     0
QSO: 14028 CW 2018-11-25 1227 K8GU          599 5      LZ1QN         599 20     0
QSO: 14027 CW 2018-11-25 1227 K8GU          599 5      S51YI         599 15     0
QSO: 14025 CW 2018-11-25 1228 K8GU          599 5      II9P          599 15     0
QSO: 14024 CW 2018-11-25 1229 K8GU          599 5      PA6X          599 14     0
QSO: 14023 CW 2018-11-25 1229 K8GU          599 5      OP4K          599 14     0
QSO: 14021 CW 2018-11-25 1231 K8GU          599 5      M6T           599 14     0
QSO: 14020 CW 2018-11-25 1232 K8GU          599 5      HB9DQL        599 14     0
QSO: 14016 CW 2018-11-25 1233 K8GU          599 5      HG5C          599 15     0
QSO: 14016 CW 2018-11-25 1233 K8GU          599 5      LZ7A          599 20     0
QSO: 14015 CW 2018-11-25 1234 K8GU          599 5      UA6CC         599 16     0
QSO: 14015 CW 2018-11-25 1234 K8GU          599 5      RC3W          599 16     0
QSO: 14015 CW 2018-11-25 1235 K8GU          599 5      M0BEW         599 14     0
QSO: 14014 CW 2018-11-25 1235 K8GU          599 5      SM0T          599 14     0
QSO: 14014 CW 2018-11-25 1235 K8GU          599 5      RN4SS         599 16     0
QSO: 14013 CW 2018-11-25 1236 K8GU          599 5      UW1M          599 16     0
QSO: 14013 CW 2018-11-25 1237 K8GU          599 5      YL3FT         599 15     0
QSO: 14011 CW 2018-11-25 1238 K8GU          599 5      OL1C          599 15     0
QSO: 14011 CW 2018-11-25 1238 K8GU          599 5      IR4X          599 15     0
QSO: 14010 CW 2018-11-25 1239 K8GU          599 5      I3FIY         599 15     0
QSO: 14009 CW 2018-11-25 1239 K8GU          599 5      EW8W          599 16     0
QSO: 14009 CW 2018-11-25 1240 K8GU          599 5      4K6FO         599 21     0
QSO: 14007 CW 2018-11-25 1241 K8GU          599 5      YR100R        599 20     0
QSO: 14002 CW 2018-11-25 1242 K8GU          599 5      UA4W          599 16     0
QSO: 14038 CW 2018-11-25 1243 K8GU          599 5      SZ1A          599 20     0
QSO: 14045 CW 2018-11-25 1246 K8GU          599 5      HA9RT         599 15     0
QSO: 14045 CW 2018-11-25 1247 K8GU          599 5      OH8WW         599 15     0
QSO: 14046 CW 2018-11-25 1248 K8GU          599 5      OM7JG         599 15     0
QSO: 14048 CW 2018-11-25 1249 K8GU          599 5      R2AA          599 16     0
QSO: 14048 CW 2018-11-25 1249 K8GU          599 5      UX1UX         599 16     0
QSO: 14049 CW 2018-11-25 1250 K8GU          599 5      EA4SV         599 14     0
QSO: 14053 CW 2018-11-25 1251 K8GU          599 5      RT5Z          599 16     0
QSO: 14054 CW 2018-11-25 1251 K8GU          599 5      HB9CA         599 14     0
QSO: 14057 CW 2018-11-25 1253 K8GU          599 5      OH5Z          599 15     0
QSO: 14057 CW 2018-11-25 1253 K8GU          599 5      RK3PWN        599 16     0
QSO: 14060 CW 2018-11-25 1254 K8GU          599 5      EA1DAV        599 14     0
QSO: 14089 CW 2018-11-25 1257 K8GU          599 5      UT7NW         599 16     0
QSO: 14089 CW 2018-11-25 1257 K8GU          599 5      EA3FZT        599 14     0
QSO: 14089 CW 2018-11-25 1258 K8GU          599 5      HG7T          599 15     0
QSO: 14089 CW 2018-11-25 1259 K8GU          599 5      RX3N          599 16     0
QSO: 14089 CW 2018-11-25 1259 K8GU          599 5      UZ2W          599 16     0
QSO: 14089 CW 2018-11-25 1300 K8GU          599 5      EA4FL         599 14     0
QSO: 14089 CW 2018-11-25 1300 K8GU          599 5      RT4D          599 16     0
QSO: 14089 CW 2018-11-25 1300 K8GU          599 5      DJ5I          599 14     0
QSO: 14089 CW 2018-11-25 1300 K8GU          599 5      LY1DZ         599 15     0
QSO: 14089 CW 2018-11-25 1301 K8GU          599 5      R3QA          599 16     0
QSO: 14089 CW 2018-11-25 1301 K8GU          599 5      YT5A          599 15     0
QSO: 14089 CW 2018-11-25 1302 K8GU          599 5      DL9MS         599 14     0
QSO: 14089 CW 2018-11-25 1302 K8GU          599 5      RN4SC         599 16     0
QSO: 14089 CW 2018-11-25 1302 K8GU          599 5      UT1AA         599 16     0
QSO: 14089 CW 2018-11-25 1303 K8GU          599 5      DL1TS         599 14     0
QSO: 14089 CW 2018-11-25 1303 K8GU          599 5      UT4U          599 16     0
QSO: 14089 CW 2018-11-25 1304 K8GU          599 5      F6KOP         599 14     0
QSO: 14089 CW 2018-11-25 1305 K8GU          599 5      IK3BVD        599 15     0
QSO: 14089 CW 2018-11-25 1305 K8GU          599 5      YO9HP         599 20     0
QSO: 14089 CW 2018-11-25 1305 K8GU          599 5      EA8OM         599 33     0
QSO: 14089 CW 2018-11-25 1306 K8GU          599 5      HG8C          599 15     0
QSO: 14089 CW 2018-11-25 1306 K8GU          599 5      IZ8EFD        599 15     0
QSO: 14089 CW 2018-11-25 1307 K8GU          599 5      R7MM          599 16     0
QSO: 14089 CW 2018-11-25 1307 K8GU          599 5      OM5WW         599 15     0
QSO: 14089 CW 2018-11-25 1308 K8GU          599 5      9A5O          599 15     0
QSO: 14089 CW 2018-11-25 1308 K8GU          599 5      UR6QS         599 16     0
QSO: 14089 CW 2018-11-25 1308 K8GU          599 5      DL2DXA        599 14     0
QSO: 14089 CW 2018-11-25 1308 K8GU          599 5      OZ4CG         599 14     0
QSO: 14089 CW 2018-11-25 1309 K8GU          599 5      DP6T          599 14     0
QSO: 14089 CW 2018-11-25 1309 K8GU          599 5      UX1VT         599 16     0
QSO: 14089 CW 2018-11-25 1309 K8GU          599 5      EW7A          599 16     0
QSO: 14089 CW 2018-11-25 1310 K8GU          599 5      IR6T          599 15     0
QSO: 14089 CW 2018-11-25 1310 K8GU          599 5      UR7GO         599 03     0
QSO: 14089 CW 2018-11-25 1310 K8GU          599 5      DP4X          599 14     0
QSO: 14089 CW 2018-11-25 1311 K8GU          599 5      EW6EN         599 16     0
QSO: 14089 CW 2018-11-25 1311 K8GU          599 5      HA8VV         599 15     0
QSO: 14089 CW 2018-11-25 1311 K8GU          599 5      SQ9OYK        599 15     0
QSO: 14089 CW 2018-11-25 1312 K8GU          599 5      PA2JWN        599 14     0
QSO: 14089 CW 2018-11-25 1312 K8GU          599 5      EU4U          599 16     0
QSO: 14089 CW 2018-11-25 1312 K8GU          599 5      UX3IO         599 16     0
QSO: 14089 CW 2018-11-25 1313 K8GU          599 5      SN7O          599 15     0
QSO: 14089 CW 2018-11-25 1313 K8GU          599 5      MD0GLK        599 14     0
QSO: 14089 CW 2018-11-25 1314 K8GU          599 5      DM2M          599 14     0
QSO: 14089 CW 2018-11-25 1314 K8GU          599 5      DL5XJ         599 14     0
QSO: 14089 CW 2018-11-25 1314 K8GU          599 5      YO5DAS        599 20     0
QSO: 14089 CW 2018-11-25 1314 K8GU          599 5      IK8SEU        599 15     0
QSO: 14089 CW 2018-11-25 1315 K8GU          599 5      US7IM         599 16     0
QSO: 14089 CW 2018-11-25 1315 K8GU          599 5      LY5R          599 15     0
QSO: 14089 CW 2018-11-25 1316 K8GU          599 5      R2DR          599 16     0
QSO: 14089 CW 2018-11-25 1316 K8GU          599 5      OM8FR         599 15     0
QSO: 14089 CW 2018-11-25 1316 K8GU          599 5      EE5X          599 14     0
QSO: 14089 CW 2018-11-25 1316 K8GU          599 5      RN6A          599 16     0
QSO: 14089 CW 2018-11-25 1317 K8GU          599 5      RZ3F          599 16     0
QSO: 21012 CW 2018-11-25 1317 K8GU          599 5      HA1TJ         599 15     0
QSO: 14089 CW 2018-11-25 1318 K8GU          599 5      DG7RO         599 14     0
QSO: 14089 CW 2018-11-25 1319 K8GU          599 5      UA3AP         599 16     0
QSO: 14089 CW 2018-11-25 1319 K8GU          599 5      IK2AHB        599 15     0
QSO: 14089 CW 2018-11-25 1319 K8GU          599 5      DK5QN         599 14     0
QSO: 14089 CW 2018-11-25 1320 K8GU          599 5      UR7HCX        599 16     0
QSO: 14089 CW 2018-11-25 1320 K8GU          599 5      UR7HN         599 16     0
QSO: 14089 CW 2018-11-25 1321 K8GU          599 5      R1CAA         599 16     0
QSO: 14089 CW 2018-11-25 1321 K8GU          599 5      IK3ORD        599 15     0
QSO: 14089 CW 2018-11-25 1321 K8GU          599 5      PC4H          599 14     0
