START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: VE3OTL
LOCATION: ONN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 627440
NAME: Brent MacMillan
OPERATORS: VE3OTL
CLUB:
CERTIFICATE: YES
CREATED-BY: N3FJP's CQ WW DX Contest Log 5.7
QSO:  7011 CW 2018-11-24 0005 VE3OTL        599 04     6Y3T          599 08     0
QSO: 14011 CW 2018-11-25 1351 VE3OTL        599 04     S57AW         599 15     0
QSO: 14011 CW 2018-11-25 1355 VE3OTL        599 04     OL1C          599 15     0
QSO: 14017 CW 2018-11-25 1359 VE3OTL        599 04     LA0CX         599 14     0
QSO: 14024 CW 2018-11-25 1402 VE3OTL        599 04     HA8A          599 15     0
QSO: 14025 CW 2018-11-25 1405 VE3OTL        599 04     DR2DX         599 14     0
QSO: 14026 CW 2018-11-25 1406 VE3OTL        599 04     OM0R          599 15     0
QSO: 14028 CW 2018-11-25 1408 VE3OTL        599 04     HA90AM        599 15     0
QSO: 14029 CW 2018-11-25 1408 VE3OTL        599 04     IR4M          599 15     0
QSO: 14030 CW 2018-11-25 1409 VE3OTL        599 04     TM6M          599 14     0
QSO: 14032 CW 2018-11-25 1410 VE3OTL        599 04     HA8M          599 15     0
QSO: 14033 CW 2018-11-25 1411 VE3OTL        599 04     DP7D          599 14     0
QSO: 14035 CW 2018-11-25 1412 VE3OTL        599 04     YT3X          599 15     0
QSO: 14036 CW 2018-11-25 1417 VE3OTL        599 04     LZ5R          599 20     0
QSO: 14039 CW 2018-11-25 1423 VE3OTL        599 04     S59ABC        599 15     0
QSO: 14041 CW 2018-11-25 1424 VE3OTL        599 04     S58DX         599 15     0
QSO: 14042 CW 2018-11-25 1427 VE3OTL        599 04     IO4M          599 15     0
QSO: 14051 CW 2018-11-25 1430 VE3OTL        599 04     P33W          599 20     0
QSO: 14052 CW 2018-11-25 1432 VE3OTL        599 04     DF4XX         599 14     0
QSO: 14059 CW 2018-11-25 1437 VE3OTL        599 04     IK4AUY        599 15     0
QSO: 14065 CW 2018-11-25 1439 VE3OTL        599 04     PA1CC         599 14     0
QSO: 14067 CW 2018-11-25 1440 VE3OTL        599 04     PI4AMF        599 14     0
QSO: 14067 CW 2018-11-25 1441 VE3OTL        599 04     TM0R          599 14     0
QSO: 14072 CW 2018-11-25 1445 VE3OTL        599 04     YM7KA         599 20     0
QSO: 14079 CW 2018-11-25 1452 VE3OTL        599 04     S52A          599 15     0
QSO: 14080 CW 2018-11-25 1507 VE3OTL        599 04     I03X          599 15     0
QSO: 14086 CW 2018-11-25 1509 VE3OTL        599 04     K5TR          599 04     0
QSO: 14088 CW 2018-11-25 1510 VE3OTL        599 04     N2MM          599 05     0
QSO: 14090 CW 2018-11-25 1514 VE3OTL        599 04     IZ2BKF        599 15     0
QSO: 14090 CW 2018-11-25 1515 VE3OTL        599 04     ZF9CW         599 08     0
QSO: 14092 CW 2018-11-25 1517 VE3OTL        599 04     DA0AA         599 14     0
QSO: 14092 CW 2018-11-25 1518 VE3OTL        599 04     N4IJ          599 05     0
QSO: 14098 CW 2018-11-25 1521 VE3OTL        599 04     F6KOP         599 14     0
QSO: 14100 CW 2018-11-25 1523 VE3OTL        599 04     3Z100I        599 15     0
QSO: 14105 CW 2018-11-25 1525 VE3OTL        599 04     GU4CHY        599 14     0
QSO: 14105 CW 2018-11-25 1526 VE3OTL        599 04     K5KU          599 04     0
QSO: 14111 CW 2018-11-25 1531 VE3OTL        599 04     EI7M          599 14     0
QSO: 14112 CW 2018-11-25 1532 VE3OTL        599 04     OK1GK         599 15     0
QSO: 14113 CW 2018-11-25 1535 VE3OTL        599 04     N7DD          599 03     0
QSO: 14114 CW 2018-11-25 1535 VE3OTL        599 04     KE0UI         599 04     0
QSO: 14118 CW 2018-11-25 1536 VE3OTL        599 04     DL5GAC        599 14     0
QSO: 14128 CW 2018-11-25 1541 VE3OTL        599 04     W0CP          599 04     0
QSO: 14131 CW 2018-11-25 1542 VE3OTL        599 04     SX1T          599 20     0
QSO: 14132 CW 2018-11-25 1543 VE3OTL        599 04     LY5A          599 15     0
QSO: 14133 CW 2018-11-25 1544 VE3OTL        599 04     Z3ZM          599 15     0
QSO: 14139 CW 2018-11-25 1546 VE3OTL        599 04     NE3F          599 05     0
QSO: 14140 CW 2018-11-25 1547 VE3OTL        599 04     OZ5DX         599 14     0
QSO: 14141 CW 2018-11-25 1547 VE3OTL        599 04     W6YX          599 03     0
QSO: 14142 CW 2018-11-25 1548 VE3OTL        599 04     EF7A          599 14     0
QSO: 14143 CW 2018-11-25 1549 VE3OTL        599 04     F5PLC         599 14     0
QSO: 14147 CW 2018-11-25 1551 VE3OTL        599 04     PG2AA         599 14     0
QSO: 14071 CW 2018-11-25 1557 VE3OTL        599 04     DK5QN         599 14     0
QSO: 14072 CW 2018-11-25 1601 VE3OTL        599 04     UR7GO         599 16     0
QSO: 14072 CW 2018-11-25 1602 VE3OTL        599 04     G3RIK         599 14     0
QSO: 14072 CW 2018-11-25 1602 VE3OTL        599 04     G3OKA         599 14     0
QSO: 14072 CW 2018-11-25 1603 VE3OTL        599 04     UR5FBM        599 16     0
QSO: 14072 CW 2018-11-25 1604 VE3OTL        599 04     SF7WT         599 14     0
QSO: 14072 CW 2018-11-25 1605 VE3OTL        599 04     EE5X          599 14     0
QSO: 14072 CW 2018-11-25 1606 VE3OTL        599 04     HB9DDE        599 14     0
QSO: 14072 CW 2018-11-25 1607 VE3OTL        599 04     CR3DX         599 33     0
QSO: 14072 CW 2018-11-25 1608 VE3OTL        599 04     YO9HP         599 20     0
QSO: 14072 CW 2018-11-25 1608 VE3OTL        599 04     IZ2BZT        599 15     0
QSO: 14072 CW 2018-11-25 1609 VE3OTL        599 04     IK1JJM        599 15     0
QSO: 14072 CW 2018-11-25 1611 VE3OTL        599 04     DK5TX         599 14     0
QSO: 14072 CW 2018-11-25 1611 VE3OTL        599 04     TK0C          599 15     0
QSO: 14072 CW 2018-11-25 1612 VE3OTL        599 04     DJ1SL         599 14     0
QSO: 14072 CW 2018-11-25 1613 VE3OTL        599 04     K4XU          599 03     0
QSO: 14072 CW 2018-11-25 1613 VE3OTL        599 04     DL1YM         599 14     0
QSO: 14072 CW 2018-11-25 1614 VE3OTL        599 04     9A2NO         599 15     0
QSO: 14072 CW 2018-11-25 1615 VE3OTL        599 04     DL3RHN        599 14     0
QSO: 14072 CW 2018-11-25 1615 VE3OTL        599 04     DL2RH         599 14     0
QSO: 14072 CW 2018-11-25 1616 VE3OTL        599 04     F5PHY         599 14     0
QSO: 14072 CW 2018-11-25 1617 VE3OTL        599 04     DF6QV         599 14     0
QSO: 14072 CW 2018-11-25 1618 VE3OTL        599 04     HG6N          599 15     0
QSO: 14072 CW 2018-11-25 1621 VE3OTL        599 04     PB0ACU        599 14     0
QSO: 14072 CW 2018-11-25 1622 VE3OTL        599 04     ON3PJA        599 14     0
QSO: 14072 CW 2018-11-25 1623 VE3OTL        599 04     DR7T          599 14     0
QSO: 14072 CW 2018-11-25 1625 VE3OTL        599 04     PD7RF         599 14     0
QSO: 14072 CW 2018-11-25 1626 VE3OTL        599 04     IR4Y          599 15     0
QSO: 14072 CW 2018-11-25 1627 VE3OTL        599 04     EA5VK         599 14     0
QSO: 14072 CW 2018-11-25 1627 VE3OTL        599 04     MI5I          599 14     0
QSO: 14072 CW 2018-11-25 1628 VE3OTL        599 04     IK3W          599 15     0
QSO: 14072 CW 2018-11-25 1628 VE3OTL        599 04     DM7W          599 14     0
QSO: 14072 CW 2018-11-25 1629 VE3OTL        599 04     LZ1MG         599 20     0
QSO: 14082 CW 2018-11-25 1637 VE3OTL        599 04     OL5Y          599 15     0
QSO: 14082 CW 2018-11-25 1637 VE3OTL        599 04     DL3SYA        599 14     0
QSO: 14082 CW 2018-11-25 1638 VE3OTL        599 04     W2RU          599 05     0
QSO: 14082 CW 2018-11-25 1639 VE3OTL        599 04     DJ9MH         599 14     0
QSO: 14082 CW 2018-11-25 1639 VE3OTL        599 04     NC6V          599 03     0
QSO: 14082 CW 2018-11-25 1641 VE3OTL        599 04     KE5LQ         599 04     0
QSO: 14082 CW 2018-11-25 1641 VE3OTL        599 04     R7AB          599 16     0
QSO: 14082 CW 2018-11-25 1642 VE3OTL        599 04     UA2FZ         599 15     0
QSO: 14082 CW 2018-11-25 1643 VE3OTL        599 04     HB9EBC        599 14     0
QSO: 14082 CW 2018-11-25 1644 VE3OTL        599 04     HB9SLM        599 14     0
QSO: 14082 CW 2018-11-25 1646 VE3OTL        599 04     UV5U          599 16     0
QSO: 14082 CW 2018-11-25 1646 VE3OTL        599 04     PA1AW         599 14     0
QSO: 14082 CW 2018-11-25 1647 VE3OTL        599 04     WQ5L          599 04     0
QSO: 14082 CW 2018-11-25 1648 VE3OTL        599 04     HA0LP         599 15     0
QSO: 14082 CW 2018-11-25 1648 VE3OTL        599 04     YT5A          599 15     0
QSO: 14082 CW 2018-11-25 1648 VE3OTL        599 04     EA1RN         599 14     0
QSO: 14082 CW 2018-11-25 1649 VE3OTL        599 04     SP1NY         599 15     0
QSO: 14082 CW 2018-11-25 1650 VE3OTL        599 04     K9LJN         599 04     0
QSO: 14082 CW 2018-11-25 1651 VE3OTL        599 04     PA3EVY        599 14     0
QSO: 14082 CW 2018-11-25 1652 VE3OTL        599 04     W0RIC         599 04     0
QSO: 14082 CW 2018-11-25 1653 VE3OTL        599 04     IW2CNM        599 15     0
QSO: 14082 CW 2018-11-25 1654 VE3OTL        599 04     W0ZA          599 04     0
QSO: 14082 CW 2018-11-25 1655 VE3OTL        599 04     UW1M          599 16     0
QSO: 14082 CW 2018-11-25 1657 VE3OTL        599 04     DA2X          599 14     0
QSO: 14082 CW 2018-11-25 1657 VE3OTL        599 04     IK2XDE        599 15     0
QSO: 14082 CW 2018-11-25 1658 VE3OTL        599 04     DL1NEO        599 14     0
QSO: 14082 CW 2018-11-25 1701 VE3OTL        599 04     DL1KWK        599 14     0
QSO: 14082 CW 2018-11-25 1703 VE3OTL        599 04     N6NC          599 03     0
QSO: 14082 CW 2018-11-25 1703 VE3OTL        599 04     S57KM         599 15     0
QSO: 14082 CW 2018-11-25 1705 VE3OTL        599 04     K7QA          599 04     0
QSO: 14082 CW 2018-11-25 1706 VE3OTL        599 04     DL4LBK        599 14     0
QSO: 14082 CW 2018-11-25 1706 VE3OTL        599 04     W2CG          599 05     0
QSO: 14082 CW 2018-11-25 1707 VE3OTL        599 04     N3ND          599 05     0
QSO: 14082 CW 2018-11-25 1708 VE3OTL        599 04     LZ7U          599 20     0
QSO: 14082 CW 2018-11-25 1708 VE3OTL        599 04     LZ2JA         599 20     0
QSO: 14082 CW 2018-11-25 1709 VE3OTL        599 04     NS5T          599 05     0
QSO: 14082 CW 2018-11-25 1709 VE3OTL        599 04     W4GKA         599 05     0
QSO: 14082 CW 2018-11-25 1709 VE3OTL        599 04     W6QU          599 03     0
QSO: 14082 CW 2018-11-25 1710 VE3OTL        599 04     UW3E          599 16     0
QSO: 14082 CW 2018-11-25 1710 VE3OTL        599 04     EU1A          599 16     0
QSO: 14082 CW 2018-11-25 1712 VE3OTL        599 04     DM4EE         599 14     0
QSO: 14082 CW 2018-11-25 1712 VE3OTL        599 04     OK1CZ         599 15     0
QSO: 14082 CW 2018-11-25 1713 VE3OTL        599 04     DP6T          599 14     0
QSO: 14082 CW 2018-11-25 1714 VE3OTL        599 04     LY2W          599 15     0
QSO: 14082 CW 2018-11-25 1714 VE3OTL        599 04     K3SV          599 05     0
QSO: 14082 CW 2018-11-25 1715 VE3OTL        599 04     YT7AR         599 15     0
QSO: 14082 CW 2018-11-25 1716 VE3OTL        599 04     N8BJQ         599 04     0
QSO: 14082 CW 2018-11-25 1717 VE3OTL        599 04     OK2FD         599 15     0
QSO: 14082 CW 2018-11-25 1717 VE3OTL        599 04     W3UA          599 05     0
QSO: 14082 CW 2018-11-25 1718 VE3OTL        599 04     W8FJ          599 05     0
QSO: 14082 CW 2018-11-25 1718 VE3OTL        599 04     KT0A          599 04     0
QSO: 14082 CW 2018-11-25 1719 VE3OTL        599 04     WA2VYA        599 04     0
QSO: 14082 CW 2018-11-25 1720 VE3OTL        599 04     EA5CP         599 14     0
QSO: 14082 CW 2018-11-25 1721 VE3OTL        599 04     N9NC          599 05     0
QSO: 14082 CW 2018-11-25 1721 VE3OTL        599 04     K7UT          599 03     0
QSO: 14082 CW 2018-11-25 1722 VE3OTL        599 04     CT7/F6HBR     599 14     0
QSO: 14082 CW 2018-11-25 1722 VE3OTL        599 04     II9P          599 15     0
QSO: 14082 CW 2018-11-25 1723 VE3OTL        599 04     I4MKN         599 15     0
QSO: 14082 CW 2018-11-25 1723 VE3OTL        599 04     N2OO          599 05     0
QSO: 14082 CW 2018-11-25 1724 VE3OTL        599 04     LA2G          599 14     0
QSO: 14082 CW 2018-11-25 1726 VE3OTL        599 04     NR3X          599 05     0
QSO: 14082 CW 2018-11-25 1726 VE3OTL        599 04     OK5D          599 15     0
QSO: 14082 CW 2018-11-25 1727 VE3OTL        599 04     DJ1XT         599 14     0
QSO: 14082 CW 2018-11-25 1728 VE3OTL        599 04     AB5A          599 04     0
QSO: 14082 CW 2018-11-25 1729 VE3OTL        599 04     SP2XX         599 15     0
QSO: 14082 CW 2018-11-25 1730 VE3OTL        599 04     LZ1QN         599 20     0
QSO: 14082 CW 2018-11-25 1731 VE3OTL        599 04     N3CW          599 05     0
QSO: 14082 CW 2018-11-25 1732 VE3OTL        599 04     Z3BW          599 15     0
QSO: 14082 CW 2018-11-25 1733 VE3OTL        599 04     K6YK          599 03     0
QSO: 14082 CW 2018-11-25 1734 VE3OTL        599 04     K2RET         599 05     0
QSO: 14082 CW 2018-11-25 1734 VE3OTL        599 04     CT1ELZ        599 14     0
QSO: 14082 CW 2018-11-25 1736 VE3OTL        599 04     F5ICC         599 14     0
QSO: 14082 CW 2018-11-25 1737 VE3OTL        599 04     N7QT          599 03     0
QSO: 14082 CW 2018-11-25 1739 VE3OTL        599 04     I2OGV         599 15     0
QSO: 14084 CW 2018-11-25 1746 VE3OTL        599 04     AC7AF         599 04     0
QSO: 14084 CW 2018-11-25 1747 VE3OTL        599 04     W7ZI          599 03     0
QSO: 14084 CW 2018-11-25 1748 VE3OTL        599 04     OH8L          599 15     0
QSO: 14084 CW 2018-11-25 1748 VE3OTL        599 04     HA3FUT        599 15     0
QSO: 14084 CW 2018-11-25 1750 VE3OTL        599 04     KI6RRN        599 03     0
QSO: 14084 CW 2018-11-25 1753 VE3OTL        599 04     N3JT          599 05     0
QSO: 14084 CW 2018-11-25 1753 VE3OTL        599 04     W6YA          599 03     0
QSO: 14084 CW 2018-11-25 1753 VE3OTL        599 04     NF9V          599 04     0
QSO: 14084 CW 2018-11-25 1754 VE3OTL        599 04     EA7RU         599 14     0
QSO: 14084 CW 2018-11-25 1755 VE3OTL        599 04     KG7CW         599 03     0
QSO: 14084 CW 2018-11-25 1756 VE3OTL        599 04     OH8GET        599 15     0
QSO: 14084 CW 2018-11-25 1756 VE3OTL        599 04     EA1DR         599 14     0
QSO: 14084 CW 2018-11-25 1757 VE3OTL        599 04     KE4S          599 05     0
QSO: 14084 CW 2018-11-25 1758 VE3OTL        599 04     LA8HGA        599 14     0
QSO: 14084 CW 2018-11-25 1758 VE3OTL        599 04     W6FA          599 03     0
QSO: 14084 CW 2018-11-25 1759 VE3OTL        599 04     N6QQ          599 03     0
QSO: 14084 CW 2018-11-25 1759 VE3OTL        599 04     W4GE          599 05     0
QSO: 14084 CW 2018-11-25 1800 VE3OTL        599 04     W5RYA         599 04     0
QSO: 14084 CW 2018-11-25 1801 VE3OTL        599 04     K0KX          599 04     0
QSO: 14084 CW 2018-11-25 1802 VE3OTL        599 04     W5ZO          599 04     0
QSO: 14084 CW 2018-11-25 1803 VE3OTL        599 04     DB5A          599 14     0
QSO: 14084 CW 2018-11-25 1804 VE3OTL        599 04     OK7PN         599 15     0
QSO: 14084 CW 2018-11-25 1806 VE3OTL        599 04     SM2T          599 14     0
QSO: 14084 CW 2018-11-25 1806 VE3OTL        599 04     N2ED          599 05     0
QSO: 14084 CW 2018-11-25 1807 VE3OTL        599 04     K0TRL         599 04     0
QSO: 14084 CW 2018-11-25 1807 VE3OTL        599 04     KE0EK         599 04     0
QSO: 14084 CW 2018-11-25 1808 VE3OTL        599 04     K3SEN         599 05     0
QSO: 14084 CW 2018-11-25 1808 VE3OTL        599 04     K7SS          599 03     0
QSO: 14084 CW 2018-11-25 1811 VE3OTL        599 04     EA3ICJ        599 14     0
QSO: 14084 CW 2018-11-25 1811 VE3OTL        599 04     K1SM          599 05     0
QSO: 14084 CW 2018-11-25 1812 VE3OTL        599 04     K5TMT         599 04     0
QSO: 14084 CW 2018-11-25 1812 VE3OTL        599 04     N0GOS         599 04     0
QSO: 14084 CW 2018-11-25 1813 VE3OTL        599 04     K4TCG         599 04     0
QSO: 14084 CW 2018-11-25 1814 VE3OTL        599 04     W0VX          599 04     0
QSO: 14084 CW 2018-11-25 1814 VE3OTL        599 04     NX0I          599 04     0
QSO: 14084 CW 2018-11-25 1814 VE3OTL        599 04     EA7JW         599 14     0
QSO: 14084 CW 2018-11-25 1815 VE3OTL        599 04     W3KB          599 05     0
QSO: 14084 CW 2018-11-25 1816 VE3OTL        599 04     K6ZB          599 04     0
QSO: 14084 CW 2018-11-25 1817 VE3OTL        599 04     WA8ZBT        599 04     0
QSO: 14084 CW 2018-11-25 1819 VE3OTL        599 04     KM0O          599 04     0
QSO: 14084 CW 2018-11-25 1821 VE3OTL        599 04     IK6GPG        599 15     0
QSO: 14084 CW 2018-11-25 1822 VE3OTL        599 04     N6MU          599 03     0
QSO: 14084 CW 2018-11-25 1824 VE3OTL        599 04     LZ9W          599 20     0
QSO: 14084 CW 2018-11-25 1828 VE3OTL        599 04     AA6PW         599 03     0
QSO: 14084 CW 2018-11-25 1828 VE3OTL        599 04     W5GN          599 04     0
QSO: 14084 CW 2018-11-25 1828 VE3OTL        599 04     K4AB          599 04     0
QSO: 14084 CW 2018-11-25 1829 VE3OTL        599 04     KM4F          599 05     0
QSO: 14084 CW 2018-11-25 1831 VE3OTL        599 04     K6NA          599 03     0
QSO: 14084 CW 2018-11-25 1832 VE3OTL        599 04     K2SG          599 05     0
QSO: 14084 CW 2018-11-25 1833 VE3OTL        599 04     KF3B          599 05     0
QSO: 14084 CW 2018-11-25 1834 VE3OTL        599 04     N3QE          599 05     0
QSO: 14084 CW 2018-11-25 1834 VE3OTL        599 04     K5LH          599 04     0
QSO: 14084 CW 2018-11-25 1835 VE3OTL        599 04     N6HK          599 03     0
QSO: 14084 CW 2018-11-25 1836 VE3OTL        599 04     K2TE          599 05     0
QSO: 14084 CW 2018-11-25 1837 VE3OTL        599 04     WY3A          599 05     0
QSO: 14084 CW 2018-11-25 1837 VE3OTL        599 04     KG5RJ         599 04     0
QSO: 14084 CW 2018-11-25 1839 VE3OTL        599 04     N4CD          599 04     0
QSO: 21033 CW 2018-11-25 1847 VE3OTL        599 04     ZM4T          599 32     0
QSO: 21010 CW 2018-11-25 1854 VE3OTL        599 04     N7AT          599 03     0
QSO: 14082 CW 2018-11-25 1914 VE3OTL        599 04     K6OK          599 03     0
QSO: 14082 CW 2018-11-25 1915 VE3OTL        599 04     K0TI          599 04     0
QSO: 14082 CW 2018-11-25 1915 VE3OTL        599 04     W2VJN         599 03     0
QSO: 14055 CW 2018-11-25 1919 VE3OTL        599 04     K8LS          599 04     0
QSO: 14055 CW 2018-11-25 1920 VE3OTL        599 04     WD6DX         599 03     0
QSO: 14055 CW 2018-11-25 1921 VE3OTL        599 04     K7RI          599 03     0
QSO: 14055 CW 2018-11-25 1922 VE3OTL        599 04     K6LL          599 03     0
QSO: 14055 CW 2018-11-25 1923 VE3OTL        599 04     K5ZG          599 04     0
QSO: 14055 CW 2018-11-25 1924 VE3OTL        599 04     K6KQV         599 03     0
QSO: 14055 CW 2018-11-25 1924 VE3OTL        599 04     NN5T          599 04     0
QSO: 14055 CW 2018-11-25 1926 VE3OTL        599 04     N6CMF         599 03     0
QSO: 14055 CW 2018-11-25 1927 VE3OTL        599 04     N7BV          599 03     0
QSO: 14055 CW 2018-11-25 1928 VE3OTL        599 04     W4RYW         599 04     0
QSO: 14055 CW 2018-11-25 1928 VE3OTL        599 04     N3RS          599 05     0
QSO: 14060 CW 2018-11-25 1931 VE3OTL        599 04     K8LBQ         599 05     0
QSO: 14060 CW 2018-11-25 1932 VE3OTL        599 04     W7QL          599 03     0
QSO: 14060 CW 2018-11-25 1932 VE3OTL        599 04     W6RDF         599 03     0
QSO: 14060 CW 2018-11-25 1933 VE3OTL        599 04     WA7AN         599 03     0
QSO: 14060 CW 2018-11-25 1933 VE3OTL        599 04     NK7L          599 03     0
QSO: 14060 CW 2018-11-25 1934 VE3OTL        599 04     KW7WP         599 03     0
QSO: 14060 CW 2018-11-25 1936 VE3OTL        599 04     W4LT          599 05     0
QSO: 14060 CW 2018-11-25 1939 VE3OTL        599 04     N5KWN         599 04     0
QSO: 14060 CW 2018-11-25 1940 VE3OTL        599 04     AA7CT         599 03     0
QSO: 14060 CW 2018-11-25 1941 VE3OTL        599 04     K7MOE         599 04     0
QSO: 14060 CW 2018-11-25 1942 VE3OTL        599 04     AA7V          599 03     0
QSO: 14060 CW 2018-11-25 1942 VE3OTL        599 04     W7IIT         599 03     0
QSO: 14060 CW 2018-11-25 1944 VE3OTL        599 04     N0TK          599 04     0
QSO: 14060 CW 2018-11-25 1946 VE3OTL        599 04     KE7W          599 03     0
QSO: 14060 CW 2018-11-25 1947 VE3OTL        599 04     K7ZG          599 03     0
QSO: 14060 CW 2018-11-25 1948 VE3OTL        599 04     N7ZUF         599 03     0
QSO: 14060 CW 2018-11-25 1949 VE3OTL        599 04     NB3I          599 05     0
QSO: 14060 CW 2018-11-25 1950 VE3OTL        599 04     N6JV          599 03     0
QSO: 14060 CW 2018-11-25 1950 VE3OTL        599 04     K6MM          599 03     0
QSO:  7002 CW 2018-11-25 2001 VE3OTL        599 04     G3V           599 14     0
QSO:  7005 CW 2018-11-25 2003 VE3OTL        599 04     N3EB          599 05     0
QSO:  7006 CW 2018-11-25 2004 VE3OTL        599 04     K1KI          599 05     0
QSO:  7008 CW 2018-11-25 2005 VE3OTL        599 04     SN3A          599 15     0
QSO:  7010 CW 2018-11-25 2006 VE3OTL        599 04     K2QMF         599 05     0
QSO:  7014 CW 2018-11-25 2010 VE3OTL        599 04     K3CCR         599 05     0
QSO:  7018 CW 2018-11-25 2016 VE3OTL        599 04     KC1XX         599 05     0
QSO:  7020 CW 2018-11-25 2020 VE3OTL        599 04     OK2RZ         599 15     0
QSO:  7022 CW 2018-11-25 2025 VE3OTL        599 04     SV1BJW        599 20     0
QSO:  7025 CW 2018-11-25 2029 VE3OTL        599 04     N2SR          599 05     0
QSO:  7026 CW 2018-11-25 2031 VE3OTL        599 04     N3DPB         599 05     0
QSO:  7027 CW 2018-11-25 2032 VE3OTL        599 04     DA2X          599 14     0
QSO:  7027 CW 2018-11-25 2033 VE3OTL        599 04     IR2R          599 15     0
QSO:  7031 CW 2018-11-25 2038 VE3OTL        599 04     PA6X          599 14     0
QSO:  7032 CW 2018-11-25 2040 VE3OTL        599 04     IK3W          599 15     0
QSO:  7036 CW 2018-11-25 2044 VE3OTL        599 04     KX1E          599 05     0
QSO:  7036 CW 2018-11-25 2045 VE3OTL        599 04     WB8JUI        599 04     0
QSO:  7036 CW 2018-11-25 2046 VE3OTL        599 04     N3AM          599 05     0
QSO:  7036 CW 2018-11-25 2047 VE3OTL        599 04     W5SJ          599 04     0
QSO:  7036 CW 2018-11-25 2048 VE3OTL        599 04     N1QY          599 05     0
QSO:  7036 CW 2018-11-25 2049 VE3OTL        599 04     AB2E          599 05     0
QSO:  7036 CW 2018-11-25 2050 VE3OTL        599 04     KT0A          599 04     0
QSO:  7036 CW 2018-11-25 2051 VE3OTL        599 04     K0AMZ         599 04     0
QSO:  7036 CW 2018-11-25 2052 VE3OTL        599 04     DL9UO         599 14     0
QSO:  7036 CW 2018-11-25 2053 VE3OTL        599 04     W9NXM         599 04     0
QSO:  7036 CW 2018-11-25 2053 VE3OTL        599 04     PI4CC         599 14     0
QSO:  7036 CW 2018-11-25 2054 VE3OTL        599 04     I3EVK         599 15     0
QSO:  7036 CW 2018-11-25 2055 VE3OTL        599 04     WB0N          599 04     0
QSO:  7036 CW 2018-11-25 2056 VE3OTL        599 04     K3TUF         599 05     0
QSO:  7036 CW 2018-11-25 2056 VE3OTL        599 04     K0AD          599 04     0
QSO:  7036 CW 2018-11-25 2058 VE3OTL        599 04     9H6A          599 15     0
QSO:  7036 CW 2018-11-25 2059 VE3OTL        599 04     N1WR          599 05     0
QSO:  7036 CW 2018-11-25 2059 VE3OTL        599 04     WY3A          599 05     0
QSO:  7036 CW 2018-11-25 2101 VE3OTL        599 04     R7AB          599 16     0
QSO:  7036 CW 2018-11-25 2102 VE3OTL        599 04     N4UEZ         599 05     0
QSO:  7036 CW 2018-11-25 2105 VE3OTL        599 04     KN2M          599 05     0
QSO:  7036 CW 2018-11-25 2106 VE3OTL        599 04     AD8J          599 05     0
QSO:  7036 CW 2018-11-25 2107 VE3OTL        599 04     YT5A          599 15     0
QSO:  7036 CW 2018-11-25 2108 VE3OTL        599 04     LY2AJ         599 15     0
QSO:  7036 CW 2018-11-25 2109 VE3OTL        599 04     N8TR          599 04     0
QSO:  7036 CW 2018-11-25 2110 VE3OTL        599 04     NA3M          599 05     0
QSO:  7036 CW 2018-11-25 2111 VE3OTL        599 04     UA7KA         599 16     0
QSO:  7036 CW 2018-11-25 2112 VE3OTL        599 04     K9GS          599 04     0
QSO:  7036 CW 2018-11-25 2113 VE3OTL        599 04     N0BK          599 04     0
QSO:  7036 CW 2018-11-25 2116 VE3OTL        599 04     W7HJ          599 05     0
QSO:  7036 CW 2018-11-25 2118 VE3OTL        599 04     K7TQ          599 03     0
QSO:  7036 CW 2018-11-25 2118 VE3OTL        599 04     NX2X          599 05     0
QSO:  7036 CW 2018-11-25 2120 VE3OTL        599 04     K9MMS         599 04     0
QSO:  7036 CW 2018-11-25 2120 VE3OTL        599 04     AA4NP         599 05     0
QSO:  7036 CW 2018-11-25 2121 VE3OTL        599 04     AC6ZM         599 04     0
QSO:  7036 CW 2018-11-25 2122 VE3OTL        599 04     K8SIA         599 04     0
QSO:  7036 CW 2018-11-25 2124 VE3OTL        599 04     WA3AER        599 05     0
QSO:  7036 CW 2018-11-25 2124 VE3OTL        599 04     K2DBK         599 05     0
QSO:  7036 CW 2018-11-25 2126 VE3OTL        599 04     N0AT          599 04     0
QSO:  7036 CW 2018-11-25 2126 VE3OTL        599 04     K5QR          599 04     0
QSO:  7036 CW 2018-11-25 2127 VE3OTL        599 04     W9AV          599 04     0
QSO:  7036 CW 2018-11-25 2128 VE3OTL        599 04     W9CSX         599 04     0
QSO:  7036 CW 2018-11-25 2128 VE3OTL        599 04     HB9ON         599 14     0
QSO:  7036 CW 2018-11-25 2129 VE3OTL        599 04     N4ZZ          599 04     0
QSO:  7036 CW 2018-11-25 2130 VE3OTL        599 04     DF7ZS         599 14     0
QSO:  7036 CW 2018-11-25 2130 VE3OTL        599 04     K3WI          599 05     0
QSO:  7036 CW 2018-11-25 2131 VE3OTL        599 04     W1OO          599 05     0
QSO:  7036 CW 2018-11-25 2132 VE3OTL        599 04     KN0V          599 04     0
QSO:  7036 CW 2018-11-25 2133 VE3OTL        599 04     K0SRL         599 04     0
