START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: RK9AX
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1007954
NAME: Damir
OPERATORS: RK9AX
CLUB: Russian Contest Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO:  7023 CW 2018-11-24 0154 RK9AX         599 17     UT4LW         599 16
QSO: 21002 CW 2018-11-24 0910 RK9AX         599 17     OK2ABU        599 15
QSO: 14011 CW 2018-11-24 0911 RK9AX         599 17     DK2GZ         599 14
QSO: 21002 CW 2018-11-24 0911 RK9AX         599 17     HA0LZ         599 15
QSO: 14011 CW 2018-11-24 0911 RK9AX         599 17     HA5BA         599 15
QSO: 14011 CW 2018-11-24 0912 RK9AX         599 17     4X2M          599 20
QSO: 21002 CW 2018-11-24 0912 RK9AX         599 17     OZ4AEK        599 14
QSO: 14011 CW 2018-11-24 0912 RK9AX         599 17     EW4R          599 16
QSO: 14011 CW 2018-11-24 0912 RK9AX         599 17     E74Y          599 15
QSO: 14011 CW 2018-11-24 0913 RK9AX         599 17     HB9CIC        599 14
QSO: 21002 CW 2018-11-24 0913 RK9AX         599 17     OM4ANO        599 15
QSO: 14011 CW 2018-11-24 0913 RK9AX         599 17     RK3PWR        599 16
QSO: 14011 CW 2018-11-24 0914 RK9AX         599 17     DL0XM         599 14
QSO: 21002 CW 2018-11-24 0914 RK9AX         599 17     TK0C          599 15
QSO: 21002 CW 2018-11-24 0914 RK9AX         599 17     HA8CQ         599 15
QSO: 14011 CW 2018-11-24 0914 RK9AX         599 17     DL6JZ         599 14
QSO: 21002 CW 2018-11-24 0915 RK9AX         599 17     SP3A          599 15
QSO: 14011 CW 2018-11-24 0915 RK9AX         599 17     G3K           599 14
QSO: 21002 CW 2018-11-24 0915 RK9AX         599 17     YO4CAH        599 20
QSO: 21002 CW 2018-11-24 0916 RK9AX         599 17     SP1DMD        599 15
QSO: 14011 CW 2018-11-24 0916 RK9AX         599 17     DK3HM         599 14
QSO: 21002 CW 2018-11-24 0916 RK9AX         599 17     SW9AA         599 20
QSO: 14011 CW 2018-11-24 0916 RK9AX         599 17     HA8QC         599 15
QSO: 21002 CW 2018-11-24 0917 RK9AX         599 17     E79EA         599 15
QSO: 14011 CW 2018-11-24 0917 RK9AX         599 17     RL3A          599 16
QSO: 21002 CW 2018-11-24 0917 RK9AX         599 17     DG7RO         599 14
QSO: 14011 CW 2018-11-24 0917 RK9AX         599 17     EU4U          599 16
QSO: 14011 CW 2018-11-24 0918 RK9AX         599 17     EW6EN         599 16
QSO: 21002 CW 2018-11-24 0918 RK9AX         599 17     UA6CC         599 16
QSO: 14011 CW 2018-11-24 0918 RK9AX         599 17     DL1TS         599 14
QSO: 21002 CW 2018-11-24 0918 RK9AX         599 17     IR4Y          599 15
QSO: 14011 CW 2018-11-24 0919 RK9AX         599 17     DF6QC         599 14
QSO: 21002 CW 2018-11-24 0919 RK9AX         599 17     SP50ZCF       599 15
QSO: 14011 CW 2018-11-24 0919 RK9AX         599 17     HG5C          599 15
QSO: 14011 CW 2018-11-24 0920 RK9AX         599 17     HS5NMF        599 26
QSO: 21002 CW 2018-11-24 0920 RK9AX         599 17     DJ3JD         599 14
QSO: 14011 CW 2018-11-24 0920 RK9AX         599 17     DM4X          599 14
QSO: 21002 CW 2018-11-24 0921 RK9AX         599 17     LZ2FM         599 20
QSO: 21002 CW 2018-11-24 0921 RK9AX         599 17     YU1LM/QRP     599 15
QSO: 14011 CW 2018-11-24 0921 RK9AX         599 17     IK3XJP        599 15
QSO: 21002 CW 2018-11-24 0922 RK9AX         599 17     DL4ME         599 14
QSO: 14011 CW 2018-11-24 0922 RK9AX         599 17     YO3GCL        599 20
QSO: 14011 CW 2018-11-24 0922 RK9AX         599 17     UY5VA         599 16
QSO: 21002 CW 2018-11-24 0922 RK9AX         599 17     SX1T          599 20
QSO: 21002 CW 2018-11-24 0923 RK9AX         599 17     LZ2NW         599 20
QSO: 14011 CW 2018-11-24 0923 RK9AX         599 17     OL2X          599 15
QSO: 21002 CW 2018-11-24 0923 RK9AX         599 17     RA3Y          599 16
QSO: 14011 CW 2018-11-24 0923 RK9AX         599 17     G3K           599 14
QSO: 14011 CW 2018-11-24 0923 RK9AX         599 17     OK1DVA        599 15
QSO: 14011 CW 2018-11-24 0924 RK9AX         599 17     US1QA         599 16
QSO: 14011 CW 2018-11-24 0924 RK9AX         599 17     YU1NR         599 15
QSO: 21002 CW 2018-11-24 0924 RK9AX         599 17     UR3LM         599 16
QSO: 21002 CW 2018-11-24 0924 RK9AX         599 17     PB5DX         599 14
QSO: 14011 CW 2018-11-24 0924 RK9AX         599 17     UT3IO         599 16
QSO: 21002 CW 2018-11-24 0924 RK9AX         599 17     DL1NEO        599 14
QSO: 21002 CW 2018-11-24 0925 RK9AX         599 17     YO2BLX        599 20
QSO: 21002 CW 2018-11-24 0925 RK9AX         599 17     DL5JAG        599 14
QSO: 14011 CW 2018-11-24 0925 RK9AX         599 17     DL5ARM        599 14
QSO: 21002 CW 2018-11-24 0925 RK9AX         599 17     DF2RG         599 14
QSO: 14011 CW 2018-11-24 0925 RK9AX         599 17     OK7PN         599 15
QSO: 21002 CW 2018-11-24 0926 RK9AX         599 17     DL2TM         599 14
QSO: 21006 CW 2018-11-24 0946 RK9AX         599 17     SE4E          599 14
QSO: 21006 CW 2018-11-24 0946 RK9AX         599 17     OM8ON         599 15
QSO: 21006 CW 2018-11-24 0946 RK9AX         599 17     DL8ZAJ        599 14
QSO: 21006 CW 2018-11-24 0947 RK9AX         599 17     TC5N          599 20
QSO: 21006 CW 2018-11-24 0947 RK9AX         599 17     UY2IZ         599 16
QSO: 21006 CW 2018-11-24 0948 RK9AX         599 17     OK1CZ         599 15
QSO: 21006 CW 2018-11-24 0948 RK9AX         599 17     OL3E          599 15
QSO: 21006 CW 2018-11-24 0948 RK9AX         599 17     OM5UM         599 15
QSO: 21006 CW 2018-11-24 0949 RK9AX         599 17     DK3AX         599 14
QSO: 14002 CW 2018-11-24 0949 RK9AX         599 17     EU1FQ         599 16
QSO: 14002 CW 2018-11-24 0949 RK9AX         599 17     EA3KU         599 14
QSO: 14002 CW 2018-11-24 0950 RK9AX         599 17     BH7PFH        599 24
QSO: 21006 CW 2018-11-24 0950 RK9AX         599 17     SO7M          599 15
QSO: 21006 CW 2018-11-24 0950 RK9AX         599 17     S54O          599 15
QSO: 14002 CW 2018-11-24 0950 RK9AX         599 17     UT5IZ         599 16
QSO: 21006 CW 2018-11-24 0951 RK9AX         599 17     YO5OAC        599 20
QSO: 21006 CW 2018-11-24 0951 RK9AX         599 17     9A1A          599 15
QSO: 21006 CW 2018-11-24 0952 RK9AX         599 17     TM5AHO        599 14
QSO: 14002 CW 2018-11-24 0952 RK9AX         599 17     DL1ARJ        599 14
QSO: 14002 CW 2018-11-24 0952 RK9AX         599 17     UR5MM         599 16
QSO: 21006 CW 2018-11-24 0952 RK9AX         599 17     HG6N          599 15
QSO: 21006 CW 2018-11-24 0952 RK9AX         599 17     DO6LE         599 14
QSO: 21006 CW 2018-11-24 0953 RK9AX         599 17     YO5DAS        599 20
QSO: 21006 CW 2018-11-24 0953 RK9AX         599 17     R3ZV          599 16
QSO: 14002 CW 2018-11-24 0953 RK9AX         599 17     UR4RWW        599 16
QSO: 21006 CW 2018-11-24 0953 RK9AX         599 17     UT5UN         599 16
QSO: 21006 CW 2018-11-24 0954 RK9AX         599 17     YO2LEA        599 20
QSO: 14002 CW 2018-11-24 0954 RK9AX         599 17     RG8U          599 18
QSO: 21006 CW 2018-11-24 0954 RK9AX         599 17     DL2ESA        599 14
QSO: 14002 CW 2018-11-24 0954 RK9AX         599 17     HA6PJ         599 15
QSO: 14002 CW 2018-11-24 0955 RK9AX         599 17     RA3AN         599 16
QSO: 21006 CW 2018-11-24 0955 RK9AX         599 17     HA5BA         599 15
QSO: 21006 CW 2018-11-24 0956 RK9AX         599 17     DL6ON         599 14
QSO: 14002 CW 2018-11-24 0956 RK9AX         599 17     G4RRM         599 14
QSO: 14002 CW 2018-11-24 0956 RK9AX         599 17     UA3QAM        599 16
QSO: 21006 CW 2018-11-24 0956 RK9AX         599 17     YO3DAC        599 20
QSO: 14002 CW 2018-11-24 0957 RK9AX         599 17     UZ2M          599 16
QSO: 21006 CW 2018-11-24 0957 RK9AX         599 17     OK2BUT        599 15
QSO: 14002 CW 2018-11-24 0957 RK9AX         599 17     4O7CC         599 15
QSO: 14002 CW 2018-11-24 0957 RK9AX         599 17     OM6RM         599 15
QSO: 21006 CW 2018-11-24 0957 RK9AX         599 17     OE2S          599 15
QSO: 14002 CW 2018-11-24 0958 RK9AX         599 17     RA3FD         599 16
QSO: 21006 CW 2018-11-24 0958 RK9AX         599 17     UT8IM         599 16
QSO: 14002 CW 2018-11-24 0958 RK9AX         599 17     DL5XAT        599 14
QSO: 14002 CW 2018-11-24 0958 RK9AX         599 17     DJ2IA         599 14
QSO: 21006 CW 2018-11-24 0958 RK9AX         599 17     E77Y          599 15
QSO: 14002 CW 2018-11-24 0959 RK9AX         599 17     DF0HQ         599 14
QSO: 21006 CW 2018-11-24 0959 RK9AX         599 17     YO3GCL        599 20
QSO: 14002 CW 2018-11-24 0959 RK9AX         599 17     G5LP          599 14
QSO: 14002 CW 2018-11-24 0959 RK9AX         599 17     IZ1GSO        599 15
QSO: 14002 CW 2018-11-24 1000 RK9AX         599 17     IN3MNS        599 15
QSO: 14002 CW 2018-11-24 1000 RK9AX         599 17     SD1A          599 14
QSO: 21006 CW 2018-11-24 1001 RK9AX         599 17     YO9HP         599 20
QSO: 21006 CW 2018-11-24 1001 RK9AX         599 17     UX8IX         599 16
QSO: 14002 CW 2018-11-24 1001 RK9AX         599 17     UT5EPP        599 16
QSO: 14002 CW 2018-11-24 1001 RK9AX         599 17     OT6M          599 14
QSO: 21006 CW 2018-11-24 1001 RK9AX         599 17     OM5WW         599 15
QSO: 21006 CW 2018-11-24 1002 RK9AX         599 17     OZ6TGX        599 14
QSO: 21006 CW 2018-11-24 1002 RK9AX         599 17     OZ4FF         599 14
QSO: 21006 CW 2018-11-24 1002 RK9AX         599 17     OE1TKW        599 15
QSO: 14002 CW 2018-11-24 1003 RK9AX         599 17     HA6PJ         599 15
QSO: 21006 CW 2018-11-24 1003 RK9AX         599 17     UR5ITU        599 16
QSO: 21006 CW 2018-11-24 1003 RK9AX         599 17     SQ6ELV        599 15
QSO: 14002 CW 2018-11-24 1003 RK9AX         599 17     G4RKO         599 14
QSO: 21006 CW 2018-11-24 1004 RK9AX         599 17     I3FGX         599 15
QSO: 14002 CW 2018-11-24 1004 RK9AX         599 17     R1AO          599 16
QSO: 21006 CW 2018-11-24 1004 RK9AX         599 17     SV2RXA        599 20
QSO: 14002 CW 2018-11-24 1005 RK9AX         599 17     UT1QQ         599 16
QSO: 21006 CW 2018-11-24 1005 RK9AX         599 17     SM5CSS        599 14
QSO: 14002 CW 2018-11-24 1005 RK9AX         599 17     S54X          599 15
QSO: 21006 CW 2018-11-24 1006 RK9AX         599 17     SC0N          599 14
QSO: 21006 CW 2018-11-24 1006 RK9AX         599 17     HA5X          599 15
QSO: 14002 CW 2018-11-24 1007 RK9AX         599 17     EA8CUU        599 33
QSO: 14002 CW 2018-11-24 1007 RK9AX         599 17     UT8IT         599 16
QSO: 21006 CW 2018-11-24 1007 RK9AX         599 17     DD0VS         599 14
QSO: 14002 CW 2018-11-24 1008 RK9AX         599 17     TM5AHO        599 14
QSO: 21006 CW 2018-11-24 1008 RK9AX         599 17     DL2DXA        599 14
QSO: 21006 CW 2018-11-24 1008 RK9AX         599 17     RN2FQ         599 15
QSO: 14002 CW 2018-11-24 1008 RK9AX         599 17     EU5C          599 16
QSO: 14002 CW 2018-11-24 1009 RK9AX         599 17     UX3IO         599 16
QSO: 21006 CW 2018-11-24 1009 RK9AX         599 17     SN7O          599 15
QSO: 21006 CW 2018-11-24 1009 RK9AX         599 17     5P8X          599 14
QSO: 21006 CW 2018-11-24 1009 RK9AX         599 17     DL1NKS        599 14
QSO: 14002 CW 2018-11-24 1009 RK9AX         599 17     S58AA         599 15
QSO: 21006 CW 2018-11-24 1010 RK9AX         599 17     HG6V          599 15
QSO: 14002 CW 2018-11-24 1010 RK9AX         599 17     UT3UZ         599 16
QSO: 14002 CW 2018-11-24 1010 RK9AX         599 17     S59AA         599 15
QSO: 14002 CW 2018-11-24 1011 RK9AX         599 17     IK1TTD        599 15
QSO: 21006 CW 2018-11-24 1011 RK9AX         599 17     SP5ATO        599 15
QSO: 14002 CW 2018-11-24 1011 RK9AX         599 17     DL1RTS        599 14
QSO: 21006 CW 2018-11-24 1011 RK9AX         599 17     HA7MF         599 15
QSO: 21006 CW 2018-11-24 1012 RK9AX         599 17     LZ1WF         599 20
QSO: 14002 CW 2018-11-24 1012 RK9AX         599 17     SP9TTG        599 15
QSO: 21006 CW 2018-11-24 1012 RK9AX         599 17     OK1MDK        599 15
QSO: 21006 CW 2018-11-24 1012 RK9AX         599 17     PA8AD         599 14
QSO: 14002 CW 2018-11-24 1013 RK9AX         599 17     SP3A          599 15
QSO: 21006 CW 2018-11-24 1013 RK9AX         599 17     PA5WT         599 14
QSO: 14002 CW 2018-11-24 1013 RK9AX         599 17     UT3IA         599 16
QSO: 21006 CW 2018-11-24 1013 RK9AX         599 17     OE1PPA        599 15
QSO: 14002 CW 2018-11-24 1017 RK9AX         599 17     SP1NY         599 15
QSO: 21006 CW 2018-11-24 1018 RK9AX         599 17     SM5CEU        599 14
QSO: 14002 CW 2018-11-24 1018 RK9AX         599 17     PA1LIO        599 14
QSO: 14002 CW 2018-11-24 1018 RK9AX         599 17     ON4CAS        599 14
QSO: 21006 CW 2018-11-24 1019 RK9AX         599 17     SP7C          599 15
QSO: 21006 CW 2018-11-24 1019 RK9AX         599 17     SO7M          599 15
QSO: 14002 CW 2018-11-24 1019 RK9AX         599 17     9A3R          599 15
QSO: 21006 CW 2018-11-24 1019 RK9AX         599 17     DJ3RA         599 14
QSO: 14002 CW 2018-11-24 1019 RK9AX         599 17     RQ3M          599 16
QSO: 21006 CW 2018-11-24 1020 RK9AX         599 17     OK5SA         599 15
QSO: 21006 CW 2018-11-24 1020 RK9AX         599 17     DA2X          599 14
QSO: 14002 CW 2018-11-24 1020 RK9AX         599 17     G3VYI         599 14
QSO: 14002 CW 2018-11-24 1020 RK9AX         599 17     DJ4DY         599 14
QSO: 21006 CW 2018-11-24 1020 RK9AX         599 17     YL7X          599 15
QSO: 21006 CW 2018-11-24 1021 RK9AX         599 17     LY2SA         599 15
QSO: 21006 CW 2018-11-24 1021 RK9AX         599 17     9A2AJ         599 15
QSO: 21006 CW 2018-11-24 1021 RK9AX         599 17     UR4LRG        599 16
QSO: 21006 CW 2018-11-24 1022 RK9AX         599 17     DA0A          599 14
QSO: 14002 CW 2018-11-24 1022 RK9AX         599 17     LU5FF         599 13
QSO: 21006 CW 2018-11-24 1022 RK9AX         599 17     S58WW         599 15
QSO: 21006 CW 2018-11-24 1023 RK9AX         599 17     SP1NY         599 15
QSO: 21006 CW 2018-11-24 1023 RK9AX         599 17     OK2OCT        599 15
QSO: 14002 CW 2018-11-24 1023 RK9AX         599 17     UR5VR         599 16
QSO: 14002 CW 2018-11-24 1023 RK9AX         599 17     DL8ZAJ        599 14
QSO: 21006 CW 2018-11-24 1024 RK9AX         599 17     PA0VAJ        599 14
QSO: 14002 CW 2018-11-24 1024 RK9AX         599 17     RG3B          599 16
QSO: 21006 CW 2018-11-24 1024 RK9AX         599 17     DM5DX         599 14
QSO: 14002 CW 2018-11-24 1024 RK9AX         599 17     DJ1SL         599 14
QSO: 14002 CW 2018-11-24 1025 RK9AX         599 17     US7IGN/P      599 16
QSO: 21006 CW 2018-11-24 1025 RK9AX         599 17     PG6C          599 14
QSO: 21006 CW 2018-11-24 1025 RK9AX         599 17     YL2GD         599 15
QSO: 14002 CW 2018-11-24 1025 RK9AX         599 17     UR7IKJ        599 16
QSO: 21006 CW 2018-11-24 1026 RK9AX         599 17     DL1RTL        599 14
QSO: 21006 CW 2018-11-24 1026 RK9AX         599 17     HG5C          599 15
QSO: 14002 CW 2018-11-24 1026 RK9AX         599 17     IN3ZWF        599 15
QSO: 14002 CW 2018-11-24 1027 RK9AX         599 17     G4ZCS         599 14
QSO: 21006 CW 2018-11-24 1027 RK9AX         599 17     LY2RJ         599 15
QSO: 21006 CW 2018-11-24 1027 RK9AX         599 17     OZ5E          599 14
QSO: 14002 CW 2018-11-24 1027 RK9AX         599 17     G4GZG         599 14
QSO: 21006 CW 2018-11-24 1027 RK9AX         599 17     SN9A          599 15
QSO: 14002 CW 2018-11-24 1028 RK9AX         599 17     UX8ZA         599 16
QSO: 14002 CW 2018-11-24 1028 RK9AX         599 17     G0CKP         599 14
QSO: 21006 CW 2018-11-24 1028 RK9AX         599 17     G3V           599 14
QSO: 21006 CW 2018-11-24 1028 RK9AX         599 17     LZ1MC         599 20
QSO: 14002 CW 2018-11-24 1028 RK9AX         599 17     HG6V          599 15
QSO: 14002 CW 2018-11-24 1029 RK9AX         599 17     DL1TRK        599 14
QSO: 21006 CW 2018-11-24 1029 RK9AX         599 17     SN8T          599 15
QSO: 14002 CW 2018-11-24 1031 RK9AX         599 17     DD1A          599 14
QSO: 21006 CW 2018-11-24 1031 RK9AX         599 17     DL6RAI        599 14
QSO: 14002 CW 2018-11-24 1031 RK9AX         599 17     US0QG         599 16
QSO: 21006 CW 2018-11-24 1031 RK9AX         599 17     9A3SM         599 15
QSO: 21006 CW 2018-11-24 1032 RK9AX         599 17     SP5ICS        599 15
QSO: 14001 CW 2018-11-25 0441 RK9AX         599 17     BD2RJ         599 24
QSO: 14001 CW 2018-11-25 0441 RK9AX         599 17     RA3Y          599 16
QSO: 21009 CW 2018-11-25 0442 RK9AX         599 17     JA5DQH        599 25
QSO: 14001 CW 2018-11-25 0442 RK9AX         599 17     UC5D          599 16
QSO: 21009 CW 2018-11-25 0442 RK9AX         599 17     BY3GA         599 23
QSO: 14001 CW 2018-11-25 0443 RK9AX         599 17     M6T           599 14
QSO: 21009 CW 2018-11-25 0444 RK9AX         599 17     JL7CTR        599 25
QSO: 14001 CW 2018-11-25 0445 RK9AX         599 17     JJ2YDV        599 25
QSO: 21009 CW 2018-11-25 0445 RK9AX         599 17     YD7YGR        599 28
QSO: 14001 CW 2018-11-25 0445 RK9AX         599 17     UX3HA         599 16
QSO: 14001 CW 2018-11-25 0446 RK9AX         599 17     YT3X          599 15
QSO: 14001 CW 2018-11-25 0446 RK9AX         599 17     RW3XZ         599 16
QSO: 21009 CW 2018-11-25 0446 RK9AX         599 17     BY1CY         599 24
QSO: 14001 CW 2018-11-25 0446 RK9AX         599 17     JR1IJV        599 25
QSO: 21009 CW 2018-11-25 0447 RK9AX         599 17     JF7PHE        599 25
QSO: 14001 CW 2018-11-25 0447 RK9AX         599 17     UT3EV         599 16
QSO: 14001 CW 2018-11-25 0447 RK9AX         599 17     LY6A          599 15
QSO: 14001 CW 2018-11-25 0448 RK9AX         599 17     OM0MW         599 15
QSO: 14001 CW 2018-11-25 0448 RK9AX         599 17     JH8JYV        599 25
QSO: 21009 CW 2018-11-25 0448 RK9AX         599 17     7N1GMK        599 25
QSO: 14001 CW 2018-11-25 0449 RK9AX         599 17     BY8MA         599 24
QSO: 21009 CW 2018-11-25 0449 RK9AX         599 17     PY4RL         599 11
QSO: 21009 CW 2018-11-25 0450 RK9AX         599 17     JA7RPC        599 25
QSO: 21009 CW 2018-11-25 0450 RK9AX         599 17     JA6BZI        599 25
QSO: 14001 CW 2018-11-25 0450 RK9AX         599 17     JA2QVP        599 25
QSO: 21009 CW 2018-11-25 0451 RK9AX         599 17     JJ0JML        599 25
QSO: 14001 CW 2018-11-25 0451 RK9AX         599 17     JH1KYA        599 25
QSO: 14001 CW 2018-11-25 0451 RK9AX         599 17     UY2IZ         599 16
QSO: 21009 CW 2018-11-25 0452 RK9AX         599 17     UA4M          599 16
QSO: 14001 CW 2018-11-25 0452 RK9AX         599 17     UW1M          599 16
QSO: 14001 CW 2018-11-25 0453 RK9AX         599 17     VE7SZ         599 03
QSO: 14001 CW 2018-11-25 0453 RK9AX         599 17     JA3DAY        599 25
QSO: 14001 CW 2018-11-25 0454 RK9AX         599 17     JH3QFY        599 25
QSO: 14001 CW 2018-11-25 0455 RK9AX         599 17     JO2FBV        599 25
QSO: 14001 CW 2018-11-25 0455 RK9AX         599 17     JL3JRY        599 25
QSO: 14001 CW 2018-11-25 0455 RK9AX         599 17     RW3FR         599 16
QSO: 14001 CW 2018-11-25 0456 RK9AX         599 17     EW2A          599 16
QSO: 21009 CW 2018-11-25 0456 RK9AX         599 17     ZL4YY         599 32
QSO: 14000 CW 2018-11-25 0504 RK9AX         599 17     BG8SRK        599 24
QSO: 21009 CW 2018-11-25 0506 RK9AX         599 17     YW5D          599 09
QSO: 21009 CW 2018-11-25 0509 RK9AX         599 17     UA3A          599 16
QSO: 14000 CW 2018-11-25 0509 RK9AX         599 17     NL7V          599 01
QSO: 14000 CW 2018-11-25 0510 RK9AX         599 17     LY4A          599 15
QSO: 14000 CW 2018-11-25 0510 RK9AX         599 17     S57AW         599 15
QSO: 14000 CW 2018-11-25 0510 RK9AX         599 17     UT8UM         599 16
QSO: 14000 CW 2018-11-25 0511 RK9AX         599 17     EU1A          599 16
QSO: 21009 CW 2018-11-25 0512 RK9AX         599 17     JH1OLB        599 25
QSO: 14000 CW 2018-11-25 0513 RK9AX         599 17     LY2AX         599 15
QSO: 14000 CW 2018-11-25 0513 RK9AX         599 17     SP7JLH        599 15
QSO: 14000 CW 2018-11-25 0514 RK9AX         599 17     JS1KKY        599 25
QSO: 14000 CW 2018-11-25 0514 RK9AX         599 17     UA1CBM        599 16
QSO: 14000 CW 2018-11-25 0514 RK9AX         599 17     OH3NU         599 15
QSO: 14000 CW 2018-11-25 0515 RK9AX         599 17     LY5R          599 16
QSO: 14000 CW 2018-11-25 0515 RK9AX         599 17     OH7WV         599 15
QSO: 21009 CW 2018-11-25 0515 RK9AX         599 17     JH1RFM        599 25
QSO: 14000 CW 2018-11-25 0516 RK9AX         599 17     LX7I          599 14
QSO: 21009 CW 2018-11-25 0516 RK9AX         599 17     DW3TRZ        599 27
QSO: 14011 CW 2018-11-25 0518 RK9AX         599 17     OH0Z          599 15
QSO: 14001 CW 2018-11-25 0519 RK9AX         599 17     4K6FO         599 21
QSO: 14000 CW 2018-11-25 0520 RK9AX         599 17     DR4A          599 14
QSO: 14004 CW 2018-11-25 0521 RK9AX         599 17     9X4XX         599 36
QSO: 21018 CW 2018-11-25 0536 RK9AX         599 17     A35EU         599 32
QSO: 21049 CW 2018-11-25 0537 RK9AX         599 17     9M2R          599 28
QSO: 21052 CW 2018-11-25 0538 RK9AX         599 17     9M8YY         599 28
QSO: 21008 CW 2018-11-25 0540 RK9AX         599 17     JE1QHP        599 25
QSO: 14013 CW 2018-11-25 0540 RK9AX         599 17     OG4X          599 15
QSO: 14013 CW 2018-11-25 0541 RK9AX         599 17     R3KQ          599 16
QSO: 14013 CW 2018-11-25 0541 RK9AX         599 17     JG8NKJ        599 25
QSO: 14013 CW 2018-11-25 0542 RK9AX         599 17     RL6M          599 16
QSO: 14013 CW 2018-11-25 0542 RK9AX         599 17     JH1PXH        599 25
QSO: 14013 CW 2018-11-25 0542 RK9AX         599 17     JG3FEA        599 25
QSO: 14013 CW 2018-11-25 0543 RK9AX         599 17     JE1SGH        599 25
QSO: 21008 CW 2018-11-25 0543 RK9AX         599 17     UA9AX         599 17
QSO: 21008 CW 2018-11-25 0544 RK9AX         599 17     JH3CTQ        599 25
QSO: 14013 CW 2018-11-25 0544 RK9AX         599 17     YO9HG         599 20
QSO: 14013 CW 2018-11-25 0544 RK9AX         599 17     UR0HQ         599 16
QSO: 14013 CW 2018-11-25 0544 RK9AX         599 17     UT8NT         599 16
QSO: 14013 CW 2018-11-25 0545 RK9AX         599 17     JJ1QLT        599 25
QSO: 21008 CW 2018-11-25 0546 RK9AX         599 17     JA0EXP        599 25
QSO: 21008 CW 2018-11-25 0546 RK9AX         599 17     UC7A          599 16
QSO: 21005 CW 2018-11-25 0553 RK9AX         599 17     EU1A          599 16
QSO: 21008 CW 2018-11-25 0555 RK9AX         599 17     RA6DT         599 16
QSO: 14013 CW 2018-11-25 0555 RK9AX         599 17     YO3APJ        599 20
QSO: 14013 CW 2018-11-25 0555 RK9AX         599 17     YL2BJ         599 15
QSO: 21008 CW 2018-11-25 0555 RK9AX         599 17     HA1TJ         599 15
QSO: 14013 CW 2018-11-25 0555 RK9AX         599 17     LY4T          599 15
QSO: 14013 CW 2018-11-25 0556 RK9AX         599 17     UX4CR         599 16
QSO: 21008 CW 2018-11-25 0556 RK9AX         599 17     YT9W          599 15
QSO: 14013 CW 2018-11-25 0601 RK9AX         599 17     DL3DTH        599 14
QSO: 14013 CW 2018-11-25 0602 RK9AX         599 17     JH2CMH        599 25
QSO: 21008 CW 2018-11-25 0602 RK9AX         599 17     JF1KWG        599 25
QSO: 21008 CW 2018-11-25 0602 RK9AX         599 17     4Z1TL         599 20
QSO: 14013 CW 2018-11-25 0603 RK9AX         599 17     IK4AUY        599 15
QSO: 14013 CW 2018-11-25 0614 RK9AX         599 17     LY5G          599 15
QSO: 14013 CW 2018-11-25 0615 RK9AX         599 17     RT5Z          599 16
QSO: 21008 CW 2018-11-25 0615 RK9AX         599 17     4E1A          599 27
QSO: 21008 CW 2018-11-25 0616 RK9AX         599 17     JH0ILL        599 25
QSO: 14013 CW 2018-11-25 0616 RK9AX         599 17     JA3XOG        599 25
QSO: 21038 CW 2018-11-25 0617 RK9AX         599 17     A44A          599 21
QSO: 21038 CW 2018-11-25 0618 RK9AX         599 17     T88PB         599 27
QSO: 21045 CW 2018-11-25 0619 RK9AX         599 17     NH2DX         599 27
QSO: 14013 CW 2018-11-25 0622 RK9AX         599 17     HB9AZZ        599 14
QSO: 14013 CW 2018-11-25 0623 RK9AX         599 17     JR2AWS        599 25
QSO: 14013 CW 2018-11-25 0623 RK9AX         599 17     UR7UD         599 16
QSO: 14013 CW 2018-11-25 0624 RK9AX         599 17     RX3N          599 16
QSO: 14013 CW 2018-11-25 0624 RK9AX         599 17     DK2CX         599 14
QSO: 14013 CW 2018-11-25 0625 RK9AX         599 17     RZ3QM         599 16
QSO: 14013 CW 2018-11-25 0625 RK9AX         599 17     EW8W          599 16
QSO: 14013 CW 2018-11-25 0625 RK9AX         599 17     BD1RX         599 24
QSO: 14013 CW 2018-11-25 0631 RK9AX         599 17     9A2Y          599 15
QSO: 14013 CW 2018-11-25 0632 RK9AX         599 17     JE4MHL        599 25
QSO: 14013 CW 2018-11-25 0632 RK9AX         599 17     RW5CW         599 16
QSO: 21007 CW 2018-11-25 0633 RK9AX         599 17     JM1MTE        599 25
QSO: 14013 CW 2018-11-25 0633 RK9AX         599 17     JA6FFK        599 25
QSO: 14013 CW 2018-11-25 0634 RK9AX         599 17     RK1F          599 16
QSO: 14013 CW 2018-11-25 0634 RK9AX         599 17     JG0EXP        599 25
QSO: 21007 CW 2018-11-25 0634 RK9AX         599 17     4J4K          599 21
QSO: 14000 CW 2018-11-25 0721 RK9AX         599 17     Z37M          599 15
QSO: 21007 CW 2018-11-25 0723 RK9AX         599 17     DF2RS         599 14
QSO: 21007 CW 2018-11-25 0723 RK9AX         599 17     RT4F          599 16
QSO: 14013 CW 2018-11-25 0723 RK9AX         599 17     S51RJ         599 15
