START-OF-LOG: 3.0
LOCATION: VA
CALLSIGN: W4VIC
CLUB: Potomac Valley Radio Club
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 502320
OPERATORS: W4VIC
NAME: Vic Culver
CREATED-BY: N1MM Logger+ 1.0.5221.0
QSO:  7039 RY 2015-09-26 0001 W4VIC         599 05 VA  LY2SA         599 15 DX
QSO: 14089 RY 2015-09-26 2141 W4VIC         599 05 VA  SQ9UM         599 15 DX
QSO: 14089 RY 2015-09-26 2141 W4VIC         599 05 VA  DP7D          599 14 DX
QSO: 14091 RY 2015-09-26 2143 W4VIC         599 05 VA  NN3V          599 03 CA
QSO: 14092 RY 2015-09-26 2145 W4VIC         599 05 VA  EI3GRB        599 14 DX
QSO: 14092 RY 2015-09-26 2146 W4VIC         599 05 VA  F4DXW         599 14 DX
QSO: 14093 RY 2015-09-26 2147 W4VIC         599 05 VA  P49X          599 09 DX
QSO: 14095 RY 2015-09-26 2149 W4VIC         599 05 VA  IZ4AFW        599 15 DX
QSO: 14096 RY 2015-09-26 2149 W4VIC         599 05 VA  S51AF         599 15 DX
QSO: 14096 RY 2015-09-26 2151 W4VIC         599 05 VA  CO2RVA        599 08 DX
QSO: 14097 RY 2015-09-26 2152 W4VIC         599 05 VA  5C5W          599 33 DX
QSO: 14097 RY 2015-09-26 2153 W4VIC         599 05 VA  IK6FTZ        599 15 DX
QSO: 14098 RY 2015-09-26 2153 W4VIC         599 05 VA  WM5DX         599 04 MS
QSO: 14099 RY 2015-09-26 2156 W4VIC         599 05 VA  SO4M          599 15 DX
QSO: 14100 RY 2015-09-26 2156 W4VIC         599 05 VA  N6AR          599 05 FL
QSO: 14101 RY 2015-09-26 2157 W4VIC         599 05 VA  OL9A          599 15 DX
QSO: 14101 RY 2015-09-26 2159 W4VIC         599 05 VA  KK4VA         599 05 VA
QSO: 14104 RY 2015-09-26 2204 W4VIC         599 05 VA  N3DXX         599 05 DE
QSO: 14106 RY 2015-09-26 2205 W4VIC         599 05 VA  DL0TUM        599 14 DX
QSO: 14108 RY 2015-09-26 2207 W4VIC         599 05 VA  OR3A          599 14 DX
QSO: 14111 RY 2015-09-26 2209 W4VIC         599 05 VA  K9CT          599 04 IL
QSO: 14115 RY 2015-09-26 2214 W4VIC         599 05 VA  AA5AU         599 04 LA
QSO: 14116 RY 2015-09-26 2215 W4VIC         599 05 VA  W2GR          599 05 NY
QSO: 14123 RY 2015-09-26 2220 W4VIC         599 05 VA  WA7LNW        599 03 UT
QSO: 14125 RY 2015-09-26 2221 W4VIC         599 05 VA  KM5PS         599 04 AR
QSO: 14126 RY 2015-09-26 2222 W4VIC         599 05 VA  HG1S          599 15 DX
QSO: 14128 RY 2015-09-26 2224 W4VIC         599 05 VA  IK2SND        599 15 DX
QSO: 14130 RY 2015-09-26 2225 W4VIC         599 05 VA  MJ5Z          599 14 DX
QSO: 14130 RY 2015-09-26 2226 W4VIC         599 05 VA  EI7M          599 14 DX
QSO: 14131 RY 2015-09-26 2227 W4VIC         599 05 VA  K1SFA         599 05 MA
QSO: 14132 RY 2015-09-26 2229 W4VIC         599 05 VA  K1SD          599 05 RI
QSO: 14139 RY 2015-09-26 2233 W4VIC         599 05 VA  EA3KX         599 14 DX
QSO: 14139 RY 2015-09-26 2234 W4VIC         599 05 VA  6Y4K          599 08 DX
QSO: 14141 RY 2015-09-26 2243 W4VIC         599 05 VA  4U1WB         599 05 MD
QSO: 14144 RY 2015-09-26 2244 W4VIC         599 05 VA  VE4VT         599 04 MB
QSO: 14147 RY 2015-09-26 2245 W4VIC         599 05 VA  T46X          599 08 DX
QSO: 14079 RY 2015-09-26 2246 W4VIC         599 05 VA  IN3VVK        599 15 DX
QSO: 14081 RY 2015-09-26 2248 W4VIC         599 05 VA  NE3H          599 05 PA
QSO: 14082 RY 2015-09-26 2250 W4VIC         599 05 VA  CO2WL         599 08 DX
QSO: 14083 RY 2015-09-26 2251 W4VIC         599 05 VA  VE2SG         599 05 QC
QSO: 14085 RY 2015-09-26 2252 W4VIC         599 05 VA  S57AW         599 15 DX
QSO: 14085 RY 2015-09-26 2253 W4VIC         599 05 VA  N5KWN         599 04 TX
QSO: 14087 RY 2015-09-26 2255 W4VIC         599 05 VA  IZ4ZZB        599 15 DX
QSO: 14089 RY 2015-09-26 2256 W4VIC         599 05 VA  K0HB          599 04 MN
QSO: 14090 RY 2015-09-26 2258 W4VIC         599 05 VA  KP4CPC        599 08 DX
QSO: 14094 RY 2015-09-26 2303 W4VIC         599 05 VA  NR4M          599 05 VA
QSO: 14096 RY 2015-09-26 2304 W4VIC         599 05 VA  S50W          599 15 DX
QSO: 14099 RY 2015-09-26 2308 W4VIC         599 05 VA  VE3TW         599 04 ON
QSO: 14101 RY 2015-09-26 2309 W4VIC         599 05 VA  K0MPH         599 04 MN
QSO: 14102 RY 2015-09-26 2311 W4VIC         599 05 VA  P40BC         599 09 DX
QSO: 14107 RY 2015-09-26 2314 W4VIC         599 05 VA  XE2B          599 06 DX
QSO: 14111 RY 2015-09-26 2317 W4VIC         599 05 VA  VP9I          599 05 DX
QSO: 14112 RY 2015-09-26 2318 W4VIC         599 05 VA  F4ERS         599 14 DX
QSO: 14112 RY 2015-09-27 0057 W4VIC         599 05 VA  W5GDX         599 04 TX
QSO: 14112 RY 2015-09-27 0100 W4VIC         599 05 VA  WD5COV        599 04 NM
QSO: 14114 RY 2015-09-27 0101 W4VIC         599 05 VA  N0NI          599 04 IA
QSO: 14116 RY 2015-09-27 0102 W4VIC         599 05 VA  VE6WQ         599 04 AB
QSO: 14117 RY 2015-09-27 0104 W4VIC         599 05 VA  ZZ2T          599 11 DX
QSO: 14122 RY 2015-09-27 0106 W4VIC         599 05 VA  YV1KK         599 09 DX
QSO: 14123 RY 2015-09-27 0107 W4VIC         599 05 VA  CE4SFG        599 12 DX
QSO: 14080 RY 2015-09-27 0109 W4VIC         599 05 VA  VE2FU         599 05 QC
QSO: 14081 RY 2015-09-27 0111 W4VIC         599 05 VA  W7RN          599 03 NV
QSO: 14084 RY 2015-09-27 0113 W4VIC         599 05 VA  N0GOS         599 04 CO
QSO: 14084 RY 2015-09-27 0114 W4VIC         599 05 VA  AF6SA         599 03 CA
QSO: 14085 RY 2015-09-27 0116 W4VIC         599 05 VA  K7RI          599 03 WA
QSO: 14089 RY 2015-09-27 0119 W4VIC         599 05 VA  K6NV          599 03 CA
QSO: 14089 RY 2015-09-27 0120 W4VIC         599 05 VA  KA6BIM        599 03 OR
QSO: 14091 RY 2015-09-27 0121 W4VIC         599 05 VA  CE2MT         599 12 DX
QSO: 14091 RY 2015-09-27 0122 W4VIC         599 05 VA  ED2C          599 14 DX
QSO: 14092 RY 2015-09-27 0125 W4VIC         599 05 VA  LT1F          599 13 DX
QSO: 14092 RY 2015-09-27 0126 W4VIC         599 05 VA  PT2CM         599 11 DX
QSO: 14092 RY 2015-09-27 0127 W4VIC         599 05 VA  W4AAA         599 05 NC
QSO: 14093 RY 2015-09-27 0132 W4VIC         599 05 VA  AL7LG         599 01 DX
QSO: 14093 RY 2015-09-27 0136 W4VIC         599 05 VA  NN6NN         599 03 CA
QSO: 14100 RY 2015-09-27 0137 W4VIC         599 05 VA  KL7SB         599 01 DX
QSO: 14101 RY 2015-09-27 0139 W4VIC         599 05 VA  FG1PP         599 08 DX
QSO: 14101 RY 2015-09-27 0141 W4VIC         599 05 VA  YV4NN         599 09 DX
QSO: 14106 RY 2015-09-27 0143 W4VIC         599 05 VA  RM9I          599 18 DX
QSO: 14115 RY 2015-09-27 0152 W4VIC         599 05 VA  KP2DX         599 08 DX
QSO: 14116 RY 2015-09-27 0153 W4VIC         599 05 VA  VA7KO         599 03 BC
QSO: 14117 RY 2015-09-27 0153 W4VIC         599 05 VA  W1DX          599 05 CT
QSO: 14120 RY 2015-09-27 0155 W4VIC         599 05 VA  PY2KJ         599 11 DX
QSO: 14121 RY 2015-09-27 0156 W4VIC         599 05 VA  K2PO          599 03 OR
QSO: 14082 RY 2015-09-27 0157 W4VIC         599 05 VA  VE7CC         599 03 BC
QSO: 14082 RY 2015-09-27 0159 W4VIC         599 05 VA  VE5MX         599 04 SK
QSO: 14091 RY 2015-09-27 0208 W4VIC         599 05 VA  RA0QQ         599 19 DX
QSO:  3585 RY 2015-09-27 0216 W4VIC         599 05 VA  W9SN          599 04 TN
QSO:  3587 RY 2015-09-27 0217 W4VIC         599 05 VA  HI3CC         599 08 DX
QSO:  3589 RY 2015-09-27 0219 W4VIC         599 05 VA  KD1YV         599 05 CT
QSO:  3590 RY 2015-09-27 0220 W4VIC         599 05 VA  WM5DX         599 04 MS
QSO:  3573 RY 2015-09-27 0226 W4VIC         599 05 VA  N3HEE         599 05 MD
QSO:  3575 RY 2015-09-27 0229 W4VIC         599 05 VA  G2F           599 14 DX
QSO:  3582 RY 2015-09-27 0231 W4VIC         599 05 VA  W3LL          599 05 MD
QSO:  3584 RY 2015-09-27 0232 W4VIC         599 05 VA  N2KI          599 05 NY
QSO:  3585 RY 2015-09-27 0234 W4VIC         599 05 VA  N0AT          599 04 MN
QSO:  3586 RY 2015-09-27 0236 W4VIC         599 05 VA  KN5S          599 04 TX
QSO:  3587 RY 2015-09-27 0237 W4VIC         599 05 VA  HI3CCQ        599 08 DX
QSO:  3587 RY 2015-09-27 0239 W4VIC         599 05 VA  W3FV          599 05 PA
QSO:  3588 RY 2015-09-27 0239 W4VIC         599 05 VA  KP2M          599 08 DX
QSO:  3589 RY 2015-09-27 0241 W4VIC         599 05 VA  W2YE          599 05 VA
QSO:  3593 RY 2015-09-27 0245 W4VIC         599 05 VA  EB3CW         599 14 DX
QSO:  3595 RY 2015-09-27 0248 W4VIC         599 05 VA  P40BC         599 09 DX
QSO:  3598 RY 2015-09-27 0251 W4VIC         599 05 VA  KI1G          599 05 RI
QSO:  3586 RY 2015-09-27 0300 W4VIC         599 05 VA  KU4V          599 05 NC
QSO:  7081 RY 2015-09-27 1258 W4VIC         599 05 VA  K4FJW         599 05 VA
QSO:  7085 RY 2015-09-27 1301 W4VIC         599 05 VA  N9LF          599 04 IN
QSO:  7082 RY 2015-09-27 1313 W4VIC         599 05 VA  KK4VA         599 05 VA
QSO:  7080 RY 2015-09-27 1316 W4VIC         599 05 VA  KK4HEG        599 05 NC
QSO:  7081 RY 2015-09-27 1318 W4VIC         599 05 VA  N2YB          599 05 NY
QSO:  7085 RY 2015-09-27 1320 W4VIC         599 05 VA  WA3GGM        599 05 DE
QSO: 14084 RY 2015-09-27 1323 W4VIC         599 05 VA  N5PU          599 04 MS
QSO: 14089 RY 2015-09-27 1324 W4VIC         599 05 VA  AD5XD         599 04 TX
QSO: 14091 RY 2015-09-27 1325 W4VIC         599 05 VA  N0BUI         599 04 MN
QSO: 14091 RY 2015-09-27 1326 W4VIC         599 05 VA  W0LSD         599 04 CO
QSO: 14094 RY 2015-09-27 1328 W4VIC         599 05 VA  YL2CI         599 15 DX
QSO: 14095 RY 2015-09-27 1332 W4VIC         599 05 VA  E2X           599 26 DX
QSO: 14101 RY 2015-09-27 1335 W4VIC         599 05 VA  G2F           599 14 DX
QSO: 14105 RY 2015-09-27 1337 W4VIC         599 05 VA  RX1CQ         599 16 DX
QSO: 14109 RY 2015-09-27 1340 W4VIC         599 05 VA  HB9DHG        599 14 DX
QSO: 14111 RY 2015-09-27 1340 W4VIC         599 05 VA  W3PV          599 05 FL
QSO: 14113 RY 2015-09-27 1345 W4VIC         599 05 VA  HK1T          599 09 DX
QSO: 14118 RY 2015-09-27 1351 W4VIC         599 05 VA  DL3BQA        599 14 DX
QSO: 14120 RY 2015-09-27 1353 W4VIC         599 05 VA  M9K           599 14 DX
QSO: 14121 RY 2015-09-27 1354 W4VIC         599 05 VA  LY8O          599 15 DX
QSO: 14123 RY 2015-09-27 1356 W4VIC         599 05 VA  PG3N          599 14 DX
QSO: 14128 RY 2015-09-27 1358 W4VIC         599 05 VA  OH9VD         599 15 DX
QSO: 14129 RY 2015-09-27 1400 W4VIC         599 05 VA  RW4WZ         599 16 DX
QSO: 14130 RY 2015-09-27 1403 W4VIC         599 05 VA  IK4DCX        599 15 DX
QSO: 14130 RY 2015-09-27 1403 W4VIC         599 05 VA  OG7A          599 15 DX
QSO: 14080 RY 2015-09-27 1404 W4VIC         599 05 VA  UA6CE         599 16 DX
QSO: 14081 RY 2015-09-27 1405 W4VIC         599 05 VA  RK2A          599 16 DX
QSO: 14082 RY 2015-09-27 1407 W4VIC         599 05 VA  S58J          599 15 DX
QSO: 14083 RY 2015-09-27 1408 W4VIC         599 05 VA  VY2/W5AJ      599 05 PE
QSO: 14084 RY 2015-09-27 1410 W4VIC         599 05 VA  RA4M          599 16 DX
QSO: 14084 RY 2015-09-27 1411 W4VIC         599 05 VA  DJ6JH         599 14 DX
QSO: 14084 RY 2015-09-27 1413 W4VIC         599 05 VA  F8BDQ         599 14 DX
QSO: 14084 RY 2015-09-27 1415 W4VIC         599 05 VA  WQ5L          599 04 MS
QSO: 14084 RY 2015-09-27 1417 W4VIC         599 05 VA  KV2C          599 05 VA
QSO: 14084 RY 2015-09-27 1418 W4VIC         599 05 VA  RA3NC         599 16 DX
QSO: 14084 RY 2015-09-27 1419 W4VIC         599 05 VA  CO2PH         599 08 DX
QSO: 14084 RY 2015-09-27 1420 W4VIC         599 05 VA  W6WRT         599 03 CA
QSO: 14084 RY 2015-09-27 1421 W4VIC         599 05 VA  N0VRM         599 04 MN
QSO: 14084 RY 2015-09-27 1422 W4VIC         599 05 VA  K9OM          599 04 WI
QSO: 14084 RY 2015-09-27 1426 W4VIC         599 05 VA  DF7XH         599 14 DX
QSO: 14084 RY 2015-09-27 1427 W4VIC         599 05 VA  KU4PY         599 04 AL
QSO: 14084 RY 2015-09-27 1428 W4VIC         599 05 VA  NS9I          599 04 WI
QSO: 14084 RY 2015-09-27 1429 W4VIC         599 05 VA  VA6AK         599 04 AB
QSO: 14084 RY 2015-09-27 1430 W4VIC         599 05 VA  ON6AT         599 14 DX
QSO: 14084 RY 2015-09-27 1434 W4VIC         599 05 VA  ES9CK         599 15 DX
QSO: 14085 RY 2015-09-27 1436 W4VIC         599 05 VA  W4MLB         599 05 FL
QSO: 14086 RY 2015-09-27 1437 W4VIC         599 05 VA  PI4CG         599 14 DX
QSO: 14087 RY 2015-09-27 1438 W4VIC         599 05 VA  SM6BGG        599 14 DX
QSO: 14091 RY 2015-09-27 1440 W4VIC         599 05 VA  RU5TT         599 16 DX
QSO: 14093 RY 2015-09-27 1444 W4VIC         599 05 VA  ES9C          599 15 DX
QSO: 14096 RY 2015-09-27 1446 W4VIC         599 05 VA  IV3JCC        599 15 DX
QSO: 14097 RY 2015-09-27 1446 W4VIC         599 05 VA  LX7I          599 14 DX
QSO: 14099 RY 2015-09-27 1448 W4VIC         599 05 VA  W0ERP         599 04 MN
QSO: 14101 RY 2015-09-27 1450 W4VIC         599 05 VA  DL0WRTC       599 14 DX
QSO: 14106 RY 2015-09-27 1454 W4VIC         599 05 VA  RM3DA         599 16 DX
QSO: 14107 RY 2015-09-27 1455 W4VIC         599 05 VA  PA4O          599 14 DX
QSO: 14109 RY 2015-09-27 1455 W4VIC         599 05 VA  RU6M          599 16 DX
QSO: 14109 RY 2015-09-27 1456 W4VIC         599 05 VA  OZ1IKY        599 14 DX
QSO: 14112 RY 2015-09-27 1457 W4VIC         599 05 VA  OJ0DX         599 15 DX
QSO: 14115 RY 2015-09-27 1459 W4VIC         599 05 VA  IK0YVV        599 15 DX
QSO: 14117 RY 2015-09-27 1500 W4VIC         599 05 VA  SK7K          599 14 DX
QSO: 14118 RY 2015-09-27 1501 W4VIC         599 05 VA  4O3A          599 15 DX
QSO: 14120 RY 2015-09-27 1503 W4VIC         599 05 VA  UA3ZAY        599 16 DX
QSO: 14122 RY 2015-09-27 1505 W4VIC         599 05 VA  LB2TG         599 14 DX
QSO: 14123 RY 2015-09-27 1505 W4VIC         599 05 VA  DF3EH         599 14 DX
QSO: 14125 RY 2015-09-27 1506 W4VIC         599 05 VA  UB7K          599 16 DX
QSO: 14126 RY 2015-09-27 1507 W4VIC         599 05 VA  DJ5AN         599 14 DX
QSO: 14126 RY 2015-09-27 1509 W4VIC         599 05 VA  YU90IARU      599 15 DX
QSO: 21080 RY 2015-09-27 1512 W4VIC         599 05 VA  CS5CRE        599 14 DX
QSO: 21082 RY 2015-09-27 1514 W4VIC         599 05 VA  LZ4T          599 20 DX
QSO: 21084 RY 2015-09-27 1516 W4VIC         599 05 VA  OL5T          599 15 DX
QSO: 21086 RY 2015-09-27 1518 W4VIC         599 05 VA  EU6AF         599 16 DX
QSO: 21086 RY 2015-09-27 1519 W4VIC         599 05 VA  ED2C          599 14 DX
QSO: 21087 RY 2015-09-27 1520 W4VIC         599 05 VA  EA3AQ         599 14 DX
QSO: 21089 RY 2015-09-27 1521 W4VIC         599 05 VA  GI7AXB        599 14 DX
QSO: 21094 RY 2015-09-27 1525 W4VIC         599 05 VA  EA1AKS        599 14 DX
QSO: 21094 RY 2015-09-27 1528 W4VIC         599 05 VA  OT8T          599 14 DX
QSO: 21094 RY 2015-09-27 1529 W4VIC         599 05 VA  I8JIT         599 15 DX
QSO: 21099 RY 2015-09-27 1533 W4VIC         599 05 VA  F5MUX         599 14 DX
QSO: 21100 RY 2015-09-27 1534 W4VIC         599 05 VA  OL7M          599 15 DX
QSO: 21101 RY 2015-09-27 1535 W4VIC         599 05 VA  DM5TI         599 14 DX
QSO: 21105 RY 2015-09-27 1538 W4VIC         599 05 VA  DL9NDV        599 14 DX
QSO: 21106 RY 2015-09-27 1540 W4VIC         599 05 VA  OK2UHP        599 15 DX
QSO: 21107 RY 2015-09-27 1541 W4VIC         599 05 VA  DL5AXX        599 14 DX
QSO: 21111 RY 2015-09-27 1542 W4VIC         599 05 VA  PA2IP         599 14 DX
QSO: 21118 RY 2015-09-27 1544 W4VIC         599 05 VA  HA1TNX        599 15 DX
QSO: 21120 RY 2015-09-27 1545 W4VIC         599 05 VA  UT8EL         599 16 DX
QSO: 21122 RY 2015-09-27 1546 W4VIC         599 05 VA  MM0AMW        599 14 DX
QSO: 21122 RY 2015-09-27 1547 W4VIC         599 05 VA  PJ6A          599 08 DX
QSO: 21129 RY 2015-09-27 1549 W4VIC         599 05 VA  Z36N          599 15 DX
QSO: 21130 RY 2015-09-27 1551 W4VIC         599 05 VA  SN7Q          599 15 DX
QSO: 21133 RY 2015-09-27 1551 W4VIC         599 05 VA  HG1S          599 15 DX
QSO: 21135 RY 2015-09-27 1553 W4VIC         599 05 VA  S57DX         599 15 DX
QSO: 21140 RY 2015-09-27 1555 W4VIC         599 05 VA  DJ3NG         599 14 DX
QSO: 21141 RY 2015-09-27 1556 W4VIC         599 05 VA  OJ0DX         599 15 DX
QSO: 21148 RY 2015-09-27 1558 W4VIC         599 05 VA  IK2YCW        599 15 DX
QSO: 21151 RY 2015-09-27 1559 W4VIC         599 05 VA  S54X          599 15 DX
QSO: 21088 RY 2015-09-27 1605 W4VIC         599 05 VA  A71AE         599 21 DX
QSO: 21090 RY 2015-09-27 1608 W4VIC         599 05 VA  9A6T          599 15 DX
QSO: 21090 RY 2015-09-27 1609 W4VIC         599 05 VA  IK0VVG        599 15 DX
QSO: 21090 RY 2015-09-27 1609 W4VIC         599 05 VA  RW3XZ         599 16 DX
QSO: 21090 RY 2015-09-27 1610 W4VIC         599 05 VA  G3VGZ         599 14 DX
QSO: 21090 RY 2015-09-27 1610 W4VIC         599 05 VA  OZ90IARU      599 14 DX
QSO: 21090 RY 2015-09-27 1612 W4VIC         599 05 VA  HA2EOA        599 15 DX
QSO: 21090 RY 2015-09-27 1615 W4VIC         599 05 VA  IQ5PO         599 15 DX
QSO: 21097 RY 2015-09-27 1619 W4VIC         599 05 VA  SP7IIT        599 15 DX
QSO: 21097 RY 2015-09-27 1621 W4VIC         599 05 VA  IK2JUB        599 15 DX
QSO: 21099 RY 2015-09-27 1622 W4VIC         599 05 VA  EC4KW         599 14 DX
QSO: 21099 RY 2015-09-27 1623 W4VIC         599 05 VA  G4FKA         599 14 DX
QSO: 21099 RY 2015-09-27 1623 W4VIC         599 05 VA  SP4CJA        599 15 DX
QSO: 21099 RY 2015-09-27 1624 W4VIC         599 05 VA  OE6HTG        599 15 DX
QSO: 21099 RY 2015-09-27 1624 W4VIC         599 05 VA  S58AA         599 15 DX
QSO: 21099 RY 2015-09-27 1625 W4VIC         599 05 VA  G0BNR         599 14 DX
QSO: 21099 RY 2015-09-27 1625 W4VIC         599 05 VA  ON5LGS        599 14 DX
QSO: 21099 RY 2015-09-27 1626 W4VIC         599 05 VA  OK2BEN        599 15 DX
QSO: 21099 RY 2015-09-27 1626 W4VIC         599 05 VA  RA3DJA        599 16 DX
QSO: 21099 RY 2015-09-27 1628 W4VIC         599 05 VA  OK2PCL        599 15 DX
QSO: 21099 RY 2015-09-27 1628 W4VIC         599 05 VA  SP4LVK        599 15 DX
QSO: 21099 RY 2015-09-27 1629 W4VIC         599 05 VA  RA3ZH         599 16 DX
QSO: 21099 RY 2015-09-27 1632 W4VIC         599 05 VA  SP3A          599 15 DX
QSO: 21099 RY 2015-09-27 1632 W4VIC         599 05 VA  OK1PMA        599 15 DX
QSO: 21099 RY 2015-09-27 1633 W4VIC         599 05 VA  SP2MKI        599 15 DX
QSO: 21099 RY 2015-09-27 1634 W4VIC         599 05 VA  UX3IO         599 16 DX
QSO: 21099 RY 2015-09-27 1634 W4VIC         599 05 VA  RU3XB         599 16 DX
QSO: 21099 RY 2015-09-27 1634 W4VIC         599 05 VA  9A2X          599 15 DX
QSO: 21099 RY 2015-09-27 1635 W4VIC         599 05 VA  HA5PP         599 15 DX
QSO: 21099 RY 2015-09-27 1636 W4VIC         599 05 VA  DJ1TU         599 14 DX
QSO: 21099 RY 2015-09-27 1637 W4VIC         599 05 VA  EW6EN         599 16 DX
QSO: 21099 RY 2015-09-27 1637 W4VIC         599 05 VA  R3BT          599 16 DX
QSO: 21099 RY 2015-09-27 1637 W4VIC         599 05 VA  RX3AFE        599 16 DX
QSO: 21099 RY 2015-09-27 1638 W4VIC         599 05 VA  IK7DXP        599 15 DX
QSO: 21099 RY 2015-09-27 1639 W4VIC         599 05 VA  OK2FD         599 15 DX
QSO: 21099 RY 2015-09-27 1639 W4VIC         599 05 VA  RA3Y          599 16 DX
QSO: 21099 RY 2015-09-27 1640 W4VIC         599 05 VA  OK2JNB        599 15 DX
QSO: 21099 RY 2015-09-27 1640 W4VIC         599 05 VA  EU4T          599 16 DX
QSO: 21099 RY 2015-09-27 1640 W4VIC         599 05 VA  EA7VJ         599 14 DX
QSO: 21099 RY 2015-09-27 1641 W4VIC         599 05 VA  VU2DED        599 22 DX
QSO: 21099 RY 2015-09-27 1642 W4VIC         599 05 VA  UR5QU         599 16 DX
QSO: 21099 RY 2015-09-27 1643 W4VIC         599 05 VA  RA3GZ         599 16 DX
QSO: 21099 RY 2015-09-27 1643 W4VIC         599 05 VA  IQ3RK         599 15 DX
QSO: 21099 RY 2015-09-27 1644 W4VIC         599 05 VA  R3KF          599 16 DX
QSO: 21099 RY 2015-09-27 1646 W4VIC         599 05 VA  9A7DX         599 15 DX
QSO: 21099 RY 2015-09-27 1646 W4VIC         599 05 VA  IZ0WIS        599 15 DX
QSO: 21099 RY 2015-09-27 1648 W4VIC         599 05 VA  UT2UB         599 16 DX
QSO: 21099 RY 2015-09-27 1649 W4VIC         599 05 VA  F5PBM         599 14 DX
QSO: 21099 RY 2015-09-27 1650 W4VIC         599 05 VA  MM0CYR        599 14 DX
QSO: 21099 RY 2015-09-27 1650 W4VIC         599 05 VA  VU2MUD        599 22 DX
QSO: 21099 RY 2015-09-27 1651 W4VIC         599 05 VA  UT4NY         599 16 DX
QSO: 21099 RY 2015-09-27 1652 W4VIC         599 05 VA  OH8KVY        599 15 DX
QSO: 21099 RY 2015-09-27 1652 W4VIC         599 05 VA  UT4NY         599 16 DX
QSO: 21099 RY 2015-09-27 1653 W4VIC         599 05 VA  UT4NY         599 16 DX
QSO: 21099 RY 2015-09-27 1654 W4VIC         599 05 VA  IQ3MF         599 15 DX
QSO: 21099 RY 2015-09-27 1654 W4VIC         599 05 VA  UT4NY         599 16 DX
QSO: 21099 RY 2015-09-27 1655 W4VIC         599 05 VA  S50W          599 15 DX
QSO: 21099 RY 2015-09-27 1657 W4VIC         599 05 VA  RZ3DC         599 16 DX
QSO: 21099 RY 2015-09-27 1658 W4VIC         599 05 VA  W7ZR          599 03 AZ
QSO: 21099 RY 2015-09-27 1658 W4VIC         599 05 VA  SQ9V          599 15 DX
QSO: 21099 RY 2015-09-27 1659 W4VIC         599 05 VA  UX5UO         599 16 DX
QSO: 21099 RY 2015-09-27 1700 W4VIC         599 05 VA  IT9VCE        599 15 DX
QSO: 21099 RY 2015-09-27 1701 W4VIC         599 05 VA  IV3XPP        599 15 DX
QSO: 21099 RY 2015-09-27 1701 W4VIC         599 05 VA  IV3ARJ        599 15 DX
QSO: 21099 RY 2015-09-27 1702 W4VIC         599 05 VA  DK5DC         599 14 DX
QSO: 21099 RY 2015-09-27 1702 W4VIC         599 05 VA  OT6M          599 14 DX
QSO: 21099 RY 2015-09-27 1703 W4VIC         599 05 VA  YL5X          599 15 DX
QSO: 21099 RY 2015-09-27 1703 W4VIC         599 05 VA  IK4IDP        599 15 DX
QSO: 21099 RY 2015-09-27 1704 W4VIC         599 05 VA  F5PK          599 14 DX
QSO: 21099 RY 2015-09-27 1706 W4VIC         599 05 VA  F5PHW         599 14 DX
QSO: 21099 RY 2015-09-27 1706 W4VIC         599 05 VA  DJ4MA         599 14 DX
QSO: 21099 RY 2015-09-27 1707 W4VIC         599 05 VA  DK2NPM        599 14 DX
QSO: 21099 RY 2015-09-27 1707 W4VIC         599 05 VA  G2F           599 14 DX
QSO: 21099 RY 2015-09-27 1708 W4VIC         599 05 VA  IW2MZX        599 15 DX
QSO: 21099 RY 2015-09-27 1709 W4VIC         599 05 VA  RW3TT         599 16 DX
QSO: 21099 RY 2015-09-27 1710 W4VIC         599 05 VA  IU4DTV        599 15 DX
QSO: 21099 RY 2015-09-27 1710 W4VIC         599 05 VA  YL2KO         599 15 DX
QSO: 21099 RY 2015-09-27 1711 W4VIC         599 05 VA  OE6MDF        599 15 DX
QSO: 21099 RY 2015-09-27 1713 W4VIC         599 05 VA  OE3AIS        599 15 DX
QSO: 21099 RY 2015-09-27 1713 W4VIC         599 05 VA  OZ1JTE        599 14 DX
QSO: 21099 RY 2015-09-27 1715 W4VIC         599 05 VA  F5IDJ         599 14 DX
QSO: 21099 RY 2015-09-27 1716 W4VIC         599 05 VA  DJ1SL         599 14 DX
QSO: 21099 RY 2015-09-27 1717 W4VIC         599 05 VA  OH3F          599 16 DX
QSO: 21099 RY 2015-09-27 1718 W4VIC         599 05 VA  UR3AC         599 16 DX
QSO: 21099 RY 2015-09-27 1718 W4VIC         599 05 VA  DJ8EW         599 14 DX
QSO: 21103 RY 2015-09-27 1721 W4VIC         599 05 VA  EB1BCG        599 14 DX
QSO: 21107 RY 2015-09-27 1725 W4VIC         599 05 VA  N7AT          599 03 AZ
QSO: 28101 RY 2015-09-27 1728 W4VIC         599 05 VA  LT1F          599 13 DX
QSO: 28087 RY 2015-09-27 1731 W4VIC         599 05 VA  W7RN          599 03 NV
QSO: 28082 RY 2015-09-27 1734 W4VIC         599 05 VA  LV1F          599 13 DX
