START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: EV1R
OPERATORS: EV1R
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 220128
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=EV1R
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 14021 CW 2023-12-17 0826 EV1R          599 0571 29    G4EBK         599 0000 27   
QSO: 14021 CW 2023-12-17 0827 EV1R          599 0572 29    F6CEL         599 0000 27   
QSO: 14021 CW 2023-12-17 0828 EV1R          599 0573 29    DF9EY         599 0000 28   
QSO: 14021 CW 2023-12-17 0829 EV1R          599 0574 29    LZ3PZ         599 0000 28   
QSO: 14021 CW 2023-12-17 0830 EV1R          599 0575 29    DL2VN         599 0000 28   
QSO: 14021 CW 2023-12-17 0830 EV1R          599 0576 29    DL2W          599 0000 28   
QSO: 14021 CW 2023-12-17 0831 EV1R          599 0577 29    UW2U          599 0000 29   
QSO: 14021 CW 2023-12-17 0831 EV1R          599 0578 29    I2VXJ         599 0000 28   
QSO: 14021 CW 2023-12-17 0832 EV1R          599 0579 29    EA2KV         599 0000 37   
QSO: 14021 CW 2023-12-17 0832 EV1R          599 0580 29    PA0JNH        599 0000 27   
QSO: 14021 CW 2023-12-17 0832 EV1R          599 0581 29    G1SCT         599 0000 27   
QSO: 14021 CW 2023-12-17 0833 EV1R          599 0582 29    UT2UB         599 0000 29   
QSO: 14021 CW 2023-12-17 0834 EV1R          599 0583 29    RA3VGS        599 0000 29   
QSO: 14021 CW 2023-12-17 0834 EV1R          599 0584 29    LA2HFA        599 0000 18   
QSO: 14021 CW 2023-12-17 0835 EV1R          599 0585 29    RU0LL         599 0000 34   
QSO: 14021 CW 2023-12-17 0836 EV1R          599 0586 29    IT9IVU        599 0000 28   
QSO: 14021 CW 2023-12-17 0836 EV1R          599 0587 29    RA5G          599 0000 29   
QSO: 14021 CW 2023-12-17 0836 EV1R          599 0588 29    Z35M          599 0000 28   
QSO: 14021 CW 2023-12-17 0836 EV1R          599 0589 29    EA8DIG        599 0000 36   
QSO: 14021 CW 2023-12-17 0837 EV1R          599 0590 29    UX2HB         599 0000 29   
QSO: 14021 CW 2023-12-17 0837 EV1R          599 0591 29    DL1MJF        599 0000 28   
QSO: 14021 CW 2023-12-17 0837 EV1R          599 0592 29    EA2AZ         599 0000 37   
QSO: 14021 CW 2023-12-17 0838 EV1R          599 0593 29    G3P           599 0000 27   
QSO: 14021 CW 2023-12-17 0838 EV1R          599 0594 29    YU1AT         599 0000 28   
QSO: 14203 PH 2023-12-17 0839 EV1R          59  0595 29    9A5AFF        59  0000 PU   
QSO: 14288 PH 2023-12-17 0839 EV1R          59  0596 29    9A6KX         59  0000 PU   
QSO: 14021 CW 2023-12-17 0841 EV1R          599 0597 29    UW1M          599 0000 29   
QSO: 14021 CW 2023-12-17 0842 EV1R          599 0598 29    LA7SI         599 0000 18   
QSO: 14021 CW 2023-12-17 0842 EV1R          599 0599 29    F5TYY         599 0000 27   
QSO: 14027 CW 2023-12-17 0844 EV1R          599 0600 29    RC9A          599 0000 30   
QSO: 14030 CW 2023-12-17 0844 EV1R          599 0601 29    F6HKA         599 0000 27   
QSO: 14011 CW 2023-12-17 0845 EV1R          599 0602 29    9A4WY         599 0000 PU   
QSO: 14031 CW 2023-12-17 0845 EV1R          599 0603 29    SJ6R          599 0000 18   
QSO: 14032 CW 2023-12-17 0845 EV1R          599 0604 29    YP3X          599 0000 28   
QSO: 14032 CW 2023-12-17 0846 EV1R          599 0605 29    E7CW          599 0000 28   
QSO: 14022 CW 2023-12-17 0846 EV1R          599 0606 29    OZ1AAR        599 0000 18   
QSO: 14014 CW 2023-12-17 0847 EV1R          599 0607 29    YQ6A          599 0000 28   
QSO: 14018 CW 2023-12-17 0848 EV1R          599 0608 29    9A5TW         599 0000 ZG   
QSO: 14031 CW 2023-12-17 0848 EV1R          599 0609 29    SE0B          599 0000 18   
QSO: 14019 CW 2023-12-17 0849 EV1R          599 0610 29    IK3QAR        599 0000 28   
QSO: 14009 CW 2023-12-17 0849 EV1R          599 0611 29    LZ1ND         599 0000 28   
QSO: 14023 CW 2023-12-17 0849 EV1R          599 0612 29    IZ4ZZB        599 0000 28   
QSO: 14014 CW 2023-12-17 0850 EV1R          599 0613 29    OG4Z          599 0000 18   
QSO: 14046 CW 2023-12-17 0850 EV1R          599 0614 29    OL4W          599 0000 28   
QSO: 14018 CW 2023-12-17 0850 EV1R          599 0615 29    HA8DU         599 0000 28   
QSO: 14013 CW 2023-12-17 0851 EV1R          599 0616 29    SN1T          599 0000 28   
QSO: 14016 CW 2023-12-17 0851 EV1R          599 0617 29    OT6E          599 0000 27   
QSO: 14028 CW 2023-12-17 0851 EV1R          599 0618 29    YO4NF         599 0000 28   
QSO: 14019 CW 2023-12-17 0852 EV1R          599 0619 29    ZA1RR         599 0000 28   
QSO: 14036 CW 2023-12-17 0852 EV1R          599 0620 29    R4BZ          599 0000 29   
QSO: 14203 PH 2023-12-17 0853 EV1R          59  0621 29    9A7V          59  0000 VZ   
QSO: 14023 CW 2023-12-17 0853 EV1R          599 0622 29    S53M          599 0000 28   
QSO: 14012 CW 2023-12-17 0854 EV1R          599 0623 29    IK1BPL        599 0000 28   
QSO: 14016 CW 2023-12-17 0854 EV1R          599 0624 29    F8DFP         599 0000 27   
QSO: 14015 CW 2023-12-17 0855 EV1R          599 0625 29    OP5T          599 0000 27   
QSO: 14027 CW 2023-12-17 0856 EV1R          599 0626 29    HG5D          599 0000 28   
QSO: 14015 CW 2023-12-17 0856 EV1R          599 0627 29    IK5MEP        599 0000 28   
QSO: 14025 CW 2023-12-17 0856 EV1R          599 0628 29    DD5M          599 0000 28   
QSO: 14032 CW 2023-12-17 0857 EV1R          599 0629 29    YL1YF         599 0000 29   
QSO: 14011 CW 2023-12-17 0858 EV1R          599 0630 29    HA6NL         599 0000 28   
QSO: 14029 CW 2023-12-17 0858 EV1R          599 0631 29    OH3FM         599 0000 18   
QSO: 14019 CW 2023-12-17 0859 EV1R          599 0632 29    LA5FJA        599 0000 18   
QSO: 14020 CW 2023-12-17 0859 EV1R          599 0633 29    S50R          599 0000 28   
QSO: 14045 CW 2023-12-17 0900 EV1R          599 0634 29    LX90RTL       599 0000 27   
QSO: 14010 CW 2023-12-17 0934 EV1R          599 0635 29    9A1AA         599 0000 OS   
QSO: 14015 CW 2023-12-17 0934 EV1R          599 0636 29    SM5IMO        599 0000 18   
QSO: 14036 CW 2023-12-17 0935 EV1R          599 0637 29    9A2L          599 0000 VZ   
QSO: 14031 CW 2023-12-17 0935 EV1R          599 0638 29    HA3NU         599 0000 28   
QSO: 14014 CW 2023-12-17 0936 EV1R          599 0639 29    M4T           599 0000 27   
QSO: 14011 CW 2023-12-17 0938 EV1R          599 0640 29    RT4M          599 0000 29   
QSO: 14011 CW 2023-12-17 0938 EV1R          599 0641 29    IK3SWB        599 0000 28   
QSO: 14011 CW 2023-12-17 0938 EV1R          599 0642 29    F5JBR         599 0000 27   
QSO: 14011 CW 2023-12-17 0939 EV1R          599 0643 29    PA1FJ         599 0000 27   
QSO: 14011 CW 2023-12-17 0939 EV1R          599 0644 29    SO7NA         599 0000 28   
QSO: 14011 CW 2023-12-17 0940 EV1R          599 0645 29    LZ5R          599 0000 28   
QSO: 14011 CW 2023-12-17 0940 EV1R          599 0646 29    YU9YAU        599 0000 28   
QSO: 14011 CW 2023-12-17 0940 EV1R          599 0647 29    G4LJU         599 0000 27   
QSO: 14011 CW 2023-12-17 0941 EV1R          599 0648 29    OZ6TL         599 0000 18   
QSO: 14011 CW 2023-12-17 0941 EV1R          599 0649 29    OM6TU         599 0000 28   
QSO: 14015 CW 2023-12-17 0942 EV1R          599 0650 29    E70Y          599 0000 28   
QSO: 14022 CW 2023-12-17 0943 EV1R          599 0651 29    IZ8EYP        599 0000 28   
QSO: 14041 CW 2023-12-17 0943 EV1R          599 0652 29    DL9SEV        599 0000 28   
QSO: 14033 CW 2023-12-17 0944 EV1R          599 0653 29    EA5OH         599 0000 37   
QSO: 14012 CW 2023-12-17 0944 EV1R          599 0654 29    OZ3SM         599 0000 18   
QSO: 14042 CW 2023-12-17 0944 EV1R          599 0655 29    PC6R          599 0000 27   
QSO: 14027 CW 2023-12-17 0945 EV1R          599 0656 29    RW9DX         599 0000 30   
QSO: 14026 CW 2023-12-17 0945 EV1R          599 0657 29    DF4XX         599 0000 28   
QSO: 14027 CW 2023-12-17 0945 EV1R          599 0658 29    E74A          599 0000 28   
QSO: 14017 CW 2023-12-17 0946 EV1R          599 0659 29    HA2VH         599 0000 28   
QSO: 14031 CW 2023-12-17 0946 EV1R          599 0660 29    DJ4MX         599 0000 28   
QSO: 14021 CW 2023-12-17 0946 EV1R          599 0661 29    HG5E          599 0000 28   
QSO: 14023 CW 2023-12-17 0947 EV1R          599 0662 29    CT1DRB        599 0000 37   
QSO: 14026 CW 2023-12-17 0947 EV1R          599 0663 29    F4WEJ         599 0000 27   
QSO: 14013 CW 2023-12-17 0948 EV1R          599 0664 29    LZ4R          599 0000 28   
QSO: 14029 CW 2023-12-17 0948 EV1R          599 0665 29    R1QE          599 0000 29   
QSO: 14022 CW 2023-12-17 0948 EV1R          599 0666 29    DL4ME         599 0000 28   
QSO: 14178 PH 2023-12-17 0949 EV1R          59  0667 29    9A0KG         59  0000 ST   
QSO: 14205 PH 2023-12-17 0950 EV1R          59  0668 29    SN9DT         59  0000 28   
QSO: 14214 PH 2023-12-17 0950 EV1R          59  0669 29    IV3IPA        59  0000 28   
QSO: 14238 PH 2023-12-17 0951 EV1R          59  0670 29    EA1FHQ        59  0000 37   
QSO: 14247 PH 2023-12-17 0952 EV1R          59  0671 29    LC5C          59  0000 18   
QSO: 14247 PH 2023-12-17 0952 EV1R          59  0672 29    IU5RDL        59  0000 28   
QSO: 14247 PH 2023-12-17 0952 EV1R          59  0673 29    IU5NFV        59  0000 28   
QSO: 14247 PH 2023-12-17 0953 EV1R          59  0674 29    DG1DHS        59  0000 28   
QSO: 14247 PH 2023-12-17 0953 EV1R          59  0675 29    EA3F          59  0000 37   
QSO: 14247 PH 2023-12-17 0953 EV1R          59  0676 29    SP6GSA        59  0000 28   
QSO: 14247 PH 2023-12-17 0954 EV1R          59  0677 29    HB9HHN        59  0000 28   
QSO: 14247 PH 2023-12-17 0954 EV1R          59  0678 29    SP3PDO        59  0000 28   
QSO: 14247 PH 2023-12-17 0954 EV1R          59  0679 29    SP9KJU        59  0000 28   
QSO: 14247 PH 2023-12-17 0955 EV1R          59  0680 29    IK2AUK        59  0000 28   
QSO: 14247 PH 2023-12-17 0955 EV1R          59  0681 29    SN0KSP        59  0000 28   
QSO: 14247 PH 2023-12-17 0956 EV1R          59  0682 29    UA4FDK        59  0000 29   
QSO: 14247 PH 2023-12-17 0956 EV1R          59  0683 29    OH6BQH        59  0000 18   
QSO: 14247 PH 2023-12-17 0956 EV1R          59  0684 29    DL7AOS        59  0000 28   
QSO: 14247 PH 2023-12-17 0957 EV1R          59  0685 29    SM5JVF        59  0000 18   
QSO: 14247 PH 2023-12-17 0957 EV1R          59  0686 29    LA6QKA        59  0000 18   
QSO: 14247 PH 2023-12-17 0957 EV1R          59  0687 29    DC4GB         59  0000 28   
QSO: 14247 PH 2023-12-17 0958 EV1R          59  0688 29    F5MNC         59  0000 27   
QSO: 14247 PH 2023-12-17 0958 EV1R          59  0689 29    IT9OPR        59  0000 28   
QSO: 14247 PH 2023-12-17 0959 EV1R          59  0690 29    DF8TT         59  0000 28   
QSO: 14247 PH 2023-12-17 1001 EV1R          59  0691 29    M7EYY         59  0000 27   
QSO: 14247 PH 2023-12-17 1001 EV1R          59  0692 29    CT2IFE        59  0000 37   
QSO: 14247 PH 2023-12-17 1001 EV1R          59  0693 29    OE4EIE        59  0000 28   
QSO: 14247 PH 2023-12-17 1001 EV1R          59  0694 29    R7FO          59  0000 29   
QSO: 14247 PH 2023-12-17 1002 EV1R          59  0695 29    9A5HZ         59  0000 ZG   
QSO: 14247 PH 2023-12-17 1003 EV1R          59  0696 29    IV3JQM        59  0000 28   
QSO: 14026 CW 2023-12-17 1007 EV1R          599 0697 29    9A0KG         599 0000 ST   
QSO: 14021 CW 2023-12-17 1008 EV1R          599 0698 29    9A5X          599 0000 VZ   
QSO: 14039 CW 2023-12-17 1008 EV1R          599 0699 29    HA1DAE        599 0000 28   
QSO: 14020 CW 2023-12-17 1009 EV1R          599 0700 29    RL5A          599 0000 29   
QSO: 14018 CW 2023-12-17 1010 EV1R          599 0701 29    S58M          599 0000 28   
QSO: 14037 CW 2023-12-17 1010 EV1R          599 0702 29    9A7V          599 0000 VZ   
QSO: 14016 CW 2023-12-17 1010 EV1R          599 0703 29    IK1PMR        599 0000 28   
QSO: 14018 CW 2023-12-17 1011 EV1R          599 0704 29    ON5JT         599 0000 27   
QSO: 14046 CW 2023-12-17 1011 EV1R          599 0705 29    RC0CD         599 0000 34   
QSO: 14013 CW 2023-12-17 1012 EV1R          599 0706 29    YU1LG         599 0000 28   
QSO: 14013 CW 2023-12-17 1013 EV1R          599 0707 29    RN4SC         599 0000 29   
QSO: 14013 CW 2023-12-17 1013 EV1R          599 0708 29    R9CD          599 0000 30   
QSO: 14013 CW 2023-12-17 1014 EV1R          599 0709 29    SP9W          599 0000 28   
QSO: 14013 CW 2023-12-17 1014 EV1R          599 0710 29    DL1CW         599 0000 28   
QSO: 14013 CW 2023-12-17 1014 EV1R          599 0711 29    M1X           599 0000 27   
QSO: 14013 CW 2023-12-17 1016 EV1R          599 0712 29    OM6MS         599 0000 28   
QSO: 14013 CW 2023-12-17 1016 EV1R          599 0713 29    PA3GCU        599 0000 27   
QSO: 14032 CW 2023-12-17 1017 EV1R          599 0714 29    9A7DX         599 0000 DA   
QSO: 14280 PH 2023-12-17 1018 EV1R          59  0715 29    9A1AA         59  0000 OS   
QSO: 14286 PH 2023-12-17 1019 EV1R          59  0716 29    SP6FU         59  0000 28   
QSO: 14286 PH 2023-12-17 1020 EV1R          59  0717 29    DK1VK         59  0000 28   
QSO: 14286 PH 2023-12-17 1021 EV1R          59  0718 29    S50SL         59  0000 28   
QSO: 14286 PH 2023-12-17 1021 EV1R          59  0719 29    RW7F          59  0000 29   
QSO: 14286 PH 2023-12-17 1023 EV1R          59  0720 29    2E0BDD        59  0000 27   
QSO: 14286 PH 2023-12-17 1023 EV1R          59  0721 29    DL7AX         59  0000 28   
QSO: 14286 PH 2023-12-17 1024 EV1R          59  0722 29    E77AX         59  0000 28   
QSO: 14286 PH 2023-12-17 1025 EV1R          59  0723 29    OE5FAV        59  0000 28   
QSO: 14286 PH 2023-12-17 1025 EV1R          59  0724 29    RA9SDT        59  0000 30   
QSO: 14286 PH 2023-12-17 1026 EV1R          59  0725 29    DD1VK         59  0000 28   
QSO: 14286 PH 2023-12-17 1026 EV1R          59  0726 29    DL9LM         59  0000 28   
QSO: 14286 PH 2023-12-17 1028 EV1R          59  0727 29    G3WW          59  0000 27   
QSO: 14286 PH 2023-12-17 1029 EV1R          59  0728 29    ON8MA         59  0000 27   
QSO: 14286 PH 2023-12-17 1030 EV1R          59  0729 29    ON3LBU        59  0000 27   
QSO: 14286 PH 2023-12-17 1031 EV1R          59  0730 29    IU4MSI        59  0000 28   
QSO: 14286 PH 2023-12-17 1031 EV1R          59  0731 29    9A4EH         59  0000 DA   
QSO: 14286 PH 2023-12-17 1032 EV1R          59  0732 29    M7EDS         59  0000 27   
QSO: 14286 PH 2023-12-17 1032 EV1R          59  0733 29    HB9GKM        59  0000 28   
QSO: 14286 PH 2023-12-17 1033 EV1R          59  0734 29    F1DJE         59  0000 27   
QSO: 14286 PH 2023-12-17 1034 EV1R          59  0735 29    G6NLW         59  0000 27   
QSO: 14286 PH 2023-12-17 1035 EV1R          59  0736 29    IW0EZW        59  0000 28   
QSO: 14286 PH 2023-12-17 1036 EV1R          59  0737 29    DG1LS         59  0000 28   
QSO: 14286 PH 2023-12-17 1037 EV1R          59  0738 29    IZ0YQH        59  0000 28   
QSO: 14286 PH 2023-12-17 1037 EV1R          59  0739 29    OM1EE         59  0000 28   
QSO: 14286 PH 2023-12-17 1038 EV1R          59  0740 29    EA4HBW        59  0000 37   
QSO: 14286 PH 2023-12-17 1041 EV1R          59  0741 29    ON2PSA        59  0000 27   
QSO: 14286 PH 2023-12-17 1042 EV1R          59  0742 29    HB9JVF        59  0000 28   
QSO: 07031 CW 2023-12-17 1044 EV1R          599 0743 29    OL4W          599 0000 28   
QSO: 07019 CW 2023-12-17 1047 EV1R          599 0744 29    DK8NT         599 0000 28   
QSO: 07017 CW 2023-12-17 1048 EV1R          599 0745 29    SP8GQU        599 0000 28   
QSO: 07015 CW 2023-12-17 1049 EV1R          599 0746 29    OZ7BQ         599 0000 18   
QSO: 14029 CW 2023-12-17 1050 EV1R          599 0747 29    SE5T          599 0000 18   
QSO: 14044 CW 2023-12-17 1051 EV1R          599 0748 29    IT9RZU        599 0000 28   
QSO: 14028 CW 2023-12-17 1051 EV1R          599 0749 29    OM5R          599 0000 28   
QSO: 14028 CW 2023-12-17 1052 EV1R          599 0750 29    RM2U          599 0000 29   
QSO: 14028 CW 2023-12-17 1052 EV1R          599 0751 29    DK1WU         599 0000 28   
QSO: 14028 CW 2023-12-17 1053 EV1R          599 0752 29    M0TDW         599 0000 27   
QSO: 14028 CW 2023-12-17 1054 EV1R          599 0753 29    R7MW          599 0000 29   
QSO: 14028 CW 2023-12-17 1054 EV1R          599 0754 29    DK8NT         599 0000 28   
QSO: 14028 CW 2023-12-17 1054 EV1R          599 0755 29    LA5LJA        599 0000 18   
QSO: 14028 CW 2023-12-17 1057 EV1R          599 0756 29    OK4RQ         599 0000 28   
QSO: 14028 CW 2023-12-17 1057 EV1R          599 0757 29    LZ4A          599 0000 28   
QSO: 14009 CW 2023-12-17 1058 EV1R          599 0758 29    R9AE          599 0000 30   
QSO: 14011 CW 2023-12-17 1059 EV1R          599 0759 29    YO4TL         599 0000 28   
QSO: 14033 CW 2023-12-17 1059 EV1R          599 0760 29    I2WIJ         599 0000 28   
QSO: 14011 CW 2023-12-17 1059 EV1R          599 0761 29    Z33B          599 0000 28   
QSO: 14022 CW 2023-12-17 1100 EV1R          599 0762 29    S59AA         599 0000 28   
QSO: 14045 CW 2023-12-17 1100 EV1R          599 0763 29    DF8TY         599 0000 28   
QSO: 14024 CW 2023-12-17 1101 EV1R          599 0764 29    YO5ODT        599 0000 28   
QSO: 14015 CW 2023-12-17 1101 EV1R          599 0765 29    PA2DK         599 0000 27   
QSO: 14021 CW 2023-12-17 1102 EV1R          599 0766 29    SD6M          599 0000 18   
QSO: 14023 CW 2023-12-17 1102 EV1R          599 0767 29    4U9A          599 0000 28   
QSO: 14010 CW 2023-12-17 1103 EV1R          599 0768 29    DJ5CW         599 0000 28   
QSO: 14030 CW 2023-12-17 1103 EV1R          599 0769 29    IK7MIY        599 0000 28   
QSO: 14028 CW 2023-12-17 1104 EV1R          599 0770 29    LZ3QE         599 0000 28   
QSO: 14039 CW 2023-12-17 1104 EV1R          599 0771 29    SM0Q          599 0000 18   
QSO: 14029 CW 2023-12-17 1104 EV1R          599 0772 29    HB9RB         599 0000 28   
QSO: 14036 CW 2023-12-17 1104 EV1R          599 0773 29    OK2MBP        599 0000 28   
QSO: 14028 CW 2023-12-17 1105 EV1R          599 0774 29    UA9XO         599 0000 20   
QSO: 14040 CW 2023-12-17 1106 EV1R          599 0775 29    DJ5MO         599 0000 28   
QSO: 14041 CW 2023-12-17 1106 EV1R          599 0776 29    F6AGM         599 0000 27   
QSO: 14014 CW 2023-12-17 1107 EV1R          599 0777 29    HG6O          599 0000 28   
QSO: 14049 CW 2023-12-17 1107 EV1R          599 0778 29    OM8LA         599 0000 28   
QSO: 14037 CW 2023-12-17 1108 EV1R          599 0779 29    R5QQ          599 0000 29   
QSO: 14052 CW 2023-12-17 1108 EV1R          599 0780 29    OL5W          599 0000 28   
QSO: 14010 CW 2023-12-17 1108 EV1R          599 0781 29    RU4LM         599 0000 29   
QSO: 14036 CW 2023-12-17 1109 EV1R          599 0782 29    DL7YS         599 0000 28   
QSO: 14034 CW 2023-12-17 1109 EV1R          599 0783 29    PA3FQA        599 0000 27   
QSO: 14021 CW 2023-12-17 1110 EV1R          599 0784 29    SD1A          599 0000 18   
QSO: 14218 PH 2023-12-17 1111 EV1R          59  0785 29    IK4LZH        59  0000 28   
QSO: 14225 PH 2023-12-17 1112 EV1R          59  0786 29    R7CA          59  0000 29   
QSO: 14244 PH 2023-12-17 1112 EV1R          59  0787 29    9A5X          59  0000 VZ   
QSO: 14275 PH 2023-12-17 1113 EV1R          59  0788 29    EA3FP         59  0000 37   
QSO: 14285 PH 2023-12-17 1114 EV1R          59  0789 29    G6T           59  0000 27   
QSO: 14247 PH 2023-12-17 1116 EV1R          59  0790 29    G8HBS         59  0000 27   
QSO: 14247 PH 2023-12-17 1117 EV1R          59  0791 29    PA3DHH        59  0000 27   
QSO: 14247 PH 2023-12-17 1118 EV1R          59  0792 29    TK4RC         59  0000 28   
QSO: 14247 PH 2023-12-17 1118 EV1R          59  0793 29    OK1IGR        59  0000 28   
QSO: 14247 PH 2023-12-17 1118 EV1R          59  0794 29    9A6KFA        59  0000 DA   
QSO: 14247 PH 2023-12-17 1119 EV1R          59  0795 29    HB9HXW        59  0000 28   
QSO: 14247 PH 2023-12-17 1119 EV1R          59  0796 29    DC1TK         59  0000 28   
QSO: 14017 CW 2023-12-17 1122 EV1R          599 0797 29    M2G           599 0000 27   
QSO: 14020 CW 2023-12-17 1122 EV1R          599 0798 29    LZ4AE         599 0000 28   
QSO: 14023 CW 2023-12-17 1123 EV1R          599 0799 29    OH8WW         599 0000 18   
QSO: 14027 CW 2023-12-17 1123 EV1R          599 0800 29    RN4HAB        599 0000 30   
QSO: 14027 CW 2023-12-17 1123 EV1R          599 0801 29    SE5E          599 0000 18   
QSO: 14028 CW 2023-12-17 1124 EV1R          599 0802 29    S57KM         599 0000 28   
QSO: 14029 CW 2023-12-17 1124 EV1R          599 0803 29    DL5JQ         599 0000 28   
QSO: 14033 CW 2023-12-17 1125 EV1R          599 0804 29    DL4YR         599 0000 28   
QSO: 14037 CW 2023-12-17 1125 EV1R          599 0805 29    DM7W          599 0000 28   
QSO: 14051 CW 2023-12-17 1125 EV1R          599 0806 29    HA7MF         599 0000 28   
QSO: 14050 CW 2023-12-17 1126 EV1R          599 0807 29    SV4FFL        599 0000 28   
QSO: 14009 CW 2023-12-17 1127 EV1R          599 0808 29    OH0Z          599 0000 18   
QSO: 14020 CW 2023-12-17 1127 EV1R          599 0809 29    HA5MA         599 0000 28   
QSO: 14022 CW 2023-12-17 1128 EV1R          599 0810 29    OM3CW         599 0000 28   
QSO: 14014 CW 2023-12-17 1129 EV1R          599 0811 29    LZ5Y          599 0000 28   
QSO: 14011 CW 2023-12-17 1129 EV1R          599 0812 29    UC7A          599 0000 29   
QSO: 14033 CW 2023-12-17 1130 EV1R          599 0813 29    IS0AFM        599 0000 28   
QSO: 14038 CW 2023-12-17 1130 EV1R          599 0814 29    UI7D          599 0000 29   
QSO: 14019 CW 2023-12-17 1131 EV1R          599 0815 29    SF6J          599 0000 18   
QSO: 14045 CW 2023-12-17 1132 EV1R          599 0816 29    PC100II       599 0000 27   
QSO: 14045 CW 2023-12-17 1133 EV1R          599 0817 29    SV1IU         599 0000 28   
QSO: 14045 CW 2023-12-17 1133 EV1R          599 0818 29    UA6AA         599 0000 29   
QSO: 14045 CW 2023-12-17 1135 EV1R          599 0819 29    HA5OAF        599 0000 28   
QSO: 14045 CW 2023-12-17 1135 EV1R          599 0820 29    DL1DTL        599 0000 28   
QSO: 14045 CW 2023-12-17 1135 EV1R          599 0821 29    PA0RDT        599 0000 27   
QSO: 14045 CW 2023-12-17 1136 EV1R          599 0822 29    DF5BX         599 0000 28   
QSO: 14001 CW 2023-12-17 1137 EV1R          599 0823 29    JA6GCE        599 0000 45   
QSO: 14025 CW 2023-12-17 1138 EV1R          599 0824 29    LZ1VS         599 0000 28   
QSO: 14021 CW 2023-12-17 1138 EV1R          599 0825 29    UA3RBR        599 0000 29   
QSO: 14028 CW 2023-12-17 1139 EV1R          599 0826 29    SN6A          599 0000 28   
QSO: 14032 CW 2023-12-17 1139 EV1R          599 0827 29    9A4M          599 0000 SK   
QSO: 14010 CW 2023-12-17 1140 EV1R          599 0828 29    BD1IIJ        599 0000 44   
QSO: 14036 CW 2023-12-17 1140 EV1R          599 0829 29    9A0BR         599 0000 ST   
QSO: 14016 CW 2023-12-17 1141 EV1R          599 0830 29    E77EA         599 0000 28   
QSO: 14013 CW 2023-12-17 1141 EV1R          599 0831 29    SP2GMA        599 0000 28   
QSO: 14033 CW 2023-12-17 1141 EV1R          599 0832 29    SP2R          599 0000 28   
QSO: 14020 CW 2023-12-17 1142 EV1R          599 0833 29    OH3MZ         599 0000 18   
QSO: 14030 CW 2023-12-17 1142 EV1R          599 0834 29    RQ9F          599 0000 30   
QSO: 14039 CW 2023-12-17 1143 EV1R          599 0835 29    SF0A          599 0000 18   
QSO: 14041 CW 2023-12-17 1143 EV1R          599 0836 29    E70T          599 0000 28   
QSO: 14029 CW 2023-12-17 1144 EV1R          599 0837 29    N4BP          599 0000 08   
QSO: 14265 PH 2023-12-17 1145 EV1R          59  0838 29    9A2ZI         59  0000 ZG   
QSO: 14182 PH 2023-12-17 1146 EV1R          59  0839 29    EB1DJ         59  0000 37   
QSO: 14262 PH 2023-12-17 1146 EV1R          59  0840 29    IW0SAG        59  0000 28   
QSO: 14243 PH 2023-12-17 1147 EV1R          59  0841 29    YL3JA         59  0000 29   
QSO: 14193 PH 2023-12-17 1147 EV1R          59  0842 29    YT2ISM        59  0000 28   
QSO: 14208 PH 2023-12-17 1148 EV1R          59  0843 29    OT8M          59  0000 27   
QSO: 14226 PH 2023-12-17 1150 EV1R          59  0844 29    DL7FE         59  0000 28   
QSO: 14226 PH 2023-12-17 1151 EV1R          59  0845 29    DL1IJU        59  0000 28   
QSO: 14226 PH 2023-12-17 1151 EV1R          59  0846 29    PE0CD         59  0000 27   
QSO: 14226 PH 2023-12-17 1151 EV1R          59  0847 29    YU1LG         59  0000 28   
QSO: 14226 PH 2023-12-17 1151 EV1R          59  0848 29    RA9AP         59  0000 30   
QSO: 14226 PH 2023-12-17 1152 EV1R          59  0849 29    DG7AK         59  0000 28   
QSO: 14226 PH 2023-12-17 1152 EV1R          59  0850 29    RN3Z          59  0000 29   
QSO: 14226 PH 2023-12-17 1153 EV1R          59  0851 29    SK7BY         59  0000 18   
QSO: 14226 PH 2023-12-17 1153 EV1R          59  0852 29    PD2TW         59  0000 27   
QSO: 14226 PH 2023-12-17 1153 EV1R          59  0853 29    SQ3TGN        59  0000 28   
QSO: 14226 PH 2023-12-17 1154 EV1R          59  0854 29    HA0IK         59  0000 28   
QSO: 14226 PH 2023-12-17 1154 EV1R          59  0855 29    DB4REB        59  0000 28   
QSO: 14226 PH 2023-12-17 1154 EV1R          59  0856 29    ER3CT         59  0000 29   
QSO: 14226 PH 2023-12-17 1155 EV1R          59  0857 29    DL/9A0K       59  0000 28   
QSO: 14226 PH 2023-12-17 1156 EV1R          59  0858 29    ON9TT         59  0000 27   
QSO: 14226 PH 2023-12-17 1156 EV1R          59  0859 29    M7JVH         59  0000 27   
