START-OF-LOG: 3.0
CALLSIGN: OM3CDN
CONTEST: CQ-WPX-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 194274
NAME: Milan HORV��TH
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: LM Version 4.2 (c) 1992, 2008 by DL8WAA
SOAPBOX: FT-277ZD, max output 100 w, Ant: End Fed 5 Band
QSO: 21000 CW 2019-05-26 1422 OM3CDN        599 306    LZ9V          599 722    0
QSO: 21000 CW 2019-05-26 1524 OM3CDN        599 307    SX1T          599 1957   0
QSO: 21000 CW 2019-05-26 1526 OM3CDN        599 308    TA7I          599 369    0
QSO: 21000 CW 2019-05-26 1529 OM3CDN        599 309    OM3BH         599 2922   0
QSO: 21000 CW 2019-05-26 1532 OM3CDN        599 310    UA6CC         599 1367   0
QSO: 21000 CW 2019-05-26 1539 OM3CDN        599 311    Z33A          599 375    0
QSO: 21000 CW 2019-05-26 1542 OM3CDN        599 312    LZ1RW         599 286    0
QSO: 21000 CW 2019-05-26 1547 OM3CDN        599 313    UV1IX         599 654    0
QSO: 21000 CW 2019-05-26 1549 OM3CDN        599 314    OH0V          599 2786   0
QSO: 21000 CW 2019-05-26 1551 OM3CDN        599 315    IT9LKX        599 455    0
QSO: 21000 CW 2019-05-26 1558 OM3CDN        599 316    LZ73TRC       599 705    0
QSO: 21000 CW 2019-05-26 1559 OM3CDN        599 317    HG5A          599 3204   0
QSO: 21000 CW 2019-05-26 1602 OM3CDN        599 318    RM6Y          599 520    0
QSO: 21000 CW 2019-05-26 1605 OM3CDN        599 319    IQ8SN         599 2052   0
QSO: 21000 CW 2019-05-26 1621 OM3CDN        599 320    OR2F          599 1906   0
QSO: 21000 CW 2019-05-26 1627 OM3CDN        599 321    IW7DMH        599 381    0
QSO: 21000 CW 2019-05-26 1634 OM3CDN        599 322    LZ9R          599 1858   0
QSO: 21000 CW 2019-05-26 1637 OM3CDN        599 323    LX7I          599 845    0
QSO: 21000 CW 2019-05-26 1647 OM3CDN        599 324    TM3R          599 114    0
QSO:  7000 CW 2019-05-26 1916 OM3CDN        599 325    IR4X          599 4203   0
QSO:  7000 CW 2019-05-26 1919 OM3CDN        599 326    YL3CW         599 1303   0
QSO:  7000 CW 2019-05-26 1921 OM3CDN        599 327    F8DGY         599 1549   0
QSO:  7000 CW 2019-05-26 1923 OM3CDN        599 328    UT5NR         599 1083   0
QSO:  7000 CW 2019-05-26 1925 OM3CDN        599 329    DL4SDW        599 1116   0
QSO:  7000 CW 2019-05-26 1929 OM3CDN        599 330    UP0L          599 2910   0
QSO:  7000 CW 2019-05-26 1931 OM3CDN        599 331    PC2L          599 2357   0
QSO:  7000 CW 2019-05-26 1933 OM3CDN        599 332    DF3VM         599 779    0
QSO:  7000 CW 2019-05-26 1934 OM3CDN        599 333    HA8A          599 2728   0
QSO:  7000 CW 2019-05-26 1936 OM3CDN        599 334    S53M          599 1380   0
QSO:  7000 CW 2019-05-26 1937 OM3CDN        599 335    LZ5R          599 5805   0
QSO:  7000 CW 2019-05-26 1940 OM3CDN        599 336    Z66X          599 2611   0
QSO:  7000 CW 2019-05-26 1941 OM3CDN        599 337    SN2M          599 1758   0
QSO:  7000 CW 2019-05-26 1943 OM3CDN        599 338    UY0ZG         599 1098   0
QSO:  7000 CW 2019-05-26 1945 OM3CDN        599 339    S53MM         599 3050   0
QSO:  7000 CW 2019-05-26 1947 OM3CDN        599 340    OK5E          599 384    0
QSO:  7000 CW 2019-05-26 1948 OM3CDN        599 341    YT5A          599 1376   0
QSO:  7000 CW 2019-05-26 1950 OM3CDN        599 342    UN4L          599 2668   0
QSO:  7000 CW 2019-05-26 1951 OM3CDN        599 343    LZ7M          599 911    0
QSO:  7000 CW 2019-05-26 1952 OM3CDN        599 344    S53A          599 2639   0
QSO:  7000 CW 2019-05-26 1954 OM3CDN        599 345    UT2UB         599 1585   0
QSO:  7000 CW 2019-05-26 1955 OM3CDN        599 346    OZ5E          599 1673   0
QSO:  7000 CW 2019-05-26 1957 OM3CDN        599 347    SM5IMO        599 1308   0
QSO:  7000 CW 2019-05-26 1958 OM3CDN        599 348    LY2PX         599 634    0
QSO:  7000 CW 2019-05-26 1959 OM3CDN        599 349    9A1AA         599 1835   0
QSO:  7000 CW 2019-05-26 2002 OM3CDN        599 350    YL5X          599 1168   0
QSO:  7000 CW 2019-05-26 2006 OM3CDN        599 351    OM7AG         599 622    0
QSO:  7000 CW 2019-05-26 2008 OM3CDN        599 352    DF1LX         599 316    0
QSO:  7000 CW 2019-05-26 2009 OM3CDN        599 353    LZ7DX         599 852    0
QSO:  7000 CW 2019-05-26 2010 OM3CDN        599 354    LN8W          599 1431   0
QSO:  7000 CW 2019-05-26 2012 OM3CDN        599 355    OG0C          599 675    0
QSO:  7000 CW 2019-05-26 2017 OM3CDN        599 356    IQ8SN         599 2319   0
QSO:  7000 CW 2019-05-26 2057 OM3CDN        599 357    OK2HBR        599 623    0
QSO:  7000 CW 2019-05-26 2058 OM3CDN        599 358    RC6U          599 970    0
QSO:  7000 CW 2019-05-26 2100 OM3CDN        599 359    RT2F          599 503    0
QSO:  7000 CW 2019-05-26 2101 OM3CDN        599 360    OM7RU         599 2034   0
QSO:  7000 CW 2019-05-26 2104 OM3CDN        599 361    IN3MNS        599 211    0
QSO:  7000 CW 2019-05-26 2106 OM3CDN        599 362    UI2K          599 2156   0
QSO:  7000 CW 2019-05-26 2107 OM3CDN        599 363    UR3VKR        599 599    0
QSO:  7000 CW 2019-05-26 2109 OM3CDN        599 364    DF5BM         599 993    0
QSO:  7000 CW 2019-05-26 2112 OM3CDN        599 365    DM9EE         599 218    0
QSO:  7000 CW 2019-05-26 2114 OM3CDN        599 366    4Z4AK         599 1649   0
QSO:  7000 CW 2019-05-26 2118 OM3CDN        599 367    YT5M          599 152    0
QSO:  7000 CW 2019-05-26 2121 OM3CDN        599 368    LY4A          599 2858   0
QSO:  7000 CW 2019-05-26 2124 OM3CDN        599 369    G8X           599 1066   0
QSO:  7000 CW 2019-05-26 2125 OM3CDN        599 370    UR4RWW        599 1877   0
QSO:  7000 CW 2019-05-26 2127 OM3CDN        599 371    M6T           599 2764   0
QSO:  7000 CW 2019-05-26 2128 OM3CDN        599 372    JT5DX         599 2905   0
QSO:  7000 CW 2019-05-26 2129 OM3CDN        599 373    HA4FB         599 821    0
QSO:  7000 CW 2019-05-26 2132 OM3CDN        599 374    HG3N          599 2630   0
QSO:  7000 CW 2019-05-26 2136 OM3CDN        599 375    UT5UN         599 934    0
QSO:  7000 CW 2019-05-26 2138 OM3CDN        599 376    OH3Z          599 1022   0
QSO:  7000 CW 2019-05-26 2143 OM3CDN        599 377    SQ9C          599 655    0
QSO:  7000 CW 2019-05-26 2145 OM3CDN        599 378    LX7I          599 1782   0
QSO:  7000 CW 2019-05-26 2147 OM3CDN        599 379    SP9R          599 611    0
QSO:  7000 CW 2019-05-26 2150 OM3CDN        599 380    RX9AF         599 734    0
QSO:  7000 CW 2019-05-26 2153 OM3CDN        599 381    S53R          599 1541   0
QSO:  7000 CW 2019-05-26 2155 OM3CDN        599 382    SP5AUC        599 535    0
QSO:  7000 CW 2019-05-26 2156 OM3CDN        599 383    S51DX         599 605    0
QSO:  7000 CW 2019-05-26 2158 OM3CDN        599 384    S51YI         599 1790   0
QSO:  7000 CW 2019-05-26 2201 OM3CDN        599 385    9A7A          599 4237   0
QSO:  7000 CW 2019-05-26 2206 OM3CDN        599 386    IU8HPD        599 732    0
QSO:  7000 CW 2019-05-26 2208 OM3CDN        599 387    S58N          599 484    0
QSO:  7000 CW 2019-05-26 2210 OM3CDN        599 388    EW8OM         599 1624   0
QSO:  1800 CW 2019-05-26 2223 OM3CDN        599 389    LY7Z          599 3417   0
QSO:  1800 CW 2019-05-26 2225 OM3CDN        599 390    IO3F          599 2092   0
QSO:  1800 CW 2019-05-26 2231 OM3CDN        599 391    IR2Q          599 3069   0
QSO:  1800 CW 2019-05-26 2234 OM3CDN        599 392    SN2N          599 227    0
QSO:  1800 CW 2019-05-26 2236 OM3CDN        599 393    S52C          599 2818   0
QSO:  1800 CW 2019-05-26 2237 OM3CDN        599 394    LY4ZZ         599 348    0
QSO:  1800 CW 2019-05-26 2251 OM3CDN        599 395    OK2QA         599 1269   0
QSO:  3500 CW 2019-05-26 2321 OM3CDN        599 396    ES3VI         599 590    0
QSO:  3500 CW 2019-05-26 2325 OM3CDN        599 397    S53BB         599 680    0
QSO:  3500 CW 2019-05-26 2327 OM3CDN        599 398    P33W          599 873    0
QSO:  3500 CW 2019-05-26 2328 OM3CDN        599 399    SP5GDY        599 096    0
QSO:  3500 CW 2019-05-26 2332 OM3CDN        599 400    OK2BFN        599 220    0
QSO:  3500 CW 2019-05-26 2334 OM3CDN        599 401    S53EO         599 1322   0
QSO:  3500 CW 2019-05-26 2336 OM3CDN        599 402    GM4X          599 596    0
QSO:  3500 CW 2019-05-26 2338 OM3CDN        599 403    DL6AG         599 1056   0
QSO:  3500 CW 2019-05-26 2339 OM3CDN        599 404    RU4AA         599 307    0
QSO:  3500 CW 2019-05-26 2344 OM3CDN        599 405    UT5UN         599 1014   0
QSO:  3500 CW 2019-05-26 2345 OM3CDN        599 406    SP9PKZ        599 1111   0
QSO:  3500 CW 2019-05-26 2347 OM3CDN        599 407    YU5W          599 410    0
QSO:  3500 CW 2019-05-26 2349 OM3CDN        599 408    UR4RWW        599 2001   0
QSO:  3500 CW 2019-05-26 2352 OM3CDN        599 409    LZ7M          599 1091   0
QSO:  3500 CW 2019-05-26 2354 OM3CDN        599 410    YU1EW         599 858    0
QSO:  3500 CW 2019-05-26 2355 OM3CDN        599 411    HB5E          599 1587   0
QSO:  3500 CW 2019-05-26 2359 OM3CDN        599 412    9A2KI         599 319       0
END-OF-LOG:
