START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: PA5KT
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1218170
OPERATORS: PA5KT
NAME: Henk Remijn
CREATED-BY: N1MM Logger V13.11.0
QSO:  7047 CW 2013-11-23 0000 PA5KT         599 14     V47NT         599 08
QSO: 14066 CW 2013-11-24 1827 PA5KT         599 14     N1YX          599 05
QSO: 14066 CW 2013-11-24 1827 PA5KT         599 14     W2LE          599 05
QSO: 14066 CW 2013-11-24 1828 PA5KT         599 14     N1TM          599 05
QSO: 14066 CW 2013-11-24 1828 PA5KT         599 14     K9NW          599 04
QSO: 14066 CW 2013-11-24 1829 PA5KT         599 14     KU1T          599 05
QSO: 14066 CW 2013-11-24 1831 PA5KT         599 14     K1EFI         599 05
QSO: 14066 CW 2013-11-24 1832 PA5KT         599 14     AA3DF         599 05
QSO: 14066 CW 2013-11-24 1833 PA5KT         599 14     W0GM          599 04
QSO: 14066 CW 2013-11-24 1834 PA5KT         599 14     NK7U          599 03
QSO: 14066 CW 2013-11-24 1834 PA5KT         599 14     N1DC          599 05
QSO: 14066 CW 2013-11-24 1840 PA5KT         599 14     CN2AA         599 33
QSO: 14066 CW 2013-11-24 1841 PA5KT         599 14     N4WW          599 05
QSO: 14066 CW 2013-11-24 1842 PA5KT         599 14     W3UL          599 05
QSO: 14066 CW 2013-11-24 1842 PA5KT         599 14     N9WKW         599 04
QSO: 14066 CW 2013-11-24 1843 PA5KT         599 14     KB0YH         599 04
QSO: 14066 CW 2013-11-24 1843 PA5KT         599 14     KT0A          599 04
QSO: 14066 CW 2013-11-24 1845 PA5KT         599 14     W1CCE         599 05
QSO: 14066 CW 2013-11-24 1845 PA5KT         599 14     W1ZF          599 05
QSO: 14066 CW 2013-11-24 1846 PA5KT         599 14     W4ML          599 05
QSO: 14066 CW 2013-11-24 1846 PA5KT         599 14     WK1Q          599 05
QSO: 14066 CW 2013-11-24 1848 PA5KT         599 14     N2JJ          599 05
QSO: 14066 CW 2013-11-24 1848 PA5KT         599 14     IR9Y          599 15
QSO: 14066 CW 2013-11-24 1850 PA5KT         599 14     W4WNT         599 05
QSO: 14066 CW 2013-11-24 1853 PA5KT         599 14     W3GQ          599 05
QSO: 14066 CW 2013-11-24 1854 PA5KT         599 14     WA8CDU        599 04
QSO: 14066 CW 2013-11-24 1855 PA5KT         599 14     N7BT          599 03
QSO: 14066 CW 2013-11-24 1858 PA5KT         599 14     N2NS          599 03
QSO: 14085 CW 2013-11-24 1903 PA5KT         599 14     N4DJ          599 05
QSO: 14085 CW 2013-11-24 1905 PA5KT         599 14     ND8L          599 04
QSO: 14085 CW 2013-11-24 1907 PA5KT         599 14     NW4V          599 05
QSO: 14085 CW 2013-11-24 1908 PA5KT         599 14     W2YC          599 05
QSO: 14085 CW 2013-11-24 1908 PA5KT         599 14     K3TUF         599 05
QSO: 14085 CW 2013-11-24 1909 PA5KT         599 14     N2MM          599 05
QSO: 14085 CW 2013-11-24 1909 PA5KT         599 14     N0IJ          599 04
QSO: 14085 CW 2013-11-24 1909 PA5KT         599 14     W2SM          599 05
QSO: 14085 CW 2013-11-24 1910 PA5KT         599 14     K5ZD          599 05
QSO: 14085 CW 2013-11-24 1910 PA5KT         599 14     AA1V          599 05
QSO: 14085 CW 2013-11-24 1910 PA5KT         599 14     K3PP          599 05
QSO: 14085 CW 2013-11-24 1910 PA5KT         599 14     W2NO          599 05
QSO: 14085 CW 2013-11-24 1911 PA5KT         599 14     W0ERP         599 04
QSO: 14085 CW 2013-11-24 1911 PA5KT         599 14     K0TV          599 05
QSO: 14085 CW 2013-11-24 1911 PA5KT         599 14     AI3Q          599 05
QSO: 14085 CW 2013-11-24 1911 PA5KT         599 14     KG8P          599 04
QSO: 14085 CW 2013-11-24 1912 PA5KT         599 14     W1UE          599 05
QSO: 14085 CW 2013-11-24 1913 PA5KT         599 14     W1RH          599 03
QSO: 14085 CW 2013-11-24 1914 PA5KT         599 14     NE3F          599 05
QSO: 14085 CW 2013-11-24 1915 PA5KT         599 14     W0EET         599 04
QSO: 14085 CW 2013-11-24 1915 PA5KT         599 14     KG8CW         599 04
QSO: 14085 CW 2013-11-24 1916 PA5KT         599 14     AA0AW         599 04
QSO: 14085 CW 2013-11-24 1916 PA5KT         599 14     W1QK          599 05
QSO: 14085 CW 2013-11-24 1919 PA5KT         599 14     KB9NW         599 04
QSO: 14085 CW 2013-11-24 1920 PA5KT         599 14     KD3TD         599 05
QSO: 14085 CW 2013-11-24 1920 PA5KT         599 14     N3BNA         599 05
QSO: 14085 CW 2013-11-24 1920 PA5KT         599 14     KF2O          599 05
QSO: 14085 CW 2013-11-24 1921 PA5KT         599 14     W9LR          599 04
QSO: 14085 CW 2013-11-24 1921 PA5KT         599 14     W4EA          599 05
QSO: 14085 CW 2013-11-24 1921 PA5KT         599 14     N4CJ          599 05
QSO: 14085 CW 2013-11-24 1922 PA5KT         599 14     VA2AM         599 05
QSO: 14085 CW 2013-11-24 1923 PA5KT         599 14     KV2K          599 05
QSO: 14085 CW 2013-11-24 1924 PA5KT         599 14     W2RD          599 05
QSO: 14085 CW 2013-11-24 1924 PA5KT         599 14     N3IQ          599 05
QSO: 14085 CW 2013-11-24 1926 PA5KT         599 14     KC4D          599 05
QSO: 14085 CW 2013-11-24 1928 PA5KT         599 14     KG4W          599 05
QSO: 14085 CW 2013-11-24 1928 PA5KT         599 14     K1RV          599 05
QSO: 14085 CW 2013-11-24 1930 PA5KT         599 14     PJ2T          599 09
QSO: 14085 CW 2013-11-24 1931 PA5KT         599 14     W6NWS         599 05
QSO: 14085 CW 2013-11-24 1931 PA5KT         599 14     N1IBM         599 05
QSO: 14085 CW 2013-11-24 1933 PA5KT         599 14     K2QPN         599 05
QSO: 14085 CW 2013-11-24 1934 PA5KT         599 14     KA8G          599 04
QSO: 14085 CW 2013-11-24 1934 PA5KT         599 14     W3EA          599 05
QSO: 14085 CW 2013-11-24 1935 PA5KT         599 14     VE3OM         599 04
QSO: 14085 CW 2013-11-24 1935 PA5KT         599 14     N4UA          599 05
QSO: 14085 CW 2013-11-24 1935 PA5KT         599 14     W3GK          599 05
QSO: 14085 CW 2013-11-24 1935 PA5KT         599 14     NP2L          599 08
QSO: 14085 CW 2013-11-24 1936 PA5KT         599 14     NX2X          599 05
QSO: 14085 CW 2013-11-24 1936 PA5KT         599 14     N1EU          599 05
QSO: 14085 CW 2013-11-24 1936 PA5KT         599 14     K1BV          599 05
QSO: 14085 CW 2013-11-24 1937 PA5KT         599 14     K3QIA         599 05
QSO: 14085 CW 2013-11-24 1938 PA5KT         599 14     VE3VA         599 04
QSO: 14085 CW 2013-11-24 1938 PA5KT         599 14     K8XF          599 04
QSO: 14085 CW 2013-11-24 1939 PA5KT         599 14     K2SQS         599 05
QSO: 14085 CW 2013-11-24 1939 PA5KT         599 14     KB1H          599 05
QSO: 14085 CW 2013-11-24 1943 PA5KT         599 14     W3EF          599 05
QSO: 14085 CW 2013-11-24 1944 PA5KT         599 14     K2UF          599 05
QSO: 14085 CW 2013-11-24 1945 PA5KT         599 14     K2AX          599 05
QSO: 14085 CW 2013-11-24 1945 PA5KT         599 14     N8RA          599 05
QSO: 14085 CW 2013-11-24 1947 PA5KT         599 14     K2LS          599 05
QSO: 14085 CW 2013-11-24 1947 PA5KT         599 14     K3FMQ         599 05
QSO: 14085 CW 2013-11-24 1949 PA5KT         599 14     KK8D          599 04
QSO: 14085 CW 2013-11-24 1952 PA5KT         599 14     K0RF          599 04
QSO:  3542 CW 2013-11-24 1957 PA5KT         599 14     S56CW         599 15
QSO:  3542 CW 2013-11-24 1958 PA5KT         599 14     LY5G          599 15
QSO:  3542 CW 2013-11-24 1958 PA5KT         599 14     YL2CV         599 15
QSO:  3542 CW 2013-11-24 1959 PA5KT         599 14     S53V          599 15
QSO:  3542 CW 2013-11-24 2000 PA5KT         599 14     G3YMC         599 14
QSO:  3542 CW 2013-11-24 2000 PA5KT         599 14     DL8MBS        599 14
QSO:  3542 CW 2013-11-24 2000 PA5KT         599 14     SP3JUN        599 15
QSO:  3542 CW 2013-11-24 2001 PA5KT         599 14     IZ3IQW        599 15
QSO:  3542 CW 2013-11-24 2002 PA5KT         599 14     YU7RL         599 15
QSO:  3542 CW 2013-11-24 2002 PA5KT         599 14     F5ICC         599 14
QSO:  3542 CW 2013-11-24 2003 PA5KT         599 14     OK1AY         599 15
QSO:  3542 CW 2013-11-24 2003 PA5KT         599 14     G0ORC         599 14
QSO:  3542 CW 2013-11-24 2003 PA5KT         599 14     SP6A          599 15
QSO:  3542 CW 2013-11-24 2004 PA5KT         599 14     DL6NBS        599 14
QSO:  3542 CW 2013-11-24 2004 PA5KT         599 14     SP2FGO        599 15
QSO:  3542 CW 2013-11-24 2004 PA5KT         599 14     DL1DQW        599 14
QSO:  3542 CW 2013-11-24 2005 PA5KT         599 14     EW8DJ         599 16
QSO:  3542 CW 2013-11-24 2005 PA5KT         599 14     OK1MZO        599 15
QSO:  3542 CW 2013-11-24 2005 PA5KT         599 14     UW5U          599 16
QSO:  3542 CW 2013-11-24 2006 PA5KT         599 14     YU5R          599 15
QSO:  3542 CW 2013-11-24 2006 PA5KT         599 14     UT7NI         599 16
QSO:  3542 CW 2013-11-24 2006 PA5KT         599 14     UA1ANA        599 16
QSO:  3542 CW 2013-11-24 2007 PA5KT         599 14     YO2LIW        599 20
QSO:  3542 CW 2013-11-24 2007 PA5KT         599 14     OL5Y          599 15
QSO:  3542 CW 2013-11-24 2009 PA5KT         599 14     DL0GL         599 14
QSO:  3542 CW 2013-11-24 2009 PA5KT         599 14     DK2FG         599 14
QSO:  3542 CW 2013-11-24 2009 PA5KT         599 14     D4C           599 35
QSO:  3542 CW 2013-11-24 2010 PA5KT         599 14     M0AAC         599 14
QSO:  3542 CW 2013-11-24 2010 PA5KT         599 14     DL8TG         599 14
QSO:  3542 CW 2013-11-24 2011 PA5KT         599 14     DL1NKS        599 14
QSO:  3542 CW 2013-11-24 2012 PA5KT         599 14     PA3DBS        599 14
QSO:  3542 CW 2013-11-24 2012 PA5KT         599 14     LA4NL         599 14
QSO:  3542 CW 2013-11-24 2012 PA5KT         599 14     SM3C          599 14
QSO:  3542 CW 2013-11-24 2014 PA5KT         599 14     DL1YCF        599 14
QSO:  3542 CW 2013-11-24 2014 PA5KT         599 14     UX1VT         599 16
QSO:  3542 CW 2013-11-24 2015 PA5KT         599 14     RV4LC         599 16
QSO:  3542 CW 2013-11-24 2015 PA5KT         599 14     G3SJJ         599 14
QSO:  3542 CW 2013-11-24 2016 PA5KT         599 14     SP2QG         599 15
QSO:  3542 CW 2013-11-24 2017 PA5KT         599 14     OK7Y          599 15
QSO:  3542 CW 2013-11-24 2017 PA5KT         599 14     US5E          599 16
QSO:  3542 CW 2013-11-24 2018 PA5KT         599 14     OK2BV         599 15
QSO:  3542 CW 2013-11-24 2018 PA5KT         599 14     S55OO         599 15
QSO:  3542 CW 2013-11-24 2019 PA5KT         599 14     RM7C          599 16
QSO:  3542 CW 2013-11-24 2019 PA5KT         599 14     OK2BND        599 15
QSO:  3542 CW 2013-11-24 2021 PA5KT         599 14     DL6KWN        599 14
QSO:  3542 CW 2013-11-24 2021 PA5KT         599 14     IV3BCA        599 15
END-OF-LOG:
