START-OF-LOG: 3.0
CALLSIGN: EU5M
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1130304
CLUB: BELARUS CONTEST CLUB
LOCATION: DX
CREATED-BY: TR4W v.4.053 beta [RUS]
NAME: VLADIMIR N. CHEPIKOV
OPERATORS: EW7BR
SOAPBOX: TNX FOR CONTEST
QSO:  7023 CW 2013-11-23 0019 EU5M          599 16     CJ3T          599 4
QSO: 21123 CW 2013-11-23 1616 EU5M          599 16     NA8V          599 4
QSO: 21132 CW 2013-11-23 1617 EU5M          599 16     W2BC          599 5
QSO: 21005 CW 2013-11-23 1619 EU5M          599 16     K5GN          599 4
QSO: 21022 CW 2013-11-23 1623 EU5M          599 16     WA3A          599 5
QSO: 21023 CW 2013-11-23 1624 EU5M          599 16     K2QMF         599 5
QSO: 21031 CW 2013-11-23 1626 EU5M          599 16     K1KP          599 5
QSO: 21033 CW 2013-11-23 1629 EU5M          599 16     K8AZ          599 4
QSO: 21035 CW 2013-11-23 1630 EU5M          599 16     N2UN          599 5
QSO:  1811 CW 2013-11-23 2043 EU5M          599 16     UR5AS         599 16
QSO:  1812 CW 2013-11-23 2044 EU5M          599 16     SP7JQQ        599 15
QSO:  1813 CW 2013-11-23 2046 EU5M          599 16     UT6UD         599 16
QSO:  1814 CW 2013-11-23 2046 EU5M          599 16     OG4T          599 15
QSO:  1815 CW 2013-11-23 2047 EU5M          599 16     P3F           599 20
QSO:  1816 CW 2013-11-23 2048 EU5M          599 16     LY2W          599 15
QSO:  1817 CW 2013-11-23 2048 EU5M          599 16     DJ0MDR        599 14
QSO:  1817 CW 2013-11-23 2050 EU5M          599 16     OK6T          599 15
QSO:  1818 CW 2013-11-23 2051 EU5M          599 16     8S0DX         599 14
QSO:  1818 CW 2013-11-23 2052 EU5M          599 16     OG9W          599 15
QSO:  1819 CW 2013-11-23 2052 EU5M          599 16     UY0ZG         599 16
QSO:  1820 CW 2013-11-23 2053 EU5M          599 16     OH2BO         599 15
QSO:  1822 CW 2013-11-23 2054 EU5M          599 16     LZ9W          599 20
QSO:  1821 CW 2013-11-23 2056 EU5M          599 16     YL6W          599 15
QSO:  1821 CW 2013-11-23 2056 EU5M          599 16     RT3T          599 16
QSO:  1821 CW 2013-11-23 2057 EU5M          599 16     UA6AX         599 16
QSO:  1821 CW 2013-11-23 2058 EU5M          599 16     RM2E          599 15
QSO:  1821 CW 2013-11-23 2059 EU5M          599 16     DR1A          599 14
QSO:  1821 CW 2013-11-23 2059 EU5M          599 16     UA1A          599 16
QSO:  1823 CW 2013-11-23 2102 EU5M          599 16     ES9C          599 15
QSO:  1824 CW 2013-11-23 2103 EU5M          599 16     RT7T          599 16
QSO:  1825 CW 2013-11-23 2104 EU5M          599 16     UF5F          599 16
QSO:  1828 CW 2013-11-23 2106 EU5M          599 16     SM5FUG        599 14
QSO:  1829 CW 2013-11-23 2107 EU5M          599 16     OH3OJ         599 15
QSO:  1830 CW 2013-11-23 2107 EU5M          599 16     OK5T          599 15
QSO:  1831 CW 2013-11-23 2108 EU5M          599 16     UP2L          599 17
QSO:  1831 CW 2013-11-23 2109 EU5M          599 16     LY5R          599 15
QSO:  1833 CW 2013-11-23 2110 EU5M          599 16     EW4AA         599 16
QSO:  1833 CW 2013-11-23 2111 EU5M          599 16     S53F          599 15
QSO:  1835 CW 2013-11-23 2112 EU5M          599 16     SP3GTS        599 15
QSO:  1836 CW 2013-11-23 2113 EU5M          599 16     DL0AO         599 14
QSO:  1835 CW 2013-11-23 2115 EU5M          599 16     LA2AB         599 14
QSO:  1836 CW 2013-11-23 2116 EU5M          599 16     E74O          599 15
QSO:  1838 CW 2013-11-23 2118 EU5M          599 16     4L5O          599 21
QSO:  1838 CW 2013-11-23 2119 EU5M          599 16     OH5Z          599 15
QSO:  1840 CW 2013-11-23 2119 EU5M          599 16     RT2Y          599 16
QSO:  1841 CW 2013-11-23 2120 EU5M          599 16     YP8A          599 20
QSO:  1810 CW 2013-11-23 2123 EU5M          599 16     HA8BE         599 15
QSO:  1814 CW 2013-11-23 2125 EU5M          599 16     LY3B          599 15
QSO:  1814 CW 2013-11-23 2125 EU5M          599 16     UU5J          599 16
QSO:  1814 CW 2013-11-23 2126 EU5M          599 16     YO4RDW        599 20
QSO:  1814 CW 2013-11-23 2127 EU5M          599 16     DF4XX         599 14
QSO:  1814 CW 2013-11-23 2127 EU5M          599 16     HA3HZ         599 15
QSO:  1814 CW 2013-11-23 2127 EU5M          599 16     UT3N          599 16
QSO:  1814 CW 2013-11-23 2128 EU5M          599 16     S51V          599 15
QSO:  1814 CW 2013-11-23 2129 EU5M          599 16     RA4ACX        599 16
QSO:  1814 CW 2013-11-23 2130 EU5M          599 16     UT2IW         599 16
QSO:  1814 CW 2013-11-23 2130 EU5M          599 16     OU4X          599 14
QSO:  1814 CW 2013-11-23 2131 EU5M          599 16     HA7I          599 15
QSO:  1815 CW 2013-11-23 2133 EU5M          599 16     R9FM          599 17
QSO:  1815 CW 2013-11-23 2134 EU5M          599 16     OK2W          599 15
QSO:  1816 CW 2013-11-23 2135 EU5M          599 16     UA6LFQ        599 16
QSO:  1817 CW 2013-11-23 2137 EU5M          599 16     YO3FFF        599 20
QSO:  1819 CW 2013-11-23 2138 EU5M          599 16     RM4F          599 16
QSO:  1821 CW 2013-11-23 2139 EU5M          599 16     OV3X          599 14
QSO:  1824 CW 2013-11-23 2140 EU5M          599 16     LY7M          599 15
QSO:  1825 CW 2013-11-23 2140 EU5M          599 16     RT5Z          599 16
QSO:  1827 CW 2013-11-23 2141 EU5M          599 16     HA8A          599 15
QSO:  1830 CW 2013-11-23 2143 EU5M          599 16     OM7RU         599 15
QSO:  1833 CW 2013-11-23 2148 EU5M          599 16     YL9T          599 15
QSO:  1835 CW 2013-11-23 2149 EU5M          599 16     OU2W          599 14
QSO:  1836 CW 2013-11-23 2150 EU5M          599 16     OK1IW         599 15
QSO:  1842 CW 2013-11-23 2152 EU5M          599 16     S53MM         599 15
QSO:  1846 CW 2013-11-23 2153 EU5M          599 16     SP2DNI        599 15
QSO:  1849 CW 2013-11-23 2154 EU5M          599 16     RT7M          599 16
QSO:  1832 CW 2013-11-23 2155 EU5M          599 16     UX5NQ         599 16
QSO:  1850 CW 2013-11-23 2156 EU5M          599 16     DD5M          599 14
QSO:  1841 CW 2013-11-23 2201 EU5M          599 16     YT6T          599 15
QSO:  3535 CW 2013-11-23 2203 EU5M          599 16     UR5VR         599 16
QSO:  3533 CW 2013-11-23 2204 EU5M          599 16     RN7F          599 17
QSO:  3532 CW 2013-11-23 2204 EU5M          599 16     OH5Z          599 15
QSO:  3531 CW 2013-11-23 2205 EU5M          599 16     9A1A          599 15
QSO:  3529 CW 2013-11-23 2208 EU5M          599 16     E70A          599 15
QSO:  3529 CW 2013-11-23 2209 EU5M          599 16     YP5T          599 20
QSO:  3528 CW 2013-11-23 2209 EU5M          599 16     RL9X          599 17
QSO:  3527 CW 2013-11-23 2209 EU5M          599 16     S57DX         599 15
QSO:  3527 CW 2013-11-23 2211 EU5M          599 16     ES9C          599 15
QSO:  3527 CW 2013-11-23 2212 EU5M          599 16     OK5T          599 15
QSO:  3525 CW 2013-11-23 2213 EU5M          599 16     PA0LOU        599 14
QSO:  3525 CW 2013-11-23 2214 EU5M          599 16     RA1AL         599 16
QSO:  3524 CW 2013-11-23 2215 EU5M          599 16     PI4CC         599 14
QSO:  3523 CW 2013-11-23 2215 EU5M          599 16     9A2AJ         599 15
QSO:  3521 CW 2013-11-23 2217 EU5M          599 16     UZ2M          599 16
QSO:  3520 CW 2013-11-23 2217 EU5M          599 16     LY7A          599 15
QSO:  3519 CW 2013-11-23 2218 EU5M          599 16     LX7I          599 14
QSO:  3519 CW 2013-11-23 2221 EU5M          599 16     RN3AKK        599 16
QSO:  3522 CW 2013-11-23 2223 EU5M          599 16     4L0A          599 21
QSO:  3529 CW 2013-11-23 2224 EU5M          599 16     RN3BO         599 16
QSO:  3530 CW 2013-11-23 2225 EU5M          599 16     DJ5EU         599 14
QSO:  3531 CW 2013-11-23 2226 EU5M          599 16     IR4M          599 15
QSO:  3536 CW 2013-11-23 2227 EU5M          599 16     YR8D          599 20
QSO:  3537 CW 2013-11-23 2227 EU5M          599 16     LY4A          599 15
QSO:  3537 CW 2013-11-23 2227 EU5M          599 16     IQ9UI         599 15
QSO:  3538 CW 2013-11-23 2228 EU5M          599 16     UA1ANA        599 16
QSO:  3538 CW 2013-11-23 2228 EU5M          599 16     HF9Q          599 15
QSO:  3539 CW 2013-11-23 2229 EU5M          599 16     LY2W          599 15
QSO:  3540 CW 2013-11-23 2229 EU5M          599 16     TM2Y          599 14
QSO:  3540 CW 2013-11-23 2230 EU5M          599 16     IR9Y          599 15
QSO:  3541 CW 2013-11-23 2230 EU5M          599 16     LY2T          599 15
QSO:  3541 CW 2013-11-23 2231 EU5M          599 16     UY2UQ         599 16
QSO:  3542 CW 2013-11-23 2232 EU5M          599 16     S57WJ         599 15
QSO:  3543 CW 2013-11-23 2232 EU5M          599 16     LZ9W          599 20
QSO:  3544 CW 2013-11-23 2233 EU5M          599 16     UA3EDQ        599 16
QSO:  3545 CW 2013-11-23 2234 EU5M          599 16     YU7RL         599 15
QSO:  3545 CW 2013-11-23 2235 EU5M          599 16     DL1A          599 14
QSO:  3545 CW 2013-11-23 2236 EU5M          599 16     A65BP         599 21
QSO:  3549 CW 2013-11-23 2237 EU5M          599 16     HG1R          599 15
QSO:  3549 CW 2013-11-23 2238 EU5M          599 16     SC6M          599 14
QSO:  3550 CW 2013-11-23 2238 EU5M          599 16     YT4A          599 15
QSO:  3528 CW 2013-11-23 2240 EU5M          599 16     G3V           599 14
QSO:  3527 CW 2013-11-23 2240 EU5M          599 16     Z35T          599 15
QSO:  3523 CW 2013-11-23 2241 EU5M          599 16     OT4A          599 14
QSO:  3518 CW 2013-11-23 2241 EU5M          599 16     4O3A          599 15
QSO:  3515 CW 2013-11-23 2243 EU5M          599 16     RM3Z          599 16
QSO:  3514 CW 2013-11-23 2243 EU5M          599 16     UA5C          599 16
QSO:  3513 CW 2013-11-23 2244 EU5M          599 16     HA0GK         599 15
QSO:  3513 CW 2013-11-23 2245 EU5M          599 16     RU1A          599 16
QSO:  3512 CW 2013-11-23 2245 EU5M          599 16     HA8VK         599 15
QSO:  3512 CW 2013-11-23 2246 EU5M          599 16     RL3A          599 16
QSO:  3510 CW 2013-11-23 2246 EU5M          599 16     S53MM         599 15
QSO:  3509 CW 2013-11-23 2247 EU5M          599 16     TC0A          599 20
QSO:  3509 CW 2013-11-23 2248 EU5M          599 16     OM8AQ         599 15
QSO:  3503 CW 2013-11-23 2250 EU5M          599 16     DL9GFB        599 14
QSO:  3502 CW 2013-11-23 2251 EU5M          599 16     RT4RO         599 16
QSO:  3534 CW 2013-11-23 2252 EU5M          599 16     EF9O          599 33
QSO:  3536 CW 2013-11-23 2253 EU5M          599 16     UP2L          599 17
QSO:  3537 CW 2013-11-23 2254 EU5M          599 16     RT1O          599 16
QSO:  3540 CW 2013-11-23 2255 EU5M          599 16     RW9DX         599 17
QSO:  3541 CW 2013-11-23 2256 EU5M          599 16     UA1A          599 16
QSO:  3541 CW 2013-11-23 2257 EU5M          599 16     DR1D          599 14
QSO:  3543 CW 2013-11-23 2257 EU5M          599 16     RA6CA         599 16
QSO:  3543 CW 2013-11-23 2258 EU5M          599 16     OM3ZWA        599 15
QSO:  3544 CW 2013-11-23 2258 EU5M          599 16     YO8DOH        599 20
QSO:  3544 CW 2013-11-23 2259 EU5M          599 16     SA5N          599 14
QSO:  3546 CW 2013-11-23 2303 EU5M          599 16     PI4A          599 14
QSO:  3547 CW 2013-11-23 2303 EU5M          599 16     UA1OMS        599 16
QSO:  3548 CW 2013-11-23 2304 EU5M          599 16     HA8WZ         599 15
QSO:  3548 CW 2013-11-23 2304 EU5M          599 16     OK7AW         599 15
QSO:  3551 CW 2013-11-23 2305 EU5M          599 16     OH1F          599 15
QSO:  3556 CW 2013-11-23 2305 EU5M          599 16     9A2U          599 15
QSO:  3557 CW 2013-11-23 2306 EU5M          599 16     OK2BUT        599 15
QSO:  3559 CW 2013-11-23 2307 EU5M          599 16     OM5M          599 15
QSO:  3560 CW 2013-11-23 2309 EU5M          599 16     ED6A          599 14
QSO:  3563 CW 2013-11-23 2309 EU5M          599 16     UW7M          599 16
QSO:  3564 CW 2013-11-23 2310 EU5M          599 16     UA3R          599 16
QSO:  3565 CW 2013-11-23 2310 EU5M          599 16     LA1J          599 14
QSO:  3566 CW 2013-11-23 2311 EU5M          599 16     UX0FF         599 16
QSO:  3567 CW 2013-11-23 2311 EU5M          599 16     OG6N          599 15
QSO:  3568 CW 2013-11-23 2312 EU5M          599 16     RW9QA         599 17
QSO:  3570 CW 2013-11-23 2312 EU5M          599 16     OH0Z          599 15
QSO:  3572 CW 2013-11-23 2313 EU5M          599 16     4J6RO         599 21
QSO:  3573 CW 2013-11-23 2314 EU5M          599 16     LY4T          599 15
QSO:  3574 CW 2013-11-23 2314 EU5M          599 16     OK2HBR        599 15
QSO:  3545 CW 2013-11-23 2318 EU5M          599 16     CR3E          599 33
QSO:  3544 CW 2013-11-23 2319 EU5M          599 16     SP5GDY        599 15
QSO:  3500 CW 2013-11-23 2320 EU5M          599 16     YO5OHO        599 20
QSO:  3502 CW 2013-11-23 2321 EU5M          599 16     S50G          599 15
QSO:  3502 CW 2013-11-23 2322 EU5M          599 16     MZ5B          599 14
QSO:  3503 CW 2013-11-23 2324 EU5M          599 16     P33W          599 20
QSO:  3507 CW 2013-11-23 2326 EU5M          599 16     LZ7A          599 20
QSO:  3507 CW 2013-11-23 2327 EU5M          599 16     YU7U          599 15
QSO:  3511 CW 2013-11-23 2328 EU5M          599 16     SK3W          599 14
QSO:  3512 CW 2013-11-23 2328 EU5M          599 16     DR5N          599 14
QSO:  3514 CW 2013-11-23 2330 EU5M          599 16     LA1TV         599 14
QSO:  3514 CW 2013-11-23 2331 EU5M          599 16     OM2KI         599 15
QSO:  3517 CW 2013-11-23 2332 EU5M          599 16     EI1Y          599 14
QSO:  3518 CW 2013-11-23 2333 EU5M          599 16     UX3IO         599 16
QSO:  3518 CW 2013-11-23 2334 EU5M          599 16     SQ7FPD        599 15
QSO:  3519 CW 2013-11-23 2334 EU5M          599 16     R3QA          599 16
QSO:  3521 CW 2013-11-23 2335 EU5M          599 16     DM7C          599 14
QSO:  3525 CW 2013-11-23 2336 EU5M          599 16     DF0HQ         599 14
QSO:  3525 CW 2013-11-23 2340 EU5M          599 16     P3F           599 20
QSO:  3525 CW 2013-11-23 2341 EU5M          599 16     OZ4UN         599 14
QSO:  3525 CW 2013-11-23 2342 EU5M          599 16     DF1IAQ        599 14
QSO:  3525 CW 2013-11-23 2343 EU5M          599 16     S53EO         599 15
QSO:  3525 CW 2013-11-23 2344 EU5M          599 16     HA7JJS        599 15
QSO:  3525 CW 2013-11-23 2346 EU5M          599 16     G3U           599 14
QSO:  3525 CW 2013-11-23 2347 EU5M          599 16     DD2ML         599 14
QSO:  3525 CW 2013-11-23 2348 EU5M          599 16     RN3F          599 16
QSO:  3525 CW 2013-11-23 2348 EU5M          599 16     HG6N          599 15
QSO:  3525 CW 2013-11-23 2348 EU5M          599 16     UX5D          599 16
QSO:  3525 CW 2013-11-23 2349 EU5M          599 16     LY2GW         599 15
QSO:  3525 CW 2013-11-23 2350 EU5M          599 16     UA9JLL        599 17
QSO:  7000 CW 2013-11-23 2355 EU5M          599 16     RT9I          599 18
QSO:  7088 CW 2013-11-23 2359 EU5M          599 16     W7WA          599 3
QSO:  7091 CW 2013-11-24 0000 EU5M          599 16     TA7I          599 20
QSO:  7094 CW 2013-11-24 0001 EU5M          599 16     UA4PAN        599 16
QSO:  7087 CW 2013-11-24 0002 EU5M          599 16     Z6/LZ1BJ      599 15
QSO:  7086 CW 2013-11-24 0003 EU5M          599 16     OK1UG         599 15
QSO:  7085 CW 2013-11-24 0003 EU5M          599 16     YO3APJ        599 20
QSO:  7083 CW 2013-11-24 0004 EU5M          599 16     LZ5XQ         599 20
QSO:  7082 CW 2013-11-24 0004 EU5M          599 16     K1BX          599 5
QSO:  7081 CW 2013-11-24 0005 EU5M          599 16     4X/UU8J       599 20
QSO:  7080 CW 2013-11-24 0005 EU5M          599 16     LZ1QV         599 20
QSO:  7080 CW 2013-11-24 0006 EU5M          599 16     W0AIH         599 4
QSO:  7079 CW 2013-11-24 0006 EU5M          599 16     DJ5QV         599 14
QSO:  7079 CW 2013-11-24 0008 EU5M          599 16     W2CDO         599 5
QSO:  7076 CW 2013-11-24 0009 EU5M          599 16     N1SNB         599 5
QSO:  7074 CW 2013-11-24 0010 EU5M          599 16     Z33F          599 15
QSO:  7073 CW 2013-11-24 0010 EU5M          599 16     K9CT          599 4
QSO:  7072 CW 2013-11-24 0011 EU5M          599 16     9A3JH         599 15
QSO:  7071 CW 2013-11-24 0012 EU5M          599 16     OL2U          599 15
QSO:  7068 CW 2013-11-24 0015 EU5M          599 16     R8TT          599 16
QSO:  7067 CW 2013-11-24 0016 EU5M          599 16     FS/WJ2O       599 8
QSO:  7066 CW 2013-11-24 0017 EU5M          599 16     K7RL          599 3
QSO:  7064 CW 2013-11-24 0021 EU5M          599 16     EA3DU         599 14
QSO:  7064 CW 2013-11-24 0022 EU5M          599 16     NQ4I          599 5
QSO:  7063 CW 2013-11-24 0022 EU5M          599 16     S56CW         599 15
QSO:  7062 CW 2013-11-24 0023 EU5M          599 16     VE3OI         599 4
QSO:  7061 CW 2013-11-24 0024 EU5M          599 16     OL6P          599 15
QSO:  7059 CW 2013-11-24 0025 EU5M          599 16     YU5R          599 15
QSO:  7058 CW 2013-11-24 0026 EU5M          599 16     PR7AA         599 11
QSO:  7057 CW 2013-11-24 0027 EU5M          599 16     VP9I          599 5
QSO:  7065 CW 2013-11-24 0030 EU5M          599 16     C6AUM         599 8
QSO:  7004 CW 2013-11-24 0034 EU5M          599 16     DF0HQ         599 14
QSO:  7007 CW 2013-11-24 0035 EU5M          599 16     HG1R          599 15
QSO:  7008 CW 2013-11-24 0036 EU5M          599 16     DL1LH         599 14
QSO:  7010 CW 2013-11-24 0036 EU5M          599 16     9A3B          599 15
QSO:  7012 CW 2013-11-24 0038 EU5M          599 16     G6PZ          599 14
QSO:  7013 CW 2013-11-24 0038 EU5M          599 16     EF2A          599 14
QSO:  7014 CW 2013-11-24 0040 EU5M          599 16     RL3A          599 16
QSO:  7023 CW 2013-11-24 0049 EU5M          599 16     IR9Y          599 15
QSO:  7030 CW 2013-11-24 0052 EU5M          599 16     OL6A          599 15
QSO:  7032 CW 2013-11-24 0053 EU5M          599 16     A65BP         599 21
QSO:  7034 CW 2013-11-24 0055 EU5M          599 16     G3P           599 14
QSO:  7037 CW 2013-11-24 0057 EU5M          599 16     IR2R          599 15
QSO:  7039 CW 2013-11-24 0057 EU5M          599 16     K1KP          599 5
QSO:  7040 CW 2013-11-24 0059 EU5M          599 16     II1A          599 15
QSO:  7041 CW 2013-11-24 0059 EU5M          599 16     OK1HCG        599 15
QSO:  7043 CW 2013-11-24 0101 EU5M          599 16     HG7T          599 15
QSO:  7044 CW 2013-11-24 0102 EU5M          599 16     Z81Z          599 34
QSO:  7046 CW 2013-11-24 0103 EU5M          599 16     W8AV          599 4
QSO:  7048 CW 2013-11-24 0104 EU5M          599 16     OK7Y          599 15
QSO:  7051 CW 2013-11-24 0104 EU5M          599 16     DP9A          599 14
QSO:  7051 CW 2013-11-24 0105 EU5M          599 16     K1FWE         599 5
QSO:  7054 CW 2013-11-24 0106 EU5M          599 16     R4IO          599 16
QSO:  7054 CW 2013-11-24 0107 EU5M          599 16     K8AZ          599 4
QSO:  7055 CW 2013-11-24 0122 EU5M          599 16     9A9R          599 15
QSO:  7011 CW 2013-11-24 0126 EU5M          599 16     JT5DX         599 23
QSO:  7004 CW 2013-11-24 0127 EU5M          599 16     PJ7W          599 8
QSO:  7042 CW 2013-11-24 0132 EU5M          599 16     W3LL          599 5
QSO:  7045 CW 2013-11-24 0133 EU5M          599 16     UT7E          599 16
QSO:  7045 CW 2013-11-24 0133 EU5M          599 16     E73ESP        599 15
QSO:  7047 CW 2013-11-24 0134 EU5M          599 16     NX2X          599 5
QSO:  7047 CW 2013-11-24 0135 EU5M          599 16     9A2AJ         599 15
QSO:  7055 CW 2013-11-24 0136 EU5M          599 16     LY7A          599 15
QSO:  7059 CW 2013-11-24 0138 EU5M          599 16     TM1A          599 14
QSO:  7061 CW 2013-11-24 0139 EU5M          599 16     DL3JJ         599 14
QSO:  7066 CW 2013-11-24 0142 EU5M          599 16     P40L          599 9
QSO:  7068 CW 2013-11-24 0143 EU5M          599 16     PI4A          599 14
QSO:  7069 CW 2013-11-24 0143 EU5M          599 16     K4TCG         599 4
QSO:  7056 CW 2013-11-24 0145 EU5M          599 16     VP5CW         599 8
QSO:  7070 CW 2013-11-24 0147 EU5M          599 16     PV8DX         599 11
QSO:  7072 CW 2013-11-24 0149 EU5M          599 16     NR5M          599 4
QSO:  7072 CW 2013-11-24 0149 EU5M          599 16     EI1Y          599 14
QSO:  7073 CW 2013-11-24 0150 EU5M          599 16     6Y7W          599 8
QSO:  7073 CW 2013-11-24 0152 EU5M          599 16     RU7A          599 16
QSO:  7080 CW 2013-11-24 0153 EU5M          599 16     ZD8M          599 36
QSO:  7074 CW 2013-11-24 0155 EU5M          599 16     VC2R          599 2
QSO:  7074 CW 2013-11-24 0155 EU5M          599 16     K2TTM         599 5
QSO:  7075 CW 2013-11-24 0156 EU5M          599 16     LZ1EV         599 20
QSO:  7081 CW 2013-11-24 0157 EU5M          599 16     OH2BH         599 15
QSO:  7081 CW 2013-11-24 0158 EU5M          599 16     YT9M          599 15
QSO:  7082 CW 2013-11-24 0158 EU5M          599 16     OL4A          599 15
QSO:  7088 CW 2013-11-24 0200 EU5M          599 16     P40F          599 9
QSO:  7071 CW 2013-11-24 0211 EU5M          599 16     YP9W          599 20
QSO:  7056 CW 2013-11-24 0213 EU5M          599 16     NP4Z          599 8
QSO:  7092 CW 2013-11-24 0221 EU5M          599 16     N5JR          599 4
QSO:  7092 CW 2013-11-24 0222 EU5M          599 16     PE3V          599 14
QSO:  7092 CW 2013-11-24 0223 EU5M          599 16     W6VJ          599 3
QSO:  7092 CW 2013-11-24 0224 EU5M          599 16     RA6HSM        599 16
QSO:  7092 CW 2013-11-24 0224 EU5M          599 16     UA3MIF        599 16
QSO:  7092 CW 2013-11-24 0224 EU5M          599 16     LZ3YV         599 20
QSO:  7092 CW 2013-11-24 0226 EU5M          599 16     KJ9C          599 4
QSO:  7092 CW 2013-11-24 0228 EU5M          599 16     AA0AW         599 5
QSO:  7092 CW 2013-11-24 0229 EU5M          599 16     NX6T          599 3
QSO:  7092 CW 2013-11-24 0229 EU5M          599 16     LZ2PS         599 20
QSO:  7092 CW 2013-11-24 0231 EU5M          599 16     S52X          599 15
QSO:  7092 CW 2013-11-24 0232 EU5M          599 16     US2IZ         599 16
QSO:  7092 CW 2013-11-24 0232 EU5M          599 16     W9XT          599 4
QSO:  7092 CW 2013-11-24 0233 EU5M          599 16     RA9A          599 17
QSO:  7092 CW 2013-11-24 0234 EU5M          599 16     WB2FUE        599 5
QSO:  7091 CW 2013-11-24 0235 EU5M          599 16     N4UA          599 5
QSO:  7001 CW 2013-11-24 0238 EU5M          599 16     4U1ITU        599 14
QSO:  7097 CW 2013-11-24 0244 EU5M          599 16     YY4DNN        599 9
QSO:  7092 CW 2013-11-24 0245 EU5M          599 16     RK6AX         599 16
QSO:  7078 CW 2013-11-24 0247 EU5M          599 16     I3VJW         599 15
QSO:  7077 CW 2013-11-24 0248 EU5M          599 16     KB1W          599 5
QSO:  7076 CW 2013-11-24 0249 EU5M          599 16     9H3TX         599 15
QSO:  7074 CW 2013-11-24 0251 EU5M          599 16     EF9O          599 33
QSO:  7069 CW 2013-11-24 0252 EU5M          599 16     IR2L          599 15
QSO:  7058 CW 2013-11-24 0256 EU5M          599 16     DL9ABM        599 14
QSO:  1814 CW 2013-11-24 0301 EU5M          599 16     F5IN          599 14
QSO:  1815 CW 2013-11-24 0301 EU5M          599 16     9A1A          599 15
QSO:  1816 CW 2013-11-24 0303 EU5M          599 16     LX1NO         599 14
QSO:  1817 CW 2013-11-24 0303 EU5M          599 16     SK0QO         599 14
QSO:  1817 CW 2013-11-24 0304 EU5M          599 16     P3N           599 20
QSO:  1818 CW 2013-11-24 0304 EU5M          599 16     RM1Q          599 16
QSO:  1821 CW 2013-11-24 0305 EU5M          599 16     OE3K          599 15
QSO:  1822 CW 2013-11-24 0306 EU5M          599 16     PI4CC         599 14
QSO:  1827 CW 2013-11-24 0307 EU5M          599 16     DF0HQ         599 14
QSO:  1828 CW 2013-11-24 0308 EU5M          599 16     TC0A          599 20
QSO:  1830 CW 2013-11-24 0309 EU5M          599 16     MW0EDX        599 14
QSO:  1834 CW 2013-11-24 0310 EU5M          599 16     US2IZ         599 16
QSO:  1838 CW 2013-11-24 0311 EU5M          599 16     LY7A          599 15
QSO:  1845 CW 2013-11-24 0313 EU5M          599 16     YO3APJ        599 20
QSO:  1846 CW 2013-11-24 0313 EU5M          599 16     LY9Y          599 15
QSO:  1849 CW 2013-11-24 0315 EU5M          599 16     LZ4TL         599 20
QSO:  1845 CW 2013-11-24 0319 EU5M          599 16     HG1R          599 15
QSO:  1840 CW 2013-11-24 0320 EU5M          599 16     EU1AA         599 16
QSO:  1839 CW 2013-11-24 0321 EU5M          599 16     SA1A          599 14
QSO:  1837 CW 2013-11-24 0323 EU5M          599 16     SO8L          599 15
QSO:  1834 CW 2013-11-24 0324 EU5M          599 16     PA3FYM        599 14
QSO:  1831 CW 2013-11-24 0329 EU5M          599 16     IR2L          599 15
QSO:  1819 CW 2013-11-24 0332 EU5M          599 16     UZ2M          599 16
QSO:  1816 CW 2013-11-24 0333 EU5M          599 16     US6IKT        599 16
QSO:  1838 CW 2013-11-24 0336 EU5M          599 16     HA30S         599 15
QSO:  1838 CW 2013-11-24 0336 EU5M          599 16     RD8D          599 17
QSO:  1838 CW 2013-11-24 0338 EU5M          599 16     RU6YJ         599 16
QSO:  1838 CW 2013-11-24 0338 EU5M          599 16     LY6A          599 15
QSO:  7094 CW 2013-11-24 0342 EU5M          599 16     KW2J          599 5
QSO:  7094 CW 2013-11-24 0343 EU5M          599 16     W3OA          599 5
QSO:  7094 CW 2013-11-24 0345 EU5M          599 16     K7IA          599 4
QSO:  7094 CW 2013-11-24 0345 EU5M          599 16     UT3I          599 16
QSO:  7094 CW 2013-11-24 0346 EU5M          599 16     K9UIY         599 5
QSO:  7094 CW 2013-11-24 0347 EU5M          599 16     VE9ML         599 5
QSO:  7094 CW 2013-11-24 0348 EU5M          599 16     YU5T          599 15
QSO:  7094 CW 2013-11-24 0348 EU5M          599 16     YU1EL         599 15
QSO:  7094 CW 2013-11-24 0349 EU5M          599 16     RT9YA         599 18
QSO:  7094 CW 2013-11-24 0350 EU5M          599 16     VE7UF         599 3
QSO:  7094 CW 2013-11-24 0350 EU5M          599 16     RT6A          599 16
QSO:  7094 CW 2013-11-24 0351 EU5M          599 16     ND8L          599 4
QSO:  7094 CW 2013-11-24 0352 EU5M          599 16     E77TA         599 15
QSO:  7094 CW 2013-11-24 0352 EU5M          599 16     N3AM          599 5
QSO:  7094 CW 2013-11-24 0353 EU5M          599 16     OL4W          599 15
QSO:  7094 CW 2013-11-24 0353 EU5M          599 16     IK3DVY        599 15
