START-OF-LOG: 3.0
CALLSIGN: KG4W
CLUB: POTOMAC VALLEY RADIO CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 917756
OPERATORS: KG4W
NAME: ED HUGHES
CREATED-BY: N1MM Logger V11.10.0
LOCATION: VA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7038 CW 2013-11-23 0215 KG4W          599 5      S59ABC        599 15
QSO: 14088 CW 2013-11-24 2202 KG4W          599 5      RW0BG         599 18
QSO: 14043 CW 2013-11-24 2205 KG4W          599 5      JE1LFX        599 25
QSO:  7072 CW 2013-11-24 2207 KG4W          599 5      UT2G          599 16
QSO:  7006 CW 2013-11-24 2211 KG4W          599 5      P3N           599 20
QSO:  7085 CW 2013-11-24 2215 KG4W          599 5      DL4MCF        599 14
QSO:  7066 CW 2013-11-24 2221 KG4W          599 5      4O3A          599 15
QSO:  7060 CW 2013-11-24 2222 KG4W          599 5      TK4LS         599 15
QSO:  7068 CW 2013-11-24 2228 KG4W          599 5      KP2B          599 08
QSO:  7020 CW 2013-11-24 2229 KG4W          599 5      OK2QA         599 15
QSO:  7028 CW 2013-11-24 2230 KG4W          599 5      OK7O          599 15
QSO:  7027 CW 2013-11-24 2231 KG4W          599 5      OH0V          599 15
QSO:  7017 CW 2013-11-24 2233 KG4W          599 5      OK1FZM        599 15
QSO:  7057 CW 2013-11-24 2234 KG4W          599 5      YR1A          599 20
QSO:  7024 CW 2013-11-24 2236 KG4W          599 5      OR5T          599 14
QSO:  7090 CW 2013-11-24 2240 KG4W          599 5      EA2AZ         599 14
QSO:  7071 CW 2013-11-24 2243 KG4W          599 5      VE6WQ         599 04
QSO:  7062 CW 2013-11-24 2245 KG4W          599 5      HA8JV         599 15
QSO:  7058 CW 2013-11-24 2246 KG4W          599 5      CR3E          599 33
QSO:  7055 CW 2013-11-24 2247 KG4W          599 5      DL6MHW        599 14
QSO:  7051 CW 2013-11-24 2248 KG4W          599 5      VA2WA         599 05
QSO:  7046 CW 2013-11-24 2249 KG4W          599 5      I1EIS         599 15
QSO:  7042 CW 2013-11-24 2253 KG4W          599 5      DA0I          599 14
QSO:  7037 CW 2013-11-24 2256 KG4W          599 5      OK1UG         599 15
QSO:  7083 CW 2013-11-24 2259 KG4W          599 5      EA4KD         599 14
QSO:  7075 CW 2013-11-24 2301 KG4W          599 5      J87GU         599 08
QSO:  7044 CW 2013-11-24 2302 KG4W          599 5      DL0UM         599 14
QSO:  7034 CW 2013-11-24 2304 KG4W          599 5      OM7RU         599 15
QSO:  7097 CW 2013-11-24 2305 KG4W          599 5      R7MM          599 16
QSO:  3579 CW 2013-11-24 2309 KG4W          599 5      IR4X          599 15
QSO:  3564 CW 2013-11-24 2310 KG4W          599 5      NP4A          599 08
QSO:  3558 CW 2013-11-24 2313 KG4W          599 5      S52ZW         599 15
QSO:  3557 CW 2013-11-24 2315 KG4W          599 5      IT9INO        599 15
QSO:  1840 CW 2013-11-24 2316 KG4W          599 5      W3LPL         599 05
QSO:  1814 CW 2013-11-24 2317 KG4W          599 5      VE3PN         599 04
QSO:  1842 CW 2013-11-24 2317 KG4W          599 5      VE3ZI         599 04
QSO:  7071 CW 2013-11-24 2326 KG4W          599 5      FS/WJ2O       599 08
QSO:  7071 CW 2013-11-24 2327 KG4W          599 5      J73A          599 08
QSO:  7032 CW 2013-11-24 2330 KG4W          599 5      VA2III        599 05
QSO:  7043 CW 2013-11-24 2333 KG4W          599 5      HC1WDT        599 10
QSO: 14027 CW 2013-11-24 2345 KG4W          599 5      KL7RA         599 01
QSO: 14045 CW 2013-11-24 2348 KG4W          599 5      PY4HO         599 11
QSO: 14029 CW 2013-11-24 2349 KG4W          599 5      OH8L          599 15
END-OF-LOG:
