START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UW3U
CLUB: UKRAINIAN CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 9145378
OPERATORS: UT7UJ
NAME: Dmitry S. Davidenko
CREATED-BY: N1MM Logger V13.11.0
QSO:  3522 CW 2013-11-23 0001 UW3U          599 16     C6AKQ         599 08
QSO: 21048 CW 2013-11-23 1635 UW3U          599 16     K1ZR          599 05
QSO: 21009 CW 2013-11-23 1636 UW3U          599 16     W8AV          599 04
QSO: 21003 CW 2013-11-23 1637 UW3U          599 16     K0DQ          599 05
QSO: 21001 CW 2013-11-23 1637 UW3U          599 16     K7RL          599 03
QSO: 21006 CW 2013-11-23 1637 UW3U          599 16     NN1N          599 05
QSO: 21010 CW 2013-11-23 1638 UW3U          599 16     K3CR          599 05
QSO: 21011 CW 2013-11-23 1638 UW3U          599 16     J73A          599 08
QSO: 21012 CW 2013-11-23 1639 UW3U          599 16     K1KI          599 05
QSO: 21017 CW 2013-11-23 1639 UW3U          599 16     W1VE          599 05
QSO: 21022 CW 2013-11-23 1640 UW3U          599 16     VE7UF         599 03
QSO: 21024 CW 2013-11-23 1640 UW3U          599 16     K7BV          599 05
QSO: 21036 CW 2013-11-23 1642 UW3U          599 16     VE3KI         599 04
QSO: 21040 CW 2013-11-23 1642 UW3U          599 16     VY2SS         599 05
QSO: 21047 CW 2013-11-23 1643 UW3U          599 16     VX7SZ         599 03
QSO: 21057 CW 2013-11-23 1644 UW3U          599 16     V26K          599 08
QSO: 21057 CW 2013-11-23 1645 UW3U          599 16     NN3W          599 05
QSO: 21098 CW 2013-11-23 1645 UW3U          599 16     8P5A          599 08
QSO: 21058 CW 2013-11-23 1645 UW3U          599 16     K3EL          599 05
QSO: 21074 CW 2013-11-23 1647 UW3U          599 16     W3EF          599 05
QSO: 21074 CW 2013-11-23 1648 UW3U          599 16     W1WEF         599 05
QSO: 21084 CW 2013-11-23 1649 UW3U          599 16     KT8K          599 04
QSO:  7006 CW 2013-11-23 1650 UW3U          599 16     S21ZBB        599 22
QSO: 21088 CW 2013-11-23 1651 UW3U          599 16     K2TTM         599 05
QSO: 14001 CW 2013-11-23 1651 UW3U          599 16     W1OBJ         599 05
QSO: 21100 CW 2013-11-23 1651 UW3U          599 16     NP2P          599 08
QSO: 21104 CW 2013-11-23 1652 UW3U          599 16     N4UU          599 05
QSO: 21105 CW 2013-11-23 1653 UW3U          599 16     W1TO          599 05
QSO: 21009 CW 2013-11-23 1656 UW3U          599 16     W3ZV          599 05
QSO: 21009 CW 2013-11-23 1656 UW3U          599 16     US1U          599 16
QSO: 21009 CW 2013-11-23 1659 UW3U          599 16     W0SBH         599 04
QSO: 21009 CW 2013-11-23 1659 UW3U          599 16     KA2D          599 05
QSO: 21009 CW 2013-11-23 1659 UW3U          599 16     K1RC          599 05
QSO: 21009 CW 2013-11-23 1702 UW3U          599 16     K2ZR          599 05
QSO: 21009 CW 2013-11-23 1703 UW3U          599 16     AA1V          599 05
QSO: 21009 CW 2013-11-23 1703 UW3U          599 16     AB5B          599 04
QSO: 21009 CW 2013-11-23 1703 UW3U          599 16     N4FX          599 05
QSO: 21009 CW 2013-11-23 1703 UW3U          599 16     N4PSE         599 05
QSO: 21009 CW 2013-11-23 1704 UW3U          599 16     K1LTJ         599 05
QSO: 21009 CW 2013-11-23 1704 UW3U          599 16     N1EU          599 05
QSO: 21009 CW 2013-11-23 1704 UW3U          599 16     KB1EFS        599 05
QSO: 21009 CW 2013-11-23 1705 UW3U          599 16     W1RH          599 03
QSO: 21009 CW 2013-11-23 1705 UW3U          599 16     W3GQ          599 05
QSO: 21009 CW 2013-11-23 1705 UW3U          599 16     K5NA          599 04
QSO: 21009 CW 2013-11-23 1706 UW3U          599 16     N8VV          599 04
QSO: 21009 CW 2013-11-23 1706 UW3U          599 16     W3KB          599 05
QSO: 21009 CW 2013-11-23 1708 UW3U          599 16     AK3V          599 05
QSO: 21009 CW 2013-11-23 1708 UW3U          599 16     NJ1F          599 05
QSO: 21051 CW 2013-11-23 1709 UW3U          599 16     K1LT          599 04
QSO: 21009 CW 2013-11-23 1710 UW3U          599 16     N3KR          599 05
QSO: 14007 CW 2013-11-23 1711 UW3U          599 16     SV9DJO        599 20
QSO: 21009 CW 2013-11-23 1712 UW3U          599 16     W2NO          599 05
QSO: 14021 CW 2013-11-23 1712 UW3U          599 16     9J3A          599 36
QSO: 21009 CW 2013-11-23 1713 UW3U          599 16     OE3KAB        599 15
QSO: 21009 CW 2013-11-23 1714 UW3U          599 16     SM6NOC        599 14
QSO: 21009 CW 2013-11-23 1714 UW3U          599 16     W5UN          599 04
QSO: 21009 CW 2013-11-23 1715 UW3U          599 16     W2RF          599 05
QSO: 21009 CW 2013-11-23 1715 UW3U          599 16     W3EKT         599 05
QSO: 14055 CW 2013-11-23 1715 UW3U          599 16     GI5I          599 14
QSO: 14051 CW 2013-11-23 1716 UW3U          599 16     P33W          599 20
QSO: 14047 CW 2013-11-23 1716 UW3U          599 16     G4BVH         599 14
QSO: 14052 CW 2013-11-23 1718 UW3U          599 16     YT0Z          599 15
QSO: 14053 CW 2013-11-23 1718 UW3U          599 16     SP5UD         599 15
QSO: 14053 CW 2013-11-23 1719 UW3U          599 16     SM6E          599 14
QSO: 21009 CW 2013-11-23 1721 UW3U          599 16     W4TMO         599 05
QSO: 21009 CW 2013-11-23 1721 UW3U          599 16     K1LI          599 05
QSO: 21009 CW 2013-11-23 1721 UW3U          599 16     VE3RZ         599 04
QSO: 21009 CW 2013-11-23 1722 UW3U          599 16     W4PG          599 05
QSO: 21009 CW 2013-11-23 1722 UW3U          599 16     K9MY          599 04
QSO: 14062 CW 2013-11-23 1722 UW3U          599 16     ZS6JM         599 38
QSO: 21009 CW 2013-11-23 1723 UW3U          599 16     K2HQS         599 05
QSO: 21009 CW 2013-11-23 1723 UW3U          599 16     N0BK          599 04
QSO: 21009 CW 2013-11-23 1724 UW3U          599 16     N3GD          599 05
QSO: 21013 CW 2013-11-23 1726 UW3U          599 16     WK1Q          599 05
QSO: 14033 CW 2013-11-23 1727 UW3U          599 16     3V8BB         599 33
QSO: 14003 CW 2013-11-23 1728 UW3U          599 16     KH7XX         599 31
QSO: 14002 CW 2013-11-23 1729 UW3U          599 16     K0DQ          599 05
QSO: 21002 CW 2013-11-23 1730 UW3U          599 16     WO4O          599 05
QSO: 14011 CW 2013-11-23 1730 UW3U          599 16     VA2WA         599 05
QSO: 14010 CW 2013-11-23 1731 UW3U          599 16     VA2EU         599 02
QSO: 21009 CW 2013-11-23 1731 UW3U          599 16     VE9ML         599 05
QSO: 21009 CW 2013-11-23 1732 UW3U          599 16     N1UR          599 05
QSO: 14009 CW 2013-11-23 1733 UW3U          599 16     K9MA          599 04
QSO:  7022 CW 2013-11-23 1736 UW3U          599 16     DX1J          599 27
QSO:  7038 CW 2013-11-23 1737 UW3U          599 16     V6A           599 27
QSO:  7049 CW 2013-11-23 1737 UW3U          599 16     ON4CT         599 14
QSO: 21010 CW 2013-11-23 1738 UW3U          599 16     VE3CWN        599 04
QSO:  7057 CW 2013-11-23 1738 UW3U          599 16     R8MD          599 17
QSO: 21010 CW 2013-11-23 1739 UW3U          599 16     N2RI          599 05
QSO:  7062 CW 2013-11-23 1739 UW3U          599 16     UC0A          599 18
QSO: 21010 CW 2013-11-23 1739 UW3U          599 16     N1GN          599 05
QSO:  7063 CW 2013-11-23 1739 UW3U          599 16     JY9FC         599 20
QSO:  7064 CW 2013-11-23 1740 UW3U          599 16     Z37Y          599 15
QSO: 21028 CW 2013-11-23 1741 UW3U          599 16     SN5X          599 15
QSO:  7060 CW 2013-11-23 1742 UW3U          599 16     OK1CRM        599 15
QSO:  7061 CW 2013-11-23 1742 UW3U          599 16     RT4D          599 16
QSO: 21021 CW 2013-11-23 1743 UW3U          599 16     VE3YAA        599 04
QSO:  7057 CW 2013-11-23 1744 UW3U          599 16     F5NGA         599 14
QSO:  7055 CW 2013-11-23 1744 UW3U          599 16     ZM4T          599 32
QSO: 21025 CW 2013-11-23 1745 UW3U          599 16     WG3J          599 05
QSO: 21032 CW 2013-11-23 1745 UW3U          599 16     K3ZM          599 05
QSO:  7054 CW 2013-11-23 1745 UW3U          599 16     JR4OZR        599 25
QSO: 21033 CW 2013-11-23 1746 UW3U          599 16     AB3CX         599 05
QSO: 21035 CW 2013-11-23 1747 UW3U          599 16     W3CF          599 05
QSO:  7049 CW 2013-11-23 1747 UW3U          599 16     BY4IIG        599 24
QSO: 21037 CW 2013-11-23 1748 UW3U          599 16     N2GC          599 05
QSO: 21041 CW 2013-11-23 1748 UW3U          599 16     RU1A          599 16
QSO: 21044 CW 2013-11-23 1748 UW3U          599 16     G4PIQ         599 14
QSO:  7040 CW 2013-11-23 1749 UW3U          599 16     JA3YBK        599 25
QSO: 21010 CW 2013-11-23 1750 UW3U          599 16     W6AAN         599 05
QSO:  7041 CW 2013-11-23 1750 UW3U          599 16     BA4TU         599 24
QSO: 21010 CW 2013-11-23 1750 UW3U          599 16     KC4D          599 05
QSO:  7037 CW 2013-11-23 1751 UW3U          599 16     SM5FUG        599 14
QSO:  7035 CW 2013-11-23 1752 UW3U          599 16     Z33A          599 15
QSO:  7025 CW 2013-11-23 1753 UW3U          599 16     C4W           599 20
QSO: 21023 CW 2013-11-23 1755 UW3U          599 16     WA3A          599 05
QSO:  1811 CW 2013-11-23 1800 UW3U          599 16     JA5FDJ        599 25
QSO:  1818 CW 2013-11-23 1802 UW3U          599 16     BD4CQ         599 24
QSO:  1818 CW 2013-11-23 1803 UW3U          599 16     BA1RB         599 24
QSO:  1833 CW 2013-11-23 1804 UW3U          599 16     LY7A          599 15
QSO:  1817 CW 2013-11-23 1804 UW3U          599 16     8S0DX         599 14
QSO:  1814 CW 2013-11-23 1805 UW3U          599 16     BY1CW         599 24
QSO:  7045 CW 2013-11-23 1809 UW3U          599 16     JE1LFX        599 25
QSO:  7018 CW 2013-11-23 1811 UW3U          599 16     OH0V          599 15
QSO: 14008 CW 2013-11-23 1818 UW3U          599 16     K3WW          599 05
QSO: 14039 CW 2013-11-23 1819 UW3U          599 16     VU2PTT        599 22
QSO: 14048 CW 2013-11-23 1821 UW3U          599 16     V31ZM         599 07
QSO: 14009 CW 2013-11-23 1822 UW3U          599 16     N3RR          599 05
QSO:  7026 CW 2013-11-23 1822 UW3U          599 16     CT7AEZ        599 14
QSO:  7028 CW 2013-11-23 1823 UW3U          599 16     3DA0ET        599 38
QSO: 14033 CW 2013-11-23 1823 UW3U          599 16     N4UU          599 05
QSO:  7031 CW 2013-11-23 1824 UW3U          599 16     9J3A          599 36
QSO:  7038 CW 2013-11-23 1824 UW3U          599 16     TC0A          599 20
QSO: 14049 CW 2013-11-23 1824 UW3U          599 16     8P5A          599 08
QSO:  7066 CW 2013-11-23 1824 UW3U          599 16     RT9I          599 18
QSO: 14030 CW 2013-11-23 1825 UW3U          599 16     WX0B          599 04
QSO:  7065 CW 2013-11-23 1826 UW3U          599 16     ZD8M          599 36
QSO: 14019 CW 2013-11-23 1828 UW3U          599 16     AA1K          599 05
QSO: 14002 CW 2013-11-23 1829 UW3U          599 16     AD8P          599 04
QSO: 14003 CW 2013-11-23 1829 UW3U          599 16     K5ZD          599 05
QSO: 14020 CW 2013-11-23 1830 UW3U          599 16     N3RS          599 05
QSO: 14002 CW 2013-11-23 1832 UW3U          599 16     PY1VOY        599 11
QSO: 14057 CW 2013-11-23 1832 UW3U          599 16     V49J          599 08
QSO: 14005 CW 2013-11-23 1836 UW3U          599 16     EA2AZ         599 14
QSO: 14003 CW 2013-11-23 1837 UW3U          599 16     RM5A          599 16
QSO: 14003 CW 2013-11-23 1838 UW3U          599 16     EA4FL         599 14
QSO:  7022 CW 2013-11-23 1838 UW3U          599 16     UC9A          599 17
QSO: 14039 CW 2013-11-23 1838 UW3U          599 16     W9RE          599 04
QSO:  7031 CW 2013-11-23 1839 UW3U          599 16     JA0QNJ        599 25
QSO: 14074 CW 2013-11-23 1839 UW3U          599 16     VE3MIS        599 04
QSO: 14052 CW 2013-11-23 1841 UW3U          599 16     V47T          599 08
QSO: 14063 CW 2013-11-23 1841 UW3U          599 16     K2NV          599 05
QSO: 14007 CW 2013-11-23 1842 UW3U          599 16     KC1XX         599 05
QSO:  7040 CW 2013-11-23 1842 UW3U          599 16     JK3HLP        599 25
QSO: 14003 CW 2013-11-23 1844 UW3U          599 16     HB9CXZ        599 14
QSO:  7043 CW 2013-11-23 1844 UW3U          599 16     JA1JKG        599 25
QSO: 14030 CW 2013-11-23 1844 UW3U          599 16     K4AB          599 04
QSO:  7053 CW 2013-11-23 1845 UW3U          599 16     4K7Z          599 21
QSO: 14031 CW 2013-11-23 1845 UW3U          599 16     KB1W          599 05
QSO: 14029 CW 2013-11-23 1846 UW3U          599 16     ZX2F          599 11
QSO:  7063 CW 2013-11-23 1846 UW3U          599 16     3V8BB         599 33
QSO:  7067 CW 2013-11-23 1847 UW3U          599 16     UA9W          599 16
QSO: 14100 CW 2013-11-23 1847 UW3U          599 16     W2YC          599 05
QSO: 14095 CW 2013-11-23 1848 UW3U          599 16     YT1A          599 15
QSO: 14089 CW 2013-11-23 1849 UW3U          599 16     K2ZJ          599 05
QSO:  3515 CW 2013-11-23 1850 UW3U          599 16     VK6LW         599 29
QSO:  3513 CW 2013-11-23 1851 UW3U          599 16     BD4CQ         599 24
QSO: 14009 CW 2013-11-23 1853 UW3U          599 16     CN2YM         599 33
QSO: 14008 CW 2013-11-23 1853 UW3U          599 16     K1ZZ          599 05
QSO:  3520 CW 2013-11-23 1854 UW3U          599 16     RD9CX         599 17
QSO: 14015 CW 2013-11-23 1855 UW3U          599 16     NY3A          599 05
QSO:  3550 CW 2013-11-23 1856 UW3U          599 16     RT9S          599 16
QSO: 14092 CW 2013-11-23 1857 UW3U          599 16     EA2GC         599 14
QSO: 14010 CW 2013-11-23 1858 UW3U          599 16     HA8JV         599 15
QSO:  3518 CW 2013-11-23 1859 UW3U          599 16     RW9DX         599 17
QSO: 14021 CW 2013-11-23 1859 UW3U          599 16     9A1P          599 15
QSO: 14019 CW 2013-11-23 1900 UW3U          599 16     9A7A          599 15
QSO: 14008 CW 2013-11-23 1900 UW3U          599 16     N1UR          599 05
QSO: 14001 CW 2013-11-23 1901 UW3U          599 16     HG6N          599 15
QSO: 14068 CW 2013-11-23 1901 UW3U          599 16     K1LI          599 05
QSO:  3502 CW 2013-11-23 1902 UW3U          599 16     JA0QNJ        599 25
QSO: 14047 CW 2013-11-23 1902 UW3U          599 16     PR7AB         599 11
QSO: 14041 CW 2013-11-23 1902 UW3U          599 16     V25A          599 08
QSO: 14022 CW 2013-11-23 1905 UW3U          599 16     EA2VE         599 14
QSO:  1826 CW 2013-11-23 1906 UW3U          599 16     RT0C          599 19
QSO:  1822 CW 2013-11-23 1908 UW3U          599 16     RA9CMO        599 17
QSO: 14075 CW 2013-11-23 1908 UW3U          599 16     EA5RS         599 14
QSO: 14074 CW 2013-11-23 1908 UW3U          599 16     K8AZ          599 04
QSO: 14073 CW 2013-11-23 1909 UW3U          599 16     OQ5M          599 14
QSO: 14069 CW 2013-11-23 1909 UW3U          599 16     VE3JM         599 04
QSO:  7047 CW 2013-11-23 1910 UW3U          599 16     RM9RZ         599 17
QSO: 14065 CW 2013-11-23 1910 UW3U          599 16     K1ZR          599 05
QSO: 14054 CW 2013-11-23 1912 UW3U          599 16     IK0YUT        599 15
QSO: 14049 CW 2013-11-23 1916 UW3U          599 16     K1FWE         599 05
QSO: 14044 CW 2013-11-23 1918 UW3U          599 16     IR4M          599 15
QSO:  7023 CW 2013-11-23 1918 UW3U          599 16     VK6LW         599 29
QSO: 14043 CW 2013-11-23 1919 UW3U          599 16     SN2B          599 15
QSO:  7018 CW 2013-11-23 1921 UW3U          599 16     B1C           599 24
QSO:  7014 CW 2013-11-23 1921 UW3U          599 16     BA8BA         599 24
QSO: 14028 CW 2013-11-23 1925 UW3U          599 16     IO5O          599 15
QSO:  7055 CW 2013-11-23 1927 UW3U          599 16     RF9C          599 17
QSO:  7057 CW 2013-11-23 1927 UW3U          599 16     RO9A          599 17
QSO:  7012 CW 2013-11-23 1930 UW3U          599 16     RW9JZ         599 17
QSO:  7025 CW 2013-11-23 1930 UW3U          599 16     A65CA         599 21
QSO:  7001 CW 2013-11-23 1932 UW3U          599 16     DL2F          599 14
QSO:  7006 CW 2013-11-23 1933 UW3U          599 16     OM0M          599 15
QSO:  7007 CW 2013-11-23 1933 UW3U          599 16     YU5R          599 15
QSO:  7013 CW 2013-11-23 1934 UW3U          599 16     OG1M          599 15
QSO:  7014 CW 2013-11-23 1935 UW3U          599 16     RK4FM         599 16
QSO:  7014 CW 2013-11-23 1935 UW3U          599 16     HA8TP         599 15
QSO:  7015 CW 2013-11-23 1936 UW3U          599 16     YT7KM         599 15
QSO:  7019 CW 2013-11-23 1936 UW3U          599 16     TM1A          599 14
QSO:  7019 CW 2013-11-23 1936 UW3U          599 16     RW4W          599 16
QSO:  7020 CW 2013-11-23 1937 UW3U          599 16     S53EO         599 15
QSO:  7022 CW 2013-11-23 1939 UW3U          599 16     SM6BGA        599 14
QSO:  7023 CW 2013-11-23 1939 UW3U          599 16     DL1A          599 14
QSO:  7023 CW 2013-11-23 1940 UW3U          599 16     YT7A          599 15
QSO:  7028 CW 2013-11-23 1941 UW3U          599 16     HA30S         599 15
QSO:  7029 CW 2013-11-23 1941 UW3U          599 16     LY4A          599 15
QSO:  7035 CW 2013-11-23 1942 UW3U          599 16     OV3X          599 14
QSO:  7038 CW 2013-11-23 1943 UW3U          599 16     DL5YM         599 14
QSO:  3511 CW 2013-11-23 1944 UW3U          599 16     OK1AY         599 15
QSO:  3511 CW 2013-11-23 1944 UW3U          599 16     DR1A          599 14
QSO:  3511 CW 2013-11-23 1945 UW3U          599 16     RA9A          599 17
QSO:  7044 CW 2013-11-23 1945 UW3U          599 16     TM2Y          599 14
QSO:  3511 CW 2013-11-23 1946 UW3U          599 16     DL7YAB        599 14
QSO:  3511 CW 2013-11-23 1947 UW3U          599 16     RX1CQ         599 16
QSO:  3511 CW 2013-11-23 1947 UW3U          599 16     R9RT          599 17
QSO:  7049 CW 2013-11-23 1947 UW3U          599 16     GI5I          599 14
QSO:  3511 CW 2013-11-23 1948 UW3U          599 16     OM4DN         599 15
QSO:  3511 CW 2013-11-23 1948 UW3U          599 16     SP5RE         599 15
QSO:  7048 CW 2013-11-23 1948 UW3U          599 16     9A2L          599 15
QSO:  3511 CW 2013-11-23 1948 UW3U          599 16     YT5EA         599 15
QSO:  7053 CW 2013-11-23 1949 UW3U          599 16     LA2AB         599 14
QSO:  3511 CW 2013-11-23 1949 UW3U          599 16     II2S          599 15
QSO:  3511 CW 2013-11-23 1949 UW3U          599 16     OK1AIT        599 15
QSO:  7054 CW 2013-11-23 1949 UW3U          599 16     ED4M          599 14
QSO:  7058 CW 2013-11-23 1950 UW3U          599 16     R3EG          599 16
QSO:  3511 CW 2013-11-23 1950 UW3U          599 16     RA4HPI        599 16
QSO:  7063 CW 2013-11-23 1951 UW3U          599 16     RK9CR         599 17
QSO:  3511 CW 2013-11-23 1952 UW3U          599 16     RT6A          599 16
QSO:  3511 CW 2013-11-23 1952 UW3U          599 16     LY5G          599 15
QSO:  3511 CW 2013-11-23 1952 UW3U          599 16     SM3C          599 14
QSO:  7066 CW 2013-11-23 1953 UW3U          599 16     YR8I          599 20
QSO:  7074 CW 2013-11-23 1954 UW3U          599 16     TA7I          599 20
QSO:  3511 CW 2013-11-23 1954 UW3U          599 16     DK2FG         599 14
QSO:  3511 CW 2013-11-23 1954 UW3U          599 16     RT3F          599 16
QSO:  3511 CW 2013-11-23 1955 UW3U          599 16     YO5OHO        599 20
QSO:  7005 CW 2013-11-23 1955 UW3U          599 16     OR5T          599 14
QSO:  3511 CW 2013-11-23 1955 UW3U          599 16     YU5R          599 15
QSO:  7001 CW 2013-11-23 1956 UW3U          599 16     9A7A          599 15
QSO:  3511 CW 2013-11-23 1956 UW3U          599 16     DP9A          599 14
QSO:  7003 CW 2013-11-23 1957 UW3U          599 16     DL0GL         599 14
QSO:  3511 CW 2013-11-23 1957 UW3U          599 16     OL4A          599 15
QSO:  3511 CW 2013-11-23 1958 UW3U          599 16     PI4CC         599 14
QSO:  3511 CW 2013-11-23 1958 UW3U          599 16     OM6AL         599 15
QSO:  7007 CW 2013-11-23 1958 UW3U          599 16     S52AW         599 15
QSO:  7010 CW 2013-11-23 1959 UW3U          599 16     EU1A          599 16
QSO:  3511 CW 2013-11-23 2000 UW3U          599 16     EW8CF         599 16
QSO:  7011 CW 2013-11-23 2000 UW3U          599 16     IT9DKI        599 15
QSO:  3511 CW 2013-11-23 2000 UW3U          599 16     EU6AA         599 16
QSO:  7013 CW 2013-11-23 2001 UW3U          599 16     G3P           599 14
QSO:  7015 CW 2013-11-23 2001 UW3U          599 16     DR5N          599 14
QSO:  3511 CW 2013-11-23 2002 UW3U          599 16     HB9AGO        599 14
QSO:  3511 CW 2013-11-23 2002 UW3U          599 16     OK1CZ         599 15
QSO:  3511 CW 2013-11-23 2003 UW3U          599 16     DK5BX         599 14
QSO:  3511 CW 2013-11-23 2003 UW3U          599 16     DL2MDU        599 14
QSO:  3511 CW 2013-11-23 2003 UW3U          599 16     SP9BNM        599 15
QSO:  3511 CW 2013-11-23 2004 UW3U          599 16     DL0AO         599 14
QSO:  3511 CW 2013-11-23 2005 UW3U          599 16     G3SJJ         599 14
QSO:  3511 CW 2013-11-23 2005 UW3U          599 16     LY2GW         599 15
QSO:  3511 CW 2013-11-23 2005 UW3U          599 16     RC9YA/P       599 18
QSO:  3511 CW 2013-11-23 2006 UW3U          599 16     DL7GN         599 14
QSO: 14007 CW 2013-11-23 2007 UW3U          599 16     VP2V/N3DXX    599 08
QSO:  3511 CW 2013-11-23 2007 UW3U          599 16     OM8FF         599 15
QSO:  3511 CW 2013-11-23 2008 UW3U          599 16     DL5KUD        599 14
QSO:  3511 CW 2013-11-23 2008 UW3U          599 16     EW1IP         599 16
QSO:  3511 CW 2013-11-23 2009 UW3U          599 16     OH3OJ         599 15
QSO: 14018 CW 2013-11-23 2009 UW3U          599 16     KQ2M          599 05
QSO:  3511 CW 2013-11-23 2009 UW3U          599 16     DK3YD         599 14
QSO:  3511 CW 2013-11-23 2010 UW3U          599 16     EA2CFR        599 14
QSO:  3511 CW 2013-11-23 2011 UW3U          599 16     HA2OS         599 15
QSO:  3511 CW 2013-11-23 2011 UW3U          599 16     OH3RF         599 15
QSO:  3511 CW 2013-11-23 2012 UW3U          599 16     SP4GL         599 15
QSO:  3511 CW 2013-11-23 2012 UW3U          599 16     R3GV          599 16
QSO:  3511 CW 2013-11-23 2012 UW3U          599 16     ON7SS         599 14
QSO:  3511 CW 2013-11-23 2012 UW3U          599 16     YU1ML         599 15
QSO:  3511 CW 2013-11-23 2013 UW3U          599 16     OK2BV         599 15
QSO:  3511 CW 2013-11-23 2014 UW3U          599 16     RO9A          599 17
QSO:  3511 CW 2013-11-23 2014 UW3U          599 16     SP9DTH        599 15
QSO:  1826 CW 2013-11-23 2014 UW3U          599 16     YL6W          599 15
QSO:  3511 CW 2013-11-23 2015 UW3U          599 16     RM7M          599 16
QSO:  3511 CW 2013-11-23 2015 UW3U          599 16     LZ2NW         599 20
QSO:  3511 CW 2013-11-23 2015 UW3U          599 16     OK2EQ         599 15
QSO:  3511 CW 2013-11-23 2016 UW3U          599 16     OH2LNH        599 15
QSO:  3511 CW 2013-11-23 2016 UW3U          599 16     R7GA          599 16
QSO:  1812 CW 2013-11-23 2016 UW3U          599 16     UA4M          599 16
QSO:  3511 CW 2013-11-23 2016 UW3U          599 16     EW4AA         599 16
QSO:  1813 CW 2013-11-23 2016 UW3U          599 16     SP7JQQ        599 15
QSO:  3511 CW 2013-11-23 2016 UW3U          599 16     OH6BA         599 15
QSO:  3511 CW 2013-11-23 2017 UW3U          599 16     YO2CMI        599 20
QSO:  3511 CW 2013-11-23 2017 UW3U          599 16     R3ST          599 16
QSO:  3511 CW 2013-11-23 2017 UW3U          599 16     EA7MT         599 14
QSO:  3511 CW 2013-11-23 2017 UW3U          599 16     R9FM          599 17
QSO:  3511 CW 2013-11-23 2018 UW3U          599 16     DL3RHN        599 14
QSO:  3511 CW 2013-11-23 2018 UW3U          599 16     VA2GU         599 05
QSO:  1817 CW 2013-11-23 2019 UW3U          599 16     R6AP          599 16
QSO:  3511 CW 2013-11-23 2019 UW3U          599 16     OZ4UN         599 14
QSO:  1817 CW 2013-11-23 2020 UW3U          599 16     DJ0MDR        599 14
QSO:  1819 CW 2013-11-23 2020 UW3U          599 16     F5UTN         599 14
QSO:  3511 CW 2013-11-23 2021 UW3U          599 16     OK7CM         599 15
QSO:  3511 CW 2013-11-23 2022 UW3U          599 16     JA6FFK        599 25
QSO:  1823 CW 2013-11-23 2023 UW3U          599 16     LZ4TL         599 20
QSO:  3511 CW 2013-11-23 2023 UW3U          599 16     DF5MA         599 14
QSO:  1832 CW 2013-11-23 2023 UW3U          599 16     UN7LAN        599 17
QSO:  3511 CW 2013-11-23 2024 UW3U          599 16     RM3UA         599 16
QSO:  1830 CW 2013-11-23 2024 UW3U          599 16     UF5F          599 16
QSO:  3511 CW 2013-11-23 2024 UW3U          599 16     LZ5R          599 20
QSO:  3511 CW 2013-11-23 2025 UW3U          599 16     RX3MM         599 16
QSO:  3511 CW 2013-11-23 2025 UW3U          599 16     UR5IHQ        599 16
QSO:  3511 CW 2013-11-23 2026 UW3U          599 16     HS0ZEE        599 26
QSO:  3511 CW 2013-11-23 2026 UW3U          599 16     DF1IAQ        599 14
QSO:  3511 CW 2013-11-23 2026 UW3U          599 16     TA1DX         599 20
QSO:  3511 CW 2013-11-23 2027 UW3U          599 16     YO2QY         599 20
QSO:  1828 CW 2013-11-23 2027 UW3U          599 16     UA4CC         599 16
QSO:  3511 CW 2013-11-23 2027 UW3U          599 16     UA9KAA        599 17
QSO:  3511 CW 2013-11-23 2027 UW3U          599 16     RN9RF         599 17
QSO:  1829 CW 2013-11-23 2028 UW3U          599 16     SP6T          599 15
QSO:  1829 CW 2013-11-23 2028 UW3U          599 16     YO9BPX        599 20
QSO:  3511 CW 2013-11-23 2028 UW3U          599 16     JA1QWT        599 25
QSO:  3511 CW 2013-11-23 2029 UW3U          599 16     JA6SRB/4      599 25
QSO:  3511 CW 2013-11-23 2030 UW3U          599 16     BD4WN         599 24
QSO:  3511 CW 2013-11-23 2030 UW3U          599 16     YL3FX         599 15
QSO:  3511 CW 2013-11-23 2032 UW3U          599 16     DL2ZA         599 14
QSO:  3511 CW 2013-11-23 2032 UW3U          599 16     YL2PJ         599 15
QSO:  1831 CW 2013-11-23 2032 UW3U          599 16     RT6A          599 16
QSO:  3511 CW 2013-11-23 2033 UW3U          599 16     DL9GFB        599 14
QSO:  3511 CW 2013-11-23 2033 UW3U          599 16     LZ1QV         599 20
QSO:  3511 CW 2013-11-23 2033 UW3U          599 16     JA7COI        599 25
QSO:  3511 CW 2013-11-23 2033 UW3U          599 16     JR3IIR        599 25
QSO:  3511 CW 2013-11-23 2034 UW3U          599 16     SG6C          599 14
QSO:  3511 CW 2013-11-23 2034 UW3U          599 16     DD3D          599 14
QSO:  3511 CW 2013-11-23 2035 UW3U          599 16     R3FX          599 16
QSO:  3511 CW 2013-11-23 2035 UW3U          599 16     JA8DIV        599 25
