START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: GI0RQK
CLUB: None
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2021221
OPERATORS: GI0RQK
NAME: Colin Williamson
CREATED-BY: N1MM Logger V13.5.2
QSO:  7003 CW 2013-11-23 0130 GI0RQK        599 14     K0DQ          599 05
QSO: 28027 CW 2013-11-23 1250 GI0RQK        599 14     WO1N          599 05
QSO: 28027 CW 2013-11-23 1251 GI0RQK        599 14     K3PP          599 05
QSO: 28027 CW 2013-11-23 1251 GI0RQK        599 14     KB1EFS        599 05
QSO: 28027 CW 2013-11-23 1252 GI0RQK        599 14     NN4X          599 05
QSO: 28027 CW 2013-11-23 1252 GI0RQK        599 14     LY7Z          599 15
QSO: 28027 CW 2013-11-23 1253 GI0RQK        599 14     W3EKT         599 05
QSO: 28027 CW 2013-11-23 1253 GI0RQK        599 14     EA4TX         599 14
QSO: 28027 CW 2013-11-23 1254 GI0RQK        599 14     KN2M          599 05
QSO: 28027 CW 2013-11-23 1254 GI0RQK        599 14     EW2MA         599 16
QSO: 28027 CW 2013-11-23 1255 GI0RQK        599 14     E73M          599 15
QSO: 28027 CW 2013-11-23 1255 GI0RQK        599 14     VE3OM         599 04
QSO: 28027 CW 2013-11-23 1256 GI0RQK        599 14     YP7P          599 20
QSO: 28027 CW 2013-11-23 1256 GI0RQK        599 14     AA3K          599 05
QSO: 28027 CW 2013-11-23 1258 GI0RQK        599 14     KP2M          599 08
QSO: 28027 CW 2013-11-23 1258 GI0RQK        599 14     K3ZZ          599 05
QSO: 28027 CW 2013-11-23 1259 GI0RQK        599 14     K3TN          599 05
QSO: 28027 CW 2013-11-23 1300 GI0RQK        599 14     YO5ALI        599 20
QSO: 28027 CW 2013-11-23 1300 GI0RQK        599 14     WE3C          599 05
QSO: 28027 CW 2013-11-23 1301 GI0RQK        599 14     N8RA          599 05
QSO: 28027 CW 2013-11-23 1301 GI0RQK        599 14     W8AV          599 04
QSO: 28027 CW 2013-11-23 1302 GI0RQK        599 14     XP2I          599 40
QSO: 28027 CW 2013-11-23 1303 GI0RQK        599 14     RT4RO         599 16
QSO: 28027 CW 2013-11-23 1304 GI0RQK        599 14     N2FF          599 05
QSO: 28027 CW 2013-11-23 1304 GI0RQK        599 14     KM2L          599 05
QSO: 28027 CW 2013-11-23 1306 GI0RQK        599 14     SN2B          599 15
QSO: 28027 CW 2013-11-23 1306 GI0RQK        599 14     K2ZC          599 05
QSO: 28027 CW 2013-11-23 1307 GI0RQK        599 14     VE9AA         599 05
QSO: 28027 CW 2013-11-23 1308 GI0RQK        599 14     KB1W          599 05
QSO: 28027 CW 2013-11-23 1309 GI0RQK        599 14     UY2RA         599 16
QSO: 21046 CW 2013-11-23 1314 GI0RQK        599 14     K4IKM         599 05
QSO: 21046 CW 2013-11-23 1315 GI0RQK        599 14     9A1P          599 15
QSO: 21046 CW 2013-11-23 1316 GI0RQK        599 14     KD1EU         599 05
QSO: 21046 CW 2013-11-23 1316 GI0RQK        599 14     W1VE          599 05
QSO: 21046 CW 2013-11-23 1317 GI0RQK        599 14     R3KM          599 16
QSO: 21046 CW 2013-11-23 1317 GI0RQK        599 14     N9NC          599 05
QSO: 21046 CW 2013-11-23 1318 GI0RQK        599 14     SP3ASN        599 15
QSO: 21046 CW 2013-11-23 1318 GI0RQK        599 14     P3N           599 20
QSO: 21046 CW 2013-11-23 1319 GI0RQK        599 14     UA2FP         599 15
QSO: 21046 CW 2013-11-23 1319 GI0RQK        599 14     SM0MPV/0      599 14
QSO: 21046 CW 2013-11-23 1320 GI0RQK        599 14     R7MM          599 17
QSO: 21046 CW 2013-11-23 1322 GI0RQK        599 14     6Y7W          599 08
QSO: 21046 CW 2013-11-23 1323 GI0RQK        599 14     S52ZW         599 15
QSO: 21046 CW 2013-11-23 1323 GI0RQK        599 14     RT4RO         599 16
QSO: 21046 CW 2013-11-23 1324 GI0RQK        599 14     LA2HFA        599 14
QSO: 21046 CW 2013-11-23 1325 GI0RQK        599 14     DL4YAO        599 14
QSO: 21046 CW 2013-11-23 1325 GI0RQK        599 14     K3ZZ          599 05
QSO: 21046 CW 2013-11-23 1326 GI0RQK        599 14     K3LR          599 05
QSO: 21046 CW 2013-11-23 1326 GI0RQK        599 14     N2UN          599 05
QSO: 21046 CW 2013-11-23 1326 GI0RQK        599 14     W9ILY         599 04
QSO: 21046 CW 2013-11-23 1327 GI0RQK        599 14     VP9I          599 05
QSO: 21046 CW 2013-11-23 1327 GI0RQK        599 14     NA8V          599 04
QSO: 21046 CW 2013-11-23 1329 GI0RQK        599 14     YT0Z          599 15
QSO: 21046 CW 2013-11-23 1329 GI0RQK        599 14     K3IPK         599 05
QSO: 21046 CW 2013-11-23 1329 GI0RQK        599 14     OH2BAH        599 15
QSO: 21046 CW 2013-11-23 1330 GI0RQK        599 14     W2EN          599 05
QSO: 21046 CW 2013-11-23 1330 GI0RQK        599 14     NN3W          599 05
QSO: 21046 CW 2013-11-23 1331 GI0RQK        599 14     UT5UDX        599 16
QSO: 21046 CW 2013-11-23 1331 GI0RQK        599 14     DJ8EW         599 14
QSO: 21046 CW 2013-11-23 1331 GI0RQK        599 14     FM5CD         599 08
QSO: 21046 CW 2013-11-23 1332 GI0RQK        599 14     S53MM         599 15
QSO: 21046 CW 2013-11-23 1332 GI0RQK        599 14     IK2BG         599 15
QSO: 21046 CW 2013-11-23 1332 GI0RQK        599 14     W3LJ          599 05
QSO: 21046 CW 2013-11-23 1333 GI0RQK        599 14     CR3L          599 33
QSO: 21046 CW 2013-11-23 1333 GI0RQK        599 14     AA9A          599 04
QSO: 21046 CW 2013-11-23 1334 GI0RQK        599 14     DF0HQ         599 14
QSO: 21046 CW 2013-11-23 1334 GI0RQK        599 14     SM5CIL        599 14
QSO: 21046 CW 2013-11-23 1335 GI0RQK        599 14     W9GE          599 05
QSO: 21046 CW 2013-11-23 1336 GI0RQK        599 14     SN2B          599 15
QSO: 21046 CW 2013-11-23 1337 GI0RQK        599 14     YR1A          599 20
QSO: 21046 CW 2013-11-23 1337 GI0RQK        599 14     DP9A          599 14
QSO: 21046 CW 2013-11-23 1338 GI0RQK        599 14     RW8W          599 17
QSO: 21046 CW 2013-11-23 1338 GI0RQK        599 14     LZ9W          599 20
QSO: 21046 CW 2013-11-23 1340 GI0RQK        599 14     HB9CA         599 14
QSO: 21046 CW 2013-11-23 1340 GI0RQK        599 14     DL7URH        599 14
QSO: 21046 CW 2013-11-23 1341 GI0RQK        599 14     OM8LA         599 15
QSO: 21046 CW 2013-11-23 1341 GI0RQK        599 14     W5RU          599 04
QSO: 21046 CW 2013-11-23 1342 GI0RQK        599 14     E7DX          599 15
QSO: 21046 CW 2013-11-23 1342 GI0RQK        599 14     SK0QO         599 14
QSO: 21046 CW 2013-11-23 1343 GI0RQK        599 14     DK5XG         599 14
QSO: 21046 CW 2013-11-23 1343 GI0RQK        599 14     K5RX          599 04
QSO: 21046 CW 2013-11-23 1345 GI0RQK        599 14     W2YC          599 05
QSO: 21046 CW 2013-11-23 1345 GI0RQK        599 14     SP2LNW        599 15
QSO: 21046 CW 2013-11-23 1345 GI0RQK        599 14     RA4FW         599 16
QSO: 21046 CW 2013-11-23 1346 GI0RQK        599 14     9A7A          599 15
QSO: 21046 CW 2013-11-23 1346 GI0RQK        599 14     HG6N          599 15
QSO: 21046 CW 2013-11-23 1347 GI0RQK        599 14     RM4R          599 16
QSO: 21046 CW 2013-11-23 1347 GI0RQK        599 14     W2IRT         599 05
QSO: 21046 CW 2013-11-23 1348 GI0RQK        599 14     KB1T          599 05
QSO: 21046 CW 2013-11-23 1348 GI0RQK        599 14     OH2CI         599 15
QSO: 21046 CW 2013-11-23 1349 GI0RQK        599 14     OK2EC         599 15
QSO: 21046 CW 2013-11-23 1349 GI0RQK        599 14     OF40R         599 15
QSO: 21046 CW 2013-11-23 1350 GI0RQK        599 14     OE9WGI        599 15
QSO: 21046 CW 2013-11-23 1351 GI0RQK        599 14     DF6QV         599 14
QSO: 21046 CW 2013-11-23 1351 GI0RQK        599 14     SQ8LSC        599 15
QSO: 21046 CW 2013-11-23 1351 GI0RQK        599 14     TM2Y          599 14
QSO: 21046 CW 2013-11-23 1352 GI0RQK        599 14     RA3SI         599 16
QSO: 21046 CW 2013-11-23 1352 GI0RQK        599 14     S56CW         599 15
QSO: 21046 CW 2013-11-23 1353 GI0RQK        599 14     W3LPL         599 05
QSO: 21046 CW 2013-11-23 1353 GI0RQK        599 14     DL7UMK        599 14
QSO: 21046 CW 2013-11-23 1354 GI0RQK        599 14     DR1A          599 14
QSO: 21046 CW 2013-11-23 1354 GI0RQK        599 14     RV3ZN         599 16
QSO: 21046 CW 2013-11-23 1355 GI0RQK        599 14     N1KW          599 04
QSO: 21046 CW 2013-11-23 1356 GI0RQK        599 14     RL9X          599 17
QSO: 21046 CW 2013-11-23 1357 GI0RQK        599 14     NR4M          599 05
QSO: 21046 CW 2013-11-23 1358 GI0RQK        599 14     DF0GEB        599 14
QSO: 21046 CW 2013-11-23 1359 GI0RQK        599 14     N2WQ/VE3      599 04
QSO: 21046 CW 2013-11-23 1400 GI0RQK        599 14     E74A          599 15
QSO: 21046 CW 2013-11-23 1400 GI0RQK        599 14     RQ3M          599 16
QSO: 21046 CW 2013-11-23 1401 GI0RQK        599 14     UR5AW         599 16
QSO: 21046 CW 2013-11-23 1401 GI0RQK        599 14     OE3GSA        599 15
QSO: 21046 CW 2013-11-23 1402 GI0RQK        599 14     DF9PG         599 14
QSO: 21046 CW 2013-11-23 1403 GI0RQK        599 14     N3ZA          599 05
QSO: 21046 CW 2013-11-23 1403 GI0RQK        599 14     SP1RKR        599 15
QSO: 21046 CW 2013-11-23 1404 GI0RQK        599 14     N4WW          599 05
QSO: 21046 CW 2013-11-23 1404 GI0RQK        599 14     DF2RG         599 14
QSO: 21046 CW 2013-11-23 1405 GI0RQK        599 14     N4KG          599 04
QSO: 21046 CW 2013-11-23 1406 GI0RQK        599 14     EW7SM         599 16
QSO: 21046 CW 2013-11-23 1406 GI0RQK        599 14     UF8T          599 16
QSO: 21046 CW 2013-11-23 1407 GI0RQK        599 14     UA3QGT        599 16
QSO: 21046 CW 2013-11-23 1408 GI0RQK        599 14     KB7H          599 03
QSO: 21046 CW 2013-11-23 1409 GI0RQK        599 14     RA3DNC        599 16
QSO: 21046 CW 2013-11-23 1410 GI0RQK        599 14     LZ2PT         599 20
QSO: 21046 CW 2013-11-23 1410 GI0RQK        599 14     N7NR          599 05
QSO: 21046 CW 2013-11-23 1411 GI0RQK        599 14     WA4RTE        599 05
QSO: 21046 CW 2013-11-23 1412 GI0RQK        599 14     DR4A          599 14
QSO: 21046 CW 2013-11-23 1412 GI0RQK        599 14     W2GBJ         599 05
QSO: 21046 CW 2013-11-23 1413 GI0RQK        599 14     EA5KM         599 14
QSO: 21046 CW 2013-11-23 1413 GI0RQK        599 14     DF1LX         599 14
QSO: 21046 CW 2013-11-23 1414 GI0RQK        599 14     RO9A          599 17
QSO: 21046 CW 2013-11-23 1414 GI0RQK        599 14     DL1STG        599 14
QSO: 21046 CW 2013-11-23 1415 GI0RQK        599 14     K3RV          599 05
QSO: 21046 CW 2013-11-23 1416 GI0RQK        599 14     OH4JT         599 15
QSO: 21046 CW 2013-11-23 1416 GI0RQK        599 14     OH2KW         599 15
QSO: 21046 CW 2013-11-23 1417 GI0RQK        599 14     SP3TYF        599 15
QSO: 21046 CW 2013-11-23 1418 GI0RQK        599 14     F6DYY         599 14
QSO: 21046 CW 2013-11-23 1418 GI0RQK        599 14     N5ZC          599 04
QSO: 21046 CW 2013-11-23 1419 GI0RQK        599 14     GW0NCU        599 14
QSO: 21046 CW 2013-11-23 1420 GI0RQK        599 14     UN9L          599 17
QSO: 21046 CW 2013-11-23 1420 GI0RQK        599 14     S53F          599 15
QSO: 21046 CW 2013-11-23 1421 GI0RQK        599 14     SP6AXW        599 15
QSO: 21046 CW 2013-11-23 1422 GI0RQK        599 14     RN8W          599 16
QSO: 21046 CW 2013-11-23 1423 GI0RQK        599 14     OK7O          599 15
QSO: 21046 CW 2013-11-23 1424 GI0RQK        599 14     OH6OS         599 15
QSO: 21046 CW 2013-11-23 1425 GI0RQK        599 14     VE3BZ         599 04
QSO: 21046 CW 2013-11-23 1426 GI0RQK        599 14     VL8A          599 21
QSO: 21046 CW 2013-11-23 1427 GI0RQK        599 14     UA3XAO        599 16
QSO: 21046 CW 2013-11-23 1427 GI0RQK        599 14     OH6MW         599 15
QSO: 21046 CW 2013-11-23 1428 GI0RQK        599 14     K9IMM         599 04
QSO: 21046 CW 2013-11-23 1428 GI0RQK        599 14     K4VV          599 05
QSO: 21046 CW 2013-11-23 1429 GI0RQK        599 14     OK1IBP        599 15
QSO: 21046 CW 2013-11-23 1429 GI0RQK        599 14     K1KP          599 05
QSO: 21046 CW 2013-11-23 1430 GI0RQK        599 14     OM7YC         599 15
QSO: 21046 CW 2013-11-23 1430 GI0RQK        599 14     DL0GL         599 14
QSO: 21046 CW 2013-11-23 1431 GI0RQK        599 14     N5KD          599 04
QSO: 21046 CW 2013-11-23 1431 GI0RQK        599 14     9A2MF         599 15
QSO: 28035 CW 2013-11-23 1433 GI0RQK        599 14     LY6A          599 15
QSO: 28035 CW 2013-11-23 1435 GI0RQK        599 14     N1EU          599 05
QSO: 28035 CW 2013-11-23 1435 GI0RQK        599 14     IV3KVC        599 15
QSO: 28035 CW 2013-11-23 1435 GI0RQK        599 14     N1GN          599 05
QSO: 28035 CW 2013-11-23 1436 GI0RQK        599 14     N2GA          599 05
QSO: 28035 CW 2013-11-23 1437 GI0RQK        599 14     KT1B          599 05
QSO: 28035 CW 2013-11-23 1437 GI0RQK        599 14     IK4EWX        599 15
QSO: 28035 CW 2013-11-23 1438 GI0RQK        599 14     SP9KAO        599 15
QSO: 28035 CW 2013-11-23 1438 GI0RQK        599 14     VA3MW         599 04
QSO: 28035 CW 2013-11-23 1439 GI0RQK        599 14     W2RD          599 05
QSO: 28035 CW 2013-11-23 1439 GI0RQK        599 14     N4NA          599 04
QSO: 28035 CW 2013-11-23 1439 GI0RQK        599 14     SP7UWL        599 15
QSO: 28035 CW 2013-11-23 1442 GI0RQK        599 14     K4DJ          599 05
QSO: 28035 CW 2013-11-23 1442 GI0RQK        599 14     N2GC          599 05
QSO: 28035 CW 2013-11-23 1443 GI0RQK        599 14     RA3D          599 16
QSO: 28035 CW 2013-11-23 1444 GI0RQK        599 14     UA3ABJ        599 16
QSO: 28035 CW 2013-11-23 1445 GI0RQK        599 14     W5HNS         599 04
QSO: 28035 CW 2013-11-23 1445 GI0RQK        599 14     N4AU          599 04
QSO: 28035 CW 2013-11-23 1445 GI0RQK        599 14     K4IU          599 04
QSO: 28035 CW 2013-11-23 1446 GI0RQK        599 14     UT3LW         599 16
QSO: 28035 CW 2013-11-23 1446 GI0RQK        599 14     S51NM         599 15
QSO: 28035 CW 2013-11-23 1447 GI0RQK        599 14     KG0US         599 04
QSO: 28035 CW 2013-11-23 1447 GI0RQK        599 14     CR2AA         599 33
QSO: 28035 CW 2013-11-23 1448 GI0RQK        599 14     NY4A          599 05
QSO: 28035 CW 2013-11-23 1448 GI0RQK        599 14     YT7M          599 15
QSO: 28035 CW 2013-11-23 1448 GI0RQK        599 14     W9UAL         599 05
QSO: 28035 CW 2013-11-23 1450 GI0RQK        599 14     W9GE          599 05
QSO: 28035 CW 2013-11-23 1450 GI0RQK        599 14     K1AR          599 05
QSO: 28035 CW 2013-11-23 1451 GI0RQK        599 14     RU5A          599 16
QSO: 28035 CW 2013-11-23 1452 GI0RQK        599 14     K1YT          599 05
QSO: 28035 CW 2013-11-23 1453 GI0RQK        599 14     VE3HX         599 04
QSO: 28035 CW 2013-11-23 1453 GI0RQK        599 14     K0RF          599 04
QSO: 28035 CW 2013-11-23 1454 GI0RQK        599 14     N6AR          599 05
QSO: 28035 CW 2013-11-23 1454 GI0RQK        599 14     W3EA          599 05
QSO: 28035 CW 2013-11-23 1455 GI0RQK        599 14     N3AM          599 05
QSO: 28035 CW 2013-11-23 1455 GI0RQK        599 14     RW3FR         599 16
QSO: 28035 CW 2013-11-23 1455 GI0RQK        599 14     N4NO          599 04
QSO: 28035 CW 2013-11-23 1456 GI0RQK        599 14     OM7LM         599 15
QSO: 28035 CW 2013-11-23 1457 GI0RQK        599 14     K4IKM         599 05
QSO: 28035 CW 2013-11-23 1457 GI0RQK        599 14     K2BM          599 05
QSO: 28019 CW 2013-11-23 1501 GI0RQK        599 14     4O3A          599 15
QSO: 28035 CW 2013-11-23 1502 GI0RQK        599 14     W6YA          599 03
QSO: 28035 CW 2013-11-23 1503 GI0RQK        599 14     W1MSW         599 05
QSO: 28035 CW 2013-11-23 1503 GI0RQK        599 14     K9IMM         599 04
QSO: 28035 CW 2013-11-23 1504 GI0RQK        599 14     K2ID          599 05
QSO: 28035 CW 2013-11-23 1505 GI0RQK        599 14     R3VO          599 16
QSO: 28035 CW 2013-11-23 1506 GI0RQK        599 14     KW7D          599 03
QSO: 28035 CW 2013-11-23 1506 GI0RQK        599 14     WW2P          599 05
QSO: 28035 CW 2013-11-23 1508 GI0RQK        599 14     N4NX          599 05
QSO: 28035 CW 2013-11-23 1508 GI0RQK        599 14     RA3Y          599 16
QSO: 28035 CW 2013-11-23 1508 GI0RQK        599 14     N8TR          599 04
QSO: 28035 CW 2013-11-23 1510 GI0RQK        599 14     N4KG          599 04
QSO: 28035 CW 2013-11-23 1511 GI0RQK        599 14     N2BJ          599 04
QSO: 28035 CW 2013-11-23 1511 GI0RQK        599 14     K5RX          599 04
QSO: 28035 CW 2013-11-23 1511 GI0RQK        599 14     W4FDA         599 05
QSO: 28035 CW 2013-11-23 1512 GI0RQK        599 14     EA7SG         599 14
QSO: 28035 CW 2013-11-23 1512 GI0RQK        599 14     W2LE          599 05
QSO: 28035 CW 2013-11-23 1512 GI0RQK        599 14     K6SXA         599 04
QSO: 28035 CW 2013-11-23 1513 GI0RQK        599 14     K9IL          599 04
QSO: 28035 CW 2013-11-23 1513 GI0RQK        599 14     N4CJ          599 05
QSO: 28035 CW 2013-11-23 1514 GI0RQK        599 14     K6NA          599 03
QSO: 28035 CW 2013-11-23 1514 GI0RQK        599 14     KS1J          599 05
QSO: 28035 CW 2013-11-23 1515 GI0RQK        599 14     K3NK          599 05
QSO: 28035 CW 2013-11-23 1515 GI0RQK        599 14     K3WGR         599 05
QSO: 28035 CW 2013-11-23 1516 GI0RQK        599 14     W1DX          599 05
QSO: 28035 CW 2013-11-23 1516 GI0RQK        599 14     NX5M          599 04
QSO: 28035 CW 2013-11-23 1517 GI0RQK        599 14     AA1V          599 05
QSO: 28035 CW 2013-11-23 1517 GI0RQK        599 14     AA4V          599 05
QSO: 28035 CW 2013-11-23 1518 GI0RQK        599 14     K5EK          599 05
QSO: 28035 CW 2013-11-23 1518 GI0RQK        599 14     NQ4I          599 05
QSO: 28035 CW 2013-11-23 1518 GI0RQK        599 14     N1JD          599 05
QSO: 28035 CW 2013-11-23 1519 GI0RQK        599 14     WK1Q          599 05
QSO: 28035 CW 2013-11-23 1519 GI0RQK        599 14     WG3J          599 05
QSO: 28035 CW 2013-11-23 1520 GI0RQK        599 14     NK3Y          599 05
QSO: 28035 CW 2013-11-23 1520 GI0RQK        599 14     W3GQ          599 05
QSO: 28035 CW 2013-11-23 1521 GI0RQK        599 14     W0BNW         599 04
QSO: 28035 CW 2013-11-23 1521 GI0RQK        599 14     VA3SB         599 04
QSO: 28035 CW 2013-11-23 1521 GI0RQK        599 14     VE2LX         599 05
QSO: 28035 CW 2013-11-23 1522 GI0RQK        599 14     KC9QQ         599 04
QSO: 28035 CW 2013-11-23 1522 GI0RQK        599 14     K1LT          599 04
QSO: 28035 CW 2013-11-23 1523 GI0RQK        599 14     WA5KGW        599 04
QSO: 28035 CW 2013-11-23 1524 GI0RQK        599 14     N3KEM         599 05
QSO: 28035 CW 2013-11-23 1524 GI0RQK        599 14     W4ML          599 05
QSO: 28035 CW 2013-11-23 1524 GI0RQK        599 14     W2GS          599 04
QSO: 28035 CW 2013-11-23 1525 GI0RQK        599 14     K6XT          599 04
QSO: 28035 CW 2013-11-23 1526 GI0RQK        599 14     AA1K          599 05
QSO: 28035 CW 2013-11-23 1526 GI0RQK        599 14     WA1FCN        599 04
QSO: 28035 CW 2013-11-23 1526 GI0RQK        599 14     KG1E          599 05
QSO: 28035 CW 2013-11-23 1527 GI0RQK        599 14     K2RB          599 05
QSO: 28035 CW 2013-11-23 1527 GI0RQK        599 14     WA8MCD        599 04
QSO: 28035 CW 2013-11-23 1528 GI0RQK        599 14     K1ZO          599 05
QSO: 28035 CW 2013-11-23 1528 GI0RQK        599 14     KE2WY         599 05
QSO: 28035 CW 2013-11-23 1529 GI0RQK        599 14     W0MM          599 04
QSO: 28035 CW 2013-11-23 1529 GI0RQK        599 14     WB2AA         599 05
QSO: 28035 CW 2013-11-23 1530 GI0RQK        599 14     W8TM          599 04
QSO: 28035 CW 2013-11-23 1531 GI0RQK        599 14     N4ZR          599 05
QSO: 28035 CW 2013-11-23 1531 GI0RQK        599 14     NR4M          599 05
QSO: 28035 CW 2013-11-23 1532 GI0RQK        599 14     SK3W          599 14
QSO: 28035 CW 2013-11-23 1532 GI0RQK        599 14     K5NA          599 04
QSO: 28035 CW 2013-11-23 1532 GI0RQK        599 14     K1LI          599 05
QSO: 28035 CW 2013-11-23 1533 GI0RQK        599 14     VE3CR         599 04
QSO: 28035 CW 2013-11-23 1534 GI0RQK        599 14     N3ZA          599 05
QSO: 28035 CW 2013-11-23 1534 GI0RQK        599 14     VE3BZ         599 04
QSO: 28035 CW 2013-11-23 1535 GI0RQK        599 14     K9BJ          599 04
QSO: 28035 CW 2013-11-23 1535 GI0RQK        599 14     KT0A          599 04
QSO: 28035 CW 2013-11-23 1535 GI0RQK        599 14     NW7M          599 05
QSO: 28035 CW 2013-11-23 1536 GI0RQK        599 14     K7XC          599 04
QSO: 28035 CW 2013-11-23 1536 GI0RQK        599 14     VE2KOT        599 05
QSO: 28035 CW 2013-11-23 1537 GI0RQK        599 14     W3KB          599 05
QSO: 28035 CW 2013-11-23 1537 GI0RQK        599 14     W1QK          599 05
QSO: 28035 CW 2013-11-23 1538 GI0RQK        599 14     W1MA          599 05
QSO: 28035 CW 2013-11-23 1539 GI0RQK        599 14     N1DC          599 05
QSO: 28035 CW 2013-11-23 1539 GI0RQK        599 14     K1ZE          599 05
QSO: 28035 CW 2013-11-23 1540 GI0RQK        599 14     K5ME          599 04
QSO: 28035 CW 2013-11-23 1540 GI0RQK        599 14     K1HT          599 05
QSO: 28035 CW 2013-11-23 1541 GI0RQK        599 14     N2WK          599 05
QSO: 28035 CW 2013-11-23 1541 GI0RQK        599 14     K8AZ          599 04
QSO: 28035 CW 2013-11-23 1542 GI0RQK        599 14     K0PY          599 04
QSO: 28035 CW 2013-11-23 1543 GI0RQK        599 14     SK1NA         599 09
QSO: 28035 CW 2013-11-23 1543 GI0RQK        599 14     WD8PKF        599 04
QSO: 28035 CW 2013-11-23 1544 GI0RQK        599 14     K6LL          599 03
QSO: 28035 CW 2013-11-23 1544 GI0RQK        599 14     K2ONP         599 05
QSO: 28035 CW 2013-11-23 1545 GI0RQK        599 14     W1RM          599 05
QSO: 28035 CW 2013-11-23 1546 GI0RQK        599 14     W2TN          599 05
QSO: 28035 CW 2013-11-23 1546 GI0RQK        599 14     K3ND          599 05
QSO: 28035 CW 2013-11-23 1547 GI0RQK        599 14     KK9IL         599 04
QSO: 28035 CW 2013-11-23 1547 GI0RQK        599 14     EI2CN         599 14
QSO: 28035 CW 2013-11-23 1548 GI0RQK        599 14     W1UK          599 05
QSO: 28035 CW 2013-11-23 1549 GI0RQK        599 14     AF3X          599 04
QSO: 28035 CW 2013-11-23 1549 GI0RQK        599 14     WA1AR         599 05
QSO: 28035 CW 2013-11-23 1550 GI0RQK        599 14     K3PH          599 05
QSO: 28035 CW 2013-11-23 1550 GI0RQK        599 14     K2CJ          599 05
QSO: 28035 CW 2013-11-23 1551 GI0RQK        599 14     KE2U          599 05
QSO: 28035 CW 2013-11-23 1551 GI0RQK        599 14     W3GK          599 05
QSO: 28035 CW 2013-11-23 1551 GI0RQK        599 14     W2SM          599 05
QSO: 28035 CW 2013-11-23 1552 GI0RQK        599 14     K0MD          599 04
QSO: 28035 CW 2013-11-23 1552 GI0RQK        599 14     WX1S          599 05
QSO: 28035 CW 2013-11-23 1553 GI0RQK        599 14     KR2Q          599 05
QSO: 28035 CW 2013-11-23 1553 GI0RQK        599 14     K9IUQ         599 04
QSO: 28035 CW 2013-11-23 1554 GI0RQK        599 14     K4YYL         599 05
QSO: 28035 CW 2013-11-23 1554 GI0RQK        599 14     KD0UN         599 04
QSO: 28035 CW 2013-11-23 1557 GI0RQK        599 14     W6IZT         599 05
QSO: 28035 CW 2013-11-23 1557 GI0RQK        599 14     N1API         599 05
QSO: 28035 CW 2013-11-23 1557 GI0RQK        599 14     W2RD          599 05
QSO: 28035 CW 2013-11-23 1558 GI0RQK        599 14     K9NR          599 04
QSO: 28035 CW 2013-11-23 1558 GI0RQK        599 14     N2MM          599 05
QSO: 28035 CW 2013-11-23 1558 GI0RQK        599 14     K4UU          599 04
QSO: 28035 CW 2013-11-23 1559 GI0RQK        599 14     N2JJ          599 05
QSO: 28035 CW 2013-11-23 1559 GI0RQK        599 14     VE9ML         599 05
QSO: 28035 CW 2013-11-23 1600 GI0RQK        599 14     K0TZ          599 04
QSO: 28035 CW 2013-11-23 1600 GI0RQK        599 14     WA1DRQ        599 05
QSO: 28035 CW 2013-11-23 1601 GI0RQK        599 14     P40W          599 09
QSO: 28035 CW 2013-11-23 1601 GI0RQK        599 14     WA6KHK        599 03
QSO: 28035 CW 2013-11-23 1602 GI0RQK        599 14     K4LQ          599 05
QSO: 28035 CW 2013-11-23 1602 GI0RQK        599 14     W1NT          599 05
QSO: 28035 CW 2013-11-23 1603 GI0RQK        599 14     K9XE          599 04
QSO: 28035 CW 2013-11-23 1603 GI0RQK        599 14     W0GXA         599 04
QSO: 28035 CW 2013-11-23 1603 GI0RQK        599 14     N6ML          599 03
QSO: 28035 CW 2013-11-23 1604 GI0RQK        599 14     N0BK          599 04
QSO: 28035 CW 2013-11-23 1605 GI0RQK        599 14     K5YS          599 06
QSO: 28035 CW 2013-11-23 1606 GI0RQK        599 14     W0RX          599 04
QSO: 28035 CW 2013-11-23 1606 GI0RQK        599 14     VA1CHP        599 05
QSO: 28035 CW 2013-11-23 1606 GI0RQK        599 14     W3ZL          599 05
QSO: 28035 CW 2013-11-23 1607 GI0RQK        599 14     AD4ES         599 05
QSO: 28035 CW 2013-11-23 1608 GI0RQK        599 14     WA0RAD        599 04
QSO: 28035 CW 2013-11-23 1608 GI0RQK        599 14     NE1RD         599 05
QSO: 28035 CW 2013-11-23 1609 GI0RQK        599 14     KO7AA         599 03
QSO: 28035 CW 2013-11-23 1609 GI0RQK        599 14     W7SW          599 03
QSO: 28035 CW 2013-11-23 1609 GI0RQK        599 14     K7GQ          599 03
QSO: 28035 CW 2013-11-23 1610 GI0RQK        599 14     K0JJR         599 04
QSO: 28035 CW 2013-11-23 1610 GI0RQK        599 14     K7SP          599 03
QSO: 28035 CW 2013-11-23 1612 GI0RQK        599 14     NO7H          599 04
QSO: 28035 CW 2013-11-23 1612 GI0RQK        599 14     K9MY          599 04
QSO: 28035 CW 2013-11-23 1613 GI0RQK        599 14     N5VU          599 04
