START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EA7OT
CLUB: WORLD WIDE YOUNG CONTESTERS
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 3744896
OPERATORS: EA7OT
NAME: JOSE HARO LORA
CREATED-BY: N1MM Logger V13.10.1
QSO:  7040 CW 2013-11-23 0001 EA7OT         599 14     RW0A          599 18
QSO:  7044 CW 2013-11-23 1851 EA7OT         599 14     UR7ZO         599 16
QSO:  7044 CW 2013-11-23 1852 EA7OT         599 14     HB9TST        599 14
QSO:  7044 CW 2013-11-23 1852 EA7OT         599 14     RO9A          599 17
QSO:  7044 CW 2013-11-23 1852 EA7OT         599 14     UR5MIJ        599 16
QSO:  7044 CW 2013-11-23 1853 EA7OT         599 14     LY2AT         599 15
QSO:  7044 CW 2013-11-23 1854 EA7OT         599 14     US0QG         599 16
QSO:  7044 CW 2013-11-23 1854 EA7OT         599 14     SQ9E          599 15
QSO:  7044 CW 2013-11-23 1855 EA7OT         599 14     PA5V          599 14
QSO:  7044 CW 2013-11-23 1855 EA7OT         599 14     R3VA          599 16
QSO:  7044 CW 2013-11-23 1855 EA7OT         599 14     RZ3AUL        599 16
QSO:  7044 CW 2013-11-23 1856 EA7OT         599 14     OK8DD         599 15
QSO:  7044 CW 2013-11-23 1856 EA7OT         599 14     DL1LH         599 14
QSO:  7044 CW 2013-11-23 1857 EA7OT         599 14     A61BK         599 21
QSO:  7044 CW 2013-11-23 1857 EA7OT         599 14     RA3DNC        599 16
QSO:  7044 CW 2013-11-23 1858 EA7OT         599 14     DJ2RG         599 14
QSO:  7044 CW 2013-11-23 1858 EA7OT         599 14     YO4FZX        599 20
QSO:  7044 CW 2013-11-23 1859 EA7OT         599 14     F5AQB         599 14
QSO:  7044 CW 2013-11-23 1900 EA7OT         599 14     RK3IM         599 16
QSO:  7044 CW 2013-11-23 1900 EA7OT         599 14     DL7ALM        599 14
QSO:  7044 CW 2013-11-23 1901 EA7OT         599 14     G4DDX         599 14
QSO:  7044 CW 2013-11-23 1901 EA7OT         599 14     OH1KB         599 15
QSO:  7044 CW 2013-11-23 1902 EA7OT         599 14     RU3DU         599 16
QSO:  7044 CW 2013-11-23 1903 EA7OT         599 14     RA6FUZ        599 16
QSO:  7044 CW 2013-11-23 1904 EA7OT         599 14     RM3TO         599 16
QSO:  7044 CW 2013-11-23 1904 EA7OT         599 14     IK1DXS        599 15
QSO:  7044 CW 2013-11-23 1905 EA7OT         599 14     UT5C          599 16
QSO:  7044 CW 2013-11-23 1905 EA7OT         599 14     UX7MR         599 16
QSO:  7044 CW 2013-11-23 1905 EA7OT         599 14     UT5UN         599 16
QSO:  7044 CW 2013-11-23 1906 EA7OT         599 14     UY0CA         599 16
QSO:  7044 CW 2013-11-23 1907 EA7OT         599 14     OM3CPF        599 15
QSO:  7044 CW 2013-11-23 1907 EA7OT         599 14     DL1SAN        599 14
QSO:  7044 CW 2013-11-23 1907 EA7OT         599 14     SP6LV         599 15
QSO:  7044 CW 2013-11-23 1908 EA7OT         599 14     YT3TPS        599 15
QSO:  7044 CW 2013-11-23 1909 EA7OT         599 14     LY3B          599 15
QSO:  7044 CW 2013-11-23 1909 EA7OT         599 14     RA1WA/1       599 16
QSO:  7044 CW 2013-11-23 1910 EA7OT         599 14     LZ1EV         599 20
QSO:  7044 CW 2013-11-23 1910 EA7OT         599 14     UT7E          599 16
QSO:  7044 CW 2013-11-23 1911 EA7OT         599 14     UA3UAD        599 16
QSO:  7044 CW 2013-11-23 1911 EA7OT         599 14     DJ2XC         599 14
QSO:  7044 CW 2013-11-23 1911 EA7OT         599 14     UA3XAC        599 16
QSO:  7044 CW 2013-11-23 1912 EA7OT         599 14     9A4U          599 15
QSO:  7044 CW 2013-11-23 1913 EA7OT         599 14     DG7EE         599 14
QSO:  7044 CW 2013-11-23 1913 EA7OT         599 14     UA6MA         599 16
QSO:  7044 CW 2013-11-23 1913 EA7OT         599 14     SP2KPD        599 15
QSO:  7044 CW 2013-11-23 1914 EA7OT         599 14     S52X          599 15
QSO:  7044 CW 2013-11-23 1914 EA7OT         599 14     DL1JDQ        599 14
QSO:  7044 CW 2013-11-23 1915 EA7OT         599 14     PG200NL       599 14
QSO:  7044 CW 2013-11-23 1916 EA7OT         599 14     TC0A          599 20
QSO:  7044 CW 2013-11-23 1916 EA7OT         599 14     OK1BLU        599 15
QSO:  7044 CW 2013-11-23 1917 EA7OT         599 14     PA3EMN        599 14
QSO:  7044 CW 2013-11-23 1918 EA7OT         599 14     SM6EQO        599 14
QSO:  7044 CW 2013-11-23 1918 EA7OT         599 14     OM3TZZ        599 15
QSO:  7044 CW 2013-11-23 1919 EA7OT         599 14     LA8AW         599 14
QSO:  7044 CW 2013-11-23 1920 EA7OT         599 14     OE5BA         599 15
QSO:  3525 CW 2013-11-23 1921 EA7OT         599 14     PI4CC         599 14
QSO:  3512 CW 2013-11-23 1924 EA7OT         599 14     OK1AY         599 15
QSO:  3512 CW 2013-11-23 1925 EA7OT         599 14     DL0HMK        599 14
QSO:  3512 CW 2013-11-23 1925 EA7OT         599 14     YO8DOH        599 20
QSO:  3512 CW 2013-11-23 1926 EA7OT         599 14     EA5/DJ4UF     599 14
QSO: 14083 CW 2013-11-23 1934 EA7OT         599 14     ZW8T          599 11
QSO: 14074 CW 2013-11-23 1936 EA7OT         599 14     HK1NA         599 09
QSO: 14070 CW 2013-11-23 1937 EA7OT         599 14     J87GU         599 08
QSO: 14057 CW 2013-11-23 1938 EA7OT         599 14     V49J          599 08
QSO: 14055 CW 2013-11-23 1938 EA7OT         599 14     WW2Y          599 04
QSO: 14052 CW 2013-11-23 1947 EA7OT         599 14     W9GE          599 04
QSO: 14052 CW 2013-11-23 1948 EA7OT         599 14     VE1DX         599 05
QSO: 14052 CW 2013-11-23 1949 EA7OT         599 14     WG3J          599 05
QSO: 14052 CW 2013-11-23 1949 EA7OT         599 14     N7AT          599 03
QSO: 14052 CW 2013-11-23 1950 EA7OT         599 14     K4IKM         599 05
QSO: 14052 CW 2013-11-23 1950 EA7OT         599 14     VA7OM         599 03
QSO: 14052 CW 2013-11-23 1950 EA7OT         599 14     VE3VN         599 04
QSO: 14052 CW 2013-11-23 1950 EA7OT         599 14     K9MA          599 04
QSO: 14052 CW 2013-11-23 1951 EA7OT         599 14     N4NA          599 04
QSO: 14052 CW 2013-11-23 1951 EA7OT         599 14     W5SQA         599 04
QSO: 14052 CW 2013-11-23 1952 EA7OT         599 14     N6MI          599 03
QSO: 14052 CW 2013-11-23 1952 EA7OT         599 14     K3TN          599 05
QSO: 14052 CW 2013-11-23 1954 EA7OT         599 14     PJ7/W4UAB     599 08
QSO: 14052 CW 2013-11-23 1955 EA7OT         599 14     K6RC          599 03
QSO: 14052 CW 2013-11-23 1956 EA7OT         599 14     K0YCR         599 04
QSO: 14052 CW 2013-11-23 1957 EA7OT         599 14     K2TTM         599 05
QSO: 14052 CW 2013-11-23 1957 EA7OT         599 14     K9MY          599 04
QSO: 14052 CW 2013-11-23 1957 EA7OT         599 14     N0IJ          599 04
QSO: 14052 CW 2013-11-23 1957 EA7OT         599 14     K0YCR         599 04
QSO: 14052 CW 2013-11-23 1958 EA7OT         599 14     W2YC          599 05
QSO: 14052 CW 2013-11-23 1959 EA7OT         599 14     W8MJ          599 04
QSO: 14052 CW 2013-11-23 2000 EA7OT         599 14     VE2AWR        599 05
QSO: 14052 CW 2013-11-23 2000 EA7OT         599 14     EA8MT         599 33
QSO: 14052 CW 2013-11-23 2001 EA7OT         599 14     K0TQ          599 04
QSO: 14052 CW 2013-11-23 2001 EA7OT         599 14     N7BV          599 03
QSO: 14052 CW 2013-11-23 2001 EA7OT         599 14     WA8MCD        599 04
QSO: 14052 CW 2013-11-23 2002 EA7OT         599 14     W1WEF         599 05
QSO: 14052 CW 2013-11-23 2002 EA7OT         599 14     NY4A          599 05
QSO: 14052 CW 2013-11-23 2002 EA7OT         599 14     N4VV          599 04
QSO: 14052 CW 2013-11-23 2002 EA7OT         599 14     N4JF          599 04
QSO: 14052 CW 2013-11-23 2003 EA7OT         599 14     N1TM          599 05
QSO: 14052 CW 2013-11-23 2003 EA7OT         599 14     W3LJ          599 05
QSO: 14052 CW 2013-11-23 2004 EA7OT         599 14     KO7AA         599 03
QSO: 14052 CW 2013-11-23 2005 EA7OT         599 14     K4ZGB         599 04
QSO: 14052 CW 2013-11-23 2005 EA7OT         599 14     W4XO          599 05
QSO: 14052 CW 2013-11-23 2006 EA7OT         599 14     K1LZ          599 05
QSO: 14052 CW 2013-11-23 2006 EA7OT         599 14     N8RA          599 05
QSO: 14052 CW 2013-11-23 2006 EA7OT         599 14     N3KN          599 05
QSO: 14052 CW 2013-11-23 2006 EA7OT         599 14     W1GQ          599 05
QSO: 14052 CW 2013-11-23 2007 EA7OT         599 14     WA2VQF        599 05
QSO: 14052 CW 2013-11-23 2007 EA7OT         599 14     N9NA          599 03
QSO: 14052 CW 2013-11-23 2008 EA7OT         599 14     N4NO          599 04
QSO: 14052 CW 2013-11-23 2008 EA7OT         599 14     K6LL          599 03
QSO: 14052 CW 2013-11-23 2008 EA7OT         599 14     K7JPF         599 03
QSO: 14052 CW 2013-11-23 2009 EA7OT         599 14     K2MK          599 05
QSO: 14052 CW 2013-11-23 2009 EA7OT         599 14     KE2VB         599 03
QSO: 14052 CW 2013-11-23 2011 EA7OT         599 14     V31MA         599 07
QSO: 14052 CW 2013-11-23 2011 EA7OT         599 14     WO3Z          599 05
QSO: 14052 CW 2013-11-23 2011 EA7OT         599 14     KA3QLF        599 05
QSO: 14052 CW 2013-11-23 2012 EA7OT         599 14     K4RO          599 04
QSO: 14052 CW 2013-11-23 2012 EA7OT         599 14     K5UV          599 04
QSO: 14052 CW 2013-11-23 2012 EA7OT         599 14     W6DCC         599 03
QSO: 14052 CW 2013-11-23 2013 EA7OT         599 14     NE0U          599 04
QSO: 14052 CW 2013-11-23 2013 EA7OT         599 14     K3PP          599 05
QSO: 14052 CW 2013-11-23 2013 EA7OT         599 14     KG0US         599 04
QSO: 14052 CW 2013-11-23 2014 EA7OT         599 14     N6TU          599 03
QSO: 14052 CW 2013-11-23 2014 EA7OT         599 14     K3RMB         599 05
QSO: 14052 CW 2013-11-23 2015 EA7OT         599 14     KU3X          599 05
QSO: 14052 CW 2013-11-23 2015 EA7OT         599 14     AA6EE         599 03
QSO: 14052 CW 2013-11-23 2015 EA7OT         599 14     W9KHH         599 04
QSO: 14052 CW 2013-11-23 2016 EA7OT         599 14     W5RU          599 04
QSO: 14052 CW 2013-11-23 2016 EA7OT         599 14     N2MM          599 05
QSO: 14052 CW 2013-11-23 2016 EA7OT         599 14     K4FXN         599 04
QSO: 14052 CW 2013-11-23 2016 EA7OT         599 14     K2EP          599 05
QSO: 14052 CW 2013-11-23 2017 EA7OT         599 14     VE6EX         599 04
QSO: 14052 CW 2013-11-23 2018 EA7OT         599 14     WD8S          599 04
QSO: 14052 CW 2013-11-23 2019 EA7OT         599 14     K2SD          599 05
QSO: 14052 CW 2013-11-23 2019 EA7OT         599 14     NA4CW         599 05
QSO: 14052 CW 2013-11-23 2019 EA7OT         599 14     K2SQS         599 05
QSO: 14052 CW 2013-11-23 2020 EA7OT         599 14     W8AV          599 04
QSO: 14052 CW 2013-11-23 2020 EA7OT         599 14     W7VJ          599 03
QSO: 14052 CW 2013-11-23 2020 EA7OT         599 14     KE4KY         599 04
QSO: 14052 CW 2013-11-23 2021 EA7OT         599 14     K2CJ          599 05
QSO: 14052 CW 2013-11-23 2021 EA7OT         599 14     W8ASA         599 04
QSO: 14052 CW 2013-11-23 2022 EA7OT         599 14     K3BHX         599 05
QSO: 14052 CW 2013-11-23 2022 EA7OT         599 14     W2GDJ         599 05
QSO: 14052 CW 2013-11-23 2022 EA7OT         599 14     W1NT          599 05
QSO: 14052 CW 2013-11-23 2022 EA7OT         599 14     K3WWP         599 05
QSO: 14052 CW 2013-11-23 2023 EA7OT         599 14     W0AIH         599 04
QSO: 14052 CW 2013-11-23 2024 EA7OT         599 14     W8FN          599 04
QSO: 14052 CW 2013-11-23 2024 EA7OT         599 14     N2JJ          599 05
QSO: 14052 CW 2013-11-23 2024 EA7OT         599 14     WA3F          599 05
QSO: 14052 CW 2013-11-23 2026 EA7OT         599 14     W3CQB         599 05
QSO: 14052 CW 2013-11-23 2026 EA7OT         599 14     K9JU          599 04
QSO: 14052 CW 2013-11-23 2026 EA7OT         599 14     N3RJ          599 05
QSO: 14052 CW 2013-11-23 2027 EA7OT         599 14     AD4ES         599 05
QSO: 14052 CW 2013-11-23 2027 EA7OT         599 14     NM5Y          599 04
QSO: 14052 CW 2013-11-23 2027 EA7OT         599 14     VE7CT         599 03
QSO: 14052 CW 2013-11-23 2028 EA7OT         599 14     W1CCE         599 05
QSO: 14052 CW 2013-11-23 2028 EA7OT         599 14     WA2MCR        599 05
QSO: 14052 CW 2013-11-23 2029 EA7OT         599 14     KG0US         599 04
QSO: 14052 CW 2013-11-23 2029 EA7OT         599 14     W8WA          599 04
QSO: 14052 CW 2013-11-23 2032 EA7OT         599 14     W8WVU         599 04
QSO: 14052 CW 2013-11-23 2033 EA7OT         599 14     KC4D          599 05
QSO: 14052 CW 2013-11-23 2033 EA7OT         599 14     W8NYK         599 05
QSO: 14052 CW 2013-11-23 2034 EA7OT         599 14     W2SNX         599 05
QSO: 14052 CW 2013-11-23 2034 EA7OT         599 14     WO1I          599 05
QSO: 14052 CW 2013-11-23 2035 EA7OT         599 14     W7CNP         599 03
QSO: 14052 CW 2013-11-23 2036 EA7OT         599 14     N6AR          599 05
QSO: 14052 CW 2013-11-23 2037 EA7OT         599 14     N4PSE         599 05
QSO: 14052 CW 2013-11-23 2037 EA7OT         599 14     N3QO          599 05
QSO: 14052 CW 2013-11-23 2037 EA7OT         599 14     NG0T          599 04
QSO: 14052 CW 2013-11-23 2038 EA7OT         599 14     K0KX          599 04
QSO: 14052 CW 2013-11-23 2038 EA7OT         599 14     N9OF          599 04
QSO: 14052 CW 2013-11-23 2039 EA7OT         599 14     K1KAV         599 05
QSO: 14052 CW 2013-11-23 2039 EA7OT         599 14     K9DU          599 04
QSO: 14052 CW 2013-11-23 2040 EA7OT         599 14     KM7Q          599 03
QSO: 14052 CW 2013-11-23 2041 EA7OT         599 14     K5TR          599 04
QSO: 14052 CW 2013-11-23 2042 EA7OT         599 14     WI3Y          599 05
QSO: 14052 CW 2013-11-23 2042 EA7OT         599 14     N1EN          599 05
QSO: 14052 CW 2013-11-23 2042 EA7OT         599 14     W4TMO         599 05
QSO: 14052 CW 2013-11-23 2043 EA7OT         599 14     AB3UM         599 05
QSO: 14052 CW 2013-11-23 2043 EA7OT         599 14     K5BTK         599 05
QSO: 14052 CW 2013-11-23 2043 EA7OT         599 14     K9JWI         599 04
QSO: 14052 CW 2013-11-23 2044 EA7OT         599 14     W8HMK         599 04
QSO: 14052 CW 2013-11-23 2044 EA7OT         599 14     WJ3P          599 05
QSO: 14052 CW 2013-11-23 2045 EA7OT         599 14     W8TA          599 04
QSO: 14052 CW 2013-11-23 2045 EA7OT         599 14     K1BV          599 05
QSO: 14052 CW 2013-11-23 2045 EA7OT         599 14     N5AW          599 04
QSO: 14052 CW 2013-11-23 2045 EA7OT         599 14     AE4O          599 05
QSO: 14052 CW 2013-11-23 2046 EA7OT         599 14     W1MSW         599 05
QSO: 14052 CW 2013-11-23 2046 EA7OT         599 14     KS2G          599 05
QSO: 14052 CW 2013-11-23 2047 EA7OT         599 14     K0JJR         599 04
QSO: 14052 CW 2013-11-23 2047 EA7OT         599 14     N3KR          599 05
QSO: 14052 CW 2013-11-23 2047 EA7OT         599 14     K1HTV         599 05
QSO: 14052 CW 2013-11-23 2048 EA7OT         599 14     W2SZ          599 05
QSO: 14052 CW 2013-11-23 2048 EA7OT         599 14     K4SA          599 05
QSO: 14052 CW 2013-11-23 2049 EA7OT         599 14     NM5M          599 04
QSO: 14052 CW 2013-11-23 2049 EA7OT         599 14     W2EN          599 05
QSO: 14052 CW 2013-11-23 2049 EA7OT         599 14     W0IMD         599 04
QSO: 14052 CW 2013-11-23 2050 EA7OT         599 14     AA8OY         599 04
QSO: 14052 CW 2013-11-23 2050 EA7OT         599 14     AB4D          599 04
QSO: 14052 CW 2013-11-23 2050 EA7OT         599 14     AA4R          599 05
QSO: 14052 CW 2013-11-23 2051 EA7OT         599 14     N1EU          599 05
QSO: 14052 CW 2013-11-23 2051 EA7OT         599 14     W3GK          599 05
QSO: 14052 CW 2013-11-23 2051 EA7OT         599 14     K9QVB         599 04
QSO: 14052 CW 2013-11-23 2052 EA7OT         599 14     VE3YT         599 04
QSO: 14052 CW 2013-11-23 2052 EA7OT         599 14     W9IIX         599 04
QSO: 14052 CW 2013-11-23 2052 EA7OT         599 14     AC2K          599 03
QSO: 14052 CW 2013-11-23 2053 EA7OT         599 14     W0GN          599 04
QSO: 14052 CW 2013-11-23 2053 EA7OT         599 14     K7HBN         599 03
QSO: 14052 CW 2013-11-23 2054 EA7OT         599 14     W2LE          599 05
QSO: 14052 CW 2013-11-23 2054 EA7OT         599 14     W8FAX         599 04
QSO: 14052 CW 2013-11-23 2054 EA7OT         599 14     W1OHM         599 05
QSO: 14052 CW 2013-11-23 2055 EA7OT         599 14     WD4AHZ        599 05
QSO: 14052 CW 2013-11-23 2055 EA7OT         599 14     NW3Y          599 05
QSO: 14052 CW 2013-11-23 2056 EA7OT         599 14     N2BC          599 05
QSO: 14052 CW 2013-11-23 2057 EA7OT         599 14     K2MMW         599 05
QSO: 14052 CW 2013-11-23 2057 EA7OT         599 14     KE8M          599 04
QSO: 14052 CW 2013-11-23 2057 EA7OT         599 14     K4PG          599 05
QSO: 14052 CW 2013-11-23 2058 EA7OT         599 14     VE4AKF        599 04
QSO: 14052 CW 2013-11-23 2059 EA7OT         599 14     K0FX          599 04
QSO: 14052 CW 2013-11-23 2059 EA7OT         599 14     K3GW          599 05
QSO: 14052 CW 2013-11-23 2059 EA7OT         599 14     N5NU          599 04
QSO: 14052 CW 2013-11-23 2100 EA7OT         599 14     K1HI          599 05
QSO: 14052 CW 2013-11-23 2100 EA7OT         599 14     VE2QY         599 05
QSO: 14052 CW 2013-11-23 2100 EA7OT         599 14     W7ZR          599 03
QSO: 14052 CW 2013-11-23 2101 EA7OT         599 14     NK7U          599 03
QSO: 14052 CW 2013-11-23 2102 EA7OT         599 14     N4WW          599 05
QSO: 14052 CW 2013-11-23 2102 EA7OT         599 14     K3ND          599 05
QSO: 14052 CW 2013-11-23 2103 EA7OT         599 14     W1VE          599 05
QSO: 14052 CW 2013-11-23 2103 EA7OT         599 14     N4LF          599 05
QSO: 14052 CW 2013-11-23 2104 EA7OT         599 14     WN1E          599 05
QSO: 14052 CW 2013-11-23 2104 EA7OT         599 14     W1QK          599 05
QSO: 14052 CW 2013-11-23 2105 EA7OT         599 14     K1DG          599 05
QSO: 14052 CW 2013-11-23 2107 EA7OT         599 14     N7JXS         599 03
QSO: 14052 CW 2013-11-23 2107 EA7OT         599 14     AC7P          599 03
QSO: 14052 CW 2013-11-23 2108 EA7OT         599 14     N5PO          599 04
QSO: 14052 CW 2013-11-23 2109 EA7OT         599 14     WR2G          599 05
QSO: 14052 CW 2013-11-23 2110 EA7OT         599 14     W2CDO         599 05
QSO: 14052 CW 2013-11-23 2112 EA7OT         599 14     KA1OVM        599 05
QSO: 14052 CW 2013-11-23 2112 EA7OT         599 14     NA4K          599 04
QSO: 14052 CW 2013-11-23 2113 EA7OT         599 14     K0GEO         599 04
QSO: 14052 CW 2013-11-23 2113 EA7OT         599 14     N1API         599 05
QSO: 14052 CW 2013-11-23 2114 EA7OT         599 14     AK2U          599 05
QSO: 14052 CW 2013-11-23 2114 EA7OT         599 14     W4GDG         599 05
QSO:  1811 CW 2013-11-23 2115 EA7OT         599 14     S51V          599 15
QSO: 14052 CW 2013-11-23 2115 EA7OT         599 14     W8PN          599 04
QSO:  1813 CW 2013-11-23 2116 EA7OT         599 14     TM1A          599 14
QSO:  1827 CW 2013-11-23 2118 EA7OT         599 14     HA8A          599 15
QSO:  1833 CW 2013-11-23 2119 EA7OT         599 14     IR9Y          599 15
QSO:  3523 CW 2013-11-23 2123 EA7OT         599 14     GM6NX         599 14
QSO:  3534 CW 2013-11-23 2124 EA7OT         599 14     D4C           599 35
QSO:  3564 CW 2013-11-23 2127 EA7OT         599 14     CT3KN         599 33
QSO:  7005 CW 2013-11-23 2140 EA7OT         599 14     JH4UTP        599 25
QSO:  7008 CW 2013-11-23 2142 EA7OT         599 14     IG9W          599 33
QSO:  7015 CW 2013-11-23 2144 EA7OT         599 14     XT2FCJ        599 35
QSO:  7024 CW 2013-11-23 2149 EA7OT         599 14     9H3TX         599 15
QSO:  7042 CW 2013-11-23 2150 EA7OT         599 14     PJ2T          599 09
QSO:  7071 CW 2013-11-23 2153 EA7OT         599 14     Z37M          599 15
QSO:  7083 CW 2013-11-23 2153 EA7OT         599 14     4Z4DX         599 20
QSO:  7085 CW 2013-11-23 2154 EA7OT         599 14     4K7Z          599 21
QSO:  7054 CW 2013-11-23 2155 EA7OT         599 14     OM7RC         599 15
QSO:  7067 CW 2013-11-23 2158 EA7OT         599 14     UA3MIF        599 16
QSO:  7067 CW 2013-11-23 2158 EA7OT         599 14     SP5MXZ        599 15
QSO:  7067 CW 2013-11-23 2158 EA7OT         599 14     UT5CY         599 16
QSO:  7067 CW 2013-11-23 2159 EA7OT         599 14     SP5TT         599 15
QSO:  7067 CW 2013-11-23 2200 EA7OT         599 14     UR6EA         599 16
QSO:  7067 CW 2013-11-23 2201 EA7OT         599 14     LA1J          599 14
QSO:  7067 CW 2013-11-23 2201 EA7OT         599 14     DL2DXA        599 14
QSO:  7067 CW 2013-11-23 2201 EA7OT         599 14     N3RW          599 05
QSO:  7067 CW 2013-11-23 2202 EA7OT         599 14     NB3R          599 05
QSO:  7067 CW 2013-11-23 2202 EA7OT         599 14     UT5UUV        599 16
QSO:  7067 CW 2013-11-23 2203 EA7OT         599 14     DL8ZAW        599 14
QSO:  7067 CW 2013-11-23 2204 EA7OT         599 14     DL1FMG        599 14
QSO:  7067 CW 2013-11-23 2204 EA7OT         599 14     ES9C          599 15
QSO:  7067 CW 2013-11-23 2204 EA7OT         599 14     DR1A          599 14
QSO:  7067 CW 2013-11-23 2205 EA7OT         599 14     I3VJW         599 15
QSO:  7067 CW 2013-11-23 2206 EA7OT         599 14     M0PNN         599 14
QSO:  7067 CW 2013-11-23 2206 EA7OT         599 14     S52WD         599 15
QSO:  7067 CW 2013-11-23 2207 EA7OT         599 14     RA6CB         599 16
QSO:  7067 CW 2013-11-23 2208 EA7OT         599 14     RW6MBC        599 16
QSO:  7067 CW 2013-11-23 2208 EA7OT         599 14     YO7AWZ        599 20
QSO:  7067 CW 2013-11-23 2209 EA7OT         599 14     G1N           599 14
QSO:  7067 CW 2013-11-23 2210 EA7OT         599 14     W1ZK          599 05
QSO:  7067 CW 2013-11-23 2211 EA7OT         599 14     UX6IB         599 16
QSO:  7067 CW 2013-11-23 2214 EA7OT         599 14     DJ0AH         599 14
QSO:  7067 CW 2013-11-23 2215 EA7OT         599 14     K1LKP         599 05
QSO:  7067 CW 2013-11-23 2215 EA7OT         599 14     DL4FDM        599 14
QSO:  7067 CW 2013-11-23 2218 EA7OT         599 14     N2JNZ         599 05
QSO:  7067 CW 2013-11-23 2219 EA7OT         599 14     DL8NBJ        599 14
QSO:  7058 CW 2013-11-23 2222 EA7OT         599 14     VP9I          599 05
QSO:  7032 CW 2013-11-23 2224 EA7OT         599 14     OU4X          599 14
QSO:  7023 CW 2013-11-23 2226 EA7OT         599 14     IR9Y          599 15
QSO:  3518 CW 2013-11-23 2230 EA7OT         599 14     4O3A          599 15
QSO:  3520 CW 2013-11-23 2230 EA7OT         599 14     LX7I          599 14
QSO:  3522 CW 2013-11-23 2232 EA7OT         599 14     4L0A          599 21
QSO:  3536 CW 2013-11-23 2234 EA7OT         599 14     HK1NA         599 09
QSO:  3561 CW 2013-11-23 2237 EA7OT         599 14     HB9CA         599 14
QSO:  3564 CW 2013-11-23 2238 EA7OT         599 14     OM3RRC        599 15
QSO:  1818 CW 2013-11-23 2241 EA7OT         599 14     DJ0MDR        599 14
QSO: 21097 CW 2013-11-23 2247 EA7OT         599 14     PY1CPF        599 11
QSO: 14021 CW 2013-11-23 2250 EA7OT         599 14     PJ4A          599 09
QSO: 14021 CW 2013-11-23 2253 EA7OT         599 14     3DA0ET        599 38
QSO: 14028 CW 2013-11-23 2257 EA7OT         599 14     CX2DK         599 13
QSO: 14083 CW 2013-11-23 2301 EA7OT         599 14     HC2TWA        599 10
QSO:  7067 CW 2013-11-23 2304 EA7OT         599 14     OK2GU         599 15
QSO:  7067 CW 2013-11-23 2305 EA7OT         599 14     Z35M          599 15
QSO:  7067 CW 2013-11-23 2306 EA7OT         599 14     G3R           599 14
QSO:  7067 CW 2013-11-23 2306 EA7OT         599 14     UT4EW         599 16
QSO:  7067 CW 2013-11-23 2306 EA7OT         599 14     DK1TX         599 14
QSO:  7067 CW 2013-11-23 2307 EA7OT         599 14     UT7VR         599 16
QSO:  7067 CW 2013-11-23 2308 EA7OT         599 14     DK2BJ         599 14
QSO:  7067 CW 2013-11-23 2311 EA7OT         599 14     K3KO          599 05
QSO:  7067 CW 2013-11-23 2312 EA7OT         599 14     UT3I          599 16
QSO:  7067 CW 2013-11-23 2313 EA7OT         599 14     DL4ME         599 14
QSO:  7067 CW 2013-11-23 2318 EA7OT         599 14     N2WK          599 05
QSO:  7067 CW 2013-11-23 2319 EA7OT         599 14     YT2PFR        599 15
QSO:  7067 CW 2013-11-23 2319 EA7OT         599 14     OK7CM         599 15
QSO:  7067 CW 2013-11-23 2322 EA7OT         599 14     G3TJE         599 14
QSO:  3539 CW 2013-11-23 2325 EA7OT         599 14     DR1A          599 14
QSO:  3539 CW 2013-11-23 2327 EA7OT         599 14     DF5BM         599 14
QSO:  3539 CW 2013-11-23 2327 EA7OT         599 14     HG7T          599 15
QSO:  3539 CW 2013-11-23 2328 EA7OT         599 14     ER3AU         599 16
QSO:  3539 CW 2013-11-23 2328 EA7OT         599 14     UT4WA         599 16
QSO:  3539 CW 2013-11-23 2330 EA7OT         599 14     IK8UND        599 15
QSO:  3539 CW 2013-11-23 2330 EA7OT         599 14     G5O           599 14
QSO:  3539 CW 2013-11-23 2331 EA7OT         599 14     EB1RL         599 14
QSO:  3539 CW 2013-11-23 2331 EA7OT         599 14     UA3RF         599 16
QSO:  3539 CW 2013-11-23 2332 EA7OT         599 14     9A2U          599 15
QSO:  3538 CW 2013-11-23 2332 EA7OT         599 14     Z35T          599 15
QSO:  3539 CW 2013-11-23 2333 EA7OT         599 14     UW1M          599 16
QSO:  3539 CW 2013-11-23 2334 EA7OT         599 14     RA6CA         599 16
QSO:  3539 CW 2013-11-23 2334 EA7OT         599 14     UU5J          599 16
QSO:  3539 CW 2013-11-23 2335 EA7OT         599 14     S55OO         599 15
QSO:  3539 CW 2013-11-23 2335 EA7OT         599 14     OH3RF         599 15
QSO:  3539 CW 2013-11-23 2336 EA7OT         599 14     CN2YM         599 33
QSO:  3539 CW 2013-11-23 2336 EA7OT         599 14     DL5NEN        599 14
QSO:  3539 CW 2013-11-23 2337 EA7OT         599 14     YT3R          599 15
QSO:  3539 CW 2013-11-23 2339 EA7OT         599 14     OL4A          599 15
QSO:  3539 CW 2013-11-23 2340 EA7OT         599 14     OK1FOG        599 15
