START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.246
CALLSIGN: IK4EWX
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 700304
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
OPERATORS: IK4EWX
CLUB: FERRARA DX TEAM
NAME: GIAN LUCA CAZZOLA
SOAPBOX: Great ten meters, paid with bad 80meters
CATEGORY-TRANSMITTER: ONE
QSO:  7009 CW 2013-11-23 0000 IK4EWX        599 15     K3LR          599 5
QSO: 21044 CW 2013-11-24 1226 IK4EWX        599 15     K1AR          599 5
QSO: 21045 CW 2013-11-24 1226 IK4EWX        599 15     K2XR          599 5
QSO: 21047 CW 2013-11-24 1228 IK4EWX        599 15     GI5I          599 14
QSO: 21049 CW 2013-11-24 1229 IK4EWX        599 15     P33P          599 20
QSO: 21051 CW 2013-11-24 1231 IK4EWX        599 15     W2YC          599 5
QSO: 14002 CW 2013-11-24 1234 IK4EWX        599 15     SP1NQN        599 15
QSO: 14006 CW 2013-11-24 1235 IK4EWX        599 15     RK4FM         599 16
QSO: 14000 CW 2013-11-24 1238 IK4EWX        599 15     OH6MW         599 15
QSO: 28001 CW 2013-11-24 1239 IK4EWX        599 15     VE9AA         599 5
QSO: 28002 CW 2013-11-24 1240 IK4EWX        599 15     DL7ON         599 14
QSO: 28004 CW 2013-11-24 1243 IK4EWX        599 15     7Z1R          599 34
QSO: 28005 CW 2013-11-24 1246 IK4EWX        599 15     K1LZ          599 5
QSO: 28006 CW 2013-11-24 1248 IK4EWX        599 15     HG0R          599 15
QSO: 28008 CW 2013-11-24 1250 IK4EWX        599 15     W3EF          599 5
QSO: 28009 CW 2013-11-24 1251 IK4EWX        599 15     K4IKM         599 5
QSO: 28010 CW 2013-11-24 1252 IK4EWX        599 15     VE3EJ         599 4
QSO: 28011 CW 2013-11-24 1254 IK4EWX        599 15     N8II          599 5
QSO: 28012 CW 2013-11-24 1255 IK4EWX        599 15     K2AX          599 5
QSO: 28012 CW 2013-11-24 1257 IK4EWX        599 15     HG1R          599 15
QSO: 28016 CW 2013-11-24 1259 IK4EWX        599 15     DL9USA        599 14
QSO: 28018 CW 2013-11-24 1301 IK4EWX        599 15     W8AV          599 4
QSO: 28025 CW 2013-11-24 1308 IK4EWX        599 15     DR4A          599 14
QSO: 28030 CW 2013-11-24 1312 IK4EWX        599 15     W6IZT         599 5
QSO: 28031 CW 2013-11-24 1313 IK4EWX        599 15     SP8CUW        599 15
QSO: 28040 CW 2013-11-24 1315 IK4EWX        599 15     9A2R          599 15
QSO: 28041 CW 2013-11-24 1316 IK4EWX        599 15     K2NV          599 5
QSO: 28042 CW 2013-11-24 1317 IK4EWX        599 15     SK3W          599 14
QSO: 28042 CW 2013-11-24 1318 IK4EWX        599 15     DR1A          599 14
QSO: 28045 CW 2013-11-24 1320 IK4EWX        599 15     K3IPK         599 5
QSO: 28046 CW 2013-11-24 1327 IK4EWX        599 15     UA3RF         599 16
QSO: 28047 CW 2013-11-24 1328 IK4EWX        599 15     N3RR          599 5
QSO: 28047 CW 2013-11-24 1329 IK4EWX        599 15     IR2C          599 15
QSO: 28054 CW 2013-11-24 1336 IK4EWX        599 15     P40F          599 9
QSO: 28061 CW 2013-11-24 1341 IK4EWX        599 15     NN4X          599 5
QSO: 28061 CW 2013-11-24 1342 IK4EWX        599 15     FY5KE         599 9
QSO: 28062 CW 2013-11-24 1348 IK4EWX        599 15     XQ1KZ         599 12
QSO: 28062 CW 2013-11-24 1348 IK4EWX        599 15     PJ2T          599 9
QSO: 28064 CW 2013-11-24 1351 IK4EWX        599 15     OQ5M          599 14
QSO: 28065 CW 2013-11-24 1352 IK4EWX        599 15     ER8U          599 16
QSO: 28066 CW 2013-11-24 1356 IK4EWX        599 15     VP9I          599 5
QSO: 28067 CW 2013-11-24 1402 IK4EWX        599 15     4V7T          599 8
QSO: 28069 CW 2013-11-24 1404 IK4EWX        599 15     TO7A          599 8
QSO: 28070 CW 2013-11-24 1404 IK4EWX        599 15     P40W          599 9
QSO: 28070 CW 2013-11-24 1405 IK4EWX        599 15     OH1F          599 15
QSO: 28072 CW 2013-11-24 1406 IK4EWX        599 15     VE3KI         599 4
QSO: 28072 CW 2013-11-24 1408 IK4EWX        599 15     PP1CZ         599 11
QSO: 28072 CW 2013-11-24 1409 IK4EWX        599 15     KE2WY         599 5
QSO: 28073 CW 2013-11-24 1410 IK4EWX        599 15     AD3CX         599 5
QSO: 28075 CW 2013-11-24 1412 IK4EWX        599 15     KS1J          599 5
QSO: 28076 CW 2013-11-24 1414 IK4EWX        599 15     LT4D          599 13
QSO: 28078 CW 2013-11-24 1414 IK4EWX        599 15     YL2BJ         599 15
QSO: 28080 CW 2013-11-24 1416 IK4EWX        599 15     HD2T          599 10
QSO: 28081 CW 2013-11-24 1418 IK4EWX        599 15     K9CT          599 4
QSO: 28084 CW 2013-11-24 1418 IK4EWX        599 15     NP4Z          599 8
QSO: 28086 CW 2013-11-24 1420 IK4EWX        599 15     OK8YD         599 15
QSO: 28087 CW 2013-11-24 1421 IK4EWX        599 15     CR3E          599 33
QSO: 28089 CW 2013-11-24 1423 IK4EWX        599 15     W0AIH         599 4
QSO: 28093 CW 2013-11-24 1423 IK4EWX        599 15     W3EP          599 5
QSO: 28096 CW 2013-11-24 1424 IK4EWX        599 15     VE3BR         599 4
QSO: 28096 CW 2013-11-24 1425 IK4EWX        599 15     W0MM          599 4
QSO: 28098 CW 2013-11-24 1426 IK4EWX        599 15     WW2Y          599 5
QSO: 28099 CW 2013-11-24 1426 IK4EWX        599 15     N4TZ          599 4
QSO: 28100 CW 2013-11-24 1427 IK4EWX        599 15     OL1C          599 15
QSO: 28100 CW 2013-11-24 1428 IK4EWX        599 15     W1KM          599 5
QSO: 28101 CW 2013-11-24 1429 IK4EWX        599 15     LU8XW         599 13
QSO: 28101 CW 2013-11-24 1430 IK4EWX        599 15     K7BV          599 5
QSO: 28102 CW 2013-11-24 1432 IK4EWX        599 15     WX4G          599 5
QSO: 28103 CW 2013-11-24 1433 IK4EWX        599 15     N1EU          599 5
QSO: 28103 CW 2013-11-24 1434 IK4EWX        599 15     AK1N          599 5
QSO: 28104 CW 2013-11-24 1435 IK4EWX        599 15     WA1FCN        599 4
QSO: 28112 CW 2013-11-24 1438 IK4EWX        599 15     K4AB          599 5
QSO: 28114 CW 2013-11-24 1439 IK4EWX        599 15     LP5D          599 13
QSO: 28115 CW 2013-11-24 1442 IK4EWX        599 15     LW5SR         599 13
QSO: 28116 CW 2013-11-24 1443 IK4EWX        599 15     W2YC          599 5
QSO: 28117 CW 2013-11-24 1443 IK4EWX        599 15     K2EK          599 5
QSO: 28123 CW 2013-11-24 1445 IK4EWX        599 15     WW4LL         599 5
QSO: 28123 CW 2013-11-24 1446 IK4EWX        599 15     PX1X          599 11
QSO: 28124 CW 2013-11-24 1447 IK4EWX        599 15     KG9N          599 4
QSO: 28126 CW 2013-11-24 1450 IK4EWX        599 15     N4AR          599 4
QSO: 28135 CW 2013-11-24 1455 IK4EWX        599 15     VC2R          599 2
QSO: 28138 CW 2013-11-24 1457 IK4EWX        599 15     ND8L          599 4
QSO: 28142 CW 2013-11-24 1501 IK4EWX        599 15     N1CC          599 4
QSO: 28144 CW 2013-11-24 1502 IK4EWX        599 15     WB4TDH        599 5
QSO: 28144 CW 2013-11-24 1504 IK4EWX        599 15     K1VSJ         599 5
QSO: 28146 CW 2013-11-24 1505 IK4EWX        599 15     K3PH          599 5
QSO: 28152 CW 2013-11-24 1506 IK4EWX        599 15     OK1FDR        599 15
QSO: 21003 CW 2013-11-24 1534 IK4EWX        599 15     AA1K          599 5
QSO: 21003 CW 2013-11-24 1534 IK4EWX        599 15     W1WU          599 5
QSO: 21004 CW 2013-11-24 1535 IK4EWX        599 15     VA2WA         599 5
QSO: 21004 CW 2013-11-24 1536 IK4EWX        599 15     W2FU          599 5
QSO: 21004 CW 2013-11-24 1536 IK4EWX        599 15     N2NI          599 5
QSO: 21007 CW 2013-11-24 1537 IK4EWX        599 15     N4OGW         599 4
QSO: 21007 CW 2013-11-24 1539 IK4EWX        599 15     VE6JY         599 4
QSO: 21009 CW 2013-11-24 1542 IK4EWX        599 15     KW2J          599 5
QSO: 21013 CW 2013-11-24 1543 IK4EWX        599 15     K1FWE         599 5
QSO: 21014 CW 2013-11-24 1545 IK4EWX        599 15     N7AT          599 3
QSO: 21017 CW 2013-11-24 1547 IK4EWX        599 15     NY4A          599 5
QSO: 21017 CW 2013-11-24 1549 IK4EWX        599 15     N0NI          599 4
QSO: 21023 CW 2013-11-24 1556 IK4EWX        599 15     6Y7W          599 8
QSO: 21026 CW 2013-11-24 1559 IK4EWX        599 15     KD1W          599 5
QSO: 21028 CW 2013-11-24 1600 IK4EWX        599 15     DF3CB         599 14
QSO: 21037 CW 2013-11-24 1605 IK4EWX        599 15     K2QMF         599 5
QSO: 21039 CW 2013-11-24 1606 IK4EWX        599 15     YU5A          599 15
QSO: 21041 CW 2013-11-24 1606 IK4EWX        599 15     N1LN          599 5
QSO: 21042 CW 2013-11-24 1607 IK4EWX        599 15     V2A           599 8
QSO: 21045 CW 2013-11-24 1609 IK4EWX        599 15     SN2B          599 15
QSO: 21046 CW 2013-11-24 1609 IK4EWX        599 15     K8MM          599 4
QSO: 21048 CW 2013-11-24 1611 IK4EWX        599 15     HA5X          599 15
QSO: 21052 CW 2013-11-24 1615 IK4EWX        599 15     K2AX          599 5
QSO: 21053 CW 2013-11-24 1616 IK4EWX        599 15     EA6FO         599 14
QSO: 21054 CW 2013-11-24 1617 IK4EWX        599 15     V2BK          599 8
QSO: 21056 CW 2013-11-24 1618 IK4EWX        599 15     OK1TN         599 15
QSO: 21057 CW 2013-11-24 1619 IK4EWX        599 15     LY8O          599 15
QSO: 21058 CW 2013-11-24 1621 IK4EWX        599 15     K1LT          599 4
QSO: 21062 CW 2013-11-24 1630 IK4EWX        599 15     J73A          599 8
QSO: 21068 CW 2013-11-24 1632 IK4EWX        599 15     N2MF          599 5
QSO: 21070 CW 2013-11-24 1634 IK4EWX        599 15     4U0WFP        599 15
QSO: 21070 CW 2013-11-24 1636 IK4EWX        599 15     VE7GL         599 3
QSO: 21075 CW 2013-11-24 1637 IK4EWX        599 15     K2NV          599 5
QSO: 21079 CW 2013-11-24 1639 IK4EWX        599 15     CN2AA         599 33
QSO: 21081 CW 2013-11-24 1640 IK4EWX        599 15     GM5X          599 14
QSO: 21082 CW 2013-11-24 1640 IK4EWX        599 15     NN1N          599 5
QSO: 21082 CW 2013-11-24 1641 IK4EWX        599 15     VE3EJ         599 4
QSO: 21084 CW 2013-11-24 1642 IK4EWX        599 15     K7RL          599 3
QSO: 21084 CW 2013-11-24 1643 IK4EWX        599 15     KE7X          599 4
QSO: 21090 CW 2013-11-24 1647 IK4EWX        599 15     UP2MMM        599 17
QSO: 21092 CW 2013-11-24 1648 IK4EWX        599 15     K1KP          599 5
QSO: 21094 CW 2013-11-24 1651 IK4EWX        599 15     8P5A          599 8
QSO: 21095 CW 2013-11-24 1652 IK4EWX        599 15     N4WW          599 5
QSO: 21096 CW 2013-11-24 1654 IK4EWX        599 15     OC4CW         599 10
QSO: 21096 CW 2013-11-24 1655 IK4EWX        599 15     K9DU          599 4
QSO: 21098 CW 2013-11-24 1656 IK4EWX        599 15     KG9N          599 4
QSO: 21098 CW 2013-11-24 1656 IK4EWX        599 15     NE0U          599 4
QSO: 21099 CW 2013-11-24 1657 IK4EWX        599 15     WX4G          599 5
QSO: 21101 CW 2013-11-24 1657 IK4EWX        599 15     K0EU          599 4
QSO: 21102 CW 2013-11-24 1658 IK4EWX        599 15     HD2T          599 10
QSO: 21103 CW 2013-11-24 1659 IK4EWX        599 15     K0DEQ         599 4
QSO: 21105 CW 2013-11-24 1700 IK4EWX        599 15     K4LQ          599 5
QSO: 21106 CW 2013-11-24 1701 IK4EWX        599 15     K3NK          599 5
QSO: 21117 CW 2013-11-24 1704 IK4EWX        599 15     VE9ML         599 5
QSO: 21117 CW 2013-11-24 1704 IK4EWX        599 15     K0EA          599 4
QSO: 21125 CW 2013-11-24 1706 IK4EWX        599 15     CO8LY         599 8
QSO: 21133 CW 2013-11-24 1707 IK4EWX        599 15     NO8C          599 4
QSO: 21143 CW 2013-11-24 1708 IK4EWX        599 15     N0HJZ         599 4
QSO: 14000 CW 2013-11-24 1710 IK4EWX        599 15     NQ4I          599 5
QSO: 14001 CW 2013-11-24 1710 IK4EWX        599 15     K7RL          599 3
QSO: 14001 CW 2013-11-24 1711 IK4EWX        599 15     KC1XX         599 5
QSO: 14002 CW 2013-11-24 1712 IK4EWX        599 15     KV2K          599 5
QSO: 14003 CW 2013-11-24 1714 IK4EWX        599 15     W3LPL         599 5
QSO: 14003 CW 2013-11-24 1716 IK4EWX        599 15     K3LR          599 5
QSO: 14008 CW 2013-11-24 1718 IK4EWX        599 15     HG1R          599 15
QSO: 14009 CW 2013-11-24 1719 IK4EWX        599 15     K0TV          599 5
QSO: 14010 CW 2013-11-24 1720 IK4EWX        599 15     HA9RT         599 15
QSO: 14013 CW 2013-11-24 1722 IK4EWX        599 15     K3WW          599 5
QSO: 14014 CW 2013-11-24 1722 IK4EWX        599 15     K8GU          599 5
QSO: 14014 CW 2013-11-24 1724 IK4EWX        599 15     K1LZ          599 5
QSO: 14015 CW 2013-11-24 1726 IK4EWX        599 15     W2FU          599 5
QSO: 14020 CW 2013-11-24 1728 IK4EWX        599 15     K2QMF         599 5
QSO: 14021 CW 2013-11-24 1729 IK4EWX        599 15     HA7GN         599 15
QSO: 14025 CW 2013-11-24 1731 IK4EWX        599 15     TM2Y          599 14
QSO: 14029 CW 2013-11-24 1733 IK4EWX        599 15     GU4YOX        599 14
QSO: 14030 CW 2013-11-24 1734 IK4EWX        599 15     9A7A          599 15
QSO: 14031 CW 2013-11-24 1735 IK4EWX        599 15     K3IT          599 5
QSO: 14036 CW 2013-11-24 1736 IK4EWX        599 15     PJ2T          599 9
QSO: 14037 CW 2013-11-24 1739 IK4EWX        599 15     TO7A          599 8
QSO: 14043 CW 2013-11-24 1741 IK4EWX        599 15     W3LL          599 5
QSO: 14049 CW 2013-11-24 1742 IK4EWX        599 15     K3ZM          599 5
QSO: 14050 CW 2013-11-24 1743 IK4EWX        599 15     N4WW          599 5
QSO: 14053 CW 2013-11-24 1744 IK4EWX        599 15     K1ZZ          599 5
QSO: 14053 CW 2013-11-24 1744 IK4EWX        599 15     K3EL          599 5
QSO: 14054 CW 2013-11-24 1745 IK4EWX        599 15     NK7U          599 3
QSO: 14056 CW 2013-11-24 1746 IK4EWX        599 15     N0IJ          599 4
QSO: 14056 CW 2013-11-24 1747 IK4EWX        599 15     KB1H          599 5
QSO: 14056 CW 2013-11-24 1748 IK4EWX        599 15     K3NK          599 5
QSO: 14059 CW 2013-11-24 1749 IK4EWX        599 15     K0HA          599 4
QSO: 14060 CW 2013-11-24 1750 IK4EWX        599 15     W7VJ          599 3
QSO: 14065 CW 2013-11-24 1754 IK4EWX        599 15     WO1N          599 5
QSO: 14066 CW 2013-11-24 1754 IK4EWX        599 15     NX6T          599 3
QSO: 14068 CW 2013-11-24 1756 IK4EWX        599 15     VE3OI         599 4
QSO: 14078 CW 2013-11-24 1759 IK4EWX        599 15     W5RU          599 4
QSO: 14081 CW 2013-11-24 1801 IK4EWX        599 15     W1TO          599 5
QSO: 14082 CW 2013-11-24 1803 IK4EWX        599 15     VE3MII        599 4
QSO: 14082 CW 2013-11-24 1804 IK4EWX        599 15     WW2Y          599 5
QSO: 14083 CW 2013-11-24 1805 IK4EWX        599 15     K3MD          599 5
QSO: 14083 CW 2013-11-24 1806 IK4EWX        599 15     W1KM          599 5
QSO: 14084 CW 2013-11-24 1807 IK4EWX        599 15     KG9N          599 4
QSO: 14087 CW 2013-11-24 1808 IK4EWX        599 15     K9NW          599 4
QSO: 14090 CW 2013-11-24 1809 IK4EWX        599 15     N4UU          599 5
QSO: 14094 CW 2013-11-24 1810 IK4EWX        599 15     AA9A          599 4
QSO: 14099 CW 2013-11-24 1811 IK4EWX        599 15     W1WEF         599 5
QSO: 14110 CW 2013-11-24 1813 IK4EWX        599 15     N8DJQ         599 4
QSO:  7001 CW 2013-11-24 1817 IK4EWX        599 15     DL0HMK        599 14
QSO:  7005 CW 2013-11-24 1820 IK4EWX        599 15     OM7M          599 15
QSO:  7005 CW 2013-11-24 1821 IK4EWX        599 15     RU1A          599 16
QSO:  7011 CW 2013-11-24 1823 IK4EWX        599 15     R7FX          599 16
QSO:  7011 CW 2013-11-24 1825 IK4EWX        599 15     RK0AB         599 18
QSO:  7012 CW 2013-11-24 1826 IK4EWX        599 15     UU2J          599 16
QSO:  7013 CW 2013-11-24 1831 IK4EWX        599 15     BY5CD         599 24
QSO:  7014 CW 2013-11-24 1834 IK4EWX        599 15     OM0M          599 15
QSO:  7015 CW 2013-11-24 1835 IK4EWX        599 15     RW4W          599 16
QSO:  7016 CW 2013-11-24 1836 IK4EWX        599 15     UN7LAN        599 17
QSO:  7017 CW 2013-11-24 1838 IK4EWX        599 15     R4RT          599 16
QSO:  7020 CW 2013-11-24 1839 IK4EWX        599 15     RY3D          599 16
QSO:  7028 CW 2013-11-24 1848 IK4EWX        599 15     VK6LW         599 29
QSO:  7035 CW 2013-11-24 1904 IK4EWX        599 15     W1MU          599 5
QSO:  7035 CW 2013-11-24 1906 IK4EWX        599 15     C4W           599 20
QSO:  7038 CW 2013-11-24 1907 IK4EWX        599 15     RK3R          599 16
QSO:  7039 CW 2013-11-24 1909 IK4EWX        599 15     UV5QR         599 16
QSO:  7043 CW 2013-11-24 1910 IK4EWX        599 15     W3LL          599 5
QSO:  7045 CW 2013-11-24 1913 IK4EWX        599 15     JF1SQC        599 25
QSO:  7035 CW 2013-11-24 1917 IK4EWX        599 15     JR4OZR        599 25
QSO:  7047 CW 2013-11-24 1918 IK4EWX        599 15     G4IIY         599 14
QSO:  7048 CW 2013-11-24 1923 IK4EWX        599 15     7Z1SJ         599 21
QSO:  7052 CW 2013-11-24 1933 IK4EWX        599 15     CR3E          599 33
QSO:  7056 CW 2013-11-24 1935 IK4EWX        599 15     JH4UYB        599 25
QSO:  7058 CW 2013-11-24 1938 IK4EWX        599 15     OF4OR         599 15
QSO:  7058 CW 2013-11-24 1944 IK4EWX        599 15     JA5FDJ        599 25
QSO:  7060 CW 2013-11-24 1955 IK4EWX        599 15     OH2BAS        599 15
QSO:  7060 CW 2013-11-24 1955 IK4EWX        599 15     RU3PY         599 16
QSO:  7061 CW 2013-11-24 1956 IK4EWX        599 15     UY0CA         599 16
QSO:  7063 CW 2013-11-24 1958 IK4EWX        599 15     JT5DX         599 23
QSO:  7067 CW 2013-11-24 2004 IK4EWX        599 15     RT9S          599 16
QSO:  7000 CW 2013-11-24 2007 IK4EWX        599 15     UU6J          599 16
QSO:  7013 CW 2013-11-24 2009 IK4EWX        599 15     HG6N          599 15
QSO:  7020 CW 2013-11-24 2015 IK4EWX        599 15     UY2RA         599 16
QSO:  7023 CW 2013-11-24 2016 IK4EWX        599 15     RT5Z          599 16
QSO:  7028 CW 2013-11-24 2018 IK4EWX        599 15     UA9W          599 16
QSO:  7028 CW 2013-11-24 2019 IK4EWX        599 15     JN4MMO        599 25
QSO:  7029 CW 2013-11-24 2020 IK4EWX        599 15     W3BGN         599 5
QSO:  7031 CW 2013-11-24 2022 IK4EWX        599 15     TM0R          599 14
QSO:  3503 CW 2013-11-24 2028 IK4EWX        599 15     YT5EA         599 15
QSO:  3505 CW 2013-11-24 2032 IK4EWX        599 15     DK3YD         599 14
QSO:  3506 CW 2013-11-24 2033 IK4EWX        599 15     OK2QX         599 15
QSO:  3507 CW 2013-11-24 2035 IK4EWX        599 15     HB9LL         599 14
QSO:  3508 CW 2013-11-24 2038 IK4EWX        599 15     SX8M          599 20
QSO:  3509 CW 2013-11-24 2039 IK4EWX        599 15     UX5D          599 16
QSO:  3509 CW 2013-11-24 2041 IK4EWX        599 15     UT5DX         599 16
QSO:  3510 CW 2013-11-24 2042 IK4EWX        599 15     OK2D          599 15
QSO:  3510 CW 2013-11-24 2043 IK4EWX        599 15     S56CW         599 15
QSO:  3511 CW 2013-11-24 2044 IK4EWX        599 15     DL6KWN        599 14
QSO:  3513 CW 2013-11-24 2046 IK4EWX        599 15     9A1P          599 15
QSO:  3514 CW 2013-11-24 2049 IK4EWX        599 15     DL8SCG        599 14
QSO:  3514 CW 2013-11-24 2050 IK4EWX        599 15     3Z1K          599 15
QSO:  3514 CW 2013-11-24 2053 IK4EWX        599 15     HA9RT         599 15
QSO:  3515 CW 2013-11-24 2055 IK4EWX        599 15     TM4Q          599 14
QSO:  3516 CW 2013-11-24 2057 IK4EWX        599 15     EW4AA         599 16
QSO:  3518 CW 2013-11-24 2058 IK4EWX        599 15     OH0V          599 15
QSO:  3518 CW 2013-11-24 2059 IK4EWX        599 15     DA0I          599 14
QSO:  3521 CW 2013-11-24 2101 IK4EWX        599 15     9A7A          599 15
QSO:  3522 CW 2013-11-24 2103 IK4EWX        599 15     E7DX          599 15
QSO:  3523 CW 2013-11-24 2104 IK4EWX        599 15     G4PIQ         599 14
QSO:  3527 CW 2013-11-24 2108 IK4EWX        599 15     YO2LIW        599 20
QSO:  3528 CW 2013-11-24 2109 IK4EWX        599 15     HF9Q          599 15
QSO:  3531 CW 2013-11-24 2112 IK4EWX        599 15     9A1A          599 15
QSO:  3532 CW 2013-11-24 2113 IK4EWX        599 15     YL6W          599 15
QSO:  3532 CW 2013-11-24 2114 IK4EWX        599 15     DR1A          599 14
QSO:  3533 CW 2013-11-24 2115 IK4EWX        599 15     EW8DJ         599 16
QSO:  3534 CW 2013-11-24 2118 IK4EWX        599 15     OV3X          599 14
QSO:  3536 CW 2013-11-24 2120 IK4EWX        599 15     DL2SAX        599 14
QSO:  3537 CW 2013-11-24 2122 IK4EWX        599 15     HA3OD         599 15
QSO:  3539 CW 2013-11-24 2125 IK4EWX        599 15     PI4CC         599 14
QSO:  3539 CW 2013-11-24 2126 IK4EWX        599 15     HG8K          599 15
QSO:  3539 CW 2013-11-24 2126 IK4EWX        599 15     OM3RRC        599 15
QSO:  3540 CW 2013-11-24 2128 IK4EWX        599 15     TC0A          599 20
QSO:  3542 CW 2013-11-24 2129 IK4EWX        599 15     UA4M          599 16
QSO:  3544 CW 2013-11-24 2132 IK4EWX        599 15     DK5QN         599 14
QSO:  3548 CW 2013-11-24 2134 IK4EWX        599 15     YT8A          599 15
QSO:  3557 CW 2013-11-24 2140 IK4EWX        599 15     ED6A          599 14
QSO:  7005 CW 2013-11-24 2144 IK4EWX        599 15     RL3A          599 16
QSO:  7030 CW 2013-11-24 2148 IK4EWX        599 15     R3KM          599 16
QSO:  7032 CW 2013-11-24 2149 IK4EWX        599 15     RW4LC         599 16
QSO:  7033 CW 2013-11-24 2150 IK4EWX        599 15     YL2QN         599 15
QSO:  7034 CW 2013-11-24 2151 IK4EWX        599 15     OG1D          599 15
QSO:  7034 CW 2013-11-24 2152 IK4EWX        599 15     G3TBK         599 14
QSO:  7037 CW 2013-11-24 2153 IK4EWX        599 15     EF2A          599 14
QSO:  7037 CW 2013-11-24 2153 IK4EWX        599 15     W1WEF         599 5
QSO:  7042 CW 2013-11-24 2157 IK4EWX        599 15     JA3YBK        599 25
QSO:  7044 CW 2013-11-24 2200 IK4EWX        599 15     GI5I          599 14
QSO:  7047 CW 2013-11-24 2205 IK4EWX        599 15     K1ZZ          599 5
QSO:  7052 CW 2013-11-24 2210 IK4EWX        599 15     HK1NA         599 9
QSO:  7057 CW 2013-11-24 2212 IK4EWX        599 15     ZD8M          599 36
QSO:  7059 CW 2013-11-24 2216 IK4EWX        599 15     N1EU          599 5
QSO:  7060 CW 2013-11-24 2218 IK4EWX        599 15     UT0AZA        599 16
QSO:  7061 CW 2013-11-24 2219 IK4EWX        599 15     VY2TT         599 5
QSO:  3557 CW 2013-11-24 2225 IK4EWX        599 15     IT9INO        599 15
QSO:  3558 CW 2013-11-24 2226 IK4EWX        599 15     DK5DQ         599 14
QSO:  3558 CW 2013-11-24 2227 IK4EWX        599 15     DL7VHP        599 14
QSO:  3559 CW 2013-11-24 2228 IK4EWX        599 15     S52ZW         599 15
QSO:  3560 CW 2013-11-24 2229 IK4EWX        599 15     G5O           599 14
QSO:  3560 CW 2013-11-24 2229 IK4EWX        599 15     OM7RU         599 15
QSO:  3561 CW 2013-11-24 2230 IK4EWX        599 15     US1U          599 16
QSO:  3561 CW 2013-11-24 2232 IK4EWX        599 15     SP2QG         599 15
QSO:  3562 CW 2013-11-24 2232 IK4EWX        599 15     LZ20TRC       599 20
QSO:  3563 CW 2013-11-24 2233 IK4EWX        599 15     OK1GK         599 15
QSO:  3563 CW 2013-11-24 2235 IK4EWX        599 15     GD6IA         599 14
QSO:  3564 CW 2013-11-24 2236 IK4EWX        599 15     OM5M          599 15
QSO:  3565 CW 2013-11-24 2236 IK4EWX        599 15     UT7E          599 16
QSO:  3570 CW 2013-11-24 2238 IK4EWX        599 15     YU1ML         599 15
QSO:  3571 CW 2013-11-24 2239 IK4EWX        599 15     SK5LW         599 14
QSO:  3572 CW 2013-11-24 2240 IK4EWX        599 15     F5VMN         599 14
QSO:  3500 CW 2013-11-24 2241 IK4EWX        599 15     YO5OHO        599 20
QSO:  3501 CW 2013-11-24 2242 IK4EWX        599 15     RL3A          599 16
QSO:  3503 CW 2013-11-24 2243 IK4EWX        599 15     YU5R          599 15
QSO:  3504 CW 2013-11-24 2244 IK4EWX        599 15     UX0FF         599 16
QSO:  3505 CW 2013-11-24 2246 IK4EWX        599 15     P3F           599 20
QSO:  3506 CW 2013-11-24 2247 IK4EWX        599 15     HG3M          599 15
QSO:  3508 CW 2013-11-24 2249 IK4EWX        599 15     LY2W          599 15
QSO:  3511 CW 2013-11-24 2251 IK4EWX        599 15     UT5UDX        599 16
QSO:  3513 CW 2013-11-24 2252 IK4EWX        599 15     LY7A          599 15
QSO:  3514 CW 2013-11-24 2254 IK4EWX        599 15     OL1C          599 15
QSO:  3515 CW 2013-11-24 2255 IK4EWX        599 15     S59ABC        599 15
QSO:  3515 CW 2013-11-24 2256 IK4EWX        599 15     EW7SM         599 16
QSO:  3516 CW 2013-11-24 2257 IK4EWX        599 15     LY4A          599 15
QSO:  3516 CW 2013-11-24 2257 IK4EWX        599 15     DL7ON         599 14
QSO:  7051 CW 2013-11-24 2300 IK4EWX        599 15     GD6IA         599 14
QSO:  7057 CW 2013-11-24 2303 IK4EWX        599 15     NQ4I          599 5
QSO:  7059 CW 2013-11-24 2305 IK4EWX        599 15     NY3A          599 5
QSO:  7063 CW 2013-11-24 2308 IK4EWX        599 15     K3STX         599 5
QSO:  7063 CW 2013-11-24 2314 IK4EWX        599 15     CN8WW         599 33
QSO:  7065 CW 2013-11-24 2315 IK4EWX        599 15     W3EF          599 5
QSO:  7065 CW 2013-11-24 2316 IK4EWX        599 15     EW1HI         599 16
QSO:  7067 CW 2013-11-24 2318 IK4EWX        599 15     VE3RZ         599 4
QSO:  7071 CW 2013-11-24 2322 IK4EWX        599 15     J73A          599 8
QSO:  7075 CW 2013-11-24 2323 IK4EWX        599 15     LY7A          599 15
QSO:  7078 CW 2013-11-24 2327 IK4EWX        599 15     W1QK          599 5
QSO:  7080 CW 2013-11-24 2328 IK4EWX        599 15     M3C           599 14
QSO:  7080 CW 2013-11-24 2329 IK4EWX        599 15     K1FWE         599 5
QSO:  7081 CW 2013-11-24 2330 IK4EWX        599 15     NE3H          599 5
QSO:  7091 CW 2013-11-24 2331 IK4EWX        599 15     K1BX          599 5
